date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,15.0692467414,15.5989535965,14.941386466,15.5350234588,6297399,14.346361016791,,,14.918019832893654,"rgba(38, 166, 154, 0.75)",1.4313152225860446,15.299889470779892,-0.161140415291032,0,,,0.0,0.0,0.0,0.0,58.51362708691927,12.604314346975272,True,False,True,False,False,2.920710960082708
2023-11-10 00:00:00+00:00,14.4573439949,15.3158344153,14.0280987847,15.2793029081,4987216,14.354121344419811,,,14.897273679077072,"rgba(38, 166, 154, 0.75)",1.355301135273911,15.23192796332304,-0.5715216701759003,0,,,0.0,0.0,0.0,0.0,55.4313689377425,9.657679859659865,True,False,True,False,False,0.7778912479811879
2023-11-17 00:00:00+00:00,14.2381549514,14.9048549587,13.5623220672,14.4573439949,3968435,14.351297417638053,,,14.871447341286192,#000000,1.2613801341817674,15.164980568320289,-0.7347710589413252,0,,,0.0,0.0,0.0,0.0,52.81166191712173,7.219038824686955,True,False,False,False,False,0.023768631394879947
2023-11-24 00:00:00+00:00,14.2381549514,14.694798792,13.7997768644,14.5304070094,3377401,14.34917832316503,,,14.852035829563803,#000000,1.2130776298079506,15.11565776112067,-0.7233690475848537,0,,,0.0,0.0,0.0,0.0,50.94044261667833,5.51991521081748,False,False,False,False,False,0.023768631394879947
2023-12-01 00:00:00+00:00,13.9276371397,14.9368200276,13.8819727557,14.1376933064,9172316,14.34405796765788,,,14.807727688383393,#000000,1.1828562464195747,15.006943346838192,-0.9124576299150283,7,0.25914528649207536,1.8140170054445275,0.0,0.0,0.0,0.0,48.97607256415661,3.7231781462927813,False,False,False,False,False,0.0
2023-12-08 00:00:00+00:00,13.3340001469,14.0189659079,13.0052165816,13.7815111107,6660735,14.312216945035788,,,14.560375045557754,#000000,1.154298017160345,14.592303889899293,-1.0901030100483151,7,0.2604105574868777,1.8228739024081437,0.0,0.0,0.0,0.0,46.456715319275744,1.3957687324556787,False,True,False,False,False,0.0
2023-12-15 00:00:00+00:00,13.5805878209,13.6810494658,13.0144407872,13.379664531,3780584,14.294592267705148,,,14.530774523534703,"rgba(239, 83, 80, 1.0)",1.1386721043769679,14.536000734436344,-0.8390588562447526,7,0.26088850323980356,1.8262195226786249,0.0,0.0,0.0,0.0,45.306213558746116,0.3779723855169621,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,13.611297767,14.0882178008,13.5826825649,13.9451417907,2403838,14.287930535011375,,,14.526783520222951,"rgba(239, 83, 80, 1.0)",1.136612453302934,14.526405570272471,-0.8051185789960492,7,0.26103181014033544,1.827222670982348,0.0,0.0,0.0,0.0,44.56732386789858,-0.2981529247501058,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,13.2679153426,13.9928337941,13.2583769419,13.8592961846,3559684,14.273750600861613,,,14.504476130097402,"rgba(239, 83, 80, 1.0)",1.1341294239495203,14.485264745955014,-1.073377850576953,7,0.260420000297352,1.8229400020814641,0.0,0.0,0.0,0.0,43.34455673323477,-1.4862229279699264,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,13.5636057636,13.6494513697,13.1343777331,13.4396065548,2911523,14.261692685508548,,,14.48504149610849,"rgba(239, 83, 80, 1.0)",1.1120146679777687,14.450523448688333,-0.7975773257570594,7,0.25979225602824535,1.8185457921977175,0.0,0.0,0.0,0.0,43.32267445241054,-1.5611125980934588,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,13.5063753595,13.7829889791,13.0437629266,13.1439161337,2952399,14.249750636969924,,,14.466320145021216,"rgba(239, 83, 80, 1.0)",1.1106111393357798,14.417704040176574,-0.8205650460354735,7,0.2589865134716565,1.8129055943015957,0.0,0.0,0.0,0.0,43.18040178593149,-1.8161293378925905,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,13.4968369588,13.6303745683,13.1725313358,13.5254521609,2233418,14.240824426226876,,,14.452562722553278,"rgba(239, 83, 80, 1.0)",1.0976979748757776,14.394006080238748,-0.817318736094305,7,0.2582763721486686,1.8079346050406802,0.0,0.0,0.0,0.0,43.05643626923923,-2.0978143727166767,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,14.1454482049,14.1836018076,13.5063753595,13.5159137602,2904042,14.23668025128653,,,14.450589016407806,"rgba(239, 83, 80, 1.0)",1.0845941935522772,14.389784894240723,-0.22527936328007528,7,0.25820744391147593,1.8074521073803316,0.0,0.0,0.0,0.0,44.88859653325507,-2.0978143727166767,False,True,False,True,False,0.06731938235498092
2024-02-02 00:00:00+00:00,13.3251457466,14.1740634069,13.2679153426,14.0977562015,1977180,14.230558666648799,,,14.441806073619427,"rgba(239, 83, 80, 1.0)",1.0669959190104519,14.374904100398307,-0.9838447693144586,7,0.2588437375744433,1.811906163021103,0.0,0.0,0.0,0.0,44.257188009784734,-2.0978143727166767,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,13.9832953934,14.0405257974,13.2631461422,13.3537609487,1333840,14.227591834063327,,,14.438179371780624,"rgba(239, 83, 80, 1.0)",1.0611719432846227,14.368709811594853,-0.36319695468190294,7,0.2591842161549164,1.8142895130844146,0.0,0.0,0.0,0.0,45.534720972100025,-2.0978143727166767,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,14.0691409995,14.202678609,13.6494513697,13.9451417907,1588634,14.225690605790206,,,14.436921314431448,#000000,1.056077127513563,14.366365760917999,-0.2814422864339344,7,0.2594437492343202,1.8161062446402412,0.0,0.0,0.0,0.0,46.6601741613022,-2.0978143727166767,False,True,False,False,True,0.0
2024-02-23 00:00:00+00:00,13.8116041812,14.0834486005,13.7829889791,14.0691409995,1699932,14.223042830444832,,,14.434134093335384,#000000,1.053492316058537,14.361587829809682,-0.5220575795629465,6,0.24304184340122814,1.4582510604073688,0.0,0.0,0.0,0.0,46.83312736896786,-2.0978143727166767,False,True,False,False,True,0.0
2024-03-01 00:00:00+00:00,14.0596025988,14.2109770176,13.7829889791,13.7829889791,1647767,14.221473541727281,,,14.433122077732504,#000000,1.0529627152902938,14.35973342787068,-0.28503462156106457,6,0.24399257619407463,1.4639554571644477,0.0,0.0,0.0,0.0,47.6199929534902,-2.0978143727166767,False,True,False,False,True,0.0
2024-03-08 00:00:00+00:00,13.9832953934,14.2217554103,13.9168127407,14.0977562015,1714377,14.220045810764962,,,14.4322184670951,#000000,1.0524859300393286,14.35808518904661,-0.35609957810324827,6,0.2453661169651348,1.4721967017908089,0.0,0.0,0.0,0.0,47.97935348869744,-6.116657421287982,False,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,14.5460610334,14.5603686344,13.8879113866,13.9928337941,1743452,14.220933054650578,,,14.435298341255956,#000000,1.0326481999972554,14.36281492938879,0.17745259616168996,6,0.2490551282967539,1.4943307697805235,0.0,0.0,0.0,0.0,49.719506768437896,-4.303613131219443,False,False,False,False,True,1.6624943968711179
2024-03-22 00:00:00+00:00,14.555599434,14.822674653,14.5079074306,14.6605218415,2314520,14.225199608836165,,,14.444323011496849,#000000,1.0306520093149014,14.37689203733533,0.17339256611303866,6,0.25078396794464436,1.504703807667866,0.0,0.0,0.0,0.0,50.986632257993165,-2.9871151386596324,False,False,False,False,True,1.697870422260717
2024-03-29 00:00:00+00:00,14.822674653,14.8608282557,14.6032914374,14.6128298381,904163,14.227385747357703,,,14.448556098751308,#000000,1.0300945694765857,14.383481502385022,0.42636197066657844,6,0.25242466398192653,1.5145479838915592,0.0,0.0,0.0,0.0,52.577290118352764,-1.383555754352905,True,False,False,False,True,2.694392310430615
2024-04-05 00:00:00+00:00,15.3282098889,15.4665166987,14.794059451,14.8322130537,2109065,14.236498678203192,,,14.46487006739485,"rgba(38, 166, 154, 1.0)",1.0294694588433613,14.408906952899688,0.89298708971238,6,0.2567704272145051,1.5406225632870307,0.0,0.0,0.0,0.0,54.90464120309987,0.8882842639801467,True,False,True,False,True,4.544416590528506
2024-04-12 00:00:00+00:00,15.356825091,15.6142665252,15.1279034747,15.356825091,1853452,14.245761011256278,,,14.591382925149146,"rgba(38, 166, 154, 1.0)",1.0098987506383124,14.618550123037366,0.7310385991625421,6,0.2605099608364985,1.5630597650189912,0.0,0.0,0.0,0.0,56.63196533523379,2.5414002745884687,True,False,True,False,True,4.648384385586773
2024-04-19 00:00:00+00:00,14.8894434578,15.414055495,14.8751358567,15.2614410842,1830466,14.252296732805771,,,14.581678264152249,"rgba(38, 166, 154, 1.0)",0.9977271425996873,14.595468591055091,0.29464455179491805,6,0.2643925263057178,1.5863551578343067,0.0,0.0,0.0,0.0,56.264601941238,2.5414002745884687,True,False,True,False,True,2.7365192335556046
2024-04-26 00:00:00+00:00,15.1755954781,15.2519026835,14.5937530367,14.7272906462,995435,14.255578950804935,,,14.580722412191005,"rgba(38, 166, 154, 1.0)",1.0064702733247448,14.591733557276584,0.5801084605258174,6,0.27213534380804694,1.6328120628482816,0.0,0.0,0.0,0.0,56.727926414595245,2.6532046516215004,True,False,True,False,True,3.8041814481050658
2024-05-03 00:00:00+00:00,14.4792922286,15.1946722794,14.4268310249,15.146980276,1899782,14.259239094603986,,,14.568485317168335,"rgba(38, 166, 154, 1.0)",1.0068471430583161,14.56556025233593,-0.0856813512663785,6,0.286874843788462,1.721249062730772,0.0,0.0,0.0,0.0,54.92288506787318,2.6532046516215004,True,False,True,False,True,1.0155385572349722
2024-05-10 00:00:00+00:00,14.5079074306,14.7082138449,14.4125234239,14.5746762354,882623,14.260319606706823,,,14.562462688574575,#000000,1.00811657022529,14.553153084171484,-0.0448813707737917,6,0.3072003011603846,1.8432018069623077,0.0,0.0,0.0,0.0,53.7136848422844,2.6532046516215004,True,False,False,False,False,1.1251642843548666
2024-05-17 00:00:00+00:00,14.7845210503,14.8035978517,14.2885242151,14.555599434,862693,14.261674451488185,,,14.559527372814864,#000000,1.0021220708330416,14.546720966134126,0.237296524133229,6,0.3113400697134584,1.8680404182807504,0.0,0.0,0.0,0.0,53.62939508820362,2.6532046516215004,True,False,False,False,False,2.189350292667214
2024-05-24 00:00:00+00:00,14.4792922286,14.8894434578,14.2932934154,14.7272906462,1899935,14.264043398568491,,,14.553138518142084,#000000,0.9955664148870739,14.533133886359597,-0.05408143239314032,6,0.2942906888365418,1.765744133019251,0.0,0.0,0.0,0.0,52.6321922844301,6.634835968397397,False,False,False,False,False,0.9573334885112992
2024-05-31 00:00:00+00:00,14.5079074306,14.9170094357,14.4220618245,14.7654442489,929109,14.265431283019248,,,14.552041273711911,#000000,0.9957496721096692,14.530382486725108,-0.022570990234413852,6,0.3023831767343356,1.8142990604060136,0.0,0.0,0.0,0.0,52.00721548443171,5.94542319859346,False,False,False,False,False,1.0702152785629728
2024-06-07 00:00:00+00:00,14.1454482049,14.4220618245,13.7734505785,14.4220618245,1035059,14.264766797538993,,,14.542888693257364,#000000,0.9954882646806557,14.378116605196439,-0.23372289614190275,6,0.30692187902719575,1.8415312741631746,0.0,-1.0,13.773451,140.0,50.45404839781787,4.366326652112662,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,14.6223682388,14.8131362523,14.231293811,14.2503706124,888638,14.265855855484595,,,14.542038250075535,#000000,0.9909919202764688,14.427270712589646,0.19687095547249805,6,0.3078538873386966,1.8471233240321796,0.0,0.0,0.0,0.0,50.83579140827994,4.366326652112662,False,False,False,False,False,1.5070322025878156
2024-06-21 00:00:00+00:00,14.9562122625,15.1517494764,14.7034446445,14.7082138449,726234,14.26790388385766,,,14.545598996312776,#000000,0.9956118184087702,14.47528491270914,0.4830470479543902,6,0.3090666118214913,1.8543996709289479,0.0,0.0,0.0,0.0,52.04869997312446,4.366326652112662,False,False,False,False,False,2.811046132334159
2024-06-28 00:00:00+00:00,15.118365074,15.2519026835,14.9943658652,14.9943658652,1177444,14.272105615951968,,,14.55409184728515,#000000,1.0021304020021387,14.53747114557794,0.5796590216817105,6,0.31387678264678986,1.8832606958807392,0.0,0.0,0.0,0.0,53.35532930374701,4.366326652112662,False,False,False,False,True,3.440348640253866
2024-07-05 00:00:00+00:00,15.4426706971,15.6300048864,15.1851338788,15.2614410842,1451459,14.279024183691066,15.419269820766667,,14.663834614924959,"rgba(38, 166, 154, 1.0)",1.0125275596225038,14.81266706203074,0.6222088762740849,6,0.31254171409111703,1.875250284546702,0.0,0.0,0.0,0.0,55.13731311116109,1.3197550823627893,True,False,True,False,True,4.691190421100039
2024-07-12 00:00:00+00:00,15.1565186767,15.3806710926,15.0372886683,15.3377482896,1535276,14.284808187229906,15.302185253808954,,14.660041032899633,"rgba(38, 166, 154, 1.0)",1.0093340080837319,14.814540912241483,0.33881526008201873,6,0.31475349884873066,1.888520993092384,0.0,0.0,0.0,0.0,55.37495552006451,1.58574944538028,True,False,True,False,True,3.4564404473815564
2024-07-19 00:00:00+00:00,14.7082138449,15.1660570774,14.6748294425,15.146980276,1600323,14.288516164311876,15.144323207104502,,14.645633280366509,"rgba(38, 166, 154, 1.0)",1.010601659449773,14.773929265055882,-0.06502603626404252,6,0.31727780212463474,1.9036668127478085,0.0,0.0,0.0,0.0,54.063821789376,1.58574944538028,True,False,True,False,True,1.5600768954690842
2024-07-26 00:00:00+00:00,14.4220618245,14.6939062439,14.2885242151,14.5651378347,1276950,14.28945219777919,14.997082381573513,,14.626805193755294,#000000,1.0069912618294383,14.717028250419759,-0.2929185556028383,6,0.322084480536822,1.932506883220932,0.0,0.0,0.0,0.0,52.26306077235185,1.58574944538028,False,False,False,False,False,0.3734647217036553
2024-08-02 00:00:00+00:00,13.9546801913,14.7559058483,13.8068349808,14.4888306293,1235334,14.28886551653195,14.853594833879592,,14.605206285529768,#000000,1.0037984322046647,14.651911605978647,-0.6945930500681323,7,0.3068741616713599,2.148119131699519,0.0,0.0,0.0,0.0,49.68872521245536,3.607080481700841,False,True,False,False,False,0.0
2024-08-09 00:00:00+00:00,14.4220618245,14.4301694651,13.6876049724,13.7162201744,1883833,14.288038806525071,14.712325962345737,,14.581892729232383,#000000,1.0034683919676284,14.59150367056248,-0.16885618662111854,7,0.307711624197151,2.1539813693800567,0.0,0.0,0.0,0.0,49.33904857076331,3.296454992614102,False,True,False,False,False,0.39251742350482033
2024-08-16 00:00:00+00:00,14.4125234239,14.851289855,14.3457546191,14.5842146361,1433948,14.289466162881123,14.688126110526127,,14.578561996697339,#000000,0.9995638563664603,14.616481439779612,-0.2040470096838288,7,0.3080932784688673,2.156652949282071,0.0,0.0,0.0,0.0,49.061526351353194,3.0021738329499925,False,True,False,False,False,0.35320641615900783
2024-08-23 00:00:00+00:00,14.2694474137,14.4506770266,13.7352969758,14.4220618245,2962280,14.287851773065205,14.569381876283305,,14.554844604010283,#000000,0.9634061966985237,14.52647872488874,-0.2667943304387654,7,0.30841230762054794,2.1588861533438357,0.0,0.0,0.0,0.0,48.43204783120621,2.332716238841641,False,True,False,False,False,0.0
2024-08-30 00:00:00+00:00,14.0023721947,14.6605218415,13.964218592,14.6414450401,2239219,14.287159231554654,14.51771983604522,,14.54314597541304,#000000,0.9376090116085495,14.491028658086803,-0.521172959449772,7,0.308659650959084,2.160617556713588,0.0,0.0,0.0,0.0,47.19592567739073,1.072637592941966,False,True,False,False,False,0.0
2024-09-06 00:00:00+00:00,13.0962241304,13.6303745683,12.9436097195,13.6303745683,3264517,14.273704421575717,14.29395831272251,,14.486262501875157,"rgba(239, 83, 80, 1.0)",0.9409093700930569,14.282568120215144,-1.2608483107122357,7,0.3112885577242047,2.179019904069433,0.0,0.0,0.0,0.0,44.095434670271274,-1.9372106251581016,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,13.2202233392,13.3920099354,12.5620736924,13.0103785243,2595238,14.261602901298438,14.144629505020436,,14.305041466411433,"rgba(239, 83, 80, 1.0)",0.9478154642073267,13.805829301911995,-0.6178480778447167,7,0.3104025717151987,2.172818002006391,0.0,-1.0,12.562074,171.0,42.338241014691384,-3.5908992846144017,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,13.7066817737,13.7829889791,13.2774537432,13.3251457466,2273435,14.255788368467151,14.091450689895726,,14.313072047379915,"rgba(239, 83, 80, 1.0)",0.9501363785689909,13.834373294541617,-0.13439283425178894,7,0.3109157736384217,2.176410415468952,0.0,0.0,0.0,0.0,42.77829404450955,-3.5908992846144017,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,13.344222548,13.9451417907,13.048532127,13.6494513697,3228910,14.245965322372921,14.014202437553799,,14.293105728393964,"rgba(239, 83, 80, 1.0)",0.9533717826381507,13.796933512115233,-0.4748524891962936,8,0.2858359813259728,2.2866878506077826,0.0,0.0,0.0,0.0,42.2035670443656,-3.6882676526147478,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,14.4220618245,14.6223682388,13.1820697365,13.2869921439,4334160,14.243234288030754,14.022686363950802,,14.31263808112258,"rgba(239, 83, 80, 0.75)",0.9489086997761629,13.876742045481606,0.5746809773659245,7,0.2976544342134817,2.083581039494372,0.0,0.0,0.0,0.0,44.91214057187227,-3.6882676526147478,False,True,False,True,True,0.6963797455025933
2024-10-11 00:00:00+00:00,14.6414450401,15.0039042659,13.93560339,14.6414450401,2901275,14.246245060369626,14.06544706314693,,14.35480780246657,#000000,0.9298046420343737,14.058891056680604,0.6265337438462263,7,0.2666136054562978,1.8662952381940847,0.0,0.0,0.0,0.0,47.38024022309325,-6.942381716446121,False,True,False,False,True,1.5570863464258764
2024-10-18 00:00:00+00:00,13.5349905615,14.5079074306,13.3919145514,14.3934466225,2319863,14.242588464131327,14.049329250924378,,14.31894323147278,#000000,0.9088768375003328,13.975367072267511,-0.4845282579526067,7,0.2661390827707092,1.8629735793949642,0.0,0.0,0.0,0.0,46.50036222250054,-6.942381716446121,False,True,False,False,True,0.0
2024-10-25 00:00:00+00:00,14.0882178008,14.1263714035,13.6017593663,13.7162201744,1637437,14.240795080424705,14.044587402266378,,14.31084823432436,#000000,0.8926306064874754,13.962352108283456,0.14100535159983976,8,0.33877710390549065,2.710216831243925,0.0,0.0,0.0,0.0,47.219754114102386,-6.942381716446121,False,True,False,False,True,0.0
2024-11-01 00:00:00+00:00,13.6303745683,13.9737569927,13.105762531,13.2488385412,2552611,14.234678172347166,14.014839204196733,,14.282692721367352,#000000,0.8834117115866473,13.79249856898447,-0.18352032077239244,8,0.3383666988740003,2.7069335909920023,0.0,0.0,0.0,0.0,46.75527641484842,-6.942381716446121,False,True,False,False,True,0.0
2024-11-08 00:00:00+00:00,13.8688345852,14.3171394171,13.7925273798,13.9832953934,2599934,14.232452721346913,14.013518689692122,,14.281187584057953,#000000,0.8690102846821969,13.854678611101312,0.0162897658959991,8,0.3413975930437909,2.7311807443503273,0.0,0.0,0.0,0.0,47.00672024914245,-6.942381716446121,False,True,False,False,True,0.0
2024-11-15 00:00:00+00:00,13.2488385412,13.6971433731,13.2106849385,13.5063753595,1561289,14.22779857106484,13.991676608893268,,14.264314743707784,"rgba(239, 83, 80, 0.75)",0.8571567102695471,13.803220955259079,-0.6467690300000618,8,0.3423707577825075,2.73896606226006,0.0,0.0,0.0,0.0,45.89844436220706,-6.942381716446121,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,14.0882178008,14.1645250063,13.4586833561,13.4586833561,1136377,14.22650780771267,13.989507050248688,,14.262613145866455,#000000,0.8428736422021447,13.81253151519861,0.3270790208614362,8,0.3427203320858198,2.7417626566865585,0.0,0.0,0.0,0.0,47.06800400863149,-6.942381716446121,False,True,False,False,True,0.0
2024-11-29 00:00:00+00:00,13.6208361676,13.9260649893,13.4872985581,13.8402193832,858607,14.224861875340405,13.98380329600481,,14.25835180705762,#000000,0.8246327170583958,13.806542815649273,-0.22519922410029958,8,0.34232378420451204,2.7385902736360963,0.0,0.0,0.0,0.0,46.944008156358585,-6.942381716446121,False,True,False,False,True,0.0
2024-12-06 00:00:00+00:00,13.344222548,13.964218592,13.3060689453,13.639912969,1834516,14.220486705151304,13.967022195634463,,14.246155037420454,#000000,0.8151776098304251,13.782229017547822,-0.5373141561615481,8,0.3430464810068199,2.744371848054559,0.0,0.0,0.0,0.0,46.31112317068714,-6.942381716446121,False,True,False,False,True,0.0
2024-12-13 00:00:00+00:00,14.0500641981,14.1072946022,13.344222548,13.5445289622,978925,14.219176684072387,13.9643991252193,,14.2441681513614,#000000,0.8056370918116189,13.785616058653572,0.32824722463034645,8,0.34306899757000575,2.744551980560046,0.0,0.0,0.0,0.0,47.44563527673647,-6.511197042278312,False,True,False,False,True,0.0
2024-12-20 00:00:00+00:00,13.8497577839,14.0786794002,13.639912969,14.0405257974,1078720,14.21782614832738,13.962098628988494,,14.2423475517151,#000000,0.803100735158814,13.789898519815479,0.07453518775908426,8,0.34294282556754985,2.7435426045403988,0.0,0.0,0.0,0.0,47.83015128481173,-6.023760513131748,False,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,13.98,14.09,13.665,13.8,673895,14.217116324022617,13.961438046874589,,14.241719048015467,#000000,0.8027683294812629,13.79393832490584,0.23177505671454546,8,0.34309619120014156,2.7447695296011325,0.0,0.0,0.0,0.0,48.400831819552806,-5.345273174346239,False,False,False,False,True,0.0
2025-01-03 00:00:00+00:00,14.69,14.73,14.04,14.16,1285898,14.218303568710867,13.974245486075672,,14.249972711987205,#000000,0.8032298948093635,13.83165119750377,1.0686215839861728,8,0.3451448328501156,2.761158662800925,0.0,0.0,0.0,0.0,50.32346255728274,-3.3867138302097217,False,False,False,False,True,1.956094904922356
2025-01-10 00:00:00+00:00,15.2,15.42,14.545,14.78,1272473,14.221934529309172,13.99970956530415,,14.266462571695973,#000000,0.8066523768854063,13.892875752282546,1.6204306652692662,9,0.35811457355681386,3.223031162011325,0.0,0.0,0.0,0.0,52.66108132958439,-1.0914542391837045,True,False,False,False,True,3.7698007964980533
2025-01-17 00:00:00+00:00,15.54,15.925,15.3,15.35,2551828,14.23372335946843,14.07138566107118,15.588333333333335,14.418521961896728,"rgba(38, 166, 154, 1.0)",0.8146263609343997,14.451747316443818,1.3358918097223424,9,0.3550949863947315,3.1958548775525837,0.0,0.0,0.0,0.0,54.93531320346224,1.0846076991892986,True,False,True,False,True,4.952992543183896
2025-01-24 00:00:00+00:00,14.98,15.32,14.89,15.19,1476634,14.237844580086422,14.096624560354433,15.395894419921714,14.4164567734253,"rgba(38, 166, 154, 1.0)",0.8165838904009767,14.44431472762436,0.6560076419246985,9,0.3547229747311383,3.1925067725802445,0.0,0.0,0.0,0.0,55.12994550676462,1.253601965038186,True,False,True,False,True,2.7815390168425935
2025-01-31 00:00:00+00:00,14.72,14.97,14.48,14.94,1984886,14.24106493257565,14.117350059076328,15.173895446153013,14.408632333895369,"rgba(38, 166, 154, 1.0)",0.8169964606548124,14.418822015754378,0.3686405006017192,9,0.35425491211882837,3.1882942090694555,0.0,0.0,0.0,0.0,54.64216255082953,1.253601965038186,True,False,True,False,True,1.793442884117706
2025-02-07 00:00:00+00:00,14.3,14.85,14.18,14.79,1798259,14.242273210538428,14.126832724750377,15.005717516254977,14.398704498578937,#000000,0.8082256772484073,14.38810270029809,-0.10900754922564865,9,0.35536921253724446,3.1983229128352,0.0,0.0,0.0,0.0,53.31827845680228,1.253601965038186,True,False,False,False,True,0.21838492957373035
2025-02-14 00:00:00+00:00,14.3,14.775,14.25,14.48,1080706,14.242986471920986,14.132242077027717,14.937166944828265,14.395278904170283,#000000,0.7926457115547832,14.377116585992358,-0.09729010687649091,10,0.3407949115036209,3.407949115036209,0.0,0.0,0.0,0.0,52.37264696106853,1.253601965038186,True,False,False,False,False,0.21838492957373035
2025-02-21 00:00:00+00:00,14.2,14.78,14.19,14.3,700297,14.243326460466587,14.135080269682753,14.897221677590005,14.393041454447191,#000000,0.7584412561244239,14.370062833497693,-0.22422677053026044,11,0.326122254733856,3.587344802072416,0.0,0.0,0.0,0.0,51.45190127300169,1.253601965038186,True,False,False,False,False,0.0
2025-02-28 00:00:00+00:00,14.19,14.35,13.85,14.27,1962078,14.242596889769741,14.134928230725395,14.766941329499044,14.380508975005645,#000000,0.7287004920783533,14.333985845477677,-0.19759262830605562,11,0.32800672033469586,3.6080739236816544,0.0,0.0,0.0,0.0,50.7684428337012,4.573286193548775,True,False,False,False,False,0.0
2025-03-07 00:00:00+00:00,13.61,14.35,13.24,14.08,2009190,14.239261629216998,14.122986932428248,14.61383505341663,14.359211311045245,#000000,0.7032531640317781,14.19539485050741,-0.8324098353874718,11,0.3274312185628319,3.601743404191151,0.0,0.0,0.0,0.0,48.844757839303064,2.66874829991211,False,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,13.61,13.71,13.33,13.57,831375,14.237398804919389,14.116022701494387,14.55239494760298,14.349405785724494,#000000,0.7049781966046946,14.158284000961391,-0.7777318555411058,11,0.3265743382800219,3.5923177210802413,0.0,0.0,0.0,0.0,47.47069712901869,1.3247411827948952,False,True,False,False,False,0.0
2025-03-21 00:00:00+00:00,13.87,13.895,13.61,13.78,824292,14.236207607674466,14.112160523545318,14.511193831791072,14.34311810450405,#000000,0.6822164418662668,14.149338308837017,-0.40945701641675675,10,0.29742467399663125,2.9742467399663126,0.0,0.0,0.0,0.0,47.28971662092195,1.1164483901630504,False,True,False,False,False,0.0
2025-03-28 00:00:00+00:00,13.97,14.18,13.895,13.93,991327,14.235498924605574,14.110788817790793,14.480850594074559,14.339079058608613,#000000,0.6431998252436304,14.155776205764727,-0.28883124415395894,10,0.2984529767161307,2.984529767161307,0.0,0.0,0.0,0.0,47.4674694512962,1.1164483901630504,False,True,False,False,False,0.0
2025-04-04 00:00:00+00:00,12.81,14.44,12.41,14.08,2681699,14.226773693229912,14.078019938437485,14.301879623036307,14.303241053665689,"rgba(239, 83, 80, 1.0)",0.6237004237408755,13.801553952146474,-1.5897920129655505,10,0.2995457946679654,2.995457946679654,0.0,0.0,0.0,0.0,44.84593289800021,-1.3679826255980672,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,12.49,13.32,11.59,12.47,5254333,14.1976334097909,13.969687295788555,13.902539815387236,14.070017327440468,"rgba(239, 83, 80, 1.0)",0.6454502413674664,13.049948855786033,-0.867532181256469,10,0.2997795407886309,2.9977954078863087,0.0,0.0,0.0,0.0,42.360519595290675,-3.7534068403131258,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,12.97,13.07,12.42,12.63,803339,14.194155072455365,13.957989925246782,13.867684585610382,14.064199906422004,"rgba(239, 83, 80, 1.0)",0.6588515094256694,13.050880920057,-0.12276046863352423,10,0.30048039844494284,3.0048039844494285,0.0,0.0,0.0,0.0,42.09206851756571,-3.9913427536729316,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,12.93,13.045,12.23,12.74,1465517,14.187464924928339,13.935703707171562,13.804844503937549,14.049879406959622,"rgba(239, 83, 80, 1.0)",0.6733362834160425,13.037323714338623,-0.15939095661700675,10,0.2999546404222545,2.999546404222545,0.0,0.0,0.0,0.0,41.81368184905737,-4.2923386774170424,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,12.16,12.91,11.95,12.87,1251863,14.18025752219569,13.911245562828517,13.73856542260003,14.028555393415338,"rgba(239, 83, 80, 1.0)",0.7102059107338472,12.988423288305661,-1.1664550742046926,10,0.29493981030983546,2.9493981030983547,0.0,0.0,0.0,0.0,40.07373575731484,-6.015285107581121,False,True,False,True,False,0.0
