date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,152.6156621876,156.5389553368,142.3727337295,152.4656149805,337527,,,,,150.50911708463335,"rgba(239, 83, 80, 0.5)",,173.16089205207837,,0,,,-1.0,0.0,142.37273,39.0,24.39522448523644,-19.84136272276412,False,False,False,True,False,
2022-05-20 00:00:00+00:00,162.006852088,162.259196185,148.0965933633,151.1063638107,388011,,,,,154.22329050103392,"rgba(239, 83, 80, 0.5)",,172.20376549472837,,0,,,0.0,0.0,0.0,0.0,25.57497904181258,-19.84136272276412,False,False,False,True,False,
2022-05-27 00:00:00+00:00,171.1950369435,172.2012358614,154.6986704738,164.5046967701,231497,,,,,157.07961161810755,"rgba(239, 83, 80, 0.5)",,172.42916913679622,,0,,,0.0,0.0,0.0,0.0,28.07436622046856,-19.84136272276412,False,False,False,True,True,
2022-06-03 00:00:00+00:00,170.0034855934,172.5366355007,164.3546495631,169.8181331611,186052,,,,,159.01409784356454,"rgba(239, 83, 80, 0.5)",,172.67231077579078,,0,,,0.0,0.0,0.0,0.0,29.75033560152358,-19.84136272276412,False,False,False,True,True,
2022-06-10 00:00:00+00:00,160.6387746119,175.4757954977,154.4603602037,171.3186052317,182876,,,,,159.6362354859814,"rgba(239, 83, 80, 0.5)",,166.16603367312928,,0,,,0.0,0.0,0.0,0.0,30.1153787357041,-19.84136272276412,False,False,False,True,True,
2022-06-17 00:00:00+00:00,150.6209169644,160.5681641615,146.7770605719,155.0870279508,329621,,,,,158.24637161945384,"rgba(239, 83, 80, 0.5)",,163.26272575970512,,0,,,0.0,0.0,0.0,0.0,29.58233206940841,-19.84136272276412,False,False,False,True,True,
2022-06-24 00:00:00+00:00,167.9293036135,170.5771955027,152.8274935387,154.4338812848,363204,,,,,159.24157699271308,"rgba(239, 83, 80, 0.5)",,164.0331905168184,,0,,,0.0,0.0,0.0,0.0,32.11642217204425,-23.49955217300241,False,False,False,True,True,
2022-07-01 00:00:00+00:00,153.3570719166,169.3768178463,146.6843843558,169.2532495581,288915,,,,,158.89493215676657,"rgba(239, 83, 80, 0.5)",,159.78281037375726,,0,,,0.0,0.0,0.0,0.0,32.67758215867535,-22.861078130298107,False,False,False,True,True,
2022-07-08 00:00:00+00:00,154.4162286722,159.7120124507,148.4761245341,151.4770686752,204786,,,,,158.5123798876114,"rgba(239, 83, 80, 0.5)",,159.14632836671151,,0,,,0.0,0.0,0.0,0.0,33.24368217837055,-22.180201564233734,False,False,False,True,True,
2022-07-15 00:00:00+00:00,159.3324812799,160.3033749726,146.9138683195,152.1655205664,368471,,,,,158.12922035908218,"rgba(239, 83, 80, 0.5)",,158.72886501030212,,0,,,0.0,0.0,0.0,0.0,34.428689290227595,-20.887375552014277,False,False,False,True,True,
2022-07-22 00:00:00+00:00,167.8586931631,171.2303421687,156.5521947962,160.3563328104,249742,,,,,158.69436611466386,"rgba(239, 83, 80, 0.5)",,159.67481572727007,,0,,,0.0,0.0,0.0,0.0,36.564834372591335,-18.702438545092303,False,False,False,True,True,
2022-07-29 00:00:00+00:00,183.4540724841,184.4588374216,167.7174722624,169.5003861344,216199,,,,,159.97655354869994,"rgba(239, 83, 80, 0.5)",,161.49602548493456,,0,,,0.0,0.0,0.0,0.0,40.145593698035526,-15.197844538679632,False,False,False,True,True,
2022-08-05 00:00:00+00:00,182.3781737457,192.843734201,177.4788332097,180.9288225527,274692,,,,,161.81640999194056,"rgba(239, 83, 80, 0.5)",,163.86598227659437,,0,,,0.0,0.0,0.0,0.0,42.57607398667505,-12.875103990759925,False,False,False,True,True,
2022-08-12 00:00:00+00:00,193.9463081147,194.6309709483,177.6166549489,184.4766208718,227856,,,,,163.40955274066854,"rgba(239, 83, 80, 0.5)",,165.78316734430464,,0,,,0.0,0.0,0.0,0.0,45.69974753286965,-9.919569924714025,False,False,False,True,True,
2022-08-19 00:00:00+00:00,187.9710688403,197.8675588886,186.3260996949,192.4969569217,218355,,,190.72157580793336,,177.79860313222684,#000000,,173.2975767872643,,0,,,0.0,1.0,197.86755,57.0,47.17049114994931,-8.570187553407514,False,False,False,False,True,
2022-08-26 00:00:00+00:00,177.0964890299,186.6373100737,176.4296096466,184.6544553741,225717,,,185.29960095772213,,175.48660316184683,#000000,,172.61125924627075,,0,,,0.0,0.0,0.0,0.0,46.93653193171411,-8.570187553407514,False,False,False,False,True,
2022-09-02 00:00:00+00:00,165.3238449834,181.0177398038,164.0790034679,175.9138895902,267587,,,179.59959621996404,,172.76762176536545,"rgba(239, 83, 80, 0.5)",,171.25922243516933,,0,,,0.0,0.0,0.0,0.0,45.53758415285522,-8.570187553407514,False,False,False,True,True,
2022-09-09 00:00:00+00:00,175.2470102069,177.8078270388,162.727461251,165.2616029076,166479,,,178.14509352377505,,172.14586889480591,"rgba(239, 83, 80, 0.5)",,171.00142958865888,,0,,,0.0,0.0,0.0,0.0,45.82162005651694,-8.570187553407514,False,False,False,True,True,
2022-09-16 00:00:00+00:00,165.2704946327,179.0082099288,161.8160594272,177.5499670106,325412,,,175.59088744393202,,170.95092742294815,"rgba(239, 83, 80, 0.5)",,170.3401592492029,,0,,,0.0,0.0,0.0,0.0,45.00022412536029,-8.570187553407514,False,False,False,True,True,
2022-09-23 00:00:00+00:00,152.359709772,172.6595181997,148.7141024766,163.687767563,240793,,,172.6434112460523,,169.2861517060391,"rgba(239, 83, 80, 0.5)",,169.1141522066506,,0,,,0.0,0.0,0.0,0.0,43.22922513824207,-8.570187553407514,False,False,False,True,False,
2022-09-30 00:00:00+00:00,141.840798966,155.3917880347,141.3695375351,152.3419263217,292840,,,168.18591818615434,,166.5403493364646,"rgba(239, 83, 80, 0.5)",,166.89544735251545,,0,,,0.0,0.0,0.0,0.0,41.10277697016842,-3.408408429779719,False,False,False,True,False,
2022-10-07 00:00:00+00:00,139.2533069588,151.3905117349,137.5460957375,143.930354367,337557,,,164.04427489433004,,163.83805843502313,"rgba(239, 83, 80, 0.5)",,164.57831409948588,,0,,,0.0,0.0,0.0,0.0,39.378690414338436,-5.140731103982631,False,False,False,True,False,
2022-10-14 00:00:00+00:00,131.5886399134,140.9427347298,126.0846620698,139.831269091,310081,132.87201223766667,,159.99117137970953,,151.65502961529546,"rgba(239, 83, 80, 0.5)",,154.78252108405104,,0,,,0.0,0.0,0.0,0.0,37.54723799402221,-6.963965786968323,False,False,False,True,False,
2022-10-21 00:00:00+00:00,143.9837047177,144.5260999494,128.912230655,133.9805139681,309232,136.0020485638804,,157.59788526673557,,151.5389134240871,"rgba(239, 83, 80, 0.5)",,154.21237643700985,,0,,,0.0,0.0,0.0,0.0,38.03930690625158,-6.963965786968323,False,False,False,True,False,
2022-10-28 00:00:00+00:00,157.2501585829,158.452870983,143.6636026137,146.0732601187,353910,142.2277507831914,,157.07819851971044,,153.3058932333834,"rgba(239, 83, 80, 0.5)",,155.3534375902136,,0,,,0.0,0.0,0.0,0.0,40.07917145005979,-6.963965786968323,False,False,False,True,False,
2022-11-04 00:00:00+00:00,150.7878232986,157.6720054695,143.8408128681,156.451342138,294340,144.21061668745688,,156.52239213933183,,153.64727157344294,"rgba(239, 83, 80, 0.5)",,155.43846672658813,,0,,,0.0,0.0,0.0,0.0,40.91236184310905,-6.963965786968323,False,False,False,True,True,
2022-11-11 00:00:00+00:00,181.5108422957,181.7531798689,148.6785888656,152.2059468749,364954,150.12066835578116,,157.912915677666,,156.24884414326846,"rgba(239, 83, 80, 0.5)",,159.98261048545407,,0,,,0.0,0.0,0.0,0.0,44.724978665990086,-10.73460844660157,False,False,False,True,True,
2022-11-18 00:00:00+00:00,168.5861717273,179.6798472985,165.4537342076,179.4644361224,338282,153.74572698515092,,159.02729991995398,,157.9790105409645,#000000,,161.38249541355285,,0,,,0.0,0.0,0.0,0.0,46.18082323247144,-9.339359458103104,False,False,False,False,True,
2022-11-25 00:00:00+00:00,173.8457946114,173.9624756651,166.207673324,166.4320599659,153605,155.0177828709574,,159.47764994400183,,158.61787252218787,#000000,,161.8918913918906,,0,,,0.0,0.0,0.0,0.0,47.71421846797048,-7.849962409398344,False,False,False,False,True,
2022-12-02 00:00:00+00:00,177.9745088207,181.3627471121,166.1358695987,172.6520576769,346738,157.84371417575645,,160.67364934460892,,160.1484954680475,#000000,,163.3744007309191,,0,,,0.0,0.0,0.0,0.0,49.19900218729141,-6.393123585283256,False,False,False,False,True,
2022-12-09 00:00:00+00:00,171.772462041,177.3013488953,168.3438341541,177.3013488953,371046,159.75350002032872,,161.56402933092377,,161.23065199377496,#000000,,164.22367091889532,,0,,,0.0,0.0,0.0,0.0,49.60464022297809,-5.94368722486869,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,169.9235161125,186.3845201559,159.027300786,171.8891430948,498039,161.54645957481037,,162.50349538980615,,162.3099751379162,#000000,,169.31293927619632,,0,,,0.0,0.0,0.0,0.0,49.69698537374067,-5.736166490796052,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,170.4799949842,175.1651880652,163.9817578373,171.1352039783,369053,162.37516800148364,,162.97388011431593,,162.8323397192947,#000000,,169.02930138334298,,0,,,0.0,0.0,0.0,0.0,49.82563707990094,-5.441476120961255,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,171.8263148351,174.3843225517,165.5075870016,171.4852471395,332963,163.0504091120256,,163.38750553573288,,163.2779785758563,#000000,,169.10623394709293,,0,,,0.0,0.0,0.0,0.0,50.07750706233189,-4.9939582825552264,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,183.997046287,184.6791816781,172.3289409127,174.734365713,332077,164.3625750673703,,164.26017408164316,,164.18832400453414,#000000,,170.6931269455157,,0,,,0.0,0.0,0.0,0.0,51.639178357723985,-3.2886563503851036,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,192.7750517148,194.5611693836,182.8571621466,185.2536114812,347974,166.25648258010432,,165.58122396377502,,165.54457310487126,#000000,,173.19400933321936,,0,,,0.0,0.0,0.0,0.0,53.64979864633568,-1.2010272352094802,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,195.6561761956,195.6561761956,185.5228754513,191.2851244131,297484,167.79860393340712,,166.7006778120646,,166.68077793253738,"rgba(38, 166, 154, 0.5)",,175.04094150850904,,0,,,0.0,0.0,0.0,0.0,55.371485434010694,0.5612588435017045,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,192.3980821565,197.2852232152,185.5857037111,195.5394951419,320625,169.23696878332117,,167.78406494596496,,167.77006554290583,"rgba(38, 166, 154, 0.5)",,176.5787771840487,,0,,,0.0,0.0,0.0,0.0,56.11589264230645,1.3711999052700605,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,221.6342887352,224.5517196788,188.5248398874,191.0939883772,479506,172.7248374175424,,170.44355673116746,,180.71916166278092,"rgba(38, 166, 154, 0.5)",,190.61155491153286,,0,,,0.0,0.0,0.0,0.0,59.22760491201012,4.43705059080547,False,False,True,False,True,4.449430936594368
2023-02-10 00:00:00+00:00,192.7404145221,215.8898898231,189.8003678348,215.8898898231,496510,174.82771596130482,,172.16147682565088,,180.45414762827454,"rgba(38, 166, 154, 0.5)",,190.5629591661695,,0,,,0.0,0.0,0.0,0.0,57.90159678783892,4.43705059080547,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,195.9699427294,198.3038874843,191.2206365422,194.0068961721,382541,175.98905697207903,,173.16444282206382,,180.46856724822698,"rgba(38, 166, 154, 0.5)",,190.46092592251247,,0,,,0.0,0.0,0.0,0.0,57.23621554109715,4.43705059080547,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,188.3077287474,194.133544337,185.1822329614,192.5323496796,273151,176.5069377878499,,173.64883995782031,,180.26225589734736,"rgba(38, 166, 154, 0.5)",,190.01427790383156,,0,,,0.0,0.0,0.0,0.0,55.93030594873195,4.43705059080547,False,False,True,False,False,0.0
2023-03-03 00:00:00+00:00,188.3258213424,191.7905532847,182.7940104216,191.0849420797,224333,176.85388612255727,,173.98730373139216,,180.1238017774228,"rgba(38, 166, 154, 0.75)",,189.6587160967086,,0,,,0.0,0.0,0.0,0.0,54.99930307874223,4.43705059080547,True,False,True,False,False,0.0
2023-03-10 00:00:00+00:00,165.0135126865,191.3563310047,162.8333549891,188.6695806474,354958,176.67591580950767,,173.95339512859988,,179.05363584619712,#000000,,187.91175283129135,,0,,,0.0,0.0,0.0,0.0,52.00965840055981,6.8320660134432245,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,155.1259095196,163.8917717966,149.26390874,160.6893824818,646269,175.0533156271366,,172.82979700332157,,172.03266798907717,#000000,,177.09108013641605,,0,,,0.0,0.0,0.0,0.0,49.039574962970676,3.996773284336115,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,152.2039554273,161.1416973567,149.26390874,157.5684098445,408186,174.0643693162114,,172.11793404664235,,167.9195832499438,#000000,,168.16143495161086,,0,,,0.0,0.0,0.0,0.0,46.67618153494873,1.7883708468193333,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,172.232458091,172.9471155935,156.0214929721,158.3373451319,462178,173.7077297700742,,171.90843324215354,,169.2363733758232,#000000,,170.03846929253154,,0,,,0.0,0.0,0.0,0.0,47.18803104417524,1.7883708468193333,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,162.1186974867,171.6987265385,160.5717806143,171.5449394811,411231,173.32113713550643,,171.6553013062488,,169.26398250565873,#000000,,170.03600632240978,,0,,,0.0,0.0,0.0,0.0,46.64367790059309,1.7883708468193333,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,166.6237536414,168.1525779188,160.1556509293,161.7477992892,252163,173.1049304437656,,171.51266927126878,,169.22892696462978,#000000,,169.96220876881188,,0,,,0.0,0.0,0.0,0.0,46.73022694388384,1.7883708468193333,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,171.0293005236,172.883791511,165.6377072139,166.6237536414,298647,173.00802233979405,,171.47165488282474,,169.49999987821818,#000000,,170.31073316254066,,0,,,0.0,0.0,0.0,0.0,47.26006916069686,1.7883708468193333,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,166.3596713413,171.2192727711,159.6589035464,170.7036338136,308587,172.79126497397786,,171.3293185441513,,169.42682731335026,#000000,,170.18001117704807,,0,,,0.0,0.0,0.0,0.0,47.16827629811944,1.7883708468193333,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,154.0979382525,168.5143764857,150.9389213882,166.8526970947,301215,172.3682893519016,,171.00999720693102,,168.8895568487399,"rgba(239, 83, 80, 0.5)",,169.42041225004883,,0,,,0.0,0.0,0.0,0.0,45.935741492801135,0.6448196988878863,True,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,156.5630670194,158.0421442796,150.6467579788,155.0565994396,215138,172.02572793644532,,170.74500462777675,,168.44024341567464,"rgba(239, 83, 80, 0.5)",,163.47314915066548,,0,,,0.0,0.0,0.0,0.0,45.35575688586634,-0.07504392585434516,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,167.5648454051,169.6739000168,155.5770155126,157.0652228793,202259,171.8838957602162,,170.6453063285648,,168.37518011647273,#000000,,164.56325435832187,,0,,,0.0,0.0,0.0,0.0,46.23746212338311,-0.07504392585434516,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,177.4436206859,178.4159770329,167.8387486015,169.0256624522,253168,171.9439333902115,,170.71946470212973,,168.7181288340445,#000000,,166.44232039762875,,0,,,0.0,0.0,0.0,0.0,47.93052738891314,-0.07504392585434516,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,184.3277210202,185.9437498785,173.2529017821,177.8453453739,167849,172.07891777648484,,170.8489498273705,,169.09469545512422,#000000,26.88961916295125,167.7109028753711,0.6179640568403324,0,,,0.0,0.0,0.0,0.0,49.8387693677959,-0.07504392585434516,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,191.9422298781,195.8133950528,177.7540443084,182.6021308834,278039,172.46735507228905,,171.20384472168655,,169.9590134474092,#000000,25.294792803974996,169.99687208658065,0.8675840107324658,0,,,0.0,0.0,0.0,0.0,51.94282050938081,-2.4273361092263315,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,193.2478351139,198.2054829674,184.6655349624,190.7461859208,291455,172.94083906334683,,171.63384500689932,,170.9079603614941,#000000,23.843049867851533,176.10457514174712,0.7190044925950426,0,,,0.0,0.0,0.0,0.0,53.57273545630265,-0.8413312386206186,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,179.6531064696,193.0195824503,177.7814346281,192.9921921306,174359,173.09125606606244,,171.77837331459318,,171.22422942406368,#000000,22.409593877519313,175.79516026723968,0.17215600708545234,0,,,0.0,0.0,0.0,0.0,53.026381641833524,-0.8413312386206186,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,180.2922139277,185.514634871,179.2057312489,179.2787721013,152256,173.19682046299621,,171.88261414490893,,171.44758064698706,#000000,21.61491452340815,175.6634602088999,0.2141462883782096,0,,,0.0,0.0,0.0,0.0,52.70800182866168,-0.8413312386206186,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,176.4393089661,183.1839012724,171.874255694,179.7626677481,146393,173.24322598957164,,171.93560464489588,,171.56596075247674,#000000,21.082232324814868,177.586051958616,-0.05439381251700918,0,,,0.0,0.0,0.0,0.0,51.99825034048331,-0.8413312386206186,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,188.6371313091,189.2762387672,175.298045648,175.7180305491,164702,173.3881292494789,,172.07473098235084,,171.84171019511166,#000000,19.93115887704209,178.76878632737657,0.49512148503770037,0,,,0.0,0.0,0.0,0.0,52.90420463536948,-0.8413312386206186,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,196.1055584622,199.4928279901,187.5323884172,187.6876002285,144247,173.62410987780098,,172.29057373075005,,172.24793297478723,"rgba(38, 166, 154, 1.0)",19.242521720506623,180.5874741617611,0.8064475397682103,0,,,0.0,0.0,0.0,0.0,54.33503931556817,0.1691505150863648,True,False,True,False,True,0.722946093351446
2023-07-28 00:00:00+00:00,185.733757428,203.6926770004,183.5982518416,195.8407853724,183328,173.869017151866,,172.5180070052384,,175.2851201624641,#000000,18.512263217343733,186.36989875244177,-0.034363238949940686,0,,,1.0,0.0,203.69267,102.0,53.976355213325185,0.1691505150863648,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,189.5721446244,192.6281267567,184.850099944,186.7462816285,206806,174.10598232203947,,172.74109512881552,,175.473207133594,"rgba(38, 166, 154, 1.0)",17.905650266493755,186.47649554690827,0.17288671628332467,0,,,0.0,0.0,0.0,0.0,54.14950557214775,0.17629367189768175,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,184.5187283875,194.6623799231,183.0367611486,189.4800969698,214776,174.31860524956312,,172.9441759497694,,175.64174333409042,#000000,17.810368264474718,186.3723509886383,-0.10407547859836197,0,,,0.0,0.0,0.0,0.0,53.59909810933664,0.17629367189768175,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,181.7941178117,188.4767775348,178.3791498264,183.8099614471,205747,174.44779282522913,,173.0743023700405,,175.59990771632306,#000000,17.78425032842355,185.96195155681764,-0.23435532384833918,0,,,0.0,0.0,0.0,0.0,52.84245608888256,0.17629367189768175,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,184.8224856476,187.4550485688,178.7197261484,182.5120895174,127710,174.53329662727745,,173.1596805828022,,175.64269943067478,#000000,17.354278860938553,185.7881891216881,-0.055646419066236484,0,,,0.0,0.0,0.0,0.0,52.69710314564277,0.17629367189768175,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,193.8339510318,195.6012659999,184.6061736593,185.5312525879,193567,174.76640639833454,,173.37921154573013,,176.05363643859758,#000000,16.862638100849516,188.06129369610335,0.342334176964033,0,,,0.0,0.0,0.0,0.0,53.71649052012906,0.21222016106478492,True,False,False,False,True,0.39472515707874933
2023-09-08 00:00:00+00:00,184.408271202,193.3000746352,181.5547939097,191.8273121618,125432,174.87017963012786,,173.4804291386124,,176.1695877687196,#000000,16.36057719387403,187.54567554129542,-0.19176611571321386,0,,,0.0,0.0,0.0,0.0,53.08450772993357,0.21222016106478492,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,190.3085258611,190.3177306265,182.0058274172,185.3747715751,236046,175.07904500963568,,173.68287318703108,,176.43341644291834,#000000,16.47345272631668,187.4507752320904,0.17347611799949503,0,,,0.0,0.0,0.0,0.0,53.377121082278336,0.21222016106478492,True,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,184.9145333022,190.9988832705,183.1748326305,190.9988832705,161269,175.20467732868804,,173.80636197009508,,176.57291609044083,#000000,16.522715481953007,187.2732963157962,-0.14275879870790947,0,,,0.0,0.0,0.0,0.0,52.81363379154849,0.21222016106478492,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,185.9270575027,188.2466583983,180.4307079519,185.3931811061,151975,175.30501655383858,,173.9069603740265,,176.66509900348385,#000000,16.58956750228359,186.98851339554943,-0.06398333728129596,0,,,0.0,0.0,0.0,0.0,52.54928871491815,0.21222016106478492,True,False,False,False,True,0.0
2023-10-06 00:00:00+00:00,177.5323114042,186.1962968923,173.0956144531,185.9086479717,148596,175.34156395621503,,173.95133228838307,,176.61970104973037,#000000,16.479248704649493,186.19159206475115,-0.5254657427500328,0,,,0.0,0.0,0.0,0.0,51.15654759827544,0.21222016106478492,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,167.195359794,180.7815015635,164.8849636638,175.7189726088,159131,175.2948428082919,,173.92330587546613,,176.39579550033486,#000000,16.342724265950743,184.75613192353768,-1.0745315067283285,0,,,0.0,0.0,0.0,0.0,48.843589589839624,1.8795595731692316,False,False,False,False,False,0.0
