date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_630,aVWAP_BoS_CHoCH_bull_794,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 19:00:00+00:00,61.79,62.405,61.79,62.405,54.0,,,,,,,,61.69952749140893,"rgba(239, 83, 80, 1.0)",,61.69952749140893,,0,,,0.0,0.0,0.0,0.0,40.392769898913485,-8.282790435154077,False,False,False,True,True,
2025-02-13 20:00:00+00:00,62.405,62.81,62.19,62.81,478.0,,,,,,,,62.34241319444445,"rgba(239, 83, 80, 1.0)",,62.34241319444445,,0,,,0.0,0.0,0.0,0.0,45.50953482880342,-12.170335449935521,False,False,False,True,True,
2025-02-14 15:00:00+00:00,63.6,63.6,62.57,62.57,1.0,,,,,,,,62.62829742446756,"rgba(239, 83, 80, 1.0)",,62.62829742446756,,0,,,0.0,0.0,0.0,0.0,47.55123388231429,-10.055899836431031,False,False,False,False,True,
2025-02-14 16:00:00+00:00,62.57,62.72,62.57,62.72,2.0,,,,,,,,62.54767037037037,"rgba(239, 83, 80, 1.0)",,62.54767037037037,,0,,,0.0,0.0,0.0,0.0,49.70667412254555,-7.7651668730771775,False,False,False,False,True,
2025-02-14 17:00:00+00:00,62.72,62.72,62.05,62.23,40.0,,,,,,,,62.35305033338754,"rgba(239, 83, 80, 1.0)",,62.35305033338754,,0,,,0.0,0.0,0.0,0.0,48.38322858679139,-7.7651668730771775,False,False,False,False,True,
2025-02-14 18:00:00+00:00,62.23,62.23,61.915,61.915,120.0,,,,,,,,62.20372971235443,"rgba(239, 83, 80, 1.0)",,62.20372971235443,,0,,,0.0,0.0,0.0,0.0,45.979326587526785,-7.7651668730771775,False,False,False,True,False,
2025-02-14 19:00:00+00:00,61.915,61.915,61.75,61.87,307.0,,,,,,,,62.05629845921675,"rgba(239, 83, 80, 1.0)",,62.05629845921675,,0,,,0.0,0.0,0.0,0.0,44.16006415039153,-7.7651668730771775,False,False,False,True,False,
2025-02-14 20:00:00+00:00,61.87,61.97,61.46,61.785,1016.0,,,,,,,,61.8854469337127,"rgba(239, 83, 80, 1.0)",,61.8854469337127,,0,,,0.0,0.0,0.0,0.0,42.50879448706295,-7.7651668730771775,False,False,False,True,False,
2025-02-17 15:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,61.8854469337127,"rgba(239, 83, 80, 1.0)",,61.8854469337127,,0,,,0.0,0.0,0.0,0.0,41.4079480448439,-2.385690164859753,False,False,False,True,False,
2025-02-17 16:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,61.8854469337127,"rgba(239, 83, 80, 1.0)",,61.8854469337127,,0,,,0.0,0.0,0.0,0.0,40.67405041669787,-3.495377971730001,False,False,False,True,False,
2025-02-17 17:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,61.8854469337127,"rgba(239, 83, 80, 1.0)",,61.8854469337127,,0,,,0.0,0.0,0.0,0.0,40.18478533126718,-4.4094451274639965,False,False,False,True,False,
2025-02-17 18:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,61.8854469337127,"rgba(239, 83, 80, 1.0)",,61.8854469337127,,0,,,0.0,0.0,0.0,0.0,39.858608607646715,-5.191108285367292,False,False,False,True,False,
2025-02-17 19:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,61.8854469337127,"rgba(239, 83, 80, 1.0)",,61.8854469337127,,0,,,0.0,0.0,0.0,0.0,39.64115745856641,-5.8763369617600105,False,False,False,True,False,
2025-02-17 20:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,61.8854469337127,"rgba(239, 83, 80, 1.0)",,61.8854469337127,,0,,,0.0,0.0,0.0,0.0,39.496190025846204,-6.485485491875089,False,False,False,True,False,
2025-02-18 15:00:00+00:00,61.555,62.055,61.555,62.02,110.0,,,,,,,,61.88579189099291,"rgba(239, 83, 80, 1.0)",,61.88579189099291,,0,,,0.0,0.0,0.0,0.0,42.842413711720056,-6.485485491875089,False,False,False,True,True,
2025-02-18 16:00:00+00:00,62.02,62.02,61.68,61.695,26.0,,,,,,,,61.88478175208938,"rgba(239, 83, 80, 1.0)",,61.88478175208938,,0,,,0.0,0.0,0.0,0.0,41.62116287606175,-6.485485491875089,False,False,False,True,True,
2025-02-18 17:00:00+00:00,61.695,62.03,61.695,61.915,16.0,,,,,,,,61.88485341510341,"rgba(239, 83, 80, 1.0)",,61.88485341510341,,0,,,0.0,0.0,0.0,0.0,43.59152892326737,-10.164808446250206,False,False,False,True,True,
2025-02-18 18:00:00+00:00,61.915,61.915,61.5,61.5,206.0,,,,,,,,61.86215346223791,"rgba(239, 83, 80, 1.0)",,61.86215346223791,,0,,,0.0,0.0,0.0,0.0,41.329265892074766,-10.164808446250206,False,False,False,True,False,
2025-02-18 19:00:00+00:00,61.5,61.54,61.06,61.245,209.0,,,,,,,,61.81127432116199,"rgba(239, 83, 80, 1.0)",,61.81127432116199,,0,,,0.0,0.0,0.0,0.0,38.16541205418677,-7.81747372923158,False,False,False,True,False,
2025-02-18 20:00:00+00:00,61.245,61.735,61.245,61.735,100.0,,,,,,,,61.80188164597111,"rgba(239, 83, 80, 1.0)",,61.80188164597111,,0,,,0.0,0.0,0.0,0.0,41.18772458344996,-7.81747372923158,False,False,False,True,True,
2025-02-19 15:00:00+00:00,61.735,61.88,61.405,61.525,195.0,,,,,,,,61.78790112434235,"rgba(239, 83, 80, 1.0)",,61.78790112434235,,0,,,0.0,0.0,0.0,0.0,41.65652749347103,-7.81747372923158,True,False,False,True,True,
2025-02-19 16:00:00+00:00,61.525,61.98,61.49,61.88,219.0,,,,,,,,61.788166202778996,"rgba(239, 83, 80, 1.0)",,61.788166202778996,,0,,,0.0,0.0,0.0,0.0,44.980313085908534,-9.545933172666153,True,False,False,True,True,
2025-02-19 17:00:00+00:00,61.88,61.92,61.64,61.64,146.0,,,,,,,,61.785850949882416,"rgba(239, 83, 80, 1.0)",,61.785850949882416,,0,,,0.0,0.0,0.0,0.0,45.35661142648752,-9.14781411602322,True,False,False,True,True,
2025-02-19 18:00:00+00:00,61.64,61.75,61.64,61.75,3.0,,,,,,,,61.785785511934165,"rgba(239, 83, 80, 1.0)",,61.785785511934165,,0,,,0.0,0.0,0.0,0.0,46.54585385176737,-7.883353653289994,True,False,False,True,True,
2025-02-19 19:00:00+00:00,61.75,62.2,61.75,62.035,31.0,,,,,,,,61.78798244179909,"rgba(38, 166, 154, 1.0)",,61.78798244179909,,0,,,0.0,0.0,0.0,0.0,49.588412962659504,-4.919742609314618,True,False,False,False,True,
2025-02-19 20:00:00+00:00,62.035,62.47,61.86,61.99,57.0,,,,,,,,61.89819103178081,"rgba(38, 166, 154, 1.0)",,61.89819103178081,,0,,,0.0,0.0,0.0,0.0,51.19117811901401,-3.347454508543322,True,False,True,False,True,
2025-02-20 15:00:00+00:00,61.99,61.99,61.99,61.99,0.0,,,,,,,,61.89819103178081,"rgba(38, 166, 154, 1.0)",,61.89819103178081,,0,,,0.0,0.0,0.0,0.0,52.25968822325035,-2.223755425201581,True,False,True,False,True,
2025-02-20 16:00:00+00:00,61.99,61.99,60.05,60.125,8.0,,,,,,,,61.83954365446175,"rgba(239, 83, 80, 1.0)",,61.83954365446175,,0,,,0.0,0.0,0.0,0.0,43.070622468803435,-1.7416859998654814,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,60.125,60.54,60.125,60.54,4.0,,,,,,,,61.80870700288875,"rgba(239, 83, 80, 1.0)",,61.80870700288875,,0,,,0.0,0.0,0.0,0.0,39.963408195382506,-4.294967862154898,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,60.54,60.54,60.54,60.54,0.0,,,,,,,,61.80870700288875,"rgba(239, 83, 80, 1.0)",,61.80870700288875,,0,,,0.0,0.0,0.0,0.0,37.891932013101886,-6.034444640781793,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,60.54,61.315,60.54,61.1,118.0,,,,,,,,61.60793158336812,"rgba(239, 83, 80, 1.0)",,61.60793158336812,,0,,,0.0,0.0,0.0,0.0,40.273759256706434,-6.034444640781793,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,61.09,61.915,61.09,61.23,746.0,,,,,,,,61.59399570487121,"rgba(239, 83, 80, 1.0)",,61.59399570487121,,0,,,0.0,0.0,0.0,0.0,42.642169250113426,-6.034444640781793,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,61.865,61.865,60.96,60.965,46.0,,,,,,,,61.58875786484267,"rgba(239, 83, 80, 1.0)",,61.58875786484267,,0,,,0.0,0.0,0.0,0.0,42.81546056800279,-6.034444640781793,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,60.965,61.18,60.94,60.98,105.0,,,,,,,,61.566387233084065,"rgba(239, 83, 80, 1.0)",,61.566387233084065,,0,,,0.0,0.0,0.0,0.0,43.03776391517722,-6.034444640781793,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,60.98,61.115,60.47,60.59,118.0,,,,,,,,61.528472222473006,"rgba(239, 83, 80, 1.0)",,61.528472222473006,,0,,,0.0,0.0,0.0,0.0,41.13478263346313,-6.034444640781793,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,60.59,60.59,59.675,59.72,585.0,,,,,,,,61.254569683730686,"rgba(239, 83, 80, 1.0)",,61.254569683730686,,0,,,0.0,0.0,0.0,0.0,36.605109720893196,-7.685424472253743,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,59.76,59.76,59.175,59.625,169.0,,,,,,,,61.172591908635724,"rgba(239, 83, 80, 1.0)",,61.172591908635724,,0,,,0.0,0.0,0.0,0.0,33.29893701094784,-10.849735779004305,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,59.625,59.79,59.2,59.29,384.0,,,,,,,,61.007675798021275,"rgba(239, 83, 80, 1.0)",,61.007675798021275,,0,,,0.0,0.0,0.0,0.0,30.115317469825666,-13.858255156371506,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,59.03,59.03,59.03,59.03,1.0,,,,,,,,61.00718909423255,"rgba(239, 83, 80, 1.0)",,61.00718909423255,,0,,,0.0,0.0,0.0,0.0,27.2985906599621,-16.522302275397642,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,59.03,59.22,58.8,58.8,126.0,,,,,,,,60.94514327421685,"rgba(239, 83, 80, 1.0)",,60.94514327421685,,0,,,0.0,0.0,0.0,0.0,24.841008999252125,-18.88357505048628,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,58.8,59.01,58.8,59.01,115.0,,,,,,,,60.892186584049085,"rgba(239, 83, 80, 1.0)",,60.892186584049085,,0,,,0.0,0.0,0.0,0.0,25.235976422453646,-18.88357505048628,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,59.01,59.39,59.01,59.39,24.0,,,,,,,,60.883445950615304,"rgba(239, 83, 80, 1.0)",,60.883445950615304,,0,,,0.0,0.0,0.0,0.0,28.80987383090627,-18.88357505048628,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,59.39,59.48,59.12,59.12,4.0,,,,,,,,60.88197680368008,"rgba(239, 83, 80, 1.0)",,60.88197680368008,,0,,,0.0,0.0,0.0,0.0,30.030819045019754,-18.88357505048628,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,59.12,59.12,58.34,58.44,218.0,,,,,,,,60.775661552109,"rgba(239, 83, 80, 1.0)",,60.775661552109,,0,,,0.0,0.0,0.0,0.0,28.512793585824177,-18.88357505048628,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,58.49,58.49,58.11,58.36,131.0,,,,,,,,60.7079226464368,"rgba(239, 83, 80, 1.0)",,60.7079226464368,,0,,,0.0,0.0,0.0,0.0,27.265339394316285,-18.88357505048628,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,58.36,58.36,57.73,57.85,273.0,,,,,,,,59.91500633909881,"rgba(239, 83, 80, 1.0)",,59.91500633909881,,0,,,-1.0,0.0,57.73,96.0,25.064274810023747,-19.42460521973488,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,57.85,57.905,57.85,57.905,100.0,,,,,,,,59.86995772158633,"rgba(239, 83, 80, 1.0)",,59.86995772158633,,0,,,0.0,0.0,0.0,0.0,24.118548333919286,-20.58749671151106,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,57.905,58.28,57.905,58.11,866.0,,,,,,,,59.64043046057533,"rgba(239, 83, 80, 1.0)",,59.64043046057533,,0,,,0.0,0.0,0.0,0.0,25.468487760415634,-20.58749671151106,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,58.11,58.11,57.89,58.0,178.0,,,,,,,,59.59342191165659,"rgba(239, 83, 80, 1.0)",,59.59342191165659,,0,,,0.0,0.0,0.0,0.0,25.95453979921975,-20.58749671151106,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,58.0,58.67,57.83,57.89,831.0,,,,,,,,59.432325600561846,"rgba(239, 83, 80, 1.0)",,59.432325600561846,,0,,,0.0,0.0,0.0,0.0,25.854486701989558,-20.58749671151106,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,57.89,58.66,57.89,58.66,19.0,,,,,,,,59.43018044723621,"rgba(239, 83, 80, 1.0)",,59.43018044723621,,0,,,0.0,0.0,0.0,0.0,32.50822305220355,-22.161433243935395,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,58.66,58.75,58.57,58.57,58.0,,,,,,,,59.426477961828255,"rgba(239, 83, 80, 1.0)",,59.426477961828255,,0,,,0.0,0.0,0.0,0.0,36.41821883842515,-18.617403592678507,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,58.57,58.635,58.22,58.22,197.0,,,,,,,,59.402669651154675,"rgba(239, 83, 80, 1.0)",1.6906252588216493,59.402669651154675,-0.699545712441908,0,,,0.0,0.0,0.0,0.0,37.094393398996445,-18.04163991729761,False,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,58.22,58.46,57.99,57.99,136.0,,,,,,,,59.38102432565428,"rgba(239, 83, 80, 1.0)",1.7054549154018905,59.38102432565428,-0.8156324234032792,0,,,0.0,0.0,0.0,0.0,36.414285776223,-18.04163991729761,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,57.99,58.11,57.81,58.02,124.0,,,,,,,,59.358011028599485,"rgba(239, 83, 80, 1.0)",1.7158332412305433,59.358011028599485,-0.7798024868896356,0,,,0.0,0.0,0.0,0.0,36.237620396264504,-18.04163991729761,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,58.01,58.93,58.01,58.93,627.0,,,,,,,,59.32004087967344,"rgba(239, 83, 80, 1.0)",1.7159418604569525,59.32004087967344,-0.2273042511880765,0,,,0.0,0.0,0.0,0.0,42.61116751348973,-12.515857711028701,True,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,59.13,59.4,59.095,59.35,162.0,,,,,,,,59.32742708849331,"rgba(38, 166, 154, 1.0)",1.7072898496244362,59.32742708849331,0.013221487559161743,0,,,0.0,0.0,0.0,0.0,48.88728295407963,-6.85160712170547,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,59.35,59.58,59.35,59.555,11.0,,,,,,,,59.328269382650795,"rgba(38, 166, 154, 1.0)",1.696747890938841,59.328269382650795,0.13362657974117204,0,,,0.0,0.0,0.0,0.0,53.96590467428317,-2.4428854753015443,True,False,True,False,True,0.0
2025-02-27 17:00:00+00:00,59.555,60.62,58.965,60.62,7081.0,,,,,,,,59.77391992602412,"rgba(38, 166, 154, 1.0)",1.6807360785577745,59.77391992602412,0.5033985316135362,0,,,0.0,0.0,0.0,0.0,60.80949176939165,3.5439584690477233,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,60.62,61.57,60.58,61.28,1185.0,,,,,,,,59.884169114142246,"rgba(38, 166, 154, 1.0)",1.6499706576697575,59.884169114142246,0.8459731567766653,0,,,0.0,0.0,0.0,0.0,66.79808084595427,8.67599435348194,True,False,True,False,True,1.2562286907092926
2025-02-27 19:00:00+00:00,61.28,61.28,60.43,60.52,427.0,,,,,,,,59.90859889499943,"rgba(38, 166, 154, 1.0)",1.6226020422110248,59.90859889499943,0.3768028691541974,0,,,0.0,0.0,0.0,0.0,66.10249846430062,8.67599435348194,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,60.52,61.64,60.52,61.5,3864.0,,,,,61.22,,,60.38215704657756,"rgba(38, 166, 154, 1.0)",1.5953261549101931,60.38215704657756,0.7006986941083322,0,,,0.0,0.0,0.0,0.0,68.0585446568748,9.597146890558108,True,False,True,False,True,2.314526389246126
2025-02-28 15:00:00+00:00,61.075,61.415,60.99,61.0,255.0,,,,,61.21473780043699,,,60.391166052505945,"rgba(38, 166, 154, 1.0)",1.565533161923146,60.391166052505945,0.38889878688110713,0,,,0.0,0.0,0.0,0.0,66.82908369050334,9.597146890558108,True,False,True,False,True,0.0
2025-02-28 16:00:00+00:00,61.0,61.27,60.59,60.92,957.0,,,,,61.160426516942465,,,60.40812070750959,"rgba(38, 166, 154, 1.0)",1.536869941216959,60.40812070750959,0.33306610973540474,0,,,0.0,0.0,0.0,0.0,65.60918206036615,9.597146890558108,True,False,True,False,True,0.0
2025-02-28 17:00:00+00:00,60.92,60.95,60.175,60.175,1322.0,,,,,61.01018938209857,,,60.38884016821405,"rgba(38, 166, 154, 1.0)",1.497842613726656,60.38884016821405,-0.1427654456178261,0,,,0.0,0.0,0.0,0.0,61.3535351823396,9.597146890558108,True,False,True,False,False,0.0
2025-02-28 18:00:00+00:00,60.175,60.175,59.89,59.94,414.0,,,,,60.948896310432566,,,60.37333733849827,"rgba(38, 166, 154, 1.0)",1.4859488035752957,60.37333733849827,-0.291623330127949,0,,,0.0,0.0,0.0,0.0,57.55059597559848,15.39710051203636,True,False,True,False,False,0.0
2025-02-28 19:00:00+00:00,59.94,60.19,59.94,60.13,519.0,,,,,60.887854544627835,,,60.35874966584957,"rgba(38, 166, 154, 1.0)",1.48051825294297,60.35874966584957,-0.15450648135871467,0,,,0.0,0.0,0.0,0.0,55.807941491538934,13.515525564733174,True,False,True,False,False,0.0
2025-02-28 20:00:00+00:00,60.13,60.58,59.94,60.55,2933.0,,,,,60.73606439984411,,,60.340943925452166,"rgba(38, 166, 154, 1.0)",1.4693934613112143,60.340943925452166,0.14227372045148481,0,,,0.0,0.0,0.0,0.0,56.32532260324484,13.515525564733174,True,False,True,False,False,0.0
2025-03-03 15:00:00+00:00,60.55,60.55,60.47,60.47,10.0,,,,,60.735831386671855,,,60.34097789934749,"rgba(38, 166, 154, 1.0)",1.463294822904375,60.34097789934749,0.08817232086998052,0,,,0.0,0.0,0.0,0.0,56.24693453154303,13.101295091806712,True,False,True,False,False,0.0
2025-03-03 16:00:00+00:00,60.47,60.47,60.035,60.38,257.0,,,,,60.72507327572563,,,60.33929966795442,"rgba(38, 166, 154, 1.0)",1.4454122607767002,60.33929966795442,0.02815828615132328,0,,,0.0,0.0,0.0,0.0,55.6850663147356,11.996479808863107,True,False,True,False,False,0.0
2025-03-03 17:00:00+00:00,60.38,60.46,60.36,60.365,133.0,,,,,60.72095664541135,,,60.33911947071008,"rgba(38, 166, 154, 1.0)",1.4286750524193437,60.33911947071008,0.018115056496643224,0,,,0.0,0.0,0.0,0.0,55.21801274420642,10.976188933294594,True,False,True,False,False,0.0
2025-03-03 18:00:00+00:00,60.365,60.365,59.51,59.81,322.0,,,,,60.696747830572235,,,60.3309963844737,"rgba(38, 166, 154, 1.0)",1.4251117389413637,60.3309963844737,-0.36558283132290864,0,,,0.0,0.0,0.0,0.0,51.74591516750754,7.266902191476902,True,False,False,False,False,0.0
2025-03-03 19:00:00+00:00,59.81,59.81,59.29,59.29,592.0,,,,,60.63368155121782,,,60.305080695935146,"rgba(239, 83, 80, 1.0)",1.4285892903001796,60.305080695935146,-0.710547603028618,0,,,0.0,0.0,0.0,0.0,47.10909864918793,2.7211267783544386,False,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,59.3,59.885,58.61,59.665,1360.0,,,,,60.50259944865254,,,60.24747692208664,"rgba(239, 83, 80, 1.0)",1.4260916855151726,60.24747692208664,-0.4084428287485758,0,,,0.0,0.0,0.0,0.0,46.339076730014,1.8618922332574144,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,57.92,57.995,57.44,57.59,358.0,,,,,60.42646522763738,,,60.2076326078491,"rgba(239, 83, 80, 1.0)",1.456229928137592,60.2076326078491,-1.7975407298467285,0,,,0.0,0.0,0.0,0.0,39.6907422805115,-4.3996174720153505,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,57.59,57.73,57.37,57.73,121.0,,,,,60.401065190926936,,,60.19415397027567,"rgba(239, 83, 80, 1.0)",1.4704164912220183,60.19415397027567,-1.6758204120982017,0,,,0.0,0.0,0.0,0.0,36.00048555150326,-7.7096663017146625,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,57.73,59.055,57.73,58.79,108.0,,,,,60.38608441158348,,,60.18641512634561,"rgba(239, 83, 80, 1.0)",1.453252720096709,60.18641512634561,-0.9608893945525746,0,,,0.0,0.0,0.0,0.0,38.41381007381629,-7.7096663017146625,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,58.56,59.7,58.56,59.7,204.0,,,,,60.37024340204433,,,60.178775272484096,"rgba(38, 166, 154, 1.0)",1.430583630034448,60.178775272484096,-0.3346712924937943,0,,,0.0,0.0,0.0,0.0,43.14732412966683,-13.737196027897397,False,False,False,True,True,0.0
