date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,6.215,6.215,6.12,6.12,2.0,6.276334505112358,,,6.143596167601663,"rgba(38, 166, 154, 1.0)",0.3878368980118566,6.159699667987067,-0.10236176132435311,8,0.47522508828301085,3.801800706264087,0.0,0.0,0.0,0.0,49.50748784620237,-6.46405780550289,True,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,6.1,6.1,5.89,5.915,196.0,6.272949307463691,,,6.145036344556969,"rgba(38, 166, 154, 1.0)",0.38587366648488247,6.160656126407172,-0.6366231949564672,8,0.48604377877796795,3.8883502302237436,0.0,0.0,0.0,0.0,50.93541009420684,-5.439408774929866,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,5.77,5.77,5.56,5.595,323.0,6.261718623779099,,,6.139475780822825,"rgba(38, 166, 154, 1.0)",0.38674149244939027,6.154656436795802,-1.447107299636437,9,0.4548414283178633,4.09357285486077,0.0,0.0,0.0,0.0,48.95903902592376,-5.439408774929866,True,False,False,False,True,0.0
2024-05-10 17:00:00+00:00,5.7,5.82,5.7,5.805,215.0,6.256022444795239,,,6.137664767816064,"rgba(38, 166, 154, 1.0)",0.3874296565039111,6.152504493359313,-0.8969486138338643,9,0.4711682247390093,4.240514022651084,0.0,0.0,0.0,0.0,49.6138875009822,-5.439408774929866,True,False,False,False,True,0.0
2024-05-13 17:00:00+00:00,5.805,5.805,5.76,5.785,103.0,6.253387012377756,,,6.136813662108938,"rgba(38, 166, 154, 1.0)",0.3811487260261422,6.151496247873333,-0.961557058564577,9,0.4898544002430355,4.408689602187319,0.0,0.0,0.0,0.0,49.85699255585856,-5.439408774929866,True,False,False,False,True,0.0
2024-05-14 17:00:00+00:00,5.81,6.04,5.81,6.04,116.0,6.251577102384794,,,6.137179234928503,"rgba(38, 166, 154, 1.0)",0.37851089217550316,6.1516445501327865,-0.2949572982988838,9,0.5077942680351443,4.570148412316298,0.0,0.0,0.0,0.0,52.34478053955554,-3.7019914969788132,True,False,True,False,True,0.0
2024-05-15 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,6.251577102384794,,,6.137179234928503,"rgba(38, 166, 154, 1.0)",0.3753109821645687,6.1516445501327865,-0.5106286765910651,9,0.520629271527772,4.685663443749949,0.0,0.0,0.0,0.0,53.10055170537554,-2.6650009872397504,True,False,True,False,True,0.0
2024-05-16 17:00:00+00:00,6.29,6.29,6.265,6.28,62.0,6.251666041175209,,,6.138602249677607,"rgba(38, 166, 154, 1.0)",0.37682698493682276,6.152912830574699,0.3372560206817666,9,0.5287910214463251,4.759119193016925,0.0,0.0,0.0,0.0,56.25711207466965,0.5865058329377604,True,False,True,False,True,1.004936195185941
2024-05-17 17:00:00+00:00,6.28,6.28,6.28,6.28,0.0,6.251666041175209,,,6.138602249677607,"rgba(38, 166, 154, 1.0)",0.37834159216290275,6.152912830574699,0.3359058904911011,10,0.5220375144421234,5.220375144421235,0.0,0.0,0.0,0.0,58.36148565419906,2.7680320327488843,True,False,True,False,True,1.004936195185941
2024-05-20 17:00:00+00:00,6.28,6.295,6.28,6.29,133.0,6.251925649897967,,,6.1579173472733695,"rgba(38, 166, 154, 1.0)",0.37936312205903494,6.168877739039023,0.3192779000330149,10,0.5308366148784966,5.308366148784966,0.0,0.0,0.0,0.0,59.85032666273463,4.381104762269203,True,False,True,False,True,1.1070491044824635
2024-05-21 17:00:00+00:00,6.29,6.29,6.175,6.18,57.0,6.251813944025758,,,6.15634341753121,"rgba(38, 166, 154, 1.0)",0.3793682515317672,6.167447926974637,0.033086777754020656,10,0.5412213331419324,5.412213331419324,0.0,0.0,0.0,0.0,59.19820386944478,4.381104762269203,True,False,True,False,True,0.0
2024-05-22 17:00:00+00:00,5.98,5.98,5.85,5.89,111.0,6.249792557027032,,,6.141354418737418,"rgba(38, 166, 154, 1.0)",0.3780631292915637,6.153781144074571,-0.6977171896367145,10,0.5473708435164955,5.473708435164955,0.0,0.0,0.0,0.0,55.11772149886114,4.381104762269203,True,False,True,False,False,0.0
2024-05-23 17:00:00+00:00,5.78,5.78,5.78,5.78,0.0,6.249792557027032,,,6.141354418737418,"rgba(38, 166, 154, 1.0)",0.378535561303256,6.153781144074571,-0.987439972053574,11,0.5618760003752018,6.18063600412722,0.0,0.0,0.0,0.0,51.229714909902015,6.724330966518181,True,False,False,False,False,0.0
2024-05-24 17:00:00+00:00,5.685,5.81,5.685,5.81,300.0,6.242290465555151,,,6.118059449206263,"rgba(38, 166, 154, 1.0)",0.3787828063870037,6.132165961098342,-0.8505295268581547,11,0.5632664654022528,6.195931119424781,0.0,0.0,0.0,0.0,49.05948888766132,4.6851148287826945,True,False,False,True,False,0.0
2024-05-27 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,6.242290465555151,,,6.118059449206263,"rgba(38, 166, 154, 1.0)",0.3787828063870037,6.132165961098342,-0.8505295268581547,11,0.5647858342678928,6.21264417694682,0.0,0.0,0.0,0.0,47.61267153950085,3.241800503876746,True,False,False,True,False,0.0
2024-05-28 17:00:00+00:00,5.78,5.8,5.71,5.71,72.0,6.2404190599396285,,,6.114706770402595,"rgba(38, 166, 154, 1.0)",0.37809005552922176,6.128986281490031,-1.108165304436705,11,0.5660110513001985,6.226121564302183,0.0,0.0,0.0,0.0,45.36230972364829,0.9935516459173002,False,False,False,True,False,0.0
2024-05-29 17:00:00+00:00,5.71,5.71,5.485,5.485,0.0,6.2404190599396285,,,6.114706770402595,"rgba(239, 83, 80, 1.0)",0.3806475397917993,6.128986281490031,-1.6918177951242452,11,0.5605935566960765,6.166529123656841,0.0,0.0,0.0,0.0,41.42107448669113,-2.7774574511833023,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,5.485,5.66,5.485,5.485,4916.0,6.099052225568252,,,5.988778466134731,"rgba(239, 83, 80, 1.0)",0.3831751534196837,6.003089617732349,-1.3520960665340842,11,0.555501420707663,6.1105156277842925,0.0,0.0,0.0,0.0,38.793584328719696,-5.265312586334431,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,5.55,5.55,5.385,5.385,1177.0,6.068534306397042,,,5.912479462905734,"rgba(239, 83, 80, 1.0)",0.38853182878881615,5.929884169204309,-1.4024183575973568,11,0.548058759667861,6.028646356346471,0.0,0.0,0.0,0.0,36.01814242909249,-7.9114880047917495,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,5.42,5.42,5.4,5.4,100.0,6.06594057789273,,,5.910361752770649,"rgba(239, 83, 80, 1.0)",0.39345184120976145,5.927742097590163,-1.34131307142316,11,0.5414226281019503,5.955648909121454,0.0,0.0,0.0,0.0,34.52057222985934,-9.41938541879749,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,6.29,6.31,6.14,6.29,909.0,6.072156948070786,,,5.960484066409609,"rgba(38, 166, 154, 1.0)",0.3938062357954116,5.973705775996894,0.8031722081907958,11,0.5392945764223055,5.93224034064536,0.0,0.0,0.0,0.0,45.02420917381192,-11.837185760418329,False,False,False,True,True,1.9581013900754556
2024-06-05 17:00:00+00:00,6.34,6.56,6.34,6.54,1212.0,6.090041306366608,6.4799999999999995,,6.057152301312358,"rgba(38, 166, 154, 1.0)",0.3983712560635589,6.0624217531783104,1.1988270728686647,12,0.5624167247255557,6.749000696706668,0.0,0.0,0.0,0.0,53.58205572998281,-4.37353371554304,True,False,True,False,True,4.344677581144058
2024-06-06 17:00:00+00:00,6.54,6.54,6.38,6.38,295.0,6.093666678599557,6.470864852908647,,6.064560260474223,"rgba(38, 166, 154, 1.0)",0.4006087934698955,6.069455510286751,0.7751814108308764,12,0.5598650718134407,6.718380861761288,0.0,0.0,0.0,0.0,57.16624646387346,-1.5298229644496146,True,False,True,False,True,2.6869796868695275
2024-06-07 17:00:00+00:00,6.43,6.43,6.21,6.21,500.0,6.097001887411785,6.424145490782261,,6.068656047375813,"rgba(38, 166, 154, 1.0)",0.4009213150992359,6.073417427084888,0.3406717671803124,12,0.559263563667767,6.711162764013204,0.0,0.0,0.0,0.0,57.47268869773977,-1.3800893658272315,True,False,True,False,True,0.9662558654161586
2024-06-10 17:00:00+00:00,6.21,6.21,6.105,6.135,116.0,6.09721722124927,6.409166274140366,,6.068238388338099,"rgba(38, 166, 154, 1.0)",0.4005906450041798,6.073041826906322,0.15466704943404586,12,0.5598308501246949,6.717970201496339,0.0,0.0,0.0,0.0,56.78648489568201,-1.3800893658272315,True,False,True,False,True,0.21625646746178262
2024-06-11 17:00:00+00:00,6.17,6.17,6.07,6.07,6.0,6.097218506326749,6.408304368248003,,6.068192846876034,"rgba(38, 166, 154, 1.0)",0.39416272306276273,6.07299973117329,-0.007610387785991216,12,0.5607554666777471,6.729065600132966,0.0,0.0,0.0,0.0,55.536261000789054,-1.3800893658272315,True,False,True,False,True,0.0
2024-06-12 17:00:00+00:00,6.07,6.07,6.02,6.02,3.0,6.097212145616676,6.407781425891182,,6.068150708500994,"rgba(38, 166, 154, 1.0)",0.39352987912706927,6.072960413174243,-0.13457787066059884,12,0.562997390992286,6.755968691907432,0.0,0.0,0.0,0.0,54.06969711983623,-1.3800893658272315,True,False,True,False,False,0.0
2024-06-13 17:00:00+00:00,6.02,6.025,6.02,6.025,4.0,6.09720179953086,6.407061485642947,,6.068089530423283,"rgba(38, 166, 154, 1.0)",0.39288434444262105,6.072903274210931,-0.1219271647967797,13,0.5318569464470443,6.914140303811576,0.0,0.0,0.0,0.0,53.15734313331876,-1.3800893658272315,True,False,True,False,False,0.0
2024-06-14 17:00:00+00:00,6.025,6.025,6.025,6.025,0.0,6.09720179953086,6.407061485642947,,6.068089530423283,"rgba(38, 166, 154, 1.0)",0.3909227130361801,6.072903274210931,-0.12253898945620165,13,0.5318869526873292,6.91453038493528,0.0,0.0,0.0,0.0,52.549107142307115,-1.3800893658272315,True,False,True,False,False,0.0
2024-06-17 17:00:00+00:00,6.025,6.025,6.025,6.025,0.0,6.09720179953086,6.407061485642947,,6.068089530423283,"rgba(38, 166, 154, 1.0)",0.39093354427068044,6.072903274210931,-0.12253559438164309,13,0.5401534066864913,7.021994286924386,0.0,0.0,0.0,0.0,52.143616481632684,-1.3800893658272315,True,False,False,False,False,0.0
2024-06-18 17:00:00+00:00,6.025,6.025,5.86,5.86,430.0,6.094499534370365,6.324603793193037,,6.058620151995576,"rgba(239, 83, 80, 1.0)",0.38954701112173085,6.063991966128861,-0.5236645650070579,12,0.5751614538261454,6.901937445913744,0.0,0.0,0.0,0.0,49.15903752750227,-1.3800893658272315,True,False,False,False,False,0.0
2024-06-19 17:00:00+00:00,5.86,5.86,5.86,5.86,0.0,6.094499534370365,6.324603793193037,,6.058620151995576,"rgba(239, 83, 80, 1.0)",0.38925585045971645,6.063991966128861,-0.5240562624503741,12,0.5789145287528296,6.946974345033954,0.0,0.0,0.0,0.0,47.169318224748665,2.8978888223311614,False,False,False,True,False,0.0
2024-06-20 17:00:00+00:00,5.71,5.71,5.61,5.61,534.0,6.086340129373116,6.207249462365592,,6.038624219550442,"rgba(239, 83, 80, 1.0)",0.3864169782515787,6.045020021389366,-1.12577874646632,12,0.5759488141637625,6.91138576996515,0.0,0.0,0.0,0.0,42.48499700703746,-1.707310122147618,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,5.61,5.615,5.61,5.615,200.0,6.083157791457821,6.171254545454547,,6.031822485330618,"rgba(239, 83, 80, 1.0)",0.3860644230419824,6.0385348488688,-1.0970574432411326,12,0.5731001810730222,6.877202172876267,0.0,0.0,0.0,0.0,39.47850401165644,-4.594823277954376,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,5.74,5.74,5.62,5.62,219.0,6.080063169260224,6.139437340153454,,6.025699127319746,"rgba(239, 83, 80, 1.0)",0.38135619773323426,6.032676464854339,-1.082128643266509,12,0.5709077103655164,6.850892524386197,0.0,0.0,0.0,0.0,37.60366758347958,-6.4430958744016,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,5.67,5.67,5.565,5.565,2728.0,6.039981993838118,5.9038706579158005,,5.965489154363843,"rgba(239, 83, 80, 1.0)",0.3810940273182694,5.974300915725486,-1.074015561476274,12,0.5678734819501319,6.8144817834015825,0.0,0.0,0.0,0.0,35.59335528311171,-8.47350555411046,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,5.58,5.58,5.455,5.455,100.0,6.0383242305892875,5.897454965600546,,5.9633239967778255,"rgba(239, 83, 80, 1.0)",0.3847316837335713,5.972184947903208,-1.3442743859415567,12,0.5637385237535423,6.764862285042508,0.0,0.0,0.0,0.0,32.86756920327009,-11.17690091525727,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,5.57,5.57,5.5,5.525,178.0,6.0355873695071605,5.887476372924649,,5.959880222081669,"rgba(239, 83, 80, 1.0)",0.38811705302247046,5.968810479890294,-1.1434964695163725,12,0.5600284016927831,6.720340820313398,0.0,0.0,0.0,0.0,33.134387562509275,-11.17690091525727,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,5.495,5.54,5.48,5.54,141.0,6.033390596198591,5.879703470347034,,5.95713637376979,"rgba(239, 83, 80, 1.0)",0.39114468187892126,5.966120627733624,-1.0894194590264934,12,0.5566900525827506,6.680280630993007,0.0,0.0,0.0,0.0,33.76204810722509,-11.17690091525727,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,6.033390596198591,5.879703470347034,,5.95713637376979,"rgba(239, 83, 80, 1.0)",0.39409780649108095,5.966120627733624,-1.0812560250656154,12,0.553647720025382,6.643772640304584,0.0,0.0,0.0,0.0,34.18048847036897,-11.17690091525727,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,5.4,5.63,5.4,5.63,300.0,6.0290778007366805,5.865647908890803,,5.918770726096354,"rgba(239, 83, 80, 1.0)",0.39584681721936726,5.929696870489095,-0.7571031455913193,12,0.5533978118269905,6.640773741923887,0.0,0.0,0.0,0.0,37.357780438890856,-11.17690091525727,False,True,False,True,True,0.0
2024-07-03 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,6.0290778007366805,5.865647908890803,,5.918770726096354,"rgba(239, 83, 80, 1.0)",0.3967605309489836,5.929696870489095,-0.578930746815211,12,0.5539541083108968,6.647449299730761,0.0,0.0,0.0,0.0,41.44244749325527,-13.67027978232786,False,True,False,True,True,0.0
2024-07-04 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,6.0290778007366805,5.865647908890803,,5.918770726096354,"rgba(239, 83, 80, 1.0)",0.3976650090961738,5.929696870489095,-0.5776139847233664,12,0.5545130801515121,6.6541569618181455,0.0,0.0,0.0,0.0,44.16555886283155,-11.099867330526187,False,True,False,True,True,0.0
2024-07-05 17:00:00+00:00,5.7,5.89,5.7,5.89,59.0,6.02872080393798,5.865320521945432,,5.922346760223973,"rgba(38, 166, 154, 1.0)",0.39624751114687223,5.932969229141241,-0.10844037610955358,12,0.5554093217089325,6.664911860507191,0.0,0.0,0.0,0.0,50.427393793117105,-5.351326152910637,True,False,True,False,True,0.0
2024-07-08 17:00:00+00:00,5.915,5.915,5.805,5.805,200.0,6.027609106937676,5.864665743944636,,5.929176795455683,"rgba(38, 166, 154, 1.0)",0.3718681593359784,5.939183790433266,-0.3608369984482407,12,0.5559378608229276,6.671254329875131,0.0,0.0,0.0,0.0,52.134872934742305,-3.911954129315646,True,False,True,False,True,0.0
2024-07-09 17:00:00+00:00,5.77,5.81,5.77,5.81,204.0,6.026217558679899,5.862798492394669,,5.93081945483856,"rgba(38, 166, 154, 1.0)",0.35841947843626365,5.940590393100765,-0.3643507146166093,12,0.5565004784203414,6.678005741044098,0.0,0.0,0.0,0.0,53.38758308511746,-2.7142304669550157,True,False,True,False,True,0.0
2024-07-10 17:00:00+00:00,5.92,6.0,5.92,5.955,302.0,6.025617376114916,5.866530418660802,,5.9374664841577385,"rgba(38, 166, 154, 1.0)",0.3437299117799512,5.946665065788044,0.02424849838873538,12,0.5567227337727999,6.680672805273598,0.0,0.0,0.0,0.0,57.180828311777375,0.9085714267925056,True,False,True,False,True,0.0
2024-07-11 17:00:00+00:00,6.21,6.275,6.21,6.275,303.0,6.027619579621407,5.881118579371006,,5.9507520638625495,"rgba(38, 166, 154, 1.0)",0.3329532472658371,5.9590485352268905,0.9489364268637013,12,0.5547767654838226,6.657321185805872,0.0,0.0,0.0,0.0,63.6219485901084,6.847386219625889,True,False,True,False,True,3.487518730317845
2024-07-12 17:00:00+00:00,6.335,6.335,6.225,6.225,205.0,6.0290036346852816,5.890587247643321,,5.9578895690459275,"rgba(38, 166, 154, 1.0)",0.3209310357845289,5.965720444090503,0.8078980435023279,11,0.5933443149379801,6.526787464317781,0.0,0.0,0.0,0.0,66.50534764686905,9.391952354811288,True,False,True,False,True,2.849316115410197
2024-07-15 17:00:00+00:00,6.25,6.28,6.215,6.22,364.0,6.031178799124559,5.905300670308806,,5.967510043402043,"rgba(38, 166, 154, 1.0)",0.31323820196644603,5.9747300021436445,0.783014320464745,10,0.5882971310065259,5.882971310065259,0.0,0.0,0.0,0.0,68.27861831825837,11.055578700935818,True,False,True,False,True,2.7847764793672383
2024-07-16 17:00:00+00:00,6.25,6.45,6.25,6.45,7.0,6.031249155654497,5.90568931475029,,5.999727156409073,"rgba(38, 166, 154, 1.0)",0.30963409093682037,6.004134336255178,1.439976012963635,10,0.5926814245302524,5.926814245302524,0.0,0.0,0.0,0.0,71.73788495791605,14.387667893151175,True,False,True,False,True,5.489685844359965
2024-07-17 17:00:00+00:00,6.415,6.415,6.36,6.365,123.0,6.0324691884717465,5.912369746936905,,6.003369104666504,"rgba(38, 166, 154, 1.0)",0.30164253051620077,6.007588153518112,1.1848854532225588,10,0.5904555086984169,5.904555086984169,0.0,0.0,0.0,0.0,71.64310054526133,14.496020155458496,True,False,True,False,True,4.368602997041844
2024-07-18 17:00:00+00:00,6.315,6.315,6.09,6.09,54.0,6.0326724219533885,5.913922271537498,,5.999289085413868,"rgba(38, 166, 154, 1.0)",0.29816933939450563,6.003809727992261,0.2890648387348154,10,0.5912888472166633,5.9128884721666335,0.0,0.0,0.0,0.0,65.62586176803373,14.496020155458496,True,False,True,False,False,0.879531962566336
2024-07-19 17:00:00+00:00,6.045,6.045,5.95,5.97,92.0,6.032556883626955,5.9146932837782025,,5.9909805495506925,"rgba(239, 83, 80, 1.0)",0.29632356919026637,5.996082153682094,-0.0880191668633258,10,0.5943167239152438,5.943167239152438,0.0,0.0,0.0,0.0,59.6617670360142,17.416706787674798,True,False,True,False,False,0.0
2024-07-22 17:00:00+00:00,6.18,6.185,6.125,6.125,45.0,6.032700017915569,5.915854624234274,,5.990866657253831,"rgba(239, 83, 80, 1.0)",0.29102889859912673,5.995983193536837,0.44331269878760443,9,0.6079394604667288,5.471455144200559,0.0,0.0,0.0,0.0,58.073643731518274,15.947294973451832,True,False,True,False,False,1.2879761174835203
2024-07-23 17:00:00+00:00,6.0,6.0,5.91,5.91,97.0,6.032446353343864,5.91611425193068,,5.986045958554315,"rgba(239, 83, 80, 1.0)",0.28788764700365016,5.9914851552208885,-0.2830449867126645,10,0.5847592106269064,5.8475921062690634,0.0,0.0,0.0,0.0,53.79060589362814,11.853590223448066,True,False,True,False,False,0.0
2024-07-24 17:00:00+00:00,5.87,6.04,5.87,5.95,191.0,6.0320223631415,5.916885945867708,,5.981397527950288,"rgba(239, 83, 80, 1.0)",0.2872153036149565,5.987131010629044,-0.12927935998432058,11,0.5506991034189569,6.0576901376085255,0.0,0.0,0.0,0.0,51.58465042040679,9.666884100603333,False,False,False,False,False,0.0
2024-07-25 17:00:00+00:00,6.0,6.0,5.935,5.935,7.0,6.032007565131195,5.916916151426402,,5.981285208016034,"rgba(239, 83, 80, 1.0)",0.287196184947937,5.987025379541154,-0.18114927101342124,11,0.5564379484337052,6.120817432770757,0.0,0.0,0.0,0.0,49.881560530427805,7.823133436655418,False,False,False,False,False,0.0
2024-07-26 17:00:00+00:00,6.01,6.01,6.01,6.01,6.0,6.0320038614009475,5.916976693766937,,5.981251656002227,"rgba(239, 83, 80, 1.0)",0.28763407371234956,5.986993661748964,0.07998474573649905,11,0.5595211590878933,6.1547327499668265,0.0,0.0,0.0,0.0,50.11587984816828,7.67319887458072,False,False,False,False,False,0.0
2024-07-29 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,6.0320038614009475,5.916976693766937,,5.981251656002227,"rgba(239, 83, 80, 1.0)",0.28765388361146405,5.986993661748964,0.045215236059888086,10,0.42548020698044925,4.254802069804493,0.0,0.0,0.0,0.0,50.080132112381236,7.092810668234172,False,False,False,False,False,0.0
2024-07-30 17:00:00+00:00,6.0,6.0,5.92,5.92,46.0,6.031893896950341,5.917124006759429,,5.980498236750886,"rgba(239, 83, 80, 1.0)",0.28730496714144205,5.986284471824588,-0.23071119335001122,10,0.42896392016295326,4.289639201629533,0.0,0.0,0.0,0.0,48.50705983326249,5.047968573635103,False,False,False,True,False,0.0
2024-07-31 17:00:00+00:00,5.9,5.965,5.9,5.965,0.0,6.031893896950341,5.917124006759429,,5.980498236750886,"rgba(239, 83, 80, 1.0)",0.2871532378051532,5.986284471824588,-0.07412234661630535,11,0.40655151255876487,4.472066638146414,0.0,0.0,0.0,0.0,48.470001752583755,4.451047269501927,False,False,False,False,False,0.0
2024-08-01 17:00:00+00:00,5.945,5.955,5.91,5.915,301.0,6.031014055945996,5.9174240841342804,,5.976415194256143,"rgba(239, 83, 80, 1.0)",0.28652253342828565,5.982420066369854,-0.23530458691385467,10,0.41333763762482223,4.133376376248222,0.0,0.0,0.0,0.0,47.39793881558407,2.888636342514644,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,5.565,5.675,5.565,5.675,0.0,6.031014055945996,5.9174240841342804,,5.976415194256143,"rgba(239, 83, 80, 1.0)",0.2863783171620041,5.982420066369854,-1.0734753574096416,10,0.4120394560238284,4.120394560238284,0.0,0.0,0.0,0.0,42.76751216615295,-1.8121982566426524,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,5.735,5.735,5.595,5.595,8.0,6.030927551124316,5.917193806541405,,5.97601693615557,"rgba(239, 83, 80, 1.0)",0.2870226158022794,5.982044229396471,-1.348479903977648,10,0.4099221982241709,4.099221982241709,0.0,0.0,0.0,0.0,38.68978417272273,-5.744026121642776,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,5.595,5.595,5.55,5.555,113.0,6.029475129198964,5.913107397090683,,5.969710134680877,"rgba(239, 83, 80, 1.0)",0.2893250922561158,5.97608785786259,-1.455414235174028,10,0.40739485001041453,4.073948500104145,0.0,0.0,0.0,0.0,35.48756299091293,-8.755296691301723,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,5.56,5.595,5.56,5.595,0.0,6.029475129198964,5.913107397090683,,5.969710134680877,"rgba(239, 83, 80, 1.0)",0.2898476922190094,5.97608785786259,-1.314786586517443,10,0.40552362969361183,4.055236296936118,0.0,0.0,0.0,0.0,34.55252636604531,-9.704906874617436,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,5.56,5.625,5.56,5.57,5.0,6.029413610149939,5.912938234687564,,5.96946292957946,"rgba(239, 83, 80, 1.0)",0.2907992248772168,5.975854060504582,-1.3956504205812237,10,0.40342210329422246,4.034221032942225,0.0,0.0,0.0,0.0,33.553789649597945,-10.842799667200339,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,5.605,5.605,5.535,5.535,0.0,6.029413610149939,5.912938234687564,,5.96946292957946,"rgba(239, 83, 80, 1.0)",0.2924798137332598,5.975854060504582,-1.5072973921770834,9,0.41628099193892676,3.746528927450341,0.0,0.0,0.0,0.0,32.346500113153525,-12.242556566055136,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,6.029413610149939,5.912938234687564,,5.96946292957946,"rgba(239, 83, 80, 1.0)",0.2941066332331058,5.975854060504582,-1.4819593006565357,9,0.43747292017505635,3.937256281575507,0.0,0.0,0.0,0.0,31.733278020090296,-13.13407329458633,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,5.675,5.775,5.64,5.64,140.0,6.028084011213748,5.909694551738158,,5.944784381928522,"rgba(239, 83, 80, 1.0)",0.29187552882063483,5.952307364839841,-1.070001880944814,9,0.45002303529072724,4.050207317616545,0.0,0.0,0.0,0.0,34.934472574874626,-13.13407329458633,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,6.028084011213748,5.909694551738158,,5.944784381928522,"rgba(239, 83, 80, 1.0)",0.2857803131557321,5.952307364839841,-1.4427423648848754,9,0.463129940483343,4.168169464350087,0.0,0.0,0.0,0.0,35.01319048344862,-13.13407329458633,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,5.725,5.77,5.725,5.77,101.0,6.0273255696713015,5.908122547539993,,5.944857319613425,"rgba(239, 83, 80, 1.0)",0.28477655220310116,5.9523245927814985,-0.6402373768872164,9,0.47844746456644965,4.306027181098047,0.0,0.0,0.0,0.0,41.08373691148727,-14.01323930616089,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,5.705,5.79,5.705,5.79,279.0,6.02530295174421,5.904123605402231,,5.942082122191863,"rgba(239, 83, 80, 1.0)",0.2781465845961863,5.94959834480133,-0.5737922147526449,9,0.4959773782542134,4.463796404287921,0.0,0.0,0.0,0.0,45.54427399547759,-9.963218502788308,False,False,False,True,True,0.0
2024-08-19 17:00:00+00:00,5.775,5.85,5.75,5.85,114.0,6.0246559119308625,5.903158633372047,,5.9420225890769185,"rgba(38, 166, 154, 1.0)",0.2771203758345885,5.949498053694067,-0.35904272067477744,9,0.5094191551406696,4.584772396266026,0.0,0.0,0.0,0.0,49.764923802713355,-6.207064395940833,False,False,False,False,True,0.0
2024-08-20 17:00:00+00:00,5.765,5.865,5.765,5.835,293.0,6.023050712512142,5.900911372549019,,5.941282416160649,"rgba(38, 166, 154, 1.0)",0.27562092063537696,5.948695813664598,-0.4125079235730719,9,0.5247733334146055,4.72296000073145,0.0,0.0,0.0,0.0,52.14051160720433,-4.1274330922012865,True,False,True,False,True,0.0
2024-08-21 17:00:00+00:00,5.985,6.105,5.985,6.0,125.0,6.023074078059012,5.902412403100775,,5.950377860328269,"rgba(38, 166, 154, 1.0)",0.27599130094660423,5.95675515910202,0.15668914472904613,9,0.5302297870007754,4.772068083006978,0.0,0.0,0.0,0.0,56.86297527106146,0.18408983276543012,True,False,True,False,True,0.9957177006760105
2024-08-22 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,6.023074078059012,5.902412403100775,,5.950377860328269,"rgba(38, 166, 154, 1.0)",0.27454478293684387,5.95675515910202,0.17572667155390204,9,0.4518287705362578,4.06645893482632,0.0,0.0,0.0,0.0,60.094295969563156,3.0964318060589378,True,False,True,False,True,1.0654847715000635
2024-08-23 17:00:00+00:00,6.085,6.105,6.08,6.095,100.0,6.023262556893882,5.904172043010752,,5.9638899402716685,"rgba(38, 166, 154, 1.0)",0.27559146876791835,5.96458453883775,0.4732202406166485,9,0.45309726867492045,4.077875418074284,0.0,0.0,0.0,0.0,63.69983805967735,6.417187869568636,True,False,True,False,True,2.323921978627368
