date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_205,aVWAP_BoS_CHoCH_bull_310,aVWAP_BoS_CHoCH_bull_385,aVWAP_BoS_CHoCH_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,5.035,5.065,4.975,4.985,19204.0,,,,,,,"rgba(239, 83, 80, 1.0)",,5.094461462959004,,0,,,0.0,0.0,0.0,0.0,58.636972748580604,-7.499220533606319,False,False,True,False,True,
2023-12-29 17:00:00+00:00,4.895,4.945,4.865,4.865,33246.0,,,,,,,"rgba(239, 83, 80, 1.0)",,5.0049924581215635,,0,,,0.0,0.0,0.0,0.0,52.78094316020123,-7.499220533606319,False,False,False,False,False,
2024-01-01 17:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,5.0049924581215635,,0,,,0.0,0.0,0.0,0.0,48.87692343461498,-7.499220533606319,False,False,False,True,False,
2024-01-02 17:00:00+00:00,4.805,4.815,4.685,4.71,29446.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.929602237849426,,0,,,0.0,0.0,0.0,0.0,43.09154958502513,-7.499220533606319,False,False,False,True,False,
2024-01-03 17:00:00+00:00,4.545,4.635,4.53,4.56,57857.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.803472755030945,,0,,,0.0,0.0,0.0,0.0,37.11236230767585,3.2019398887129853,False,False,False,True,False,
2024-01-04 17:00:00+00:00,4.605,4.61,4.555,4.6,33165.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.767036656879016,,0,,,0.0,0.0,0.0,0.0,34.55165949529864,-0.0752018171172324,False,False,False,True,False,
2024-01-05 17:00:00+00:00,4.585,4.645,4.57,4.585,16849.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.753803254433233,,0,,,0.0,0.0,0.0,0.0,32.613632355231346,-2.892872682491081,False,False,False,True,False,
2024-01-08 17:00:00+00:00,4.555,4.585,4.525,4.565,13911.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.741802539150135,,0,,,0.0,0.0,0.0,0.0,30.99496012238664,-5.492389474738616,False,False,False,True,False,
2024-01-09 17:00:00+00:00,4.535,4.54,4.5,4.535,24261.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.720834110702715,,0,,,0.0,0.0,0.0,0.0,29.412384881268252,-8.084953725877966,False,False,False,True,False,
2024-01-10 17:00:00+00:00,4.565,4.595,4.555,4.585,12678.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.713978473813897,,0,,,0.0,0.0,0.0,0.0,30.633330194102864,-8.084953725877966,False,False,False,True,False,
2024-01-11 17:00:00+00:00,4.515,4.57,4.505,4.565,18518.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.702993301234096,,0,,,0.0,0.0,0.0,0.0,31.006351135556926,-8.592839658508609,False,False,False,True,False,
2024-01-12 17:00:00+00:00,4.705,4.705,4.66,4.68,31512.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.70084998649887,,0,,,0.0,0.0,0.0,0.0,35.930873832179024,-8.592839658508609,False,False,False,True,True,
2024-01-15 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.70084998649887,,0,,,0.0,0.0,0.0,0.0,39.21388896326042,-8.592839658508609,False,False,False,True,True,
2024-01-16 17:00:00+00:00,4.565,4.57,4.525,4.54,17025.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.692823626626818,,0,,,0.0,0.0,0.0,0.0,37.732275199323084,-8.592839658508609,False,False,False,True,True,
2024-01-17 17:00:00+00:00,4.425,4.455,4.405,4.445,19055.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.678772278058389,,0,,,0.0,0.0,0.0,0.0,34.94666418680913,-8.592839658508609,False,False,False,True,False,
2024-01-18 17:00:00+00:00,4.455,4.5,4.445,4.49,17426.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.669256533899999,,0,,,0.0,0.0,0.0,0.0,34.887085360455096,-8.592839658508609,False,False,False,True,False,
2024-01-19 17:00:00+00:00,4.395,4.475,4.39,4.47,15050.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.660423839557545,,0,,,0.0,0.0,0.0,0.0,34.42118979169041,-8.592839658508609,False,False,False,True,False,
2024-01-22 17:00:00+00:00,4.395,4.435,4.355,4.39,16917.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.649100369983318,,0,,,0.0,0.0,0.0,0.0,32.52560558210059,-10.80626598607926,False,False,False,True,False,
2024-01-23 17:00:00+00:00,4.435,4.525,4.395,4.515,28609.0,,,,,,,"rgba(239, 83, 80, 1.0)",,4.637675994693307,,0,,,0.0,0.0,0.0,0.0,36.00655394065504,-10.80626598607926,False,False,False,True,True,
2024-01-24 17:00:00+00:00,4.345,4.375,4.305,4.335,13303.0,,,,,,4.338333333333334,"rgba(239, 83, 80, 1.0)",,4.483489123968017,,0,,,0.0,0.0,0.0,0.0,34.825755301849874,-10.80626598607926,False,False,False,True,True,
2024-01-25 17:00:00+00:00,4.365,4.41,4.335,4.395,30067.0,,,,,,4.36721946814234,"rgba(239, 83, 80, 1.0)",,4.4899959796816304,,0,,,0.0,0.0,0.0,0.0,35.9290197118538,-10.80626598607926,False,False,False,True,True,
2024-01-26 17:00:00+00:00,4.37,4.39,4.345,4.38,20640.0,,,,,,4.368653465604332,"rgba(239, 83, 80, 1.0)",,4.4856519952877765,,0,,,0.0,0.0,0.0,0.0,36.37122498079831,-10.80626598607926,False,False,False,True,True,
2024-01-29 17:00:00+00:00,4.375,4.43,4.325,4.39,22338.0,,,,,,4.372019946418368,"rgba(239, 83, 80, 1.0)",,4.482533201558706,,0,,,0.0,0.0,0.0,0.0,37.0218017570015,-10.80626598607926,False,False,False,True,True,
2024-01-30 17:00:00+00:00,4.425,4.435,4.4,4.415,16738.0,,,,,,4.379269202413519,"rgba(239, 83, 80, 1.0)",,4.48337648176444,,0,,,0.0,0.0,0.0,0.0,38.39420212439234,-10.80626598607926,False,False,False,True,True,
2024-01-31 17:00:00+00:00,4.465,4.515,4.395,4.415,13732.0,,,,,,4.386604047892162,"rgba(239, 83, 80, 1.0)",,4.485205034423857,,0,,,0.0,0.0,0.0,0.0,39.30913570265291,-15.072205171708184,False,False,False,True,True,
2024-02-01 17:00:00+00:00,4.575,4.63,4.54,4.625,49829.0,,,,,,4.5241232015377815,"rgba(239, 83, 80, 1.0)",,4.544423499779822,,0,,,0.0,0.0,0.0,0.0,46.33064649400508,-8.38450819831624,False,False,False,False,True,
2024-02-02 17:00:00+00:00,4.455,4.53,4.45,4.505,28458.0,,,,,,4.508630110454062,"rgba(239, 83, 80, 1.0)",,4.53272346621819,,0,,,0.0,0.0,0.0,0.0,47.51795046766945,-7.340969277819994,False,False,False,False,True,
2024-02-05 17:00:00+00:00,4.405,4.445,4.405,4.42,14535.0,,,,,,4.496720034981171,"rgba(239, 83, 80, 1.0)",,4.523585410939332,,0,,,0.0,0.0,0.0,0.0,46.28836613158032,-7.340969277819994,False,False,False,True,True,
2024-02-06 17:00:00+00:00,4.43,4.49,4.42,4.465,11363.0,,,,,,4.492413952666121,"rgba(239, 83, 80, 1.0)",,4.520019900310993,,0,,,0.0,0.0,0.0,0.0,46.732401705939424,-7.340969277819994,False,False,False,True,True,
2024-02-07 17:00:00+00:00,4.425,4.425,4.365,4.375,23297.0,,,,,,4.476280273338759,"rgba(239, 83, 80, 1.0)",,4.507104100105584,,0,,,0.0,0.0,0.0,0.0,44.935623379787984,-7.340969277819994,False,False,False,True,False,
2024-02-08 17:00:00+00:00,4.345,4.4,4.335,4.345,32359.0,,,,,,4.456505508227922,"rgba(239, 83, 80, 1.0)",,4.490723873835113,,0,,,0.0,0.0,0.0,0.0,43.08853921264758,-7.340969277819994,False,False,False,True,False,
2024-02-09 17:00:00+00:00,4.29,4.335,4.245,4.33,22931.0,,,,,,4.440577251942678,"rgba(239, 83, 80, 1.0)",,4.477416108262783,,0,,,0.0,0.0,0.0,0.0,41.51814539684234,-3.968765583661302,False,False,False,True,False,
2024-02-12 17:00:00+00:00,4.395,4.455,4.385,4.45,13108.0,,,,,,4.439838264394868,"rgba(239, 83, 80, 1.0)",,4.476208773456764,,0,,,0.0,0.0,0.0,0.0,44.34398303644812,-3.968765583661302,True,False,False,True,True,
2024-02-13 17:00:00+00:00,4.25,4.34,4.23,4.32,56556.0,,,,,,4.412402492175296,"rgba(239, 83, 80, 1.0)",,4.451950005219936,,0,,,0.0,0.0,0.0,0.0,43.114010704636456,-3.968765583661302,True,False,False,True,True,
2024-02-14 17:00:00+00:00,4.38,4.405,4.365,4.405,40601.0,,,,,,4.409843209593535,"rgba(239, 83, 80, 1.0)",,4.447991493729378,,0,,,0.0,0.0,0.0,0.0,44.68435715154443,-3.968765583661302,True,False,False,True,True,
2024-02-15 17:00:00+00:00,4.595,4.615,4.585,4.585,26601.0,,,,,,4.423147221273997,"rgba(239, 83, 80, 1.0)",,4.457586455216773,,0,,,0.0,0.0,0.0,0.0,49.61869040428679,-5.180479619813042,True,False,False,False,True,
2024-02-16 17:00:00+00:00,4.595,4.655,4.585,4.595,21986.0,,,,,,4.493014051411888,"rgba(239, 83, 80, 1.0)",,4.501905290958442,,0,,,0.0,0.0,0.0,0.0,53.094303146434555,-2.044770626715703,True,False,True,False,True,
2024-02-19 17:00:00+00:00,4.595,4.595,4.595,4.595,0.0,,,,,,4.493014051411888,"rgba(239, 83, 80, 1.0)",,4.501905290958442,,0,,,0.0,0.0,0.0,0.0,55.4113783078664,0.028621570106700744,True,False,True,False,True,
2024-02-20 17:00:00+00:00,4.54,4.615,4.535,4.61,26838.0,,,,,,4.494927477319241,"rgba(239, 83, 80, 1.0)",,4.503767277142635,,0,,,0.0,0.0,0.0,0.0,57.29556730519215,1.7837448398602191,True,False,True,False,True,
2024-02-21 17:00:00+00:00,4.535,4.585,4.495,4.575,31601.0,,,,,,4.4938783004806915,"rgba(239, 83, 80, 1.0)",,4.503159223763406,,0,,,0.0,0.0,0.0,0.0,57.27518001876526,1.899189657757688,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,4.145,4.205,4.1,4.145,58244.0,,,,,,4.4107323544421995,"rgba(239, 83, 80, 1.0)",,4.435267269423732,,0,,,0.0,0.0,0.0,0.0,48.40319919229684,4.36441547474336,True,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,4.175,4.265,4.165,4.235,12588.0,,,,,,4.402673465316421,"rgba(239, 83, 80, 1.0)",,4.428332930599894,,0,,,0.0,0.0,0.0,0.0,44.766533243603206,1.2275120593421533,False,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,4.085,4.1,4.065,4.1,24745.0,,,,,,4.37904768902024,"rgba(239, 83, 80, 1.0)",,4.408133505126649,,0,,,0.0,0.0,0.0,0.0,40.55994130276701,-2.4970118187328225,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,4.115,4.155,4.115,4.125,23776.0,,,,,,4.3633095392617465,"rgba(239, 83, 80, 1.0)",,4.3942977110932695,,0,,,0.0,0.0,0.0,0.0,38.408085839296625,-4.402880050828998,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,4.015,4.02,3.955,3.975,17728.0,,,,,,4.255449278618114,"rgba(239, 83, 80, 1.0)",,4.3001599325724555,,0,,,0.0,0.0,0.0,0.0,35.120515243478636,-7.491823123380669,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,4.015,4.095,4.0,4.07,30514.0,,,,,,4.25170059177545,"rgba(239, 83, 80, 1.0)",,4.294834236554529,,0,,,0.0,0.0,0.0,0.0,35.40715363849937,-7.491823123380669,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,4.23,4.375,4.215,4.36,33953.0,,,,,,4.282029806727465,"rgba(239, 83, 80, 1.0)",,4.318204676603005,,0,,,0.0,0.0,0.0,0.0,41.216273774753105,-7.491823123380669,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,4.505,4.59,4.485,4.58,61167.0,,,,,,4.346116133916073,"rgba(38, 166, 154, 1.0)",,4.370373206970283,,0,,,0.0,0.0,0.0,0.0,47.9733779922927,-9.982872133564356,True,False,False,False,True,0.0
2024-03-05 17:00:00+00:00,4.575,4.59,4.54,4.545,50460.0,,,,,,4.3754093960875,"rgba(38, 166, 154, 1.0)",,4.394537473944811,,0,,,0.0,0.0,0.0,0.0,51.82651734939974,-6.521108106755875,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,4.585,4.625,4.52,4.6,46031.0,,,,,,4.396627783786345,"rgba(38, 166, 154, 1.0)",,4.41229330182027,,0,,,0.0,0.0,0.0,0.0,55.113062015542646,-3.479793100372106,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,4.635,4.665,4.58,4.6,42455.0,,,,,,4.414680793434037,"rgba(38, 166, 154, 1.0)",,4.4276190391722015,,0,,,0.0,0.0,0.0,0.0,57.30409179297125,-1.3210990782956245,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,4.635,4.755,4.635,4.695,87286.0,,,,,,4.453977097939764,"rgba(38, 166, 154, 1.0)",,4.461682071804315,,0,,,0.0,0.0,0.0,0.0,60.095605806720556,1.5155762855040678,True,False,True,False,True,1.943184312191022
2024-03-11 17:00:00+00:00,4.88,4.92,4.85,4.915,42186.0,,,,,,4.481593140340295,"rgba(38, 166, 154, 1.0)",,4.486076234902941,,0,,,0.0,0.0,0.0,0.0,64.39932792585236,5.7610306376035965,True,False,True,False,True,6.717008965743286
2024-03-12 17:00:00+00:00,4.865,4.865,4.735,4.79,45506.0,,,,,,4.50097849339278,"rgba(38, 166, 154, 1.0)",,4.503335514268739,,0,,,0.0,0.0,0.0,0.0,64.34601281201343,6.010624533010066,True,False,True,False,True,3.734167177573621
2024-03-13 17:00:00+00:00,5.065,5.09,5.015,5.06,60920.0,,,,,,4.543393322883832,"rgba(38, 166, 154, 1.0)",,4.541443288705773,,0,,,0.0,0.0,0.0,0.0,67.00321638036074,8.929385041599843,True,False,True,False,True,9.040820048987314
2024-03-14 17:00:00+00:00,4.995,5.0,4.96,4.995,55726.0,,,,,,4.571736027473896,"rgba(38, 166, 154, 1.0)",,4.567188923985749,,0,,,0.0,0.0,0.0,0.0,67.38490084942279,9.763250759061293,True,False,True,False,True,7.531154473848865
2024-03-15 17:00:00+00:00,5.085,5.205,5.085,5.185,65449.0,,,,,,4.61285729878725,"rgba(38, 166, 154, 1.0)",,4.604768776854779,,0,,,0.0,0.0,0.0,0.0,69.33147858402236,12.109432722790991,True,False,True,False,True,10.962309193746435
2024-03-18 17:00:00+00:00,5.225,5.24,5.17,5.195,36102.0,,,,,,4.634646354316674,"rgba(38, 166, 154, 1.0)",,4.624812171301139,,0,,,0.0,0.0,0.0,0.0,70.71263312750719,13.897100353019866,True,False,True,False,True,11.136734088917503
2024-03-19 17:00:00+00:00,5.19,5.225,5.12,5.135,69874.0,,,,,,4.669431754682332,"rgba(38, 166, 154, 1.0)",,4.657078224300353,,0,,,0.0,0.0,0.0,0.0,70.17966390731065,13.897100353019866,True,False,True,False,True,9.723859181537819
2024-03-20 17:00:00+00:00,5.145,5.405,5.14,5.37,66284.0,,,,,,4.707010150406152,"rgba(38, 166, 154, 1.0)",,4.692069966900779,,0,,,0.0,0.0,0.0,0.0,71.95877618277342,16.005141914880966,True,False,True,False,True,13.739773560046029
2024-03-21 17:00:00+00:00,5.385,5.41,5.375,5.39,23793.0,,,,,,4.721229045017568,"rgba(38, 166, 154, 1.0)",,4.705347610191823,,0,,,0.0,0.0,0.0,0.0,73.30369054512283,17.69844988666719,True,False,True,False,True,14.065333135183522
2024-03-22 17:00:00+00:00,5.385,5.395,5.335,5.35,20455.0,,,,,,4.732397404010644,"rgba(38, 166, 154, 1.0)",,4.715812732574344,,0,,,0.0,0.0,0.0,0.0,73.1375310326647,17.962855959341027,True,False,True,False,True,13.109725429443312
2024-03-25 17:00:00+00:00,5.54,5.545,5.46,5.485,32168.0,,,,,,4.752906118623757,"rgba(38, 166, 154, 1.0)",,4.735012072237093,,0,,,0.0,0.0,0.0,0.0,74.27236004347269,19.466751046485626,True,False,True,False,True,15.315103701882421
2024-03-26 17:00:00+00:00,5.465,5.5,5.4,5.4,16273.0,,,,,,4.761982009147311,"rgba(38, 166, 154, 1.0)",,4.743545881002772,,0,,,0.0,0.0,0.0,0.0,72.76586639378209,19.466751046485626,True,False,True,False,True,13.29371627383144
2024-03-27 17:00:00+00:00,5.545,5.635,5.535,5.62,22525.0,,,,,,4.777168544599674,"rgba(38, 166, 154, 1.0)",0.3604120514728205,4.757792600564391,2.392282377662473,0,,,0.0,0.0,0.0,0.0,73.83101430966772,19.555558534996948,True,False,True,False,True,16.737650502771395
2024-03-28 17:00:00+00:00,6.06,6.125,6.025,6.04,34118.0,,,,,,4.811856711821994,"rgba(38, 166, 154, 1.0)",0.39259311169625927,4.790203911751162,3.183438657007763,0,,,0.0,0.0,0.0,0.0,76.99272623514962,22.733638099589754,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,4.811856711821994,"rgba(38, 166, 154, 1.0)",0.4222089274025107,4.790203911751162,2.9601365748890283,0,,,0.0,0.0,0.0,0.0,79.10053418547088,24.811504069332273,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,6.145,6.17,6.075,6.11,24190.0,,,,,,4.836338625009003,"rgba(38, 166, 154, 1.0)",0.45198760247687436,4.813129805842296,2.8692605439859555,0,,,0.0,0.0,0.0,0.0,80.84289481845258,26.532026976090947,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,6.175,6.355,6.17,6.29,37995.0,,,,,,4.877361322464832,"rgba(38, 166, 154, 1.0)",0.4848823299253894,4.851596607175805,2.966499919775437,0,,,0.0,0.0,0.0,0.0,82.78397055407966,28.43745370706705,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,6.395,6.495,6.385,6.47,26952.0,,,,,,5.216880864450567,"rgba(38, 166, 154, 1.0)",0.5237910748476824,5.142439118326257,2.5345236782810696,0,,,0.0,0.0,0.0,0.0,84.71687137352977,30.328109755476035,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,6.305,6.335,6.175,6.195,28550.0,,,,,,5.21655561544264,"rgba(38, 166, 154, 1.0)",0.5482057794082227,5.1454211764262805,1.9145708837778388,0,,,0.0,0.0,0.0,0.0,80.1559293535611,34.85227136235589,True,False,True,False,False,20.0
2024-04-05 17:00:00+00:00,6.35,6.355,6.25,6.275,22167.0,,,,,,5.230961387257838,"rgba(38, 166, 154, 1.0)",0.5736908323924755,5.15999216176401,1.943569210590395,0,,,0.0,0.0,0.0,0.0,77.70318148641158,32.653796051643795,True,False,True,False,False,20.0
2024-04-08 17:00:00+00:00,6.175,6.235,6.155,6.18,13081.0,,,,,,5.236061137042293,"rgba(38, 166, 154, 1.0)",0.5946212966977275,5.165628326175308,1.7059121149176433,0,,,0.0,0.0,0.0,0.0,74.24268335598705,29.50405758777238,True,False,True,False,False,20.0
2024-04-09 17:00:00+00:00,6.21,6.24,6.18,6.19,16188.0,,,,,,5.243994123313208,"rgba(38, 166, 154, 1.0)",0.6147899956397624,5.173948320738557,1.652680893422998,0,,,0.0,0.0,0.0,0.0,72.03185945559872,27.50274729474546,True,False,True,False,False,20.0
2024-04-10 17:00:00+00:00,5.94,5.94,5.85,5.905,37398.0,,,,,,5.2420072297607945,"rgba(239, 83, 80, 1.0)",0.6262608902867104,5.175294358528373,1.1651783670181899,0,,,0.0,0.0,0.0,0.0,65.58569953821326,21.61645656424399,True,False,True,False,False,14.571254090463079
2024-04-11 17:00:00+00:00,5.97,6.09,5.97,6.085,20374.0,,,,,,5.249778796445471,"rgba(239, 83, 80, 1.0)",0.6424453564592373,5.183590246444154,1.4030917096573958,0,,,0.0,0.0,0.0,0.0,63.42524041793858,19.789129354561297,False,False,True,False,False,16.858553847743668
2024-04-12 17:00:00+00:00,6.055,6.085,5.88,5.96,34286.0,,,,,,5.259927829305693,"rgba(239, 83, 80, 1.0)",0.6550707065887094,5.194853298320353,1.1680368149327887,0,,,0.0,0.0,0.0,0.0,60.09875812638212,16.75394415747445,False,False,True,False,False,14.459083543283022
2024-04-15 17:00:00+00:00,5.805,5.89,5.775,5.84,19504.0,,,,,,5.262392607961915,"rgba(239, 83, 80, 1.0)",0.664649721471583,5.198268609300444,0.965518181936066,0,,,0.0,0.0,0.0,0.0,56.211672165870866,13.175789492231175,False,True,True,False,False,12.2270930911526
2024-04-16 17:00:00+00:00,5.885,5.905,5.805,5.83,9479.0,,,,,,5.26400690695858,"rgba(239, 83, 80, 1.0)",0.6733207540525084,5.200275146752902,0.9352524030441363,0,,,0.0,0.0,0.0,0.0,53.47967376136096,10.63614226408935,False,True,False,False,False,12.042425132445587
2024-04-17 17:00:00+00:00,5.845,5.945,5.825,5.89,21963.0,,,,,,5.269360662198409,"rgba(239, 83, 80, 1.0)",0.6818599827208198,5.206310864449532,1.0026825930190966,0,,,0.0,0.0,0.0,0.0,52.62038948649953,9.699632429480516,False,True,False,False,False,12.848026595654321
2024-04-18 17:00:00+00:00,5.925,5.965,5.84,5.865,13723.0,,,,,,5.272951978964624,"rgba(239, 83, 80, 1.0)",0.6896409367356482,5.210275570729434,0.949370019085068,0,,,0.0,0.0,0.0,0.0,51.617164184943796,8.464135582122765,False,True,False,False,False,12.372679774066228
2024-04-19 17:00:00+00:00,6.055,6.07,5.97,5.985,18331.0,,,,,,5.280522203734984,"rgba(239, 83, 80, 1.0)",0.6990917724493022,5.218017438539058,1.0971128422435603,0,,,0.0,0.0,0.0,0.0,52.971790734235924,8.464135582122765,False,True,True,False,False,13.989632732763155
2024-04-22 17:00:00+00:00,5.74,5.775,5.625,5.655,27183.0,,,,,,5.281583228294567,"rgba(239, 83, 80, 1.0)",0.7023555925443885,5.2203754356092915,0.6188098578616226,0,,,0.0,0.0,0.0,0.0,48.83557961098454,5.36298128016751,False,True,False,True,False,7.977861930943693
2024-04-23 17:00:00+00:00,5.765,5.785,5.695,5.735,22412.0,,,,,,5.2843943032345,"rgba(239, 83, 80, 1.0)",0.7061548907497069,5.22399058499501,0.7236506065439328,0,,,0.0,0.0,0.0,0.0,47.444018845226324,3.8286806920739522,False,True,False,True,False,9.079486351031704
2024-04-24 17:00:00+00:00,5.245,5.26,5.185,5.245,271057.0,,,,,,5.2271962756758095,"rgba(239, 83, 80, 1.0)",0.7053030975824934,5.188027390208992,0.08077748415721983,0,,,0.0,0.0,0.0,0.0,41.72180238477651,-1.6680540824994026,False,True,False,True,False,1.246698939072676
2024-04-25 17:00:00+00:00,5.215,5.285,5.205,5.225,225950.0,,,,,,5.216207284569813,"rgba(239, 83, 80, 1.0)",0.7040855483955486,5.181766992749717,0.061403060109387446,0,,,0.0,0.0,0.0,0.0,37.75991407455439,-5.353851024047344,False,True,False,True,False,0.952003534055823
2024-04-26 17:00:00+00:00,5.485,5.545,5.465,5.525,63687.0,,,,,,5.228163385389807,"rgba(239, 83, 80, 1.0)",0.7057259887315842,5.193653554389816,0.4695114688998771,0,,,0.0,0.0,0.0,0.0,39.734965206312395,-5.353851024047344,False,True,False,True,False,5.087901715238949
2024-04-29 17:00:00+00:00,5.595,5.675,5.58,5.665,51687.0,,,,,,5.241732671130037,"rgba(239, 83, 80, 1.0)",0.7087198203689414,5.206876139911588,0.6464103964948011,0,,,0.0,0.0,0.0,0.0,42.81422248741273,-5.353851024047344,False,True,False,True,True,6.899197844986187
2024-04-30 17:00:00+00:00,5.4,5.445,5.38,5.395,42325.0,,,,,,5.244891327286805,"rgba(239, 83, 80, 1.0)",0.7077703666387092,5.210388083664729,0.2608358940089785,0,,,0.0,0.0,0.0,0.0,42.10433713034938,-5.353851024047344,False,True,False,True,True,2.926096030569987
2024-05-01 17:00:00+00:00,5.365,5.645,5.35,5.435,57959.0,,,,,,5.251687502051574,"rgba(239, 83, 80, 1.0)",0.7059155259163313,5.217464888542194,0.30816025922567514,0,,,0.0,0.0,0.0,0.0,42.17347945015298,-5.353851024047344,False,True,False,True,True,3.450812749914597
2024-05-02 17:00:00+00:00,5.49,5.535,5.445,5.455,61430.0,,,,,,5.2583854636098595,"rgba(239, 83, 80, 1.0)",0.7044632676694339,5.224487439319747,0.3272172890473834,4,0.23652940501998823,0.9461176200799529,0.0,0.0,0.0,0.0,42.51179484514923,-5.353851024047344,False,True,False,True,True,3.7155928406008343
