date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_212,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_686,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-04 00:00:00+00:00,6.1390042353,6.3181967914,5.9664484406,5.9664484406,360053,,,,,,,,,5.9673143767040715,#000000,,5.9673143767040715,,0,,,0.0,0.0,0.0,0.0,53.29862496649193,-8.768115980836669,False,False,True,False,True,
2022-02-07 00:00:00+00:00,5.9332646339,6.2186453714,5.9067175886,6.2186453714,260454,,,,,,,,,5.95649748892933,#000000,,5.95649748892933,,0,,,0.0,0.0,0.0,0.0,52.38012373307853,-8.768115980836669,False,False,False,False,True,
2022-02-08 00:00:00+00:00,5.8204396912,5.9332646339,5.7275250325,5.8934440659,353308,,,,,,,,,5.921618605586133,#000000,,5.921618605586133,,0,,,0.0,0.0,0.0,0.0,50.383944758265315,-8.768115980836669,False,False,False,False,True,
2022-02-09 00:00:00+00:00,5.9730852019,5.992995486,5.7938926459,5.8668970206,518054,,,,,,,,,5.915696957042791,#000000,,5.915696957042791,,0,,,0.0,0.0,0.0,0.0,50.99961039684623,-8.73459553354742,False,False,False,False,True,
2022-02-10 00:00:00+00:00,5.9664484406,6.172188042,5.9067175886,5.9399013953,639626,,,,,,,,,5.930149893661546,#000000,,5.930149893661546,,0,,,0.0,0.0,0.0,0.0,51.31982502456803,-7.649912450909753,False,False,False,False,True,
2022-02-11 00:00:00+00:00,6.1456409967,6.2584659394,5.9730852019,6.01290577,396253,,,,,,,,,5.947471190427297,#000000,,5.947471190427297,,0,,,0.0,0.0,0.0,0.0,53.66929609872916,-4.716190387140536,False,False,True,False,True,
2022-02-14 00:00:00+00:00,6.0062690086,6.1788248033,5.9332646339,6.1257307127,274476,,,,,,,,,5.952160180878244,#000000,,5.952160180878244,,0,,,0.0,0.0,0.0,0.0,53.242682382936785,-4.53969521185806,False,False,True,False,True,
2022-02-15 00:00:00+00:00,5.8801705433,5.9399013953,5.7806191232,5.9000808273,240755,,,,,,,,,5.947068158068653,#000000,,5.947068158068653,,0,,,0.0,0.0,0.0,0.0,51.34270176584393,-4.53969521185806,False,False,False,False,True,
2022-02-16 00:00:00+00:00,6.0991836673,6.2783762234,5.9399013953,5.9598116793,290217,,,,,,,,,5.955468545843296,#000000,,5.955468545843296,,0,,,0.0,0.0,0.0,0.0,52.702425458302905,-4.182633528582755,False,False,False,False,True,
2022-02-17 00:00:00+00:00,5.9465381566,6.1390042353,5.9199911113,6.0991836673,243601,,,,,,,,,5.957041237938401,#000000,,5.957041237938401,,0,,,0.0,0.0,0.0,0.0,51.701232704863656,-4.182633528582755,False,False,False,False,True,
2022-02-18 00:00:00+00:00,5.9067175886,6.052726338,5.8469867366,5.8735337819,233841,,,,,,,,,5.955684508260415,#000000,,5.955684508260415,,0,,,0.0,0.0,0.0,0.0,50.55700667327604,-4.182633528582755,False,False,False,False,True,
2022-02-22 00:00:00+00:00,5.8536234979,6.152277758,5.7540720779,6.0394528153,304427,,,,,,,,,5.9533601972860595,#000000,,5.9533601972860595,,0,,,0.0,0.0,0.0,0.0,49.142563902392006,-4.182633528582755,False,False,False,False,False,
2022-02-23 00:00:00+00:00,5.8868073046,5.9332646339,5.4952383858,5.7341617939,482114,,,,,,,,,5.8973552947481895,#000000,,5.8973552947481895,,0,,,0.0,0.0,0.0,0.0,48.68438013572252,-4.182633528582755,False,False,False,False,False,
2022-02-24 00:00:00+00:00,6.3314703141,6.4575024118,5.9664484406,6.072636622,811249,,,,,,,,,5.998100899079628,#000000,,5.998100899079628,,0,,,0.0,0.0,0.0,0.0,53.34716788773768,-2.1408714870609913,False,False,True,False,True,
2022-02-25 00:00:00+00:00,6.7164024715,6.7363127555,6.3049232687,6.3181967914,431451,,,,,,,,,6.055338284637259,#000000,,6.055338284637259,,0,,,0.0,0.0,0.0,0.0,59.11423945529755,3.2953347741819243,False,False,True,False,True,
2022-02-28 00:00:00+00:00,6.6367613355,6.9221420729,6.5239363928,6.7694965622,696690,,,,,,,,,6.132460462855952,#000000,,6.132460462855952,,0,,,0.0,0.0,0.0,0.0,61.8668977769788,5.750473569700617,False,False,True,False,True,
2022-03-01 00:00:00+00:00,6.6500348582,6.8391825562,6.4841158248,6.8391825562,468982,,,,,,,,,6.168092949706003,#000000,,6.168092949706003,,0,,,0.0,0.0,0.0,0.0,63.79368765404082,7.479987514041198,False,False,True,False,True,
2022-03-02 00:00:00+00:00,6.9354155956,7.1345184357,6.6367613355,6.7562230395,827363,,,,,,,,,6.246625354426458,#000000,,6.246625354426458,,0,,,0.0,0.0,0.0,0.0,66.87086803945844,10.33911958461745,False,False,True,False,True,
2022-03-03 00:00:00+00:00,6.6234878128,6.8756847436,6.5571201995,6.8756847436,982887,,,,,,,,,6.290851340358655,#000000,,6.290851340358655,,0,,,0.0,0.0,0.0,0.0,64.8677086084528,10.33911958461745,False,False,True,False,True,
2022-03-04 00:00:00+00:00,6.8690479822,6.8922766469,6.6367613355,6.6433980968,611662,,,,,,,,,6.321412465795945,#000000,,6.321412465795945,,0,,,0.0,0.0,0.0,0.0,65.17686877340098,10.33911958461745,False,False,True,False,True,
2022-03-07 00:00:00+00:00,7.0946978676,7.2473433784,6.8690479822,7.0150567316,690596,,,,,,,,,6.370570043992439,#000000,,6.370570043992439,,0,,,0.0,0.0,0.0,0.0,66.67159659871955,10.33911958461745,False,False,True,False,True,
2022-03-08 00:00:00+00:00,7.2871639464,7.6588225812,7.2274330944,7.2738904237,902352,,,,,,,,,6.639744677753965,#000000,,6.639744677753965,,0,,,0.0,0.0,0.0,0.0,68.63765221114633,12.225686260058573,False,False,True,False,True,
2022-03-09 00:00:00+00:00,6.8955950276,7.101334629,6.6633083808,7.0349670156,482361,,,,,,,,,6.617632472469941,#000000,,6.617632472469941,,0,,,0.0,0.0,0.0,0.0,65.67506352459691,12.225686260058573,False,False,True,False,True,
2022-03-10 00:00:00+00:00,6.9022317889,6.9579805841,6.6898554262,6.8358641756,309937,,,,,,,,,6.6113175934782,#000000,,6.6113175934782,,0,,,0.0,0.0,0.0,0.0,63.74404839019182,12.225686260058573,False,False,True,False,False,
2022-03-11 00:00:00+00:00,6.5703937221,6.8889582662,6.5703937221,6.8358641756,375872,,,,,,,,,6.597942775144032,#000000,,6.597942775144032,,0,,,0.0,0.0,0.0,0.0,59.4039400678252,15.985782668752506,False,False,True,False,False,
2022-03-14 00:00:00+00:00,6.3381070754,6.4382879038,6.1310666968,6.2913560222,567363,,,,,,,,,6.557158412907242,#000000,,6.557158412907242,,0,,,0.0,0.0,0.0,0.0,54.72918538452954,11.63935705815873,False,False,True,False,False,
2022-03-15 00:00:00+00:00,6.3581432411,6.4215910991,5.870596543,6.0642794778,455839,,,,,,,,,6.476822515888702,#000000,,6.476822515888702,,0,,,0.0,0.0,0.0,0.0,51.79288253198732,8.983803197326075,False,False,False,False,False,4.4675862350694935
2022-03-16 00:00:00+00:00,6.3581432411,6.481966745,6.2779985784,6.364821963,411559,,,,,,,,,6.478274450273829,#000000,,6.478274450273829,,0,,,0.0,0.0,0.0,0.0,49.83534729695917,7.184612679866959,False,False,False,False,False,4.4675862350694935
2022-03-17 00:00:00+00:00,6.7121155013,6.7455091108,6.4783602351,6.4783602351,339816,,,,,,,,,6.4958810744516455,#000000,,6.4958810744516455,,0,,,0.0,0.0,0.0,0.0,51.678258003842636,7.184612679866959,True,False,False,False,False,9.150919142821461
2022-03-18 00:00:00+00:00,6.5718623416,6.7054367795,6.4732176193,6.6987580576,718940,,,,,,,,,6.506734468443987,#000000,,6.506734468443987,,0,,,0.0,0.0,0.0,0.0,51.60160153659021,7.184612679866959,True,False,False,False,False,6.950846223255116
2022-03-21 00:00:00+00:00,6.6987580576,6.7855814422,6.5985772292,6.7455091108,360430,,,,,,,,,6.515744153221772,#000000,,6.515744153221772,,0,,,0.0,0.0,0.0,0.0,52.61478518440232,7.184612679866959,True,False,False,False,False,8.554649292550241
2022-03-22 00:00:00+00:00,6.7455091108,6.7722239984,6.5985772292,6.7187942232,310316,,,,,,,,,6.522550408102341,#000000,,6.522550408102341,,0,,,0.0,0.0,0.0,0.0,53.68273304989684,7.184612679866959,True,False,True,False,True,9.138202224273549
2022-03-23 00:00:00+00:00,6.8256537735,6.9725856551,6.7388303889,6.8523686611,379869,,,,,,,,,6.536407595415095,#000000,,6.536407595415095,,0,,,0.0,0.0,0.0,0.0,55.08197018170891,7.184612679866959,True,False,True,False,True,10.134720079318956
2022-03-24 00:00:00+00:00,7.1195175368,7.1328749805,6.8022782469,6.8924409924,386721,,,,,,,,,6.556381282565692,#000000,,6.556381282565692,,0,,,0.0,0.0,0.0,0.0,58.23881654605063,1.8271851941775594,True,False,True,False,True,13.61003559922704
2022-03-25 00:00:00+00:00,7.4801685189,7.4935259627,7.0861239273,7.1128388149,425228,,,,,,,,,6.591093795233873,#000000,,6.591093795233873,,0,,,0.0,0.0,0.0,0.0,62.425038365269906,5.908074679718155,True,False,True,False,True,17.470066844622053
2022-03-28 00:00:00+00:00,7.3132004716,7.3714389265,7.1729473119,7.2597706965,556554,,,,,,,,,6.626355377857368,#000000,,6.626355377857368,,0,,,0.0,0.0,0.0,0.0,63.27288309960369,6.79314500129037,True,False,True,False,True,14.80257916762196
2022-03-29 00:00:00+00:00,6.979264377,7.1863047557,6.8576448514,7.1729473119,550684,,,,,,,,,6.642138102012094,#000000,,6.642138102012094,,0,,,0.0,0.0,0.0,0.0,60.51705636229221,6.79314500129037,True,False,True,False,True,9.809703894397753
2022-03-30 00:00:00+00:00,6.9391920457,7.2330558089,6.8957803534,7.0861239273,420494,,,,,,,,,6.653562672047997,#000000,,6.653562672047997,,0,,,0.0,0.0,0.0,0.0,58.31605022864733,6.79314500129037,True,False,True,False,False,9.236226923294844
2022-03-31 00:00:00+00:00,6.8924409924,7.0928026492,6.8657261049,6.8790835486,565259,,,,,,,,,6.664124045080638,#000000,,6.664124045080638,,0,,,0.0,0.0,0.0,0.0,56.40247653899907,12.916994643137656,True,False,True,False,False,8.563547689909786
2022-04-01 00:00:00+00:00,7.3399153592,7.3465940811,6.9124771581,6.9993005427,717515,,,,,,,,,6.69006124373934,#000000,,6.69006124373934,,0,,,0.0,0.0,0.0,0.0,58.40298768480807,12.916994643137656,True,False,True,False,False,13.370280607455609
2022-04-04 00:00:00+00:00,7.2063409213,7.4901866018,7.0527303178,7.3666302468,394391,,,,,,,,,6.7044721503745786,#000000,,6.7044721503745786,,0,,,0.0,0.0,0.0,0.0,58.411289864445955,12.916994643137656,True,False,True,False,False,11.46476787211472
2022-04-05 00:00:00+00:00,7.1328749805,7.4267387438,7.0727664835,7.2597706965,412425,,,,,,,,,6.717427792679094,#000000,,6.717427792679094,,0,,,0.0,0.0,0.0,0.0,57.69393118357203,12.916994643137656,True,False,True,False,False,10.430918400007648
2022-04-06 00:00:00+00:00,7.1128388149,7.2597706965,7.0861239273,7.1796260338,342592,,,,,,,,,6.726202705847981,#000000,,6.726202705847981,,0,,,0.0,0.0,0.0,0.0,57.009173181462444,12.775906647608409,True,False,True,False,False,10.147588131299528
2022-04-07 00:00:00+00:00,7.6070642349,7.9209641638,7.2464132527,7.4868472408,831807,,,,,,,,,6.7696042394138685,#000000,,6.7696042394138685,,0,,,0.0,0.0,0.0,0.0,59.954552539600165,12.775906647608409,True,False,True,False,True,15.144124754270077
2022-04-08 00:00:00+00:00,8.2682577022,8.3283661992,7.66049401,7.66049401,800091,,,,,,,,,6.831015072790854,#000000,,6.831015072790854,,0,,,0.0,0.0,0.0,0.0,64.79773575817765,8.97468966347185,True,False,True,False,True,20.0
2022-04-11 00:00:00+00:00,7.9944301046,8.1480407081,7.8875705543,8.1480407081,371941,,,,,,,,,6.855655417273453,#000000,,6.855655417273453,,0,,,0.0,0.0,0.0,0.0,65.46130763486829,9.627651283682155,True,False,True,False,True,17.135049499685948
2022-04-12 00:00:00+00:00,8.0411811578,8.3817959743,8.0077875484,8.0678960454,293839,,,,,,,,,6.8765924311132425,#000000,,6.8765924311132425,,0,,,0.0,0.0,0.0,0.0,66.1144110524098,10.381007192516819,True,False,True,False,True,17.52219605745048
2022-04-13 00:00:00+00:00,8.0812534892,8.3056585448,7.9877513827,8.1480407081,366059,,,,,,,,,6.901211001592011,#000000,,6.901211001592011,,0,,,0.0,0.0,0.0,0.0,66.74127627487286,11.184514650391876,True,False,True,False,True,17.856585945376843
2022-04-14 00:00:00+00:00,8.0745747673,8.1814343176,8.0345024359,8.0812534892,256090,,,,,,,,,6.917378307528196,#000000,,6.917378307528196,,0,,,0.0,0.0,0.0,0.0,67.08616355926665,11.77768403635789,True,False,True,False,True,17.764803658882194
2022-04-18 00:00:00+00:00,8.1613981519,8.2816151459,8.0745747673,8.1146470986,234894,,,,,,,,,6.932759954678669,#000000,,6.932759954678669,,0,,,0.0,0.0,0.0,0.0,67.78917048919831,12.741982946078977,True,False,True,False,True,18.50554950645444
2022-04-19 00:00:00+00:00,8.094610933,8.1613981519,8.0144662703,8.1213258205,237071,,,,,,,,,6.94678948756211,#000000,,6.94678948756211,,0,,,0.0,0.0,0.0,0.0,67.42915431723374,12.741982946078977,True,False,True,False,True,17.565210581417542
2022-04-20 00:00:00+00:00,8.2482215365,8.3083300335,8.0879322111,8.0879322111,246630,,,,,,,,,6.962635075617943,"rgba(0, 255, 255, 0.75)",0.7394770526200706,6.962635075617943,1.738507579548336,0,,,0.0,0.0,0.0,0.0,68.11379130363392,13.635835449047562,True,False,True,False,True,18.88952984184534
2022-04-21 00:00:00+00:00,8.0879322111,8.5821576311,8.0678960454,8.3484023649,571609,,,,,,,,,7.176821359197244,"rgba(38, 166, 154, 1.0)",0.7532106579162805,7.176821359197244,1.2096361652971013,0,,,0.0,0.0,0.0,0.0,66.54841925822849,13.635835449047562,True,False,True,False,True,16.639654603948284
2022-04-22 00:00:00+00:00,7.7139237851,8.3016513116,7.6938876195,7.9810726608,403205,,,,,,,,,7.171167649405995,"rgba(38, 166, 154, 0.5)",0.7607258201446273,7.171167649405995,0.7134714260005237,0,,,0.0,0.0,0.0,0.0,61.635484836703334,16.087290379514712,True,False,True,False,False,11.693383305089991
2022-04-25 00:00:00+00:00,7.4400961876,7.559511735,7.0782430355,7.4133813,482010,,,,,,,,,7.141527718913395,#000000,0.7590485738052505,7.141527718913395,0.3933456684989549,0,,,0.0,0.0,0.0,0.0,56.1414527184445,11.038928838525628,False,False,True,False,False,8.333056213607513
2022-04-26 00:00:00+00:00,7.3599515249,7.6471365662,7.3332366373,7.4200600219,317130,,,,,,,,,7.135733204742278,#000000,0.7591451672091697,7.135733204742278,0.2953563163446204,0,,,0.0,0.0,0.0,0.0,51.88093839866019,7.306909831825088,False,True,False,False,False,7.3794136828747305
2022-04-27 00:00:00+00:00,7.5669919035,7.6137429568,7.2731281403,7.4000238562,253688,,,,,,,,,7.134439477949464,"rgba(38, 166, 154, 0.5)",0.7599689130838692,7.134439477949464,0.5691712096423602,0,,,0.0,0.0,0.0,0.0,50.95545633248511,6.674840476551523,False,True,False,False,False,9.359546169119884
2022-04-28 00:00:00+00:00,7.7339599508,7.847498223,7.3465940811,7.6271004005,247908,,,,,,,,,7.138291390405887,"rgba(38, 166, 154, 0.5)",0.7625555077039528,7.138291390405887,0.7811478041613855,0,,,0.0,0.0,0.0,0.0,51.738856794757446,6.674840476551523,False,True,False,False,False,10.904081792903835
2022-04-29 00:00:00+00:00,7.3265579154,7.8174439745,7.2931643059,7.7740322822,397103,,,,,,,,,7.138777540444912,#000000,0.762197417137091,7.138777540444912,0.24636711005977177,0,,,0.0,0.0,0.0,0.0,49.03847142801888,5.007633266019454,False,True,False,True,False,6.149876116530802
2022-05-02 00:00:00+00:00,7.3265579154,7.4400961876,7.042712235,7.1462324243,531556,,,,,,,,,7.131970801328804,#000000,0.7630004690401939,7.131970801328804,0.25502882628102924,0,,,0.0,0.0,0.0,0.0,47.238214516859834,3.288537210875603,False,True,False,True,False,6.149876116530802
2022-05-03 00:00:00+00:00,7.6471365662,7.8808918324,7.3265579154,7.3265579154,606377,,,,,,,,,7.143385254075497,"rgba(38, 166, 154, 0.5)",0.7676355556000295,7.143385254075497,0.6562375966688274,0,,,0.0,0.0,0.0,0.0,48.80462640904327,3.288537210875603,False,True,False,False,False,9.136419010211505
2022-05-04 00:00:00+00:00,7.6137429568,7.9309822466,7.239801318,7.8742131105,752655,,,,,,,,,7.155635751849006,"rgba(38, 166, 154, 0.5)",0.7719902711435811,7.155635751849006,0.5934105934682063,0,,,0.0,0.0,0.0,0.0,49.561630988191816,3.288537210875603,False,True,False,False,False,8.750271760447237
2022-05-05 00:00:00+00:00,7.1261962586,7.6872088976,6.8724048268,7.6271004005,924186,,,,,,,,,7.1493153610042475,#000000,0.7704028056216606,7.1493153610042475,-0.03000910982611455,0,,,0.0,0.0,0.0,0.0,46.48394914322054,2.4869451116164853,False,True,False,True,False,3.390351658306237
2022-05-06 00:00:00+00:00,7.3399153592,7.4133813,7.1395537024,7.2664494184,374856,,,,,,,,,7.149082893159327,#000000,0.7700378716168681,7.149082893159327,0.24782218261548264,0,,,0.0,0.0,0.0,0.0,46.2643564349306,2.137143732442823,False,True,False,True,False,5.383257728772833
2022-05-09 00:00:00+00:00,6.6319708386,7.2196983651,6.5585716851,7.1462324243,424098,,,,,,,,,7.137286899538706,"rgba(239, 83, 80, 0.5)",0.7647288273711473,7.137286899538706,-0.6607780991803257,0,,,0.0,0.0,0.0,0.0,42.279401831638,-1.7692869891755336,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,6.5317900103,6.9458707676,6.364821963,6.6987580576,381358,,,,,,,,,7.123673863231906,"rgba(239, 83, 80, 0.5)",0.7546070828829067,7.123673863231906,-0.7843603199040593,0,,,0.0,0.0,0.0,0.0,39.19224657199111,-4.709963036555472,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,6.5852197854,6.8657261049,6.5451474541,6.6987580576,378132,,,,,,,,,7.112178586892308,"rgba(239, 83, 80, 0.5)",0.7453541658220597,7.112178586892308,-0.7069911535425841,0,,,0.0,0.0,0.0,0.0,37.616580451286964,-6.221985038444821,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,6.4716815132,6.6319708386,6.3047134659,6.5585048978,368367,,,,,,,,,7.019458001143917,"rgba(239, 83, 80, 0.5)",0.7392274226440425,7.019458001143917,-0.7410121312662475,0,,,-1.0,0.0,6.3047132,115.0,36.01378386277307,-7.81816889846862,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,6.6319708386,6.7165623034,6.5270774223,6.5642976668,454477,,,,,,,,,7.019038934488314,"rgba(239, 83, 80, 0.5)",0.7293056950814669,7.019038934488314,-0.5307350518428038,0,,,0.0,0.0,0.0,0.0,36.5013386955524,-7.81816889846862,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,6.8417576713,6.9838713321,6.6522727902,6.719945962,277877,,,,,,,,,7.023522954745882,#000000,0.7171669574014565,7.023522954745882,-0.2534490491648983,0,,,0.0,0.0,0.0,0.0,38.721443986219235,-7.81816889846862,False,True,False,True,False,0.5960522948119511
2022-05-17 00:00:00+00:00,6.8755942572,6.9635693806,6.8282230369,6.9026635259,354501,,,,,,,,,7.027633023068832,#000000,0.7050668835881412,7.027633023068832,-0.21563736633763633,0,,,0.0,0.0,0.0,0.0,40.50231109440306,-7.81816889846862,False,True,False,True,True,0.913371468960527
2022-05-18 00:00:00+00:00,6.7605498651,7.017707918,6.6049015699,6.9094308431,484673,,,,,,,,,7.024024391840886,#000000,0.6930456757075404,7.024024391840886,-0.3801690652955897,0,,,0.0,0.0,0.0,0.0,40.86629584194185,-7.81816889846862,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,6.86882694,7.0109406009,6.3740007077,6.5913669356,447889,,,,,,,,,7.018152256645947,#000000,0.6843337790191633,7.018152256645947,-0.21820538635396722,0,,,0.0,0.0,0.0,0.0,42.17671497449207,-7.81816889846862,False,True,False,True,True,0.844901292955786
2022-05-20 00:00:00+00:00,7.1056830414,7.166588896,6.9500347462,6.9568020634,715618,,,,,,,,,7.027088279584316,#000000,0.6769486603134165,7.027088279584316,0.11610151023756515,0,,,0.0,0.0,0.0,0.0,45.1956013089626,-10.331178435504548,False,True,False,True,True,3.062373391928599
2022-05-23 00:00:00+00:00,7.6403010988,7.6403010988,7.1733562132,7.1733562132,721961,,,,,,,,,7.052879242100937,"rgba(38, 166, 154, 0.5)",0.6707855574640265,7.052879242100937,0.8757222783982876,0,,,0.0,0.0,0.0,0.0,50.85731897182399,-4.971135954564964,False,True,False,False,True,7.6976968434037865
2022-05-24 00:00:00+00:00,7.4643508521,7.647068416,7.34930646,7.5590932926,958219,,,,,,,,,7.078808053568448,"rgba(38, 166, 154, 0.5)",0.6666681789499977,7.078808053568448,0.5783128859379217,0,,,0.0,0.0,0.0,0.0,53.073941442436116,-2.9868271515498606,False,False,True,False,True,5.94607672624042
