date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_348,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-26 17:00:00+00:00,0.333,0.333,0.3294,0.3308,1317.0,,,0.33291180133022436,"rgba(239, 83, 80, 1.0)",,0.33082499900273116,,0,,,0.0,0.0,0.0,0.0,47.56838193069575,-6.664976059474519,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,0.3299,0.3299,0.329,0.3297,391.0,,,0.3326338775892467,"rgba(239, 83, 80, 1.0)",,0.3306736257544312,,0,,,0.0,0.0,0.0,0.0,46.44512079217793,-6.664976059474519,True,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,0.3297,0.3313,0.3226,0.3226,219.0,,,0.33230329597211516,"rgba(239, 83, 80, 1.0)",,0.3304451397525779,,0,,,0.0,0.0,0.0,0.0,43.57143877465705,-6.664976059474519,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,0.3226,0.331,0.3216,0.331,1276.0,,,0.33020981852529424,"rgba(239, 83, 80, 1.0)",,0.32936844208359844,,0,,,0.0,0.0,0.0,0.0,44.99338466990209,-6.664976059474519,True,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,0.331,0.349,0.331,0.3434,3588.0,,,0.3359641953582946,"rgba(239, 83, 80, 1.0)",,0.33447737145683976,,0,,,0.0,0.0,0.0,0.0,49.61039462395015,-5.356961919609638,True,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,0.3511,0.3511,0.3478,0.3489,2585.0,,,0.339333389640961,"rgba(38, 166, 154, 1.0)",,0.3376679194424217,,0,,,0.0,0.0,0.0,0.0,53.99528517452102,-1.327791207761436,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,0.3489,0.3489,0.3489,0.3489,0.0,,,0.339333389640961,"rgba(38, 166, 154, 1.0)",,0.3376679194424217,,0,,,0.0,0.0,0.0,0.0,56.91854554156828,1.2884054810898817,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,0.359,0.3796,0.359,0.3796,1000.0,,,0.3423227706335185,"rgba(38, 166, 154, 1.0)",,0.34041719530442055,,0,,,0.0,0.0,0.0,0.0,63.860201708606425,7.564580879797951,True,False,True,False,True,4.589436198238097
2024-03-07 17:00:00+00:00,0.38,0.3809,0.378,0.3809,1650.0,,,0.3471291695387726,"rgba(38, 166, 154, 1.0)",,0.3448940934039821,,0,,,0.0,0.0,0.0,0.0,68.62746960078465,11.681039124179442,True,False,True,False,True,5.010281161567953
2024-03-08 17:00:00+00:00,0.378,0.388,0.378,0.3875,1503.0,,,0.3510017576768034,"rgba(38, 166, 154, 1.0)",,0.34855848773383047,,0,,,0.0,0.0,0.0,0.0,72.51159509322174,15.038091111847123,True,False,True,False,True,7.112362491955711
2024-03-11 17:00:00+00:00,0.391,0.3988,0.391,0.3988,400.0,,,0.36321117210655995,"rgba(38, 166, 154, 1.0)",,0.35900343220552156,,0,,,0.0,0.0,0.0,0.0,76.13563129765414,18.26133681203885,True,False,True,False,True,10.496936684596953
2024-03-12 17:00:00+00:00,0.3988,0.3988,0.3988,0.3988,0.0,,,0.36321117210655995,"rgba(38, 166, 154, 1.0)",,0.35900343220552156,,0,,,0.0,0.0,0.0,0.0,78.55165543394241,20.494224391408864,True,False,True,False,True,10.496936684596953
2024-03-13 17:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,0.36321117210655995,"rgba(38, 166, 154, 1.0)",,0.35900343220552156,,0,,,0.0,0.0,0.0,0.0,76.80248726217053,20.494224391408864,True,False,True,False,True,7.539343996655944
2024-03-14 17:00:00+00:00,0.3915,0.396,0.3915,0.396,500.0,,,0.3701019915070235,"rgba(38, 166, 154, 1.0)",,0.3656303067210647,,0,,,0.0,0.0,0.0,0.0,76.34990368882008,20.494224391408864,True,False,True,False,True,9.032036032296674
2024-03-15 17:00:00+00:00,0.396,0.396,0.396,0.396,0.0,,,0.3701019915070235,"rgba(38, 166, 154, 1.0)",,0.3656303067210647,,0,,,0.0,0.0,0.0,0.0,76.04818130658644,20.494224391408864,True,False,True,False,True,9.032036032296674
2024-03-18 17:00:00+00:00,0.386,0.389,0.386,0.389,100.0,,,0.3698726969758204,"rgba(38, 166, 154, 1.0)",,0.3654704217110738,,0,,,0.0,0.0,0.0,0.0,72.71854514606136,20.494224391408864,True,False,True,False,False,6.406285404171843
2024-03-19 17:00:00+00:00,0.389,0.389,0.389,0.389,0.0,,,0.3698726969758204,"rgba(38, 166, 154, 1.0)",,0.3654704217110738,,0,,,0.0,0.0,0.0,0.0,70.4987877057113,20.494224391408864,True,False,True,False,False,6.406285404171843
2024-03-20 17:00:00+00:00,0.389,0.389,0.38,0.3856,500.0,,,0.36902910898991276,"rgba(38, 166, 154, 1.0)",,0.36490886278711,,0,,,0.0,0.0,0.0,0.0,67.45464317184592,24.12918623916778,True,False,True,False,False,5.139841963272193
2024-03-21 17:00:00+00:00,0.3856,0.3856,0.3856,0.3856,0.0,,,0.36902910898991276,"rgba(38, 166, 154, 1.0)",,0.36490886278711,,0,,,0.0,0.0,0.0,0.0,65.42521348260233,21.965584885368003,True,False,True,False,False,5.139841963272193
2024-03-22 17:00:00+00:00,0.3902,0.3902,0.3848,0.3848,300.0,,,0.36909535037856595,"rgba(38, 166, 154, 1.0)",,0.3650496829584657,,0,,,0.0,0.0,0.0,0.0,63.64847836049962,20.01903855404896,True,False,True,False,False,4.8355551520609446
2024-03-25 17:00:00+00:00,0.3848,0.3848,0.3706,0.3706,529.0,,,0.36803143755323803,"rgba(239, 83, 80, 1.0)",,0.3642697262794559,,0,,,0.0,0.0,0.0,0.0,56.60200529763627,13.313711215831532,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,0.3798,0.3798,0.3658,0.371,1293.0,,,0.36753923055195825,"rgba(239, 83, 80, 1.0)",,0.3645714603466975,,0,,,0.0,0.0,0.0,0.0,52.080440954814264,9.194168334337306,False,False,False,False,False,0.0
2024-03-27 17:00:00+00:00,0.371,0.3848,0.371,0.3848,500.0,,,0.3681904449593379,"rgba(239, 83, 80, 1.0)",0.026534828379266302,0.3652180314589257,0.7379723079865553,0,,,0.0,0.0,0.0,0.0,54.05747199181733,9.194168334337306,True,False,True,False,False,4.424304781847454
2024-03-28 17:00:00+00:00,0.3862,0.3862,0.3852,0.3852,500.0,,,0.3691343760902071,"rgba(239, 83, 80, 1.0)",0.026193203024538328,0.3661261336171875,0.7281990814542121,0,,,0.0,0.0,0.0,0.0,55.494449413623926,9.194168334337306,True,False,True,False,True,4.551461356181534
2024-03-29 17:00:00+00:00,0.3852,0.3852,0.3852,0.3852,0.0,,,0.3691343760902071,"rgba(239, 83, 80, 1.0)",0.025950781341845017,0.3661261336171875,0.7350016221691308,0,,,0.0,0.0,0.0,0.0,56.45243436149499,9.194168334337306,True,False,True,False,True,4.551461356181534
2024-04-01 17:00:00+00:00,0.413,0.4142,0.413,0.4142,100.0,,,0.3697752809399482,"rgba(38, 166, 154, 1.0)",0.026407229217677384,0.3667094742803777,1.7983910893548598,0,,,0.0,0.0,0.0,0.0,63.17154984897913,5.893818595039967,True,False,True,False,True,12.9859644764636
2024-04-02 17:00:00+00:00,0.4349,0.4349,0.43,0.4341,700.0,,,0.375418258090454,"rgba(38, 166, 154, 1.0)",0.02755916766744819,0.3718453420839888,2.2589455047129006,0,,,0.0,0.0,0.0,0.0,69.6216434813544,11.829463652528183,True,False,True,False,True,17.78268067911574
2024-04-03 17:00:00+00:00,0.444,0.463,0.444,0.4579,412.0,,,0.37923640882414394,"rgba(38, 166, 154, 1.0)",0.02942399449857635,0.3753322301499497,2.8061373466490154,0,,,0.0,0.0,0.0,0.0,75.40021632394601,17.012619316085974,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,0.4585,0.4585,0.4351,0.4351,100.0,,,0.3799232753079295,"rgba(38, 166, 154, 1.0)",0.03033469645486844,0.37596605809386396,1.9493830107749626,0,,,0.0,0.0,0.0,0.0,73.02750770737813,17.012619316085974,True,False,True,False,True,15.119389081702405
2024-04-05 17:00:00+00:00,0.462,0.462,0.4585,0.4585,142.0,,,0.38115878251534147,"rgba(38, 166, 154, 1.0)",0.03201338813402635,0.3771002895252411,2.5426771491343927,0,,,0.0,0.0,0.0,0.0,73.54645141531938,17.012619316085974,True,False,True,False,True,19.628536449403605
2024-04-08 17:00:00+00:00,0.43,0.4305,0.42,0.4305,5931.0,,,0.3958752716371677,"rgba(38, 166, 154, 1.0)",0.03269086298222367,0.3915167874938317,1.1924803737168468,0,,,0.0,0.0,0.0,0.0,68.64588434143421,17.012619316085974,True,False,True,False,False,11.660597733951072
2024-04-09 17:00:00+00:00,0.4441,0.4491,0.4441,0.4491,360.0,,,0.3968696627954474,"rgba(38, 166, 154, 1.0)",0.033897748629697536,0.3924888055102066,1.6700576521532409,0,,,0.0,0.0,0.0,0.0,67.24761971131247,17.012619316085974,True,False,True,False,False,15.080553523211929
2024-04-10 17:00:00+00:00,0.435,0.447,0.435,0.447,500.0,,,0.39804298018015466,"rgba(38, 166, 154, 1.0)",0.03499140656408845,0.3936478810097371,1.52472061654755,0,,,0.0,0.0,0.0,0.0,65.95004045474145,24.113960775437818,True,False,True,False,False,14.523669598158087
2024-04-11 17:00:00+00:00,0.444,0.4575,0.444,0.4575,5500.0,,,0.4099509012858062,"rgba(38, 166, 154, 1.0)",0.03642965290543968,0.40548689059454074,1.4277684594050215,0,,,0.0,0.0,0.0,0.0,66.15158296034411,23.810702307513054,True,False,True,False,False,16.372837884860335
2024-04-12 17:00:00+00:00,0.464,0.464,0.4042,0.4042,1600.0,,,0.4105320960978434,"rgba(239, 83, 80, 1.0)",0.036631234051122376,0.4062273092002167,-0.05534373200169577,0,,,0.0,0.0,0.0,0.0,58.904311004484725,16.65872015029528,False,False,True,False,False,3.879785505327469
2024-04-15 17:00:00+00:00,0.404,0.4113,0.4005,0.4113,603.0,,,0.409968639421014,"rgba(239, 83, 80, 1.0)",0.03693114664876779,0.40631972455350807,0.13485298720499111,0,,,0.0,0.0,0.0,0.0,54.95287903395683,12.853240482118395,False,True,True,False,False,5.177420064008555
2024-04-16 17:00:00+00:00,0.421,0.469,0.421,0.469,900.0,,,0.4149659506512916,"rgba(239, 83, 80, 1.0)",0.03867994801416333,0.4108755005187923,1.5027036608199265,0,,,0.0,0.0,0.0,0.0,57.662303644183226,12.853240482118395,False,True,True,False,False,14.353486935132427
2024-04-17 17:00:00+00:00,0.4696,0.4696,0.4603,0.4603,100.0,,,0.4153746615367324,"rgba(239, 83, 80, 1.0)",0.04006323344257017,0.4112559360415765,1.2241663925785506,0,,,0.0,0.0,0.0,0.0,58.44146271750828,12.853240482118395,False,False,True,False,True,12.582579850254774
2024-04-18 17:00:00+00:00,0.466,0.4662,0.466,0.4662,100.0,,,0.4157841288059879,"rgba(239, 83, 80, 1.0)",0.04154110232025603,0.41163769764286284,1.3134534066163142,0,,,0.0,0.0,0.0,0.0,59.43995133760597,12.853240482118395,False,False,True,False,True,13.42704350188658
2024-04-19 17:00:00+00:00,0.466,0.4718,0.466,0.4718,700.0,,,0.42472659718509675,"rgba(38, 166, 154, 1.0)",0.043091278480466094,0.4201971895223173,1.1975233109195165,0,,,0.0,0.0,0.0,0.0,60.580538859063225,12.853240482118395,False,False,True,False,True,14.223425265544346
2024-04-22 17:00:00+00:00,0.453,0.469,0.453,0.4643,3647.0,,,0.42895977015920633,"rgba(38, 166, 154, 1.0)",0.04433770067223717,0.42460732228325165,0.8952353666279002,0,,,0.0,0.0,0.0,0.0,60.23598394291513,12.853240482118395,False,False,True,False,True,12.67372425878209
2024-04-23 17:00:00+00:00,0.459,0.459,0.4512,0.4512,1463.0,,,0.42965951623995513,"rgba(38, 166, 154, 1.0)",0.04517135044362632,0.42543586825765733,0.5703644342999263,0,,,0.0,0.0,0.0,0.0,58.14266018818359,12.853240482118395,False,True,True,False,True,10.04114133294145
2024-04-24 17:00:00+00:00,0.4522,0.4551,0.4522,0.4544,3417.0,,,0.4314267142921572,"rgba(38, 166, 154, 1.0)",0.046064889875905256,0.42744607352901326,0.5851295106446203,0,,,0.0,0.0,0.0,0.0,57.133157105836574,12.853240482118395,False,True,True,False,True,10.523716763116301
2024-04-25 17:00:00+00:00,0.4501,0.4559,0.4501,0.4551,1092.0,,,0.43195750110998576,"rgba(38, 166, 154, 1.0)",0.046933795618628274,0.428046317938182,0.5764222071798571,0,,,0.0,0.0,0.0,0.0,56.55219921917917,11.874656940452113,False,True,True,False,False,10.630457262623999
2024-04-26 17:00:00+00:00,0.4591,0.4628,0.4591,0.4609,2000.0,,,0.43343377526320487,"rgba(38, 166, 154, 1.0)",0.047892577355637955,0.42960925933188565,0.6533526152864427,0,,,0.0,0.0,0.0,0.0,56.97135302563681,11.856702083032651,False,True,True,False,False,11.518997078880407
2024-04-29 17:00:00+00:00,0.4647,0.4647,0.461,0.4622,1210.0,,,0.4343183448183229,"rgba(38, 166, 154, 1.0)",0.04883552199996442,0.43054276927274404,0.6482418827688383,0,,,0.0,0.0,0.0,0.0,57.44051838256357,11.856702083032651,False,True,True,False,False,11.718781025910811
2024-04-30 17:00:00+00:00,0.4596,0.4596,0.4429,0.4429,200.0,,,0.43435767491992605,"rgba(38, 166, 154, 1.0)",0.04933361195441165,0.4305960754573904,0.24940246730726784,0,,,0.0,0.0,0.0,0.0,54.174865547088686,8.506170771360985,False,True,True,False,False,7.772476116549015
2024-05-01 17:00:00+00:00,0.441,0.459,0.441,0.4442,1376.0,,,0.43461504455819955,"rgba(38, 166, 154, 1.0)",0.04984383692372888,0.43094671117722116,0.26589623995157163,0,,,0.0,0.0,0.0,0.0,52.23761141663246,6.508879853530502,False,True,False,False,False,7.982093982364997
2024-05-02 17:00:00+00:00,0.4548,0.4548,0.4426,0.4426,879.0,,,0.43474343703679286,"rgba(38, 166, 154, 1.0)",0.05022825298771795,0.43113352752629214,0.2282873042889167,1,0.144255943478385,0.144255943478385,0.0,0.0,0.0,0.0,50.64506996633992,4.866318266871765,False,True,False,False,False,7.65841180231757
2024-05-03 17:00:00+00:00,0.4426,0.4455,0.4397,0.4426,100.0,,,0.4356179942384044,"rgba(38, 166, 154, 1.0)",0.05058797713519122,0.43228827196508385,0.20383752462287832,1,0.14305315648135442,0.14305315648135442,0.0,0.0,0.0,0.0,49.58337566614489,3.7099305774005984,False,True,False,False,False,7.65841180231757
2024-05-06 17:00:00+00:00,0.4426,0.4525,0.4426,0.4525,1725.0,,,0.4366620071171176,"rgba(38, 166, 154, 1.0)",0.050969310745171324,0.433357525361645,0.3755686384314801,1,0.141372252919816,0.141372252919816,0.0,0.0,0.0,0.0,51.10989828550278,3.7099305774005984,False,True,False,False,False,9.309239515483494
