date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-11 00:00:00+00:00,5.7696,6.3288,5.5232,6.3288,40590,,8.58650493602906,7.786299334069925,"rgba(255, 26, 202, 1.0)",0.7533499645977481,7.786299334069925,-2.676975414934471,4,0.30890939678938184,1.2356375871575274,0.0,0.0,0.0,0.0,53.53948248066615,-1.3803100115469817,True,False,True,False,True,0.0
2025-03-12 00:00:00+00:00,5.36,5.7368,5.0912,5.568,43012,,8.58040142884035,7.7811863376970125,"rgba(255, 26, 202, 1.0)",0.7550606218099822,7.7811863376970125,-3.2066118504406993,4,0.30950247897603356,1.2380099159041342,0.0,0.0,0.0,0.0,51.89683315377237,-1.3803100115469817,True,False,False,False,True,0.0
2025-03-13 00:00:00+00:00,4.96,5.2824,4.8256,4.9848,31080,,8.575490257833648,7.7757328541501325,"rgba(255, 26, 202, 1.0)",0.7612286297418612,7.7757328541501325,-3.6989318900222794,4,0.31035641540175357,1.2414256616070143,0.0,0.0,0.0,0.0,49.46418909999018,-1.3803100115469817,False,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,5.08,5.264,4.6224,5.200432,24820,,8.571540707666754,7.77130468868049,"rgba(255, 26, 202, 1.0)",0.7656531870592501,7.77130468868049,-3.5150440619431826,4,0.30833549965318907,1.2333419986127563,0.0,0.0,0.0,0.0,48.332125589501224,3.5289690921713373,False,False,False,False,False,0.0
2025-03-17 00:00:00+00:00,5.12,5.152,4.808,5.152,6207,,8.570564786004875,7.7702397035844255,"rgba(255, 26, 202, 1.0)",0.7688528888018097,7.7702397035844255,-3.447004937075275,4,0.3065599127481138,1.2262396509924551,0.0,0.0,0.0,0.0,47.750528391008025,2.8429116437857047,False,False,False,False,False,0.0
2025-03-18 00:00:00+00:00,4.984,5.12,4.8024,4.9344,6512,,8.5695247779008,7.7690695458352454,"rgba(255, 26, 202, 1.0)",0.7707297154480944,7.7690695458352454,-3.6135489394178015,4,0.3042448348450776,1.2169793393803103,0.0,0.0,0.0,0.0,46.82297075515142,1.7786535470258045,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,5.36,5.36,4.864,5.12,9639,,8.568082965013648,7.767663354449864,"rgba(255, 26, 202, 1.0)",0.7710788126032615,7.767663354449864,-3.122460784937511,4,0.3044006992576824,1.2176027970307295,0.0,0.0,0.0,0.0,47.95847850762655,1.7786535470258045,False,False,False,False,False,0.0
2025-03-20 00:00:00+00:00,5.28,5.6808,4.963168,5.0752,22699,,8.564806379615584,7.764737107270724,"rgba(255, 26, 202, 1.0)",0.7727512789620911,7.764737107270724,-3.2154422450235995,3,0.35068223199076126,1.0520466959722838,0.0,0.0,0.0,0.0,48.34902422120983,1.7786535470258045,False,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,5.0088,5.52,4.9216,5.3952,13908,,8.56270487117087,7.762632524014232,"rgba(255, 26, 202, 1.0)",0.7761845065477607,7.762632524014232,-3.5479096797003398,2,0.40528867328458595,0.8105773465691719,0.0,0.0,0.0,0.0,47.37362902898795,1.7786535470258045,False,True,False,False,False,0.0
2025-03-24 00:00:00+00:00,5.405592,5.44,5.1208,5.140008,18540,,8.560048474781931,7.760292032543068,"rgba(255, 26, 202, 1.0)",0.7770110048908044,7.760292032543068,-3.0304590510580742,2,0.4117958991157362,0.8235917982314724,0.0,0.0,0.0,0.0,48.69345331488144,1.7786535470258045,False,False,False,False,False,0.0
2025-03-25 00:00:00+00:00,5.12,5.4,5.04,5.28,12484,,8.558187498713796,7.758479935155831,"rgba(255, 26, 202, 1.0)",0.780030980518159,7.758479935155831,-3.3825322340442705,2,0.4124979194928814,0.8249958389857628,0.0,0.0,0.0,0.0,48.22212557591056,1.7786535470258045,False,False,False,False,False,0.0
2025-03-26 00:00:00+00:00,5.1992,5.2,4.96,5.04,3684,,8.557627826564916,7.7579115250985184,"rgba(255, 26, 202, 1.0)",0.7822144107324576,7.7579115250985184,-3.2711127409460112,2,0.41678593446605877,0.8335718689321175,0.0,0.0,0.0,0.0,48.32127753772986,1.7786535470258045,False,False,False,False,False,0.0
2025-03-27 00:00:00+00:00,5.1408,5.2,5.0,5.08,2285,,8.557280162464776,7.757557304144191,"rgba(255, 26, 202, 1.0)",0.7846252728616309,7.757557304144191,-3.3350408082071277,2,0.4170702165335376,0.8341404330670752,0.0,0.0,0.0,0.0,48.08458356363951,1.7248445154506413,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,5.000008,5.1192,4.88,4.88,3511,,8.556728439878812,7.75695747268041,"rgba(255, 26, 202, 1.0)",0.7885546172939241,7.75695747268041,-3.4962061120654004,1,0.5467228866008825,0.5467228866008825,0.0,0.0,0.0,0.0,47.17610759685443,0.6188793893819806,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,4.8,5.0424,4.64,5.0424,7994,,8.555412083984116,7.75540259725139,"rgba(255, 26, 202, 1.0)",0.7920670009770817,7.75540259725139,-3.7312532823683484,1,0.5516116107041868,0.5516116107041868,0.0,0.0,0.0,0.0,45.52981071822212,-1.1230038819925525,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,4.7272,5.0424,4.5624,4.96,12246,,8.553370267066853,7.752946796252516,"rgba(255, 26, 202, 1.0)",0.7969638851174302,7.752946796252516,-3.796592107566683,1,0.5576798798861677,0.5576798798861677,0.0,0.0,0.0,0.0,44.054703699014425,-2.63454212788686,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,4.96,5.04,4.492,5.032,17459,,8.550504143784037,7.749597985485652,"rgba(255, 26, 202, 1.0)",0.7978142347303924,7.749597985485652,-3.4965507809325422,1,0.5643462448678512,0.5643462448678512,0.0,0.0,0.0,0.0,44.763628308776106,-2.63454212788686,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,4.648,4.8112,4.328,4.8112,5171,,8.54960254383218,7.748444987347476,"rgba(255, 26, 202, 1.0)",0.8025924875080674,7.748444987347476,-3.863037638159193,1,0.5700167697862996,0.5700167697862996,0.0,0.0,0.0,0.0,43.50052809937011,-3.2724044468787383,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,4.7192,4.758296,4.252,4.4784,14404,,8.54708106487728,7.745212329252641,"rgba(255, 26, 202, 1.0)",0.8071546921648085,7.745212329252641,-3.748986852987006,1,0.576073142116276,0.576073142116276,0.0,0.0,0.0,0.0,43.20002360067593,-3.6552152454297158,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,4.5008,4.8,4.3864,4.5776,8208,,8.545640555141034,7.743365600285776,"rgba(255, 26, 202, 1.0)",0.8153898043410983,7.743365600285776,-3.976706089556803,0,,,0.0,0.0,0.0,0.0,41.79297902548427,-5.089517735197454,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,4.24,4.56,4.24,4.5344,3480,,8.54499706611973,7.742483844814406,"rgba(255, 26, 202, 1.0)",0.828055647257619,7.742483844814406,-4.229768683317411,0,,,0.0,0.0,0.0,0.0,39.550219735608046,-7.250906837131787,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,4.9592,4.96,4.0808,4.0808,19732,4.666666666666667,8.54162995520197,7.459115122028887,"rgba(255, 26, 202, 1.0)",0.8304273693177454,7.459115122028887,-3.010395868915958,0,,,0.0,0.0,0.0,0.0,43.108930959883196,-10.354151215824544,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,4.4136,4.8,4.16,4.8,15630,4.57437709028524,8.538823471737063,7.447387731847157,"rgba(255, 26, 202, 1.0)",0.8404282799131816,7.447387731847157,-3.609811573880588,0,,,0.0,0.0,0.0,0.0,42.75127784885645,-10.354151215824544,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,4.42,4.5592,4.16,4.4544,13237,4.521361608263545,8.536404236166863,7.439639611073411,"rgba(255, 26, 202, 1.0)",0.8499018042942926,7.439639611073411,-3.5529276391885514,0,,,0.0,0.0,0.0,0.0,42.553411530260036,-10.354151215824544,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,4.4,4.5592,4.172,4.552,4499,4.5091354803068535,8.53558209845813,7.437536124147808,"rgba(255, 26, 202, 1.0)",0.8591495617542255,7.437536124147808,-3.535514954981432,0,,,0.0,0.0,0.0,0.0,42.320799895713584,-10.354151215824544,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,4.5536,4.6,4.32,4.5592,8053,4.506773549628515,8.534151688064805,7.435660743584678,"rgba(255, 26, 202, 1.0)",0.8659035460088462,7.435660743584678,-3.3283854268397164,0,,,0.0,0.0,0.0,0.0,43.27207307104525,-10.151038777377899,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,4.1616,4.48,4.1616,4.32,5338,4.487582455243222,8.533151708825747,7.432677802729689,"rgba(255, 26, 202, 1.0)",0.8791187117625755,7.432677802729689,-3.72086017390233,0,,,0.0,0.0,0.0,0.0,41.826487717817024,-10.151038777377899,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,4.5512,4.551992,4.1624,4.1624,6571,4.481671752130668,8.531965849901608,7.430740603565053,"rgba(255, 26, 202, 1.0)",0.8849403736419018,7.430740603565053,-3.253937428252406,0,,,0.0,0.0,0.0,0.0,43.53307561177124,-9.893537157599653,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,4.7064,4.7064,4.172,4.252,15258,4.489721585754508,8.52928611420171,7.428429817153215,"rgba(255, 26, 202, 1.0)",0.888989498527457,7.428429817153215,-3.0619369763782904,0,,,0.0,0.0,0.0,0.0,45.63214507275427,-7.894816115699641,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,4.5608,4.64,4.392,4.4,2753,4.490967382342714,8.528803313614983,7.427997267967811,"rgba(255, 26, 202, 1.0)",0.8947980375312191,7.427997267967811,-3.2042954361841405,0,,,0.0,0.0,0.0,0.0,46.149228591751395,-7.392538147969539,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,5.2552,5.255992,4.4488,4.928,77220,4.718416817045079,8.516846720510653,7.233356595750336,"rgba(255, 26, 202, 1.0)",0.8938638519338442,7.233356595750336,-2.2130401531180177,0,,,0.0,0.0,0.0,0.0,50.33080730530018,-3.4713235506041116,True,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,4.9912,5.2,4.7208,5.2,19297,4.744365520310468,8.513857923590503,7.232715095709099,"rgba(255, 26, 202, 1.0)",0.6952810942832687,7.232715095709099,-3.223897664037259,0,,,0.0,0.0,0.0,0.0,51.48432878685978,-2.4891225271933735,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,4.92,5.08,4.56,4.8416,6584,4.7480604097947525,8.512805588363943,7.231388696537132,"rgba(255, 26, 202, 1.0)",0.6345422140945044,7.231388696537132,-3.6426082381855363,0,,,0.0,0.0,0.0,0.0,51.81977046472669,-2.1902332152505934,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,5.0328,5.0328,4.6464,4.7808,2449,4.750002705156961,8.512419731001199,7.231075797305363,"rgba(255, 26, 202, 1.0)",0.5910554410009748,7.231075797305363,-3.719237900225568,0,,,0.0,0.0,0.0,0.0,52.68375814117007,-1.3122391081809965,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,4.8,4.891992,4.6864,4.836,9951,4.75206421080624,8.510804437441822,7.228470144845922,"rgba(255, 26, 202, 1.0)",0.5745423531553522,7.228470144845922,-4.226790473337447,0,,,0.0,0.0,0.0,0.0,51.7347777280888,-1.3122391081809965,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,4.88,4.944,4.6792,4.7992,8455,4.755301707016638,8.50944842848116,7.226819511567423,"rgba(255, 26, 202, 1.0)",0.5702093818144185,7.226819511567423,-4.115715360732566,0,,,0.0,0.0,0.0,0.0,51.61719372102895,-1.3122391081809965,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,4.944,4.944,4.808,4.88,3699,4.757726233528097,8.508865867808657,7.226390807600917,"rgba(255, 26, 202, 1.0)",0.5660568217431976,7.226390807600917,-4.03208780449318,0,,,0.0,0.0,0.0,0.0,51.96650963994856,-1.3122391081809965,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,4.9176,5.04,4.88,4.9528,3158,4.760403972742513,8.50837515925825,7.2261913460079255,"rgba(255, 26, 202, 1.0)",0.563878153665344,7.2261913460079255,-4.094131561936785,0,,,0.0,0.0,0.0,0.0,51.99164807141205,-1.3122391081809965,True,False,False,False,True,0.0
2025-05-05 00:00:00+00:00,4.769536,4.9584,4.72,4.88,2962,4.761136083802543,8.507898252955483,7.225578053630064,"rgba(255, 26, 202, 1.0)",0.5595041516322935,7.225578053630064,-4.389676191793793,0,,,0.0,0.0,0.0,0.0,50.82812929249137,-1.3122391081809965,True,False,False,False,False,0.0
2025-05-06 00:00:00+00:00,4.9576,4.9584,4.7808,4.9584,2545,4.762678334815361,8.507497790383791,7.225286270263454,"rgba(255, 26, 202, 1.0)",0.5582369548076727,7.225286270263454,-4.062228863090462,0,,,0.0,0.0,0.0,0.0,51.54263298423783,-1.3122391081809965,True,False,False,False,False,0.0
2025-05-07 00:00:00+00:00,5.04,5.12,4.744008,4.9584,6512,4.768394687530016,8.506493119295184,7.225007463876152,"rgba(255, 26, 202, 1.0)",0.5534214103318559,7.225007463876152,-3.9481802168910045,0,,,0.0,0.0,0.0,0.0,52.648496944505155,-0.42243754969931047,True,False,True,False,True,0.0
2025-05-08 00:00:00+00:00,4.88,5.2,4.72,4.8024,4227,4.771322481826453,8.505834896573642,7.224659953756077,"rgba(255, 26, 202, 1.0)",0.5524261393996222,7.224659953756077,-4.244295818992668,0,,,0.0,0.0,0.0,0.0,51.94110358681237,-0.42243754969931047,True,False,False,False,True,0.0
2025-05-09 00:00:00+00:00,5.52,5.5992,4.3832,4.760808,41851,4.8305373224040205,8.499757229766736,7.07053674805507,"rgba(255, 26, 202, 1.0)",0.5520435899879479,7.07053674805507,-2.808721586802451,0,,,0.0,0.0,0.0,0.0,55.723219726268276,2.569714233062605,True,False,True,False,True,0.8312304397758936
2025-05-12 00:00:00+00:00,5.28,5.424,4.8,4.88,33603,4.866699111128119,8.4948941225929,7.07198030313898,"rgba(255, 26, 202, 1.0)",0.549498350275604,7.07198030313898,-3.261120442382041,0,,,0.0,0.0,0.0,0.0,56.21590419379933,2.990222394080675,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,5.16,5.28,4.96,5.136,10887,4.875645509349064,8.493305186968247,7.071615887973744,"rgba(255, 26, 202, 1.0)",0.5451757681418129,7.071615887973744,-3.506421230879961,0,,,0.0,0.0,0.0,0.0,55.586526139005386,2.990222394080675,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,5.223104,5.888,4.96,5.016,46388,4.935858906434341,8.487001386207531,7.081817635355794,"rgba(255, 26, 202, 1.0)",0.5305676156364972,7.081817635355794,-3.503254968032645,0,,,0.0,0.0,0.0,0.0,55.59683851643887,2.990222394080675,True,False,True,False,True,0.0
2025-05-15 00:00:00+00:00,5.7996,6.0792,4.884,5.08,58459,5.024604620773724,8.479675766620426,7.100056940902562,"rgba(255, 26, 202, 1.0)",0.5023615781174795,7.100056940902562,-2.588687108149907,0,,,0.0,0.0,0.0,0.0,58.87388083725899,5.585601932698353,True,False,True,False,True,2.4066369571533777
2025-05-16 00:00:00+00:00,5.692,5.96,5.2,5.96,8667,5.036333743350419,8.478603970026127,7.102214501190616,"rgba(255, 26, 202, 1.0)",0.4966500336509011,7.102214501190616,-2.8394531473682854,0,,,0.0,0.0,0.0,0.0,60.111783367881195,6.721599414986514,True,False,True,False,True,1.788168861045424
2025-05-19 00:00:00+00:00,5.76,5.7616,5.0696,5.52,197632,5.189953458421241,8.45364398516148,7.11687412608915,"rgba(255, 26, 202, 1.0)",0.4956070850107983,7.11687412608915,-2.7378021160847337,0,,,0.0,0.0,0.0,0.0,61.30238038478925,7.8363843956117805,True,False,True,False,True,2.1634519741518865
2025-05-20 00:00:00+00:00,6.4,6.64,5.76,5.9248,129327,5.371990429863275,8.441594635514488,7.158839963460222,"rgba(239, 83, 80, 1.0)",0.5117519245392804,7.158839963460222,-1.4828277668782381,0,,,0.0,0.0,0.0,0.0,64.9131646055252,11.189900350233827,True,False,True,False,True,5.580898495079019
2025-05-21 00:00:00+00:00,6.0808,6.6024,6.004,6.24,16077,5.389632996015899,8.440080284496569,7.162542280041451,"rgba(255, 26, 202, 1.0)",0.5204312421567949,7.162542280041451,-2.0785498494641574,0,,,0.0,0.0,0.0,0.0,64.5980921536256,11.189900350233827,True,False,True,False,True,3.7016126753759835
2025-05-22 00:00:00+00:00,6.408,6.5992,6.0,6.16,13006,5.40512992620486,8.438915747034347,7.165974566289885,"rgba(239, 83, 80, 1.0)",0.5337448753002664,7.165974566289885,-1.4201064991274606,0,,,0.0,0.0,0.0,0.0,65.7477340748406,11.862939418703533,True,False,True,False,True,5.399456345175238
2025-05-23 00:00:00+00:00,6.148,6.32,6.0,6.2408,6109,5.410862783220185,8.43832249463262,7.167078566665911,"rgba(255, 0, 0, 1.0)",0.5384022818000116,7.167078566665911,-1.8927827780723367,0,,,0.0,0.0,0.0,0.0,64.47179378836537,11.862939418703533,True,False,True,False,True,3.876458210254672
2025-05-27 00:00:00+00:00,5.925224,6.32,5.5208,6.0,14754,5.420117328653764,8.4367442231375,7.168234704354503,"rgba(255, 26, 202, 1.0)",0.54230128065862,7.168234704354503,-2.292103575423752,0,,,0.0,0.0,0.0,0.0,62.00655962746107,11.862939418703533,True,False,True,False,False,2.591382462949195
2025-05-28 00:00:00+00:00,5.9992,6.24,5.5296,5.92,6679,5.424205004911333,8.436030667621946,7.168735014433657,"rgba(255, 26, 202, 1.0)",0.5440188799801284,7.168735014433657,-2.149805930405167,0,,,0.0,0.0,0.0,0.0,60.760550266864264,14.887376220019092,True,False,True,False,False,2.9889189758255554
2025-05-29 00:00:00+00:00,6.0792,6.312,5.628,6.2664,8776,5.430358282497035,8.435124812707032,7.169663583965162,"rgba(255, 0, 0, 1.0)",0.552179474209577,7.169663583965162,-1.9748354201794942,0,,,0.0,0.0,0.0,0.0,60.37486875295744,14.473126601471918,True,False,True,False,False,3.422565592534646
2025-05-30 00:00:00+00:00,6.888,7.92,5.0408,5.992,628100,5.94108652805785,8.387851873207222,7.281939480786709,"rgba(239, 83, 80, 0.5)",0.5863691232305677,7.281939480786709,-0.671828486834916,0,,,0.0,0.0,0.0,0.0,63.65115515475538,14.473126601471918,True,False,True,False,True,7.609175361161501
2025-06-02 00:00:00+00:00,9.36,10.72,7.8512,8.16,952605,7.272301086005405,8.422838052423833,7.721380465737457,"rgba(0, 255, 0, 1.0)",0.758154244512803,7.721380465737457,2.1613273896732377,0,,,0.0,0.0,0.0,0.0,70.49060904649635,15.703996520347829,True,False,True,False,True,18.00591946299618
2025-06-03 00:00:00+00:00,9.6,10.64,8.8,8.8,114066,7.381063053504604,8.428521009865257,7.760851484497063,"rgba(0, 255, 0, 1.0)",0.9098985779525024,7.760851484497063,2.0212676006610293,1,1.9635959010997688,1.9635959010997688,0.0,0.0,0.0,0.0,75.30179207758538,19.86595196056868,True,False,True,False,True,18.863896272950566
2025-06-04 00:00:00+00:00,15.44,23.6,8.4,9.04,1793785,10.883268809992787,8.918651354715342,9.252092964402406,"rgba(0, 255, 0, 1.0)",1.4826668838012789,9.252092964402406,4.17349783906481,1,1.2613840019674591,1.2613840019674591,0.0,0.0,0.0,0.0,81.32655557567008,25.088794898960558,True,False,True,False,True,20.0
2025-06-05 00:00:00+00:00,19.68,25.04,16.08,16.64,861093,12.443111970158007,9.26904058494683,10.025352621214257,"rgba(0, 255, 0, 1.0)",2.213961115891097,10.025352621214257,4.360802594719395,1,0.8527932994421228,0.8527932994421228,0.0,0.0,0.0,0.0,86.02591363440703,29.012921638480236,True,False,True,False,True,20.0
2025-06-06 00:00:00+00:00,17.36,24.4,14.16,19.68,262983,12.742520952549802,9.35658255825391,10.19171406821619,"rgba(0, 255, 0, 1.0)",2.5947049502029507,10.19171406821619,2.7626593656527794,1,0.7283276659888845,0.7283276659888845,0.0,0.0,0.0,0.0,84.16712237164393,29.012921638480236,True,False,True,False,True,20.0
2025-06-09 00:00:00+00:00,21.2,24.0,17.44,17.44,210039,13.044870700303457,9.441923520948144,10.355974426719078,"rgba(0, 255, 0, 1.0)",3.144864677856763,10.355974426719078,3.4481692168297577,1,0.6006538337810922,0.6006538337810922,0.0,0.0,0.0,0.0,84.3761439490379,29.012921638480236,True,False,True,False,True,20.0
2025-06-10 00:00:00+00:00,21.76,26.64,21.2,24.24,174431,13.348840750803337,9.526023290818447,10.518938035814852,"rgba(0, 255, 0, 1.0)",3.6306686990143135,10.518938035814852,3.096140930522516,1,0.5194823742505751,0.5194823742505751,0.0,0.0,0.0,0.0,84.68996250027135,29.012921638480236,True,False,True,False,True,20.0
2025-06-11 00:00:00+00:00,31.84,33.76,22.72,22.72,541737,14.717489597842778,9.897038985582425,11.24139647023912,"rgba(0, 255, 0, 1.0)",4.678381529047275,11.24139647023912,4.402933664530704,1,0.40243545815576853,0.40243545815576853,0.0,0.0,0.0,0.0,86.88282412627993,29.378727436803246,True,False,True,False,True,20.0
2025-06-12 00:00:00+00:00,28.24,33.12,24.8,32.32,137043,15.012429512026962,9.985336512986038,11.403863773772587,"rgba(0, 255, 0, 1.0)",5.304626713268875,11.403863773772587,3.1738588097280953,1,0.3544827639182084,0.3544827639182084,0.0,0.0,0.0,0.0,84.16590709639297,29.378727436803246,True,False,True,False,True,20.0
2025-06-13 00:00:00+00:00,26.96,27.92,25.2,25.44,46090,15.094594776180697,10.011654351023134,11.450593684467385,"rgba(0, 255, 0, 1.0)",5.78525038517057,11.450593684467385,2.6808530803244297,1,0.324416663873327,0.324416663873327,0.0,0.0,0.0,0.0,81.01662110434097,29.378727436803246,True,False,True,False,False,20.0
2025-06-16 00:00:00+00:00,32.4,35.92,26.4,28.08,152394,15.469146473290197,10.123369879128964,11.656106111419446,"rgba(0, 255, 0, 1.0)",6.468210894039039,11.656106111419446,3.2070528046167555,1,0.28942965434527096,0.28942965434527096,0.0,0.0,0.0,0.0,80.53911940327197,29.378727436803246,True,False,True,False,False,20.0
2025-06-17 00:00:00+00:00,29.84,34.7192,26.4,34.08,91508,15.669102875870635,10.186009090052186,11.768294305655628,"rgba(0, 255, 0, 1.0)",6.954075782040885,11.768294305655628,2.5987214204675637,1,0.268591422274141,0.268591422274141,0.0,0.0,0.0,0.0,77.8172037451533,35.07917862029787,True,False,True,False,False,20.0
2025-06-18 00:00:00+00:00,27.84,33.2,26.0,27.92,48189,15.763054773757885,10.216709332497038,11.82207031797774,"rgba(0, 255, 0, 1.0)",7.315179319848469,11.82207031797774,2.189683804272629,1,0.2546362809430223,0.2546362809430223,0.0,0.0,0.0,0.0,74.25986380371663,31.560485783925202,True,False,True,False,False,20.0
2025-06-20 00:00:00+00:00,31.2,34.4,28.16,28.16,76963,15.935300750570947,10.271352236074486,11.919174555242439,"rgba(0, 255, 0, 1.0)",7.770685115082815,11.919174555242439,2.481225935578536,1,0.2390209480357717,0.2390209480357717,0.0,0.0,0.0,0.0,73.1781308470306,30.392940452696095,True,False,True,False,False,20.0
2025-06-23 00:00:00+00:00,40.32,42.24,30.72,31.84,114118,16.289304719441677,10.376818555854042,12.112661461783246,"rgba(0, 255, 0, 1.0)",8.58146526004454,12.112661461783246,3.287007251494758,1,0.21594348807954414,0.21594348807954414,0.0,0.0,0.0,0.0,74.97058041607555,30.392940452696095,True,False,True,False,False,20.0
2025-06-24 00:00:00+00:00,47.04,53.5184,38.96,40.32,233372,17.259437691757576,10.658086674278286,12.635451266407218,"rgba(0, 255, 0, 1.0)",9.630374113214653,12.635451266407218,3.572503864245874,1,0.1922044913981525,0.1922044913981525,0.0,0.0,0.0,0.0,77.41036511627591,30.392940452696095,True,False,True,False,True,20.0
2025-06-25 00:00:00+00:00,38.4,55.6,35.368,48.32,110737,17.647536933341534,10.777571628145253,15.012518867578382,"rgba(0, 255, 0, 1.0)",10.181854612651554,15.012518867578382,2.2969765354301264,1,0.18148005864188912,0.18148005864188912,0.0,0.0,0.0,0.0,73.61620358391329,30.392940452696095,True,False,True,False,False,20.0
2025-06-26 00:00:00+00:00,44.64,47.76,40.72,40.96,76039,17.92010959647669,10.862262262035706,15.18944356444089,"rgba(0, 255, 0, 1.0)",10.928640037620386,15.18944356444089,2.6948052396436792,1,0.16880686233646047,0.16880686233646047,0.0,0.0,0.0,0.0,72.62336406263536,29.663403095196912,True,False,True,False,False,20.0
2025-06-27 00:00:00+00:00,40.96,44.88,40.0,44.8,32252,18.023597310921676,10.895463141160286,15.225876721089973,"rgba(0, 255, 0, 1.0)",11.465349413140046,15.225876721089973,2.244512779472471,1,0.16057056850527884,0.16057056850527884,0.0,0.0,0.0,0.0,70.05648710636355,27.06980997075776,True,False,True,False,False,20.0
2025-06-30 00:00:00+00:00,48.48,50.64,40.64,41.92,50177,18.21372686551343,10.954673159350655,15.366601584123178,"rgba(0, 255, 0, 1.0)",12.235866708560136,15.366601584123178,2.706256876164799,1,0.15014448599940736,0.15014448599940736,0.0,0.0,0.0,0.0,70.1444258017793,26.951709472219903,True,False,True,False,False,20.0
2025-07-01 00:00:00+00:00,43.28,46.8,40.0,45.6,33397,18.324644674115603,10.990414752020184,15.419840107381207,"rgba(0, 255, 0, 1.0)",12.746903102171286,15.419840107381207,2.1856414588946818,1,0.1437252437757287,0.1437252437757287,0.0,0.0,0.0,0.0,67.74698714032255,24.42188337923784,False,False,True,False,False,20.0
2025-07-02 00:00:00+00:00,47.12,50.4,41.608,41.68,34517,18.45194564411336,11.03070636696328,15.503997089965756,"rgba(0, 255, 0, 1.0)",13.346574010594122,15.503997089965756,2.36884783203078,1,0.13692080888632166,0.13692080888632166,0.0,0.0,0.0,0.0,67.11734656185975,23.56736334822895,False,False,True,False,False,20.0
2025-07-03 00:00:00+00:00,40.24,47.04,37.0544,46.32,61323,18.63584222517531,11.09210742652559,15.572077383012703,"rgba(0, 255, 255, 0.75)",13.69190959093463,15.572077383012703,1.8016422364722486,1,0.13307406530186572,0.13307406530186572,0.0,0.0,0.0,0.0,63.7583389450113,20.1529396133395,False,False,True,False,False,19.52414762139323
2025-07-07 00:00:00+00:00,42.24,45.4664,40.336,40.8,45864,18.778818248303626,11.139731432639131,15.640284211611416,"rgba(0, 255, 255, 0.75)",14.065071634796428,15.640284211611416,1.8911894997094751,1,0.12916146929312844,0.12916146929312844,0.0,0.0,0.0,0.0,62.10691705977055,18.423025006886775,False,False,True,False,False,20.0
2025-07-08 00:00:00+00:00,42.48,44.0,40.48,42.88,17673,18.832634302587216,11.157834836824884,15.665447849362666,"rgba(0, 255, 255, 0.75)",14.420743123377823,15.665447849362666,1.859443159150904,1,0.12563092521611685,0.12563092521611685,0.0,0.0,0.0,0.0,61.07998684250644,17.251716030577583,False,True,True,False,False,20.0
2025-07-09 00:00:00+00:00,32.0,46.0,31.68,42.4,69471,18.990517471907637,11.21567830726863,15.687832417936262,"rgba(38, 166, 154, 1.0)",14.530329084762705,15.687832417936262,1.1226289154847542,1,0.124319523827919,0.124319523827919,0.0,0.0,0.0,0.0,56.34891471336149,12.64319996318919,False,True,True,False,False,11.132363973320938
