date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-15 00:00:00+00:00,31.5878540838,31.6513746177,31.4335899299,31.6513746177,112787,29.08535051712678,29.173627781731877,29.794875598667243,,,29.02834359839815,29.102957044320004,29.283560397911433,29.37759011091308,,29.52516124104634,"rgba(0, 255, 0, 1.0)",0.7410127117892151,29.52516124104634,2.7836133037086177,3,0.17657845366056754,0.5297353609817026,0.0,0.0,0.0,0.0,59.363914525214106,13.926705901477874,False,True,True,False,False,14.39986603477858
2024-03-18 00:00:00+00:00,31.6332258937,31.6728808556,31.4880361019,31.5969284457,69467,29.087551210064404,29.1768624767112,29.803022476975237,,,29.030791331509768,29.10669537354228,29.290638001486137,29.385648064036495,,29.530861326090296,"rgba(0, 255, 0, 1.0)",0.7244080474836628,29.530861326090296,2.902182788985538,3,0.18050770744080116,0.5415231223224035,0.0,0.0,0.0,0.0,58.52287340274134,13.132146473245129,False,True,True,False,False,14.844435491629884
2024-03-19 00:00:00+00:00,31.7874900475,31.7965644095,31.6014656267,31.6332258937,87186,29.090451032964722,29.181128146199487,29.813879394189616,,,29.03401259614815,29.11161627849,29.299958654806872,29.39627047294709,,29.53877496825614,"rgba(0, 255, 0, 1.0)",0.7168187740526507,29.53877496825614,3.137076149010981,3,0.1835779549488342,0.5507338648465026,0.0,0.0,0.0,0.0,59.951517611580115,13.132146473245129,False,True,True,False,False,16.33750293321267
2024-03-20 00:00:00+00:00,31.8963823914,31.8963823914,31.7194323326,31.8419362195,103079,29.09401243376227,29.186367833461865,29.827279612299638,,,29.037964660567347,29.11765153276727,29.311376828700464,29.409286224085587,,29.548785891410596,"rgba(0, 255, 0, 1.0)",0.7110199747729427,29.548785891410596,3.3017307294905267,3,0.18792844971822195,0.5637853491546658,0.0,0.0,0.0,0.0,62.105956007383824,13.132146473245129,False,False,True,False,True,17.367829372905675
2024-03-21 00:00:00+00:00,32.0052747353,32.0960183551,31.8873080294,31.8873080294,146576,29.099353017058828,29.194227237926796,29.847513080305177,,,29.04388295767855,29.12668605928028,29.32844704971583,29.42875205571935,,29.70733722230397,"rgba(0, 255, 0, 1.0)",0.7137465247025372,29.70733722230397,3.2195428397409334,3,0.1924543231788355,0.5773629695365066,0.0,0.0,0.0,0.0,64.6211837941619,9.795972497694123,False,False,True,False,True,18.382531728996693
2024-03-22 00:00:00+00:00,31.8600849434,32.0960183551,31.8600849434,32.0506465452,180713,29.105780315428248,29.203659246871112,29.871291643939465,,,29.05100568239833,29.137525404874577,29.348749401044298,29.451823607855168,,29.86274357660837,"rgba(0, 255, 0, 1.0)",0.70724969139496,29.86274357660837,2.824096484018436,3,0.1985127158472476,0.5955381475417428,0.0,0.0,0.0,0.0,63.422648460303755,9.795972497694123,False,False,True,False,True,16.197934614282673
2024-03-25 00:00:00+00:00,31.7330438756,31.9508285633,31.6876720656,31.9508285633,71040,29.108167214801004,29.207149364240077,29.87983225130771,,,29.05365288435631,29.14153936030257,29.35619244357537,29.46024389660828,,29.86490896393466,"rgba(0, 255, 0, 1.0)",0.6965922000142023,29.86490896393466,2.6818200255863505,3,0.205667457561834,0.617002372685502,0.0,0.0,0.0,0.0,60.45709700298301,9.795972497694123,False,True,True,False,False,14.332007050866178
2024-03-26 00:00:00+00:00,31.7330438756,31.8373990385,31.6703400342,31.7511925996,63076,29.110248594070033,29.210188183740076,29.887180407667852,,,29.05596167055963,29.145034685955213,29.36264549904729,29.46753066991094,,29.86705360771805,"rgba(0, 255, 0, 1.0)",0.6847210720212951,29.86705360771805,2.725183062314049,3,0.21331643089882332,0.6399492926964699,0.0,0.0,0.0,0.0,58.480062698102515,13.635053146069247,False,True,True,False,False,14.332007050866178
2024-03-27 00:00:00+00:00,31.9145311154,31.9145311154,31.6785977036,31.8147131335,79150,29.112943704571762,29.21412449255967,29.89675687933194,,,29.058948813386454,29.14955700570829,29.370994195492067,29.476963234063874,,29.872778693066948,"rgba(0, 255, 0, 1.0)",0.6767502880011838,29.872778693066948,3.016995276593779,3,0.21879647121173348,0.6563894136352004,0.0,0.0,0.0,0.0,59.518789378476164,13.635053146069247,False,True,True,False,False,16.123846184508444
2024-03-28 00:00:00+00:00,31.6423002557,31.9962003733,31.6332258937,31.8963823914,82300,29.11565965282541,29.218082560380942,29.906215346962373,,,29.061960265942197,29.15410601957974,29.37934051514336,29.486367499339714,,29.877287036752524,"rgba(0, 255, 0, 1.0)",0.6585900935474623,29.877287036752524,2.67998750093601,3,0.2221893755050107,0.6665681265150321,0.0,0.0,0.0,0.0,56.01936334882584,11.376803141350038,False,True,True,False,False,12.18259282516971
2024-04-01 00:00:00+00:00,31.6876720656,31.7695820527,31.4231520628,31.605579651,109573,29.119088851144998,29.223063459307408,29.917782997614243,,,29.065765718561796,29.159835682224113,29.389757876257953,29.498056151597577,,29.880803119793946,"rgba(0, 255, 0, 1.0)",0.633972099004108,29.880803119793946,2.8500764444435704,2,0.1714288799832173,0.3428577599664346,0.0,0.0,0.0,0.0,54.299519080140215,9.76954099237323,False,True,True,False,False,12.641285850427067
2024-04-02 00:00:00+00:00,31.404909304,31.5599727539,31.2772099922,31.5599727539,360207,29.12934528214039,29.23785671309006,29.950136906630263,,,29.07716370993347,29.17687698282259,29.420139811289474,29.531845011839984,,29.885622080851892,"rgba(0, 255, 0, 1.0)",0.6038206787409488,29.885622080851892,2.51612320783057,2,0.1740182911820986,0.3480365823641972,0.0,0.0,0.0,0.0,49.791247992163775,5.563196136186143,False,True,False,False,False,8.752192653036175
2024-04-03 00:00:00+00:00,31.5326086157,31.5508513745,31.2732877991,31.3593024069,86879,29.13184649481146,29.24145701089791,29.957930347187997,,,29.079940960213168,29.181018268840553,29.427469522123587,29.53997885474446,,29.888627225321365,"rgba(0, 255, 0, 1.0)",0.5890789569786398,29.888627225321365,2.7907657724026387,2,0.1768959980517807,0.3537919961035614,0.0,0.0,0.0,0.0,48.55604134516516,4.480262477846068,False,True,False,True,False,10.079770277215598
2024-04-04 00:00:00+00:00,31.6694293068,31.7059148245,31.5782155127,31.5873368921,88340,29.134601824041088,29.2454342098144,29.966816360024325,,,29.082994515846522,29.185581252344846,29.43559543089886,29.54903222533619,,29.89439960023836,"rgba(0, 255, 0, 1.0)",0.5856084822708014,29.89439960023836,3.031086058860774,2,0.1796394377851017,0.3592788755702034,0.0,0.0,0.0,0.0,49.45035996198525,4.480262477846068,False,True,False,False,False,11.471623124916842
2024-04-05 00:00:00+00:00,31.651186548,31.7195968936,31.5690941333,31.6329437892,67938,29.136712884806325,29.24847817932306,29.97356863964147,,,29.085333766442584,29.189072500161377,29.441791606694697,29.55592709662294,,29.89876250417725,"rgba(0, 255, 0, 1.0)",0.5801761810055336,29.89876250417725,3.020503256072202,1,0.14770285951649167,0.14770285951649167,0.0,0.0,0.0,0.0,49.81044225582872,4.480262477846068,False,True,False,False,False,11.22012509717576
2024-04-08 00:00:00+00:00,31.5508513745,31.6375044789,31.5326998295,31.6329437892,46641,29.138118065420418,29.250500045458278,29.977972162775668,,,29.086891581943124,29.19139262519244,29.445885296183675,29.560470173353924,,29.901289589318374,"rgba(0, 255, 0, 1.0)",0.5676941909440921,29.901289589318374,2.905722502529672,1,0.15161378193197916,0.15161378193197916,0.0,0.0,0.0,0.0,48.750403606100846,4.40687066153891,False,True,False,False,False,9.835365065817605
2024-04-09 00:00:00+00:00,31.5782155127,31.651186548,31.5234872363,31.651186548,53503,29.139735001253747,29.25282562410225,29.98302718766367,,,29.088683803741546,29.19406037198906,29.450585268266714,29.565683851559914,,29.904271702500505,"rgba(0, 255, 0, 1.0)",0.5579692201576053,29.904271702500505,3.0000647880301896,0,,,0.0,0.0,0.0,0.0,48.44632996840014,3.8603300864997223,False,True,False,False,False,10.125328700600082
2024-04-10 00:00:00+00:00,31.0309327482,31.4322734422,30.84850516,31.4322734422,123636,29.142730626048223,29.257078284874513,29.991119411856666,,,29.092020160404914,29.19896794230684,29.458939898819704,29.574786725752634,,29.903892207867308,"rgba(0, 255, 0, 1.0)",0.5466712619491981,29.903892207867308,2.0616421948249926,0,,,0.0,0.0,0.0,0.0,42.94315378072791,-1.5030167952987554,False,True,False,True,False,3.0386126941028806
2024-04-11 00:00:00+00:00,30.8576265395,31.1312679217,30.6843203307,31.1312679217,100582,29.144897190195575,29.260126535262835,29.996374276853324,,,29.094439987685575,29.20249785629036,29.46480326854367,29.58109338692488,,29.901603759738585,"rgba(0, 255, 255, 0.75)",0.5383479971624168,29.901603759738585,1.7758453357317652,0,,,0.0,0.0,0.0,0.0,38.169669142360604,-5.935880402055716,False,True,False,True,False,0.9943174389467977
2024-04-12 00:00:00+00:00,30.6751989513,30.9123548159,30.6751989513,30.8211410218,44880,29.145786574442784,29.261369212481995,29.998343718797454,,,29.095435556799185,29.20394092922794,29.467154568082584,29.58359609988684,,29.900066196667517,"rgba(38, 166, 154, 1.0)",0.531827290745742,29.900066196667517,1.4574896176267536,0,,,0.0,0.0,0.0,0.0,33.963924591716335,-9.718338591960887,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,30.1005520485,30.6993706067,30.1005520485,30.6843203307,93878,29.147119459865902,29.263173289271723,29.999975423140093,,,29.096945172194133,29.206069211932448,29.47031982350632,29.586779460787746,,29.892501337687257,#000000,0.5371028088323772,29.892501337687257,0.3873573315787146,0,,,0.0,0.0,0.0,0.0,28.852142395080463,-14.285682766595023,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,30.0823092897,30.2340890431,29.9743121575,30.0093382544,381004,29.151549496674892,29.269008661278512,30.00205651179868,,,29.102004860602904,29.213033659641386,29.479835951190047,29.595814143487026,,29.902635191502235,#000000,0.5450491140981221,29.902635191502235,0.3296475373509537,0,,,0.0,0.0,0.0,0.0,25.386081794349817,-17.275438991939254,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,30.2373727397,30.4562858455,30.1826444632,30.1826444632,77182,29.152626144615276,29.270457196353767,30.003312562928414,,,29.10322347271122,29.214739889560455,29.482327281806388,29.598303324394223,,29.900584927250417,"rgba(38, 166, 154, 0.5)",0.5460836795794252,29.900584927250417,0.6167329752629942,0,,,0.0,0.0,0.0,0.0,25.26572977081902,-17.275438991939254,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,30.200887222,30.3331472235,30.1414158283,30.2647368779,67883,29.15351585853236,29.271644556297936,30.004154290779685,,,29.10423296252584,29.216143117313017,29.484325734360333,29.600268092351897,,29.897748833636165,"rgba(38, 166, 154, 0.5)",0.5436879074777325,29.897748833636165,0.5575595561250358,0,,,0.0,0.0,0.0,0.0,25.015073216316363,-17.60115680555512,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,30.3285865337,30.3999157207,30.1826444632,30.1826444632,64616,29.15442337160275,29.27286493182899,30.00523233275795,,,29.105259414615727,29.217578917337207,29.48641872592034,29.602360598778805,,29.896009927319806,"rgba(38, 166, 154, 0.5)",0.5388953189220063,29.896009927319806,0.8027098978063333,0,,,0.0,0.0,0.0,0.0,26.68280077927914,-17.60115680555512,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,30.4836499837,30.5018927425,30.2647368779,30.3468292926,53988,29.15525499315477,29.27399394331634,30.006466011767248,,,29.10619645850981,29.218900209518008,29.48840002673607,29.60437966991565,,29.895572965626076,"rgba(38, 166, 154, 1.0)",0.5315426563022476,29.895572965626076,1.1063590308348281,0,,,0.0,0.0,0.0,0.0,29.8650536101445,-17.60115680555512,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,30.9032334365,30.9032334365,30.4836499837,30.5383782601,115257,29.15751353432712,29.27712559315797,30.011279333228543,,,29.10872033569294,29.222524674476222,29.4941704669936,29.61048167296241,,29.900586855855313,"rgba(0, 255, 255, 0.75)",0.5178792454426132,29.900586855855313,1.9360624884431499,0,,,0.0,0.0,0.0,0.0,36.428661302068505,-21.126735856275722,False,True,False,True,True,2.021044590529442
2024-04-24 00:00:00+00:00,30.9032334365,30.9214761953,30.7025630895,30.8849906777,84479,29.159246228011348,29.279534267133144,30.015135372037204,,,29.110653512052114,29.22530622538545,29.498628291775578,29.61521744681284,,29.904580706227257,"rgba(0, 255, 255, 0.75)",0.5041329050934928,29.904580706227257,1.980931457127439,0,,,0.0,0.0,0.0,0.0,40.80439976335117,-17.133438995916713,False,True,False,True,True,2.021044590529442
2024-04-25 00:00:00+00:00,30.556621019,30.6371627991,30.355950672,30.5839851572,131614,29.161417374135354,29.282492819963444,30.018733789745944,,,29.113091649113723,29.22875138778235,29.50384503774746,29.620583552413585,,29.904121313636807,"rgba(38, 166, 154, 1.0)",0.500595581138847,29.904121313636807,1.3034467940743062,0,,,0.0,0.0,0.0,0.0,40.867310638544375,-17.120859617651377,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,30.5110141219,30.7636763315,30.5110141219,30.6478348131,80791,29.162823847565942,29.28441722899762,30.02126216951371,,,29.11466775380448,29.230985713944523,29.50726758949159,29.62413239340025,,29.90467231083892,"rgba(38, 166, 154, 1.0)",0.4987956980477066,29.90467231083892,1.2156115488451729,0,,,0.0,0.0,0.0,0.0,40.57585623710326,-17.120859617651377,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,30.757291366,30.7755341248,30.5657423984,30.5657423984,75108,29.16422393048195,29.286343150271236,30.024016365142067,,,29.11623298493995,29.233214614080186,29.510733347367637,29.62776032394298,,29.906135858412775,"rgba(0, 255, 255, 0.75)",0.4934367462564617,29.906135858412775,1.7249536319389585,0,,,0.0,0.0,0.0,0.0,42.91352062386597,-14.776472507967732,False,True,False,True,True,0.48883079310749267
2024-04-30 00:00:00+00:00,30.401557569,30.7299272277,30.3468292926,30.7299272277,111331,29.166015715358572,29.288772029388316,30.02682094558985,,,29.118245188461575,29.236041950154576,29.514946624099522,29.63206438191887,,29.905405449825018,"rgba(38, 166, 154, 0.5)",0.49624008843201434,29.905405449825018,0.9998227284351227,0,,,0.0,0.0,0.0,0.0,41.81573421236597,-14.776472507967732,False,True,False,True,True,0.0
2024-05-01 00:00:00+00:00,30.5839851572,30.6573500391,30.3180374602,30.3180374602,221580,29.169639860653827,29.293685030140125,30.032622119368863,,,29.122310965930726,29.241751716118813,29.523454324738676,29.640769414363785,,29.9049575997636,"rgba(38, 166, 154, 1.0)",0.49717020755404623,29.9049575997636,1.3657848904041316,0,,,0.0,0.0,0.0,0.0,42.82092214321487,-14.378821612022165,False,True,False,True,True,0.0
2024-05-02 00:00:00+00:00,30.7215443108,30.840762244,30.5473027162,30.6206675982,123630,29.17192706964253,29.296816729636262,30.036996310910673,,,29.124865604853213,29.245369473870262,29.52900121436748,29.646550597155105,,29.907268332149577,"rgba(0, 255, 255, 0.75)",0.4929601124152217,29.907268332149577,1.6518090574528157,0,,,0.0,0.0,0.0,0.0,44.719550885825626,-12.24813647539083,False,True,False,True,True,0.1921351855542177
2024-05-03 00:00:00+00:00,31.0791981103,31.0791981103,30.8591034645,30.8591034645,70339,29.17348190793611,29.29897437154031,30.040578601265874,,,29.126593358535317,29.247845431960148,29.53294127769412,29.65074581488154,,29.91076476534593,"rgba(0, 255, 0, 1.0)",0.4845852983818594,29.91076476534593,2.4112026280114818,0,,,0.0,0.0,0.0,0.0,48.73814541466196,-8.209727679187225,False,False,False,False,True,3.6715015684194583
2024-05-06 00:00:00+00:00,31.2259278741,31.2534397049,31.0516862795,31.106709941,107027,29.176063232076057,29.302575200197747,30.04693654961149,,,29.129455129710774,29.251965041304732,29.53958837288103,29.65787991399211,,29.91773122831744,"rgba(0, 255, 0, 1.0)",0.4752338725582302,29.91773122831744,2.752742852146486,0,,,0.0,0.0,0.0,0.0,52.389826498397554,-4.655596969706508,False,False,True,False,True,5.033794566507471
2024-05-07 00:00:00+00:00,31.0791981103,31.372657638,31.0516862795,31.372657638,96908,29.178384084811007,29.30580780019374,30.052586096550062,,,29.132027874126514,29.25566231124637,29.545527363306178,29.664243572216048,,30.019288092558092,"rgba(0, 255, 0, 1.0)",0.47082267139975376,30.019288092558092,2.2511872985869568,0,,,0.0,0.0,0.0,0.0,53.448906446783525,-3.556810791693472,False,False,True,False,True,3.5038616532856786
2024-05-08 00:00:00+00:00,30.7765679723,31.0516862795,30.652764734,30.9966626181,108880,29.18053957855553,29.30876403775041,30.056946787994992,,,29.13442806695067,29.25906193982436,29.550757499330874,29.669723404844998,,30.012975382874743,"rgba(0, 255, 255, 0.75)",0.471171497537369,30.012975382874743,1.6206255968713321,0,,,0.0,0.0,0.0,0.0,51.64403296953469,-3.556810791693472,False,False,True,False,True,0.4676792682915085
2024-05-09 00:00:00+00:00,30.7949091928,30.8132504132,30.6665206494,30.8132504132,99441,29.18242125779226,29.311332112802056,30.06053484819765,,,29.13652541350475,29.262018383742717,29.55524163894481,29.674388473474053,,30.01102904531234,"rgba(0, 255, 255, 0.75)",0.4707312658149284,30.01102904531234,1.6652391808532345,0,,,0.0,0.0,0.0,0.0,50.595927964502394,-3.556810791693472,False,False,False,False,True,0.6455211113422479
2024-05-10 00:00:00+00:00,30.7949091928,30.8957859054,30.6573500391,30.8957859054,93556,29.184214894508898,29.313780608713063,30.063994357131563,,,29.13852337820985,29.264834525274363,29.55951524782584,29.678839308570584,,30.01138165567682,"rgba(0, 255, 255, 0.75)",0.47154051049911505,30.01138165567682,1.6616335599540133,0,,,0.0,0.0,0.0,0.0,49.89719129448086,-3.556810791693472,False,False,False,False,False,0.6455211113422479
2024-05-13 00:00:00+00:00,30.9141271259,30.9874920078,30.8315916337,30.9232977361,97655,29.18623286499306,29.31655033145612,30.068209068333733,,,29.140766162247935,29.26801065010035,29.56440937846326,29.683983120275197,,30.014716333181088,"rgba(0, 255, 255, 0.75)",0.4727751596045303,30.014716333181088,1.9024070415866494,0,,,0.0,0.0,0.0,0.0,50.56106600730575,-3.556810791693472,False,False,False,False,False,1.8272018963880399
2024-05-14 00:00:00+00:00,30.8132504132,30.9874920078,30.804079803,30.9232977361,41116,29.187060041565914,29.31768238363739,30.069881615199858,,,29.141685965298777,29.26930950534538,29.56639423492909,29.686060926813557,,30.01575333313341,"rgba(0, 255, 255, 0.75)",0.4750110028245431,30.01575333313341,1.6789023313659177,0,,,0.0,0.0,0.0,0.0,50.00537305632051,-3.556810791693472,False,False,False,False,False,0.7872519030919989
2024-05-15 00:00:00+00:00,31.1158805512,31.1387153707,30.8957859054,30.8957859054,69599,29.18860964614159,29.31981920204866,30.073338190013402,,,29.14340448494144,29.27175284936885,29.57020776187164,29.69010004390306,,30.0196487184672,"rgba(0, 255, 0, 1.0)",0.47513377258859046,30.0196487184672,2.307206719405333,0,,,0.0,0.0,0.0,0.0,52.3604143988167,-3.3622492253744554,False,False,True,False,False,3.7400785964408847
2024-05-16 00:00:00+00:00,31.0241744488,31.1617336024,30.9966626181,31.0700275,44217,29.18959845513313,29.321182411078926,30.075545537940062,,,29.14450080705721,29.273310997035647,29.572637862053057,29.6926738831198,,30.022069492616886,"rgba(0, 255, 0, 1.0)",0.4754049969195622,30.022069492616886,2.1078973983789844,0,,,0.0,0.0,0.0,0.0,52.96727738227656,-2.510078119012803,True,False,True,False,False,2.7830946629143085
2024-05-17 00:00:00+00:00,31.0150038386,31.0241744488,30.9049565157,30.9966626181,50693,29.19068270576563,29.322671369782228,30.07786090945027,,,29.14570409038951,29.27501473694876,29.575265875016964,29.695442093695732,,30.024110102014866,"rgba(0, 255, 0, 1.0)",0.4758703669566656,30.024110102014866,2.082276614369153,0,,,0.0,0.0,0.0,0.0,53.27182586303781,-1.9084070512640352,True,False,True,False,True,2.686749553154158
2024-05-20 00:00:00+00:00,31.0104185334,31.0516862795,30.9416389566,30.9599801771,70713,29.19220972339728,29.324768728735062,30.081141575109935,,,29.147398090900214,29.27741326721651,29.578966995198286,29.69934309704764,,30.02708159235079,"rgba(0, 255, 0, 1.0)",0.47546277193063957,30.02708159235079,2.0681681071607825,0,,,0.0,0.0,0.0,0.0,53.420314267573055,-1.422062191857016,True,False,True,False,True,2.637685776184483
2024-05-21 00:00:00+00:00,30.9783213976,31.1524712861,30.9541109866,31.0241744488,53865,29.193388557466573,29.326388584242686,30.083698011727947,,,29.148705207218246,29.27926446184342,29.581826805907067,29.70236047171942,,30.029485866297733,"rgba(0, 255, 255, 0.75)",0.47557294482720497,30.029485866297733,1.9951419474609007,0,,,0.0,0.0,0.0,0.0,53.11016140808491,-1.3889281276573797,True,False,True,False,True,2.289024425353489
2024-05-22 00:00:00+00:00,30.8774446849,31.0058332283,30.8315916337,30.8774446849,81418,29.195047934276026,29.32865416289718,30.087034866543934,,,29.150548066958955,29.281858356154807,29.585761324161304,29.70647351790619,,30.031633955610904,"rgba(0, 255, 255, 0.75)",0.47669307676408945,30.031633955610904,1.7743297952440753,0,,,0.0,0.0,0.0,0.0,51.622430412433566,-1.3889281276573797,False,False,False,False,True,1.191693996306892
2024-05-23 00:00:00+00:00,30.5748145469,30.9198129043,30.501449665,30.8866152952,190608,29.198377565934965,29.333130423067782,30.09248413151586,,,29.154260162955126,29.287007023509734,29.59322510502001,29.714090233949854,,30.030982638031226,"rgba(38, 166, 154, 1.0)",0.48187945007671196,30.030982638031226,1.1285642265554185,0,,,0.0,0.0,0.0,0.0,47.47524790911831,1.7959765718763094,False,False,False,True,False,0.0
2024-05-24 00:00:00+00:00,30.8315916337,30.8495660298,30.5839851572,30.6114969879,45161,29.19921234776963,29.33425770377979,30.09396000123282,,,29.155189053986195,29.288300305350173,29.5951250819645,29.716045652785095,,30.031450668389915,"rgba(0, 255, 255, 0.75)",0.48355970511851665,30.031450668389915,1.6546890835620327,0,,,0.0,0.0,0.0,0.0,47.8264371645828,1.7959765718763094,False,False,False,False,False,0.6976708882741498
2024-05-28 00:00:00+00:00,30.6933905374,30.8957859054,30.6390088186,30.8591034645,132583,29.20163855938601,29.337528249759764,30.098175060628723,,,29.157888910487245,29.29205219367981,29.600608414421934,29.72167656735189,,30.032748554824373,"rgba(38, 166, 154, 1.0)",0.486698473764677,30.032748554824373,1.3573948105188685,0,,,0.0,0.0,0.0,0.0,46.71135639849048,0.9243672855241982,False,False,False,True,False,0.0
2024-05-29 00:00:00+00:00,30.4097435626,30.5790330277,30.4005729524,30.538132106,92901,29.203026438562745,29.339356680395692,30.099828914442202,,,29.15944243373453,29.294165131120412,29.60348645501853,29.724515044356515,,30.09180528578481,"rgba(38, 166, 154, 0.5)",0.49400585601728936,30.09180528578481,0.643592121312951,0,,,0.0,0.0,0.0,0.0,43.6184060733045,-2.0690772152336123,False,False,False,True,False,0.0
2024-05-30 00:00:00+00:00,30.7307149211,30.767397362,30.4922790548,30.4922790548,79150,29.204394099860647,29.341186683971923,30.1019967618087,,,29.160966050914503,29.296266815541802,29.606491340509663,29.727567628126728,,30.09659646815724,"rgba(38, 166, 154, 1.0)",0.49559958677827187,30.09659646815724,1.2794975416847119,0,,,0.0,0.0,0.0,0.0,44.9924625596062,-2.0690772152336123,False,False,False,True,False,0.0
2024-05-31 00:00:00+00:00,30.9874920078,31.0608568898,30.8132504132,30.8132504132,157024,29.20763833048917,29.3455963219221,30.108447625657462,,,29.164562063488347,29.301298850770706,29.6140266197195,29.735426225704916,,30.11132333377926,"rgba(0, 255, 255, 0.75)",0.49529188215039355,30.11132333377926,1.7689946183182024,0,,,0.0,0.0,0.0,0.0,48.11425046179484,-6.444979516111957,False,False,False,False,True,2.238336267933036
2024-06-03 00:00:00+00:00,31.2075866536,31.2168060293,31.0969541456,31.1153928969,61300,29.20906065961044,29.347545745722634,30.111587723823728,,,29.166134043790887,29.303515321868822,29.61742455182421,29.739015647113995,,30.1180213092293,"rgba(0, 255, 0, 1.0)",0.49507086796799665,30.1180213092293,2.2008270226902846,0,,,0.0,0.0,0.0,0.0,51.81808724532429,-3.0501640090202073,True,False,False,False,True,4.280277411546393
2024-06-04 00:00:00+00:00,31.1799285266,31.3089997861,31.1660994631,31.1891479023,52865,29.210313404313016,29.34926452891598,30.114393892848398,,,29.167517788217904,29.30546803453494,29.620426615009254,29.74219249430854,,30.12348955723082,"rgba(0, 255, 0, 1.0)",0.4950742544736953,30.12348955723082,2.133900035848691,0,,,0.0,0.0,0.0,0.0,54.00048628349921,-1.1290004644875893,True,False,True,False,True,3.9960061563315747
2024-06-05 00:00:00+00:00,31.198367278,31.3366579131,31.0231991402,31.3182191617,211380,29.21522667291223,29.355987510561732,30.125149693886655,,,29.172945312247602,29.313105251132416,29.632078504577702,29.754485167980043,,30.23666085953345,"rgba(0, 255, 255, 0.75)",0.49505194389413487,30.23666085953345,1.9426373945765287,0,,,0.0,0.0,0.0,0.0,55.60172474027103,0.29987365996795035,True,False,True,False,True,4.1687788808598825
2024-06-06 00:00:00+00:00,31.253683532,31.253683532,31.1568800874,31.2075866536,202952,29.220005283244625,29.362520050726705,30.135612730608447,,,29.178220041134892,29.32051708232484,29.643354515081683,29.766378895671025,,30.25070212379824,"rgba(0, 255, 0, 1.0)",0.49518808177417284,30.25070212379824,2.0254554685731745,0,,,0.0,0.0,0.0,0.0,57.130875638970004,1.7291715052307808,True,False,True,False,True,4.692487012692116
2024-06-07 00:00:00+00:00,31.1430510239,31.2074944599,31.0600766429,31.0877347699,78384,29.22176708437458,29.36491662513216,30.139289999397626,,,29.180165986166603,29.32323765789449,29.6474357914949,29.770657106565356,,30.253824224941575,"rgba(0, 255, 255, 0.75)",0.4951173938792549,30.253824224941575,1.7959918394127004,0,,,0.0,0.0,0.0,0.0,56.76858987374035,1.7291715052307808,True,False,True,False,True,3.5078599554127052
2024-06-10 00:00:00+00:00,31.0139797645,31.1491358119,30.9402247591,31.1246122726,85928,29.223591633233813,29.36738499153804,30.14287954372951,,,29.182183343722222,29.326042816637237,29.651578393713574,29.77496716453359,,30.255319666013587,"rgba(0, 255, 255, 0.75)",0.49526601214127,30.255319666013587,1.5318234643365998,0,,,0.0,0.0,0.0,0.0,55.01005388595632,1.7291715052307808,True,False,True,False,True,2.1427115027219195
2024-06-11 00:00:00+00:00,30.8388116267,30.9955410132,30.829592251,30.9955410132,115713,29.22584456848884,29.370406424980818,30.146881428666816,,,29.184678781251097,29.329483210565417,29.656531272405793,29.780055393035635,,30.254353173248386,"rgba(38, 166, 154, 1.0)",0.495228935612684,30.254353173248386,1.1801783204136433,0,,,0.0,0.0,0.0,0.0,51.98189069562499,1.7291715052307808,True,False,False,False,False,0.32875437745853375
2024-06-12 00:00:00+00:00,31.0508572672,31.3274385374,31.0139797645,31.0139797645,149952,29.229180199029834,29.374927605077954,30.15368203273586,,,29.188361149521075,29.334610129833056,29.66414475614511,29.788010216025647,,30.260771841386042,"rgba(0, 255, 255, 0.75)",0.4939402798399577,30.260771841386042,1.599556582164055,0,,,0.0,0.0,0.0,0.0,52.231562549493006,1.7291715052307808,True,False,False,False,False,2.4364071078683267
