date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,6.3271184904,6.4162328354,6.3092956214,6.3716756629,119023,,,6.624323054419134,6.58363201003816,,6.64571092800801,"rgba(239, 83, 80, 1.0)",0.2129985968507687,6.598734783030064,-1.2752022625781152,0,,,0.0,0.0,0.0,0.0,31.48877036089138,-13.997281058247466,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,6.2409446657,6.3840035692,6.2320034842,6.303532936,165844,,,6.618605599807342,6.560973605512466,,6.635024564179785,"rgba(239, 83, 80, 1.0)",0.21947058350544182,6.577850086189783,-1.5350823564080494,0,,,0.0,0.0,0.0,0.0,29.446924349982105,-15.905798189245893,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,6.5181212913,6.5360036542,6.2230623028,6.2588270286,146613,6.425729082766668,,6.615769371328729,6.552454820457721,,6.59582905080624,"rgba(239, 83, 80, 0.75)",0.21798055851981285,6.522221038808303,-0.018807858536295536,0,,,0.0,0.0,0.0,0.0,34.171031433747174,-20.76406184652542,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,6.5538860171,6.5717683801,6.423165944,6.5181212913,122497,6.466944247545594,,6.614561788751047,6.550645892075846,,6.600874659710796,"rgba(239, 83, 80, 0.75)",0.2166746965147852,6.531206695493877,0.10466991287363182,0,,,0.0,0.0,0.0,0.0,38.1324502354086,-17.162531289880732,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,6.6969449206,6.7274343495,6.5091801098,6.5091801098,214636,6.545733746246445,,6.615185613514595,6.5582070507904,,6.614741202056543,"rgba(239, 83, 80, 0.5)",0.21551282103904754,6.556412420822025,0.6520841734632233,0,,,0.0,0.0,0.0,0.0,43.04305579991969,-12.71327981843713,False,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,6.7358951662,6.7897105737,6.6522390133,6.6522390133,68614,6.56811994009418,,6.615918053077448,6.562417733065004,,6.619433091055252,#000000,0.21536032799818797,6.565080672737382,0.7931567297021144,0,,,0.0,0.0,0.0,0.0,47.0521018349233,-9.18675997194076,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,6.8166182774,6.8390413639,6.6920356092,6.7089874625,190001,6.623005355265841,,6.6189147210474,6.5767258977311895,,6.6324757151529,#000000,0.21582873693520635,6.58925306749487,1.0534519783312568,6,0.20659514572620666,1.23957087435724,0.0,0.0,0.0,0.0,50.89965453073546,-5.821572211524426,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,6.825587512,6.8545581397,6.7897105737,6.7897105737,105091,6.64784172484303,,6.620927384289356,6.585281758753746,,6.639180441370658,#000000,0.21529734671227233,6.601719608863881,1.039807998355412,6,0.21696966742321103,1.3018180045392662,0.0,0.0,0.0,0.0,53.75462622008513,-3.387023272250687,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,6.8973413886,6.9441607931,6.7986798083,6.825587512,224404,6.69645913116718,,6.626264452007033,6.605617475609623,,6.653962448225088,"rgba(38, 166, 154, 1.0)",0.21563748171707328,6.628768137466268,1.2454850102827366,6,0.22844244920828682,1.370654695249721,0.0,0.0,0.0,0.0,56.63201429495179,-0.8772902524374331,True,False,True,False,True,0.06620582779211759
2023-12-22 00:00:00+00:00,7.0240231359,7.0690489252,6.888372154,6.888372154,146709,6.7322592269984485,,6.631147755374847,6.622370118129761,,6.665971705084526,"rgba(38, 166, 154, 1.0)",0.21679473929574505,6.650005894764561,1.725213639179757,6,0.23659683737095652,1.4195810242257392,0.0,0.0,0.0,0.0,59.971554752979955,2.1154660688200053,True,False,True,False,True,3.345840363055384
2023-12-29 00:00:00+00:00,6.9339715572,7.0600437673,6.87994061,7.0600437673,230661,6.768186131689099,,6.637835317828087,6.643694660906744,,6.679925187561323,"rgba(38, 166, 154, 1.0)",0.21682442134836347,6.674655312302239,1.1959734207297958,6,0.24781965741034706,1.4869179444620824,0.0,0.0,0.0,0.0,60.66933016474901,2.6323266687328584,True,False,True,False,True,0.935148054551938
2024-01-05 00:00:00+00:00,7.015017978,7.0510386095,6.9429767151,6.9519818729,115829,6.785565419544714,,6.641549313764056,6.654804759856743,,6.687177092074221,"rgba(38, 166, 154, 1.0)",0.21660017455037586,6.6871727060941675,1.5135965268097427,6,0.2591716265137772,1.5550297590826632,0.0,0.0,0.0,0.0,61.99412273249922,3.87173491973207,True,False,True,False,True,2.9705599629185677
2024-01-12 00:00:00+00:00,7.0510386095,7.1230798724,7.0060128201,7.0420334516,114618,6.804295350469862,,6.645719118754939,6.666835678802889,,6.69516603953894,"rgba(38, 166, 154, 1.0)",0.21639445036333713,6.700710551455331,1.6189327288960067,6,0.2701726233276001,1.6210357399656008,0.0,0.0,0.0,0.0,63.29079664830175,5.159036922826154,True,False,True,False,True,3.85723059822228
2024-01-19 00:00:00+00:00,6.9429767151,7.0510386095,6.8889457679,7.0510386095,116873,6.814488814349506,,6.64888997877909,6.675478741159581,,6.700411949701164,"rgba(38, 166, 154, 1.0)",0.21134582791862486,6.709631134778693,1.1040936204861027,6,0.2791303029294699,1.6747818175768194,0.0,0.0,0.0,0.0,62.27751774351079,5.159036922826154,True,False,True,False,True,0.9935524048279909
2024-01-26 00:00:00+00:00,6.952947885,7.0343217875,6.9366731046,6.9519818729,165483,6.8279970525369205,,6.65346391349828,6.687428239947623,,6.707713025430245,"rgba(38, 166, 154, 1.0)",0.21011341895606814,6.721825863308365,1.099986963421692,6,0.294033887487977,1.764203324927862,0.0,0.0,0.0,0.0,61.66860359703453,5.159036922826154,True,False,True,False,True,1.245736264493157
2024-02-02 00:00:00+00:00,7.0704879663,7.1518618688,6.9800725192,6.9800725192,96547,6.839228501970373,,6.656827856730878,6.696082906429519,,6.7133434143311606,"rgba(38, 166, 154, 1.0)",0.21284672983612468,6.731020086616557,1.594893564701732,6,0.3092284477288742,1.855370686373245,0.0,0.0,0.0,0.0,62.50896838669503,5.159036922826154,True,False,True,False,True,4.149777267033549
2024-02-09 00:00:00+00:00,7.142820324,7.142820324,7.0252802428,7.0704879663,125970,6.8544755848019925,,6.661515033045462,6.707843123657197,,6.7210959099070235,"rgba(38, 166, 154, 1.0)",0.2189418744606024,6.743513988532046,1.823800661484733,6,0.3184892014464428,1.9109352086786568,0.0,0.0,0.0,0.0,63.80456580758036,6.259049857743008,True,False,True,False,True,5.8592810339906265
2024-02-16 00:00:00+00:00,7.1247372346,7.1970695923,7.0614464216,7.142820324,119907,6.868694857289843,,6.666124537264508,6.719068228269561,,6.728546082140525,"rgba(38, 166, 154, 1.0)",0.22438272834628223,6.755361099547793,1.6461879119419653,6,0.32406540244493837,1.9443924146696303,0.0,0.0,0.0,0.0,64.38353765353212,7.072012661635185,True,False,True,False,True,5.36462003491685
2024-02-23 00:00:00+00:00,7.1244859664,7.2343168751,7.1072397907,7.142820324,670400,6.93329366644619,,6.691750405085169,6.775796090517212,,6.766614854022972,"rgba(38, 166, 154, 1.0)",0.2293653198337102,6.910138881017538,0.9345226450880353,6,0.3271858940634703,1.963115364380822,0.0,0.0,0.0,0.0,64.79202570241935,7.75155342552042,True,False,True,False,True,5.3576498572972575
2024-03-01 00:00:00+00:00,7.1707783329,7.2070860713,7.0709320523,7.1435475291,215655,6.947914312323915,,6.699337265616268,6.790803445477478,,6.776797328029183,"rgba(38, 166, 154, 1.0)",0.23257717480189105,6.921084008719655,1.0735977182328182,6,0.3291986700247201,1.9751920201483206,0.0,0.0,0.0,0.0,65.57664582889484,8.810796753076175,True,False,True,False,True,6.474960720355444
2024-03-08 00:00:00+00:00,7.1697798701,7.2089014582,7.1435475291,7.1889322021,158243,6.958601445875731,,6.705040371837007,6.8017713940726665,,6.784355038297804,"rgba(38, 166, 154, 1.0)",0.23358214683650577,6.930094725046876,1.026127845382335,6,0.3263352318148314,1.9580113908889882,0.0,0.0,0.0,0.0,66.11461480800128,9.635320333774473,True,False,True,False,True,6.446202111704142
2024-03-15 00:00:00+00:00,7.1617013983,7.2161630059,7.1163167253,7.1526244637,119567,6.96570743191602,,6.709175423607077,6.809453270797907,,6.789671187519558,"rgba(38, 166, 154, 1.0)",0.235186479186858,6.935971623980492,0.959790609987251,6,0.3215431540593235,1.929258924355941,0.0,0.0,0.0,0.0,66.30622727602201,10.137086337953889,True,False,True,False,True,6.209543653977377
2024-03-22 00:00:00+00:00,7.2634590938,7.2999588883,7.1889322021,7.1889322021,175757,6.979456900847611,,6.716243487583683,6.822769252527393,,6.863636576713461,"rgba(38, 166, 154, 1.0)",0.23760249005323072,7.056222810096006,0.8721974405973856,6,0.3141362181796045,1.884817309077627,1.0,0.0,7.2999587,131.0,67.57108109261819,11.666622589733763,True,False,True,False,True,8.68620732315556
2024-03-29 00:00:00+00:00,7.2269592994,7.2908339396,7.1904595049,7.2908339396,148835,6.989527039925117,,6.7219255377360705,6.833066617469099,,6.868964165386837,"rgba(38, 166, 154, 1.0)",0.23676413671759694,7.06135540591079,0.6994466973971466,6,0.30817183672441867,1.8490310203465121,0.0,0.0,0.0,0.0,67.59170320697952,11.981021585761042,True,False,True,False,True,7.597767973974207
2024-04-05 00:00:00+00:00,7.1813345563,7.2633678443,7.1357098133,7.2087094022,154487,6.997508666824905,,6.727215412694709,6.842151794173509,,6.872190009055481,"rgba(38, 166, 154, 1.0)",0.2335477835356637,7.062001109788159,0.5109594478066124,6,0.30362360603548416,1.8217416362129049,0.0,0.0,0.0,0.0,66.53820189179581,11.981021585761042,True,False,True,False,True,6.249870181621443
2024-04-12 00:00:00+00:00,7.1493972362,7.1995844535,7.1265848647,7.1995844535,141389,7.0030764662384675,,6.731598658730311,6.849286192456372,,6.874310167153155,"rgba(38, 166, 154, 1.0)",0.23021633382773965,7.060886512681558,0.3844676094297915,6,0.3003760344617231,1.8022562067703387,0.0,0.0,0.0,0.0,65.05893774370713,11.981021585761042,True,False,True,False,True,5.313709708405348
2024-04-19 00:00:00+00:00,7.0627102244,7.1448347619,7.0353353786,7.1448347619,543564,7.0122154024719245,,6.744735010810902,6.8677689121148005,,6.876981119164587,"rgba(38, 166, 154, 0.75)",0.22750158771065074,7.046994848983598,0.06907809116651004,6,0.2989595069497314,1.7937570416983883,0.0,0.0,0.0,0.0,62.183450271198005,11.981021585761042,True,False,True,False,False,2.829981678647954
2024-04-26 00:00:00+00:00,7.0278363299,7.0828846562,6.9819627246,7.0370110509,794508,7.014950087665415,7.030894570233333,6.759643018314712,6.8848044955429835,,6.8997895944161005,"rgba(38, 166, 154, 0.75)",0.2251047949640023,7.067722255970467,-0.17718825614907427,6,0.29848128860490525,1.7908877316294314,0.0,0.0,0.0,0.0,59.456953285883216,14.552043084785367,True,False,True,False,False,1.8543117253902857
2024-05-03 00:00:00+00:00,7.1195835405,7.1471077036,7.0186616088,7.0370110509,437975,7.0209368521543105,7.053716864078372,6.769008399659835,6.8962528639941,,6.909263634475966,"rgba(38, 166, 154, 0.75)",0.22655469644643786,7.073748955093075,0.20231134523296496,6,0.29632357305642504,1.7779414383385501,0.0,0.0,0.0,0.0,58.96628953000969,14.018032552304021,True,False,True,False,False,4.235733689265178
2024-05-10 00:00:00+00:00,7.1746318668,7.2205054721,7.1186660683,7.1287582615,132226,7.024251420216287,7.065106318072239,6.772370375566537,6.900699400307293,,6.913802419074659,"rgba(38, 166, 154, 0.75)",0.22937865933739712,7.078808915462117,0.41775007149612614,6,0.29292912192260645,1.7575747315356387,0.0,0.0,0.0,0.0,59.39742247587721,14.018032552304021,True,False,True,False,False,5.6187113348201905
2024-05-17 00:00:00+00:00,7.2205054721,7.2205054721,7.1471077036,7.1838065879,334944,7.033338497890862,7.09090882022367,6.781153966030228,6.91231952759381,,6.925367716266553,"rgba(38, 166, 154, 0.75)",0.2334414349875987,7.091759855863789,0.551511415456516,5,0.31668794005470324,1.5834397002735163,0.0,0.0,0.0,0.0,60.32240121135217,14.018032552304021,True,False,True,False,False,6.752881323880725
2024-05-24 00:00:00+00:00,7.1212198567,7.2319123933,7.0843223445,7.2205054721,232160,7.037316657363141,7.097507679007231,6.786319998426242,6.918518260240136,,6.930303739794198,"rgba(38, 166, 154, 0.75)",0.2345525863868145,7.095226216914574,0.11082222620456839,5,0.3141263012872476,1.570631506436238,0.0,0.0,0.0,0.0,58.97063783466788,13.76438884847223,True,False,True,False,False,3.9042669489024675
2024-05-31 00:00:00+00:00,7.0566492103,7.176566125,7.0123721957,7.1581173689,176773,7.038484819183266,7.096196068571616,6.789473934558133,6.921754641715423,,6.931966265864707,"rgba(38, 166, 154, 0.75)",0.233489887607072,7.105088010595197,-0.20745566667414883,4,0.32219383092216636,1.2887753236886654,0.0,0.0,0.0,0.0,56.850931326541144,11.628514937187774,True,False,True,False,False,2.120961424777903
2024-06-07 00:00:00+00:00,7.1304442347,7.1857905031,7.0474248323,7.0935467225,246307,7.041401308403068,7.098813399457791,6.794334526774771,6.92711330984124,,6.935747583766714,"rgba(38, 166, 154, 0.75)",0.2338966712708576,7.111496871244537,0.08100740960747327,4,0.31963620238621676,1.278544809544867,0.0,0.0,0.0,0.0,56.46788769239501,11.179391089825025,True,False,True,False,False,3.9924856231526533
2024-06-14 00:00:00+00:00,7.2319123933,7.2411367714,7.1027711006,7.1027711006,153035,7.044627751715489,7.104496035820307,6.797921386913371,6.931461177065508,,6.939583987829328,"rgba(38, 166, 154, 0.75)",0.23762562860013658,7.12001572628404,0.4708947754295226,4,0.3159103011630181,1.2636412046520724,0.0,0.0,0.0,0.0,57.559996901592825,11.179391089825025,True,False,True,False,False,6.461941290458675
2024-06-21 00:00:00+00:00,7.2153085128,7.2616793902,7.2042392592,7.2042392592,126521,7.047804322236857,7.110382999020157,6.801098409540638,6.935419915868549,,6.94325132604955,"rgba(38, 166, 154, 0.75)",0.2411073505451161,7.127477771296132,0.36428064638134483,4,0.31244953683269644,1.2497981473307858,0.0,0.0,0.0,0.0,58.021592855200474,11.179391089825025,True,False,True,False,False,5.9916241831024415
2024-06-28 00:00:00+00:00,7.2895019166,7.298776092,7.2060343374,7.2060343374,132422,7.051687316478381,7.1177719734240075,6.804663442044384,6.93997233792086,,6.9476225493918005,"rgba(38, 166, 154, 1.0)",0.24617880398007166,7.136107576248262,0.6231013307065821,4,0.3084285179418882,1.2337140717675528,0.0,0.0,0.0,0.0,59.299813555494694,11.179391089825025,True,False,True,False,True,7.761662264561835
2024-07-05 00:00:00+00:00,7.3080502675,7.3265986184,7.2431310392,7.2709535656,184555,7.05754988485236,7.128703689641979,6.809836488338468,6.946636887103518,,6.954092909412004,"rgba(38, 166, 154, 1.0)",0.25144332558778265,7.147862396982008,0.6370734643424351,4,0.30454579227030176,1.218183169081207,0.0,0.0,0.0,0.0,60.44125754637206,11.179391089825025,True,False,True,False,True,8.19876070357093
2024-07-12 00:00:00+00:00,7.3915178467,7.4193403731,7.2895019166,7.2895019166,107563,7.061874546767902,7.137075385044688,6.813256811482966,6.951214574729108,,6.958733525847435,"rgba(38, 166, 154, 1.0)",0.25853679884756814,7.156833556671057,0.9077403722605547,4,0.300282933422654,1.201131733690616,0.0,0.0,0.0,0.0,62.233992312271155,7.8448148132557876,True,False,True,False,True,10.135000513152914
2024-07-19 00:00:00+00:00,7.2895019166,7.4100661976,7.2616793902,7.4007920221,134966,7.066333136546928,7.144822747528404,6.817134944200744,6.956193889107999,,6.963538214626175,"rgba(38, 166, 154, 1.0)",0.2628536774447302,7.164323935276453,0.4762268595228906,4,0.29671345363871393,1.1868538145548557,0.0,0.0,0.0,0.0,61.441113907686955,7.8448148132557876,True,False,True,False,True,7.164808190851836
2024-07-26 00:00:00+00:00,7.3750223056,7.3843459748,7.3080502675,7.3265986184,125664,7.07090764392534,7.152809514199226,6.820943038431483,6.961149670590991,,6.968394461875164,"rgba(38, 166, 154, 1.0)",0.26877480864654335,7.1720759242023195,0.7550796237923038,4,0.29123171857862973,1.164926874314519,0.0,0.0,0.0,0.0,61.90570901659945,7.8448148132557876,True,False,True,False,True,9.130592145624874
2024-08-02 00:00:00+00:00,7.4496116589,7.4869063355,7.3750223056,7.4029933131,240242,7.081648825688393,7.172000645053479,6.829160534566455,6.9721744421806795,,6.97952822312703,"rgba(38, 166, 154, 1.0)",0.27635031123647136,7.191041412865782,0.9356611355974246,4,0.2844344040996871,1.1377376163987485,0.0,0.0,0.0,0.0,63.04781840148998,8.834685378396216,True,False,True,False,True,10.786693306907711
2024-08-09 00:00:00+00:00,7.4869063355,7.5987903655,7.3750223056,7.4682589972,167264,7.089757587557613,7.186132820768654,6.835211014723675,6.980342570471594,,6.987800713643802,"rgba(38, 166, 154, 1.0)",0.28450501677872014,7.204810368762596,0.9915324866021961,4,0.27751788873743033,1.1100715549497213,0.0,0.0,0.0,0.0,64.24851359013681,10.082228437893768,True,False,True,False,True,11.59996661168858
2024-08-16 00:00:00+00:00,7.4962300047,7.5614956888,7.4216406514,7.4962300047,158124,7.097245802550128,7.1986268398536,6.8408829846638675,6.98792137598787,,6.995386082702783,"rgba(38, 166, 154, 1.0)",0.29241457719425085,7.216716855200005,0.955879669823419,4,0.2718392363009103,1.0873569452036411,0.0,0.0,0.0,0.0,65.2041415463444,11.086561596870133,True,False,True,False,True,11.804146987104797
2024-08-23 00:00:00+00:00,7.5680222572,7.5903990632,7.4962300047,7.4962300047,237353,7.109562325703669,7.218945918840378,6.8499621509890085,7.000154312359138,,7.007701720927532,"rgba(38, 166, 154, 1.0)",0.3018786760834859,7.236131578186271,1.0994174325911759,4,0.2673370242183798,1.0693480968735192,0.0,0.0,0.0,0.0,66.62305774577239,12.52950792422228,True,False,True,False,True,13.363789583365904
2024-08-30 00:00:00+00:00,7.5539640116,7.6101969943,7.5445918478,7.5633361753,159158,7.117775840561429,7.231979554777998,6.8560745708937,7.00832270114923,,7.01585305250496,"rgba(38, 166, 154, 1.0)",0.3102701595988096,7.2484367382121135,0.9847136888153984,4,0.26470503052988514,1.0588201221195406,0.0,0.0,0.0,0.0,67.30755291371321,13.258929545319994,True,False,True,False,True,12.93017695126117
2024-09-06 00:00:00+00:00,7.6570578132,7.673927708,7.5820805029,7.5820805029,262663,7.132657091819724,7.255429126828415,6.866879599354669,7.022877567108731,,7.030460494028959,"rgba(38, 166, 154, 1.0)",0.3213132263299651,7.270722477174207,1.2023636264168434,4,0.2598163692572778,1.0392654770291112,0.0,0.0,0.0,0.0,68.80748710152831,14.774492638068352,True,False,True,False,True,15.128654152701081
2024-09-13 00:00:00+00:00,7.7320351235,7.7367212054,7.6336274037,7.6758021408,283459,7.149680319533685,7.281577828327615,6.879137482807506,7.039384526829038,,7.046999896917459,"rgba(38, 166, 154, 1.0)",0.333900460101435,7.295569511874421,1.3071728367579565,4,0.25492175998364813,1.0196870399345925,0.0,0.0,0.0,0.0,70.51965936665441,16.46801190127644,True,False,True,False,True,16.662082912529094
2024-09-20 00:00:00+00:00,7.7039186321,7.7695237786,7.6851743046,7.7601516148,220746,7.162674254994484,7.300727220172924,6.888648783270439,7.052041868230193,,7.0595558090337605,"rgba(38, 166, 154, 1.0)",0.34458826846092894,7.313639820950546,1.1325945972931617,4,0.25206498897640545,1.0082599559056218,0.0,0.0,0.0,0.0,71.06319362490822,17.03084741683506,True,False,True,False,True,15.772464215974328
2024-09-27 00:00:00+00:00,7.6964209011,7.7623633078,7.6634496977,7.7341022764,146804,7.17081134813289,7.31221863223989,6.894765235756716,7.0600535628508965,,7.067407701500242,"rgba(38, 166, 154, 1.0)",0.3543299475924354,7.324388095569335,1.0499615063827241,4,0.25015542658178325,1.000621706327133,0.0,0.0,0.0,0.0,71.26516863877443,17.299559856755593,True,False,True,False,True,15.533371948818083
2024-10-04 00:00:00+00:00,7.6775802135,7.8094650269,7.6681598696,7.752942964,369048,7.190629970725012,7.339157546571668,6.909947688639991,7.079682340429294,,7.086481332634261,"rgba(38, 166, 154, 1.0)",0.3625754718460506,7.457948358542829,0.6057548621226814,4,0.2484327885430641,0.9937311541722564,0.0,0.0,0.0,0.0,70.92422462641896,17.299559856755593,True,False,True,False,True,14.926023936967923
2024-10-11 00:00:00+00:00,7.7576531359,7.7623633078,7.6775802135,7.7152615887,435612,7.212831749225624,7.367716896634117,6.927464528167256,7.101876907466132,,7.1078018170952735,"rgba(38, 166, 154, 1.0)",0.37246522258152553,7.480565946940645,0.7439276801170492,4,0.244511758384696,0.978047033538784,0.0,0.0,0.0,0.0,71.51241634133916,17.74182639302053,True,False,True,False,True,16.624359225782754
2024-10-18 00:00:00+00:00,7.7623633078,7.7812039955,7.701131073,7.752942964,118135,7.218715117364837,7.375064163303181,6.932177270244392,7.107781611458317,,7.113445380141822,"rgba(38, 166, 154, 1.0)",0.38171163786547835,7.486578067692211,0.7224962844988787,4,0.24050785419721782,0.9620314167888713,0.0,0.0,0.0,0.0,71.97958577429252,18.319389227838684,True,False,True,False,True,16.723250365022054
2024-10-25 00:00:00+00:00,7.5944848333,7.7906243393,7.5850154008,7.7623633078,263110,7.229178494219403,7.386676676505726,6.941325775589992,7.118727521237011,,7.12359598551827,"rgba(38, 166, 154, 0.75)",0.3858083707717711,7.490515448478022,0.2694845231429211,3,0.2139203617272719,0.6417610851818157,0.0,0.0,0.0,0.0,68.36841610716402,18.319389227838684,True,False,True,False,False,11.40006060973576
2024-11-01 00:00:00+00:00,7.5850154008,7.6417373013,7.5187293736,7.6323625631,195173,7.235318952464154,7.3924682200554015,6.947269339560551,7.1254777374115505,,7.129649262849599,"rgba(38, 166, 154, 0.75)",0.38810383545405297,7.545949925517553,0.10065727703191427,3,0.21172842203694234,0.635185266110827,0.0,0.0,0.0,0.0,65.5977821205603,19.44991395532068,True,False,True,False,False,11.112412759903645
2024-11-08 00:00:00+00:00,7.670240293,7.6986485903,7.5566071034,7.6228931307,388784,7.248946355318524,7.406387036130986,6.959875192779044,7.140047384650395,,7.142982494588745,"rgba(38, 166, 154, 0.75)",0.39261618436378926,7.5589787861634585,0.28338492213924904,3,0.20859077992421973,0.6257723397726592,0.0,0.0,0.0,0.0,64.77705231673602,18.718125727058535,True,False,True,False,False,13.00781106781687
2024-11-15 00:00:00+00:00,7.6607708605,7.6986485903,7.5850154008,7.6986485903,117639,7.252954907526991,7.410402344378625,6.963634293575503,7.144348678998461,,7.146913956439619,"rgba(38, 166, 154, 0.75)",0.3967742304940575,7.5612511239143565,0.2508220769824757,3,0.2062107326022231,0.6186321978066693,0.0,0.0,0.0,0.0,63.98395176444335,17.97491448297282,True,False,True,False,False,12.712772861874335
2024-11-22 00:00:00+00:00,7.6342564496,7.7008896106,7.6228931307,7.6797097254,124684,7.257164318735875,7.414593481835876,6.967600047603707,7.148869098909018,,7.15104613244787,"rgba(38, 166, 154, 0.75)",0.40092263467148886,7.563602647899184,0.17622801905087973,3,0.20477940186282673,0.6143382055884802,0.0,0.0,0.0,0.0,62.824551129577486,16.854756279445127,True,False,True,False,False,11.88060331029266
2024-11-29 00:00:00+00:00,7.7675227717,7.8246369097,7.6437754726,7.7008896106,129089,7.2624290998199985,7.420412453781623,6.972206799881215,7.154310354578305,,7.15614477312447,"rgba(38, 166, 154, 0.75)",0.4074640950596874,7.571228051185708,0.48174728250728055,3,0.20196501764151079,0.6058950529245324,0.0,0.0,0.0,0.0,63.744945525313575,16.854756279445127,True,False,True,False,False,14.809405031162466
2024-12-06 00:00:00+00:00,7.7865608177,7.8531939787,7.7484847257,7.8246369097,232940,7.2726166628695665,7.431972830727752,6.980919923869538,7.164704126239074,,7.2359776654578845,"rgba(38, 166, 154, 0.75)",0.4130454924579202,7.677975819183804,0.26288871443684336,3,0.19850801675513371,0.5955240502654011,0.0,0.0,0.0,0.0,64.62395244767416,16.854756279445127,True,False,True,False,False,15.213798356185027
2024-12-13 00:00:00+00:00,7.6342564496,7.8246369097,7.6056993806,7.8151178867,242520,7.28071554626643,7.439927042937966,6.988622770547382,7.173384671854498,,7.236939507816276,"rgba(38, 166, 154, 0.5)",0.41535629764249243,7.666093930210504,-0.07665101213394371,3,0.19650853572255397,0.5895256071676619,0.0,0.0,0.0,0.0,62.12600933538185,16.243753512799927,False,False,True,False,False,10.523251714950693
2024-12-20 00:00:00+00:00,7.3962808745,7.6628135186,7.3391667365,7.6532944956,510792,7.288024232224471,7.441532520083693,6.999329315849174,7.183262234607122,,7.2282303154519445,"rgba(38, 166, 154, 0.5)",0.41441133417430775,7.605583275783114,-0.5050595483835819,3,0.19589862765915192,0.5876958829774558,0.0,0.0,0.0,0.0,56.90702703067313,11.300952605103546,False,False,True,False,False,3.976270964009693
2024-12-27 00:00:00+00:00,7.3541830139,7.4272108734,7.3027859489,7.4176397253,242547,7.28937259088757,7.439263239688456,7.003143887358077,7.1860716176315425,,7.2383882532626815,#000000,0.4136840086999827,7.5353073741475995,-0.4378326365981353,3,0.195505130120003,0.586515390360009,-1.0,0.0,7.302786,171.0,52.68824431802718,7.455680867042524,False,True,False,False,False,2.8998184667331124
2025-01-03 00:00:00+00:00,7.5037800576,7.5899203899,7.312357097,7.312357097,276897,7.2930573565144865,7.440184599294113,7.008676741641363,7.1910700956748155,,7.245870908250497,#000000,0.4140530233525944,7.5391309493585865,-0.08537769262581281,3,0.19437476383016716,0.5831242914905015,0.0,0.0,0.0,0.0,51.82056446816821,6.8469304028109335,False,True,False,False,False,6.29545072387986
2025-01-10 00:00:00+00:00,7.4750666135,7.5324935017,7.4066329051,7.5324935017,187817,7.295508970358321,7.440833791295503,7.012377061255047,7.194393224334103,,7.248752896026623,#000000,0.41248868125110666,7.5370752136271,-0.15032800400491783,3,0.1933965416922129,0.5801896250766387,0.0,0.0,0.0,0.0,50.83196539541877,6.0321011849946515,False,True,False,False,False,5.552433029834834
2025-01-17 00:00:00+00:00,7.5133512057,7.5324935017,7.3889262812,7.4846377616,142987,7.2974017294743625,7.441417124080103,7.015196221361199,7.196932156319776,,7.250819752494442,#000000,0.4112043386214257,7.535579730978142,-0.05405712729749831,3,0.19217969604765342,0.5765390881429603,0.0,0.0,0.0,0.0,50.65419367618515,5.915841780127693,False,True,False,False,False,6.4054063790204765
2025-01-24 00:00:00+00:00,7.4578385471,7.5707780939,7.4482155296,7.5420646498,265884,7.301083962435337,7.442849776062129,7.020504749645083,7.201763890848888,,7.254914646835344,#000000,0.4095810627028657,7.534170133550465,-0.18636502856539808,3,0.19163288297872993,0.5748986489361898,0.0,0.0,0.0,0.0,49.771144795772706,5.045966749425681,False,True,False,False,False,4.952451468535504
2025-01-31 00:00:00+00:00,7.4867075995,7.5131708976,7.4579347772,7.4674615646,230379,7.304061655873593,7.443876364617704,7.024949246958734,7.205735760704768,,7.257822382839656,#000000,0.4060561880305835,7.531920866044554,-0.11134731566053252,3,0.19097392316980324,0.5729217695094098,0.0,0.0,0.0,0.0,49.56780168130881,4.781411097192745,False,True,False,False,False,5.609673697938707
2025-02-07 00:00:00+00:00,7.5348226869,7.5733147568,7.477084582,7.4867075995,478209,7.311320378669585,7.447859884208609,7.034734665702438,7.2148333385296635,,7.2661941325603205,#000000,0.40258996986058526,7.534475933891064,0.0008613056332639741,3,0.19012641484020218,0.5703792445206065,0.0,0.0,0.0,0.0,50.12806722006439,4.781411097192745,False,True,False,False,False,6.699521182851758
