date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_205,aVWAP_BoS_CHoCH_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-17 17:00:00+00:00,31.39,31.39,30.88,30.93,327.0,,,,31.595207332626504,"rgba(239, 83, 80, 1.0)",,31.637198234512613,,0,,,0.0,0.0,0.0,0.0,37.42559054697277,-1.9585521700252428,False,False,False,True,False,
2024-01-18 17:00:00+00:00,30.93,30.93,30.93,30.93,0.0,,,,31.595207332626504,"rgba(239, 83, 80, 1.0)",,31.637198234512613,,0,,,0.0,0.0,0.0,0.0,33.10537996782544,-6.468065721078666,False,False,False,True,False,
2024-01-19 17:00:00+00:00,30.99,30.99,30.99,30.99,0.0,,,,31.595207332626504,"rgba(239, 83, 80, 1.0)",,31.637198234512613,,0,,,0.0,0.0,0.0,0.0,31.17878594420805,-8.740216416798063,False,False,False,True,False,
2024-01-22 17:00:00+00:00,30.99,31.39,30.99,31.39,172.0,,,,31.597107734701705,"rgba(239, 83, 80, 1.0)",,31.63111847619283,,0,,,0.0,0.0,0.0,0.0,35.25307614320021,-8.740216416798063,False,False,False,True,False,
2024-01-23 17:00:00+00:00,31.27,31.27,31.25,31.25,300.0,,,,31.582287262749436,"rgba(239, 83, 80, 1.0)",,31.60884250306874,,0,,,0.0,0.0,0.0,0.0,36.810134142600575,-8.740216416798063,False,False,False,True,True,
2024-01-24 17:00:00+00:00,31.58,31.58,31.46,31.5,31.0,,,,31.584980676218464,"rgba(239, 83, 80, 1.0)",,31.61044264192001,,0,,,0.0,0.0,0.0,0.0,40.624527364759004,-8.740216416798063,False,False,False,True,True,
2024-01-25 17:00:00+00:00,31.54,31.54,31.5,31.5,567.0,,,,31.60532679723978,"rgba(239, 83, 80, 1.0)",,31.61923040494738,,0,,,0.0,0.0,0.0,0.0,43.1674561795313,-15.81009928414963,False,False,False,True,True,
2024-01-26 17:00:00+00:00,31.5,31.605,31.5,31.605,2.0,,,,31.605391050179282,"rgba(38, 166, 154, 1.0)",,31.619266634995498,,0,,,0.0,0.0,0.0,0.0,46.046684968982646,-12.687524701444765,False,False,False,True,True,
2024-01-29 17:00:00+00:00,31.605,31.735,31.6,31.735,305.0,,,,31.624867250515706,"rgba(38, 166, 154, 1.0)",,31.63441417459646,,0,,,0.0,0.0,0.0,0.0,49.368021928688286,-9.193211743210348,False,False,False,False,True,
2024-01-30 17:00:00+00:00,31.735,31.735,31.59,31.59,359.0,,,,31.63440591989294,"rgba(38, 166, 154, 1.0)",,31.64107136408749,,0,,,0.0,0.0,0.0,0.0,49.7396788750412,-8.405566505558362,False,False,False,False,True,
2024-01-31 17:00:00+00:00,31.84,31.84,31.68,31.68,200.0,,,,31.643239278100822,"rgba(38, 166, 154, 1.0)",,31.648470768048394,,0,,,0.0,0.0,0.0,0.0,51.05157253074477,-6.6328198937697564,False,False,False,False,True,
2024-02-01 17:00:00+00:00,31.68,31.87,31.68,31.87,27.0,,,,31.685306020028385,"rgba(38, 166, 154, 1.0)",,31.68124183285629,,0,,,0.0,0.0,0.0,0.0,53.97657331137349,-3.397997602328907,False,False,True,False,True,
2024-02-02 17:00:00+00:00,31.87,31.87,31.595,31.73,462.0,,,,31.689313817983827,"rgba(38, 166, 154, 1.0)",,31.68625504877249,,0,,,0.0,0.0,0.0,0.0,53.94915961496025,-2.9348840649156145,False,False,True,False,True,
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,31.575998884450165,"rgba(38, 166, 154, 1.0)",,31.585284807401564,,0,,,0.0,0.0,0.0,0.0,50.14590039220278,-2.9348840649156145,False,False,False,False,False,
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,31.573047857383624,"rgba(38, 166, 154, 1.0)",,31.58235124273838,,0,,,0.0,0.0,0.0,0.0,48.32782788296413,-2.9348840649156145,False,False,False,True,False,
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,31.589624781623183,"rgba(38, 166, 154, 1.0)",,31.595612883350984,,0,,,0.0,0.0,0.0,0.0,49.29542814013345,-2.9348840649156145,False,False,False,False,False,
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,31.571535288794156,"rgba(38, 166, 154, 1.0)",,31.577954702914855,,0,,,0.0,0.0,0.0,0.0,48.03759831306949,-2.9348840649156145,False,False,False,True,False,
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,31.563672612957884,"rgba(38, 166, 154, 1.0)",,31.569929019700314,,0,,,0.0,0.0,0.0,0.0,47.73463694725088,-2.9348840649156145,True,False,False,True,False,
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,31.59036297909172,"rgba(38, 166, 154, 1.0)",,31.594237213167318,,0,,,0.0,0.0,0.0,0.0,50.04045770174779,-2.9348840649156145,True,False,False,False,False,
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,31.479813639086984,"rgba(239, 83, 80, 1.0)",,31.49706562875474,,0,,,0.0,0.0,0.0,0.0,44.743937560677445,0.1005812070879557,True,False,False,True,False,
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,31.49243104781007,"rgba(239, 83, 80, 1.0)",,31.507605280024272,,0,,,0.0,0.0,0.0,0.0,45.44897152251319,0.1005812070879557,True,False,False,True,False,
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,31.56689042860994,"rgba(239, 83, 80, 1.0)",,31.571645440983108,,0,,,0.0,0.0,0.0,0.0,48.13566396008404,0.1005812070879557,True,False,False,False,True,
2024-02-16 17:00:00+00:00,31.655,31.7,31.655,31.7,83.0,,,,31.5696594720125,"rgba(239, 83, 80, 1.0)",,31.57411574635174,,0,,,0.0,0.0,0.0,0.0,50.269662960257946,-5.099778027133432,True,False,False,False,True,
2024-02-19 17:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,31.5696594720125,"rgba(239, 83, 80, 1.0)",,31.57411574635174,,0,,,0.0,0.0,0.0,0.0,51.692328960373885,-3.617110332342719,True,False,True,False,True,
2024-02-20 17:00:00+00:00,31.785,31.785,31.73,31.73,504.0,,,,31.58882542264851,"rgba(38, 166, 154, 1.0)",,31.591518778029474,,0,,,0.0,0.0,0.0,0.0,52.918485101380135,-2.262791149136575,True,False,True,False,True,
2024-02-21 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,31.58882542264851,"rgba(38, 166, 154, 1.0)",,31.591518778029474,,0,,,0.0,0.0,0.0,0.0,53.937617474349196,-1.0562966164358158,True,False,True,False,True,0.4991824943485419
2024-02-22 17:00:00+00:00,32.07,32.09,32.055,32.055,73.0,,,,31.595374464816814,"rgba(38, 166, 154, 1.0)",,31.59756885558854,,0,,,0.0,0.0,0.0,0.0,57.3863065199606,2.36719187047413,True,False,True,False,True,4.381079781856634
2024-02-23 17:00:00+00:00,32.03,32.075,32.03,32.075,39.0,,,,31.598710753568273,"rgba(38, 166, 154, 1.0)",,31.60065603999985,,0,,,0.0,0.0,0.0,0.0,59.84889550518393,4.768158185585662,True,False,True,False,True,4.626435751957562
2024-02-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,31.598710753568273,"rgba(38, 166, 154, 1.0)",,31.60065603999985,,0,,,0.0,0.0,0.0,0.0,60.01474343180057,5.0812123034530075,True,False,True,False,True,3.3077305218740776
2024-02-27 17:00:00+00:00,31.98,31.99,31.98,31.99,100.0,,,,31.605632204521672,"rgba(38, 166, 154, 1.0)",,31.60707040011149,,0,,,0.0,0.0,0.0,0.0,60.231443821617326,5.567795861822447,True,False,True,False,True,3.4350342842129713
2024-02-28 17:00:00+00:00,31.85,31.88,31.83,31.875,749.0,,,,31.63407316149791,"rgba(38, 166, 154, 1.0)",,31.63366914451427,,0,,,0.0,0.0,0.0,0.0,58.47290151621588,5.567795861822447,True,False,True,False,True,1.8340235219589225
2024-02-29 17:00:00+00:00,31.96,31.96,31.96,31.96,0.0,,,,31.63407316149791,"rgba(38, 166, 154, 1.0)",,31.63366914451427,,0,,,0.0,0.0,0.0,0.0,58.390211555087426,5.567795861822447,True,False,True,False,True,2.943334550759058
2024-03-01 17:00:00+00:00,31.98,32.23,31.98,32.23,149.0,,,,31.644878910972768,"rgba(38, 166, 154, 1.0)",,31.64384547527825,,0,,,0.0,0.0,0.0,0.0,61.202748755035785,7.081796547476884,True,False,True,False,True,6.3185564859584815
2024-03-04 17:00:00+00:00,32.07,32.12,32.06,32.115,100.0,,,,31.651113548424973,"rgba(38, 166, 154, 1.0)",,31.6497333563438,,0,,,0.0,0.0,0.0,0.0,61.077065425807334,7.153792103097672,True,False,True,False,True,4.696099318155774
2024-03-05 17:00:00+00:00,32.115,32.115,32.115,32.115,0.0,,,,31.651113548424973,"rgba(38, 166, 154, 1.0)",,31.6497333563438,,0,,,0.0,0.0,0.0,0.0,60.99327653965503,7.345069747542034,True,False,True,False,True,4.696099318155774
2024-03-06 17:00:00+00:00,32.575,32.59,32.48,32.48,344.0,,,,31.69010487868924,"rgba(38, 166, 154, 1.0)",,31.686610824062694,,0,,,0.0,0.0,0.0,0.0,64.39950788396379,10.732648808686307,True,False,True,False,True,9.044950093496581
2024-03-07 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.69010487868924,"rgba(38, 166, 154, 1.0)",,31.686610824062694,,0,,,0.0,0.0,0.0,0.0,68.40487296434652,14.472214282816594,True,False,True,False,True,11.98712963371112
2024-03-08 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.69010487868924,"rgba(38, 166, 154, 1.0)",,31.686610824062694,,0,,,0.0,0.0,0.0,0.0,71.07511635126835,16.862627930305862,True,False,True,False,True,11.98712963371112
2024-03-11 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.69010487868924,"rgba(38, 166, 154, 1.0)",,31.686610824062694,,0,,,0.0,0.0,0.0,0.0,72.85527860921623,18.45418246606063,True,False,True,False,True,11.98712963371112
2024-03-12 17:00:00+00:00,32.69,32.715,32.69,32.715,140.0,,,,31.70817482932578,"rgba(38, 166, 154, 1.0)",,31.70375386711864,,0,,,0.0,0.0,0.0,0.0,73.21968831030284,18.837486100561208,True,False,True,False,True,11.4559492182584
2024-03-13 17:00:00+00:00,32.715,32.78,32.715,32.77,562.0,,,,31.776573810851914,"rgba(38, 166, 154, 1.0)",,31.768963772120678,,0,,,0.0,0.0,0.0,0.0,73.93150231446472,19.665498910081496,True,False,True,False,True,12.072116661094515
2024-03-14 17:00:00+00:00,32.535,32.535,32.535,32.535,0.0,,,,31.776573810851914,"rgba(38, 166, 154, 1.0)",,31.768963772120678,,0,,,0.0,0.0,0.0,0.0,69.2301837645818,23.721311652348604,True,False,True,False,False,8.540293545264163
2024-03-15 17:00:00+00:00,32.53,32.6,32.53,32.57,53.0,,,,31.781289041956242,"rgba(38, 166, 154, 1.0)",,31.773489182679956,,0,,,0.0,0.0,0.0,0.0,66.54287055047496,21.267164313507266,True,False,True,False,False,8.94747069831823
2024-03-18 17:00:00+00:00,32.44,32.44,32.42,32.42,10.0,,,,31.782005994576156,"rgba(38, 166, 154, 1.0)",,31.85574032314588,,0,,,0.0,0.0,0.0,0.0,61.92524451641654,17.07155529250332,True,False,True,False,False,6.756952740886799
2024-03-19 17:00:00+00:00,32.47,32.48,32.44,32.46,574.0,,,,31.82231710828214,"rgba(38, 166, 154, 1.0)",,31.893883602489634,,0,,,0.0,0.0,0.0,0.0,59.476391317623175,14.931825870900681,True,False,True,False,False,7.23808835861929
2024-03-20 17:00:00+00:00,32.465,32.81,32.465,32.8,112.0,,,,31.832331568876867,"rgba(38, 166, 154, 1.0)",,31.907006877876697,,0,,,0.0,0.0,0.0,0.0,62.02682845534859,14.931825870900681,True,False,True,False,True,11.142993622624441
2024-03-21 17:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,31.832331568876867,"rgba(38, 166, 154, 1.0)",,31.907006877876697,,0,,,0.0,0.0,0.0,0.0,64.11366060099266,14.931825870900681,True,False,True,False,True,11.581720566034647
2024-03-22 17:00:00+00:00,32.69,32.69,32.69,32.69,0.0,,,,31.832331568876867,"rgba(38, 166, 154, 1.0)",,31.907006877876697,,0,,,0.0,0.0,0.0,0.0,62.55614570308401,14.931825870900681,True,False,True,False,True,9.363794581065719
2024-03-25 17:00:00+00:00,32.69,32.69,32.68,32.68,400.0,,,,31.8656813733005,"rgba(38, 166, 154, 1.0)",,31.94374008106175,,0,,,0.0,0.0,0.0,0.0,61.32714888282679,14.931825870900681,True,False,True,False,True,9.217036016619339
2024-03-26 17:00:00+00:00,32.785,32.8,32.785,32.8,1.0,,,,31.86577242892831,"rgba(38, 166, 154, 1.0)",,31.943843373565365,,0,,,0.0,0.0,0.0,0.0,62.08404517921404,14.931825870900681,True,False,True,False,True,10.589061404163143
2024-03-27 17:00:00+00:00,32.85,32.93,32.85,32.93,4.0,,,,31.86618077922356,"rgba(38, 166, 154, 1.0)",0.507179091279038,31.944342136392038,1.9434118648745242,0,,,0.0,0.0,0.0,0.0,64.0798709286008,14.931825870900681,True,False,True,False,True,12.040654667210134
2024-03-28 17:00:00+00:00,32.96,32.96,32.89,32.89,417.0,,,,31.907239482463268,"rgba(38, 166, 154, 1.0)",0.5179768334587951,31.991025909286048,1.7355488366362737,0,,,0.0,0.0,0.0,0.0,64.48453348605321,14.931825870900681,True,False,True,False,True,11.429099181674356
2024-03-29 17:00:00+00:00,32.89,32.89,32.89,32.89,0.0,,,,31.907239482463268,"rgba(38, 166, 154, 1.0)",0.5283249750667478,31.991025909286048,1.7015551661179327,0,,,0.0,0.0,0.0,0.0,64.75430852435483,14.931825870900681,True,False,True,False,True,11.429099181674346
2024-04-01 17:00:00+00:00,32.83,32.83,32.81,32.82,297.0,,,,31.93172194690938,"rgba(38, 166, 154, 1.0)",0.5331651621121644,32.01509182621322,1.5096788593577424,0,,,0.0,0.0,0.0,0.0,63.13017837343469,14.931825870900681,True,False,True,False,True,10.336565649439716
2024-04-02 17:00:00+00:00,32.49,32.56,32.49,32.56,1.0,,,,31.931775152517815,"rgba(239, 83, 80, 1.0)",0.5362080156394872,32.01512712034099,1.016159519751284,0,,,0.0,0.0,0.0,0.0,56.91258744854319,11.653534341259139,False,False,True,False,False,6.435032553167371
2024-04-03 17:00:00+00:00,32.56,32.56,32.56,32.56,0.0,,,,31.931775152517815,"rgba(239, 83, 80, 1.0)",0.5368588403057316,32.01512712034099,1.0149276471794986,0,,,0.0,0.0,0.0,0.0,52.76752683194886,7.914035540790408,False,True,False,False,False,6.435032553167371
2024-04-04 17:00:00+00:00,33.01,33.01,32.58,32.58,424.0,,,,32.06955378100279,"rgba(239, 83, 80, 1.0)",0.5374239942071348,32.116467751230644,0.8625075429562956,0,,,0.0,0.0,0.0,0.0,50.45634176754839,5.887668196796703,False,True,False,False,False,6.6851934778481485
2024-04-05 17:00:00+00:00,32.74,32.76,32.74,32.76,23.0,,,,32.07111077050668,"rgba(239, 83, 80, 1.0)",0.5435844083571659,32.11789193299044,1.1812481320981112,0,,,0.0,0.0,0.0,0.0,52.496292309087096,5.887668196796703,False,True,True,False,False,8.89999654031958
2024-04-08 17:00:00+00:00,32.95,33.01,32.95,33.01,104.0,,,,32.19909852349153,"rgba(38, 166, 154, 1.0)",0.554587948654489,32.21765015589636,1.4287181068863757,0,,,0.0,0.0,0.0,0.0,57.28049610884426,1.3175618159193263,False,True,True,False,True,11.80370697136831
2024-04-09 17:00:00+00:00,33.01,33.01,32.94,32.94,1.0,,,,32.284079770294596,"rgba(38, 166, 154, 1.0)",0.5630885949526658,32.28550991440429,1.1623216869642485,0,,,0.0,0.0,0.0,0.0,58.924616251937195,2.803734500015267,False,False,True,False,True,10.727724798476693
2024-04-10 17:00:00+00:00,32.605,32.605,32.48,32.48,100.0,,,,32.208802674508554,"rgba(239, 83, 80, 1.0)",0.5635886302474046,32.22360811410235,0.4549273568295694,0,,,0.0,0.0,0.0,0.0,52.992059799437236,2.803734500015267,False,True,True,False,False,4.14894080566701
2024-04-11 17:00:00+00:00,32.48,32.77,32.48,32.77,11.0,,,,32.21022059992684,"rgba(239, 83, 80, 1.0)",0.5665503325206693,32.22480791756622,0.9623012310453388,0,,,0.0,0.0,0.0,0.0,52.840178387279394,2.803734500015267,False,True,True,False,False,7.482109430634953
2024-04-12 17:00:00+00:00,32.28,32.28,32.15,32.15,8.0,,,,32.20477753088198,"rgba(239, 83, 80, 1.0)",0.5646538603268232,32.22022075242608,-0.12436070548678695,0,,,0.0,0.0,0.0,0.0,47.17135537421423,4.109901709135947,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,32.15,32.15,32.125,32.125,63.0,,,,32.17011984448233,"rgba(239, 83, 80, 1.0)",0.5626742212677606,32.19068663244388,-0.11674007793689144,0,,,0.0,0.0,0.0,0.0,43.222323849835774,0.48821606848388654,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,32.17011984448233,"rgba(239, 83, 80, 1.0)",0.5654784866985836,32.19068663244388,-1.0799467120477626,0,,,0.0,0.0,0.0,0.0,37.54550800048637,-4.702052519091602,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,32.17011984448233,"rgba(239, 83, 80, 1.0)",0.5676961343015312,32.19068663244388,-1.18141835379778,0,,,0.0,0.0,0.0,0.0,33.490084868365045,-8.350640669682377,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,31.835,31.835,31.64,31.64,190.0,,,,32.03008782473611,"rgba(239, 83, 80, 1.0)",0.5687170800293572,32.06644262912121,-0.749832639278565,0,,,0.0,0.0,0.0,0.0,32.40956822721831,-9.389102237012992,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,31.71,31.71,31.595,31.595,1500.0,,,,31.867360186395842,"rgba(239, 83, 80, 1.0)",0.5701984560477872,31.900078473808264,-0.5350391088794836,0,,,0.0,0.0,0.0,0.0,31.419089752369366,-10.581670798565462,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,31.867360186395842,"rgba(239, 83, 80, 1.0)",0.5707870889402649,31.900078473808264,-0.12277515586131281,0,,,0.0,0.0,0.0,0.0,33.95744139930281,-10.581670798565462,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,32.1,32.225,32.1,32.225,48.0,,,,31.87192125663007,"rgba(239, 83, 80, 1.0)",0.5707729309793342,31.903873907601323,0.5626161910791551,0,,,0.0,0.0,0.0,0.0,39.80665190313371,-18.144783708336703,False,True,False,True,True,1.1548320979243059
2024-04-24 17:00:00+00:00,32.225,32.225,32.0,32.005,2282.0,,,,31.94655031370751,"rgba(239, 83, 80, 1.0)",0.5707665305818427,31.962620234085023,0.07425061499625364,0,,,0.0,0.0,0.0,0.0,41.75563441648698,-16.1671496898054,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,31.765,31.91,31.765,31.91,18741.0,,,,31.88998048241889,"rgba(239, 83, 80, 1.0)",0.5706084787628354,31.893587384514152,0.02876335718220126,0,,,0.0,0.0,0.0,0.0,42.25899589671303,-15.37887603003631,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,32.105,32.115,32.105,32.105,1945.0,,,,31.90374206521875,"rgba(239, 83, 80, 1.0)",0.5706133100003458,31.906939075676778,0.34710183035004694,0,,,0.0,0.0,0.0,0.0,44.63257116975646,-12.754799612319715,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,32.54,32.54,32.46,32.46,24.0,,,,31.904193322037493,"rgba(38, 166, 154, 1.0)",0.5724672145299793,31.90738339226851,0.9653244652363419,0,,,0.0,0.0,0.0,0.0,49.265772914770295,-8.129102477933387,False,True,False,False,True,3.526598333634503
2024-04-30 17:00:00+00:00,32.46,32.46,32.09,32.09,46.0,,,,31.90465145030339,"rgba(38, 166, 154, 1.0)",0.5670058629755523,31.90783152886057,0.32128145938993335,0,,,0.0,0.0,0.0,0.0,48.941786871619655,-8.129102477933387,False,True,False,False,True,0.0
2024-05-01 17:00:00+00:00,31.86,32.31,31.86,32.31,100.0,,,,31.905471400916205,"rgba(38, 166, 154, 1.0)",0.551574527565825,31.908631291884788,0.7276781070483984,0,,,0.0,0.0,0.0,0.0,50.53120220675863,-6.313070166804437,False,True,False,False,True,1.8736741870055162
2024-05-02 17:00:00+00:00,32.23,32.47,32.23,32.47,100.0,,,,31.90702133891991,"rgba(38, 166, 154, 1.0)",0.5361823089849884,31.91015535889382,1.0441311317525248,12,0.38029179460033274,4.563501535203993,0.0,0.0,0.0,0.0,52.808840963888414,-3.8025382729736563,False,False,True,False,True,3.3894241533965186
2024-05-03 17:00:00+00:00,32.77,32.81,32.77,32.775,481.0,,,,31.92031419280812,"rgba(38, 166, 154, 1.0)",0.5251855099103808,31.923280490512095,1.6217498263294496,12,0.37706742346902544,4.524809081628305,0.0,0.0,0.0,0.0,56.38484810771925,-0.17062506656279197,False,False,True,False,True,6.164777697414486
