date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_538,aVWAP_BoS_CHoCH_bull_618,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_333,aVWAP_BoS_CHoCH_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 18:00:00+00:00,1.555,1.57,1.55,1.56,749.0,1.8023049056404459,,,,,1.8161740192786187,,,1.7242697558484639,"rgba(239, 83, 80, 1.0)",0.13367467568286498,1.7242697558484639,-1.2288771602347763,2,0.21177603869577866,0.4235520773915573,0.0,0.0,0.0,0.0,37.411219392898055,-15.459460120334946,False,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,1.56,1.57,1.555,1.56,914.0,1.8016612035451764,,,,,1.81396154333904,,,1.7237524533093103,"rgba(239, 83, 80, 1.0)",0.1340572017212561,1.7237524533093103,-1.2215117965075772,4,0.16065928289080456,0.6426371315632182,0.0,0.0,0.0,0.0,37.78960062600432,-15.459460120334946,False,False,False,True,False,0.0
2025-04-03 14:00:00+00:00,1.485,1.515,1.485,1.495,300.0,1.801395114795484,,,,,1.8130635116337885,,,1.7234943566278167,"rgba(239, 83, 80, 1.0)",0.1354597776144327,1.7234943566278167,-1.6868059334793373,4,0.16479039970749002,0.6591615988299601,0.0,0.0,0.0,0.0,32.83639144693615,-12.962235698979285,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,1.495,1.51,1.49,1.505,800.0,1.8006956012272037,,,,,1.810718655873494,,,1.7228265171595067,"rgba(239, 83, 80, 1.0)",0.13665403149678584,1.7228265171595067,-1.59399993380093,4,0.16791726828051612,0.6716690731220645,0.0,0.0,0.0,0.0,31.21757919017346,-14.534489095482527,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,1.505,1.555,1.505,1.55,801.0,1.8000800721410855,,,,,1.8086678936108593,,,1.7222971528057043,"rgba(239, 83, 80, 1.0)",0.13709922756236964,1.7222971528057043,-1.2567332133751246,4,0.17116363566717938,0.6846545426687175,0.0,0.0,0.0,0.0,36.118204848680605,-18.479669833506406,False,False,False,True,True,0.0
2025-04-03 17:00:00+00:00,1.55,1.565,1.55,1.565,200.0,1.7999404038171043,,,,,1.8082041383426115,,,1.7221873490631427,"rgba(239, 83, 80, 1.0)",0.13715585926138898,1.7221873490631427,-1.1460490999774073,4,0.17530303373035416,0.7012121349214167,0.0,0.0,0.0,0.0,40.9253053539306,-14.193327890913451,True,False,False,True,True,0.0
2025-04-03 18:00:00+00:00,1.565,1.61,1.54,1.595,2000.0,1.7986779250750475,,,,,1.8040566576041352,,,1.7135378071470901,"rgba(38, 166, 154, 1.0)",0.13696353167543987,1.7135378071470901,-0.865469849507,4,0.1783362864805353,0.7133451459221412,0.0,0.0,0.0,0.0,46.78813482556902,-9.045321516745616,True,False,False,False,True,0.0
2025-04-03 19:00:00+00:00,1.595,1.595,1.545,1.57,7960.0,1.793532209551487,,,,,1.7881601123994961,,,1.7094366540918189,"rgba(38, 166, 154, 1.0)",0.13684732072345956,1.7094366540918189,-1.0189213303897398,3,0.14571667576777,0.43715002730331,0.0,0.0,0.0,0.0,48.13568384903671,-8.056675924313282,True,False,False,False,True,0.0
2025-04-04 14:00:00+00:00,1.405,1.405,1.33,1.335,200.0,1.793285355204844,,,,,1.7874250361297321,,,1.7089547806966567,"rgba(239, 83, 80, 1.0)",0.1418887395617236,1.7089547806966567,-2.6355493878637297,3,0.14325469824417184,0.42976409473251553,0.0,0.0,0.0,0.0,39.18420445806973,-3.746284024554953,True,False,False,True,False,0.0
2025-04-04 15:00:00+00:00,1.335,1.39,1.335,1.355,200.0,1.7930406621374622,,,,,1.7866981289841641,,,1.7084889760450193,"rgba(239, 83, 80, 1.0)",0.14602687029052927,1.7084889760450193,-2.4207118548917173,3,0.141469707403817,0.424409122211451,0.0,0.0,0.0,0.0,34.600027669166025,-7.593446479087085,False,False,False,True,False,0.0
2025-04-04 16:00:00+00:00,1.355,1.38,1.35,1.355,489.0,1.792445848078542,,,,,1.7849381121743306,,,1.7073956272023363,"rgba(239, 83, 80, 1.0)",0.15016336449359494,1.7073956272023363,-2.346748345648365,3,0.13936683953546514,0.4181005186063954,0.0,0.0,0.0,0.0,31.543909809896892,-10.184524412501375,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,1.355,1.455,1.355,1.41,19772.0,1.7720732963504073,,,,,1.730686882534709,,,1.6843292622681432,"rgba(239, 83, 80, 1.0)",0.15307134884699372,1.6843292622681432,-1.7921659692327916,3,0.13834409772104928,0.4150322931631478,0.0,0.0,0.0,0.0,33.360525225055426,-10.184524412501375,False,False,False,True,False,0.0
2025-04-04 18:00:00+00:00,1.425,1.435,1.35,1.385,11940.0,1.760265374563972,,,,,1.703532362718789,,,1.6736757677913923,"rgba(239, 83, 80, 1.0)",0.15649042223807968,1.6736757677913923,-1.8446864904754994,3,0.13765593955346325,0.4129678186603898,0.0,0.0,0.0,0.0,33.665700579188155,-10.184524412501375,False,False,False,True,False,0.0
2025-04-04 19:00:00+00:00,1.385,1.465,1.385,1.43,2208.0,1.7583696688156552,,,,,1.6995107887638974,,,1.672206654324001,"rgba(239, 83, 80, 1.0)",0.15878996269365536,1.672206654324001,-1.5253272323722182,3,0.13745823651895037,0.41237470955685107,0.0,0.0,0.0,0.0,36.70622255981213,-10.184524412501375,True,False,False,True,True,0.0
2025-04-07 14:00:00+00:00,1.37,1.515,1.37,1.395,523.0,1.7579237924871967,,,,,1.6985752700508527,,,1.6718627682269511,"rgba(239, 83, 80, 1.0)",0.16173292967278108,1.6718627682269511,-1.711851561627563,2,0.15125729840251956,0.3025145968050391,0.0,0.0,0.0,0.0,37.281619135649805,-10.184524412501375,True,False,False,True,True,0.0
2025-04-07 15:00:00+00:00,1.395,1.395,1.31,1.35,452.0,1.757452382786093,,,,,1.6975503153903981,,,1.671430519644344,"rgba(239, 83, 80, 1.0)",0.16565181110547125,1.671430519644344,-1.9403984628920696,2,0.14958627894091422,0.29917255788182845,0.0,0.0,0.0,0.0,36.0212724304816,-10.184524412501375,True,False,False,True,True,0.0
2025-04-07 16:00:00+00:00,1.35,1.35,1.32,1.33,2.0,1.7574502052035097,,,,,1.6975455539795323,,,1.6714284650584204,"rgba(239, 83, 80, 1.0)",0.1698918044675064,1.6714284650584204,-2.0096817861730467,2,0.14734823544337072,0.29469647088674145,0.0,0.0,0.0,0.0,34.50774862527117,-10.184524412501375,False,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,1.33,1.35,1.33,1.345,273.0,1.7571590111294968,,,,,1.6969116316499198,,,1.6711576347521673,"rgba(239, 83, 80, 1.0)",0.17356230545217494,1.6711576347521673,-1.879196256943245,2,0.14509529417752265,0.2901905883550453,0.0,0.0,0.0,0.0,34.604409233443796,-10.184524412501375,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,1.345,1.35,1.305,1.35,7569.0,1.7491179174614684,,,,,1.6798791988177921,,,1.6638020837450231,"rgba(239, 83, 80, 1.0)",0.17695497467735471,1.6638020837450231,-1.7733442324364388,2,0.1427090717556167,0.2854181435112334,0.0,0.0,0.0,0.0,35.0563710931714,-10.184524412501375,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,1.35,1.38,1.32,1.335,32306.0,1.7187338329299326,,,,,1.6238634202328253,,,1.6386877839435803,"rgba(239, 83, 80, 1.0)",0.1806051389529556,1.6386877839435803,-1.6815013443370819,1,0.180849033471478,0.180849033471478,0.0,0.0,0.0,0.0,34.67729855812172,-10.184524412501375,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,1.385,1.385,1.305,1.305,1736.0,1.7171762907881645,,,,,1.6212603979042546,,,1.6374351607846107,"rgba(239, 83, 80, 1.0)",0.18480262175902482,1.6374351607846107,-1.7988660421608782,1,0.1772590315871782,0.1772590315871782,0.0,0.0,0.0,0.0,33.14414768303587,-12.008022240339713,False,False,False,True,False,0.0
2025-04-08 15:00:00+00:00,1.295,1.305,1.27,1.285,0.0,1.7171762907881645,,,,,1.6212603979042546,,,1.6374351607846107,"rgba(239, 83, 80, 1.0)",0.1893284718954612,1.6374351607846107,-1.8615011110384383,1,0.1734906982284118,0.1734906982284118,0.0,0.0,0.0,0.0,31.337143324973805,-14.086503512271456,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,1.285,1.285,1.245,1.245,500.0,1.7166451192670182,,,,,1.6203315828176479,,,1.6369691744332437,"rgba(239, 83, 80, 1.0)",0.19466494661710826,1.6369691744332437,-2.0135580711622336,1,0.16909476630732598,0.16909476630732598,0.0,0.0,0.0,0.0,28.748482956462553,-16.77309719531837,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,1.245,1.245,1.22,1.245,1700.0,1.7147633543657679,,,,,1.6170219616280428,,,1.6352905761572363,"rgba(239, 83, 80, 1.0)",0.1992044538016522,1.6352905761572363,-1.9592462352566091,1,0.16504641971304426,0.16504641971304426,0.0,0.0,0.0,0.0,27.02270937745505,-18.568107531656707,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,1.245,1.26,1.235,1.235,400.0,1.714328872668289,,,,,1.6162650127529274,,,1.6349065733396149,"rgba(239, 83, 80, 1.0)",0.2037522342772543,1.6349065733396149,-1.9627101256491988,1,0.16115142334946936,0.16115142334946936,0.0,0.0,0.0,0.0,25.516718028816264,-20.14417859375888,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,1.235,1.235,1.19,1.195,2156.0,1.711819496284341,,,,,1.6118412923435539,,,1.6326290760005004,"rgba(239, 83, 80, 1.0)",0.20812952914207308,1.6326290760005004,-2.1026765293922645,1,0.15682255191466116,0.15682255191466116,0.0,0.0,0.0,0.0,23.243799696973046,-22.40822024413134,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,1.24,1.24,1.185,1.19,800.0,1.7108916208208615,,,,,1.610217394196723,,,1.6317897935096761,"rgba(239, 83, 80, 1.0)",0.21248035415280409,1.6317897935096761,-2.07920301747975,1,0.15280385389476145,0.15280385389476145,0.0,0.0,0.0,0.0,21.58370738531101,-24.07054145084171,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,1.19,1.215,1.175,1.195,1200.0,1.709478773936567,,,,,1.6077461930528483,,,1.630506241850942,"rgba(239, 83, 80, 1.0)",0.21655374049533907,1.630506241850942,-2.011076977265675,1,0.14923011207928158,0.14923011207928158,0.0,0.0,0.0,0.0,21.171006848669773,-24.617228473203646,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,1.195,1.2,1.16,1.195,1743.0,1.7074007213514735,,,,,1.604123010604645,,,1.6052652815927932,"rgba(239, 83, 80, 1.0)",0.21995546232227453,1.6052652815927932,-1.8652197915943562,1,0.1459571613192971,0.1459571613192971,0.0,0.0,0.0,0.0,20.895873157575615,-25.119070733174702,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,1.195,1.275,1.195,1.275,756.0,1.7066131611413808,,,,,1.6028053097923176,,,1.6056308865728417,"rgba(239, 83, 80, 1.0)",0.21932845910408688,1.6056308865728417,-1.5074691534486824,1,0.14399944935007436,0.14399944935007436,0.0,0.0,0.0,0.0,29.74780005851052,-24.817953012381455,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,1.275,1.315,1.275,1.285,500.0,1.7061428826161893,,,,,1.6020450480388608,,,1.6060331285162288,"rgba(239, 83, 80, 1.0)",0.2180682594183892,1.6060331285162288,-1.4721680696331403,1,0.14227421069924034,0.14227421069924034,0.0,0.0,0.0,0.0,36.44902203295226,-18.975869167999278,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,1.285,1.34,1.285,1.295,1621.0,1.7046804556842343,,,,,1.5997235192107844,,,1.6065436914404052,"rgba(239, 83, 80, 1.0)",0.2167335724834562,1.6065436914404052,-1.4374500815474085,1,0.14073737761815192,0.14073737761815192,0.0,0.0,0.0,0.0,41.7333661738746,-14.552812196369224,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,1.295,1.34,1.285,1.34,100.0,1.7045939755064443,,,,,1.5995887671414333,,,1.6065597249275212,"rgba(38, 166, 154, 1.0)",0.2140724807793546,1.6065597249275212,-1.2451844532145415,1,0.139693265541678,0.139693265541678,0.0,0.0,0.0,0.0,48.409482649529885,-8.844084021816784,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,1.34,1.35,1.29,1.29,200.0,1.704415866230941,,,,,1.5993083575812446,,,1.6065509975264405,"rgba(38, 166, 154, 1.0)",0.2074611002287133,1.6065509975264405,-1.5258330220820295,1,0.13824917396940828,0.13824917396940828,0.0,0.0,0.0,0.0,48.770424191615575,-8.844084021816784,True,False,False,False,True,0.0
2025-04-10 16:00:00+00:00,1.29,1.33,1.29,1.32,100.0,1.7043276239944167,,,,,1.5991699694003139,,,1.6065473057422233,"rgba(38, 166, 154, 1.0)",0.2021431791203081,1.6065473057422233,-1.4175462510742491,1,0.13714073353141312,0.13714073353141312,0.0,0.0,0.0,0.0,51.00170422290429,-6.768975784814224,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,1.32,1.345,1.3,1.335,0.0,1.7043276239944167,,,,,1.5991699694003139,,,1.6065473057422233,"rgba(38, 166, 154, 1.0)",0.19787035067355535,1.6065473057422233,-1.3723496462096005,1,0.13618212466823454,0.13618212466823454,0.0,0.0,0.0,0.0,53.4149971007885,-4.383486329648932,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,1.34,1.355,1.32,1.335,600.0,1.703830552000337,,,,,1.5984099970888197,,,1.6066470354581874,"rgba(38, 166, 154, 1.0)",0.1937366792863473,1.6066470354581874,-1.4021456156822367,1,0.13527122034261205,0.13527122034261205,0.0,0.0,0.0,0.0,55.023859019377966,-2.641365456241026,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,1.335,1.36,1.31,1.325,600.0,1.703328071462433,,,,,1.5976399787664322,,,1.6066259285902385,"rgba(38, 166, 154, 1.0)",0.19002015066212777,1.6066259285902385,-1.482084545291166,1,0.1343329724267317,0.1343329724267317,0.0,0.0,0.0,0.0,55.125985899494715,-2.157556554027394,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,1.425,1.425,1.37,1.39,2378.0,1.701686949287852,,,,,1.5953477781741783,,,1.607391594286446,"rgba(38, 166, 154, 1.0)",0.18450139773390833,1.607391594286446,-1.1782652974801455,1,0.13385078396384115,0.13385078396384115,0.0,0.0,0.0,0.0,59.17987880552679,2.0265652536843675,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,1.4,1.45,1.395,1.45,400.0,1.7014454122593201,,,,,1.5950369297725024,,,1.6075507450203226,"rgba(38, 166, 154, 1.0)",0.1788030019700832,1.6075507450203226,-0.8811414980979098,1,0.13364923528066333,0.13364923528066333,0.0,0.0,0.0,0.0,64.25428736827277,6.963011999304442,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,1.45,1.5,1.445,1.49,600.0,1.7011464479531908,,,,,1.5947054247050934,,,1.6079690913839535,"rgba(38, 166, 154, 1.0)",0.1742499240632147,1.6079690913839535,-0.6770108625192655,1,0.13358010787218363,0.13358010787218363,0.0,0.0,0.0,0.0,68.83393050538017,11.288046274499251,True,False,True,False,True,1.3631963868831853
2025-04-11 17:00:00+00:00,1.49,1.495,1.44,1.465,1783.0,1.700216463168229,,,,,1.59363366634117,,,1.6087188213991122,"rgba(38, 166, 154, 1.0)",0.17154814416298947,1.6087188213991122,-0.8377754367459872,1,0.13344209742324536,0.13344209742324536,0.0,0.0,0.0,0.0,69.55334001148711,12.074400527606684,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,1.47,1.5,1.46,1.475,300.0,1.7000684927446674,,,,,1.5934715059913362,,,1.608833680661341,"rgba(38, 166, 154, 1.0)",0.1687012659025331,1.608833680661341,-0.7933175838684171,1,0.13333342981570986,0.13333342981570986,0.0,0.0,0.0,0.0,70.40836475132716,13.185925010898252,True,False,True,False,True,0.5049133014885037
2025-04-11 19:00:00+00:00,1.475,1.5,1.475,1.475,2010.0,1.6991044003750404,,,,,1.5924433628400783,,,1.6094616469110528,"rgba(38, 166, 154, 1.0)",0.165256911646221,1.6094616469110528,-0.8136521829653075,1,0.13322473240945557,0.13322473240945557,0.0,0.0,0.0,0.0,70.97838124455384,14.1519972802284,True,False,True,False,True,0.504913301488493
2025-04-14 14:00:00+00:00,1.58,1.595,1.52,1.545,1528.0,1.6986131286240798,,,,,1.5921677749800933,,,1.6075389392609367,"rgba(38, 166, 154, 1.0)",0.1615760496478976,1.6075389392609367,-0.38705575112908164,1,0.13325256567956223,0.13325256567956223,1.0,0.0,1.595,348.0,73.73703996326181,17.161321182344807,True,False,True,False,True,4.397857963165475
2025-04-14 15:00:00+00:00,1.545,1.545,1.485,1.495,601.0,1.6983612339718177,,,,,1.5919360656466481,,,1.6070510371436133,"rgba(38, 166, 154, 1.0)",0.15727685465130925,1.6070510371436133,-0.7124445449525044,1,0.13320927580299116,0.13320927580299116,0.0,0.0,0.0,0.0,71.06970177127792,17.161321182344807,True,False,True,False,False,1.4846546253423725
2025-04-14 16:00:00+00:00,1.49,1.505,1.485,1.495,200.0,1.6982716853958975,,,,,1.591846989237925,,,1.606885536490513,"rgba(38, 166, 154, 1.0)",0.15275066535293982,1.606885536490513,-0.7324716801199818,1,0.13319338443754308,0.13319338443754308,0.0,0.0,0.0,0.0,69.29147630995533,17.161321182344807,True,False,True,False,False,1.4846546253423725
2025-04-14 17:00:00+00:00,1.495,1.5,1.485,1.495,0.0,1.6982716853958975,,,,,1.591846989237925,,,1.606885536490513,"rgba(38, 166, 154, 1.0)",0.14869725577116047,1.606885536490513,-0.7524384758162624,1,0.13319191128172597,0.13319191128172597,0.0,0.0,0.0,0.0,68.1059926690736,17.161321182344807,True,False,True,False,False,1.4846546253423618
2025-04-14 18:00:00+00:00,1.495,1.495,1.47,1.47,300.0,1.6981265090107933,,,,,1.5916907397975961,,,1.606567863910803,"rgba(38, 166, 154, 1.0)",0.14467194950291162,1.606567863910803,-0.9439830207586611,1,0.13359459646043312,0.13359459646043312,0.0,0.0,0.0,0.0,64.94287959546281,20.856152509254585,True,False,True,False,False,0.022328200823665156
2025-04-14 19:00:00+00:00,1.47,1.485,1.47,1.475,489.0,1.6978884905816582,,,,,1.5914332420785342,,,1.606163960673781,"rgba(38, 166, 154, 1.0)",0.14043022697641944,1.606163960673781,-0.9340151582593789,1,0.1339808588874341,0.1339808588874341,0.0,0.0,0.0,0.0,63.16224491415665,18.965381960376106,True,False,True,False,False,0.3137450249136009
2025-04-15 14:00:00+00:00,1.455,1.47,1.43,1.45,100.0,1.697834019291804,,,,,1.591368523568962,,,1.5993295904813158,"rgba(38, 166, 154, 1.0)",0.13679233949364333,1.5993295904813158,-1.0916517038459976,1,0.1348674010372211,0.1348674010372211,0.0,0.0,0.0,0.0,59.630751371022924,15.484425334460695,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,1.45,1.485,1.45,1.485,0.0,1.697834019291804,,,,,1.591368523568962,,,1.5993295904813158,"rgba(38, 166, 154, 1.0)",0.13300619778284273,1.5993295904813158,-0.859580924702321,1,0.1357420706743788,0.1357420706743788,0.0,0.0,0.0,0.0,59.7544181638612,15.418655475065009,True,False,True,False,False,0.9074420784003934
2025-04-15 16:00:00+00:00,1.485,1.49,1.47,1.475,400.0,1.697641255434731,,,,,1.5911620062484015,,,1.600247648488509,"rgba(38, 166, 154, 1.0)",0.13099848702791814,1.600247648488509,-0.9560999621454901,1,0.13649159437803712,0.13649159437803712,0.0,0.0,0.0,0.0,58.877616334149124,14.281724878446255,True,False,True,False,False,0.3139936994591537
2025-04-15 17:00:00+00:00,1.475,1.48,1.46,1.465,0.0,1.697641255434731,,,,,1.5911620062484015,,,1.600247648488509,"rgba(38, 166, 154, 1.0)",0.1291000380318296,1.600247648488509,-1.0476189670460339,1,0.13745843105837188,0.13745843105837188,0.0,0.0,0.0,0.0,57.31828302853734,12.495678150803485,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,1.465,1.465,1.44,1.445,100.0,1.6975868981951987,,,,,1.5910975593053198,,,1.599959122274614,"rgba(38, 166, 154, 1.0)",0.1274070231562985,1.599959122274614,-1.216252592955691,1,0.1396588675781483,0.1396588675781483,0.0,0.0,0.0,0.0,54.41265871679021,9.528423875240598,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,1.445,1.45,1.43,1.445,1543.0,1.696723051805054,,,,,1.590052256410024,,,1.5902212092295547,"rgba(38, 166, 154, 1.0)",0.1252289075225018,1.5902212092295547,-1.1596460601835124,1,0.14211668112751585,0.14211668112751585,0.0,0.0,0.0,0.0,52.47557584229212,7.54097550501222,False,False,False,False,False,0.0
2025-04-16 14:00:00+00:00,1.435,1.49,1.435,1.49,5300.0,1.6941436034173547,,,,,1.58727446995958,,,1.5912939673942768,"rgba(38, 166, 154, 1.0)",0.12309203324605812,1.5912939673942768,-0.8229124560140498,1,0.1446112897168009,0.1446112897168009,0.0,0.0,0.0,0.0,55.078152626248254,7.54097550501222,True,False,True,False,True,1.2756800357030365
2025-04-16 15:00:00+00:00,1.49,1.53,1.48,1.505,2299.0,1.6932079037763719,,,,,1.5864455162197932,,,1.592531739646219,"rgba(38, 166, 154, 1.0)",0.12098160831113784,1.592531739646219,-0.723512779075535,1,0.1475554806226007,0.1475554806226007,0.0,0.0,0.0,0.0,57.852940515934876,2.67202561136385,True,False,True,False,True,2.1651076242224967
2025-04-16 16:00:00+00:00,1.505,1.56,1.505,1.53,803.0,1.6929292563680658,,,,,1.586253415494444,,,1.593202079237697,"rgba(38, 166, 154, 1.0)",0.11937664672700359,1.593202079237697,-0.5294341981495819,1,0.1538576471044469,0.1538576471044469,0.0,0.0,0.0,0.0,61.26862139389483,5.895706218682484,True,False,True,False,True,3.629446392769289
2025-04-16 17:00:00+00:00,1.53,1.545,1.51,1.515,1700.0,1.6923121822558393,,,,,1.585789726938933,,,1.5941273478581741,"rgba(38, 166, 154, 1.0)",0.11892904236189387,1.5941273478581741,-0.6653324224825967,1,0.15923373071697225,0.15923373071697225,0.0,0.0,0.0,0.0,61.735833951166114,6.408233954024681,True,False,True,False,True,2.673355199484689
2025-04-16 18:00:00+00:00,1.515,1.565,1.495,1.565,3452.0,1.6912073328262638,,,,,1.5851391872710523,,,1.5961894840685358,"rgba(38, 166, 154, 1.0)",0.11906970477243414,1.5961894840685358,-0.2619430704740986,1,0.16377050560934647,0.16377050560934647,0.0,0.0,0.0,0.0,64.91141246211666,9.508360327731218,True,False,True,False,True,5.545886323809704
2025-04-16 19:00:00+00:00,1.56,1.58,1.555,1.58,1986.0,1.6907050568691504,,,,,1.5850258697238822,,,1.5966918342342542,"rgba(38, 166, 154, 1.0)",0.11968607586831807,1.5966918342342542,-0.13946345983152586,1,0.16825132367358936,0.16825132367358936,0.0,0.0,0.0,0.0,67.71896563673333,12.202990902425476,True,False,True,False,True,6.380165245423676
2025-04-17 14:00:00+00:00,1.53,1.535,1.465,1.465,0.0,1.6907050568691504,,,,,1.5850258697238822,,,1.5966918342342542,"rgba(38, 166, 154, 1.0)",0.11918182036831934,1.5966918342342542,-1.1049657894742155,1,0.17269078690430212,0.17269078690430212,0.0,0.0,0.0,0.0,60.219264689293205,16.3368409929231,True,False,True,False,False,0.0
2025-04-17 15:00:00+00:00,1.465,1.48,1.465,1.465,300.0,1.6905650641486458,,,,,1.5848799095391375,,,1.595880136516979,"rgba(38, 166, 154, 1.0)",0.11786398482538654,1.595880136516979,-1.1104336639464176,1,0.17832489798350382,0.17832489798350382,0.0,0.0,0.0,0.0,55.21946405766646,11.977342376679943,False,False,True,False,False,0.0
2025-04-17 16:00:00+00:00,1.465,1.475,1.455,1.455,1400.0,1.6898895117111197,,,,,1.5841545741369136,,,1.5932772975082932,"rgba(239, 83, 80, 1.0)",0.11704172660109641,1.5932772975082932,-1.1814358991778386,2,0.14275129578471432,0.28550259156942864,0.0,0.0,0.0,0.0,51.27604194529676,8.567740632632173,False,False,False,False,False,0.0
2025-04-17 17:00:00+00:00,1.455,1.465,1.44,1.465,100.0,1.6898403566972418,,,,,1.5841009895524667,,,1.5931338019483707,"rgba(239, 83, 80, 1.0)",0.1153637021934708,1.5931338019483707,-1.1106942609511938,2,0.14644435341041184,0.2928887068208237,0.0,0.0,0.0,0.0,49.4690864085001,6.991457737747794,False,True,False,False,False,0.0
2025-04-17 18:00:00+00:00,1.46,1.465,1.445,1.455,400.0,1.6896425397587522,,,,,1.583884303531541,,,1.592589150771474,"rgba(239, 83, 80, 1.0)",0.11379620633648826,1.592589150771474,-1.2090838104447121,2,0.14871512268443354,0.2974302453688671,0.0,0.0,0.0,0.0,47.550394166212214,5.1113703573426505,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,1.455,1.47,1.39,1.42,7585.0,1.6855080675193996,,,,,1.5790348672652743,,,1.5843032767341636,"rgba(239, 83, 80, 1.0)",0.11251154094957053,1.5843032767341636,-1.460323761877966,2,0.15104041638467286,0.3020808327693457,0.0,0.0,0.0,0.0,44.00743704925789,1.644977016043498,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,1.6855080675193996,,,,,1.5790348672652743,,,1.5843032767341636,"rgba(239, 83, 80, 1.0)",0.11098445634209138,1.5843032767341636,-1.4804170074746843,1,0.19852728376119416,0.19852728376119416,0.0,0.0,0.0,0.0,41.645465637955,-0.7372980363812189,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,1.42,1.42,1.42,1.42,0.0,1.6855080675193996,,,,,1.5790348672652743,,,1.5843032767341636,"rgba(239, 83, 80, 1.0)",0.10948989010879531,1.5843032767341636,-1.5006250948914341,1,0.20299172012612635,0.20299172012612635,0.0,0.0,0.0,0.0,40.070818030419744,-2.4721646665074672,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,1.42,1.42,1.42,1.42,0.0,1.6855080675193996,,,,,1.5790348672652743,,,1.5843032767341636,"rgba(239, 83, 80, 1.0)",0.10783048926168542,1.5843032767341636,-1.523718178959838,1,0.20826932693152386,0.20826932693152386,0.0,0.0,0.0,0.0,39.02105295872957,-3.817774097609771,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,1.6855080675193996,,,,,1.5790348672652743,,,1.5843032767341636,"rgba(239, 83, 80, 1.0)",0.10667611163139025,1.5843032767341636,-1.5402068393896746,1,0.2141510889071885,0.2141510889071885,0.0,0.0,0.0,0.0,38.32120957760279,-4.923420448394069,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,1.42,1.42,1.42,1.42,0.0,1.6855080675193996,,,,,1.5790348672652743,,,1.5843032767341636,"rgba(239, 83, 80, 1.0)",0.10547797686533263,1.5843032767341636,-1.5577022011328046,1,0.2197088822889793,0.2197088822889793,0.0,0.0,0.0,0.0,37.854647323518265,-5.8732551766110745,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,1.42,1.42,1.42,1.42,0.0,1.6855080675193996,,,,,1.5790348672652743,,,1.5843032767341636,"rgba(239, 83, 80, 1.0)",0.10423457606210566,1.5843032767341636,-1.5762838296216364,1,0.22546997026774626,0.22546997026774626,0.0,0.0,0.0,0.0,37.54360582079525,-6.713370812501395,False,True,False,True,False,0.0
