date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_557,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-18 14:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.46108506963622087,11.389897335788465,0.0435986015062154,6,0.5902947043359171,3.5417682260155026,0.0,0.0,0.0,0.0,68.65645364221052,7.305604360887237,True,False,True,False,True,2.6416257616962078
2025-03-18 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.460272637575707,11.389897335788465,0.04367555785505199,6,0.5940776797164995,3.564466078298997,0.0,0.0,0.0,0.0,68.73041386612158,8.320785605392047,True,False,True,False,True,2.6416257616962078
2025-03-18 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.4594555924585516,11.389897335788465,0.04375322564682608,6,0.5979715113385402,3.5878290680312412,0.0,0.0,0.0,0.0,68.77972068206228,9.383928323347853,True,False,True,False,True,2.6416257616962078
2025-03-18 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.45863390963061196,11.389897335788465,0.043831613383593995,6,0.6019808591995703,3.611885155197422,0.0,0.0,0.0,0.0,68.81259189268941,10.438199084550519,True,False,True,False,True,2.6416257616962078
2025-03-18 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.4578075641203005,11.389897335788465,0.043910729719294654,6,0.6061106701724702,3.6366640210348216,0.0,0.0,0.0,0.0,68.8345060331075,11.446593235620696,True,False,True,False,True,2.6416257616962078
2025-03-18 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.45697653063319,11.389897335788465,0.043990583463183054,6,0.6103662009109277,3.6621972054655663,0.0,0.0,0.0,0.0,68.8491154600529,12.386605438588369,True,False,True,False,True,2.6416257616962078
2025-03-19 14:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.45614078354649645,11.389897335788465,0.044071183583359666,6,0.6136768381057425,3.682061028634455,0.0,0.0,0.0,0.0,68.85885507801649,13.246129272268433,True,False,True,False,True,2.6416257616962078
2025-03-19 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.45530029690343676,11.389897335788465,0.04415253921039872,6,0.6170696477852147,3.702417886711288,0.0,0.0,0.0,0.0,68.86534815665888,14.020343973335045,True,False,True,False,True,2.6416257616962078
2025-03-19 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.4544550444074581,11.389897335788465,0.0442346596410786,6,0.6205475417153059,3.7232852502918354,0.0,0.0,0.0,0.0,68.86967687575383,14.709381826204961,True,False,True,False,True,2.6416257616962078
2025-03-19 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.4554796501620122,11.389897335788465,0.04413515335840962,6,0.6241135824740766,3.7446814948444596,0.0,0.0,0.0,0.0,68.87256268848378,15.316604705259849,True,False,True,False,True,2.6416257616962078
2025-03-19 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.45633034896594893,11.389897335788465,0.04405287585427552,6,0.6277709935513165,3.766625961307899,0.0,0.0,0.0,0.0,68.87448656363708,15.847350234674735,True,False,True,False,True,2.6416257616962078
2025-03-19 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.373874643874647,,,,,11.389897335788465,"rgba(38, 166, 154, 1.0)",0.45717059721175446,11.389897335788465,0.04397190968566144,5,0.6172356588872965,3.0861782944364826,0.0,0.0,0.0,0.0,68.87576914707262,16.30803587165262,True,False,True,False,True,2.6416257616962078
2025-03-20 14:00:00+00:00,11.41,11.81,11.41,11.81,5.0,11.386284153005468,,,,,11.541424930828601,"rgba(38, 166, 154, 1.0)",0.46207212494224953,11.541424930828601,0.5812405784161215,5,0.6106324249800077,3.0531621249000382,0.0,0.0,0.0,0.0,77.38468682032007,24.362789062859235,True,False,True,False,True,12.19862941583725
2025-03-20 15:00:00+00:00,11.81,11.81,11.81,11.81,0.0,11.386284153005468,,,,,11.541424930828601,"rgba(38, 166, 154, 1.0)",0.4665589772786249,11.541424930828601,0.5756508442683096,5,0.6043904592101167,3.0219522960505834,0.0,0.0,0.0,0.0,83.05729860248503,29.298350308600007,True,False,True,False,True,12.198629415837239
2025-03-20 16:00:00+00:00,11.81,11.91,11.81,11.91,100.0,11.607177177177178,,,,,11.745505976693398,"rgba(38, 166, 154, 1.0)",0.4725739181420248,11.745505976693398,0.3480810450846045,5,0.5963600155383242,2.981800077691621,0.0,0.0,0.0,0.0,87.22346137983558,32.72654239665941,True,False,True,False,True,14.286046913412282
2025-03-20 17:00:00+00:00,11.91,11.91,11.91,11.91,0.0,11.607177177177178,,,,,11.745505976693398,"rgba(38, 166, 154, 1.0)",0.4780819598775479,11.745505976693398,0.3440707600611714,5,0.5887618004529555,2.943809002264777,0.0,0.0,0.0,0.0,90.00090323140262,34.93381558125046,True,False,True,False,True,14.286046913412292
2025-03-20 18:00:00+00:00,11.91,11.91,11.91,11.91,0.0,11.607177177177178,,,,,11.745505976693398,"rgba(38, 166, 154, 1.0)",0.4831004409395969,11.745505976693398,0.34049652901718086,5,0.5816139645127436,2.908069822563718,0.0,0.0,0.0,0.0,91.8525311324473,36.43805625133213,True,False,True,False,True,14.286046913412282
2025-03-20 19:00:00+00:00,11.91,12.4,11.91,12.39,241.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.49969585344081324,12.047735475114559,0.6849456975251479,4,0.6783193261094438,2.713277304437775,0.0,0.0,0.0,0.0,93.9531801050662,38.322891494117414,True,False,True,False,True,20.0
2025-03-21 14:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.4782799700277298,12.047735475114559,0.7156154268086912,4,0.6578094347166416,2.631237738866566,0.0,0.0,0.0,0.0,95.3536127534788,39.67037163503319,True,False,True,False,True,20.0
2025-03-21 15:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.46010063529035766,12.047735475114559,0.743890572264582,4,0.639469098646319,2.557876394585276,0.0,0.0,0.0,0.0,96.2872345190872,40.70407126402063,True,False,True,False,True,20.0
2025-03-21 16:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.43825162462503475,12.047735475114559,0.7809771958707084,4,0.6228772237291745,2.491508894916698,0.0,0.0,0.0,0.0,96.90964902949281,41.5516206861509,True,False,True,False,True,20.0
2025-03-21 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.4389806989538944,12.047735475114559,0.7796801219303483,4,0.6082489781885317,2.432995912754127,0.0,0.0,0.0,0.0,97.32459203642988,42.28347686963173,True,False,True,False,True,20.0
2025-03-21 18:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.4379999382944491,12.047735475114559,0.7814259659903233,4,0.5947830079416303,2.379132031766521,0.0,0.0,0.0,0.0,97.60122070772125,42.936911713453895,True,False,True,False,True,20.0
2025-03-21 19:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.43529778561595867,12.047735475114559,0.7862767424859006,4,0.5823404211075799,2.3293616844303195,0.0,0.0,0.0,0.0,97.78563982191551,43.53061722641914,True,False,True,False,True,20.0
2025-03-24 14:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.43084185347143017,12.047735475114559,0.7944087189480491,4,0.5708045606440982,2.283218242576393,0.0,0.0,0.0,0.0,97.90858589804502,44.07341289396898,True,False,True,False,True,20.0
2025-03-24 15:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.42457692773814487,12.047735475114559,0.8061307681243842,4,0.5600766347499291,2.2403065389997163,0.0,0.0,0.0,0.0,97.99054994879802,44.56929119831872,True,False,True,False,True,20.0
2025-03-24 16:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.41642136923643913,12.047735475114559,0.8219187346533798,4,0.5500723526044735,2.200289410417894,0.0,0.0,0.0,0.0,98.04519264930002,45.020225101091626,True,False,True,False,True,20.0
2025-03-24 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.42402084344483526,12.047735475114559,0.8071879724232712,4,0.5407193031121313,2.1628772124485254,0.0,0.0,0.0,0.0,98.08162111630135,45.427635792774524,True,False,True,False,True,20.0
2025-03-24 18:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.43065550288154425,12.047735475114559,0.7947524705833955,4,0.5319548902483358,2.127819560993343,0.0,0.0,0.0,0.0,98.1059067609689,45.7930809097126,True,False,True,False,True,20.0
2025-03-24 19:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.44155639962981796,12.047735475114559,0.7751320673245408,4,0.5237246905528781,2.0948987622115123,0.0,0.0,0.0,0.0,98.12209719074728,46.11850739281654,True,False,True,False,True,20.0
2025-03-25 14:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.45191334974270125,12.047735475114559,0.7573675906682368,4,0.5159811344454424,2.0639245377817694,0.0,0.0,0.0,0.0,98.13289081059953,46.40627631672915,True,False,True,False,True,20.0
2025-03-25 15:00:00+00:00,12.39,12.39,12.39,12.39,0.0,11.933102951763859,,,,,12.047735475114559,"rgba(38, 166, 154, 1.0)",0.4617629554511928,12.047735475114559,0.7412126088612113,4,0.508682438546012,2.034729754184048,0.0,0.0,0.0,0.0,98.14008655716769,46.65908126299392,True,False,True,False,True,20.0
2025-03-25 16:00:00+00:00,12.39,12.39,11.77,11.77,5.0,11.933568376068376,,,,,12.051132691833912,"rgba(239, 83, 80, 1.0)",0.4622734458507561,12.051132691833912,-0.6081523703281788,4,0.5077155478794186,2.0308621915176746,0.0,0.0,0.0,0.0,71.46355934708237,25.39578726269187,False,False,True,False,False,3.250550087328314
2025-03-25 17:00:00+00:00,11.77,11.77,11.77,11.77,0.0,11.933568376068376,,,,,12.051132691833912,"rgba(239, 83, 80, 1.0)",0.46264981016622064,12.051132691833912,-0.607657640090476,5,0.49803008798922016,2.4901504399461007,0.0,0.0,0.0,0.0,53.67920787369215,10.80136429773517,False,True,False,True,False,3.250550087328314
2025-03-25 18:00:00+00:00,11.77,12.0,11.77,12.0,1.0,11.933546552949537,,,,,12.04857358254697,"rgba(38, 166, 154, 1.0)",0.46496391412821975,12.04857358254697,-0.10446742439796132,4,0.5109960406851777,2.0439841627407107,0.0,0.0,0.0,0.0,49.38055744160161,8.689246897289415,False,True,False,True,False,8.449021882242523
2025-03-25 19:00:00+00:00,12.0,12.0,11.77,11.77,1.0,11.933361702127659,,,,,12.043757824624747,"rgba(38, 166, 154, 1.0)",0.46525244527872267,12.043757824624747,-0.5884070624513206,4,0.5101486042445806,2.0405944169783226,0.0,0.0,0.0,0.0,43.286088831312256,4.231258710054149,False,True,False,True,False,2.7042127349425904
2025-03-26 14:00:00+00:00,11.81,11.81,11.81,11.81,0.0,11.933361702127659,,,,,12.043757824624747,"rgba(38, 166, 154, 1.0)",0.4657305604691922,12.043757824624747,-0.501916439387724,4,0.5091282294822016,2.0365129179288064,0.0,0.0,0.0,0.0,40.242973156547336,2.1019952783706515,False,True,False,True,False,3.576781873530134
2025-03-26 15:00:00+00:00,11.81,11.81,11.81,11.81,0.0,11.933361702127659,,,,,12.043757824624747,"rgba(38, 166, 154, 1.0)",0.46599742875213007,12.043757824624747,-0.5016290009382965,3,0.506812686726467,1.520438060179401,0.0,0.0,0.0,0.0,38.21422937337073,0.38663042421089244,False,True,False,True,False,3.576781873530134
2025-03-26 16:00:00+00:00,11.81,11.81,11.41,11.41,100.0,11.86493567251462,,,,,11.862574472802958,"rgba(239, 83, 80, 1.0)",0.4663137211003762,11.862574472802958,-0.9705364700292384,3,0.5091059691247135,1.5273179073741405,0.0,0.0,0.0,0.0,32.765288329238444,-4.803750042970989,False,True,False,True,False,0.0
2025-03-26 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.86493567251462,,,,,11.862574472802958,"rgba(239, 83, 80, 1.0)",0.4666279070132825,11.862574472802958,-0.9698829967108578,3,0.5114765599024423,1.5344296797073271,0.0,0.0,0.0,0.0,29.132660966483584,-8.40487436531373,False,True,False,True,False,0.0
2025-03-26 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.86493567251462,,,,,11.862574472802958,"rgba(239, 83, 80, 1.0)",0.4669399907428662,11.862574472802958,-0.9692347662982265,3,0.5139271332346839,1.5417813997040515,0.0,0.0,0.0,0.0,26.710909391313685,-11.06278742383099,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.86493567251462,,,,,11.862574472802958,"rgba(239, 83, 80, 1.0)",0.46724997650137295,11.862574472802958,-0.9685917508047817,3,0.5164605187162437,1.549381556148731,0.0,0.0,0.0,0.0,25.09640834120042,-13.156033845669448,False,True,False,True,False,0.0
2025-03-27 14:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.86493567251462,,,,,11.862574472802958,"rgba(239, 83, 80, 1.0)",0.46766988048955027,11.862574472802958,-0.9677220870610895,3,0.5190797123720675,1.5572391371162024,0.0,0.0,0.0,0.0,24.020074307791575,-14.901033826166739,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.86493567251462,,,,,11.862574472802958,"rgba(239, 83, 80, 1.0)",0.4680633860208748,11.862574472802958,-0.9669085135037114,3,0.5473293389334605,1.6419880168003815,0.0,0.0,0.0,0.0,23.30251828551901,-16.41793612699032,False,True,False,True,False,0.0
2025-03-27 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,11.86493567251462,,,,,11.862574472802958,"rgba(239, 83, 80, 1.0)",0.46843055962349683,11.862574472802958,-0.966150614013562,3,0.5758367279086013,1.727510183725804,0.0,0.0,0.0,0.0,22.82414760400397,-17.77123318212614,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,11.41,11.41,11.26,11.26,100.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4673392000762628,11.720964519014634,-0.9863596268821704,3,0.6094359299937891,1.8283077899813676,0.0,0.0,0.0,0.0,20.790039690001528,-20.53806795240042,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46624142143642305,11.720964519014634,-0.988682038576643,3,0.6250582818028864,1.875174845408659,0.0,0.0,0.0,0.0,19.433967747333234,-22.57435358311979,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46513717825453144,11.720964519014634,-0.9910291857220376,3,0.6421785223472133,1.9265355670416398,0.0,0.0,0.0,0.0,18.52991978555437,-24.143000655855335,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46402642437959896,11.720964519014634,-0.9934014418056942,3,0.6610396649930923,1.983118994979277,0.0,0.0,0.0,0.0,17.92722114436846,-25.40385604627854,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4629091129442582,11.720964519014634,-0.9957991884902516,3,0.6819437991739771,2.045831397521931,0.0,0.0,0.0,0.0,17.525422050244522,-26.453452462876072,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46281015896719074,11.720964519014634,-0.9960121014701255,4,0.5545501778951445,2.218200711580578,0.0,0.0,0.0,0.0,17.25755598749523,-27.349967225208715,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46271114488803566,11.720964519014634,-0.9962252349166482,4,0.57518292762931,2.30073171051724,0.0,0.0,0.0,0.0,17.078978612329035,-28.128721102083475,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4626120706682015,11.720964519014634,-0.9964385891375743,3,0.3441248679157661,1.0323746037472983,0.0,0.0,0.0,0.0,16.959927028884906,-28.811672499700173,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46251293626904033,11.720964519014634,-0.996652164441288,3,0.3465277213183431,1.0395831639550293,0.0,0.0,0.0,0.0,16.880559306588818,-29.413135349693693,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4624137416518475,11.720964519014634,-0.9968659611368036,3,0.34567964271966983,1.0370389281590096,0.0,0.0,0.0,0.0,16.82764749172476,-29.943149078546398,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46231448677786185,11.720964519014634,-0.997079979533767,3,0.34485444008700755,1.0345633202610227,0.0,0.0,0.0,0.0,16.792372948482054,-30.409409529606727,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46221517160826514,11.720964519014634,-0.9972942199424588,3,0.3440516825422719,1.0321550476268158,0.0,0.0,0.0,0.0,16.76885658632025,-30.818333937432072,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46211579610418224,11.720964519014634,-0.9975086826737942,3,0.34327095596160656,1.0298128678848197,0.0,0.0,0.0,0.0,16.753179011545715,-31.17561728300373,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46201636022668097,11.720964519014634,-0.9977233680393258,3,0.34253296856382415,1.0275989056914725,0.0,0.0,0.0,0.0,16.742727295029358,-31.486499669396633,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.461916863936772,11.720964519014634,-0.9979382763512444,3,0.34180993707637874,1.0254298112291362,0.0,0.0,0.0,0.0,16.735759484018452,-31.755877249450396,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.46181730719540853,11.720964519014634,-0.9981534079223818,3,0.3411016181269639,1.0233048543808916,0.0,0.0,0.0,0.0,16.73111427667785,-31.988334718905612,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.45751926065890053,11.720964519014634,-1.0075303023325668,3,0.34040777581405796,1.0212233274421738,0.0,0.0,0.0,0.0,16.728017471784113,-32.18814373123999,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4531446679484193,11.720964519014634,-1.0172568533171076,3,0.3402266878102563,1.020680063430769,0.0,0.0,0.0,0.0,16.72595293518829,-32.35925117881728,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.44869129016938464,11.720964519014634,-1.0273533922189946,3,0.3395773831550292,1.0187321494650876,0.0,0.0,0.0,0.0,16.72457657745774,-32.50526919924269,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.44415675749133693,11.720964519014634,-1.0378419583622465,3,0.3389408959637126,1.0168226878911377,0.0,0.0,0.0,0.0,16.723659005637373,-32.62947184693771,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4395385581995477,11.720964519014634,-1.0487464874591494,3,0.33831703828261167,1.014951114847835,0.0,0.0,0.0,0.0,16.723047291090463,-32.73479960448671,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4348340265326802,11.720964519014634,-1.0600930260456296,3,0.3377056276256059,1.0131168828768178,0.0,0.0,0.0,0.0,16.722639481392523,-32.8238710249131,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.43004032913748647,11.720964519014634,-1.0719099763019235,3,0.3373194855347557,1.0119584566042672,0.0,0.0,0.0,0.0,16.722367608260562,-32.899000001345854,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4294292252041685,11.720964519014634,-1.073435369461575,3,0.33696576634943004,1.01089729904829,0.0,0.0,0.0,0.0,16.722186359505923,-32.96221696695328,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4310535177157567,11.720964519014634,-1.0693904586543743,3,0.3366441699792408,1.0099325099377223,0.0,0.0,0.0,0.0,16.72206552700283,-33.015292441933475,False,True,False,True,False,0.0
2025-04-02 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4326558772374428,11.720964519014634,-1.065429925413115,3,0.33719147655781007,1.0115744296734301,0.0,0.0,0.0,0.0,16.72198497200077,-33.05976159386323,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,11.782109452736316,,,,,11.720964519014634,"rgba(239, 83, 80, 1.0)",0.4342365465715333,11.720964519014634,-1.0615516419659492,3,0.3377433244818548,1.0132299734455643,0.0,0.0,0.0,0.0,16.72193126866606,-33.09694876626362,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,11.26,11.26,10.26,10.26,100.0,11.627722943722944,,,,,10.593333333333332,"rgba(239, 83, 80, 1.0)",0.46131121386329765,10.593333333333332,-0.7225779979242175,3,0.3251838654145272,0.9755515962435817,0.0,0.0,0.0,0.0,11.291879432453305,-38.015005637659954,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,10.26,10.26,10.26,10.26,0.0,11.627722943722944,,,,,10.593333333333332,"rgba(239, 83, 80, 1.0)",0.48616361758471416,10.593333333333332,-0.6856402274389624,2,0.4222868200814774,0.8445736401629548,0.0,0.0,0.0,0.0,7.6718448749781345,-40.97308455910057,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,10.26,10.26,10.26,10.26,0.0,11.627722943722944,,,,,10.593333333333332,"rgba(239, 83, 80, 1.0)",0.5093383094893871,10.593333333333332,-0.6544438679028476,2,0.40890327758286915,0.8178065551657383,0.0,0.0,0.0,0.0,5.258488503328021,-42.775656509160406,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,11.627722943722944,,,,,10.593333333333332,"rgba(239, 83, 80, 1.0)",0.5310549758616151,10.593333333333332,-0.627681404910127,2,0.3964523541848337,0.7929047083696674,0.0,0.0,0.0,0.0,3.6495842555612774,-43.911402501833166,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,10.26,10.26,10.26,10.26,0.0,11.627722943722944,,,,,10.593333333333332,"rgba(239, 83, 80, 1.0)",0.5514858880195194,10.593333333333332,-0.6044276754395103,2,0.385223443471804,0.770446886943608,0.0,0.0,0.0,0.0,2.5769814237167816,-44.67148429693728,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,10.26,10.26,10.26,10.26,0.0,11.627722943722944,,,,,10.593333333333332,"rgba(239, 83, 80, 1.0)",0.5707691349445926,10.593333333333332,-0.584007285827904,2,0.3750358274903603,0.7500716549807206,0.0,0.0,0.0,0.0,1.8619128691537847,-45.22509390370397,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,10.26,10.26,10.26,10.26,0.0,11.627722943722944,,,,,10.593333333333332,"rgba(239, 83, 80, 1.0)",0.5890174441810215,10.593333333333332,-0.5659141959654586,2,0.3657441488809666,0.7314882977619332,0.0,0.0,0.0,0.0,1.3852004994451201,-45.66732103893782,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,10.26,10.26,10.26,10.26,0.0,11.627722943722944,,,,,10.593333333333332,"rgba(239, 83, 80, 1.0)",0.6063242673001884,10.593333333333332,-0.549760831473203,2,0.3572299946188307,0.7144599892376614,0.0,0.0,0.0,0.0,1.067392252972677,-46.04917704916382,False,True,False,True,False,0.0
