date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_290,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 17:00:00+00:00,67.68,67.77,67.295,67.6,32811.0,,,78.95319722135851,72.42789781739395,,,,76.1570127161001,"rgba(239, 83, 80, 1.0)",4.484288223773737,76.1570127161001,-1.9082209459094448,0,,,0.0,0.0,0.0,0.0,33.0350866849074,-17.717372948867336,True,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,67.6,67.69,67.29,67.5,38736.0,,,78.87689901668068,72.35251267328525,,,,76.0897465218882,"rgba(239, 83, 80, 1.0)",4.444711051726005,76.0897465218882,-1.932577038624944,0,,,0.0,0.0,0.0,0.0,32.144332419689505,-13.582325871357028,True,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,67.5,67.66,66.99,67.05,60711.0,,,78.75665453861227,72.23280724049997,,,,75.98230521474714,"rgba(239, 83, 80, 1.0)",4.40296731741222,75.98230521474714,-2.028701230514011,0,,,0.0,0.0,0.0,0.0,29.454837330896975,-16.349367908021456,True,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,64.665,64.71,62.865,63.615,58885.0,,,78.60763258028373,72.04423697674117,,,,75.82196382293708,"rgba(239, 83, 80, 1.0)",4.42656528837588,75.82196382293708,-2.757660404330295,0,,,0.0,0.0,0.0,0.0,22.525281098560875,-22.80343035420522,False,False,False,True,False,0.0
2025-04-04 15:00:00+00:00,63.615,64.55,63.245,63.41,71668.0,,,78.43026025817224,71.8258505415473,,,,75.63533382497064,"rgba(239, 83, 80, 1.0)",4.437278193416294,75.63533382497064,-2.755142520275086,0,,,0.0,0.0,0.0,0.0,17.786555661543254,-26.95081876627294,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,63.4,63.68,62.68,62.81,42840.0,,,78.32143930643032,71.69021361318684,,,,75.51985780556348,"rgba(239, 83, 80, 1.0)",4.452658678397471,75.51985780556348,-2.854442418240286,0,,,0.0,0.0,0.0,0.0,14.29654001477457,-29.92388217528417,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,62.825,63.02,62.495,62.97,26397.0,,,78.25415858474057,71.60655122902838,,,,75.44861365039225,"rgba(239, 83, 80, 1.0)",4.48272143552,75.44861365039225,-2.7837138287279535,0,,,0.0,0.0,0.0,0.0,13.03874304878697,-30.956233124905893,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,62.97,63.095,62.34,62.755,30224.0,,,78.17735110133869,71.51162707909634,,,,75.36765957711879,"rgba(239, 83, 80, 1.0)",4.508561742061877,75.36765957711879,-2.7974907073914665,0,,,0.0,0.0,0.0,0.0,12.025869378554514,-31.963734930693224,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,62.755,63.08,62.465,62.52,62050.0,,,78.02160395037447,71.32207807688658,,,,75.20530096307796,"rgba(239, 83, 80, 1.0)",4.538646793011521,75.20530096307796,-2.794952227304936,0,,,0.0,0.0,0.0,0.0,11.158629100622935,-32.981229015216854,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,63.09,65.285,62.575,63.61,52892.0,,,77.9009411780143,71.18722942173112,,,,75.08662658482379,"rgba(239, 83, 80, 1.0)",4.54263014460045,75.08662658482379,-2.5264276904571163,0,,,0.0,0.0,0.0,0.0,17.55756025384757,-38.61190663404978,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,63.62,63.905,62.195,62.92,32941.0,,,77.82252396088175,71.09662464291408,,,,75.007632115551,"rgba(239, 83, 80, 1.0)",4.5516657994136205,75.007632115551,-2.655650183523628,0,,,0.0,0.0,0.0,0.0,20.393610961609284,-36.01065032394011,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,62.875,63.44,62.4,62.64,26435.0,,,77.75943188098832,71.02376773268865,,,,74.94405658699854,"rgba(239, 83, 80, 1.0)",4.5555803686794505,74.94405658699854,-2.7008757592317885,0,,,0.0,0.0,0.0,0.0,21.757748663679273,-34.677024355152454,False,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,62.62,64.08,62.61,64.05,70547.0,,,77.60199280898884,70.85277916179473,,,,74.7914667775996,"rgba(239, 83, 80, 1.0)",4.518104728017651,74.7914667775996,-2.37742757731791,0,,,0.0,0.0,0.0,0.0,29.100533636266853,-27.83065446837106,True,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,64.05,64.32,63.365,63.45,43025.0,,,77.50856471807796,70.75411929331403,,,,74.70231288507023,"rgba(239, 83, 80, 1.0)",4.48138368171091,74.70231288507023,-2.5109014724609113,0,,,0.0,0.0,0.0,0.0,32.404607779843815,-24.897445869882233,True,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,63.45,63.9,63.26,63.635,93965.0,,,77.30718700180036,70.54453099380132,,,,74.511292716576,"rgba(239, 83, 80, 1.0)",4.436540386788533,74.511292716576,-2.4515256863127513,0,,,0.0,0.0,0.0,0.0,35.34805010225297,-22.193619582581363,True,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,64.355,64.355,63.125,63.305,27997.0,,,77.24829451477244,70.48440849700467,,,,74.45593018139814,"rgba(239, 83, 80, 1.0)",4.389723367507957,74.45593018139814,-2.540235283146901,0,,,0.0,0.0,0.0,0.0,36.37379583907207,-21.122135894520092,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,63.31,63.56,62.765,63.265,22649.0,,,77.19964136000911,70.43375807081665,,,,74.40960214483549,"rgba(239, 83, 80, 1.0)",4.336776413150652,74.40960214483549,-2.5697894203263703,0,,,0.0,0.0,0.0,0.0,36.93971260824192,-20.28370124412856,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,63.26,63.26,61.975,61.975,13860.0,,,77.16835660911258,70.39974861649618,,,,74.37900191254195,"rgba(239, 83, 80, 1.0)",4.297097845278145,74.37900191254195,-2.886599830667588,0,,,0.0,0.0,0.0,0.0,34.13958171150793,-20.28370124412856,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,61.975,62.58,61.71,62.08,13395.0,,,77.13767591744556,70.36601142126263,,,,74.34877095665867,"rgba(239, 83, 80, 1.0)",4.290469001432648,74.34877095665867,-2.859540752435679,0,,,0.0,0.0,0.0,0.0,32.80671216057184,-20.28370124412856,True,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,62.08,62.37,61.8,61.825,14236.0,,,77.10493549072328,70.32991704643011,,,,74.31644906894654,"rgba(239, 83, 80, 1.0)",4.290512435007872,74.31644906894654,-2.911411925303887,0,,,0.0,0.0,0.0,0.0,31.33839830315675,-20.28370124412856,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,61.825,61.875,60.86,61.52,62992.0,,,76.95625036138154,70.1630095994242,,,,74.16791745237012,"rgba(239, 83, 80, 1.0)",4.2814335163537445,74.16791745237012,-2.954131461824411,0,,,0.0,0.0,0.0,0.0,29.6774128853679,-14.12369666643513,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,60.485,60.74,59.53,59.635,33130.0,,,76.87198381490303,70.06356682561824,,,,74.08106126489035,"rgba(239, 83, 80, 1.0)",4.308272604866142,74.08106126489035,-3.353098234446377,0,,,0.0,0.0,0.0,0.0,25.638001674297414,-18.187202920428163,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,59.64,60.34,59.64,60.11,42836.0,,,76.76465427124865,69.93859862941366,,,,73.97129619998742,"rgba(239, 83, 80, 1.0)",4.309545531107306,73.97129619998742,-3.2164171604484393,0,,,0.0,0.0,0.0,0.0,25.320380696004648,-18.735474444573057,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,60.115,60.345,59.97,60.17,30643.0,,,76.68930842772318,69.85225768593013,,,,73.89494357947311,"rgba(239, 83, 80, 1.0)",4.300933795528105,73.89494357947311,-3.1911543473986073,0,,,0.0,0.0,0.0,0.0,25.413260525916236,-19.01868877539256,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,60.18,64.13,60.0,63.88,61379.0,,,76.56302153087807,69.72741915868089,,,,73.7773289315356,"rgba(38, 166, 154, 1.0)",4.23921559334379,73.7773289315356,-2.334707615974028,0,,,0.0,0.0,0.0,0.0,36.826900145782105,-19.419092224080135,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,63.9,65.18,63.41,63.51,48179.0,,,76.47504842470396,69.6507775877118,,,,73.70060673018244,"rgba(38, 166, 154, 1.0)",4.180081369094931,73.70060673018244,-2.437896737017086,0,,,0.0,0.0,0.0,0.0,43.46469019812588,-13.629124151725712,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,63.39,65.3,63.32,65.12,57488.0,,,76.37622224049596,69.57062550906936,,,,72.79567362337224,"rgba(38, 166, 154, 1.0)",4.0975224331408375,72.79567362337224,-1.8732474925069946,0,,,0.0,0.0,0.0,0.0,50.67255396509316,-7.400900254654282,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,61.77,62.285,61.195,61.32,43514.0,,,76.2838804142854,69.47638899945775,,,,72.59891878108442,"rgba(38, 166, 154, 1.0)",4.067716802087421,72.59891878108442,-2.7727886010393945,0,,,0.0,0.0,0.0,0.0,48.127172110319556,-7.400900254654282,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,61.315,61.42,60.22,60.315,49346.0,,,76.17387564415911,69.35963637707438,,,,72.42247147105151,"rgba(239, 83, 80, 1.0)",4.055228443593786,72.42247147105151,-2.9856447397379524,0,,,0.0,0.0,0.0,0.0,45.11659248808514,-7.400900254654282,True,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,60.315,60.535,59.33,60.3,43771.0,,,76.07388535127679,69.25170877126871,,,,71.26514655492231,"rgba(239, 83, 80, 1.0)",4.029695434806415,71.26514655492231,-2.7210856831042554,0,,,-1.0,0.0,59.33,318.0,43.089532363352475,-7.400900254654282,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,60.29,61.32,59.77,61.095,27901.0,,,76.01344527277675,69.18915135661672,,,,71.22625668208026,"rgba(239, 83, 80, 1.0)",3.9874700687969966,71.22625668208026,-2.54077309855189,0,,,0.0,0.0,0.0,0.0,43.44237097874497,-7.400900254654282,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,61.075,61.855,60.95,61.485,27640.0,,,75.95676529212263,69.13314292661052,,,,71.20471482132854,"rgba(239, 83, 80, 1.0)",3.943773659285997,71.20471482132854,-2.4645721740248776,0,,,0.0,0.0,0.0,0.0,44.50113797682834,-7.400900254654282,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,61.485,61.87,60.52,61.115,48457.0,,,75.85668212995687,69.03360889337392,,,,71.13335565143772,"rgba(239, 83, 80, 1.0)",3.90342290655135,71.13335565143772,-2.5665565559456325,0,,,0.0,0.0,0.0,0.0,44.506396271797826,-7.400900254654282,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,64.03,64.72,63.73,63.755,39164.0,,,75.79255329243084,68.98396044797458,,,,71.1693080818506,"rgba(239, 83, 80, 1.0)",3.825056552605863,71.1693080818506,-1.9383525393368415,0,,,0.0,0.0,0.0,0.0,49.42435025083755,-7.400900254654282,True,False,False,False,True,0.0
2025-04-11 15:00:00+00:00,63.75,64.26,63.365,63.75,38533.0,,,75.72866207004094,68.93337616307815,,,,71.17314114779172,"rgba(239, 83, 80, 1.0)",3.753449584553682,71.17314114779172,-1.977685054926454,0,,,0.0,0.0,0.0,0.0,52.691808587382006,-4.663523041986387,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,63.78,64.755,63.66,64.45,27747.0,,,75.68497148747322,68.90101729885028,,,,71.17769861642843,"rgba(239, 83, 80, 1.0)",3.664638413637168,71.17769861642843,-1.8358424098248642,0,,,0.0,0.0,0.0,0.0,55.98227154055442,-1.3432710999796456,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,64.48,64.955,64.16,64.45,24790.0,,,75.64701174001284,68.87392916289278,,,,71.18066779570881,"rgba(239, 83, 80, 1.0)",3.592691357351983,71.18066779570881,-1.8734333473804703,0,,,0.0,0.0,0.0,0.0,58.175913509336034,0.9430933303991296,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,64.45,64.765,64.305,64.42,74539.0,,,75.53416006153007,68.79400538146052,,,,71.16830340011391,"rgba(239, 83, 80, 1.0)",3.5263284826530295,71.16830340011391,-1.91369109069409,0,,,0.0,0.0,0.0,0.0,59.54618742541868,2.5249950374531736,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,64.42,64.995,64.42,64.74,128863.0,,,75.34816947640009,68.66928990118124,,,,71.12191229338022,"rgba(38, 166, 154, 1.0)",3.4558394802878167,71.12191229338022,-1.8467039137039758,0,,,0.0,0.0,0.0,0.0,61.092743687381315,4.333185154959864,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,66.135,66.75,66.055,66.265,31898.0,,,75.31005815298248,68.65190452678969,66.35666666666665,,,70.76146025680067,"rgba(38, 166, 154, 1.0)",3.3835000043271375,70.76146025680067,-1.3289375649623698,0,,,0.0,1.0,66.75,378.0,64.66164008615175,7.983019922698304,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,66.25,66.475,65.83,65.87,62203.0,,,75.23421481855178,68.61443270791229,66.15946123491425,,,70.74408043233225,"rgba(38, 166, 154, 1.0)",3.314038684959466,70.74408043233225,-1.4707373376336625,0,,,0.0,0.0,0.0,0.0,65.64482142999674,9.186828494836455,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,65.87,65.875,65.36,65.385,14491.0,,,75.21573635900377,68.60411936861023,66.0767975694956,,,70.73345771195885,"rgba(38, 166, 154, 1.0)",3.2411434099104706,70.73345771195885,-1.6501761988083652,0,,,0.0,0.0,0.0,0.0,64.61972978069984,9.186828494836455,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,65.375,65.87,65.33,65.61,10191.0,,,75.20286804194943,68.59705677142813,66.03617665546977,,,70.72742807005108,"rgba(38, 166, 154, 1.0)",3.196895188593038,70.72742807005108,-1.6007494047070308,0,,,0.0,0.0,0.0,0.0,64.40371425194982,9.186828494836455,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,65.61,65.97,65.545,65.935,17595.0,,,75.18122344625029,68.58580433872558,66.00785626469568,,,70.72130975532194,"rgba(38, 166, 154, 1.0)",3.1583212526811786,70.72130975532194,-1.5154600727391865,0,,,0.0,0.0,0.0,0.0,64.9487976428908,9.643628148175026,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,65.92,66.37,65.735,66.03,72490.0,,,75.09524123800074,68.54413475208592,66.0207474178269,,,70.70814556189977,"rgba(38, 166, 154, 1.0)",3.1153650921938727,70.70814556189977,-1.5016363807958601,0,,,0.0,0.0,0.0,0.0,65.52183406950722,10.653734822432455,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,65.545,65.55,64.485,64.49,30806.0,,,75.05439604829412,68.51850879090888,65.86919672137988,,,70.67684514505719,"rgba(38, 166, 154, 1.0)",3.075195594746524,70.67684514505719,-2.0118541908769703,0,,,0.0,0.0,0.0,0.0,60.293324010083715,15.209825334727597,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,64.49,65.225,64.28,64.695,30889.0,,,75.01333525302316,68.49242084925427,65.73952014256692,,,70.6459557946342,"rgba(38, 166, 154, 1.0)",3.0277634209653534,70.6459557946342,-1.9654626096040375,0,,,0.0,0.0,0.0,0.0,57.41683001729565,12.455298017876821,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,64.73,64.835,64.11,64.21,22985.0,,,74.98196449029138,68.47146322482588,65.63346033130301,,,70.61969850126563,"rgba(38, 166, 154, 1.0)",2.9785203987497315,70.61969850126563,-2.151974015002947,0,,,0.0,0.0,0.0,0.0,53.97690401017098,9.235884564041235,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,64.21,64.33,63.71,63.955,27308.0,,,74.94358220228335,68.44451035671426,65.49429494851275,,,70.58435440730466,"rgba(38, 166, 154, 1.0)",2.9321968396253353,70.58435440730466,-2.2608831432175385,0,,,0.0,0.0,0.0,0.0,50.90358429004313,6.400665627876371,True,False,False,False,False,0.0
2025-04-15 18:00:00+00:00,63.94,64.285,63.73,64.215,27418.0,,,74.90558811632661,68.4182447780298,65.38269163551304,,,70.55189323972121,"rgba(38, 166, 154, 1.0)",2.8854079496734144,70.55189323972121,-2.196186241338404,0,,,0.0,0.0,0.0,0.0,49.84761862271754,5.382797775506326,True,False,False,False,False,0.0
2025-04-15 19:00:00+00:00,64.205,64.555,64.105,64.495,52218.0,,,74.83599730384465,68.37257663111075,65.25260798384654,,,70.501573052325,"rgba(38, 166, 154, 1.0)",2.8394625125827715,70.501573052325,-2.1153908620760147,0,,,0.0,0.0,0.0,0.0,50.21194227743233,5.382797775506326,True,False,False,False,False,0.0
2025-04-16 14:00:00+00:00,62.975,64.18,62.975,64.015,67464.0,,,74.74183302041729,68.3055440839055,65.03213643305497,,,70.42078710972459,"rgba(38, 166, 154, 1.0)",2.7972119194878733,70.42078710972459,-2.29006142333949,0,,,0.0,0.0,0.0,0.0,48.65908073774094,3.8711913598776704,True,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,64.015,64.335,63.75,63.845,23164.0,,,74.71060326963251,68.28421974600403,64.98235450263344,,,70.3970195420687,"rgba(38, 166, 154, 1.0)",2.751628687238696,70.3970195420687,-2.3811423294339047,0,,,0.0,0.0,0.0,0.0,47.00988504502663,2.0744459593358613,False,False,False,True,False,0.0
2025-04-16 16:00:00+00:00,63.855,63.985,63.63,63.8,16825.0,,,74.6876721723596,68.26825018359564,64.94335620654468,,,70.37885219557492,"rgba(38, 166, 154, 1.0)",2.707449794066348,70.37885219557492,-2.4299073652235954,0,,,0.0,0.0,0.0,0.0,45.73706892280185,0.6318971997515987,False,False,False,True,False,0.0
2025-04-16 17:00:00+00:00,63.775,63.98,63.19,63.255,14020.0,,,74.66806039610458,68.25405224264097,64.90391610229294,,,70.3620162557307,"rgba(38, 166, 154, 1.0)",2.6895758096842264,70.3620162557307,-2.6424301669210437,0,,,0.0,0.0,0.0,0.0,42.88024853563087,-2.2436631676903502,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,63.255,63.595,62.99,63.0,27076.0,,,74.62943623553606,68.22527669257634,64.81964077060427,,,70.32712126240128,"rgba(38, 166, 154, 1.0)",2.6645333110637397,70.32712126240128,-2.7498703926790586,0,,,0.0,0.0,0.0,0.0,40.1282726923647,-4.927478545870464,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,63.015,63.06,62.265,62.91,53246.0,,,74.55127433213201,68.16465492600426,64.63622933640164,,,70.25206356671036,"rgba(239, 83, 80, 1.0)",2.6331039505528353,70.25206356671036,-2.7883682925502646,0,,,0.0,0.0,0.0,0.0,37.98844747570319,-7.007468493681351,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,58.115,58.405,57.485,58.2,216876.0,,,74.12024801547796,67.72771664173477,62.887209185880394,,,68.82069539513783,"rgba(239, 83, 80, 1.0)",2.693376958660629,68.82069539513783,-3.943263627093373,0,,,0.0,0.0,0.0,0.0,29.720374139675044,-14.610603285266897,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,58.165,59.045,58.085,58.12,134637.0,,,73.86996330655302,67.4850043623648,62.25615400328511,,,68.55682518575266,"rgba(239, 83, 80, 1.0)",2.742170052093258,68.55682518575266,-3.806045937153177,0,,,0.0,0.0,0.0,0.0,24.15778211664586,-19.418136340552223,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,58.15,58.625,58.0,58.35,95105.0,,,73.69690114828586,67.31938785328664,61.89971333279309,,,68.37989144865081,"rgba(239, 83, 80, 1.0)",2.7649267833198894,68.37989144865081,-3.6275432351983534,0,,,0.0,0.0,0.0,0.0,21.48905065571838,-21.59372017774296,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,58.35,58.775,58.005,58.385,78076.0,,,73.55825432015729,67.18876293719615,61.65644880141428,,,68.24463402991816,"rgba(239, 83, 80, 1.0)",2.7776407903764166,68.24463402991816,-3.5496433030788035,0,,,0.0,0.0,0.0,0.0,19.8804517407348,-23.002533888698217,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,58.385,58.76,58.16,58.32,58600.0,,,73.45600032667788,67.09347668575266,61.49615054559747,,,68.14773542352178,"rgba(239, 83, 80, 1.0)",2.790784759987619,68.14773542352178,-3.5214953028356724,0,,,0.0,0.0,0.0,0.0,18.7381284640759,-24.187442881935777,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,58.315,58.445,57.925,58.045,116596.0,,,73.25295334634923,66.90409518295672,61.195493986864555,,,67.9533800881984,"rgba(239, 83, 80, 1.0)",2.819136029878222,67.9533800881984,-3.514686763315359,0,,,0.0,0.0,0.0,0.0,17.666535325039273,-25.462108711838614,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,73.25295334634923,66.90409518295672,61.195493986864555,,,67.9533800881984,"rgba(239, 83, 80, 1.0)",2.8514618773254603,67.9533800881984,-3.474842208829389,0,,,0.0,0.0,0.0,0.0,16.952139899014856,-26.50988535593985,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,73.25295334634923,66.90409518295672,61.195493986864555,,,67.9533800881984,"rgba(239, 83, 80, 1.0)",2.8809849854674874,67.9533800881984,-3.439233504575381,0,,,0.0,0.0,0.0,0.0,16.475876281665244,-27.413405580925478,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,73.25295334634923,66.90409518295672,61.195493986864555,,,67.9533800881984,"rgba(239, 83, 80, 1.0)",2.9005678350571964,67.9533800881984,-3.4160139157728113,0,,,0.0,0.0,0.0,0.0,16.15836720343217,-28.217036705718662,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,73.25295334634923,66.90409518295672,61.195493986864555,,,67.9533800881984,"rgba(239, 83, 80, 1.0)",2.9138113534692396,67.9533800881984,-3.400487844349049,0,,,0.0,0.0,0.0,0.0,15.946694484610122,-28.943644106090947,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,73.25295334634923,66.90409518295672,61.195493986864555,,,67.9533800881984,"rgba(239, 83, 80, 1.0)",2.927103655631871,67.9533800881984,-3.3850458521119533,0,,,0.0,0.0,0.0,0.0,15.805579338728755,-29.604592389948284,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,73.25295334634923,66.90409518295672,61.195493986864555,,,67.9533800881984,"rgba(239, 83, 80, 1.0)",2.9267685759724777,67.9533800881984,-3.38543339898548,0,,,0.0,0.0,0.0,0.0,15.711502574807843,-30.205547816634642,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,57.28,57.71,57.2,57.565,90698.0,57.49166666666666,,73.0920910063672,66.75176199441584,60.95431675969966,,,67.10575980306413,"rgba(239, 83, 80, 1.0)",2.926337773697433,67.10575980306413,-3.2603070940130627,0,,,0.0,0.0,0.0,0.0,14.698231157324987,-31.6052124208814,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,57.57,57.715,57.26,57.615,61001.0,57.507081215652924,,72.98599502681613,66.65246314796873,60.810640994601094,,,67.0110252777797,"rgba(239, 83, 80, 1.0)",2.9180914687210406,67.0110252777797,-3.2199214378628924,0,,,0.0,0.0,0.0,0.0,14.636164469455437,-32.05622633636464,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,57.615,58.58,57.615,58.295,55347.0,57.68250883056583,,72.89487031506943,66.5703281586103,60.71355757013156,,,66.948201919906,"rgba(239, 83, 80, 1.0)",2.8908138914426282,66.948201919906,-2.9933445198672795,0,,,0.0,0.0,0.0,0.0,21.542569342961748,-32.07444974512885,False,True,False,True,True,0.0
2025-04-21 17:00:00+00:00,58.295,59.285,57.795,58.025,142435.0,57.962024492509364,,72.66862607399514,66.37106548811984,60.51131109164246,,,66.79081787074547,"rgba(239, 83, 80, 1.0)",2.868941729741366,66.79081787074547,-3.055418581657881,0,,,0.0,0.0,0.0,0.0,24.989374992265137,-29.02566622933501,False,True,False,True,True,0.0
2025-04-21 18:00:00+00:00,58.025,58.33,57.8,58.015,71724.0,57.97672141039794,,72.55485638947947,66.27047905523666,60.408806471809505,,,66.70133195673208,"rgba(239, 83, 80, 1.0)",2.852525746621384,66.70133195673208,-3.0451370919335,0,,,0.0,0.0,0.0,0.0,27.243931630817524,-27.090697771219965,False,True,False,True,True,0.0
2025-04-21 19:00:00+00:00,58.02,58.52,57.99,58.31,78781.0,58.023457486809626,,72.43382284848562,66.16570874952362,60.31545492185409,,,66.61234597025265,"rgba(239, 83, 80, 1.0)",2.8201928117591986,66.61234597025265,-2.9438930329993123,0,,,0.0,0.0,0.0,0.0,31.457351214079075,-23.32977140568297,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,59.68,60.17,59.48,59.77,62102.0,58.22047442452664,,72.3500257144252,66.1007082184658,60.2985062754848,,,66.57667205342598,"rgba(38, 166, 154, 1.0)",2.7622331806252194,66.57667205342598,-2.46419169140721,0,,,0.0,0.0,0.0,0.0,42.257865535866145,-13.707419270627838,False,False,False,True,True,0.0
2025-04-22 15:00:00+00:00,59.77,60.15,59.64,59.79,52218.0,58.35983940956678,,72.28071746281555,66.04752716070234,60.28655838933435,,,66.5459421961799,"rgba(38, 166, 154, 1.0)",2.701496368798858,66.5459421961799,-2.500814835144024,0,,,0.0,0.0,0.0,0.0,49.531797498004025,-7.67629291195243,True,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,59.79,60.11,59.79,59.84,20299.0,58.40953075009914,,72.25409684989279,66.0272737251099,60.282646696943694,,,66.53403305453195,"rgba(38, 166, 154, 1.0)",2.6471388804244946,66.53403305453195,-2.5287804519944523,0,,,0.0,0.0,0.0,0.0,54.5833161514271,-3.6369980936893853,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,59.85,59.865,59.2,59.295,36496.0,58.46629511057202,,72.20474888762598,65.98847949494083,60.26730845239917,,,66.50688767405607,"rgba(38, 166, 154, 1.0)",2.6564100614207162,66.50688767405607,-2.7148999993619096,0,,,0.0,0.0,0.0,0.0,54.25143197055749,-3.6369980936893853,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,59.295,59.595,59.25,59.525,30894.0,58.509880234189694,,72.16328288823766,65.95601266336345,60.25481253521821,,,66.48384542102767,"rgba(38, 166, 154, 1.0)",2.663395842607182,66.48384542102767,-2.6127717516505906,0,,,0.0,0.0,0.0,0.0,55.19549459116365,-3.3539319106643433,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,59.525,59.885,59.35,59.885,61873.0,58.60681945266284,,72.08266073272918,65.89441477357599,60.23839690568212,,,66.44220293415863,"rgba(38, 166, 154, 1.0)",2.6697480614684457,66.44220293415863,-2.4561130051170306,0,,,0.0,0.0,0.0,0.0,57.500087959844066,-0.9230452372920013,True,False,True,False,True,0.0
