date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_150,aVWAP_BoS_CHoCH_bear_257,aVWAP_BoS_CHoCH_bear_443,aVWAP_BoS_CHoCH_bear_665,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 17:00:00+00:00,23.885,24.055,23.87,24.04,9724.0,,,,,,,,24.08021767677772,"rgba(239, 83, 80, 1.0)",,24.08021767677772,,0,,,0.0,0.0,0.0,0.0,41.11444974809964,4.071930121073194,False,False,False,True,False,
2025-02-12 18:00:00+00:00,24.04,24.16,24.0,24.155,10116.0,,,,,,,,24.10198242055521,"rgba(239, 83, 80, 1.0)",,24.10198242055521,,0,,,0.0,0.0,0.0,0.0,44.78354582313121,4.071930121073194,False,False,False,True,False,
2025-02-12 19:00:00+00:00,24.14,24.19,24.08,24.16,11052.0,,,,,,,,24.12029871785795,"rgba(239, 83, 80, 1.0)",,24.12029871785795,,0,,,0.0,0.0,0.0,0.0,47.323826961379794,4.071930121073194,False,False,False,False,True,
2025-02-12 20:00:00+00:00,24.16,24.265,24.12,24.165,23771.0,,,,,,,,24.14837629556503,"rgba(239, 83, 80, 1.0)",,24.14837629556503,,0,,,0.0,0.0,0.0,0.0,49.122021017315866,4.071930121073194,False,False,False,False,True,
2025-02-13 15:00:00+00:00,24.1,24.345,24.05,24.28,15171.0,,,,,,,,24.162736398095674,"rgba(239, 83, 80, 1.0)",,24.162736398095674,,0,,,0.0,0.0,0.0,0.0,52.619030770612284,4.071930121073194,False,False,True,False,True,
2025-02-13 16:00:00+00:00,24.28,24.67,24.23,24.45,22800.0,,,,,,,,24.206985953597723,"rgba(38, 166, 154, 1.0)",,24.206985953597723,,0,,,0.0,0.0,0.0,0.0,57.577880483124105,-2.7692467756950165,False,False,True,False,True,
2025-02-13 17:00:00+00:00,24.45,24.6,24.41,24.6,16588.0,,,,,,,,24.238189456091213,"rgba(38, 166, 154, 1.0)",,24.238189456091213,,0,,,0.0,0.0,0.0,0.0,62.64223351185525,2.427564132088797,False,False,True,False,True,
2025-02-13 18:00:00+00:00,24.59,24.65,24.49,24.64,12935.0,,,,,,,,24.261811964717175,"rgba(38, 166, 154, 1.0)",,24.261811964717175,,0,,,0.0,0.0,0.0,0.0,66.43986989422672,6.338796694007485,False,False,True,False,True,
2025-02-13 19:00:00+00:00,24.64,24.815,24.63,24.77,11068.0,,,,,,,,24.28672150982119,"rgba(38, 166, 154, 1.0)",,24.28672150982119,,0,,,0.0,0.0,0.0,0.0,70.22762914330006,10.224524501092482,False,False,True,False,True,
2025-02-13 20:00:00+00:00,24.785,24.985,24.76,24.98,50990.0,,,,,,,,24.571804741164048,"rgba(38, 166, 154, 1.0)",,24.571804741164048,,0,,,0.0,0.0,0.0,0.0,74.29688622322064,14.349679935836761,False,False,True,False,True,
2025-02-14 15:00:00+00:00,24.78,24.95,24.57,24.855,24312.0,,,,,,,,24.579930582813606,"rgba(38, 166, 154, 1.0)",,24.579930582813606,,0,,,0.0,0.0,0.0,0.0,73.64051539189086,14.349679935836761,False,False,True,False,True,
2025-02-14 16:00:00+00:00,24.855,24.855,24.67,24.73,12819.0,,,,,,,,24.582608571222426,"rgba(38, 166, 154, 1.0)",,24.582608571222426,,0,,,0.0,0.0,0.0,0.0,70.2804469774839,14.349679935836761,False,False,True,False,False,
2025-02-14 17:00:00+00:00,24.73,24.855,24.715,24.79,14830.0,,,,,,,,24.589360699114838,"rgba(38, 166, 154, 1.0)",,24.589360699114838,,0,,,0.0,0.0,0.0,0.0,68.78664342464307,14.349679935836761,False,False,True,False,False,
2025-02-14 18:00:00+00:00,24.79,24.81,24.695,24.71,20391.0,,,,,,,,24.59394634994786,"rgba(38, 166, 154, 1.0)",,24.59394634994786,,0,,,0.0,0.0,0.0,0.0,65.94009292058277,14.349679935836761,False,False,True,False,False,
2025-02-14 19:00:00+00:00,24.705,24.93,24.575,24.845,18979.0,,,,,,,,24.602174281530367,"rgba(38, 166, 154, 1.0)",,24.602174281530367,,0,,,0.0,0.0,0.0,0.0,65.87196714675486,14.349679935836761,False,False,True,False,False,
2025-02-14 20:00:00+00:00,24.845,24.93,24.78,24.81,33910.0,,,,,,,,24.622244147898087,"rgba(38, 166, 154, 1.0)",,24.622244147898087,,0,,,0.0,0.0,0.0,0.0,64.97830364794972,14.349679935836761,False,False,True,False,False,
2025-02-17 15:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,24.622244147898087,"rgba(38, 166, 154, 1.0)",,24.622244147898087,,0,,,0.0,0.0,0.0,0.0,64.38252798207962,14.349679935836761,False,False,True,False,False,
2025-02-17 16:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,24.622244147898087,"rgba(38, 166, 154, 1.0)",,24.622244147898087,,0,,,0.0,0.0,0.0,0.0,63.9853442048329,20.188312244740345,False,False,True,False,False,
2025-02-17 17:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,24.622244147898087,"rgba(38, 166, 154, 1.0)",,24.622244147898087,,0,,,0.0,0.0,0.0,0.0,63.72055502000174,19.302787711402402,False,False,True,False,False,
2025-02-17 18:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,24.622244147898087,"rgba(38, 166, 154, 1.0)",,24.622244147898087,,0,,,0.0,0.0,0.0,0.0,63.54402889678097,18.52335426980335,False,False,True,False,False,
2025-02-17 19:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,24.622244147898087,"rgba(38, 166, 154, 1.0)",,24.622244147898087,,0,,,0.0,0.0,0.0,0.0,63.426344814633794,17.8324048971879,False,False,True,False,False,
2025-02-17 20:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,24.622244147898087,"rgba(38, 166, 154, 1.0)",,24.622244147898087,,0,,,0.0,0.0,0.0,0.0,63.34788875986901,17.21866225869772,True,False,True,False,False,
2025-02-18 15:00:00+00:00,24.805,24.89,24.615,24.74,26940.0,,,,,,,,24.627937749452936,"rgba(38, 166, 154, 1.0)",,24.627937749452936,,0,,,0.0,0.0,0.0,0.0,60.134383446122044,13.82909312278806,True,False,True,False,False,
2025-02-18 16:00:00+00:00,24.715,24.835,24.545,24.555,22223.0,,,,,,,,24.625711495936343,"rgba(38, 166, 154, 1.0)",,24.625711495936343,,0,,,0.0,0.0,0.0,0.0,52.468421128376534,6.669257803566332,False,False,False,False,False,
2025-02-18 17:00:00+00:00,24.555,24.645,24.46,24.57,19012.0,,,,,,,,24.619835575641957,"rgba(38, 166, 154, 1.0)",,24.619835575641957,,0,,,0.0,0.0,0.0,0.0,47.93137683517657,2.741805751733999,False,True,False,True,False,
2025-02-18 18:00:00+00:00,24.57,24.61,24.37,24.43,17672.0,,,,,,,,24.611095274144308,"rgba(239, 83, 80, 1.0)",,24.611095274144308,,0,,,0.0,0.0,0.0,0.0,42.015005112102024,-2.3852069212201172,False,True,False,True,False,
2025-02-18 19:00:00+00:00,24.43,24.56,24.285,24.495,18833.0,,,,,,,,24.601804156726335,"rgba(239, 83, 80, 1.0)",,24.601804156726335,,0,,,0.0,0.0,0.0,0.0,40.50116502923561,-3.4664647223899223,False,True,False,True,False,
2025-02-18 20:00:00+00:00,24.5,24.59,24.33,24.355,68337.0,,,,,,,,24.572649482605186,"rgba(239, 83, 80, 1.0)",,24.572649482605186,,0,,,0.0,0.0,0.0,0.0,36.969403552509,-6.609492201093019,False,True,False,True,False,
2025-02-19 15:00:00+00:00,23.38,23.67,23.165,23.395,36201.0,,,,,,,,24.490000409782358,"rgba(239, 83, 80, 1.0)",,24.490000409782358,,0,,,0.0,0.0,0.0,0.0,28.54351288692661,-14.20084821123804,False,True,False,True,False,
2025-02-19 16:00:00+00:00,23.395,23.57,23.29,23.41,21727.0,,,,,,,,24.44668090645681,"rgba(239, 83, 80, 1.0)",,24.44668090645681,,0,,,0.0,0.0,0.0,0.0,23.23805533265092,-18.731883386679662,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,23.41,23.48,23.31,23.43,25953.0,,,,,,,,24.39882452613878,"rgba(239, 83, 80, 1.0)",,24.39882452613878,,0,,,0.0,0.0,0.0,0.0,20.156596236416284,-21.330768702063803,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,23.435,23.47,23.3,23.3,22434.0,,,,,,,,24.35915755999874,"rgba(239, 83, 80, 1.0)",,24.35915755999874,,0,,,0.0,0.0,0.0,0.0,17.62355833352725,-23.642160997380415,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,23.305,23.355,23.015,23.155,50062.0,,,,,,,,24.267023518131236,"rgba(239, 83, 80, 1.0)",,24.267023518131236,,0,,,0.0,0.0,0.0,0.0,15.457304475641404,-25.79930750739502,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,23.155,23.18,22.78,23.11,72992.0,,,,,,,,24.14124707750636,"rgba(239, 83, 80, 1.0)",,24.14124707750636,,0,,,0.0,0.0,0.0,0.0,13.87108153979155,-27.570814967700834,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,22.0,22.54,21.93,22.235,43724.0,,,,,,,,23.583324745369175,"rgba(239, 83, 80, 1.0)",,23.583324745369175,,0,,,0.0,0.0,0.0,0.0,11.187684333502444,-30.446778688713152,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,22.25,22.505,22.185,22.5,49429.0,,,,,,,,23.530910980684055,"rgba(239, 83, 80, 1.0)",,23.530910980684055,,0,,,0.0,0.0,0.0,0.0,13.619651445889392,-30.446778688713152,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,22.5,22.825,22.45,22.665,64409.0,,,,,,,,23.49432701850533,"rgba(239, 83, 80, 1.0)",,23.49432701850533,,0,,,0.0,0.0,0.0,0.0,17.57978351982833,-30.446778688713152,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,22.67,22.845,22.56,22.715,34002.0,,,,,,,,23.474331964677084,"rgba(239, 83, 80, 1.0)",,23.474331964677084,,0,,,0.0,0.0,0.0,0.0,20.927794714743662,-37.1239873810655,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,22.715,22.915,22.71,22.795,26327.0,,,,,,,,23.463119827370257,"rgba(239, 83, 80, 1.0)",,23.463119827370257,,0,,,0.0,0.0,0.0,0.0,24.337317140745455,-33.71307143665718,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,22.8,22.9,22.66,22.77,68468.0,,,,,,,,23.427674923856017,"rgba(239, 83, 80, 1.0)",,23.427674923856017,,0,,,0.0,0.0,0.0,0.0,26.4351332801564,-31.50212951631105,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,22.53,22.615,22.3,22.45,42054.0,,,,,,,,23.386261991605135,"rgba(239, 83, 80, 1.0)",,23.386261991605135,,0,,,0.0,0.0,0.0,0.0,25.838136508517675,-31.50212951631105,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,22.45,22.67,22.39,22.425,38823.0,,,,,,,,23.3535894995807,"rgba(239, 83, 80, 1.0)",,23.3535894995807,,0,,,0.0,0.0,0.0,0.0,25.301411278989992,-31.50212951631105,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,22.425,22.46,22.165,22.18,20733.0,,,,,,,,23.331009712028237,"rgba(239, 83, 80, 1.0)",,23.331009712028237,,0,,,0.0,0.0,0.0,0.0,23.675969059038305,-31.50212951631105,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,22.185,22.22,22.09,22.115,22864.0,,,,,,,,23.303699478590865,"rgba(239, 83, 80, 1.0)",,23.303699478590865,,0,,,0.0,0.0,0.0,0.0,22.28765391583837,-31.50212951631105,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,22.115,22.145,22.01,22.035,29009.0,,,,,,,,23.268378347513835,"rgba(239, 83, 80, 1.0)",,23.268378347513835,,0,,,0.0,0.0,0.0,0.0,20.982630035206768,-31.50212951631105,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,22.035,22.325,22.01,22.125,44062.0,,,,,,,,23.22352623548155,"rgba(239, 83, 80, 1.0)",,23.22352623548155,,0,,,0.0,0.0,0.0,0.0,21.98376089383406,-31.50212951631105,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,21.245,21.47,21.13,21.45,41572.0,,,,,,,,23.148996377444426,"rgba(239, 83, 80, 1.0)",,23.148996377444426,,0,,,0.0,0.0,0.0,0.0,19.715417906892824,-31.50212951631105,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,21.455,21.79,21.36,21.76,22209.0,,,,,,,,23.11859746141626,"rgba(239, 83, 80, 1.0)",,23.11859746141626,,0,,,0.0,0.0,0.0,0.0,22.71173251296476,-31.50212951631105,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,21.76,21.83,21.675,21.79,5740.0,,,,,,,,23.11173063197227,"rgba(239, 83, 80, 1.0)",,23.11173063197227,,0,,,0.0,0.0,0.0,0.0,25.114813634578404,-30.137720782522408,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,21.79,21.935,21.785,21.86,13799.0,,,,,,,,23.09687668408041,"rgba(239, 83, 80, 1.0)",,23.09687668408041,,0,,,0.0,0.0,0.0,0.0,27.718377873947063,-27.57615855432752,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,21.86,22.01,21.86,21.92,18311.0,,,,,,,,23.07904268760745,"rgba(239, 83, 80, 1.0)",,23.07904268760745,,0,,,0.0,0.0,0.0,0.0,30.3417275452019,-25.030243680218398,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,21.93,22.095,21.87,21.905,46990.0,,,,,,,,23.037099851308543,"rgba(239, 83, 80, 1.0)",,23.037099851308543,,0,,,0.0,0.0,0.0,0.0,31.959631197475886,-23.40880981432825,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,21.07,21.11,20.69,20.88,35176.0,,,,,,,,22.973845407311387,"rgba(239, 83, 80, 1.0)",,22.973845407311387,,0,,,0.0,0.0,0.0,0.0,27.651717350536398,-23.40880981432825,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,20.885,20.925,20.68,20.925,30995.0,,,,,,,,22.504758616690218,"rgba(239, 83, 80, 1.0)",,22.504758616690218,,0,,,0.0,0.0,0.0,0.0,25.37820961489026,-18.898665188201242,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,20.915,21.075,20.87,21.06,16544.0,,,,,,,,22.495626796090818,"rgba(239, 83, 80, 1.0)",1.146624238425191,22.495626796090818,-1.2520464403077272,0,,,0.0,0.0,0.0,0.0,25.69996172743037,-18.898665188201242,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,21.065,21.115,20.96,21.06,20467.0,,,,,,,,22.48091708697163,"rgba(239, 83, 80, 1.0)",1.1845357284151024,22.48091708697163,-1.1995561238771622,0,,,0.0,0.0,0.0,0.0,25.91446313579044,-18.898665188201242,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,21.065,21.085,20.865,20.895,31085.0,,,,,,,,22.44508821157216,"rgba(239, 83, 80, 1.0)",1.2253660714288666,22.44508821157216,-1.2650001070819947,0,,,0.0,0.0,0.0,0.0,25.203657109164208,-19.767656137209325,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,20.89,21.075,20.82,20.925,64794.0,,,,,,,,22.374649681462547,"rgba(239, 83, 80, 1.0)",1.2624606853213238,22.374649681462547,-1.148273129070612,0,,,0.0,0.0,0.0,0.0,25.225215272500705,-20.147608049383575,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,21.27,21.445,21.23,21.37,22571.0,,,,,,,,22.367323343714695,"rgba(239, 83, 80, 1.0)",1.2862753792836727,22.367323343714695,-0.7753575632226619,0,,,0.0,0.0,0.0,0.0,31.355599382522655,-23.442562191143754,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,21.39,21.47,21.225,21.23,22193.0,,,,,,,,22.35720738747606,"rgba(239, 83, 80, 1.0)",1.3119874992537859,22.35720738747606,-0.8591601582463065,0,,,0.0,0.0,0.0,0.0,34.28014983069198,-20.727970657997144,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,21.23,21.26,21.12,21.15,11689.0,,,,,,,,22.34923645783369,"rgba(239, 83, 80, 1.0)",1.3378558312558306,22.34923645783369,-0.8963869124134113,0,,,0.0,0.0,0.0,0.0,35.57595989272899,-19.495790488230814,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,21.15,21.28,21.065,21.095,14595.0,,,,,,,,22.338654186493834,"rgba(239, 83, 80, 1.0)",1.3600098800648024,22.338654186493834,-0.9144449644987701,0,,,0.0,0.0,0.0,0.0,35.976336832548185,-18.973304358208377,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,21.095,21.125,20.94,20.955,28106.0,,,,,,,,22.31327207135478,"rgba(239, 83, 80, 1.0)",1.3840676668090728,22.31327207135478,-0.9813624752077614,0,,,0.0,0.0,0.0,0.0,35.08514463042538,-18.973304358208377,True,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,20.95,21.15,20.915,21.06,39607.0,,,,,,,,22.281033198673455,"rgba(239, 83, 80, 1.0)",1.4021370979477883,22.281033198673455,-0.8708372387126758,0,,,0.0,0.0,0.0,0.0,36.13231439508946,-18.42483202986636,True,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,20.51,21.0,20.45,20.76,32156.0,,,,,,,,22.24489236719026,"rgba(239, 83, 80, 1.0)",1.4219341921646202,22.24489236719026,-1.0442764337284816,0,,,0.0,0.0,0.0,0.0,34.38667241757309,-18.42483202986636,True,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,20.76,21.005,20.745,20.885,41684.0,,,,,,,,22.207674891079254,"rgba(239, 83, 80, 1.0)",1.4371100818612998,22.207674891079254,-0.9203713116855775,0,,,0.0,0.0,0.0,0.0,35.12291082533374,-18.42483202986636,True,False,False,True,True,0.0
2025-02-27 17:00:00+00:00,20.885,20.95,20.74,20.84,22490.0,,,,,,,,22.18779983459221,"rgba(239, 83, 80, 1.0)",1.4527450933685202,22.18779983459221,-0.9277607205452872,0,,,0.0,0.0,0.0,0.0,35.219409026825375,-18.42483202986636,True,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,20.84,20.94,20.82,20.86,25219.0,,,,,,,,22.167080883633545,"rgba(239, 83, 80, 1.0)",1.4700537405142726,22.167080883633545,-0.8891381638716734,0,,,0.0,0.0,0.0,0.0,35.62618262620102,-18.019367890748217,True,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,20.86,20.89,20.51,20.545,33620.0,,,,,,,,22.133532512763804,"rgba(239, 83, 80, 1.0)",1.493938880402536,22.133532512763804,-1.063318274664475,0,,,0.0,0.0,0.0,0.0,33.226732852448535,-18.019367890748217,True,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,20.545,20.56,20.285,20.285,106890.0,,,,,,,,21.741331880747552,"rgba(239, 83, 80, 1.0)",1.5225803341281796,21.741331880747552,-0.9564893543574098,0,,,0.0,0.0,0.0,0.0,30.020480341460804,-16.31349910753319,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,20.45,20.77,20.36,20.645,18888.0,,,,,,,,21.733600408302966,"rgba(239, 83, 80, 1.0)",1.5417062532049277,21.733600408302966,-0.7061010526745697,0,,,0.0,0.0,0.0,0.0,33.20304083318769,-16.31349910753319,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,20.64,20.705,20.45,20.58,15102.0,,,,,,,,21.72625084053547,"rgba(239, 83, 80, 1.0)",1.559653123250446,21.72625084053547,-0.7349395987144828,0,,,0.0,0.0,0.0,0.0,34.78780534039565,-19.28436976324994,True,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,20.59,20.7,20.415,20.415,11901.0,,,,,,,,21.718768765324935,"rgba(239, 83, 80, 1.0)",1.5807300827765003,21.718768765324935,-0.8247889880319788,0,,,0.0,0.0,0.0,0.0,34.52655668008222,-19.28436976324994,True,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,20.415,20.52,20.335,20.35,12914.0,,,,,,,,21.708325566014377,"rgba(239, 83, 80, 1.0)",1.6024198283553266,21.708325566014377,-0.8476714666021815,0,,,0.0,0.0,0.0,0.0,33.85229229373701,-19.28436976324994,True,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,20.35,20.54,20.345,20.495,16978.0,,,,,,,,21.69648955202781,"rgba(239, 83, 80, 1.0)",1.619553761808294,21.69648955202781,-0.7418645681056611,0,,,0.0,0.0,0.0,0.0,35.645653743855306,-18.223896071341393,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,20.495,20.635,20.455,20.61,68817.0,,,,,,,,21.659846218754186,"rgba(239, 83, 80, 1.0)",1.631588522915051,21.659846218754186,-0.6434503577400117,0,,,0.0,0.0,0.0,0.0,38.495751221314286,-15.47082093940535,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,20.53,20.92,20.41,20.63,15615.0,,,,,,,,21.653221518696967,"rgba(239, 83, 80, 1.0)",1.6405619175774548,21.653221518696967,-0.6237018595481684,0,,,0.0,0.0,0.0,0.0,40.68841019803281,-13.400859275064576,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,20.64,20.88,20.63,20.84,17358.0,,,,,,,,21.64842028603402,"rgba(239, 83, 80, 1.0)",1.6447970985794895,21.64842028603402,-0.4915015272900252,0,,,0.0,0.0,0.0,0.0,45.01903049739509,-9.41825650663639,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,20.845,20.95,20.69,20.73,17327.0,,,,,,,,21.521606661090036,"rgba(239, 83, 80, 1.0)",1.6493776822604187,21.521606661090036,-0.4799426290315536,0,,,0.0,0.0,0.0,0.0,46.39355478947725,-8.226424383399007,True,False,False,True,True,0.0
