date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bear_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,1.795,1.86,1.79,1.845,26757.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.12264148244963,-25.952874346589862,False,False,False,True,True,
2023-12-29 17:00:00+00:00,1.785,1.855,1.775,1.835,27800.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.959171780070488,-25.952874346589862,False,False,False,True,True,
2024-01-01 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.183525311817732,-31.902520794284854,False,False,False,True,True,
2024-01-02 17:00:00+00:00,1.905,1.905,1.785,1.825,10412.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.678643698938114,-31.13615783313902,False,False,False,True,True,
2024-01-03 17:00:00+00:00,1.795,1.825,1.78,1.8,20304.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.218629123739348,-31.13615783313902,False,False,False,True,True,
2024-01-04 17:00:00+00:00,1.765,1.765,1.625,1.635,11083.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.753053227522326,-31.13615783313902,False,False,False,True,False,
2024-01-05 17:00:00+00:00,1.675,1.68,1.59,1.595,11237.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.982608768476332,-26.667351761271068,False,False,False,True,False,
2024-01-08 17:00:00+00:00,1.655,1.785,1.625,1.78,11349.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.1147565077527,-29.832942122199864,False,False,False,True,True,
2024-01-09 17:00:00+00:00,1.715,1.72,1.675,1.69,4647.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.30943788969795,-27.10232279545901,False,False,False,True,True,
2024-01-10 17:00:00+00:00,1.695,1.705,1.63,1.635,32115.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.27573892471782,-26.273181151865664,False,False,False,True,True,
2024-01-11 17:00:00+00:00,1.625,1.625,1.585,1.595,10723.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.124690866910267,-26.26515922290361,False,False,False,True,True,
2024-01-12 17:00:00+00:00,1.565,1.565,1.49,1.495,9096.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.31008370009349,-26.26515922290361,False,False,False,True,True,
2024-01-15 17:00:00+00:00,1.495,1.495,1.495,1.495,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.100345588882305,-26.26515922290361,False,False,False,True,False,
2024-01-16 17:00:00+00:00,1.445,1.445,1.355,1.375,13204.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.58666375628103,-26.26515922290361,False,False,False,True,False,
2024-01-17 17:00:00+00:00,1.455,1.52,1.45,1.52,10735.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.81043052620371,-26.26515922290361,False,False,False,True,True,
2024-01-18 17:00:00+00:00,1.495,1.495,1.43,1.48,5936.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.832457076905282,-25.126717027953838,False,False,False,True,True,
2024-01-19 17:00:00+00:00,1.425,1.505,1.41,1.46,6625.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.7769994932326,-24.056242438424697,False,False,False,True,True,
2024-01-22 17:00:00+00:00,1.415,1.435,1.385,1.415,3642.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.5004555978977,-24.04651445517763,False,False,False,True,True,
2024-01-23 17:00:00+00:00,1.465,1.47,1.385,1.39,5758.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.820449657738006,-24.04651445517763,False,False,False,True,True,
2024-01-24 17:00:00+00:00,1.315,1.315,1.255,1.265,5101.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.27775344729911,-24.04651445517763,False,False,False,True,False,
2024-01-25 17:00:00+00:00,1.265,1.265,1.2,1.2,4298.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.726909248866946,-19.28830681403116,False,False,False,True,False,
2024-01-26 17:00:00+00:00,1.24,1.255,1.22,1.225,2882.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.235628464161756,-19.965197692633176,False,False,False,True,False,
2024-01-29 17:00:00+00:00,1.265,1.37,1.245,1.365,4680.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.552977971148536,-24.467173408933036,False,False,False,True,True,
2024-01-30 17:00:00+00:00,1.42,1.445,1.335,1.35,4223.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.7376114572675,-21.54162283982367,False,False,False,True,True,
2024-01-31 17:00:00+00:00,1.385,1.455,1.315,1.32,28154.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.1153775584024,-20.256277043804754,False,False,False,True,True,
2024-02-01 17:00:00+00:00,1.38,1.435,1.355,1.365,5461.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.8146912493022,-17.67117753318088,False,False,False,True,True,
2024-02-02 17:00:00+00:00,1.295,1.34,1.28,1.305,8086.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.968565628207145,-17.386352916243695,False,False,False,True,True,
2024-02-05 17:00:00+00:00,1.235,1.25,1.185,1.185,7283.0,,,1.2066666666666668,"rgba(239, 83, 80, 1.0)",,1.2066666666666668,,0,,,0.0,0.0,0.0,0.0,35.46209796943222,-17.386352916243695,False,False,False,True,False,
2024-02-06 17:00:00+00:00,1.25,1.315,1.25,1.285,6111.0,,,1.2416457617838832,"rgba(239, 83, 80, 1.0)",,1.2416457617838832,,0,,,0.0,0.0,0.0,0.0,37.520660797310924,-17.386352916243695,False,False,False,True,False,
2024-02-07 17:00:00+00:00,1.255,1.265,1.22,1.225,2503.0,,,1.2408617978234886,"rgba(239, 83, 80, 1.0)",,1.2408617978234886,,0,,,0.0,0.0,0.0,0.0,37.5335502817557,-17.386352916243695,False,False,False,True,False,
2024-02-08 17:00:00+00:00,1.265,1.27,1.245,1.265,2221.0,,,1.2432078595871507,"rgba(239, 83, 80, 1.0)",,1.2432078595871507,,0,,,0.0,0.0,0.0,0.0,38.96653257667215,-15.86383185825958,False,False,False,True,True,
2024-02-09 17:00:00+00:00,1.315,1.385,1.31,1.365,6253.0,,,1.2714633512508036,"rgba(239, 83, 80, 1.0)",,1.2714633512508036,,0,,,0.0,0.0,0.0,0.0,43.05142443258801,-11.861495266167964,True,False,False,True,True,
2024-02-12 17:00:00+00:00,1.395,1.445,1.395,1.415,10957.0,,,1.3170151626660627,"rgba(239, 83, 80, 1.0)",,1.3170151626660627,,0,,,0.0,0.0,0.0,0.0,47.12805358630033,-8.048847608724145,True,False,False,False,True,
2024-02-13 17:00:00+00:00,1.345,1.38,1.305,1.325,17573.0,,,1.3235431277291545,"rgba(239, 83, 80, 1.0)",,1.3235431277291545,,0,,,0.0,0.0,0.0,0.0,47.1878945571104,-7.956862844805954,True,False,False,False,True,
2024-02-14 17:00:00+00:00,1.38,1.42,1.365,1.405,7849.0,,,1.3329908093278466,"rgba(239, 83, 80, 1.0)",,1.3329908093278466,,0,,,0.0,0.0,0.0,0.0,49.441869786652674,-5.701922814552049,True,False,False,False,True,
2024-02-15 17:00:00+00:00,1.455,1.48,1.425,1.455,6526.0,,,1.3446644420001193,"rgba(239, 83, 80, 1.0)",,1.3446644420001193,,0,,,0.0,0.0,0.0,0.0,52.19428233093375,-3.018382348195445,True,False,True,False,True,
2024-02-16 17:00:00+00:00,1.455,1.465,1.43,1.435,5342.0,,,1.3519228244604187,"rgba(239, 83, 80, 1.0)",,1.3519228244604187,,0,,,0.0,0.0,0.0,0.0,53.349471749251876,-1.814283414415634,True,False,True,False,True,
2024-02-19 17:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,1.3519228244604187,"rgba(239, 83, 80, 1.0)",,1.3519228244604187,,0,,,0.0,0.0,0.0,0.0,54.119598028130625,-0.8833174669825752,True,False,True,False,True,
2024-02-20 17:00:00+00:00,1.425,1.425,1.395,1.405,12085.0,,,1.3599711934642222,"rgba(239, 83, 80, 1.0)",,1.3599711934642222,,0,,,0.0,0.0,0.0,0.0,53.46643087129158,-0.8833174669825752,True,False,True,False,True,
2024-02-21 17:00:00+00:00,1.395,1.4,1.355,1.4,9303.0,,,1.3624480884198882,"rgba(239, 83, 80, 1.0)",,1.3624480884198882,,0,,,0.0,0.0,0.0,0.0,52.82839344046226,-0.8833174669825752,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,1.415,1.415,1.335,1.345,12710.0,,,1.3627520240638704,"rgba(239, 83, 80, 1.0)",,1.3627520240638704,,0,,,0.0,0.0,0.0,0.0,50.23743394748813,-0.8833174669825752,True,False,False,False,False,0.0
2024-02-23 17:00:00+00:00,1.385,1.405,1.37,1.38,5204.0,,,1.3637864992852038,"rgba(239, 83, 80, 1.0)",,1.3637864992852038,,0,,,0.0,0.0,0.0,0.0,50.02577291619281,-0.8833174669825752,True,False,False,False,False,0.0
2024-02-26 17:00:00+00:00,1.465,1.49,1.43,1.485,4232.0,,,1.3675956648759098,"rgba(239, 83, 80, 1.0)",,1.3675956648759098,,0,,,0.0,0.0,0.0,0.0,53.552289468279156,-0.6640258026521337,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,1.695,1.785,1.665,1.7,10299.0,,,1.3960263000424409,"rgba(38, 166, 154, 1.0)",,1.3960263000424409,,0,,,0.0,0.0,0.0,0.0,60.29749164022493,5.545491122861776,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,1.81,1.82,1.69,1.725,9327.0,,,1.419998355158175,"rgba(38, 166, 154, 1.0)",,1.419998355158175,,0,,,0.0,0.0,0.0,0.0,65.16072294591538,9.769640760961316,True,False,True,False,True,0.024497054351318326
2024-02-29 17:00:00+00:00,1.825,1.83,1.745,1.765,4572.0,,,1.605862831017694,"rgba(38, 166, 154, 1.0)",,1.605862831017694,,0,,,0.0,0.0,0.0,0.0,68.99043543849815,13.023013024425786,True,False,True,False,True,1.4436638768177694
2024-03-01 17:00:00+00:00,1.735,1.755,1.635,1.67,9677.0,,,1.5823919137486921,"rgba(38, 166, 154, 1.0)",,1.5823919137486921,,0,,,0.0,0.0,0.0,0.0,67.50865664284059,13.023013024425786,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,1.7,1.73,1.685,1.715,5936.0,,,1.586402056614872,"rgba(38, 166, 154, 1.0)",,1.586402056614872,,0,,,0.0,0.0,0.0,0.0,67.43818448695197,13.023013024425786,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,1.615,1.64,1.535,1.585,3044.0,,,1.5792454388970607,"rgba(38, 166, 154, 1.0)",,1.5792454388970607,,0,,,0.0,0.0,0.0,0.0,62.87208845322465,19.221194445454458,True,False,True,False,False,0.0
2024-03-06 17:00:00+00:00,1.645,1.65,1.585,1.585,5869.0,,,1.5726449532502895,"rgba(38, 166, 154, 1.0)",,1.5726449532502895,,0,,,0.0,0.0,0.0,0.0,59.82802443073977,16.335087012223127,True,False,True,False,False,0.0
2024-03-07 17:00:00+00:00,1.575,1.64,1.55,1.635,3648.0,,,1.5702239114787855,"rgba(38, 166, 154, 1.0)",,1.5702239114787855,,0,,,0.0,0.0,0.0,0.0,59.17575258763914,15.588852067295491,True,False,True,False,False,0.0
2024-03-08 17:00:00+00:00,1.695,1.71,1.64,1.675,3967.0,,,1.572779581819509,"rgba(38, 166, 154, 1.0)",,1.572779581819509,,0,,,0.0,0.0,0.0,0.0,59.78564163564816,15.588852067295491,True,False,True,False,False,0.0
2024-03-11 17:00:00+00:00,1.585,1.585,1.54,1.545,3044.0,,,1.5690867577886523,"rgba(38, 166, 154, 1.0)",,1.5690867577886523,,0,,,0.0,0.0,0.0,0.0,55.84371220096594,11.985406309616849,True,False,True,False,False,0.0
2024-03-12 17:00:00+00:00,1.605,1.61,1.595,1.605,4245.0,,,1.5677176297087092,"rgba(38, 166, 154, 1.0)",,1.5677176297087092,,0,,,0.0,0.0,0.0,0.0,54.9493434948844,10.924737006468902,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,1.605,1.605,1.52,1.53,3181.0,,,1.5647949040812275,"rgba(38, 166, 154, 1.0)",,1.5647949040812275,,0,,,0.0,0.0,0.0,0.0,52.16961589020926,8.077534039675399,True,False,False,False,False,0.0
2024-03-14 17:00:00+00:00,1.485,1.53,1.44,1.485,3126.0,,,1.5348060851528162,"rgba(239, 83, 80, 1.0)",,1.5348060851528162,,0,,,0.0,0.0,0.0,0.0,49.12344882987102,5.056482727636592,False,False,False,True,False,0.0
2024-03-15 17:00:00+00:00,1.505,1.57,1.505,1.52,2535.0,,,1.5402741653661296,"rgba(239, 83, 80, 1.0)",,1.5402741653661296,,0,,,0.0,0.0,0.0,0.0,48.28822720341623,4.083535986828281,False,False,False,True,False,0.0
2024-03-18 17:00:00+00:00,1.475,1.475,1.45,1.455,5917.0,,,1.5263851497293182,"rgba(239, 83, 80, 1.0)",,1.5263851497293182,,0,,,0.0,0.0,0.0,0.0,45.92501811169393,1.63669137975549,False,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,1.53,1.54,1.47,1.475,2783.0,,,1.5254276453448983,"rgba(239, 83, 80, 1.0)",,1.5254276453448983,,0,,,0.0,0.0,0.0,0.0,45.10774672962321,0.6191534753450583,False,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,1.55,1.65,1.51,1.61,6492.0,,,1.536819029341159,"rgba(239, 83, 80, 1.0)",,1.536819029341159,,0,,,0.0,0.0,0.0,0.0,48.841068452763786,0.6191534753450583,False,False,False,False,True,0.0
2024-03-21 17:00:00+00:00,1.575,1.645,1.575,1.63,5256.0,,,1.544753876453275,"rgba(239, 83, 80, 1.0)",,1.544753876453275,,0,,,0.0,0.0,0.0,0.0,51.86098798331787,-3.7714829707309434,False,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,1.605,1.605,1.575,1.58,2289.0,,,1.5461984075912845,"rgba(239, 83, 80, 1.0)",,1.5461984075912845,,0,,,0.0,0.0,0.0,0.0,52.079119924898066,-3.411535068435903,False,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,1.585,1.6,1.55,1.57,5463.0,,,1.5478193808130791,"rgba(239, 83, 80, 1.0)",,1.5478193808130791,,0,,,0.0,0.0,0.0,0.0,51.86571055212518,-3.335896963895216,False,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,1.615,1.635,1.56,1.565,9568.0,,,1.551408755190572,"rgba(239, 83, 80, 1.0)",,1.551408755190572,,0,,,0.0,0.0,0.0,0.0,51.52798651299269,-3.3143387208194497,False,False,False,False,True,0.0
2024-03-27 17:00:00+00:00,1.595,1.655,1.585,1.655,5279.0,,,1.5557008267768564,"rgba(239, 83, 80, 1.0)",0.23378838510287242,1.5557008267768564,0.42473954888498694,0,,,0.0,0.0,0.0,0.0,54.375214132708535,-0.3282001931094243,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,1.68,1.69,1.635,1.685,2836.0,,,1.586717882066631,"rgba(239, 83, 80, 1.0)",0.22392874107867675,1.586717882066631,0.4388990777152536,0,,,0.0,0.0,0.0,0.0,57.14792837848091,2.4442821822347085,True,False,True,False,True,0.18197579375560835
2024-03-29 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,1.586717882066631,"rgba(239, 83, 80, 1.0)",0.21434948729283834,1.586717882066631,0.45851342671558964,0,,,0.0,0.0,0.0,0.0,58.99640454232916,4.2959081804739085,True,False,True,False,True,0.18197579375560835
2024-04-01 17:00:00+00:00,1.585,1.61,1.585,1.595,1948.0,,,1.579644844945807,"rgba(239, 83, 80, 1.0)",0.2074316776697833,1.579644844945807,0.07402512107450329,0,,,0.0,0.0,0.0,0.0,56.05612435343333,4.2959081804739085,True,False,True,False,False,0.0
2024-04-02 17:00:00+00:00,1.625,1.625,1.565,1.575,4027.0,,,1.5742184406725288,"rgba(239, 83, 80, 1.0)",0.19628015921356107,1.5742184406725288,0.00398185598892234,0,,,0.0,0.0,0.0,0.0,53.30076315621975,8.255163415970415,False,False,True,False,False,0.0
2024-04-03 17:00:00+00:00,1.565,1.635,1.555,1.625,4604.0,,,1.5743138632527416,"rgba(239, 83, 80, 1.0)",0.185213974138606,1.5743138632527416,0.2736625947528513,0,,,0.0,0.0,0.0,0.0,53.516490434622156,8.255163415970415,False,False,True,False,False,0.0
2024-04-04 17:00:00+00:00,1.61,1.62,1.53,1.54,3803.0,,,1.5713012722392015,"rgba(239, 83, 80, 1.0)",0.17747206352925896,1.5713012722392015,-0.1763729548005224,0,,,0.0,0.0,0.0,0.0,50.350547816358315,5.294310582015697,False,True,False,False,False,0.0
2024-04-05 17:00:00+00:00,1.525,1.525,1.465,1.495,3199.0,,,1.5654235593960941,"rgba(239, 83, 80, 1.0)",0.17368144185042697,1.5654235593960941,-0.4054754419688789,0,,,0.0,0.0,0.0,0.0,46.79037857572645,1.9372220568128782,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,1.515,1.53,1.485,1.495,966.0,,,1.5640669820457047,"rgba(239, 83, 80, 1.0)",0.16967244543159843,1.5640669820457047,-0.4070606860767395,0,,,0.0,0.0,0.0,0.0,44.41693241530521,-0.2747815689351043,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,1.535,1.555,1.515,1.525,6795.0,,,1.559470888002411,"rgba(239, 83, 80, 1.0)",0.16591751451134276,1.559470888002411,-0.20775918747296926,0,,,0.0,0.0,0.0,0.0,44.381918391734004,-0.41530240858869405,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,1.475,1.475,1.41,1.435,3712.0,,,1.5528848744138788,"rgba(239, 83, 80, 1.0)",0.1632279398888572,1.5528848744138788,-0.7222101467074031,0,,,0.0,0.0,0.0,0.0,41.31368280038512,-3.452349971082505,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,1.405,1.43,1.395,1.395,4155.0,,,1.544905692811021,"rgba(239, 83, 80, 1.0)",0.15926302681950927,1.544905692811021,-0.9412460368526534,0,,,0.0,0.0,0.0,0.0,38.17252413507155,-6.468791120538775,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,1.43,1.49,1.425,1.49,5104.0,,,1.5403057184547402,"rgba(239, 83, 80, 1.0)",0.1547214003029695,1.5403057184547402,-0.32513742996271666,0,,,0.0,0.0,0.0,0.0,40.61418063419646,-6.468791120538775,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,1.735,1.745,1.68,1.715,11435.0,,,1.5903910808551287,"rgba(38, 166, 154, 1.0)",0.1518808506454741,1.5903910808551287,0.8204386439455631,0,,,0.0,0.0,0.0,0.0,48.55325337084042,-7.560411209894994,False,True,False,False,True,1.9399107792930224
2024-04-16 17:00:00+00:00,1.61,1.61,1.525,1.535,7641.0,,,1.5772815294753877,"rgba(38, 166, 154, 1.0)",0.14726249774889488,1.5772815294753877,-0.28711674813151855,0,,,0.0,0.0,0.0,0.0,48.73042554343621,-7.560411209894994,False,True,False,False,True,0.0
2024-04-17 17:00:00+00:00,1.515,1.52,1.465,1.465,2409.0,,,1.5721545138957689,"rgba(38, 166, 154, 1.0)",0.14311763573248992,1.5721545138957689,-0.7487163503459348,0,,,0.0,0.0,0.0,0.0,47.30446380142342,-7.560411209894994,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,1.425,1.43,1.325,1.335,5855.0,,,1.5530289892088331,"rgba(239, 83, 80, 1.0)",0.1434100465150244,1.5530289892088331,-1.5203187956988167,0,,,0.0,0.0,0.0,0.0,43.91342496284491,-7.560411209894994,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,1.34,1.345,1.26,1.265,16817.0,,,1.506889781827128,"rgba(239, 83, 80, 1.0)",0.145298605239984,1.506889781827128,-1.6647770391712178,0,,,0.0,0.0,0.0,0.0,40.529910834164426,-2.9257562552539085,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,1.26,1.275,1.14,1.155,14045.0,,,1.4239869304877522,"rgba(239, 83, 80, 1.0)",0.14629884261794887,1.4239869304877522,-1.8386128398171695,0,,,-1.0,0.0,1.14,143.0,36.71877737451816,-6.526831370536286,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,1.385,1.395,1.285,1.285,15301.0,,,1.4234951477359559,"rgba(239, 83, 80, 1.0)",0.14593926911654143,1.4234951477359559,-0.9489916495700627,0,,,0.0,0.0,0.0,0.0,37.84684648446692,-6.526831370536286,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,1.295,1.295,1.225,1.26,5518.0,,,1.4179456461302749,"rgba(239, 83, 80, 1.0)",0.14681170142626815,1.4179456461302749,-1.0758382649055966,0,,,0.0,0.0,0.0,0.0,38.164542843096086,-6.526831370536286,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,1.285,1.295,1.275,1.28,4884.0,,,1.4145075647861522,"rgba(239, 83, 80, 1.0)",0.14769627344381178,1.4145075647861522,-0.9107038495275445,0,,,0.0,0.0,0.0,0.0,38.95595483038636,-6.526831370536286,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,1.375,1.395,1.34,1.355,1551.0,,,1.4146220145499964,"rgba(239, 83, 80, 1.0)",0.14820861241099595,1.4146220145499964,-0.4022844123569494,0,,,0.0,0.0,0.0,0.0,41.60504430904038,-6.526831370536286,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,1.365,1.37,1.335,1.345,4065.0,,,1.4142734883772718,"rgba(239, 83, 80, 1.0)",0.14879737113826202,1.4142734883772718,-0.46555586195742116,0,,,0.0,0.0,0.0,0.0,43.12405556899954,-6.526831370536286,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,1.625,1.645,1.58,1.59,6188.0,,1.605,1.4520291566105,"rgba(38, 166, 154, 1.0)",0.1491666037545794,1.4520291566105,0.9249445915957208,0,,,0.0,0.0,0.0,0.0,49.58142557072056,-6.424596688459516,False,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,1.47,1.5,1.415,1.48,9625.0,,1.5197853032315183,1.4444738060306999,"rgba(38, 166, 154, 1.0)",0.1490387518384047,1.4444738060306999,0.23836883717208934,0,,,0.0,0.0,0.0,0.0,51.1181461393385,-4.980723235846106,False,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,1.485,1.495,1.47,1.475,3765.0,,1.5121342833793032,1.4451991540916356,"rgba(38, 166, 154, 1.0)",0.14903282787286773,1.4451991540916356,0.1999616214340782,10,0.26959357306517884,2.6959357306517884,0.0,0.0,0.0,0.0,52.02070970875785,-3.9838834026042065,True,False,True,False,True,0.0
2024-05-03 17:00:00+00:00,1.395,1.4,1.355,1.395,5617.0,,1.4834192630812992,1.4403433525231313,"rgba(38, 166, 154, 1.0)",0.149247602482743,1.4403433525231313,-0.3038129374867122,10,0.28051847415922604,2.80518474159226,0.0,0.0,0.0,0.0,50.67884404723741,-3.9838834026042065,True,False,False,False,True,0.0
2024-05-06 17:00:00+00:00,1.48,1.49,1.45,1.49,11034.0,,1.481362674468888,1.4440376950871687,"rgba(38, 166, 154, 1.0)",0.14916926113803908,1.4440376950871687,0.30812182457817777,11,0.28385246889552734,3.1223771578508006,0.0,0.0,0.0,0.0,51.975773785282506,-3.65219422799138,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,1.425,1.445,1.385,1.395,4011.0,,1.4740833333333334,1.4428196286984474,"rgba(38, 166, 154, 1.0)",0.14913661431630315,1.4428196286984474,-0.3206431158281958,12,0.2933113901090922,3.519736681309106,0.0,0.0,0.0,0.0,50.57548332857726,-3.65219422799138,True,False,False,False,True,0.0
