date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_350,aVWAP_BoS_CHoCH_bull_438,aVWAP_BoS_CHoCH_bull_656,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_135,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_677,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,1.675,1.675,1.67,1.67,1111.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.504405956419035,-11.480828998896342,False,False,False,False,True,
2025-02-10 20:00:00+00:00,1.675,1.74,1.67,1.74,9294.0,,,,,,,,,,1.716666666666667,"rgba(38, 166, 154, 1.0)",,1.716666666666667,,0,,,0.0,0.0,0.0,0.0,55.695575123941616,-4.274510829389357,False,False,True,False,True,
2025-02-11 15:00:00+00:00,1.495,1.5,1.44,1.455,4022.0,,,,,,,,,,1.6406525983778912,"rgba(239, 83, 80, 1.0)",,1.6406525983778912,,0,,,0.0,0.0,0.0,0.0,44.70125269200008,5.710184951012735,False,False,False,True,False,
2025-02-11 16:00:00+00:00,1.455,1.465,1.43,1.445,8246.0,,,,,,,,,,1.5664661596017686,"rgba(239, 83, 80, 1.0)",,1.5664661596017686,,0,,,0.0,0.0,0.0,0.0,37.17241336752159,-0.8412660957421423,False,False,False,True,False,
2025-02-11 17:00:00+00:00,1.445,1.445,1.42,1.435,1728.0,,,,,,,,,,1.5565883784170604,"rgba(239, 83, 80, 1.0)",,1.5565883784170604,,0,,,0.0,0.0,0.0,0.0,31.941165284449312,-5.403313694233532,False,False,False,True,False,
2025-02-11 18:00:00+00:00,1.435,1.44,1.42,1.435,5000.0,,,,,,,,,,1.5345096029221164,"rgba(239, 83, 80, 1.0)",,1.5345096029221164,,0,,,0.0,0.0,0.0,0.0,28.453666562401125,-8.619995074797814,False,False,False,True,False,
2025-02-11 19:00:00+00:00,1.44,1.44,1.425,1.425,741.0,,,,,,,,,,1.5318420538964097,"rgba(239, 83, 80, 1.0)",,1.5318420538964097,,0,,,0.0,0.0,0.0,0.0,25.877199204041418,-11.282546133283894,False,False,False,True,False,
2025-02-11 20:00:00+00:00,1.42,1.45,1.42,1.44,5386.0,,,,,,,,,,1.516947826171175,"rgba(239, 83, 80, 1.0)",,1.516947826171175,,0,,,0.0,0.0,0.0,0.0,25.638161393714565,-12.066383917165929,False,False,False,True,False,
2025-02-12 15:00:00+00:00,1.34,1.345,1.295,1.33,6822.0,,,,,,,,,,1.4041261508119338,"rgba(239, 83, 80, 1.0)",,1.4041261508119338,,0,,,0.0,0.0,0.0,0.0,22.83003975126571,-15.434183566009992,False,False,False,True,False,
2025-02-12 16:00:00+00:00,1.335,1.345,1.315,1.345,8845.0,,,,,,,,,,1.3941813390564763,"rgba(239, 83, 80, 1.0)",,1.3941813390564763,,0,,,0.0,0.0,0.0,0.0,22.233198571025195,-16.798965619628362,False,False,False,True,False,
2025-02-12 17:00:00+00:00,1.345,1.345,1.34,1.345,2418.0,,,,,,,,,,1.3924273353528411,"rgba(239, 83, 80, 1.0)",,1.3924273353528411,,0,,,0.0,0.0,0.0,0.0,21.835304450864854,-18.087265919108354,False,False,False,True,False,
2025-02-12 18:00:00+00:00,1.345,1.345,1.32,1.325,7065.0,,,,,,,,,,1.3848840410884145,"rgba(239, 83, 80, 1.0)",,1.3848840410884145,,0,,,0.0,0.0,0.0,0.0,21.062698765824376,-19.75556817561043,False,False,False,True,False,
2025-02-12 19:00:00+00:00,1.325,1.33,1.32,1.325,1976.0,,,,,,,,,,1.382834367780171,"rgba(239, 83, 80, 1.0)",,1.382834367780171,,0,,,0.0,0.0,0.0,0.0,20.547628309130722,-21.15964671471275,False,False,False,True,False,
2025-02-12 20:00:00+00:00,1.325,1.35,1.325,1.345,2084.0,,,,,,,,,,1.3816093441896304,"rgba(239, 83, 80, 1.0)",,1.3816093441896304,,0,,,0.0,0.0,0.0,0.0,22.454473136997457,-21.15964671471275,False,False,False,True,False,
2025-02-13 15:00:00+00:00,1.325,1.35,1.325,1.325,3921.0,,,,,,,,,,1.3788642430135543,"rgba(239, 83, 80, 1.0)",,1.3788642430135543,,0,,,0.0,0.0,0.0,0.0,22.970705427218498,-21.15964671471275,False,False,False,True,False,
2025-02-13 16:00:00+00:00,1.325,1.345,1.325,1.345,2356.0,,,,,,,,,,1.3776072724397124,"rgba(239, 83, 80, 1.0)",,1.3776072724397124,,0,,,0.0,0.0,0.0,0.0,25.55489968814012,-21.15964671471275,False,False,False,True,True,
2025-02-13 17:00:00+00:00,1.345,1.375,1.345,1.355,2722.0,,,,,,,,,,1.3773276509902843,"rgba(239, 83, 80, 1.0)",,1.3773276509902843,,0,,,0.0,0.0,0.0,0.0,28.371874704346382,-21.15964671471275,False,False,False,True,True,
2025-02-13 18:00:00+00:00,1.355,1.355,1.335,1.335,1267.0,,,,,,,,,,1.3767737058196963,"rgba(239, 83, 80, 1.0)",,1.3767737058196963,,0,,,0.0,0.0,0.0,0.0,29.157810308727996,-26.63339031278375,False,False,False,True,True,
2025-02-13 19:00:00+00:00,1.335,1.345,1.335,1.345,224.0,,,,,,,,,,1.3766773601832498,"rgba(239, 83, 80, 1.0)",,1.3766773601832498,,0,,,0.0,0.0,0.0,0.0,30.86873388885698,-24.64275843926519,False,False,False,True,True,
2025-02-13 20:00:00+00:00,1.345,1.35,1.335,1.345,9447.0,,,,,,,,,,1.373266897249574,"rgba(239, 83, 80, 1.0)",,1.373266897249574,,0,,,0.0,0.0,0.0,0.0,32.00934960894297,-23.21673129029358,False,False,False,True,True,
2025-02-14 15:00:00+00:00,1.315,1.32,1.29,1.295,5571.0,,,,,,,,,,1.3681168748217192,"rgba(239, 83, 80, 1.0)",,1.3681168748217192,,0,,,0.0,0.0,0.0,0.0,29.964157766397175,-23.21673129029358,False,False,False,True,True,
2025-02-14 16:00:00+00:00,1.295,1.305,1.285,1.285,8703.0,,,,,,,,,,1.3603306049167005,"rgba(239, 83, 80, 1.0)",,1.3603306049167005,,0,,,0.0,0.0,0.0,0.0,28.14931116140619,-23.21673129029358,False,False,False,True,False,
2025-02-14 17:00:00+00:00,1.285,1.285,1.275,1.285,3629.0,,,,,,,,,,1.3571019171502017,"rgba(239, 83, 80, 1.0)",,1.3571019171502017,,0,,,0.0,0.0,0.0,0.0,26.93941342474553,-23.21673129029358,False,False,False,True,False,
2025-02-14 18:00:00+00:00,1.285,1.295,1.285,1.29,4304.0,,,,,,,,,,1.3540332896921594,"rgba(239, 83, 80, 1.0)",,1.3540332896921594,,0,,,0.0,0.0,0.0,0.0,26.939392755150017,-23.21673129029358,False,False,False,True,False,
2025-02-14 19:00:00+00:00,1.29,1.295,1.275,1.285,5237.0,,,,,,,,,,1.350380330954398,"rgba(239, 83, 80, 1.0)",,1.350380330954398,,0,,,0.0,0.0,0.0,0.0,26.626796345616604,-19.268234556745682,False,False,False,True,False,
2025-02-14 20:00:00+00:00,1.28,1.285,1.27,1.27,20098.0,,,,,,,,,,1.3167346387651273,"rgba(239, 83, 80, 1.0)",,1.3167346387651273,,0,,,0.0,0.0,0.0,0.0,25.50720457440746,-20.65441017203181,False,False,False,True,False,
2025-02-17 15:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3167346387651273,"rgba(239, 83, 80, 1.0)",,1.3167346387651273,,0,,,0.0,0.0,0.0,0.0,24.76081006026803,-21.650314305108996,False,False,False,True,False,
2025-02-17 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3167346387651273,"rgba(239, 83, 80, 1.0)",,1.3167346387651273,,0,,,0.0,0.0,0.0,0.0,24.26321371750841,-22.40139219509774,False,False,False,True,False,
2025-02-17 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3167346387651273,"rgba(239, 83, 80, 1.0)",,1.3167346387651273,,0,,,0.0,0.0,0.0,0.0,23.93148282233533,-22.9955939544759,False,False,False,True,False,
2025-02-17 18:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3167346387651273,"rgba(239, 83, 80, 1.0)",,1.3167346387651273,,0,,,0.0,0.0,0.0,0.0,23.71032889221994,-23.485530773598555,False,False,False,True,False,
2025-02-17 19:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3167346387651273,"rgba(239, 83, 80, 1.0)",,1.3167346387651273,,0,,,0.0,0.0,0.0,0.0,23.56289293880969,-23.90240979399969,False,False,False,True,False,
2025-02-17 20:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3167346387651273,"rgba(239, 83, 80, 1.0)",,1.3167346387651273,,0,,,0.0,0.0,0.0,0.0,23.464602303202852,-24.264702819607635,False,True,False,True,False,
2025-02-18 15:00:00+00:00,1.31,1.335,1.295,1.335,1100.0,,,,,,,,,,1.320265893262114,"rgba(38, 166, 154, 1.0)",,1.320265893262114,,0,,,0.0,0.0,0.0,0.0,36.432439563672276,-16.875249714875892,True,False,False,True,True,
2025-02-18 16:00:00+00:00,1.335,1.375,1.325,1.355,7500.0,,,,,,,,,,1.341268252093489,"rgba(38, 166, 154, 1.0)",,1.341268252093489,,0,,,0.0,0.0,0.0,0.0,46.958515735194624,-7.93315000623339,True,False,False,False,True,
2025-02-18 17:00:00+00:00,1.355,1.365,1.355,1.365,2180.0,,,,,,,,,,1.3437247261996657,"rgba(38, 166, 154, 1.0)",,1.3437247261996657,,0,,,0.0,0.0,0.0,0.0,54.80529220721049,-1.6891294880050864,True,False,True,False,True,
2025-02-18 18:00:00+00:00,1.365,1.365,1.34,1.355,3336.0,,,,,,,,,,1.3446928871885648,"rgba(38, 166, 154, 1.0)",,1.3446928871885648,,0,,,0.0,0.0,0.0,0.0,58.14562049312273,0.5511790267005026,True,False,True,False,True,
2025-02-18 19:00:00+00:00,1.355,1.355,1.345,1.355,1300.0,,,,,,,,,,1.3448907783672444,"rgba(38, 166, 154, 1.0)",,1.3448907783672444,,0,,,0.0,0.0,0.0,0.0,60.37250601706422,2.1551410033324814,True,False,True,False,True,
2025-02-18 20:00:00+00:00,1.355,1.365,1.35,1.355,3080.0,,,,,,,,,,1.3459638080374607,"rgba(38, 166, 154, 1.0)",,1.3459638080374607,,0,,,0.0,0.0,0.0,0.0,61.85709636635855,3.4212958479685582,True,False,True,False,True,
2025-02-19 15:00:00+00:00,1.325,1.325,1.32,1.325,576.0,,,,,,,,,,1.3453465899542458,"rgba(38, 166, 154, 1.0)",,1.3453465899542458,,0,,,0.0,0.0,0.0,0.0,57.31962794613928,3.4212958479685582,True,False,True,False,False,
2025-02-19 16:00:00+00:00,1.325,1.325,1.315,1.325,3207.0,,,,,,,,,,1.342306169858769,"rgba(38, 166, 154, 1.0)",,1.342306169858769,,0,,,0.0,0.0,0.0,0.0,54.29464899932643,3.4212958479685582,True,False,True,False,False,0.0
2025-02-19 17:00:00+00:00,1.325,1.325,1.315,1.315,7291.0,,,,,,,,,,1.3371749221205218,"rgba(239, 83, 80, 1.0)",,1.3371749221205218,,0,,,0.0,0.0,0.0,0.0,50.7116678581743,9.604177873250805,True,False,False,False,False,0.0
2025-02-19 18:00:00+00:00,1.315,1.315,1.305,1.305,7211.0,,,,,,,,,,1.3324601110828027,"rgba(239, 83, 80, 1.0)",,1.3324601110828027,,0,,,0.0,0.0,0.0,0.0,46.8895888565929,5.860998020448591,True,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,1.31,1.325,1.305,1.325,8036.0,,,,,,,,,,1.3304020222797084,"rgba(239, 83, 80, 1.0)",,1.3304020222797084,,0,,,0.0,0.0,0.0,0.0,48.023256030712105,5.860998020448591,True,False,False,True,False,0.0
2025-02-19 20:00:00+00:00,1.325,1.33,1.31,1.31,20114.0,,,,,,,,,,1.3269407434962168,"rgba(239, 83, 80, 1.0)",,1.3269407434962168,,0,,,0.0,0.0,0.0,0.0,46.54959907209329,4.9975268549788225,True,False,False,True,False,0.0
2025-02-20 15:00:00+00:00,1.295,1.3,1.28,1.28,1722.0,,,,,,,,,,1.32607343787276,"rgba(239, 83, 80, 1.0)",,1.32607343787276,,0,,,0.0,0.0,0.0,0.0,42.219725173170325,0.5524914349229562,True,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,1.28,1.295,1.28,1.29,2481.0,,,,,,,,,,1.3249451456411803,"rgba(239, 83, 80, 1.0)",,1.3249451456411803,,0,,,0.0,0.0,0.0,0.0,41.09384873408378,-0.8678113842500963,True,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,1.29,1.29,1.28,1.285,103.0,,,,,,,,,,1.324895671506297,"rgba(239, 83, 80, 1.0)",,1.324895671506297,,0,,,0.0,0.0,0.0,0.0,39.789044147573954,-2.552101990630945,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,1.285,1.295,1.285,1.285,100.0,,,,,,,,,,1.3248518804427936,"rgba(239, 83, 80, 1.0)",,1.3248518804427936,,0,,,0.0,0.0,0.0,0.0,38.91917442323407,-3.884209949726106,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,1.285,1.295,1.285,1.285,1384.0,,,,,,,,,,1.3242575077637766,"rgba(239, 83, 80, 1.0)",,1.3242575077637766,,0,,,0.0,0.0,0.0,0.0,38.33926127367415,-4.9898288796550005,False,False,False,True,False,0.0
2025-02-20 20:00:00+00:00,1.285,1.3,1.285,1.295,10952.0,,,,,,,,,,1.3207908546144307,"rgba(239, 83, 80, 1.0)",,1.3207908546144307,,0,,,0.0,0.0,0.0,0.0,40.2278372386417,-4.9898288796550005,False,False,False,True,False,0.0
2025-02-21 15:00:00+00:00,1.29,1.295,1.26,1.265,287.0,,,,,,,,,,1.3206507720975083,"rgba(239, 83, 80, 1.0)",,1.3206507720975083,,0,,,0.0,0.0,0.0,0.0,37.551227548413436,-6.440126824649674,False,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,1.3206507720975083,"rgba(239, 83, 80, 1.0)",,1.3206507720975083,,0,,,0.0,0.0,0.0,0.0,35.76682108826126,-8.445052046537867,False,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,1.265,1.27,1.255,1.255,2105.0,,,,,,,,,,1.3193605223341245,"rgba(239, 83, 80, 1.0)",,1.3193605223341245,,0,,,0.0,0.0,0.0,0.0,33.48588223694193,-10.870554094844344,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,1.255,1.255,1.24,1.245,3635.0,,,,,,,,,,1.316785873829655,"rgba(239, 83, 80, 1.0)",,1.316785873829655,,0,,,0.0,0.0,0.0,0.0,30.97556188980128,-13.448105400071256,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.245,1.27,1.245,1.265,14767.0,,,,,,,,,,1.3097581464803723,"rgba(239, 83, 80, 1.0)",,1.3097581464803723,,0,,,0.0,0.0,0.0,0.0,33.93302443520094,-13.448105400071256,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,1.265,1.305,1.25,1.305,20643.0,,,,,,,,,,1.3047296043462782,"rgba(38, 166, 154, 1.0)",,1.3047296043462782,,0,,,0.0,0.0,0.0,0.0,41.85665532140521,-14.336451381673037,False,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,1.245,1.245,1.23,1.24,8203.0,,,,,,,,,,1.3000886144911397,"rgba(38, 166, 154, 1.0)",,1.3000886144911397,,0,,,0.0,0.0,0.0,0.0,40.37281435580666,-14.336451381673037,False,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,1.24,1.255,1.24,1.255,2869.0,,,,,,,,,,1.299007455731405,"rgba(38, 166, 154, 1.0)",,1.299007455731405,,0,,,0.0,0.0,0.0,0.0,41.12964266322445,-14.336451381673037,False,False,False,True,True,0.0
2025-02-24 17:00:00+00:00,1.255,1.27,1.255,1.26,2601.0,,,,,,,,,,1.2983456376992992,"rgba(38, 166, 154, 1.0)",,1.2983456376992992,,0,,,0.0,0.0,0.0,0.0,42.215916878633806,-14.0935329158077,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,1.26,1.265,1.255,1.255,2447.0,,,,,,,,,,1.2976817537036043,"rgba(38, 166, 154, 1.0)",,1.2976817537036043,,0,,,0.0,0.0,0.0,0.0,42.45039200909404,-13.531650078209381,False,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,1.255,1.26,1.245,1.245,3879.0,,,,,,,,,,1.2964277517717782,"rgba(38, 166, 154, 1.0)",,1.2964277517717782,,0,,,0.0,0.0,0.0,0.0,41.61517201366385,-13.531650078209381,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,1.245,1.255,1.22,1.225,8103.0,,,,,,,,,,1.2930741760925442,"rgba(38, 166, 154, 1.0)",,1.2930741760925442,,0,,,0.0,0.0,0.0,0.0,39.262127527161844,-13.531650078209381,False,False,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.205,1.205,1.175,1.175,4600.0,,,,,,,,,,1.2898081400297818,"rgba(239, 83, 80, 1.0)",,1.2898081400297818,,0,,,0.0,0.0,0.0,0.0,34.525150157818686,-9.966132460896397,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.17,1.18,1.16,1.175,15441.0,,,,,,,,,,1.2791414963920966,"rgba(239, 83, 80, 1.0)",,1.2791414963920966,,0,,,0.0,0.0,0.0,0.0,31.36716524492325,-12.954982127992778,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.175,1.175,1.165,1.175,2368.0,,,,,,,,,,1.277702322401877,"rgba(239, 83, 80, 1.0)",0.14626127430171082,1.277702322401877,-0.7021839710627745,0,,,0.0,0.0,0.0,0.0,29.261841969659624,-14.968640623501997,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.175,1.18,1.17,1.175,8605.0,,,,,,,,,,1.272987198808206,"rgba(239, 83, 80, 1.0)",0.14289169337661295,1.272987198808206,-0.6857445418464296,0,,,0.0,0.0,0.0,0.0,27.858293119483875,-16.40394982589089,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.175,1.175,1.165,1.17,1641.0,,,,,,,,,,1.272096528424189,"rgba(239, 83, 80, 1.0)",0.1402684684568958,1.272096528424189,-0.7278651399516997,0,,,0.0,0.0,0.0,0.0,26.57021214104531,-17.813059614087024,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.175,1.18,1.165,1.175,4544.0,,,,,,,,,,1.2698006546863922,"rgba(239, 83, 80, 1.0)",0.13764564767664922,1.2698006546863922,-0.6887297657902959,0,,,0.0,0.0,0.0,0.0,26.859755297404703,-17.813059614087024,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.19,1.195,1.18,1.185,2660.0,,,,,,,,,,1.2687018226974536,"rgba(239, 83, 80, 1.0)",0.13496138920660417,1.2687018226974536,-0.6201908796990783,0,,,0.0,0.0,0.0,0.0,29.291034547236766,-17.813059614087024,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,1.185,1.195,1.175,1.175,4303.0,,,,,,,,,,1.2668770014174822,"rgba(239, 83, 80, 1.0)",0.13165868375845524,1.2668770014174822,-0.6978423207241101,0,,,0.0,0.0,0.0,0.0,29.838435959394204,-17.813059614087024,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,1.175,1.185,1.17,1.17,5304.0,,,,,,,,,,1.2645591256049775,"rgba(239, 83, 80, 1.0)",0.1268254812831499,1.2645591256049775,-0.7455845989960438,0,,,0.0,0.0,0.0,0.0,29.68403266548631,-17.813059614087024,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,1.175,1.175,1.16,1.16,6712.0,,,,,,,,,,1.2614722418877797,"rgba(239, 83, 80, 1.0)",0.12159606738543603,1.2614722418877797,-0.8345026617195803,0,,,0.0,0.0,0.0,0.0,28.58439387930756,-17.813059614087024,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,1.165,1.17,1.155,1.155,4310.0,,,,,,,,,,1.2594934002951192,"rgba(239, 83, 80, 1.0)",0.1149405643510298,1.2594934002951192,-0.9091081193580639,0,,,0.0,0.0,0.0,0.0,27.3749958094344,-18.54454439131313,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,1.155,1.165,1.155,1.165,1384.0,,,,,,,,,,1.2588864494395133,"rgba(239, 83, 80, 1.0)",0.1076849759904042,1.2588864494395133,-0.8718621012450196,0,,,0.0,0.0,0.0,0.0,29.28572419552919,-18.54454439131313,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,1.14,1.16,1.14,1.155,9217.0,,,,,,,,,,1.2546227679793462,"rgba(239, 83, 80, 1.0)",0.10011929820905527,1.2546227679793462,-0.9950406141613951,0,,,0.0,0.0,0.0,0.0,29.35788519737825,-18.54454439131313,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,1.155,1.16,1.145,1.155,6100.0,,,,,,,,,,1.2520391789599425,"rgba(239, 83, 80, 1.0)",0.09168188243904801,1.2520391789599425,-1.0584335353765904,0,,,0.0,0.0,0.0,0.0,29.40599253194429,-18.54454439131313,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,1.155,1.155,1.145,1.155,1439.0,,,,,,,,,,1.2514394787841765,"rgba(239, 83, 80, 1.0)",0.07679826152311528,1.2514394787841765,-1.2557508057021505,0,,,0.0,0.0,0.0,0.0,29.43806408832165,-18.54454439131313,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,1.155,1.155,1.145,1.15,3517.0,,,,,,,,,,1.249980014421444,"rgba(239, 83, 80, 1.0)",0.07574268911885017,1.249980014421444,-1.3199955742865466,0,,,0.0,0.0,0.0,0.0,28.75196239404604,-18.54454439131313,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,1.15,1.155,1.13,1.135,4053.0,,,,,,,,,,1.2481809177254137,"rgba(239, 83, 80, 1.0)",0.07512440133322526,1.2481809177254137,-1.506579962259975,0,,,0.0,0.0,0.0,0.0,26.51151756274899,-20.695517180932402,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.135,1.145,1.125,1.135,20396.0,,,,,,,,,,1.2308810481995307,"rgba(239, 83, 80, 1.0)",0.07457193153575135,1.2308810481995307,-1.2857525106958414,0,,,0.0,0.0,0.0,0.0,25.017887675217622,-22.188095556969042,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.125,1.155,1.125,1.145,1116.0,,,,,,,,,,1.2305415481010622,"rgba(239, 83, 80, 1.0)",0.07355956096258877,1.2305415481010622,-1.1628882361677941,0,,,0.0,0.0,0.0,0.0,27.70006250924819,-22.188095556969042,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,1.145,1.175,1.145,1.165,3850.0,,,,,,,,,,1.2246472502267838,"rgba(239, 83, 80, 1.0)",0.07221951022859027,1.2246472502267838,-0.8259160168490118,0,,,0.0,0.0,0.0,0.0,34.876695466936525,-18.774631574008552,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,1.165,1.17,1.155,1.155,888.0,,,,,,,,,,1.2244674929083392,"rgba(239, 83, 80, 1.0)",0.07038664134108878,1.2244674929083392,-0.986941436397065,0,,,0.0,0.0,0.0,0.0,37.69846402727845,-16.537102303637155,False,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,1.155,1.16,1.155,1.155,76.0,,,,,,,,,,1.2244468170069722,"rgba(239, 83, 80, 1.0)",0.07098883302614714,1.2244468170069722,-0.9782780480613482,0,,,0.0,0.0,0.0,0.0,39.579643067506396,-15.048531659776515,True,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,1.155,1.155,1.145,1.145,1977.0,,,,,,,,,,1.223666768159132,"rgba(239, 83, 80, 1.0)",0.0714820584810235,1.223666768159132,-1.1005106712199093,0,,,0.0,0.0,0.0,0.0,38.934376861106976,-15.048531659776515,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,1.145,1.16,1.14,1.155,9773.0,,,,,,,,,,1.2211876185789885,"rgba(239, 83, 80, 1.0)",0.07167575890365016,1.2211876185789885,-0.9234310119821808,0,,,0.0,0.0,0.0,0.0,41.18232358309835,-13.694589235650305,True,False,False,True,True,0.0
