date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-02 00:00:00+00:00,4.8742919789,4.8742919789,4.7979851716,4.8042142987,359822,4.6434495785613015,4.763013806333767,,,,,,4.639872385665613,4.609984517726758,,,,4.723358545184487,"rgba(38, 166, 154, 0.5)",0.18512476520462154,4.723358545184487,0.8153065504157875,2,0.23728757785786642,0.47457515571573283,0.0,0.0,0.0,0.0,49.66367354200307,3.2155399891340295,False,True,False,False,False,4.5527669823482135
2023-03-03 00:00:00+00:00,4.8820783878,4.9132240235,4.8742919789,4.9054376146,544004,4.644375944052697,4.765078006012986,,,,,,4.640754926984085,4.611382516315048,,,,4.724336261040007,"rgba(38, 166, 154, 0.5)",0.18625441941901097,4.724336261040007,0.8469174973245909,2,0.2386367612683547,0.4772735225367094,0.0,0.0,0.0,0.0,50.98813097496459,3.2155399891340295,False,False,False,False,True,4.762405080127948
2023-03-06 00:00:00+00:00,4.9054376146,4.9560492725,4.9040360609,4.9054376146,463633,4.645262091765357,4.767222337654562,,,,,,4.641598096828286,4.6126985448594295,,,,4.737682363406942,"rgba(38, 166, 154, 0.5)",0.18762244562027827,4.737682363406942,0.8941107799680391,2,0.24085874563025683,0.48171749126051366,0.0,0.0,0.0,0.0,52.71485525724539,3.2155399891340295,False,False,False,False,True,5.3964685401436085
2023-03-07 00:00:00+00:00,4.8431463433,4.9287968413,4.8275735254,4.9054376146,680863,4.64629490452689,4.769177452043651,,,,,,4.6425845037513245,4.61426874742356,,,,4.736498033214871,"rgba(38, 166, 154, 0.5)",0.18801263013424271,4.736498033214871,0.5672401370534582,2,0.24491788851438262,0.48983577702876524,0.0,0.0,0.0,0.0,51.28146830365897,3.2155399891340295,False,False,False,False,True,3.4689282239696517
2023-03-08 00:00:00+00:00,4.8509327522,4.8742919789,4.8197871165,4.8431463433,467718,4.64694074827599,4.770234001647736,,,,,,4.643202542622092,4.615259300253676,,,,4.736231297477733,"rgba(38, 166, 154, 0.5)",0.1884756097914238,4.736231297477733,0.6085745251027508,2,0.24990420246582312,0.49980840493164624,0.0,0.0,0.0,0.0,50.64617486782765,3.2155399891340295,False,True,False,False,True,3.6870098523464776
2023-03-09 00:00:00+00:00,4.7185638007,4.8431463433,4.7185638007,4.8353599343,818507,4.647570192652812,4.770002502682239,,,,,,4.643813772029676,4.616324014433405,,,,4.733538850199464,#000000,0.1883139223980591,4.733538850199464,-0.07952173322485138,2,0.25406675811686985,0.5081335162337397,0.0,0.0,0.0,0.0,45.97071966030616,0.7846136931287617,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,4.6562725294,4.7652822541,4.6329133026,4.7185638007,995151,4.647820454838225,4.767702587578308,,,,,,4.6440728461521,4.616930824571486,,,,4.729492582027218,#000000,0.18839733364108371,4.729492582027218,-0.3886469686811488,2,0.2610780696127808,0.5221561392255616,0.0,0.0,0.0,0.0,41.413911363389076,-3.4153648927771485,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,4.5706220313,4.6640589383,4.5550492135,4.601767667,1312516,4.647370400433334,4.761818087999827,,,,,,4.643680367751937,4.616695756708613,,,,4.723013948391079,"rgba(239, 83, 80, 0.5)",0.1890717549553266,4.723013948391079,-0.8060004368557642,2,0.26564393039552414,0.5312878607910483,0.0,0.0,0.0,0.0,36.745978373753786,-7.59013627129157,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,4.6640589383,4.7185638007,4.6290200982,4.6484861205,748004,4.647485829848049,4.760063824198941,,,,,,4.643806300784143,4.617047878061073,,,,4.721545692411424,#000000,0.1889892489666829,4.721545692411424,-0.30418002307400194,2,0.2693258125177456,0.5386516250354912,0.0,0.0,0.0,0.0,37.35413426209671,-7.59013627129157,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,4.6251268937,4.6251268937,4.5316899868,4.5939812581,1277092,4.647034714865236,4.754786861427872,,,,,,4.643410733110965,4.616793211207358,,,,4.710036586901514,#000000,0.18920374552223493,4.710036586901514,-0.44877384941375376,2,0.27320130598354386,0.5464026119670877,0.0,0.0,0.0,0.0,36.913235477081415,-7.59013627129157,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,4.687418165,4.7068841873,4.5787977607,4.6173404848,931639,4.647099912647391,4.752587511444263,,,,,,4.643493014511897,4.617120044215086,,,,4.710295020839266,#000000,0.18921064192283987,4.710295020839266,-0.12090681373299572,2,0.2796541422203981,0.5593082844407962,0.0,0.0,0.0,0.0,38.833207583433726,-7.59013627129157,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,4.601767667,4.6684971914,4.601767667,4.6562725294,543385,4.647017881357186,4.750910810719725,,,,,,4.643427801868107,4.6171520066950915,,,,4.709278622083288,"rgba(239, 83, 80, 0.5)",0.18957864624768908,4.709278622083288,-0.5671047726695062,2,0.2840792733481688,0.5681585466963376,0.0,0.0,0.0,0.0,38.18258041296703,-7.59013627129157,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,4.6640589383,4.6913113695,4.6095540759,4.6251268937,622933,4.6470501578354195,4.749497738650873,,,,,,4.643471942003826,4.61735206426014,,,,4.7088610085689675,#000000,0.1896243749581877,4.7088610085689675,-0.2362674644483137,2,0.28856772940350184,0.5771354588070037,0.0,0.0,0.0,0.0,39.80955489056313,-7.59013627129157,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,4.7263502096,4.7497094363,4.7047039928,4.7419230274,489959,4.647304176675578,4.749239182004876,,,,,,4.643722092810354,4.617806011210261,,,,4.7096445017445285,#000000,0.18923951826527485,4.7096445017445285,0.0882781144689511,2,0.290459862615757,0.580919725231514,0.0,0.0,0.0,0.0,42.74010389434474,-13.043635687988953,False,True,False,True,True,0.28217916838989865
2023-03-22 00:00:00+00:00,4.6329133026,4.7574958452,4.6329133026,4.7185638007,606101,4.647410520573177,4.74819430203468,,,,,,4.643835583521141,4.618094790054213,,,,4.709416692844134,#000000,0.18914058288187094,4.709416692844134,-0.4044789810757603,2,0.29276211293097376,0.5855242258619475,0.0,0.0,0.0,0.0,42.45348167438718,-13.043635687988953,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,4.6718453472,4.7263502096,4.6368065071,4.7029909828,674526,4.647544799821021,4.7471248567356925,,,,,,4.643976846474885,4.618434695083537,,,,4.70919100096916,#000000,0.18916670422003576,4.70919100096916,-0.19742191905886824,4,0.2761388983117433,1.1045555932469733,0.0,0.0,0.0,0.0,43.41712717559261,-12.079603627682445,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,4.6640589383,4.6796317561,4.6095540759,4.6796317561,802044,4.647562967208154,4.745407895177147,,,,,,4.644011270953522,4.6186522733280535,,,,4.708311436816459,#000000,0.18920473054626366,4.708311436816459,-0.23388685044340396,4,0.2771948164795883,1.1087792659183533,0.0,0.0,0.0,0.0,43.86392359734583,-11.404147096353284,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,4.6640589383,4.7185638007,4.6484861205,4.7107773918,936059,4.6477386063976125,4.744010540784267,,,,,,4.644196973582265,4.6191028903603,,,,4.707933468051271,#000000,0.18913054101717644,4.707933468051271,-0.23198014194485092,4,0.27838382651636673,1.113535306065467,0.0,0.0,0.0,0.0,44.161787878514644,-10.825977798806932,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,4.6329133026,4.6796317561,4.6095540759,4.6718453472,485854,4.647716901478732,4.742926123469558,,,,,,4.644186796106879,4.619189063064399,,,,4.707321035195139,#000000,0.18913498284292596,4.707321035195139,-0.39341073489791006,4,0.28024866467629045,1.1209946587051618,0.0,0.0,0.0,0.0,43.48084873079372,-10.825977798806932,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,4.7029909828,4.7185638007,4.6679521427,4.687418165,541758,4.647884069217524,4.74238904552216,,,,,,4.644356009575516,4.619531519537093,,,,4.707343784160876,#000000,0.1890456078475401,4.707343784160876,-0.023025138803466714,4,0.28435182791641694,1.1374073116656678,0.0,0.0,0.0,0.0,45.48351956713907,-9.071819001637671,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,4.7497094363,4.7574958452,4.7185638007,4.7497094363,523460,4.64819439152595,4.7423838938319385,,,,,,4.64465997940904,4.62005310583359,,,,4.7078633914355414,#000000,0.18854818597080703,4.7078633914355414,0.22193819924068353,4,0.28998032419154185,1.1599212967661674,0.0,0.0,0.0,0.0,48.25651587088208,-6.295058311882201,False,True,False,False,True,1.1186126959206355
2023-03-31 00:00:00+00:00,4.8275735254,4.8275735254,4.7419230274,4.7497094363,581161,4.648744964257565,4.743070616334961,,,,,,4.645192069410714,4.620895894595383,,,,4.709082349342387,"rgba(38, 166, 154, 0.5)",0.18874252872230393,4.709082349342387,0.6277926700449641,5,0.28362466419694743,1.418123320984737,0.0,0.0,0.0,0.0,52.18979298937623,-2.5605075134549153,False,False,True,False,True,3.2587233312639903
2023-04-03 00:00:00+00:00,4.8509327522,4.8587191611,4.8042142987,4.8275735254,541583,4.64938642303816,4.744130718715237,,,,,,4.645809290822899,4.621844277182505,,,,4.710565511043259,"rgba(38, 166, 154, 0.5)",0.1893397957711012,4.710565511043259,0.7413509694836447,5,0.2865841687972883,1.4329208439864416,0.0,0.0,0.0,0.0,55.38133976623472,0.359025434808693,False,False,True,False,True,3.8892905297459244
2023-04-04 00:00:00+00:00,4.773068663,4.86650557,4.7652822541,4.86650557,405566,4.649771924578725,4.744607706576626,,,,,,4.646181997355159,4.622430564949163,,,,4.711323687127151,#000000,0.18914644211627565,4.711323687127151,0.32644005978654456,5,0.28963798850194766,1.4481899425097384,0.0,0.0,0.0,0.0,54.71846036403117,0.359025434808693,False,False,True,False,True,1.5992689842384067
2023-04-05 00:00:00+00:00,4.7263502096,4.773068663,4.7185638007,4.7652822541,479326,4.650039153535,4.744556431432431,,,,,,4.64644458755064,4.622879397861241,,,,4.711597586271113,#000000,0.18794563264072736,4.711597586271113,0.0784941002438062,6,0.26338464672657125,1.5803078803594275,0.0,0.0,0.0,0.0,52.815135066279495,0.359025434808693,False,False,True,False,False,0.2616863046188094
2023-04-06 00:00:00+00:00,4.7029909828,4.7536026408,4.7029909828,4.7185638007,661508,4.650325508418457,4.744229850857945,,,,,,4.6467291190704225,4.62339058746914,,,,4.711708201377683,#000000,0.1857375253119663,4.711708201377683,-0.04693299624317388,5,0.29384823482896255,1.4692411741448128,0.0,0.0,0.0,0.0,50.840357898301484,0.359025434808693,False,False,False,False,False,0.0
2023-04-10 00:00:00+00:00,4.7652822541,4.7847482764,4.7029909828,4.7029909828,723079,4.650774841512178,4.744326424540539,,,,,,4.647169006658421,4.624121647412663,,,,4.712226134988749,#000000,0.18258772914829294,4.712226134988749,0.29057877743886956,5,0.29368112392302337,1.4684056196151167,0.0,0.0,0.0,0.0,51.51529833183106,0.359025434808693,False,False,False,False,False,1.3664045823429092
2023-04-11 00:00:00+00:00,4.8120007076,4.8353599343,4.780855072,4.780855072,561845,4.651323032365742,4.74503909546208,,,,,,4.647699043705752,4.624942726071578,,,,4.71318709062647,"rgba(38, 166, 154, 0.5)",0.17931076415307723,4.71318709062647,0.551074652100489,6,0.29728537419199286,1.7837122451519571,0.0,0.0,0.0,0.0,53.29956087538578,0.359025434808693,False,False,True,False,False,2.6653765624482055
2023-04-12 00:00:00+00:00,4.8197871165,4.8587191611,4.8042142987,4.8587191611,778520,4.652162984074755,4.74627276061625,,,,,,4.64850966790894,4.6261793792067305,,,,4.71468943584451,"rgba(38, 166, 154, 0.5)",0.1762222227368989,4.71468943584451,0.596392889745816,5,0.33641628816556435,1.6820814408278217,0.0,0.0,0.0,0.0,54.70948511201708,0.359025434808693,False,False,True,False,True,2.8817438824012918
2023-04-13 00:00:00+00:00,4.8742919789,4.9132240235,4.8275735254,4.8587191611,597153,4.652962553225486,4.747694457001408,,,,,,4.649278507590058,4.6273233417582995,,,,4.716225180529231,"rgba(38, 166, 154, 0.5)",0.17301595221713237,4.716225180529231,0.9135966732847675,5,0.33520678466786186,1.6760339233393093,0.0,0.0,0.0,0.0,57.144168061972756,1.9170213935227238,True,False,True,False,True,4.390369046386681
2023-04-14 00:00:00+00:00,4.8275735254,4.8898647967,4.8120007076,4.8742919789,804992,4.653891749700791,4.7491310427922455,,,,,,4.650174628899868,4.628670486826351,,,,4.717816757522926,"rgba(38, 166, 154, 0.5)",0.1698797533894631,4.717816757522926,0.646085043609921,5,0.3346639136978682,1.673319568489341,0.0,0.0,0.0,0.0,56.89578058405408,1.9170213935227238,True,False,True,False,True,2.9639178391557905
2023-04-17 00:00:00+00:00,4.86650557,4.8898647967,4.8275735254,4.8275735254,435909,4.654439077491078,4.750037934738388,,,,,,4.650701798239282,4.629454182734921,,,,4.718770401075848,"rgba(38, 166, 154, 0.5)",0.16398579287551293,4.718770401075848,0.9009022448444826,5,0.3332722034956704,1.6663610174783519,0.0,0.0,0.0,0.0,57.84393958856542,2.857301126574285,True,False,True,False,True,4.047961209800086
2023-04-18 00:00:00+00:00,4.9132240235,4.9210104324,4.8859715923,4.8898647967,819787,4.655684902451675,4.752384541499693,,,,,,4.651898393346552,4.631199757088972,,,,4.73139119302375,"rgba(38, 166, 154, 1.0)",0.1551474123053192,4.73139119302375,1.172000407705256,5,0.3309472410925591,1.6547362054627954,1.0,0.0,4.9210105,362.0,59.708832747336444,4.799689287377213,True,False,True,False,True,5.331729873165344
2023-04-19 00:00:00+00:00,4.8976512056,4.9210104324,4.8353599343,4.8431463433,775190,4.656749155065906,4.7542316976155305,,,,,,4.652922581178704,4.63269972192663,,,,4.740517742740113,"rgba(38, 166, 154, 1.0)",0.1464147310423159,4.740517742740113,1.073208014939928,5,0.32921508639934827,1.6460754319967412,0.0,0.0,0.0,0.0,60.26303821690754,5.497892037560632,True,False,True,False,True,4.840372905141901
2023-04-20 00:00:00+00:00,4.86650557,4.8984170819,4.858527692,4.882461326,559109,4.657476586356172,4.755430663184429,,,,,,4.653623467785412,4.633727296152831,,,,4.741048584129471,"rgba(38, 166, 154, 0.5)",0.13769387149651452,4.741048584129471,0.9111297729304149,5,0.3279492299708305,1.6397461498541523,0.0,0.0,0.0,0.0,59.264080451563615,5.497892037560632,True,False,True,False,True,3.8560246036221173
2023-04-21 00:00:00+00:00,4.86650557,4.8904392039,4.8426517148,4.86650557,730214,4.658384803552181,4.756858801046801,,,,,,4.654499482057926,4.635012369554727,,,,4.7417188802445605,"rgba(38, 166, 154, 0.5)",0.13123560535935438,4.7417188802445605,0.9508600155708049,5,0.32675167122900334,1.6337583561450166,0.0,0.0,0.0,0.0,58.598108608001,5.497892037560632,True,False,True,False,True,3.8560246036221173
2023-04-24 00:00:00+00:00,4.858527692,4.882461326,4.842571936,4.86650557,532824,4.659025658387011,4.757828263430826,,,,,,4.655118158677595,4.63591970446043,,,,4.742217416757203,"rgba(38, 166, 154, 0.5)",0.1260898368456524,4.742217416757203,0.9224397314842534,5,0.325724382389082,1.6286219119454102,0.0,0.0,0.0,0.0,57.76640818337148,5.497892037560632,True,False,True,False,False,3.597576449013509
2023-04-25 00:00:00+00:00,4.7149258883,4.846560875,4.7149258883,4.838582997,1056857,4.659647161226597,4.757845926215264,,,,,,4.655730130507486,4.636889792836973,,,,4.739212659902979,#000000,0.11837784931320516,4.739212659902979,-0.2051631427998047,5,0.3257230773889977,1.6286153869449884,0.0,0.0,0.0,0.0,51.8481604808779,6.363715678910985,False,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,4.7149258883,4.7627931562,4.6909922544,4.7468374002,476782,4.659824415505681,4.757562948744869,,,,,,4.655908515660246,4.6371950338206975,,,,4.73774433157507,#000000,0.11448096739000373,4.73774433157507,-0.19932084603490566,6,0.29527613526910473,1.7716568116146285,0.0,0.0,0.0,0.0,47.90266201254885,2.796742186715001,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,4.7707710342,4.7787489122,4.7229037663,4.7388595223,564094,4.660147085054939,4.757562109988632,,,,,,4.656226625934252,4.637697929142468,,,,4.736989178653122,#000000,0.11053166481171219,4.736989178653122,0.3056305684386875,6,0.2953642430428537,1.7721854582571221,0.0,0.0,0.0,0.0,47.65015864905465,2.6921986654331107,False,False,False,True,False,0.8398493570887808
2023-04-28 00:00:00+00:00,4.8186383021,4.8266161801,4.7772331154,4.7867267902,492024,4.660570549046188,4.757972069617617,,,,,,4.656638751649047,4.638314910621641,,,,4.737238763610551,"rgba(38, 166, 154, 0.5)",0.1081013337516308,4.737238763610551,0.7529929156699312,7,0.2807307582211033,1.9651153075477232,0.0,0.0,0.0,0.0,49.25802808508699,2.6921986654331107,False,False,False,False,False,2.269541623980473
2023-05-01 00:00:00+00:00,4.8106604241,4.862516631,4.7947046681,4.7947046681,470589,4.661014771279331,4.758475812213253,,,,,,4.65707015384312,4.6389532371533,,,,4.737702694726039,"rgba(38, 166, 154, 0.5)",0.1073417994076758,4.737702694726039,0.6796767873889757,7,0.28041047714278305,1.9628733399994813,0.0,0.0,0.0,0.0,50.0125181949809,2.6921986654331107,False,False,False,False,False,2.017029981695753
2023-05-02 00:00:00+00:00,4.7707710342,4.8266161801,4.7149258883,4.8266161801,550809,4.6613657903534325,4.758586923582032,,,,,,4.65741498645279,4.639485424918595,,,,4.737439835700602,#000000,0.10670293465733918,4.737439835700602,0.3123737749710077,6,0.2885080295540252,1.7310481773241513,0.0,0.0,0.0,0.0,48.956932238505416,2.6921986654331107,False,False,False,False,False,0.7539745187147417
2023-05-03 00:00:00+00:00,4.6750364984,4.8106604241,4.6750364984,4.7867267902,1074148,4.6617307311179905,4.757922908304299,,,,,,4.657784397693027,4.640116293951242,,,,4.735735865440273,"rgba(239, 83, 80, 0.5)",0.10732971406339964,4.735735865440273,-0.565541123163882,6,0.28878717422066086,1.732723045323965,0.0,0.0,0.0,0.0,45.23508353221165,0.42340718538761735,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,4.6750364984,4.705990665,4.6431249864,4.6830143764,665526,4.661780412969437,4.7570395922366675,4.674717383266667,,,,,4.657845859003236,4.640282957934502,,,,4.731178147343078,"rgba(239, 83, 80, 0.5)",0.10812699803576119,4.731178147343078,-0.5192195285446679,7,0.2979650117813,2.0857550824691002,0.0,-1.0,4.643125,457.0,42.75385106134914,-1.9079602191154805,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,4.7468374002,4.7787489122,4.6989701323,4.6989701323,594574,4.662052011362297,4.756893771678588,4.706237416924279,,,,,4.658116309795904,4.640716730803071,,,,4.732421113591004,#000000,0.1080829250775482,4.732421113591004,0.1333817214759162,7,0.2991165898053237,2.0938161286372656,0.0,0.0,0.0,0.0,44.194104182213366,-1.9079602191154805,False,True,False,True,False,0.08779835475297304
2023-05-08 00:00:00+00:00,4.7308816443,4.7700530252,4.7149258883,4.7548152782,584566,4.662307565943186,4.756726522682854,4.716499364479309,,,,,4.658371327100014,4.641127433910331,,,,4.732615319093517,#000000,0.10737325053944195,4.732615319093517,-0.01614624484968895,7,0.2998944271643412,2.0992609901503885,0.0,0.0,0.0,0.0,44.60202516049734,-1.9079602191154805,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,4.7548152782,4.7548152782,4.7229037663,4.7388595223,387198,4.662488160038818,4.756650908495758,4.721301249345922,,,,,4.658550992201008,4.641412979391299,,,,4.732710218619165,#000000,0.10621735024194916,4.732710218619165,0.2081115705718688,7,0.3002415742499148,2.1016910197494036,0.0,0.0,0.0,0.0,45.87251657655969,-1.9079602191154805,False,True,False,True,True,0.3461204434550247
2023-05-10 00:00:00+00:00,4.7707710342,4.8106604241,4.7468374002,4.7867267902,689042,4.66293235223461,4.756857143414933,4.734225831016029,,,,,4.658987327254955,4.642073814434965,,,,4.733563979664719,#000000,0.10599950759346341,4.733563979664719,0.3510115790158175,8,0.27944999554705036,2.235599964376403,0.0,0.0,0.0,0.0,47.38481088169347,-1.9079602191154805,False,False,False,False,True,0.8501000035765607
2023-05-11 00:00:00+00:00,4.7707710342,4.7867267902,4.7398966464,4.7867267902,637812,4.663303319846028,4.756944096344461,4.7398843879283685,,,,,4.659353100535617,4.642633230373067,,,,4.7339161701565455,#000000,0.10563234173826712,4.7339161701565455,0.34889753873650237,8,0.28140154716357,2.25121237730856,0.0,0.0,0.0,0.0,48.39300708511599,-6.6737072016272805,False,False,False,False,True,0.8501000035765607
2023-05-12 00:00:00+00:00,4.7388595223,4.8026825461,4.7229037663,4.8026825461,483417,4.663552771617127,4.756928519631762,4.741670039866901,,,,,4.659600233964907,4.643016360684469,,,,4.733965432104852,#000000,0.10565572605616154,4.733965432104852,0.04632110703159572,8,0.28499134163348994,2.2799307330679195,0.0,0.0,0.0,0.0,47.62654574450603,-6.6737072016272805,False,False,False,False,True,0.0
2023-05-15 00:00:00+00:00,4.7947046681,4.7947046681,4.7468374002,4.7548152782,425704,4.663828633201204,4.757068219570767,4.745202983699324,,,,,4.659871244545013,4.643423355412215,,,,4.734300327458675,"rgba(38, 166, 154, 0.5)",0.10561060402130353,4.734300327458675,0.5719533677616353,9,0.26912833956849097,2.4221550561164187,0.0,0.0,0.0,0.0,49.657964684545355,-5.1750087826032996,False,False,False,False,True,1.6152868444335944
2023-05-16 00:00:00+00:00,4.7627931562,4.8026825461,4.7548152782,4.7907157291,343431,4.664039964645247,4.75715229465755,4.747217866397625,,,,,4.660079240298398,4.6437370838478556,,,,4.734495263174662,#000000,0.10569830065543089,4.734495263174662,0.2677232542989186,9,0.2746400806262196,2.4717607256359764,0.0,0.0,0.0,0.0,49.549739275340485,-5.104968560884814,False,False,False,False,True,0.5510383776921728
2023-05-17 00:00:00+00:00,4.7867267902,4.8106604241,4.7548152782,4.7787489122,517319,4.6643875705186,4.757359021150576,4.750795363988873,,,,,4.660420382553764,4.644245339454909,,,,4.734913182259591,#000000,0.10570125864938978,4.734913182259591,0.4901891292730444,9,0.28000506247768076,2.520045562299127,0.0,0.0,0.0,0.0,50.54372461483393,-3.9407223160905716,True,False,False,False,True,1.3341595013917527
2023-05-18 00:00:00+00:00,4.842571936,4.842571936,4.7947046681,4.8106604241,732673,4.66505025645228,4.758104295462138,4.759960429738174,,,,,4.6610654983739295,4.645176051801772,,,,4.736233363852635,"rgba(38, 166, 154, 1.0)",0.10553300836077613,4.736233363852635,1.0076332874339662,9,0.2860167676434604,2.5741509087911436,0.0,0.0,0.0,0.0,53.412595683456885,-1.068119126423845,True,False,True,False,True,3.1340422713261127
2023-05-19 00:00:00+00:00,4.8106604241,4.874483448,4.7947046681,4.86650557,620302,4.665607087832407,4.758722840949655,4.7661486059257046,,,,,4.661607769809785,4.645956625662978,,,,4.737242706016339,"rgba(38, 166, 154, 0.5)",0.10469982873176574,4.737242706016339,0.7012209950386121,9,0.29169670531685044,2.6252703478516537,0.0,0.0,0.0,0.0,53.736376377553,-0.6442641058364416,True,False,True,False,True,2.03652682422522
2023-05-22 00:00:00+00:00,4.8266161801,4.842571936,4.7947046681,4.8026825461,549224,4.666080739575106,4.759219082759941,4.770337519807412,,,,,4.6620695673288575,4.646621989574778,,,,4.738003890784827,"rgba(38, 166, 154, 0.5)",0.10041385567176604,4.738003890784827,0.8824707379510446,10,0.28275458281263277,2.8275458281263277,0.0,0.0,0.0,0.0,54.5975262969455,0.3363038382086856,True,False,True,False,True,2.5557074220826728
2023-05-23 00:00:00+00:00,4.7548152782,4.8266161801,4.7308816443,4.8106604241,637215,4.666448961545476,4.759324402167824,4.770372629335671,,,,,4.6624330565682195,4.64716617619922,,,,4.7381160712803885,#000000,0.09967970071784547,4.7381160712803885,0.16752866229885874,11,0.28265978082535526,3.109257589078908,0.0,0.0,0.0,0.0,51.912534138183105,0.3363038382086856,True,False,False,False,False,0.10184615400046226
2023-05-24 00:00:00+00:00,4.6909922544,4.7388595223,4.6830143764,4.7308816443,497493,4.666552585852688,4.75893543040072,4.766442643181668,,,,,4.662542044649867,4.647360994289313,,,,4.728984417012258,#000000,0.09981503027053604,4.728984417012258,-0.38062566839167356,11,0.300097638967092,3.3010740286380122,0.0,0.0,0.0,0.0,47.871233509220936,2.3882851836116785,False,False,False,False,False,0.0
2023-05-25 00:00:00+00:00,4.7308816443,4.7588042172,4.6989701323,4.7548152782,573262,4.666750760317285,4.758698063680947,4.764076765833121,,,,,4.662742505309873,4.647682737068715,,,,4.729309489880562,#000000,0.09840148322807404,4.729309489880562,0.015976938231658067,12,0.31843054065679316,3.821166487881518,0.0,0.0,0.0,0.0,46.99772148005015,1.624159071053576,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,4.7867267902,4.7867267902,4.7468374002,4.7627931562,510284,4.66704863725289,4.758803243840264,4.764581893499866,,,,,4.663036468903891,4.6481193859112535,,,,4.730369816076187,"rgba(38, 166, 154, 0.5)",0.09570041290041574,4.730369816076187,0.5888895608262193,12,0.3341037828536409,4.009245394243691,0.0,0.0,0.0,0.0,48.652377960550915,1.624159071053576,False,False,False,False,False,1.1956837677470844
2023-05-30 00:00:00+00:00,4.7627931562,4.8266161801,4.7627931562,4.8186383021,552976,4.667401652689589,4.758997206469525,4.765659183238554,,,,,4.663383794402196,4.648629032355515,,,,4.731284241289534,#000000,0.09468702714786793,4.731284241289534,0.33276907998452915,12,0.3474497644750192,4.16939717370023,0.0,0.0,0.0,0.0,48.80927071624427,1.624159071053576,False,False,False,False,False,0.3923819426019186
2023-05-31 00:00:00+00:00,4.7707710342,4.7787489122,4.7229037663,4.7707710342,611854,4.667701311015919,4.758984380936644,4.7651873678824055,,,,,4.663681612919219,4.6490786571484835,,,,4.731386575448034,#000000,0.09297570402224889,4.731386575448034,0.4235994679055257,12,0.3689634021758004,4.427560826109605,0.0,0.0,0.0,0.0,49.24689649348225,1.624159071053576,False,False,False,False,False,0.6589632331578805
2023-06-01 00:00:00+00:00,4.7947046681,4.8026825461,4.7468374002,4.7867267902,609963,4.668077180112243,4.75917111053914,4.766068894593086,,,,,4.664051923967952,4.649621366550309,,,,4.731946220240928,"rgba(38, 166, 154, 0.5)",0.08888938119788593,4.731946220240928,0.7060286280917866,12,0.3812044702493221,4.574453642991865,0.0,0.0,0.0,0.0,50.55049518469208,1.624159071053576,False,False,False,False,True,1.4633144440865102
2023-06-02 00:00:00+00:00,4.874483448,4.882461326,4.8266161801,4.858527692,807567,4.668918638582948,4.760283570610871,4.772453373365665,,,,,4.664869496251076,4.650763926293336,,,,4.734472803293062,"rgba(0, 255, 255, 0.75)",0.08525259826345725,4.734472803293062,1.6423035492040008,12,0.39192059614501207,4.703047153740145,0.0,0.0,0.0,0.0,54.26819712653672,-0.25320461593161525,True,False,True,False,True,4.073540140874151
