date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_197,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_588,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-21 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.032354997831629706,0.82,0.0,2,1.057845597156966,2.115691194313932,0.0,0.0,0.0,0.0,47.68225777679768,-2.2452572872512704,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.031405660418249215,0.82,0.0,2,1.0911987459706682,2.1823974919413365,0.0,0.0,0.0,0.0,47.68226008043153,-2.2581130344429923,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.03039685101044895,0.82,0.0,2,1.1290854771475707,2.2581709542951414,0.0,0.0,0.0,0.0,47.68226161618744,-2.2687255730448896,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.02932243202430352,0.82,0.0,2,1.1725194275186657,2.3450388550373313,0.0,0.0,0.0,0.0,47.68226264002471,-2.277477966843584,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.02817489861049713,0.82,0.0,2,1.222865926214798,2.445731852429596,0.0,0.0,0.0,0.0,47.68226332258289,-2.2846897790418765,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.026944910967140138,0.82,0.0,2,1.282015575693179,2.564031151386358,0.0,0.0,0.0,0.0,47.68226377762168,-2.290627151078361,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.025620596514637366,0.82,0.0,2,1.352675424422001,2.705350848844002,0.0,0.0,0.0,0.0,47.68226408098087,-2.2955113895634227,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.025358954777109213,0.82,0.0,2,1.4388851198611354,2.877770239722271,0.0,0.0,0.0,0.0,47.682264283220334,-2.2995262550585664,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,0.7783752380952381,,,,,0.8576743302180687,,0.82,"rgba(239, 83, 80, 1.0)",0.025358954777109213,0.82,0.0,2,1.4527656932637498,2.9055313865274996,0.0,0.0,0.0,0.0,47.68226441804664,-2.3028241285686164,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,0.82,0.834,0.82,0.834,1200.0,0.7991039548022598,,,,,0.852482086513995,,0.8293333333333331,"rgba(38, 166, 154, 1.0)",0.025422716166794215,0.8293333333333331,0.18356286700640462,2,1.4687324114426195,2.937464822885239,0.0,0.0,0.0,0.0,64.27943466073955,12.607513366556184,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,0.834,0.834,0.834,0.834,0.0,0.7991039548022598,,,,,0.852482086513995,,0.8293333333333331,"rgba(38, 166, 154, 1.0)",0.025484932343968644,0.8293333333333331,0.18311473633443837,2,1.4855861498468872,2.9711722996937744,0.0,0.0,0.0,0.0,75.34421482253482,21.57220606582814,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,0.834,0.834,0.834,0.834,0.0,0.7991039548022598,,,,,0.852482086513995,,0.8293333333333331,"rgba(38, 166, 154, 1.0)",0.02554561459869986,0.8293333333333331,0.1826797569749732,2,1.5033951375467796,3.006790275093559,0.0,0.0,0.0,0.0,82.72073493039834,27.017898537158644,True,False,True,False,True,0.0
2025-04-23 15:00:00+00:00,0.834,1.035,0.834,1.035,300.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.03571063449753163,0.8626133333333333,4.827320183251915,2,1.3268240446743815,2.653648089348763,1.0,0.0,1.035,321.0,88.43932282449082,31.157011410190336,True,False,True,False,True,20.0
2025-04-23 16:00:00+00:00,1.035,1.035,1.035,1.035,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.04334326482171692,0.8626133333333333,3.9772423091740223,2,1.2019383542893975,2.403876708578795,0.0,0.0,0.0,0.0,92.2517147538858,33.86859258973894,True,False,True,False,True,20.0
2025-04-23 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.04967812116538425,0.8626133333333333,3.4700721891790414,2,1.1077244322966693,2.2154488645933386,0.0,0.0,0.0,0.0,94.79330937348246,35.78683375404012,True,False,True,False,True,20.0
2025-04-23 18:00:00+00:00,1.035,1.035,1.035,1.035,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.055154770378413945,0.8626133333333333,3.1255078297657812,2,1.0334600408584735,2.066920081716947,0.0,0.0,0.0,0.0,96.4877057865469,37.273103339186704,True,False,True,False,True,20.0
2025-04-23 19:00:00+00:00,1.035,1.035,1.035,1.035,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.059949573794967626,0.8626133333333333,2.875527810360135,2,0.9730271499692656,1.9460542999385313,0.0,0.0,0.0,0.0,97.61730339525653,38.52512411505235,True,False,True,False,True,20.0
2025-04-24 14:00:00+00:00,1.02,1.02,1.02,1.02,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.06363987398133682,0.8626133333333333,2.473082626040747,2,0.9302337547979004,1.8604675095958008,0.0,0.0,0.0,0.0,94.59500388919955,38.52512411505235,True,False,True,False,True,20.0
2025-04-24 15:00:00+00:00,1.02,1.02,1.02,1.02,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.06700913244200897,0.8626133333333333,2.348734581855275,2,0.8930318213563286,1.7860636427126573,0.0,0.0,0.0,0.0,92.5801375518282,38.52512411505235,True,False,True,False,False,20.0
2025-04-24 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.07010365332141454,0.8626133333333333,2.2450565585372972,2,0.8603216384684974,1.7206432769369948,0.0,0.0,0.0,0.0,91.23689332691399,38.52512411505235,True,False,True,False,False,20.0
2025-04-24 17:00:00+00:00,1.02,1.02,1.02,1.02,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.07295840387162784,0.8626133333333333,2.1572109354748563,2,0.8312841107915454,1.6625682215830908,0.0,0.0,0.0,0.0,90.34139717697117,38.52512411505235,True,False,True,False,False,20.0
2025-04-24 18:00:00+00:00,1.02,1.02,1.02,1.02,0.0,0.8146943589743589,0.968,,,,0.8575412652068127,,0.8626133333333333,"rgba(38, 166, 154, 1.0)",0.0756005508583777,0.8626133333333333,2.081819046021221,2,0.8052949823362414,1.6105899646724828,0.0,0.0,0.0,0.0,89.74439974367596,38.52512411505235,True,False,True,False,False,20.0
2025-04-24 19:00:00+00:00,1.02,1.02,1.01,1.01,100.0,0.820623880597015,0.9793333333333333,,,,0.8597828776978417,,0.9017583333333331,"rgba(38, 166, 154, 1.0)",0.07776544805832326,0.9017583333333331,1.3918992222032438,2,0.7845723743194213,1.5691447486388426,0.0,0.0,0.0,0.0,85.8073295253831,42.840009247368684,True,False,True,False,False,20.0
2025-04-25 14:00:00+00:00,1.01,1.01,1.01,1.01,0.0,0.820623880597015,0.9793333333333333,,,,0.8597828776978417,,0.9017583333333331,"rgba(38, 166, 154, 1.0)",0.07961322342515847,0.9017583333333331,1.3595940725653572,2,0.7655861156701074,1.5311722313402147,0.0,0.0,0.0,0.0,83.18261604652119,40.03133865988326,True,False,True,False,False,20.0
2025-04-25 15:00:00+00:00,1.01,1.01,0.995,0.995,0.0,0.820623880597015,0.9793333333333333,,,,0.8597828776978417,,0.9017583333333331,"rgba(38, 166, 154, 1.0)",0.0809459602406404,0.9017583333333331,1.1519001861176663,2,0.7513565420948527,1.5027130841897054,0.0,0.0,0.0,0.0,76.61607457529577,33.72976988172685,True,False,True,False,False,20.0
2025-04-25 16:00:00+00:00,0.995,0.995,0.995,0.995,0.0,0.820623880597015,0.9793333333333333,,,,0.8597828776978417,,0.9017583333333331,"rgba(38, 166, 154, 1.0)",0.08157005617789483,0.9017583333333331,1.1430869492515443,2,0.7380389648053606,1.4760779296107212,0.0,0.0,0.0,0.0,72.23838026114548,29.674879710298526,True,False,True,False,False,20.0
2025-04-25 17:00:00+00:00,0.995,0.995,0.995,0.995,0.0,0.820623880597015,0.9793333333333333,,,,0.8597828776978417,,0.9017583333333331,"rgba(38, 166, 154, 1.0)",0.08205771761278685,0.9017583333333331,1.1362936891159312,2,0.7255449493289623,1.4510898986579246,0.0,0.0,0.0,0.0,69.31991738504529,26.957397795184278,False,False,True,False,False,20.0
2025-04-25 18:00:00+00:00,0.995,0.995,0.995,0.995,0.0,0.820623880597015,0.9793333333333333,,,,0.8597828776978417,,0.9017583333333331,"rgba(38, 166, 154, 1.0)",0.08267596692090365,0.9017583333333331,1.1277965065213145,2,0.7137976531797732,1.4275953063595463,0.0,0.0,0.0,0.0,67.37427546764516,25.029448668149612,False,False,True,False,False,20.0
2025-04-25 19:00:00+00:00,0.995,0.995,0.995,0.995,0.0,0.820623880597015,0.9793333333333333,,,,0.8597828776978417,,0.9017583333333331,"rgba(38, 166, 154, 1.0)",0.08317511003737701,0.9017583333333331,1.1210284738399046,2,0.7027299459817663,1.4054598919635326,0.0,0.0,0.0,0.0,66.07718085604508,23.567179975523246,False,False,True,False,False,20.0
2025-04-28 14:00:00+00:00,0.975,0.975,0.965,0.965,105.0,0.8251128798842259,0.977046204620462,,,,0.861398440822112,,0.9017222706535009,"rgba(239, 83, 80, 1.0)",0.08326822451820658,0.9017222706535009,0.759926487115904,2,0.6965004428649136,1.3930008857298273,0.0,0.0,0.0,0.0,56.73594371906107,14.754755175601701,False,True,True,False,False,16.532037156748363
2025-04-28 15:00:00+00:00,0.965,0.965,0.965,0.965,0.0,0.8251128798842259,0.977046204620462,,,,0.861398440822112,,0.9017222706535009,"rgba(239, 83, 80, 1.0)",0.08328730692906054,0.9017222706535009,0.7597523761981587,2,0.690494664667498,1.380989329334996,0.0,0.0,0.0,0.0,50.50845229440507,9.16770033086965,False,True,False,True,False,16.532037156748363
2025-04-28 16:00:00+00:00,0.965,0.965,0.965,0.965,0.0,0.8251128798842259,0.977046204620462,,,,0.861398440822112,,0.9017222706535009,"rgba(239, 83, 80, 1.0)",0.08395080498516794,0.9017222706535009,0.7537477378290625,2,0.6847010336934539,1.3694020673869078,0.0,0.0,0.0,0.0,46.356791344634395,5.494714965768786,False,True,False,True,False,16.532037156748363
2025-04-28 17:00:00+00:00,0.965,0.965,0.965,0.965,0.0,0.8251128798842259,0.977046204620462,,,,0.861398440822112,,0.9017222706535009,"rgba(239, 83, 80, 1.0)",0.08459546981673162,0.9017222706535009,0.7480037581632273,2,0.678570128467922,1.357140256935844,0.0,0.0,0.0,0.0,43.589017378120616,2.9445538252496846,False,True,False,True,False,16.532037156748363
2025-04-28 18:00:00+00:00,0.965,0.965,0.92,0.92,200.0,0.8311258549931602,0.9651182033096927,,,,0.8634274293590627,,0.9033117168470568,"rgba(239, 83, 80, 1.0)",0.08474621785921468,0.9033117168470568,0.19692068359518747,2,0.677388221975987,1.354776443951974,0.0,0.0,0.0,0.0,35.52291479309246,-4.549887750524221,False,True,False,True,False,4.455514290879279
2025-04-28 19:00:00+00:00,0.92,0.935,0.92,0.9248,1000.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08492935629310043,0.9095236135706706,0.1798716850815272,2,0.6760055286778848,1.3520110573557695,0.0,0.0,0.0,0.0,31.638965334345677,-8.076667115728938,False,True,False,True,False,5.45423060423197
2025-04-29 14:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08510874722409024,0.9095236135706706,0.1794925542624526,2,0.6747453065341236,1.3494906130682471,0.0,0.0,0.0,0.0,29.049665695181154,-10.589822633107104,False,True,False,True,False,5.45423060423197
2025-04-29 15:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08528441430016717,0.9095236135706706,0.17912283920438948,2,0.6736055678571066,1.3472111357142131,0.0,0.0,0.0,0.0,27.323465935738145,-12.50909064553101,False,True,False,True,False,5.45423060423197
2025-04-29 16:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08507846358371665,0.9095236135706706,0.17955644455541345,2,0.6725845318429853,1.3451690636859706,0.0,0.0,0.0,0.0,26.17266609610947,-14.075071919853826,False,True,False,True,False,5.45423060423197
2025-04-29 17:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08484354015661028,0.9095236135706706,0.1800536187095816,2,0.6721890535734658,1.3443781071469316,0.0,0.0,0.0,0.0,25.40546620302369,-15.421358421196743,False,True,False,True,False,5.45423060423197
2025-04-29 18:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08457940259983027,0.9095236135706706,0.18061591782110833,2,0.6709945446316402,1.3419890892632804,0.0,0.0,0.0,0.0,24.893999607633166,-16.619220801363966,False,True,False,True,False,5.45423060423197
2025-04-29 19:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08428577625720315,0.9095236135706706,0.18124512945947796,2,0.6698977026319918,1.3397954052639836,0.0,0.0,0.0,0.0,24.553021877372814,-17.704865244495487,False,True,False,True,False,5.45423060423197
2025-04-30 14:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08396235175191165,0.9095236135706706,0.18194328899299284,1,1.1118328173589518,1.1118328173589518,0.0,0.0,0.0,0.0,24.32570339053258,-18.69572309401451,False,True,False,True,False,5.45423060423197
2025-04-30 15:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.08360878327927916,0.9095236135706706,0.18271269871613285,1,1.1119955016569347,1.1119955016569347,0.0,0.0,0.0,0.0,24.174157732639088,-19.5999223188512,False,True,False,True,False,5.45423060423197
2025-04-30 16:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,0.8516358754027927,0.9425268817204301,,,,0.8710800726832223,,0.9095236135706706,"rgba(239, 83, 80, 1.0)",0.0833559933155478,0.9095236135706706,0.18326680328191813,1,1.1123808058390356,1.1123808058390356,0.0,0.0,0.0,0.0,24.07312729404343,-20.421584794371324,False,True,False,True,False,5.45423060423197
2025-04-30 17:00:00+00:00,0.9248,0.9248,0.92,0.92,50.0,0.8523793836344314,0.9419306742640075,,,,0.8713842263696567,,0.9109164595209513,"rgba(239, 83, 80, 1.0)",0.08305282157260642,0.9109164595209513,0.10937064276747877,1,1.1134063947834283,1.1134063947834283,0.0,0.0,0.0,0.0,22.78919262566764,-22.258542016004604,False,True,False,True,False,4.083958815561775
2025-04-30 18:00:00+00:00,0.92,0.92,0.92,0.92,0.0,0.8523793836344314,0.9419306742640075,,,,0.8713842263696567,,0.9109164595209513,"rgba(239, 83, 80, 1.0)",0.08272676179518418,0.9109164595209513,0.10980171690435339,1,1.1146404053811154,1.1146404053811154,0.0,0.0,0.0,0.0,21.933236180083778,-23.580927865447983,False,True,False,True,False,4.083958815561775
2025-04-30 19:00:00+00:00,0.92,0.92,0.92,0.92,0.0,0.8523793836344314,0.9419306742640075,,,,0.8713842263696567,,0.9109164595209513,"rgba(239, 83, 80, 1.0)",0.08237754220331829,0.9109164595209513,0.11026719462726083,1,1.1160849079791297,1.1160849079791297,0.0,0.0,0.0,0.0,21.36259854969454,-24.57244998944712,False,True,False,True,False,4.083958815561775
2025-05-01 14:00:00+00:00,0.92,0.93,0.92,0.93,100.0,0.8539254249046132,0.9411078167115903,,,,0.8720419591512988,,0.9159321584160297,"rgba(239, 83, 80, 1.0)",0.0820569237708724,0.9159321584160297,0.17144003135252772,1,1.1168764203566075,1.1168764203566075,0.0,0.0,0.0,0.0,29.279690183487276,-25.145006306405673,False,True,False,True,True,6.660346065961676
2025-05-01 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,0.8539254249046132,0.9411078167115903,,,,0.8720419591512988,,0.9159321584160297,"rgba(239, 83, 80, 1.0)",0.08170836956920437,0.9159321584160297,0.17217136577490183,1,1.1203760610435696,1.1203760610435696,0.0,0.0,0.0,0.0,34.55775127268244,-20.448000285116457,False,True,False,True,True,6.660346065961686
2025-05-01 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0,0.8539254249046132,0.9411078167115903,,,,0.8720419591512988,,0.9159321584160297,"rgba(239, 83, 80, 1.0)",0.08133152043467673,0.9159321584160297,0.1729691208129971,1,1.1242455730965537,1.1242455730965537,0.0,0.0,0.0,0.0,38.07645866547921,-17.452808812747215,False,True,False,True,True,6.660346065961686
2025-05-01 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,0.8539254249046132,0.9411078167115903,,,,0.8720419591512988,,0.9159321584160297,"rgba(239, 83, 80, 1.0)",0.08092598108404023,0.9159321584160297,0.1738359102419918,1,1.1364123646539208,1.1364123646539208,0.0,0.0,0.0,0.0,40.422263594010396,-15.455463867013705,False,True,False,True,True,6.660346065961686
2025-05-01 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,0.8539254249046132,0.9411078167115903,,,,0.8720419591512988,,0.9159321584160297,"rgba(239, 83, 80, 1.0)",0.08049131786877559,0.9159321584160297,0.17477464596746997,1,1.1495865022746576,1.1495865022746576,0.0,0.0,0.0,0.0,41.98613354636452,-14.035886200444544,False,True,False,True,True,6.660346065961686
2025-05-01 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,0.8539254249046132,0.9411078167115903,,,,0.8720419591512988,,0.9159321584160297,"rgba(239, 83, 80, 1.0)",0.08002705623556165,0.9159321584160297,0.1757885675884578,1,1.1602434547747258,1.1602434547747258,0.0,0.0,0.0,0.0,43.028713514600604,-12.949030502062087,False,True,False,True,True,6.660346065961686
2025-05-02 14:00:00+00:00,1.055,1.055,1.045,1.045,499.0,0.8722153092006032,0.963837439818748,,,,0.8819217205750224,,0.955498243820676,"rgba(38, 166, 154, 1.0)",0.08116636235768111,0.955498243820676,1.102695175433767,1,1.1490784493831498,1.1490784493831498,0.0,0.0,0.0,0.0,59.8080531678137,2.41982141378989,False,False,True,False,True,20.0
2025-05-02 15:00:00+00:00,1.045,1.13,1.045,1.13,100.0,0.8764612632617814,0.9694539527302362,,,,0.8843622464090034,,0.962206319400126,"rgba(38, 166, 154, 1.0)",0.08465933854929186,0.962206319400126,1.9819866712303458,1,1.107180287688279,1.107180287688279,0.0,0.0,0.0,0.0,71.92804164278732,12.720628159515982,True,False,True,False,True,20.0
2025-05-02 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,0.8764612632617814,0.9694539527302362,,,,0.8843622464090034,,0.962206319400126,"rgba(38, 166, 154, 1.0)",0.08781684461535956,0.962206319400126,1.9107231799868838,1,1.0713975781169731,1.0713975781169731,0.0,0.0,0.0,0.0,80.0080339594364,19.196641477112593,True,False,True,False,True,20.0
2025-05-02 17:00:00+00:00,1.13,1.13,1.13,1.13,0.0,0.8764612632617814,0.9694539527302362,,,,0.8843622464090034,,0.962206319400126,"rgba(38, 166, 154, 1.0)",0.09067393320112546,0.962206319400126,1.850517284032311,0,,,0.0,0.0,0.0,0.0,85.39469550386913,23.45054600700142,True,False,True,False,True,20.0
2025-05-02 18:00:00+00:00,1.13,1.13,1.13,1.13,0.0,0.8764612632617814,0.9694539527302362,,,,0.8843622464090034,,0.962206319400126,"rgba(38, 166, 154, 1.0)",0.09325821945274042,0.962206319400126,1.7992374461417322,0,,,0.0,0.0,0.0,0.0,88.98580320015762,26.435344424227665,True,False,True,False,True,20.0
2025-05-02 19:00:00+00:00,1.13,1.19,1.13,1.18,1142.0,0.9270898258478459,1.0320837968112717,,,,0.9161374926079242,,1.0378823274732358,"rgba(38, 166, 154, 1.0)",0.09720534593981582,1.0378823274732358,1.462035561446955,0,,,1.0,0.0,1.19,402.0,91.74346527918854,29.03122070779287,True,False,True,False,True,20.0
2025-05-05 14:00:00+00:00,1.13,1.13,1.1,1.1,100.0,0.9298420102317183,1.034191919191919,,,,0.9180295725161038,,1.0393769735267036,"rgba(38, 166, 154, 1.0)",0.09848151607793715,1.0393769735267036,0.6155777133378021,0,,,0.0,0.0,0.0,0.0,82.59861432746743,29.03122070779287,True,False,True,False,False,20.0
2025-05-05 15:00:00+00:00,1.1,1.1,1.1,1.1,0.0,0.9298420102317183,1.034191919191919,,,,0.9180295725161038,,1.0393769735267036,"rgba(38, 166, 154, 1.0)",0.09959963095557366,1.0393769735267036,0.6086671797040833,0,,,0.0,0.0,0.0,0.0,76.50204702632001,40.130719699237574,True,False,True,False,False,20.0
2025-05-05 16:00:00+00:00,1.1,1.12,1.1,1.1,100.0,0.9324631880620614,1.0361011591148577,,,,0.9198528577872285,,1.0407217442232377,"rgba(38, 166, 154, 1.0)",0.10056496264460942,1.0407217442232377,0.5894523720577335,0,,,0.0,0.0,0.0,0.0,72.43766882555508,36.188041934901236,True,False,True,False,False,20.0
2025-05-05 17:00:00+00:00,1.1,1.1,1.085,1.085,300.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.10107644061227532,1.0430974216011297,0.4145632567296928,0,,,0.0,0.0,0.0,0.0,67.95009060092833,31.67709488767764,True,False,True,False,False,20.0
2025-05-05 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.1014607100097158,1.0430974216011297,0.41299315168263345,0,,,0.0,0.0,0.0,0.0,64.9583717845105,28.420511734969622,True,False,True,False,False,20.0
2025-05-05 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.10171921253233412,1.0430974216011297,0.4119435980253033,0,,,0.0,0.0,0.0,0.0,62.96389257356528,25.91748167187484,True,False,True,False,False,20.0
2025-05-06 14:00:00+00:00,1.07,1.07,1.07,1.07,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.1015995761500698,1.0430974216011297,0.26479026210831147,0,,,0.0,0.0,0.0,0.0,59.55787093338943,22.00844608640847,True,False,True,False,False,18.05917445183142
2025-05-06 15:00:00+00:00,1.07,1.07,1.07,1.07,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.10136876751261692,1.0430974216011297,0.2653931685173334,0,,,0.0,0.0,0.0,0.0,57.28718983993887,19.144881171196275,False,False,True,False,False,18.05917445183142
2025-05-06 16:00:00+00:00,1.07,1.07,1.07,1.07,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.10102602465532139,1.0430974216011297,0.2662935465456156,0,,,0.0,0.0,0.0,0.0,55.773402444305155,16.928719215948192,False,False,True,False,False,18.05917445183142
2025-05-06 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.10057020317055,1.0430974216011297,0.2675004877264504,0,,,0.0,0.0,0.0,0.0,54.76421084721601,15.124714389549041,False,False,True,False,False,18.05917445183142
2025-05-06 18:00:00+00:00,1.07,1.07,1.07,1.07,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.0999997567564606,1.0430974216011297,0.269026438378134,0,,,0.0,0.0,0.0,0.0,54.09141644915659,13.596098822843842,False,False,True,False,False,18.05917445183142
2025-05-06 19:00:00+00:00,1.07,1.07,1.07,1.07,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(239, 83, 80, 1.0)",0.09931271023597305,1.0430974216011297,0.2708875665053161,0,,,0.0,0.0,0.0,0.0,53.6428868504503,12.264509341127393,False,False,True,False,False,18.05917445183142
2025-05-07 14:00:00+00:00,1.07,1.12,1.07,1.12,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(38, 166, 154, 1.0)",0.09935624320123515,1.0430974216011297,0.7740085164362813,0,,,0.0,0.0,0.0,0.0,59.90412769301875,12.264509341127393,True,False,True,False,True,20.0
2025-05-07 15:00:00+00:00,1.12,1.12,1.12,1.12,0.0,0.9391706878607248,1.0400488281249998,,,,0.9246475358507107,,1.0430974216011297,"rgba(38, 166, 154, 1.0)",0.0992364815946192,1.0430974216011297,0.7749426134737146,0,,,0.0,0.0,0.0,0.0,64.07828825473105,5.838353232304598,True,False,True,False,True,20.0
2025-05-07 16:00:00+00:00,1.12,1.12,1.075,1.075,527.0,0.9496667987147321,1.0457430240103827,,,,0.9324467615382319,,1.0603177367529575,"rgba(239, 83, 80, 1.0)",0.09821962887068655,1.0603177367529575,0.1494840024937659,0,,,0.0,0.0,0.0,0.0,59.09305353333279,5.838353232304598,True,False,True,False,False,15.22320734822732
