date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_38,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-28 00:00:00+00:00,9.38,9.92,9.23,9.64,4941980,10.74061684283909,10.396219641679386,,10.817560051972416,#000000,2.3228938925478335,10.112487852367744,-0.3153341849654288,12,0.3751909262063166,4.502291114475799,0.0,0.0,0.0,0.0,48.69136965624054,3.450041484267338,False,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,10.76,10.79,9.185,9.35,1684674,10.733858234511368,10.38865879625553,,10.81163409536532,#000000,2.3170958835001465,10.119317368409835,0.27650242536461894,12,0.37738195912240163,4.528583509468819,0.0,0.0,0.0,0.0,49.54971254719898,3.450041484267338,False,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,11.62,11.63,9.915,10.7,2786678,10.740942443828862,10.439558997256466,,10.82909528625696,#000000,2.311750828245095,10.18236181713996,0.6218828453719577,12,0.3782887387700087,4.539464865240104,0.0,0.0,0.0,0.0,51.19564039690464,3.450041484267338,False,False,False,False,False,1.6544802752510215
2024-07-19 00:00:00+00:00,10.1,12.13,10.05,11.75,3021968,10.74138768774755,10.464072805127714,,10.835685174414222,#000000,2.311136477973512,10.373460441787675,-0.11832293090170724,13,0.376853879218321,4.899100429838173,0.0,0.0,0.0,0.0,50.40975963699094,3.450041484267338,False,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,10.17,10.47,9.64,10.22,2144936,10.730816495205245,10.444979001787,,10.824020368789052,#000000,2.27917510761485,10.299116491261415,-0.05665053590223498,14,0.37329757376881706,5.226166032763439,0.0,0.0,0.0,0.0,49.938082051154936,3.450041484267338,False,False,False,False,False,0.0
2024-08-02 00:00:00+00:00,8.48,10.16,8.42,10.16,2784568,10.695338536974887,10.355675581154788,,10.778092028857957,#000000,2.2869393213330893,10.11679252518131,-0.7157131411021436,14,0.37066034554862975,5.189244837680817,0.0,0.0,0.0,0.0,47.7059678342431,2.4303696532577987,False,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,7.24,7.98,6.84,7.89,6809500,10.534037958192249,9.9566951808889,,10.568607579342109,"rgba(239, 83, 80, 1.0)",2.2831462249896908,9.548843965583252,-1.0112554072587607,14,0.3643464161393588,5.100849825951023,0.0,0.0,0.0,0.0,44.948760360473564,-0.24759987323785282,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,7.24,7.6,7.0,7.26,4544092,10.43250286194978,9.73866223345614,,10.44329587573768,"rgba(239, 83, 80, 1.0)",2.326585116927016,9.3157936903168,-0.8922062103872371,13,0.3809211644450801,4.951975137786041,0.0,0.0,0.0,0.0,42.97932645063818,-2.123720684095801,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,7.08,7.45,6.79,7.31,4021058,10.343139648390757,9.56170257200638,,10.336000477832545,"rgba(239, 83, 80, 1.0)",2.3772910845962665,9.140359683610761,-0.8666838053450532,13,0.37829213879920304,4.9177978043896395,0.0,0.0,0.0,0.0,41.419180321757715,-3.6036183686683074,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,7.06,7.31,6.9301,7.14,2221875,10.295693840830314,9.47352539440412,,10.280208853076676,"rgba(239, 83, 80, 1.0)",2.4263230847749244,9.057217205741676,-0.8231456141492988,13,0.37522087605635757,4.877871388732649,0.0,0.0,0.0,0.0,40.28457264684633,-4.692505741646784,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,6.7,7.05,6.31,6.87,3457723,10.215355909068533,9.326377700855549,,9.748744731395796,"rgba(239, 83, 80, 1.0)",2.47896068021541,8.218446004502361,-0.612533315522542,13,0.3699647350567151,4.8095415557372965,-1.0,0.0,6.31,135.0,39.09862225484355,-5.857078015599328,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,7.75,7.875,6.52,6.72,4601330,10.133829593113504,9.198705623082827,,9.718725220732132,"rgba(239, 83, 80, 1.0)",2.5096591563559136,8.238010546115905,-0.1944529179908672,13,0.3695953431291875,4.804739460679437,0.0,0.0,0.0,0.0,40.055048531987005,-5.857078015599328,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,7.22,8.04,7.13,7.88,9183133,9.988819546788301,8.997671643531879,,9.606993864523984,"rgba(239, 83, 80, 1.0)",2.5446897401989634,8.17344258502471,-0.3746793056784054,12,0.3883600528319097,4.660320633982916,0.0,0.0,0.0,0.0,40.122855546064386,-5.857078015599328,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,8.71,9.01,7.15,7.34,4876278,9.941208725307334,8.956662524769484,,9.593999205120669,"rgba(239, 83, 80, 0.75)",2.5583288675607343,8.226194856029391,0.18910983263535586,12,0.38676836370036805,4.6412203644044165,0.0,0.0,0.0,0.0,42.43292642271129,-5.857078015599328,False,True,False,True,True,0.0
2024-10-04 00:00:00+00:00,8.76,9.08,8.32,8.59,2204895,9.925926773758079,8.950619638973247,,9.59589156082161,"rgba(239, 83, 80, 0.75)",2.5689291280346485,8.262813010505162,0.193538616565576,12,0.38467947158885796,4.6161536590662955,0.0,0.0,0.0,0.0,44.15317698742312,-10.789831309152653,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,8.88,9.19,8.31,8.76,1841296,9.914213352980058,8.947335826544686,,9.597371159061527,"rgba(239, 83, 80, 0.5)",2.5761329563920037,8.291972055017059,0.22825993647723175,12,0.3828482883910442,4.59417946069253,0.0,0.0,0.0,0.0,45.559419964823434,-9.387802698802403,False,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,10.02,10.35,8.7,8.79,2388683,9.911244982918085,8.966920151115136,,9.619376254373854,#000000,2.5651413602759194,8.366062647439296,0.6447743497390716,12,0.38235961400718277,4.588315368086193,0.0,0.0,0.0,0.0,48.15370330920404,-6.861320495471162,False,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,10.92,11.09,9.8604,10.12,1970128,9.918937903034125,9.00218249621034,,9.65300752886649,#000000,2.5582067057901217,8.454185589787865,0.9638839600533956,12,0.38103498310510076,4.572419797261209,0.0,0.0,0.0,0.0,51.10325716286293,-4.046620869852106,True,False,False,False,True,1.5128630669924377
2024-11-01 00:00:00+00:00,10.36,11.34,10.12,11.0,2566799,9.92848170901418,9.045479704009244,,9.69185032532024,#000000,2.5575523208477806,8.55661937421661,0.7051197393238874,11,0.3679477138309817,4.047424852140798,0.0,0.0,0.0,0.0,52.318023865388426,-2.9210676454528084,True,False,False,False,True,0.28472114008169314
2024-11-08 00:00:00+00:00,10.95,11.62,10.2,10.34,3498445,9.946949217525786,9.112096373183316,10.923333333333334,9.878620802911593,#000000,2.541507306184144,9.149826043310073,0.7083095737358842,11,0.36797923424303214,4.0477715766733535,0.0,0.0,0.0,0.0,53.91080250025696,-1.401837356512111,True,False,False,False,True,1.5521715420386002
2024-11-15 00:00:00+00:00,9.46,10.88,9.44,10.88,4690792,9.946456649145647,9.149082569584188,10.35244302613296,9.838115365773929,#000000,2.5255383013749184,9.089037596428456,0.14688448928673561,11,0.3711912334555533,4.0831035680110865,0.0,0.0,0.0,0.0,52.84351993618681,-1.401837356512111,True,False,False,False,True,0.0
2024-11-22 00:00:00+00:00,9.59,9.72,8.97,9.48,2274174,9.94040789559264,9.15506154237927,10.151229815019214,9.817096602648311,#000000,2.4833739037740457,9.059905722112907,0.21345729577068334,12,0.3526378518387454,4.231654222064945,0.0,0.0,0.0,0.0,52.25638858952799,-1.401837356512111,True,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,9.51,9.8,8.64,9.64,1821974,9.934646459559952,9.157802959829008,10.027460608139943,9.80271168722448,#000000,2.464569110595379,9.042407675614808,0.18972579116364624,12,0.3520192931143807,4.224231517372568,0.0,0.0,0.0,0.0,51.72019686112328,-1.401837356512111,True,False,False,False,True,0.0
2024-12-06 00:00:00+00:00,8.87,9.57,8.66,9.57,2781382,9.922113913367541,9.154661016028177,9.843940964685169,9.775674569454228,#000000,2.456321009335078,9.006801653131078,-0.05569371943291331,12,0.35080055629739365,4.209606675568724,0.0,0.0,0.0,0.0,50.40812113465556,-1.401837356512111,True,False,False,False,False,0.0
2024-12-13 00:00:00+00:00,7.7,9.76,7.6,8.87,2266494,9.904537649795762,9.138510127639316,9.649029386718787,9.738375316615912,#000000,2.4293004962130347,8.949354063194114,-0.5142855176383884,12,0.3508145204227842,4.209774245073411,0.0,0.0,0.0,0.0,47.95965058534623,3.1365860692716723,False,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,7.23,8.0,6.79,7.65,3743375,9.857944795304995,9.080569086129275,9.238927751879695,9.643842468400178,"rgba(239, 83, 80, 0.5)",2.3700288742681725,8.79544842855482,-0.6605187158482217,12,0.34838419392875375,4.180610327145045,0.0,0.0,0.0,0.0,45.65990062320574,0.8829074049261862,False,False,False,True,False,0.0
2024-12-27 00:00:00+00:00,7.8,8.04,7.08,7.17,1309643,9.843936063507403,9.064513375525413,9.145387215832818,9.619516179660529,"rgba(239, 83, 80, 0.5)",2.307750942891024,8.759258407468641,-0.41566808169816405,12,0.3471371423261285,4.1656457079135425,0.0,0.0,0.0,0.0,44.98713940019959,0.2006016677130944,False,False,False,True,False,0.0
2025-01-03 00:00:00+00:00,7.99,8.18,7.46,7.69,1129764,9.83327533539417,9.05320148919565,9.084435005356415,9.602619460614285,"rgba(239, 83, 80, 0.5)",2.2143017771659665,8.735948455279026,-0.3368775037672361,12,0.34589668345492025,4.150760201459043,0.0,0.0,0.0,0.0,44.826961289561766,-0.03958456911880859,False,False,False,True,False,0.0
2025-01-10 00:00:00+00:00,7.27,8.188,6.66,7.95,2659847,9.802277690070357,9.016349446727993,8.910494716015387,9.55196119562119,"rgba(239, 83, 80, 1.0)",2.1204170505984115,8.66182783454758,-0.6563934364491113,12,0.3438483752292291,4.126180502750749,0.0,0.0,0.0,0.0,43.76904568147519,-1.1811118599636004,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,6.71,7.26,6.465,7.19,2800727,9.763127195115983,8.966591741380675,8.707633064285362,9.488468550897498,"rgba(239, 83, 80, 1.0)",2.025879117370579,8.566883747600778,-0.9165817109615394,12,0.3444973201646235,4.1339678419754815,0.0,0.0,0.0,0.0,42.328034834743285,-2.6862364090416406,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,6.38,6.8803,6.21,6.88,2737186,9.721780643347861,8.913146443213535,8.51624004661104,9.423751368884714,"rgba(239, 83, 80, 1.0)",1.9916193058562819,8.471056796357717,-1.0499279607347862,12,0.34245216324377864,4.1094259589253435,0.0,0.0,0.0,0.0,40.905736159780616,-4.157742190391907,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,5.92,6.41,5.84,6.41,3500526,9.663510508938847,8.83642639333746,8.271742968009793,9.335018138107609,"rgba(239, 83, 80, 1.0)",1.9690156501741243,8.34034683742102,-1.229216658185009,12,0.34360797925637004,4.123295751076441,0.0,0.0,0.0,0.0,39.35221968486124,-5.741108074695688,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,5.91,6.24,5.76,5.9,2656372,9.619480861120993,8.779171635309734,8.110291360039342,9.271145559964356,"rgba(239, 83, 80, 1.0)",1.8687007771696875,8.248989859702377,-1.2516663386018299,11,0.34559518812772666,3.801547069404993,0.0,0.0,0.0,0.0,38.230688304316494,-6.900825915683754,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,6.25,6.3,5.815,6.09,4512109,9.550060437644445,8.691965877381223,7.898580730739655,9.17702701304865,"rgba(239, 83, 80, 1.0)",1.752984667144366,8.121383846618215,-1.067541480363729,11,0.3411212674730416,3.7523339422034576,0.0,0.0,0.0,0.0,38.185022460660676,-7.0493010076040505,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,6.37,6.75,5.95,6.3,3694926,9.498990234192274,8.63085429475078,7.774936236463527,9.113022953110756,"rgba(239, 83, 80, 1.0)",1.7248126886160164,8.04091189637909,-0.9687497705735358,11,0.3369171124300376,3.7060882367304133,0.0,0.0,0.0,0.0,38.42219585381398,-7.0493010076040505,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,6.21,6.5,5.5636,6.37,3975550,9.441344114554763,8.561305754235349,7.6412032065307365,9.041304248358834,"rgba(239, 83, 80, 1.0)",1.6795658490935812,7.950615643254363,-1.036348556499722,11,0.3333054794341658,3.6663602737758234,0.0,0.0,0.0,0.0,38.353970422729894,-7.196447224583167,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,5.78,6.36,5.37,6.31,4475555,9.373981243761184,8.479819314825532,7.493092548288956,8.958479189904885,"rgba(239, 83, 80, 1.0)",1.6959584496865083,7.846836644057205,-1.2186835381723247,11,0.3284202629337875,3.6126228922716628,0.0,0.0,0.0,0.0,37.67429359368371,-8.043142873978212,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,6.05,6.1,5.34,5.68,3674087,9.320434118495285,8.416321125215616,7.388109054821663,8.894767143224975,"rgba(239, 83, 80, 1.0)",1.7204233398987792,7.769652016508132,-0.9995516665155845,11,0.32525919886656074,3.5778511875321684,0.0,0.0,0.0,0.0,37.87389850286952,-8.043142873978212,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,6.98,7.03,5.95,6.04,4769562,9.269127038517842,8.363132442914285,7.332456842883826,8.842288200760088,"rgba(239, 83, 80, 0.75)",1.7332524444050377,7.719275187372569,-0.4265248202931769,10,0.3284188315090689,3.284188315090689,0.0,0.0,0.0,0.0,40.154574860226724,-8.043142873978212,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,6.34,7.49,6.228,7.12,4515778,9.222920982889434,8.316556686914856,7.2892010937654135,8.585328197699592,"rgba(239, 83, 80, 0.75)",1.7476712948821231,7.32018326437245,-0.5608510406063296,10,0.32576890128533864,3.2576890128533864,0.0,0.0,0.0,0.0,40.70697816278549,-8.043142873978212,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,4.74,6.29,4.5,6.24,4070973,9.158707754261439,8.239867581038009,7.169019961404193,8.148362966976476,"rgba(239, 83, 80, 0.75)",1.8037142159923716,6.456188974049692,-0.95147499467119,10,0.3204131658779625,3.204131658779625,0.0,0.0,0.0,0.0,38.93216344563231,-8.043142873978212,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,5.36,5.645,4.53,4.7,6427818,9.0614078516777,8.126185935450751,7.004944389067593,8.026315119950977,"rgba(239, 83, 80, 0.75)",1.8336496860554292,6.296937821099719,-0.5109688225755221,9,0.3170213625012901,2.8531922625116106,0.0,0.0,0.0,0.0,38.96856490958655,-8.043142873978212,False,True,False,True,True,0.0
2025-04-18 00:00:00+00:00,6.1,6.66,5.04,5.4,7444741,8.975283378468141,8.035766967205857,6.911561518021002,7.99151069416337,"rgba(239, 83, 80, 0.75)",1.8555120028695034,6.354378285057345,-0.1370933115301631,9,0.3152346077621213,2.837111469859092,0.0,0.0,0.0,0.0,40.41913599915924,-8.043142873978212,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,6.55,6.77,5.8296,5.95,3117383,8.94573996283983,8.007718106089222,6.89296049700274,7.98814797690543,"rgba(239, 83, 80, 0.75)",1.863883836228792,6.396828644734801,0.08217859519352427,8,0.31635464976557814,2.530837198124625,0.0,0.0,0.0,0.0,42.26435698550202,-11.498257428162233,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,6.33,6.8,5.975,6.5,2632066,8.921173536741648,7.984556740107317,6.8778164478115436,7.981691287916751,"rgba(239, 83, 80, 0.75)",1.8727641756659221,6.422016984424938,-0.04913431473144155,7,0.31665116359879014,2.216558145191531,0.0,0.0,0.0,0.0,43.23647970002623,-10.52571418341497,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,6.71,6.76,6.01,6.42,3295371,8.89254265523775,7.958637715092117,6.864405568956636,7.975357318920204,"rgba(239, 83, 80, 0.5)",1.8558007232255105,6.454353549269966,0.13775533522031555,7,0.3175493491352356,2.222845443946649,0.0,0.0,0.0,0.0,44.638947310616985,-9.140837772397603,False,False,False,True,True,0.0
2025-05-16 00:00:00+00:00,6.84,7.05,6.61,6.94,5209162,8.854858624599922,7.928546605977304,6.862781863892418,7.977239137040388,"rgba(239, 83, 80, 0.5)",1.8523193350280946,6.523927985932284,0.17063581213599008,7,0.32112990472598707,2.2479093330819095,0.0,0.0,0.0,0.0,45.884343538772825,-7.917958270720305,False,False,False,True,True,0.0
2025-05-23 00:00:00+00:00,6.94,7.02,6.525,6.75,2618197,8.836388621181692,7.913955727644639,6.86190024579461,7.975569414598623,#000000,1.8394836036039928,6.550867822888237,0.21154424880404454,7,0.3226939943748221,2.2588579606237547,0.0,0.0,0.0,0.0,46.96876641065717,-6.850668177578946,False,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,7.35,7.46,7.0,7.04,2763152,8.821465504775828,7.905067263243541,6.8726328282997144,7.9828865030397615,#000000,1.829422958301432,6.5956920911563826,0.41232012827912184,7,0.3241428848293344,2.269000193805341,0.0,0.0,0.0,0.0,48.54101966830926,-5.317836138238604,True,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,7.93,8.08,7.39,7.48,3674498,8.80868613904269,7.903173472394235,6.903969574392403,8.00535992779967,#000000,1.8203820210886246,6.677135688249203,0.6882425212052791,7,0.32947573741435093,2.3063301619004566,0.0,0.0,0.0,0.0,50.717407542036135,-3.2303567246488,True,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,7.91,8.41,7.78,7.97,2320827,8.802607428611527,7.904638582220095,6.927569429815837,8.021587736226175,#000000,1.8121268376346285,6.730491940951761,0.6508970754982322,7,0.33889224118595246,2.372245688301667,0.0,0.0,0.0,0.0,52.226118460150865,-1.8105401579939553,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,7.86,8.59,7.72,7.79,3001304,8.795120517600578,7.906819844359982,6.95727881387743,8.040697394957434,#000000,1.8121518938782395,6.793717735294608,0.588406671817896,7,0.3480396574446226,2.436277602112358,0.0,0.0,0.0,0.0,53.182232925874786,-0.9117001490422751,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,9.65,10.0,7.835,7.97,7545786,8.804142424140885,7.95050954048753,7.094059515271933,8.13590693548361,"rgba(38, 166, 154, 1.0)",1.8180366402317718,7.030663675527123,1.4407500192839635,7,0.361270774162142,2.5288954191349937,0.0,0.0,0.0,0.0,56.72922051152595,2.4614285013479247,True,False,True,False,True,2.4162405230951265
2025-07-04 00:00:00+00:00,9.36,9.94,8.77,9.94,2737633,8.80903267125618,7.968050018299098,7.143873174524262,8.169112118932395,"rgba(38, 166, 154, 1.0)",1.8191999231421387,7.110134589412592,1.2367334573659279,8,0.408823062481953,3.270584499855624,0.0,0.0,0.0,0.0,58.556410136537764,4.122267196591757,True,False,True,False,True,1.6644941196383556
2025-07-11 00:00:00+00:00,10.39,10.52,8.91,9.25,7765261,8.836730262616214,8.035438159361782,7.308222985858611,8.279349606353755,"rgba(38, 166, 154, 1.0)",1.8335493861228158,7.354485096924483,1.6555403012592709,8,0.4276350488443841,3.4210803907550726,0.0,0.0,0.0,0.0,61.18310428258049,6.54723505935582,True,False,True,False,True,4.157627591522811
2025-07-18 00:00:00+00:00,11.32,11.69,9.98,10.43,10988791,8.909078930182995,8.172035781957002,7.591459799689168,8.471785232160759,"rgba(38, 166, 154, 1.0)",1.8637319723782355,7.740387649317019,1.9206690681574659,8,0.4382012764530514,3.505610211624411,0.0,0.0,0.0,0.0,64.05643685925611,9.181421031722152,True,False,True,False,True,6.3091687447907105
2025-07-25 00:00:00+00:00,11.63,12.045,11.0,11.6,7653820,8.969477379764214,8.277447917814003,7.792857602203103,8.607983604437571,"rgba(38, 166, 154, 1.0)",1.8973991967194768,7.997740623904086,1.9143358879754657,8,0.4478532250971009,3.5828258007768072,0.0,0.0,0.0,0.0,66.41457863026474,11.30367742800967,True,False,True,False,True,7.011504312314159
2025-08-01 00:00:00+00:00,9.59,13.25,9.0233,12.76,11306571,9.023289495493426,8.38048315224357,7.990175900522374,8.731146601329511,"rgba(38, 166, 154, 1.0)",1.8988135223851752,8.877459519733517,0.37525563825321445,8,0.4733756324863104,3.7870050598904834,0.0,0.0,0.0,0.0,63.805200886204105,11.30367742800967,True,False,True,False,True,1.7425490759311622
2025-08-08 00:00:00+00:00,10.14,10.37,9.5,9.66,4762391,9.036557004411215,8.40998821959623,8.047646301019226,8.763652194039574,"rgba(38, 166, 154, 0.75)",1.904746796915633,8.882476048678187,0.6602053109411333,8,0.501921679405238,4.015373435241904,0.0,0.0,0.0,0.0,62.63260023695001,11.30367742800967,True,False,True,False,False,3.014876624127151
2025-08-15 00:00:00+00:00,9.61,10.3,9.58,10.27,4183467,9.045881744801381,8.432310582164517,8.091249176647906,8.787243138184646,"rgba(38, 166, 154, 0.75)",1.9084138690272345,8.88783583782457,0.37841066547244,7,0.5479841309719379,3.8358889168035653,0.0,0.0,0.0,0.0,60.852716782431315,16.512724298999572,True,False,True,False,False,1.704918404146838
2025-08-22 00:00:00+00:00,9.25,9.5887,8.88,9.55,4858564,9.048489704804583,8.446784092854692,8.122973174587926,8.800334103172533,"rgba(38, 166, 154, 0.75)",1.9083663595238116,8.85847787353697,0.20516088250514206,7,0.5675424390112848,3.9727970730789934,0.0,0.0,0.0,0.0,58.958518162171586,14.73995621305383,True,False,True,False,False,0.8224917325786585
2025-08-29 00:00:00+00:00,8.92,9.43,8.73,9.18,4228052,9.048236953488352,8.45569272930134,8.14418910093662,8.807156012696275,"rgba(38, 166, 154, 0.75)",1.9086150159943944,8.83272338669369,0.04572772013995629,7,0.5756050254769413,4.029235178338589,0.0,0.0,0.0,0.0,57.03893912157228,12.92798943452641,True,False,True,False,False,0.015274397900665093
