date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-29 00:00:00+00:00,1.07,1.1,1.0,1.1,896496,,,,,,"rgba(239, 83, 80, 0.5)",,1.145655841453422,,0,,,0.0,0.0,0.0,0.0,29.937021717215096,-25.463574220099154,False,False,False,True,True,
2022-05-06 00:00:00+00:00,0.96,1.05,0.96,1.05,546723,,,,,,"rgba(239, 83, 80, 0.5)",,1.1353024162600436,,0,,,0.0,0.0,0.0,0.0,28.963446412856086,-25.463574220099154,False,False,False,True,True,
2022-05-13 00:00:00+00:00,0.8801,0.96,0.83,0.96,876922,,,,,,"rgba(239, 83, 80, 0.5)",,1.0575883930231254,,0,,,0.0,0.0,0.0,0.0,27.561973022277208,-25.463574220099154,False,False,False,True,True,
2022-05-20 00:00:00+00:00,0.94,0.9759,0.8403,0.8678,468665,,,,,,"rgba(239, 83, 80, 0.5)",,1.0538327211710317,,0,,,0.0,0.0,0.0,0.0,28.07135302573527,-25.463574220099154,False,False,False,True,True,
2022-05-27 00:00:00+00:00,0.95115,0.96,0.9101,0.95,350319,,,,,,"rgba(239, 83, 80, 0.5)",,1.052216469022551,,0,,,0.0,0.0,0.0,0.0,28.711627832340227,-25.463574220099154,False,False,False,True,True,
2022-06-03 00:00:00+00:00,1.09,1.1,0.97,0.981,462893,,,,,,"rgba(239, 83, 80, 0.5)",,1.0588875619988916,,0,,,0.0,0.0,0.0,0.0,32.24477049656547,-23.31915551368374,False,False,False,True,True,
2022-06-10 00:00:00+00:00,0.9615,1.1018,0.95,1.1,379398,,,,,,"rgba(239, 83, 80, 0.5)",,1.0249935342458878,,0,,,0.0,0.0,0.0,0.0,33.20949189054417,-22.36842441587448,False,False,False,True,True,
2022-06-17 00:00:00+00:00,0.8522,0.95,0.81,0.93,696921,,,,,,"rgba(239, 83, 80, 0.5)",,0.9926244754306341,,0,,,0.0,0.0,0.0,0.0,32.79959506705801,-22.36842441587448,False,False,False,True,True,
2022-06-24 00:00:00+00:00,0.82595,0.8949,0.8155,0.8522,296926,,,,,,"rgba(239, 83, 80, 0.5)",,0.9840686001337986,,0,,,0.0,0.0,0.0,0.0,32.26137757374945,-22.36842441587448,False,False,False,True,True,
2022-07-01 00:00:00+00:00,0.7256,0.841,0.7221,0.83,523751,,,,,,"rgba(239, 83, 80, 0.5)",,0.9628184853901706,,0,,,0.0,0.0,0.0,0.0,30.996345011311575,-22.36842441587448,False,False,False,True,True,
2022-07-08 00:00:00+00:00,0.7261,0.755,0.64,0.73,1871627,,,,,,"rgba(239, 83, 80, 0.5)",,0.9056284357065412,,0,,,0.0,0.0,0.0,0.0,30.103717942941,-22.36842441587448,False,False,False,True,True,
2022-07-15 00:00:00+00:00,0.6896,0.72,0.62,0.72,1056334,,,,,,"rgba(239, 83, 80, 0.5)",,0.882484833480139,,0,,,0.0,0.0,0.0,0.0,29.14805013524792,-22.36842441587448,False,False,False,True,False,
2022-07-22 00:00:00+00:00,0.64,0.7,0.605,0.6881,1958928,,,,,,"rgba(239, 83, 80, 0.5)",,0.7642581895239775,,0,,,0.0,0.0,0.0,0.0,28.045252742935617,-22.36842441587448,False,False,False,True,False,
2022-07-29 00:00:00+00:00,0.657,0.67,0.6101,0.64,1673700,,,,,,"rgba(239, 83, 80, 0.5)",,0.7474510766798415,,0,,,0.0,0.0,0.0,0.0,27.679826204013118,-22.36842441587448,False,False,False,True,False,
2022-08-05 00:00:00+00:00,0.7821,0.83,0.65,0.672,1761964,,,,,,"rgba(239, 83, 80, 0.5)",,0.7284845911873631,,0,,,0.0,0.0,0.0,0.0,30.24207308984053,-22.36842441587448,False,False,False,True,False,
2022-08-12 00:00:00+00:00,0.75,0.8212,0.6775,0.8155,1411406,,,,,,"rgba(239, 83, 80, 0.5)",,0.7321745046237254,,0,,,0.0,0.0,0.0,0.0,31.697725634312768,-22.36842441587448,False,False,False,True,True,
2022-08-19 00:00:00+00:00,0.6799,0.77,0.6524,0.77,439422,,,,,,"rgba(239, 83, 80, 0.5)",,0.7300450978264326,,0,,,0.0,0.0,0.0,0.0,31.957770139585165,-22.36842441587448,False,False,False,True,True,
2022-08-26 00:00:00+00:00,0.66,0.73,0.632,0.67,2075018,,,,,,"rgba(239, 83, 80, 0.5)",,0.7178795290725101,,0,,,0.0,0.0,0.0,0.0,31.92969969942783,-22.36842441587448,False,False,False,True,True,
2022-09-02 00:00:00+00:00,0.6283,0.687,0.6101,0.66,2198160,,,,,,"rgba(239, 83, 80, 0.5)",,0.7045483007993388,,0,,,0.0,0.0,0.0,0.0,31.566533634340885,-22.36842441587448,False,False,False,True,True,
2022-09-09 00:00:00+00:00,0.665,0.6852,0.6213,0.6213,526031,,,,,,"rgba(239, 83, 80, 0.5)",,0.702741079110212,,0,,,0.0,0.0,0.0,0.0,32.19207850056851,-22.092457446038406,False,False,False,True,True,
2022-09-16 00:00:00+00:00,0.6192,0.6899,0.615,0.6899,1006191,,,,,,"rgba(239, 83, 80, 0.5)",,0.6985342220975996,,0,,,0.0,0.0,0.0,0.0,32.09533875135577,-22.009480677100736,False,False,False,True,True,
2022-09-23 00:00:00+00:00,0.5875,0.633,0.5505,0.62,3274672,,,,,,"rgba(239, 83, 80, 0.5)",,0.6495026016087125,,0,,,0.0,0.0,0.0,0.0,31.661126012279503,-22.009480677100736,False,False,False,True,True,
2022-09-30 00:00:00+00:00,0.6068,0.63,0.5653,0.6,783935,,,,,,"rgba(239, 83, 80, 0.5)",,0.6476614372581808,,0,,,0.0,0.0,0.0,0.0,31.85682716155073,-21.88307917611887,False,False,False,True,True,
2022-10-07 00:00:00+00:00,0.6802,0.699,0.6001,0.615,954893,,,,,,"rgba(239, 83, 80, 0.5)",,0.650676928189396,,0,,,0.0,0.0,0.0,0.0,33.816193783151675,-19.829314286022303,False,False,False,True,True,
2022-10-14 00:00:00+00:00,0.6194,0.7026,0.616,0.6811,604534,,,,,,"rgba(239, 83, 80, 0.5)",,0.6431314656245246,,0,,,0.0,0.0,0.0,0.0,34.36288252096547,-19.1832878506599,False,False,False,True,True,
2022-10-21 00:00:00+00:00,0.5905,0.65,0.5749,0.65,592460,,,,,,"rgba(239, 83, 80, 0.5)",,0.6370508776599013,,0,,,0.0,0.0,0.0,0.0,34.367664545069395,-19.04730300675686,False,False,False,True,True,
2022-10-28 00:00:00+00:00,0.562,0.62,0.55,0.61,694050,,,,,,"rgba(239, 83, 80, 0.5)",,0.6302722553208043,,0,,,0.0,0.0,0.0,0.0,33.99399184487446,-19.04730300675686,False,False,False,True,True,
2022-11-04 00:00:00+00:00,0.54,0.5859,0.5121,0.5575,1469734,,,,,,"rgba(239, 83, 80, 0.5)",,0.5918976461351312,,0,,,0.0,0.0,0.0,0.0,33.436407002651364,-19.04730300675686,False,False,False,True,True,
2022-11-11 00:00:00+00:00,0.586,0.627449,0.53,0.53,1277135,,,,,,"rgba(239, 83, 80, 0.5)",,0.5944555484041375,,0,,,0.0,0.0,0.0,0.0,34.290382103137865,-18.771565393673207,False,False,False,True,True,
2022-11-18 00:00:00+00:00,0.5586,0.6109,0.55,0.58,665853,,,,,,"rgba(239, 83, 80, 0.5)",,0.593838309492733,,0,,,0.0,0.0,0.0,0.0,34.488935158754344,-18.46195627317558,False,False,False,True,True,
2022-11-25 00:00:00+00:00,0.56,0.595,0.55,0.57,376005,,,,,,"rgba(239, 83, 80, 0.5)",,0.5932029236342727,,0,,,0.0,0.0,0.0,0.0,34.670873598711886,-18.158832613354686,False,False,False,True,True,
2022-12-02 00:00:00+00:00,0.6071,0.6224,0.541,0.56,1263604,,,,,,"rgba(239, 83, 80, 0.5)",,0.5945551947225185,,0,,,0.0,0.0,0.0,0.0,36.139478819999994,-16.633545146584353,False,False,False,True,True,
2022-12-09 00:00:00+00:00,0.58,0.6484,0.56,0.61,1477531,,,,,,"rgba(239, 83, 80, 0.5)",,0.5871421658685796,,0,,,0.0,0.0,0.0,0.0,36.70365055176417,-16.013500712725815,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,0.56,0.64,0.5291,0.57,1958638,,,,,,"rgba(239, 83, 80, 0.5)",,0.583456760015225,,0,,,0.0,0.0,0.0,0.0,36.75157057436298,-15.882968290314231,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,0.545,0.609,0.50125,0.5754,2003009,,,,,0.5517500000000001,"rgba(239, 83, 80, 0.5)",,0.5684564100480239,,0,,,0.0,0.0,0.0,0.0,36.51683301634659,-15.882968290314231,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,0.55,0.5549,0.507,0.5378,1201030,,,,,0.5463334356260957,"rgba(239, 83, 80, 0.5)",,0.5637254732698218,,0,,,0.0,0.0,0.0,0.0,36.51457379656016,-15.882968290314231,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,0.56,0.58,0.5357,0.56,589876,,,,,0.5482354522483153,"rgba(239, 83, 80, 0.5)",,0.563766252025926,,0,,,0.0,0.0,0.0,0.0,36.857536264534374,-15.472429482818562,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,0.6,0.62,0.5496,0.58,1684961,,,,,0.5610386207590755,"rgba(239, 83, 80, 0.5)",,0.5692144231754617,,0,,,0.0,0.0,0.0,0.0,38.442156367887264,-13.85899553584435,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,0.79,0.79,0.6125,0.63,2908335,,,,,0.6199163460714175,"rgba(239, 83, 80, 0.5)",,0.6067520331684629,,0,,,0.0,0.0,0.0,0.0,44.13228631345373,-8.42202847415767,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,0.6559,0.85,0.644,0.772,1901452,,,,,0.6772119926085958,"rgba(239, 83, 80, 0.5)",,0.6472863935633331,,0,,,0.0,0.0,0.0,0.0,45.308997797593904,-7.463585063720451,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,0.6485,0.6896,0.63,0.654,944017,,,,,0.6679261956407377,#000000,,0.6436988933728142,,0,,,0.0,0.0,0.0,0.0,46.00977406126016,-6.9249223886942275,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,0.6002,0.67,0.6,0.67,1844844,,,,,0.6524211530002546,"rgba(239, 83, 80, 0.5)",,0.6360936753213762,,0,,,0.0,0.0,0.0,0.0,45.60707812647134,-6.9249223886942275,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,0.578,0.625,0.5131,0.605,979401,,,,,0.6418867582097485,"rgba(239, 83, 80, 0.5)",,0.6197466879399209,,0,,,0.0,0.0,0.0,0.0,44.91717988160565,-6.9249223886942275,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,0.554,0.6599,0.5369,0.571,1193838,,,,,0.6340894528261157,"rgba(239, 83, 80, 0.5)",,0.6168043784165633,,0,,,0.0,0.0,0.0,0.0,43.98908425515301,-6.9249223886942275,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,0.571,0.571,0.545,0.545,1200291,,,,,0.6259273845654558,"rgba(239, 83, 80, 0.5)",,0.6104154120923941,,0,,,0.0,0.0,0.0,0.0,43.76068914364273,-6.9249223886942275,True,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,0.54,0.575,0.54,0.57,582619,,,,,0.6221213319137582,"rgba(239, 83, 80, 0.5)",,0.6072730819613203,,0,,,0.0,0.0,0.0,0.0,42.99941703492239,-3.8450860484695397,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,0.5289,0.57,0.505,0.55,1563075,,,,,0.5860261500827035,"rgba(239, 83, 80, 0.5)",,0.5794405957322463,,0,,,-1.0,0.0,0.505,73.0,42.2412920326492,-4.614487640936147,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,0.511,0.535,0.505,0.528,498475,,,,,0.5823271224889298,"rgba(239, 83, 80, 0.5)",,0.552139077964956,,0,,,0.0,0.0,0.0,0.0,41.347284543636476,-5.517366177360557,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,0.533,0.535,0.506878,0.511,706546,,,,,0.5791843813357033,"rgba(239, 83, 80, 0.5)",,0.5509020597359631,,0,,,0.0,0.0,0.0,0.0,41.3820936896049,-5.536435134380973,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,0.56595,0.5982,0.523,0.533,1078284,,,,,0.5804268086151244,"rgba(239, 83, 80, 0.5)",,0.5575647477571887,,0,,,0.0,0.0,0.0,0.0,42.38496809122299,-5.536435134380973,True,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,0.6199,0.6499,0.56,0.58,942983,,,,,0.5854866016440403,"rgba(239, 83, 80, 0.5)",,0.5678655959110412,,0,,,0.0,0.0,0.0,0.0,44.56636637907164,-8.525783025880749,True,False,False,True,True,0.0
2023-04-21 00:00:00+00:00,0.57,0.64,0.56,0.639,812724,,,,,0.5869607264346054,"rgba(239, 83, 80, 0.5)",,0.5712058745062127,,0,,,0.0,0.0,0.0,0.0,44.91794469464198,-8.179747522748052,True,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,0.5997,0.617041,0.5642,0.59,562142,,,,,0.5879040687404283,"rgba(239, 83, 80, 0.5)",,0.5732327412199179,,0,,,0.0,0.0,0.0,0.0,45.96025479803265,-7.150281028012415,True,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,0.599899,0.6863,0.56,0.5832,2041198,,,0.6153996666666668,,0.5989060265757361,#000000,,0.5867778153708877,,0,,,0.0,0.0,0.0,0.0,46.71014971275325,-6.402627257035157,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,0.55,0.65,0.55,0.647,1020448,,,0.6047119432272706,,0.5960231175158129,#000000,,0.5845217141118593,,0,,,0.0,0.0,0.0,0.0,46.00110957513745,-6.402627257035157,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,0.5701,0.588,0.5401,0.55,954333,,,0.5955285130559698,,0.5927490686936314,#000000,,0.5813761215272166,,0,,,0.0,0.0,0.0,0.0,46.08832433491982,-6.402627257035157,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,0.502,0.58,0.4692,0.5701,2338750,,,0.5666519640728452,,0.5665459653695002,"rgba(239, 83, 80, 0.5)",,0.5539473817959512,,0,,,-1.0,0.0,0.4692,95.0,44.57446097918668,-6.402627257035157,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,0.5096,0.53,0.49,0.5179,657779,,,0.5613254566175184,,0.5637739122480536,"rgba(239, 83, 80, 0.5)",0.3195877290824344,0.5507208087024568,-0.12866829655981574,0,,,0.0,0.0,0.0,0.0,43.730728103249184,-6.402627257035157,True,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,0.549,0.549,0.5,0.52,695546,,,0.5587393944654947,,0.5630088415327559,"rgba(239, 83, 80, 0.5)",0.3052331771835771,0.5500709141970671,-0.0035085117776138103,0,,,0.0,0.0,0.0,0.0,44.33510404161668,-6.402627257035157,True,False,False,True,False,0.0
2023-06-16 00:00:00+00:00,0.58,0.58,0.54,0.549,389248,,,0.559120468908533,,0.5639106451101105,"rgba(239, 83, 80, 0.5)",0.29146393286595357,0.5513841189886047,0.0981798355975519,0,,,0.0,0.0,0.0,0.0,45.6564327892582,-6.402627257035157,True,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,0.54,0.585,0.5242,0.58,578499,,,0.5584945383987026,,0.5640358588602922,"rgba(239, 83, 80, 0.5)",0.2767446564333118,0.5518022975765685,-0.042646885141981124,0,,,0.0,0.0,0.0,0.0,45.57017937745747,-6.402627257035157,True,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,0.5935,0.595,0.53,0.53,301864,,,0.5589766644297081,,0.5646852419149411,#000000,0.26162653615527615,0.5527495442322552,0.15575811370892176,0,,,0.0,0.0,0.0,0.0,46.9988444518772,-6.013445459173084,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,0.555,0.649,0.543,0.5935,1299663,,,0.5619303308279482,0.5823333333333335,0.5677461898642593,#000000,0.24979999035782643,0.5622801412602785,-0.029143881270171295,0,,,0.0,0.0,0.0,0.0,47.02885452297766,-5.94189192127633,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,0.55,0.57,0.5331,0.55,804720,,,0.5611390482217128,0.5703641547189842,0.56734199422476,#000000,0.23558948470101354,0.5592208780276307,-0.039139599287857936,0,,,0.0,0.0,0.0,0.0,46.92313100029884,-5.94189192127633,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,0.5418,0.568,0.517,0.568,596222,,,0.5601755382946848,0.5641609741274024,0.5666889567307563,#000000,0.21843036556219705,0.5572452566071664,-0.07071020811329677,0,,,0.0,0.0,0.0,0.0,46.62990278812486,-5.94189192127633,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,0.532,0.55,0.51,0.51,588138,,,0.5587606751382042,0.5581710640002376,0.5656432886543536,#000000,0.198259208464314,0.55491655687948,-0.11558886498633897,0,,,0.0,0.0,0.0,0.0,46.151847041295646,-5.94189192127633,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,0.519,0.55,0.495,0.5315,1150626,,,0.5555509588483318,0.5486232091843083,0.5631706822580784,"rgba(239, 83, 80, 0.5)",0.19681134986130663,0.5504823979377976,-0.15996230888098337,0,,,0.0,0.0,0.0,0.0,45.44701063787847,-5.94189192127633,True,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,0.496,0.5299,0.486,0.52,1004378,,,0.5519583752502184,0.540384022304245,0.5603168707346191,"rgba(239, 83, 80, 0.5)",0.19504891041584885,0.5459616193875494,-0.25614918474053533,0,,,0.0,0.0,0.0,0.0,44.30830508421413,-5.94189192127633,True,False,False,True,False,0.0
2023-08-18 00:00:00+00:00,0.485,0.5215,0.44,0.51,921967,,,0.5477646671897154,0.5319522139124273,0.5444739527247938,"rgba(239, 83, 80, 0.5)",0.19101069083639588,0.5231785446828725,-0.199876480817365,0,,,0.0,0.0,0.0,0.0,43.19384724737763,-4.177527425152675,True,False,False,True,False,0.0
2023-08-25 00:00:00+00:00,0.479,0.5,0.451,0.49,379518,,,0.5460485094763814,0.5288415929108641,0.5430419433029222,"rgba(239, 83, 80, 0.5)",0.18656110298926726,0.521131919277556,-0.22583442423139952,0,,,0.0,0.0,0.0,0.0,42.22882299171252,-5.13383114289725,True,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,0.49,0.4977,0.4521,0.4924,285921,,,0.5448676779322914,0.5268527443554896,0.5422158249074633,"rgba(239, 83, 80, 0.5)",0.18053249031762594,0.5200182578452006,-0.16627620763656994,0,,,0.0,0.0,0.0,0.0,42.02008512939561,-5.36568552067002,True,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,0.5097,0.5097,0.465,0.4805,538896,,,0.5432371644144122,0.5245709763349397,0.5416876381830535,"rgba(239, 83, 80, 0.5)",0.17434871223089657,0.5195935683061095,-0.056745863961455645,0,,,0.0,0.0,0.0,0.0,42.721717593296965,-5.36568552067002,True,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,0.5096,0.5097,0.465,0.5,412151,,,0.5420592562107069,0.5230320677590974,0.541148767406724,"rgba(239, 83, 80, 0.5)",0.1616860396917514,0.519095434197103,-0.05872760700432562,0,,,0.0,0.0,0.0,0.0,43.21936703183445,-5.36568552067002,True,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,0.47,0.5097,0.451,0.4962,393472,,,0.5405818260853231,0.5208648772381089,0.5399185282269422,"rgba(239, 83, 80, 0.5)",0.14942019785992758,0.5016063109445564,-0.2115263625482913,0,,,0.0,0.0,0.0,0.0,42.23993548108963,-5.36568552067002,True,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,0.49,0.5,0.46,0.48,395851,,,0.5393050424316501,0.5191711121774406,0.538991016650914,"rgba(239, 83, 80, 0.5)",0.13971793718683062,0.5016577814417043,-0.08343797279311027,0,,,0.0,0.0,0.0,0.0,42.46585542746435,-5.36568552067002,True,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,0.4778,0.5,0.45,0.5,294856,,,0.5382694913845626,0.5177649368434006,0.5381438582613399,"rgba(239, 83, 80, 0.5)",0.1308815885569953,0.4891148527148762,-0.08645106496357122,0,,,0.0,0.0,0.0,0.0,42.209601892659634,-5.36568552067002,True,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,0.475475,0.49,0.455,0.46,564781,,,0.5363034733999774,0.5151687073337999,0.5365165418219481,"rgba(239, 83, 80, 0.5)",0.12575809447447608,0.4872475405575064,-0.09361258698060018,0,,,0.0,0.0,0.0,0.0,41.944754439696446,-5.647751844368699,False,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,0.47,0.485,0.46,0.465,895140,,,0.5333369488405222,0.5114693621999183,0.5340721083173747,"rgba(239, 83, 80, 0.5)",0.12291953721609442,0.485032797792866,-0.12229787170804386,0,,,0.0,0.0,0.0,0.0,41.55409301958613,-6.103347582996555,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,0.46765,0.495,0.465,0.465,186969,,,0.5327914163107923,0.5108483114047636,0.5336474729906704,"rgba(239, 83, 80, 0.5)",0.11770185825308634,0.48491854163833203,-0.14671426513250665,0,,,0.0,0.0,0.0,0.0,41.18468257907948,-6.538873718237639,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,0.445,0.4699,0.4311,0.4654,482334,,,0.5307800304017344,0.5081693738403372,0.5317681110445266,"rgba(239, 83, 80, 0.5)",0.11179366870441183,0.4813648290639918,-0.3252852284519105,0,,,0.0,0.0,0.0,0.0,40.063876312394,-7.684575153849224,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,0.445,0.4589,0.4326,0.4466,232509,,,0.5298083264284588,0.5068943431579075,0.5308634256332098,"rgba(239, 83, 80, 0.5)",0.09708724521796572,0.47979895737128797,-0.3584297534981301,0,,,0.0,0.0,0.0,0.0,39.263300407618665,-8.495610373381155,False,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,0.441,0.495,0.434,0.445,282717,,,0.5288088147857614,0.505681771612838,0.529989552960591,"rgba(239, 83, 80, 1.0)",0.08814567370973538,0.4665425838553803,-0.28977694287631484,0,,,0.0,0.0,0.0,0.0,38.533066795500304,-9.228934266744197,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,0.438,0.4551,0.414,0.4206,1103177,,,0.5240952935982898,0.49965693590864557,0.5255951674570817,"rgba(239, 83, 80, 1.0)",0.08372849512999815,0.45697698754617677,-0.2266490937967153,0,,,0.0,0.0,0.0,0.0,37.887565736977514,-9.876469216109406,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,0.436,0.44,0.405,0.43,1186907,,,0.5190800535934964,0.4934975500294159,0.5209574105379301,"rgba(239, 83, 80, 1.0)",0.07992544003488601,0.45060562249123776,-0.18274059529559883,2,0.13681466421987815,0.2736293284397563,0.0,0.0,0.0,0.0,37.339767002359565,-10.430804358962178,False,True,False,True,False,0.0
