date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_193,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_467,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_707,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_669,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 16:00:00+00:00,117.97,118.005,117.475,117.965,2110.0,,,,,,,,,,117.82107222635891,"rgba(239, 83, 80, 1.0)",,117.82107222635891,,0,,,0.0,0.0,0.0,0.0,32.68918146003218,-20.984871212256596,False,False,False,True,False,
2025-02-12 17:00:00+00:00,117.97,118.235,117.895,118.195,578.0,,,,,,,,,,117.84897759103643,"rgba(239, 83, 80, 1.0)",,117.84897759103643,,0,,,0.0,0.0,0.0,0.0,36.28752872565197,-20.984871212256596,False,False,False,True,False,
2025-02-12 18:00:00+00:00,118.19,118.22,117.86,117.895,770.0,,,,,,,,,,117.8653273809524,"rgba(239, 83, 80, 1.0)",,117.8653273809524,,0,,,0.0,0.0,0.0,0.0,35.21344500023861,-20.984871212256596,False,False,False,True,False,
2025-02-12 19:00:00+00:00,117.88,118.0,117.825,117.825,1139.0,,,,,,,,,,117.86793697247319,"rgba(239, 83, 80, 1.0)",,117.86793697247319,,0,,,0.0,0.0,0.0,0.0,33.84518795970307,-20.984871212256596,False,False,False,True,False,
2025-02-12 20:00:00+00:00,117.81,118.46,117.765,118.38,12037.0,,,,,,,,,,118.06984209556362,"rgba(239, 83, 80, 1.0)",,118.06984209556362,,0,,,0.0,0.0,0.0,0.0,40.866280680340125,-17.775244597470873,False,False,False,True,True,
2025-02-13 15:00:00+00:00,118.645,118.83,118.29,118.54,6387.0,,,,,,,,,,118.18733471572247,"rgba(239, 83, 80, 1.0)",,118.18733471572247,,0,,,0.0,0.0,0.0,0.0,47.06140697000573,-11.912563249432075,False,False,False,False,True,
2025-02-13 16:00:00+00:00,118.54,118.595,118.115,118.2,3600.0,,,,,,,,,,118.20130904973844,"rgba(239, 83, 80, 1.0)",,118.20130904973844,,0,,,0.0,0.0,0.0,0.0,47.34473112636752,-11.51137746257011,False,False,False,False,True,
2025-02-13 17:00:00+00:00,118.18,118.545,118.095,118.305,2170.0,,,,,,,,,,118.20900596928006,"rgba(239, 83, 80, 1.0)",,118.20900596928006,,0,,,0.0,0.0,0.0,0.0,48.6305808542929,-9.924436920359646,False,False,False,False,True,
2025-02-13 18:00:00+00:00,118.3,118.655,118.17,118.62,1626.0,,,,,,,,,,118.22216984866931,"rgba(239, 83, 80, 1.0)",,118.22216984866931,,0,,,0.0,0.0,0.0,0.0,52.3465977794791,-6.04512285556352,False,False,True,False,True,
2025-02-13 19:00:00+00:00,118.58,119.07,118.58,118.81,3711.0,,,,,,,,,,118.28150517072301,"rgba(38, 166, 154, 1.0)",,118.28150517072301,,0,,,0.0,0.0,0.0,0.0,56.25251659945003,-2.089616922837614,False,False,True,False,True,
2025-02-13 20:00:00+00:00,118.81,119.445,118.81,119.345,5295.0,,,,,,,,,,118.39544285658506,"rgba(38, 166, 154, 1.0)",,118.39544285658506,,0,,,0.0,0.0,0.0,0.0,61.87932700601114,3.339933536122068,False,False,True,False,True,
2025-02-14 15:00:00+00:00,119.65,119.74,119.24,119.39,3766.0,,,,,,,,,,118.48148123829412,"rgba(38, 166, 154, 1.0)",,118.48148123829412,,0,,,0.0,0.0,0.0,0.0,65.83940374044363,7.119331969441959,False,False,True,False,True,
2025-02-14 16:00:00+00:00,119.385,119.425,119.075,119.315,3050.0,,,,,,,,,,118.53016844777547,"rgba(38, 166, 154, 1.0)",,118.53016844777547,,0,,,0.0,0.0,0.0,0.0,67.44933663298339,8.801440330855748,False,False,True,False,True,
2025-02-14 17:00:00+00:00,119.315,119.815,119.315,119.555,16588.0,,,,,,,,,,119.17536793818437,"rgba(38, 166, 154, 1.0)",,119.17536793818437,,0,,,0.0,0.0,0.0,0.0,69.80402120057505,11.31276459385272,False,False,True,False,True,
2025-02-14 18:00:00+00:00,119.53,119.565,119.215,119.475,1748.0,,,,,,,,,,119.1766431695437,"rgba(38, 166, 154, 1.0)",,119.1766431695437,,0,,,0.0,0.0,0.0,0.0,70.21025293408732,12.118272823342068,False,False,True,False,True,
2025-02-14 19:00:00+00:00,119.475,119.505,119.275,119.305,3013.0,,,,,,,,,,119.17532481186106,"rgba(38, 166, 154, 1.0)",,119.17532481186106,,0,,,0.0,0.0,0.0,0.0,68.09677443514529,12.118272823342068,False,False,True,False,True,
2025-02-14 20:00:00+00:00,119.28,119.36,118.92,119.045,7766.0,,,,,,,,,,119.13399397350364,"rgba(38, 166, 154, 1.0)",,119.13399397350364,,0,,,0.0,0.0,0.0,0.0,63.54342672050872,12.118272823342068,False,False,True,False,False,
2025-02-17 15:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.13399397350364,"rgba(38, 166, 154, 1.0)",,119.13399397350364,,0,,,0.0,0.0,0.0,0.0,60.50786157741767,18.08406074633139,False,False,True,False,False,
2025-02-17 16:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.13399397350364,"rgba(38, 166, 154, 1.0)",,119.13399397350364,,0,,,0.0,0.0,0.0,0.0,58.48415148202364,15.922011479494358,False,False,True,False,False,
2025-02-17 17:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.13399397350364,"rgba(38, 166, 154, 1.0)",,119.13399397350364,,0,,,0.0,0.0,0.0,0.0,57.135011418427624,14.321733952635597,False,False,True,False,False,
2025-02-17 18:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.13399397350364,"rgba(38, 166, 154, 1.0)",,119.13399397350364,,0,,,0.0,0.0,0.0,0.0,56.23558470936361,13.064053036621509,False,False,True,False,False,
2025-02-17 19:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.13399397350364,"rgba(38, 166, 154, 1.0)",,119.13399397350364,,0,,,0.0,0.0,0.0,0.0,55.635966903320934,12.02197558564474,False,False,True,False,False,
2025-02-17 20:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.13399397350364,"rgba(38, 166, 154, 1.0)",,119.13399397350364,,0,,,0.0,0.0,0.0,0.0,55.236221699292486,11.123590381968363,False,False,True,False,False,
2025-02-18 15:00:00+00:00,119.69,120.165,119.645,120.045,2752.0,,,,,,,,,,119.1758399279469,"rgba(38, 166, 154, 1.0)",,119.1758399279469,,0,,,0.0,0.0,0.0,0.0,63.54129300736979,7.378041540967892,False,False,True,False,True,
2025-02-18 16:00:00+00:00,120.0,120.085,119.665,119.795,2239.0,,,,,,,,,,119.201433232688,"rgba(38, 166, 154, 1.0)",,119.201433232688,,0,,,0.0,0.0,0.0,0.0,65.41812617718007,9.137156470868568,False,False,True,False,True,
2025-02-18 17:00:00+00:00,119.795,120.275,119.78,120.19,1815.0,,,,,,,,,,119.22888998652567,"rgba(38, 166, 154, 1.0)",,119.22888998652567,,0,,,0.0,0.0,0.0,0.0,68.68154387618372,12.250131514682167,False,False,True,False,True,
2025-02-18 18:00:00+00:00,120.19,120.805,120.16,120.71,2297.0,,,,,,,,,,119.28141401684934,"rgba(38, 166, 154, 1.0)",,119.28141401684934,,0,,,0.0,0.0,0.0,0.0,72.71493878901182,16.041160131365885,False,False,True,False,True,
2025-02-18 19:00:00+00:00,120.74,120.815,120.62,120.75,3138.0,,,,,,,,,,119.35519165119194,"rgba(38, 166, 154, 1.0)",,119.35519165119194,,0,,,0.0,0.0,0.0,0.0,75.5261178470935,18.683058000412828,False,False,True,False,True,
2025-02-18 20:00:00+00:00,120.75,120.915,120.69,120.9,6394.0,,,,,,,,,,119.93992605606395,"rgba(38, 166, 154, 1.0)",,119.93992605606395,,0,,,0.0,0.0,0.0,0.0,77.8684398703532,20.956530254231552,True,False,True,False,True,
2025-02-19 15:00:00+00:00,119.46,120.04,119.23,119.51,2111.0,,,,,,,,,,119.83702592060793,"rgba(239, 83, 80, 1.0)",,119.83702592060793,,0,,,0.0,0.0,0.0,0.0,67.3998963583295,25.126247793450872,True,False,True,False,False,
2025-02-19 16:00:00+00:00,119.51,119.96,119.51,119.805,1682.0,,,,,,,,,,119.79740312210379,"rgba(239, 83, 80, 1.0)",,119.79740312210379,,0,,,0.0,0.0,0.0,0.0,62.1075464998775,20.575321627599052,True,False,True,False,False,
2025-02-19 17:00:00+00:00,119.81,119.85,119.54,119.59,1940.0,,,,,,,,,,119.75913584757625,"rgba(239, 83, 80, 1.0)",,119.75913584757625,,0,,,0.0,0.0,0.0,0.0,57.3441313464438,16.424048147663967,True,False,True,False,False,
2025-02-19 18:00:00+00:00,119.6,119.745,119.455,119.69,1530.0,,,,,,,,,,119.73532903286389,"rgba(239, 83, 80, 1.0)",,119.73532903286389,,0,,,0.0,0.0,0.0,0.0,54.79937397429925,14.162340511724182,True,False,True,False,False,
2025-02-19 19:00:00+00:00,119.69,120.415,119.69,120.405,2926.0,,,,,,,,,,119.74812428243204,"rgba(239, 83, 80, 1.0)",,119.74812428243204,,0,,,0.0,0.0,0.0,0.0,56.88878597587871,14.162340511724182,True,False,True,False,False,
2025-02-19 20:00:00+00:00,120.39,120.565,120.26,120.565,4928.0,,,,,,,,,,119.80306996974154,"rgba(239, 83, 80, 1.0)",,119.80306996974154,,0,,,0.0,0.0,0.0,0.0,58.97987926491391,14.162340511724182,True,False,True,False,True,
2025-02-20 15:00:00+00:00,120.475,120.475,119.79,119.84,7489.0,,,,,,,,,,119.80520885998136,"rgba(239, 83, 80, 1.0)",,119.80520885998136,,0,,,0.0,0.0,0.0,0.0,55.84272765997777,14.162340511724182,False,False,True,False,True,
2025-02-20 16:00:00+00:00,119.78,119.92,119.485,119.6,7101.0,,,,,,,,,,119.76986192217987,"rgba(239, 83, 80, 1.0)",,119.76986192217987,,0,,,0.0,0.0,0.0,0.0,52.525252511379435,11.462472691398247,False,False,False,False,False,4.918035645948859
2025-02-20 17:00:00+00:00,119.58,120.02,119.525,119.525,5944.0,,,,,,,,,,119.75158775834207,"rgba(239, 83, 80, 1.0)",,119.75158775834207,,0,,,0.0,0.0,0.0,0.0,49.92470139511686,8.681165822389588,False,True,False,False,False,4.1845728528804464
2025-02-20 18:00:00+00:00,119.525,119.65,119.45,119.595,4660.0,,,,,,,,,,119.73299413217971,"rgba(239, 83, 80, 1.0)",,119.73299413217971,,0,,,0.0,0.0,0.0,0.0,48.67007818148427,7.086062671271847,False,True,False,True,False,4.798182731646499
2025-02-20 19:00:00+00:00,119.595,119.86,119.46,119.775,5977.0,,,,,,,,,,119.72347681851063,"rgba(239, 83, 80, 1.0)",,119.72347681851063,,0,,,0.0,0.0,0.0,0.0,49.08910100191292,6.992441234161369,False,True,False,False,False,6.358804611296694
2025-02-20 20:00:00+00:00,119.76,119.96,119.09,119.595,12127.0,,,,,,,,,,119.69146116453925,"rgba(239, 83, 80, 1.0)",,119.69146116453925,,0,,,0.0,0.0,0.0,0.0,48.15426163056513,5.506859865833377,False,True,False,True,False,4.554182483435969
2025-02-21 15:00:00+00:00,119.22,119.365,119.04,119.155,7085.0,,,,,,,,,,119.65285153547462,"rgba(239, 83, 80, 1.0)",,119.65285153547462,,0,,,0.0,0.0,0.0,0.0,44.95288759694958,1.979044428101325,False,True,False,True,False,0.38345464080353153
2025-02-21 16:00:00+00:00,119.155,119.75,119.02,119.71,16932.0,,,,,,,,,,119.62434327735468,"rgba(239, 83, 80, 1.0)",,119.62434327735468,,0,,,0.0,0.0,0.0,0.0,46.74481665184769,1.979044428101325,False,True,False,True,False,5.100165075336587
2025-02-21 17:00:00+00:00,119.71,119.9,119.71,119.805,4934.0,,,,,,,,,,119.6298841335061,"rgba(239, 83, 80, 1.0)",,119.6298841335061,,0,,,0.0,0.0,0.0,0.0,48.52881768619925,1.979044428101325,False,True,False,False,True,5.8635015306553235
2025-02-21 18:00:00+00:00,119.8,119.935,119.17,119.235,7996.0,,,,,,,,,,119.617116971903,"rgba(239, 83, 80, 1.0)",,119.617116971903,,0,,,0.0,0.0,0.0,0.0,46.35391572158739,1.979044428101325,False,True,False,True,True,0.7958093953717409
2025-02-21 19:00:00+00:00,119.25,119.355,118.855,119.055,2940.0,,,,,,,,,,119.60531174179374,"rgba(239, 83, 80, 1.0)",,119.60531174179374,,0,,,0.0,0.0,0.0,0.0,44.00238796698886,0.04741195709321744,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,119.05,119.235,118.77,118.92,17851.0,,,,,,,,,,119.53122597275889,"rgba(239, 83, 80, 1.0)",,119.53122597275889,,0,,,0.0,0.0,0.0,0.0,41.75964579414756,-2.313115024688713,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,118.59,118.96,118.395,118.94,1732.0,,,,,,,,,,119.3332914034336,"rgba(239, 83, 80, 1.0)",,119.3332914034336,,0,,,0.0,0.0,0.0,0.0,40.442532066677735,-3.8109892243801085,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,118.94,119.555,118.94,119.325,1674.0,,,,,,,,,,119.39366727492646,"rgba(239, 83, 80, 1.0)",,119.39366727492646,,0,,,0.0,0.0,0.0,0.0,42.792221749411596,-3.8109892243801085,False,True,False,True,False,1.6046693684205735
2025-02-24 17:00:00+00:00,119.325,119.535,119.255,119.305,2644.0,,,,,,,,,,119.42983299842871,"rgba(239, 83, 80, 1.0)",,119.42983299842871,,0,,,0.0,0.0,0.0,0.0,44.21593215724296,-3.8109892243801085,False,True,False,True,True,1.4331221231040487
2025-02-24 18:00:00+00:00,119.305,119.655,119.285,119.4,1503.0,,,,,,,,,,119.4431013860908,"rgba(239, 83, 80, 1.0)",,119.4431013860908,,0,,,0.0,0.0,0.0,0.0,45.97626029868252,-3.8109892243801085,False,True,False,True,True,2.223054409078639
2025-02-24 19:00:00+00:00,119.41,119.59,119.16,119.185,3319.0,,,,,,,,,,119.44658001089464,"rgba(239, 83, 80, 1.0)",,119.44658001089464,,0,,,0.0,0.0,0.0,0.0,45.4210321563196,-3.8109892243801085,False,True,False,True,True,0.3545009972805637
2025-02-24 20:00:00+00:00,119.175,119.255,118.535,118.56,3749.0,,,,,,,,,,119.40457238657602,"rgba(239, 83, 80, 1.0)",,119.40457238657602,,0,,,0.0,0.0,0.0,0.0,41.281294507553866,-3.8109892243801085,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,120.34,120.34,119.32,119.435,5590.0,,,,,,,,,,119.49822562038682,"rgba(239, 83, 80, 1.0)",,119.49822562038682,,0,,,0.0,0.0,0.0,0.0,44.92460456874131,-3.8109892243801085,False,True,False,True,True,2.2664854829792453
2025-02-25 16:00:00+00:00,119.435,119.47,118.765,119.205,3259.0,,,,,,,,,,119.4497191245974,"rgba(239, 83, 80, 1.0)",,119.4497191245974,,0,,,0.0,0.0,0.0,0.0,45.99321819927922,-3.8109892243801085,False,True,False,True,True,0.49831632285625105
2025-02-25 17:00:00+00:00,119.205,119.3,118.97,119.265,2036.0,,,,,,,,,,119.43424743560963,"rgba(239, 83, 80, 1.0)",,119.43424743560963,,0,,,0.0,0.0,0.0,0.0,47.0933284610378,-8.162832078106895,False,True,False,True,True,0.949401508635308
2025-02-25 18:00:00+00:00,119.3,119.805,119.3,119.595,5908.0,,,,,,,,,,119.4560906708106,"rgba(239, 83, 80, 1.0)",,119.4560906708106,,0,,,0.0,0.0,0.0,0.0,49.886113396323495,-5.379059890822219,False,True,False,False,True,3.382979883117301
2025-02-25 19:00:00+00:00,119.53,119.675,119.08,119.585,6911.0,,,,,,,,,,119.45741320700472,"rgba(239, 83, 80, 1.0)",,119.45741320700472,,0,,,0.0,0.0,0.0,0.0,51.67148390203853,-3.5673876629135037,False,True,True,False,True,3.303408406848508
2025-02-25 20:00:00+00:00,119.58,119.675,119.25,119.265,6000.0,,,,,,,,,,119.45399634083806,"rgba(239, 83, 80, 1.0)",,119.45399634083806,,0,,,0.0,0.0,0.0,0.0,50.47503285008723,-3.5673876629135037,False,True,False,False,True,0.7910730858132915
2025-02-26 15:00:00+00:00,119.53,119.955,119.41,119.63,4228.0,,,,,,,,,,119.4667042436485,"rgba(239, 83, 80, 1.0)",,119.4667042436485,,0,,,0.0,0.0,0.0,0.0,52.14526198658459,-2.880289054048056,False,True,True,False,True,3.4625249636817514
2025-02-26 16:00:00+00:00,119.685,119.775,119.185,119.225,3650.0,,,,,,,,,,119.46415312565868,"rgba(239, 83, 80, 1.0)",,119.46415312565868,,0,,,0.0,0.0,0.0,0.0,50.46394128306404,-2.880289054048056,False,True,False,False,True,0.38968994087139563
2025-02-26 17:00:00+00:00,119.22,119.71,119.02,119.085,3652.0,,,,,,,,,,119.45686298177831,"rgba(239, 83, 80, 1.0)",0.7107257298445483,119.45686298177831,-0.5232158709938021,0,,,0.0,0.0,0.0,0.0,48.47163686588876,-2.880289054048056,False,True,False,False,False,0.0
2025-02-26 18:00:00+00:00,119.085,119.235,118.655,118.785,2727.0,,,,,,,,,,119.44088437982114,"rgba(239, 83, 80, 1.0)",0.7106579238175618,119.44088437982114,-0.9229255846439032,0,,,0.0,0.0,0.0,0.0,45.393432514653284,0.3288040096883833,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,118.76,119.365,118.65,119.205,5024.0,,,,,,,,,,119.42382720677941,"rgba(239, 83, 80, 1.0)",0.7046240963216626,119.42382720677941,-0.3105587900296752,0,,,0.0,0.0,0.0,0.0,46.515888199521264,0.3288040096883833,False,True,False,True,False,0.2985101233161771
2025-02-26 20:00:00+00:00,119.205,119.705,118.935,119.48,14439.0,,,,,,,,,,119.42120709666355,"rgba(239, 83, 80, 1.0)",0.6998514514195537,119.42120709666355,0.08400768937065105,0,,,0.0,0.0,0.0,0.0,49.03200276739362,0.3288040096883833,False,True,False,False,True,2.2283211608993625
2025-02-27 15:00:00+00:00,114.885,116.56,114.705,115.84,16467.0,,,,,,,,,,118.44803801310248,"rgba(239, 83, 80, 1.0)",0.7936322133646625,118.44803801310248,-3.286204830377918,0,,,0.0,0.0,0.0,0.0,39.77952762923099,-4.5439197611841635,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,115.88,116.86,115.755,116.195,5350.0,,,,,,,,,,118.39470179165409,"rgba(239, 83, 80, 1.0)",0.8582616518655997,118.39470179165409,-2.5629734089512333,0,,,0.0,0.0,0.0,0.0,35.2484851061558,-8.370121461285024,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,116.25,116.255,115.625,116.015,3315.0,,,,,,,,,,118.34778814428353,"rgba(239, 83, 80, 1.0)",0.9210459095873411,118.34778814428353,-2.5327598982863866,0,,,0.0,0.0,0.0,0.0,31.927810867280613,-11.162885886871486,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,116.045,116.5,115.84,116.435,4895.0,,,,,,,,,,118.29733608635748,"rgba(239, 83, 80, 1.0)",0.9656867509192132,118.29733608635748,-1.9285095136541552,0,,,0.0,0.0,0.0,0.0,31.774814032004766,-11.239092887948878,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,116.44,116.545,115.6,115.69,4953.0,,,,,,,,,,118.23236759423413,"rgba(239, 83, 80, 1.0)",1.0369974111012221,118.23236759423413,-2.451662431378986,0,,,0.0,0.0,0.0,0.0,30.186193221214367,-12.899149846975078,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,115.715,115.715,115.155,115.265,13442.0,,,,,,,,,,118.01539747727782,"rgba(239, 83, 80, 1.0)",1.120634983286607,118.01539747727782,-2.454320557806814,0,,,0.0,0.0,0.0,0.0,28.37651639270414,-14.850164404777622,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,117.115,117.525,116.875,117.515,6138.0,,,,,,,,,,118.01852288533259,"rgba(239, 83, 80, 1.0)",1.1308857964819847,118.01852288533259,-0.445246449198469,0,,,0.0,0.0,0.0,0.0,35.491873559173435,-21.631592445143923,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,117.455,117.46,117.035,117.07,1765.0,,,,,,,,,,118.01706043322086,"rgba(239, 83, 80, 1.0)",1.1504627623559038,118.01706043322086,-0.8231995543093376,0,,,0.0,0.0,0.0,0.0,39.09597538032367,-18.32705611908745,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,117.08,117.325,116.695,116.695,1246.0,,,,,,,,,,118.01334011265965,"rgba(239, 83, 80, 1.0)",1.1773000757956653,118.01334011265965,-1.119799564922876,0,,,0.0,0.0,0.0,0.0,40.554276753190464,-16.9093855403909,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,116.73,117.105,116.52,116.665,1896.0,,,,,,,,,,118.00569866858343,"rgba(239, 83, 80, 1.0)",1.2010618537679847,118.00569866858343,-1.1162611354089496,0,,,0.0,0.0,0.0,0.0,41.44711671352938,-15.833286792611581,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,116.695,117.115,116.56,117.08,2792.0,,,,,,,,,,117.99738307102301,"rgba(239, 83, 80, 1.0)",1.2147161645258417,117.99738307102301,-0.7552242225912145,0,,,0.0,0.0,0.0,0.0,43.528491923691725,-13.551547339257972,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,117.08,118.22,117.03,118.185,10229.0,,,,,,,,,,118.02293568187257,"rgba(239, 83, 80, 1.0)",1.2147946588057896,118.02293568187257,0.13340881683391068,0,,,0.0,0.0,0.0,0.0,48.23690494450216,-8.90254093436819,True,False,False,False,True,0.0
2025-03-03 15:00:00+00:00,118.765,119.185,118.65,118.995,3180.0,,,,,,,,,,118.05065762630369,"rgba(38, 166, 154, 1.0)",1.209178982124161,118.05065762630369,0.7809781576234415,0,,,0.0,0.0,0.0,0.0,53.291894554055176,-4.105492684804872,True,False,True,False,True,1.5919334052836085
2025-03-03 16:00:00+00:00,119.095,119.22,118.49,118.655,2465.0,,,,,,,,,,118.17140537657302,"rgba(38, 166, 154, 1.0)",1.2028946206831581,118.17140537657302,0.4020257594570787,0,,,0.0,0.0,0.0,0.0,55.38880332207512,-2.0874617744259254,True,False,True,False,True,0.1346837306209565
2025-03-03 17:00:00+00:00,118.63,118.9,118.605,118.745,2251.0,,,,,,,,,,118.18168765019925,"rgba(38, 166, 154, 1.0)",1.2014126182454092,118.18168765019925,0.4688750070091966,0,,,0.0,0.0,0.0,0.0,57.024162709457364,-0.36706955081210424,True,False,True,False,True,0.5174581799153657
2025-03-03 18:00:00+00:00,118.69,118.71,117.795,118.085,4782.0,,,,,,,,,,118.15311102436226,"rgba(38, 166, 154, 1.0)",1.204533523406061,118.15311102436226,-0.0565455614466165,0,,,0.0,0.0,0.0,0.0,55.563277027838424,-0.36706955081210424,True,False,True,False,True,0.0
2025-03-03 19:00:00+00:00,118.095,118.095,116.96,116.96,3286.0,,,,,,,,,,118.10567071899162,"rgba(38, 166, 154, 1.0)",1.2229204006419703,118.10567071899162,-0.9368317990199577,0,,,0.0,0.0,0.0,0.0,51.15434867899939,-0.36706955081210424,True,False,False,False,False,0.0
2025-03-03 20:00:00+00:00,116.88,116.895,115.835,116.8,12851.0,,,,,,,,,,117.91808976446613,"rgba(38, 166, 154, 1.0)",1.2450222437319738,117.91808976446613,-0.8980480229129422,0,,,0.0,0.0,0.0,0.0,47.78647525260592,5.059590300381743,True,False,False,True,False,0.0
