date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_181,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bear_221,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,42.98,43.08,42.955,43.035,1247.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.39624755271795,1.1868384594454113,False,False,True,False,True,
2025-02-04 20:00:00+00:00,43.03,43.03,42.755,42.78,6478.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.794561264044816,1.1868384594454113,False,False,True,False,False,
2025-02-05 15:00:00+00:00,43.24,43.615,43.205,43.56,2483.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.4590798438264,1.1868384594454113,False,False,True,False,True,
2025-02-05 16:00:00+00:00,43.56,43.695,43.54,43.58,1788.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.03770161579206,3.269943961274265,False,False,True,False,True,
2025-02-05 17:00:00+00:00,43.58,43.72,43.53,43.7,2154.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.8984215154623,7.107363124670933,False,False,True,False,True,
2025-02-05 18:00:00+00:00,43.71,43.74,43.59,43.59,871.0,,,,,,,43.64,"rgba(38, 166, 154, 1.0)",,43.64,,0,,,0.0,0.0,0.0,0.0,70.98096348212785,7.718380759086486,False,False,True,False,True,
2025-02-05 19:00:00+00:00,43.605,43.68,43.52,43.54,603.0,,,,,,,43.615454545454554,"rgba(38, 166, 154, 1.0)",,43.615454545454554,,0,,,0.0,0.0,0.0,0.0,69.93659403345657,7.718380759086486,False,False,True,False,True,
2025-02-05 20:00:00+00:00,43.54,43.62,43.47,43.55,3477.0,,,,,,,43.567146031104826,"rgba(38, 166, 154, 1.0)",,43.567146031104826,,0,,,0.0,0.0,0.0,0.0,69.35098207015268,7.78320672596584,False,False,True,False,True,
2025-02-06 15:00:00+00:00,43.255,43.37,43.145,43.25,1918.0,,,,,,,43.47998689765613,"rgba(239, 83, 80, 1.0)",,43.47998689765613,,0,,,0.0,0.0,0.0,0.0,63.08850331543946,7.78320672596584,False,False,True,False,False,
2025-02-06 16:00:00+00:00,43.25,43.51,43.25,43.45,3084.0,,,,,,,43.4562353059379,"rgba(239, 83, 80, 1.0)",,43.4562353059379,,0,,,0.0,0.0,0.0,0.0,61.58848540621955,7.78320672596584,False,False,True,False,False,
2025-02-06 17:00:00+00:00,43.45,43.52,43.43,43.49,2773.0,,,,,,,43.46141364136413,"rgba(239, 83, 80, 1.0)",,43.46141364136413,,0,,,0.0,0.0,0.0,0.0,61.07487622372405,7.78320672596584,False,False,True,False,False,
2025-02-06 18:00:00+00:00,43.485,43.56,43.46,43.545,818.0,,,,,,,43.465052667848,"rgba(239, 83, 80, 1.0)",,43.465052667848,,0,,,0.0,0.0,0.0,0.0,61.420841157366205,7.78320672596584,False,False,True,False,False,
2025-02-06 19:00:00+00:00,43.545,43.58,43.425,43.49,1014.0,,,,,,,43.46737074689747,"rgba(239, 83, 80, 1.0)",,43.46737074689747,,0,,,0.0,0.0,0.0,0.0,60.51368346275048,7.78320672596584,False,False,True,False,False,
2025-02-06 20:00:00+00:00,43.49,43.645,43.47,43.555,3559.0,,,,,,,43.484912513109236,"rgba(239, 83, 80, 1.0)",,43.484912513109236,,0,,,0.0,0.0,0.0,0.0,60.84629931241453,7.78320672596584,False,False,True,False,False,
2025-02-07 15:00:00+00:00,43.545,43.66,43.325,43.44,2047.0,,,,,,,43.48390621900417,"rgba(239, 83, 80, 1.0)",,43.48390621900417,,0,,,0.0,0.0,0.0,0.0,58.620901005102574,7.78320672596584,False,False,True,False,False,
2025-02-07 16:00:00+00:00,43.435,43.51,43.31,43.375,1118.0,,,,,,,43.47941084797795,"rgba(239, 83, 80, 1.0)",,43.47941084797795,,0,,,0.0,0.0,0.0,0.0,55.86361726781681,12.289632003709869,False,False,True,False,False,
2025-02-07 17:00:00+00:00,43.35,43.49,43.345,43.385,656.0,,,,,,,43.4772356185614,"rgba(239, 83, 80, 1.0)",,43.4772356185614,,0,,,0.0,0.0,0.0,0.0,54.22504581587175,10.318841848108022,False,False,True,False,False,
2025-02-07 18:00:00+00:00,43.385,43.53,43.35,43.36,683.0,,,,,,,43.47530620514861,"rgba(239, 83, 80, 1.0)",,43.47530620514861,,0,,,0.0,0.0,0.0,0.0,52.575475971001346,8.37785717609485,False,False,False,False,False,
2025-02-07 19:00:00+00:00,43.355,43.425,43.31,43.345,1175.0,,,,,,,43.46961260996246,"rgba(239, 83, 80, 1.0)",,43.46961260996246,,0,,,0.0,0.0,0.0,0.0,51.119881375494735,6.649221302563795,False,False,False,False,False,
2025-02-07 20:00:00+00:00,43.33,43.54,43.27,43.515,7771.0,,,,,,,43.462733022882546,"rgba(239, 83, 80, 1.0)",,43.462733022882546,,0,,,0.0,0.0,0.0,0.0,53.886277742490435,6.649221302563795,False,False,True,False,True,
2025-02-10 15:00:00+00:00,43.51,43.925,43.495,43.845,1732.0,,,,,,,43.616467436459544,"rgba(239, 83, 80, 1.0)",,43.616467436459544,,0,,,0.0,0.0,0.0,0.0,60.072332641088344,4.336409426552393,False,False,True,False,True,
2025-02-10 16:00:00+00:00,43.85,43.875,43.715,43.73,1852.0,,,,,,,43.62898605585947,"rgba(239, 83, 80, 1.0)",,43.62898605585947,,0,,,0.0,0.0,0.0,0.0,61.497304558767446,5.639768334942161,False,False,True,False,True,
2025-02-10 17:00:00+00:00,43.725,43.78,43.695,43.71,2076.0,,,,,,,43.62890611058003,"rgba(239, 83, 80, 1.0)",,43.62890611058003,,0,,,0.0,0.0,0.0,0.0,61.98826968509921,6.238106071648588,False,False,True,False,True,
2025-02-10 18:00:00+00:00,43.71,43.835,43.665,43.83,2759.0,,,,,,,43.6423934132727,"rgba(239, 83, 80, 1.0)",,43.6423934132727,,0,,,0.0,0.0,0.0,0.0,63.87353729639052,8.233571936988568,False,False,True,False,True,
2025-02-10 19:00:00+00:00,43.83,43.85,43.78,43.8,1716.0,,,,,,,43.652522743953384,"rgba(239, 83, 80, 1.0)",,43.652522743953384,,0,,,0.0,0.0,0.0,0.0,64.35738721028652,8.965162356462194,False,False,True,False,True,
2025-02-10 20:00:00+00:00,43.8,43.86,43.72,43.755,6686.0,,,,,,,43.67123358167943,"rgba(239, 83, 80, 1.0)",,43.67123358167943,,0,,,0.0,0.0,0.0,0.0,63.48913348888683,8.965162356462194,False,False,True,False,True,
2025-02-11 15:00:00+00:00,43.765,43.805,43.59,43.65,2576.0,,,,,,,43.66803873251332,"rgba(239, 83, 80, 1.0)",,43.66803873251332,,0,,,0.0,0.0,0.0,0.0,60.326288117752206,8.965162356462194,False,False,True,False,False,
2025-02-11 16:00:00+00:00,43.65,43.85,43.65,43.77,2583.0,,,,,,,43.672193384017504,"rgba(239, 83, 80, 1.0)",,43.672193384017504,,0,,,0.0,0.0,0.0,0.0,60.34857710418062,8.965162356462194,False,False,True,False,False,
2025-02-11 17:00:00+00:00,43.77,43.84,43.75,43.76,2224.0,,,,,,,43.67723890943657,"rgba(239, 83, 80, 1.0)",,43.67723890943657,,0,,,0.0,0.0,0.0,0.0,60.104532553506964,8.965162356462194,False,False,True,False,False,
2025-02-11 18:00:00+00:00,43.765,43.82,43.75,43.76,1722.0,,,,,,,43.68048605270842,"rgba(239, 83, 80, 1.0)",,43.68048605270842,,0,,,0.0,0.0,0.0,0.0,59.94183618639119,8.965162356462194,False,False,True,False,False,
2025-02-11 19:00:00+00:00,43.76,43.85,43.735,43.765,3525.0,,,,,,,43.687060545072065,"rgba(239, 83, 80, 1.0)",,43.687060545072065,,0,,,0.0,0.0,0.0,0.0,59.94204208062246,8.965162356462194,False,False,True,False,False,
2025-02-11 20:00:00+00:00,43.765,43.955,43.765,43.935,9211.0,,,,,,,43.71942897855903,"rgba(38, 166, 154, 1.0)",,43.71942897855903,,0,,,0.0,0.0,0.0,0.0,63.09248448022285,9.487410616479607,True,False,True,False,True,
2025-02-12 15:00:00+00:00,43.7,43.89,43.635,43.8,1190.0,,,,,,,43.72023056222538,"rgba(38, 166, 154, 1.0)",,43.72023056222538,,0,,,0.0,0.0,0.0,0.0,61.1659909115868,9.487410616479607,True,False,True,False,False,
2025-02-12 16:00:00+00:00,43.8,43.87,43.65,43.85,1167.0,,,,,,,43.72133197986132,"rgba(38, 166, 154, 1.0)",,43.72133197986132,,0,,,0.0,0.0,0.0,0.0,60.84396855937023,9.487410616479607,True,False,True,False,False,
2025-02-12 17:00:00+00:00,43.855,44.0,43.83,43.94,723.0,,,,,,,43.72380952376763,"rgba(38, 166, 154, 1.0)",,43.72380952376763,,0,,,0.0,0.0,0.0,0.0,62.22731804934641,9.487410616479607,True,False,True,False,False,
2025-02-12 18:00:00+00:00,43.94,44.07,43.92,43.95,2237.0,,,,,,,43.73335690971815,"rgba(38, 166, 154, 1.0)",,43.73335690971815,,0,,,0.0,0.0,0.0,0.0,63.322637567916644,9.993986458996716,True,False,True,False,True,
2025-02-12 19:00:00+00:00,43.96,44.04,43.94,43.995,1368.0,,,,,,,43.739107872761394,"rgba(38, 166, 154, 1.0)",,43.739107872761394,,0,,,0.0,0.0,0.0,0.0,64.85580588572864,11.555057355043537,True,False,True,False,True,
2025-02-12 20:00:00+00:00,43.995,44.04,43.865,43.885,4577.0,,,,,,,43.75195200741135,"rgba(38, 166, 154, 1.0)",,43.75195200741135,,0,,,0.0,0.0,0.0,0.0,62.229737779145665,11.555057355043537,True,False,True,False,False,
2025-02-13 15:00:00+00:00,44.305,44.46,44.27,44.34,3971.0,,,,,,,43.7873334905203,"rgba(38, 166, 154, 1.0)",,43.7873334905203,,0,,,0.0,0.0,0.0,0.0,66.62424278832681,12.835722946974023,True,False,True,False,True,
2025-02-13 16:00:00+00:00,44.34,44.42,44.28,44.35,2237.0,,,,,,,43.80519411346515,"rgba(38, 166, 154, 1.0)",,43.80519411346515,,0,,,0.0,0.0,0.0,0.0,69.63983543695198,15.461263785954259,True,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,44.35,44.55,44.33,44.385,6170.0,,,,,,,43.854728670631566,"rgba(38, 166, 154, 1.0)",,43.854728670631566,,0,,,0.0,0.0,0.0,0.0,71.97173213209793,17.47748051945277,True,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,44.38,44.38,44.11,44.205,2215.0,,,,,,,43.86509706867311,"rgba(38, 166, 154, 1.0)",,43.86509706867311,,0,,,0.0,0.0,0.0,0.0,68.760225046577,17.47748051945277,True,False,True,False,False,19.854551012718765
2025-02-13 19:00:00+00:00,44.2,44.385,44.19,44.25,4910.0,,,,,,,43.888681564254526,"rgba(38, 166, 154, 1.0)",,43.888681564254526,,0,,,0.0,0.0,0.0,0.0,67.2451520073727,22.260606170633523,True,False,True,False,False,20.0
2025-02-13 20:00:00+00:00,44.25,44.375,44.205,44.34,6520.0,,,,,,,43.918303070387495,"rgba(38, 166, 154, 1.0)",,43.918303070387495,,0,,,0.0,0.0,0.0,0.0,67.43826103491236,22.260606170633523,True,False,True,False,False,20.0
2025-02-14 15:00:00+00:00,45.205,45.46,45.16,45.42,3898.0,,,,,,,44.433965057846216,"rgba(38, 166, 154, 1.0)",,44.433965057846216,,0,,,0.0,0.0,0.0,0.0,73.75085124413329,18.41279423586137,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,45.425,45.445,45.22,45.37,7424.0,,,,,,,44.50021002283032,"rgba(38, 166, 154, 1.0)",,44.50021002283032,,0,,,0.0,0.0,0.0,0.0,77.11983185395164,21.408718040469438,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,45.37,45.37,45.22,45.275,3962.0,,,,,,,44.525463219752815,"rgba(38, 166, 154, 1.0)",,44.525463219752815,,0,,,0.0,0.0,0.0,0.0,77.72606905928996,21.94401972247863,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,45.265,45.305,45.125,45.175,9414.0,,,,,,,44.56758249916402,"rgba(38, 166, 154, 1.0)",,44.56758249916402,,0,,,0.0,0.0,0.0,0.0,76.42106044211808,21.94401972247863,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,45.175,45.225,44.96,45.025,6210.0,,,,,,,44.58246709894153,"rgba(38, 166, 154, 1.0)",,44.58246709894153,,0,,,0.0,0.0,0.0,0.0,73.12059130297692,21.94401972247863,True,False,True,False,False,20.0
2025-02-14 20:00:00+00:00,45.025,45.12,44.8,44.89,8498.0,,,,,,,44.59011200836809,"rgba(38, 166, 154, 1.0)",,44.59011200836809,,0,,,0.0,0.0,0.0,0.0,68.90417690121615,24.928275445934474,True,False,True,False,False,20.0
2025-02-17 15:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,44.59011200836809,"rgba(38, 166, 154, 1.0)",,44.59011200836809,,0,,,0.0,0.0,0.0,0.0,66.09323396670896,22.305876348135513,True,False,True,False,False,20.0
2025-02-17 16:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,44.59011200836809,"rgba(38, 166, 154, 1.0)",,44.59011200836809,,0,,,0.0,0.0,0.0,0.0,64.21927201037084,20.491472947667404,False,False,True,False,False,20.0
2025-02-17 17:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,44.59011200836809,"rgba(38, 166, 154, 1.0)",,44.59011200836809,,0,,,0.0,0.0,0.0,0.0,62.96996403947877,19.15432521212948,False,False,True,False,False,20.0
2025-02-17 18:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,44.59011200836809,"rgba(38, 166, 154, 1.0)",,44.59011200836809,,0,,,0.0,0.0,0.0,0.0,62.13709205888405,18.10114853331487,False,False,True,False,False,20.0
2025-02-17 19:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,44.59011200836809,"rgba(38, 166, 154, 1.0)",,44.59011200836809,,0,,,0.0,0.0,0.0,0.0,61.58184407182091,17.22186807912007,False,True,True,False,False,20.0
2025-02-17 20:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,44.59011200836809,"rgba(38, 166, 154, 1.0)",,44.59011200836809,,0,,,0.0,0.0,0.0,0.0,61.211678747112146,16.455737547625958,False,True,True,False,False,20.0
2025-02-18 15:00:00+00:00,43.78,43.815,43.24,43.26,4199.0,,,,,,,44.516126589527936,"rgba(239, 83, 80, 1.0)",,44.516126589527936,,0,,,0.0,0.0,0.0,0.0,46.56066316373472,2.806643438223105,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,43.245,43.315,43.08,43.145,2584.0,,,,,,,44.46811984220688,"rgba(239, 83, 80, 1.0)",,44.46811984220688,,0,,,0.0,0.0,0.0,0.0,36.48453850587621,-5.870478221485371,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,43.155,43.32,42.94,43.305,1251.0,,,,,,,44.13197924004836,"rgba(239, 83, 80, 1.0)",,44.13197924004836,,0,,,0.0,0.0,0.0,0.0,31.928559518112777,-9.38129672256197,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,43.31,43.525,43.255,43.485,1187.0,,,,,,,44.14805944821801,"rgba(239, 83, 80, 1.0)",,44.14805944821801,,0,,,0.0,0.0,0.0,0.0,31.189382988339176,-9.725258638251653,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,43.485,43.61,43.405,43.585,2435.0,,,,,,,44.15545447744169,"rgba(239, 83, 80, 1.0)",,44.15545447744169,,0,,,0.0,0.0,0.0,0.0,31.935472275951547,-9.725258638251653,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,43.585,43.72,43.56,43.635,6230.0,,,,,,,44.14335816370444,"rgba(239, 83, 80, 1.0)",,44.14335816370444,,0,,,0.0,0.0,0.0,0.0,33.07381996790632,-9.725258638251653,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,43.27,43.49,43.26,43.37,4454.0,,,,,,,44.09629770895654,"rgba(239, 83, 80, 1.0)",,44.09629770895654,,0,,,0.0,0.0,0.0,0.0,32.10151295316508,-9.725258638251653,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,43.37,43.565,43.36,43.455,4436.0,,,,,,,44.066005295163315,"rgba(239, 83, 80, 1.0)",,44.066005295163315,,0,,,0.0,0.0,0.0,0.0,32.625415524476736,-9.725258638251653,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,43.45,43.675,43.44,43.58,9671.0,,,,,,,44.02616381733063,"rgba(239, 83, 80, 1.0)",0.6839412281794389,44.02616381733063,-0.6523423343234586,0,,,0.0,0.0,0.0,0.0,34.674611425051,-9.725258638251653,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,43.575,43.745,43.525,43.74,3484.0,,,,,,,44.01810524623164,"rgba(239, 83, 80, 1.0)",0.6747654113544618,44.01810524623164,-0.41215101063552856,0,,,0.0,0.0,0.0,0.0,38.07517054794599,-9.725258638251653,False,True,False,True,True,0.6420152685409768
2025-02-19 19:00:00+00:00,43.72,43.895,43.7,43.815,2774.0,,,,,,,44.016481395519634,"rgba(239, 83, 80, 1.0)",0.6648978787672472,44.016481395519634,-0.30302607656561065,0,,,0.0,0.0,0.0,0.0,41.25987019941561,-15.700227468018397,False,True,False,True,True,1.6286900538049203
2025-02-19 20:00:00+00:00,43.82,43.97,43.765,43.94,5538.0,,,,,,,44.017913112054714,"rgba(38, 166, 154, 1.0)",0.6533593026646015,44.017913112054714,-0.1192500232826907,0,,,0.0,0.0,0.0,0.0,44.87771897721156,-12.086180801651324,False,True,False,True,True,3.247901991705362
2025-02-20 15:00:00+00:00,43.87,44.09,43.775,44.04,3692.0,,,,,,,44.01046324356709,"rgba(38, 166, 154, 1.0)",0.6413065070900437,44.01046324356709,0.046057160041827,0,,,0.0,0.0,0.0,0.0,48.43167070549478,-8.611501606356384,False,True,False,False,True,4.517661978923794
2025-02-20 16:00:00+00:00,44.035,44.09,43.745,43.83,4433.0,,,,,,,43.982123008599466,"rgba(38, 166, 154, 1.0)",0.6287443729262973,43.982123008599466,-0.24194730823825528,0,,,0.0,0.0,0.0,0.0,48.12414229414139,-8.611501606356384,False,True,False,False,True,1.6124385472121006
2025-02-20 17:00:00+00:00,43.82,43.91,43.765,43.795,2994.0,,,,,,,43.971261768334756,"rgba(38, 166, 154, 1.0)",0.615747930173955,43.971261768334756,-0.2862563716372681,0,,,0.0,0.0,0.0,0.0,47.50112086753174,-8.611501606356384,False,True,False,True,True,1.1393442184990654
2025-02-20 18:00:00+00:00,43.79,43.99,43.765,43.97,2655.0,,,,,,,43.97335531201787,"rgba(38, 166, 154, 1.0)",0.6089125072138345,43.97335531201787,-0.005510335192861226,0,,,0.0,0.0,0.0,0.0,49.4017892897534,-6.814183282110633,False,True,False,False,True,3.3953167755562212
2025-02-20 19:00:00+00:00,43.97,43.985,43.79,43.79,6450.0,,,,,,,43.966679050425775,"rgba(38, 166, 154, 1.0)",0.6015058206303984,43.966679050425775,-0.29372791478661003,0,,,0.0,0.0,0.0,0.0,48.361176840526205,-6.814183282110633,False,True,False,False,True,0.9602253129574869
2025-02-20 20:00:00+00:00,43.795,43.89,43.76,43.765,5432.0,,,,,,,43.95718744480731,"rgba(38, 166, 154, 1.0)",0.5921079917328178,43.95718744480731,-0.32458174436198495,0,,,0.0,0.0,0.0,0.0,47.360025123019255,-6.814183282110633,False,True,False,True,True,0.6273012473437518
2025-02-21 15:00:00+00:00,43.77,43.845,43.62,43.65,1691.0,,,,,,,43.95158938760741,"rgba(38, 166, 154, 1.0)",0.5831043669041586,43.95158938760741,-0.5172133921901926,0,,,0.0,0.0,0.0,0.0,45.279198289932665,-6.814183282110633,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,43.655,43.955,43.64,43.905,925.0,,,,,,,43.950886036829125,"rgba(38, 166, 154, 1.0)",0.5741725891769468,43.950886036829125,-0.07991680148803315,0,,,0.0,0.0,0.0,0.0,47.603561364489224,-6.814183282110633,False,True,False,True,False,2.4135012377296015
2025-02-21 17:00:00+00:00,43.905,43.94,43.84,43.875,1197.0,,,,,,,43.951080090572624,"rgba(38, 166, 154, 1.0)",0.5586228239693186,43.951080090572624,-0.13619223438103342,0,,,0.0,0.0,0.0,0.0,48.727855571376196,-6.271153885125372,False,True,False,False,True,2.010230605618009
2025-02-21 18:00:00+00:00,43.875,43.985,43.85,43.98,953.0,,,,,,,43.95206624582971,"rgba(38, 166, 154, 1.0)",0.5569663001111076,43.95206624582971,0.05015340095928965,0,,,0.0,0.0,0.0,0.0,50.91065980287065,-3.992800855459727,False,False,False,False,True,3.343378052479661
2025-02-21 19:00:00+00:00,43.98,44.035,43.8,43.9,3439.0,,,,,,,43.95364891812087,"rgba(38, 166, 154, 1.0)",0.5554289633547482,43.95364891812087,-0.0965900622049586,0,,,0.0,0.0,0.0,0.0,51.07750741886182,-3.58534834390489,False,False,False,False,True,2.246471933727314
2025-02-21 20:00:00+00:00,43.9,44.16,43.89,44.08,6281.0,,,,,,,43.9667038452127,"rgba(38, 166, 154, 1.0)",0.5549442955569217,43.9667038452127,0.20415770680839168,0,,,0.0,0.0,0.0,0.0,53.6242756832684,-0.9527555422675533,False,False,True,False,True,4.512350525977304
2025-02-24 15:00:00+00:00,44.05,44.385,44.05,44.105,3227.0,,,,,,,43.977659897238645,"rgba(38, 166, 154, 1.0)",0.5536778993387881,43.977659897238645,0.2299894991536116,0,,,0.0,0.0,0.0,0.0,55.638025060946966,1.0976278504922732,False,False,True,False,True,4.82210979673518
2025-02-24 16:00:00+00:00,44.105,44.105,43.905,44.025,2858.0,,,,,,,43.980410685432396,"rgba(38, 166, 154, 1.0)",0.5516317889957283,43.980410685432396,0.0808316624550941,0,,,0.0,0.0,0.0,0.0,55.46231352768081,1.1094068219696993,False,False,True,False,True,3.6929099962880443
2025-02-24 17:00:00+00:00,44.005,44.14,43.955,44.005,2124.0,,,,,,,43.98278629754367,"rgba(38, 166, 154, 1.0)",0.5495792821671723,43.98278629754367,0.040419468450007524,0,,,0.0,0.0,0.0,0.0,54.95906054600133,1.1094068219696993,False,False,True,False,True,3.409945027774583
2025-02-24 18:00:00+00:00,43.99,44.075,43.98,43.985,2179.0,,,,,,,43.98453297827732,"rgba(38, 166, 154, 1.0)",0.5431852835379926,43.98453297827732,0.0008597834603241132,0,,,0.0,0.0,0.0,0.0,54.20813535158369,1.1094068219696993,False,False,True,False,True,3.1232952923635118
2025-02-24 19:00:00+00:00,43.985,44.01,43.915,43.97,2152.0,,,,,,,43.98497646579356,"rgba(38, 166, 154, 1.0)",0.5397123190991517,43.98497646579356,-0.027748978971902618,0,,,0.0,0.0,0.0,0.0,53.37164800551207,1.1094068219696993,False,False,True,False,False,2.9053322968354465
2025-02-24 20:00:00+00:00,43.97,44.005,43.86,43.95,4696.0,,,,,,,43.98448181932512,"rgba(38, 166, 154, 1.0)",0.5366615018496901,43.98448181932512,-0.06425245560985576,0,,,0.0,0.0,0.0,0.0,52.333591462560875,1.1094068219696993,False,False,True,False,False,2.610729652017028
2025-02-25 15:00:00+00:00,44.235,44.4,44.125,44.15,4875.0,,,,,,,44.029893862823506,"rgba(38, 166, 154, 1.0)",0.5344673360770804,44.029893862823506,0.22472119261404333,0,,,0.0,0.0,0.0,0.0,55.60008912263809,2.0829156645704074,True,False,True,False,True,5.300248613144596
2025-02-25 16:00:00+00:00,44.15,44.24,44.005,44.025,4756.0,,,,,,,44.02485544474048,"rgba(38, 166, 154, 1.0)",0.5311927934222953,44.02485544474048,0.0002721333220389825,0,,,0.0,0.0,0.0,0.0,54.800818299729045,2.0829156645704074,True,False,True,False,True,3.4415853490425974
2025-02-25 17:00:00+00:00,44.01,44.185,43.975,44.185,2671.0,,,,,,,44.026299496474756,"rgba(38, 166, 154, 1.0)",0.5289989526378,44.026299496474756,0.30000154581384697,0,,,0.0,0.0,0.0,0.0,56.94303021162366,3.3791664520327487,True,False,True,False,True,5.541459994421512
2025-02-25 18:00:00+00:00,44.18,44.295,44.135,44.225,2614.0,,,,,,,44.03257925753338,"rgba(38, 166, 154, 1.0)",0.5253056339018328,44.03257925753338,0.3663024533686658,0,,,0.0,0.0,0.0,0.0,58.96583143244094,5.301622727639668,True,False,True,False,True,6.057559266832637
