date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_85,aVWAP_BoS_CHoCH_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 17:00:00+00:00,40.91,40.91,39.93,39.94,1167.0,,,42.48069463100074,"rgba(239, 83, 80, 1.0)",,42.48069463100074,,0,,,0.0,0.0,0.0,0.0,37.32255718437475,-6.283932869405085,False,False,False,True,False,
2024-02-13 17:00:00+00:00,38.965,39.17,38.54,38.725,3795.0,,,42.13683622888986,"rgba(239, 83, 80, 1.0)",,42.13683622888986,,0,,,0.0,0.0,0.0,0.0,32.911869718646145,-10.228076725249998,False,False,False,True,False,
2024-02-14 17:00:00+00:00,38.0,38.055,37.86,37.86,1659.0,,,41.97430206234465,"rgba(239, 83, 80, 1.0)",,41.97430206234465,,0,,,0.0,0.0,0.0,0.0,29.002525884288588,-13.72230040809039,False,False,False,True,False,
2024-02-15 17:00:00+00:00,38.72,39.37,38.615,39.215,1617.0,,,41.870694711424505,"rgba(239, 83, 80, 1.0)",,41.870694711424505,,0,,,0.0,0.0,0.0,0.0,31.00299289517821,-13.72230040809039,False,False,False,True,False,
2024-02-16 17:00:00+00:00,39.485,39.545,39.26,39.26,8029.0,,,41.50226536810173,"rgba(239, 83, 80, 1.0)",,41.50226536810173,,0,,,0.0,0.0,0.0,0.0,32.477648012997754,-13.72230040809039,False,False,False,True,True,
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,41.50226536810173,"rgba(239, 83, 80, 1.0)",,41.50226536810173,,0,,,0.0,0.0,0.0,0.0,33.46075142487745,-13.72230040809039,False,True,False,True,True,
2024-02-20 17:00:00+00:00,38.67,38.67,37.995,38.0,2765.0,,,41.346095628635645,"rgba(239, 83, 80, 1.0)",,41.346095628635645,,0,,,0.0,0.0,0.0,0.0,31.902918962298866,-13.72230040809039,False,True,False,True,True,
2024-02-21 17:00:00+00:00,37.44,37.805,37.26,37.685,3800.0,,,41.11627489623046,"rgba(239, 83, 80, 1.0)",,41.11627489623046,,0,,,0.0,0.0,0.0,0.0,30.383882216612704,-13.72230040809039,False,True,False,True,True,
2024-02-22 17:00:00+00:00,37.26,37.59,37.26,37.43,1594.0,,,41.02471161997636,"rgba(239, 83, 80, 1.0)",,41.02471161997636,,0,,,0.0,0.0,0.0,0.0,28.973648743002343,-14.728464498852304,False,True,False,True,False,
2024-02-23 17:00:00+00:00,37.305,37.45,37.22,37.22,545.0,,,40.99340154451201,"rgba(239, 83, 80, 1.0)",,40.99340154451201,,0,,,0.0,0.0,0.0,0.0,27.69492508366376,-16.333276128822504,False,True,False,True,False,
2024-02-26 17:00:00+00:00,37.175,37.74,37.06,37.74,2866.0,,,40.847081096662095,"rgba(239, 83, 80, 1.0)",,40.847081096662095,,0,,,0.0,0.0,0.0,0.0,29.278620324241356,-16.333276128822504,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,37.805,37.805,37.195,37.55,3768.0,,,40.67387045760616,"rgba(239, 83, 80, 1.0)",,40.67387045760616,,0,,,0.0,0.0,0.0,0.0,29.917143469031515,-16.333276128822504,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,38.61,38.71,38.07,38.165,1210.0,,,40.6357947350983,"rgba(239, 83, 80, 1.0)",,40.6357947350983,,0,,,0.0,0.0,0.0,0.0,33.16813602014561,-16.333276128822504,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,37.96,38.33,37.76,37.76,6746.0,,,40.4140242233058,"rgba(239, 83, 80, 1.0)",,40.4140242233058,,0,,,0.0,0.0,0.0,0.0,34.229585445150065,-20.81913331979049,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,38.705,38.925,38.4,38.505,287.0,,,40.40784762229326,"rgba(239, 83, 80, 1.0)",,39.80856508152883,,0,,,0.0,0.0,0.0,0.0,38.06730073099768,-17.05187162924375,False,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,37.99,38.14,37.48,37.48,1606.0,,,40.35594459271126,"rgba(239, 83, 80, 1.0)",,39.51661845888446,,0,,,0.0,0.0,0.0,0.0,37.79117840642999,-17.05187162924375,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,37.48,37.635,36.965,37.2,1155.0,,,40.313772585927914,"rgba(239, 83, 80, 1.0)",,39.41634161021616,,0,,,0.0,0.0,0.0,0.0,36.93624847732312,-17.05187162924375,False,True,False,True,True,0.0
2024-03-06 17:00:00+00:00,37.47,37.49,37.15,37.36,1796.0,,,40.251981873534874,"rgba(239, 83, 80, 1.0)",,39.33953599349522,,0,,,0.0,0.0,0.0,0.0,37.0912440572204,-17.05187162924375,False,True,False,True,True,0.0
2024-03-07 17:00:00+00:00,37.22,38.04,37.22,37.895,2738.0,,,40.174977401366036,"rgba(239, 83, 80, 1.0)",,39.312718308610215,,0,,,0.0,0.0,0.0,0.0,39.534519996943686,-14.821911622463745,False,False,False,True,True,0.0
2024-03-08 17:00:00+00:00,37.97,38.01,37.53,37.53,1103.0,,,40.14496771754206,"rgba(239, 83, 80, 1.0)",,39.2970214003853,,0,,,0.0,0.0,0.0,0.0,39.98992565573951,-14.155183447829202,False,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,36.94,36.94,36.595,36.715,5294.0,,,39.95745457908964,"rgba(239, 83, 80, 1.0)",,39.06456872107021,,0,,,0.0,0.0,0.0,0.0,38.0300503027746,-14.155183447829202,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,36.51,36.67,36.395,36.67,146.0,,,39.952319927072395,"rgba(239, 83, 80, 1.0)",,39.05873222276802,,0,,,0.0,0.0,0.0,0.0,36.60740675385977,-14.155183447829202,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,36.385,36.41,36.17,36.19,438.0,,,39.93551062164963,"rgba(239, 83, 80, 1.0)",,39.03735133251315,,0,,,0.0,0.0,0.0,0.0,34.430900836941426,-11.611529265590228,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,36.655,36.97,36.49,36.97,1046.0,,,39.90210562890755,"rgba(239, 83, 80, 1.0)",,39.00545312582988,,0,,,0.0,0.0,0.0,0.0,36.856214283367194,-11.611529265590228,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,36.315,36.6,36.16,36.53,3424.0,,,39.784543301413635,"rgba(239, 83, 80, 1.0)",,38.88017592797792,,0,,,0.0,0.0,0.0,0.0,37.145859379305364,-11.611529265590228,False,True,False,True,True,0.0
2024-03-18 17:00:00+00:00,36.48,36.585,36.165,36.165,1705.0,,,39.726900951517464,"rgba(239, 83, 80, 1.0)",,38.82074306209436,,0,,,0.0,0.0,0.0,0.0,36.31023652593477,-11.611529265590228,False,True,False,True,True,0.0
2024-03-19 17:00:00+00:00,36.25,36.29,35.83,35.945,2652.0,,,39.63376979206781,"rgba(239, 83, 80, 1.0)",,38.72136206174907,,0,,,0.0,0.0,0.0,0.0,35.14632452917945,-11.611529265590228,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,36.49,37.14,36.45,36.925,1542.0,,,39.59385986981273,"rgba(239, 83, 80, 1.0)",,38.693555317775576,,0,,,0.0,0.0,0.0,0.0,39.03884997603498,-14.85210114792526,False,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,37.6,37.6,37.06,37.08,294.0,,,39.587529158721,"rgba(239, 83, 80, 1.0)",,38.32969842076751,,0,,,0.0,0.0,0.0,0.0,42.267854983580065,-11.896170133473,False,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,37.1,37.31,37.0,37.005,958.0,,,39.565860420392085,"rgba(239, 83, 80, 1.0)",,38.293665985750756,,0,,,0.0,0.0,0.0,0.0,44.11033216298644,-10.246147022904552,True,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,36.755,37.0,36.545,36.77,2876.0,,,39.49427866268812,"rgba(239, 83, 80, 1.0)",,38.190731122491435,,0,,,0.0,0.0,0.0,0.0,44.333754089611546,-9.993978725562584,True,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,35.44,35.44,34.82,35.15,4885.0,,,39.31079400275756,"rgba(239, 83, 80, 1.0)",,37.799247920728064,,0,,,0.0,0.0,0.0,0.0,39.579471420792416,-5.808874487017299,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,35.565,35.87,35.535,35.74,7744.0,,,39.08712870559766,"rgba(239, 83, 80, 1.0)",,37.6189241348539,,0,,,0.0,0.0,0.0,0.0,39.17499358987307,-6.175661081241984,False,False,False,True,False,0.0
2024-03-28 17:00:00+00:00,33.95,34.095,33.5,33.69,4769.0,,,38.88946259038942,"rgba(239, 83, 80, 1.0)",,37.33587067732935,,0,,,0.0,0.0,0.0,0.0,34.85399995838008,-10.226406771256485,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,38.88946259038942,"rgba(239, 83, 80, 1.0)",,37.33587067732935,,0,,,0.0,0.0,0.0,0.0,31.97333753738475,-12.842827998420582,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,33.51,33.82,33.35,33.605,2847.0,,,38.7747169554239,"rgba(239, 83, 80, 1.0)",3.0822310423130546,37.1889185867762,-1.1627676632854411,0,,,0.0,0.0,0.0,0.0,29.9100190554585,-14.73805364667001,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,33.53,33.69,33.51,33.69,2691.0,,,38.67161094608312,"rgba(239, 83, 80, 1.0)",3.133183552103387,37.067991404084985,-1.0781339005234005,0,,,0.0,0.0,0.0,0.0,28.9813610306336,-15.680343547374115,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,33.79,33.79,33.49,33.505,2743.0,,,38.57005451062327,"rgba(239, 83, 80, 1.0)",3.2008760174801063,36.95550772870411,-1.0779885599631962,0,,,0.0,0.0,0.0,0.0,27.97928943254862,-16.804464203092977,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,33.47,33.54,32.92,32.92,2943.0,,,38.455621025692096,"rgba(239, 83, 80, 1.0)",3.2725732883967558,36.824745624100935,-1.1931728581742107,0,,,0.0,0.0,0.0,0.0,26.17741926105815,-18.712908608894416,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,32.88,32.88,32.48,32.51,5384.0,,,38.239604451241654,"rgba(239, 83, 80, 1.0)",3.3518933630288945,36.57768036689121,-1.2135470691751076,0,,,0.0,0.0,0.0,0.0,24.271972378086843,-20.700405198729516,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,32.245,32.465,32.21,32.22,7055.0,,,37.96481176111871,"rgba(239, 83, 80, 1.0)",3.431707593751112,36.279048613954046,-1.1828072477227598,0,,,0.0,0.0,0.0,0.0,22.528964649074247,-22.522728864161024,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,32.02,32.72,32.02,32.705,6544.0,,,37.739662216172135,"rgba(239, 83, 80, 1.0)",3.473493260743783,36.05974873194137,-0.9658140897682393,0,,,0.0,0.0,0.0,0.0,24.479995817213663,-22.522728864161024,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,31.75,31.75,31.44,31.47,5772.0,,,37.523266532767565,"rgba(239, 83, 80, 1.0)",3.551998540347487,35.83485172672182,-1.2288438965109532,0,,,0.0,0.0,0.0,0.0,23.430796538309295,-22.522728864161024,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,31.145,31.25,31.085,31.21,7208.0,,,37.25795449349279,"rgba(239, 83, 80, 1.0)",3.626545854920063,35.56383179046648,-1.2005450819158185,0,,,0.0,0.0,0.0,0.0,22.336258340969167,-23.055628719103247,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,30.41,30.505,30.16,30.255,2630.0,,,37.15337566059036,"rgba(239, 83, 80, 1.0)",3.7268624040039944,35.45265472227781,-1.394646262414641,0,,,0.0,0.0,0.0,0.0,20.35262993115331,-25.128537249127188,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,30.24,30.255,29.91,30.07,6325.0,,,36.90640629136926,"rgba(239, 83, 80, 1.0)",3.822243625586076,35.194067133446936,-1.3405914523989158,0,,,0.0,0.0,0.0,0.0,18.81665272732277,-26.74880932229663,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,30.03,30.085,29.89,29.92,6302.0,,,34.43716364419717,"rgba(239, 83, 80, 1.0)",3.922816228446373,33.95915831254094,-1.0296577961646307,0,,,-1.0,0.0,29.89,162.0,17.61193105324911,-28.064389063355044,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,30.1,30.29,30.055,30.28,8478.0,,,34.29756446775012,"rgba(239, 83, 80, 1.0)",4.014359039186152,33.77394350058096,-0.8703614864726458,0,,,0.0,0.0,0.0,0.0,19.213402999630993,-28.064389063355044,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,31.99,32.12,31.225,31.55,3586.0,,,34.34019433489064,"rgba(239, 83, 80, 1.0)",4.072303001833093,33.781429237295455,-0.5479526538892138,0,,,0.0,0.0,0.0,0.0,26.80862719652011,-27.967629249520193,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,31.065,31.07,30.77,31.055,9438.0,,,34.24357522429451,"rgba(239, 83, 80, 1.0)",4.138508515121095,33.65884435340526,-0.6291745791730158,0,,,0.0,0.0,0.0,0.0,30.477066589204952,-24.818232003038126,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,31.39,31.87,31.39,31.52,12458.0,,,34.17986653735826,"rgba(239, 83, 80, 1.0)",4.186611604833892,33.575071509843,-0.4908674851687219,0,,,0.0,0.0,0.0,0.0,34.89764773438606,-20.96008400225518,True,False,False,True,True,0.0
2024-04-23 17:00:00+00:00,32.98,33.14,32.72,32.995,9432.0,,,34.23234801390224,"rgba(38, 166, 154, 1.0)",4.204497509370936,33.61558123532586,-0.147599382314467,0,,,0.0,0.0,0.0,0.0,42.60309541788725,-14.15082903005328,True,False,False,True,True,0.0
2024-04-24 17:00:00+00:00,33.06,33.53,33.02,33.33,5138.0,,,34.018640246496076,"rgba(38, 166, 154, 1.0)",4.20511579791496,33.583704215733654,-0.06033227809313859,0,,,0.0,0.0,0.0,0.0,48.592141683476996,-9.06409374833644,True,False,False,False,True,0.0
2024-04-25 17:00:00+00:00,32.81,33.04,32.66,32.795,1663.0,,,33.99062063226296,"rgba(38, 166, 154, 1.0)",4.211152623025496,33.5656124724398,-0.18299324233139655,0,,,0.0,0.0,0.0,0.0,50.59409853490371,-7.5335621944585185,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,33.02,33.13,32.995,33.005,3850.0,,,33.982177078197296,"rgba(38, 166, 154, 1.0)",4.197341724180872,33.56314997525334,-0.13297701543761278,0,,,0.0,0.0,0.0,0.0,52.56018644304912,-5.740688838384386,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,32.99,32.99,32.695,32.85,890.0,,,33.97614801014294,"rgba(38, 166, 154, 1.0)",4.181562853874256,33.5594345506581,-0.16965775128808708,0,,,0.0,0.0,0.0,0.0,53.240350756631784,-4.907363258228266,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,32.74,33.19,32.74,32.95,2137.0,,,33.970201354692904,"rgba(38, 166, 154, 1.0)",4.172674080488686,33.556733808130645,-0.1454064699104378,0,,,0.0,0.0,0.0,0.0,54.052863211155596,-3.752170277955422,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,32.63,32.87,32.075,32.17,3396.0,,,33.92189046258711,"rgba(38, 166, 154, 1.0)",4.175839945717793,33.52206832535082,-0.32378356041575046,0,,,0.0,0.0,0.0,0.0,51.39625148438157,-3.752170277955422,True,False,False,False,True,0.0
2024-05-02 17:00:00+00:00,32.245,32.485,32.245,32.46,2317.0,,,33.89697631133985,"rgba(38, 166, 154, 1.0)",4.155647555267859,33.50396423540272,-0.25121577841204296,0,,,0.0,0.0,0.0,0.0,50.83351672757564,-3.752170277955422,True,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,32.08,32.16,31.915,32.155,893.0,,,33.883225563425874,"rgba(38, 166, 154, 1.0)",4.124899864468474,33.291196257240756,-0.2754482034892168,0,,,0.0,0.0,0.0,0.0,49.237398809569584,-3.752170277955422,True,False,False,False,False,0.0
2024-05-06 17:00:00+00:00,32.585,32.74,32.55,32.72,2010.0,,,33.874796781439066,"rgba(38, 166, 154, 1.0)",4.0874838699849985,33.345001730352074,-0.15290622550013117,0,,,0.0,0.0,0.0,0.0,50.567539710830914,-3.752170277955422,True,False,False,False,False,0.0
2024-05-07 17:00:00+00:00,33.225,33.23,32.73,32.99,6816.0,,,33.87826099838262,"rgba(38, 166, 154, 1.0)",4.023324191455333,33.40015081765551,-0.1019432683368089,4,0.2148057711213457,0.8592230844853828,0.0,0.0,0.0,0.0,52.49558391270118,-3.5417683804960234,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,33.025,33.4,33.025,33.4,1551.0,,,33.884054240186494,"rgba(38, 166, 154, 1.0)",3.9710739033599096,33.41363889211148,-0.0034345601324468553,4,0.21499221473799446,0.8599688589519778,0.0,0.0,0.0,0.0,55.27098881560153,-0.6049719939805698,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,33.38,33.63,33.38,33.615,3802.0,,,33.90780662851471,"rgba(38, 166, 154, 1.0)",3.8934904764350278,33.4558288866365,0.04088134138939505,4,0.2156181149806154,0.8624724599224616,0.0,0.0,0.0,0.0,57.865315157078925,2.068250695246043,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,33.45,33.715,33.43,33.7,2258.0,,,33.92145313917629,"rgba(38, 166, 154, 1.0)",3.797386609638692,33.477313624176574,0.05864200796890064,4,0.21623904905968638,0.8649561962387455,0.0,0.0,0.0,0.0,59.89923057886201,4.181150815883626,True,False,True,False,True,0.0
