date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 17:00:00+00:00,31.56,31.59,31.31,31.45,13109.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.538408966333346,-13.621304990955466,False,False,False,True,False,
2024-01-11 17:00:00+00:00,31.16,31.66,31.16,31.55,38866.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.812834286235333,-14.145413188510119,False,False,False,True,False,
2024-01-12 17:00:00+00:00,31.2,31.49,31.17,31.43,42865.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.380848214700947,-15.406932205073502,False,False,False,True,False,
2024-01-15 17:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.09285750034469,-16.525513716021713,False,False,False,True,False,
2024-01-16 17:00:00+00:00,31.005,31.315,30.97,31.315,11900.0,,,,31.2,"rgba(239, 83, 80, 1.0)",,31.2,,0,,,0.0,0.0,0.0,0.0,25.257881776086254,-18.1038351290185,False,False,False,True,False,
2024-01-17 17:00:00+00:00,31.24,31.62,31.175,31.605,7109.0,,,,31.299728198923315,"rgba(239, 83, 80, 1.0)",,31.299728198923315,,0,,,0.0,0.0,0.0,0.0,29.19905964449096,-18.1038351290185,False,False,False,True,True,
2024-01-18 17:00:00+00:00,32.005,32.165,31.88,32.085,13079.0,,,,31.60282005734231,"rgba(239, 83, 80, 1.0)",,31.60282005734231,,0,,,0.0,0.0,0.0,0.0,37.0162986018064,-19.58272942062797,False,False,False,True,True,
2024-01-19 17:00:00+00:00,31.705,32.175,31.635,32.095,13343.0,,,,31.710170625050445,"rgba(239, 83, 80, 1.0)",,31.710170625050445,,0,,,0.0,0.0,0.0,0.0,42.31880001139183,-14.743572842487389,False,False,False,True,True,
2024-01-22 17:00:00+00:00,32.375,32.4,32.14,32.395,7435.0,,,,31.794764183659318,"rgba(38, 166, 154, 1.0)",,31.794764183659318,,0,,,0.0,0.0,0.0,0.0,48.410145278657026,-9.275407879918248,False,False,False,False,True,
2024-01-23 17:00:00+00:00,32.085,32.42,32.03,32.28,29084.0,,,,31.953961073825507,"rgba(38, 166, 154, 1.0)",,31.953961073825507,,0,,,0.0,0.0,0.0,0.0,51.14523092536881,-6.9052440665401065,False,False,True,False,True,
2024-01-24 17:00:00+00:00,32.39,32.45,32.145,32.16,71059.0,,,,32.09221870391067,"rgba(38, 166, 154, 1.0)",,32.09221870391067,,0,,,0.0,0.0,0.0,0.0,51.61844080120697,-6.3908861519429365,False,False,True,False,True,
2024-01-25 17:00:00+00:00,32.44,32.62,32.14,32.615,35956.0,,,,32.16188249146667,"rgba(38, 166, 154, 1.0)",,32.16188249146667,,0,,,0.0,0.0,0.0,0.0,55.6310762289646,-2.4328064440293105,False,False,True,False,True,
2024-01-26 17:00:00+00:00,33.25,33.575,33.25,33.38,26673.0,,,,32.315235626373834,"rgba(38, 166, 154, 1.0)",,32.315235626373834,,0,,,0.0,0.0,0.0,0.0,62.02110357120202,3.6058578102039647,False,False,True,False,True,
2024-01-29 17:00:00+00:00,33.565,33.78,33.53,33.545,31114.0,,,,32.47954871017594,"rgba(38, 166, 154, 1.0)",,32.47954871017594,,0,,,0.0,0.0,0.0,0.0,66.86283550018695,8.075154000407665,False,False,True,False,True,
2024-01-30 17:00:00+00:00,33.545,33.905,33.53,33.905,22448.0,,,,32.58799050272412,"rgba(38, 166, 154, 1.0)",,32.58799050272412,,0,,,0.0,0.0,0.0,0.0,71.22652869306292,12.115626261167222,False,False,True,False,True,
2024-01-31 17:00:00+00:00,34.055,34.055,32.845,33.015,22617.0,,,,32.64356164422681,"rgba(38, 166, 154, 1.0)",,32.64356164422681,,0,,,0.0,0.0,0.0,0.0,66.46553210580693,12.115626261167222,False,False,True,False,False,
2024-02-01 17:00:00+00:00,33.8,34.23,33.68,33.89,15716.0,,,,32.70947343862285,"rgba(38, 166, 154, 1.0)",,32.70947343862285,,0,,,0.0,0.0,0.0,0.0,66.75693182969705,12.115626261167222,False,False,True,False,False,
2024-02-02 17:00:00+00:00,33.565,33.77,33.365,33.69,5731.0,,,,32.72591760730034,"rgba(38, 166, 154, 1.0)",,32.72591760730034,,0,,,0.0,0.0,0.0,0.0,65.63899871413543,12.115626261167222,False,False,True,False,False,
2024-02-05 17:00:00+00:00,33.16,33.41,33.16,33.205,2718.0,,,,32.73049731735774,"rgba(38, 166, 154, 1.0)",,32.73049731735774,,0,,,0.0,0.0,0.0,0.0,61.986749238673355,20.702782617898023,False,False,True,False,False,
2024-02-06 17:00:00+00:00,33.48,33.7,33.43,33.61,15643.0,,,,32.77056899610504,"rgba(38, 166, 154, 1.0)",,32.77056899610504,,0,,,0.0,0.0,0.0,0.0,61.28048103537941,19.57941485240407,False,False,True,False,False,
2024-02-07 17:00:00+00:00,33.51,33.92,33.51,33.88,15030.0,,,,32.813901554379235,"rgba(38, 166, 154, 1.0)",,32.813901554379235,,0,,,0.0,0.0,0.0,0.0,61.86696727677587,19.57941485240407,False,False,True,False,False,
2024-02-08 17:00:00+00:00,33.74,34.03,33.705,33.94,7778.0,,,,32.83755301189976,"rgba(38, 166, 154, 1.0)",,32.83755301189976,,0,,,0.0,0.0,0.0,0.0,62.496681329749876,19.57941485240407,False,False,True,False,False,
2024-02-09 17:00:00+00:00,34.105,34.325,34.09,34.23,6049.0,,,,32.86066700047898,"rgba(38, 166, 154, 1.0)",,32.86066700047898,,0,,,0.0,0.0,0.0,0.0,64.06806428247685,19.57941485240407,True,False,True,False,False,
2024-02-12 17:00:00+00:00,34.37,34.77,34.33,34.65,18710.0,,,,32.94566638624584,"rgba(38, 166, 154, 1.0)",,32.94566638624584,,0,,,0.0,0.0,0.0,0.0,66.58490033171535,19.57941485240407,True,False,True,False,True,
2024-02-13 17:00:00+00:00,33.67,33.755,33.34,33.64,7336.0,,,,32.95767391150619,"rgba(38, 166, 154, 1.0)",,32.95767391150619,,0,,,0.0,0.0,0.0,0.0,61.89623272663006,18.21066513038589,True,False,True,False,False,
2024-02-14 17:00:00+00:00,34.105,34.355,34.03,34.335,11205.0,,,,32.993799814616,"rgba(38, 166, 154, 1.0)",,32.993799814616,,0,,,0.0,0.0,0.0,0.0,61.47881340782637,17.58136907741634,True,False,True,False,False,
2024-02-15 17:00:00+00:00,34.425,34.75,34.37,34.745,16619.0,,,,33.059090966135074,"rgba(38, 166, 154, 1.0)",,33.059090966135074,,0,,,0.0,0.0,0.0,0.0,62.53845734845359,17.58136907741634,True,False,True,False,False,
2024-02-16 17:00:00+00:00,34.54,34.75,34.49,34.525,16894.0,,,,33.11899881583442,"rgba(38, 166, 154, 1.0)",,33.11899881583442,,0,,,0.0,0.0,0.0,0.0,61.99495739633668,17.469778526215492,True,False,True,False,False,
2024-02-19 17:00:00+00:00,34.525,34.525,34.525,34.525,0.0,,,,33.11899881583442,"rgba(38, 166, 154, 1.0)",,33.11899881583442,,0,,,0.0,0.0,0.0,0.0,61.63262409492541,16.698128527590768,True,False,True,False,False,
2024-02-20 17:00:00+00:00,34.15,34.18,33.785,33.865,15584.0,,,,33.14774896493073,"rgba(38, 166, 154, 1.0)",,33.14774896493073,,0,,,0.0,0.0,0.0,0.0,57.727240615373034,12.718700532470393,False,False,True,False,False,
2024-02-21 17:00:00+00:00,35.115,35.315,34.83,35.125,16948.0,,,,33.21872531685418,"rgba(38, 166, 154, 1.0)",,33.21872531685418,,0,,,0.0,0.0,0.0,0.0,59.78677620012337,12.718700532470393,True,False,True,False,False,12.015402907258903
2024-02-22 17:00:00+00:00,35.005,35.64,35.0,35.53,14011.0,,,,34.33619860440487,"rgba(38, 166, 154, 1.0)",,34.33619860440487,,0,,,0.0,0.0,0.0,0.0,62.263540241096884,12.718700532470393,True,False,True,False,True,14.066994245464826
2024-02-23 17:00:00+00:00,35.51,35.625,35.32,35.475,12959.0,,,,34.38514692429838,"rgba(38, 166, 154, 1.0)",,34.38514692429838,,0,,,0.0,0.0,0.0,0.0,63.60502769734606,8.681147809537109,True,False,True,False,True,13.66677405001261
2024-02-26 17:00:00+00:00,35.075,35.14,34.86,34.91,6661.0,,,,34.350501018144435,"rgba(38, 166, 154, 1.0)",,34.350501018144435,,0,,,0.0,0.0,0.0,0.0,61.45595037070471,8.681147809537109,True,False,True,False,True,9.67823644924043
2024-02-27 17:00:00+00:00,34.85,34.85,34.505,34.73,6633.0,,,,34.30623202473427,"rgba(38, 166, 154, 1.0)",,34.30623202473427,,0,,,0.0,0.0,0.0,0.0,59.12693965590459,8.681147809537109,True,False,True,False,False,8.457793001440617
2024-02-28 17:00:00+00:00,34.67,35.025,34.6,34.9,5719.0,,,,34.29010747162235,"rgba(38, 166, 154, 1.0)",,34.29010747162235,,0,,,0.0,0.0,0.0,0.0,58.296750831297736,13.137422582088568,True,False,True,False,False,9.369389483083175
2024-02-29 17:00:00+00:00,34.745,34.885,34.325,34.82,11842.0,,,,34.25267639712577,"rgba(38, 166, 154, 1.0)",,34.25267639712577,,0,,,0.0,0.0,0.0,0.0,57.27920353027972,11.966030026437664,False,False,True,False,False,8.81800095260201
2024-03-01 17:00:00+00:00,34.97,34.97,34.6,34.61,8133.0,,,,34.24086796547077,"rgba(38, 166, 154, 1.0)",,34.24086796547077,,0,,,0.0,0.0,0.0,0.0,55.35449753520922,9.94786060806284,False,False,True,False,False,7.375963431798731
2024-03-04 17:00:00+00:00,34.785,34.975,34.49,34.505,6908.0,,,,34.230653735449,"rgba(38, 166, 154, 1.0)",,34.230653735449,,0,,,0.0,0.0,0.0,0.0,53.441714104679576,7.9828044067572534,False,False,True,False,False,6.659179596234498
2024-03-05 17:00:00+00:00,34.41,34.53,34.14,34.15,8803.0,,,,34.19801413983741,"rgba(38, 166, 154, 1.0)",,34.19801413983741,,0,,,0.0,0.0,0.0,0.0,50.14188184169243,4.797857184689114,False,True,False,False,False,4.279270763140822
2024-03-06 17:00:00+00:00,34.48,34.505,34.115,34.32,10937.0,,,,34.1703091089658,"rgba(38, 166, 154, 1.0)",,34.1703091089658,,0,,,0.0,0.0,0.0,0.0,49.10634822602789,3.753164343059325,False,True,False,False,False,5.272284458008013
2024-03-07 17:00:00+00:00,34.585,34.595,34.38,34.39,8458.0,,,,34.160989625949824,"rgba(38, 166, 154, 1.0)",,34.160989625949824,,0,,,0.0,0.0,0.0,0.0,48.90789343639132,3.382820483087393,False,True,False,False,False,5.681245839652959
2024-03-08 17:00:00+00:00,34.27,34.31,33.94,34.08,7717.0,,,,34.139982438000665,"rgba(38, 166, 154, 1.0)",,34.139982438000665,,0,,,0.0,0.0,0.0,0.0,46.80455202869179,1.20080712927534,False,True,False,True,False,3.598068165638484
2024-03-11 17:00:00+00:00,34.015,34.055,33.81,33.875,16128.0,,,,34.09035145068651,"rgba(38, 166, 154, 1.0)",,34.09035145068651,,0,,,0.0,0.0,0.0,0.0,44.22176080151743,-1.3499052247169345,False,True,False,True,False,2.252114274085077
2024-03-12 17:00:00+00:00,33.78,33.92,33.715,33.865,14768.0,,,,33.978180329240416,"rgba(38, 166, 154, 1.0)",,33.978180329240416,,0,,,0.0,0.0,0.0,0.0,42.44076930233873,-3.109400454091862,False,True,False,True,False,2.1863214213443634
2024-03-13 17:00:00+00:00,34.54,35.165,34.455,35.14,20493.0,,,,34.21883563184898,"rgba(38, 166, 154, 1.0)",,34.21883563184898,,0,,,0.0,0.0,0.0,0.0,49.29059255005724,-5.679984421215657,False,True,False,False,True,9.44952618043753
2024-03-14 17:00:00+00:00,34.34,34.505,34.22,34.46,8761.0,,,,34.214179230395374,"rgba(38, 166, 154, 1.0)",,34.214179230395374,,0,,,0.0,0.0,0.0,0.0,49.83855521165022,-5.321272852661302,False,True,False,False,True,5.101153697360971
2024-03-15 17:00:00+00:00,34.34,34.485,34.14,34.185,13490.0,,,,34.19655949486016,"rgba(38, 166, 154, 1.0)",,34.19655949486016,,0,,,0.0,0.0,0.0,0.0,48.84389663218734,-5.321272852661302,False,True,False,False,True,3.434541375097421
2024-03-18 17:00:00+00:00,33.765,33.92,33.765,33.785,5664.0,,,,34.17212958414216,"rgba(38, 166, 154, 1.0)",,34.17212958414216,,0,,,0.0,0.0,0.0,0.0,46.370879899891804,-5.321272852661302,False,True,False,True,False,1.08493184541015
2024-03-19 17:00:00+00:00,34.05,37.53,33.96,37.26,90917.0,,,,34.836575476794145,"rgba(38, 166, 154, 1.0)",,34.836575476794145,,0,,,0.0,0.0,0.0,0.0,55.09170714025967,-0.8265156016111206,False,True,True,False,True,16.5948136815371
2024-03-20 17:00:00+00:00,38.06,38.08,37.525,37.795,84937.0,,,,36.04050236092142,"rgba(38, 166, 154, 1.0)",,36.04050236092142,,0,,,0.0,1.0,38.08,121.0,61.67682371106871,4.89216117793103,True,False,True,False,True,18.4586782868479
2024-03-21 17:00:00+00:00,37.845,38.05,37.52,37.595,47542.0,,,,36.19589574964651,"rgba(38, 166, 154, 1.0)",,36.19589574964651,,0,,,0.0,0.0,0.0,0.0,65.21328348000448,7.791840004887931,True,False,True,False,True,17.334648588318675
2024-03-22 17:00:00+00:00,37.22,37.52,37.19,37.435,7224.0,,,,36.208034128822234,"rgba(38, 166, 154, 1.0)",,36.208034128822234,,0,,,0.0,0.0,0.0,0.0,66.85111767208586,9.155208713899356,True,False,True,False,True,16.436922874733632
2024-03-25 17:00:00+00:00,37.635,37.835,37.37,37.395,10161.0,,,,36.230171452500855,"rgba(38, 166, 154, 1.0)",,36.230171452500855,,0,,,0.0,0.0,0.0,0.0,67.74824582479975,10.09480250050455,True,False,True,False,True,16.210698872946892
2024-03-26 17:00:00+00:00,36.91,36.935,36.655,36.685,14435.0,,,,36.22526370913363,"rgba(38, 166, 154, 1.0)",,36.22526370913363,,0,,,0.0,0.0,0.0,0.0,65.03973372969978,10.09480250050455,True,False,True,False,True,12.29871366104691
2024-03-27 17:00:00+00:00,36.59,36.66,36.49,36.6,13782.0,,,,36.215893290931405,"rgba(38, 166, 154, 1.0)",1.5663482866064524,36.215893290931405,0.2452243299609803,0,,,0.0,0.0,0.0,0.0,62.85943858524793,10.09480250050455,True,False,True,False,False,11.843700203351855
2024-03-28 17:00:00+00:00,37.095,37.19,37.04,37.14,5905.0,,,,36.22196110923021,"rgba(38, 166, 154, 1.0)",1.6112366354746002,36.22196110923021,0.5697728505902417,0,,,0.0,0.0,0.0,0.0,63.04830861767526,10.09480250050455,True,False,True,False,False,13.907893005801228
2024-03-29 17:00:00+00:00,37.14,37.14,37.14,37.14,0.0,,,,36.22196110923021,"rgba(38, 166, 154, 1.0)",1.6539979084270617,36.22196110923021,0.5550423528907849,0,,,0.0,0.0,0.0,0.0,63.17422197262682,10.09480250050455,True,False,True,False,False,13.907893005801228
2024-04-01 17:00:00+00:00,37.295,37.295,36.86,37.035,5685.0,,,,36.22683946505673,"rgba(38, 166, 154, 1.0)",1.6933428424220522,36.22683946505673,0.47725747834226334,0,,,0.0,0.0,0.0,0.0,62.65798635298394,10.09480250050455,True,False,True,False,False,13.323435523187975
2024-04-02 17:00:00+00:00,36.54,36.67,36.41,36.555,4278.0,,,,36.22432012413398,"rgba(38, 166, 154, 1.0)",1.7190053168269412,36.22432012413398,0.1923669884142125,0,,,0.0,0.0,0.0,0.0,59.69688420720757,15.477922868838093,False,False,True,False,False,10.695606972975469
2024-04-03 17:00:00+00:00,36.58,37.55,36.52,36.805,31930.0,,,,36.24430936902582,"rgba(38, 166, 154, 1.0)",1.7475261587958246,36.24430936902582,0.3208482048477811,0,,,0.0,0.0,0.0,0.0,58.79310208490648,14.248751417186128,False,False,True,False,False,11.696576750137826
2024-04-04 17:00:00+00:00,36.85,36.89,36.035,36.05,5982.0,,,,36.238834049790654,"rgba(38, 166, 154, 1.0)",1.7605114377710063,36.238834049790654,-0.10726090483668811,0,,,0.0,0.0,0.0,0.0,54.563746276040966,10.015856045131414,False,True,True,False,False,7.728183718357691
2024-04-05 17:00:00+00:00,36.545,36.545,36.185,36.2,12558.0,,,,36.22802106104503,"rgba(38, 166, 154, 1.0)",1.7701991362504939,36.22802106104503,-0.015829327035135808,0,,,0.0,0.0,0.0,0.0,52.47946602184007,7.919654105145902,False,True,False,False,False,8.346702088983218
2024-04-08 17:00:00+00:00,36.26,36.795,36.22,36.47,8528.0,,,,36.22513759071048,"rgba(38, 166, 154, 1.0)",1.7830521585192094,36.22513759071048,0.13732767609718766,0,,,0.0,0.0,0.0,0.0,52.40866921739308,7.63069957890923,False,True,False,False,False,9.4536179340991
2024-04-09 17:00:00+00:00,37.14,37.19,36.88,36.995,27090.0,,,,36.24921855827784,"rgba(38, 166, 154, 1.0)",1.8077945276092815,36.24921855827784,0.41253661869881714,0,,,0.0,0.0,0.0,0.0,54.643343713560284,7.63069957890923,False,True,True,False,True,11.5445100590597
2024-04-10 17:00:00+00:00,36.845,36.92,36.62,36.7,5469.0,,,,36.25073600974849,"rgba(38, 166, 154, 1.0)",1.8240401721315131,36.25073600974849,0.24630158760512075,0,,,0.0,0.0,0.0,0.0,54.495253081811086,7.63069957890923,False,True,True,False,True,9.9900216836358
2024-04-11 17:00:00+00:00,36.26,36.6,36.22,36.23,7296.0,,,,36.246766792790346,"rgba(38, 166, 154, 1.0)",1.833690064392634,36.246766792790346,-0.009143744145171571,0,,,0.0,0.0,0.0,0.0,52.05389097704703,6.760594255486275,False,True,False,False,False,7.5786427531830505
2024-04-12 17:00:00+00:00,35.58,35.72,35.285,35.615,13791.0,,,,36.21739537542329,"rgba(38, 166, 154, 1.0)",1.8343551411282915,36.21739537542329,-0.3283962641240552,0,,,0.0,0.0,0.0,0.0,47.90602554936201,2.761679622838102,False,True,False,True,False,4.564471748566849
2024-04-15 17:00:00+00:00,35.69,35.715,35.1,35.34,6510.0,,,,36.202326008991754,"rgba(239, 83, 80, 1.0)",1.832110674201352,36.202326008991754,-0.4706735357937114,0,,,0.0,0.0,0.0,0.0,44.15560434918677,-0.7125971114350875,False,True,False,True,False,3.261072563634716
2024-04-16 17:00:00+00:00,35.88,36.245,35.85,35.97,22591.0,,,,36.18125519043126,"rgba(239, 83, 80, 1.0)",1.8267221000006106,36.18125519043126,-0.11564714218500395,0,,,0.0,0.0,0.0,0.0,45.06092510206678,-0.7125971114350875,False,True,False,True,False,5.906977477826032
2024-04-17 17:00:00+00:00,35.225,35.41,35.2,35.205,12998.0,,,,36.15249720226956,"rgba(239, 83, 80, 1.0)",1.8140730514607306,36.15249720226956,-0.5223037746504279,0,,,0.0,0.0,0.0,0.0,42.843587855780314,-1.9089636747637044,False,True,False,True,False,2.3711332673970524
2024-04-18 17:00:00+00:00,35.04,35.16,34.745,35.11,5161.0,,,,36.13907835245843,"rgba(239, 83, 80, 1.0)",1.795523580443303,35.91226268196674,-0.4468126682962663,0,,,0.0,0.0,0.0,0.0,41.05036790551921,-3.6984188723368447,False,True,False,True,False,1.9450212690851387
2024-04-19 17:00:00+00:00,35.41,35.55,35.09,35.195,19637.0,,,,36.10028330782002,"rgba(239, 83, 80, 1.0)",1.7698898067190338,35.924515997547786,-0.41218159163261114,0,,,0.0,0.0,0.0,0.0,40.35865051330412,-4.528603612495893,False,True,False,True,False,2.3105197809758273
2024-04-22 17:00:00+00:00,35.1,35.195,34.875,34.885,8116.0,,,,36.08116324068783,"rgba(239, 83, 80, 1.0)",1.7344191903712145,35.8975592409471,-0.583803065930324,0,,,0.0,0.0,0.0,0.0,38.72552496701864,-6.29154554180495,False,True,False,True,False,0.8973986910807241
2024-04-23 17:00:00+00:00,35.765,35.88,35.485,35.675,4502.0,,,,36.07619242203539,"rgba(239, 83, 80, 1.0)",1.7000093322478382,35.906020522333606,-0.13589367890595128,0,,,0.0,0.0,0.0,0.0,42.05743545218177,-6.29154554180495,False,True,False,True,True,4.259776673415665
2024-04-24 17:00:00+00:00,35.56,35.73,35.56,35.65,827.0,,,,36.07524421282474,"rgba(239, 83, 80, 1.0)",1.662756210698438,35.907084212662326,-0.15461329268127635,0,,,0.0,0.0,0.0,0.0,44.16076621455051,-10.914445387190376,False,True,False,True,True,4.143814352638646
2024-04-25 17:00:00+00:00,34.975,35.16,34.855,35.065,5257.0,,,,36.06380326382389,"rgba(239, 83, 80, 1.0)",1.6223416870528728,35.89290944630815,-0.5103175569704589,0,,,0.0,0.0,0.0,0.0,42.975386358718495,-10.914445387190376,False,True,False,True,True,1.4722971685451292
2024-04-26 17:00:00+00:00,35.43,35.535,35.29,35.315,2219.0,,,,36.06036926018359,"rgba(239, 83, 80, 1.0)",1.5769897113011113,35.89181891770162,-0.36577215029875637,0,,,0.0,0.0,0.0,0.0,43.60338238261731,-10.914445387190376,False,True,False,True,True,2.5389030300955753
2024-04-29 17:00:00+00:00,35.45,35.53,35.175,35.445,6753.0,,,,36.050163051140856,"rgba(239, 83, 80, 1.0)",1.5291447530157793,35.887919382316355,-0.2896517033085513,0,,,0.0,0.0,0.0,0.0,44.76130933096873,-9.891152809285202,False,True,False,True,True,3.092387077458305
2024-04-30 17:00:00+00:00,34.665,34.815,34.57,34.67,10161.0,,,,36.02381004485545,"rgba(239, 83, 80, 1.0)",1.4728524846166555,35.84886360169365,-0.8003948895129687,0,,,0.0,0.0,0.0,0.0,42.19952911192772,-9.891152809285202,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,34.52,35.1,34.38,34.605,10612.0,,,,35.997582004575314,"rgba(239, 83, 80, 1.0)",1.4226288412020311,35.814723482468814,-0.8503437069690487,0,,,0.0,0.0,0.0,0.0,40.248814680490995,-9.891152809285202,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,33.425,33.97,33.33,33.55,19000.0,,,,35.9215866158815,"rgba(239, 83, 80, 1.0)",1.3929452787347978,35.693510169356145,-1.5388330052010963,4,0.5640647613498867,2.256259045399547,0.0,0.0,0.0,0.0,35.74894468558835,-9.419112805692293,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,33.395,33.505,33.1,33.1,3913.0,,,,35.904288956196275,"rgba(239, 83, 80, 1.0)",1.369868501613102,35.66708796591656,-1.8739667076757054,4,0.5625817879694082,2.2503271518776327,0.0,0.0,0.0,0.0,31.74625555411596,-13.053011380053363,False,True,False,True,False,0.0
