date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_185,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,20.89,20.92,20.85,20.89,359.0,,,,,"rgba(239, 83, 80, 1.0)",,20.993006134969328,,0,,,0.0,0.0,0.0,0.0,56.40555674571802,-0.8426445269448237,False,False,True,False,True,
2023-12-29 17:00:00+00:00,20.89,20.915,20.855,20.86,268.0,,,,,"rgba(239, 83, 80, 1.0)",,20.951818582122414,,0,,,0.0,0.0,0.0,0.0,53.25119644741865,-0.8426445269448237,False,False,True,False,False,
2024-01-01 17:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,"rgba(239, 83, 80, 1.0)",,20.951818582122414,,0,,,0.0,0.0,0.0,0.0,51.148289581885734,-0.8426445269448237,False,False,False,False,False,
2024-01-02 17:00:00+00:00,20.87,21.0,20.87,20.915,389.0,,,,,"rgba(38, 166, 154, 1.0)",,20.943846713205353,,0,,,0.0,0.0,0.0,0.0,50.70014624375682,-0.8426445269448237,False,False,False,False,False,
2024-01-03 17:00:00+00:00,20.575,21.09,20.575,21.09,133.0,,,,,"rgba(38, 166, 154, 1.0)",,20.941193640865258,,0,,,0.0,0.0,0.0,0.0,53.10876578762723,-0.8426445269448237,False,False,True,False,False,
2024-01-04 17:00:00+00:00,21.035,21.035,20.49,20.66,669.0,,,,,"rgba(239, 83, 80, 1.0)",,20.868091204654345,,0,,,0.0,0.0,0.0,0.0,48.74715651978997,8.554624923647893,False,False,False,True,False,
2024-01-05 17:00:00+00:00,20.785,20.85,20.77,20.83,219.0,,,,,"rgba(239, 83, 80, 1.0)",,20.86289417012767,,0,,,0.0,0.0,0.0,0.0,48.255349575201855,7.511060220085071,False,False,False,True,False,
2024-01-08 17:00:00+00:00,20.3,20.32,20.23,20.32,170.0,,,,20.29,"rgba(239, 83, 80, 1.0)",,20.55561011268007,,0,,,0.0,0.0,0.0,0.0,43.36264007790819,2.3842682809816225,False,False,False,True,False,
2024-01-09 17:00:00+00:00,20.35,20.955,20.35,20.955,836.0,,,,20.675036447978794,"rgba(239, 83, 80, 1.0)",,20.739185153288695,,0,,,0.0,0.0,0.0,0.0,46.491947586523445,2.3842682809816225,False,False,False,True,False,
2024-01-10 17:00:00+00:00,20.73,20.91,20.73,20.88,117.0,,,,20.692223211635497,"rgba(239, 83, 80, 1.0)",,20.74843050146111,,0,,,0.0,0.0,0.0,0.0,47.92865005343309,2.3842682809816225,False,False,False,False,True,
2024-01-11 17:00:00+00:00,21.31,21.565,21.185,21.53,3427.0,,,,21.245396336996336,"rgba(38, 166, 154, 1.0)",,21.183696009796368,,0,,,0.0,0.0,0.0,0.0,53.228748789188174,-5.234837840208911,False,False,True,False,True,
2024-01-12 17:00:00+00:00,21.67,21.79,21.67,21.7,453.0,,,,21.28836964487974,"rgba(38, 166, 154, 1.0)",,21.224073595103746,,0,,,0.0,0.0,0.0,0.0,57.6335932506943,-0.9162855480212571,False,False,True,False,True,
2024-01-15 17:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,21.28836964487974,"rgba(38, 166, 154, 1.0)",,21.224073595103746,,0,,,0.0,0.0,0.0,0.0,60.57015622503171,2.0133892924672168,False,False,True,False,True,
2024-01-16 17:00:00+00:00,21.495,21.66,21.495,21.66,47.0,,,,21.291316501650165,"rgba(38, 166, 154, 1.0)",,21.22699675712964,,0,,,0.0,0.0,0.0,0.0,62.06120793223878,3.693198100592838,False,False,True,False,True,
2024-01-17 17:00:00+00:00,22.08,22.4,22.08,22.39,501.0,,,,21.381451690386115,"rgba(38, 166, 154, 1.0)",,21.30865341710288,,0,,,0.0,0.0,0.0,0.0,66.57382990254499,8.210082811722131,False,False,True,False,True,
2024-01-18 17:00:00+00:00,22.365,22.825,22.365,22.8,447.0,,,,21.476983716794486,"rgba(38, 166, 154, 1.0)",,21.395493695506858,,0,,,0.0,0.0,0.0,0.0,70.88547121724294,12.427838032709985,False,False,True,False,True,
2024-01-19 17:00:00+00:00,23.01,23.11,23.01,23.11,100.0,,,,21.503216628402754,"rgba(38, 166, 154, 1.0)",,21.419273569293132,,0,,,0.0,0.0,0.0,0.0,74.57916119276378,16.030377238085592,False,False,True,False,True,
2024-01-22 17:00:00+00:00,23.49,23.51,23.355,23.39,1889.0,,,,21.956159592671423,"rgba(38, 166, 154, 1.0)",,21.839500829097844,,0,,,0.0,0.0,0.0,0.0,77.69465697579102,19.117938308104286,False,False,True,False,True,
2024-01-23 17:00:00+00:00,23.44,23.44,23.345,23.345,655.0,,,,22.063823574789787,"rgba(38, 166, 154, 1.0)",,21.94344176241571,,0,,,0.0,0.0,0.0,0.0,79.23274950146347,20.8274121115915,False,False,True,False,True,
2024-01-24 17:00:00+00:00,23.35,23.485,23.305,23.485,668.0,,,,22.16148907984246,"rgba(38, 166, 154, 1.0)",,22.03889366425686,,0,,,0.0,0.0,0.0,0.0,80.63062439086528,22.531397025449436,False,False,True,False,True,
2024-01-25 17:00:00+00:00,23.13,23.44,22.95,23.36,3041.0,,,,22.42949666693655,"rgba(38, 166, 154, 1.0)",,22.312578785321147,,0,,,0.0,0.0,0.0,0.0,79.90344608636573,22.531397025449436,False,False,True,False,True,
2024-01-26 17:00:00+00:00,23.63,23.91,23.575,23.87,2344.0,,,,23.215356527163433,"rgba(38, 166, 154, 1.0)",,22.94910308231644,,0,,,0.0,0.0,0.0,0.0,80.96295542367837,23.797204906857672,False,False,True,False,True,
2024-01-29 17:00:00+00:00,23.7,23.73,23.6,23.68,857.0,,,,23.228184017071086,"rgba(38, 166, 154, 1.0)",,22.97786218554405,,0,,,0.0,0.0,0.0,0.0,79.38031883261034,23.797204906857672,False,False,True,False,True,
2024-01-30 17:00:00+00:00,23.62,23.77,23.565,23.77,1355.0,,,,23.26042290114001,"rgba(38, 166, 154, 1.0)",,23.028349344063866,,0,,,0.0,0.0,0.0,0.0,78.65969916041784,23.797204906857672,False,False,True,False,True,
2024-01-31 17:00:00+00:00,23.805,23.805,22.975,23.0,2273.0,,,,23.20908381714048,"rgba(38, 166, 154, 1.0)",,23.018819159949548,,0,,,0.0,0.0,0.0,0.0,70.74604851654863,27.229177697958306,False,False,True,False,False,
2024-02-01 17:00:00+00:00,23.11,23.15,22.585,22.625,4928.0,,,,23.037631716105953,"rgba(38, 166, 154, 1.0)",,22.913794016467293,,0,,,0.0,0.0,0.0,0.0,62.969486020528436,20.121550847083995,False,False,True,False,False,
2024-02-02 17:00:00+00:00,22.44,22.515,22.35,22.445,853.0,,,,23.003532277132663,"rgba(239, 83, 80, 1.0)",,22.88865613095256,,0,,,0.0,0.0,0.0,0.0,56.69926373424505,14.6203870092601,False,False,True,False,False,
2024-02-05 17:00:00+00:00,22.29,22.37,22.075,22.075,2031.0,,,,22.663595488329666,"rgba(239, 83, 80, 1.0)",,22.653967264531943,,0,,,0.0,0.0,0.0,0.0,50.50119166491754,9.217474622878797,False,False,False,True,False,
2024-02-06 17:00:00+00:00,22.17,22.71,22.17,22.4,5012.0,,,,22.652881019841658,"rgba(239, 83, 80, 1.0)",,22.63865579477989,,0,,,0.0,0.0,0.0,0.0,48.83065077742217,7.874238702900094,False,False,False,True,False,
2024-02-07 17:00:00+00:00,22.21,22.305,22.21,22.305,53.0,,,,22.651884294137474,"rgba(239, 83, 80, 1.0)",,22.637783336116584,,0,,,0.0,0.0,0.0,0.0,47.14450730923812,6.204441243726002,False,False,False,True,False,
2024-02-08 17:00:00+00:00,22.96,23.375,22.96,23.37,129.0,,,,22.658579242837277,"rgba(239, 83, 80, 1.0)",,22.643404917481007,,0,,,0.0,0.0,0.0,0.0,52.06588575869494,6.204441243726002,False,False,True,False,True,
2024-02-09 17:00:00+00:00,23.28,23.62,23.28,23.59,1016.0,,,,22.722723727359455,"rgba(38, 166, 154, 1.0)",,22.697967840521336,,0,,,0.0,0.0,0.0,0.0,56.23220448574799,-3.1062870573977364,False,False,True,False,True,
2024-02-12 17:00:00+00:00,23.6,23.7,23.57,23.69,610.0,,,,22.761471947752554,"rgba(38, 166, 154, 1.0)",,22.731393192032627,,0,,,0.0,0.0,0.0,0.0,59.416437556570656,0.044514735860289534,True,False,True,False,True,
2024-02-13 17:00:00+00:00,23.25,23.505,23.25,23.505,1530.0,,,,22.822593386564822,"rgba(38, 166, 154, 1.0)",,22.78517656435775,,0,,,0.0,0.0,0.0,0.0,60.072969170979746,0.9888740840155208,True,False,True,False,True,
2024-02-14 17:00:00+00:00,23.84,23.98,23.8,23.91,535.0,,,,22.85450978513586,"rgba(38, 166, 154, 1.0)",,22.81341612648376,,0,,,0.0,0.0,0.0,0.0,62.330634230067474,3.5683461902705744,True,False,True,False,True,
2024-02-15 17:00:00+00:00,24.31,24.49,24.31,24.465,2606.0,,,,23.044768464601855,"rgba(38, 166, 154, 1.0)",,22.983861496052867,,0,,,0.0,0.0,0.0,0.0,65.81364866395481,7.259507212548137,True,False,True,False,True,
2024-02-16 17:00:00+00:00,24.36,24.415,24.25,24.365,1693.0,,,,23.135970265375864,"rgba(38, 166, 154, 1.0)",,23.067678218204684,,0,,,0.0,0.0,0.0,0.0,67.28635645452076,9.060323698683504,True,False,True,False,True,
2024-02-19 17:00:00+00:00,24.365,24.365,24.365,24.365,0.0,,,,23.135970265375864,"rgba(38, 166, 154, 1.0)",,23.067678218204684,,0,,,0.0,0.0,0.0,0.0,68.26816164823138,10.482979248420982,True,False,True,False,True,
2024-02-20 17:00:00+00:00,24.055,24.055,23.74,24.0,714.0,,,,23.15811299473138,"rgba(38, 166, 154, 1.0)",,23.088716422276168,,0,,,0.0,0.0,0.0,0.0,65.66372382554447,10.482979248420982,True,False,True,False,True,
2024-02-21 17:00:00+00:00,24.155,24.31,24.07,24.19,515.0,,,,23.17850733200325,"rgba(38, 166, 154, 1.0)",,23.1078815107378,,0,,,0.0,0.0,0.0,0.0,64.92104655472548,10.482979248420982,True,False,True,False,True,19.795584228054775
2024-02-22 17:00:00+00:00,24.53,24.59,24.435,24.58,796.0,,,,23.218806505892406,"rgba(38, 166, 154, 1.0)",,23.145457139681955,,0,,,0.0,0.0,0.0,0.0,66.23291008260907,10.482979248420982,True,False,True,False,True,20.0
2024-02-23 17:00:00+00:00,24.54,24.88,24.54,24.71,1208.0,,,,23.28271283465605,"rgba(38, 166, 154, 1.0)",,23.20521211158387,,0,,,0.0,0.0,0.0,0.0,67.65424377594479,11.464201438985626,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,24.73,25.05,24.73,24.99,28.0,,,,23.284338205892805,"rgba(38, 166, 154, 1.0)",,23.20673055154851,,0,,,0.0,0.0,0.0,0.0,69.71481616020104,13.819712803449818,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,25.0,25.1,24.95,25.1,776.0,,,,23.331451655151408,"rgba(38, 166, 154, 1.0)",,23.250749595539205,,0,,,0.0,0.0,0.0,0.0,71.50399049007804,15.854534781942249,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,24.74,25.0,24.74,24.92,1616.0,,,,23.412303170222017,"rgba(38, 166, 154, 1.0)",,23.327196244863778,,0,,,0.0,0.0,0.0,0.0,70.67893394231871,15.854534781942249,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,25.055,25.06,24.95,25.045,1037.0,,,,23.46382130529331,"rgba(38, 166, 154, 1.0)",,23.376126266259494,,0,,,0.0,0.0,0.0,0.0,70.74063794256608,15.854534781942249,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,25.51,25.51,25.325,25.365,353.0,,,,23.484793191801128,"rgba(38, 166, 154, 1.0)",,23.796753478222723,,0,,,0.0,0.0,0.0,0.0,72.19757558682322,17.557416039701934,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,25.25,25.32,25.19,25.23,1207.0,,,,23.547268346344755,"rgba(38, 166, 154, 1.0)",,23.820613628258215,,0,,,0.0,0.0,0.0,0.0,71.54869372025638,17.557416039701934,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,24.88,24.98,24.61,24.62,552.0,,,,23.565870237891584,"rgba(38, 166, 154, 1.0)",,23.806662375582043,,0,,,0.0,0.0,0.0,0.0,65.31983615294206,19.888335603143986,True,False,True,False,False,17.796935197503466
2024-03-06 17:00:00+00:00,25.145,25.145,24.7,24.825,840.0,,,,23.596727482140434,"rgba(38, 166, 154, 1.0)",,23.816478260619,,0,,,0.0,0.0,0.0,0.0,62.51185967166316,17.33613011866288,False,False,True,False,False,19.03389910706797
2024-03-07 17:00:00+00:00,24.96,25.22,24.96,25.15,856.0,,,,23.631926668485036,"rgba(38, 166, 154, 1.0)",,23.84558971205293,,0,,,0.0,0.0,0.0,0.0,62.542416881815384,17.33613011866288,False,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,25.0,25.15,25.0,25.15,699.0,,,,23.65919100106001,"rgba(38, 166, 154, 1.0)",,23.86746308797775,,0,,,0.0,0.0,0.0,0.0,62.562788355250206,17.154170477450748,False,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,25.07,25.31,25.07,25.31,476.0,,,,23.6788282907025,"rgba(38, 166, 154, 1.0)",,23.885530461811403,,0,,,0.0,0.0,0.0,0.0,63.526444823387074,17.154170477450748,False,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,25.02,25.185,25.02,25.14,442.0,,,,23.695227743088754,"rgba(38, 166, 154, 1.0)",,23.89864459549739,,0,,,0.0,0.0,0.0,0.0,62.34717760267836,16.52154107527656,False,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,25.59,25.605,25.36,25.36,859.0,,,,24.160427087236577,"rgba(38, 166, 154, 1.0)",,24.18824529036759,,0,,,0.0,0.0,0.0,0.0,63.006540583079264,16.52154107527656,False,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,23.62,23.62,23.085,23.15,1971.0,,,,23.766374506648418,"rgba(239, 83, 80, 1.0)",,23.851229269193254,,0,,,0.0,0.0,0.0,0.0,51.64166085506542,6.4216751345286625,False,True,False,False,False,2.7423046188797464
2024-03-15 17:00:00+00:00,23.025,23.17,23.025,23.06,1034.0,,,,23.696542227071607,"rgba(239, 83, 80, 1.0)",,23.773951039200643,,0,,,0.0,0.0,0.0,0.0,43.82797760601926,-0.2686787935848187,False,True,False,True,False,2.122709411295439
2024-03-18 17:00:00+00:00,23.085,23.09,23.015,23.025,589.0,,,,23.667132350606362,"rgba(239, 83, 80, 1.0)",,23.739176312470704,,0,,,0.0,0.0,0.0,0.0,38.51875498442111,-4.564182131642077,False,True,False,True,False,1.879566828349457
2024-03-19 17:00:00+00:00,23.515,23.72,23.47,23.525,663.0,,,,23.663666217507487,"rgba(239, 83, 80, 1.0)",,23.728284212744555,,0,,,0.0,0.0,0.0,0.0,38.49128811059113,-4.564182131642077,False,True,False,True,False,5.092335279883599
2024-03-20 17:00:00+00:00,23.02,23.02,22.9,22.93,338.0,,,,23.64878165636495,"rgba(239, 83, 80, 1.0)",,23.71060217994101,,0,,,0.0,0.0,0.0,0.0,36.37661393973495,-6.171787053013375,False,True,False,True,False,1.0355834611815418
2024-03-21 17:00:00+00:00,22.94,22.96,22.89,22.94,303.0,,,,23.636167461217674,"rgba(239, 83, 80, 1.0)",,23.695513572518795,,0,,,0.0,0.0,0.0,0.0,35.03658781947751,-7.57367189124831,False,True,False,True,False,1.099776833483098
2024-03-22 17:00:00+00:00,22.7,22.7,22.37,22.515,3645.0,,,,23.46961058233424,"rgba(239, 83, 80, 1.0)",,23.504408779744484,,0,,,0.0,0.0,0.0,0.0,32.75717281524458,-9.960324586134512,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,22.81,22.81,22.62,22.665,509.0,,,,23.456538984073312,"rgba(239, 83, 80, 1.0)",,23.488486034947883,,0,,,0.0,0.0,0.0,0.0,32.39953817795265,-10.642127985660181,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,22.25,22.325,22.03,22.03,778.0,,,,23.16222960336416,"rgba(239, 83, 80, 1.0)",,23.260046602249876,,0,,,0.0,0.0,0.0,0.0,30.17773143622751,-13.127555414497884,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,22.43,22.65,22.35,22.65,690.0,,,,23.187166707153946,"rgba(239, 83, 80, 1.0)",1.547636384419277,23.26979786981676,-0.4004802911436649,0,,,0.0,0.0,0.0,0.0,32.9297888804263,-13.127555414497884,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,22.495,22.495,22.27,22.275,706.0,,,,23.170313643623032,"rgba(239, 83, 80, 1.0)",1.5296129375560121,23.248625638746216,-0.636517654134031,0,,,0.0,0.0,0.0,0.0,33.42916384476375,-13.127555414497884,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,22.275,22.275,22.275,22.275,0.0,,,,23.170313643623032,"rgba(239, 83, 80, 1.0)",1.5060146470460076,23.248625638746216,-0.6464914804487114,0,,,0.0,0.0,0.0,0.0,33.76208048765539,-13.127555414497884,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,22.26,22.56,22.24,22.52,350.0,,,,23.16563720127521,"rgba(239, 83, 80, 1.0)",1.4793240878038696,23.24132600405205,-0.48760512317682414,0,,,0.0,0.0,0.0,0.0,35.71834354256693,-13.127555414497884,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,22.905,23.08,22.905,23.06,1819.0,,,,23.21197914838949,"rgba(239, 83, 80, 1.0)",1.462430893108153,23.26563772865244,-0.1406136383069645,0,,,0.0,0.0,0.0,0.0,40.33079790860421,-15.215177271985205,False,True,False,True,True,1.9829612392864213
2024-04-03 17:00:00+00:00,23.4,23.4,23.17,23.4,319.0,,,,23.222357894385016,"rgba(239, 83, 80, 1.0)",1.4376465283721633,23.272568964565863,0.0886386416405321,0,,,0.0,0.0,0.0,0.0,45.15963570579672,-10.677615063816944,False,True,False,True,True,3.942118832358833
2024-04-04 17:00:00+00:00,23.47,23.47,23.175,23.18,69.0,,,,23.23266809453159,"rgba(239, 83, 80, 1.0)",1.4195070359900361,23.273909075778406,-0.0661561185661252,0,,,0.0,0.0,0.0,0.0,47.08937770554995,-8.893773610230014,False,True,False,False,True,2.5679342567058683
2024-04-05 17:00:00+00:00,23.01,23.01,22.7,22.77,1227.0,,,,23.157067650540966,"rgba(239, 83, 80, 1.0)",1.4029705454325632,23.21106511968623,-0.3143794580165188,0,,,0.0,0.0,0.0,0.0,46.186997898410134,-8.893773610230014,False,True,False,True,True,0.08245659290750851
2024-04-08 17:00:00+00:00,22.575,22.745,22.575,22.69,2239.0,,,,23.11350740268804,"rgba(239, 83, 80, 1.0)",1.3861776370441972,23.16620374018639,-0.3435373125783627,0,,,0.0,0.0,0.0,0.0,45.17837079272539,-8.893773610230014,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,22.49,22.495,22.13,22.19,4234.0,,,,22.98465572031537,"rgba(239, 83, 80, 1.0)",1.3744033693285296,23.040935889418783,-0.6191311142044931,0,,,0.0,0.0,0.0,0.0,42.17385212789789,-8.893773610230014,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,21.84,22.115,21.84,21.965,3022.0,,,,22.89222377984856,"rgba(239, 83, 80, 1.0)",1.363337065789289,22.950248811004464,-0.7226744109931942,0,,,0.0,0.0,0.0,0.0,39.25661312293214,-4.989983635435848,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,21.77,21.905,21.77,21.79,1024.0,,,,22.86088457155138,"rgba(239, 83, 80, 1.0)",1.3474714491618363,22.919428500888582,-0.8381836228078288,0,,,0.0,0.0,0.0,0.0,36.618510463154294,-7.570326420499406,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,21.45,21.45,20.935,21.05,1264.0,,,,22.79536730438033,"rgba(239, 83, 80, 1.0)",1.3433485624961055,22.85724555669134,-1.3453288350815336,0,,,0.0,0.0,0.0,0.0,32.47342876067181,-11.496380157570357,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,21.03,21.03,20.86,20.87,519.0,,,,22.76652959325092,"rgba(239, 83, 80, 1.0)",1.343122028627249,22.82988539432857,-1.4592012881597138,0,,,0.0,0.0,0.0,0.0,29.23582112637179,-14.511256773847307,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,20.71,20.93,20.62,20.89,2833.0,,,,22.620034574865056,"rgba(239, 83, 80, 1.0)",1.3436788380486657,22.68963922609049,-1.3393373290778219,0,,,0.0,0.0,0.0,0.0,27.265361449207816,-16.39223951575135,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,20.69,20.845,20.675,20.79,1230.0,,,,22.56397626919684,"rgba(239, 83, 80, 1.0)",1.3502235483913851,22.635330161663482,-1.3666849195912432,0,,,0.0,0.0,0.0,0.0,25.645066556225515,-18.046935642270704,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,21.31,21.31,20.61,20.645,839.0,,,,22.53034857406151,"rgba(239, 83, 80, 1.0)",1.350592786103149,22.602445403352053,-1.4493231590551066,0,,,0.0,0.0,0.0,0.0,24.11341554447472,-19.69975825437028,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,20.55,20.56,20.38,20.56,1943.0,,,,22.163474906472874,"rgba(239, 83, 80, 1.0)",1.3571025209070406,22.291450371883762,-1.275843457078336,0,,,0.0,0.0,0.0,0.0,22.82331035699171,-21.185875795374415,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,20.8,20.92,20.8,20.92,1447.0,,,,22.146814922226746,"rgba(239, 83, 80, 1.0)",1.3421272781039149,22.268359825043103,-1.0046437823303844,0,,,0.0,0.0,0.0,0.0,26.06950208373555,-21.185875795374415,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,21.33,21.37,21.245,21.28,702.0,,,,22.150355079484694,"rgba(239, 83, 80, 1.0)",1.335562185505169,22.267521423848024,-0.7394050494732285,0,,,0.0,0.0,0.0,0.0,31.561425661840545,-24.674209929723297,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,21.31,21.5,21.31,21.425,1884.0,,,,22.15294429674544,"rgba(239, 83, 80, 1.0)",1.3246423518672321,22.26113525801801,-0.6312158575025059,0,,,0.0,0.0,0.0,0.0,36.42662967016492,-20.228682038674055,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,21.66,21.8,21.66,21.8,1651.0,,,,22.166398200844817,"rgba(38, 166, 154, 1.0)",1.3206007471349261,22.266709519599676,-0.3534069783106001,0,,,0.0,0.0,0.0,0.0,42.44514254851589,-14.814400694860709,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,21.71,22.075,21.71,22.04,110.0,,,,22.16771872980267,"rgba(38, 166, 154, 1.0)",1.3161952639988357,22.26749450393167,-0.17284251824497604,0,,,0.0,0.0,0.0,0.0,47.977379665692254,-9.931713741770999,False,False,False,False,True,0.0
2024-04-29 17:00:00+00:00,21.99,22.145,21.99,22.125,85.0,,,,22.158853442941357,"rgba(38, 166, 154, 1.0)",1.3108314602255733,22.250296410864525,-0.0955854468452898,0,,,0.0,0.0,0.0,0.0,52.18954294674795,-6.240115157537801,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,21.13,21.14,20.935,21.09,1616.0,,,,22.007311798774484,"rgba(38, 166, 154, 1.0)",1.3211521316468238,22.12149214668161,-0.7807519830406283,0,,,0.0,0.0,0.0,0.0,48.03533121545631,-6.240115157537801,True,False,False,False,False,0.0
2024-05-01 17:00:00+00:00,20.95,21.28,20.93,21.1,858.0,,,,21.993929081997443,"rgba(38, 166, 154, 1.0)",1.3392485522428899,22.107058471901137,-0.7519578574227891,0,,,0.0,0.0,0.0,0.0,45.34082785167907,-6.240115157537801,False,False,False,True,False,0.0
2024-05-02 17:00:00+00:00,21.04,21.04,20.56,20.59,761.0,,,,21.96429666160255,"rgba(239, 83, 80, 1.0)",1.3702767130292561,22.079272032664328,-1.0868403575012306,4,0.2891477082165296,1.1565908328661183,0.0,0.0,0.0,0.0,41.196072388149766,0.384522943601425,False,False,False,True,False,0.0
2024-05-03 17:00:00+00:00,20.69,20.73,20.455,20.465,1139.0,,,,21.91762834906752,"rgba(239, 83, 80, 1.0)",1.4033358841003092,22.03540603572428,-1.119052148182671,4,0.28899363119367644,1.1559745247747057,0.0,0.0,0.0,0.0,37.92428125034248,-2.819918666751363,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,20.6,20.6,20.43,20.55,1153.0,,,,21.877653449042874,"rgba(239, 83, 80, 1.0)",1.4321278190476168,21.99697407637887,-1.0103665728252698,4,0.28921597596315135,1.1568639038526054,0.0,0.0,0.0,0.0,36.526662402630436,-4.4049039354375665,False,True,False,True,False,0.0
