date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_69,aVWAP_BoS_CHoCH_bear_121,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-25 00:00:00+00:00,76.545,78.1865,70.35,74.9,3424,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,10.491590319184823,-41.01127993111158,False,False,False,True,True,
2022-04-01 00:00:00+00:00,75.6,79.443,66.5,77.105,5860,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,11.830561883630535,-39.85188741436659,False,False,False,True,True,
2022-04-08 00:00:00+00:00,70.0,79.45,68.32,77.35,2641,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,12.323358732697498,-39.49724233109763,False,False,False,True,True,
2022-04-15 00:00:00+00:00,68.25,70.7,67.9,67.9,1959,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,12.54151520467721,-39.36834184524661,False,False,False,True,True,
2022-04-22 00:00:00+00:00,65.45,72.45,65.0895,68.6,2073,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,12.488217066241072,-39.36834184524661,False,False,False,True,True,
2022-04-29 00:00:00+00:00,55.65,68.2465,53.2,65.4535,2899,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,11.838147840220866,-39.36834184524661,False,False,False,True,True,
2022-05-06 00:00:00+00:00,55.3,57.4,52.15,57.05,2244,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,11.354581989160401,-39.36834184524661,False,False,False,True,False,
2022-05-13 00:00:00+00:00,49.0,60.2,43.05,57.75,7249,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,10.682291746819445,-39.36834184524661,False,False,False,True,False,
2022-05-20 00:00:00+00:00,45.5,58.1,42.0,50.75,4043,,,,,"rgba(239, 83, 80, 0.5)",,48.533333333333324,,0,,,0.0,0.0,0.0,0.0,10.040309993022019,-37.90358266696745,False,False,False,True,False,
2022-05-27 00:00:00+00:00,44.8035,47.25,42.7,45.5,1619,,,,,"rgba(239, 83, 80, 0.5)",,47.49951233368656,,0,,,0.0,0.0,0.0,0.0,9.549856369858283,-38.38311676997189,False,False,False,True,False,
2022-06-03 00:00:00+00:00,47.6,49.0,45.4475,48.3,582,,,,,"rgba(239, 83, 80, 0.5)",,47.485498692077726,,0,,,0.0,0.0,0.0,0.0,10.610410978153556,-38.38311676997189,False,False,False,True,False,
2022-06-10 00:00:00+00:00,43.75,48.65,43.533,46.2,1999,,,,,"rgba(239, 83, 80, 0.5)",,46.958163633790285,,0,,,0.0,0.0,0.0,0.0,11.089055131462121,-38.38311676997189,False,False,False,True,True,
2022-06-17 00:00:00+00:00,35.35,45.85,32.9,42.35,2243,,,,,"rgba(239, 83, 80, 0.5)",,45.04910447263018,,0,,,0.0,0.0,0.0,0.0,10.915635019616731,-38.38311676997189,False,False,False,True,True,
2022-06-24 00:00:00+00:00,29.925,38.5,29.925,35.0,1863,,,,,"rgba(239, 83, 80, 0.5)",,37.99099695656868,,0,,,0.0,0.0,0.0,0.0,10.51558936002947,-38.38311676997189,False,False,False,True,True,
2022-07-01 00:00:00+00:00,35.35,39.9,34.153,38.15,2408,,,,,"rgba(239, 83, 80, 0.5)",,38.48044390748932,,0,,,0.0,0.0,0.0,0.0,12.554469971167416,-39.60455591262493,False,False,False,True,True,
2022-07-08 00:00:00+00:00,36.05,38.5,31.15,37.8,3455,,,,,"rgba(239, 83, 80, 0.5)",,37.912424170211835,,0,,,0.0,0.0,0.0,0.0,14.299701533749488,-37.970894626172,False,False,False,True,True,
2022-07-15 00:00:00+00:00,34.7095,36.05,33.3585,36.05,588,,,,,"rgba(239, 83, 80, 0.5)",,37.80580156768064,,0,,,0.0,0.0,0.0,0.0,15.415263331836371,-36.96628304158058,False,False,False,True,True,
2022-07-22 00:00:00+00:00,40.25,40.25,34.65,35.0,1085,,,,,"rgba(239, 83, 80, 0.5)",,37.940154166276194,,0,,,0.0,0.0,0.0,0.0,18.505686824187674,-34.09260167909007,False,False,False,True,True,
2022-07-29 00:00:00+00:00,42.7,43.4,38.7765,43.4,662,,,,,"rgba(239, 83, 80, 0.5)",,38.16350812665709,,0,,,0.0,0.0,0.0,0.0,21.649608449123733,-31.245958203328662,False,False,False,True,True,
2022-08-05 00:00:00+00:00,39.375,44.8,38.15,44.8,24834,,,,,"rgba(239, 83, 80, 0.5)",,40.25918905452883,,0,,,0.0,0.0,0.0,0.0,23.383600196516994,-29.78915448363824,False,False,False,True,True,
2022-08-12 00:00:00+00:00,26.25,30.1,24.5,29.75,99665,,,,,"rgba(239, 83, 80, 0.5)",,30.370314202486153,,0,,,0.0,0.0,0.0,0.0,23.004647958218793,-29.78915448363824,False,False,False,True,True,
2022-08-19 00:00:00+00:00,26.432,29.4,22.141,28.854,54502,,,,,"rgba(239, 83, 80, 0.5)",,28.333470080572315,,0,,,0.0,0.0,0.0,0.0,22.80133881431111,-29.78915448363824,False,False,False,True,True,
2022-08-26 00:00:00+00:00,24.6785,26.6595,22.7535,26.32,25989,,,,,"rgba(239, 83, 80, 0.5)",,27.830097657439175,,0,,,0.0,0.0,0.0,0.0,22.463228016565278,-29.78915448363824,False,False,False,True,True,
2022-09-02 00:00:00+00:00,25.8965,26.179965,24.5035,24.5455,4670,,,,,"rgba(239, 83, 80, 0.5)",,27.78098974013336,,0,,,0.0,0.0,0.0,0.0,22.715327890205977,-29.78915448363824,False,False,False,True,True,
2022-09-09 00:00:00+00:00,26.5405,28.35,25.501,25.9,7150,,,,,"rgba(239, 83, 80, 0.5)",,27.764436498235153,,0,,,0.0,0.0,0.0,0.0,23.165493305434236,-29.78915448363824,False,False,False,True,True,
2022-09-16 00:00:00+00:00,24.85,27.86,23.975,26.6,13308,,,,,"rgba(239, 83, 80, 0.5)",,27.641113572497282,,0,,,0.0,0.0,0.0,0.0,23.254388421257655,-29.78915448363824,False,False,False,True,True,
2022-09-23 00:00:00+00:00,18.5675,26.0925,17.5,26.0925,11090,,,,,"rgba(239, 83, 80, 0.5)",,27.273222341124846,,0,,,0.0,0.0,0.0,0.0,22.52799728340802,-29.78915448363824,False,False,False,True,True,
2022-09-30 00:00:00+00:00,11.452,19.2535,9.877,19.25,18908,,,,,"rgba(239, 83, 80, 0.5)",,22.60905770318471,,0,,,0.0,0.0,0.0,0.0,21.26923493391478,-29.78915448363824,False,False,False,True,False,
2022-10-07 00:00:00+00:00,13.44,15.3965,10.85,13.349,6124,,,,,"rgba(239, 83, 80, 0.5)",,22.32742228893531,,0,,,0.0,0.0,0.0,0.0,21.214112160512215,-29.78915448363824,False,False,False,True,False,
2022-10-14 00:00:00+00:00,12.425,14.042,10.465,14.042,3464,,,,,"rgba(239, 83, 80, 0.5)",,22.139589275883583,,0,,,0.0,0.0,0.0,0.0,21.0581938794056,-29.78915448363824,False,False,False,True,False,
2022-10-21 00:00:00+00:00,11.2,16.975,10.325,11.2105,31656,,,,,"rgba(239, 83, 80, 0.5)",,20.937489591378714,,0,,,0.0,0.0,0.0,0.0,20.802644121545026,-29.78915448363824,False,False,False,True,False,
2022-10-28 00:00:00+00:00,12.6,21.35,10.5,10.5,107059,,,,,"rgba(239, 83, 80, 0.5)",,17.4421002527111,,0,,,0.0,0.0,0.0,0.0,21.28226178499223,-29.78915448363824,False,False,False,True,False,
2022-11-04 00:00:00+00:00,10.64,14.0,10.5385,13.3,11064,,,,,"rgba(239, 83, 80, 0.5)",,17.197985607300897,,0,,,0.0,0.0,0.0,0.0,21.35682969954734,-29.78915448363824,False,False,False,True,False,
2022-11-11 00:00:00+00:00,12.005,13.65,10.5105,13.65,29193,,,,,"rgba(239, 83, 80, 0.5)",,16.70379857864828,,0,,,0.0,0.0,0.0,0.0,22.086944996780815,-29.78915448363824,False,False,False,True,False,
2022-11-18 00:00:00+00:00,10.85,11.9,10.5175,11.417,3754,,,,,"rgba(239, 83, 80, 0.5)",,16.63335903607114,,0,,,0.0,0.0,0.0,0.0,22.42641556428186,-29.78915448363824,False,False,False,True,False,
2022-11-25 00:00:00+00:00,10.85,11.711,9.7804,10.85,3965,,,,,"rgba(239, 83, 80, 0.5)",,16.556233540539683,,0,,,0.0,0.0,0.0,0.0,22.668894541068322,-29.784172954735915,False,False,False,True,True,
2022-12-02 00:00:00+00:00,12.11,13.8495,10.85,11.2,4820,,,,,"rgba(239, 83, 80, 0.5)",,16.494278385813626,,0,,,0.0,0.0,0.0,0.0,23.54994816319453,-28.836215210292096,False,False,False,True,True,
2022-12-09 00:00:00+00:00,8.9425,12.25,8.75,11.522,7069,,,,,"rgba(239, 83, 80, 0.5)",,16.344647697074745,,0,,,0.0,0.0,0.0,0.0,23.59053857648629,-28.709337313867078,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,10.85,14.7,9.1,9.1,24830,,,,,"rgba(239, 83, 80, 0.5)",,16.012461536609187,,0,,,0.0,0.0,0.0,0.0,24.689861071221305,-27.56813460300221,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,10.605,11.6655,8.75,10.5,134700,,,,,"rgba(239, 83, 80, 0.5)",,14.45518631772509,,0,,,0.0,0.0,0.0,0.0,25.422484472453966,-26.8082308211403,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,8.65,10.605,7.7,10.605,91325,,,,8.985,"rgba(239, 83, 80, 0.5)",,11.596917212004385,,0,,,0.0,0.0,0.0,0.0,25.5232787694025,-26.657207244424463,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,9.52,16.65,8.33,8.49,1093532,,,,11.306151818320691,"rgba(239, 83, 80, 0.5)",,11.706355425385478,,0,,,0.0,0.0,0.0,0.0,26.130080227031694,-26.011063355221474,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,9.6764,12.43,8.8501,9.52,241764,,,,11.138834733962279,"rgba(239, 83, 80, 0.5)",,11.515472938297922,,0,,,0.0,0.0,0.0,0.0,26.663436090594438,-25.443298472800926,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,12.56,20.0,9.66,9.66,1656725,,,,13.394457636876737,"rgba(239, 83, 80, 0.5)",,13.028979642170011,,0,,,0.0,0.0,0.0,0.0,28.83760439649699,-23.328767863511363,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,11.0,13.0399,10.36,12.25,116252,,,,13.286309301328838,"rgba(239, 83, 80, 0.5)",,12.955341377560623,,0,,,0.0,0.0,0.0,0.0,29.91963012748871,-22.31772595958994,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,11.9805,13.23,10.7,10.7,105299,,,,13.220994798664334,"rgba(239, 83, 80, 0.5)",,12.913276759990058,,0,,,0.0,0.0,0.0,0.0,31.296409885691098,-21.035627148154337,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,11.9,13.345,11.13,12.15,95762,,,,13.17314803501359,"rgba(239, 83, 80, 0.5)",,12.88322920649141,,0,,,0.0,0.0,0.0,0.0,32.252509621271,-20.167866138078445,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,12.01,15.48,11.1201,11.9064,379883,,,,13.117018181697743,"rgba(239, 83, 80, 0.5)",,12.867871123943772,,0,,,0.0,0.0,0.0,0.0,33.010373818665975,-19.481263604452682,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,11.49,13.4,11.15,12.37,70904,,,,13.088231167253674,"rgba(239, 83, 80, 0.5)",,12.84837716161783,,0,,,0.0,0.0,0.0,0.0,33.353041466142386,-19.17296347053471,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,11.52,13.0,10.92,11.2965,58913,,,,13.06159024375038,"rgba(239, 83, 80, 0.5)",,12.829566985863854,,0,,,0.0,0.0,0.0,0.0,33.6209214950011,-18.906576931186812,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,11.2,12.88,11.0,11.38,45017,,,,13.04024789113723,"rgba(239, 83, 80, 0.5)",,12.81417564723851,,0,,,0.0,0.0,0.0,0.0,33.676469512557105,-18.81571798583843,True,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,11.25,13.09,10.875,11.405,63521,,,,13.012188654916333,"rgba(239, 83, 80, 0.5)",,12.793977562284523,,0,,,0.0,0.0,0.0,0.0,33.759923265937374,-18.670852750842673,True,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,11.32,12.4699,10.92,11.25,56762,,,,12.985178151465465,"rgba(239, 83, 80, 0.5)",,12.774031638603452,,0,,,0.0,0.0,0.0,0.0,33.88481926478293,-18.467787961059944,True,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,11.85,12.5799,10.8221,11.54,63124,,,,12.95982639771984,"rgba(239, 83, 80, 0.5)",,12.755653006045826,,0,,,0.0,0.0,0.0,0.0,34.48740377855452,-17.80154981942016,True,False,False,True,True,0.0
2023-04-07 00:00:00+00:00,11.7,12.29,11.34,11.5,28873,,,,12.94881288912321,"rgba(239, 83, 80, 0.5)",,12.747673817182458,,0,,,0.0,0.0,0.0,0.0,34.83336855615362,-17.390005281791076,True,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,10.5,11.85,10.5,11.51,17628,,,,12.937810182709153,"rgba(239, 83, 80, 0.5)",,12.73907408204248,,0,,,0.0,0.0,0.0,0.0,34.409762047562644,-17.390005281791076,True,False,False,True,True,0.0
2023-04-21 00:00:00+00:00,9.6503,9.9101,9.03,9.6,4588,,,,12.93301097847974,"rgba(239, 83, 80, 0.5)",,12.73515555149169,,0,,,0.0,0.0,0.0,0.0,33.65438631704619,-17.390005281791076,True,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,8.4,9.7256,7.88,9.08,8853,,,,11.503848382887478,"rgba(239, 83, 80, 0.5)",,11.759453539834878,,0,,,-1.0,0.0,7.88,86.0,32.482275837810505,-15.395403834686888,True,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,10.985,13.0,8.81,8.81,67300,10.931666666666667,,,12.143378756529827,"rgba(239, 83, 80, 0.5)",,11.840450734064039,,0,,,0.0,0.0,0.0,0.0,34.33698334572127,-15.395403834686888,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,10.5,12.1,9.8649,11.62,16276,10.910238235857184,,,12.145620907553356,"rgba(239, 83, 80, 0.5)",,11.836775239629311,,0,,,0.0,0.0,0.0,0.0,35.37023998265392,-16.895562518229497,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,10.67,11.82,9.86,11.265,8209,10.89888820758657,,,12.144572868817363,"rgba(239, 83, 80, 0.5)",,11.833151703509664,,0,,,0.0,0.0,0.0,0.0,36.28088684154802,-16.056607006652023,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,12.0,12.9999,10.1442,10.8811,16286,11.021828782312863,,,12.187724993509448,"rgba(239, 83, 80, 0.5)",,11.896250940710303,,0,,,0.0,0.0,0.0,0.0,38.2559974333512,-14.207875621749238,True,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,10.33,11.9999,10.0852,11.5303,10879,11.002000974919433,,,12.182184737498547,"rgba(239, 83, 80, 0.5)",31.801004109314853,11.887138796853767,-0.04896508272195294,0,,,0.0,0.0,0.0,0.0,38.529449388438124,-14.007639134253303,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,10.51,11.622,10.23,10.85,34548,10.953685441938442,,,12.16438821763736,"rgba(239, 83, 80, 0.5)",29.243596714271767,11.86171252371263,-0.04622251280920424,0,,,0.0,0.0,0.0,0.0,38.90766701951644,-13.66651886408188,True,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,9.7,10.59,9.515,10.44,9769,10.892732903566959,,,12.141976265219073,"rgba(239, 83, 80, 0.5)",27.24402440852952,11.829665424806043,-0.07817000135043527,0,,,0.0,0.0,0.0,0.0,38.6276215979985,-13.66651886408188,True,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,9.92,10.78,9.75,10.7142,10150,10.849261162208242,,,12.125049279891632,"rgba(239, 83, 80, 0.5)",25.94260924543252,11.806102250470783,-0.07270287397181731,0,,,0.0,0.0,0.0,0.0,38.67350912154136,-13.66651886408188,True,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,9.59,10.275,9.5,10.0527,9823,10.79238769537219,,,12.103036049583297,"rgba(239, 83, 80, 0.5)",25.142734888415163,11.775373961030521,-0.08691870517385362,0,,,0.0,0.0,0.0,0.0,38.46469704056913,-13.66651886408188,True,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,10.31,11.4099,8.75,9.5,345535,10.37694561984461,,,11.827319629757625,"rgba(239, 83, 80, 0.5)",24.419456926469998,11.46472612727937,-0.04728713381122244,0,,,0.0,0.0,0.0,0.0,39.17528298372116,-13.269885501214517,True,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,9.65,10.75,9.3,10.23,53946,10.33279188519606,,,11.788950010369978,"rgba(239, 83, 80, 0.5)",23.41069875821069,11.424910479076498,-0.07581621110108874,0,,,0.0,0.0,0.0,0.0,39.15096289425844,-13.224983172443821,True,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,9.12,10.24,9.098,9.7,21200,10.303066162848012,,,11.768471393652696,"rgba(239, 83, 80, 0.5)",22.564592853205454,11.402120085951525,-0.10113721531772886,0,,,0.0,0.0,0.0,0.0,38.71321060934094,-13.224983172443821,True,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,8.12,9.3876,8.09,9.04,21199,10.243024050209028,,,11.734742282086714,"rgba(239, 83, 80, 0.5)",21.760565834851647,11.361812724117293,-0.1489764902585951,0,,,0.0,0.0,0.0,0.0,37.64052058940085,-13.224983172443821,True,False,False,True,False,0.0
2023-08-04 00:00:00+00:00,9.2,10.05,7.99,8.99,59405,10.142093560157289,,,11.668385612599687,"rgba(239, 83, 80, 0.5)",20.918719456844727,11.286812599489087,-0.09975814264320422,0,,,0.0,0.0,0.0,0.0,38.279822819464364,-13.224983172443821,True,False,False,True,False,0.0
2023-08-11 00:00:00+00:00,8.0,9.75,7.56,8.36,50656,10.024584940216538,,,11.59681720059644,"rgba(239, 83, 80, 0.5)",20.16033488015365,11.203759135501464,-0.1589139840457376,0,,,0.0,0.0,0.0,0.0,37.795319525933834,-13.224983172443821,True,False,False,True,False,0.0
2023-08-18 00:00:00+00:00,7.97,8.84,6.9943,8.3,52957,9.884164726608793,,,11.512718736188075,"rgba(239, 83, 80, 0.5)",19.42946404548295,10.055696602216315,-0.10734709909310174,0,,,0.0,0.0,0.0,0.0,37.42616983200242,-13.224983172443821,True,False,False,True,False,0.0
2023-08-25 00:00:00+00:00,7.71,8.98,7.66,7.988,25475,9.828822674457433,,,11.47734369759992,"rgba(239, 83, 80, 0.5)",18.606914332448437,10.03520512150503,-0.12496457391917608,0,,,0.0,0.0,0.0,0.0,36.952983085272905,-13.224983172443821,True,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,7.8201,12.39,7.5001,7.71,135183,9.744462692542267,,,10.848191373106115,"rgba(239, 83, 80, 0.5)",17.562555522205034,9.374025374266346,-0.08847945689348319,0,,,0.0,0.0,0.0,0.0,36.78073894159266,-13.224983172443821,True,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,7.34,8.445,7.31,7.65,23064,9.695904332757118,,,10.768110801794545,"rgba(239, 83, 80, 0.5)",16.448548472926426,9.26749885923958,-0.11718352305750003,0,,,0.0,0.0,0.0,0.0,36.23720354319128,-11.692006480730832,True,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,8.61,10.64,7.05,7.65,243338,9.50982861901243,,,10.59386421173699,"rgba(239, 83, 80, 0.5)",15.447895425343102,9.149639898427262,-0.03493290727110661,0,,,0.0,0.0,0.0,0.0,37.76430269769033,-11.692006480730832,True,False,False,True,True,0.0
2023-09-22 00:00:00+00:00,7.8712,9.54,7.4,8.44,71795,9.440687001535103,,,10.525414321552748,"rgba(239, 83, 80, 0.5)",14.420537011820347,9.078110666826607,-0.08369387810157945,0,,,0.0,0.0,0.0,0.0,38.13877118493495,-11.692006480730832,True,False,False,True,True,0.0
2023-09-29 00:00:00+00:00,7.2,7.8559,6.9,7.6,12983,9.419493823526999,,,10.504010106659736,"rgba(239, 83, 80, 0.5)",13.410276873256146,9.050128969678243,-0.13796351761893288,0,,,0.0,0.0,0.0,0.0,37.787353030312154,-11.692006480730832,True,False,False,True,True,0.0
2023-10-06 00:00:00+00:00,5.3,7.0001,5.2806,6.9,35821,9.32404798106798,,,10.407909725911644,"rgba(239, 83, 80, 0.5)",12.74785810651637,8.911974932637456,-0.28333975029037306,0,,,0.0,0.0,0.0,0.0,36.01851465783744,-11.846531126110449,True,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,5.15,5.6,5.11,5.2564,9538,9.295424223433816,,,10.379551703345292,"rgba(239, 83, 80, 0.5)",12.02829186862574,8.870711732291904,-0.30933001733994364,0,,,0.0,0.0,0.0,0.0,34.6464723769787,-13.134651548086701,True,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,2.79,5.596,2.6105,5.4,361892,8.102012605021672,,,9.303528465756893,"rgba(239, 83, 80, 0.5)",11.526399632481034,6.236308659868083,-0.2989926403520222,0,,,0.0,0.0,0.0,0.0,32.1628731982115,-15.452846162229015,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,2.77,2.9,2.7,2.9,44225,7.967881748191405,,,9.189477059522167,"rgba(239, 83, 80, 0.5)",11.102885450516842,6.09288107525006,-0.29928085722035247,0,,,0.0,0.0,0.0,0.0,30.37754038614626,-17.05116010133662,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,2.77,2.9499,2.7115,2.7801,41686,7.847984671062685,,,9.088119250892467,"rgba(239, 83, 80, 0.5)",10.658335689868716,5.971384442524499,-0.3003643848042407,0,,,0.0,0.0,0.0,0.0,29.10230266324252,-18.15364849154396,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,2.78,2.9,2.62,2.8,19995,7.791948542715841,,,9.040875104266334,"rgba(239, 83, 80, 0.5)",10.044084619321534,5.915811877680494,-0.3122048445956158,0,,,0.0,0.0,0.0,0.0,28.20997133486613,-18.907795005760548,False,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,2.75,2.8116,2.75,2.75,40347,7.682641164458208,,,8.948921721413853,"rgba(239, 83, 80, 1.0)",9.527156953880587,5.810455312980148,-0.32123490016962175,0,,,0.0,0.0,0.0,0.0,27.551739172574216,-19.469267249263726,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,2.33,2.76,2.16,2.72,12206,7.6481892337903234,,,8.919912884406482,"rgba(239, 83, 80, 1.0)",9.27977058597785,5.775539516712031,-0.3712957647809091,0,,,0.0,0.0,0.0,0.0,26.782274910553646,-20.169116396291205,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,2.9492,3.4,2.25,2.36,898283,6.094119713366298,,,7.581310743945142,"rgba(239, 83, 80, 1.0)",9.152785881263933,4.589576971599103,-0.17922160453431024,0,,,0.0,0.0,0.0,0.0,27.521607045244664,-20.169116396291205,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,2.4,3.55,2.32,3.28,743214,5.386873519298346,,,6.90200216706238,"rgba(239, 83, 80, 1.0)",8.853679411600554,3.478310808860117,-0.12179239373036908,0,,,0.0,0.0,0.0,0.0,27.59677750073344,-20.169116396291205,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,2.03,2.35,1.8,2.35,314658,5.1129669470899834,,,6.62936540251315,"rgba(239, 83, 80, 1.0)",8.500863070150794,2.821961044398581,-0.09316242808090933,0,,,0.0,0.0,0.0,0.0,27.352781271906103,-20.169116396291205,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,2.35,2.44,2.05,2.23,251407,4.938111961273493,,,6.446894539925327,"rgba(239, 83, 80, 1.0)",8.154740489197453,2.7904988352587536,-0.05401751727627389,0,,,0.0,0.0,0.0,0.0,27.881383816859636,-20.169116396291205,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,2.54,2.8799,2.3701,2.46,184522,4.836639084943526,,,6.335064034174497,"rgba(239, 83, 80, 0.75)",7.509020497299167,2.8024726135030473,-0.034954307768563564,0,,,0.0,0.0,0.0,0.0,28.682050573294056,-20.169116396291205,False,True,False,True,True,0.0
