date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_19,aVWAP_BoS_CHoCH_bull_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-22 00:00:00+00:00,60.5,60.5,60.5,60.5,0,61.671555803659444,,62.91931577490243,"rgba(38, 166, 154, 0.5)",,61.671839270867935,,0,,,0.0,0.0,0.0,0.0,59.549853730890455,16.247728800895572,False,False,True,False,False,
2022-07-29 00:00:00+00:00,69.0,70.0,58.25,60.5,470348,62.94174757570842,,63.688409168055266,"rgba(38, 166, 154, 0.5)",,62.941901977859224,,0,,,0.0,0.0,0.0,0.0,61.96797066805951,16.247728800895572,False,False,True,False,False,
2022-08-05 00:00:00+00:00,74.083,74.083,67.0,69.0,1260491,66.93616245417266,,66.82277536145527,"rgba(38, 166, 154, 0.5)",,66.93617669938466,,0,,,0.0,0.0,0.0,0.0,65.22109194720919,16.247728800895572,False,False,True,False,True,
2022-08-12 00:00:00+00:00,77.25,77.25,73.0,75.5,618228,68.55922377583173,,68.23993840355054,"rgba(38, 166, 154, 0.5)",,70.37774734475518,,0,,,0.0,0.0,0.0,0.0,68.30820996844426,10.89590262562708,False,False,True,False,True,
2022-08-19 00:00:00+00:00,75.0,77.25,75.0,77.25,805,68.56093144143875,,68.24146882406932,"rgba(38, 166, 154, 0.5)",,72.17627196206676,,0,,,0.0,0.0,0.0,0.0,68.97278148301501,11.45358449041779,False,False,True,False,True,
2022-08-26 00:00:00+00:00,65.0,75.0,65.0,75.0,323,68.56090975636184,,68.2414722429402,"rgba(38, 166, 154, 0.5)",,71.64434728100059,,0,,,0.0,0.0,0.0,0.0,64.35258378158969,11.45358449041779,False,False,True,False,False,
2022-09-02 00:00:00+00:00,76.5,76.5,65.0,65.0,30087,68.59702782776719,,68.27475629590404,"rgba(38, 166, 154, 0.5)",,72.41195846152284,,0,,,0.0,0.0,0.0,0.0,64.25192689931092,11.45358449041779,False,False,True,False,False,
2022-09-09 00:00:00+00:00,77.25,77.25,75.25,76.5,53145,68.71922588014405,,68.38422762022049,"rgba(38, 166, 154, 0.5)",,73.69614433011272,,0,,,0.0,0.0,0.0,0.0,64.34777115807591,11.45358449041779,False,False,True,False,False,
2022-09-16 00:00:00+00:00,77.5,77.5,76.0,77.0,370906,69.51818868812572,,69.10841747516292,"rgba(38, 166, 154, 0.5)",,76.62581736087378,,0,,,0.0,0.0,0.0,0.0,64.47482096034102,11.45358449041779,False,False,True,False,False,
2022-09-23 00:00:00+00:00,77.0,77.0,77.0,77.0,27000,69.57037092148384,,69.15631550872425,"rgba(38, 166, 154, 0.5)",,76.64034932591093,,0,,,0.0,0.0,0.0,0.0,64.33867610576412,11.45358449041779,False,False,True,False,False,
2022-09-30 00:00:00+00:00,76.0,77.0,75.25,77.0,391747,70.16888211942528,,69.71555254436402,"rgba(38, 166, 154, 0.5)",,76.3851597134849,,0,,,0.0,0.0,0.0,0.0,63.7734763327855,11.45358449041779,False,False,True,False,False,
2022-10-07 00:00:00+00:00,74.0,76.0,74.0,76.0,3739,70.17282361818853,,69.71934882835359,"rgba(38, 166, 154, 0.5)",,76.37828642017652,,0,,,0.0,0.0,0.0,0.0,62.443465154351,11.45358449041779,False,False,True,False,False,
2022-10-14 00:00:00+00:00,77.0,77.0,73.5,74.0,27314,70.2088297761383,,69.75347796741087,"rgba(38, 166, 154, 0.5)",,76.36231284246682,,0,,,0.0,0.0,0.0,0.0,62.39414141358533,11.45358449041779,False,False,True,False,False,
2022-10-21 00:00:00+00:00,77.0,77.05,77.0,77.0,45594,70.28035607206847,,69.82062038495559,"rgba(38, 166, 154, 0.5)",,76.3902524578714,,0,,,0.0,0.0,0.0,0.0,62.35891017018129,11.45358449041779,False,False,True,False,False,
2022-10-28 00:00:00+00:00,81.0,81.0,51.0,77.0,287802,70.32511430468611,,70.44150465716606,"rgba(38, 166, 154, 0.5)",,73.07920690674621,,0,,,0.0,0.0,0.0,112.0,63.47172732684818,11.45358449041779,False,False,True,False,False,
2022-11-04 00:00:00+00:00,81.0,81.0,81.0,81.0,60101,70.46198235341511,,73.2949165158366,"rgba(38, 166, 154, 0.5)",,75.47557616060769,,0,,,0.0,0.0,0.0,0.0,64.26659672446739,11.45358449041779,False,False,True,False,False,
2022-11-11 00:00:00+00:00,60.0,81.0,60.0,81.0,882,70.46133107172264,,72.20701710857769,"rgba(38, 166, 154, 0.5)",,73.30589839424374,,0,,,0.0,0.0,0.0,0.0,57.473796676396674,13.181946631549366,False,False,True,False,False,
2022-11-18 00:00:00+00:00,77.0,77.0,60.0,60.0,140939,70.48677951346542,,71.70249543338893,"rgba(38, 166, 154, 0.5)",,72.53248970882332,,0,,,0.0,0.0,0.0,0.0,56.909800778236104,12.621982744384063,False,False,True,False,False,
2022-11-25 00:00:00+00:00,76.0,77.0,76.0,77.0,969,70.48795238108055,,71.71290413536518,"rgba(38, 166, 154, 0.5)",,72.54754199430344,,0,,,0.0,0.0,0.0,0.0,56.25884166761009,11.920457125317597,False,False,True,False,False,
2022-12-02 00:00:00+00:00,79.5,79.5,76.0,76.0,45687,70.5614618890015,,72.31566895455988,"rgba(38, 166, 154, 0.5)",,73.41707491896425,,0,,,0.0,0.0,0.0,0.0,56.51227356869467,11.920457125317597,False,False,True,False,False,
2022-12-09 00:00:00+00:00,78.95,80.99,70.0,80.99,37935,70.60843901122708,,72.55257875477874,"rgba(38, 166, 154, 0.5)",,73.74998337688768,,0,,,0.0,0.0,0.0,0.0,56.5423502629676,11.918841005310014,False,False,True,False,False,14.065352343393009
2022-12-16 00:00:00+00:00,79.25,79.75,71.0,78.95,296068,70.95270933335792,,73.48014288182048,"rgba(38, 166, 154, 0.5)",,74.97574133950425,,0,,,0.0,0.0,0.0,0.0,56.63044262340934,11.796203860625113,False,False,True,False,False,14.246682835211175
2022-12-23 00:00:00+00:00,73.5,79.25,72.5,79.25,428,70.9530486352521,,73.4802410093961,"rgba(38, 166, 154, 0.5)",,74.97572016181417,,0,,,0.0,0.0,0.0,0.0,55.079000045045646,10.087551001571605,False,False,True,False,False,9.33815620220075
2022-12-30 00:00:00+00:00,79.0,79.0,73.5,73.5,13109,70.9686423537526,,73.5112790208335,"rgba(38, 166, 154, 0.5)",,75.01477348309623,,0,,,0.0,0.0,0.0,0.0,55.25971517669326,10.07952626213234,False,False,True,False,False,12.683427880391964
2023-01-06 00:00:00+00:00,78.5,79.0,78.5,79.0,3000,70.973060974762,,73.5228353479763,"rgba(38, 166, 154, 0.5)",,75.0300070730645,,0,,,0.0,0.0,0.0,0.0,55.246753868313206,9.847460263293442,False,False,True,False,False,12.270979682387
2023-01-13 00:00:00+00:00,78.0,78.0,74.0,74.0,140900,71.12252327685819,,73.74148540011352,"rgba(38, 166, 154, 0.5)",,75.28545839190775,,0,,,0.0,0.0,0.0,0.0,55.08809282754879,9.457837932141715,False,False,True,False,False,11.85409483149338
2023-01-20 00:00:00+00:00,78.0,78.0,78.0,78.0,250000,71.42860060340719,,74.24012485582674,"rgba(38, 166, 154, 0.5)",,75.88595534382857,,0,,,0.0,0.0,0.0,0.0,54.97476351271707,9.105599309002798,False,False,True,False,False,11.85409483149338
2023-01-27 00:00:00+00:00,77.75,78.0,77.5,78.0,379501,71.82863451946703,,74.67877626559834,"rgba(38, 166, 154, 0.5)",,76.34882878297299,,0,,,0.0,0.0,0.0,0.0,54.809331131026454,8.70175476219623,False,False,True,False,False,11.638630347646245
2023-02-03 00:00:00+00:00,73.1,77.75,70.0,77.75,43858,71.84161617831744,,74.48561527984828,#000000,,75.71701702082183,,0,,,0.0,0.0,0.0,0.0,53.179516025135285,6.9177167367545565,False,False,False,False,False,7.742779094257777
2023-02-10 00:00:00+00:00,74.0,74.25,72.25,72.41,3435,71.8425586557401,,74.48110407077228,#000000,,75.70974830107951,,0,,,0.0,0.0,0.0,0.0,52.30286482276658,5.912521088115483,False,False,False,False,False,8.334822177348258
2023-02-17 00:00:00+00:00,75.0,78.25,74.0,74.0,403876,72.0873006419665,,74.76117523231933,#000000,,76.07811814790438,,0,,,0.0,0.0,0.0,0.0,52.0044681110581,5.475625225756737,False,False,False,False,False,8.993589313626156
2023-02-24 00:00:00+00:00,78.05,78.25,75.25,75.25,5134,72.0913548906766,,74.7665177819343,#000000,,76.08461027396748,,0,,,0.0,0.0,0.0,0.0,52.764696440045945,5.475625225756737,False,False,False,False,False,10.963005873560274
2023-03-03 00:00:00+00:00,76.0,78.25,76.0,77.0,325242,72.31488391969881,,74.94978160788847,#000000,,76.26125845651784,,0,,,0.0,0.0,0.0,0.0,52.55923783154953,5.475625225756737,False,False,False,False,False,9.239179416695158
2023-03-10 00:00:00+00:00,78.0,85.0,78.0,78.25,431726,72.79500516610298,,76.25674802779174,#000000,,78.06378527662426,,0,,,0.0,0.0,0.0,0.0,53.06607599420175,5.475625225756737,False,True,False,False,False,10.526286535988941
2023-03-17 00:00:00+00:00,78.25,78.5,77.0,78.0,493222,73.12292620705138,,76.26951475857689,#000000,,77.82663328923957,,0,,,0.0,0.0,0.0,0.0,53.510933319079655,5.475625225756737,False,True,False,False,False,10.686844268495044
2023-03-24 00:00:00+00:00,77.25,78.25,77.0,78.25,91212,73.17414623194058,,76.27041068299316,#000000,,77.79277895111431,,0,,,0.0,0.0,0.0,0.0,53.41532839172848,5.475625225756737,False,True,False,False,False,9.82465117560039
2023-03-31 00:00:00+00:00,78.2,80.0,76.5,76.5,92648,73.23357395495131,,76.29792875135138,#000000,,77.79909460990471,,0,,,0.0,0.0,0.0,0.0,53.698236861601266,5.475625225756737,False,True,False,False,False,10.45423803126599
2023-04-07 00:00:00+00:00,80.0,80.0,78.0,78.25,38760,73.26340302910101,,76.32421810567861,"rgba(38, 166, 154, 0.5)",,77.8233219484893,,0,,,0.0,0.0,0.0,0.0,54.559429942502334,5.475625225756737,False,True,True,False,True,11.637624403873005
2023-04-14 00:00:00+00:00,78.15,79.0,78.15,79.0,133487,73.34903061016135,,76.37062512296575,"rgba(38, 166, 154, 0.5)",,77.84475648245977,,0,,,0.0,0.0,0.0,0.0,54.31941709015197,5.475625225756737,False,True,True,False,True,10.003191077347331
2023-04-21 00:00:00+00:00,78.0,78.35,77.15,78.15,567002,73.64377328762785,,76.4559743479909,"rgba(38, 166, 154, 0.5)",,77.80381969239423,,0,,,0.0,0.0,0.0,0.0,54.07793197839251,5.475625225756737,False,True,True,False,True,9.870722757127936
2023-04-28 00:00:00+00:00,78.05,78.25,77.75,77.75,636895,73.9444257810712,,76.57409797057241,#000000,,77.82178094379731,,0,,,0.0,0.0,0.0,0.0,53.92707423475123,5.475625225756737,False,True,False,False,True,9.905227244878454
2023-05-05 00:00:00+00:00,75.0,78.0,75.0,78.0,322395,74.0135598109584,,76.4958657192447,#000000,,77.6619225087905,,0,,,0.0,0.0,0.0,0.0,52.34852077622659,4.623941020846793,False,True,False,False,False,7.1947415525445635
2023-05-12 00:00:00+00:00,77.125,79.49,75.25,79.49,117211,74.05311850168302,,76.50094624314346,#000000,,77.60807703507851,,0,,,0.0,0.0,0.0,0.0,52.208058277870315,4.430483124153099,False,True,False,False,False,8.699485511055055
2023-05-19 00:00:00+00:00,77.25,77.375,75.15,77.125,93599,74.07737229098788,,76.49255244717565,#000000,,77.50891446440562,,0,,,0.0,0.0,0.0,0.0,52.165529308529926,4.314979967748265,False,True,False,False,False,8.787684379259563
2023-05-26 00:00:00+00:00,77.375,77.375,74.5,77.25,25649,74.08348090576878,,76.48140566359918,#000000,,77.24378733668681,,0,,,0.0,0.0,0.0,0.0,52.19654487836605,4.258235673038293,False,True,False,False,False,8.87744165990777
2023-06-02 00:00:00+00:00,77.25,77.375,77.0,77.375,20004,74.08983202405132,,76.52055172074952,#000000,10.578442262884892,77.33430904179126,-0.007969891945911654,0,,,0.0,0.0,0.0,0.0,52.147317377063516,4.112295235753393,False,True,False,False,False,8.761577349475466
2023-06-09 00:00:00+00:00,77.1,77.25,77.0,77.25,77305,74.11342063347008,,76.54641189181946,#000000,10.29952543589678,77.3920021399282,-0.02835102857365545,0,,,0.0,0.0,0.0,0.0,52.0213751449823,3.888491848835585,False,True,False,False,False,8.620137900596397
2023-06-16 00:00:00+00:00,78.0,78.0,77.05,77.25,31368,74.12467391836012,,76.56563172555336,#000000,10.005930208622281,77.46100138640031,0.05386791656164296,0,,,0.0,0.0,0.0,0.0,52.4526846477976,3.888491848835585,False,True,False,False,False,9.299373429161559
2023-06-23 00:00:00+00:00,77.625,78.0,77.5,78.0,40004,74.13902295096493,,76.58346559326516,#000000,9.713294206386418,77.4400514146387,0.01904076839757363,0,,,0.0,0.0,0.0,0.0,52.50709447328717,3.888491848835585,False,True,False,False,False,8.934211288036192
2023-06-30 00:00:00+00:00,77.25,77.75,76.5,77.625,227200,74.20634232949999,,76.58443736731252,#000000,9.438101204152241,77.21844113504854,0.0033437726793583873,0,,,0.0,0.0,0.0,0.0,52.283345504708265,3.888491848835585,False,True,False,False,False,8.564843577841511
2023-07-07 00:00:00+00:00,76.0,77.25,76.0,77.25,965,74.20655105202019,,76.58414978661209,#000000,9.128973651260344,77.21626656223467,-0.13323146814721584,0,,,0.0,0.0,0.0,0.0,51.25608728596851,2.8446486666370134,False,True,False,False,False,7.332466228396431
2023-07-14 00:00:00+00:00,75.375,76.125,75.25,76.0,1422970,74.37482993179982,,76.21134270155576,#000000,8.684186611109691,75.93497243854534,-0.0644818523163667,0,,,0.0,0.0,0.0,0.0,50.09824435708855,1.7016871673868437,False,True,False,False,False,6.717601412533824
2023-07-21 00:00:00+00:00,76.875,77.0,75.0,75.375,871783,74.50836685332598,,76.19907601712158,#000000,8.246536675576111,76.09263292496856,0.09487219978643797,0,,,0.0,0.0,0.0,0.0,50.36778051191985,1.7016871673868437,False,True,False,False,False,7.9439991278462685
2023-07-28 00:00:00+00:00,77.15,77.375,77.0,77.0,125323,74.5348076291911,,76.21370657267484,#000000,7.8972845548213675,76.15969294361344,0.1253984264479843,0,,,0.0,0.0,0.0,0.0,50.757233336858164,1.7016871673868437,False,True,False,False,False,8.16855209277984
2023-08-04 00:00:00+00:00,77.75,77.75,77.15,77.15,490703,74.6474941464061,,76.28978419527893,#000000,7.5088989252452905,76.42149867779062,0.1769235856595285,0,,,0.0,0.0,0.0,0.0,51.474820994714115,1.7016871673868437,False,True,False,False,True,8.663123092400394
2023-08-11 00:00:00+00:00,76.5,79.0,76.5,78.0,120022,74.6718233102512,,76.30318900506016,#000000,7.197085540464078,76.45945651833303,0.005633319409506174,0,,,0.0,0.0,0.0,0.0,50.9768413122218,1.7016871673868437,False,True,False,False,True,7.367330613091642
2023-08-18 00:00:00+00:00,79.875,79.875,79.0,79.5,154732,74.72851758563156,,76.364467639052,#000000,6.945980489566741,77.39891182967978,0.35647784701374413,0,,,0.0,0.0,0.0,0.0,52.935319030638034,1.2203189467551994,False,True,False,False,True,10.13521566006942
2023-08-25 00:00:00+00:00,78.0,79.875,78.0,79.875,400,74.72863385459152,,76.36457314047226,#000000,6.647934252555956,77.93487623178281,0.00979609089728176,0,,,0.0,0.0,0.0,0.0,52.888177391511505,1.2203189467551994,False,True,False,False,True,8.20484131781894
2023-09-01 00:00:00+00:00,79.0,79.375,78.0,78.0,200817,74.78860248141208,,76.4201836185918,#000000,6.284605058810432,77.94120027414786,0.1684751413882088,0,,,0.0,0.0,0.0,0.0,53.49719821619216,1.6971130733904474,False,True,False,False,True,9.019027375981068
2023-09-08 00:00:00+00:00,79.125,79.125,79.0,79.125,754612,75.01428102963123,,76.6287527160854,"rgba(38, 166, 154, 0.5)",6.146977586418255,78.22416892730676,0.14654861841104194,0,,,0.0,0.0,0.0,0.0,54.013668993215276,2.1826994845515486,False,True,True,False,True,9.12145253050073
2023-09-15 00:00:00+00:00,79.0,79.0,79.0,79.0,81008,75.03663847710115,,76.64811897632127,"rgba(38, 166, 154, 0.5)",6.026279336134163,78.23998427738545,0.12611690899514483,0,,,0.0,0.0,0.0,0.0,54.27599372701158,2.435641390428131,False,True,True,False,True,8.98841284386484
2023-09-22 00:00:00+00:00,80.0,80.0,79.37,79.37,251286,75.11793368149961,,76.72727484502695,"rgba(38, 166, 154, 0.5)",5.932502816193572,78.38527148265229,0.2721833545430596,0,,,0.0,0.0,0.0,0.0,55.16715022751207,3.2996345474405757,False,True,True,False,True,9.82978381343434
2023-09-29 00:00:00+00:00,80.0,80.25,79.0,79.0,5120,75.11954725667988,,76.72881772727871,"rgba(38, 166, 154, 0.5)",5.822302640925072,78.38775783681956,0.2769079971638644,0,,,0.0,0.0,0.0,0.0,55.80369058501242,3.9097471017832106,False,False,True,False,True,9.82978381343434
2023-10-06 00:00:00+00:00,80.52,81.15,80.5,80.625,429212,75.27854726656494,,77.27762221373305,"rgba(38, 166, 154, 0.5)",5.703670787601078,79.53523567801707,0.1726544814128564,0,,,1.0,0.0,81.15,112.0,56.642967006177415,4.712484673798578,False,False,True,False,True,10.276447746120631
2023-10-13 00:00:00+00:00,80.85,81.0,80.52,80.52,30815,75.28975165660756,,77.28844108878708,"rgba(38, 166, 154, 0.5)",5.654761927202058,79.55218428131985,0.22950846302424133,0,,,0.0,0.0,0.0,0.0,57.49037164816879,5.515735604494282,False,False,True,False,True,10.562440695534445
2023-10-20 00:00:00+00:00,80.85,80.85,80.85,80.85,2,75.28975239024939,,77.28844182386864,"rgba(38, 166, 154, 0.5)",5.615135667233879,79.55218546859012,0.23112790292548663,0,,,0.0,0.0,0.0,0.0,58.09566067816263,6.084971393632003,False,False,True,False,True,10.562440695534445
2023-10-27 00:00:00+00:00,79.75,80.85,79.75,80.85,54136,75.30693018260341,,77.29673958210478,"rgba(38, 166, 154, 0.5)",5.470246421578597,79.55062175868127,0.036447762304132145,0,,,0.0,0.0,0.0,0.0,57.25948833104877,6.084971393632003,False,False,True,False,True,9.27005291754076
2023-11-03 00:00:00+00:00,79.75,79.75,79.75,79.75,79340,75.32998319669126,,77.30318725950319,"rgba(38, 166, 154, 0.5)",5.312520145013274,79.53083242180301,0.041254917104213654,0,,,0.0,0.0,0.0,0.0,56.662222368824594,6.084971393632003,False,False,True,False,False,9.27005291754076
2023-11-10 00:00:00+00:00,79.75,80.0,79.6,79.75,61894,75.34793604902187,,77.31055686615568,"rgba(38, 166, 154, 0.5)",5.211563029465423,79.52156628340809,0.04383209323198764,0,,,0.0,0.0,0.0,0.0,56.23560382437876,6.084971393632003,False,False,True,False,False,9.27005291754076
2023-11-17 00:00:00+00:00,79.9,79.9,78.75,79.75,358210,75.44297976724123,,77.34920057915296,"rgba(38, 166, 154, 0.5)",5.145561363994348,79.45505356680243,0.086471893292547,0,,,0.0,0.0,0.0,0.0,56.0889142015237,6.084971393632003,False,False,True,False,False,9.413583328524357
2023-11-24 00:00:00+00:00,79.9,80.0,76.5,76.5,119206,75.46825826866319,,77.35084774595073,"rgba(38, 166, 154, 0.5)",5.073462032367508,79.47635298793234,0.08350254902173151,0,,,0.0,0.0,0.0,0.0,55.98413589948437,8.03580993498084,False,False,True,False,False,9.413583328524357
2023-12-01 00:00:00+00:00,80.625,80.625,79.5,79.9,883266,75.72095377373208,,77.56847287060656,"rgba(38, 166, 154, 0.5)",5.002734694775159,79.91443277199089,0.14203576071128168,9,0.47360466530332423,4.262441987729918,0.0,0.0,0.0,0.0,56.719854402396706,8.03580993498084,False,False,True,False,False,10.126506170747088
2023-12-08 00:00:00+00:00,80.84,81.0,79.5,80.625,561813,75.87463502902305,,77.69941679425129,"rgba(38, 166, 154, 1.0)",4.650289508104849,80.16997577026527,0.14408226166714372,9,0.487618853402495,4.388569680622455,0.0,0.0,0.0,0.0,57.48159974123635,8.03580993498084,True,False,True,False,True,10.339194721829141
2023-12-15 00:00:00+00:00,79.0,80.5,79.0,80.5,107743,75.89710499691901,,77.71156272030508,"rgba(38, 166, 154, 0.5)",4.258979436734042,80.1113099674818,-0.2609333958968347,9,0.5029763646614217,4.526787281952795,0.0,0.0,0.0,0.0,55.40165370422251,7.506152086213007,False,False,True,False,False,7.96389060048001
2023-12-22 00:00:00+00:00,79.0,79.0,79.0,79.0,233839,75.93829033207578,,77.72532257884157,#000000,3.811730032744117,79.95718505239093,-0.25111564674527476,9,0.5181662139072818,4.663495925165536,0.0,0.0,0.0,0.0,53.91597796349834,6.128573317899047,False,True,False,False,False,7.96389060048001
