date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-18 00:00:00+00:00,5.7,5.87,5.205,5.55,18208931,,,,5.591666666666666,"rgba(239, 83, 80, 0.5)",,5.943057119255405,,0,,,0.0,0.0,0.0,0.0,18.388811468285734,4.066466826909661,False,False,False,True,False,
2022-03-25 00:00:00+00:00,5.81,5.94,5.71,5.75,9747049,,,,5.671276688863468,"rgba(239, 83, 80, 0.5)",,5.964847829279555,,0,,,0.0,0.0,0.0,0.0,19.330540597582193,3.47785349194222,False,False,False,True,False,
2022-04-01 00:00:00+00:00,6.64,6.77,5.8,5.82,13101183,,,,5.904873152057129,"rgba(239, 83, 80, 0.5)",,6.088356778286695,,0,,,0.0,0.0,0.0,0.0,26.518436338219402,3.47785349194222,False,False,False,True,False,
2022-04-08 00:00:00+00:00,6.11,6.75,6.0,6.64,8618176,,,,5.971110519950352,"rgba(239, 83, 80, 0.5)",,6.1219011680035855,,0,,,0.0,0.0,0.0,0.0,29.541132490255272,3.47785349194222,False,False,False,True,False,
2022-04-15 00:00:00+00:00,6.78,6.81,5.88,6.13,8022429,,,,6.043258094403235,"rgba(239, 83, 80, 0.5)",,6.163488462722757,,0,,,0.0,0.0,0.0,0.0,35.001170527562316,3.47785349194222,False,False,False,True,False,
2022-04-22 00:00:00+00:00,6.43,7.05,6.39,6.7,7950391,,,,6.113508730965833,"rgba(239, 83, 80, 0.5)",,6.206744188446815,,0,,,0.0,0.0,0.0,0.0,37.60542356233577,3.47785349194222,False,False,False,True,False,
2022-04-29 00:00:00+00:00,6.53,6.87,6.27,6.36,7474340,,,,6.158806869437909,"rgba(239, 83, 80, 0.5)",,6.234921569793643,,0,,,0.0,0.0,0.0,0.0,39.908598202231964,3.47785349194222,False,False,False,True,True,
2022-05-06 00:00:00+00:00,7.34,7.485,6.49,6.52,13248292,,,,6.70447103967513,"rgba(239, 83, 80, 0.5)",,6.59209903583401,,0,,,0.0,0.0,0.0,0.0,44.5662453431048,3.47785349194222,False,False,False,True,True,
2022-05-13 00:00:00+00:00,6.3,7.37,5.745,7.24,11647670,,,,6.566282814717702,"rgba(239, 83, 80, 0.5)",,6.494427675789998,,0,,,0.0,0.0,0.0,0.0,44.509149070519186,3.47785349194222,False,False,False,True,True,
2022-05-20 00:00:00+00:00,7.0,7.175,6.215,6.27,7853232,,,,6.582376088247576,#000000,,6.5392225460236135,,0,,,0.0,0.0,0.0,0.0,46.56509694225684,3.47785349194222,False,False,False,False,True,
2022-05-27 00:00:00+00:00,7.08,7.3,6.74,7.05,4742694,,,,6.611789054609375,#000000,,6.578977971378949,,0,,,0.0,0.0,0.0,0.0,48.25296441316762,3.47785349194222,False,False,False,False,True,
2022-06-03 00:00:00+00:00,6.9,7.23,6.86,6.98,4041623,,,,6.630359037125116,#000000,,6.602068272107928,,0,,,0.0,0.0,0.0,0.0,48.90529789327658,3.47785349194222,False,False,False,False,True,
2022-06-10 00:00:00+00:00,6.71,7.0,6.52,6.92,6975242,,,,6.632178815500803,#000000,,6.606104175050417,,0,,,0.0,0.0,0.0,0.0,48.79274841722447,3.47785349194222,False,False,False,False,True,
2022-06-17 00:00:00+00:00,6.28,6.57,5.975,6.53,9974726,,,,6.578543927521902,#000000,,6.516298959848827,,0,,,0.0,0.0,0.0,0.0,47.48503554693188,3.47785349194222,False,False,False,False,True,
2022-06-24 00:00:00+00:00,6.8,6.845,6.24,6.4,5359296,,,,6.577989751338417,#000000,,6.54676824987634,,0,,,0.0,0.0,0.0,0.0,48.191370930210375,3.47785349194222,False,False,False,False,True,
2022-07-01 00:00:00+00:00,6.72,7.02,6.45,6.84,3758702,,,,6.582040783881573,#000000,,6.566793282796889,,0,,,0.0,0.0,0.0,0.0,48.45778252311114,3.47785349194222,False,False,False,False,True,
2022-07-08 00:00:00+00:00,6.41,6.65,6.2293,6.55,3314581,,,,6.57496768347576,#000000,,6.558988460343924,,0,,,0.0,0.0,0.0,0.0,47.73893935253998,3.47785349194222,False,False,False,False,True,
2022-07-15 00:00:00+00:00,6.45,6.5389,6.0799,6.37,4152476,,,,6.5639227215053,#000000,,6.544910019109246,,0,,,0.0,0.0,0.0,0.0,47.362564458845,3.47785349194222,False,False,False,False,True,
2022-07-22 00:00:00+00:00,6.59,7.22,6.3125,6.46,5156538,,,,6.568917647721927,#000000,,6.560064381886333,,0,,,0.0,0.0,0.0,0.0,47.58681780357628,3.47785349194222,False,False,False,False,True,
2022-07-29 00:00:00+00:00,6.56,7.0,6.52,6.68,6418845,,,,6.573848853485012,#000000,,6.572940943105014,,0,,,0.0,0.0,0.0,0.0,47.646011014879264,3.47785349194222,False,False,False,False,True,
2022-08-05 00:00:00+00:00,6.85,7.5511,6.51,6.51,8173088,,,,6.5982758427762445,#000000,,6.6136875273703435,,0,,,0.0,0.0,0.0,0.0,48.742266482900156,3.47785349194222,False,False,False,False,True,
2022-08-12 00:00:00+00:00,6.87,6.99,6.6,6.85,5994715,,,,6.6071604150207115,#000000,,6.627202241861399,,0,,,0.0,0.0,0.0,0.0,49.59730702090581,3.47785349194222,False,False,False,False,True,
2022-08-19 00:00:00+00:00,7.8,8.42,6.73,6.81,47362442,,,,6.879121176975854,#000000,,6.97099417984608,,0,,,0.0,0.0,0.0,0.0,53.0429871147593,3.47785349194222,False,False,False,False,True,
2022-08-26 00:00:00+00:00,8.14,8.295,7.32,7.62,17102941,,,,6.967904712286657,"rgba(38, 166, 154, 0.5)",,7.070351048143599,,0,,,0.0,0.0,0.0,0.0,56.32061555773499,-3.1156047914330145,False,False,True,False,True,
2022-09-02 00:00:00+00:00,8.27,8.95,7.92,8.27,14744027,,,,7.503413569887268,"rgba(38, 166, 154, 0.5)",,7.546103491275239,,0,,,0.0,0.0,0.0,0.0,58.962143988842996,-0.1399350814641096,False,False,True,False,True,
2022-09-09 00:00:00+00:00,8.43,8.62,8.0,8.29,7801139,,,,7.529952948003423,"rgba(38, 166, 154, 0.5)",,7.581676597446429,,0,,,0.0,0.0,0.0,0.0,61.21885084652844,2.391405022043081,False,False,True,False,True,
2022-09-16 00:00:00+00:00,8.18,8.605,7.96,8.48,7948543,,,,7.54546384191874,"rgba(38, 166, 154, 0.5)",,7.605573939547098,,0,,,0.0,0.0,0.0,0.0,61.69958018650027,3.1940393960750626,False,False,True,False,True,
2022-09-23 00:00:00+00:00,7.61,8.22,7.4,8.09,10106359,,,,7.512348575932891,"rgba(38, 166, 154, 0.5)",,7.584058078157011,,0,,,0.0,0.0,0.0,0.0,59.77176560402992,3.1940393960750626,False,False,True,False,True,
2022-09-30 00:00:00+00:00,7.7,7.88,7.3001,7.51,9418532,,,,7.487968766834417,"rgba(38, 166, 154, 0.5)",,7.637997212864985,,0,,,0.0,0.0,0.0,0.0,58.66416337777004,3.1940393960750626,False,False,True,False,True,
2022-10-07 00:00:00+00:00,8.32,8.673,7.6605,7.77,9215594,,,,7.519082287571234,"rgba(38, 166, 154, 0.5)",,7.7352775625023975,,0,,,0.0,0.0,0.0,0.0,59.55935309487997,3.1940393960750626,False,False,True,False,True,
2022-10-14 00:00:00+00:00,8.51,8.915,8.07,8.35,6438794,,,,7.552411643006092,"rgba(38, 166, 154, 0.5)",,7.798881564267818,,0,,,0.0,0.0,0.0,0.0,60.65818502503052,3.272525607796325,False,False,True,False,True,
2022-10-21 00:00:00+00:00,8.57,8.82,8.28,8.64,5563318,,,,7.580868544555364,"rgba(38, 166, 154, 0.5)",,7.843572692743659,,0,,,0.0,0.0,0.0,0.0,61.589871629126165,4.483175904455919,False,False,True,False,True,
2022-10-28 00:00:00+00:00,8.49,8.83,7.81,8.65,8915079,,,,7.611338489769636,"rgba(38, 166, 154, 0.5)",,7.879346853010403,,0,,,0.0,0.0,0.0,0.0,61.89624618094823,5.097419295792463,False,False,True,False,True,
2022-11-04 00:00:00+00:00,8.9,8.92,8.1,8.53,9393570,,,,7.655249605165441,"rgba(38, 166, 154, 0.5)",,7.934505069131484,,0,,,0.0,0.0,0.0,0.0,63.154716856262176,6.629011106384013,False,False,True,False,True,
2022-11-11 00:00:00+00:00,8.56,9.54,7.9,8.95,15349936,,,,7.719439306448526,"rgba(38, 166, 154, 0.5)",,8.00663779029686,,0,,,0.0,0.0,0.0,0.0,62.54408869523159,6.629011106384013,False,False,True,False,True,
2022-11-18 00:00:00+00:00,9.8,9.955,8.27,8.49,15743141,,,,7.82707639336236,"rgba(38, 166, 154, 0.5)",,8.139415677490103,,0,,,0.0,0.0,0.0,0.0,64.7525818162202,8.694001140599013,False,False,True,False,True,
2022-11-25 00:00:00+00:00,10.52,10.78,9.8,9.83,11120783,,,,7.944899060546303,"rgba(38, 166, 154, 0.5)",,8.289182981129343,,0,,,0.0,0.0,0.0,0.0,67.42321911762079,11.458298095971067,False,False,True,False,True,
2022-12-02 00:00:00+00:00,11.43,12.4448,10.22,10.48,22218831,,,,9.017314433943216,"rgba(38, 166, 154, 0.5)",,9.474563971762114,,0,,,0.0,1.0,12.4448,115.0,70.42915613422961,14.464757995519278,False,False,True,False,True,
2022-12-09 00:00:00+00:00,11.03,12.07,10.92,11.5,11184007,,,,9.108231001199139,"rgba(38, 166, 154, 0.5)",,9.588763012899467,,0,,,0.0,0.0,0.0,0.0,71.12128283674696,15.212628072160513,False,False,True,False,True,20.0
2022-12-16 00:00:00+00:00,10.8,11.335,10.41,10.9,13776520,,,,9.156074736796832,"rgba(38, 166, 154, 0.5)",,9.647260558062486,,0,,,0.0,0.0,0.0,0.0,70.81027328755668,15.212628072160513,False,False,True,False,True,19.437951286248087
2022-12-23 00:00:00+00:00,11.18,11.18,10.31,10.83,8105449,,,,9.191286728704402,"rgba(38, 166, 154, 0.5)",,9.686685603778983,,0,,,0.0,0.0,0.0,0.0,71.13697996109624,15.509268760377893,False,False,True,False,True,20.0
2022-12-30 00:00:00+00:00,10.95,11.49,10.76,11.2,5969754,,,,9.224496664685212,"rgba(38, 166, 154, 0.5)",,9.723277024781,,0,,,0.0,0.0,0.0,0.0,70.54983179718442,15.509268760377893,False,False,True,False,True,19.352625972639345
2023-01-06 00:00:00+00:00,10.77,11.12,10.435,11.0,5444374,,,,9.243912925781363,"rgba(38, 166, 154, 0.5)",,9.743295608202382,,0,,,0.0,0.0,0.0,0.0,69.4912843869763,15.509268760377893,False,False,True,False,True,17.937734849992257
2023-01-13 00:00:00+00:00,11.51,11.75,10.56,10.8,10164761,,,,9.309268414537408,"rgba(38, 166, 154, 0.5)",,9.813863251891881,,0,,,0.0,0.0,0.0,0.0,69.91769327437147,15.509268760377893,False,False,True,False,True,20.0
2023-01-20 00:00:00+00:00,11.44,11.98,10.9,11.49,9199139,,,,9.372052062509084,"rgba(38, 166, 154, 0.5)",,9.881115393222629,,0,,,0.0,0.0,0.0,0.0,69.96888404689598,15.509268760377893,False,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,11.33,11.7,10.92,11.47,8725004,,,,9.42198049181095,"rgba(38, 166, 154, 0.5)",,9.93291068168956,,0,,,0.0,0.0,0.0,0.0,69.59283747510466,15.509268760377893,False,False,True,False,True,19.90340960772957
2023-02-03 00:00:00+00:00,11.61,11.94,11.015,11.2,9526460,,,,9.482089471052166,"rgba(38, 166, 154, 0.5)",,9.995537500873255,,0,,,0.0,0.0,0.0,0.0,69.80069676782367,15.509268760377893,False,False,True,False,True,20.0
2023-02-10 00:00:00+00:00,12.28,12.3699,11.115,11.55,12769141,,,,9.577951745081641,"rgba(38, 166, 154, 0.5)",,10.096847199059415,,0,,,0.0,0.0,0.0,0.0,70.96692020235437,16.72936776244471,False,False,True,False,True,20.0
2023-02-17 00:00:00+00:00,9.54,12.42,9.08,12.34,32618227,,,,9.749193340027265,"rgba(38, 166, 154, 0.5)",,10.394128274110557,,0,,,0.0,0.0,0.0,0.0,64.52478417911585,18.90814808715386,False,False,True,False,False,6.092088332969894
2023-02-24 00:00:00+00:00,9.19,9.47,8.945,9.33,11065390,,,,9.664200785395153,"rgba(38, 166, 154, 0.5)",,10.271174719841335,,0,,,0.0,0.0,0.0,0.0,59.3001197634274,14.01235435092103,False,False,True,False,False,4.222733129118012
2023-03-03 00:00:00+00:00,9.1,9.31,8.76,9.2,10796683,,,,9.59756200504972,"rgba(38, 166, 154, 0.5)",,10.172773422214508,,0,,,0.0,0.0,0.0,0.0,55.40627832290382,10.509620312704712,False,False,True,False,False,3.7464199976331685
2023-03-10 00:00:00+00:00,8.39,9.08,8.06,9.05,15112117,,,,9.485909456239959,#000000,,10.014356217867874,,0,,,0.0,0.0,0.0,0.0,51.39990303797654,6.942045562472757,False,True,False,False,False,0.11114811308267036
2023-03-17 00:00:00+00:00,7.57,8.335,7.46,8.235,16540538,,,,9.33966311403212,#000000,,9.335482377012104,,0,,,0.0,0.0,0.0,0.0,47.30756773608596,3.322870529835157,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,7.66,7.915,7.48,7.57,9492768,,,,9.266587794291356,"rgba(239, 83, 80, 1.0)",,9.239985034837602,,0,,,0.0,0.0,0.0,0.0,44.60185050543354,1.0333964352285392,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,7.89,8.01,7.635,7.75,6630028,,,,9.225086677651921,"rgba(239, 83, 80, 1.0)",,9.195712897392598,,0,,,0.0,0.0,0.0,0.0,43.238360512908955,-0.03733445244784406,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,8.11,8.16,7.73,7.9,5322209,,,,9.197400711108674,"rgba(239, 83, 80, 1.0)",,9.170769674157027,,0,,,0.0,0.0,0.0,0.0,42.81109852904008,-0.3221541230907832,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,8.17,8.31,7.975,8.04,6188132,,,,9.170862834336521,"rgba(239, 83, 80, 1.0)",,9.150965430874908,,0,,,0.0,0.0,0.0,0.0,42.65914635377621,-0.4640319450167638,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,7.84,8.22,7.7,8.12,5580994,,,,9.143489739373578,"rgba(239, 83, 80, 1.0)",,9.12074904555259,,0,,,0.0,0.0,0.0,0.0,41.92899782833503,-1.2539876352799126,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,7.53,7.875,7.04,7.79,13295770,,,,9.063541370134576,"rgba(239, 83, 80, 1.0)",,8.475597937363716,,0,,,0.0,0.0,0.0,0.0,40.8432336383505,-2.432679808822506,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,7.59,7.71,7.09,7.46,9651597,,,,9.010809778267662,"rgba(239, 83, 80, 1.0)",,8.419035543996236,,0,,,0.0,0.0,0.0,0.0,40.24637808832271,-3.1731066607577105,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,8.66,9.09,7.54,7.63,20348902,,,,8.97338328550531,"rgba(239, 83, 80, 1.0)",,8.212091347587537,,0,,,0.0,0.0,0.0,0.0,42.652698705699656,-3.1731066607577105,False,True,False,True,False,1.7947292985483436
2023-05-19 00:00:00+00:00,8.22,8.6158,8.06,8.6,9607707,,,,8.95375418141207,"rgba(239, 83, 80, 1.0)",,8.223893336271608,,0,,,0.0,0.0,0.0,0.0,43.445785204949615,-3.1731066607577105,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,7.66,8.255,7.6,8.19,7664550,,,,8.928809107227003,"rgba(239, 83, 80, 1.0)",,8.18152225908366,,0,,,0.0,0.0,0.0,0.0,42.932040622036496,-3.1731066607577105,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,7.51,7.65,7.11,7.65,9291337,,,,8.889502855397437,"rgba(239, 83, 80, 1.0)",1.6945502791739904,8.097479214781986,-0.3466873907502781,0,,,0.0,0.0,0.0,0.0,42.287495258869015,-3.1731066607577105,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,7.55,7.86,7.35,7.54,8045872,,,,8.860953895433596,"rgba(239, 83, 80, 1.0)",1.6951471062157737,8.056379923334532,-0.29872329161152794,0,,,0.0,0.0,0.0,0.0,41.93932862232012,-3.1731066607577105,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,7.42,7.66,7.17,7.5,13200886,,,,8.811309311746236,"rgba(239, 83, 80, 1.0)",1.6965755334026658,7.983435455919041,-0.3321016039816456,0,,,0.0,0.0,0.0,0.0,41.42620688938646,-3.1731066607577105,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,7.03,7.5,6.97,7.38,6252542,,,,8.785165958511792,"rgba(239, 83, 80, 1.0)",1.700312880587538,7.642681111626328,-0.3603343352986998,0,,,0.0,0.0,0.0,0.0,40.28500295871957,-4.336116427633527,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,7.16,7.35,7.0,7.0,7517436,,,,8.75505012228092,"rgba(239, 83, 80, 1.0)",1.7007006187435207,7.60938329693217,-0.2642342173451871,0,,,0.0,0.0,0.0,0.0,39.89092820932721,-4.94646260267664,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,7.18,7.33,7.04,7.16,5427738,,,,8.734280009224335,"rgba(239, 83, 80, 1.0)",1.694260581763891,7.589553855678783,-0.24173014475282076,0,,,0.0,0.0,0.0,0.0,39.6769565815796,-5.39498123585809,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,7.29,7.53,7.03,7.19,8427772,,,,8.705273698784625,"rgba(239, 83, 80, 1.0)",1.6881236131673927,7.574725455877626,-0.16866386658936755,0,,,0.0,0.0,0.0,0.0,39.91157924188951,-5.404103671450308,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,7.05,7.41,6.99,7.27,10312625,,,,8.668331071267144,"rgba(239, 83, 80, 1.0)",1.682854471180194,7.538836395789668,-0.2904804926161229,0,,,0.0,0.0,0.0,0.0,39.50627508885158,-6.0470525471481125,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,7.44,7.56,7.06,7.06,8011086,,,,8.644694890226614,"rgba(239, 83, 80, 1.0)",1.675288513541355,7.5331124385181685,-0.0555799420610482,0,,,0.0,0.0,0.0,0.0,40.611429715676685,-6.0470525471481125,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,7.21,7.6075,7.11,7.44,6897615,,,,8.624416610845714,"rgba(239, 83, 80, 1.0)",1.6613056517295268,7.524621715057758,-0.18938219750845736,0,,,0.0,0.0,0.0,0.0,40.80905648105876,-6.0470525471481125,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,7.4,7.74,7.09,7.25,17564466,,,,8.579557322760637,"rgba(239, 83, 80, 1.0)",1.641342594802655,7.461682750170704,-0.037580667415823645,0,,,0.0,0.0,0.0,0.0,41.63027628985415,-6.0470525471481125,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,7.13,7.5,7.04,7.33,8525977,,,,8.555746576404115,"rgba(239, 83, 80, 1.0)",1.6180042539393293,7.4353494192753,-0.18871978768403788,0,,,0.0,0.0,0.0,0.0,41.49108782855556,-6.0470525471481125,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,6.95,7.32,6.94,7.1,10529128,7.069999999999999,,,8.28190925734045,"rgba(239, 83, 80, 1.0)",1.599280784298688,7.279886867014143,-0.20627201317797575,0,,,0.0,0.0,0.0,0.0,40.92287510497487,-6.0470525471481125,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,7.41,7.43,6.95,6.95,7272029,7.148979450979881,,,8.280031903175242,"rgba(239, 83, 80, 0.75)",1.578637432770471,7.296735226955271,0.07174843994795672,0,,,0.0,0.0,0.0,0.0,42.21862990274515,-6.0470525471481125,False,True,False,True,True,0.0
2023-09-08 00:00:00+00:00,7.06,7.48,7.04,7.34,6913028,7.16138607618796,,,8.26743642320986,"rgba(239, 83, 80, 0.75)",1.573990739123597,7.293084041364638,-0.14808476032992457,0,,,0.0,0.0,0.0,0.0,42.17926884138822,-6.0470525471481125,False,True,False,True,True,0.0
2023-09-15 00:00:00+00:00,7.57,7.635,7.01,7.1,17207845,7.261382918917174,,,8.255199241130088,"rgba(239, 83, 80, 0.75)",1.5574446847146597,7.330755051269593,0.15361376945097704,0,,,0.0,0.0,0.0,0.0,43.8710435381954,-6.0470525471481125,False,True,False,True,True,0.0
2023-09-22 00:00:00+00:00,7.58,7.84,7.3308,7.57,8132225,7.3137329499426835,,,8.253222743608127,"rgba(239, 83, 80, 0.75)",1.5505705082004175,7.357403766273052,0.14355763414157288,0,,,0.0,0.0,0.0,0.0,45.11176037261734,-8.06757989742853,False,True,False,True,True,0.0
2023-09-29 00:00:00+00:00,8.18,8.455,7.46,7.53,12523338,7.45740940288856,,,8.269881259892232,#000000,1.5370884727213894,7.442613893768666,0.47972912380625954,0,,,0.0,0.0,0.0,0.0,47.8157115549799,-5.437666370380391,False,True,False,False,True,0.9466924505698486
2023-10-06 00:00:00+00:00,8.58,8.87,7.92,8.58,17829872,7.678988694167471,,,8.308107426876928,#000000,1.525229352122682,7.590109421673278,0.6490109680547903,0,,,0.0,0.0,0.0,0.0,50.794098322433044,-2.628011179038687,False,False,False,False,True,2.89582680102291
2023-10-13 00:00:00+00:00,8.48,9.0285,8.385,8.6,10650002,7.790354600177929,,,8.330038003851012,#000000,1.5219762520196272,7.670966244722893,0.531567923089167,0,,,0.0,0.0,0.0,0.0,52.56955601642328,-1.025363479688366,False,False,False,False,True,2.3762866322229
2023-10-20 00:00:00+00:00,8.48,8.9,8.195,8.47,10466506,7.8660920861913075,,,8.34424937750956,#000000,1.5051623240108096,7.730315205810099,0.49807571065970796,0,,,0.0,0.0,0.0,0.0,53.83774008355916,0.09732973625658303,False,False,False,False,True,2.3762866322229
2023-10-27 00:00:00+00:00,8.8,9.265,8.41,8.41,13841061,7.981138235515972,,,8.371115400533911,"rgba(38, 166, 154, 0.5)",1.4990022267080445,7.821810728784541,0.6525602522710447,0,,,0.0,0.0,0.0,0.0,55.62918587894214,1.737858318438093,False,False,True,False,True,3.9551173517495606
2023-11-03 00:00:00+00:00,9.04,9.41,8.61,8.9,8349478,8.051250894955638,,,8.389450352800386,"rgba(38, 166, 154, 1.0)",1.4946586823006036,7.878909359532779,0.7768266121333134,0,,,0.0,0.0,0.0,0.0,57.53296346711924,3.4827790715372657,True,False,True,False,True,5.117793895746601
2023-11-10 00:00:00+00:00,9.34,9.58,8.33,9.03,15962558,8.169199215201655,,,8.422594930567294,"rgba(38, 166, 154, 1.0)",1.4899125435364948,7.978600021160728,0.9137448937827031,0,,,0.0,0.0,0.0,0.0,59.628979196913505,5.405828307932836,True,False,True,False,True,6.546702401247785
2023-11-17 00:00:00+00:00,9.56,9.76,9.135,9.3,10680218,8.262663518882215,,,8.452330271678163,"rgba(38, 166, 154, 1.0)",1.4838237432056751,8.057514810370254,1.0125765924083105,0,,,0.0,0.0,0.0,0.0,61.63757310835139,7.23813650097091,True,False,True,False,True,7.578305945477975
2023-11-24 00:00:00+00:00,9.89,9.92,9.34,9.56,5902246,8.317584227035601,,,8.47084078708066,"rgba(38, 166, 154, 1.0)",1.4729961743771538,8.10411436843889,1.2124170195596473,0,,,0.0,0.0,0.0,0.0,63.793313829414416,9.209757595191263,True,False,True,False,True,9.098431246773504
2023-12-01 00:00:00+00:00,10.25,10.645,9.82,9.83,13618156,8.471560072636182,,,8.526308402735657,"rgba(38, 166, 154, 1.0)",1.4750457253562999,8.234014097301003,1.3667277346348243,8,0.16987665368423222,1.3590132294738577,0.0,0.0,0.0,0.0,66.04878798383639,11.272536983651605,True,False,True,False,True,10.711944374006443
2023-12-08 00:00:00+00:00,10.29,10.36,9.77,10.25,9902263,8.563457587819409,,,8.561274347974859,"rgba(38, 166, 154, 1.0)",1.4749803113665347,8.314273618761053,1.3394933925650043,8,0.1680638909614839,1.3445111276918713,0.0,0.0,0.0,0.0,67.73736359055079,12.79586560356232,True,False,True,False,True,10.889909356416766
2023-12-15 00:00:00+00:00,10.56,10.72,9.955,10.26,15420555,8.709463405344552,,,8.620044984307818,"rgba(38, 166, 154, 1.0)",1.472184342648277,8.443058183019282,1.437959741626244,8,0.16592564208223537,1.327405136657883,0.0,0.0,0.0,0.0,69.46277973415403,14.377616733587374,True,False,True,False,True,12.089424188817834
