date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_406,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_867,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-06 00:00:00+00:00,15.5160053526,15.8007773438,14.7349164623,15.6868685473,11237,15.743226786875493,15.6877544037655,14.73116681004338,,,,15.118872497600996,14.782687132840039,,15.206474083817264,"rgba(38, 166, 154, 0.5)",0.4723383964837164,15.206474083817264,0.6553167624885377,6,0.474065939701614,2.8443956382096838,0.0,0.0,0.0,0.0,56.36884013921801,0.7802609206036308,True,False,True,False,True,2.7006524425877707
2023-04-10 00:00:00+00:00,15.2068243335,15.4997326674,15.0196884535,15.3939602135,6228,15.741232460425847,15.685621846683325,14.752588938337235,,,,15.119592602075143,14.794354037783526,,15.207453377757648,#000000,0.4602681546767266,15.207453377757648,-0.0013666908111207876,7,0.499214085444346,3.4944985981104217,0.0,0.0,0.0,0.0,55.52389483205138,0.7802609206036308,True,False,True,False,True,1.0535002322690978
2023-04-11 00:00:00+00:00,14.9139159996,15.4480668918,14.8976433144,15.2068243335,3513,15.739766154430963,15.684009240436001,14.760304672284047,,,,15.11948400188742,14.798480562641245,,15.206202417367962,"rgba(239, 83, 80, 0.5)",0.4547055212438589,15.206202417367962,-0.642803757843987,7,0.5043965296236312,3.530775707365419,0.0,0.0,0.0,0.0,53.395557484236754,0.7802609206036308,True,False,True,False,False,0.0
2023-04-12 00:00:00+00:00,14.8895069718,15.3934720329,14.7593254901,14.7593254901,10894,15.734760879832407,15.67846352349256,14.777272849217562,,,,15.118421017465524,14.80752760652009,,15.202241247140325,"rgba(239, 83, 80, 0.5)",0.4534591618688168,15.202241247140325,-0.6896635940742063,7,0.5061940427215345,3.543358299050741,0.0,0.0,0.0,0.0,51.84675448915716,0.7802609206036308,False,False,False,False,False,0.0
2023-04-13 00:00:00+00:00,15.0440974813,15.3042163545,15.0440974813,15.0847791944,6529,15.732274509939302,15.675759792654183,14.790892737915115,,,,15.118495425087824,14.815457418356976,,15.203229416852952,#000000,0.4540562521003187,15.203229416852952,-0.35046744718712597,7,0.5097927117084075,3.5685489819588523,0.0,0.0,0.0,0.0,51.70874100480135,0.7802609206036308,False,False,False,False,False,0.22299582554857622
2023-04-14 00:00:00+00:00,15.1417335926,15.2637787317,15.0115521109,15.0522338239,2739,15.73125169851511,15.67465045932683,14.796429661127135,,,,15.118547037904005,14.818753125291906,,15.203722547768137,#000000,0.4502034522526917,15.203722547768137,-0.13769098139510597,7,0.5119934398014148,3.5839540786099033,0.0,0.0,0.0,0.0,52.184977645224485,0.7802609206036308,False,False,False,False,False,0.7444570946535869
2023-04-17 00:00:00+00:00,15.0034157683,15.3695511856,14.8325525735,15.092915537,3610,15.729749139223983,15.673003780213106,14.802015978091465,,,,15.118381745748737,14.822061566259723,,15.203678044338442,#000000,0.4504618483557074,15.203678044338442,-0.44457100366978264,7,0.5120648738394411,3.5844541168760875,0.0,0.0,0.0,0.0,51.58387157971846,0.7802609206036308,False,False,False,False,False,0.0
2023-04-18 00:00:00+00:00,14.4338717858,15.0113893841,14.4338717858,15.0034157683,8836,15.723660055377994,15.666090326719166,14.793611575085759,,,,15.114435806170922,14.815916058936983,,15.19396839501098,"rgba(255, 0, 0, 1.0)",0.44761753767644774,15.19396839501098,-1.6980938976533204,7,0.5113609252463993,3.579526476724795,0.0,0.0,0.0,0.0,47.988611190400356,2.437168005433662,False,True,False,False,False,0.0
2023-04-19 00:00:00+00:00,14.865097944,15.027417979,14.4013264153,14.4420081284,8454,15.718622856606368,15.66042886960364,14.792342132759826,,,,15.1117719228978,14.814419527947763,,15.188745634140238,"rgba(239, 83, 80, 0.5)",0.4475125400725525,15.188745634140238,-0.7232147954731427,7,0.5144251439950125,3.6009760079650874,0.0,0.0,0.0,0.0,48.29057677484491,2.437168005433662,False,True,False,False,False,0.0
2023-04-20 00:00:00+00:00,15.0603701666,15.0603701666,14.6454166936,14.6454166936,10732,15.713346838925887,15.654588752089175,14.799171129288679,,,,15.109955483495872,14.818262994252649,,15.186603327452815,#000000,0.44812627150561685,15.186603327452815,-0.2816910520079438,7,0.5174181108262176,3.621926775783523,0.0,0.0,0.0,0.0,49.57833989298679,2.437168005433662,False,False,False,False,False,0.3636016373315236
2023-04-21 00:00:00+00:00,14.6454166936,15.0847791944,14.5803259527,15.0847791944,3191,15.711493029786974,15.652513715790434,14.79872419998203,,,,15.108990943841823,14.817757770386459,,15.18496874532435,"rgba(239, 83, 80, 1.0)",0.44628843222367093,15.18496874532435,-1.2089761077516277,7,0.5218218030549989,3.6527526213849923,0.0,0.0,0.0,0.0,48.181407258581366,2.398436930700427,False,True,False,False,False,0.0
2023-04-24 00:00:00+00:00,14.8406889162,14.9301886848,14.4420081284,14.6291440084,5060,15.70846720018517,15.649122564112607,14.797266627408476,,,,15.107326797996826,14.816444734315997,,15.182135042259137,"rgba(239, 83, 80, 0.5)",0.43818425878725337,15.182135042259137,-0.7792295574563671,7,0.523532551820719,3.664727862745033,0.0,0.0,0.0,0.0,48.395741619887644,2.398436930700427,False,True,False,False,False,0.0
2023-04-25 00:00:00+00:00,14.4013264153,14.8253925921,14.4013264153,14.409462758,2909,15.706388543789519,15.646769804617692,14.79382209967448,,,,15.105875873650817,14.813889789324293,,15.17940041742782,"rgba(255, 0, 0, 1.0)",0.4392590732053239,15.17940041742782,-1.7713327955871792,7,0.5223460305627848,3.6564222139394937,0.0,0.0,0.0,0.0,46.34534271342198,0.38413904995294246,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,14.637280351,14.637280351,14.3199629893,14.4786216701,2820,15.704361266275058,15.644475572749778,14.790426119198223,,,,15.104448675056874,14.811357940996452,,15.115187345551053,"rgba(239, 83, 80, 1.0)",0.43787412545694687,15.115187345551053,-1.0914255188116686,7,0.5321386274025298,3.724970391817709,0.0,0.0,0.0,0.0,46.39805949727545,0.30193704479292194,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,14.9708703979,14.9708703979,14.5233715545,14.5233715545,3587,15.702428222872408,15.642328300956528,14.790932842790447,,,,15.103557833996348,14.811474605302765,,15.122197269523692,#000000,0.43190949249862465,15.122197269523692,-0.35036708905899633,7,0.5337101900041109,3.7359713300287765,0.0,0.0,0.0,0.0,48.26780587704411,0.30193704479292194,False,True,False,False,False,0.032179357569805944
2023-04-28 00:00:00+00:00,14.7267801196,14.9708703979,14.7267801196,14.9505295414,8373,15.697879802823737,15.637277246104464,14.791559976165537,,,,15.10140105903399,14.811389175989932,,15.122715099314496,"rgba(239, 83, 80, 0.5)",0.43209027127623617,15.122715099314496,-0.9163246803614629,7,0.5332579969496001,3.7328059786472005,0.0,0.0,0.0,0.0,48.18855944830926,0.30193704479292194,False,True,False,False,False,0.0
2023-05-01 00:00:00+00:00,15.2068243335,15.5404143804,14.8081435457,14.9301886848,11808,15.694228197852892,15.63344895731042,14.810795896126558,,,,15.10225432057357,14.82443457276338,,15.136586098682542,#000000,0.4327276771149713,15.136586098682542,0.16231509684275672,7,0.5340657332987137,3.7384601330909955,0.0,0.0,0.0,0.0,50.59485643974122,-3.1348710905456088,False,False,False,False,True,1.2723257284215883
2023-05-02 00:00:00+00:00,15.2637787317,15.2637787317,14.5884622953,14.6291440084,9246,15.690592835765168,15.629531689090669,14.819195556627468,,,,15.101750966666357,14.830134305268812,,15.13850943325013,#000000,0.4328475882073358,15.13850943325013,0.28940740774063395,8,0.485230614034465,3.88184491227572,0.0,0.0,0.0,0.0,52.469423953648096,-1.316310685950512,True,False,True,False,True,1.5657173075817958
2023-05-03 00:00:00+00:00,15.4102328987,15.776368316,15.13359725,15.1742789631,5250,15.68980645547384,15.628825786744862,14.83192387908276,,,,15.103264962438644,14.83921108372408,,15.145488473104795,"rgba(38, 166, 154, 0.5)",0.4369604357279343,15.145488473104795,0.6058773379657743,8,0.48870969326558483,3.9096775461246787,0.0,0.0,0.0,0.0,54.43324392588953,0.5501230915709172,True,False,True,False,True,2.3245624448996516
2023-05-04 00:00:00+00:00,15.2393697039,15.4102328987,14.5721896101,15.4102328987,15806,15.684040789344632,15.622670566965372,14.84599245141314,,,,15.10287499508194,14.849276410641892,,15.147793535204631,#000000,0.43756104194032175,15.147793535204631,0.20928775626203622,8,0.4899458186111234,3.9195665488889873,0.0,0.0,0.0,0.0,54.59301993866481,0.7368196023459959,True,False,True,False,True,1.3848772223046915
2023-05-05 00:00:00+00:00,15.3776875283,15.3776875283,14.6128713231,15.2556423891,12220,15.6800074712262,15.618419720785884,14.85789599188296,,,,15.10307717727517,14.858052000871318,,15.150570101655457,"rgba(38, 166, 154, 0.5)",0.4403166135474189,15.150570101655457,0.5158048087596923,8,0.4896512944504169,3.917210355603335,0.0,0.0,0.0,0.0,55.45076529470977,1.6488976450070396,True,False,True,False,True,2.1165174784156022
2023-05-08 00:00:00+00:00,15.6950048899,15.6950048899,15.046131567,15.6217778065,5582,15.679348905360449,15.617879186496566,14.86985820367022,,,,15.104814718162634,14.867018371975659,,15.1560916061579,"rgba(38, 166, 154, 1.0)",0.44866136686216407,15.1560916061579,1.201158208720168,8,0.4840960873627574,3.872768698902059,0.0,0.0,0.0,0.0,57.62185564924735,3.7824022704193965,True,False,True,False,True,3.7736634647841747
2023-05-09 00:00:00+00:00,15.3776875283,15.5160053526,15.0359611387,15.0685065092,5510,15.678159573794273,15.616707375311957,14.878071267927412,,,,15.105746796653287,14.873244911569094,,15.15920475972504,#000000,0.4505181051552725,15.15920475972504,0.48495890858739,8,0.487907444779056,3.903259558232448,0.0,0.0,0.0,0.0,56.80353892095099,3.7824022704193965,True,False,True,False,True,1.9874815383420739
2023-05-10 00:00:00+00:00,15.7031412326,15.7031412326,15.101133243,15.280051417,6512,15.677493709845928,15.616196011496134,14.891547749058324,,,,15.107866505749948,14.883529505399785,,15.165258182755304,"rgba(38, 166, 154, 1.0)",0.4565260459567874,15.165258182755304,1.178208898722089,8,0.48374910440978264,3.869992835278261,0.0,0.0,0.0,0.0,57.903800236073614,4.099905265851419,True,False,True,False,True,3.67996907343241
2023-05-11 00:00:00+00:00,15.1986879909,15.589232436,14.7349164623,15.1605285441,6480,15.675603006626217,15.61423626383745,14.897492298558234,,,,15.108217737541398,14.88818271459943,,15.166643182952734,#000000,0.45464668128440067,15.166643182952734,0.07048288102914825,8,0.48565713255148707,3.8852570604118966,0.0,0.0,0.0,0.0,55.47009148942594,4.099905265851419,True,False,True,False,False,0.897309039837058
2023-05-12 00:00:00+00:00,15.7031412326,15.8495953995,15.3858238709,15.4183692413,4020,15.67553460032651,15.614323922714764,14.907132204117222,,,,15.10997699780292,14.895634590938538,,15.171206598784929,"rgba(38, 166, 154, 1.0)",0.4612012028066232,15.171206598784929,1.1533678372432732,7,0.516386746988493,3.6147072289194506,0.0,0.0,0.0,0.0,56.2867720604261,4.099905265851419,True,False,True,False,False,3.4784218312312873
2023-05-15 00:00:00+00:00,16.3621849838,16.419139382,15.2963241022,15.8333227143,24790,15.680487694883727,15.62117113057622,14.989426475570244,,,,15.12808219022601,14.960238223057543,,15.228197079858319,"rgba(0, 255, 0, 1.0)",0.4866784397923089,15.228197079858319,2.330055764183044,6,0.5644052216763452,3.3864313300580715,0.0,0.0,0.0,0.0,59.29316168505571,5.238256850575937,True,False,True,False,True,6.652117796909472
2023-05-16 00:00:00+00:00,15.5404143804,16.3296396133,15.4753236395,16.2726852151,14573,15.681322691861752,15.622726847176317,15.022269975989937,,,,15.135591370056048,14.986946064693235,,15.239093109774496,"rgba(38, 166, 154, 0.5)",0.489223982648419,15.239093109774496,0.6159168015318837,6,0.5632278523846374,3.379367114307824,0.0,0.0,0.0,0.0,57.073629896909964,5.238256850575937,True,False,True,False,False,2.288436425833215
2023-05-17 00:00:00+00:00,14.9871430831,15.9065497977,14.9871430831,15.7031412326,11456,15.678826709089115,15.620239912415133,15.030832447829463,,,,15.13700553747561,14.994587815050552,,15.234054613321742,"rgba(239, 83, 80, 0.5)",0.48911401506088603,15.234054613321742,-0.504813852432764,6,0.5637641932403034,3.3825851594418204,0.0,0.0,0.0,0.0,53.38954596806838,7.937095731053148,True,False,True,False,False,0.0
2023-05-18 00:00:00+00:00,15.0603701666,15.4712554682,15.0196884535,15.0196884535,6365,15.677062287670232,15.618415110442417,15.033467669602965,,,,15.137236918111457,14.997171291661079,,15.230757117592109,#000000,0.4886114878336012,15.230757117592109,-0.3487166291311898,7,0.5580445413869384,3.9063117897085684,0.0,0.0,0.0,0.0,51.256707044200624,6.073506182843374,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,15.1905516483,15.1974675395,14.9708703979,15.1580062778,5442,15.67536880978305,15.616638521839379,15.034718575714523,,,,15.137162750888196,14.998584574816784,,15.227672482951343,#000000,0.48806204474709897,15.227672482951343,-0.07605761408998413,7,0.5628338339681769,3.9398368377772384,0.0,0.0,0.0,0.0,50.43446404592129,5.372962191443058,False,False,False,False,False,0.5532787093047062
2023-05-22 00:00:00+00:00,15.0603701666,15.4509146117,14.9220523422,15.3299271971,6942,15.67331922825526,15.614502774226796,15.036713739875143,,,,15.137201676157122,15.000700783949956,,15.22475978437132,#000000,0.4868759422464366,15.22475978437132,-0.33764169371940944,7,0.5629001650505676,3.940301155353973,0.0,0.0,0.0,0.0,49.301034545205056,4.28131784429911,False,False,False,False,False,0.0
2023-05-23 00:00:00+00:00,15.0034157683,15.3532785004,14.8488252588,15.0603701666,9431,15.670163817465369,15.61116825749993,15.037480162620547,,,,15.13670647547479,15.002011418826498,,15.22006349744897,#000000,0.4854007086345326,15.22006349744897,-0.44632759140054895,7,0.5690670787138838,3.983469550997187,0.0,0.0,0.0,0.0,48.278513368797896,3.234683030931805,False,True,False,False,False,0.0
2023-05-24 00:00:00+00:00,14.8895069718,15.2922559309,14.8895069718,15.106096412,8439,15.667160151251707,15.607975601477191,15.037190381069948,,,,15.135982570491167,15.002381131839627,,15.215772169867739,"rgba(239, 83, 80, 0.5)",0.4845081821146678,15.215772169867739,-0.6733946094444339,7,0.5690356174535395,3.9832493221747765,0.0,0.0,0.0,0.0,47.040482151780225,1.9454041212728939,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,14.7918708605,15.39387885,14.7755981753,14.9790067405,6324,15.664800358569968,15.6054571208335,15.03641036573269,,,,15.135271007705116,15.00218908580105,,15.212458047557735,"rgba(239, 83, 80, 0.5)",0.4850585912213428,15.212458047557735,-0.8670853267411002,7,0.5688883743909768,3.982218620736838,0.0,0.0,0.0,0.0,45.72614952730612,0.5687627075737538,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,14.9383250274,15.2474246831,14.6699070848,15.1498699352,6584,15.66223406624663,15.602708555821113,15.03506145727752,,,,15.134362930412626,15.001538733994842,,15.17258886054898,#000000,0.48503555242213153,15.17258886054898,-0.48298280812433925,7,0.5721453232655412,4.005017262858789,0.0,0.0,0.0,0.0,45.827046176258904,0.5002803853033413,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,14.9708703979,15.3736193569,14.9708703979,15.0352288679,11973,15.65861086799038,15.598932071284292,15.037037283981533,,,,15.134101955881798,15.003918052087338,,15.175180905311416,#000000,0.48352463614364993,15.175180905311416,-0.42254415212613305,7,0.5813400379789087,4.06938026585236,0.0,0.0,0.0,0.0,46.11803991805962,0.5002803853033413,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,15.13359725,15.3679239171,15.13359725,15.1986879909,5361,15.657313261637176,15.597620622681205,15.03921547446377,,,,15.134410824640925,15.006033442566753,,15.177073346088614,#000000,0.4827757970306626,15.177073346088614,-0.09005442351504868,7,0.5840878485597685,4.088614939918379,0.0,0.0,0.0,0.0,47.44944727526661,0.5002803853033413,False,True,False,True,False,0.371742668519051
2023-06-01 00:00:00+00:00,14.8488252588,15.4102328987,14.8488252588,15.4102328987,11544,15.65345253161989,15.593554179611743,15.039130371434862,,,,15.133574244610486,15.006675443921297,,15.173096009724125,"rgba(239, 83, 80, 0.5)",0.4830134183682877,15.173096009724125,-0.6713493633770548,7,0.5871354961992404,4.109948473394683,0.0,0.0,0.0,0.0,46.50434190757854,0.5002803853033413,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,16.0367312795,16.1685851852,15.0890313323,15.2291261071,6457,15.653838109269072,15.594244795765812,15.049591516544334,,,,15.136560184459839,15.01566395446646,,15.18463793206745,"rgba(0, 255, 255, 0.75)",0.4970476787293379,15.18463793206745,1.7143090771711436,7,0.5781124512323679,4.046787158626575,0.0,0.0,0.0,0.0,52.05642673884033,-2.3086493901371625,True,False,False,False,True,4.935474030664256
2023-06-05 00:00:00+00:00,15.3115347982,15.9378408502,15.3115347982,15.9378408502,3500,15.653587892741482,15.594083494837017,15.053241262954483,,,,15.137541648068847,15.018886458497818,,15.187821541062657,#000000,0.49791965076224,15.187821541062657,0.24846028259370076,8,0.7385743322439917,5.908594657951934,0.0,0.0,0.0,0.0,51.89268759361093,-2.3086493901371625,False,False,False,False,True,1.13298910026165
2023-06-06 00:00:00+00:00,15.6658921697,15.6658921697,14.8912504738,15.4104252274,7004,15.652669242343556,15.593273291329384,15.058656752828716,,,,15.138917202720252,15.023792066065536,,15.191552945474674,"rgba(38, 166, 154, 0.5)",0.5035023186816312,15.191552945474674,0.9420795230245081,8,0.7326624355248349,5.861299484198679,0.0,0.0,0.0,0.0,53.233579898916936,-1.2196115790398707,True,False,True,False,True,2.844413100418887
2023-06-07 00:00:00+00:00,16.2674756144,16.3581251746,15.6576513006,15.6576513006,9553,15.654908663937922,15.59622671162169,15.079801093559205,,,,15.145507620245613,15.04190531717157,,15.2115655404893,"rgba(0, 255, 0, 1.0)",0.5212877081784412,15.2115655404893,2.025580226321492,8,0.7068598405513329,5.654878724410663,0.0,0.0,0.0,0.0,56.238178028884434,1.6377896047341807,True,False,True,False,True,5.628707833068461
2023-06-08 00:00:00+00:00,16.8525773209,17.3058251217,16.391088651,16.4624545775,21813,15.668582109084086,15.612872077027857,15.158633458383763,,,,15.171933116302124,15.109149345473519,,15.283331072397171,"rgba(0, 255, 0, 1.0)",0.5620528145474555,15.283331072397171,2.7919907309179277,8,0.6592767388366394,5.274213910693115,0.0,0.0,0.0,0.0,59.91745057694041,5.036024572933108,True,False,True,False,True,8.187371561520035
2023-06-09 00:00:00+00:00,16.391088651,16.9061429701,16.3663660437,16.4817382112,7606,15.672103055729725,15.617211802315135,15.179979944492546,,,,15.179367876059477,15.127654851871156,,15.300448963466721,"rgba(0, 255, 255, 0.75)",0.5826340962939547,15.300448963466721,1.871911881694995,8,0.6387576103125292,5.110060882500234,0.0,0.0,0.0,0.0,60.047196484194885,5.095388502015851,True,False,True,False,True,5.789145888187331
2023-06-12 00:00:00+00:00,16.3993295201,16.7700862212,15.8801547665,16.6383147242,9826,15.675564986365547,15.621547948784817,15.202643958040028,,,,15.187443047564685,15.14754128398689,,15.317319698273744,"rgba(0, 255, 255, 0.75)",0.6023395278185202,15.317319698273744,1.7963453697700156,8,0.6197953726116117,4.958362980892893,0.0,0.0,0.0,0.0,60.16056250140447,5.287981199121461,True,False,True,False,True,5.825484193584192
2023-06-13 00:00:00+00:00,17.2316572998,17.5860146713,16.4570156038,16.4570156038,12103,15.684418207824319,15.632186775434363,15.24666746145135,,,,15.203487318819432,15.18573688314205,,15.352980909953112,"rgba(0, 255, 0, 1.0)",0.6511325861086268,15.352980909953112,2.8852440039507883,8,0.5766026795183354,4.6128214361466835,0.0,0.0,0.0,0.0,62.66680443069632,7.7757376426302045,True,False,True,False,True,9.376442167917332
2023-06-14 00:00:00+00:00,17.2234164307,18.2123207233,16.9555881847,17.3882338128,16874,15.699794711510213,15.650483141528607,15.316441817188709,,,,15.22973206333796,15.246475066554444,,15.40906876351661,"rgba(0, 255, 0, 1.0)",0.6945207461820402,15.40906876351661,2.612373607494559,8,0.5427155523136658,4.341724418509326,0.0,0.0,0.0,0.0,64.29249381355304,9.388978733679096,True,False,True,False,True,9.332705269016095
2023-06-15 00:00:00+00:00,17.7755546607,17.9815763884,16.0120086721,16.9597086193,12225,15.70947944603766,15.662021756488832,15.359686918234393,,,,15.24663840470073,15.284563928380708,,15.442279339051542,"rgba(0, 255, 0, 1.0)",0.7577860364367204,15.442279339051542,3.079068773317651,8,0.5005468056709039,4.004374445367231,0.0,0.0,0.0,0.0,66.76661645832652,11.78448859651808,True,False,True,False,True,11.580208451553553
2023-06-16 00:00:00+00:00,18.7891815607,18.7891815607,17.7362457151,17.8332407445,15379,15.730671234295825,15.68689057698657,15.443663522637014,,,,15.279783583434412,15.35799531359608,,15.5098203505196,"rgba(0, 255, 0, 1.0)",0.8636803960369698,15.5098203505196,3.7969614978270596,7,0.49134071678134245,3.439385017469397,0.0,0.0,0.0,0.0,70.3586990235678,15.161031178918293,True,False,True,False,True,15.401339415973077
2023-06-20 00:00:00+00:00,18.2535250689,18.9127945973,18.1636171869,18.5089920111,16620,15.75324861502275,15.713319038099755,15.529559440328454,,,,15.31489467874744,15.433727287481997,,15.711957546778887,"rgba(0, 255, 0, 1.0)",0.9305098264579277,15.711957546778887,2.7313709644484105,7,0.4567743613278911,3.197420529295238,0.0,0.0,0.0,0.0,69.98869170110304,15.161031178918293,True,False,True,False,True,12.55662740353629
2023-06-21 00:00:00+00:00,17.5283285876,18.4801489693,17.3552703364,18.2123207233,31384,15.784731851389548,15.750212088185686,15.645410834692672,,,,15.365660317104226,15.538012022221118,,15.7755414506975,"rgba(0, 255, 255, 0.75)",0.9654292287128317,15.7755414506975,1.815552175936731,7,0.4407192173007812,3.0850345211054684,0.0,0.0,0.0,0.0,66.57032546968286,15.161031178918293,True,False,True,False,False,8.908961710851994
2023-06-22 00:00:00+00:00,17.7343503152,18.1711163778,17.487124242,17.487124242,7234,15.791885214151522,15.758569847216602,15.67056096279262,,,,15.37711287456715,15.560849789304498,,15.792423423093144,"rgba(0, 255, 255, 0.75)",1.005020733838607,15.792423423093144,1.9322257011452901,7,0.4239342155417073,2.967539508791951,0.0,0.0,0.0,0.0,64.84401851218743,20.350586809777994,True,False,True,False,False,9.697615338732852
2023-06-23 00:00:00+00:00,18.1711163778,18.5323136707,17.87444509,18.5323136707,27975,15.824432779482533,15.796398764493842,15.779610866937768,,,,15.427471397620232,15.659847777461838,,15.876628703778607,"rgba(0, 255, 0, 1.0)",1.0562364052807587,15.876628703778607,2.1723239821595572,7,0.40320637438311674,2.822444620681817,0.0,0.0,0.0,0.0,64.82052295209674,20.251222006587582,True,False,True,False,False,11.34090445940118
2023-06-26 00:00:00+00:00,17.8826859591,18.3409606901,17.8167590063,18.0475033412,3318,15.827947046689681,15.800478005208625,15.791008362910452,,,,15.432945709917858,15.67030188675552,,15.884874814193328,"rgba(0, 255, 255, 0.75)",1.094818288628583,15.884874814193328,1.8247878809269973,7,0.38859284611808176,2.720149922826572,0.0,0.0,0.0,0.0,63.513120111560575,18.849229676874316,True,False,True,False,False,9.901227652058445
2023-06-27 00:00:00+00:00,18.2040798542,18.6202437441,17.5695329331,17.9403720429,15460,15.845048627462509,15.820290179769962,15.84535223792674,,,,15.459301046278963,15.720201367026291,,15.92537240542286,"rgba(0, 255, 255, 0.75)",1.140749012080969,15.92537240542286,1.9975537341209644,7,0.3724492155367773,2.607144508757441,0.0,0.0,0.0,0.0,63.532006653420325,18.655777686257352,True,False,True,False,False,11.112480819964592
2023-06-28 00:00:00+00:00,17.8085181372,18.0886252781,17.6418877638,18.0062989957,8676,15.85335275253208,15.829908959258269,15.871092660336299,,,,15.472313768907574,15.744122174539324,,15.943101215915974,"rgba(0, 255, 255, 0.75)",1.1718405606684874,15.943101215915974,1.5918692217138157,7,0.36192474765562155,2.533473233589351,0.0,0.0,0.0,0.0,61.75055432030658,16.7329954268821,True,False,True,False,False,9.146192712353582
2023-06-29 00:00:00+00:00,17.9156494355,18.2040798542,17.9156494355,18.2040798542,1838,15.855248441710453,15.832101209281923,15.876910614926498,,,,15.475243159865016,15.74951424501026,,15.947315951404898,"rgba(0, 255, 255, 0.75)",1.1855720981333915,15.947315951404898,1.660239379109984,6,0.393925311957386,2.363551871744316,0.0,0.0,0.0,0.0,60.90581607254745,15.722105109127554,True,False,True,False,False,9.559150838611032
2023-06-30 00:00:00+00:00,17.9650946502,18.031021603,17.5448103258,17.8332407445,10067,15.864783588556405,15.843128720649776,15.905806262745454,,,,15.490133946471694,15.776479499743775,,15.967376849600816,"rgba(0, 255, 255, 0.75)",1.1938902876142707,15.967376849600816,1.6732842383626287,6,0.38314927267179444,2.2988956360307666,0.0,0.0,0.0,0.0,60.5103655076497,15.110439569458336,True,False,True,False,False,9.75184793371518
2023-07-03 00:00:00+00:00,18.031021603,18.0845872522,17.9650946502,17.9650946502,2770,15.867627950472839,15.846412417859689,15.91433220711664,,,,15.49450879134085,15.784412191737315,,15.973603351355333,"rgba(0, 255, 255, 0.75)",1.2026509772576817,15.973603351355333,1.710735941308632,6,0.3732452568171676,2.2394715409030055,0.0,0.0,0.0,0.0,60.48535204486361,14.80958143881844,True,False,True,False,False,10.012205796695653
2023-07-05 00:00:00+00:00,17.8167590063,18.105189425,17.5200877185,17.6027436356,8347,15.875313351081937,15.85528764955682,15.937066668689939,,,,15.50650037637403,15.805744065280741,,15.98934631539743,"rgba(0, 255, 255, 0.75)",1.204085292839691,15.98934631539743,1.5176771128836193,6,0.3658570125836152,2.1951420755016913,0.0,0.0,0.0,0.0,59.26522821736756,13.379458316660951,True,False,True,False,False,8.901927865728236
2023-07-06 00:00:00+00:00,18.0475033412,18.261765938,17.6354598859,17.717868577,9724,15.884957678724582,15.866402498897616,15.965178876092615,,,,15.521317942447412,15.832063297004554,,16.00975767666103,"rgba(0, 255, 255, 0.75)",1.2122231852095235,16.00975767666103,1.6809987545212297,6,0.357222046463769,2.143332278782614,0.0,0.0,0.0,0.0,59.40296707312592,13.26855839745948,True,False,True,False,False,9.837137949953796
2023-07-07 00:00:00+00:00,17.8991676973,18.1381529014,17.8991676973,18.0475033412,2369,15.887290843128273,15.869089268477394,15.971901790680931,,,,15.524897019423443,15.838371050054194,,16.014641974027235,"rgba(0, 255, 255, 0.75)",1.2289720582582582,16.014641974027235,1.533416248652212,6,0.35104825274262635,2.106289516455758,0.0,0.0,0.0,0.0,58.606602053773685,12.25851377698855,False,False,True,False,False,9.056979945201117
2023-07-10 00:00:00+00:00,18.105189425,18.2452841998,17.9650946502,17.9650946502,7488,15.89507498603814,15.878042880993284,15.994179195674963,,,,15.536720641745754,15.859230008837004,,16.031258234313636,"rgba(0, 255, 255, 0.75)",1.2533551250424178,16.031258234313636,1.6547035626604023,6,0.34370321005848115,2.062219260350887,0.0,0.0,0.0,0.0,58.99068824266713,12.25851377698855,False,False,True,False,False,9.905346054001516
2023-07-11 00:00:00+00:00,18.5337146185,18.5419554876,17.9650946502,18.4099367645,6438,15.902451293613758,15.886513192453688,16.01511515264087,,,,15.547748635055022,15.878756992192155,,16.04749070178911,"rgba(0, 255, 255, 0.75)",1.2862351282345765,16.04749070178911,1.9329466768050103,6,0.3349661881691861,2.0097971290151166,0.0,0.0,0.0,0.0,60.9567312603917,12.25851377698855,True,False,True,False,True,11.635550419442069
