date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bear_104,aVWAP_BoS_CHoCH_bear_238,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-08 17:00:00+00:00,134.85,135.12,133.58,133.97,9724.0,,,,,,143.4354687514157,"rgba(239, 83, 80, 1.0)",7.040297676829986,143.10412651283275,-1.2974062933295667,7,0.3017229696654486,2.11206078765814,0.0,0.0,0.0,0.0,37.84479244692486,-12.630771520731145,False,True,False,True,False,0.0
2024-05-09 17:00:00+00:00,134.1,134.39,132.94,133.19,11008.0,,,,,,143.2441480932719,"rgba(239, 83, 80, 1.0)",7.00498299153617,142.89931286506334,-1.3860580213820217,7,0.3075576107269904,2.1529032750889328,0.0,0.0,0.0,0.0,36.63692607829908,-8.343077463274739,False,True,False,True,False,0.0
2024-05-10 17:00:00+00:00,133.91,135.635,133.21,133.51,14961.0,,,,,,143.01502384990025,"rgba(239, 83, 80, 1.0)",6.978640812836974,142.65484136077941,-1.3104043618289964,7,0.3118123956476673,2.182686769533671,0.0,0.0,0.0,0.0,36.21503627542367,-9.08911117162009,False,True,False,True,False,0.0
2024-05-13 17:00:00+00:00,132.86,133.0,131.8,132.14,5598.0,,,,,,142.91509356008845,"rgba(239, 83, 80, 1.0)",7.027936674508402,142.54845051123277,-1.481010856143044,7,0.3157752926895433,2.210427048826803,0.0,0.0,0.0,0.0,35.01803031267956,-10.5617027397088,False,True,False,True,False,0.0
2024-05-14 17:00:00+00:00,130.46,133.69,116.875,124.765,107621.0,,,,,,137.72343992789988,"rgba(239, 83, 80, 1.0)",7.182217387659811,138.2690341681995,-1.880204042751697,7,0.31423818236946505,2.1996672765862555,0.0,-1.0,116.875,189.0,30.74122747331068,-14.764010760465794,False,True,False,True,False,0.0
2024-05-15 17:00:00+00:00,125.99,126.14,123.72,124.035,37915.0,,,,,,137.07476961324278,"rgba(239, 83, 80, 1.0)",7.388868077619724,137.55083561778537,-1.829215987591351,7,0.3122494987920967,2.185746491544677,0.0,0.0,0.0,0.0,27.63562714871392,-17.691164839340217,False,True,False,True,False,0.0
2024-05-16 17:00:00+00:00,123.175,123.32,122.46,122.895,46107.0,,,,,,136.2320448705062,"rgba(239, 83, 80, 1.0)",7.8187208280758265,136.65198272123024,-1.7594927640632763,7,0.30942198931289744,2.165953925190282,0.0,0.0,0.0,0.0,25.158254493871098,-19.993522951914294,False,True,False,True,False,0.0
2024-05-17 17:00:00+00:00,121.71,121.71,120.06,121.1,35444.0,,,,,,135.55066429732844,"rgba(239, 83, 80, 1.0)",8.273722139160549,135.94010696756536,-1.7936433829854284,7,0.30617572847079716,2.14323009929558,0.0,0.0,0.0,0.0,22.889184466394607,-22.117605571759725,False,True,False,True,False,0.0
2024-05-20 17:00:00+00:00,120.37,121.685,120.15,121.12,23296.0,,,,,,135.14646832355322,"rgba(239, 83, 80, 1.0)",8.712768619044605,135.515172493266,-1.6521926752192906,7,0.30305226328221735,2.1213658429755213,0.0,0.0,0.0,0.0,21.407715482137903,-23.557864115180706,False,True,False,True,False,0.0
2024-05-21 17:00:00+00:00,122.445,123.42,122.32,122.7,41804.0,,,,,,134.6018777334016,"rgba(239, 83, 80, 1.0)",9.061142755526781,134.9265359263234,-1.349337082109859,7,0.30017315217571744,2.101212065230022,0.0,0.0,0.0,0.0,22.936932763981112,-23.557864115180706,False,True,False,True,False,0.0
2024-05-22 17:00:00+00:00,131.33,133.04,130.135,131.15,101170.0,,,,,,134.56677954484056,"rgba(239, 83, 80, 1.0)",9.169827000834022,134.7523574440455,-0.3928490083529205,7,0.30404072872513,2.12828510107591,0.0,0.0,0.0,0.0,32.78153799612262,-23.00063746440475,False,True,False,True,True,0.0
2024-05-23 17:00:00+00:00,131.12,132.06,128.91,129.63,12423.0,,,,,,134.53664145839488,"rgba(239, 83, 80, 1.0)",9.304011179917806,134.7111563178645,-0.5461253452523673,7,0.3071579924582211,2.150105947207548,0.0,0.0,0.0,0.0,38.16384447545089,-18.41796931131401,False,True,False,True,True,0.0
2024-05-24 17:00:00+00:00,130.21,131.17,128.91,130.24,5781.0,,,,,,134.52189306264918,"rgba(239, 83, 80, 1.0)",9.436799222594866,134.69152956609804,-0.4717202794184256,7,0.3073734834681261,2.1516143842768827,0.0,0.0,0.0,0.0,42.255577432331734,-14.983905627442667,False,False,False,True,True,0.0
2024-05-27 17:00:00+00:00,130.24,130.24,130.24,130.24,0.0,,,,,,134.52189306264918,"rgba(239, 83, 80, 1.0)",9.566792438825413,134.69152956609804,-0.4653105619844073,7,0.305156985677878,2.136098899745146,0.0,0.0,0.0,0.0,44.98339940358563,-12.660194865649274,True,False,False,True,True,0.0
2024-05-28 17:00:00+00:00,127.36,128.27,125.84,127.425,8809.0,,,,,,134.46875968313466,"rgba(239, 83, 80, 1.0)",9.749476589323415,134.63268395793003,-0.7392893240877275,7,0.30188304887915995,2.1131813421541197,0.0,0.0,0.0,0.0,44.32532432359097,-12.660194865649274,True,False,False,True,True,0.0
2024-05-29 17:00:00+00:00,129.83,133.21,129.455,132.58,25441.0,,,,,,134.45250916951122,"rgba(38, 166, 154, 1.0)",9.823140821733299,134.59516123949808,-0.20514428898744974,7,0.3008414672691943,2.1058902708843603,0.0,0.0,0.0,0.0,48.30942958364031,-9.45674329888579,True,False,False,False,True,0.0
2024-05-30 17:00:00+00:00,136.28,138.27,135.92,137.305,19294.0,,,,,,134.55442466862078,"rgba(38, 166, 154, 1.0)",9.836172876930561,134.67779369919677,0.267096393452478,6,0.3324334440304693,1.994600664182816,0.0,0.0,0.0,0.0,53.78697915596153,-4.282787337779752,True,False,True,False,True,0.1361534834652609
2024-05-31 17:00:00+00:00,137.38,137.56,134.92,135.3,31574.0,,,,,,134.66383796407902,"rgba(38, 166, 154, 1.0)",9.754028545419809,134.7615016145536,0.05520779265089182,7,0.32829085333040703,2.298035973312849,0.0,0.0,0.0,0.0,55.61295158867007,-2.510921399770126,True,False,True,False,True,0.0
2024-06-03 17:00:00+00:00,135.4,136.75,133.95,135.355,12882.0,,,,,,134.69673670224532,"rgba(38, 166, 154, 1.0)",9.662336872974702,134.78539831669792,0.058950716663090943,7,0.32950264987827255,2.3065185491479077,0.0,0.0,0.0,0.0,56.865624451334256,-1.0931890604420644,True,False,True,False,True,0.0
2024-06-04 17:00:00+00:00,134.24,134.345,133.17,134.345,12264.0,,,,,,134.70863510461857,"rgba(38, 166, 154, 1.0)",9.568980815470717,134.78992077000112,-0.04649615027775893,7,0.32977768572919935,2.3084438001043956,0.0,0.0,0.0,0.0,56.690448593041985,-0.8618918990276256,True,False,True,False,True,0.0
2024-06-05 17:00:00+00:00,137.76,138.76,137.345,138.51,6125.0,,,,,,134.74094949930844,"rgba(38, 166, 154, 1.0)",9.421032549423504,134.81774195413612,0.3919164939186846,7,0.3312391420291857,2.3186739942042998,0.0,0.0,0.0,0.0,59.36036780783424,2.103271746580482,True,False,True,False,True,1.0816514164070021
2024-06-06 17:00:00+00:00,136.2,138.97,136.2,138.435,7893.0,,,,,,135.22029596700196,"rgba(38, 166, 154, 1.0)",9.236356559569112,135.12463690629554,0.3584057276648596,8,0.34238166407132364,2.739053312570589,0.0,0.0,0.0,0.0,61.05697827165613,4.109461442192476,True,False,True,False,True,1.0264202995928322
2024-06-07 17:00:00+00:00,135.93,137.42,134.84,137.38,12326.0,,,,,,135.14043442060003,"rgba(38, 166, 154, 1.0)",9.016203808039615,135.08190198046967,0.25488532296498767,8,0.34390327812035726,2.751226224962858,0.0,0.0,0.0,0.0,60.95006265944023,4.4678856502792,True,False,True,False,True,0.24239223305859525
2024-06-10 17:00:00+00:00,133.9,134.115,131.31,131.6,12160.0,,,,,,134.87714831457987,"rgba(38, 166, 154, 1.0)",8.885189880706898,134.90530157320947,-0.37200123099074495,8,0.34286154013457315,2.742892321076585,0.0,0.0,0.0,0.0,55.57271362513818,4.4678856502792,True,False,True,False,False,0.0
2024-06-11 17:00:00+00:00,134.605,134.605,131.485,131.81,10960.0,,,,,,134.77470431665282,"rgba(38, 166, 154, 1.0)",8.793018889903417,134.83314947136208,-0.34381246181938785,9,0.3430580860431163,3.0875227743880465,0.0,0.0,0.0,0.0,52.18277132300896,8.713664022928597,True,False,False,False,False,0.0
2024-06-12 17:00:00+00:00,128.58,131.83,126.725,131.23,15704.0,,,,,,134.55202403546573,"rgba(38, 166, 154, 1.0)",8.833489048262072,134.6680639548789,-0.3892079263465356,9,0.3419536522648744,3.0775828703838695,0.0,0.0,0.0,0.0,49.4402908058496,6.027770475209053,True,False,False,False,False,0.0
2024-06-13 17:00:00+00:00,130.71,130.95,127.68,127.68,14352.0,,,,,,134.3701798254074,"rgba(38, 166, 154, 1.0)",8.915724354519154,134.52627848772872,-0.7678880835137647,9,0.3399731155912948,3.059758040321653,0.0,0.0,0.0,0.0,44.97441951004515,1.7812027826521515,True,False,False,True,False,0.0
2024-06-14 17:00:00+00:00,126.0,128.54,126.0,127.76,10118.0,,,,,,134.23526498775055,"rgba(38, 166, 154, 1.0)",8.921489954037964,134.41819998120468,-0.7463103153740704,9,0.33783476104214394,3.0405128493792954,0.0,0.0,0.0,0.0,42.094025683516676,-0.9430686860493296,False,False,False,True,False,0.0
2024-06-17 17:00:00+00:00,124.58,125.005,123.63,124.665,7768.0,,,,,,134.09037734243586,"rgba(239, 83, 80, 1.0)",9.0472095882285,134.30194819565645,-1.0651845855539,9,0.33336606991696516,3.0002946292526866,0.0,0.0,0.0,0.0,38.17438619161477,-4.6493421449691255,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,124.935,125.2,123.29,123.41,9475.0,,,,,,133.92378292114708,"rgba(239, 83, 80, 1.0)",9.145905016813646,134.16567646905253,-1.1760100776554658,8,0.3358543768682422,2.6868350149459377,0.0,0.0,0.0,0.0,34.85312179424528,-7.788976708029757,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,123.41,123.41,123.41,123.41,0.0,,,,,,133.92378292114708,"rgba(239, 83, 80, 1.0)",9.292440888036802,134.16567646905253,-1.157465148139873,8,0.33223533171091635,2.657882653687331,0.0,0.0,0.0,0.0,32.63894552933229,-9.959808312402785,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,122.05,122.43,121.02,121.63,8073.0,,,,,,132.24972232944026,"rgba(239, 83, 80, 1.0)",9.466514503598855,133.00105167401063,-1.2011867377045409,7,0.27830513744330304,1.9481359621031213,0.0,0.0,0.0,0.0,30.112664313667846,-12.501770670085804,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,123.675,128.2,123.675,127.8,8682.0,,,,,,132.49570818411422,"rgba(239, 83, 80, 1.0)",9.499416863088989,133.14669067825747,-0.5628440940446164,7,0.27577323521937064,1.9304126465355944,0.0,0.0,0.0,0.0,36.006810441020356,-12.501770670085804,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,127.53,129.41,126.31,129.385,15543.0,,,,,,132.6783450063171,"rgba(239, 83, 80, 1.0)",9.488866732854596,133.24400279127124,-0.4066874264246646,7,0.2739308297496815,1.9175158082477708,0.0,0.0,0.0,0.0,41.338955173190605,-16.738731445532537,False,False,False,True,True,0.0
2024-06-25 17:00:00+00:00,134.55,136.64,134.115,136.01,17436.0,,,,,,133.2064287447131,"rgba(38, 166, 154, 1.0)",9.315039190315733,133.60348090526082,0.2583477155137549,7,0.2735919489817464,1.9151436428722246,0.0,0.0,0.0,0.0,49.29117072405718,-9.519855918624991,True,False,False,False,True,0.6377859359865212
2024-06-26 17:00:00+00:00,133.45,133.6,131.69,132.95,20561.0,,,,,,133.35828863154006,"rgba(38, 166, 154, 1.0)",9.141313031832293,133.6975966943647,-0.08178220040834414,8,0.27350280909888225,2.188022472791058,0.0,0.0,0.0,0.0,51.876730058470294,-7.309749067279682,True,False,True,False,True,0.0
2024-06-27 17:00:00+00:00,133.86,135.92,133.38,135.44,8411.0,,,,,,133.45309994687526,"rgba(38, 166, 154, 1.0)",9.032523426011277,133.7627647902866,0.18568844282024158,8,0.2731489687695044,2.185191750156035,0.0,0.0,0.0,0.0,55.070276427085844,-4.308387759659084,True,False,True,False,True,0.2573460904806417
2024-06-28 17:00:00+00:00,134.165,136.32,132.93,136.32,12328.0,,,,,,133.57666423304732,"rgba(38, 166, 154, 1.0)",8.935485614737024,133.84884461897437,0.27655524137938553,9,0.2644664536004218,2.3801980824037963,0.0,0.0,0.0,0.0,57.70314190981067,-1.686660696773714,True,False,True,False,True,0.8652543531695684
2024-07-01 17:00:00+00:00,133.3,136.25,132.19,134.08,6484.0,,,,,,133.61559254881527,"rgba(38, 166, 154, 1.0)",8.86891709976611,133.87499298193555,0.023115225428126992,9,0.2640871226166417,2.376784103549775,0.0,0.0,0.0,0.0,57.33920552143194,-1.686660696773714,True,False,True,False,True,0.0
2024-07-02 17:00:00+00:00,134.55,137.505,134.235,136.16,15856.0,,,,,,133.76180897441225,"rgba(38, 166, 154, 1.0)",8.81928481707479,133.98022958966104,0.24715954360820316,9,0.26391428261385647,2.3752285435247082,0.0,0.0,0.0,0.0,58.47645365365042,-0.12016985912723044,True,False,True,False,True,0.7512006882320179
2024-07-03 17:00:00+00:00,134.23,134.23,134.23,134.23,0.0,,,,,,133.76180897441225,"rgba(38, 166, 154, 1.0)",8.779539193001119,133.98022958966104,0.028449148053016945,9,0.2638643740824422,2.3747793667419796,0.0,0.0,0.0,0.0,57.40048923143077,-0.12016985912723044,True,False,True,False,True,0.0
2024-07-04 17:00:00+00:00,134.23,134.23,134.23,134.23,0.0,,,,,,133.76180897441225,"rgba(38, 166, 154, 1.0)",8.717592905330255,133.98022958966104,0.02865130467221462,9,0.2639695397485199,2.375725857736679,0.0,0.0,0.0,0.0,56.683179616617664,-0.12016985912723044,True,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,135.67,136.19,135.32,135.73,3775.0,,,,,,133.7906365337581,"rgba(38, 166, 154, 1.0)",8.65500244507913,134.00104970920066,0.19976311985704182,9,0.26715810415294433,2.404422937376499,0.0,0.0,0.0,0.0,57.42525058730581,0.553945807079316,True,False,True,False,True,0.47512590623635376
2024-07-08 17:00:00+00:00,136.795,137.415,136.24,136.6,12739.0,,,,,,133.90629637104684,"rgba(38, 166, 154, 1.0)",8.605590155179385,134.08672616905335,0.2920513045155885,9,0.27067798865784765,2.436101897920629,0.0,0.0,0.0,0.0,58.6140146967258,2.2845924602673975,True,False,True,False,True,1.0988859850490051
2024-07-09 17:00:00+00:00,137.995,137.995,135.71,136.75,7978.0,,,,,,133.97242614492984,"rgba(38, 166, 154, 1.0)",8.464393693797868,134.13621803415484,0.30879730556015667,9,0.2745454423440076,2.470908981096068,0.0,0.0,0.0,0.0,59.533080437991686,3.711733344876613,True,False,True,False,True,1.2075471114109
2024-07-10 17:00:00+00:00,138.55,138.695,136.8,137.195,12266.0,,,,,,134.08252877673965,"rgba(38, 166, 154, 1.0)",8.34462791801358,134.22006725856266,0.35650873480114426,9,0.27901306414574445,2.5111175773117003,0.0,0.0,0.0,0.0,60.550902087252936,5.185794804676071,True,False,True,False,True,1.5345480867680763
2024-07-11 17:00:00+00:00,137.8,138.225,134.91,135.6,11647.0,,,,,,134.1487083424597,"rgba(38, 166, 154, 1.0)",8.16110300077084,134.2701148574961,0.16295409362904398,9,0.2844030240489416,2.5596272164404743,0.0,0.0,0.0,0.0,58.88075883676766,5.185794804676071,True,False,True,False,True,0.31391005456523047
2024-07-12 17:00:00+00:00,139.31,139.31,137.22,137.915,7265.0,,,,,,134.21171352296227,"rgba(38, 166, 154, 1.0)",7.971763424117137,134.3191555540121,0.451072649134232,9,0.29127258924047766,2.621453303164299,0.0,0.0,0.0,0.0,60.068583112141624,5.342631205328836,True,False,True,False,True,2.0373424480150817
2024-07-15 17:00:00+00:00,137.98,138.9,136.98,136.98,5757.0,,,,,,134.25395127309844,"rgba(38, 166, 154, 1.0)",7.747054030026248,134.35208724930192,0.3392144601693412,9,0.297523375160442,2.6777103764439785,0.0,0.0,0.0,0.0,59.48865073545593,5.342631205328836,True,False,True,False,True,1.3116047968739295
2024-07-16 17:00:00+00:00,140.96,141.95,140.525,140.72,11886.0,,,,141.065,,135.14477782402201,"rgba(38, 166, 154, 1.0)",7.667238428346867,134.9793982550022,0.7487183030299391,9,0.30266263931592857,2.723963753843357,0.0,1.0,141.95,194.0,62.27929635021674,7.979751357070128,True,False,True,False,True,4.040112572272754
2024-07-17 17:00:00+00:00,135.99,138.61,135.77,138.44,5928.0,,,,139.91416357920738,,135.04984805040831,"rgba(38, 166, 154, 1.0)",7.49656899419238,134.9180267433505,0.4698113576194622,9,0.3039729462339895,2.735756516105906,0.0,0.0,0.0,0.0,61.072369123381655,7.979751357070128,True,False,True,False,True,2.260518763299679
2024-07-18 17:00:00+00:00,138.19,139.2,135.375,136.705,6046.0,,,,139.19937985470804,,134.99832170961812,"rgba(38, 166, 154, 1.0)",7.356284773965565,134.88605920478136,0.24726351019688866,9,0.30566264583201486,2.7509638124881337,0.0,0.0,0.0,0.0,58.234004569938186,7.979751357070128,True,False,True,False,False,0.9329946437717709
2024-07-19 17:00:00+00:00,135.905,136.12,134.87,135.44,11522.0,,,,137.98709390839036,,134.88820515580574,"rgba(38, 166, 154, 1.0)",7.171920334142125,134.81268804954638,0.08746778006823096,9,0.30942566273842576,2.784830964645832,0.0,0.0,0.0,0.0,54.96459666048974,9.372245100742546,True,False,True,False,False,0.0
2024-07-22 17:00:00+00:00,136.36,137.44,135.75,136.32,9310.0,,,,137.67800478832902,,134.88552777240344,"rgba(38, 166, 154, 1.0)",6.9907261876455085,134.81519366084166,0.21525751384995348,9,0.31127401195109505,2.8014661075598557,0.0,0.0,0.0,0.0,53.78131881710081,8.249027260289125,True,False,True,False,False,0.6408023336727204
2024-07-23 17:00:00+00:00,135.515,135.9,133.97,134.8,9182.0,,,,137.2028319783198,,134.84291360476482,"rgba(38, 166, 154, 1.0)",6.643781708288552,134.78671305477548,0.0019999069517831316,9,0.3144838949787043,2.830355054808339,0.0,0.0,0.0,0.0,51.2577644587303,5.837558401906861,False,False,False,False,False,0.0
2024-07-24 17:00:00+00:00,134.255,135.1,132.87,133.95,3848.0,,,,136.9875395285449,,134.81852480163226,"rgba(38, 166, 154, 1.0)",6.296498246022502,134.7694878496836,-0.13014977812489373,9,0.315592794265147,2.8403351483863233,0.0,0.0,0.0,0.0,48.65325425446719,3.3820421803354748,False,False,False,True,False,0.0
2024-07-25 17:00:00+00:00,136.255,136.255,134.26,134.26,5669.0,,,,136.8030884773338,,134.8043065789178,"rgba(38, 166, 154, 1.0)",5.980143081840237,134.76030666277205,-0.08366131979205166,9,0.3168879279197483,2.851991351277735,0.0,0.0,0.0,0.0,47.36886243751742,2.1322941769686565,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,134.18,135.29,133.1,133.75,8636.0,,,,136.47259492967916,,134.7672914176887,"rgba(38, 166, 154, 1.0)",5.8147792348078,134.73405143153693,-0.1692328103612781,9,0.31842422470266285,2.8658180223239658,0.0,0.0,0.0,0.0,45.87815169656376,0.6222892812253988,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,132.605,134.48,132.605,134.125,4177.0,,,,136.32262941140448,,134.74888952917107,"rgba(38, 166, 154, 1.0)",5.669771832325629,134.72073210054992,-0.10507161807701286,9,0.3206434398057536,2.8857909582517824,0.0,0.0,0.0,0.0,45.530581888344365,0.10736269137613164,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,131.95,133.89,130.81,133.72,6680.0,,,,136.03926192027413,,134.7070987660384,"rgba(38, 166, 154, 1.0)",5.599281342239563,134.68955873334306,-0.17315770972766767,9,0.3266813946396595,2.9401325517569354,0.0,0.0,0.0,0.0,44.70679791872777,-0.924222453643182,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,137.245,138.155,132.955,133.2,9467.0,,,,135.90914852031923,,134.70086093034183,"rgba(38, 166, 154, 1.0)",5.513593421210619,134.69201596636898,-0.27060681707672857,9,0.3333674760928667,3.0003072848358006,0.0,0.0,0.0,0.0,43.380731253132524,-2.425434390041815,False,True,False,True,False,0.0
2024-08-01 17:00:00+00:00,135.06,136.79,134.42,136.41,5592.0,,,,135.90710367254422,,134.71262437755405,"rgba(38, 166, 154, 1.0)",5.459402625473748,134.7304664101562,0.30764054330908697,9,0.3377206203411434,3.0394855830702907,0.0,0.0,0.0,0.0,47.894298713240204,-6.471046042009036,False,True,False,False,True,0.9187484731789368
2024-08-02 17:00:00+00:00,132.52,133.42,130.83,132.49,21476.0,,,,135.2488202742724,,134.594991331981,"rgba(239, 83, 80, 1.0)",5.40217625650154,134.5228274144485,-0.3762978692155731,10,0.3286658134381714,3.2866581343817143,0.0,0.0,0.0,0.0,45.725374352758365,-6.471046042009036,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,126.54,127.2,124.46,124.98,13210.0,,,,134.28247468502366,,134.3649213016628,"rgba(239, 83, 80, 1.0)",5.394032303063201,134.20271957882036,-1.709800583430488,11,0.3224024093091225,3.5464265024003474,0.0,0.0,0.0,0.0,39.170148442942654,-5.7403255197096215,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,126.495,126.655,125.08,125.37,13843.0,,,,133.47150654505072,,134.15520302101783,"rgba(239, 83, 80, 1.0)",5.285234061144696,133.95756371073279,-1.6248218359647921,10,0.33115614308088387,3.3115614308088386,0.0,0.0,0.0,0.0,35.32197550174153,-9.041095180272265,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,125.68,126.26,122.74,123.47,5685.0,,,,133.12347875330525,,133.06957745309595,"rgba(239, 83, 80, 1.0)",5.261576886574639,133.20431598185027,-1.850075783685345,10,0.32854986218477916,3.2854986218477915,0.0,0.0,0.0,0.0,31.798822309569967,-12.087072126337489,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,125.495,126.28,124.63,125.78,18842.0,,,,132.29044312149975,,132.95707966702662,"rgba(239, 83, 80, 1.0)",5.2976330240647,133.04318719855482,-1.3710249776761645,10,0.32833158651992417,3.2833158651992416,0.0,0.0,0.0,0.0,32.573695012910655,-12.087072126337489,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,125.0,127.63,125.0,127.035,12685.0,,,,131.8943601964969,,132.886188258269,"rgba(239, 83, 80, 1.0)",5.3211109598325566,132.96103133688402,-1.1136830976872736,10,0.3287194374564799,3.287194374564799,0.0,0.0,0.0,0.0,34.643469645379376,-12.087072126337489,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,131.615,133.38,128.0,128.49,39517.0,,,,131.55129795565432,,132.96646359859432,"rgba(239, 83, 80, 1.0)",5.26274984898355,133.01535777093093,-0.8598846422094248,10,0.32931097440301343,3.2931097440301342,0.0,0.0,0.0,0.0,37.746831462026506,-12.087072126337489,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,138.67,140.52,137.84,139.59,35561.0,,,,132.61847272139394,,133.61581879259495,"rgba(38, 166, 154, 1.0)",5.2844379750088,133.62005171969957,1.1297224621678876,9,0.3238166036679519,2.914349433011567,0.0,0.0,0.0,0.0,47.66700875730489,-9.510889721555309,False,False,False,False,True,3.8241230804067996
2024-08-14 17:00:00+00:00,140.29,140.34,137.92,139.72,16881.0,,,,133.0292976724725,,133.83833841616106,"rgba(38, 166, 154, 1.0)",5.2563834148211654,133.83139259183977,1.120277373898641,10,0.37272190571523495,3.7272190571523494,0.0,0.0,0.0,0.0,54.34010219734231,-3.7252494288561735,True,False,True,False,True,3.9130933602581237
2024-08-15 17:00:00+00:00,139.75,140.02,137.86,139.615,5223.0,,,,133.14339753951472,,133.89861995235165,"rgba(38, 166, 154, 1.0)",5.21962131017424,133.8889085609931,1.0970319681708431,10,0.38010516125654326,3.8010516125654323,0.0,0.0,0.0,0.0,58.676500545240735,-0.06784686499616299,True,False,True,False,True,3.8318788035077276
2024-08-16 17:00:00+00:00,139.56,140.21,138.22,138.775,5958.0,,,,133.2664722036278,,133.96306122533372,"rgba(38, 166, 154, 1.0)",5.2434576198167395,133.95050312480902,0.9200983825935082,10,0.38827398904302973,3.8827398904302974,0.0,0.0,0.0,0.0,60.604632363083766,1.58268836568746,True,False,True,False,True,3.17510294076369
2024-08-19 17:00:00+00:00,137.435,138.31,136.87,137.735,9914.0,,,,133.412535839697,,134.03859248808644,"rgba(38, 166, 154, 1.0)",5.277812270284321,134.02338447550147,0.7032488717713699,10,0.39844144462168335,3.9844144462168334,0.0,0.0,0.0,0.0,60.678873511483204,1.832721343360781,True,False,True,False,True,2.3608403872446004
2024-08-20 17:00:00+00:00,138.5,138.62,136.975,138.46,9061.0,,,,133.54900826468804,,134.1086367982538,"rgba(38, 166, 154, 1.0)",5.308806276469734,134.09086163563572,0.8229982668099338,10,0.40303659071265796,4.03036590712658,0.0,0.0,0.0,0.0,61.28116484588365,2.8411364017813696,True,False,True,False,True,2.8950841578553614
2024-08-21 17:00:00+00:00,138.575,138.575,136.35,136.87,10051.0,,,,133.66725880428476,,134.1687655611528,"rgba(38, 166, 154, 1.0)",5.331181463127675,134.14917601031468,0.5103604160735297,9,0.4091382191969193,3.6822439727722736,0.0,0.0,0.0,0.0,59.71286206036507,2.8411364017813696,True,False,True,False,True,1.633773947144423
2024-08-22 17:00:00+00:00,140.79,141.35,139.23,139.37,18307.0,,,,134.01328889314507,,134.858601193306,"rgba(38, 166, 154, 1.0)",5.390952361166221,134.6727202504764,0.8713265179934633,9,0.41551048475789926,3.7395943628210935,0.0,0.0,0.0,0.0,60.741727038628675,3.2415173026003146,True,False,True,False,True,3.491519452737659
2024-08-23 17:00:00+00:00,139.43,140.37,139.01,139.77,2268.0,,,,134.05173805949818,,134.87384064090008,"rgba(38, 166, 154, 1.0)",5.455127100690499,134.6885614496806,0.9314977371794337,9,0.423911060808849,3.815199547279641,0.0,0.0,0.0,0.0,61.739472767531836,4.75893919396713,True,False,True,False,True,3.7859275623193476
2024-08-26 17:00:00+00:00,138.875,139.36,138.355,138.73,6028.0,,,,134.13558297537668,,134.88936968362864,"rgba(38, 166, 154, 1.0)",5.501024472154839,134.711067812177,0.7305788600225437,9,0.4328201313713014,3.8953811823417124,0.0,0.0,0.0,0.0,60.948992697424046,4.75893919396713,True,False,True,False,True,2.9346521450588554
2024-08-27 17:00:00+00:00,138.36,138.93,138.205,138.76,3189.0,,,,134.1770652341633,,134.89831973432993,"rgba(38, 166, 154, 1.0)",5.4670075094251676,134.7230976659921,0.7384117045839497,9,0.45096203739195506,4.0586583365275954,0.0,0.0,0.0,0.0,60.45205436650707,4.75893919396713,True,False,True,False,True,2.95756460218249
2024-08-28 17:00:00+00:00,140.8,140.8,138.41,138.8,3813.0,,,,134.23336307011397,,134.92208168272936,"rgba(38, 166, 154, 1.0)",5.411132836715388,134.7473483217232,0.7489469951243735,9,0.4701157132386651,4.231041419147986,0.0,0.0,0.0,0.0,60.16558555637406,4.825781333924482,True,False,True,False,True,2.9887146273494523
2024-08-29 17:00:00+00:00,137.97,138.65,137.685,137.95,11647.0,,,,134.3579164797389,,134.9460933820004,"rgba(38, 166, 154, 1.0)",5.307999663944531,134.7817489705463,0.5968822965409306,9,0.4887616561719707,4.398854905547736,0.0,0.0,0.0,0.0,58.5152328732189,4.825781333924482,True,False,True,False,True,2.2643090257985996
