date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_530,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_567,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 15:00:00+00:00,52.67,52.83,52.435,52.47,2789.0,61.699972048045744,,,,60.94541815628569,54.72871544881,,,57.46351409424094,"rgba(239, 83, 80, 1.0)",5.643544466392004,57.46351409424094,-0.8848187737295116,3,0.7464546895325421,2.2393640685976264,0.0,0.0,0.0,0.0,46.82881366308014,0.7555956018776939,True,False,False,True,False,0.0
2025-04-15 16:00:00+00:00,52.505,52.73,52.375,52.47,2195.0,61.69152684893045,,,,60.93631134152788,54.72367580032368,,,57.45315982487705,"rgba(239, 83, 80, 1.0)",5.597666680883198,57.45315982487705,-0.8902208918396706,3,0.7432263560134232,2.22967906804027,0.0,0.0,0.0,0.0,45.54783520401224,-0.5666919682308844,False,False,False,True,False,0.0
2025-04-15 17:00:00+00:00,52.41,52.565,52.1,52.235,2528.0,61.68158141491053,,,,60.92556741419043,54.71730902611807,,,57.44038771389552,"rgba(239, 83, 80, 1.0)",5.565610488356848,57.44038771389552,-0.9352770418959594,3,0.7397716484940196,2.2193149454820587,0.0,0.0,0.0,0.0,44.04308265793896,-2.1028260038731403,False,False,False,True,False,0.0
2025-04-15 18:00:00+00:00,52.235,52.52,51.79,52.51,3078.0,61.66946628054768,,,,60.91248170541454,54.7095170698393,,,57.42505039818671,"rgba(239, 83, 80, 1.0)",5.52758129338272,57.42505039818671,-0.8891864519605908,3,0.738633659218828,2.2159009776564838,0.0,0.0,0.0,0.0,44.14883737607123,-2.160743620779307,False,False,False,True,False,0.0
2025-04-15 19:00:00+00:00,52.46,52.46,52.055,52.135,12505.0,61.62027038462699,,,,60.85937687550565,54.677640491336646,,,57.365094639819915,"rgba(239, 83, 80, 1.0)",5.424763311148386,57.365094639819915,-0.9641148083035427,3,0.7371852710033076,2.2115558130099227,0.0,0.0,0.0,0.0,43.04148287986483,-3.409729721915646,False,False,False,True,False,0.0
2025-04-16 14:00:00+00:00,51.165,51.58,50.82,50.99,3619.0,61.60449404076732,,,,60.84221175888266,54.66456024994482,,,57.34191991647352,"rgba(239, 83, 80, 1.0)",5.373085791975364,57.34191991647352,-1.182173552106693,3,0.7341927859062812,2.202578357718844,0.0,0.0,0.0,0.0,39.37956390791792,-6.938052519751807,False,True,False,True,False,0.0
2025-04-16 15:00:00+00:00,51.08,51.615,51.07,51.16,2374.0,61.5943202630931,,,,60.83115992903087,54.65639804497096,,,57.32765930478403,"rgba(239, 83, 80, 1.0)",5.300287494327275,57.32765930478403,-1.163646181718459,3,0.7314920905228041,2.194476271568412,0.0,0.0,0.0,0.0,37.72283853266616,-8.49089914894072,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,51.16,51.63,51.16,51.29,3231.0,61.580610918993905,,,,60.816282488710314,54.64560879497141,,,57.30904434926809,"rgba(239, 83, 80, 1.0)",5.236425679879404,57.30904434926809,-1.1494566555954084,3,0.729504594914495,2.1885137847434852,0.0,0.0,0.0,0.0,37.25106547832747,-9.000462993101046,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,51.29,51.3,50.41,50.475,7270.0,61.547999553035275,,,,60.78075266144872,54.61697054411679,,,57.26108978287368,"rgba(239, 83, 80, 1.0)",5.191550912191215,57.26108978287368,-1.3071411409908438,3,0.7276643446500053,2.182993033950016,0.0,0.0,0.0,0.0,34.8850915299529,-11.303964513266862,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,50.475,50.56,49.63,49.635,7051.0,61.51427117077687,,,,60.743853355800006,54.58405356194258,,,57.20790400863656,"rgba(239, 83, 80, 1.0)",5.152776431687533,57.20790400863656,-1.4696744772519539,3,0.725476799763601,2.176430399290803,0.0,0.0,0.0,0.0,31.656787264288067,-14.321893756582824,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,49.7,50.28,49.43,49.94,30909.0,61.367968607203515,49.88333333333334,,,60.58416353094932,54.44331676167322,,,56.34431683343071,"rgba(239, 83, 80, 1.0)",5.101841345741424,56.34431683343071,-1.2552951766672404,3,0.7254305088461773,2.176291526538532,0.0,0.0,0.0,0.0,31.072349442837115,-14.874100540750561,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,50.315,50.98,50.17,50.595,7071.0,61.337018816340375,50.01334689310164,,,60.55063052175513,54.41704751331467,,,56.31493102894423,"rgba(239, 83, 80, 1.0)",5.03710672352132,56.31493102894423,-1.1355588322626535,3,0.7271742830723712,2.1815228492171137,0.0,0.0,0.0,0.0,33.76414578838815,-14.874100540750561,False,True,False,True,True,0.0
2025-04-17 15:00:00+00:00,50.69,51.72,50.69,51.19,14757.0,61.276676814293346,50.34539915050156,,,60.48566330281161,54.372014896420374,,,56.27167531630455,"rgba(239, 83, 80, 1.0)",4.9597725972281985,56.27167531630455,-1.024578287953057,3,0.7286338325806377,2.1859014977419133,0.0,0.0,0.0,0.0,37.96775212163031,-16.548281323865517,False,True,False,True,True,0.0
2025-04-17 16:00:00+00:00,51.17,52.055,51.17,51.49,15010.0,61.21826960172475,50.6170905230736,,,60.42311002252494,54.332702959688184,,,56.234194333490656,"rgba(239, 83, 80, 1.0)",4.89910867054052,56.234194333490656,-0.968379077202063,3,0.7304576804977657,2.1913730414932973,0.0,0.0,0.0,0.0,41.89835095361725,-13.044384513304571,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,51.54,51.74,50.95,51.53,8639.0,61.184401448079,50.70638893252691,,,60.38684022466618,54.30925095234827,,,56.2084385177654,"rgba(239, 83, 80, 1.0)",4.795398496343997,56.2084385177654,-0.9756099563638421,3,0.7330243998117641,2.1990731994352926,0.0,0.0,0.0,0.0,44.675811385409496,-10.620049999727314,False,False,False,True,True,0.0
2025-04-17 18:00:00+00:00,51.53,52.04,51.375,51.69,8503.0,61.152292886607775,50.806082020835056,,,60.352588615855254,54.288841339390245,,,56.18734215061998,"rgba(239, 83, 80, 1.0)",4.645593264996766,56.18734215061998,-0.9680877972047595,3,0.7359418404813566,2.20782552144407,0.0,0.0,0.0,0.0,47.19924644019309,-8.363124582674196,False,False,False,False,True,0.0
2025-04-17 19:00:00+00:00,51.69,52.675,51.69,52.67,16951.0,61.09324135778739,51.0622308686829,,,60.29012510958074,54.258976772444775,,,56.16213811088399,"rgba(38, 166, 154, 1.0)",4.505625879671667,56.16213811088399,-0.7750617126556596,3,0.740076703497822,2.220230110493466,0.0,0.0,0.0,0.0,52.35418635574558,-3.67174998590977,True,False,True,False,True,0.0
2025-04-18 14:00:00+00:00,52.67,52.67,52.67,52.67,0.0,61.09324135778739,51.0622308686829,,,60.29012510958074,54.258976772444775,,,56.16213811088399,"rgba(38, 166, 154, 1.0)",4.381781565149522,56.16213811088399,-0.7969676395233136,3,0.7435856009874714,2.2307568029624143,0.0,0.0,0.0,0.0,55.79081296611392,-0.6344303869364154,True,False,True,False,True,0.0
2025-04-18 15:00:00+00:00,52.67,52.67,52.67,52.67,0.0,61.09324135778739,51.0622308686829,,,60.29012510958074,54.258976772444775,,,56.16213811088399,"rgba(38, 166, 154, 1.0)",4.2651509557898635,56.16213811088399,-0.8187607301784882,3,0.746345233434648,2.239035700303944,0.0,0.0,0.0,0.0,58.08189737302614,1.428998826113805,True,False,True,False,True,0.0
2025-04-18 16:00:00+00:00,52.67,52.67,52.67,52.67,0.0,61.09324135778739,51.0622308686829,,,60.29012510958074,54.258976772444775,,,56.16213811088399,"rgba(38, 166, 154, 1.0)",4.105971133111563,56.16213811088399,-0.8505023532003241,3,0.7509911269387838,2.2529733808163512,0.0,0.0,0.0,0.0,59.609286977634284,2.924066088065956,True,False,True,False,True,0.0
2025-04-18 17:00:00+00:00,52.67,52.67,52.67,52.67,0.0,61.09324135778739,51.0622308686829,,,60.29012510958074,54.258976772444775,,,56.16213811088399,"rgba(38, 166, 154, 1.0)",3.9059089482105462,56.16213811088399,-0.8940654165745143,3,0.7561440698159606,2.268432209447882,0.0,0.0,0.0,0.0,60.62754671403971,4.0872223871137265,True,False,True,False,True,0.0
2025-04-18 18:00:00+00:00,52.67,52.67,52.67,52.67,0.0,61.09324135778739,51.0622308686829,,,60.29012510958074,54.258976772444775,,,56.16213811088399,"rgba(38, 166, 154, 1.0)",3.633327929990127,56.16213811088399,-0.961140358969325,3,0.7643671287214402,2.2931013861643206,0.0,0.0,0.0,0.0,61.306386538309994,5.05252500212513,True,False,True,False,True,0.0
2025-04-18 19:00:00+00:00,52.67,52.67,52.67,52.67,0.0,61.09324135778739,51.0622308686829,,,60.29012510958074,54.258976772444775,,,56.16213811088399,"rgba(38, 166, 154, 1.0)",3.2569412708000947,56.16213811088399,-1.0722140255314192,3,0.7733934178163765,2.3201802534491294,0.0,0.0,0.0,0.0,61.75894642115685,5.893319544209007,True,False,True,False,True,0.0
2025-04-21 14:00:00+00:00,51.22,51.89,51.05,51.495,3358.0,61.08048746541949,51.07551317515542,,,60.27652934591611,54.250539418112304,,,56.152058256080466,"rgba(38, 166, 154, 1.0)",2.741477950185053,56.152058256080466,-1.6987400010881397,3,0.7802790027661114,2.340837008298334,0.0,0.0,0.0,0.0,54.255786139904615,10.38863378798807,True,False,True,False,False,0.0
2025-04-21 15:00:00+00:00,51.515,51.52,50.79,51.16,2314.0,61.071424665449044,51.07725985626411,,,60.26684324837393,54.24408378329313,,,55.6019857991648,"rgba(38, 166, 154, 1.0)",2.2909440754318378,55.6019857991648,-1.938932445711273,3,0.7876941049987418,2.3630823149962255,0.0,0.0,0.0,0.0,47.85350726203387,4.552290185507857,False,False,False,True,False,0.0
2025-04-21 16:00:00+00:00,51.165,52.93,51.165,52.52,5423.0,61.05248903522161,51.13141255294343,,,60.246826593869464,54.23416109645964,,,55.62970755821463,"rgba(38, 166, 154, 1.0)",1.5054374420384813,55.62970755821463,-2.0656504690117448,3,0.7972930719488485,2.3918792158465454,0.0,0.0,0.0,0.0,50.69335108444676,4.552290185507857,True,False,False,False,True,0.0
2025-04-21 17:00:00+00:00,52.54,53.06,52.095,52.94,5853.0,61.03327702426608,51.20861889809296,,,60.2266524977363,54.226136916536355,,,55.64154484794561,"rgba(38, 166, 154, 1.0)",1.466362795097557,55.64154484794561,-1.8423441026856378,3,0.807730256909858,2.423190770729574,0.0,0.0,0.0,0.0,54.07549880013338,4.552290185507857,True,False,True,False,True,0.0
2025-04-21 18:00:00+00:00,52.935,53.79,52.92,53.23,9397.0,61.00487857913391,51.36291153411085,,,60.19711514200842,54.218543828635326,,,55.66237972393111,"rgba(38, 166, 154, 1.0)",1.3945558141997727,55.66237972393111,-1.7441967536644398,3,0.8169109509489011,2.4507328528467034,0.0,0.0,0.0,0.0,57.291935766893666,-0.299165815505269,True,False,True,False,True,0.0
2025-04-21 19:00:00+00:00,53.23,53.85,53.23,53.585,18489.0,60.9513455500428,51.639235379140125,,,60.14174444182433,54.20785858555068,,,55.682582802447165,"rgba(38, 166, 154, 1.0)",1.3308047995156485,55.682582802447165,-1.5761761628832323,3,0.8267290701118551,2.4801872103355653,0.0,0.0,0.0,0.0,60.55002546253829,2.7979528440714105,True,False,True,False,True,0.0
2025-04-22 14:00:00+00:00,52.42,52.95,52.05,52.94,2750.0,60.9424790786343,51.6577761493022,,,60.13246267027943,54.204128219943826,,,55.67762028396835,"rgba(38, 166, 154, 1.0)",1.3013959137494608,55.67762028396835,-2.103602950527928,3,0.8460725000649414,2.538217500194824,0.0,0.0,0.0,0.0,59.17994254504154,2.7979528440714105,True,False,True,False,True,0.0
2025-04-22 15:00:00+00:00,52.94,53.57,52.8,53.165,3165.0,60.93295047295624,51.68931553606965,,,60.12256529652193,54.201314998144255,,,55.67611165963815,"rgba(38, 166, 154, 1.0)",1.270764145509694,55.67611165963815,-1.9760642984076051,2,1.1452128283124683,2.2904256566249366,0.0,0.0,0.0,0.0,59.116573940995444,2.7979528440714105,True,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,53.17,54.69,53.17,54.56,15324.0,60.892825051861635,51.912968789392906,,,60.08162220144031,54.20051150928677,,,55.69800240364551,"rgba(38, 166, 154, 1.0)",1.2646343594345888,55.69800240364551,-0.8998667442139584,2,1.1697584050380543,2.3395168100761086,0.0,0.0,0.0,0.0,63.03776825613258,5.824154829643767,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,54.56,54.79,54.01,54.24,3753.0,60.883368642572776,51.96617482980515,,,60.072025933015006,54.20097907442862,,,55.703569149607425,"rgba(38, 166, 154, 1.0)",1.2589632049233295,55.703569149607425,-1.1625193999983137,2,1.1923526162992133,2.3847052325984266,0.0,0.0,0.0,0.0,64.00715823437461,7.063632336110054,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,54.27,55.25,54.27,55.125,4571.0,60.872827604186526,52.0417929643983,,,60.06146947521013,54.203620993966005,,,55.71450598682249,"rgba(38, 166, 154, 1.0)",1.2846018137225597,55.71450598682249,-0.4589017238845387,2,1.2136030739786607,2.4272061479573215,0.0,0.0,0.0,0.0,66.67430861337482,9.914664731204347,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,55.25,55.355,54.755,55.32,16535.0,60.836656002078115,52.307827295112,,,60.02554993101402,54.21663181209711,,,55.75509685022958,"rgba(38, 166, 154, 1.0)",1.3061507025060808,55.75509685022958,-0.33311382017003627,2,1.2363616890392521,2.4727233780785043,0.0,0.0,0.0,0.0,68.84676390174218,12.257944736322003,True,False,True,False,True,0.284911530154222
2025-04-23 14:00:00+00:00,60.64,60.69,59.83,60.02,11888.0,60.83368893621372,52.7650949053715,,,60.02635669870562,54.27540836881857,,,55.846468941357514,"rgba(38, 166, 154, 1.0)",1.5348758144440342,55.846468941357514,2.7191327268090633,2,1.253188310196997,2.506376620393994,0.0,0.0,0.0,0.0,75.06717772898463,18.229197766177208,True,False,True,False,True,9.551038490021678
2025-04-23 15:00:00+00:00,59.975,60.2,57.02,57.235,18118.0,60.81534584004948,53.20317185718517,,,60.011550361458525,54.33277395458787,,,55.89327042333882,"rgba(38, 166, 154, 1.0)",1.6093761927309607,55.89327042333882,0.833695429770457,3,1.1562299867689503,3.468689960306851,0.0,0.0,0.0,0.0,71.55619949973382,18.229197766177208,True,False,True,False,False,3.6530140598739145
2025-04-23 16:00:00+00:00,57.15,58.16,56.84,58.16,4151.0,60.81050320278837,53.28579397080143,,,60.007411271153295,54.34421999666235,,,55.905576835857076,"rgba(38, 166, 154, 1.0)",1.7030065305930908,55.905576835857076,1.3237900874976638,3,1.1768887147696188,3.5306661443088565,0.0,0.0,0.0,0.0,70.27163721709884,18.229197766177208,True,False,True,False,False,5.300818825449916
2025-04-23 17:00:00+00:00,57.9,58.65,57.49,57.755,3251.0,60.8070209181564,53.3518818098879,,,60.0045261171304,54.35377717479558,,,55.91819240350638,"rgba(38, 166, 154, 1.0)",1.7646637941278729,55.91819240350638,1.0408824630537643,3,1.1934091217356728,3.5802273652070182,0.0,0.0,0.0,0.0,68.46408687951006,18.229197766177208,True,False,True,False,False,4.48069581204965
2025-04-23 18:00:00+00:00,57.8,58.18,57.365,57.57,3348.0,60.80311636452049,53.41429077027165,,,60.001185695469445,54.36286207979895,,,55.92903291371148,"rgba(38, 166, 154, 1.0)",1.8400956154160437,55.92903291371148,0.891783596754834,3,1.2200270562252422,3.6600811686757266,0.0,0.0,0.0,0.0,66.80078256360994,23.59009125616072,True,False,True,False,False,4.104123161336368
2025-04-23 19:00:00+00:00,57.66,57.82,56.85,56.85,7367.0,60.79309074180793,53.52924901582293,,,59.99217540255437,54.37952758609682,,,55.94400143313355,"rgba(38, 166, 154, 1.0)",1.8892003241753748,55.94400143313355,0.4795672302575505,3,1.2592000039006344,3.777600011701903,0.0,0.0,0.0,0.0,63.894782356891305,20.58860601853533,True,False,True,False,False,2.643207069022793
2025-04-24 14:00:00+00:00,57.385,59.32,57.385,59.24,13141.0,60.782575671823224,53.79405355933804,,,59.98458076927322,54.42420766587657,,,56.01679050287875,"rgba(38, 166, 154, 1.0)",2.0155706388016963,56.01679050287875,1.599154817534714,3,1.2886074615173442,3.8658223845520325,0.0,0.0,0.0,0.0,65.32213068385792,20.58860601853533,True,False,True,False,False,6.903045896567033
2025-04-24 15:00:00+00:00,59.24,59.88,59.045,59.65,13545.0,60.77625257880766,54.084155134333145,,,59.981919134175584,54.4786498478792,,,56.108791409678474,"rgba(38, 166, 154, 1.0)",2.1476236081216937,56.108791409678474,1.6488962856106133,3,1.3117125387025126,3.9351376161075375,0.0,0.0,0.0,0.0,66.74478744766738,20.58860601853533,True,False,True,False,False,7.5976680985313685
2025-04-24 16:00:00+00:00,59.64,60.39,59.29,60.12,14250.0,60.771817247829425,54.379902547980876,,,59.98162489952739,54.53921932943561,,,56.20655667603917,"rgba(38, 166, 154, 1.0)",2.2865442176916106,56.20655667603917,1.7115100130937588,3,1.329823099198806,3.9894692975964183,0.0,0.0,0.0,0.0,68.2423309524892,20.58860601853533,True,False,True,False,True,8.392421769478226
2025-04-24 17:00:00+00:00,60.04,60.3,59.7,60.3,9141.0,60.769557257242276,54.55960166270293,,,59.98208297790705,54.57854864567087,,,56.26703674672149,"rgba(38, 166, 154, 1.0)",2.4221464366053183,56.26703674672149,1.6650369244110526,3,1.357015489696776,4.071046469090328,0.0,0.0,0.0,0.0,69.45935678934802,20.58860601853533,True,False,True,False,True,8.697937257914333
2025-04-24 18:00:00+00:00,60.27,60.84,59.93,60.39,14718.0,60.76749454189369,54.840156285779706,,,59.98458819487246,54.64394499244933,,,56.36441796851242,"rgba(38, 166, 154, 1.0)",2.5503636324369787,56.36441796851242,1.5784345339181962,3,1.3932655704911483,4.179796711473445,0.0,0.0,0.0,0.0,70.38937791340038,20.58860601853533,True,False,True,False,True,8.852735280093867
2025-04-24 19:00:00+00:00,60.29,60.75,59.835,60.675,37785.0,60.762754110063796,55.45398376883325,,,59.99140150633552,54.806217252524455,,,56.58343371390644,"rgba(38, 166, 154, 1.0)",2.6720984229592792,56.58343371390644,1.5312184053318878,3,1.4460884528977933,4.33826535869338,0.0,0.0,0.0,0.0,71.40877888217042,16.305388742098273,True,False,True,False,True,9.348028535826842
2025-04-25 14:00:00+00:00,59.515,60.275,59.2,60.25,12752.0,60.75883844331787,55.613437896809245,,,59.990965127076144,54.85413803067879,,,56.6400041314145,"rgba(38, 166, 154, 1.0)",2.766597891254054,56.6400041314145,1.3048502205534276,3,1.5301968969222859,4.590590690766858,0.0,0.0,0.0,0.0,70.43479862733304,16.305388742098273,True,False,True,False,True,8.397810720536143
2025-04-25 15:00:00+00:00,60.23,60.475,59.92,60.315,11663.0,60.75665891376328,55.76000539563456,,,59.992139991239945,54.89998145857282,,,56.69446241552506,"rgba(38, 166, 154, 1.0)",2.85540928102464,56.69446241552506,1.2679574898543926,3,1.6570754253430582,4.971226276029174,0.0,0.0,0.0,0.0,69.90614837455858,16.305388742098273,True,False,True,False,True,8.514699337560568
2025-04-25 16:00:00+00:00,60.37,61.27,60.37,61.21,3334.0,60.75688932887616,55.80661725804366,,,59.99344749790407,54.9146756829606,,,56.712741106018974,"rgba(38, 166, 154, 1.0)",2.9568138409594846,56.712741106018974,1.5209814130610495,3,1.7459651504799958,5.237895451439988,0.0,0.0,0.0,0.0,71.1223344311899,16.938274100069208,True,False,True,False,True,10.114676531258883
2025-04-25 17:00:00+00:00,61.22,61.93,60.99,61.11,9527.0,60.75887966974975,55.945154764312285,,,59.99869241661589,54.9589852076878,,,56.76850991326485,"rgba(38, 166, 154, 1.0)",3.0565934462232605,56.76850991326485,1.4203688397289185,2,2.5862728471819736,5.172545694363947,0.0,0.0,0.0,0.0,71.47623254355099,17.59848678449781,True,False,True,False,True,9.881785079352174
2025-04-25 18:00:00+00:00,61.1,61.47,60.7,60.92,3152.0,60.75918376221211,55.986903414838295,,,60.000016459494006,54.97279791787423,,,56.78522553631308,"rgba(38, 166, 154, 1.0)",3.1492801022077503,56.78522553631308,1.3129268688384717,1,1.4644888599084254,1.4644888599084254,0.0,0.0,0.0,0.0,70.79046851074183,17.59848678449781,True,False,True,False,True,9.433872428711702
2025-04-25 19:00:00+00:00,60.92,61.68,60.76,61.455,23042.0,60.763568467420164,56.28764668034582,,,60.012088245580046,55.07628472121146,,,56.909184857184854,"rgba(38, 166, 154, 1.0)",3.250314052740279,56.909184857184854,1.3985772048650658,1,1.4239320819094894,1.4239320819094894,0.0,0.0,0.0,0.0,71.43638708474046,18.101278903776603,True,False,True,False,True,10.413130510887601
2025-04-28 14:00:00+00:00,61.61,62.88,61.56,62.175,15911.0,60.771617994904794,56.510301694509074,,,60.026077991230665,55.15591853467686,,,57.08888075789482,"rgba(38, 166, 154, 1.0)",3.3715621770201736,57.08888075789482,1.5085349090611608,1,1.3774278542525689,1.3774278542525689,0.0,0.0,0.0,0.0,73.14671257892368,19.940416383706406,True,False,True,False,True,11.711197622275247
2025-04-28 15:00:00+00:00,62.175,62.44,61.74,62.105,5760.0,60.774287984112775,56.58535223447871,,,60.030845109796076,55.183867162625454,,,57.1202657405096,"rgba(38, 166, 154, 1.0)",3.4842000167551026,57.1202657405096,1.4306682267147126,1,1.3335971498048464,1.3335971498048464,0.0,0.0,0.0,0.0,73.8999170245492,20.828991903455858,True,False,True,False,True,11.538652570827477
2025-04-28 16:00:00+00:00,62.105,62.2,61.505,61.505,15557.0,60.77950369534285,56.76577517468793,,,60.04139515852026,55.254383520250556,,,57.19050574745703,"rgba(38, 166, 154, 1.0)",3.572509531317006,57.19050574745703,1.2076928598011136,1,1.2999783952565962,1.2999783952565962,0.0,0.0,0.0,0.0,71.19558696267939,20.828991903455858,True,False,True,False,False,10.05827991554698
2025-04-28 17:00:00+00:00,61.5,62.04,61.43,61.98,2092.0,60.78025902055415,56.789452731747566,,,60.042870390893526,55.26386608401182,,,57.20060465823447,"rgba(38, 166, 154, 1.0)",3.6685899137072355,57.20060465823447,1.302788115921026,1,1.2648793198165558,1.2648793198165558,0.0,0.0,0.0,0.0,70.55621225503782,23.665771464297848,True,False,True,False,False,10.943478197590782
2025-04-28 18:00:00+00:00,61.98,62.13,61.69,61.8,5053.0,60.782178400778456,56.84637235090703,,,60.04653707404422,55.28685464124074,,,57.225532196955704,"rgba(38, 166, 154, 1.0)",3.747826607419131,57.225532196955704,1.220565485604045,1,1.241239560955216,1.241239560955216,0.0,0.0,0.0,0.0,69.16743720512873,22.277203918537452,True,False,True,False,False,10.492869583942667
2025-04-28 19:00:00+00:00,61.76,62.11,61.75,61.95,23110.0,60.79137606753637,57.09432715466483,,,60.06369615522155,55.39097872783959,,,57.33847379890041,"rgba(38, 166, 154, 1.0)",3.8250396724079883,57.33847379890041,1.2056152605069548,1,1.2126826772632273,1.2126826772632273,0.0,0.0,0.0,0.0,68.6629090305082,21.698870695497774,True,False,True,False,False,10.77919177480019
2025-04-29 14:00:00+00:00,61.38,62.045,61.36,62.01,4393.0,60.79290880950739,57.13754578085198,,,60.066695935534504,55.4100132833704,,,57.35811631288506,"rgba(38, 166, 154, 1.0)",3.90175483158095,57.35811631288506,1.1922542260888402,1,1.1857125877743797,1.1857125877743797,0.0,0.0,0.0,0.0,68.50598524486799,21.38896559083375,True,False,True,False,False,10.895328848234897
2025-04-29 15:00:00+00:00,62.01,62.06,61.705,62.01,3038.0,60.794091432325736,57.16772947757191,,,60.068907202324205,55.423356546790416,,,57.372208124334485,"rgba(38, 166, 154, 1.0)",3.9740972151767,57.372208124334485,1.1670051396715275,1,1.160907164433221,1.160907164433221,0.0,0.0,0.0,0.0,68.40136938777451,21.08158406143575,True,False,True,False,False,10.895328848234897
2025-04-29 16:00:00+00:00,62.01,62.175,61.505,61.505,4459.0,60.79552167098695,57.20954518785374,,,60.07180037364131,55.44225290710051,,,57.391222670887544,"rgba(38, 166, 154, 1.0)",4.034149524668975,57.391222670887544,1.019738436554361,1,1.1413218400166267,1.1413218400166267,0.0,0.0,0.0,0.0,64.9089012372126,17.701384108708694,False,False,True,False,False,9.555270311732482
2025-04-29 17:00:00+00:00,61.505,61.955,61.445,61.865,2473.0,60.79633562974878,57.23254256249942,,,60.07342636696945,55.45272849540833,,,57.401800966602515,"rgba(38, 166, 154, 1.0)",4.087716766161752,57.401800966602515,1.0918562338623823,1,1.1208386308988252,1.1208386308988252,0.0,0.0,0.0,0.0,64.09179455433141,16.926140425870088,False,False,True,False,False,10.28963722975357
2025-04-29 18:00:00+00:00,61.94,62.28,61.84,62.13,5883.0,60.79892768450327,57.29023146894046,,,60.078034626595304,55.47880064610279,,,57.429797522539886,"rgba(38, 166, 154, 1.0)",4.137789997457895,57.429797522539886,1.1359209820575107,1,1.1004985029508925,1.1004985029508925,0.0,0.0,0.0,0.0,64.57220733832628,16.926140425870088,False,False,True,False,False,10.830496654147492
2025-04-29 19:00:00+00:00,62.16,62.25,61.84,62.15,14853.0,60.80540884286342,57.4298559284722,,,60.0895565810143,55.54368973897913,,,57.498210635967816,"rgba(38, 166, 154, 1.0)",4.1873665174368115,57.498210635967816,1.1109104838712938,1,1.082072715464487,1.082072715464487,0.0,0.0,0.0,0.0,64.97184128862826,16.926140425870088,False,False,True,False,False,10.871774577025768
2025-04-30 14:00:00+00:00,60.585,61.71,60.585,61.48,5017.0,60.80618151133659,57.46718504151246,,,60.0918242915652,55.562601341011344,,,57.57300900593939,"rgba(38, 166, 154, 1.0)",4.226677208543937,57.57300900593939,0.9243646489405184,1,1.070039467562104,1.070039467562104,0.0,0.0,0.0,0.0,60.709883687076115,13.665597526223458,False,True,True,False,False,9.024157135590606
2025-04-30 15:00:00+00:00,61.63,62.05,61.53,61.85,5409.0,60.80802439286542,57.51236275201794,,,60.095410941449316,55.584812156860444,,,57.60904347509806,"rgba(38, 166, 154, 1.0)",4.262459664018762,57.60904347509806,0.9949552275418956,1,1.0553451974398653,1.0553451974398653,0.0,0.0,0.0,0.0,59.68120643951489,12.785682832723317,False,True,True,False,False,9.814496270141294
2025-04-30 16:00:00+00:00,61.91,62.005,61.29,61.55,3276.0,60.80892067949552,57.538049859621665,,,60.097329723953706,55.597768692960294,,,57.62202500593728,"rgba(38, 166, 154, 1.0)",4.300800567629483,57.62202500593728,0.9133125175873335,1,1.0442902562502243,1.0442902562502243,0.0,0.0,0.0,0.0,57.190074133173255,10.514692735886612,False,True,True,False,False,8.982140614167307
2025-04-30 17:00:00+00:00,61.55,61.68,61.35,61.405,1458.0,60.809251413946676,57.54899911756911,,,60.09810537082422,55.603386614011754,,,57.62672872985801,"rgba(38, 166, 154, 1.0)",4.343603016179277,57.62672872985801,0.8698472802575401,1,1.0330401160600482,1.0330401160600482,0.0,0.0,0.0,0.0,54.683171138248014,8.266386310428508,False,True,True,False,False,8.577611785624246
2025-04-30 18:00:00+00:00,61.405,62.08,61.4,61.68,6428.0,60.81123092259421,57.59948007493666,,,60.1021116031915,55.629040941125204,,,57.653639413800285,"rgba(38, 166, 154, 1.0)",4.379492116467132,57.653639413800285,0.9193670131430028,1,1.022099442404226,1.022099442404226,0.0,0.0,0.0,0.0,54.58876368054545,8.203592796067952,False,True,True,False,False,9.191071393912605
