date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bull_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-06 17:00:00+00:00,44.725,44.96,44.71,44.87,8142.0,,,45.454133632694486,"rgba(239, 83, 80, 1.0)",,45.731748684843524,,0,,,0.0,0.0,0.0,0.0,38.06495970566703,-12.446729156512248,False,False,False,True,False,
2024-02-07 17:00:00+00:00,44.675,44.84,44.64,44.79,23022.0,,,45.37071760678254,"rgba(239, 83, 80, 1.0)",,45.660189453209995,,0,,,0.0,0.0,0.0,0.0,36.651514745940105,-7.842012321095602,False,False,False,True,False,
2024-02-08 17:00:00+00:00,44.375,44.68,44.315,44.665,17881.0,,,45.30124334323627,"rgba(239, 83, 80, 1.0)",,45.60022944433649,,0,,,0.0,0.0,0.0,0.0,35.16505358974683,-9.562776589190989,False,False,False,True,False,
2024-02-09 17:00:00+00:00,44.82,45.135,44.82,45.1,14474.0,,,45.28303183469795,"rgba(239, 83, 80, 1.0)",,45.578957651399286,,0,,,0.0,0.0,0.0,0.0,37.76615093835883,-9.562776589190989,False,True,False,True,True,
2024-02-12 17:00:00+00:00,45.605,45.655,45.4,45.56,12670.0,,,45.29665040831821,"rgba(239, 83, 80, 1.0)",,45.582325486421524,,0,,,0.0,0.0,0.0,0.0,42.522929201560096,-12.852861973621899,False,True,False,True,True,
2024-02-13 17:00:00+00:00,44.445,44.565,43.855,44.295,22059.0,,,44.72252385281752,"rgba(239, 83, 80, 1.0)",,45.18755313120255,,0,,,0.0,0.0,0.0,0.0,39.97497181308731,-12.852861973621899,False,True,False,True,False,
2024-02-14 17:00:00+00:00,44.86,45.005,44.79,44.925,10398.0,,,44.823800164394314,"rgba(239, 83, 80, 1.0)",,45.23059111486227,,0,,,0.0,0.0,0.0,0.0,41.66107399663991,-12.852861973621899,False,True,False,True,False,
2024-02-15 17:00:00+00:00,45.445,45.895,45.435,45.7,26138.0,,,45.11810198922916,"rgba(239, 83, 80, 1.0)",,45.38222113446905,,0,,,0.0,0.0,0.0,0.0,46.03719919894546,-9.814353853638622,False,True,False,True,True,
2024-02-16 17:00:00+00:00,45.895,45.975,45.705,45.905,20819.0,,,45.251734433658946,"rgba(239, 83, 80, 1.0)",,45.456031703643916,,0,,,0.0,0.0,0.0,0.0,49.7106640240502,-6.4337278834705245,False,False,False,False,True,
2024-02-19 17:00:00+00:00,45.905,45.905,45.905,45.905,0.0,,,45.251734433658946,"rgba(239, 83, 80, 1.0)",,45.456031703643916,,0,,,0.0,0.0,0.0,0.0,52.15964057412003,-4.1712901792663075,False,False,True,False,True,
2024-02-20 17:00:00+00:00,46.48,46.645,46.195,46.465,37736.0,,,45.508161037909886,"rgba(38, 166, 154, 1.0)",,45.61586958291495,,0,,,0.0,0.0,0.0,0.0,55.908075054043344,-0.6638467785538609,True,False,True,False,True,
2024-02-21 17:00:00+00:00,46.22,46.395,46.04,46.345,75236.0,,,45.709456515051336,"rgba(38, 166, 154, 1.0)",,45.75481501112204,,0,,,0.0,0.0,0.0,0.0,57.67984146885611,1.039385577386561,True,False,True,False,True,3.151494549106822
2024-02-22 17:00:00+00:00,46.585,46.935,46.555,46.775,56287.0,,,45.879596036074005,"rgba(38, 166, 154, 1.0)",,45.883104988072716,,0,,,0.0,0.0,0.0,0.0,60.435451476823715,3.7411910225378904,True,False,True,False,True,5.743303977483723
2024-02-23 17:00:00+00:00,46.845,47.1,46.845,46.96,14644.0,,,45.9233024877352,"rgba(38, 166, 154, 1.0)",,45.91722270566495,,0,,,0.0,0.0,0.0,0.0,62.90448727667773,6.196658740375511,True,False,True,False,True,6.822997330969898
2024-02-26 17:00:00+00:00,46.66,46.665,46.315,46.49,18780.0,,,45.94944297855989,"rgba(38, 166, 154, 1.0)",,45.93870987049411,,0,,,0.0,0.0,0.0,0.0,61.44607131759745,6.196658740375511,True,False,True,False,True,3.6446039875948166
2024-02-27 17:00:00+00:00,46.61,46.615,46.235,46.505,41386.0,,,45.99485688077931,"rgba(38, 166, 154, 1.0)",,45.9772127472354,,0,,,0.0,0.0,0.0,0.0,60.54159462496148,6.196658740375511,True,False,True,False,True,3.7347564010044465
2024-02-28 17:00:00+00:00,46.345,46.455,46.115,46.285,27235.0,,,46.009899606723906,"rgba(38, 166, 154, 1.0)",,45.99112846562852,,0,,,0.0,0.0,0.0,0.0,58.47286496435734,6.196658740375511,True,False,True,False,False,2.2736319521674346
2024-02-29 17:00:00+00:00,47.05,47.445,46.905,47.31,20506.0,,,46.06175916142967,"rgba(38, 166, 154, 1.0)",,46.03375836602636,,0,,,0.0,0.0,0.0,0.0,61.38355314177648,6.196658740375511,True,False,True,False,True,8.169784235956502
2024-03-01 17:00:00+00:00,48.575,48.69,48.355,48.51,116330.0,,,46.54464554120882,"rgba(38, 166, 154, 1.0)",,46.43834186177515,,0,,,0.0,0.0,0.0,0.0,66.28327380590022,10.032648655181767,True,False,True,False,True,14.070884217479229
2024-03-04 17:00:00+00:00,48.9,48.92,48.165,48.47,51246.0,,,46.70009199604856,"rgba(38, 166, 154, 1.0)",,46.57491357633205,,0,,,0.0,0.0,0.0,0.0,69.29489193758978,12.86968377546313,True,False,True,False,True,13.804170017190383
2024-03-05 17:00:00+00:00,48.77,48.925,48.595,48.76,82602.0,,,46.93139367837392,"rgba(38, 166, 154, 1.0)",,46.78247795186354,,0,,,0.0,0.0,0.0,0.0,71.92590531508263,15.382871014390517,True,False,True,False,True,15.130429340156343
2024-03-06 17:00:00+00:00,49.33,49.4,48.995,49.065,100284.0,,,47.19740997948836,"rgba(38, 166, 154, 1.0)",,47.026080463352656,,0,,,0.0,0.0,0.0,0.0,74.30542547372451,17.71075180051399,True,False,True,False,True,16.491257079500354
2024-03-07 17:00:00+00:00,49.17,49.615,48.935,49.45,55637.0,,,47.33014901285763,"rgba(38, 166, 154, 1.0)",,47.1498671596283,,0,,,0.0,0.0,0.0,0.0,76.62171029446233,20.026145887694668,True,False,True,False,True,18.155513242246546
2024-03-08 17:00:00+00:00,49.455,49.65,49.32,49.62,17459.0,,,47.37223274291202,"rgba(38, 166, 154, 1.0)",,47.18923824161935,,0,,,0.0,0.0,0.0,0.0,78.47453563911229,21.956941204673768,True,False,True,False,True,18.874828387792903
2024-03-11 17:00:00+00:00,49.74,49.78,49.525,49.61,14161.0,,,47.40686411356768,"rgba(38, 166, 154, 1.0)",,47.22165623237138,,0,,,0.0,0.0,0.0,0.0,79.62050480507011,23.29891801370401,True,False,True,False,True,18.803579962317052
2024-03-12 17:00:00+00:00,49.615,49.685,49.485,49.605,16660.0,,,47.44541777641277,"rgba(38, 166, 154, 1.0)",,47.25794513019928,,0,,,0.0,0.0,0.0,0.0,80.33453749208456,24.319855795238,True,False,True,False,True,18.76727037461927
2024-03-13 17:00:00+00:00,49.905,49.995,49.77,49.89,17575.0,,,47.49006089340308,"rgba(38, 166, 154, 1.0)",,47.299755760139334,,0,,,0.0,0.0,0.0,0.0,81.44878897762908,25.759688660594435,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,49.4,49.425,48.885,49.21,19193.0,,,47.52282816625775,"rgba(38, 166, 154, 1.0)",,47.331499734041365,,0,,,0.0,0.0,0.0,0.0,76.05943250598673,25.759688660594435,True,False,True,False,False,15.171606509956344
2024-03-15 17:00:00+00:00,49.245,49.485,49.165,49.255,11044.0,,,47.542552175183175,"rgba(38, 166, 154, 1.0)",,47.350537988238976,,0,,,0.0,0.0,0.0,0.0,72.65290164934851,28.61989032161074,True,False,True,False,False,15.376456622484667
2024-03-18 17:00:00+00:00,49.41,49.685,49.405,49.63,22246.0,,,47.58700582118658,"rgba(38, 166, 154, 1.0)",,47.39306552010332,,0,,,0.0,0.0,0.0,0.0,71.87549557337356,27.793474140790394,True,False,True,False,False,17.06330203067185
2024-03-19 17:00:00+00:00,49.82,49.86,49.645,49.73,66487.0,,,47.7195324948119,"rgba(38, 166, 154, 1.0)",,47.52019314644052,,0,,,0.0,0.0,0.0,0.0,71.73179342568943,27.396056598076953,True,False,True,False,False,17.50591417975741
2024-03-20 17:00:00+00:00,49.83,50.42,49.66,50.325,16990.0,,,47.756903598226806,"rgba(38, 166, 154, 1.0)",,47.555856556479426,,0,,,0.0,0.0,0.0,0.0,73.56057320300854,27.396056598076953,True,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,50.735,50.78,50.58,50.61,19282.0,,,47.80703034118367,"rgba(38, 166, 154, 1.0)",,47.60322330186952,,0,,,0.0,0.0,0.0,0.0,75.52586594998378,27.396056598076953,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,50.25,50.285,50.085,50.16,15122.0,,,47.83865111709065,"rgba(38, 166, 154, 1.0)",,47.63358287031166,,0,,,0.0,0.0,0.0,0.0,72.90056807693503,27.396056598076953,True,False,True,False,False,18.040743763490493
2024-03-25 17:00:00+00:00,50.535,50.58,50.305,50.315,7808.0,,,47.856192561926306,"rgba(38, 166, 154, 1.0)",,47.65034803384276,,0,,,0.0,0.0,0.0,0.0,71.7374580195246,26.869285099932696,True,False,True,False,False,18.694562250796572
2024-03-26 17:00:00+00:00,50.79,50.875,50.305,50.315,24945.0,,,48.77462408335855,"rgba(38, 166, 154, 1.0)",,48.263216246599555,,0,,,1.0,0.0,50.875,161.0,70.9620513145843,25.886354508947903,True,False,True,False,False,18.694562250796572
2024-03-27 17:00:00+00:00,49.675,50.07,49.595,50.07,13466.0,,,48.721242794571744,"rgba(38, 166, 154, 1.0)",1.7572168437720004,48.239913796290935,1.0414686213573079,0,,,0.0,0.0,0.0,0.0,68.17263539917283,23.046092770234566,True,False,True,False,False,16.95731590063597
2024-03-28 17:00:00+00:00,50.605,50.84,50.525,50.715,17417.0,,,48.78969260154972,"rgba(38, 166, 154, 1.0)",1.7920858625464164,48.2956572202511,1.350014991084859,0,,,0.0,0.0,0.0,0.0,69.12277984997499,23.046092770234566,True,False,True,False,False,19.71123673407435
2024-03-29 17:00:00+00:00,50.715,50.715,50.715,50.715,0.0,,,48.78969260154972,"rgba(38, 166, 154, 1.0)",1.8240999952833692,48.2956572202511,1.3263213562878517,0,,,0.0,0.0,0.0,0.0,69.7562094838431,23.046092770234566,True,False,True,False,False,19.71123673407435
2024-04-01 17:00:00+00:00,50.1,50.38,50.045,50.33,9055.0,,,48.793351670702144,"rgba(38, 166, 154, 1.0)",1.8436579337221348,48.30428979773153,1.0987451442138148,0,,,0.0,0.0,0.0,0.0,66.73454595479461,21.250345714372813,True,False,True,False,False,16.99834269529496
2024-04-02 17:00:00+00:00,50.035,50.105,49.715,49.83,32010.0,,,48.76953561014371,"rgba(38, 166, 154, 1.0)",1.8627293909163989,48.309095797394264,0.8164922988934544,0,,,0.0,0.0,0.0,0.0,61.17401958874582,16.056204476243593,False,False,True,False,False,13.633890697634541
2024-04-03 17:00:00+00:00,50.125,50.205,49.875,49.88,8161.0,,,48.771814382167776,"rgba(38, 166, 154, 1.0)",1.8827819722301753,48.31542193586341,0.8309926944346779,0,,,0.0,0.0,0.0,0.0,57.78896402513299,13.048853555360651,False,True,True,False,False,13.862040028895297
2024-04-04 17:00:00+00:00,50.125,50.16,49.385,49.45,24228.0,,,48.758314177383824,"rgba(38, 166, 154, 1.0)",1.8965418197007593,48.319764499274164,0.5959454671577817,0,,,0.0,0.0,0.0,0.0,52.85191751936554,8.636847090307981,False,True,False,False,False,11.054433545639032
2024-04-05 17:00:00+00:00,49.805,49.855,49.595,49.655,5279.0,,,48.75746922415638,"rgba(38, 166, 154, 1.0)",1.910263235952214,48.32196674288677,0.6978269968372962,0,,,0.0,0.0,0.0,0.0,51.04204470451418,7.112590000161511,False,True,False,False,False,12.022411165556392
2024-04-08 17:00:00+00:00,49.995,50.205,49.965,50.19,12151.0,,,48.7710349562822,"rgba(38, 166, 154, 1.0)",1.9327168409747404,48.33754768155535,0.9584706249625206,0,,,0.0,0.0,0.0,0.0,53.09919576992401,7.112590000161511,False,True,True,False,False,14.462756914619476
2024-04-09 17:00:00+00:00,50.12,50.265,49.985,50.215,10585.0,,,48.78352859015581,"rgba(38, 166, 154, 1.0)",1.9519969977638982,48.35152627668426,0.9546498921107136,0,,,0.0,0.0,0.0,0.0,54.60889969286059,7.112590000161511,False,True,True,False,True,14.57440375267731
2024-04-10 17:00:00+00:00,49.0,49.125,48.785,49.09,25165.0,,,48.74398976727779,"rgba(239, 83, 80, 1.0)",1.9587642569779566,48.33575115153114,0.38506361640095516,0,,,0.0,0.0,0.0,0.0,49.29122887372117,5.7834768965753085,False,True,False,False,False,7.58097383546427
2024-04-11 17:00:00+00:00,48.52,48.925,48.47,48.665,6376.0,,,48.73150357283969,"rgba(239, 83, 80, 1.0)",1.9622778338699363,48.32974664874096,0.17084907420977496,0,,,0.0,0.0,0.0,0.0,44.16451625585429,1.0892364183631003,False,True,False,True,False,5.168188399390367
2024-04-12 17:00:00+00:00,48.07,48.115,47.755,48.02,24664.0,,,48.65431664739068,"rgba(239, 83, 80, 1.0)",1.961796191579872,48.28478978311437,-0.13497313546170478,0,,,0.0,0.0,0.0,0.0,38.78824471158199,-3.7496146086033377,False,True,False,True,False,1.6978899376916203
2024-04-15 17:00:00+00:00,47.9,47.945,47.475,47.7,20303.0,,,48.5926995694488,"rgba(239, 83, 80, 1.0)",1.960661494367523,48.24766820564179,-0.2793282814066041,0,,,0.0,0.0,0.0,0.0,34.380041273980254,-7.67153419856173,False,True,False,True,False,0.05314765682243916
2024-04-16 17:00:00+00:00,46.955,47.185,46.745,47.0,33983.0,,,48.09406658142417,"rgba(239, 83, 80, 1.0)",1.9614639733930652,47.96773556267532,-0.4933741204541585,0,,,0.0,0.0,0.0,0.0,29.921874277855757,-11.690599813680365,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,46.83,47.295,46.8,47.05,10431.0,,,48.07424306996041,"rgba(239, 83, 80, 1.0)",1.962064405092178,47.95316467387966,-0.460313469596445,0,,,0.0,0.0,0.0,0.0,27.321710877724296,-14.085223026293477,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,47.23,47.245,46.945,47.21,12434.0,,,48.05648197357679,"rgba(239, 83, 80, 1.0)",1.9624289440283826,47.939932430431604,-0.37195355921179585,0,,,0.0,0.0,0.0,0.0,26.844485489649735,-14.726902799388128,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,47.61,47.725,47.405,47.54,60954.0,,,48.050534547611406,"rgba(239, 83, 80, 1.0)",1.9623606463406003,47.934200746905894,-0.2008808868242433,0,,,0.0,0.0,0.0,0.0,29.020092488633203,-14.726902799388128,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,47.645,47.82,47.555,47.645,35913.0,,,48.042142347905646,"rgba(239, 83, 80, 1.0)",1.9617788007476926,47.92838205711748,-0.1444515849643563,0,,,0.0,0.0,0.0,0.0,31.245048922269106,-14.726902799388128,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,48.02,48.075,47.95,48.025,22708.0,,,48.052992151859,"rgba(239, 83, 80, 1.0)",1.9625815481995454,47.93687501985162,0.04490258263623443,0,,,0.0,0.0,0.0,0.0,35.393485296824075,-22.49770507912549,False,True,False,True,True,1.884909195646589
2024-04-24 17:00:00+00:00,47.515,47.635,47.4,47.555,15789.0,,,48.041317801966,"rgba(239, 83, 80, 1.0)",1.9620088184316593,47.928586029348615,-0.19040996444003916,0,,,0.0,0.0,0.0,0.0,36.01115146762202,-21.585814108761106,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,47.17,47.59,47.105,47.415,20975.0,,,48.019843642473454,"rgba(239, 83, 80, 1.0)",1.956621048626412,47.913021901505054,-0.25453160787300977,0,,,0.0,0.0,0.0,0.0,35.83819687578906,-21.283881664999523,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,47.71,47.875,47.645,47.81,15853.0,,,48.01740616611718,"rgba(239, 83, 80, 1.0)",1.9485224293442582,47.911594689710505,-0.05213934834955551,0,,,0.0,0.0,0.0,0.0,38.51929408809623,-18.282083329511014,False,True,False,True,True,0.7903416223901161
2024-04-29 17:00:00+00:00,47.545,47.55,47.225,47.4,10315.0,,,48.00819887585885,"rgba(239, 83, 80, 1.0)",1.9401108169333972,47.904895845280556,-0.2602407248461265,0,,,0.0,0.0,0.0,0.0,38.378243952747134,-17.95993466285468,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,46.88,47.03,46.68,46.705,8795.0,,,47.99116794466609,"rgba(239, 83, 80, 1.0)",1.9333410655328427,47.892179265539,-0.6140557849330148,0,,,0.0,0.0,0.0,0.0,35.73293285776053,-17.95993466285468,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,46.535,47.35,46.495,46.9,7894.0,46.915,,47.76544531146321,"rgba(239, 83, 80, 1.0)",1.9220539220529873,47.744178635737285,-0.43920653112353936,0,,,0.0,0.0,0.0,0.0,35.35206967642552,-17.95993466285468,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,47.255,47.455,47.185,47.32,8253.0,47.12200222951632,,47.80097589768282,"rgba(239, 83, 80, 1.0)",1.9016900970518875,47.769102497054,-0.23615966542089317,2,0.19810726933540188,0.39621453867080375,0.0,0.0,0.0,0.0,37.8509281621123,-17.590852759704134,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,47.79,47.94,47.75,47.885,5023.0,47.296711305306246,,47.83617854634284,"rgba(239, 83, 80, 1.0)",1.8907491722680785,47.79436734001222,0.047934787605410374,2,0.1994665298116372,0.3989330596232744,0.0,0.0,0.0,0.0,42.57293169161994,-12.979859858056628,False,True,False,True,True,1.3077702323847618
2024-05-06 17:00:00+00:00,48.19,48.435,48.185,48.37,9835.0,47.62447761113798,,47.90840532161758,"rgba(239, 83, 80, 1.0)",1.8747636487671533,47.84686582718151,0.27904006628382244,2,0.20075458834553278,0.40150917669106556,0.0,0.0,0.0,0.0,47.86640455577468,-8.064669420160783,False,True,False,False,True,3.5572964666433826
