date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_220,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 17:00:00+00:00,6.125,6.165,5.945,5.97,50066.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.81779813253705,-37.692706676284445,False,False,False,True,True,
2024-01-03 17:00:00+00:00,5.585,5.64,5.53,5.545,46898.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.27456895608647,-37.692706676284445,False,False,False,True,False,
2024-01-04 17:00:00+00:00,5.635,5.635,5.575,5.615,54963.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.948115538250395,-37.692706676284445,False,False,False,True,False,
2024-01-05 17:00:00+00:00,5.545,5.65,5.515,5.585,30072.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.158973572833247,-37.692706676284445,False,False,False,True,False,
2024-01-08 17:00:00+00:00,5.575,5.585,5.5,5.515,70896.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.4108960301673,-37.692706676284445,False,False,False,True,False,
2024-01-09 17:00:00+00:00,5.49,5.495,5.445,5.465,76558.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.860443717344772,-37.692706676284445,False,False,False,True,False,
2024-01-10 17:00:00+00:00,5.415,5.53,5.41,5.495,34954.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.912186612915235,-37.692706676284445,False,False,False,True,False,
2024-01-11 17:00:00+00:00,5.235,5.515,5.185,5.32,93303.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.50191846247341,-37.692706676284445,False,False,False,True,False,
2024-01-12 17:00:00+00:00,5.625,5.645,5.565,5.605,86424.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.178124706880283,-35.58190241314944,False,False,False,True,True,
2024-01-15 17:00:00+00:00,5.605,5.605,5.605,5.605,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.628928869818196,-30.59525995598875,False,False,False,True,True,
2024-01-16 17:00:00+00:00,5.115,5.115,5.025,5.045,75601.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.253379299337766,-30.59525995598875,False,False,False,True,True,
2024-01-17 17:00:00+00:00,4.725,4.78,4.685,4.705,84938.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.970603625118382,-30.59525995598875,False,False,False,True,False,
2024-01-18 17:00:00+00:00,4.645,4.66,4.59,4.66,59137.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.590165316737703,-30.59525995598875,False,False,False,True,False,
2024-01-19 17:00:00+00:00,4.575,4.72,4.565,4.72,41941.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.230868622748687,-30.59525995598875,False,False,False,True,False,
2024-01-22 17:00:00+00:00,4.805,4.87,4.765,4.865,36039.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.833148146601665,-30.59525995598875,False,False,False,True,False,
2024-01-23 17:00:00+00:00,4.845,4.965,4.825,4.94,23611.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.954391970153935,-30.26889802682478,False,False,False,True,True,
2024-01-24 17:00:00+00:00,4.815,4.855,4.77,4.81,44076.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.851068569679136,-28.900096679919766,False,False,False,True,True,
2024-01-25 17:00:00+00:00,4.875,4.905,4.83,4.875,34768.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.7251782625117,-26.601191508063422,False,False,False,True,True,
2024-01-26 17:00:00+00:00,4.845,4.93,4.83,4.875,61797.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.974584724400078,-24.911801794965655,False,False,False,True,True,
2024-01-29 17:00:00+00:00,4.725,4.745,4.545,4.61,349496.0,,4.633333333333333,"rgba(239, 83, 80, 1.0)",,4.633333333333333,,0,,,0.0,0.0,0.0,0.0,30.259846359679045,-24.911801794965655,False,False,False,True,True,
2024-01-30 17:00:00+00:00,4.755,4.755,4.64,4.65,68355.0,,4.641240039312258,"rgba(239, 83, 80, 1.0)",,4.641240039312258,,0,,,0.0,0.0,0.0,0.0,30.001614222597937,-24.911801794965655,False,False,False,True,True,
2024-01-31 17:00:00+00:00,4.655,4.755,4.62,4.625,45199.0,,4.643721970269588,"rgba(239, 83, 80, 1.0)",,4.643721970269588,,0,,,0.0,0.0,0.0,0.0,29.58496335017366,-24.911801794965655,False,False,False,True,True,
2024-02-01 17:00:00+00:00,4.805,4.925,4.77,4.91,76154.0,,4.675444757457289,"rgba(239, 83, 80, 1.0)",,4.675444757457289,,0,,,0.0,0.0,0.0,0.0,35.05156415564777,-20.46301925787477,False,False,False,True,True,
2024-02-02 17:00:00+00:00,4.755,4.815,4.7,4.805,73747.0,,4.687222189593186,"rgba(239, 83, 80, 1.0)",,4.687222189593186,,0,,,0.0,0.0,0.0,0.0,37.29931671293743,-18.22054342024829,False,False,False,True,True,
2024-02-05 17:00:00+00:00,4.575,4.655,4.575,4.605,40907.0,,4.682495246164559,"rgba(239, 83, 80, 1.0)",,4.682495246164559,,0,,,0.0,0.0,0.0,0.0,36.52203719337783,-18.22054342024829,False,False,False,True,True,
2024-02-06 17:00:00+00:00,4.675,4.77,4.665,4.735,44206.0,,4.685081382222832,"rgba(239, 83, 80, 1.0)",,4.685081382222832,,0,,,0.0,0.0,0.0,0.0,38.3169744719174,-16.93808201933561,False,False,False,True,True,
2024-02-07 17:00:00+00:00,4.73,4.75,4.67,4.67,43128.0,,4.685755499249856,"rgba(239, 83, 80, 1.0)",,4.685755499249856,,0,,,0.0,0.0,0.0,0.0,38.72262786067576,-16.28271856474972,False,False,False,True,True,
2024-02-08 17:00:00+00:00,4.67,4.715,4.645,4.655,20532.0,,4.68537573976926,"rgba(239, 83, 80, 1.0)",,4.68537573976926,,0,,,0.0,0.0,0.0,0.0,38.802149150631145,-15.85112110464324,False,False,False,True,True,
2024-02-09 17:00:00+00:00,4.56,4.605,4.55,4.585,37764.0,,4.68039829240714,"rgba(239, 83, 80, 1.0)",,4.68039829240714,,0,,,0.0,0.0,0.0,0.0,37.93720284776776,-15.85112110464324,False,False,False,True,True,
2024-02-12 17:00:00+00:00,4.605,4.645,4.59,4.595,36873.0,,4.67729461321128,"rgba(239, 83, 80, 1.0)",,4.67729461321128,,0,,,0.0,0.0,0.0,0.0,37.59941442227825,-15.85112110464324,False,False,False,True,True,
2024-02-13 17:00:00+00:00,4.28,4.28,4.175,4.215,76236.0,,4.431352595943225,"rgba(239, 83, 80, 1.0)",,4.431352595943225,,0,,,0.0,0.0,0.0,0.0,33.38148251595354,-12.597280659946783,False,False,False,True,False,
2024-02-14 17:00:00+00:00,4.285,4.315,4.255,4.295,27907.0,,4.434853482883925,"rgba(239, 83, 80, 1.0)",,4.434853482883925,,0,,,0.0,0.0,0.0,0.0,32.3545804826754,-13.65657401239617,True,False,False,True,False,
2024-02-15 17:00:00+00:00,4.485,4.545,4.485,4.525,42393.0,,4.472620249833607,"rgba(239, 83, 80, 1.0)",,4.472620249833607,,0,,,0.0,0.0,0.0,0.0,36.02625138606182,-13.65657401239617,True,False,False,True,True,
2024-02-16 17:00:00+00:00,4.545,4.625,4.525,4.56,71998.0,,4.511779590810305,"rgba(239, 83, 80, 1.0)",,4.511779590810305,,0,,,0.0,0.0,0.0,0.0,39.06112624509906,-15.370665446931007,True,False,False,True,True,
2024-02-19 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,4.511779590810305,"rgba(239, 83, 80, 1.0)",,4.511779590810305,,0,,,0.0,0.0,0.0,0.0,41.084376151123884,-13.536349415014499,True,False,False,True,True,
2024-02-20 17:00:00+00:00,4.475,4.545,4.455,4.53,31854.0,,4.516961901723523,"rgba(239, 83, 80, 1.0)",,4.516961901723523,,0,,,0.0,0.0,0.0,0.0,41.9422121381285,-12.700385683494126,True,False,False,True,True,
2024-02-21 17:00:00+00:00,4.465,4.475,4.4,4.47,51017.0,,4.515854095359353,"rgba(239, 83, 80, 1.0)",,4.515854095359353,,0,,,0.0,0.0,0.0,0.0,41.51852691634748,-12.700385683494126,True,False,False,True,True,
2024-02-22 17:00:00+00:00,4.635,4.675,4.455,4.49,96594.0,,4.527443028660539,"rgba(239, 83, 80, 1.0)",,4.527443028660539,,0,,,0.0,0.0,0.0,0.0,41.730731165554545,-12.54044373264086,True,False,False,True,True,
2024-02-23 17:00:00+00:00,4.565,4.675,4.555,4.65,57332.0,,4.539021603986436,"rgba(239, 83, 80, 1.0)",,4.539021603986436,,0,,,0.0,0.0,0.0,0.0,45.41520804857302,-8.898632645196201,True,False,False,True,True,
2024-02-26 17:00:00+00:00,4.575,4.615,4.5,4.605,66139.0,,4.544618868735736,"rgba(239, 83, 80, 1.0)",,4.544618868735736,,0,,,0.0,0.0,0.0,0.0,46.904778797565356,-7.4127714525195785,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,4.605,4.645,4.57,4.595,57901.0,,4.550496437483799,"rgba(239, 83, 80, 1.0)",,4.550496437483799,,0,,,0.0,0.0,0.0,0.0,47.672513685848095,-6.55148215910377,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,4.445,4.46,4.375,4.435,59772.0,,4.5433835452727305,"rgba(239, 83, 80, 1.0)",,4.503366807959598,,0,,,0.0,0.0,0.0,0.0,44.968117576439674,-6.55148215910377,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,4.51,4.535,4.475,4.485,13175.0,,4.543029738480377,"rgba(239, 83, 80, 1.0)",,4.507646201271804,,0,,,0.0,0.0,0.0,0.0,44.46443174832913,-6.55148215910377,True,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,4.635,4.77,4.63,4.725,210812.0,,4.576621327813385,"rgba(239, 83, 80, 1.0)",,4.59726407626581,,0,,,0.0,0.0,0.0,0.0,48.99682709860129,-5.4015839650870845,True,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,4.905,5.005,4.875,4.985,66995.0,,4.597983608494582,"rgba(38, 166, 154, 1.0)",,4.631653237084634,,0,,,0.0,0.0,0.0,0.0,55.36543998558425,0.36118341196824844,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,4.88,4.985,4.87,4.915,46685.0,,4.610218031266818,"rgba(38, 166, 154, 1.0)",,4.648593552098398,,0,,,0.0,0.0,0.0,0.0,58.076271845815036,2.613361222766912,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,5.115,5.175,5.035,5.1,39937.0,,4.625394502819722,"rgba(38, 166, 154, 1.0)",,4.670215973947581,,0,,,0.0,0.0,0.0,0.0,61.9201022712118,5.997786438909365,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,5.155,5.335,5.15,5.315,83461.0,,4.6637840617624375,"rgba(38, 166, 154, 1.0)",,4.722879978926437,,0,,,0.0,0.0,0.0,0.0,66.30162263777515,9.88402806818572,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,5.34,5.41,5.26,5.305,30511.0,,4.6778544349619615,"rgba(38, 166, 154, 1.0)",,4.741186914625497,,0,,,0.0,0.0,0.0,0.0,68.98974637482891,12.243064822454002,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,5.505,5.53,5.445,5.455,34170.0,,4.696388985991916,"rgba(38, 166, 154, 1.0)",,4.76538647123859,,0,,,0.0,0.0,0.0,0.0,71.94172052987781,14.95909315511031,True,False,True,False,True,1.0796679514338834
2024-03-12 17:00:00+00:00,5.345,5.4,5.275,5.385,55214.0,,4.720026253466182,"rgba(38, 166, 154, 1.0)",,4.79406926480882,,0,,,0.0,0.0,0.0,0.0,72.18347815675386,15.304974787958187,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,5.545,5.555,5.475,5.48,56903.0,,4.7479274244719685,"rgba(38, 166, 154, 1.0)",,4.827927648830854,,0,,,0.0,0.0,0.0,0.0,73.18472220984096,16.547873934310374,True,False,True,False,True,1.5073300060214834
2024-03-14 17:00:00+00:00,5.375,5.435,5.335,5.39,42752.0,,4.764496083837363,"rgba(38, 166, 154, 1.0)",,4.846648178909523,,0,,,0.0,0.0,0.0,0.0,71.60970276924128,16.547873934310374,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,5.555,5.655,5.545,5.645,48949.0,,4.789001957315323,"rgba(38, 166, 154, 1.0)",,5.060353754492878,,0,,,0.0,0.0,0.0,0.0,72.89279487381795,16.81332131349238,True,False,True,False,True,4.237272688044527
2024-03-18 17:00:00+00:00,5.585,5.615,5.555,5.575,31329.0,,4.803313508327567,"rgba(38, 166, 154, 1.0)",,5.0693466699131715,,0,,,0.0,0.0,0.0,0.0,72.13494079253945,16.81332131349238,True,False,True,False,True,2.969521692658496
2024-03-19 17:00:00+00:00,5.345,5.38,5.24,5.255,55986.0,,4.818462555283503,"rgba(38, 166, 154, 1.0)",,5.048604625428595,,0,,,0.0,0.0,0.0,0.0,65.79101614814967,21.692056263845515,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,5.255,5.655,5.24,5.58,60162.0,,4.840204694487543,"rgba(38, 166, 154, 1.0)",,5.152214929019241,,0,,,0.0,0.0,0.0,0.0,65.01364561376498,20.870042560370706,True,False,True,False,False,2.75439175262267
2024-03-21 17:00:00+00:00,5.555,5.575,5.425,5.43,83427.0,,4.867385318612106,"rgba(38, 166, 154, 1.0)",,5.167169160917099,,0,,,0.0,0.0,0.0,0.0,62.319551940226525,18.1825307481042,True,False,True,False,False,0.37108632992236323
2024-03-22 17:00:00+00:00,5.345,5.365,5.3,5.35,50092.0,,4.879078688933248,"rgba(38, 166, 154, 1.0)",,5.16196292520787,,0,,,0.0,0.0,0.0,0.0,59.42035214549607,15.342944171745714,True,False,True,False,False,0.0
2024-03-25 17:00:00+00:00,5.37,5.38,5.3,5.325,48819.0,,4.889827525773631,"rgba(38, 166, 154, 1.0)",,5.160279729085352,,0,,,0.0,0.0,0.0,0.0,57.129589996864226,13.082507016685142,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,5.295,5.35,5.26,5.26,62555.0,,4.901513388416356,"rgba(38, 166, 154, 1.0)",,5.1565973792977555,,0,,,0.0,0.0,0.0,0.0,54.63312465896325,10.616979527667034,True,False,True,False,False,0.0
2024-03-27 17:00:00+00:00,5.51,5.605,5.51,5.585,24407.0,,4.909061784045597,"rgba(38, 166, 154, 1.0)",,5.165311569401918,,0,,,0.0,0.0,0.0,0.0,56.95365371091059,10.616979527667034,True,False,True,False,False,2.763931093089038
2024-03-28 17:00:00+00:00,5.865,5.93,5.835,5.87,51281.0,,4.931697536593324,"rgba(38, 166, 154, 1.0)",,5.201716742014583,,0,,,0.0,0.0,0.0,0.0,60.929804348921635,4.767690317194301,True,False,True,False,True,6.7331343124886835
2024-03-29 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,4.931697536593324,"rgba(38, 166, 154, 1.0)",,5.201716742014583,,0,,,0.0,0.0,0.0,0.0,63.580571440929,7.293778714523185,True,False,True,False,True,6.7331343124886835
2024-04-01 17:00:00+00:00,6.19,6.285,6.165,6.235,85625.0,,4.980377897788361,"rgba(38, 166, 154, 1.0)",0.6088391109834045,5.283545626205094,1.5627353049939667,0,,,0.0,0.0,0.0,0.0,67.78758499442016,11.251768257127239,True,False,True,False,True,11.393765834110926
2024-04-02 17:00:00+00:00,6.275,6.445,6.235,6.435,78935.0,,5.026850839252479,"rgba(38, 166, 154, 1.0)",0.6105568791707304,5.354774733054324,1.7692459192546608,0,,,0.0,0.0,0.0,0.0,71.59683693947201,14.782152310197873,True,False,True,False,True,13.732474890425774
2024-04-03 17:00:00+00:00,7.255,7.54,7.215,7.505,137088.0,,5.158157948171895,"rgba(38, 166, 154, 1.0)",0.6578413168828767,5.5709163520296014,2.940045871753516,0,,,0.0,0.0,0.0,0.0,77.13296037253278,19.858775334255554,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,7.545,7.725,7.49,7.51,120750.0,,5.269316923560643,"rgba(38, 166, 154, 1.0)",0.6977548163816449,5.731937252829645,2.548262950574638,0,,,0.0,0.0,0.0,0.0,80.83262864839382,23.1853639222996,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,7.785,7.885,7.725,7.785,71067.0,,5.335888314918276,"rgba(38, 166, 154, 1.0)",0.7480385040916029,5.823337934116766,2.622407877607079,0,,,0.0,0.0,0.0,0.0,83.78192655084382,25.90685162334549,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,8.035,8.065,7.94,7.945,75516.0,,5.407866532720399,"rgba(38, 166, 154, 1.0)",0.8016095182941749,5.919215512259628,2.5271462495246335,0,,,0.0,0.0,0.0,0.0,86.00460615090749,28.076467731604097,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,8.135,8.18,8.055,8.07,67711.0,,6.34850100112547,"rgba(38, 166, 154, 1.0)",0.8546333706322248,6.351747307928725,2.0105143926221585,0,,,0.0,0.0,0.0,0.0,87.68217691305813,29.869446319556573,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,7.97,8.025,7.835,7.925,89404.0,,6.365393831190839,"rgba(38, 166, 154, 1.0)",0.897545200748902,6.409684707308048,1.688288557977458,0,,,0.0,0.0,0.0,0.0,86.54593248733742,29.869446319556573,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,7.825,7.99,7.805,7.965,59553.0,,6.389151176028711,"rgba(38, 166, 154, 1.0)",0.9426606871887523,6.450847572196836,1.6062539240060403,0,,,0.0,0.0,0.0,0.0,85.90658594162272,29.869446319556573,True,False,True,False,True,20.0
2024-04-12 17:00:00+00:00,7.735,7.77,7.39,7.52,80835.0,,6.385364656382438,"rgba(38, 166, 154, 1.0)",0.9711939712177631,6.475287030867032,1.075699602853815,0,,,0.0,0.0,0.0,0.0,79.27380955848923,36.515917339706505,True,False,True,False,False,19.587893066749544
2024-04-15 17:00:00+00:00,7.42,7.565,7.35,7.495,55673.0,,6.386047504199506,"rgba(38, 166, 154, 1.0)",0.9978549426076347,6.490594394932789,1.0065647442126784,0,,,0.0,0.0,0.0,0.0,74.5501930842936,32.04815901472119,True,False,True,False,False,19.22902321421733
2024-04-16 17:00:00+00:00,6.885,6.945,6.745,6.835,102982.0,,6.33807592668821,"rgba(239, 83, 80, 1.0)",1.009576942884297,6.472328123238043,0.35923153685129394,0,,,0.0,0.0,0.0,0.0,65.12007116264168,23.424879863511975,False,False,True,False,False,10.491246819619281
2024-04-17 17:00:00+00:00,6.83,6.955,6.815,6.845,38478.0,,6.32850475754388,"rgba(239, 83, 80, 1.0)",1.023138617505287,6.469882492624883,0.36663410114434286,0,,,0.0,0.0,0.0,0.0,58.92126624204175,18.03014246002057,False,True,True,False,False,10.583598050743227
2024-04-18 17:00:00+00:00,6.905,6.905,6.755,6.77,28471.0,,6.321568945630054,"rgba(239, 83, 80, 1.0)",1.0347540422380226,6.467587264276026,0.2922556698303868,0,,,0.0,0.0,0.0,0.0,54.17190319157359,13.905963876829517,False,True,False,False,False,9.65609053445311
2024-04-19 17:00:00+00:00,6.855,6.86,6.725,6.73,101544.0,,6.302860624016726,"rgba(239, 83, 80, 1.0)",1.0453968900172113,6.461147692975417,0.2571772592705504,0,,,0.0,0.0,0.0,0.0,50.65856921882712,10.754718933004803,False,True,False,False,False,9.159722456525646
2024-04-22 17:00:00+00:00,6.565,6.625,6.545,6.555,63446.0,,6.359723531036583,"rgba(239, 83, 80, 1.0)",1.0531431590783435,6.469703899742967,0.08099193307363761,0,,,0.0,0.0,0.0,0.0,46.81954047306621,7.127484051762806,False,True,False,True,False,7.012978729305953
2024-04-23 17:00:00+00:00,6.875,6.885,6.81,6.825,68819.0,,6.393881407398807,"rgba(239, 83, 80, 1.0)",1.0648113947109628,6.491875784661965,0.3128480940312063,0,,,0.0,0.0,0.0,0.0,47.334744861136954,7.127484051762806,False,True,False,True,False,9.637814366574602
2024-04-24 17:00:00+00:00,6.805,6.835,6.775,6.805,29205.0,,6.397881135547917,"rgba(239, 83, 80, 1.0)",1.0757203871598562,6.495024858857817,0.28815586730729076,0,,,0.0,0.0,0.0,0.0,47.47713776178896,7.026604117724993,False,True,False,True,False,9.39154228584523
2024-04-25 17:00:00+00:00,6.865,7.01,6.865,6.935,39744.0,,6.410567767221609,"rgba(239, 83, 80, 1.0)",1.0881768453917986,6.504513514220525,0.3956034238391442,0,,,0.0,0.0,0.0,0.0,49.02744522789675,7.026604117724993,False,True,False,False,False,10.63375563077533
2024-04-26 17:00:00+00:00,6.845,7.035,6.82,7.035,36687.0,,6.420873132072077,"rgba(239, 83, 80, 1.0)",1.1021120510061453,6.512602676369888,0.4739965624667677,0,,,0.0,0.0,0.0,0.0,51.13732624033817,7.026604117724993,False,True,False,False,True,11.576335723809258
2024-04-29 17:00:00+00:00,6.92,6.94,6.79,6.86,22800.0,,6.423141578214063,"rgba(239, 83, 80, 1.0)",1.1125928364949234,6.51476879565191,0.3102942900798245,0,,,0.0,0.0,0.0,0.0,50.380786314291825,7.026604117724993,False,True,False,False,True,9.370056840334012
2024-04-30 17:00:00+00:00,6.755,6.77,6.66,6.665,38477.0,,6.4187779402723315,"rgba(239, 83, 80, 1.0)",1.1182387736771402,6.512443047635969,0.13642609785598203,0,,,0.0,0.0,0.0,0.0,47.78937007883428,5.233876175603008,False,True,False,True,True,6.994228925695754
2024-05-01 17:00:00+00:00,6.685,7.005,6.625,6.715,45942.0,,6.419280338917732,"rgba(239, 83, 80, 1.0)",1.1211126511535654,6.513681154856731,0.1795705765483267,0,,,0.0,0.0,0.0,0.0,46.74362821212307,3.7171169404048285,False,True,False,True,False,7.491615060260109
2024-05-02 17:00:00+00:00,6.74,6.795,6.715,6.725,23006.0,,6.418781856719115,"rgba(239, 83, 80, 1.0)",1.122948090703401,6.513699311941757,0.1881660335037274,0,,,0.0,0.0,0.0,0.0,46.19324224739417,2.6413789071858815,False,True,False,True,False,7.592229841255037
2024-05-03 17:00:00+00:00,6.705,6.715,6.61,6.69,26384.0,,6.416453230322677,"rgba(239, 83, 80, 1.0)",1.1243553989122221,6.5322586084876635,0.14029495626111338,0,,,0.0,0.0,0.0,0.0,45.36977590959138,1.3061084129380802,False,True,False,True,False,7.1549296524386605
2024-05-06 17:00:00+00:00,7.155,7.26,7.08,7.105,62983.0,,6.43949599002376,"rgba(239, 83, 80, 1.0)",1.132706206988975,6.5906021203350695,0.45413177440982955,0,,,0.0,0.0,0.0,0.0,50.22977057632128,1.3061084129380802,False,True,False,False,True,11.239498090431585
2024-05-07 17:00:00+00:00,7.185,7.26,7.15,7.25,28153.0,,6.450374576127696,"rgba(239, 83, 80, 1.0)",1.1434309915479952,6.604803178088554,0.5642638923385906,4,0.1463850683084315,0.585540273233726,0.0,0.0,0.0,0.0,54.82880954951666,-1.2035599612786,False,True,True,False,True,12.579329453385824
2024-05-08 17:00:00+00:00,7.025,7.115,6.935,7.115,95098.0,,6.47043630756619,"rgba(239, 83, 80, 1.0)",1.149618025086421,6.619942751319043,0.4306275979308358,4,0.14512229712774002,0.5804891885109601,0.0,0.0,0.0,0.0,55.83843686488767,-0.16562971767481116,False,True,True,False,True,10.86515483414237
2024-05-09 17:00:00+00:00,7.345,7.535,7.315,7.485,37171.0,,6.488070517884466,"rgba(38, 166, 154, 1.0)",1.162203607473847,6.640142708762276,0.7269443028783024,4,0.14326979650429594,0.5730791860171838,0.0,0.0,0.0,0.0,59.728987457422676,3.5941423529781744,False,True,True,False,True,14.193623325648595
2024-05-10 17:00:00+00:00,7.355,7.395,7.265,7.29,32526.0,,6.499561994367065,"rgba(38, 166, 154, 1.0)",1.1700806086037958,6.651718206847833,0.5455024110807203,4,0.14187762741088494,0.5675105096435398,0.0,0.0,0.0,0.0,59.63209781048193,3.6492592915166426,False,True,True,False,True,11.771836022355522
2024-05-13 17:00:00+00:00,7.11,7.14,7.065,7.135,38307.0,,6.507054752288148,"rgba(38, 166, 154, 1.0)",1.1712037697472923,6.657297778871316,0.4078728513926801,4,0.14082133987212941,0.5632853594885177,0.0,0.0,0.0,0.0,57.65377925585447,3.6492592915166426,False,True,True,False,True,9.90205223201525
