date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_239,aVWAP_BoS_CHoCH_bear_472,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 19:00:00+00:00,5.055,5.2,4.99,5.03,1747.0,,,4.983464449475671,5.073333333333334,,,5.051914709219497,"rgba(38, 166, 154, 1.0)",0.4814116629135447,5.051914709219497,-0.04552176631298756,1,0.1730453859777235,0.1730453859777235,0.0,0.0,0.0,0.0,52.31936007366046,-5.076533618194468,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,,4.983464449475671,5.073333333333334,,,5.051914709219497,"rgba(38, 166, 154, 1.0)",0.48307575926471863,5.051914709219497,-0.14886838728765256,1,0.17272507631841344,0.17272507631841344,0.0,0.0,0.0,0.0,53.60019487088629,-3.7917480994412784,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,4.65,4.77,4.64,4.755,1536.0,,,4.980218472268187,4.908800893491725,,,5.033923343368189,"rgba(38, 166, 154, 1.0)",0.4878510517039436,5.033923343368189,-0.5717387354070023,1,0.17145842814521897,0.17145842814521897,0.0,0.0,0.0,0.0,51.215580813383184,-3.7917480994412784,True,False,False,False,True,0.0
2025-04-10 16:00:00+00:00,4.755,4.81,4.755,4.81,100.0,,,4.980066393510937,4.905338456990837,,,5.033446395922176,"rgba(38, 166, 154, 1.0)",0.4910909256922719,5.033446395922176,-0.4550000503617374,1,0.17053729828285688,0.17053729828285688,0.0,0.0,0.0,0.0,50.43650143933808,-3.7917480994412784,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,4.980066393510937,4.905338456990837,,,5.033446395922176,"rgba(38, 166, 154, 1.0)",0.493845208633318,5.033446395922176,-0.45246241538021237,1,0.16960734916894152,0.16960734916894152,0.0,0.0,0.0,0.0,49.91711518997468,-3.7917480994412784,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,4.81,4.885,4.805,4.88,258.0,,,4.979810140506487,4.901889590771766,,,5.0329131630523225,"rgba(38, 166, 154, 1.0)",0.4955235924056754,5.0329131630523225,-0.3085890669906502,1,0.16898772725212205,0.16898772725212205,0.0,0.0,0.0,0.0,50.73240378038731,-3.7917480994412784,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,4.88,4.9,4.85,4.88,1000.0,,,4.9789865805393845,4.896454787043023,,,5.031793383962546,"rgba(38, 166, 154, 1.0)",0.49696876657889705,5.031793383962546,-0.305438478573779,1,0.16823326666599075,0.16823326666599075,0.0,0.0,0.0,0.0,51.27592950732906,-3.7917480994412784,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,4.88,4.94,4.88,4.91,143.0,,,4.978907901592971,4.896859671125976,,,5.031793767093244,"rgba(38, 166, 154, 1.0)",0.49874921933149846,5.031793767093244,-0.24419841149123264,1,0.16762319086582844,0.16762319086582844,0.0,0.0,0.0,0.0,52.20443719971966,-3.124759592979217,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,4.91,4.95,4.91,4.95,100.0,,,4.978874238946796,4.897674720174721,,,5.031871674510219,"rgba(38, 166, 154, 1.0)",0.4993708834916936,5.031871674510219,-0.16394963586534506,1,0.1671389237243272,0.1671389237243272,0.0,0.0,0.0,0.0,53.60082346246895,-1.3716735347593385,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,4.95,4.975,4.95,4.96,300.0,,,4.978833198181007,4.901377957818931,,,5.032298002408149,"rgba(38, 166, 154, 1.0)",0.4998750474499187,5.032298002408149,-0.144632149128013,1,0.1666932447323215,0.1666932447323215,0.0,0.0,0.0,0.0,54.736365005508155,0.07750160296625097,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,4.96,4.99,4.96,4.965,100.0,,,4.97882750521644,4.902708175624528,,,5.0324578226954175,"rgba(38, 166, 154, 1.0)",0.5008278102257211,5.0324578226954175,-0.13469264549229942,1,0.16629375271835423,0.16629375271835423,0.0,0.0,0.0,0.0,55.6059782391061,1.2472335499053742,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,5.05,5.05,5.05,5.05,100.0,,,4.978883998497161,4.9054439078751875,,,5.032829358594713,"rgba(38, 166, 154, 1.0)",0.5011038445901792,5.032829358594713,0.034265634939061394,1,0.16610098307924187,0.16610098307924187,0.0,0.0,0.0,0.0,58.042954975066436,3.8069383763760527,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,5.05,5.16,4.93,4.93,4055.0,,,4.979750344127528,4.948929265105768,,,5.032892980066885,"rgba(38, 166, 154, 1.0)",0.5025224839217071,5.032892980066885,-0.20475298789400218,1,0.16557983221324798,0.16557983221324798,0.0,0.0,0.0,0.0,56.064241124331986,3.8069383763760527,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,4.93,4.965,4.885,4.965,3800.0,,,4.97857441901588,4.945887906941613,,,5.030040547867598,"rgba(38, 166, 154, 1.0)",0.5037067554594548,5.030040547867598,-0.12912383477619158,2,0.19760443663203198,0.39520887326406395,0.0,0.0,0.0,0.0,55.5970895958778,3.8069383763760527,True,False,True,False,False,0.0
2025-04-14 15:00:00+00:00,4.965,4.995,4.965,4.995,100.0,,,4.978579216409457,4.946181123022717,,,5.0300846941966455,"rgba(38, 166, 154, 1.0)",0.5043838717584906,5.0300846941966455,-0.06955950846391191,2,0.19723107019053684,0.3944621403810737,0.0,0.0,0.0,0.0,56.0253085253191,3.8069383763760527,True,False,True,False,False,0.0
2025-04-14 16:00:00+00:00,4.995,5.04,4.995,5.015,236.0,,,4.97864620831004,4.947406507059547,,,5.030337767989812,"rgba(38, 166, 154, 1.0)",0.5050356779832802,5.030337767989812,-0.03036967220030676,2,0.19690923062829718,0.39381846125659437,0.0,0.0,0.0,0.0,56.81969608611099,3.8069383763760527,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,5.015,5.025,5.015,5.02,0.0,,,4.97864620831004,4.947406507059547,,,5.030337767989812,"rgba(38, 166, 154, 1.0)",0.505051268470617,5.030337767989812,-0.020468749679842534,2,0.19662447591629212,0.39324895183258424,0.0,0.0,0.0,0.0,57.48598897031772,4.093872732735768,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,4.97864620831004,4.947406507059547,,,5.030337767989812,"rgba(38, 166, 154, 1.0)",0.504926334828754,5.030337767989812,-0.020473814251177978,2,0.1964774428070036,0.3929548856140072,0.0,0.0,0.0,0.0,57.930184226455545,4.765678323892814,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,5.02,5.05,5.0,5.05,417.0,,,4.978815642831666,4.949967362302269,,,5.030899683083111,"rgba(38, 166, 154, 1.0)",0.5045268053307899,5.030899683083111,0.037857883297927185,2,0.19652505766781841,0.39305011533563683,0.0,0.0,0.0,0.0,59.18255353103101,6.165061548525543,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,4.978815642831666,4.949967362302269,,,5.030899683083111,"rgba(38, 166, 154, 1.0)",0.5040561780502507,5.030899683083111,0.037893230454532606,2,0.19645121375525768,0.39290242751051535,0.0,0.0,0.0,0.0,60.01746640074799,7.1312717194076924,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,4.978815642831666,4.949967362302269,,,5.030899683083111,"rgba(38, 166, 154, 1.0)",0.5034775642048542,5.030899683083111,0.03793677866670055,2,0.19630079007193504,0.3926015801438701,0.0,0.0,0.0,0.0,60.57407498055931,7.831697501237201,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,5.05,5.05,4.95,4.96,2339.0,,,4.9789497508477485,4.955223603371911,,,5.031635799085432,"rgba(38, 166, 154, 1.0)",0.5025444267931904,5.031635799085432,-0.1425462014225303,2,0.1958320065040769,0.3916640130081538,0.0,0.0,0.0,0.0,56.22979274359032,9.204860338144805,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,4.9789497508477485,4.955223603371911,,,5.031635799085432,"rgba(38, 166, 154, 1.0)",0.5023228296874638,5.031635799085432,-0.14260908493847008,3,0.18301517847487034,0.549045535424611,0.0,0.0,0.0,0.0,53.333604585611,6.628209965929955,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,4.9789497508477485,4.955223603371911,,,5.031635799085432,"rgba(38, 166, 154, 1.0)",0.5023916942132004,5.031635799085432,-0.14258953702971056,2,0.19240152647637204,0.3848030529527441,0.0,0.0,0.0,0.0,51.402812480291445,4.963217038818861,True,False,False,False,False,0.0
2025-04-15 19:00:00+00:00,4.96,4.98,4.95,4.95,285.0,,,4.9789103918882125,4.9553055288075765,,,5.024404545958879,"rgba(38, 166, 154, 1.0)",0.5019575822860034,5.024404545958879,-0.1482287519595322,2,0.19192897979156195,0.3838579595831239,0.0,0.0,0.0,0.0,49.56082927721128,3.3331274477590327,True,False,False,False,False,0.0
2025-04-16 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,4.9789103918882125,4.9553055288075765,,,5.024404545958879,"rgba(38, 166, 154, 1.0)",0.5014966609070258,5.024404545958879,-0.14836498776344312,2,0.19163336947332343,0.38326673894664687,0.0,0.0,0.0,0.0,48.33284047515784,2.212657510782037,True,False,False,True,False,0.0
2025-04-16 15:00:00+00:00,4.95,5.11,4.95,5.11,100.0,,,4.978967017681841,4.955911900773711,,,5.0210626517250185,"rgba(38, 166, 154, 1.0)",0.5003170346241778,5.0210626517250185,0.17776198314292596,2,0.1918727467888427,0.3837454935776854,0.0,0.0,0.0,0.0,54.99830158746071,0.5383190483822631,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,5.11,5.135,5.11,5.125,0.0,,,4.978967017681841,4.955911900773711,,,5.0210626517250185,"rgba(38, 166, 154, 1.0)",0.4989281303747814,5.0210626517250185,0.2083212830611626,3,0.19326836222610352,0.5798050866783105,0.0,0.0,0.0,0.0,59.88447238956037,4.74296614962438,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,5.125,5.14,5.125,5.13,100.0,,,4.979078139857559,4.956957064700287,,,5.026588281173323,"rgba(38, 166, 154, 1.0)",0.4971437155127976,5.026588281173323,0.20801171894531315,3,0.1936829512295697,0.5810488536887091,0.0,0.0,0.0,0.0,63.29845145603915,7.585032390503898,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,5.13,5.13,5.01,5.01,600.0,,,4.979386460023956,4.960162494258155,,,5.024992091921016,"rgba(239, 83, 80, 1.0)",0.4938986473699533,5.024992091921016,-0.03035459198126988,3,0.1940318739352094,0.5820956218056282,0.0,0.0,0.0,0.0,58.6854588944622,7.585032390503898,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,5.01,5.035,4.95,4.95,1288.0,,,4.979376722850741,4.961413779583692,,,5.012227287232702,"rgba(239, 83, 80, 1.0)",0.4907541356133611,5.012227287232702,-0.12679931296947275,3,0.1942324222956796,0.5826972668870388,0.0,0.0,0.0,0.0,53.26573544597832,10.250648816812266,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,4.979376722850741,4.961413779583692,,,5.012227287232702,"rgba(239, 83, 80, 1.0)",0.4866128379461948,5.012227287232702,-0.12787843307903476,3,0.19449207632409635,0.583476228972289,0.0,0.0,0.0,0.0,49.652586480322405,7.149951079051057,False,False,False,False,False,0.0
2025-04-17 15:00:00+00:00,4.95,5.11,4.95,5.04,369.0,,,4.9795192700092334,4.962805187088207,,,5.006615353276403,"rgba(239, 83, 80, 1.0)",0.4799438593295093,5.006615353276403,0.06955948299919117,3,0.19459221096923573,0.5837766329077072,0.0,0.0,0.0,0.0,51.32336725783722,7.149951079051057,False,False,False,False,False,0.0
2025-04-17 16:00:00+00:00,5.04,5.08,5.04,5.075,200.0,,,4.979641496214421,4.963865684290633,,,5.008974577378689,"rgba(239, 83, 80, 1.0)",0.4712636071111189,5.008974577378689,0.14010295220132066,3,0.19507068741219866,0.5852120622365959,0.0,0.0,0.0,0.0,53.72303922663928,7.149951079051057,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,5.075,5.08,5.065,5.08,100.0,,,4.9797096225700646,4.964439339974881,,,5.010083052445447,"rgba(38, 166, 154, 1.0)",0.459649788347524,5.010083052445447,0.1521091694742423,3,0.19553289128445686,0.5865986738533706,0.0,0.0,0.0,0.0,55.509336012392964,7.149951079051057,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,5.08,5.125,5.08,5.12,100.0,,,4.979801448768378,4.965178281038705,,,5.011761577243297,"rgba(38, 166, 154, 1.0)",0.44739081409941384,5.011761577243297,0.24193259974410658,3,0.19577568408804136,0.5873270522641241,0.0,0.0,0.0,0.0,58.176903607147224,0.6220893959293647,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,5.12,5.195,5.12,5.185,982.0,,,4.981102371415403,4.9748512996007515,,,5.03123162747957,"rgba(38, 166, 154, 1.0)",0.43625801316886986,5.03123162747957,0.35247117045139115,3,0.19605714909133065,0.588171447273992,0.0,0.0,0.0,0.0,61.964852020348346,4.397495721708182,True,False,True,False,True,1.466213427450466
2025-04-18 14:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,4.981102371415403,4.9748512996007515,,,5.03123162747957,"rgba(38, 166, 154, 1.0)",0.42593307218620363,5.03123162747957,0.36101533917330464,3,0.19619331188825453,0.5885799356647636,0.0,0.0,0.0,0.0,64.49015096248243,6.9649320856241985,True,False,True,False,True,1.466213427450466
2025-04-18 15:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,4.981102371415403,4.9748512996007515,,,5.03123162747957,"rgba(38, 166, 154, 1.0)",0.4140178870662554,5.03123162747957,0.3714051429276107,3,0.1962498483678116,0.5887495451034348,0.0,0.0,0.0,0.0,66.17368359057181,8.8080881559194,True,False,True,False,True,1.466213427450466
2025-04-18 16:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,4.981102371415403,4.9748512996007515,,,5.03123162747957,"rgba(38, 166, 154, 1.0)",0.40119470234436677,5.03123162747957,0.3832761789273139,3,0.19643871397520482,0.5893161419256144,0.0,0.0,0.0,0.0,67.29603867596474,10.214990553170857,True,False,True,False,True,1.466213427450466
2025-04-18 17:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,4.981102371415403,4.9748512996007515,,,5.03123162747957,"rgba(38, 166, 154, 1.0)",0.3846872720760244,5.03123162747957,0.39972305735668134,3,0.1965460534124256,0.5896381602372768,0.0,0.0,0.0,0.0,68.04427539956002,11.353755808907827,True,False,True,False,True,1.466213427450466
2025-04-18 18:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,4.981102371415403,4.9748512996007515,,,5.03123162747957,"rgba(38, 166, 154, 1.0)",0.3670803358571103,5.03123162747957,0.41889569530165693,3,0.19692371562695077,0.5907711468808523,0.0,0.0,0.0,0.0,68.54309988195688,12.320256887261763,True,False,True,False,True,1.466213427450466
2025-04-18 19:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,4.981102371415403,4.9748512996007515,,,5.03123162747957,"rgba(38, 166, 154, 1.0)",0.3474086826675304,5.03123162747957,0.44261522579038726,3,0.19734103180649235,0.5920230954194771,0.0,0.0,0.0,0.0,68.87564953688812,13.167778317900215,True,False,True,False,True,1.466213427450466
2025-04-21 14:00:00+00:00,5.14,5.14,4.96,4.96,48.0,,,4.981115603495317,4.974956998162873,,,5.030555255642467,"rgba(239, 83, 80, 1.0)",0.325758256137028,5.030555255642467,-0.21658777425671233,3,0.19750587615879436,0.5925176284763831,0.0,0.0,0.0,0.0,55.97621468788866,12.416132606564375,False,False,True,False,False,0.0
2025-04-21 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,4.981115603495317,4.974956998162873,,,5.030555255642467,"rgba(239, 83, 80, 1.0)",0.30415905334171117,5.030555255642467,-0.23196829049569911,4,0.18798258640358567,0.7519303456143427,0.0,0.0,0.0,0.0,47.37659145522235,4.887384868217872,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,4.96,4.96,4.92,4.92,100.0,,,4.981081764079609,4.974754970958924,,,5.027882428799778,"rgba(239, 83, 80, 1.0)",0.2814973636923834,5.027882428799778,-0.38324489929387207,4,0.1881166753037823,0.7524667012151292,0.0,0.0,0.0,0.0,40.50710559284147,-0.9102238280800705,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,4.92,4.92,4.9,4.905,1.0,,,4.981081248878689,4.974751747233549,,,5.027853226141707,"rgba(239, 83, 80, 1.0)",0.2667739705281375,5.027853226141707,-0.4605142919247012,4,0.1885663033419795,0.754265213367918,0.0,0.0,0.0,0.0,35.52153529768215,-5.054542530593515,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,4.905,4.92,4.89,4.92,161.0,,,4.981000294745279,4.974249699012764,,,5.0235821344248475,"rgba(239, 83, 80, 1.0)",0.250640171352263,5.0235821344248475,-0.41327028251695413,4,0.18875716909548923,0.7550286763819569,0.0,0.0,0.0,0.0,33.4060620723411,-6.797024300976069,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,4.92,4.965,4.92,4.965,973.0,,,4.9807883816455645,4.973164274542278,,,5.011420807530074,"rgba(239, 83, 80, 1.0)",0.23166403524332715,5.011420807530074,-0.20037986250786147,4,0.18891643849156936,0.7556657539662774,0.0,0.0,0.0,0.0,35.327545981360316,-6.797024300976069,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,5.02,5.05,5.02,5.05,100.0,,,4.9808299517450845,4.97347032695302,,,5.011521564296071,"rgba(38, 166, 154, 1.0)",0.2121340091494859,5.011521564296071,0.18138739685447441,4,0.1894251933459632,0.7577007733838528,0.0,0.0,0.0,0.0,41.286499219081264,-6.797024300976069,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,5.075,5.075,5.05,5.065,110.0,,,4.98089361712078,4.973920706518439,,,5.0118931496788175,"rgba(38, 166, 154, 1.0)",0.18969943034672043,5.0118931496788175,0.279952608313676,4,0.189939342566863,0.759757370267452,0.0,0.0,0.0,0.0,45.94229542915528,-14.329605163250733,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,5.065,5.12,5.065,5.115,10.0,,,4.9809019720628305,4.973978124905123,,,5.011963469269882,"rgba(38, 166, 154, 1.0)",0.18156477016690808,5.011963469269882,0.5674918687992114,4,0.1904906812476469,0.7619627249905876,0.0,0.0,0.0,0.0,51.150244062936125,-9.365072958787273,False,True,True,False,True,0.23357358905547088
2025-04-22 17:00:00+00:00,5.115,5.135,5.03,5.035,200.0,,,4.981022126022124,4.974814739597438,,,5.012661507021492,"rgba(38, 166, 154, 1.0)",0.1816786589975045,5.012661507021492,0.12295606485522906,4,0.19105413093063667,0.7642165237225467,0.0,0.0,0.0,0.0,50.46643962451154,-9.365072958787273,False,True,False,False,True,0.0
2025-04-22 18:00:00+00:00,5.035,5.035,5.01,5.01,150.0,,,4.981061288847835,4.975107360588131,,,5.012473769562488,"rgba(38, 166, 154, 1.0)",0.18170880575824186,5.012473769562488,-0.01361392229818431,4,0.1917496522401722,0.7669986089606888,0.0,0.0,0.0,0.0,48.92285324843678,-9.365072958787273,False,True,False,False,True,0.0
2025-04-22 19:00:00+00:00,5.01,5.06,5.01,5.025,295.0,,,4.981165536569297,4.975845536728165,,,5.012505143143292,"rgba(38, 166, 154, 1.0)",0.17939337217962747,5.012505143143292,0.06965060472912744,4,0.19318799008198306,0.7727519603279323,0.0,0.0,0.0,0.0,48.66897677183979,-9.365072958787273,False,True,False,False,True,0.0
2025-04-23 14:00:00+00:00,5.16,5.16,4.97,4.97,9.0,,,4.981168814996879,4.975868417949173,,,5.008795876948513,"rgba(239, 83, 80, 1.0)",0.1767677766077381,5.008795876948513,-0.21947369420504984,4,0.1946273041128768,0.7785092164515072,0.0,0.0,0.0,0.0,46.08428993648801,-9.365072958787273,False,True,False,True,False,0.0
2025-04-23 15:00:00+00:00,4.975,4.975,4.88,4.88,52.0,,,4.9811435880612,4.975721114248737,,,5.003077712987045,"rgba(239, 83, 80, 1.0)",0.17245111593545498,5.003077712987045,-0.713696239768668,4,0.19627979562945636,0.7851191825178254,0.0,0.0,0.0,0.0,41.40296752511229,-9.365072958787273,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,4.9811435880612,4.975721114248737,,,5.003077712987045,"rgba(239, 83, 80, 1.0)",0.16967292329920305,5.003077712987045,-0.7253821681966797,4,0.19885348383944823,0.7954139353577929,0.0,0.0,0.0,0.0,38.28208591752848,-3.2873439135491935,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,4.88,4.895,4.88,4.89,0.0,,,4.9811435880612,4.975721114248737,,,5.003077712987045,"rgba(239, 83, 80, 1.0)",0.1695994751819071,5.003077712987045,-0.6667338614448036,4,0.20235553360694997,0.8094221344277999,0.0,0.0,0.0,0.0,36.87201630915223,-5.000122061463358,False,True,False,True,False,0.0
2025-04-23 18:00:00+00:00,4.89,4.94,4.86,4.935,127.0,,,4.981082053034474,4.9753641788425265,,,5.001219983315209,"rgba(239, 83, 80, 1.0)",0.1693509070826787,5.001219983315209,-0.3910223125222462,4,0.20739748714395384,0.8295899485758154,0.0,0.0,0.0,0.0,38.79672148070277,-5.000122061463358,False,True,False,True,False,0.0
2025-04-23 19:00:00+00:00,4.935,4.935,4.88,4.905,84.0,,,4.981038485218096,4.975111912568307,,,5.00022596540449,"rgba(239, 83, 80, 1.0)",0.1678784416509979,5.00022596540449,-0.5672316496864728,4,0.2129307211691213,0.8517228846764852,0.0,0.0,0.0,0.0,38.81417097378398,-5.000122061463358,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,4.9,4.9,4.89,4.89,100.0,,,4.980977398572173,4.974755966630396,,,4.998888995257869,"rgba(239, 83, 80, 1.0)",0.16700898179438237,4.998888995257869,-0.6519948453546706,6,0.17916110050571257,1.0749666030342755,0.0,0.0,0.0,0.0,38.208176947867386,-5.072512344302744,False,True,False,True,False,0.0
2025-04-24 15:00:00+00:00,4.89,4.9,4.89,4.9,300.0,,,4.980801598609903,4.973749445041175,,,4.995763352145735,"rgba(239, 83, 80, 1.0)",0.15828381397275623,4.995763352145735,-0.6050103907795485,6,0.18346700109597613,1.1008020065758568,0.0,0.0,0.0,0.0,38.52946827409005,-5.348169942166493,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,4.9,4.93,4.86,4.93,30.0,,,4.980786143636425,4.973663090896089,,,4.995524866034499,"rgba(239, 83, 80, 1.0)",0.1491456752052461,4.995524866034499,-0.43933467024321965,6,0.18880201456047904,1.1328120873628742,0.0,0.0,0.0,0.0,40.86026514250177,-5.348169942166493,False,True,False,True,True,0.0
2025-04-24 17:00:00+00:00,4.93,4.93,4.895,4.895,10.0,,,4.98078099341046,4.973634355565087,,,4.995445826519553,"rgba(239, 83, 80, 1.0)",0.14768962463633506,4.995445826519553,-0.6801143057062237,6,0.194867185206314,1.169203111237884,0.0,0.0,0.0,0.0,40.58564792868049,-5.348169942166493,False,True,False,True,True,0.0
2025-04-24 18:00:00+00:00,4.895,4.9,4.86,4.88,437.0,,,4.9804758968816945,4.971911628494444,,,4.9908765979939735,"rgba(239, 83, 80, 1.0)",0.14720112489776527,4.9908765979939735,-0.7532320019359915,6,0.2032710541192756,1.2196263247156536,0.0,0.0,0.0,0.0,39.6697869185915,-5.4652672921278835,False,True,False,True,True,0.0
2025-04-24 19:00:00+00:00,4.88,4.91,4.875,4.88,225.0,,,4.980332498714639,4.971127330358261,,,4.989052315686933,"rgba(239, 83, 80, 1.0)",0.14133134666288955,4.989052315686933,-0.7716074194569849,7,0.19752485497283814,1.382673984809867,0.0,0.0,0.0,0.0,39.0592129118655,-6.471656220003418,False,True,False,True,True,0.0
2025-04-25 14:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,4.980332498714639,4.971127330358261,,,4.989052315686933,"rgba(239, 83, 80, 1.0)",0.1401971906004131,4.989052315686933,-0.7778495076820134,7,0.20893330768862772,1.462533153820394,0.0,0.0,0.0,0.0,38.652163574048174,-7.270087408299958,False,True,False,True,True,0.0
2025-04-25 15:00:00+00:00,4.88,4.9,4.85,4.9,110.0,,,4.980258753953935,4.970726394597363,,,4.977082146340808,"rgba(239, 83, 80, 1.0)",0.140127837387177,4.977082146340808,-0.5500844641441781,7,0.2228720872270149,1.5601046105891043,0.0,0.0,0.0,0.0,40.33683488351625,-7.270087408299958,False,True,False,True,True,0.0
2025-04-25 16:00:00+00:00,4.89,4.89,4.87,4.88,300.0,,,4.9800513034501925,4.9696103115047645,,,4.974591119658636,"rgba(239, 83, 80, 1.0)",0.13808986498221767,4.974591119658636,-0.6849968292084074,7,0.23862813456613474,1.6703969419629432,0.0,0.0,0.0,0.0,40.06128260626519,-7.270087408299958,False,True,False,True,True,0.0
2025-04-25 17:00:00+00:00,4.88,4.88,4.87,4.87,1.0,,,4.980050567403277,4.969606363785469,,,4.974582067904894,"rgba(239, 83, 80, 1.0)",0.1300963606833771,4.974582067904894,-0.8038815794349636,7,0.2576844868189507,1.8037914077326547,0.0,0.0,0.0,0.0,39.20280272114748,-7.484242057171151,False,True,False,True,True,0.0
2025-04-25 18:00:00+00:00,4.87,4.895,4.87,4.895,334.0,,,4.979835939041115,4.968485829086105,,,4.972518125853556,"rgba(239, 83, 80, 1.0)",0.11867766170338737,4.972518125853556,-0.6531821131368303,7,0.271864697574657,1.9030528830225988,0.0,0.0,0.0,0.0,41.25505691129699,-7.484242057171151,False,True,False,True,True,0.0
2025-04-25 19:00:00+00:00,4.895,5.015,4.895,4.985,502.0,,,4.979784866231436,4.9684164552278265,,,4.974257957756857,"rgba(38, 166, 154, 1.0)",0.10059395679731663,4.974257957756857,0.1067861587827533,7,0.2891871586220138,2.0243101103540964,0.0,0.0,0.0,0.0,48.77561052303755,-5.0304890142113265,False,False,False,False,True,0.0
2025-04-28 14:00:00+00:00,5.07,5.155,4.98,5.145,700.0,,,4.980327329766225,4.971789461502855,,,4.983526236317337,"rgba(38, 166, 154, 1.0)",0.10204874299050527,4.983526236317337,1.582319967407012,8,0.28539887005420206,2.2831909604336165,0.0,0.0,0.0,0.0,58.65227148918467,3.6445803401521175,True,False,True,False,True,3.170084928501165
2025-04-28 15:00:00+00:00,5.145,5.165,5.11,5.14,1364.0,,,4.981784650095565,4.98011421381804,,,5.00234990884922,"rgba(38, 166, 154, 1.0)",0.10326538015586341,5.00234990884922,1.3329742353441025,9,0.28607478816289544,2.574673093466059,0.0,0.0,0.0,0.0,64.87142919190543,8.673111287020546,True,False,True,False,True,3.0086944918534435
2025-04-28 16:00:00+00:00,5.14,5.14,5.05,5.085,639.0,,,4.982257389789957,4.982666654730788,,,5.004849824328323,"rgba(38, 166, 154, 1.0)",0.10375221695230792,5.004849824328323,0.7725153064297391,10,0.29544415533749097,2.9544415533749095,0.0,0.0,0.0,0.0,65.217582181577,8.673111287020546,True,False,True,False,True,1.2418542894852571
