date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_291,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-16 17:00:00+00:00,38.96,38.96,38.61,38.615,0.0,,,,,38.65415562913908,"rgba(239, 83, 80, 1.0)",,38.83145153026433,,0,,,0.0,0.0,0.0,0.0,38.99413952258216,-3.676249117285252,False,False,False,True,False,
2024-01-17 17:00:00+00:00,38.615,38.615,38.47,38.47,3.0,,,,,38.65281967213116,"rgba(239, 83, 80, 1.0)",,38.75123826675823,,0,,,0.0,0.0,0.0,0.0,36.10625406252217,-6.973612361351741,False,False,False,True,False,
2024-01-18 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,38.65281967213116,"rgba(239, 83, 80, 1.0)",,38.75123826675823,,0,,,0.0,0.0,0.0,0.0,34.18099708914884,-9.245214762196944,False,False,False,True,False,
2024-01-19 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,38.65281967213116,"rgba(239, 83, 80, 1.0)",,38.75123826675823,,0,,,0.0,0.0,0.0,0.0,32.897492440233286,-10.884981545749106,False,False,False,True,False,
2024-01-22 17:00:00+00:00,40.18,40.3,40.18,40.3,46.0,,,,,39.7944824311491,"rgba(38, 166, 154, 1.0)",,39.61226813555307,,0,,,0.0,0.0,0.0,0.0,46.40642716113408,-10.68528351824547,False,False,False,False,True,
2024-01-23 17:00:00+00:00,40.3,40.3,40.3,40.3,0.0,,,,,39.7944824311491,"rgba(38, 166, 154, 1.0)",,39.61226813555307,,0,,,0.0,0.0,0.0,0.0,55.412383641734614,-2.8557324443614505,False,False,True,False,True,
2024-01-24 17:00:00+00:00,40.3,40.3,40.3,40.3,100.0,,,,,39.91892263766971,"rgba(38, 166, 154, 1.0)",,39.7715792452289,,0,,,0.0,0.0,0.0,0.0,61.41635462880164,2.125666627144142,False,False,True,False,True,
2024-01-25 17:00:00+00:00,40.795,40.795,40.665,40.7,125.0,,,,,40.16320702217439,"rgba(38, 166, 154, 1.0)",,40.02174186424592,,0,,,0.0,0.0,0.0,0.0,66.84902308072645,6.732249727983458,False,False,True,False,True,
2024-01-26 17:00:00+00:00,40.7,40.7,40.64,40.64,17.0,,,,,40.18095176753482,"rgba(38, 166, 154, 1.0)",,40.04181579468307,,0,,,0.0,0.0,0.0,0.0,69.78384370055733,9.249564595246241,False,False,True,False,True,
2024-01-29 17:00:00+00:00,40.64,41.03,40.6,41.03,46.0,,,,,40.248824739670376,"rgba(38, 166, 154, 1.0)",,40.112947699645396,,0,,,0.0,0.0,0.0,0.0,73.05851887726031,12.350939736847799,False,False,True,False,True,
2024-01-30 17:00:00+00:00,41.03,41.08,40.84,40.91,43.0,,,,,40.465304696230724,"rgba(38, 166, 154, 1.0)",,40.28328354906763,,0,,,0.0,0.0,0.0,0.0,73.82912901113056,13.361880000482614,False,False,True,False,True,
2024-01-31 17:00:00+00:00,40.91,40.91,39.56,39.57,25.0,,,,,40.36425586269432,"rgba(239, 83, 80, 1.0)",,40.22281281271387,,0,,,0.0,0.0,0.0,0.0,64.27511418621353,13.361880000482614,False,False,True,False,False,
2024-02-01 17:00:00+00:00,39.57,39.57,39.2,39.2,25.0,,,,,40.238648385627826,"rgba(239, 83, 80, 1.0)",,40.13680360194595,,0,,,0.0,0.0,0.0,0.0,56.239093669725776,17.70389515402293,False,False,True,False,False,
2024-02-02 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,40.238648385627826,"rgba(239, 83, 80, 1.0)",,40.13680360194595,,0,,,0.0,0.0,0.0,0.0,49.470666753918835,11.54709630058975,False,False,False,True,False,
2024-02-05 17:00:00+00:00,38.85,38.85,38.61,38.61,127.0,,,,,39.552586993001505,"rgba(239, 83, 80, 1.0)",,39.63289013621606,,0,,,0.0,0.0,0.0,0.0,44.05777817936253,6.583881361541444,False,False,False,True,False,
2024-02-06 17:00:00+00:00,38.61,39.27,38.61,39.27,100.0,,,,,39.41820139842209,"rgba(239, 83, 80, 1.0)",,39.5048668848064,,0,,,0.0,0.0,0.0,0.0,44.64925852876827,6.583881361541444,False,False,False,True,False,
2024-02-07 17:00:00+00:00,39.27,39.27,39.27,39.27,0.0,,,,,39.41820139842209,"rgba(239, 83, 80, 1.0)",,39.5048668848064,,0,,,0.0,0.0,0.0,0.0,45.04357876170543,6.583881361541444,False,False,False,True,False,
2024-02-08 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,39.41820139842209,"rgba(239, 83, 80, 1.0)",,39.5048668848064,,0,,,0.0,0.0,0.0,0.0,48.61525521486825,6.583881361541444,False,False,False,False,True,
2024-02-09 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,39.41820139842209,"rgba(239, 83, 80, 1.0)",,39.5048668848064,,0,,,0.0,0.0,0.0,0.0,50.996372850310124,6.583881361541444,False,False,False,False,True,
2024-02-12 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,39.41820139842209,"rgba(239, 83, 80, 1.0)",,39.5048668848064,,0,,,0.0,0.0,0.0,0.0,52.58378460727138,6.583881361541444,False,False,True,False,True,
2024-02-13 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,39.41820139842209,"rgba(239, 83, 80, 1.0)",,39.5048668848064,,0,,,0.0,0.0,0.0,0.0,53.64205911191222,6.583881361541444,False,False,True,False,True,
2024-02-14 17:00:00+00:00,39.89,39.89,39.62,39.62,1.0,,,,,39.42008249229561,"rgba(239, 83, 80, 1.0)",,39.506119379260134,,0,,,0.0,0.0,0.0,0.0,52.240988072126584,6.583881361541444,False,False,True,False,True,
2024-02-15 17:00:00+00:00,39.62,39.62,39.62,39.62,0.0,,,,,39.42008249229561,"rgba(239, 83, 80, 1.0)",,39.506119379260134,,0,,,0.0,0.0,0.0,0.0,51.306940712269494,6.583881361541444,False,True,False,False,True,
2024-02-16 17:00:00+00:00,40.72,40.72,40.72,40.72,2.0,,,,,39.43091072421177,"rgba(38, 166, 154, 1.0)",,39.514113672369994,,0,,,0.0,0.0,0.0,0.0,56.90078670203617,-1.0398867806365857,True,False,True,False,True,
2024-02-19 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,39.43091072421177,"rgba(38, 166, 154, 1.0)",,39.514113672369994,,0,,,0.0,0.0,0.0,0.0,60.630017361880626,2.770670676509951,True,False,True,False,True,
2024-02-20 17:00:00+00:00,40.17,40.49,40.17,40.49,100.0,,,,,39.69156879095839,"rgba(38, 166, 154, 1.0)",,39.71096691372085,,0,,,0.0,0.0,0.0,0.0,61.097814559867444,3.558111172386255,True,False,True,False,True,
2024-02-21 17:00:00+00:00,40.49,40.49,39.875,39.94,11.0,,,,,39.702780593256456,"rgba(38, 166, 154, 1.0)",,39.71964375640018,,0,,,0.0,0.0,0.0,0.0,57.41775744397387,3.558111172386255,True,False,True,False,False,3.811796105508268
2024-02-22 17:00:00+00:00,39.94,41.15,39.94,41.15,105.0,,,,,39.89891455172537,"rgba(38, 166, 154, 1.0)",,39.88145338465776,,0,,,0.0,0.0,0.0,0.0,60.34687064272363,3.558111172386255,True,False,True,False,False,11.937466685503935
2024-02-23 17:00:00+00:00,41.15,41.15,41.15,41.15,0.0,,,,,39.89891455172537,"rgba(38, 166, 154, 1.0)",,39.88145338465776,,0,,,0.0,0.0,0.0,0.0,62.29961277522347,5.14536215334396,True,False,True,False,True,11.937466685503935
2024-02-26 17:00:00+00:00,41.15,41.15,40.75,40.75,100.0,,,,,40.039564946752,"rgba(38, 166, 154, 1.0)",,40.00353286213784,,0,,,0.0,0.0,0.0,0.0,60.971874581091086,5.14536215334396,True,False,True,False,True,8.650886784407898
2024-02-27 17:00:00+00:00,40.75,40.75,40.75,40.75,0.0,,,,,40.039564946752,"rgba(38, 166, 154, 1.0)",,40.00353286213784,,0,,,0.0,0.0,0.0,0.0,60.08671578500283,5.14536215334396,True,False,True,False,True,8.65088678440791
2024-02-28 17:00:00+00:00,40.75,40.89,40.75,40.89,100.0,,,,,40.13634548382222,"rgba(38, 166, 154, 1.0)",,40.09096586627,,0,,,0.0,0.0,0.0,0.0,60.19322442521814,5.14536215334396,True,False,True,False,True,9.552553040332572
2024-02-29 17:00:00+00:00,40.89,41.34,40.89,41.34,2.0,,,,,40.13887267378352,"rgba(38, 166, 154, 1.0)",,40.09325137229361,,0,,,0.0,0.0,0.0,0.0,62.289732212275375,6.550600435183995,True,False,True,False,True,12.345245603374444
2024-03-01 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,40.13887267378352,"rgba(38, 166, 154, 1.0)",,40.09325137229361,,0,,,0.0,0.0,0.0,0.0,63.687404070313534,8.25405254206246,True,False,True,False,True,12.345245603374455
2024-03-04 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,40.13887267378352,"rgba(38, 166, 154, 1.0)",,40.09325137229361,,0,,,0.0,0.0,0.0,0.0,64.61918530900564,9.505689077273189,True,False,True,False,True,12.345245603374455
2024-03-05 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,40.13887267378352,"rgba(38, 166, 154, 1.0)",,40.09325137229361,,0,,,0.0,0.0,0.0,0.0,65.24037280146705,10.474005059529674,True,False,True,False,True,12.345245603374455
2024-03-06 17:00:00+00:00,41.34,41.51,41.34,41.51,96.0,,,,,40.44233345407817,"rgba(38, 166, 154, 1.0)",,40.33980170199754,,0,,,0.0,0.0,0.0,0.0,66.60390495652732,12.114000942230255,True,False,True,False,True,13.42144322901607
2024-03-07 17:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,40.44233345407817,"rgba(38, 166, 154, 1.0)",,40.33980170199754,,0,,,0.0,0.0,0.0,0.0,67.51292639323415,13.288653181528097,True,False,True,False,True,13.42144322901608
2024-03-08 17:00:00+00:00,41.51,41.51,41.505,41.505,10.0,,,,,40.58569260698317,"rgba(38, 166, 154, 1.0)",,40.54362470410529,,0,,,0.0,0.0,0.0,0.0,68.04606781208842,14.107455100623426,True,False,True,False,True,13.37495573467659
2024-03-11 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,40.58569260698317,"rgba(38, 166, 154, 1.0)",,40.54362470410529,,0,,,0.0,0.0,0.0,0.0,68.40149542465794,14.767707180548854,True,False,True,False,True,13.37495573467659
2024-03-12 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,40.58569260698317,"rgba(38, 166, 154, 1.0)",,40.54362470410529,,0,,,0.0,0.0,0.0,0.0,68.63844716637095,15.321402936962727,True,False,True,False,True,13.37495573467659
2024-03-13 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,40.58569260698317,"rgba(38, 166, 154, 1.0)",,40.54362470410529,,0,,,0.0,0.0,0.0,0.0,68.79641499417963,15.798971920575411,True,False,True,False,True,13.374955734676579
2024-03-14 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,40.58569260698317,"rgba(38, 166, 154, 1.0)",,40.54362470410529,,0,,,0.0,0.0,0.0,0.0,68.90172687938541,16.21819507991934,True,False,True,False,True,13.374955734676579
2024-03-15 17:00:00+00:00,41.505,41.505,41.06,41.11,2.0,,,,,40.580741209263145,"rgba(239, 83, 80, 1.0)",,40.53680080615505,,0,,,0.0,0.0,0.0,0.0,61.83444368096701,14.916459312847849,True,False,True,False,False,9.492611967112296
2024-03-18 17:00:00+00:00,41.11,41.11,40.94,40.94,1.0,,,,,40.623012953563794,"rgba(239, 83, 80, 1.0)",,40.566847664445774,,0,,,0.0,0.0,0.0,0.0,55.048913097574385,8.94123081526471,False,True,True,False,False,7.893383920112289
2024-03-19 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,40.623012953563794,"rgba(239, 83, 80, 1.0)",,40.566847664445774,,0,,,0.0,0.0,0.0,0.0,50.5252260419793,5.232813091439596,False,True,False,False,False,7.893383920112289
2024-03-20 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,40.623012953563794,"rgba(239, 83, 80, 1.0)",,40.566847664445774,,0,,,0.0,0.0,0.0,0.0,47.509434671582575,2.852069748436911,False,True,False,True,False,7.893383920112267
2024-03-21 17:00:00+00:00,42.92,42.92,42.31,42.31,45.0,,,,,41.261547331525904,"rgba(38, 166, 154, 1.0)",,41.20116098482124,,0,,,0.0,1.0,42.92,102.0,57.1931199245047,0.6893909879001399,False,False,True,False,True,17.252192798942882
2024-03-22 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,41.261547331525904,"rgba(38, 166, 154, 1.0)",,41.20116098482124,,0,,,0.0,0.0,0.0,0.0,63.648910093119454,6.016651226877457,True,False,True,False,True,17.252192798942882
2024-03-25 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,41.261547331525904,"rgba(38, 166, 154, 1.0)",,41.20116098482124,,0,,,0.0,0.0,0.0,0.0,67.95277020552929,9.47315652772803,True,False,True,False,True,17.252192798942882
2024-03-26 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,41.261547331525904,"rgba(38, 166, 154, 1.0)",,41.20116098482124,,0,,,0.0,0.0,0.0,0.0,70.82201028046919,11.852350062888057,True,False,True,False,True,17.252192798942882
2024-03-27 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,41.261547331525904,"rgba(38, 166, 154, 1.0)",1.1300512226292114,41.20116098482124,0.9812289858851715,0,,,0.0,0.0,0.0,0.0,72.73483699709578,13.619050731096124,True,False,True,False,True,17.252192798942872
2024-03-28 17:00:00+00:00,42.31,42.31,41.875,41.875,63.0,,,,,41.23233527517677,"rgba(239, 83, 80, 1.0)",1.1397098374207026,41.16911038960988,0.6193590572032216,0,,,0.0,0.0,0.0,0.0,67.4921443679012,13.619050731096124,True,False,True,False,False,12.943956171613024
2024-03-29 17:00:00+00:00,41.875,41.875,41.875,41.875,0.0,,,,,41.23233527517677,"rgba(239, 83, 80, 1.0)",1.1441236742511682,41.16911038960988,0.6169696740626662,0,,,0.0,0.0,0.0,0.0,63.99701594843815,13.619050731096124,True,False,True,False,False,12.943956171613024
2024-04-01 17:00:00+00:00,41.115,41.21,41.115,41.21,79.0,,,,,41.08674174000506,"rgba(239, 83, 80, 1.0)",1.1255036390174193,41.02596645182288,0.16351217516967165,0,,,0.0,0.0,0.0,0.0,55.3824107082724,15.45690056161203,False,True,True,False,False,6.858842609485848
2024-04-02 17:00:00+00:00,40.32,40.32,40.32,40.32,0.0,,,,,41.08674174000506,"rgba(239, 83, 80, 1.0)",1.1183615227177246,41.02596645182288,-0.6312506622253204,0,,,0.0,0.0,0.0,0.0,45.411685316260936,6.444280033263922,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,40.985,40.985,40.985,40.985,0.0,,,,,41.08674174000506,"rgba(239, 83, 80, 1.0)",1.1118931911242556,41.02596645182288,-0.03684387326939231,0,,,0.0,0.0,0.0,0.0,44.190359826142284,5.516970416221568,False,True,False,True,False,4.436399582022549
2024-04-04 17:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,41.08674174000506,"rgba(239, 83, 80, 1.0)",1.1127742581267601,41.02596645182288,-0.0682676214587858,0,,,0.0,0.0,0.0,0.0,43.198483753496284,4.359387686005817,False,True,False,True,False,4.173788799904397
2024-04-05 17:00:00+00:00,40.95,40.95,40.2,40.2,17.0,,,,,41.04025091756286,"rgba(239, 83, 80, 1.0)",1.1121492260038277,40.98089605625048,-0.7021504290898,0,,,0.0,0.0,0.0,0.0,39.304106715541465,0.30195993370146823,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,40.56,40.595,40.56,40.595,2.0,,,,,41.03591542967581,"rgba(239, 83, 80, 1.0)",1.1116358086941889,40.97670174370319,-0.34336942073822263,0,,,0.0,0.0,0.0,0.0,39.50143617954568,-0.02524424180400331,False,True,False,True,False,1.499253149894944
2024-04-09 17:00:00+00:00,40.695,41.02,40.695,41.02,222.0,,,,,40.90161250718498,"rgba(239, 83, 80, 1.0)",1.1140676908607627,40.85021918812079,0.15239721362715047,0,,,0.0,0.0,0.0,0.0,42.217778825733944,-0.02524424180400331,False,True,False,True,False,4.216329678821634
2024-04-10 17:00:00+00:00,41.02,41.02,41.02,41.02,0.0,,,,,40.90161250718498,"rgba(239, 83, 80, 1.0)",1.1164472165702235,40.85021918812079,0.15207240374586473,0,,,0.0,0.0,0.0,0.0,44.0286739231928,-0.02524424180400331,False,True,False,True,True,4.216329678821634
2024-04-11 17:00:00+00:00,41.02,41.02,39.545,39.66,202.0,,,,,40.69490326731516,"rgba(239, 83, 80, 1.0)",1.119354233878138,40.654645857061084,-0.8885889979752134,0,,,0.0,0.0,0.0,0.0,39.78485065961401,-1.0442895477657004,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,39.66,39.66,39.13,39.13,3.0,,,,,40.69031341169713,"rgba(239, 83, 80, 1.0)",1.1281537097367558,40.65027052269399,-1.3475739250538166,0,,,0.0,0.0,0.0,0.0,35.59124455371601,-5.372131953900947,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,39.165,39.165,39.165,39.165,0.0,,,,,40.69031341169713,"rgba(239, 83, 80, 1.0)",1.136239696828385,40.65027052269399,-1.3071806299673046,0,,,0.0,0.0,0.0,0.0,33.029006591063165,-8.12552229213567,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,39.165,39.165,38.71,38.71,5.0,38.86166666666667,,,,40.52888685240658,"rgba(239, 83, 80, 1.0)",1.1516678387498809,40.55368015506813,-1.6008783896139853,0,,,0.0,0.0,0.0,0.0,30.173315036870083,-11.171801055953885,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,38.86166666666667,,,,40.52888685240658,"rgba(239, 83, 80, 1.0)",1.1451482063097445,40.55368015506813,-1.6099926148506247,0,,,0.0,0.0,0.0,0.0,28.269520667408027,-13.353387158916867,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,38.86166666666667,,,,40.52888685240658,"rgba(239, 83, 80, 1.0)",1.1412613852880333,40.55368015506813,-1.6154758049601556,0,,,0.0,0.0,0.0,0.0,27.00032442109999,-15.008534176981698,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,38.86166666666667,,,,40.52888685240658,"rgba(239, 83, 80, 1.0)",1.1373555625553897,40.55368015506813,-1.6210235530266202,0,,,0.0,0.0,0.0,0.0,26.154193590227965,-16.336706074767598,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,38.71,39.69,38.71,39.69,125.0,39.34403846153847,,,,40.160509835644355,"rgba(239, 83, 80, 1.0)",1.1262928587199759,40.198017014251235,-0.4510523265046669,0,,,0.0,0.0,0.0,0.0,33.10759853746688,-16.336706074767598,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,39.69,39.69,39.69,39.69,0.0,39.34403846153847,,,,40.160509835644355,"rgba(239, 83, 80, 1.0)",1.117141372811364,40.198017014251235,-0.4547472921648019,0,,,0.0,0.0,0.0,0.0,37.74320183562615,-20.067447133392168,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,40.16,40.48,40.16,40.48,123.0,39.84444664031621,,,,40.30403818960246,"rgba(38, 166, 154, 1.0)",1.1049283617885355,40.33692247581911,0.12949031731730623,0,,,0.0,0.0,0.0,0.0,44.957355925719455,-13.399932692277098,False,True,False,True,True,1.686087728540702
2024-04-25 17:00:00+00:00,40.48,40.48,40.48,40.48,0.0,39.84444664031621,,,,40.30403818960246,"rgba(38, 166, 154, 1.0)",1.092197759540807,40.33692247581911,0.13099964995445781,0,,,0.0,0.0,0.0,0.0,49.76679198578166,-9.086998068847315,False,True,True,False,True,1.686087728540702
2024-04-26 17:00:00+00:00,40.48,40.83,40.48,40.83,100.0,40.09059017941455,,,,40.38911899392721,"rgba(38, 166, 154, 1.0)",1.0799013635304695,40.421501106663136,0.3782742638655222,0,,,0.0,0.0,0.0,0.0,54.5402980308488,-4.754451945546478,False,False,True,False,True,3.691972885072964
2024-04-29 17:00:00+00:00,40.83,40.87,40.83,40.87,8.0,40.107566943674975,,,,40.39559973893783,"rgba(38, 166, 154, 1.0)",1.0670699209593664,40.428017360970415,0.41420213460071187,0,,,0.0,0.0,0.0,0.0,57.898195318097265,-1.642768737897491,True,False,True,False,True,3.9187715351703254
2024-04-30 17:00:00+00:00,40.87,40.87,40.14,40.14,4.0,40.11058904109589,,,,40.396168468271505,"rgba(38, 166, 154, 1.0)",1.0457269853685232,40.4284690847457,-0.2758550642585172,0,,,0.0,0.0,0.0,0.0,55.152450178980516,-1.642768737897491,False,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,40.11058904109589,,,,40.396168468271505,"rgba(38, 166, 154, 1.0)",1.01942567738493,40.4284690847457,-0.20449659977221102,0,,,0.0,0.0,0.0,0.0,53.787419926631145,-1.642768737897491,False,False,True,False,False,0.0
2024-05-02 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,40.11058904109589,,,,40.396168468271505,"rgba(38, 166, 154, 1.0)",0.9918714089497203,40.4284690847457,-0.210177531950887,8,0.47753123581874224,3.820249886549938,0.0,0.0,0.0,0.0,52.87739975839823,-1.642768737897491,False,False,True,False,False,0.0
