date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-19 17:00:00+00:00,4.575,4.72,4.565,4.72,41941.0,,,"rgba(239, 83, 80, 1.0)",,5.442844922310333,,0,,,0.0,0.0,0.0,0.0,23.605236759713534,-18.77570045700387,False,False,False,True,False,
2024-01-22 17:00:00+00:00,4.805,4.87,4.765,4.865,36039.0,,,"rgba(239, 83, 80, 1.0)",,5.420272019678246,,0,,,0.0,0.0,0.0,0.0,25.98397693993287,-18.77570045700387,False,False,False,True,False,
2024-01-23 17:00:00+00:00,4.845,4.965,4.825,4.94,23611.0,,,"rgba(239, 83, 80, 1.0)",,5.408184497085312,,0,,,0.0,0.0,0.0,0.0,28.91463682159822,-18.77570045700387,False,False,False,True,True,
2024-01-24 17:00:00+00:00,4.815,4.855,4.77,4.81,44076.0,,,"rgba(239, 83, 80, 1.0)",,5.38292326289774,,0,,,0.0,0.0,0.0,0.0,29.685961368918512,-18.77570045700387,False,False,False,True,True,
2024-01-25 17:00:00+00:00,4.875,4.905,4.83,4.875,34768.0,,,"rgba(239, 83, 80, 1.0)",,5.366343031073864,,0,,,0.0,0.0,0.0,0.0,31.44412850856935,-25.13968100037406,False,False,False,True,True,
2024-01-26 17:00:00+00:00,4.845,4.93,4.83,4.875,61797.0,,,"rgba(239, 83, 80, 1.0)",,5.339827975084127,,0,,,0.0,0.0,0.0,0.0,32.61623993500324,-23.628311953755663,False,False,False,True,True,
2024-01-29 17:00:00+00:00,4.725,4.745,4.545,4.61,349496.0,,4.633333333333333,"rgba(239, 83, 80, 1.0)",,4.903548159332468,,0,,,0.0,0.0,0.0,0.0,30.848464653556373,-23.628311953755663,False,False,False,True,True,
2024-01-30 17:00:00+00:00,4.755,4.755,4.64,4.65,68355.0,,4.641240039312258,"rgba(239, 83, 80, 1.0)",,4.896687243048243,,0,,,0.0,0.0,0.0,0.0,30.537724202543558,-23.628311953755663,False,False,False,True,True,
2024-01-31 17:00:00+00:00,4.655,4.755,4.62,4.625,45199.0,,4.643721970269588,"rgba(239, 83, 80, 1.0)",,4.8910729444864,,0,,,0.0,0.0,0.0,0.0,30.08560746566043,-23.628311953755663,False,False,False,True,True,
2024-02-01 17:00:00+00:00,4.805,4.925,4.77,4.91,76154.0,,4.675444757457289,"rgba(239, 83, 80, 1.0)",,4.900800272609315,,0,,,0.0,0.0,0.0,0.0,35.439409328362416,-19.749323548659795,False,False,False,True,True,
2024-02-02 17:00:00+00:00,4.755,4.815,4.7,4.805,73747.0,,4.687222189593186,"rgba(239, 83, 80, 1.0)",,4.899256198324986,,0,,,0.0,0.0,0.0,0.0,37.61920680480141,-17.61562545425292,False,False,False,True,True,
2024-02-05 17:00:00+00:00,4.575,4.655,4.575,4.605,40907.0,,4.682495246164559,"rgba(239, 83, 80, 1.0)",,4.891187686680965,,0,,,0.0,0.0,0.0,0.0,36.80323783351735,-17.61562545425292,False,False,False,True,True,
2024-02-06 17:00:00+00:00,4.675,4.77,4.665,4.735,44206.0,,4.685081382222832,"rgba(239, 83, 80, 1.0)",,4.887946243718842,,0,,,0.0,0.0,0.0,0.0,38.55013318577339,-16.492726856171224,False,False,False,True,True,
2024-02-07 17:00:00+00:00,4.73,4.75,4.67,4.67,43128.0,,4.685755499249856,"rgba(239, 83, 80, 1.0)",,4.883758930625046,,0,,,0.0,0.0,0.0,0.0,38.92604285965753,-15.892738913836752,False,False,False,True,True,
2024-02-08 17:00:00+00:00,4.67,4.715,4.645,4.655,20532.0,,4.68537573976926,"rgba(239, 83, 80, 1.0)",,4.88135218666379,,0,,,0.0,0.0,0.0,0.0,38.98619926630111,-15.502436785109552,False,False,False,True,True,
2024-02-09 17:00:00+00:00,4.56,4.605,4.55,4.585,37764.0,,4.68039829240714,"rgba(239, 83, 80, 1.0)",,4.874015126209718,,0,,,0.0,0.0,0.0,0.0,38.110102046068995,-15.502436785109552,True,False,False,True,True,
2024-02-12 17:00:00+00:00,4.605,4.645,4.59,4.595,36873.0,,4.67729461321128,"rgba(239, 83, 80, 1.0)",,4.8681885832545655,,0,,,0.0,0.0,0.0,0.0,37.762990462409974,-15.502436785109552,True,False,False,True,True,
2024-02-13 17:00:00+00:00,4.28,4.28,4.175,4.215,76236.0,,4.431352595943225,"rgba(239, 83, 80, 1.0)",,4.630235739635665,,0,,,0.0,0.0,0.0,0.0,33.53826146669354,-12.544109524045552,False,False,False,True,False,
2024-02-14 17:00:00+00:00,4.285,4.315,4.255,4.295,27907.0,,4.434853482883925,"rgba(239, 83, 80, 1.0)",,4.629258283736651,,0,,,0.0,0.0,0.0,0.0,32.497192234546034,-13.600021081023911,False,False,False,True,False,
2024-02-15 17:00:00+00:00,4.485,4.545,4.485,4.525,42393.0,,4.472620249833607,"rgba(239, 83, 80, 1.0)",,4.651105540461034,,0,,,0.0,0.0,0.0,0.0,36.139910674601246,-13.600021081023911,True,False,False,True,True,
2024-02-16 17:00:00+00:00,4.545,4.625,4.525,4.56,71998.0,,4.511779590810305,"rgba(239, 83, 80, 1.0)",,4.672416035653608,,0,,,0.0,0.0,0.0,0.0,39.153290047834744,-15.212581168519968,True,False,False,True,True,
2024-02-19 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,4.511779590810305,"rgba(239, 83, 80, 1.0)",,4.672416035653608,,0,,,0.0,0.0,0.0,0.0,41.16220962999041,-13.399149571566063,True,False,False,True,True,
2024-02-20 17:00:00+00:00,4.475,4.545,4.455,4.53,31854.0,,4.516961901723523,"rgba(239, 83, 80, 1.0)",,4.673561770663571,,0,,,0.0,0.0,0.0,0.0,42.01126717087108,-12.577655727240327,True,False,False,True,True,
2024-02-21 17:00:00+00:00,4.465,4.475,4.4,4.47,51017.0,,4.515854095359353,"rgba(239, 83, 80, 1.0)",,4.668798720278765,,0,,,0.0,0.0,0.0,0.0,41.583030617731964,-12.577655727240327,True,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,4.635,4.675,4.455,4.49,96594.0,,4.527443028660539,"rgba(239, 83, 80, 1.0)",,4.670623473038106,,0,,,0.0,0.0,0.0,0.0,41.790542062213106,-12.438627072717338,True,False,False,True,True,0.0
2024-02-23 17:00:00+00:00,4.565,4.675,4.555,4.65,57332.0,,4.539021603986436,"rgba(239, 83, 80, 1.0)",,4.675743750160829,,0,,,0.0,0.0,0.0,0.0,45.461802103833826,-8.8138630581075,True,False,False,True,True,0.0
2024-02-26 17:00:00+00:00,4.575,4.615,4.5,4.605,66139.0,,4.544618868735736,"rgba(239, 83, 80, 1.0)",,4.676154403309213,,0,,,0.0,0.0,0.0,0.0,46.94399985961777,-7.338615928711263,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,4.605,4.645,4.57,4.595,57901.0,,4.550496437483799,"rgba(239, 83, 80, 1.0)",,4.6775335889396885,,0,,,0.0,0.0,0.0,0.0,47.70712447323361,-6.484947545811977,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,4.445,4.46,4.375,4.435,59772.0,,4.5433835452727305,"rgba(239, 83, 80, 1.0)",,4.6075202663190655,,0,,,0.0,0.0,0.0,0.0,45.002766456673285,-6.484947545811977,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,4.51,4.535,4.475,4.485,13175.0,,4.543029738480377,"rgba(239, 83, 80, 1.0)",,4.610200956470154,,0,,,0.0,0.0,0.0,0.0,44.49655828530019,-6.484947545811977,True,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,4.635,4.77,4.63,4.725,210812.0,,4.576621327813385,"rgba(239, 83, 80, 1.0)",,4.673521699817764,,0,,,0.0,0.0,0.0,0.0,49.019932128298706,-5.355520516907077,True,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,4.905,5.005,4.875,4.985,66995.0,,4.597983608494582,"rgba(38, 166, 154, 1.0)",,4.699617562381486,,0,,,0.0,0.0,0.0,0.0,55.3795061879333,0.39671114746815306,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,4.88,4.985,4.87,4.915,46685.0,,4.610218031266818,"rgba(38, 166, 154, 1.0)",,4.7124012101884425,,0,,,0.0,0.0,0.0,0.0,58.08552318453881,2.6427391130657156,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,5.115,5.175,5.035,5.1,39937.0,,4.625394502819722,"rgba(38, 166, 154, 1.0)",,4.729284122950313,,0,,,0.0,0.0,0.0,0.0,61.924926564239755,6.02152053781041,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,5.155,5.335,5.15,5.315,83461.0,,4.6637840617624375,"rgba(38, 166, 154, 1.0)",,4.771226936504396,,0,,,0.0,0.0,0.0,0.0,66.30282918384658,9.902971085341726,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,5.34,5.41,5.26,5.305,30511.0,,4.6778544349619615,"rgba(38, 166, 154, 1.0)",,4.785961407296072,,0,,,0.0,0.0,0.0,0.0,68.98867488839959,12.258497217251296,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,5.505,5.53,5.445,5.455,34170.0,,4.696388985991916,"rgba(38, 166, 154, 1.0)",,4.805625398028529,,0,,,0.0,0.0,0.0,0.0,71.93888940376107,14.971492861430761,True,False,True,False,True,1.5238531018451518
2024-03-12 17:00:00+00:00,5.345,5.4,5.275,5.385,55214.0,,4.720026253466182,"rgba(38, 166, 154, 1.0)",,4.828982913170252,,0,,,0.0,0.0,0.0,0.0,72.18030306877935,15.315640944083938,True,False,True,False,True,0.29602591929288735
2024-03-13 17:00:00+00:00,5.545,5.555,5.475,5.48,56903.0,,4.7479274244719685,"rgba(38, 166, 154, 1.0)",,4.856869401155832,,0,,,0.0,0.0,0.0,0.0,73.18113238047877,16.55672383688757,True,False,True,False,True,1.9198513045848848
2024-03-14 17:00:00+00:00,5.375,5.435,5.335,5.39,42752.0,,4.764496083837363,"rgba(38, 166, 154, 1.0)",,4.872347325628427,,0,,,0.0,0.0,0.0,0.0,71.60670742061988,16.55672383688757,True,False,True,False,True,0.3367977572148426
2024-03-15 17:00:00+00:00,5.555,5.655,5.545,5.645,48949.0,,4.789001957315323,"rgba(38, 166, 154, 1.0)",,5.0401213256953294,,0,,,0.0,0.0,0.0,0.0,72.88973098867797,16.820070250287728,True,False,True,False,True,4.529883598534941
2024-03-18 17:00:00+00:00,5.585,5.615,5.555,5.575,31329.0,,4.803313508327567,"rgba(38, 166, 154, 1.0)",,5.048471724702034,,0,,,0.0,0.0,0.0,0.0,72.13228690074394,16.820070250287728,True,False,True,False,True,3.298167765285239
2024-03-19 17:00:00+00:00,5.345,5.38,5.24,5.255,55986.0,,4.818462555283503,"rgba(38, 166, 154, 1.0)",,5.032944656264826,,0,,,0.0,0.0,0.0,0.0,65.78984119965311,21.683198337871914,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,5.255,5.655,5.24,5.58,60162.0,,4.840204694487543,"rgba(38, 166, 154, 1.0)",,5.123394512610918,,0,,,0.0,0.0,0.0,0.0,65.01283984482262,20.862433225183963,True,False,True,False,False,3.0468906358974728
2024-03-21 17:00:00+00:00,5.555,5.575,5.425,5.43,83427.0,,4.867385318612106,"rgba(38, 166, 154, 1.0)",,5.137791740683771,,0,,,0.0,0.0,0.0,0.0,62.31926918990881,18.1762270955183,True,False,True,False,False,0.7193626532275168
2024-03-22 17:00:00+00:00,5.345,5.365,5.3,5.35,50092.0,,4.879078688933248,"rgba(38, 166, 154, 1.0)",,5.134253712095166,,0,,,0.0,0.0,0.0,0.0,59.42053440850712,15.337800772191216,True,False,True,False,False,0.0
2024-03-25 17:00:00+00:00,5.37,5.38,5.3,5.325,48819.0,,4.889827525773631,"rgba(38, 166, 154, 1.0)",,5.133602807655358,,0,,,0.0,0.0,0.0,0.0,57.13011654086449,13.078331449933238,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,5.295,5.35,5.26,5.26,62555.0,,4.901513388416356,"rgba(38, 166, 154, 1.0)",,5.131343116921832,,0,,,0.0,0.0,0.0,0.0,54.633964971128435,10.613673509854209,True,False,True,False,False,0.0
2024-03-27 17:00:00+00:00,5.51,5.605,5.51,5.585,24407.0,,4.909061784045597,"rgba(38, 166, 154, 1.0)",0.617156345632899,5.139212641187092,0.7223248403218618,0,,,0.0,0.0,0.0,0.0,56.954252660849605,10.613673509854209,True,False,True,False,False,3.0204644888232792
2024-03-28 17:00:00+00:00,5.865,5.93,5.835,5.87,51281.0,,4.931697536593324,"rgba(38, 166, 154, 1.0)",0.609252739756581,5.171500805255923,1.1464851106343044,0,,,0.0,0.0,0.0,0.0,60.93006986758572,4.77117378908963,True,False,True,False,True,6.883919115602062
2024-03-29 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,4.931697536593324,"rgba(38, 166, 154, 1.0)",0.6051810986491246,5.171500805255923,1.1541986296387237,0,,,0.0,0.0,0.0,0.0,63.580614672076464,7.296657595076432,True,False,True,False,True,6.883919115602062
2024-04-01 17:00:00+00:00,6.19,6.285,6.165,6.235,85625.0,,4.980377897788361,"rgba(38, 166, 154, 1.0)",0.6088391109834046,5.244115916005929,1.627497422748652,0,,,0.0,0.0,0.0,0.0,67.78738462065942,11.254069792838571,True,False,True,False,True,11.4336910147358
2024-04-02 17:00:00+00:00,6.275,6.445,6.235,6.435,78935.0,,5.026850839252479,"rgba(38, 166, 154, 1.0)",0.6105568791707305,5.307857721443531,1.8460889018028488,0,,,0.0,0.0,0.0,0.0,71.59645755942009,14.783979070310679,True,False,True,False,True,13.722207975018652
2024-04-03 17:00:00+00:00,7.255,7.54,7.215,7.505,137088.0,,5.158157948171895,"rgba(38, 166, 154, 1.0)",0.6578413168828768,5.501014671211673,3.046305054665819,0,,,0.0,0.0,0.0,0.0,77.13249073009928,19.86024332026166,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,7.545,7.725,7.49,7.51,120750.0,,5.269316923560643,"rgba(38, 166, 154, 1.0)",0.6977548163816449,5.646721076650631,2.670392062661488,0,,,0.0,0.0,0.0,0.0,80.8320990933218,23.186528634289374,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,7.785,7.885,7.725,7.785,71067.0,,5.335888314918276,"rgba(38, 166, 154, 1.0)",0.7480385040916029,5.729982115575896,2.7472086973914003,0,,,0.0,0.0,0.0,0.0,83.78137280953504,25.90777104575791,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,8.035,8.065,7.94,7.945,75516.0,,5.407866532720399,"rgba(38, 166, 154, 1.0)",0.8016095182941749,5.817697361573394,2.6537891453104328,0,,,0.0,0.0,0.0,0.0,86.00404589760352,28.077180860534014,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,8.135,8.18,8.055,8.07,67711.0,,6.34850100112547,"rgba(38, 166, 154, 1.0)",0.8546333706322248,6.209013361145414,2.177526297010729,0,,,0.0,0.0,0.0,0.0,87.68162023635827,29.86998387198895,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,7.97,8.025,7.835,7.925,89404.0,,6.365393831190839,"rgba(38, 166, 154, 1.0)",0.8975452007489021,6.265925492844116,1.8484578891086152,0,,,0.0,0.0,0.0,0.0,86.54543268148784,29.86998387198895,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,7.825,7.99,7.805,7.965,59553.0,,6.389151176028711,"rgba(38, 166, 154, 1.0)",0.9426606871887523,6.305866284764013,1.7600540022348172,0,,,0.0,0.0,0.0,0.0,85.90612485620426,29.86998387198895,True,False,True,False,True,20.0
2024-04-12 17:00:00+00:00,7.735,7.77,7.39,7.52,80835.0,,6.385364656382438,"rgba(38, 166, 154, 1.0)",0.971193971217763,6.332058775361247,1.2231760697085197,0,,,0.0,0.0,0.0,0.0,79.27348821383924,36.5148886573336,True,False,True,False,False,19.495873672631227
2024-04-15 17:00:00+00:00,7.42,7.565,7.35,7.495,55673.0,,6.386047504199506,"rgba(38, 166, 154, 1.0)",0.9978549426076346,6.34853587733577,1.148928640537916,0,,,0.0,0.0,0.0,0.0,74.54996920554967,32.04731201568957,True,False,True,False,False,19.14253063271572
2024-04-16 17:00:00+00:00,6.885,6.945,6.745,6.835,102982.0,,6.33807592668821,"rgba(239, 83, 80, 1.0)",1.009576942884297,6.336972502087702,0.4933031617079772,0,,,0.0,0.0,0.0,0.0,65.1199759000223,23.424227442962476,False,False,True,False,False,10.527310786624192
2024-04-17 17:00:00+00:00,6.83,6.955,6.815,6.845,38478.0,,6.32850475754388,"rgba(239, 83, 80, 1.0)",1.023138617505287,6.336395152242283,0.4971025812688459,0,,,0.0,0.0,0.0,0.0,58.921255610708215,18.029630709854388,False,True,True,False,False,10.61840110978683
2024-04-18 17:00:00+00:00,6.905,6.905,6.755,6.77,28471.0,,6.321568945630054,"rgba(239, 83, 80, 1.0)",1.0347540422380224,6.335485188486303,0.41992086406727536,0,,,0.0,0.0,0.0,0.0,54.171952587453276,13.905562060930919,False,True,False,False,False,9.702543210768948
2024-04-19 17:00:00+00:00,6.855,6.86,6.725,6.73,101544.0,,6.302860624016726,"rgba(239, 83, 80, 1.0)",1.0453968900172108,6.333527659395612,0.3792553281824486,0,,,0.0,0.0,0.0,0.0,50.6586604542005,10.754404761636465,False,True,False,False,False,9.212302721157489
2024-04-22 17:00:00+00:00,6.565,6.625,6.545,6.555,63446.0,,6.359723531036583,"rgba(239, 83, 80, 1.0)",1.053143159078343,6.358543098940995,0.18654339570598713,0,,,0.0,0.0,0.0,0.0,46.81966574028373,7.127246040547263,False,True,False,True,False,7.091201848337011
2024-04-23 17:00:00+00:00,6.875,6.885,6.81,6.825,68819.0,,6.393881407398807,"rgba(239, 83, 80, 1.0)",1.0648113947109623,6.380053031652648,0.4178645819883727,0,,,0.0,0.0,0.0,0.0,47.3348618933458,7.127246040547263,False,True,False,True,False,9.681338607533778
2024-04-24 17:00:00+00:00,6.805,6.835,6.775,6.805,29205.0,,6.397881135547917,"rgba(239, 83, 80, 1.0)",1.0757203871598557,6.383661979565973,0.391679869102838,0,,,0.0,0.0,0.0,0.0,47.47725025225711,7.02643247832971,False,True,False,True,False,9.437908509309406
2024-04-25 17:00:00+00:00,6.865,7.01,6.865,6.935,39744.0,,6.410567767221609,"rgba(239, 83, 80, 1.0)",1.0881768453917982,6.393236338356669,0.4978636183425395,0,,,0.0,0.0,0.0,0.0,49.02754274664138,7.02643247832971,False,True,False,False,False,10.664568107820315
2024-04-26 17:00:00+00:00,6.845,7.035,6.82,7.035,36687.0,,6.420873132072077,"rgba(239, 83, 80, 1.0)",1.102112051006145,6.401494530197896,0.5748104008333469,0,,,0.0,0.0,0.0,0.0,51.1374060080834,7.02643247832971,False,True,False,False,True,11.595719744457128
2024-04-29 17:00:00+00:00,6.92,6.94,6.79,6.86,22800.0,,6.423141578214063,"rgba(239, 83, 80, 1.0)",1.1125928364949231,6.4040609121416825,0.40979869086223286,0,,,0.0,0.0,0.0,0.0,50.3808636074152,7.02643247832971,False,True,False,False,True,9.41401135529448
2024-04-30 17:00:00+00:00,6.755,6.77,6.66,6.665,38477.0,,6.4187779402723315,"rgba(239, 83, 80, 1.0)",1.11823877367714,6.402995575861462,0.2343009653269134,0,,,0.0,0.0,0.0,0.0,47.789451960843195,5.233792471949542,False,True,False,True,True,7.0631924724883675
2024-05-01 17:00:00+00:00,6.685,7.005,6.625,6.715,45942.0,,6.419280338917732,"rgba(239, 83, 80, 1.0)",1.121112651153565,6.4053079363134415,0.27623634731790936,0,,,0.0,0.0,0.0,0.0,46.74370913249261,3.7170552238363115,False,True,False,True,False,7.554627498814021
2024-05-02 17:00:00+00:00,6.74,6.795,6.715,6.725,23006.0,,6.418781856719115,"rgba(239, 83, 80, 1.0)",1.1229480907034006,6.405911742182753,0.2841522777935119,4,0.14977216274563546,0.5990886509825418,0.0,0.0,0.0,0.0,46.19332168957011,2.6413362529042175,False,True,False,True,False,7.654048100703097
2024-05-03 17:00:00+00:00,6.705,6.715,6.61,6.69,26384.0,,6.416453230322677,"rgba(239, 83, 80, 1.0)",1.124355398912222,6.434939314350709,0.2268505900323461,4,0.1491447418795669,0.5965789675182676,0.0,0.0,0.0,0.0,45.36985548480368,1.3060839081549247,False,True,False,True,False,7.221185629924733
2024-05-06 17:00:00+00:00,7.155,7.26,7.08,7.105,62983.0,,6.43949599002376,"rgba(239, 83, 80, 1.0)",1.1327062069889746,6.48871188300457,0.5440847001568774,4,0.14777689181508782,0.5911075672603513,0.0,0.0,0.0,0.0,50.2298266065328,1.3060839081549247,False,True,False,False,True,11.25998205802546
2024-05-07 17:00:00+00:00,7.185,7.26,7.15,7.25,28153.0,,6.450374576127696,"rgba(239, 83, 80, 1.0)",1.1434309915479948,6.502216199909042,0.6539824489789249,4,0.14638506830843157,0.5855402732337263,0.0,0.0,0.0,0.0,54.82884597786938,-1.2034429987212079,False,True,True,False,True,12.585953485991123
2024-05-08 17:00:00+00:00,7.025,7.115,6.935,7.115,95098.0,,6.47043630756619,"rgba(239, 83, 80, 1.0)",1.1496180250864203,6.518272187124634,0.5190661592405954,4,0.14512229712774008,0.5804891885109603,0.0,0.0,0.0,0.0,55.83846523934684,-0.16552975718515484,False,True,True,False,True,10.888504558075326
