date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,32.91,38.58,32.1,37.5,26738619,,,,,,"rgba(239, 83, 80, 0.5)",,39.56557128042667,,0,,,0.0,0.0,0.0,0.0,20.102582686897108,-31.903702011516895,False,False,False,True,True,
2022-03-18 00:00:00+00:00,40.57,40.67,29.3,32.95,69554040,,,,,,"rgba(239, 83, 80, 0.5)",,37.74838007355147,,0,,,0.0,0.0,0.0,0.0,26.19296517839778,-27.72794953188354,False,False,False,True,True,
2022-03-25 00:00:00+00:00,40.48,42.84,37.8272,39.12,20399826,,,,,,"rgba(239, 83, 80, 0.5)",,38.227147412432416,,0,,,0.0,0.0,0.0,0.0,30.500548504710952,-24.009480550548652,False,False,False,True,True,
2022-04-01 00:00:00+00:00,38.88,41.53,37.94,40.54,13949558,,,,,,"rgba(239, 83, 80, 0.5)",,38.366727622505806,,0,,,0.0,0.0,0.0,0.0,32.81927835532996,-22.198127705020937,False,False,False,True,True,
2022-04-08 00:00:00+00:00,34.02,41.68,33.92,39.38,20090660,,,,,,"rgba(239, 83, 80, 0.5)",,38.16869102357647,,0,,,0.0,0.0,0.0,0.0,32.56636443770026,-22.198127705020937,False,False,False,True,True,
2022-04-15 00:00:00+00:00,37.12,38.57,32.79,33.27,16219927,,,,,,"rgba(239, 83, 80, 0.5)",,38.00795834481478,,0,,,0.0,0.0,0.0,0.0,34.44230345151468,-21.16611191843694,False,False,False,True,True,
2022-04-22 00:00:00+00:00,32.68,38.31,32.56,37.0,13197294,,,,,,"rgba(239, 83, 80, 0.5)",,37.788838991597515,,0,,,0.0,0.0,0.0,0.0,34.22118043096632,-21.16611191843694,False,False,False,True,True,
2022-04-29 00:00:00+00:00,33.27,36.5,31.961,32.07,13206062,,,,,,"rgba(239, 83, 80, 0.5)",,37.56059831803376,,0,,,0.0,0.0,0.0,0.0,34.432634328385674,-21.16611191843694,False,False,False,True,True,
2022-05-06 00:00:00+00:00,26.11,34.75,25.46,32.99,15185969,,,,,,"rgba(239, 83, 80, 0.5)",,36.994808581754,,0,,,0.0,0.0,0.0,0.0,32.563984125716544,-21.16611191843694,False,False,False,True,True,
2022-05-13 00:00:00+00:00,24.05,26.6937,18.64,25.21,30550024,,,,,23.1279,"rgba(239, 83, 80, 0.5)",,31.31656587486089,,0,,,-1.0,0.0,18.64,44.0,30.761669719231755,-21.16611191843694,False,False,False,True,False,
2022-05-20 00:00:00+00:00,24.77,25.43,21.06,23.08,15226548,,,,,23.33593634380486,"rgba(239, 83, 80, 0.5)",,30.972132503630345,,0,,,0.0,0.0,0.0,0.0,29.927276323718147,-21.16611191843694,False,False,False,True,False,
2022-05-27 00:00:00+00:00,26.97,27.18,21.75,24.08,13113836,,,,,23.77329803912379,"rgba(239, 83, 80, 0.5)",,30.843013931869773,,0,,,0.0,0.0,0.0,0.0,30.68693519518309,-21.16611191843694,False,False,False,True,False,
2022-06-03 00:00:00+00:00,23.91,27.26,23.1,26.99,22284892,,,,,24.043260252518518,"rgba(239, 83, 80, 0.5)",,30.493679759035945,,0,,,0.0,0.0,0.0,0.0,30.398636448541808,-21.16611191843694,False,False,False,True,False,
2022-06-10 00:00:00+00:00,22.53,26.22,22.03,24.21,18629966,,,,,23.959275473529956,"rgba(239, 83, 80, 0.5)",,30.10091391718684,,0,,,0.0,0.0,0.0,0.0,29.84216580989957,-21.16611191843694,False,False,False,True,False,
2022-06-17 00:00:00+00:00,23.27,23.44,20.03,21.39,36463554,,,,,23.501006269247313,"rgba(239, 83, 80, 0.5)",,27.50162976302564,,0,,,0.0,0.0,0.0,0.0,29.918964970135175,-21.16611191843694,False,False,False,True,False,
2022-06-24 00:00:00+00:00,26.49,26.65,22.8848,23.66,26817373,,,,,23.803667627091727,"rgba(239, 83, 80, 0.5)",,27.68609118823821,,0,,,0.0,0.0,0.0,0.0,31.92286576021595,-21.16611191843694,False,False,False,True,False,
2022-07-01 00:00:00+00:00,23.48,26.67,22.89,26.49,14962218,,,,,23.849298306738234,"rgba(239, 83, 80, 0.5)",,27.607294928282357,,0,,,0.0,0.0,0.0,0.0,32.41452229064832,-21.16611191843694,False,False,False,True,False,
2022-07-08 00:00:00+00:00,26.81,27.719,22.6,23.13,11744854,,,,,23.964422280044555,"rgba(239, 83, 80, 0.5)",,27.625825357268837,,0,,,0.0,0.0,0.0,0.0,34.57588545556192,-20.33182800845716,False,False,False,True,True,
2022-07-15 00:00:00+00:00,23.84,28.0,22.44,27.41,21909738,,,,,24.046758851353662,"rgba(239, 83, 80, 0.5)",,25.65883724537727,,0,,,0.0,0.0,0.0,0.0,35.164658113937215,-19.642716519793343,False,False,False,True,True,
2022-07-22 00:00:00+00:00,25.56,27.25,24.18,24.48,11457899,,,,,24.129759712949483,"rgba(239, 83, 80, 0.5)",,25.76428203951346,,0,,,0.0,0.0,0.0,0.0,36.478109094987495,-18.249157743677564,False,False,False,True,True,
2022-07-29 00:00:00+00:00,24.85,25.4,22.69,25.37,8865648,,,,,24.13677399256709,"rgba(239, 83, 80, 0.5)",,25.698822348818812,,0,,,0.0,0.0,0.0,0.0,37.17376662831521,-17.456347906752548,False,False,False,True,True,
2022-08-05 00:00:00+00:00,26.36,27.23,23.84,24.37,11410777,,,,,24.215204071785866,"rgba(239, 83, 80, 0.5)",,25.77219560645354,,0,,,0.0,0.0,0.0,0.0,38.480297929245,-16.074539764290236,False,False,False,True,True,
2022-08-12 00:00:00+00:00,28.04,29.12,25.055,26.45,12502276,,,,,24.37102094659054,"rgba(239, 83, 80, 0.5)",,25.96615634252928,,0,,,0.0,0.0,0.0,0.0,40.285663506644966,-14.239101946144501,False,False,False,True,True,
2022-08-19 00:00:00+00:00,26.38,29.8463,26.08,27.5,10402692,,,,,24.49070955338981,"rgba(239, 83, 80, 0.5)",,26.0933507843881,,0,,,0.0,0.0,0.0,0.0,40.90247668170237,-13.562297222077241,False,False,False,True,True,
2022-08-26 00:00:00+00:00,27.76,29.47,25.3793,25.92,11314606,,,,,24.61482375487653,"rgba(239, 83, 80, 0.5)",,26.213078137514064,,0,,,0.0,0.0,0.0,0.0,42.07846073255032,-12.334931677052808,False,False,False,True,True,
2022-09-02 00:00:00+00:00,25.29,30.0,23.6,27.36,23105179,,,26.296666666666663,,25.52034657529001,"rgba(239, 83, 80, 0.5)",,25.951128350109286,,0,,,0.0,0.0,0.0,0.0,41.902490705383784,-12.334931677052808,False,False,False,True,True,
2022-09-09 00:00:00+00:00,28.05,28.63,24.51,25.4,9551876,,,26.520909328270207,,25.668163579784927,"rgba(239, 83, 80, 0.5)",,26.104673149173234,,0,,,0.0,0.0,0.0,0.0,43.22174961766788,-11.022149516268797,False,False,False,True,True,
2022-09-16 00:00:00+00:00,26.47,29.44,26.11,28.39,16368570,,,26.794385556192974,,25.868149337345592,"rgba(239, 83, 80, 0.5)",,26.31503319882763,,0,,,0.0,0.0,0.0,0.0,43.49520213302185,-10.643120155774838,False,False,False,True,True,
2022-09-23 00:00:00+00:00,24.79,27.945,24.0802,26.33,9459956,,,26.602014989422205,,25.781295518626017,"rgba(239, 83, 80, 0.5)",,26.20997387487168,,0,,,0.0,0.0,0.0,0.0,43.006101595962356,-10.643120155774838,False,False,False,True,True,
2022-09-30 00:00:00+00:00,25.56,26.75,24.7,24.7,10263335,,,26.462877056520668,,25.722235982619,"rgba(239, 83, 80, 0.5)",,26.133844362054507,,0,,,0.0,0.0,0.0,0.0,43.08815385867366,-10.643120155774838,False,False,False,True,True,
2022-10-07 00:00:00+00:00,26.54,28.59,25.06,25.7,11061048,,,26.49989824474882,,25.767796905772837,"rgba(239, 83, 80, 0.5)",,26.17518396034579,,0,,,0.0,0.0,0.0,0.0,43.700216136436396,-10.028868005068809,False,False,False,True,True,
2022-10-14 00:00:00+00:00,20.72,26.7,20.29,26.49,21087790,,,25.678543302530468,,25.288442336614843,"rgba(239, 83, 80, 0.5)",,25.60725577360764,,0,,,0.0,0.0,0.0,0.0,41.83002531806416,-10.028868005068809,False,False,False,True,True,
2022-10-21 00:00:00+00:00,22.64,23.77,21.3,21.3,15564848,,,25.26309659968843,,25.034742727673976,"rgba(239, 83, 80, 0.5)",,25.302079293416487,,0,,,0.0,0.0,0.0,0.0,41.56009750150037,-10.028868005068809,False,False,False,True,False,
2022-10-28 00:00:00+00:00,23.42,24.72,21.82,22.5,10578916,,,25.101292364099955,,24.93441332513001,"rgba(239, 83, 80, 0.5)",,25.177875091412382,,0,,,0.0,0.0,0.0,0.0,41.79271878091667,-10.028868005068809,False,False,False,True,False,
2022-11-04 00:00:00+00:00,17.64,24.2,17.19,23.13,18581407,,,24.409113039267226,,24.476582590483886,"rgba(239, 83, 80, 0.5)",,24.639479869171556,,0,,,0.0,0.0,0.0,0.0,39.94119465474391,-6.638244578103254,False,False,False,True,False,
2022-11-11 00:00:00+00:00,19.05,19.69,15.43,17.78,28941416,,,23.355926620815797,,23.742398378948167,"rgba(239, 83, 80, 0.5)",,23.784138819848383,,0,,,0.0,0.0,0.0,0.0,39.39013019566985,-7.242874297437645,False,False,False,True,False,
2022-11-18 00:00:00+00:00,16.64,19.8,16.6,18.88,21070508,,,22.74461090747215,,23.293191675487535,"rgba(239, 83, 80, 0.5)",,23.26481416577845,,0,,,0.0,0.0,0.0,0.0,38.22527930706698,-8.437642610252048,False,False,False,True,False,
2022-11-25 00:00:00+00:00,16.32,16.77,15.6,16.37,7721116,,,22.497261062035076,,23.108425478339456,"rgba(239, 83, 80, 0.5)",,23.052846790895124,,0,,,0.0,0.0,0.0,0.0,37.292334630840564,-9.39461424745118,False,False,False,True,False,
2022-12-02 00:00:00+00:00,14.78,16.24,13.27,16.09,26535726,,,21.6045563878473,,22.4279470163359,"rgba(239, 83, 80, 0.5)",,22.27814544643106,,0,,,0.0,0.0,0.0,0.0,36.1361017786084,-10.557777681348327,False,False,False,True,False,
2022-12-09 00:00:00+00:00,15.37,15.77,12.8,14.62,33554736,,,20.718341473604678,,21.718044431465025,"rgba(239, 83, 80, 0.5)",,21.479470265669107,,0,,,0.0,0.0,0.0,0.0,35.68658322831567,-11.039677545947349,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,13.98,17.34,13.83,15.38,27202976,,,20.187819974249415,,21.269268606608954,"rgba(239, 83, 80, 0.5)",,20.981315192441507,,0,,,0.0,0.0,0.0,0.0,34.89695567638748,-11.862066460297363,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,13.27,13.9,12.86,13.81,15637171,,,19.838381190128175,,20.973946786038397,"rgba(239, 83, 80, 0.5)",,20.655317981971663,,0,,,0.0,0.0,0.0,0.0,34.09486196111303,-12.696018872736246,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,14.59,14.69,12.78,13.09,13476838,,,19.5931580727266,,20.760092056074267,"rgba(239, 83, 80, 0.5)",,20.42103584109207,,0,,,0.0,0.0,0.0,0.0,34.45319170325265,-12.696018872736246,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,13.28,15.4,12.69,15.01,22450921,,,19.21244274061543,,18.211585465538924,"rgba(239, 83, 80, 0.5)",,18.204510093835772,,0,,,0.0,0.0,0.0,0.0,34.21873858217412,-12.705604835962426,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,14.32,14.58,13.11,13.52,25166465,,,18.855606263877373,,18.0310070583845,"rgba(239, 83, 80, 0.5)",,17.96306774274414,,0,,,0.0,0.0,0.0,0.0,34.803378224729336,-12.705604835962426,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,14.38,15.205,13.49,14.32,26413864,,,18.553950687961333,,17.893158921371374,"rgba(239, 83, 80, 0.5)",,17.772263650074706,,0,,,0.0,0.0,0.0,0.0,35.26551488998351,-12.705604835962426,False,False,False,True,False,0.0
2023-01-27 00:00:00+00:00,15.02,15.62,13.6884,14.2,20848514,,,18.36399970705479,,17.81882574753362,"rgba(239, 83, 80, 0.5)",,17.663026669052314,,0,,,0.0,0.0,0.0,0.0,36.08955469422185,-12.705604835962426,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,15.71,17.36,14.4,14.88,32426616,,,18.17972151523999,,17.31942340460109,"rgba(239, 83, 80, 0.5)",,16.703070176986618,,0,,,1.0,0.0,17.36,67.0,37.21630631719377,-12.705604835962426,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,15.25,16.58,14.78,15.4,20074058,,,18.06614443116312,,17.26009579791869,"rgba(239, 83, 80, 0.5)",,16.649769477683467,,0,,,0.0,0.0,0.0,0.0,37.77762317952498,-15.013129907405009,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,15.94,17.26,15.01,15.41,20883262,,,17.980727030939217,,17.274692852426163,"rgba(239, 83, 80, 0.5)",,16.67326892753396,,0,,,0.0,0.0,0.0,0.0,38.75343787118276,-14.0189827759853,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,15.46,16.18,15.11,15.32,14821459,,,17.910063864242215,,17.23798378212213,"rgba(239, 83, 80, 0.5)",,16.641696209527563,,0,,,0.0,0.0,0.0,0.0,39.16722278717788,-13.570471875778935,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,16.45,16.49,15.06,15.66,25538327,,,17.817745459413217,,17.224952835692577,"rgba(239, 83, 80, 0.5)",,16.639607567323136,,0,,,0.0,0.0,0.0,0.0,40.32547100536081,-12.406201796257449,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,13.91,16.62,13.71,16.44,39746400,,,17.602893898067094,,17.02375527179029,"rgba(239, 83, 80, 0.5)",,16.448284334561123,,0,,,0.0,0.0,0.0,0.0,39.64766116806341,-12.406201796257449,True,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,15.07,16.24,13.245,13.76,55888314,14.851666666666667,,17.356489849814587,,16.828791801513162,"rgba(239, 83, 80, 0.5)",,15.643815205089746,,0,,,0.0,0.0,0.0,0.0,40.16127447530313,-12.406201796257449,True,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,14.64,15.325,14.29,14.66,27447176,14.818730907844104,,17.246745466547612,,16.742691507861185,"rgba(239, 83, 80, 0.5)",,15.58522472630817,,0,,,0.0,0.0,0.0,0.0,40.269227124497554,-12.376641279904568,True,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,16.36,16.62,14.61,14.8,26797816,15.07290527714356,,17.192087867928702,,16.73487203352472,"rgba(239, 83, 80, 0.5)",,15.66607566230521,,0,,,0.0,0.0,0.0,0.0,41.80190869832386,-10.8456163006272,True,False,False,True,True,0.0
2023-04-07 00:00:00+00:00,16.65,17.165,15.78,16.11,32441389,15.404831259490566,,17.16194189897238,,16.76735485731675,"rgba(239, 83, 80, 0.5)",,15.804651058934168,,0,,,0.0,0.0,0.0,0.0,43.13343417214362,-9.546809378249861,True,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,17.87,17.96,15.73,16.34,31173714,15.724525855245867,,17.162980828534256,,16.829652262037946,"rgba(239, 83, 80, 0.5)",,15.962687547052848,,0,,,0.0,0.0,0.0,0.0,45.06784220820852,-7.701360617130476,True,False,False,True,True,0.0
2023-04-21 00:00:00+00:00,18.58,18.995,17.14,17.91,28395557,16.07764529256342,,17.20262270136658,,16.93089477803656,#000000,,16.41760049123544,,0,,,0.0,0.0,0.0,0.0,47.001171924148835,-5.89860052076488,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,16.07,18.72,15.665,18.72,30927284,16.175930556800406,,17.187788753590052,,16.950832523950126,#000000,,16.29757157695722,,0,,,0.0,0.0,0.0,0.0,46.4956490739611,-5.89860052076488,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,16.89,16.98,15.29,15.91,36541397,16.204492243125376,,17.152844842015842,,16.943870781081632,#000000,,16.40786715187165,,0,,,0.0,0.0,0.0,0.0,46.802472524109525,-5.89860052076488,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,17.57,18.5,17.18,17.25,30967351,16.363718677015893,,17.17413185749483,,17.000766861014874,#000000,,16.675676679925807,,0,,,0.0,0.0,0.0,0.0,47.568984447658956,-5.466513446435535,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,18.75,19.389,17.42,17.57,26493983,16.538356993436093,,17.213953446523828,,17.073370634274635,#000000,,16.914392732783426,,0,,,0.0,0.0,0.0,0.0,49.03459972175364,-4.0491023070080985,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,20.65,21.15,18.68,18.86,26811935,16.812748407434032,,17.29962325415842,,17.20099243580394,#000000,,17.286544736402057,,0,,,0.0,0.0,0.0,0.0,51.41794338041831,-1.7848212010818614,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,13.44,21.955,12.86,21.52,95964131,16.657501689173625,,17.185122102788693,,16.900938869750536,#000000,9.640323446033543,16.790595851679925,-0.3475605222621974,0,,,0.0,0.0,0.0,0.0,48.41927462984617,-1.7848212010818614,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,14.55,15.25,12.43,13.33,79283877,16.27079693031992,,16.960518292963524,,16.11760888453779,#000000,9.229998414882779,15.534106532020246,-0.10662044431485891,0,,,0.0,0.0,0.0,0.0,47.039733843492726,0.6268304585504936,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,16.09,17.275,15.33,15.81,52552958,16.26726167593146,,16.92720585892274,,16.287053037157452,#000000,8.974705008075857,15.79557381202409,0.0328062245735065,0,,,0.0,0.0,0.0,0.0,47.06833225282388,0.6268304585504936,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,15.45,16.25,14.54,15.97,28352208,16.22757445853292,,16.89077517257483,,16.278149324674242,#000000,8.754114074263889,15.781694997090582,-0.037890184463751635,0,,,0.0,0.0,0.0,0.0,46.7217364202884,0.4165292663005644,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,15.1,15.63,14.68,15.35,38458244,16.162879669762837,,16.835327010126548,,16.239709266201487,#000000,8.590343887651297,15.725975280352086,-0.07286964160444524,0,,,0.0,0.0,0.0,0.0,46.268263247713726,-0.05076649678155576,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,14.29,15.24,14.195,15.22,22916372,16.108682919118127,,16.793538764550902,,16.19353248833494,"rgba(239, 83, 80, 0.5)",8.408627808484658,15.658530369893594,-0.1627531151411756,0,,,0.0,0.0,0.0,0.0,45.46066724460782,-0.8822951745671332,True,False,False,True,False,0.0
2023-07-14 00:00:00+00:00,14.46,15.39,14.08,14.14,32743325,16.040544115394432,,16.738201650335427,,16.138159523153238,"rgba(239, 83, 80, 0.5)",8.132235837192106,15.206614376876121,-0.09180923817550173,0,,,0.0,0.0,0.0,0.0,45.01896750782461,-1.3753041232470196,True,False,False,True,False,0.0
2023-07-21 00:00:00+00:00,14.94,15.6599,14.4,14.43,31859504,15.99550126674423,,16.695737737820295,,16.107943508658575,"rgba(239, 83, 80, 0.5)",7.736798912044004,15.231150882490015,-0.03763195680797337,0,,,0.0,0.0,0.0,0.0,45.09891327324354,-1.38660944490465,True,False,False,True,False,0.0
2023-07-28 00:00:00+00:00,15.48,15.74,14.46,15.0,30195775,15.965202149524151,,16.662493172650965,,16.09125246025685,"rgba(239, 83, 80, 0.5)",7.516596285002381,15.260161427910115,0.029247090538642155,0,,,0.0,0.0,0.0,0.0,45.60747885018201,-1.38660944490465,True,False,False,True,False,0.0
2023-08-04 00:00:00+00:00,15.67,17.0,15.04,15.75,32644405,15.962673948089924,,16.644364056111165,,16.104607810420756,#000000,7.279487005487607,15.35549029826433,0.04320492659696735,0,,,0.0,0.0,0.0,0.0,46.13423708401466,-1.38660944490465,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,15.12,15.67,14.535,15.57,29179957,15.932567041904553,,16.612261008914604,,16.0828136829219,#000000,7.092848008019398,15.340180739626634,-0.031042641739635668,0,,,0.0,0.0,0.0,0.0,46.07217530434697,-1.38660944490465,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,14.48,15.32,13.87,14.99,29644021,15.885011792089154,,16.56952325894601,,16.040951089353477,"rgba(239, 83, 80, 0.5)",7.000151522169588,14.975425415596712,-0.07077352740546998,0,,,0.0,0.0,0.0,0.0,45.51952841907135,-1.4006458633658667,True,False,False,True,False,0.0
2023-08-25 00:00:00+00:00,16.57,17.5,14.56,14.65,77035007,15.911795838694264,,16.551094343728032,,16.08861363362787,#000000,6.629878498200458,15.435779709893062,0.17107708541186673,0,,,0.0,0.0,0.0,0.0,47.03021664442898,-1.4006458633658667,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,17.21,18.35,15.551,16.61,59758429,15.979409898249045,,16.569676719671794,,16.291701261175096,#000000,6.220194391678619,16.09487918502888,0.17927427098788593,0,,,1.0,0.0,18.35,100.0,48.639055076629106,-4.387278626916256,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,16.94,17.98,16.745,17.0,25057197,16.009941056808877,,16.579966701760522,,16.328372291045874,#000000,5.839772842058731,16.188539861403676,0.12867968650838968,0,,,0.0,0.0,0.0,0.0,49.53617441109937,-3.491821195111733,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,16.8,17.9,16.66,17.11,33893021,16.045656247159243,,16.591254219027864,,16.362648368700366,#000000,5.616412188744138,16.271332014232367,0.09412912870375464,0,,,0.0,0.0,0.0,0.0,50.04056091669925,-2.96897828941826,True,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,15.8,17.069,15.51,16.69,26977153,16.047670718721264,,16.583646104305938,,16.339543131892324,#000000,5.255748862731928,16.22622292631536,-0.08109651687082475,0,,,0.0,0.0,0.0,0.0,49.43466652542277,-2.96897828941826,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,16.86,17.025,15.38,15.73,27169306,16.05684503994519,,16.5810198238687,,16.336940548467908,#000000,5.032891193515473,16.41622372637315,0.08817521709959147,0,,,0.0,0.0,0.0,0.0,50.03824675920509,-2.9082418975367545,True,False,False,False,True,0.0
2023-10-06 00:00:00+00:00,16.91,17.2,16.0,16.85,23840014,16.07046722712315,,16.58273555207319,,16.346645255969445,#000000,4.766809736402629,16.459835245625477,0.09443732375906594,0,,,0.0,0.0,0.0,0.0,50.517933427126366,-2.381928854215417,True,False,False,False,True,0.0
2023-10-13 00:00:00+00:00,16.5,17.56,16.02,16.17,20794967,16.081708691339177,,16.584072426432222,,16.354654275850116,#000000,4.70413712109393,16.478129114143627,0.004649287487454657,0,,,0.0,0.0,0.0,0.0,50.418821942304795,-2.381928854215417,True,False,False,False,True,0.0
2023-10-20 00:00:00+00:00,15.98,17.93,15.65,16.6,25357787,16.091146905881786,,16.58314171791799,,16.35837048860658,#000000,4.6782590894592335,16.58571868784199,-0.12947523347023626,0,,,0.0,0.0,0.0,0.0,49.78842675565781,-2.381928854215417,True,False,False,False,True,0.0
2023-10-27 00:00:00+00:00,15.32,16.83,15.165,15.66,16386085,16.086762273484485,,16.575595592400823,,16.345380415865346,#000000,4.643737427686575,16.45957429104884,-0.24540024254053336,0,,,0.0,0.0,0.0,0.0,48.643722021618146,-2.381928854215417,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,16.11,16.495,15.06,15.59,23624271,16.08291220825159,15.888333333333332,16.56650335734588,,16.33195785892145,#000000,4.551475127674286,16.25032854879106,-0.030831443620953268,0,,,0.0,0.0,0.0,0.0,48.76676756340879,-2.381928854215417,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,15.68,16.58,15.12,16.19,20186380,16.07818952554651,15.844560733378128,16.557860819468686,,16.319525795979494,#000000,4.520270290092763,16.18862494275571,-0.11252091359901212,0,,,0.0,0.0,0.0,0.0,48.3750906837489,-2.381928854215417,True,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,17.18,17.89,15.5,15.68,23489137,16.092687653781677,16.1978084274946,16.561697464096728,,16.33422092226777,#000000,4.497449996216554,16.344656311504558,0.18573718200272787,0,,,0.0,0.0,0.0,0.0,49.798869209142076,-2.381928854215417,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,17.92,17.94,16.79,17.16,13226380,16.107811492509278,16.419905169646217,16.568791570338504,,16.352047984493627,#000000,4.461384877706343,16.46584455656211,0.32594261273093555,0,,,0.0,0.0,0.0,0.0,51.569110941032086,-1.0608236438379848,True,False,False,False,True,0.0
