date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-06 00:00:00+00:00,16.04,19.315,15.86,19.06,56069570,,,,,,"rgba(239, 83, 80, 0.5)",,21.2165771829766,,0,,,0.0,0.0,0.0,0.0,25.113580024563028,-28.011720727827278,False,False,False,True,False,
2022-05-13 00:00:00+00:00,10.84,15.93,7.8,15.68,100049609,,,,,,"rgba(239, 83, 80, 0.5)",,16.20601958158233,,0,,,0.0,0.0,0.0,0.0,21.374791722397827,-20.142649710538834,False,False,False,True,False,
2022-05-20 00:00:00+00:00,9.93,11.34,9.515,10.77,46259519,,,,,,"rgba(239, 83, 80, 0.5)",,15.453897689114683,,0,,,0.0,0.0,0.0,0.0,18.520600555594875,-22.98018661541378,False,False,False,True,False,
2022-05-27 00:00:00+00:00,9.87,10.145,9.13,10.04,28384403,,,,,,"rgba(239, 83, 80, 0.5)",,15.039238778074079,,0,,,0.0,0.0,0.0,0.0,16.46965975665389,-25.03901587057704,False,False,False,True,False,
2022-06-03 00:00:00+00:00,9.12,9.92,9.07,9.86,21809643,,,,,,"rgba(239, 83, 80, 0.5)",,14.740431447222406,,0,,,0.0,0.0,0.0,0.0,14.84931195230147,-26.709467446998634,False,False,False,True,False,
2022-06-10 00:00:00+00:00,8.03,9.29,7.915,9.18,28837060,,,,,,"rgba(239, 83, 80, 0.5)",,14.316763182422038,,0,,,0.0,0.0,0.0,0.0,13.477563366498009,-28.176453304392368,False,False,False,True,False,
2022-06-17 00:00:00+00:00,7.36,7.955,7.15,7.86,27658897,,,,,,"rgba(239, 83, 80, 0.5)",,13.899060735246266,,0,,,0.0,0.0,0.0,0.0,12.372126688182643,-29.424758439940998,False,False,False,True,False,
2022-06-24 00:00:00+00:00,8.75,8.76,6.88,7.46,33103087,,,,,,"rgba(239, 83, 80, 0.5)",,12.17107548320432,,0,,,0.0,0.0,0.0,0.0,13.871706647813163,-29.424758439940998,False,False,False,True,False,
2022-07-01 00:00:00+00:00,8.53,9.25,8.02,8.73,26626974,,,,,,"rgba(239, 83, 80, 0.5)",,12.042336306149474,,0,,,0.0,0.0,0.0,0.0,14.868282058149486,-29.424758439940998,False,False,False,True,False,
2022-07-08 00:00:00+00:00,8.74,9.22,8.245,8.39,18998019,,,,,,"rgba(239, 83, 80, 0.5)",,11.952122936241143,,0,,,0.0,0.0,0.0,0.0,15.932384861828389,-29.424758439940998,False,False,False,True,False,
2022-07-15 00:00:00+00:00,8.7,9.02,8.35,8.6,19024590,,,,,,"rgba(239, 83, 80, 0.5)",,11.856731861001874,,0,,,0.0,0.0,0.0,0.0,16.676333273205433,-29.424758439940998,False,False,False,True,False,
2022-07-22 00:00:00+00:00,8.77,9.34,8.58,8.85,23369132,,,,,,"rgba(239, 83, 80, 0.5)",,10.169728731438882,,0,,,0.0,0.0,0.0,0.0,17.339447590475324,-29.424758439940998,False,False,False,True,True,
2022-07-29 00:00:00+00:00,4.62,9.12,4.0,8.77,84622942,,,,,5.913333333333333,"rgba(239, 83, 80, 0.5)",,7.218216164265949,,0,,,0.0,0.0,0.0,0.0,16.37785627009166,-29.424758439940998,False,False,False,True,True,
2022-08-05 00:00:00+00:00,5.59,5.68,4.43,4.62,61534364,,,,,5.627043385432953,"rgba(239, 83, 80, 0.5)",,6.78819145118891,,0,,,0.0,0.0,0.0,0.0,17.217536964745285,-29.424758439940998,False,False,False,True,True,
2022-08-12 00:00:00+00:00,6.01,6.64,5.07,5.61,52084854,,,,,5.700509785204116,"rgba(239, 83, 80, 0.5)",,6.694869778686103,,0,,,0.0,0.0,0.0,0.0,18.462908651917743,-29.424758439940998,False,False,False,True,True,
2022-08-19 00:00:00+00:00,5.45,6.48,5.42,5.99,24944801,,,,,5.709766674212957,"rgba(239, 83, 80, 0.5)",,6.646779462357395,,0,,,0.0,0.0,0.0,0.0,19.11531002953634,-29.424758439940998,False,False,False,True,True,
2022-08-26 00:00:00+00:00,5.18,5.66,5.16,5.6,28207936,,,,,5.66752871427617,"rgba(239, 83, 80, 0.5)",,6.560898166507643,,0,,,0.0,0.0,0.0,0.0,19.465811780128888,-29.424758439940998,False,False,False,True,True,
2022-09-02 00:00:00+00:00,6.45,6.75,4.99,5.06,62979810,,,,,5.746821669944332,"rgba(239, 83, 80, 0.5)",,6.521779082389206,,0,,,0.0,0.0,0.0,0.0,21.751286001077283,-33.95913369751585,False,False,False,True,True,
2022-09-09 00:00:00+00:00,7.4,7.69,5.86,6.48,65495065,,,,,5.9600142368088544,"rgba(239, 83, 80, 0.5)",,6.612525328364077,,0,,,0.0,0.0,0.0,0.0,24.76966685023303,-30.887318790004223,False,False,False,True,True,
2022-09-16 00:00:00+00:00,7.38,8.25,6.82,7.35,55638135,,,,,6.154625246570629,"rgba(239, 83, 80, 0.5)",,6.652787467397256,,0,,,0.0,0.0,0.0,0.0,26.911746878338047,-28.73308291187877,False,False,False,True,True,
2022-09-23 00:00:00+00:00,7.04,7.5,6.66,7.33,36254975,,,,,6.224715624907232,"rgba(239, 83, 80, 0.5)",,6.649279693733948,,0,,,0.0,0.0,0.0,0.0,28.195645311053294,-27.421890386558605,False,False,False,True,True,
2022-09-30 00:00:00+00:00,6.89,7.715,6.79,7.0,32582124,,,,,6.28330724562913,"rgba(239, 83, 80, 0.5)",,6.669312380909529,,0,,,0.0,0.0,0.0,0.0,29.000877431623692,-26.552023362656072,False,False,False,True,True,
2022-10-07 00:00:00+00:00,6.81,7.67,6.7,6.96,21023535,,,,,6.3143879557049205,"rgba(239, 83, 80, 0.5)",,6.678553905962809,,0,,,0.0,0.0,0.0,0.0,29.513378545110182,-25.93129948103909,False,False,False,True,True,
2022-10-14 00:00:00+00:00,6.45,6.965,6.175,6.75,20337294,,,,,6.322423357295908,"rgba(239, 83, 80, 0.5)",,6.608282110156365,,0,,,0.0,0.0,0.0,0.0,29.589345663028226,-25.6915556638737,False,False,False,True,True,
2022-10-21 00:00:00+00:00,6.72,7.19,6.195,6.62,18552192,,,,,6.334892466025418,"rgba(239, 83, 80, 0.5)",,6.622689791464246,,0,,,0.0,0.0,0.0,0.0,30.161468836834604,-24.94281485754076,False,False,False,True,True,
2022-10-28 00:00:00+00:00,6.59,7.39,6.4,6.77,15291529,,,,,6.34698851845898,"rgba(239, 83, 80, 0.5)",,6.634767553189046,,0,,,0.0,0.0,0.0,0.0,30.45151861891832,-24.45364986528699,False,False,False,True,True,
2022-11-04 00:00:00+00:00,7.02,7.09,6.2,6.58,24924275,,,,,6.364430554744726,"rgba(239, 83, 80, 0.5)",,6.642077800472618,,0,,,0.0,0.0,0.0,0.0,31.53368476887382,-23.201573836305023,False,False,False,True,True,
2022-11-11 00:00:00+00:00,7.46,7.595,6.52,7.05,20575569,,,,,6.391661768309833,"rgba(239, 83, 80, 0.5)",,6.683243595264221,,0,,,0.0,0.0,0.0,0.0,33.180627634290275,-21.440622492005474,False,False,False,True,True,
2022-11-18 00:00:00+00:00,7.57,8.25,6.685,7.46,30523903,,,,,6.972505478634731,"rgba(239, 83, 80, 0.5)",,7.004493111703031,,0,,,1.0,0.0,8.25,56.0,34.57747773150904,-19.96066785961012,False,False,False,True,True,
2022-11-25 00:00:00+00:00,6.9,7.44,6.61,7.39,28494809,,,,,6.8586238904278485,"rgba(239, 83, 80, 0.5)",,6.94548516456683,,0,,,0.0,0.0,0.0,0.0,34.766637651181604,-19.647317188438834,False,False,False,True,True,
2022-12-02 00:00:00+00:00,7.93,8.02,6.67,6.82,37360779,,,,,6.942372629821325,"rgba(239, 83, 80, 0.5)",,7.026747966118326,,0,,,0.0,0.0,0.0,0.0,36.920212674507994,-17.44746421071533,False,False,False,True,True,
2022-12-09 00:00:00+00:00,7.63,7.92,7.13,7.88,20397460,,,,,6.9738311210901,"rgba(239, 83, 80, 0.5)",,7.059705129170478,,0,,,0.0,0.0,0.0,0.0,38.060554767269764,-16.265808065984565,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,7.13,8.07,6.955,7.58,27404936,,,,,6.9875034078986795,"rgba(239, 83, 80, 0.5)",,7.077728854704751,,0,,,0.0,0.0,0.0,0.0,38.22605309876022,-16.01012993418913,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,6.33,7.15,6.18,7.08,39943658,,,,,6.895530736355251,"rgba(239, 83, 80, 0.5)",,6.996016486212131,,0,,,0.0,0.0,0.0,0.0,37.384751355222285,-16.01012993418913,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,6.28,6.445,5.985,6.22,14244348,6.236666666666666,,,,6.6505788954774685,"rgba(239, 83, 80, 0.5)",,6.875985480829008,,0,,,0.0,-1.0,5.985,70.0,36.72549223565925,-16.01012993418913,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,7.47,7.56,6.22,6.31,16153158,6.686583197318885,,,,6.802341320686498,"rgba(239, 83, 80, 0.5)",,6.987945312677795,,0,,,0.0,0.0,0.0,0.0,38.63967582314065,-15.377318788000942,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,7.5,7.78,7.15,7.57,21051956,7.009867480311716,,,,6.927480907551998,"rgba(239, 83, 80, 0.5)",,7.0874957175553925,,0,,,0.0,0.0,0.0,0.0,40.062894976620846,-13.943972329665847,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,8.15,8.15,7.42,7.48,23227278,7.288805795128889,,,,7.053957919980451,"rgba(239, 83, 80, 0.5)",,7.196676796416525,,0,,,0.0,0.0,0.0,0.0,42.27745966947089,-11.780155624015777,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,8.38,8.82,8.07,8.21,23279955,7.558432593334569,,,,7.1918038874363175,"rgba(239, 83, 80, 0.5)",,7.322635930073103,,0,,,0.0,0.0,0.0,0.0,44.268164900132355,-9.873770774395368,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,7.86,8.31,7.515,8.31,18020919,7.610729357894304,,,,7.2283525853162205,"rgba(239, 83, 80, 0.5)",,7.3577507882089,,0,,,0.0,0.0,0.0,0.0,44.81369584310388,-9.357913601687663,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,7.16,7.9552,7.08,7.76,15746406,7.5853473184217535,,,,7.22427482016202,"rgba(239, 83, 80, 0.5)",,7.354636158174755,,0,,,0.0,0.0,0.0,0.0,44.115764970416166,-9.357913601687663,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,9.51,9.71,7.07,7.2,57808252,7.944638702859357,,,,7.4554287465031415,#000000,,7.9276228098402095,,0,,,0.0,0.0,0.0,0.0,47.382858103318014,-6.8947240350253125,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,9.57,10.23,8.56,9.46,53788583,8.278151201625251,,9.453333333333331,,8.13051159418133,#000000,,8.661636937385039,,0,,,0.0,0.0,0.0,0.0,49.79545447148746,-4.631652494082374,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,9.16,9.61,8.883,9.57,27575510,8.373787841494538,,9.373462369573762,,8.169978782848013,#000000,,8.692798056010284,,0,,,0.0,0.0,0.0,0.0,50.82428908944992,-3.7043886687980105,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,8.03,9.18,7.87,9.17,14530070,8.373085950297723,,9.21990058112296,,8.139359074389281,#000000,,8.63979833502913,,0,,,0.0,0.0,0.0,0.0,49.82121297109134,-3.7043886687980105,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,7.6,8.22,7.385,8.0,15416151,8.340388354217467,,9.014246219402452,,8.080707362123148,#000000,,8.548829765198889,,0,,,0.0,0.0,0.0,0.0,48.50473290138233,-3.7043886687980105,True,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,7.23,8.035,7.02,7.59,13786391,8.30042398967827,,8.83946931269426,,8.024820232478831,#000000,,8.345908174361337,,0,,,0.0,0.0,0.0,0.0,47.056567714511026,-3.7043886687980105,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,8.1,8.11,7.245,7.34,9871698,8.285758216277156,,8.76478260246338,,8.003741148644178,#000000,,8.351488900095548,,0,,,0.0,0.0,0.0,0.0,47.47846504109082,-3.7043886687980105,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,7.33,8.1069,7.305,8.085,9391136,8.265925673355913,,8.68774919748208,,7.9791442430346535,#000000,,8.312784698098394,,0,,,0.0,0.0,0.0,0.0,46.688189230005776,-3.7043886687980105,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,7.49,7.74,7.25,7.3,13255744,8.236424424886224,,8.587296559747104,,7.945381247023475,#000000,,8.254807261308926,,0,,,0.0,0.0,0.0,0.0,46.395795232411544,-3.7043886687980105,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,7.7,7.79,7.37,7.49,9127583,8.220631952997891,,8.534346290590126,,7.928155673139235,#000000,,8.229741713419626,,0,,,0.0,0.0,0.0,0.0,46.55408357022162,-3.7043886687980105,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,7.37,7.71,6.93,7.7,9578416,8.19748884792356,,8.469283959245107,,7.904273054794399,#000000,,8.18621787892954,,0,,,0.0,0.0,0.0,0.0,46.153474171999996,0.40941987258074874,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,5.83,7.65,5.7,7.38,24405671,8.08466223652975,,8.216876560881188,,7.793796377849736,"rgba(239, 83, 80, 0.5)",,7.966218367963734,,0,,,0.0,0.0,0.0,0.0,43.794237406700994,-1.9995292663821687,True,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,5.72,6.035,5.5703,5.885,15160331,7.998298055392689,,8.045406800341699,,7.324820958941922,"rgba(239, 83, 80, 0.5)",,7.257934186405421,,0,,,0.0,0.0,0.0,0.0,41.9775267914933,-3.8206719516402003,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,8.3,8.95,5.71,5.71,57344277,7.955551083468027,,7.963120663944455,,7.6005684557932485,"rgba(239, 83, 80, 0.5)",,7.641781108004307,,0,,,0.0,0.0,0.0,0.0,44.86081764738622,-3.8206719516402003,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,8.14,8.965,7.965,8.46,22679400,7.97429078388856,,7.993283072203939,,7.6712050423622085,#000000,,7.812343935537072,,0,,,0.0,0.0,0.0,0.0,46.69264758281102,-7.698787389729411,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,8.23,8.38,7.9873,8.1,8445761,7.978135139468338,,7.998994398605725,,7.686660947758297,#000000,7.185505743703281,7.825867991810774,0.05624266719755545,0,,,0.0,0.0,0.0,0.0,48.12832741657848,-6.3503333999234925,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,7.19,8.2,6.82,8.13,29219166,7.946028530023441,,7.946818206704436,,7.660426024490806,#000000,6.95361872994497,7.692712105187879,-0.0722950343859099,0,,,0.0,0.0,0.0,0.0,47.65187277193979,-6.3503333999234925,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,7.35,7.545,7.16,7.19,9934060,7.934951684342629,,7.929606853314963,,7.651396866659271,#000000,6.720622710852148,7.666083663210152,-0.047031901180787206,0,,,0.0,0.0,0.0,0.0,47.56361795534713,-6.3503333999234925,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,7.19,7.49,7.1,7.22,6542067,7.926768386112649,,7.91709267624889,,7.644182337489743,#000000,6.467626708711883,7.6475371101010285,-0.07074265889290215,0,,,0.0,0.0,0.0,0.0,47.26590387696454,-6.3503333999234925,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,8.0,8.215,7.13,7.16,7812166,7.9246975675806945,,7.914136329892522,,7.64667990287172,#000000,6.25569593279626,7.653755391568504,0.055348695357180906,0,,,0.0,0.0,0.0,0.0,48.3674436712444,-5.919115690715699,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,8.34,8.59,7.45,8.01,11151328,7.928729852277521,,7.920558811976653,,7.659496028726005,#000000,6.05530437410566,7.683748636320908,0.10837628022225004,0,,,0.0,0.0,0.0,0.0,49.674343773607255,-4.557839135420473,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,8.43,8.93,8.29,8.34,9748525,7.939387087777528,,7.936759196930509,,7.679711127986387,#000000,5.827500686593896,7.728633460999429,0.12035460426698136,0,,,0.0,0.0,0.0,0.0,50.748369769773106,-3.4347891061900313,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,9.59,9.76,8.3,8.4,16179693,7.974745240202869,,7.9891932742762615,,7.734805045336363,#000000,5.557435042558062,7.844428009142861,0.3140966970355554,0,,,0.0,0.0,0.0,0.0,53.1936383065225,-1.0203503097921214,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,9.58,9.7201,9.28,9.48,7805564,7.995198151384744,,8.01899123399028,,7.764673994246384,"rgba(38, 166, 154, 1.0)",5.310669586733817,7.904273049062061,0.3155396741540739,0,,,0.0,0.0,0.0,0.0,54.920541291210064,0.6543522200936494,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,9.06,10.145,8.96,9.56,17672965,8.035563175629381,,8.0765532080517,,8.083045488472546,"rgba(38, 166, 154, 1.0)",5.028386150573497,8.340672616250714,0.14305333007633986,0,,,1.0,0.0,10.145,117.0,55.123586040762476,0.8729861909334886,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,8.41,9.4,8.26,9.16,14226464,8.050479236902492,,8.096631902178691,,8.049424965667725,"rgba(38, 166, 154, 1.0)",4.781935685567193,8.293427336513828,0.024377714622555714,0,,,0.0,0.0,0.0,0.0,54.07027800207649,0.8729861909334886,True,False,True,False,True,0.0
2023-08-18 00:00:00+00:00,8.35,8.54,8.125,8.33,10890640,8.05541555460083,,8.102539984630015,,8.024927466553796,#000000,4.535548192380441,8.255060085239874,0.02093240127392345,0,,,0.0,0.0,0.0,0.0,53.20914435102713,0.8729861909334886,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,8.24,8.5293,7.93,8.37,15274323,8.059588732876541,,8.106867581485783,,8.002659901276825,#000000,4.180986874320861,8.321928767392617,-0.019595557186704794,0,,,0.0,0.0,0.0,0.0,52.38501235434143,0.8729861909334886,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,8.46,8.61,8.17,8.27,15528733,8.067838341323418,,8.116858345848211,,8.002424403910599,#000000,3.8531269622720017,8.336024874746832,0.03217519860286858,0,,,0.0,0.0,0.0,0.0,52.21918221001325,0.8729861909334886,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,8.64,8.68,8.2,8.36,10029885,8.074350203816667,,8.124896905243583,,8.007269403549993,#000000,3.4717038940451133,8.349087176704689,0.08379540196221909,0,,,0.0,0.0,0.0,0.0,52.45120371373014,0.8729861909334886,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,8.52,8.79,8.44,8.73,10886018,8.082417873324992,,8.134933031372306,,8.015546450884814,#000000,3.00783955868841,8.49270501466843,0.009074614785461125,0,,,0.0,0.0,0.0,0.0,52.34639630494472,0.8729861909334886,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,8.22,8.72,7.56,8.43,34550499,8.086453187395486,,8.136994698831352,,8.002532941302086,#000000,2.5372761304521507,8.351848927673972,-0.05196475310335074,0,,,0.0,0.0,0.0,0.0,51.59230477616449,0.8729861909334886,True,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,8.22,8.43,8.0001,8.19,7999717,8.087881789265817,,8.138175895147095,,8.001918122678838,#000000,1.9865654820353873,8.342910466396722,-0.061870835624703496,0,,,0.0,0.0,0.0,0.0,51.0536679698929,0.8729861909334886,True,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,8.11,8.275,7.85,8.24,11791735,8.087729869257405,,8.136896621606079,,7.997539938094705,#000000,1.5124943540956597,8.317743862971708,-0.1373518270723872,0,,,0.0,0.0,0.0,0.0,50.40122002580741,3.8100893529539803,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,7.14,8.02,7.08,8.0,16752675,8.072822669942733,,8.115568992855312,,7.96749394677408,#000000,1.1727391052613045,8.207555138042412,-0.9103091499660914,0,,,0.0,0.0,0.0,0.0,47.828704470914204,1.2348773614837967,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,7.32,7.96,7.09,7.13,14546812,8.061218923327083,,8.099125465215568,,7.94606459027112,#000000,1.1159751200042698,8.13868111854351,-0.7336015865124096,0,,,0.0,0.0,0.0,0.0,46.479759932255426,-0.0955826833864748,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,6.57,7.29,6.53,7.25,9082231,8.046523150908854,6.796666666666667,8.079143046972797,,7.760745949328894,"rgba(239, 83, 80, 0.5)",1.092060899862771,7.7200554209448455,-1.0531055741390996,0,,,0.0,-1.0,6.53,125.0,44.0967438552363,-2.3876356497673896,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,7.57,7.7,6.54,6.65,23464287,8.023888309094778,7.137914513210497,8.048293945354262,,7.778962255063937,"rgba(239, 83, 80, 0.5)",1.0606083075207633,7.726845585175491,-0.1478826670159948,0,,,0.0,0.0,0.0,0.0,44.89322345637254,-2.3876356497673896,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,6.81,7.645,6.7,7.61,9056040,8.01307245652131,7.119140091978639,8.033841642642003,,7.762477198101913,"rgba(239, 83, 80, 0.5)",1.0498125100732902,7.688997795349023,-0.8372902655614743,0,,,0.0,0.0,0.0,0.0,44.07929453900181,-2.3876356497673896,False,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,6.9,7.11,6.53,6.71,11008587,7.997509053272163,7.062126556011405,8.013276898644508,,7.623928137634766,"rgba(239, 83, 80, 0.5)",1.0514423041322785,7.3404956103393895,-0.4189441575711717,0,,,0.0,0.0,0.0,0.0,43.711998583248366,-2.691622852779261,False,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,6.93,7.235,6.79,6.9,5397241,7.990928502426511,7.054950514080269,8.004617532560097,,7.62179240924125,"rgba(239, 83, 80, 0.5)",1.053770441863037,7.338623113327387,-0.3877724190146695,0,,,0.0,0.0,0.0,0.0,43.52476676588539,-2.9330728426860517,False,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,7.36,7.38,6.685,6.88,7121321,7.983707701994082,7.064432109912609,7.995134398744972,,7.625061827319495,"rgba(239, 83, 80, 0.5)",1.0448125828747512,7.3489143465004245,0.010610183760492393,6,0.15058680163592703,0.9035208098155622,0.0,0.0,0.0,0.0,44.46368153882649,-2.9330728426860517,False,False,False,True,False,0.0
