date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 17:00:00+00:00,64.14,65.34,64.12,64.89,36238.0,64.94478257506654,"rgba(38, 166, 154, 1.0)",,64.94478257506654,,0,,,0.0,0.0,0.0,0.0,40.34478517768263,-24.50518777545902,False,False,False,True,True,
2024-01-12 17:00:00+00:00,64.84,65.37,64.78,65.335,22148.0,64.96769863002807,"rgba(38, 166, 154, 1.0)",,64.96769863002807,,0,,,0.0,0.0,0.0,0.0,42.106864320222286,-21.57279110190471,False,False,False,True,True,
2024-01-15 17:00:00+00:00,65.335,65.335,65.335,65.335,0.0,64.96769863002807,"rgba(38, 166, 154, 1.0)",,64.96769863002807,,0,,,0.0,0.0,0.0,0.0,43.28158374858206,-19.219354179646455,False,False,False,True,True,
2024-01-16 17:00:00+00:00,65.5,65.56,65.16,65.49,36368.0,65.03210618213454,"rgba(38, 166, 154, 1.0)",,65.03210618213454,,0,,,0.0,0.0,0.0,0.0,44.65192649492666,-16.73162899471214,False,False,False,True,True,
2024-01-17 17:00:00+00:00,64.29,65.075,64.26,64.98,34830.0,64.99980316082232,"rgba(38, 166, 154, 1.0)",,64.99980316082232,,0,,,0.0,0.0,0.0,0.0,43.87371861666462,-16.41719068051742,False,False,False,True,True,
2024-01-18 17:00:00+00:00,64.515,65.655,64.165,65.62,32710.0,65.01512549850143,"rgba(38, 166, 154, 1.0)",,65.01512549850143,,0,,,0.0,0.0,0.0,0.0,45.880095094884055,-13.500521915060318,False,False,False,True,True,
2024-01-19 17:00:00+00:00,64.84,66.225,64.72,66.22,45485.0,65.10464167929405,"rgba(38, 166, 154, 1.0)",,65.10464167929405,,0,,,0.0,0.0,0.0,0.0,49.24972014340679,-9.510047627159977,False,False,False,False,True,
2024-01-22 17:00:00+00:00,67.305,67.79,66.815,67.785,48706.0,65.38641379332897,"rgba(38, 166, 154, 1.0)",,65.38641379332897,,0,,,0.0,0.0,0.0,0.0,55.35562429509798,-3.2669996666135717,False,False,True,False,True,
2024-01-23 17:00:00+00:00,68.66,69.74,68.59,69.645,48304.0,65.803611070908,"rgba(38, 166, 154, 1.0)",,65.803611070908,,0,,,0.0,0.0,0.0,0.0,62.23943944144128,3.361110961231198,False,False,True,False,True,
2024-01-24 17:00:00+00:00,69.58,69.67,68.26,68.68,70379.0,66.21358564606814,"rgba(38, 166, 154, 1.0)",,66.21358564606814,,0,,,0.0,0.0,0.0,0.0,63.487978743513196,4.676278580465272,False,False,True,False,True,
2024-01-25 17:00:00+00:00,69.16,69.305,68.07,68.235,29358.0,66.3363034130747,"rgba(38, 166, 154, 1.0)",,66.3363034130747,,0,,,0.0,0.0,0.0,0.0,62.91210466866703,4.676278580465272,False,False,True,False,True,
2024-01-26 17:00:00+00:00,68.75,68.78,67.62,67.65,19827.0,66.39418667250425,"rgba(38, 166, 154, 1.0)",,66.39418667250425,,0,,,0.0,0.0,0.0,0.0,60.747464696991635,4.676278580465272,False,False,True,False,True,
2024-01-29 17:00:00+00:00,67.93,69.56,67.7,69.55,24195.0,66.49675029774956,"rgba(38, 166, 154, 1.0)",,66.49675029774956,,0,,,0.0,0.0,0.0,0.0,62.79311759065884,4.994970186013589,False,False,True,False,True,
2024-01-30 17:00:00+00:00,69.62,69.62,69.0,69.47,34265.0,66.6516666403803,"rgba(38, 166, 154, 1.0)",,66.6516666403803,,0,,,0.0,0.0,0.0,0.0,63.90612201416728,6.52460799539832,False,False,True,False,True,
2024-01-31 17:00:00+00:00,69.53,70.625,69.17,69.51,45376.0,66.85981812865325,"rgba(38, 166, 154, 1.0)",,66.85981812865325,,0,,,0.0,0.0,0.0,0.0,64.71910101868144,7.818195027172649,False,False,True,False,True,
2024-02-01 17:00:00+00:00,69.51,69.51,69.51,69.51,0.0,66.85981812865325,"rgba(38, 166, 154, 1.0)",,66.85981812865325,,0,,,0.0,0.0,0.0,0.0,65.26108702169088,8.889607806988003,False,False,True,False,True,
2024-02-02 17:00:00+00:00,71.17,71.74,70.71,71.42,27311.0,67.03101910822016,"rgba(38, 166, 154, 1.0)",,67.03101910822016,,0,,,0.0,0.0,0.0,0.0,68.7112029765951,12.588404472145704,False,False,True,False,True,
2024-02-05 17:00:00+00:00,69.21,69.67,68.93,69.38,41318.0,67.1578180470835,"rgba(38, 166, 154, 1.0)",,67.1578180470835,,0,,,0.0,0.0,0.0,0.0,64.74582444825317,12.588404472145704,False,False,True,False,False,
2024-02-06 17:00:00+00:00,70.56,71.465,70.22,71.26,47317.0,67.38530262663804,"rgba(38, 166, 154, 1.0)",,67.38530262663804,,0,,,0.0,0.0,0.0,0.0,65.05202047981336,12.588404472145704,False,False,True,False,False,
2024-02-07 17:00:00+00:00,66.915,69.335,65.45,69.335,247292.0,67.79029025792462,"rgba(38, 166, 154, 1.0)",,67.79029025792462,,0,,,0.0,0.0,0.0,0.0,61.0761441659438,16.994293517907522,False,False,True,False,False,
2024-02-08 17:00:00+00:00,71.65,71.73,69.27,70.05,108979.0,68.2765182357459,"rgba(38, 166, 154, 1.0)",,68.2765182357459,,0,,,0.0,0.0,0.0,0.0,59.5802857804519,15.425177090701226,False,False,True,False,False,
2024-02-09 17:00:00+00:00,68.89,70.69,68.845,70.68,31081.0,68.35944404827912,"rgba(38, 166, 154, 1.0)",,68.35944404827912,,0,,,0.0,0.0,0.0,0.0,59.57073529262651,15.135900852551188,False,False,True,False,False,
2024-02-12 17:00:00+00:00,74.6,74.6,72.73,72.765,56330.0,70.30224732414807,"rgba(38, 166, 154, 1.0)",,70.30224732414807,,0,,,0.0,0.0,0.0,0.0,62.29644243577819,15.135900852551188,False,False,True,False,True,
2024-02-13 17:00:00+00:00,71.195,71.195,69.83,70.22,26948.0,70.0192428520249,"rgba(38, 166, 154, 1.0)",,70.0192428520249,,0,,,0.0,0.0,0.0,0.0,59.19768172698185,14.643620114125824,False,False,True,False,False,
2024-02-14 17:00:00+00:00,71.93,72.83,71.61,72.39,47350.0,70.13764058963788,"rgba(38, 166, 154, 1.0)",,70.13764058963788,,0,,,0.0,0.0,0.0,0.0,59.83810340878725,14.643620114125824,True,False,True,False,False,
2024-02-15 17:00:00+00:00,72.975,73.86,72.97,73.71,46114.0,70.3994574868201,"rgba(38, 166, 154, 1.0)",,70.3994574868201,,0,,,0.0,0.0,0.0,0.0,61.63515695154287,14.643620114125824,True,False,True,False,False,
2024-02-16 17:00:00+00:00,74.255,74.265,73.17,73.24,15500.0,70.47389050380075,"rgba(38, 166, 154, 1.0)",,70.47389050380075,,0,,,0.0,0.0,0.0,0.0,61.94986253107764,14.643620114125824,True,False,True,False,True,
2024-02-19 17:00:00+00:00,73.24,73.24,73.24,73.24,0.0,70.47389050380075,"rgba(38, 166, 154, 1.0)",,70.47389050380075,,0,,,0.0,0.0,0.0,0.0,62.15966625076749,14.643620114125824,True,False,True,False,True,
2024-02-20 17:00:00+00:00,71.74,72.15,71.29,71.53,34468.0,70.47298489321217,"rgba(38, 166, 154, 1.0)",,70.47298489321217,,0,,,0.0,0.0,0.0,0.0,59.012246349059616,13.502114105272042,True,False,True,False,False,
2024-02-21 17:00:00+00:00,70.33,70.335,69.44,69.89,22468.0,70.39501545195031,"rgba(38, 166, 154, 1.0)",,70.39501545195031,,0,,,0.0,0.0,0.0,0.0,54.36029985434089,9.080901504701316,True,False,True,False,False,
2024-02-22 17:00:00+00:00,71.63,71.88,70.88,71.77,25884.0,70.40318712524349,"rgba(38, 166, 154, 1.0)",,70.40318712524349,,0,,,0.0,0.0,0.0,0.0,54.149630261401626,8.850144497296291,True,False,True,False,False,
2024-02-23 17:00:00+00:00,71.51,71.7,70.98,71.42,17307.0,70.40553306906241,"rgba(38, 166, 154, 1.0)",,70.40553306906241,,0,,,0.0,0.0,0.0,0.0,53.43610188174195,8.0070924409087,True,False,True,False,False,
2024-02-26 17:00:00+00:00,71.32,71.565,71.11,71.16,20233.0,70.40667878573107,"rgba(38, 166, 154, 1.0)",,70.40667878573107,,0,,,0.0,0.0,0.0,0.0,52.50888367014975,6.9068612750031875,False,False,False,False,False,6.547034405846265
2024-02-27 17:00:00+00:00,72.41,72.42,71.73,71.89,18284.0,70.43181382530781,"rgba(38, 166, 154, 1.0)",,70.43181382530781,,0,,,0.0,0.0,0.0,0.0,53.14107004013773,6.9068612750031875,False,False,True,False,False,8.13711497749851
2024-02-28 17:00:00+00:00,71.705,71.76,71.13,71.13,9695.0,70.43401590258559,"rgba(38, 166, 154, 1.0)",,70.43401590258559,,0,,,0.0,0.0,0.0,0.0,52.0799324125302,6.050618663220874,False,False,False,False,False,6.134951653962645
2024-02-29 17:00:00+00:00,70.1,70.375,69.685,69.81,25039.0,70.38635116293311,"rgba(38, 166, 154, 1.0)",,70.38635116293311,,0,,,0.0,0.0,0.0,0.0,49.07881882568628,3.0603169234613006,False,False,False,False,False,2.8137506233402796
2024-03-01 17:00:00+00:00,69.63,69.81,67.98,68.17,19992.0,70.3136551117676,"rgba(38, 166, 154, 1.0)",,70.3136551117676,,0,,,0.0,0.0,0.0,0.0,44.75998564879823,-0.9789732775149602,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,66.965,67.41,66.62,66.62,14615.0,70.22667131674585,"rgba(239, 83, 80, 1.0)",,70.22667131674585,,0,,,0.0,0.0,0.0,0.0,40.11673260192771,-5.149435158062353,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,65.05,65.51,64.14,64.3,29504.0,68.64336594249973,"rgba(239, 83, 80, 1.0)",,68.64336594249973,,0,,,0.0,0.0,0.0,0.0,34.98767605810088,-9.652352990660098,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,64.95,65.33,64.31,64.37,13537.0,68.56519232821663,"rgba(239, 83, 80, 1.0)",,68.56519232821663,,0,,,0.0,0.0,0.0,0.0,31.735706318334188,-12.392795819313065,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,66.22,66.88,66.22,66.36,16055.0,68.62871856558095,"rgba(239, 83, 80, 1.0)",,68.62871856558095,,0,,,0.0,0.0,0.0,0.0,33.950616194710356,-12.392795819313065,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,66.67,66.88,66.14,66.8,21586.0,68.65187649977557,"rgba(239, 83, 80, 1.0)",,68.65187649977557,,0,,,0.0,0.0,0.0,0.0,36.2880584334944,-12.392795819313065,False,True,False,True,True,0.0
2024-03-11 17:00:00+00:00,67.49,67.9,67.42,67.64,16669.0,68.7049435215637,"rgba(239, 83, 80, 1.0)",,68.7049435215637,,0,,,0.0,0.0,0.0,0.0,39.47143064299691,-17.084655349638922,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,68.265,68.36,68.08,68.16,12598.0,68.75019155093463,"rgba(239, 83, 80, 1.0)",,68.75019155093463,,0,,,0.0,0.0,0.0,0.0,42.57550477404012,-14.146051142003387,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,68.055,68.31,67.635,67.71,19942.0,68.77976405324168,"rgba(239, 83, 80, 1.0)",,68.77976405324168,,0,,,0.0,0.0,0.0,0.0,43.82722970083227,-12.856537222229626,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,68.68,68.68,67.3,67.63,7641.0,68.78631977673952,"rgba(239, 83, 80, 1.0)",,68.78631977673952,,0,,,0.0,0.0,0.0,0.0,44.5079505454565,-11.952352829637107,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,65.7,66.405,65.7,66.015,9810.0,68.7461071272456,"rgba(239, 83, 80, 1.0)",,68.7461071272456,,0,,,0.0,0.0,0.0,0.0,42.142038759461904,-11.952352829637107,False,True,False,True,True,0.0
2024-03-18 17:00:00+00:00,67.77,67.98,67.49,67.6,11178.0,68.74744060804204,"rgba(239, 83, 80, 1.0)",,68.74744060804204,,0,,,0.0,0.0,0.0,0.0,44.094223886817744,-11.952352829637107,False,True,False,True,True,0.0
2024-03-19 17:00:00+00:00,67.615,68.05,67.5,67.835,5167.0,68.74858412348797,"rgba(239, 83, 80, 1.0)",,68.74858412348797,,0,,,0.0,0.0,0.0,0.0,45.87137281978251,-10.09063527393512,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,68.235,69.22,67.935,69.04,10281.0,68.7714322387871,"rgba(38, 166, 154, 1.0)",,68.7714322387871,,0,,,0.0,0.0,0.0,0.0,49.36017111801928,-6.602565150098805,False,True,False,False,True,1.65563917227243
2024-03-21 17:00:00+00:00,71.44,71.7,70.69,70.93,25385.0,69.37299162343527,"rgba(38, 166, 154, 1.0)",,69.37299162343527,,0,,,0.0,0.0,0.0,0.0,54.51393343317877,-1.7261356473468226,False,False,True,False,True,5.30078487111922
2024-03-22 17:00:00+00:00,68.54,69.165,68.49,69.16,19606.0,69.20361475929712,"rgba(38, 166, 154, 1.0)",,69.20361475929712,,0,,,0.0,0.0,0.0,0.0,54.27815911445881,-1.7261356473468226,False,False,True,False,True,1.6599411972326976
2024-03-25 17:00:00+00:00,66.33,67.0,66.32,66.735,20803.0,68.93187303697782,"rgba(239, 83, 80, 1.0)",,68.93187303697782,,0,,,0.0,0.0,0.0,0.0,50.3984567382756,-1.7261356473468226,False,False,False,False,False,0.0
2024-03-26 17:00:00+00:00,66.105,66.5,65.56,65.605,25724.0,68.6671251872183,"rgba(239, 83, 80, 1.0)",,68.6671251872183,,0,,,0.0,0.0,0.0,0.0,46.4173115362612,2.9340982564991123,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,65.73,66.055,65.26,66.055,35576.0,68.42385978569811,"rgba(239, 83, 80, 1.0)",,68.42385978569811,,0,,,0.0,0.0,0.0,0.0,44.62710933666442,1.2004860212161148,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,66.195,66.375,65.85,66.375,52836.0,68.23120216514397,"rgba(239, 83, 80, 1.0)",,68.23120216514397,,0,,,0.0,0.0,0.0,0.0,44.07407846917834,0.4760407502573969,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,66.375,66.375,66.375,66.375,0.0,68.23120216514397,"rgba(239, 83, 80, 1.0)",,68.23120216514397,,0,,,0.0,0.0,0.0,0.0,43.705391224187615,-0.2215614796999006,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,65.505,65.505,64.65,65.07,16780.0,68.14277415900798,"rgba(239, 83, 80, 1.0)",2.5303334057282107,68.14277415900798,-1.2143752092320301,0,,,0.0,0.0,0.0,0.0,41.3972706309238,-2.7522974958604465,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,64.36,64.82,64.01,64.67,19820.0,68.0264187761477,"rgba(239, 83, 80, 1.0)",2.560022214501023,68.0264187761477,-1.3110897074000176,0,,,0.0,0.0,0.0,0.0,39.27856997407141,-5.035619232610131,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,64.03,64.615,63.91,64.59,24734.0,67.89153261129998,"rgba(239, 83, 80, 1.0)",2.5857595325861884,67.89153261129998,-1.2768134738337,0,,,0.0,0.0,0.0,0.0,37.74309508499684,-6.750336555644253,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,65.63,65.82,63.98,64.34,106193.0,67.50114178337977,"rgba(239, 83, 80, 1.0)",2.618922459113066,67.50114178337977,-1.2070390905923674,0,,,0.0,0.0,0.0,0.0,36.30682669069211,-8.377956002626973,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,61.655,61.8,61.01,61.14,24529.0,67.31598871406041,"rgba(239, 83, 80, 1.0)",2.7323186569730895,67.31598871406041,-2.2603471591056215,0,,,0.0,0.0,0.0,0.0,31.565179653133185,-12.980511702411164,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,62.09,62.6,62.04,62.56,17772.0,67.21640048711001,"rgba(239, 83, 80, 1.0)",2.798502776985004,67.21640048711001,-1.663889893340262,0,,,0.0,0.0,0.0,0.0,32.16852817185707,-12.980511702411164,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,63.625,64.24,63.37,64.225,29884.0,67.11846000554178,"rgba(239, 83, 80, 1.0)",2.8288203825546687,67.11846000554178,-1.0228503808109368,0,,,0.0,0.0,0.0,0.0,36.13524132771499,-12.980511702411164,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,61.63,62.37,61.42,62.28,44686.0,66.88533249860004,"rgba(239, 83, 80, 1.0)",2.8985965103356,66.88533249860004,-1.588814614996838,0,,,0.0,0.0,0.0,0.0,36.22095961580219,-12.980511702411164,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,62.55,62.97,62.42,62.79,19318.0,66.80829408205706,"rgba(239, 83, 80, 1.0)",2.953517473872206,66.80829408205706,-1.3605113623346472,0,,,0.0,0.0,0.0,0.0,37.31432074789373,-17.897567469601114,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,61.16,61.255,60.6,60.65,18202.0,66.70091069918055,"rgba(239, 83, 80, 1.0)",3.0615976707100643,66.70091069918055,-1.9763898950763152,0,,,0.0,0.0,0.0,0.0,35.57496457507412,-17.897567469601114,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,60.44,60.74,59.36,59.65,40004.0,66.44275180112096,"rgba(239, 83, 80, 1.0)",3.1946579142670637,66.44275180112096,-2.126284561105941,0,,,0.0,0.0,0.0,0.0,33.455645288996905,-17.897567469601114,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,58.16,58.8,57.99,58.59,46808.0,64.82886167636842,"rgba(239, 83, 80, 1.0)",3.3517275873525016,64.82886167636842,-1.861386856112741,0,,,0.0,0.0,0.0,0.0,31.101614631099913,-13.94926388390121,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,61.195,62.0,61.16,61.36,70922.0,64.92126350369021,"rgba(239, 83, 80, 1.0)",3.3960767799764917,64.92126350369021,-1.0486404561544882,0,,,0.0,0.0,0.0,0.0,34.96060110440608,-13.94926388390121,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,61.28,61.41,60.75,60.875,25431.0,64.86338346089553,"rgba(239, 83, 80, 1.0)",3.4533463989804667,64.86338346089553,-1.154932925950616,0,,,0.0,0.0,0.0,0.0,36.93917200530697,-18.289848198210414,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,59.4,59.72,58.68,58.69,26254.0,64.71212054928243,"rgba(239, 83, 80, 1.0)",3.562677551131079,64.71212054928243,-1.6903355588188247,0,,,0.0,0.0,0.0,0.0,35.876951337484336,-18.289848198210414,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,58.735,59.26,58.68,58.78,31085.0,64.54638930760434,"rgba(239, 83, 80, 1.0)",3.6892941071442134,64.54638930760434,-1.563006130749482,0,,,0.0,0.0,0.0,0.0,35.3461153082785,-18.289848198210414,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,59.29,59.37,58.825,59.28,40403.0,64.3683548346629,"rgba(239, 83, 80, 1.0)",3.7968819331675867,64.3683548346629,-1.3401403899904476,0,,,0.0,0.0,0.0,0.0,36.038989513510835,-18.289848198210414,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,58.415,59.735,58.4,59.7,27334.0,64.26199173253521,"rgba(239, 83, 80, 1.0)",3.8859636786403096,64.26199173253521,-1.173966642460085,0,,,0.0,0.0,0.0,0.0,37.40213125551476,-17.15724565105728,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,59.96,60.275,59.39,59.58,11764.0,64.22499944307098,"rgba(239, 83, 80, 1.0)",3.9718377506032563,64.22499944307098,-1.1694836835581937,0,,,0.0,0.0,0.0,0.0,38.12767051515988,-16.18665416256603,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,60.91,61.09,60.59,61.0,30166.0,64.17368147419346,"rgba(239, 83, 80, 1.0)",4.0261133539356235,64.17368147419346,-0.788274247442911,0,,,0.0,0.0,0.0,0.0,41.71755741661974,-12.626349537681598,True,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,62.28,62.35,61.725,61.98,41017.0,63.848780227302576,"rgba(239, 83, 80, 1.0)",4.0615844742466525,63.848780227302576,-0.46011113129666054,0,,,0.0,0.0,0.0,0.0,45.932420834409385,-8.678148840507141,True,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,61.1,61.505,60.915,61.39,107037.0,63.64646882290749,"rgba(239, 83, 80, 1.0)",4.1067804590382915,63.64646882290749,-0.5494495859746777,0,,,0.0,0.0,0.0,0.0,47.51851020346868,-7.23690976255083,True,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,56.855,59.81,56.585,58.075,134406.0,62.38597967946471,"rgba(239, 83, 80, 1.0)",4.222631451876708,62.38597967946471,-1.020922552345584,0,,,0.0,0.0,0.0,0.0,43.52068953368336,-7.23690976255083,True,False,False,True,False,0.0
2024-05-02 17:00:00+00:00,56.8,58.24,56.63,57.76,33410.0,62.24645328997612,"rgba(239, 83, 80, 1.0)",4.344377646468497,62.24645328997612,-1.0327033363738793,0,,,0.0,0.0,0.0,0.0,40.48848661520117,-4.159458798142019,False,False,False,True,False,0.0
2024-05-03 17:00:00+00:00,57.585,57.76,57.22,57.24,31099.0,62.12422649568273,"rgba(239, 83, 80, 1.0)",4.475297010627714,62.12422649568273,-1.0913748258682956,0,,,0.0,0.0,0.0,0.0,37.84253140030263,-6.566506968781049,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,58.04,58.33,57.78,58.14,29558.0,62.046976216706994,"rgba(239, 83, 80, 1.0)",4.573270880841148,62.046976216706994,-0.8543067573527146,0,,,0.0,0.0,0.0,0.0,38.23277084244903,-6.566506968781049,False,False,False,True,False,0.0
2024-05-07 17:00:00+00:00,59.545,59.665,58.94,59.175,36007.0,62.0133707129712,"rgba(239, 83, 80, 1.0)",4.629212659496956,62.0133707129712,-0.6131432970892383,5,0.19294845250344284,0.9647422625172142,0.0,0.0,0.0,0.0,40.734978915665465,-6.566506968781049,False,False,False,True,True,0.0
2024-05-08 17:00:00+00:00,58.75,59.025,58.65,58.96,30288.0,61.96869515431243,"rgba(239, 83, 80, 1.0)",4.693311296720894,61.96869515431243,-0.6410602161451621,5,0.19001631201954078,0.950081560097704,0.0,0.0,0.0,0.0,42.020029344460184,-6.566506968781049,False,False,False,True,True,0.0
2024-05-09 17:00:00+00:00,58.71,59.175,58.68,59.16,35577.0,61.922006683682056,"rgba(239, 83, 80, 1.0)",4.752303891722342,61.922006683682056,-0.5811931952611403,5,0.18749790810399006,0.9374895405199503,0.0,0.0,0.0,0.0,43.34995434308772,-6.566506968781049,True,False,False,True,True,0.0
2024-05-10 17:00:00+00:00,60.165,60.635,60.07,60.61,44971.0,61.931460374367205,"rgba(239, 83, 80, 1.0)",4.786849454777404,61.931460374367205,-0.2760605669452071,5,0.18601362749523412,0.9300681374761706,0.0,0.0,0.0,0.0,47.34734735467661,-8.081515735226724,True,False,False,False,True,0.0
2024-05-13 17:00:00+00:00,61.52,61.89,61.23,61.835,46362.0,61.98823040047809,"rgba(239, 83, 80, 1.0)",4.788397024377062,61.98823040047809,-0.03200035412644613,5,0.1851958703785344,0.925979351892672,0.0,0.0,0.0,0.0,52.11273145891725,-3.6361063026655174,True,False,True,False,True,0.0
