date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_651,aVWAP_BoS_CHoCH_bull_812,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_695,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-20 20:00:00+00:00,11.68,11.86,11.64,11.855,2937.0,,,,,,,,10.884836625892813,"rgba(38, 166, 154, 1.0)",,10.884836625892813,,0,,,0.0,0.0,0.0,0.0,72.79894893988265,26.399552126597428,True,False,True,False,False,6.032698655266149
2025-02-21 15:00:00+00:00,12.08,12.08,11.37,11.37,94.0,,,,,,,,11.126375134640552,"rgba(38, 166, 154, 1.0)",,11.126375134640552,,0,,,0.0,0.0,0.0,0.0,66.64539200928212,21.33340874417543,True,False,True,False,False,0.08394398106183587
2025-02-21 16:00:00+00:00,11.37,11.63,11.29,11.63,526.0,,,,,,,,11.105397235527468,"rgba(38, 166, 154, 1.0)",,11.105397235527468,,0,,,0.0,0.0,0.0,0.0,64.7018413456776,19.583497977446925,True,False,True,False,False,2.976267789594896
2025-02-21 17:00:00+00:00,11.63,11.685,11.35,11.35,414.0,,,,,,,,11.099376861803764,"rgba(38, 166, 154, 1.0)",,11.099376861803764,,0,,,0.0,0.0,0.0,0.0,60.43350143053476,15.670655322548257,False,False,True,False,False,0.0
2025-02-21 18:00:00+00:00,11.335,11.39,11.19,11.25,1380.0,,,,,,,,11.062974168418853,"rgba(38, 166, 154, 1.0)",,11.062974168418853,,0,,,0.0,0.0,0.0,0.0,56.62542928582225,12.26142248318272,False,False,True,False,False,0.0
2025-02-21 19:00:00+00:00,11.25,11.395,11.205,11.265,415.0,,,,,,,,11.060814957021252,"rgba(38, 166, 154, 1.0)",,11.060814957021252,,0,,,0.0,0.0,0.0,0.0,54.24481809933461,10.148689842871491,False,False,True,False,False,0.0
2025-02-21 20:00:00+00:00,11.265,11.265,10.86,10.88,5873.0,,,,,,,,10.985354715517035,"rgba(38, 166, 154, 1.0)",,10.985354715517035,,0,,,0.0,0.0,0.0,0.0,49.16544267867235,5.512539364086884,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,10.66,10.83,10.405,10.405,888.0,,,,,,,,10.963731743786944,"rgba(239, 83, 80, 1.0)",,10.963731743786944,,0,,,0.0,0.0,0.0,0.0,42.82605324714146,-0.163131028905795,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,10.405,10.48,10.35,10.48,454.0,,,,,,,,10.951697135352399,"rgba(239, 83, 80, 1.0)",,10.951697135352399,,0,,,0.0,0.0,0.0,0.0,39.50275895754789,-3.00974833383367,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,10.48,10.81,10.445,10.8,629.0,,,,,,,,10.943087635834518,"rgba(239, 83, 80, 1.0)",,10.943087635834518,,0,,,0.0,0.0,0.0,0.0,40.799576834929425,-3.00974833383367,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,10.8,10.815,10.75,10.75,201.0,,,,,,,,10.941245684775081,"rgba(239, 83, 80, 1.0)",,10.941245684775081,,0,,,0.0,0.0,0.0,0.0,41.275821875381226,-3.00974833383367,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,10.75,10.795,10.475,10.475,1507.0,,,,,,,,10.918184668781377,"rgba(239, 83, 80, 1.0)",,10.918184668781377,,0,,,0.0,0.0,0.0,0.0,39.588259564171096,-3.198301260120907,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,10.475,10.54,10.32,10.34,1645.0,,,,,,,,10.88728818848889,"rgba(239, 83, 80, 1.0)",,10.88728818848889,,0,,,0.0,0.0,0.0,0.0,37.58286806438366,-5.444386785238258,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,10.535,10.535,10.025,10.355,406.0,,,,,,,,10.87920074971692,"rgba(239, 83, 80, 1.0)",,10.87920074971692,,0,,,0.0,0.0,0.0,0.0,36.445976609407666,-6.900543076942924,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,10.355,10.355,10.11,10.21,608.0,,,,,,,,10.866115794197732,"rgba(239, 83, 80, 1.0)",,10.866115794197732,,0,,,0.0,0.0,0.0,0.0,34.6690797570579,-8.970218952110038,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,10.21,10.28,10.02,10.02,665.0,,,,,,,,10.850182274474784,"rgba(239, 83, 80, 1.0)",1.0560188624441509,10.850182274474784,-0.7861434146671696,0,,,0.0,0.0,0.0,0.0,32.276102239033555,-11.565705344568329,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,10.02,10.02,9.92,9.93,212.0,,,,,,,,10.844312390904882,"rgba(239, 83, 80, 1.0)",1.0082305792331938,10.844312390904882,-0.9068485024529404,0,,,0.0,0.0,0.0,0.0,30.145124794117347,-13.859518421286573,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,9.935,10.065,9.9,9.945,806.0,,,,,,,,10.823332409339793,"rgba(239, 83, 80, 1.0)",0.9767354524865699,10.823332409339793,-0.899253126426134,0,,,0.0,0.0,0.0,0.0,28.992325417460055,-15.24106693601528,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,9.945,10.07,9.76,9.77,2107.0,,,,,,,,10.768772216413216,"rgba(239, 83, 80, 1.0)",0.9362609553840088,10.768772216413216,-1.0667669207711103,0,,,0.0,0.0,0.0,0.0,27.115655027653766,-17.307134041067634,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,9.835,10.05,9.81,10.005,2173.0,,,,,,,,10.725839769085544,"rgba(239, 83, 80, 1.0)",0.8876728761965949,10.725839769085544,-0.8120556439373479,0,,,0.0,0.0,0.0,0.0,29.910638580669918,-17.307134041067634,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,10.005,10.4,9.96,10.4,1235.0,,,,,,,,10.713126697945496,"rgba(239, 83, 80, 1.0)",0.8470050469445559,10.713126697945496,-0.3696869328878894,0,,,0.0,0.0,0.0,0.0,36.72909043286383,-19.203190878851807,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,10.4,10.55,10.215,10.215,1115.0,,,,,,,,10.704349460128888,"rgba(239, 83, 80, 1.0)",0.8135977380003456,10.704349460128888,-0.6014636438537895,0,,,0.0,0.0,0.0,0.0,39.45674371653281,-16.779731261573282,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,10.215,10.31,9.875,9.965,2234.0,,,,,,,,10.674579819993008,"rgba(239, 83, 80, 1.0)",0.8112829734827809,10.674579819993008,-0.8746391125981998,0,,,0.0,0.0,0.0,0.0,39.15901282118246,-16.779731261573282,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,9.965,10.03,9.93,9.97,2968.0,,,,,,,,10.635561911568113,"rgba(239, 83, 80, 1.0)",0.8091940824444174,10.635561911568113,-0.8224997265891754,0,,,0.0,0.0,0.0,0.0,39.02545123559651,-16.779731261573282,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,10.0,10.04,9.92,10.02,16596.0,,,,,,,,10.490933511710208,"rgba(239, 83, 80, 1.0)",0.8082146490375675,10.490933511710208,-0.5826837118963417,0,,,0.0,0.0,0.0,0.0,39.63943376193724,-15.983212155622965,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,9.89,10.225,9.75,10.225,3400.0,,,,,,,,10.473322242278861,"rgba(239, 83, 80, 1.0)",0.8081578039195287,10.473322242278861,-0.3072694974601621,0,,,0.0,0.0,0.0,0.0,42.75059724067841,-12.742116417479842,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,10.225,10.225,9.81,9.895,445.0,,,,,,,,10.470587672662802,"rgba(239, 83, 80, 1.0)",0.808686929256031,10.470587672662802,-0.7117558746650285,0,,,0.0,0.0,0.0,0.0,41.57828803196921,-12.742116417479842,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,9.86,9.94,9.83,9.925,452.0,,,,,,,,10.467362810274304,"rgba(239, 83, 80, 1.0)",0.8096712045388911,10.467362810274304,-0.6698556243990175,0,,,0.0,0.0,0.0,0.0,41.20051181137653,-12.742116417479842,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,9.925,9.925,9.55,9.56,177.0,,,,,,,,10.465583163449708,"rgba(239, 83, 80, 1.0)",0.8085411286735859,10.465583163449708,-1.1200211483803169,0,,,0.0,0.0,0.0,0.0,38.05879131711702,-12.742116417479842,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,9.62,9.625,9.435,9.6,950.0,,,,,,,,10.454595297014453,"rgba(239, 83, 80, 1.0)",0.804258082373477,10.454595297014453,-1.0625883851765898,0,,,0.0,0.0,0.0,0.0,36.54983751226355,-8.604606753028548,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,9.57,9.8,9.385,9.8,2433.0,,,,,,,,10.431146411343654,"rgba(239, 83, 80, 1.0)",0.7946810907754353,10.431146411343654,-0.7942134507413439,0,,,0.0,0.0,0.0,0.0,38.34672604137206,-8.604606753028548,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,9.38,9.845,9.34,9.8,1236.0,,,,,,,,10.230273531236797,"rgba(239, 83, 80, 1.0)",0.786727026620043,10.230273531236797,-0.5469159145140199,0,,,-1.0,0.0,9.34,126.0,39.544651727444396,-8.604606753028548,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,9.8,10.075,9.695,9.975,1423.0,,,,,,,,10.258070862006843,"rgba(239, 83, 80, 1.0)",0.7835947886457594,10.258070862006843,-0.361246483652677,0,,,0.0,0.0,0.0,0.0,42.72138656005142,-11.986789425229134,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,9.975,10.01,9.65,9.78,2356.0,,,,,,,,10.24815929261646,"rgba(239, 83, 80, 1.0)",0.7822947418096728,10.24815929261646,-0.5984436141465986,0,,,0.0,0.0,0.0,0.0,42.655737162572386,-11.906283890871244,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,9.78,9.78,9.51,9.71,1174.0,,,,,,,,10.234444369858227,"rgba(239, 83, 80, 1.0)",0.780320608629717,10.234444369858227,-0.6720883237714019,0,,,0.0,0.0,0.0,0.0,41.88696431939944,-11.906283890871244,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,9.665,9.71,9.54,9.71,1619.0,,,,,,,,10.218210076903468,"rgba(239, 83, 80, 1.0)",0.7755883962259621,10.218210076903468,-0.6552574527628743,0,,,0.0,0.0,0.0,0.0,41.374449090617475,-11.906283890871244,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,9.71,9.71,9.45,9.54,5351.0,,,,,,,,10.165810861376798,"rgba(239, 83, 80, 1.0)",0.7732338026195655,10.165810861376798,-0.8093423480151455,0,,,0.0,0.0,0.0,0.0,39.205579620651,-11.906283890871244,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,9.42,9.72,9.42,9.72,1428.0,,,,,,,,10.156748606445156,"rgba(239, 83, 80, 1.0)",0.7616589705290597,10.156748606445156,-0.5734175311317912,0,,,0.0,0.0,0.0,0.0,40.78364090088862,-11.906283890871244,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,9.72,9.72,9.44,9.6,4459.0,,,,,,,,10.128156898145182,"rgba(239, 83, 80, 1.0)",0.748014326355072,10.128156898145182,-0.7060785863805416,0,,,0.0,0.0,0.0,0.0,40.4503615419379,-11.906283890871244,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,9.6,9.64,9.53,9.58,7797.0,,,,,,,,10.086478168660193,"rgba(239, 83, 80, 1.0)",0.7370676439185969,10.086478168660193,-0.6871528995188524,0,,,0.0,0.0,0.0,0.0,39.99709358114171,-11.906283890871244,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,9.58,9.99,9.5,9.99,2774.0,,,,,,,,10.083863572488552,"rgba(239, 83, 80, 1.0)",0.7203295229418417,10.083863572488552,-0.13030643545638748,0,,,0.0,0.0,0.0,0.0,45.51517215485238,-8.306849934689893,False,False,False,True,True,0.0
