date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_838,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-26 00:00:00+00:00,38.0518015649,38.1540164165,37.8287873433,37.8287873433,210094,37.606946796173766,37.7861788915542,,,,,37.49042107186474,37.18501584873878,36.96266490423946,,,,37.26280985501797,"rgba(38, 166, 154, 0.5)",1.054854066438429,37.26280985501797,0.7479629031018067,11,0.430400205672366,4.734402262396026,0.0,0.0,0.0,0.0,51.06523147546566,3.9228551035984722,False,True,False,False,False,2.9837721163465076
2023-12-27 00:00:00+00:00,38.1540164165,38.330569342,37.8752486395,38.0053402688,477504,37.608733510956505,37.79756410747194,,,,,37.491496925286214,37.18672892718601,36.968757767311445,,,,37.269872143100805,"rgba(38, 166, 154, 0.5)",1.0595635693661427,37.269872143100805,0.8344419334161433,11,0.42714935315458274,4.69864288470041,0.0,0.0,0.0,0.0,52.421923699468394,3.9228551035984722,False,False,False,False,True,3.404088330484221
2023-12-28 00:00:00+00:00,38.1168473796,38.2655235273,37.9217099357,38.0703860834,620820,37.61095418136114,37.81046513941411,,,,,37.49284899263812,37.188902629390434,36.97645769436053,,,,37.278462283964664,"rgba(38, 166, 154, 0.5)",1.0649414247741287,37.278462283964664,0.7872593516710629,11,0.4249173720278368,4.674091092306205,0.0,0.0,0.0,0.0,53.1308670475794,3.9228551035984722,False,False,True,False,True,3.234659933087471
2023-12-29 00:00:00+00:00,38.2190622312,38.293400305,37.8659563803,37.9310021949,474427,37.61272282315287,37.82038750768125,,,,,37.493920110818884,37.190601729816265,36.982399795472354,,,,37.28512013669582,"rgba(38, 166, 154, 0.5)",1.0725083804234266,37.28512013669582,0.8708016753542399,11,0.42174467793307113,4.639191457263783,0.0,0.0,0.0,0.0,54.07585518996322,-0.42649706700088785,False,False,True,False,True,3.6672168699688683
2024-01-02 00:00:00+00:00,38.1354318981,38.3398616012,37.7916183064,37.8287873433,762856,37.61533734123456,37.83330905218556,,,,,37.495534030040126,37.1932128889778,36.99152033113712,,,,37.294805009560086,"rgba(38, 166, 154, 0.5)",1.0740559395895823,37.294805009560086,0.7826658347619544,11,0.41868383138045967,4.6055221451850565,0.0,0.0,0.0,0.0,54.19666468270017,-0.09152091297001874,False,False,True,False,True,3.2733348830251643
2024-01-03 00:00:00+00:00,38.2841080458,38.4141996751,38.014632528,38.0982628611,479552,37.61747757888612,37.84517857714835,,,,,37.496797169072494,37.19511773528379,36.99794353939857,,,,37.30235963579075,"rgba(38, 166, 154, 0.5)",1.0748752207294785,37.30235963579075,0.9133603520443694,11,0.415078325974462,4.565861585719082,0.0,0.0,0.0,0.0,55.04675571185795,0.955572311758452,True,False,True,False,True,3.918955709415407
2024-01-04 00:00:00+00:00,38.4699532305,38.7301364891,38.1540164165,38.3863228974,897763,37.62281220225278,37.87675694061887,,,,,37.49982920331335,37.19939239066405,37.01183467764078,,,,37.32022936039323,"rgba(38, 166, 154, 1.0)",1.0781143260769577,37.32022936039323,1.0664211042351983,11,0.41063396921704154,4.516973661387457,0.0,0.0,0.0,0.0,56.552570996897344,2.5863540533047598,True,False,True,False,True,4.72577614096388
2024-01-05 00:00:00+00:00,38.6836751929,39.20404171,38.3584461197,38.488537749,701400,37.62841153753008,37.91085724242399,,,,,37.50292076621905,37.203500285133074,37.024707973764386,38.748721007533334,,,37.39404583815436,"rgba(38, 166, 154, 1.0)",1.09254360769694,37.39404583815436,1.1803916527086256,11,0.4055186118113474,4.460704729924822,0.0,0.0,0.0,0.0,58.582478058966245,4.644057147875287,True,False,True,False,True,5.649504802305511
2024-01-08 00:00:00+00:00,39.0367810438,39.0739500807,38.6836751929,38.7301364891,414536,37.63223026470976,37.933913722007325,,,,,37.505007704887106,37.20620379545869,37.03302394223494,38.81660619761986,,,37.40901546233194,"rgba(38, 166, 154, 1.0)",1.113209781764282,37.40901546233194,1.462227163408745,11,0.39978946916325175,4.3976841607957695,0.0,0.0,0.0,0.0,61.44913240317959,7.40052701128284,True,False,True,False,True,7.153022523179143
2024-01-09 00:00:00+00:00,38.767305526,38.9903197476,38.7580132668,38.9903197476,422562,37.63582319621284,37.95427688597496,,,,,37.50699061180831,37.208802994722326,37.04101531085071,38.822632206682506,,,37.42000790909179,"rgba(38, 166, 154, 1.0)",1.1283157009564833,37.42000790909179,1.1940785861316103,11,0.3958986387297552,4.354885026027308,0.0,0.0,0.0,0.0,61.287036572145894,7.40052701128284,True,False,True,False,True,5.789067944522262
2024-01-10 00:00:00+00:00,38.8137668222,39.0274887846,38.7487210075,38.7951823037,467320,37.63985320470863,37.97635719466052,,,,,37.50921737514936,37.2117114395375,37.04989185522765,38.83211303078421,,,37.43223319001926,"rgba(38, 166, 154, 1.0)",1.1435850693177485,37.43223319001926,1.208072463734552,11,0.3920332987376849,4.312366286114534,0.0,0.0,0.0,0.0,61.40349985378582,7.495044239983379,True,False,True,False,True,5.990639985176362
2024-01-11 00:00:00+00:00,38.1168473796,38.7301364891,37.8102028248,38.6372138967,643738,37.642460883314534,37.98421494695452,,,,,37.510819086582444,37.21414483828571,37.05768458928699,38.68316577484993,,,37.43231821315461,"rgba(38, 166, 154, 0.5)",1.1469627874812716,37.43231821315461,0.5968189848152082,11,0.3910266065178061,4.301292671695867,0.0,0.0,0.0,0.0,56.92802794061869,11.019125847018778,True,False,True,False,False,2.5343137712404626
2024-01-12 00:00:00+00:00,38.1540164165,38.5907526005,38.0796783426,38.4792454897,728556,37.64566660761665,37.994486629968065,,,,,37.51276515657144,37.21703672520569,37.06679713010973,38.595097103921326,,,37.4370041984739,"rgba(38, 166, 154, 0.5)",1.1401905958373206,37.4370041984739,0.6288529484840624,11,0.3910562383095666,4.3016186214052325,0.0,0.0,0.0,0.0,54.166940054736855,8.501321935197687,False,False,True,False,False,2.702224127598889
2024-01-16 00:00:00+00:00,38.0889706019,38.1540164165,37.7265724917,38.0425093057,768395,37.64749708732404,37.99432010625478,,,,,37.5140434245117,37.2192526322193,37.07402875516526,38.48293850571328,,,37.43661684285489,"rgba(38, 166, 154, 0.5)",1.1119873243339782,37.43661684285489,0.5866557511668025,11,0.39092925397537837,4.300221793729162,0.0,0.0,0.0,0.0,51.93526585785994,6.504168295589892,False,True,False,False,False,2.382041892022034
2024-01-17 00:00:00+00:00,37.5035582701,38.0936167315,37.2526672708,37.9681712318,1332252,37.64721492042882,37.97216497687803,,,,,37.51451770538273,37.221218295272756,37.08130015841233,38.272277216465646,,,37.42605373871334,#000000,1.0814584758626722,37.42605373871334,0.07166667340124513,11,0.3916347735444848,4.307982508989332,0.0,0.0,0.0,0.0,47.398239703795355,2.3811751958639746,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,37.0668220861,37.6150653809,36.9599611049,37.5035582701,721127,37.64508274227862,37.94883233820385,,,,,37.513767301300504,37.22119888425114,37.08225546273785,38.14918000566069,,,37.41497921222046,#000000,1.0408418008109646,37.41497921222046,-0.3344957186089163,11,0.3932376262605551,4.325613888866106,0.0,0.0,0.0,0.0,42.62926327025694,-1.8412784552574095,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,37.6150653809,37.7730337879,37.0482375676,37.1876214561,960660,37.64399958425821,37.930321425948506,,,,,37.51365131890947,37.2221119777763,37.086023512958604,38.05923888741245,,,37.40876812471334,#000000,0.96128189403738,37.40876812471334,0.2146064099056429,12,0.3883066596068026,4.6596799152816315,0.0,0.0,0.0,0.0,42.98796453363956,-1.8412784552574095,False,True,False,True,False,0.1366895112313813
2024-01-22 00:00:00+00:00,37.3177130854,37.8845408987,37.2387288819,37.6243576402,942196,37.642960693267426,37.9135873969306,,,,,37.51354332900462,37.22300662096081,37.08966452191526,37.99192243100466,,,37.4040112370845,#000000,0.8655636154774736,37.4040112370845,-0.09970168586267396,13,0.3750883045573976,4.876147959246169,0.0,0.0,0.0,0.0,41.96750508682528,-2.1452187166676637,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,36.9924840122,37.4849737516,36.9181459383,37.26195953,859525,37.64001826968203,37.887938220182264,,,,,37.51241831110015,37.222719465568524,37.090017064706714,37.90943901802889,,,37.39393138618006,#000000,0.8100675098739043,37.39393138618006,-0.49557273818146913,13,0.3761807250618556,4.890349425804123,0.0,0.0,0.0,0.0,40.03321867656831,-4.011021915388703,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,36.6393781613,37.4106356778,36.5836246059,37.3920511593,881338,37.635545595288086,37.855061979641825,,,,,37.51050627188797,37.22160897511195,37.088215449067654,37.817079296295,,,37.38001883318554,"rgba(239, 83, 80, 0.5)",0.7862109325655294,37.38001883318554,-0.9420381238768964,13,0.3769368988607828,4.900179685190176,0.0,0.0,0.0,0.0,37.52439533776051,-6.428656618174877,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,36.983191753,37.0203607899,36.7230084944,36.8531001237,678914,37.63227522501704,37.83191791090814,,,,,37.509112955514944,37.22083505141025,37.08704967407675,37.758480486763524,,,37.37060137186936,"rgba(239, 83, 80, 0.5)",0.7646260683192899,37.37060137186936,-0.5066654603091424,13,0.3794147963940624,4.932392353122811,0.0,0.0,0.0,0.0,38.05085634355714,-6.428656618174877,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,36.9181459383,37.2062059746,36.8298694756,37.0668220861,423752,37.63046142884286,37.81917865312083,,,,,37.50835609900379,37.2204709635069,37.08663630468899,37.72852746599321,,,37.36568919204231,"rgba(239, 83, 80, 0.5)",0.7543412662134908,37.36568919204231,-0.5932901642631974,13,0.3817422460961326,4.962649199249724,0.0,0.0,0.0,0.0,38.14197651588482,-6.428656618174877,False,True,False,True,False,0.0
2024-01-29 00:00:00+00:00,37.3177130854,37.3827589001,36.7787620498,36.946022716,558006,37.62873155992222,37.80637445033105,,,,,37.50769476978283,37.22034789611184,37.08702321764901,37.70093909967039,,,37.3614460842072,#000000,0.7458668108732645,37.3614460842072,-0.05863379114026809,13,0.3863732096904017,5.0228517259752214,0.0,0.0,0.0,0.0,40.643364260303656,-6.428656618174877,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,37.4570969739,37.5221427886,36.9878378826,37.2805440485,967819,37.626791125405916,37.790605217041886,,,,,37.50708696583104,37.22070520685692,37.089163748697274,37.671561775652876,,,37.35762374204042,#000000,0.7455825793547725,37.35762374204042,0.1334167865693266,13,0.39320895880884527,5.111716464514989,0.0,0.0,0.0,0.0,43.10034071155313,-6.428656618174877,False,True,False,True,True,0.0
2024-01-31 00:00:00+00:00,37.2898363077,37.8752486395,37.1969137154,37.6243576402,642356,37.62606780317834,37.78348056631541,,,,,37.50697166466632,37.22124630383644,37.09135301377252,37.66090540981132,,,37.35688860683955,#000000,0.7401620086050992,37.35688860683955,-0.09059138183262505,13,0.39738872522151014,5.166053427879632,0.0,0.0,0.0,0.0,43.86792735841102,-11.70285517119023,False,True,False,True,True,0.0
2024-02-01 00:00:00+00:00,37.5964808625,37.6809474989,37.14116016,37.2340827523,735612,37.6253368691965,37.776129673390685,,,,,37.50688703881221,37.2219128513228,37.09395680070497,37.65091799238706,,,37.356414636483585,#000000,0.7302312226178196,37.356414636483585,0.3287537133180897,13,0.40089441307429574,5.211627369965845,0.0,0.0,0.0,0.0,46.17833205302766,-9.35690191452899,False,True,False,True,True,0.37926535841675957
2024-02-02 00:00:00+00:00,37.1690369377,37.2898363077,36.5185787913,37.1783291969,1391649,37.61967595339083,37.74254868469228,,,,,37.5044838546663,37.22076878876542,37.09266332384388,37.590799487987525,,,37.344110485534365,#000000,0.7296206480589881,37.344110485534365,-0.2399514710831092,14,0.3903068866668716,5.464296413336202,0.0,0.0,0.0,0.0,45.490178324205395,-9.35690191452899,False,True,False,True,True,0.0
2024-02-05 00:00:00+00:00,36.6486704205,36.8623923829,36.3327336066,36.8623923829,782544,37.614645774808764,37.71600863401769,,,,,37.50215223828312,37.219073829826236,37.089261022408174,37.543126763531596,,,37.3326634763699,"rgba(239, 83, 80, 0.5)",0.7302662600784603,37.3326634763699,-0.9366351607103094,15,0.3757325830956409,5.635988746434613,0.0,0.0,0.0,0.0,42.82824778737341,-9.35690191452899,False,True,False,True,False,0.0
2024-02-06 00:00:00+00:00,36.8531001237,36.8949152903,36.4721174951,36.5929168651,739546,37.610528580517084,37.69477859018071,,,,,37.50026979438747,37.21781131252695,37.086927959017736,37.50769826193613,,,37.3238925463572,"rgba(239, 83, 80, 0.5)",0.7193612499489302,37.3238925463572,-0.6544589699412091,15,0.3754446732197143,5.631670098295714,0.0,0.0,0.0,0.0,42.32040856179994,-9.35690191452899,False,True,False,True,False,0.0
2024-02-07 00:00:00+00:00,36.546455569,37.2250692609,36.4070716804,37.0203607899,904827,37.6054643721369,37.66966867052807,,,,,37.49793753850648,37.21623115589931,37.08400328407631,37.4676769484343,,,37.31346940300203,"rgba(239, 83, 80, 1.0)",0.7076262343394526,37.31346940300203,-1.083925096019105,14,0.36017668492830107,5.042473588996215,0.0,0.0,0.0,0.0,40.726367281696106,-9.35690191452899,False,True,False,True,False,0.0
2024-02-08 00:00:00+00:00,36.1840574588,36.4814097543,36.0446735703,36.388487162,893794,37.59776520385696,37.63388928797725,,,,,37.4941949776498,37.213130992147654,37.07727141169916,37.40840518198849,,,37.29668833897595,"rgba(255, 0, 0, 1.0)",0.6949823112666116,37.29668833897595,-1.6009484876646276,14,0.36001439430983584,5.0402015203377015,0.0,0.0,0.0,0.0,38.33757456047178,-6.483332427127664,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,36.2955645696,36.5371633097,35.7194444971,36.1840574588,874503,37.5900273712775,37.599314505142694,,,,,37.49040219172015,37.20995411886734,37.07038139461113,37.353319532030994,,,37.280278773175056,"rgba(239, 83, 80, 1.0)",0.6870446444620582,37.280278773175056,-1.4332608681435297,14,0.3605022448948469,5.047031428527856,0.0,0.0,0.0,0.0,37.51193968171933,-7.391661083283125,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,36.6579626798,36.7787620498,36.351318125,36.351318125,1015779,37.58374769347852,37.572272162649575,,,,,37.48740477331719,37.207760492310555,37.06616886085249,37.31570813886574,,,37.26848355390714,"rgba(239, 83, 80, 0.5)",0.676413285915067,37.26848355390714,-0.9025855742635387,14,0.3601216899868356,5.041703659815698,0.0,0.0,0.0,0.0,39.316667836677055,-7.391661083283125,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,35.756613534,36.4814097543,35.538245442,36.3048568289,844409,37.57508418782558,37.536181286664416,,,,,37.48306524211006,37.203962930660694,37.05780942179882,37.26058474023936,,,37.166909094727245,"rgba(255, 26, 202, 1.0)",0.6895267836206314,37.166909094727245,-2.0453093255086205,14,0.35694868112573114,4.997281535760236,-1.0,0.0,35.538246,571.0,37.20613258288914,-7.744155001066105,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,36.1004271257,36.1097193849,35.6636909417,35.8123670894,777467,37.56734284363697,37.50496590566964,,,,,37.47917398168512,37.20057469962109,37.050438263239315,37.21470578428009,,,37.15261049091846,"rgba(239, 83, 80, 1.0)",0.7041698068336434,37.15261049091846,-1.494218234021832,13,0.33871596679388044,4.403307568320446,0.0,0.0,0.0,0.0,37.77749077061679,-7.744155001066105,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,36.7671987624,36.7765949287,36.2785981144,36.4007482764,5209831,37.53750862393918,37.39993397169207,,,,,37.46452060694981,37.18996057684794,37.03139951206259,37.098755794444926,,,37.13278870180178,"rgba(239, 83, 80, 0.5)",0.6951044149710824,37.13278870180178,-0.5259496724919933,13,0.338556170985554,4.401230222812202,0.0,0.0,0.0,0.0,41.3937785843835,-7.744155001066105,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,36.8987450907,36.9880086707,36.5886716026,36.7108217646,961300,37.533446495329265,37.387784594129904,,,,,37.4625435727288,37.18875989179276,37.02977667512968,37.08944375674223,,,37.13041501584988,#000000,0.6933970659562445,37.13041501584988,-0.3341086031715333,13,0.33876338277042933,4.403923976015581,0.0,0.0,0.0,0.0,44.37550828082878,-10.860622709693999,False,True,False,True,True,0.0
2024-02-20 00:00:00+00:00,37.2557994104,37.4343265703,36.8672679336,36.9081412571,1770099,37.529834121641755,37.38021762513307,,,,,37.46097678719377,37.188742049941716,37.03200480405906,37.09512597846825,,,37.13652673067258,#000000,0.6805780792801669,37.13652673067258,0.17525201495407475,13,0.34166169526476803,4.441602038441984,0.0,0.0,0.0,0.0,47.86181660501041,-7.642687625302848,False,False,False,False,True,0.0
2024-02-21 00:00:00+00:00,37.424930404,37.5094959008,37.2088185789,37.3309687409,1181004,37.52880995676616,37.38023869426025,,,,,37.46067613406275,37.18951197253123,37.03529948083033,37.10595127441517,,,37.143345538983745,#000000,0.6771509910203738,37.143345538983745,0.4158376325964563,14,0.33349239407339154,4.668893517027482,0.0,0.0,0.0,0.0,50.864148608753474,-4.924017365328616,True,False,False,False,True,0.4807103057033437
2024-02-22 00:00:00+00:00,37.4907035681,37.5235901502,36.9927067538,37.2839879094,1233218,37.52743128074196,37.37913191629614,,,,,37.460186836664406,37.19012034366243,37.03823087180837,37.11468667539159,,,37.148593715992355,"rgba(38, 166, 154, 0.5)",0.6740657282761825,37.148593715992355,0.5075318885927337,15,0.32528312176743446,4.879246826511517,0.0,0.0,0.0,0.0,53.137487569621214,-2.8763282517592614,True,False,True,False,True,0.7824246546754416
2024-02-23 00:00:00+00:00,36.9833105875,37.6128537301,36.8517642592,37.5376843997,1171723,37.52488407394299,37.37383467518825,,,,,37.45903499557008,37.18995957494821,37.03925140754176,37.11589400481531,,,37.14956651907697,#000000,0.6749817463107003,37.14956651907697,-0.24631174470374595,15,0.3357969602491116,5.036954403736674,0.0,0.0,0.0,0.0,51.99498582363084,-2.8763282517592614,True,False,True,False,True,0.0
2024-02-26 00:00:00+00:00,36.2598057818,36.9269335897,36.1658441187,36.9269335897,1606926,37.51505249703506,37.345553210206326,,,,,37.453938065269924,37.1859880302372,37.03192997447752,37.08554187367413,,,37.133867765882385,"rgba(239, 83, 80, 1.0)",0.6911560275013896,37.133867765882385,-1.2646377218791323,16,0.34569464589353743,5.531114334296599,0.0,0.0,0.0,0.0,48.28066974952501,-2.8763282517592614,False,False,False,False,False,0.0
2024-02-27 00:00:00+00:00,36.3819559438,36.4712195237,36.1282594535,36.3349751123,933356,37.508769878127545,37.32774482485697,,,,,37.45063896531358,37.183315829536596,37.026872762005084,37.06595652883503,,,37.12356604838324,"rgba(239, 83, 80, 1.0)",0.70311144914944,37.12356604838324,-1.0547546985337386,17,0.3569687179228123,6.068468204687809,0.0,0.0,0.0,0.0,46.436017892171876,2.8507543501337054,False,False,False,True,False,0.0
2024-02-28 00:00:00+00:00,36.297390447,36.4665214406,36.2316172829,36.3819559438,652613,37.50443364239247,37.315715265160286,,,,,37.44835324868823,37.18146745219741,37.02340305495185,37.05293583236796,,,37.11664303411912,"rgba(239, 83, 80, 1.0)",0.715569005073981,37.11664303411912,-1.1448966924362842,17,0.371553054476294,6.316401926096998,0.0,0.0,0.0,0.0,44.86693620617953,1.315501050874829,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,36.2504096155,36.5322946047,36.1846364514,36.3443712786,1345270,37.4955243370018,37.291584428463814,,,,,37.44363150526526,37.17764063144289,37.01626322775028,37.027170051861596,,,37.10274996043749,"rgba(239, 83, 80, 1.0)",0.730260199473109,37.10274996043749,-1.1671734890556387,17,0.37692783786551926,6.4077732437138275,0.0,0.0,0.0,0.0,43.62136470955435,0.018092312958451373,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,36.2316172829,36.3490693617,35.9403361273,36.175240285,1479490,37.48465681005879,37.26249307236769,,,,,37.43780117217191,37.17274584502322,37.00692902509382,36.99529833975501,,,37.02330052324287,"rgba(239, 83, 80, 1.0)",0.7427700436823459,37.02330052324287,-1.0658524089340393,17,0.38001497025221354,6.46025449428763,0.0,0.0,0.0,0.0,42.70499810522701,-1.035595369777269,False,True,False,True,False,0.0
2024-03-04 00:00:00+00:00,36.6450486004,36.7014255983,36.0155054578,36.1564479524,645216,37.48097463693246,37.25342052732719,,,,,37.43583537351145,37.17122086310624,37.00427052821191,36.98662425676335,,,37.02281924505761,"rgba(239, 83, 80, 0.5)",0.745829480911498,37.02281924505761,-0.5065107431740636,17,0.3819825939729562,6.493704097540255,0.0,0.0,0.0,0.0,44.69127587246915,-1.035595369777269,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,36.663840933,37.0161971696,36.4712195237,36.8611604255,863602,37.47733922088168,37.24548420794641,,,,,37.43391822915577,37.16993484481974,37.0024342211219,36.98096454601982,,,37.026129818721486,#000000,0.751621644465654,37.026129818721486,-0.4820096499203973,17,0.3825983273281113,6.5041715645778915,0.0,0.0,0.0,0.0,46.12747024275975,-1.035595369777269,False,False,False,True,True,0.0
2024-03-06 00:00:00+00:00,37.058479918,37.2182147452,36.8987450907,36.9833105875,797926,37.47550548972832,37.242961968153416,,,,,37.43299524163335,37.1696439904402,37.00276338874814,36.98243979528131,,,37.03355624648525,#000000,0.7509128248028816,37.03355624648525,0.033191165061401955,16,0.3677979789882427,5.884767663811883,0.0,0.0,0.0,0.0,49.317791942833175,-6.7272215961283806,False,False,False,False,True,0.0
2024-03-07 00:00:00+00:00,37.8289655552,37.8947387194,37.2182147452,37.2651955767,1012671,37.476454765158856,37.24976685381238,,,,,37.43366182541899,37.171220755995364,37.00753216890482,36.99812003425568,,,37.0530476802744,"rgba(38, 166, 154, 1.0)",0.7480996129837226,37.0530476802744,1.0371852377130948,15,0.3800500160556312,5.700750240834468,0.0,0.0,0.0,0.0,54.6936896612274,-1.6401819320689839,True,False,True,False,True,2.957870175165386
2024-03-08 00:00:00+00:00,37.6316460628,37.9793042161,37.6128537301,37.913531052,677102,37.47742950970364,37.255236006074234,,,,,37.434300219138365,37.1724761648656,37.01114408569829,37.0096568050518,37.741268002999995,,37.08416658597143,"rgba(38, 166, 154, 0.5)",0.7426975752059845,37.08416658597143,0.7371499451532867,15,0.3820380228163779,5.730570342245668,0.0,1.0,37.979305,590.0,57.004428290617085,0.4533401513972777,True,False,True,False,True,1.9959822535782479
2024-03-11 00:00:00+00:00,37.6316460628,37.79138089,37.424930404,37.5376843997,365441,37.47770422230195,37.25738960245882,,,,,37.434503497416344,37.17300269673322,37.01274677964681,37.014694789748056,37.69735301934094,,37.086705501442765,"rgba(38, 166, 154, 0.5)",0.739138120768599,37.086705501442765,0.7372648576027653,14,0.3900922783437153,5.461291896812014,0.0,0.0,0.0,0.0,58.54492071021021,1.8965880496669172,True,False,True,False,True,1.9959822535782479
2024-03-12 00:00:00+00:00,37.3309687409,37.5658728986,37.18063008,37.4625150692,498466,37.47738448873795,37.25821158790171,,,,,37.434388685168095,37.17330365814915,37.01399431047963,37.018555029242734,37.587957748172485,,37.08472055248744,#000000,0.7358665287670115,37.08472055248744,0.3346370283007186,13,0.40169782395797754,5.222071711453708,0.0,0.0,0.0,0.0,57.57616085721564,1.8965880496669172,True,False,True,False,True,0.517585052926151
2024-03-13 00:00:00+00:00,37.3309687409,37.5282882334,37.1712339137,37.4625150692,534734,37.47699822374407,37.258944217407034,,,,,37.43424035011861,37.17359832368229,37.01526239111357,37.022415057225395,37.52498198784152,,37.08483961634896,#000000,0.7314199696679383,37.08483961634896,0.3365086198873968,13,0.4059089374466299,5.276816186806189,0.0,0.0,0.0,0.0,56.93032095521926,1.8965880496669172,True,False,True,False,True,0.517585052926151
2024-03-14 00:00:00+00:00,37.0114990864,37.2370070778,36.724916014,37.1524415811,501032,37.47568841036523,37.2568059001777,,,,,37.433563823475865,37.17330281344633,37.01517572293073,37.022070791962484,37.42118109134509,,37.07927940953701,#000000,0.727892855221814,37.07927940953701,-0.09311854437196361,13,0.4117403826899943,5.352624974969926,0.0,0.0,0.0,0.0,54.44046448677133,1.8965880496669172,True,False,True,False,False,0.0
2024-03-15 00:00:00+00:00,37.3215725746,37.4625150692,36.8611604255,37.0021029201,892997,37.47444221180332,37.25622046178043,,,,,37.43297089571907,37.173423070458355,37.01644773903838,37.025784738287456,37.368138627945676,,37.07941873642229,#000000,0.726021565208911,37.07941873642229,0.3335353242682642,13,0.42174953920448893,5.482744009658356,0.0,0.0,0.0,0.0,54.56599722306531,1.8965880496669172,True,False,True,False,False,0.4819092082163223
2024-03-18 00:00:00+00:00,37.18063008,37.3685534061,37.058479918,37.3403649072,675833,37.473461788926265,37.25565655865872,,,,,37.43249861567447,37.17348639163056,37.01733966697041,37.02832202740169,37.34114444023459,,37.07984020404582,#000000,0.7250742346627063,37.07984020404582,0.13900628533720188,14,0.42287988201147814,5.920318348160694,0.0,0.0,0.0,0.0,53.73013301867119,1.8965880496669172,True,False,True,False,False,0.0
2024-03-19 00:00:00+00:00,36.9833105875,37.302780242,36.9551220886,37.058479918,418859,37.472585315358984,37.254522649385315,,,,,37.432051909170696,37.17336116476148,37.01752643132879,37.02878126150287,37.31721756692122,,37.07883992657393,#000000,0.7261221416819793,37.07883992657393,-0.13156097795426577,14,0.4283659804313009,5.997123726038213,0.0,0.0,0.0,0.0,51.924773855159366,1.8965880496669172,True,False,False,False,False,0.0
2024-03-20 00:00:00+00:00,37.2745917431,37.3309687409,36.8799527581,36.9645182549,534382,37.47170377805917,37.253763831726246,,,,,37.43161523957703,37.173341419999595,37.0180696249436,37.0302614121136,37.30093306279358,,37.078950121034936,#000000,0.7260386926002274,37.078950121034936,0.2694644570035133,15,0.41532223284586084,6.229833492687913,0.0,0.0,0.0,0.0,52.52296832474131,1.8965880496669172,True,False,False,False,False,0.2758009467105076
2024-03-21 00:00:00+00:00,37.2182147452,37.4813074018,37.1618377474,37.2933840757,662443,37.471056935363656,37.254098963317745,,,,,37.431326353878674,37.1735825805057,37.01931920122808,37.03375532884713,37.29934480883268,,37.08123518428909,#000000,0.7251060676263018,37.08123518428909,0.18890968787411144,16,0.40859053154465247,6.5374485047144395,0.0,0.0,0.0,0.0,52.531754733722586,1.8965880496669172,True,False,False,False,False,0.0
2024-03-22 00:00:00+00:00,37.1336492484,37.4061380714,37.0960645832,37.3967419051,445454,37.470447798062715,37.25381611726375,,,,,37.43103182232255,37.17363718789068,37.01991893224235,37.03537048585131,37.29307258447806,,37.08192684280193,#000000,0.7242985164389315,37.08192684280193,0.07141034314465758,16,0.41367744898673137,6.618839183787702,0.0,0.0,0.0,0.0,51.92995002252652,1.8965880496669172,True,False,False,False,False,0.0
2024-03-25 00:00:00+00:00,36.9645182549,37.3121764083,36.9316316728,37.2088185789,600530,37.46918088928632,37.25216305226973,,,,,37.430378532600685,37.1734376487239,37.0201259228821,37.03578179515297,37.27334415465936,,37.08096280343905,#000000,0.7254236603703798,37.08096280343905,-0.16051936943936604,16,0.414611002000407,6.633776032006512,0.0,0.0,0.0,0.0,50.32977252314027,4.945424371777982,True,False,False,False,False,0.0
