date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_288,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-13 00:00:00+00:00,22.3025447152,22.6915425881,21.8357472677,22.3371223039,9933,21.749408139347334,21.653805774944956,,,,,,21.74237281508664,,,21.88857726141965,"rgba(38, 166, 154, 0.5)",0.5605976203178102,21.88857726141965,0.7384395487545378,4,0.18133405135609193,0.7253362054243677,0.0,0.0,0.0,0.0,60.82290022338155,15.326061193088535,True,False,True,False,False,6.685784470936088
2022-12-14 00:00:00+00:00,22.2506783321,22.3025447152,22.0086352112,22.3025447152,19912,21.75416719644497,21.66710652828659,,,,,,21.746303437994683,,,21.892150578439868,"rgba(38, 166, 154, 0.5)",0.5607034214719007,21.892150578439868,0.6394249436162952,4,0.18049883198827357,0.7219953279530943,0.0,0.0,0.0,0.0,60.20669520831615,14.72964260821172,True,False,True,False,False,6.061061405455494
2022-12-15 00:00:00+00:00,22.1642343604,22.4149218785,21.999990814,22.2679671265,10872,21.75675624633906,21.674170004857576,,,,,,21.748448061065137,,,21.894401256602528,#000000,0.5592853692691084,21.894401256602528,0.4824605087561949,4,0.17996697293951638,0.7198678917580655,0.0,0.0,0.0,0.0,58.67850322342971,13.155375661096748,True,False,True,False,False,5.020269893294877
2022-12-16 00:00:00+00:00,22.07346819,22.1642343604,21.999990814,22.1555899632,23187,21.760763011566713,21.685449024096947,,,,,,21.751800379612405,,,21.895841564748544,#000000,0.5584312278049979,21.895841564748544,0.31808146895660816,4,0.17956729898404467,0.7182691959361787,0.0,0.0,0.0,0.0,56.51747248881092,11.018076751768959,True,False,True,False,False,3.9343921082101794
2022-12-19 00:00:00+00:00,22.2852559209,22.6050986164,21.9567688281,22.1642343604,14248,21.764715323709108,21.695490836726858,,,,,,21.755084062590743,,,21.900562174380926,"rgba(38, 166, 154, 0.5)",0.5623062234397883,21.900562174380926,0.6841356728470669,4,0.17888524117013527,0.7155409646805411,0.0,0.0,0.0,0.0,57.25245103115581,11.018076751768959,True,False,True,False,False,6.158629581336026
2022-12-20 00:00:00+00:00,22.3630554954,22.4667882616,22.1037235801,22.293900318,6330,21.766548751252557,21.700058309942,,,,,,21.756608920416635,,,21.902761898836218,"rgba(38, 166, 154, 0.5)",0.5685570773762314,21.902761898836218,0.8095820364912865,4,0.17801210338929135,0.7120484135571654,0.0,0.0,0.0,0.0,58.46185767996022,11.018076751768959,True,False,True,False,False,6.956911050178952
2022-12-21 00:00:00+00:00,22.4149218785,22.5445878361,22.2679671265,22.4754326587,9754,21.769853828679945,21.708072482617478,,,,,,21.75935450124624,,,21.907068468576785,"rgba(38, 166, 154, 0.5)",0.5774691042062026,21.907068468576785,0.879446893736968,4,0.1772770196862741,0.7091080787450964,0.0,0.0,0.0,0.0,59.74965564000206,11.018076751768959,True,False,True,False,True,7.489461527936697
2022-12-22 00:00:00+00:00,22.3198335096,22.5532322333,22.2679671265,22.4667882616,6792,21.772032417370763,21.713321840672442,,,,,,21.761168551353425,,,21.909728896021587,"rgba(38, 166, 154, 0.5)",0.5840200125837863,21.909728896021587,0.7022098639463593,3,0.1863294567016404,0.5589883701049212,0.0,0.0,0.0,0.0,59.168286164519074,11.018076751768959,True,False,True,False,True,6.299102777433319
2022-12-23 00:00:00+00:00,22.5272990418,22.6054284026,22.3015919994,22.6054284026,2626,21.773005265102434,21.715623750749923,,,,,,21.76197737379155,,,21.91100488232435,"rgba(38, 166, 154, 1.0)",0.5935443397543569,21.91100488232435,1.0383287619770893,3,0.18482667438270406,0.5544800231481122,0.0,0.0,0.0,0.0,60.777099710003256,11.018076751768959,True,False,True,False,True,8.437562613055839
2022-12-27 00:00:00+00:00,22.449169681,22.5012559215,22.266867839,22.3102730395,3233,21.774076804143128,21.718171704175706,,,,,,21.762870313428905,,,21.9123097182853,"rgba(38, 166, 154, 0.5)",0.6002044640852751,21.9123097182853,0.8944617956697258,2,0.16852894135560711,0.33705788271121423,0.0,0.0,0.0,0.0,60.65968633876716,11.018076751768959,True,False,True,False,True,7.451331715208436
2022-12-28 00:00:00+00:00,22.1800574381,22.579298472,22.171376398,22.36235928,26304,21.781363708661974,21.73543769549362,,,,,,21.76897841729083,,,21.919932094684572,#000000,0.600188817429528,21.919932094684572,0.4334058480620909,2,0.16832906155405836,0.3366581231081167,0.0,0.0,0.0,0.0,57.06708964506193,11.018076751768959,False,False,True,False,False,4.16258758440911
2022-12-29 00:00:00+00:00,22.4318076008,22.587979512,22.1974195183,22.3710403201,11066,21.784913304386478,21.743561467882,,,,,,21.77195371937092,,,21.92394365599016,"rgba(38, 166, 154, 0.5)",0.6089860829220378,21.92394365599016,0.8339500015714718,2,0.1674196922751388,0.3348393845502776,0.0,0.0,0.0,0.0,57.21495564030843,11.018076751768959,False,False,True,False,False,6.760811024165854
2022-12-30 00:00:00+00:00,22.4203486278,22.6054284026,22.2408247187,22.4647955531,7188,21.787258005241892,21.748862258600735,,,,,,21.773921319237896,,,21.926579412575613,"rgba(38, 166, 154, 0.5)",0.6168864513017976,21.926579412575613,0.8004215592389804,2,0.16659417724794845,0.3331883544958969,0.0,0.0,0.0,0.0,57.16853574570007,11.018076751768959,False,False,True,False,False,6.621761460235497
2023-01-03 00:00:00+00:00,22.3076687274,22.5793852824,21.893583115,22.5793852824,7980,21.789181964901864,21.753258334500305,,,,,,21.775549464415874,,,21.947826196457502,"rgba(38, 166, 154, 0.5)",0.6231572719748933,21.947826196457502,0.5774505845082962,2,0.16751360208255303,0.33502720416510606,0.0,0.0,0.0,0.0,55.69877954711692,9.546357662071856,False,False,True,False,False,5.252278928653073
2023-01-04 00:00:00+00:00,22.4144455206,22.5229585217,21.9803935159,22.5175762769,12988,21.792580808044818,21.760884755464478,,,,,,21.778423986985675,,,21.95256330681582,"rgba(38, 166, 154, 0.5)",0.631184576326766,21.95256330681582,0.7317704378521835,2,0.16941717209468865,0.3388343441893773,0.0,0.0,0.0,0.0,55.869579428917774,9.546357662071856,False,False,True,False,False,6.365792465754424
2023-01-05 00:00:00+00:00,22.3285032237,22.5533421621,22.2165178065,22.3449971998,13891,21.796587268881538,21.769687236396788,,,,,,21.781810952042395,,,21.95822716033319,"rgba(38, 166, 154, 0.5)",0.637282738683664,21.95822716033319,0.5810232113482799,2,0.17130425789508394,0.3426085157901679,0.0,0.0,0.0,0.0,54.84492150690308,8.420316351524988,False,False,True,False,False,5.312730618821657
2023-01-06 00:00:00+00:00,22.694061822,22.694061822,22.3276351196,22.3797213602,17092,21.803194619543365,21.783791049546032,,,,,,21.787374279048095,,,21.970309697205238,"rgba(38, 166, 154, 1.0)",0.6506213202833914,21.970309697205238,1.1124014879800057,2,0.17136931473520176,0.3427386294704035,0.0,0.0,0.0,0.0,57.64500377207972,8.420316351524988,False,False,True,False,True,9.019144657078392
2023-01-09 00:00:00+00:00,22.8702001255,23.4735324119,22.6748767234,22.7194104591,6973,21.807362618908922,21.792496213726796,,,,,,21.7908654531462,,,21.979583486972892,"rgba(38, 166, 154, 1.0)",0.6677769975194282,21.979583486972892,1.333703679275348,2,0.17013912897501027,0.34027825795002054,0.0,0.0,0.0,0.0,60.79824755111488,6.976959836229625,False,False,True,False,True,10.70057282466998
2023-01-10 00:00:00+00:00,22.8571785653,23.0828856078,22.692325614,22.8919027257,20618,21.81821397488574,21.814870695853454,,,,,,21.799991059713708,,,21.998220062245736,"rgba(38, 166, 154, 1.0)",0.6837600280563212,21.998220062245736,1.2562280153988645,2,0.16857646946705726,0.3371529389341145,0.0,0.0,0.0,0.0,62.71101656730273,8.70006899385691,True,False,True,False,True,10.536138244204981
2023-01-11 00:00:00+00:00,23.0698640476,23.1696960087,22.8148150897,22.9960752068,3218,21.82011007444101,21.818731144549783,,,,,,21.801585684779894,,,22.001428630816314,"rgba(0, 255, 255, 0.75)",0.7033858103384111,22.001428630816314,1.518989153718701,2,0.16552228117266604,0.3310445623453321,0.0,0.0,0.0,0.0,65.4590185865658,11.198777820110067,True,False,True,False,True,12.533716693503713
2023-01-12 00:00:00+00:00,23.3780409709,23.3780409709,23.1002476879,23.2565064096,9735,21.82708159026298,21.832829883973275,,,,,,21.80743882816201,,,22.01405296055512,"rgba(0, 255, 255, 0.75)",0.7265968641426693,22.01405296055512,1.8772280444043545,1,0.1710905229557588,0.1710905229557588,0.0,0.0,0.0,0.0,68.97430518080844,14.366343613199362,True,False,True,False,True,15.270332405655449
2023-01-13 00:00:00+00:00,23.3563383707,23.5256186525,23.1696960087,23.1696960087,22878,21.84392685623795,21.866357905664284,,,,,,21.821612070116874,,,22.04178060662108,"rgba(0, 255, 255, 0.75)",0.7474193332336562,22.04178060662108,1.758795505585305,1,0.1662833820599322,0.1662833820599322,0.0,0.0,0.0,0.0,70.98114569877835,16.092473575193324,True,False,True,False,True,14.987040804351839
2023-01-17 00:00:00+00:00,23.3693599308,23.4561703318,22.8311354451,23.0221183271,36447,21.867727838305267,21.912339641104474,,,,,,21.84176272024539,,,22.07383421847395,"rgba(0, 255, 255, 0.75)",0.7683688413380186,22.07383421847395,1.6860726810187325,1,0.1621447221929571,0.1621447221929571,0.0,0.0,0.0,0.0,72.39151001694414,17.32616609529491,True,False,True,False,True,15.102127528513495
2023-01-18 00:00:00+00:00,23.3381081865,23.5256186525,23.1436528884,23.5169376124,41837,21.89633030623962,21.965802789156367,,,,,,21.86609229015695,,,22.109906002081235,"rgba(0, 255, 255, 0.75)",0.7866836010317296,22.109906002081235,1.5612403548364147,1,0.15833131363457767,0.15833131363457767,0.0,0.0,0.0,0.0,72.769193237021,17.6903909628666,True,False,True,False,True,14.680949650968298
2023-01-19 00:00:00+00:00,23.1913986089,23.3693599308,22.9787131266,22.9787131266,22070,21.90938758859202,21.98938902556975,,,,,,21.877281735182283,,,22.124123727907453,"rgba(38, 166, 154, 1.0)",0.7959045196725749,22.124123727907453,1.3409584373658405,1,0.1555371743518181,0.1555371743518181,0.0,0.0,0.0,0.0,70.4760567352503,17.6903909628666,True,False,True,False,True,12.716813977427318
2023-01-20 00:00:00+00:00,23.5082565723,23.8381360959,23.0742045677,23.2478253695,70960,21.958929101973542,22.076646875350537,,,,,,21.91982991999055,,,22.18116351132972,"rgba(0, 255, 255, 0.75)",0.8169346493474441,22.18116351132972,1.6244788515584945,1,0.15140809568919714,0.15140809568919714,0.0,0.0,0.0,0.0,71.19720956661264,17.6903909628666,True,False,True,False,True,15.584622997230465
2023-01-23 00:00:00+00:00,23.3216142103,23.5160695084,23.108928728,23.108928728,6962,21.963131718196884,22.083752202317438,,,,,,21.923470415617885,,,22.185457295255436,"rgba(38, 166, 154, 1.0)",0.8333724256659442,22.185457295255436,1.363324343419052,1,0.14849961286956115,0.14849961286956115,0.0,0.0,0.0,0.0,68.92628529955722,17.6903909628666,True,False,True,False,False,13.145142720814743
2023-01-24 00:00:00+00:00,23.569023853,23.6558342539,23.2391443294,23.3954030511,37284,21.988016871857656,22.125597370707645,,,,,,21.945023728743255,,,22.212083278626643,"rgba(0, 255, 255, 0.75)",0.8535471995714026,22.212083278626643,1.589766301213017,1,0.14478305359673402,0.14478305359673402,0.0,0.0,0.0,0.0,69.09995937866259,17.6903909628666,True,False,True,False,False,15.319136285295919
2023-01-25 00:00:00+00:00,23.6427258834,23.8388413833,23.2636564126,23.3246701237,8610,21.994000546743383,22.13554931411887,,,,,,21.950214178164718,,,22.21852980131443,"rgba(0, 255, 255, 0.75)",0.8723965921878242,22.21852980131443,1.6325099098724443,1,0.140977889140139,0.140977889140139,0.0,0.0,0.0,0.0,69.66902335597538,17.6903909628666,True,False,True,False,False,15.950007980548392
2023-01-26 00:00:00+00:00,23.7430498569,23.8650772791,23.3769675904,23.3769675904,27258,22.013590402593323,22.167871059844618,,,,,,21.967226221327355,,,22.239735711349276,"rgba(0, 255, 255, 0.75)",0.8902777473229457,22.239735711349276,1.6885900496459358,1,0.1370774073554497,0.1370774073554497,0.0,0.0,0.0,0.0,70.65638514076375,17.6903909628666,True,False,True,False,False,16.80447388644393
2023-01-27 00:00:00+00:00,23.5689864554,23.8345704235,23.3856838348,23.3856838348,23551,22.029493297055858,22.193541384638408,,,,,,21.981098766732533,,,22.256243352737126,"rgba(38, 166, 154, 1.0)",0.9014813089158535,22.256243352737126,1.4562066785850682,1,0.13411816897793039,0.13411816897793039,0.0,0.0,0.0,0.0,68.73527445051812,17.6903909628666,True,False,True,False,False,14.511338931616734
2023-01-30 00:00:00+00:00,23.507711257,23.6906652278,23.3874270837,23.5948737014,11775,22.036986233875904,22.20542930866788,,,,,,21.987659056446297,,,22.26374805317873,"rgba(38, 166, 154, 1.0)",0.9079314832696449,22.26374805317873,1.3701069152724024,1,0.13156280353675487,0.13156280353675487,0.0,0.0,0.0,0.0,66.5974983709714,21.1593257111206,True,False,True,False,False,13.715334206783162
2023-01-31 00:00:00+00:00,23.7081848791,23.7430498569,23.4466975459,23.6238116329,20336,22.050642460805136,22.227045110598773,,,,,,21.99961517395269,,,22.277717001063586,"rgba(0, 255, 255, 0.75)",0.9183495148532904,22.277717001063586,1.5576508234611914,1,0.12860319987270954,0.12860319987270954,0.0,0.0,0.0,0.0,66.73965767600154,21.1593257111206,True,False,True,False,False,15.482308003035762
2023-02-01 00:00:00+00:00,23.7822729569,23.8825097679,23.3683385084,23.7866310791,13870,22.060084787006375,22.24187698351203,,,,,,22.00789282879033,,,22.28737901256996,"rgba(0, 255, 255, 0.75)",0.9299631547124914,22.28737901256996,1.607476529317126,1,0.12567446509420227,0.12567446509420227,0.0,0.0,0.0,0.0,67.36515103019808,21.1593257111206,True,False,True,False,False,16.122474367258537
2023-02-02 00:00:00+00:00,23.9260909901,24.3880519455,23.6733199014,23.9609559679,58570,22.10638730461964,22.314468728200875,,,,,,22.04845652898032,,,22.429018787543946,"rgba(0, 255, 255, 0.75)",0.9389605158459406,22.429018787543946,1.5943931371888336,1,0.12258569219569669,0.12258569219569669,1.0,0.0,24.388052,361.0,68.7598742701432,21.1593257111206,True,False,True,False,False,17.350704413432037
2023-02-03 00:00:00+00:00,23.6558874125,23.804063568,23.3535208928,23.6733199014,19605,22.11828679715851,22.332095994714372,,,,,,22.059012335440215,,,22.434179526762456,"rgba(38, 166, 154, 1.0)",0.9406770112497654,22.434179526762456,1.298753845503683,1,0.12048801319560512,0.12048801319560512,0.0,0.0,0.0,0.0,65.8287675976957,20.05351825808644,False,False,True,False,False,13.799368773624803
2023-02-06 00:00:00+00:00,23.2810889015,23.4466975459,23.0631827905,23.2636564126,9411,22.122637390452542,22.338166550876757,,,,,,22.062922436985907,,,22.433688273444588,"rgba(38, 166, 154, 0.5)",0.935289945964467,22.433688273444588,0.9060298698940624,1,0.11927893037566112,0.11927893037566112,0.0,0.0,0.0,0.0,59.91532927971857,14.55113325387076,False,True,True,False,False,9.21557958972469
2023-02-07 00:00:00+00:00,23.4989950125,23.5512924792,23.0675409127,23.3203120015,6327,22.1258212768939,22.34267874244798,,,,,,22.065774191887648,,,22.43454095361049,"rgba(38, 166, 154, 1.0)",0.9289971429742309,22.43454095361049,1.145809830460411,1,0.11771240792697234,0.11771240792697234,0.0,0.0,0.0,0.0,57.91859861785903,12.877478171329628,False,True,True,False,False,11.17029296770557
2023-02-08 00:00:00+00:00,23.2986085528,23.6558874125,23.0893315238,23.5948737014,6359,22.12894197774016,22.347066596986224,,,,,,22.068574019587203,,,22.435428704659312,"rgba(38, 166, 154, 0.5)",0.9177322095274985,22.435428704659312,0.9405574296941194,1,0.1166346732523866,0.1166346732523866,0.0,0.0,0.0,0.0,54.75182787673772,10.061216378898692,False,True,False,False,False,8.832817916983302
2023-02-09 00:00:00+00:00,23.2721983322,23.5251437459,23.0981349307,23.429265057,6537,22.132003996983613,22.351316631021973,,,,,,22.071328745476134,,,22.43618433532694,"rgba(38, 166, 154, 0.5)",0.9050273456982869,22.43618433532694,0.9237444601500094,1,0.11566747798540854,0.11566747798540854,0.0,0.0,0.0,0.0,52.40518910550526,8.006056816799443,False,True,False,False,False,8.528098876548292
2023-02-10 00:00:00+00:00,23.3425384248,23.3682513459,23.1677777238,23.2630462755,4493,22.134089173922757,22.3541985548415,,,,,,22.073206311009187,,,22.436778465423437,"rgba(38, 166, 154, 1.0)",0.8882702945771014,22.436778465423437,1.0196895752410464,1,0.11462291267349871,0.11462291267349871,0.0,0.0,0.0,0.0,51.55518433839971,7.273722239092592,False,True,False,False,False,9.178317401673876
2023-02-13 00:00:00+00:00,23.2423016138,23.3595351015,23.1068511751,23.1590614793,5619,22.13655948154835,22.357562052582644,,,,,,22.075437667107323,,,22.43730438240449,"rgba(38, 166, 154, 0.5)",0.8746934830883282,22.43730438240449,0.920319228346437,1,0.11380739248538659,0.11380739248538659,0.0,0.0,0.0,0.0,49.98520697180722,5.757443454001539,False,True,False,False,False,7.997763399436572
2023-02-14 00:00:00+00:00,23.2187677538,23.3726094681,22.9673041016,22.9673041016,5562,22.138883157198766,22.36067822990071,,,,,,22.077543191541317,,,22.43766385238608,"rgba(38, 166, 154, 0.5)",0.8629266265856831,22.43766385238608,0.9051799739967377,1,0.11309978621256571,0.11309978621256571,0.0,0.0,0.0,0.0,48.69882189942271,4.45520791696412,False,True,False,True,False,7.719833597481625
2023-02-15 00:00:00+00:00,22.9775021076,23.2383793038,22.7842629684,23.0544665461,16533,22.144512819220367,22.36774609731321,,,,,,22.082711849494014,,,22.436504227297444,"rgba(38, 166, 154, 0.5)",0.8497881011760056,22.436504227297444,0.6366268009094015,1,0.11272644793792262,0.11272644793792262,0.0,0.0,0.0,0.0,45.57211302370628,1.4181512355056043,False,True,False,True,False,4.920197883002263
2023-02-16 00:00:00+00:00,22.9556243341,23.1503452349,22.7668304795,22.836560435,6398,22.146564587745594,22.37025867414275,,,,,,22.084604688095435,,,22.436081281550713,"rgba(38, 166, 154, 0.5)",0.8331617365189019,22.436081281550713,0.6235800682830581,1,0.11262445594895788,0.11262445594895788,0.0,0.0,0.0,0.0,43.29750468375262,-0.7670378915450016,False,True,False,True,False,4.6706970220021375
2023-02-17 00:00:00+00:00,22.9720108736,23.2026427015,22.7407689086,23.1459871127,3761,22.14778691753249,22.37176118889685,,,,,,22.08573160283615,,,22.43594113489634,"rgba(38, 166, 154, 0.5)",0.8096868273212687,22.43594113489634,0.6620704704770465,1,0.11298805756630897,0.11298805756630897,0.0,0.0,0.0,0.0,42.02225595435323,-2.0387930352201735,False,True,False,True,False,4.83810450366234
2023-02-21 00:00:00+00:00,22.8932160239,23.0196015683,22.7319655017,22.8452766795,14493,22.15195150407262,22.376621575343275,,,,,,22.089608111465115,,,22.4346562164947,"rgba(38, 166, 154, 0.5)",0.7840704235061202,22.4346562164947,0.5848451792821874,1,0.11343316323509876,0.11343316323509876,0.0,0.0,0.0,0.0,40.39842614679258,-3.689848452354134,False,True,False,True,False,3.9164029106879923
2023-02-22 00:00:00+00:00,22.9411553683,23.3394089239,22.7485932096,23.0636949239,18702,22.15818770693931,22.384315236858924,,,,,,22.095355246639205,,,22.43568291581396,"rgba(38, 166, 154, 0.5)",0.7613429732205603,22.43568291581396,0.6639221353128639,1,0.11370695223221483,0.11370695223221483,0.0,0.0,0.0,0.0,40.109086089555056,-4.1381981059381445,False,True,False,True,False,4.422246365958674
2023-02-23 00:00:00+00:00,23.0243072096,23.1599760033,22.8886384159,23.0374364477,9817,22.161480503367496,22.388371873505918,,,,,,22.098391049494868,,,22.43653373621919,"rgba(38, 166, 154, 0.5)",0.7281274301165301,22.43653373621919,0.8072398443865006,1,0.11394311865937864,0.11394311865937864,0.0,0.0,0.0,0.0,41.27421543513509,-4.1381981059381445,False,True,False,True,False,5.300120934074421
2023-02-24 00:00:00+00:00,22.8755091778,23.1162118763,22.7048290826,23.0111779715,6185,22.163242455796144,22.390402353785873,,,,,,22.100035750846352,,,22.436531004178875,"rgba(38, 166, 154, 0.5)",0.7051862065881458,22.436531004178875,0.6224996596927285,1,0.11476147894618594,0.11476147894618594,0.0,0.0,0.0,0.0,40.349065405270636,-4.269465415471487,False,True,False,True,False,3.5168122041296286
2023-02-27 00:00:00+00:00,22.9033431626,23.0724477493,22.669817781,22.9148968921,10962,22.166273046566413,22.393842804410784,22.881869564299997,,,,,22.102872584218385,,,22.459956551092876,"rgba(38, 166, 154, 0.5)",0.6773394818678349,22.459956551092876,0.6546002756024754,1,0.1150842332922373,0.1150842332922373,0.0,-1.0,22.669817,441.0,40.214600577365275,-4.679793252522543,False,True,False,True,False,3.818549707055073
2023-02-28 00:00:00+00:00,22.7857927175,23.0461892731,22.7857927175,23.0461892731,3547,22.167235552612684,22.394924779395442,22.879601382617693,,,,,22.103775221730377,,,22.459841361613705,#000000,0.6587188283716602,22.459841361613705,0.4948262321452714,1,0.11530902267080803,0.11530902267080803,0.0,0.0,0.0,0.0,38.8130608523368,-6.297931928208499,False,True,False,True,False,2.41040420604935
2023-03-01 00:00:00+00:00,23.0697343734,23.1512231779,22.801110162,23.1512231779,3884,22.16848729467791,22.39643663880467,22.906578959018063,,,,,22.104934022646063,,,22.461646630380784,"rgba(38, 166, 154, 0.5)",0.6404003300181375,22.461646630380784,0.9495431443672008,1,0.11547737739311245,0.11547737739311245,0.0,0.0,0.0,0.0,42.30411036282128,-6.297931928208499,False,True,False,True,True,5.472065727265086
2023-03-02 00:00:00+00:00,22.8448742889,22.945531781,22.7748516858,22.801110162,2504,22.169146186935016,22.397165423657395,22.90040876361727,,,,,22.105553730903534,,,22.46131202404777,"rgba(38, 166, 154, 0.5)",0.631193046252528,22.46131202404777,0.6076782168775264,1,0.11607998530991158,0.11607998530991158,0.0,0.0,0.0,0.0,42.116750395881894,-6.297931928208499,False,True,False,True,True,2.8197228810626918
2023-03-03 00:00:00+00:00,23.0199307969,23.1424703525,22.7836045112,22.8186158127,8631,22.17182608044839,22.40035114438033,22.924258338487416,,,,,22.108042337202935,,,22.46333003198543,"rgba(38, 166, 154, 0.5)",0.6225834805048455,22.46333003198543,0.894017882490601,1,0.11679615549606712,0.11679615549606712,0.0,0.0,0.0,0.0,44.24237421471396,-10.497431646200958,False,True,False,True,True,4.661418820878804
2023-03-06 00:00:00+00:00,23.1818580668,23.3350325112,22.8853123423,22.8853123423,5012,22.173664766065183,22.402664699794464,22.95470316245042,,,,,22.109731309345854,,,22.46591131751198,"rgba(38, 166, 154, 1.0)",0.6141429785543969,22.46591131751198,1.1657655860093903,1,0.11745605243101093,0.11745605243101093,0.0,0.0,0.0,0.0,47.47044025781441,-7.381125969003499,False,True,False,False,True,6.315563090506693
2023-03-07 00:00:00+00:00,22.9849194953,23.3437853366,22.9849194953,23.3437853366,5445,22.17559318645121,22.40506085041288,22.975107549953872,,,,,22.111507196897485,,,22.499777270183795,"rgba(38, 166, 154, 0.5)",0.605192318367959,22.499777270183795,0.8016331509700991,1,0.1186023182066321,0.1186023182066321,0.0,0.0,0.0,0.0,47.3995340730984,-7.381125969003499,False,True,False,False,True,4.009641239163226
2023-03-08 00:00:00+00:00,23.0199307969,23.1074590509,22.9849194953,22.9849194953,3275,22.176665718986083,22.406356689073686,22.979826161607097,,,,,22.112500313926787,,,22.49916817084837,"rgba(38, 166, 154, 0.5)",0.5943306686383363,22.49916817084837,0.8762169841323193,1,0.11971873164405136,0.11971873164405136,0.0,0.0,0.0,0.0,47.76738763294186,-6.894658137696993,False,True,False,False,True,4.372964568908557
2023-03-09 00:00:00+00:00,23.0199307969,23.2102172211,22.9849194953,23.0943298128,4162,22.178078975746487,22.408084816762777,22.987888534461668,,,,,22.11380596147405,,,22.500070246990965,"rgba(38, 166, 154, 0.5)",0.5809282602676968,22.500070246990965,0.8948790848451358,1,0.12080269369273929,0.12080269369273929,0.0,0.0,0.0,0.0,48.01262333950416,-6.444333203613056,False,True,False,False,True,4.372964568908557
2023-03-10 00:00:00+00:00,23.2108299188,23.2561695544,22.9849194953,23.1074590509,9339,22.181512701682017,22.412387507399654,23.01466629957509,,,,,22.116963180886106,,,22.50482659745275,"rgba(38, 166, 154, 1.0)",0.5682783368117469,22.50482659745275,1.2423548032961949,1,0.12230778786375414,0.12230778786375414,0.0,0.0,0.0,0.0,50.48980282654479,-3.9073579174047524,False,True,False,False,True,6.367167544362001
2023-03-13 00:00:00+00:00,23.1026449969,23.265009908,22.9936723207,23.265009908,2898,22.182540255222428,22.41365836336438,23.019804487673465,,,,,22.117910490350305,,,22.505683391641846,"rgba(38, 166, 154, 1.0)",0.5584355798283164,22.505683391641846,1.068989202732539,1,0.1239627482790084,0.1239627482790084,0.0,0.0,0.0,0.0,50.70874970863812,-3.542988394287491,False,True,False,False,True,5.0599424216765705
2023-03-14 00:00:00+00:00,23.0636949239,23.0987062255,23.0024251461,23.0987062255,3588,22.183720722507683,22.415080265339387,23.02179784305231,,,,,22.119004407622334,,,22.505954873266518,"rgba(38, 166, 154, 1.0)",0.5505652980562139,22.505954873266518,1.0130316106056825,1,0.12564884073631158,0.12564884073631158,0.0,0.0,0.0,0.0,50.34695134978432,-3.542988394287491,False,True,False,False,True,4.5901822946284305
2023-03-15 00:00:00+00:00,22.8886384159,22.9654882229,22.7748516858,22.9499081937,10102,22.186349336295354,22.417941833353105,23.00176273056982,,,,,22.12148548570677,,,22.51598473070991,"rgba(38, 166, 154, 0.5)",0.5397056356338947,22.51598473070991,0.6904758086366877,1,0.12807533918844874,0.12807533918844874,0.0,0.0,0.0,0.0,47.98281047653803,-3.542988394287491,False,True,False,False,False,2.504576920929356
2023-03-16 00:00:00+00:00,22.9061440667,22.9586610191,22.7836045112,22.7836045112,2611,22.187031843075797,22.418686048889466,22.99767369243226,,,,,22.122129592510074,,,22.515449955565366,"rgba(38, 166, 154, 0.5)",0.5289675331631152,22.515449955565366,0.7385975256333154,1,0.1307309736202605,0.1307309736202605,0.0,0.0,0.0,0.0,46.67003877883231,-3.542988394287491,False,True,False,True,False,2.6979061133460327
2023-03-17 00:00:00+00:00,22.9980487334,23.1687288287,22.8448742889,22.8623799397,22019,22.193727210085136,22.426481559657823,22.99906933505694,,,,,22.128376177848157,,,22.521573115694668,"rgba(38, 166, 154, 0.5)",0.5155916130971391,22.521573115694668,0.9241337632378503,1,0.1335075910101008,0.1335075910101008,0.0,0.0,0.0,0.0,47.18279063910214,-3.542988394287491,False,True,False,True,False,3.7162873445924305
2023-03-20 00:00:00+00:00,23.0549420985,23.1687288287,22.9836940998,23.1687288287,490487,22.32888246871446,22.57353921912984,23.05745803107106,,,,,22.256597758436083,,,22.604772852171017,"rgba(38, 166, 154, 0.5)",0.506638980007792,22.604772852171017,0.8885404875914983,1,0.1370376328197496,0.1370376328197496,0.0,0.0,0.0,0.0,48.35722384101774,-3.542988394287491,False,True,False,False,False,4.344925665465272
