date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_671,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_642,aVWAP_BoS_CHoCH_bear_676,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 18:00:00+00:00,70.8,70.89,70.28,70.865,66274.0,,,,,,71.39347725540375,71.93057210449362,,,72.23373953932648,"rgba(239, 83, 80, 1.0)",1.3427391259515011,72.23373953932648,-1.0193637117385388,2,0.1602155680684837,0.3204311361369674,0.0,0.0,0.0,0.0,42.5147116689367,-10.387719730672721,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,70.865,71.34,70.83,71.3,79184.0,,,,,,71.39152606615365,71.8940470092551,,,72.22165591359298,"rgba(239, 83, 80, 1.0)",1.333298179717004,72.22165591359298,-0.6912601604155865,2,0.16202985219249494,0.3240597043849899,0.0,0.0,0.0,0.0,44.915695297397654,-10.304658422319434,False,False,False,True,False,0.0
2025-04-02 14:00:00+00:00,71.29,71.86,71.26,71.8,31827.0,,,,,,71.39234623163212,71.88931751699079,,,72.22111763008846,"rgba(239, 83, 80, 1.0)",1.3172184383825838,72.22111763008846,-0.3197021980694043,2,0.16388391258563717,0.32776782517127434,0.0,0.0,0.0,0.0,49.270052056323095,-6.076288831052956,False,False,False,False,True,0.0
2025-04-02 15:00:00+00:00,71.8,72.045,71.52,71.715,33500.0,,,,,,71.39361915573998,71.88683221530799,,,72.22152277156243,"rgba(239, 83, 80, 1.0)",1.3061700701872205,72.22152277156243,-0.38779235807311646,2,0.1689100368881109,0.3378200737762218,0.0,0.0,0.0,0.0,51.58420016182563,-3.860333687907378,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,71.715,72.21,71.69,72.135,27087.0,,,,,,71.39534454601578,71.88874240053327,,,72.22355508308478,"rgba(239, 83, 80, 1.0)",1.2984438641963318,72.22355508308478,-0.06820093307582571,2,0.17517654037157832,0.35035308074315663,0.0,0.0,0.0,0.0,55.24073353770763,-0.41451579153270757,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,72.145,72.475,71.625,71.915,34115.0,,,,,,71.39748058960312,71.89094054774553,,,72.20745661545382,"rgba(239, 83, 80, 1.0)",1.2804409537486163,72.20745661545382,-0.22840304708906733,3,0.1532335735417329,0.4597007206251987,0.0,0.0,0.0,0.0,56.03888704939736,0.3951744352729776,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,71.9,72.06,71.54,71.645,24257.0,,,,,,71.39835247950165,71.88904877530358,,,72.19849685110341,"rgba(239, 83, 80, 1.0)",1.264986639533725,72.19849685110341,-0.43755153912727274,3,0.1591021381749578,0.47730641452487343,0.0,0.0,0.0,0.0,54.68955934771547,0.3951744352729776,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,71.655,72.345,71.655,72.22,99759.0,,,,,,71.40518100995715,71.89858248012995,,,72.21421415278358,"rgba(38, 166, 154, 1.0)",1.2496809250424845,72.21421415278358,0.004629859590934319,3,0.16397538435705977,0.4919261530711793,0.0,0.0,0.0,0.0,56.83120516111864,1.3561952415325038,True,False,True,False,True,0.047980516586306976
2025-04-03 14:00:00+00:00,67.47,67.65,65.905,65.98,157669.0,,,,,,71.32816841713398,71.49141387942096,,,71.81086970773333,"rgba(239, 83, 80, 1.0)",1.4347228755862096,71.81086970773333,-4.064108690921171,3,0.1619965007944074,0.48598950238322214,0.0,0.0,0.0,0.0,44.02323027068583,0.5149150665527529,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,65.925,66.945,65.84,66.65,103846.0,,,,,,71.27841386027777,71.2536844958557,,,71.64927598791192,"rgba(239, 83, 80, 1.0)",1.5665123021519594,71.64927598791192,-3.191341670949074,4,0.905035840092388,3.620143360369552,0.0,0.0,0.0,0.0,37.601653881550774,-4.873499154683763,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,66.655,67.205,66.62,66.81,98316.0,,,,,,71.23608826037297,71.06568692187699,,,71.53839366376052,"rgba(239, 83, 80, 1.0)",1.676666770548073,71.53839366376052,-2.820115330498788,4,0.896005281793398,3.584021127173592,0.0,0.0,0.0,0.0,33.834352210727836,-7.903840749519965,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,66.81,67.2,66.7,66.805,69065.0,,,,,,71.20699565232466,70.94368370413075,,,71.46964288113888,"rgba(239, 83, 80, 1.0)",1.7775923842898673,71.46964288113888,-2.6241352755358247,4,0.8908492269582164,3.563396907832866,0.0,0.0,0.0,0.0,31.316509130392532,-10.028717354780312,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,66.815,66.91,66.19,66.385,83420.0,,,,,,71.16910239871108,70.7916294680446,,,71.38301042928411,"rgba(239, 83, 80, 1.0)",1.88701768373786,71.38301042928411,-2.64862935432799,4,0.8712685270792947,3.485074108317179,0.0,0.0,0.0,0.0,29.080143345174015,-12.136138958022087,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,66.38,66.39,65.405,65.61,195141.0,,,,,,71.06999452689769,70.42219534611792,,,71.16963317893993,"rgba(239, 83, 80, 1.0)",2.020108232316016,71.16963317893993,-2.75214619197206,3,1.0892353548008666,3.2677060644026,0.0,0.0,0.0,0.0,26.63160333774737,-14.608649396113115,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,62.115,62.165,59.71,60.515,109831.0,,,,,,70.96432767534777,70.03715092049401,,,70.92668745386887,"rgba(239, 83, 80, 1.0)",2.406482598211794,70.92668745386887,-4.326516826510845,3,0.9619719731220958,2.8859159193662873,0.0,0.0,0.0,0.0,21.642222586859614,-19.464823038182878,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,60.5,61.795,59.855,59.895,156271.0,,,,,,70.81361153996427,69.52436746752679,,,70.60946761330895,"rgba(239, 83, 80, 1.0)",2.7676437404179364,70.60946761330895,-3.8713319408989313,3,0.8622460386296265,2.5867381158888794,0.0,0.0,0.0,0.0,18.084058126950968,-22.937636677455444,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,59.9,61.22,59.88,61.08,125788.0,,,,,,70.69784614559727,69.15885672185104,,,70.38645542883727,"rgba(239, 83, 80, 1.0)",3.0224116347861725,70.38645542883727,-3.079148889491247,3,0.8020374195647039,2.4061122586941117,0.0,0.0,0.0,0.0,19.085678868689477,-22.937636677455444,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,61.085,61.45,60.445,61.445,81860.0,,,,,,70.62679189434455,68.94705398375572,,,70.25800100785521,"rgba(239, 83, 80, 1.0)",3.2362655989624494,70.25800100785521,-2.7232007813823045,3,0.7574768706741185,2.2724306120223554,0.0,0.0,0.0,0.0,20.750318816056662,-22.937636677455444,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,61.44,61.775,60.44,60.725,78418.0,,,,,,70.55876610105463,68.75107812993066,,,70.1387790103266,"rgba(239, 83, 80, 1.0)",3.458575706691946,70.1387790103266,-2.7218658224285854,3,0.7143806051638375,2.1431418154915125,0.0,0.0,0.0,0.0,21.2373766383388,-22.937636677455444,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,60.725,61.7,60.535,60.92,217565.0,,,,,,70.37633562263846,68.2591923439194,,,69.83754047812725,"rgba(239, 83, 80, 1.0)",3.652801790259049,69.83754047812725,-2.441287808691869,2,0.9716577464052925,1.943315492810585,0.0,0.0,0.0,0.0,22.160844747225532,-22.937636677455444,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,59.87,64.335,59.61,61.98,171554.0,,,,,,70.25111163806083,67.95780605841193,,,69.06074785715671,"rgba(239, 83, 80, 1.0)",3.7965634508113855,69.06074785715671,-1.8650413588223973,2,0.9377305759298257,1.8754611518596513,0.0,0.0,0.0,0.0,25.910962334534652,-22.937636677455444,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,61.99,62.635,60.22,61.035,65446.0,,,,,,70.2004828386847,67.83812352934554,,,68.97687722908145,"rgba(239, 83, 80, 1.0)",3.950978517183318,68.97687722908145,-2.010103875417495,2,0.9014380696819454,1.8028761393638908,0.0,0.0,0.0,0.0,27.18145648601488,-29.645847602370026,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,61.03,61.58,60.455,60.67,63476.0,,,,,,70.14976765954441,67.71931616822543,,,68.89297199697718,"rgba(239, 83, 80, 1.0)",4.110087094932272,68.89297199697718,-2.0006807172325094,2,0.8664129568945246,1.7328259137890492,0.0,0.0,0.0,0.0,27.57491418264457,-28.80685408506264,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,60.665,62.81,60.59,62.65,101020.0,,,,,,70.07978169221845,67.56799476202696,,,68.81187088259598,"rgba(239, 83, 80, 1.0)",4.199084383250539,68.81187088259598,-1.4674320209364402,2,0.8470005558208425,1.694001111641685,0.0,0.0,0.0,0.0,33.051610524989265,-23.3374137210104,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,62.65,62.975,61.455,61.66,100000.0,,,,,,70.01179125934652,67.42624956520424,,,68.73221249206695,"rgba(239, 83, 80, 1.0)",4.308328011218874,68.73221249206695,-1.6415213683013297,2,0.8229386158162009,1.6458772316324017,0.0,0.0,0.0,0.0,35.09813003062024,-21.244629022209708,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,61.67,62.34,61.46,62.14,171426.0,,,,,,69.89715824289271,67.19733106195442,,,68.59711604071171,"rgba(239, 83, 80, 1.0)",4.401052261563133,68.59711604071171,-1.4671754973476094,2,0.8033912597204461,1.6067825194408922,0.0,0.0,0.0,0.0,37.60383694213946,-18.706172716100593,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,65.38,65.65,64.22,64.235,111192.0,,,,,,69.84950210830857,67.13109651460452,,,68.30821682097282,"rgba(239, 83, 80, 1.0)",4.444725867366514,68.30821682097282,-0.9164157571288385,2,0.793252905187451,1.586505810374902,0.0,0.0,0.0,0.0,43.41747137613838,-13.200541726634427,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,64.24,64.48,63.47,64.3,70394.0,,,,,,69.81621109973996,67.0807342412479,,,68.27164010984005,"rgba(239, 83, 80, 1.0)",4.484794689325967,68.27164010984005,-0.8855790253437359,1,1.4685850144604458,1.4685850144604458,0.0,0.0,0.0,0.0,47.40566922671918,-9.543565341501761,True,False,False,False,True,0.0
2025-04-08 16:00:00+00:00,64.3,64.4,63.03,63.045,92044.0,,,,,,69.76882374794559,67.00482722063842,,,68.21023859010077,"rgba(239, 83, 80, 1.0)",4.5437173732054,68.21023859010077,-1.1367869446635308,1,1.4445559298021367,1.4445559298021367,0.0,0.0,0.0,0.0,47.47730428530248,-9.413106143934755,True,False,False,False,True,0.0
2025-04-08 17:00:00+00:00,63.045,63.82,62.62,63.525,85178.0,,,,,,69.72442890531745,66.93412467153951,,,68.1582074307028,"rgba(239, 83, 80, 1.0)",4.593364492434864,68.1582074307028,-1.0086740206081097,1,1.4251676994390596,1.4251676994390596,0.0,0.0,0.0,0.0,48.51803125111543,-8.163188008584044,True,False,False,False,True,0.0
2025-04-08 18:00:00+00:00,63.54,63.67,62.43,62.46,67135.0,,,,,,69.6873385384417,66.87330294473641,,,68.11008987181214,"rgba(239, 83, 80, 1.0)",4.66072566653947,68.11008987181214,-1.2122768590255293,1,1.4004954180713123,1.4004954180713123,0.0,0.0,0.0,0.0,47.11516685148525,-8.163188008584044,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,62.445,62.525,60.89,62.085,174493.0,,,,,,69.57866984454809,66.68534311568315,,,67.94820142993801,"rgba(239, 83, 80, 1.0)",4.725611083988841,67.94820142993801,-1.240728728143438,1,1.375317108899324,1.375317108899324,0.0,0.0,0.0,0.0,45.48675192240718,-8.163188008584044,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,60.96,61.62,59.61,59.62,70325.0,,,,,,69.52712383048308,66.5905435901334,,,67.86089540547671,"rgba(239, 83, 80, 1.0)",4.8434773107201154,67.86089540547671,-1.7014419345450549,1,1.3358972762771149,1.3358972762771149,0.0,0.0,0.0,0.0,40.77440233731323,-3.008265642378092,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,59.62,60.57,59.56,59.97,97631.0,,,,,,69.4545939460529,66.45845980444243,,,67.74342572328952,"rgba(239, 83, 80, 1.0)",4.944442483078309,67.74342572328952,-1.5721541407131394,1,1.3028834893521442,1.3028834893521442,0.0,0.0,0.0,0.0,38.53737398670167,-5.233246663140207,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,59.965,60.45,59.71,60.125,49855.0,,,,,,69.41822218253866,66.39367094984085,,,67.688091005109,"rgba(239, 83, 80, 1.0)",5.03411955407158,67.688091005109,-1.5023661881434653,1,1.2741389564864338,1.2741389564864338,0.0,0.0,0.0,0.0,37.47050255748813,-6.434895832335066,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,60.125,65.565,59.45,65.295,155782.0,,,,,,69.34646121451864,66.30249796501852,,,67.36573780710569,"rgba(38, 166, 154, 1.0)",5.013279997500091,67.36573780710569,-0.41305049950098044,1,1.2687796979761983,1.2687796979761983,0.0,0.0,0.0,0.0,45.81624711927679,-10.782887129083761,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,65.42,67.2,64.985,65.63,117818.0,,,,,,69.31581607099872,66.29419954625283,,,67.369984165207,"rgba(38, 166, 154, 1.0)",4.989943446934525,67.369984165207,-0.3486981733782836,1,1.2644228416820407,1.2644228416820407,0.0,0.0,0.0,0.0,51.751502547496656,-5.500092762189048,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,65.62,67.01,65.37,66.3,188434.0,,,,,,69.27202040404367,66.29182481779522,,,67.46322477722845,"rgba(38, 166, 154, 1.0)",4.962861351357099,67.46322477722845,-0.23438591064212688,1,1.2616306283498429,1.2616306283498429,0.0,0.0,0.0,0.0,56.46838538338929,-1.3824094767463535,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,63.61,64.26,63.08,63.525,126966.0,,,,,,69.21855570840708,66.23002403834468,,,67.36048913182915,"rgba(38, 166, 154, 1.0)",4.957236338638532,67.36048913182915,-0.7737152053723839,1,1.2515783534646885,1.2515783534646885,0.0,0.0,0.0,0.0,54.64749899127371,-1.3824094767463535,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,63.525,64.13,62.685,62.775,91066.0,,,,,,69.17796229674249,66.18049054293189,,,67.29133831034076,"rgba(38, 166, 154, 1.0)",4.954480312016935,67.29133831034076,-0.9115665066599474,1,1.2393753057195669,1.2393753057195669,0.0,0.0,0.0,0.0,52.34021322361875,-1.3824094767463535,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,62.785,63.025,61.56,62.505,83150.0,,,,,,69.13627477122321,66.12441237082801,,,67.2143697156952,"rgba(38, 166, 154, 1.0)",4.948669879531051,67.2143697156952,-0.9516435386353692,1,1.2270748481440445,1.2270748481440445,0.0,0.0,0.0,0.0,50.3982050425861,-1.3824094767463535,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,62.5,63.365,61.475,63.31,108606.0,,,,,,69.08538767237853,66.06025331706567,,,67.13968643405724,"rgba(38, 166, 154, 1.0)",4.927540295153524,67.13968643405724,-0.7772004295579115,1,1.218399348048972,1.218399348048972,0.0,0.0,0.0,0.0,50.502380970353805,-1.3824094767463535,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,63.3,63.7,62.64,62.945,94317.0,,,,,,69.04443230162171,66.01255036101234,,,67.09251698878516,"rgba(38, 166, 154, 1.0)",4.908771595478641,67.09251698878516,-0.844919529889178,1,1.2097381862884866,1.2097381862884866,0.0,0.0,0.0,0.0,49.92134451757855,-1.3824094767463535,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,62.95,63.415,61.65,63.025,164148.0,,,,,,68.96978993995029,65.92224031341138,,,67.00192772226546,"rgba(38, 166, 154, 1.0)",4.881598290916126,67.00192772226546,-0.8146773833614888,1,1.2025827366567097,1.2025827366567097,0.0,0.0,0.0,0.0,49.694533896324046,-1.3824094767463535,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,60.93,61.47,59.51,60.835,137245.0,,,,,,68.8883511157568,65.80385297585482,,,66.86545852932286,"rgba(38, 166, 154, 1.0)",4.887479653191588,66.86545852932286,-1.2338585441240448,1,1.1885689972936582,1.1885689972936582,0.0,0.0,0.0,0.0,45.85859481018701,2.251998326641697,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,60.795,61.66,60.17,61.33,185481.0,,,,,,68.78659926956506,65.66508545846233,,,66.72121363879941,"rgba(38, 166, 154, 1.0)",4.879360458757676,66.72121363879941,-1.1049016944675696,1,1.177209123612728,1.177209123612728,0.0,0.0,0.0,0.0,44.41397039308627,0.5347215230488587,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,61.345,61.98,60.845,61.845,101517.0,,,,,,68.73557228535316,65.6004348967093,,,66.65997888246198,"rgba(38, 166, 154, 1.0)",4.852259065222868,66.65997888246198,-0.9923169430445137,1,1.171014979923647,1.171014979923647,0.0,0.0,0.0,0.0,44.609646804350376,0.3306380028859337,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,61.865,63.6,61.825,63.245,78786.0,,,,,,68.70372806334295,65.56773283628353,,,66.63604591614022,"rgba(38, 166, 154, 1.0)",4.788798394489432,66.63604591614022,-0.7081204170220169,1,1.168129397458208,1.168129397458208,0.0,0.0,0.0,0.0,47.560439665993684,0.3306380028859337,True,False,False,True,True,0.0
2025-04-11 18:00:00+00:00,63.245,63.3,62.255,62.31,110297.0,,,,,,68.657695036904,65.5187979082148,,,66.5974817688779,"rgba(38, 166, 154, 1.0)",4.748920780196076,66.5974817688779,-0.9028328682081895,1,1.1638368760543198,1.1638368760543198,0.0,0.0,0.0,0.0,47.68123609759651,0.3306380028859337,True,False,False,True,True,0.0
2025-04-11 19:00:00+00:00,62.3,63.07,62.18,62.47,253340.0,,,,,,68.55372965331345,65.41055251780882,,,66.51117791673605,"rgba(38, 166, 154, 1.0)",4.704593252947297,66.51117791673605,-0.8589856124553086,1,1.1602335244218884,1.1602335244218884,0.0,0.0,0.0,0.0,48.10124461598923,0.3306380028859337,True,False,False,False,True,0.0
2025-04-14 14:00:00+00:00,63.54,63.965,63.1,63.425,94075.0,,,,,,68.52184398035133,65.38478601304844,,,66.49576832034722,"rgba(38, 166, 154, 1.0)",4.6537814886547615,66.49576832034722,-0.6598436836437875,1,1.1586255659663216,1.1586255659663216,0.0,0.0,0.0,0.0,50.35678826441051,-4.257481809842993,True,False,False,False,True,0.0
2025-04-14 15:00:00+00:00,63.42,63.51,62.53,62.825,78852.0,,,,,,68.49257850337085,65.35767331794631,,,66.47548814613162,"rgba(38, 166, 154, 1.0)",4.608685493932471,66.47548814613162,-0.7920887964556581,1,1.155883695087358,1.155883695087358,0.0,0.0,0.0,0.0,50.47376116916755,-3.833861682395984,True,False,False,False,True,0.0
2025-04-14 16:00:00+00:00,62.825,63.205,62.39,62.965,105406.0,,,,,,68.4532254137868,65.32086716738479,,,66.44702685199712,"rgba(38, 166, 154, 1.0)",4.552286204171077,66.44702685199712,-0.7648962951421372,1,1.1537502073646957,1.1537502073646957,0.0,0.0,0.0,0.0,50.87238548380154,-3.1065406626412795,True,False,False,False,True,0.0
2025-04-14 17:00:00+00:00,62.97,63.83,62.945,63.75,87380.0,,,,,,68.42478366985766,65.2990498843376,,,66.43311891828773,"rgba(38, 166, 154, 1.0)",4.486079545068983,66.43311891828773,-0.5980988280149798,1,1.1539891041992212,1.1539891041992212,0.0,0.0,0.0,0.0,52.90391985698157,-0.9086367896442766,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,63.75,63.845,63.405,63.81,67520.0,,,,,,68.40381843908769,65.28419112823956,,,66.42425783208073,"rgba(38, 166, 154, 1.0)",4.424536070758505,66.42425783208073,-0.5908546772526501,1,1.1536513017579404,1.1536513017579404,0.0,0.0,0.0,0.0,54.39220663160744,0.6898000532669073,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,63.81,64.015,63.06,63.115,135462.0,,,,,,68.35975977359865,65.24992731155747,,,66.400225518192,"rgba(38, 166, 154, 1.0)",4.372606260974707,66.400225518192,-0.7513197672318394,1,1.1520416687271098,1.1520416687271098,0.0,0.0,0.0,0.0,53.310085033268074,0.6898000532669073,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,65.035,65.265,64.245,64.925,83425.0,,,,,,68.34063628004736,65.2450819509553,,,66.30965769918143,"rgba(38, 166, 154, 1.0)",4.30575450692159,66.30965769918143,-0.32158305750027444,1,1.1553462394655336,1.1553462394655336,0.0,0.0,0.0,0.0,56.51596983588139,2.817679275616797,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,64.93,65.135,64.7,64.945,56221.0,,,,,,68.32828079999159,65.24272708553508,,,66.31489836695843,"rgba(38, 166, 154, 1.0)",4.235245799476544,66.31489836695843,-0.32345191561910075,1,1.1590113753812918,1.1590113753812918,0.0,0.0,0.0,0.0,58.6901619950873,4.854374798799839,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,64.945,65.13,64.8,64.895,34148.0,,,,,,68.3208526822576,65.24138077242175,,,66.31733480685295,"rgba(38, 166, 154, 1.0)",4.1668751302808555,66.31733480685295,-0.34134327580800117,1,1.1627039561369283,1.1627039561369283,0.0,0.0,0.0,0.0,59.96445352742887,6.066670818704118,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,64.895,65.075,64.62,64.755,21496.0,,,,,,68.31602105558983,65.2401885407882,,,66.31746528563995,"rgba(38, 166, 154, 1.0)",4.134518810308468,66.31746528563995,-0.3779074076877611,1,1.1665145791328146,1.1665145791328146,0.0,0.0,0.0,0.0,60.28079697676331,6.467614103494235,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,64.765,64.88,64.625,64.755,48066.0,,,,,,68.30507072090369,65.2371516679549,,,66.31672461407305,"rgba(38, 166, 154, 1.0)",4.093990302210835,66.31672461407305,-0.38146759000129904,1,1.1752661672144182,1.1752661672144182,0.0,0.0,0.0,0.0,60.49169260965294,6.864091382717298,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,64.76,64.915,64.51,64.535,105424.0,,,,,,68.28061768718513,65.22927206059201,,,66.312688623955,"rgba(38, 166, 154, 1.0)",4.056303927167111,66.312688623955,-0.4382533103717709,1,1.1836014301337552,1.1836014301337552,0.0,0.0,0.0,0.0,59.649042291217114,6.864091382717298,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,64.055,64.59,63.94,64.4,63557.0,,,,,,68.26465281410961,65.22185254822482,,,66.30482797989724,"rgba(38, 166, 154, 1.0)",4.015304788000822,66.30482797989724,-0.4743918781930445,1,1.1915325051753232,1.1915325051753232,0.0,0.0,0.0,0.0,58.46226335234469,6.864091382717298,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,64.42,64.98,64.31,64.665,43404.0,,,,,,68.2547593315148,65.21872699475931,,,66.30393458473468,"rgba(38, 166, 154, 1.0)",3.969196514784167,66.30393458473468,-0.41291343944047343,1,1.2012080222189503,1.2012080222189503,0.0,0.0,0.0,0.0,58.646980206121185,6.864091382717298,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,64.675,64.79,64.27,64.66,48751.0,,,,,,68.24347127801255,65.21477766662233,,,66.30196011004807,"rgba(38, 166, 154, 1.0)",3.918147926147377,66.30196011004807,-0.4190653699138347,1,1.212447721665448,1.212447721665448,0.0,0.0,0.0,0.0,58.742323443256964,6.864091382717298,True,False,True,False,False,0.0
2025-04-16 17:00:00+00:00,64.665,64.865,63.7,63.735,49742.0,,,,,,68.23054866193895,65.20786057788864,,,66.29447512354426,"rgba(38, 166, 154, 1.0)",3.865506257999393,66.29447512354426,-0.6621319311662235,1,1.223666716309922,1.223666716309922,0.0,0.0,0.0,0.0,54.3411269159605,7.381733399056067,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,63.73,64.39,63.71,63.79,49316.0,,,,,,68.21739476403063,65.20025134978074,,,66.28602143389999,"rgba(38, 166, 154, 1.0)",3.802416919859563,66.28602143389999,-0.6564302354283068,1,1.2356947992720864,1.2356947992720864,0.0,0.0,0.0,0.0,51.67885734011997,4.972718594554578,True,False,False,False,False,0.0
2025-04-16 19:00:00+00:00,63.79,64.02,63.365,63.965,114355.0,,,,,,68.18592556525125,65.18044364261996,,,66.12604931629608,"rgba(38, 166, 154, 1.0)",3.7301915246824366,66.12604931629608,-0.5793400424607016,1,1.2484937767200819,1.2484937767200819,0.0,0.0,0.0,0.0,50.813808000868505,4.2245027927078596,False,False,False,False,False,0.0
2025-04-17 14:00:00+00:00,65.215,65.3,64.435,64.67,54933.0,,,,,,68.17442689533358,65.17791699584441,,,66.14561974933088,"rgba(38, 166, 154, 1.0)",3.6595067690598246,66.14561974933088,-0.40322913508641517,1,1.263982175742221,1.263982175742221,0.0,0.0,0.0,0.0,53.41733323368672,4.2245027927078596,True,False,True,False,True,0.0
2025-04-17 15:00:00+00:00,64.675,65.52,64.66,65.15,52688.0,,,,,,68.16447287104918,65.1774852301935,,,66.16259616383529,"rgba(38, 166, 154, 1.0)",3.576118363470573,66.16259616383529,-0.2831551030801377,1,1.2801440468696306,1.2801440468696306,0.0,0.0,0.0,0.0,56.88404670988642,2.9451912492250116,True,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,65.16,65.77,64.945,65.46,53030.0,,,,,,68.1554371810284,65.17884696134527,,,66.13836610213276,"rgba(38, 166, 154, 1.0)",3.4801540519389564,66.13836610213276,-0.1949241591057789,1,1.2974274387810238,1.2974274387810238,0.0,0.0,0.0,0.0,60.203120504173604,5.87905589961408,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,65.465,65.555,64.975,65.42,50171.0,,,,,,68.1467121625781,65.17967099985243,,,66.14707869099206,"rgba(38, 166, 154, 1.0)",3.3985657785826766,66.14707869099206,-0.2139369187949855,1,1.3172562317323582,1.3172562317323582,0.0,0.0,0.0,0.0,62.14878746060796,7.5565848924925945,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,65.42,65.75,65.01,65.02,44541.0,,,,,,68.13885685228448,65.18009514700168,,,66.1525404742386,"rgba(38, 166, 154, 1.0)",3.305117448949929,66.1525404742386,-0.3426627016230331,1,1.341829164901509,1.341829164901509,0.0,0.0,0.0,0.0,60.8302963120512,7.5565848924925945,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,65.025,65.28,64.575,64.705,146482.0,,,,,,68.10971484643144,65.17451785861188,,,66.14198996834445,"rgba(38, 166, 154, 1.0)",3.210558313547136,66.14198996834445,-0.44758257848206234,1,1.362870174839655,1.362870174839655,0.0,0.0,0.0,0.0,58.1038499341932,7.5565848924925945,True,False,True,False,False,0.0
2025-04-18 14:00:00+00:00,64.705,64.705,64.705,64.705,0.0,,,,,,68.10971484643144,65.17451785861188,,,66.14198996834445,"rgba(38, 166, 154, 1.0)",3.1217335750373496,66.14198996834445,-0.46031793995336584,1,1.3846919355294045,1.3846919355294045,0.0,0.0,0.0,0.0,56.2862190156212,11.248784101876119,True,False,True,False,False,0.0
