date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_830,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_577,aVWAP_BoS_CHoCH_bear_627,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-11 00:00:00+00:00,2.67,2.8592,2.64,2.84,441735,4.002850343992595,,,5.197099917488079,3.813992213813049,,,,,,,4.115317020549846,"rgba(255, 26, 202, 1.0)",0.27209067116197844,4.115317020549846,-5.311894797339208,0,,,0.0,0.0,0.0,0.0,45.37809717172629,-0.29805916011397926,True,False,False,True,False,0.0
2023-04-12 00:00:00+00:00,2.57,2.8,2.56,2.78,657933,3.989261517911638,,,5.186881707846768,3.800512563350738,,,,,,,4.101625979877966,"rgba(255, 26, 202, 1.0)",0.2760791765268696,4.101625979877966,-5.547777993060261,0,,,0.0,0.0,0.0,0.0,43.06161747019766,-2.5577207894151783,False,False,False,True,False,0.0
2023-04-13 00:00:00+00:00,2.39,2.65,2.38,2.65,586247,3.9758794243875624,,,5.1772415417594075,3.787033998577772,,,,,,,4.0860088503102245,"rgba(255, 26, 202, 1.0)",0.2863081562938842,4.0860088503102245,-5.923718249120844,0,,,0.0,0.0,0.0,0.0,39.696529465573406,-5.72461284739579,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,2.25,2.4,2.23,2.4,1030921,3.950159649083266,,,5.159336785619721,3.7608259460631634,,,,,,,4.055013410888305,"rgba(255, 26, 202, 1.0)",0.3002829296478254,4.055013410888305,-6.011042362631941,0,,,0.0,0.0,0.0,0.0,36.26168495375893,-8.862774733807385,False,True,False,True,False,0.0
2023-04-17 00:00:00+00:00,2.23,2.27,2.15,2.27,893873,3.9274842809677217,,,5.143580734462767,3.737686314852361,,,,,,,4.029738922644043,"rgba(255, 26, 202, 1.0)",0.31640451927850677,4.029738922644043,-5.688094869023884,0,,,0.0,0.0,0.0,0.0,33.80765696942139,-11.041702460487954,False,True,False,True,False,0.0
2023-04-18 00:00:00+00:00,2.09,2.27,2.04,2.23,960263,3.9026217538673604,,,5.126364766066223,3.7122682235676647,,,,,,,4.003069143045027,"rgba(255, 26, 202, 1.0)",0.33574346706335034,4.003069143045027,-5.698008541396448,0,,,0.0,0.0,0.0,0.0,31.070977450079653,-13.502356856791948,False,True,False,True,False,0.0
2023-04-19 00:00:00+00:00,2.09,2.22,2.04,2.07,994662,3.8773489965212957,,,5.108640332519082,3.6865059882016964,,,,,,,3.97772788132771,"rgba(255, 26, 202, 1.0)",0.3533908843153154,3.97772788132771,-5.341756013274447,0,,,0.0,0.0,0.0,0.0,29.24652443718516,-15.133828719089252,False,True,False,True,False,0.0
2023-04-20 00:00:00+00:00,1.97,2.09,1.94,2.05,948681,3.852348452597994,,,5.091277041865313,3.6609286848658007,,,,,,,3.952471258469658,"rgba(255, 26, 202, 1.0)",0.37466227434833027,3.952471258469658,-5.291355426478084,0,,,0.0,0.0,0.0,0.0,27.12623270112938,-17.099516090440275,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,1.97,2.02,1.87,1.96,1533165,3.8123397899692715,,,5.06320508224049,3.6200775140950654,,,,,,,3.913651181427276,"rgba(255, 26, 202, 1.0)",0.3944073898765501,3.913651181427276,-4.92802932023064,0,,,0.0,0.0,0.0,0.0,25.712704877092193,-18.448281653885786,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,1.87,2.02,1.84,2.02,617163,3.796342108085393,,,5.05189073132697,3.6037663845020633,,,,,,,3.898502926050926,"rgba(255, 26, 202, 1.0)",0.41497369937288214,3.898502926050926,-4.888268652004805,0,,,0.0,0.0,0.0,0.0,24.03405985803792,-20.10426061452526,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,1.67,1.75,1.63,1.71,1957450,3.7414475573774384,,,5.013985642309634,3.547374761003822,,,,,,,3.8443335348791634,"rgba(255, 26, 202, 1.0)",0.442593991646391,3.8443335348791634,-4.912704591381665,0,,,0.0,0.0,0.0,0.0,21.707792945919433,-22.383756063607954,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,1.7,1.75,1.68,1.71,916753,3.7170277088910444,,,4.99666473505119,3.5224493138157613,,,,,,,3.82156335177325,"rgba(255, 26, 202, 1.0)",0.4666900122861126,3.82156335177325,-4.545979763699309,0,,,0.0,0.0,0.0,0.0,20.933527347906995,-23.225142984413186,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,1.69,1.705,1.59,1.68,982370,3.6908886670808254,,,4.978034517220516,3.495787123831535,,,,,,,3.797371335609469,"rgba(255, 26, 202, 1.0)",0.4882842917293102,3.797371335609469,-4.3158696097840705,0,,,0.0,0.0,0.0,0.0,20.35148082659353,-23.967556816103297,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,1.63,1.695,1.6,1.69,906409,3.667121726940064,,,4.960925989114842,3.4715944846462343,,,,,,,3.7756956328592572,"rgba(255, 26, 202, 1.0)",0.5073475628694735,3.7756956328592572,-4.229242022418634,0,,,0.0,0.0,0.0,0.0,19.56026893261322,-24.962005083271894,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,1.57,1.72,1.56,1.61,894198,3.64392626040714,,,4.944093176943232,3.4480208186931747,,,,,,,3.754747543209302,"rgba(255, 26, 202, 1.0)",0.5247401759464366,3.754747543209302,-4.163484412583481,0,,,0.0,0.0,0.0,0.0,18.644198928983542,-26.09503134531638,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,1.49,1.56,1.49,1.56,882775,3.6203949333307435,,,4.927129863185893,3.4240483718661765,,,,,,,3.73319230419727,"rgba(255, 26, 202, 1.0)",0.5415634024922329,3.73319230419727,-4.142067750284218,0,,,0.0,0.0,0.0,0.0,17.546791831660684,-27.397784411919837,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,1.5,1.575,1.47,1.5,942890,3.5958479967595474,,,4.9092044416018705,3.3991127935867134,,,,,,,3.7110662479938186,"rgba(255, 26, 202, 1.0)",0.5580762646065166,3.7110662479938186,-3.961942817175314,0,,,0.0,0.0,0.0,0.0,17.14815240651468,-28.046233690204634,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,1.44,1.51,1.42,1.5,844464,3.573741493861893,,,4.893036162692442,3.376652233293034,,,,,,,3.6911030577942645,"rgba(255, 26, 202, 1.0)",0.5750322200138875,3.6911030577942645,-3.914742477803937,0,,,0.0,0.0,0.0,0.0,16.488575206557194,-28.95781446326984,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,1.49,1.52,1.41,1.43,874131,3.5515109295756866,,,4.876539012329463,3.354140381087839,,,,,,,3.671353236937557,"rgba(255, 26, 202, 1.0)",0.5888286433005933,3.671353236937557,-3.7045637330247714,0,,,0.0,0.0,0.0,0.0,17.805425705682893,-28.95781446326984,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,1.56,1.59,1.48,1.51,993806,3.5276339520995244,,,4.858357402102478,3.330113582702392,,,,,,,3.6507665444553377,"rgba(255, 26, 202, 1.0)",0.6037301467461571,3.6507665444553377,-3.4630812387349876,0,,,0.0,0.0,0.0,0.0,20.99888063670383,-28.95781446326984,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,1.65,1.82,1.59,1.6,1150879,3.5026297898524144,,,4.8384481757334905,3.3052430561500654,,,,,,,3.630329479066673,"rgba(255, 26, 202, 1.0)",0.6138631182340037,3.630329479066673,-3.2260115003549936,0,,,0.0,0.0,0.0,0.0,25.788251015929003,-28.87121670992823,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,1.71,1.84,1.68,1.72,920775,3.4837178834343097,,,4.822981800216672,3.2865585142647373,,,,,,,3.5216570885692975,"rgba(255, 26, 202, 1.0)",0.6193857753765302,3.5216570885692975,-2.9249252414102904,0,,,0.0,0.0,0.0,0.0,30.588162302389094,-24.540351371542314,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,1.66,1.68,1.51,1.62,1113065,3.459767504653776,,,4.803730082057959,3.262754697946538,,,,,,,3.4993541966396586,"rgba(255, 26, 202, 1.0)",0.6263218238470332,3.4993541966396586,-2.936755716640787,0,,,0.0,0.0,0.0,0.0,32.930778968976114,-22.576220400168737,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,1.53,1.68,1.52,1.63,598182,3.446874361405009,,,4.793350390088264,3.24993620512476,,,,,,,3.4880331874783885,"rgba(255, 26, 202, 1.0)",0.6367221238995158,3.4880331874783885,-3.075176931950609,0,,,0.0,0.0,0.0,0.0,32.55257700086604,-22.576220400168737,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,1.48,1.54,1.46,1.54,584481,3.433892137466318,,,4.783011653848066,3.2369837174937928,,,,,,,3.476109613155498,"rgba(255, 26, 202, 1.0)",0.6481678961670881,3.476109613155498,-3.0796181436313077,0,,,0.0,0.0,0.0,0.0,31.64930119167333,-22.576220400168737,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,1.38,1.48,1.35,1.48,707207,3.4176949299802364,,,4.770248453340675,3.220768799766048,,,,,,,3.4608206992882167,"rgba(255, 26, 202, 1.0)",0.6572146248092101,3.4608206992882167,-3.1661205042299243,0,,,0.0,0.0,0.0,0.0,29.862698755744525,-22.576220400168737,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,1.48,1.49,1.33,1.4,672373,3.4027591497068483,,,4.758310315638337,3.2058663977301185,,,,,,,3.2634265301343035,"rgba(255, 26, 202, 1.0)",0.6665254264798847,3.2634265301343035,-2.6757066711664694,0,,,0.0,0.0,0.0,0.0,31.51698496077965,-22.576220400168737,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,1.44,1.53,1.43,1.46,854834,3.384407775036148,,,4.743406245931659,3.187624598115739,,,,,,,3.2495635377066705,"rgba(255, 26, 202, 1.0)",0.6745720832465154,3.2495635377066705,-2.6825354660361542,0,,,0.0,0.0,0.0,0.0,32.05701674965881,-22.576220400168737,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,1.46,1.505,1.42,1.47,1464281,3.3536884774142726,,,4.718149148103327,3.15716265330161,,,,,,,3.225484139217456,"rgba(255, 26, 202, 1.0)",0.680242352149369,3.225484139217456,-2.59537521243574,0,,,0.0,0.0,0.0,0.0,32.99592604880063,-22.36899603876978,False,False,False,True,False,0.0
2023-05-22 00:00:00+00:00,1.6,1.65,1.48,1.5,864938,3.3370748525500784,,,4.703932256625435,3.140855537207253,,,,,,,3.2148891331711935,"rgba(255, 26, 202, 1.0)",0.682496952440184,3.2148891331711935,-2.366148489597434,0,,,0.0,0.0,0.0,0.0,37.23993030126675,-18.217516540292962,False,False,False,True,True,0.0
2023-05-23 00:00:00+00:00,1.51,1.66,1.51,1.57,906349,3.3198341930206627,,,4.689093448418058,3.123946605516294,,,,,,,3.2030474346512143,"rgba(255, 26, 202, 1.0)",0.6844153946489525,3.2030474346512143,-2.473713256434866,0,,,0.0,0.0,0.0,0.0,38.46223837691372,-17.009725026732497,True,False,False,True,True,0.0
2023-05-24 00:00:00+00:00,1.47,1.5,1.435,1.47,417087,3.3116047840687344,,,4.682113163391489,3.115837337441291,,,,,,,3.1965629147909427,"rgba(255, 26, 202, 1.0)",0.6863383716217604,3.1965629147909427,-2.5156147261753974,0,,,0.0,0.0,0.0,0.0,38.6087343694807,-16.733518996004875,True,False,False,True,True,0.0
2023-05-25 00:00:00+00:00,1.46,1.54,1.41,1.52,452009,3.302776533103084,,,4.674586418553696,3.107147114985762,,,,,,,3.1896612736106698,"rgba(255, 26, 202, 1.0)",0.6880260837293463,3.1896612736106698,-2.513947239086184,0,,,0.0,0.0,0.0,0.0,38.53392925064611,-16.57608553253398,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,1.49,1.53,1.45,1.46,504126,3.293136051127321,,,4.666285466641353,3.0976796108921643,,,,,,,3.1823317931114525,"rgba(255, 26, 202, 1.0)",0.6880112349805846,3.1823317931114525,-2.459744415596948,0,,,0.0,0.0,0.0,0.0,39.347618947955226,-15.526981661644584,True,False,False,True,True,0.0
2023-05-30 00:00:00+00:00,1.55,1.58,1.51,1.57,775912,3.2789569558945013,,,4.653819932069579,3.0838286792259857,,,,,,,3.1722628336201772,"rgba(255, 26, 202, 1.0)",0.6852337800585894,3.1722628336201772,-2.3674589327476956,0,,,0.0,0.0,0.0,0.0,41.55593725543906,-13.203802242309216,True,False,False,True,True,0.0
2023-05-31 00:00:00+00:00,1.51,1.54,1.48,1.5,801860,3.264238499629486,,,4.640890977637399,3.0694368026850154,,,,,,,3.161324395158027,"rgba(255, 26, 202, 1.0)",0.6841620902723389,3.161324395158027,-2.4136449806809637,0,,,0.0,0.0,0.0,0.0,42.13228801498391,-12.463501065669867,True,False,False,True,True,0.0
2023-06-01 00:00:00+00:00,1.69,1.7,1.5,1.53,1036175,3.246854468629468,,,4.624974993325509,3.052626121622722,,,,,,,3.150050841081935,"rgba(255, 26, 202, 1.0)",0.6802987684940087,3.150050841081935,-2.146190627853229,0,,,0.0,0.0,0.0,0.0,46.75943674618261,-7.9804327979594945,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,1.89,1.89,1.65,1.71,863316,3.234231764635586,,,4.612631413280441,3.0406514270225893,,,,,,,3.143758364655795,"rgba(255, 0, 0, 1.0)",0.6709225059640342,3.143758364655795,-1.8687081645208732,0,,,0.0,0.0,0.0,0.0,53.00036483314349,-2.227974886108292,True,False,True,False,True,0.0
2023-06-05 00:00:00+00:00,1.9,2.04,1.89,1.95,623147,3.226097707407866,,,4.604209476540434,3.0330714683960363,,,,,,,3.140684841754359,"rgba(255, 0, 0, 1.0)",0.6583435396631967,3.140684841754359,-1.884555352953085,0,,,0.0,0.0,0.0,0.0,57.295611812937025,1.5153511048554904,True,False,True,False,True,0.0
2023-06-06 00:00:00+00:00,2.11,2.145,1.84,1.9,864824,3.2157431360348965,,,4.59299401340782,3.0235624093132536,,,,,,,3.1375589836001003,"rgba(255, 0, 0, 1.0)",0.6484265640834435,3.1375589836001003,-1.5846960018557599,0,,,0.0,0.0,0.0,0.0,62.57865917826851,6.135428856057622,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,2.12,2.225,2.03,2.16,850406,3.206523672375904,,,4.58245889439814,3.0152497815304478,,,,,,,2.9982957697289736,"rgba(239, 83, 80, 1.0)",0.6370376825660004,2.9982957697289736,-1.3787187065468103,0,,,0.0,0.0,0.0,0.0,66.19936233540149,9.172989804789992,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,1.91,2.08,1.89,2.06,994949,3.194317359179647,,,4.56942677761819,3.0039506629421786,,,,,,,2.988870945933914,"rgba(255, 0, 0, 1.0)",0.6322776787639387,2.988870945933914,-1.7063245820144017,0,,,0.0,0.0,0.0,0.0,63.64496307411005,9.172989804789992,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,1.99,2.0,1.87,1.94,943219,3.1829030701690537,,,4.557160012021177,2.9933932050740464,,,,,,,2.982478799404069,"rgba(255, 0, 0, 1.0)",0.6267737209690183,2.982478799404069,-1.5834722583289798,0,,,0.0,0.0,0.0,0.0,63.02532650027132,9.172989804789992,True,False,True,False,False,0.0
2023-06-12 00:00:00+00:00,2.11,2.11,1.86,1.99,945068,3.172344726656902,,,4.545326955837499,2.9837567317679485,,,,,,,2.978691955429032,"rgba(239, 83, 80, 1.0)",0.619545692314067,2.978691955429032,-1.4021434838556912,0,,,0.0,0.0,0.0,0.0,64.07093085128045,9.172989804789992,True,False,True,False,False,0.0
2023-06-13 00:00:00+00:00,2.09,2.17,2.0615,2.12,998526,3.1621659024665876,,,4.533339973463728,2.974620706851423,,,,,,,2.9765098070252223,"rgba(239, 83, 80, 1.0)",0.612201374159332,2.9765098070252223,-1.4480689597317022,0,,,0.0,0.0,0.0,0.0,64.31450772296964,9.172989804789992,True,False,True,False,False,0.0
2023-06-14 00:00:00+00:00,2.02,2.12,1.98,2.09,641266,3.1553212059501257,,,4.525492336968684,2.9684066132166986,,,,,,,2.973755396701957,"rgba(255, 0, 0, 1.0)",0.6020624312903299,2.973755396701957,-1.5841470039209804,0,,,0.0,0.0,0.0,0.0,62.89229440582176,9.172989804789992,True,False,True,False,False,0.0
2023-06-15 00:00:00+00:00,1.97,2.025,1.93,1.98,828534,3.1460920858946086,,,4.515162558457981,2.9599455152782945,,,,,,,2.9688881730745096,"rgba(255, 0, 0, 1.0)",0.5906262670991188,2.9688881730745096,-1.6912356065377572,0,,,0.0,0.0,0.0,0.0,60.85332090424586,9.172989804789992,True,False,True,False,False,0.0
2023-06-16 00:00:00+00:00,1.9,2.01,1.89,1.97,1655182,3.1274395254580436,,,4.494440629536103,2.942769829057096,,,,,,,2.95793114632984,"rgba(255, 0, 0, 1.0)",0.5800629043241995,2.95793114632984,-1.8238214139247184,0,,,0.0,0.0,0.0,0.0,58.02865761207567,14.872793811706316,True,False,True,False,False,0.0
2023-06-20 00:00:00+00:00,2.02,2.02,1.86,1.92,942575,3.1173610649340966,,,4.482939761951878,2.933557797382599,,,,,,,2.952479624819762,"rgba(255, 0, 0, 1.0)",0.5705248729290278,2.952479624819762,-1.634424140059816,0,,,0.0,0.0,0.0,0.0,58.16793567309758,14.772603461471022,True,False,True,False,False,0.0
2023-06-21 00:00:00+00:00,2.13,2.135,1.94,1.99,1026957,3.107530437779824,,,4.471029329387682,2.924751729417696,,,,,,,2.948516468020661,"rgba(239, 83, 80, 1.0)",0.5588783167855288,2.948516468020661,-1.4645700923386678,0,,,0.0,0.0,0.0,0.0,59.83764148812352,14.772603461471022,True,False,True,False,False,0.0
2023-06-22 00:00:00+00:00,1.96,2.11,1.91,2.1,1009087,3.0973643957672206,,,4.459078289741259,2.915529142887687,,,,,,,2.943166601289551,"rgba(255, 0, 0, 1.0)",0.5502483305065797,2.943166601289551,-1.7867688946632703,0,,,0.0,0.0,0.0,0.0,57.536037741115805,13.798012263140336,True,False,True,False,False,0.0
2023-06-23 00:00:00+00:00,1.99,2.06,1.8,2.0,15923767,2.9529570129336937,,,4.281606196401076,2.785050905377221,,,,,,,2.7292512782167955,"rgba(239, 83, 80, 1.0)",0.5416613416232159,2.7292512782167955,-1.3647850075500216,0,,,0.0,0.0,0.0,0.0,56.480400048704524,12.564681950275101,True,False,True,False,False,0.0
2023-06-26 00:00:00+00:00,2.21,2.21,1.91,1.95,2588790,2.9360546349873085,,,4.256918395595194,2.770539074233714,,,,,,,2.723314657529628,"rgba(239, 83, 80, 0.5)",0.5309732013393839,2.723314657529628,-0.9667430601672322,0,,,0.0,0.0,0.0,0.0,58.78121513552258,12.564681950275101,True,False,True,False,False,0.0
2023-06-27 00:00:00+00:00,2.41,2.4491,2.11,2.17,3049687,2.921908521213271,,,4.2313612247359185,2.7594860446059437,,,,,,,2.724245538187545,"rgba(239, 83, 80, 0.5)",0.52365410494111,2.724245538187545,-0.6001013554985591,0,,,0.0,0.0,0.0,0.0,62.32844619871414,12.564681950275101,True,False,True,False,True,0.22362009503730818
2023-06-28 00:00:00+00:00,2.52,2.59,2.37,2.37,2239525,2.91476698830387,,,4.214656276989292,2.7547446322781437,,,,,,,2.72880486542784,#000000,0.5197712594615209,2.72880486542784,-0.40172453098726557,0,,,0.0,0.0,0.0,0.0,65.61812502909606,9.427450819601056,True,False,True,False,True,1.7924217411195258
2023-06-29 00:00:00+00:00,2.41,2.6,2.33,2.51,3388392,2.9032556044573186,,,4.189314575999332,2.746658805430368,,,,,,,2.7322554317658456,"rgba(239, 83, 80, 0.5)",0.5164566733962773,2.7322554317658456,-0.6239737975436689,0,,,0.0,0.0,0.0,0.0,65.62713525529998,9.505185607914434,True,False,True,False,True,0.1829009047260186
2023-06-30 00:00:00+00:00,2.44,2.51,2.39,2.44,1194764,2.8993304851746453,,,4.180551335296388,2.7439079899117673,,,,,,,2.733143278612393,"rgba(239, 83, 80, 0.5)",0.5083308492038486,2.733143278612393,-0.5766781203059306,0,,,0.0,0.0,0.0,0.0,65.93666758346451,10.006703122624202,True,False,True,False,True,0.6167670702939354
2023-07-03 00:00:00+00:00,2.45,2.64,2.45,2.48,622626,2.8976089518720354,,,4.176193648785883,2.7428114159531853,,,,,,,2.734011106831714,"rgba(239, 83, 80, 0.5)",0.5045623560782402,2.734011106831714,-0.5628860405663585,0,,,0.0,0.0,0.0,0.0,66.25032254166076,10.592264448872747,True,False,True,False,True,0.7631959887813373
2023-07-05 00:00:00+00:00,2.46,2.51,2.38,2.45,835795,2.894945098770353,,,4.170158270203006,2.7409539403545287,,,,,,,2.734520683711568,"rgba(239, 83, 80, 0.5)",0.49914676748983283,2.734520683711568,-0.5499798888653724,0,,,0.0,0.0,0.0,0.0,66.57509524419082,11.235964906583497,True,False,True,False,True,0.9120201631136275
2023-07-06 00:00:00+00:00,2.47,2.48,2.23,2.41,920120,2.8916800639001026,,,4.163345309093834,2.738543130670212,,,,,,,2.7344433256243703,"rgba(239, 83, 80, 0.5)",0.49597595117525406,2.7344433256243703,-0.5331777175843926,0,,,0.0,0.0,0.0,0.0,66.91607931222819,11.918320419426777,True,False,True,False,True,1.0632677282496381
2023-07-07 00:00:00+00:00,2.86,2.87,2.46,2.46,1655618,2.8898083679766904,,,4.153523947172627,2.7384378365330835,,,,,,,2.7400644387153994,#000000,0.4996828543736604,2.7400644387153994,0.24002336729151258,0,,,0.0,0.0,0.0,0.0,70.6892365978189,15.752938070466854,True,False,True,False,True,6.618684215701066
2023-07-10 00:00:00+00:00,2.65,2.92,2.64,2.88,1300365,2.8884284717153696,,,4.145939549202165,2.738420855325459,,,,,,,2.7442594628697625,#000000,0.49644654412255196,2.7442594628697625,-0.1898683030140983,1,0.19770159335046483,0.19770159335046483,0.0,0.0,0.0,0.0,68.95916803641884,15.752938070466854,True,False,True,False,True,3.3827085321438766
2023-07-11 00:00:00+00:00,2.75,2.8,2.62,2.7,643252,2.8876958637056696,,,4.142182498036898,2.738349637732016,,,,,,,2.746152238783657,#000000,0.497157687022759,2.746152238783657,0.007739518701571718,2,0.17905322533627432,0.35810645067254865,0.0,0.0,0.0,0.0,68.70941851106477,15.752938070466854,True,False,True,False,True,4.736341884490756
2023-07-12 00:00:00+00:00,2.76,2.84,2.73,2.81,615830,2.887226171708936,,,4.138738664360763,2.738522016080441,,,,,,,2.748245246864656,#000000,0.49472452977431197,2.748245246864656,0.023760198712414925,2,0.18229226320817668,0.36458452641635336,0.0,0.0,0.0,0.0,68.63372301468647,15.752938070466854,True,False,True,False,False,4.871596169449269
2023-07-13 00:00:00+00:00,2.76,2.845,2.73,2.81,970564,2.8865049766783337,,,4.133352813729588,2.738802296289614,,,,,,,2.751446686840951,#000000,0.4911309617827768,2.751446686840951,0.017415544578987485,2,0.18444155852463812,0.36888311704927623,0.0,0.0,0.0,0.0,68.58325935043428,15.752938070466854,True,False,True,False,False,4.871596169449269
2023-07-14 00:00:00+00:00,2.6,2.73,2.58,2.71,851392,2.8850618582304697,,,4.128172972359323,2.7381754014617217,,,,,,,2.752947525935035,#000000,0.48863505422377346,2.752947525935035,-0.3130097290666165,2,0.18728441647319077,0.37456883294638155,0.0,0.0,0.0,0.0,65.30145532288473,19.524933577395174,True,False,True,False,False,2.389768317995646
2023-07-17 00:00:00+00:00,2.73,2.75,2.54,2.6,917681,2.883751804882057,,,4.122766101815375,2.737749241421504,,,,,,,2.7548179426282418,#000000,0.48826469707984027,2.7548179426282418,-0.05082886962065902,3,0.21520006568653435,0.645600197059603,0.0,0.0,0.0,0.0,64.66538786631578,18.79878267105363,True,False,True,False,False,4.213361146815792
2023-07-18 00:00:00+00:00,2.89,2.98,2.73,2.73,768052,2.883663784393147,,,4.11887112411345,2.7384544929148156,,,,,,,2.7577611861555815,#000000,0.4891486628975573,2.7577611861555815,0.2703448335339996,3,0.21578953651112706,0.6473686095333812,0.0,0.0,0.0,0.0,65.85823316349378,18.79878267105363,True,False,True,False,False,6.377799632283729
2023-07-19 00:00:00+00:00,2.89,2.965,2.77,2.9,882058,2.883612825796187,,,4.11445725927858,2.7393069967955435,,,,,,,2.7611073894792946,#000000,0.490030445827493,2.7611073894792946,0.2630298007362588,4,0.22100935103311642,0.8840374041324657,0.0,0.0,0.0,0.0,66.65346336161244,18.79878267105363,True,False,True,False,False,6.377799632283729
2023-07-20 00:00:00+00:00,3.08,3.11,2.83,2.88,686769,2.8841737887800574,,,4.111405033746444,2.740600365541857,,,,,,,2.7644984248016877,"rgba(38, 166, 154, 0.5)",0.4933978530977766,2.7644984248016877,0.6394465910571958,4,0.2208990082820546,0.8835960331282184,0.0,0.0,0.0,0.0,68.87668124102035,14.916185989856046,True,False,True,False,True,8.877703739970947
2023-07-21 00:00:00+00:00,2.99,3.15,2.895,3.12,642392,2.8847151242110254,,,4.108578071941519,2.7418214078112064,,,,,,,2.7676299822866843,#000000,0.49531382353396675,2.7676299822866843,0.4489477320191662,4,0.22203958254125694,0.8881583301650278,0.0,0.0,0.0,0.0,68.47862372907773,14.916185989856046,True,False,True,False,True,7.426302919769764
2023-07-24 00:00:00+00:00,3.04,3.125,2.96,3.01,800732,2.8855414298179034,,,4.105170408874141,2.743495609266689,,,,,,,2.771665175076329,"rgba(38, 166, 154, 0.5)",0.4965948191579007,2.771665175076329,0.5403496262379439,4,0.22320391421975333,0.8928156568790133,0.0,0.0,0.0,0.0,68.69694537240218,14.949860637462848,True,False,True,False,True,8.082720984192015
2023-07-25 00:00:00+00:00,2.88,3.15,2.855,3.04,522409,2.88580200802112,,,4.1027925541757915,2.7442874757521496,,,,,,,2.773853482697599,#000000,0.5007291980000601,2.773853482697599,0.21198387816479602,4,0.2248532118500391,0.8994128474001564,0.0,0.0,0.0,0.0,65.69737728954087,14.949860637462848,True,False,True,False,False,5.5283980316072245
2023-07-26 00:00:00+00:00,2.81,2.9,2.7,2.88,629697,2.8854631395211827,,,4.099543595763352,2.7445446747963445,,,,,,,2.7755216727563896,#000000,0.5014969303706901,2.7755216727563896,0.06875082409402823,4,0.2262027112871194,0.9048108451484776,0.0,0.0,0.0,0.0,62.47120742190142,16.46361923886326,True,False,True,False,False,4.438098275600574
2023-07-27 00:00:00+00:00,2.81,2.9715,2.77,2.88,527568,2.8853431876889153,,,4.096932654292999,2.7449299468225723,,,,,,,2.777116725440269,#000000,0.5014969303706901,2.777116725440269,0.065570240949281,4,0.22796914056163795,0.9118765622465518,0.0,0.0,0.0,0.0,60.32042751014179,14.517967820627703,True,False,True,False,False,4.438098275600574
2023-07-28 00:00:00+00:00,3.05,3.05,2.82,2.87,577922,2.8856726396884884,,,4.094365639037934,2.745836120724191,,,,,,,2.7794755607826858,"rgba(38, 166, 154, 0.5)",0.5094104700799549,2.7794755607826858,0.5310539439341593,4,0.22767917826054812,0.9107167130421925,0.0,0.0,0.0,0.0,61.87177949946673,14.517967820627703,True,False,True,False,False,7.691429437307974
