date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_178,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_449,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,24.58,24.605,24.505,24.545,717.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.536540077282226,-33.602643890811166,False,False,False,True,True,
2025-02-10 20:00:00+00:00,24.545,24.63,24.54,24.55,800.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.696053169256444,-30.476281938254296,False,False,False,True,True,
2025-02-11 15:00:00+00:00,24.44,24.51,24.275,24.51,591.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.72416468069126,-28.425304902889636,False,False,False,True,True,
2025-02-11 16:00:00+00:00,24.51,24.61,24.45,24.465,167.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.90901388736317,-27.341358056892197,False,False,False,True,True,
2025-02-11 17:00:00+00:00,24.465,24.54,24.465,24.51,174.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.80274960535192,-24.711558543763772,False,False,False,True,True,
2025-02-11 18:00:00+00:00,24.51,24.62,24.46,24.53,54.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.04661349628446,-21.940427887070467,False,False,False,True,True,
2025-02-11 19:00:00+00:00,24.53,24.59,24.52,24.525,145.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.74655643070621,-19.853546860669802,False,False,False,True,True,
2025-02-11 20:00:00+00:00,24.525,24.525,24.27,24.27,1463.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.3873472900526,-19.853546860669802,False,False,False,True,True,
2025-02-12 15:00:00+00:00,24.97,24.97,24.74,24.945,220.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.67307745304927,-14.030436968641474,False,False,False,True,True,
2025-02-12 16:00:00+00:00,24.89,25.01,24.8,25.01,602.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.48255999537123,-7.500408328817464,False,False,True,False,True,
2025-02-12 17:00:00+00:00,25.01,25.04,24.78,24.91,225.0,,,,,,,,,,24.91,"rgba(239, 83, 80, 1.0)",,24.91,,0,,,0.0,0.0,0.0,0.0,55.20496899591597,-4.829771992958342,False,False,True,False,True,
2025-02-12 18:00:00+00:00,24.91,24.91,24.45,24.46,369.0,,,,,,,,,,24.721565656565655,"rgba(239, 83, 80, 1.0)",,24.721565656565655,,0,,,0.0,0.0,0.0,0.0,51.065151182147204,-4.829771992958342,False,False,False,False,True,
2025-02-12 19:00:00+00:00,24.46,24.5,24.37,24.4,1056.0,,,,,,,,,,24.530696969696972,"rgba(239, 83, 80, 1.0)",,24.530696969696972,,0,,,0.0,0.0,0.0,0.0,47.701815375556876,-4.829771992958342,False,False,False,True,False,
2025-02-12 20:00:00+00:00,24.4,24.4,24.27,24.33,439.0,,,,,,,,,,24.489221318015,"rgba(239, 83, 80, 1.0)",,24.489221318015,,0,,,0.0,0.0,0.0,0.0,44.74097576804265,4.654116546543648,False,False,False,True,False,
2025-02-13 15:00:00+00:00,24.225,24.44,24.225,24.35,849.0,,,,,,,,,,24.445618901747224,"rgba(239, 83, 80, 1.0)",,24.445618901747224,,0,,,0.0,0.0,0.0,0.0,43.10623285574954,2.703309950640296,False,False,False,True,False,
2025-02-13 16:00:00+00:00,24.35,24.37,24.26,24.31,204.0,,,,,,,,,,24.4370300233397,"rgba(239, 83, 80, 1.0)",,24.4370300233397,,0,,,0.0,0.0,0.0,0.0,41.53745429040134,0.705245400520738,False,False,False,True,False,
2025-02-13 17:00:00+00:00,24.27,24.27,24.19,24.19,106.0,,,,,,,,,,24.429838362068967,"rgba(239, 83, 80, 1.0)",,24.429838362068967,,0,,,0.0,0.0,0.0,0.0,39.10254073135001,-2.127631477283913,False,False,False,True,False,
2025-02-13 18:00:00+00:00,24.19,24.41,24.19,24.39,369.0,,,,,,,,,,24.419653027370753,"rgba(239, 83, 80, 1.0)",,24.419653027370753,,0,,,0.0,0.0,0.0,0.0,41.185773223232104,-2.127631477283913,False,False,False,True,False,
2025-02-13 19:00:00+00:00,24.39,24.4,24.27,24.38,110.0,,,,,,,,,,24.417597263214383,"rgba(239, 83, 80, 1.0)",,24.417597263214383,,0,,,0.0,0.0,0.0,0.0,42.432176683272296,-2.127631477283913,False,False,False,True,False,
2025-02-13 20:00:00+00:00,24.385,24.42,24.16,24.165,1371.0,,,,,,,,,,24.31020530927161,"rgba(239, 83, 80, 1.0)",,24.31020530927161,,0,,,0.0,0.0,0.0,0.0,40.4840722864505,-2.127631477283913,False,False,False,True,False,
2025-02-14 15:00:00+00:00,24.89,24.89,24.63,24.63,366.0,,,,,,,,,,24.371087096173962,"rgba(239, 83, 80, 1.0)",,24.371087096173962,,0,,,0.0,0.0,0.0,0.0,45.760666811764295,-2.127631477283913,False,False,False,True,True,
2025-02-14 16:00:00+00:00,24.63,24.63,24.48,24.48,23.0,,,,,,,,,,24.372565344792235,"rgba(239, 83, 80, 1.0)",,24.372565344792235,,0,,,0.0,0.0,0.0,0.0,47.37425644386205,-2.127631477283913,False,False,False,False,True,
2025-02-14 17:00:00+00:00,24.48,24.48,24.39,24.41,140.0,,,,,,,,,,24.375796703160514,"rgba(239, 83, 80, 1.0)",,24.375796703160514,,0,,,0.0,0.0,0.0,0.0,47.59713406177646,-2.127631477283913,False,False,False,False,True,
2025-02-14 18:00:00+00:00,24.41,24.6,24.41,24.6,251.0,,,,,,,,,,24.389383045948968,"rgba(239, 83, 80, 1.0)",,24.389383045948968,,0,,,0.0,0.0,0.0,0.0,50.06208488354873,-6.583454581469347,False,False,False,False,True,
2025-02-14 19:00:00+00:00,24.6,24.6,24.46,24.52,21.0,,,,,,,,,,24.390331071099027,"rgba(239, 83, 80, 1.0)",,24.390331071099027,,0,,,0.0,0.0,0.0,0.0,50.613259567018424,-5.649545420964351,False,False,False,False,True,
2025-02-14 20:00:00+00:00,24.52,24.52,24.33,24.34,715.0,,,,,,,,,,24.392336645069307,"rgba(239, 83, 80, 1.0)",,24.392336645069307,,0,,,0.0,0.0,0.0,0.0,48.72165638896675,-5.649545420964351,False,False,False,False,True,
2025-02-17 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.392336645069307,"rgba(239, 83, 80, 1.0)",,24.392336645069307,,0,,,0.0,0.0,0.0,0.0,47.46058760359897,-5.649545420964351,False,False,False,True,False,
2025-02-17 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.392336645069307,"rgba(239, 83, 80, 1.0)",,24.392336645069307,,0,,,0.0,0.0,0.0,0.0,46.61987508002045,-5.649545420964351,False,False,False,True,False,
2025-02-17 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.392336645069307,"rgba(239, 83, 80, 1.0)",,24.392336645069307,,0,,,0.0,0.0,0.0,0.0,46.05940006430143,-5.649545420964351,False,False,False,True,False,
2025-02-17 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.392336645069307,"rgba(239, 83, 80, 1.0)",,24.392336645069307,,0,,,0.0,0.0,0.0,0.0,45.68575005382209,-5.649545420964351,False,False,False,True,False,
2025-02-17 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.392336645069307,"rgba(239, 83, 80, 1.0)",,24.392336645069307,,0,,,0.0,0.0,0.0,0.0,45.436650046835865,-5.649545420964351,False,False,False,True,False,
2025-02-17 20:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.392336645069307,"rgba(239, 83, 80, 1.0)",,24.392336645069307,,0,,,0.0,0.0,0.0,0.0,45.270583375511706,-5.649545420964351,True,False,False,True,False,
2025-02-18 15:00:00+00:00,24.46,24.56,24.34,24.4,611.0,,,,,,,,,,24.3980970329066,"rgba(239, 83, 80, 1.0)",,24.3980970329066,,0,,,0.0,0.0,0.0,0.0,46.822728216320385,-5.649545420964351,True,False,False,True,False,
2025-02-18 16:00:00+00:00,24.365,24.61,24.365,24.61,906.0,,,,,,,,,,24.419068647734292,"rgba(239, 83, 80, 1.0)",,24.419068647734292,,0,,,0.0,0.0,0.0,0.0,52.24617823949632,-1.4493542483007857,True,False,True,False,True,
2025-02-18 17:00:00+00:00,24.61,24.61,24.5,24.57,226.0,,,,,,,,,,24.424409080436185,"rgba(239, 83, 80, 1.0)",,24.424409080436185,,0,,,0.0,0.0,0.0,0.0,54.7400493716903,0.7895879841402689,True,False,True,False,True,
2025-02-18 18:00:00+00:00,24.57,24.57,24.54,24.54,0.0,,,,,,,,,,24.424409080436185,"rgba(239, 83, 80, 1.0)",,24.424409080436185,,0,,,0.0,0.0,0.0,0.0,55.545214781672826,1.5091008127846735,True,False,True,False,True,
2025-02-18 19:00:00+00:00,24.54,24.68,24.54,24.6,256.0,,,,,,,,,,24.49013565771064,"rgba(239, 83, 80, 1.0)",,24.49013565771064,,0,,,0.0,0.0,0.0,0.0,57.34360238971948,3.2342765667257893,True,False,True,False,True,
2025-02-18 20:00:00+00:00,24.605,24.605,24.37,24.455,782.0,,,,,,,,,,24.460720695705522,"rgba(239, 83, 80, 1.0)",,24.460720695705522,,0,,,0.0,0.0,0.0,0.0,54.60862629921242,3.2342765667257893,True,False,True,False,False,
2025-02-19 15:00:00+00:00,24.455,24.52,24.235,24.345,243.0,,,,,,,,,,24.450164171057803,"rgba(239, 83, 80, 1.0)",,24.450164171057803,,0,,,0.0,0.0,0.0,0.0,50.46209524712739,5.071269402823432,True,False,False,False,False,
2025-02-19 16:00:00+00:00,24.345,24.345,24.255,24.255,15.0,,,,,,,,,,24.449200300412627,"rgba(239, 83, 80, 1.0)",,24.449200300412627,,0,,,0.0,0.0,0.0,0.0,46.074546955819386,1.1581846031824625,True,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,24.255,24.255,24.085,24.1,806.0,,,,,,,,,,24.387751718448765,"rgba(239, 83, 80, 1.0)",,24.387751718448765,,0,,,0.0,0.0,0.0,0.0,40.87634150157825,-3.419889176862185,False,False,False,True,False,0.0
2025-02-19 18:00:00+00:00,23.98,23.99,23.86,23.86,394.0,,,,,,,,,,24.348829192731923,"rgba(239, 83, 80, 1.0)",,24.348829192731923,,0,,,0.0,0.0,0.0,0.0,34.95671446822204,-8.578820008259406,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,23.9,24.13,23.9,24.13,68.0,,,,,,,,,,24.345102259582518,"rgba(239, 83, 80, 1.0)",,24.345102259582518,,0,,,0.0,0.0,0.0,0.0,37.01059957888143,-8.578820008259406,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,24.13,24.16,24.06,24.07,658.0,,,,,,,,,,24.3197415566822,"rgba(239, 83, 80, 1.0)",,24.3197415566822,,0,,,0.0,0.0,0.0,0.0,37.62194806557211,-8.578820008259406,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,22.51,22.55,22.3,22.31,620.0,,,,,,,,,,24.138623689440447,"rgba(239, 83, 80, 1.0)",,24.138623689440447,,0,,,0.0,0.0,0.0,0.0,29.665057593026752,-12.816658010767988,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,22.31,22.6,22.31,22.43,1259.0,,,,,,,,,,23.883053213080476,"rgba(239, 83, 80, 1.0)",,23.883053213080476,,0,,,0.0,0.0,0.0,0.0,25.717767372462752,-16.313205682754486,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,22.43,22.61,22.34,22.51,1510.0,,,,,,,,,,23.67945125036665,"rgba(239, 83, 80, 1.0)",,23.67945125036665,,0,,,0.0,0.0,0.0,0.0,24.022989321156217,-17.868791775632076,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,22.51,22.51,22.31,22.31,101.0,,,,,,,,,,23.66705685185549,"rgba(239, 83, 80, 1.0)",,23.66705685185549,,0,,,0.0,0.0,0.0,0.0,22.289667214385997,-19.66402757445921,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,22.31,22.57,22.29,22.55,1117.0,,,,,,,,,,23.554926443479513,"rgba(239, 83, 80, 1.0)",,23.554926443479513,,0,,,0.0,0.0,0.0,0.0,23.99983987072038,-19.66402757445921,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,22.55,22.56,22.17,22.45,4679.0,,,,,,,,,,23.234258987059704,"rgba(239, 83, 80, 1.0)",,23.234258987059704,,0,,,0.0,0.0,0.0,0.0,24.707669363341132,-19.66402757445921,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,23.0,23.0,22.01,22.075,4161.0,,,,,,,,,,23.065287488702182,"rgba(239, 83, 80, 1.0)",,23.065287488702182,,0,,,0.0,0.0,0.0,0.0,23.731110583047418,-19.66402757445921,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,22.04,22.08,21.83,22.02,1035.0,,,,,,,,,,23.014632676505823,"rgba(239, 83, 80, 1.0)",,23.014632676505823,,0,,,0.0,0.0,0.0,0.0,22.886154195185163,-20.535725746953794,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,22.02,22.2,22.02,22.16,1127.0,,,,,,,,,,22.972157662054837,"rgba(239, 83, 80, 1.0)",,22.972157662054837,,0,,,0.0,0.0,0.0,0.0,24.189448552624178,-20.535725746953794,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,22.16,22.16,21.945,21.945,1438.0,,,,,,,,,,22.917066911945785,"rgba(239, 83, 80, 1.0)",,22.917066911945785,,0,,,0.0,0.0,0.0,0.0,24.081642981975186,-20.535725746953794,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,21.945,21.96,21.78,21.83,503.0,,,,,,,,,,22.89602522992945,"rgba(239, 83, 80, 1.0)",,22.89602522992945,,0,,,0.0,0.0,0.0,0.0,23.51864539170649,-21.354417884501167,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,21.82,21.97,21.805,21.94,1972.0,,,,,,,,,,22.824703489643294,"rgba(239, 83, 80, 1.0)",,22.824703489643294,,0,,,0.0,0.0,0.0,0.0,24.75481442997985,-21.354417884501167,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,21.73,21.82,21.45,21.71,2120.0,,,,,,,,,,22.470567103523344,"rgba(239, 83, 80, 1.0)",,22.470567103523344,,0,,,0.0,0.0,0.0,0.0,24.418999597895713,-21.354417884501167,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,21.71,21.875,21.71,21.77,1103.0,,,,,,,,,,22.455466473076534,"rgba(239, 83, 80, 1.0)",,22.455466473076534,,0,,,0.0,0.0,0.0,0.0,25.1140222386746,-21.354417884501167,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,21.77,21.855,21.73,21.82,719.0,,,,,,,,,,22.44444251395968,"rgba(239, 83, 80, 1.0)",,22.44444251395968,,0,,,0.0,0.0,0.0,0.0,26.38047537942029,-21.354417884501167,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,21.82,22.04,21.81,22.04,82.0,,,,,,,,,,22.444275808258688,"rgba(239, 83, 80, 1.0)",,22.444275808258688,,0,,,0.0,0.0,0.0,0.0,30.53300448038265,-23.24708200695172,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,22.04,22.12,22.02,22.12,838.0,,,,,,,,,,22.448363127471204,"rgba(239, 83, 80, 1.0)",,22.448363127471204,,0,,,0.0,0.0,0.0,0.0,34.40286193728184,-19.67558641799852,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,22.12,22.12,21.97,22.08,1599.0,,,,,,,,,,22.443596301108165,"rgba(239, 83, 80, 1.0)",,22.443596301108165,,0,,,0.0,0.0,0.0,0.0,36.568436725158264,-17.75438277018396,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,22.35,22.35,21.96,21.995,220.0,,,,,,,,,,22.374786906386085,"rgba(239, 83, 80, 1.0)",,22.374786906386085,,0,,,0.0,0.0,0.0,0.0,37.11417744505641,-17.246700872101528,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,21.995,21.995,21.705,21.73,817.0,,,,,,,,,,22.316111586071,"rgba(239, 83, 80, 1.0)",,22.316111586071,,0,,,0.0,0.0,0.0,0.0,35.08805707451204,-17.246700872101528,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,21.73,21.86,21.7,21.86,208.0,,,,,,,,,,22.31079020399457,"rgba(239, 83, 80, 1.0)",1.1061927930950772,22.31079020399457,-0.4075150433165284,0,,,0.0,0.0,0.0,0.0,35.894729549326264,-17.246700872101528,False,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,21.86,21.915,21.86,21.91,12.0,,,,,,,,,,22.310721277681935,"rgba(239, 83, 80, 1.0)",1.1199434227987872,22.310721277681935,-0.35780492971735595,0,,,0.0,0.0,0.0,0.0,37.24539207377594,-17.026955083446765,False,False,False,True,False,0.0
2025-02-25 19:00:00+00:00,21.91,21.91,21.69,21.69,308.0,,,,,,,,,,22.301739632568708,"rgba(239, 83, 80, 1.0)",1.1394535477093306,22.301739632568708,-0.5368710587618959,0,,,0.0,0.0,0.0,0.0,35.99013226256877,-17.026955083446765,False,False,False,True,False,0.0
2025-02-25 20:00:00+00:00,21.69,21.76,21.52,21.53,1534.0,,,,,,,,,,22.24517446880941,"rgba(239, 83, 80, 1.0)",1.1596137520976741,22.24517446880941,-0.6167350702039357,0,,,0.0,0.0,0.0,0.0,33.84797649843971,-17.026955083446765,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,22.06,22.3,22.0,22.28,339.0,,,,,,,,,,22.255082760520555,"rgba(38, 166, 154, 1.0)",1.1622805401683562,22.255082760520555,0.021438231664652228,0,,,0.0,0.0,0.0,0.0,41.37696816800006,-13.362740355463437,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,22.28,22.32,22.225,22.23,665.0,,,,,,,,,,22.27330834283638,"rgba(38, 166, 154, 1.0)",1.1668701881683443,22.27330834283638,-0.03711496212304579,0,,,0.0,0.0,0.0,0.0,45.873023153746466,-9.496199183334404,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,22.23,22.295,22.2,22.28,498.0,,,,,,,,,,22.283599080260068,"rgba(38, 166, 154, 1.0)",1.1701243408172328,22.283599080260068,-0.0030758100951500996,0,,,0.0,0.0,0.0,0.0,49.32691588725078,-6.57581567041241,True,False,False,False,True,0.0
2025-02-26 18:00:00+00:00,22.28,22.28,21.87,21.87,121.0,,,,,,,,,,22.283460735414373,"rgba(38, 166, 154, 1.0)",1.1836497153502126,22.283460735414373,-0.34931004506856067,0,,,0.0,0.0,0.0,0.0,47.529950256243126,-6.57581567041241,True,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,21.87,21.9,21.79,21.8,38.0,,,,,,,,,,22.28290342629356,"rgba(38, 166, 154, 1.0)",1.195539299319017,22.28290342629356,-0.4039209974683593,0,,,0.0,0.0,0.0,0.0,45.74156855760522,-6.57581567041241,True,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,21.8,21.8,21.665,21.67,956.0,,,,,,,,,,22.262114206678515,"rgba(38, 166, 154, 1.0)",1.2063818737137983,22.262114206678515,-0.4908182223061037,0,,,0.0,0.0,0.0,0.0,43.4574791195002,-6.57581567041241,True,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,21.315,21.315,20.935,21.0,678.0,,,,,,,,,,22.22266187057053,"rgba(239, 83, 80, 1.0)",1.2323845193784253,22.22266187057053,-0.9921107019318944,0,,,0.0,0.0,0.0,0.0,37.909168356736394,-5.407911281086008,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,21.0,21.11,20.81,20.83,677.0,,,,,,,,,,22.18121178845929,"rgba(239, 83, 80, 1.0)",1.2609463948997985,22.18121178845929,-1.0715854329134,0,,,0.0,0.0,0.0,0.0,33.482551818278445,-9.44653714137418,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,20.83,20.88,20.72,20.88,794.0,,,,,,,,,,22.134126835336026,"rgba(239, 83, 80, 1.0)",1.285584022644676,22.134126835336026,-0.9755308196472949,0,,,0.0,0.0,0.0,0.0,31.190602172092866,-11.54381423052643,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,20.88,20.99,20.85,20.96,733.0,,,,,,,,,,22.099146555670224,"rgba(239, 83, 80, 1.0)",1.3064754766818845,22.099146555670224,-0.8719234122659275,0,,,0.0,0.0,0.0,0.0,30.765842064140035,-12.09213123507788,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,20.91,20.91,20.815,20.865,526.0,,,,,,,,,,22.07416790349643,"rgba(239, 83, 80, 1.0)",1.3281437191579548,22.07416790349643,-0.9104194719702824,0,,,0.0,0.0,0.0,0.0,29.916052178060806,-13.22169961440359,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,20.865,20.865,20.595,20.595,271.0,,,,,,,,,,22.059581814201515,"rgba(239, 83, 80, 1.0)",1.3537544323336665,22.059581814201515,-1.081866680707224,0,,,0.0,0.0,0.0,0.0,27.903491961602654,-15.486551973195091,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,20.98,21.2,20.86,21.2,309.0,,,,,,,,,,22.049338546899854,"rgba(239, 83, 80, 1.0)",1.3633051980620654,22.049338546899854,-0.6229995661332378,0,,,0.0,0.0,0.0,0.0,33.64899864288899,-15.486551973195091,False,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,21.2,21.2,21.195,21.195,23.0,,,,,,,,,,22.04870762317965,"rgba(239, 83, 80, 1.0)",1.3714973798965302,22.04870762317965,-0.6224639111188492,0,,,0.0,0.0,0.0,0.0,37.44036288563357,-19.522228088318567,True,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,21.195,21.195,20.89,20.945,1102.0,,,,,,,,,,22.010999413865676,"rgba(239, 83, 80, 1.0)",1.3863907448108852,22.010999413865676,-0.7689025751618722,0,,,0.0,0.0,0.0,0.0,38.059421661027145,-18.817099202272782,True,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,20.945,21.15,20.945,21.15,331.0,,,,,,,,,,22.001442641261594,"rgba(239, 83, 80, 1.0)",1.385265766285743,22.001442641261594,-0.6146420867271802,0,,,0.0,0.0,0.0,0.0,40.596635596957704,-16.20346095458587,True,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,21.15,21.19,21.09,21.18,221.0,,,,,,,,,,21.995882496264322,"rgba(239, 83, 80, 1.0)",1.3804476098728222,21.995882496264322,-0.5910274974792328,0,,,0.0,0.0,0.0,0.0,42.59583470092481,-14.083266339429663,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,21.18,21.18,20.94,20.99,860.0,,,,,,,,,,21.971121465466535,"rgba(239, 83, 80, 1.0)",1.3790885095297911,21.971121465466535,-0.7114274817655147,0,,,0.0,0.0,0.0,0.0,42.251323771308435,-14.083266339429663,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,21.0,21.0,20.36,20.36,891.0,,,,,,,,,,21.931383486928063,"rgba(239, 83, 80, 1.0)",1.397095403888922,21.931383486928063,-1.1247503087863555,0,,,0.0,0.0,0.0,0.0,38.04324033588895,-14.083266339429663,True,False,False,True,False,0.0
2025-03-03 16:00:00+00:00,20.36,20.5,20.31,20.37,299.0,,,,,,,,,,21.91669001589046,"rgba(239, 83, 80, 1.0)",1.4134468826560382,21.91669001589046,-1.0942682281657732,0,,,0.0,0.0,0.0,0.0,35.3575271204961,-8.311621821701934,False,False,False,True,False,0.0
