date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_55,aVWAP_BoS_CHoCH_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 20:00:00+00:00,21.515,21.615,21.43,21.5,8946.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.91789581803516,8.446630911140403,False,False,False,True,False,
2025-02-05 15:00:00+00:00,21.165,21.165,20.71,21.05,9786.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.862156569534015,1.7092323032441499,False,False,False,True,False,
2025-02-05 16:00:00+00:00,21.05,21.45,21.0,21.325,16890.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.48591411884491,1.7092323032441499,False,False,False,True,False,
2025-02-05 17:00:00+00:00,21.325,21.325,21.12,21.24,5881.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.86048065344727,1.171785881260476,False,False,False,True,False,
2025-02-05 18:00:00+00:00,21.23,21.23,20.94,20.94,6586.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.45263758359914,-2.5288458852540856,False,False,False,True,False,
2025-02-05 19:00:00+00:00,20.94,21.06,20.92,20.935,6137.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.137233952147014,-5.160834580673395,False,False,False,True,False,
2025-02-05 20:00:00+00:00,20.97,21.2,20.97,21.12,14903.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.939836930358204,-5.160834580673395,False,False,False,True,False,
2025-02-06 15:00:00+00:00,20.66,20.98,20.65,20.66,10908.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.11488720056738,-6.841453860849214,False,False,False,True,False,
2025-02-06 16:00:00+00:00,20.66,20.75,20.55,20.64,7555.0,,,,,,,,,,,20.64666666666667,"rgba(239, 83, 80, 1.0)",,20.64666666666667,,0,,,0.0,0.0,0.0,0.0,33.0938581307207,-9.166344702400892,False,False,False,True,False,
2025-02-06 17:00:00+00:00,20.64,20.74,20.63,20.69,5465.0,,,,,,,,,,,20.663456221198157,"rgba(239, 83, 80, 1.0)",,20.663456221198157,,0,,,0.0,0.0,0.0,0.0,32.64384025046885,-10.075424215193891,False,False,False,True,False,
2025-02-06 18:00:00+00:00,20.705,20.725,20.575,20.68,9957.0,,,,,,,,,,,20.66195848021935,"rgba(239, 83, 80, 1.0)",,20.66195848021935,,0,,,0.0,0.0,0.0,0.0,32.25425830342529,-11.011076833732922,False,False,False,True,False,
2025-02-06 19:00:00+00:00,20.68,20.77,20.56,20.74,14635.0,,,,,,,,,,,20.672869562905454,"rgba(239, 83, 80, 1.0)",,20.672869562905454,,0,,,0.0,0.0,0.0,0.0,33.22913072137291,-11.011076833732922,False,False,False,True,False,
2025-02-06 20:00:00+00:00,20.735,20.905,20.68,20.73,30394.0,,,,,,,,,,,20.717025066415708,"rgba(239, 83, 80, 1.0)",,20.717025066415708,,0,,,0.0,0.0,0.0,0.0,33.76139898559956,-11.011076833732922,False,False,False,True,False,
2025-02-07 15:00:00+00:00,21.075,21.25,20.84,20.895,5223.0,,,,,,,,,,,20.736851406774182,"rgba(239, 83, 80, 1.0)",,20.736851406774182,,0,,,0.0,0.0,0.0,0.0,37.52691043542514,-11.011076833732922,False,False,False,True,True,
2025-02-07 16:00:00+00:00,20.895,21.0,20.73,20.795,5716.0,,,,,,,,,,,20.74444053877172,"rgba(239, 83, 80, 1.0)",,20.74444053877172,,0,,,0.0,0.0,0.0,0.0,38.58500560865758,-11.011076833732922,False,False,False,True,True,
2025-02-07 17:00:00+00:00,20.8,20.93,20.755,20.9,5582.0,,,,,,,,,,,20.752181926090678,"rgba(239, 83, 80, 1.0)",,20.752181926090678,,0,,,0.0,0.0,0.0,0.0,41.316622928520076,-13.855358855228623,False,False,False,True,True,
2025-02-07 18:00:00+00:00,20.9,20.9,20.76,20.785,9399.0,,,,,,,,,,,20.758468013826487,"rgba(239, 83, 80, 1.0)",,20.758468013826487,,0,,,0.0,0.0,0.0,0.0,41.389044913825145,-13.527141779179452,False,False,False,True,True,
2025-02-07 19:00:00+00:00,20.76,21.0,20.76,21.0,6841.0,,,,,,,,,,,20.76943430554315,"rgba(38, 166, 154, 1.0)",,20.76943430554315,,0,,,0.0,0.0,0.0,0.0,45.15672326630971,-9.775874936146934,False,False,False,True,True,
2025-02-07 20:00:00+00:00,20.96,21.195,20.88,21.07,12727.0,,,,,,,,,,,20.800709508872718,"rgba(38, 166, 154, 1.0)",,20.800709508872718,,0,,,0.0,0.0,0.0,0.0,48.698822593880124,-6.401184979284608,False,False,False,False,True,
2025-02-10 15:00:00+00:00,21.15,21.375,21.15,21.365,5408.0,,,,,,,,,,,20.823267046250976,"rgba(38, 166, 154, 1.0)",,20.823267046250976,,0,,,0.0,0.0,0.0,0.0,54.54606318795348,-1.0418101389451735,False,False,True,False,True,
2025-02-10 16:00:00+00:00,21.365,21.39,21.12,21.16,4577.0,,,,,,,,,,,20.83809631597276,"rgba(38, 166, 154, 1.0)",,20.83809631597276,,0,,,0.0,0.0,0.0,0.0,54.99876472514163,-0.7230979047895971,False,False,True,False,True,
2025-02-10 17:00:00+00:00,21.16,21.37,21.11,21.2,9517.0,,,,,,,,,,,20.86590184416574,"rgba(38, 166, 154, 1.0)",,20.86590184416574,,0,,,0.0,0.0,0.0,0.0,55.7873678401172,0.129766249944808,False,False,True,False,True,
2025-02-10 18:00:00+00:00,21.2,21.41,21.12,21.31,3341.0,,,,,,,,,,,20.876049507225968,"rgba(38, 166, 154, 1.0)",,20.876049507225968,,0,,,0.0,0.0,0.0,0.0,57.633934150643626,2.059107058471149,False,False,True,False,True,
2025-02-10 19:00:00+00:00,21.31,21.42,21.215,21.34,5869.0,,,,,,,,,,,20.89457819407526,"rgba(38, 166, 154, 1.0)",,20.89457819407526,,0,,,0.0,0.0,0.0,0.0,59.222377935502536,3.7646752272510113,False,False,True,False,True,
2025-02-10 20:00:00+00:00,21.355,21.41,21.17,21.25,9347.0,,,,,,,,,,,20.91814342177324,"rgba(38, 166, 154, 1.0)",,20.91814342177324,,0,,,0.0,0.0,0.0,0.0,58.50161450627102,3.7646752272510113,False,False,True,False,True,
2025-02-11 15:00:00+00:00,20.99,21.03,20.895,20.965,1835.0,,,,,,,,,,,20.91868403438774,"rgba(38, 166, 154, 1.0)",,20.91868403438774,,0,,,0.0,0.0,0.0,0.0,53.57777236178325,8.955644982367389,False,False,True,False,False,
2025-02-11 16:00:00+00:00,20.965,21.13,20.91,21.08,2016.0,,,,,,,,,,,20.92025782262147,"rgba(38, 166, 154, 1.0)",,20.92025782262147,,0,,,0.0,0.0,0.0,0.0,52.09360201567223,7.495247987451414,False,False,False,False,False,
2025-02-11 17:00:00+00:00,21.08,21.08,20.885,21.01,3026.0,,,,,,,,,,,20.92162172568327,"rgba(38, 166, 154, 1.0)",,20.92162172568327,,0,,,0.0,0.0,0.0,0.0,50.09525538605676,5.495885126691157,False,False,False,False,False,
2025-02-11 18:00:00+00:00,21.01,21.13,20.96,20.99,3051.0,,,,,,,,,,,20.92360643047789,"rgba(38, 166, 154, 1.0)",,20.92360643047789,,0,,,0.0,0.0,0.0,0.0,48.46462461610228,3.8116418561740772,False,False,False,True,False,
2025-02-11 19:00:00+00:00,21.04,21.31,20.99,21.31,5363.0,,,,,,,,,,,20.93259791581757,"rgba(38, 166, 154, 1.0)",,20.93259791581757,,0,,,0.0,0.0,0.0,0.0,52.108500882763025,3.8116418561740772,False,False,True,False,True,
2025-02-11 20:00:00+00:00,21.285,21.29,21.14,21.28,7109.0,,,,,,,,,,,20.94502440314338,"rgba(38, 166, 154, 1.0)",,20.94502440314338,,0,,,0.0,0.0,0.0,0.0,54.011281450149866,-1.4980450557827751,False,False,True,False,True,
2025-02-12 15:00:00+00:00,21.365,21.45,21.29,21.32,2879.0,,,,,,,,,,,20.951672076698035,"rgba(38, 166, 154, 1.0)",,20.951672076698035,,0,,,0.0,0.0,0.0,0.0,55.81913751179834,0.3198852892772308,False,False,True,False,True,
2025-02-12 16:00:00+00:00,21.26,21.335,21.05,21.27,4591.0,,,,,,,,,,,20.958420073529815,"rgba(38, 166, 154, 1.0)",,20.958420073529815,,0,,,0.0,0.0,0.0,0.0,56.01044423989492,0.7184789748483809,True,False,True,False,True,
2025-02-12 17:00:00+00:00,21.27,21.43,21.25,21.3,5004.0,,,,,,,,,,,20.968304403332134,"rgba(38, 166, 154, 1.0)",,20.968304403332134,,0,,,0.0,0.0,0.0,0.0,56.623356465426696,1.6144422412125579,True,False,True,False,True,
2025-02-12 18:00:00+00:00,21.3,21.365,21.17,21.21,2854.0,,,,,,,,,,,20.97252671072814,"rgba(38, 166, 154, 1.0)",,20.97252671072814,,0,,,0.0,0.0,0.0,0.0,55.07890762945297,1.6144422412125579,True,False,True,False,True,
2025-02-12 19:00:00+00:00,21.25,21.32,21.17,21.28,4485.0,,,,,,,,,,,20.979103549298294,"rgba(38, 166, 154, 1.0)",,20.979103549298294,,0,,,0.0,0.0,0.0,0.0,55.352081278078565,1.6144422412125579,True,False,True,False,True,
2025-02-12 20:00:00+00:00,21.29,21.48,21.23,21.46,7018.0,,,,,,,,,,,21.191732803244612,"rgba(38, 166, 154, 1.0)",,21.191732803244612,,0,,,0.0,0.0,0.0,0.0,58.33630878783837,3.9421546630739783,True,False,True,False,True,
2025-02-13 15:00:00+00:00,21.46,21.46,21.18,21.24,2520.0,,,,,,,,,,,21.18082129534396,"rgba(38, 166, 154, 1.0)",,21.18082129534396,,0,,,0.0,0.0,0.0,0.0,55.87450378081692,3.9421546630739783,True,False,True,False,False,
2025-02-13 16:00:00+00:00,21.24,21.345,21.17,21.27,1083.0,,,,,,,,,,,21.176281208035036,"rgba(38, 166, 154, 1.0)",,21.176281208035036,,0,,,0.0,0.0,0.0,0.0,54.738083892775535,3.9421546630739783,True,False,True,False,False,0.0
2025-02-13 17:00:00+00:00,21.25,21.325,21.24,21.285,968.0,,,,,,,,,,,21.17400192820204,"rgba(38, 166, 154, 1.0)",,21.17400192820204,,0,,,0.0,0.0,0.0,0.0,54.2509475945691,3.9421546630739783,True,False,True,False,False,0.00017815203045046246
2025-02-13 18:00:00+00:00,21.285,21.325,21.215,21.325,756.0,,,,,,,,,,,21.17270150471704,"rgba(38, 166, 154, 1.0)",,21.17270150471704,,0,,,0.0,0.0,0.0,0.0,54.68491471115345,3.9421546630739783,True,False,True,False,False,0.7935766670208118
2025-02-13 19:00:00+00:00,21.325,21.325,21.235,21.28,512.0,,,,,,,,,,,21.17176453079137,"rgba(38, 166, 154, 1.0)",,21.17176453079137,,0,,,0.0,0.0,0.0,0.0,53.89880655848888,7.654267634319162,True,False,True,False,False,0.0
2025-02-13 20:00:00+00:00,21.28,21.325,21.14,21.14,5226.0,,,,,,,,,,,21.15397421214918,"rgba(38, 166, 154, 1.0)",,21.15397421214918,,0,,,0.0,0.0,0.0,0.0,50.42827085026451,4.236448188265044,True,False,False,False,False,0.0
2025-02-14 15:00:00+00:00,21.08,21.15,21.06,21.06,751.0,,,,,,,,,,,21.149907951267423,"rgba(38, 166, 154, 1.0)",,21.149907951267423,,0,,,0.0,0.0,0.0,0.0,46.69460374220253,0.7575591052782045,False,False,False,True,False,0.0
2025-02-14 16:00:00+00:00,21.06,21.06,20.865,21.01,997.0,,,,,,,,,,,21.087400158092763,"rgba(38, 166, 154, 1.0)",,21.087400158092763,,0,,,0.0,-1.0,20.865,88.0,43.36290934393577,-2.2404261316368235,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,21.01,21.055,21.01,21.05,330.0,,,,,,,,,,,21.09108729924415,"rgba(38, 166, 154, 1.0)",,21.09108729924415,,0,,,0.0,0.0,0.0,0.0,42.29839954474575,-3.160777668619822,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,21.05,21.065,21.01,21.065,238.0,,,,,,,,,,,21.092928693834494,"rgba(38, 166, 154, 1.0)",,21.092928693834494,,0,,,0.0,0.0,0.0,0.0,42.03950367187747,-3.4831555778541627,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,21.065,21.18,21.05,21.1,537.0,,,,,,,,,,,21.100892042474623,"rgba(38, 166, 154, 1.0)",,21.100892042474623,,0,,,0.0,0.0,0.0,0.0,42.958674569315455,-3.4831555778541627,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,21.1,21.38,21.1,21.2,2336.0,,,,,,,,,,,21.13500851751725,"rgba(38, 166, 154, 1.0)",,21.13500851751725,,0,,,0.0,0.0,0.0,0.0,46.37876447238254,-3.4831555778541627,False,True,False,True,True,0.0
2025-02-17 15:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,21.13500851751725,"rgba(38, 166, 154, 1.0)",,21.13500851751725,,0,,,0.0,0.0,0.0,0.0,48.658824407760605,-5.8827075989092705,False,False,False,False,True,0.0
2025-02-17 16:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,21.13500851751725,"rgba(38, 166, 154, 1.0)",,21.13500851751725,,0,,,0.0,0.0,0.0,0.0,50.17886436467931,-4.400699295509376,False,False,False,False,True,0.0
2025-02-17 17:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,21.13500851751725,"rgba(38, 166, 154, 1.0)",,21.13500851751725,,0,,,0.0,0.0,0.0,0.0,51.19222433595845,-3.3298330332026467,True,False,False,False,True,0.0
2025-02-17 18:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,21.13500851751725,"rgba(38, 166, 154, 1.0)",,21.13500851751725,,0,,,0.0,0.0,0.0,0.0,51.867797650144546,-2.5041307294110595,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,21.13500851751725,"rgba(38, 166, 154, 1.0)",,21.13500851751725,,0,,,0.0,0.0,0.0,0.0,52.31817985960194,-1.8278270523696634,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,21.13500851751725,"rgba(38, 166, 154, 1.0)",,21.13500851751725,,0,,,0.0,0.0,0.0,0.0,52.61843466590687,-1.2471677109626,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,21.3,21.47,21.185,21.47,921.0,,,,,,,,,,,21.150809152170662,"rgba(38, 166, 154, 1.0)",,21.150809152170662,,0,,,0.0,0.0,0.0,0.0,60.372088493606014,6.06520373150677,True,False,True,False,True,4.690401284825814
2025-02-18 16:00:00+00:00,21.47,21.475,21.33,21.36,665.0,,,,,,,,,,,21.160138126466865,"rgba(38, 166, 154, 1.0)",,21.160138126466865,,0,,,0.0,0.0,0.0,0.0,60.945969143748755,6.471550980572154,True,False,True,False,True,2.1926004185240657
2025-02-18 17:00:00+00:00,21.36,21.41,21.295,21.295,926.0,,,,,,,,,,,21.167346934350288,"rgba(38, 166, 154, 1.0)",,21.167346934350288,,0,,,0.0,0.0,0.0,0.0,59.09814405209003,6.471550980572154,True,False,True,False,False,0.7607726229138194
2025-02-18 18:00:00+00:00,21.295,21.36,21.28,21.36,925.0,,,,,,,,,,,21.17308317840876,"rgba(38, 166, 154, 1.0)",,21.17308317840876,,0,,,0.0,0.0,0.0,0.0,59.47359288213784,6.471550980572154,True,False,True,False,False,2.1398202963430144
2025-02-18 19:00:00+00:00,21.36,21.37,21.315,21.32,808.0,,,,,,,,,,,21.177322900690935,"rgba(38, 166, 154, 1.0)",,21.177322900690935,,0,,,0.0,0.0,0.0,0.0,58.32585769623667,6.471550980572154,True,False,True,False,False,1.250396991742054
2025-02-18 20:00:00+00:00,21.32,21.44,21.28,21.425,8243.0,,,,,,,,,,,21.212840532015957,"rgba(38, 166, 154, 1.0)",,21.212840532015957,,0,,,0.0,0.0,0.0,0.0,60.06078540334727,6.471550980572154,True,False,True,False,False,3.4598410728268476
2025-02-19 15:00:00+00:00,21.425,21.47,21.38,21.38,1429.0,,,,,,,,,,,21.217653075356107,"rgba(38, 166, 154, 1.0)",,21.217653075356107,,0,,,0.0,0.0,0.0,0.0,59.60810677858779,6.471550980572154,True,False,True,False,False,2.4451941572370863
2025-02-19 16:00:00+00:00,21.38,21.405,21.285,21.355,3103.0,,,,,,,,,,,21.221696038095665,"rgba(38, 166, 154, 1.0)",,21.221696038095665,,0,,,0.0,0.0,0.0,0.0,58.41908492749985,6.471550980572154,True,False,True,False,False,1.8815679654814055
2025-02-19 17:00:00+00:00,21.355,21.36,21.2,21.265,4462.0,,,,,,,,,,,21.21943214178853,"rgba(38, 166, 154, 1.0)",0.2600123351197292,21.21943214178853,0.17525267864883087,0,,,0.0,0.0,0.0,0.0,54.72823315987085,8.826539599342311,True,False,True,False,False,0.0
2025-02-19 18:00:00+00:00,21.265,21.35,21.265,21.325,3758.0,,,,,,,,,,,21.22106553888411,"rgba(38, 166, 154, 1.0)",0.25858764001314427,21.22106553888411,0.4019312798964711,0,,,0.0,0.0,0.0,0.0,54.09703761087002,8.163233007398986,True,False,True,False,False,1.1871553981578629
2025-02-19 19:00:00+00:00,21.31,21.5,21.31,21.345,6935.0,,,,,,,,,21.385,,21.270300167414263,"rgba(38, 166, 154, 1.0)",0.2532872528028845,21.270300167414263,0.2949214054758207,0,,,0.0,0.0,0.0,0.0,54.26763568204443,8.163233007398986,True,False,True,False,False,1.6215589168825133
2025-02-19 20:00:00+00:00,21.345,21.47,21.28,21.45,13150.0,,,,,,,,,21.394820761762507,,21.28597607669113,"rgba(38, 166, 154, 1.0)",0.2481246417384571,21.28597607669113,0.6610545496797612,0,,,0.0,0.0,0.0,0.0,57.13183055846273,8.163233007398986,True,False,True,False,True,3.864315471795173
2025-02-20 15:00:00+00:00,21.21,21.295,21.0,21.27,2750.0,,,,,,,,,21.369953653018026,,21.276615292347365,"rgba(38, 166, 154, 1.0)",0.23727797588026925,21.276615292347365,-0.027879925740364513,0,,,0.0,0.0,0.0,0.0,53.60222408949362,7.737779965551731,False,False,True,False,False,0.0
2025-02-20 16:00:00+00:00,21.27,21.4,21.255,21.4,2724.0,,,,,,,,,21.368004681977645,,21.277242237210274,"rgba(38, 166, 154, 1.0)",0.23220496149769043,21.277242237210274,0.5286612396132875,0,,,0.0,0.0,0.0,0.0,54.35275057387655,7.737779965551731,True,False,True,False,False,2.5708170106405888
2025-02-20 17:00:00+00:00,21.4,21.405,21.33,21.36,1985.0,,,,,,,,,21.367788145028562,,21.278197391871416,"rgba(38, 166, 154, 1.0)",0.22577344540190805,21.278197391871416,0.36232165382852555,0,,,0.0,0.0,0.0,0.0,53.794438398129714,7.737779965551731,False,False,True,False,False,1.7025591985926276
2025-02-20 18:00:00+00:00,21.36,21.39,21.17,21.23,1344.0,,,,,,,,,21.36292843625958,,21.27649479390242,"rgba(38, 166, 154, 1.0)",0.22353863765023307,21.27649479390242,-0.2079944406531102,0,,,0.0,0.0,0.0,0.0,50.399938628821275,4.620449254489486,False,True,False,False,False,0.0
2025-02-20 19:00:00+00:00,21.23,21.355,21.21,21.33,3805.0,,,,,,,,,21.355410485425015,,21.274439922271366,"rgba(38, 166, 154, 1.0)",0.2188395891189832,21.274439922271366,0.2538849481134065,0,,,0.0,0.0,0.0,0.0,50.57369295363951,4.620449254489486,False,True,False,False,False,1.0352133671455483
2025-02-20 20:00:00+00:00,21.305,21.34,21.195,21.285,9055.0,,,,,,,,,21.337608228737505,,21.268242682842498,"rgba(38, 166, 154, 1.0)",0.21553898499819857,21.268242682842498,0.07774610777554801,0,,,0.0,0.0,0.0,0.0,49.644149496456,3.6720776044600285,False,True,False,False,False,0.09297188550729985
2025-02-21 15:00:00+00:00,21.24,21.25,21.03,21.1,2449.0,,,,,,,,,21.325919745684097,,21.262460767856194,"rgba(239, 83, 80, 1.0)",0.21436545792069475,21.262460767856194,-0.7578682192179262,0,,,0.0,0.0,0.0,0.0,45.49320268033139,-0.3014578903350369,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,21.1,21.14,21.095,21.1,834.0,,,,,,,,,21.321951655526195,,21.260448538577446,"rgba(239, 83, 80, 1.0)",0.210702963288935,21.260448538577446,-0.761491609196891,0,,,0.0,0.0,0.0,0.0,42.72590480291498,-2.8466963115322415,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,21.1,21.13,20.985,21.1,3360.0,,,,,,,,,21.304573267756403,,21.25130549162137,"rgba(239, 83, 80, 1.0)",0.20716549070861207,21.25130549162137,-0.7303605011810897,0,,,0.0,0.0,0.0,0.0,40.88103955130404,-4.542052941423904,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,21.1,21.1,20.81,20.9,1234.0,,,,,,,,,21.295424718723762,,21.246256645442006,"rgba(239, 83, 80, 1.0)",0.20896391774399323,21.246256645442006,-1.6570164322158965,0,,,0.0,0.0,0.0,0.0,36.496968864040426,-8.575107342351707,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,20.9,20.9,20.785,20.8,2128.0,,,,,,,,,21.276218673313625,,21.235386984807207,"rgba(239, 83, 80, 1.0)",0.2120845063596988,21.235386984807207,-2.0528938783900714,0,,,0.0,0.0,0.0,0.0,32.41706069119011,-12.219491226406383,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,20.8,21.18,20.76,21.1,12807.0,,,,,,,,,21.22406916047088,,21.16615804825409,"rgba(239, 83, 80, 1.0)",0.21191197390587424,21.16615804825409,-0.3121958945249319,0,,,0.0,0.0,0.0,0.0,37.196488845541445,-12.219491226406383,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,21.59,21.635,21.24,21.415,9102.0,,,,,,,,,21.249514878770604,,21.249626801845412,"rgba(38, 166, 154, 1.0)",0.21265581462893238,21.249626801845412,0.7776566017870234,0,,,0.0,0.0,0.0,0.0,44.992633834925144,-11.803315522269713,False,True,False,True,True,2.935227037849401
2025-02-24 16:00:00+00:00,21.415,21.5,21.19,21.32,1536.0,,,,,,,,,21.251295047740633,,21.249817351190718,"rgba(38, 166, 154, 1.0)",0.21189275716866773,21.249817351190718,0.3312177808579694,0,,,0.0,0.0,0.0,0.0,48.55451663467021,-8.895613964418182,False,True,False,False,True,1.1809325835341866
2025-02-24 17:00:00+00:00,21.32,21.415,21.23,21.32,19768.0,,,,,,,,,21.265943513116977,,21.256294656436413,"rgba(38, 166, 154, 1.0)",0.2126244839409861,21.256294656436413,0.29961433595421894,0,,,0.0,0.0,0.0,0.0,50.92910516783359,-6.87915505541946,False,False,True,False,True,1.1809325835341866
2025-02-24 18:00:00+00:00,21.32,21.4,21.255,21.355,2021.0,,,,,,,,,21.267417231175312,,21.257488723999835,"rgba(38, 166, 154, 1.0)",0.20538982930510852,21.257488723999835,0.4747619506285865,0,,,0.0,0.0,0.0,0.0,53.049772903035226,-4.887426644273248,True,False,True,False,True,1.8129011901393426
2025-02-24 19:00:00+00:00,21.355,21.395,21.23,21.395,3067.0,,,,,,,,,21.26964214324265,,21.25933253868082,"rgba(38, 166, 154, 1.0)",0.1972473409542276,21.25933253868082,0.6878037527038825,0,,,0.0,0.0,0.0,0.0,55.09984066497695,-2.8073988440288318,True,False,True,False,True,2.5363586115048626
