date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 00:00:00+00:00,2.79,2.89,2.6,2.69,44283,,,3.24678682723808,,,2.8930783740556203,#000000,0.9093124372060816,2.68070799104543,0.12019192137124654,5,0.40817487202667213,2.0408743601333605,0.0,0.0,0.0,0.0,50.60303809064197,-2.22874219418955,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,2.425,2.7,2.42,2.7,26348,,,3.2442559931083412,,,2.8895419237702686,#000000,0.9064406751943854,2.6491678757546917,-0.24730562284908417,5,0.42068963133838644,2.103448156691932,0.0,0.0,0.0,0.0,49.005861727326675,-2.22874219418955,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,2.46,2.5,2.35,2.36,59754,,,3.2379711276727816,,,2.8785525306827484,#000000,0.8699093157604726,2.59894465823698,-0.15972315242481902,5,0.4404191111859331,2.2020955559296653,0.0,0.0,0.0,0.0,48.11238452801383,-2.22874219418955,True,False,False,False,False,0.0
2023-12-22 00:00:00+00:00,2.41,2.5,2.03,2.43,203819,2.313333333333333,,3.214061284010845,,,2.7764652640563803,#000000,0.7968116840314379,2.4333735465898805,-0.029333840176166567,6,0.39960864266040136,2.3976518559624083,0.0,0.0,0.0,0.0,47.165719847523015,0.14891347577517422,True,False,False,False,False,0.0
2023-12-29 00:00:00+00:00,2.925,2.98,2.36,2.5,112333,2.470263359607615,,3.2076107942027683,,,2.802864957147533,#000000,0.7255873805655959,2.5156812917616698,0.5641204894154386,6,0.4213949364518729,2.5283696187112374,0.0,0.0,0.0,0.0,49.74099012068042,0.14891347577517422,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,2.54,3.75,2.5,2.9,202596,2.6498125904421155,,3.2007493897228407,,,2.8570969906505264,#000000,0.6820155505267951,2.7111502489712302,-0.2509477222902501,6,0.4454941712221748,2.6729650273330487,0.0,0.0,0.0,0.0,49.30562922196602,0.14891347577517422,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,2.6772,2.9,2.48,2.51,62651,2.6536833753297357,,3.1968428898428995,,,2.8517176641524147,#000000,0.6670508279268117,2.699849765294419,-0.03395508160122392,8,0.39908206291149023,3.192656503291922,0.0,0.0,0.0,0.0,49.754161597268535,0.14891347577517422,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,2.68,2.73,2.5,2.63,54329,2.6522291358358707,,3.1931823247132205,,,2.8465332943381494,#000000,0.641982640030794,2.6894694681210236,-0.014750349200360353,8,0.42196257280997074,3.375700582479766,0.0,0.0,0.0,0.0,50.09027890915182,0.14891347577517422,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,2.6756,2.85,2.62,2.63,46978,2.65656225324908,,3.1904966646190522,,,2.845851336426033,#000000,0.6224571914279468,2.6889037736899337,-0.021372993794824702,8,0.44492672659231497,3.5594138127385198,0.0,0.0,0.0,0.0,50.3029442918541,-2.857405341812921,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,2.73,2.87,2.52,2.72,54240,2.6602499907274977,,3.1873781423040395,,,2.844993689504724,#000000,0.6076230246009713,2.6881750200370775,0.06883376414247813,8,0.46227686632102627,3.69821493056821,0.0,0.0,0.0,0.0,50.79692669594249,-2.306635766865867,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,2.87,2.87,2.57,2.73,33502,2.665022337220249,,3.1857230917407366,,,2.8460095220329618,#000000,0.5989040370633831,2.690932120390962,0.2989926073750724,8,0.475232851588665,3.80186281270932,0.0,0.0,0.0,0.0,52.01212832821936,-1.0659196326840998,True,False,False,False,True,0.0
2024-02-16 00:00:00+00:00,2.615,2.89,2.52,2.87,48104,2.6656086964135044,,3.182831667614084,,,2.844435403408764,#000000,0.5950749355704301,2.6886864723014923,-0.12382721552682652,8,0.4961611515780525,3.96928921262442,0.0,0.0,0.0,0.0,51.15997274513958,-1.0659196326840998,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,2.78,2.79,2.6092,2.65,58030,2.669633099546496,,3.1797355499083175,,,2.8445693345867276,#000000,0.5780342751675509,2.690141491299671,0.15545532948592414,9,0.4891652005496872,4.402486804947185,0.0,0.0,0.0,0.0,51.57763937895041,-1.0659196326840998,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,2.86,3.18,2.62,2.76,177288,2.706143719497345,,3.173785371993415,,,2.8594329964428793,#000000,0.5722141218866361,2.7220147131046804,0.2411427499209053,9,0.5285133328335987,4.756619995502389,0.0,0.0,0.0,0.0,52.354061770714516,-0.6258630298155907,True,False,False,False,True,0.0
2024-03-08 00:00:00+00:00,2.87,2.975,2.68,2.93,154398,2.723461460261024,,3.168014997915567,,,2.8660247659711664,#000000,0.5693525295527505,2.736305859969808,0.23481785553006018,9,0.5422612055291913,4.880350849762722,0.0,0.0,0.0,0.0,52.97012676937531,0.030690581985943766,True,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,3.59,4.15,2.78,2.79,515153,2.9575717047662757,,3.186571023305568,,,3.044116204103829,"rgba(38, 166, 154, 1.0)",0.5731732761824624,3.115264640515616,0.8282580141319394,9,0.5492054017757508,4.942848615981758,0.0,0.0,0.0,0.0,56.87284157534769,3.7969034568705524,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,3.13,3.7542,3.1,3.61,177667,2.9921964714240827,,3.1891953317870874,,,3.0597074301136242,"rgba(38, 166, 154, 1.0)",0.5669537066027862,3.1284940696464734,0.002656178689703145,9,0.5498595647764385,4.9487360829879465,0.0,0.0,0.0,0.0,56.724196994721424,3.7969034568705524,True,False,True,False,True,0.0
2024-03-29 00:00:00+00:00,3.32,3.49,3.0,3.1,138869,3.0111078005402403,,3.190349997182262,,,3.068138521091966,"rgba(38, 166, 154, 1.0)",0.5628683089128274,3.1336378471693296,0.3310937032334016,9,0.5499927968728131,4.9499351718553175,0.0,0.0,0.0,0.0,57.41486702094429,4.236210091325262,True,False,True,False,True,0.0
2024-04-05 00:00:00+00:00,2.93,3.28,2.81,3.28,83375,3.0109334144636826,,3.1887875334461726,,,3.0650484802429916,"rgba(38, 166, 154, 1.0)",0.5554845671569618,3.1229872014900764,-0.34742135587638084,9,0.5498005931782495,4.948205338604245,0.0,0.0,0.0,0.0,55.82622171837666,4.236210091325262,True,False,True,False,True,0.0
2024-04-12 00:00:00+00:00,2.65,3.1372,2.3982,3.02,153644,2.991873344880813,,3.181683161882139,,,3.046344447085383,#000000,0.5453043777098779,3.082948098604697,-0.7939567630521414,10,0.5102176101580976,5.102176101580977,0.0,0.0,0.0,0.0,53.4088434010625,6.786260503427982,True,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,2.65,2.825,2.31,2.55,95429,2.9759092803856566,,3.1761127135580614,,,2.9958595822653025,#000000,0.5406998529833571,2.965622367545614,-0.5837293385676752,10,0.5094974236479082,5.094974236479082,-1.0,0.0,2.31,141.0,51.682144602980955,5.202545150038233,True,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,2.7201,2.86,2.58,2.65,69937,2.968582216399942,,3.1729610341469234,,,2.994113608979363,#000000,0.5407412358459006,2.966929533387109,-0.4564651574999361,10,0.5090217336777701,5.090217336777702,0.0,0.0,0.0,0.0,50.81387745338895,4.436226801483919,True,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,2.7,2.86,2.59,2.6,39194,2.9646033992253185,,3.1712007586290802,,,2.9919148066526517,#000000,0.5407116976726208,2.9639690133940686,-0.48818809456179185,10,0.5114662717509384,5.114662717509384,0.0,0.0,0.0,0.0,50.090798806360645,3.7741468601954793,True,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,2.62,2.85,2.59,2.7,54986,2.958578366059247,,3.1685925141298807,,,2.9874957554888897,#000000,0.540960574906907,2.9564067518184762,-0.6218692589129399,10,0.5139555473610689,5.139555473610688,0.0,0.0,0.0,0.0,49.15213604143986,2.8759670359722094,False,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,2.66,2.85,2.62,2.71,61482,2.952695736509002,,3.1658487888503735,,,2.983411655531139,#000000,0.5399611392423529,2.949762044640667,-0.5366349975615777,10,0.5150484532617072,5.150484532617073,0.0,0.0,0.0,0.0,48.7268162043856,2.4467167696888197,False,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,2.75,2.8204,2.65,2.72,60891,2.9478278732455903,,3.163341107097426,,,2.9802755119034785,#000000,0.5362912273574388,2.945010866945932,-0.36362867225489187,10,0.5202650552062551,5.202650552062551,0.0,0.0,0.0,0.0,48.98271464395246,2.4467167696888197,False,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,2.59,2.72,2.59,2.715,48214,2.9422266803319213,,3.160880544652641,,,2.9754440678334935,#000000,0.5366683135221851,2.9362138796337742,-0.6451170507190049,11,0.48542434074352203,5.3396677481787425,0.0,0.0,0.0,0.0,48.221961145498526,1.8428500596447819,False,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,2.77,2.85,2.59,2.59,32855,2.939761803330263,,3.1595427373264604,,,2.973775885719711,#000000,0.5366009668810384,2.9336572572056627,-0.3049887482628123,11,0.5077605130710169,5.585365643781186,0.0,0.0,0.0,0.0,48.817497993400586,1.8428500596447819,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,2.67,2.87,2.585,2.78,38273,2.9365736441371513,,3.1578912115953677,2.7083333333333335,,2.971390890216424,#000000,0.5353919103401408,2.8726868802086356,-0.3785766581341625,11,0.5556937709719469,6.112631480691416,0.0,1.0,2.87,163.0,48.634445610529866,1.8428500596447819,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,2.65,2.705,2.47,2.705,93451,2.9258919874652123,,3.153023240646428,2.637388782606055,,2.962215988761859,#000000,0.535433469592972,2.747980914891035,-0.18299363124520146,11,0.6087525654594006,6.696278220053406,0.0,0.0,0.0,0.0,48.37995631590867,1.7303311945622184,False,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,2.65,2.7,2.5,2.535,30816,2.9226089299790803,,3.1514611229628327,2.633460071367048,,2.9594712053706984,#000000,0.5353893862927828,2.744743528974152,-0.17696191108715945,11,0.648422445532229,7.132646900854519,0.0,0.0,0.0,0.0,48.1981782483221,1.4200636752495157,False,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,2.73,2.76,2.5996,2.69,15556,2.9214037347529977,,3.1507932617253065,2.638969277992394,,2.958571941341978,#000000,0.5323924891680293,2.747837307562058,-0.033504055607419515,10,0.6148687576817031,6.148687576817031,0.0,0.0,0.0,0.0,48.66020050590585,1.4200636752495157,False,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,2.65,2.75,2.5,2.75,24988,2.9189578680220865,,3.1495758678343355,2.6382758162468076,,2.9565734421389447,#000000,0.5246355804291775,2.7462745935744977,-0.18350755679921754,10,0.6388828797117475,6.388828797117475,0.0,0.0,0.0,0.0,48.410328492130105,1.3794995904067306,False,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,2.51,2.67,2.5,2.52,14803,2.917161410620976,,3.1487553132515793,2.632957844509616,,2.9550208746377122,#000000,0.52263239832964,2.74202400492336,-0.4439525863014253,10,0.6579848135131945,6.579848135131945,0.0,0.0,0.0,0.0,47.26287975475289,0.14944054408717733,False,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,2.51,2.62,2.46,2.55,9643,2.9159033128851024,,3.1481948391117376,2.6285943649921624,,2.9539186968279836,#000000,0.4674577639233946,2.7386330128324765,-0.4890987603105557,10,0.6728185151384614,6.728185151384613,0.0,0.0,0.0,0.0,46.44327351376916,-0.7336945107100803,False,True,False,False,False,0.0
2024-08-02 00:00:00+00:00,2.49,2.63,2.1799,2.48,39836,2.9095106038800744,,3.1455296976039713,2.5994966251006737,,2.9481439622272503,"rgba(239, 83, 80, 1.0)",0.3933151719368116,2.5667111050991203,-0.19503723876546553,10,0.6809871908875793,6.8098719088757935,0.0,0.0,0.0,0.0,45.71191135197543,-1.5178094269742104,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,2.6,2.6,2.35,2.37,25622,2.906191907323293,,3.1440254082973045,2.592253088863708,,2.9452782295792637,#000000,0.34259305301068094,2.5702795524539543,0.08675146003360192,10,0.6857275189218294,6.857275189218294,0.0,0.0,0.0,0.0,46.20749867946148,-1.5178094269742104,False,True,False,False,False,0.0
2024-08-16 00:00:00+00:00,2.41,2.6,2.33,2.6,24614,2.9024926399081266,,3.1424265724703373,2.580970212194298,,2.9420115809392597,"rgba(239, 83, 80, 1.0)",0.3308909294289985,2.561731608601435,-0.458554753565685,10,0.7031687418330412,7.031687418330412,0.0,0.0,0.0,0.0,45.136104345993786,-2.1773111830454823,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,2.52,2.6,2.38,2.44,23919,2.8993684249747544,,3.1409984500933095,2.575299326639748,,2.939329215395509,"rgba(239, 83, 80, 1.0)",0.3174520078192554,2.560070924182453,-0.1262267152056182,10,0.7090624171447726,7.090624171447725,0.0,0.0,0.0,0.0,45.37747180227354,-2.1773111830454823,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,2.45,2.55,2.4001,2.49,19254,2.8966817758067775,,3.1397939812129976,2.5695035496731577,,2.9370014655778007,"rgba(239, 83, 80, 1.0)",0.3087543779724026,2.5561731093342916,-0.3438756400201766,10,0.7108951190520525,7.108951190520525,0.0,0.0,0.0,0.0,45.02340677618315,-2.3993256141929677,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,2.35,2.42,2.33,2.41,29823,2.8916326374731858,,3.1376608141730196,2.5540165160429225,,2.9325178097871607,"rgba(239, 83, 80, 1.0)",0.28013629045955585,2.5413658774859007,-0.6831170541023805,10,0.7114083432668836,7.114083432668837,0.0,0.0,0.0,0.0,44.04167853191351,-3.413399037800083,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,2.28,2.37,2.27,2.37,23133,2.887341792035479,,3.135886118224082,2.540186408882422,,2.9286844052202547,"rgba(239, 83, 80, 1.0)",0.26963675058952313,2.527811250423591,-0.9190559146028369,10,0.7170388730606289,7.170388730606288,0.0,0.0,0.0,0.0,42.84681272913576,-4.607449307891905,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,2.31,2.31,2.2,2.28,62504,2.875409077454472,,3.1309374458634256,2.5051629758417593,,2.9180781168092227,"rgba(239, 83, 80, 1.0)",0.2387709022367743,2.4944685873852204,-0.7725756600035555,10,0.7230334566785658,7.230334566785658,0.0,0.0,0.0,0.0,42.31498975469374,-5.149340976877909,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,2.16,2.28,2.1,2.28,150466,2.8443292336778376,,3.1179827142800622,2.4270938929409724,,2.890705398320561,"rgba(239, 83, 80, 1.0)",0.24115338165717887,2.4210396891278942,-1.0824633158119483,10,0.7280561317643754,7.2805613176437545,0.0,0.0,0.0,0.0,40.8678324525146,-6.564685540673558,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,2.185,2.1899,2.13,2.17,35114,2.8373510935601627,,3.114973047523303,2.413363033476123,,2.8846549283565905,"rgba(239, 83, 80, 1.0)",0.24572479546499698,2.4084416754420537,-0.9093167623528756,10,0.7379652084013919,7.3796520840139195,0.0,0.0,0.0,0.0,40.121269764158335,-7.286180860541911,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,2.17,2.22,2.17,2.17,18384,2.8338535460736805,,3.113435349930139,2.407236023575454,,2.8816429190840704,"rgba(239, 83, 80, 1.0)",0.25029067960174584,2.4029013092004723,-0.9305233002325821,10,0.7404149812456379,7.404149812456379,0.0,0.0,0.0,0.0,39.47663157506518,-7.916881778659537,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,2.11,2.19,2.0,2.17,155458,2.8019476464927346,,3.09943600689328,2.3500806383480306,,2.8541463769770252,"rgba(239, 83, 80, 1.0)",0.2552905883022012,2.257210211659002,-0.5766378331375911,10,0.7344216124020375,7.344216124020376,0.0,0.0,0.0,0.0,38.56347156222269,-8.81015898405711,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,2.08,2.17,2.04,2.11,64885,2.789377372916475,,3.093687605070551,2.3318218946663976,,2.8434352691752367,"rgba(239, 83, 80, 1.0)",0.2608427774843959,2.2443600320030446,-0.6301114931690099,10,0.7281508361001922,7.281508361001921,0.0,0.0,0.0,0.0,37.683937455601324,-9.667407817486989,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,2.04,2.1567,2.04,2.05,53283,2.7791287187943503,,3.0889328741891546,2.3176930583352995,,2.8347241961436755,"rgba(239, 83, 80, 1.0)",0.2672091227606101,2.2336130904858384,-0.7245751510486204,10,0.7220590803460701,7.220590803460701,0.0,0.0,0.0,0.0,36.74778088768716,-10.576691390914107,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,2.02,2.2,2.02,2.07,57272,2.768454272289004,,3.083877130737998,2.3042293087277157,,2.8256856667569217,"rgba(239, 83, 80, 1.0)",0.2747485998587302,2.2237721266598847,-0.741667570879924,10,0.7159360614410113,7.159360614410113,0.0,0.0,0.0,0.0,35.921712128471825,-11.378814999102566,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,2.0,2.13,1.99,2.03,90118,2.751363987740916,,3.0757107348806514,2.28260608633797,,2.811207578081106,"rgba(239, 83, 80, 1.0)",0.2818880935202422,2.2059093318149694,-0.7304648069507171,10,0.7116288054445556,7.1162880544455565,0.0,0.0,0.0,0.0,35.16853354312588,-12.1146503879391,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,2.16,2.185,1.98,2.0,272978,2.7086983281710766,,3.0533172560055304,2.247987493775135,,2.775527439875829,"rgba(239, 83, 80, 0.75)",0.28409406887715816,2.1867888418031036,-0.09429567434822772,10,0.7075571366487964,7.075571366487964,0.0,0.0,0.0,0.0,37.03784124306216,-12.1146503879391,False,True,False,True,True,0.0
2024-11-29 00:00:00+00:00,2.06,2.14,2.0099,2.14,36088,2.7031443070951227,,3.0503171116871033,2.2434320785006685,,2.770868289420553,"rgba(239, 83, 80, 0.75)",0.2890489253265626,2.1835131422261,-0.42730877510288856,10,0.7020648242511502,7.020648242511502,0.0,0.0,0.0,0.0,37.44378173470777,-12.1146503879391,False,True,False,True,True,0.0
2024-12-06 00:00:00+00:00,2.01,2.14,1.97,2.08,65127,2.6928988057993455,,3.044784819764563,2.234452243108348,,2.7622491333258394,"rgba(239, 83, 80, 0.75)",0.295599273073277,2.1277692411199594,-0.39840842602737186,10,0.6965713220549982,6.965713220549982,0.0,0.0,0.0,0.0,37.2931351871243,-12.1146503879391,False,True,False,True,True,0.0
2024-12-13 00:00:00+00:00,2.04,2.07,1.99,1.99,71296,2.6819288916550876,,3.038757823382259,2.2251815786558606,,2.753014898261972,"rgba(239, 83, 80, 0.75)",0.30086095463724366,2.121827581209841,-0.27197806810293,10,0.6911893853808553,6.911893853808553,0.0,0.0,0.0,0.0,37.638461130005965,-12.1146503879391,False,True,False,True,True,0.0
2024-12-20 00:00:00+00:00,2.12,2.12,1.97,2.05,69910,2.6721092697372413,,3.0331303289999063,2.2184707966362622,,2.744772819963149,"rgba(239, 83, 80, 0.75)",0.3048245653599053,2.1217751719465614,-0.005823585590831087,10,0.6872267482300461,6.872267482300462,0.0,0.0,0.0,0.0,39.06217918302756,-13.730082334838379,False,True,False,True,True,0.0
2024-12-27 00:00:00+00:00,2.07,2.1,1.97,2.1,88910,2.6596003839098574,,3.0258960444063705,2.209514543194155,,2.7342402201105873,"rgba(239, 83, 80, 0.75)",0.30788545864794464,2.1172277034706664,-0.15339374479737805,10,0.6875856864319989,6.875856864319989,0.0,0.0,0.0,0.0,39.55630453101914,-13.2267209727232,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,2.07,2.1192,2.01,2.03,37766,2.6546033871528723,,3.0229164488425164,2.2064141618242905,,2.730035415962878,"rgba(239, 83, 80, 0.75)",0.3089347022292087,2.116438749142178,-0.15031897940595826,10,0.6941101716866795,6.941101716866795,0.0,0.0,0.0,0.0,39.90925120815598,-12.84251997018292,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,2.05,2.12,1.96,2.11,100250,2.6412337418126675,2.0433333333333334,3.0149075372759704,2.197545977214128,,2.6667933926149052,"rgba(239, 83, 80, 0.75)",0.313583906566753,2.0758286204892453,-0.082365899360168,10,0.694559807082589,6.94559807082589,0.0,-1.0,1.96,170.0,39.93603611232506,-12.750274347912033,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,2.0274,2.11,1.96,2.04,67941,2.6323418289011973,2.038943727468572,3.0094939337640176,2.1916784569835297,,2.6147195359816493,"rgba(239, 83, 80, 0.75)",0.31844839319415064,2.047515428234072,-0.06316699554457463,9,0.5258409265546049,4.732568338991444,0.0,0.0,0.0,0.0,39.6937627887605,-12.750274347912033,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,2.22,2.28,1.9701,2.1,31108,2.629181957349619,2.0573239608159932,3.007347735054604,2.191118323141608,,2.6165473619715156,"rgba(239, 83, 80, 0.75)",0.31964809258292215,2.063999531632868,0.48803816442816145,9,0.5988949476514542,5.390054528863088,0.0,0.0,0.0,0.0,42.527262386020745,-10.134056861003252,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,2.2,2.67,2.1,2.1,201860,2.616542034549494,2.191177749304723,2.9963568106763456,2.2035639079782263,,2.6292426764619465,"rgba(239, 83, 80, 0.75)",0.32136203410759995,2.166885421583357,0.1030444635708142,9,0.6593436267626468,5.934092640863821,0.0,0.0,0.0,0.0,44.283881927398845,-8.47314933684821,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,2.48,2.6,2.03,2.08,101443,2.611525852050279,2.227270454023926,2.9913395142202828,2.211081534152132,,2.6305930279388816,#000000,0.32091891237059494,2.1956794162983466,0.8859577068905241,8,0.6701154481488913,5.360923585191131,0.0,0.0,0.0,0.0,48.772069123090695,-4.260610778103299,False,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,3.59,3.62,2.35,2.45,494079,2.6633813938668975,2.7028664785757264,2.9986738944684794,2.387001690492345,,2.7396574321075713,"rgba(38, 166, 154, 1.0)",0.34396668316558854,2.5997706762107247,2.878852436160424,8,0.6658226554491801,5.3265812435934405,0.0,0.0,0.0,0.0,57.506056480013726,3.8320787810316617,True,False,True,False,True,7.247023442592965
2025-02-21 00:00:00+00:00,2.41,4.03,2.4,4.03,321500,2.6790803054646535,2.76232854066829,2.9974334842791315,2.445774839034351,2.9466666666666668,2.771138257602156,"rgba(38, 166, 154, 1.0)",0.3415495250280042,2.7872753068095406,-1.1045991259352712,9,0.8626151234491024,7.763536111041922,0.0,0.0,0.0,0.0,55.69287333150148,3.8320787810316617,True,False,True,False,True,0.0
2025-02-28 00:00:00+00:00,2.11,2.39,2.07,2.37,60794,2.6740083186674095,2.73709665372227,2.9938082687497656,2.4407946161627323,2.826338350414428,2.7558318311178414,#000000,0.34340896144919114,2.7395743855805574,-1.833307968795409,9,0.9819096570162699,8.837186913146429,0.0,0.0,0.0,0.0,53.10825885311843,7.798482566898997,True,False,False,False,False,0.0
2025-03-07 00:00:00+00:00,2.11,2.2172,1.98,2.11,49750,2.6691981673029166,2.7149957186069167,2.9905450713063177,2.4354872225488635,2.7429766258374917,2.7436704121413924,#000000,0.34503475460407335,2.5815133408016306,-1.3665676703863971,8,1.0273421079579932,8.218736863663946,0.0,0.0,0.0,0.0,51.26210565427339,6.350185687892477,True,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,2.07,2.22,1.98,2.22,54227,2.6639338202424336,2.6921415447476837,2.9869660425396103,2.4296802385665224,2.670159280181901,2.731790110534002,#000000,0.3482519092023352,2.5493539835218018,-1.3764575896217015,7,1.2122287288475726,8.485601101933009,0.0,0.0,0.0,0.0,49.76586385115332,5.160877102731604,False,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,2.06,2.19,2.0,2.12,36468,2.660406502490945,2.6775293783592864,2.984557308557597,2.425809045926035,2.629220362998233,2.7244578741080585,#000000,0.35199036215819984,2.5304350126511443,-1.3364996977948795,6,1.0561090276195226,6.336654165717135,0.0,0.0,0.0,0.0,48.65035925101495,4.257075323357398,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,2.0,2.17,2.0,2.07,36596,2.656748036644605,2.662927284423811,2.9820818526708104,2.4217145077075806,2.591759494161221,2.717272823565375,#000000,0.35646332425475025,2.511375698153101,-1.434581521737818,6,1.0451031195435736,6.270618717261442,0.0,0.0,0.0,0.0,47.560730388219206,3.3015155725130114,False,False,False,False,False,0.0
2025-04-04 00:00:00+00:00,1.92,2.1064,1.899,2.0,23741,2.6540790303255806,2.6525909376357677,2.980342129826287,2.4185239769504716,2.5666524383327958,2.71223567537641,#000000,0.36245836210945875,2.496330234109563,-1.5900591470849195,6,1.0311333167099763,6.186799900259858,0.0,0.0,0.0,0.0,46.38608446955736,2.2040549978611566,False,False,False,False,False,0.0
2025-04-11 00:00:00+00:00,1.88,2.08,1.85,1.87,393797,2.6103244635842757,2.5097375725214515,2.951265728775603,2.367471534820043,2.3126926022795864,2.599818491835709,"rgba(239, 83, 80, 0.5)",0.36906730133096344,2.191623104681965,-0.8443530585293313,6,1.014418320404757,6.086509922428542,0.0,0.0,0.0,0.0,45.34465060510968,1.1877637873783513,False,False,False,True,False,0.0
2025-04-18 00:00:00+00:00,1.955,2.0844,1.88,1.95,142113,2.596602046981114,2.473692940618727,2.9415295250173137,2.352949324588656,2.269568035584598,2.5837716556241626,"rgba(239, 83, 80, 0.5)",0.3735960919746715,2.1729115119809723,-0.5832810263865017,6,1.0024760263854178,6.014856158312506,0.0,0.0,0.0,0.0,45.11961625368294,0.9029872030141775,False,False,False,True,False,0.0
2025-04-25 00:00:00+00:00,1.97,2.11,1.85,2.0295,57144,2.59127974508462,2.4606213621893485,2.937683078965658,2.347458583618417,2.2553369932462117,2.542406603593234,"rgba(239, 83, 80, 1.0)",0.3773066069053428,2.0404045720843826,-0.18659777166861405,6,0.9918026604792639,5.950815962875583,0.0,0.0,0.0,0.0,45.06580611712785,0.7160144901259216,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,2.07,2.25,1.96,2.0,77140,2.5855749453343533,2.4480288219313815,2.933163535754192,2.342549483013923,2.2453655087890083,2.541525334545757,"rgba(239, 83, 80, 0.5)",0.37817526483065783,2.023305874979698,0.1234721817176772,6,0.9854958165187758,5.912974899112655,0.0,0.0,0.0,0.0,45.75109611186413,0.7160144901259216,False,False,False,True,False,0.0
2025-05-09 00:00:00+00:00,1.91,2.1081,1.8764,2.04,23606,2.583406285223408,2.443011875928336,2.931580000931529,2.340329740158554,2.24017922403324,2.5385291034904824,"rgba(239, 83, 80, 0.5)",0.38105530909225743,2.0126542997238817,-0.26939474998635454,6,0.9729358944634262,5.8376153667805575,0.0,0.0,0.0,0.0,45.24939845708634,0.5714283779464182,False,False,False,True,False,0.0
2025-05-16 00:00:00+00:00,2.15,2.25,1.86,1.9609,23995,2.581648490184401,2.439290304753349,2.9301778546032047,2.338823458683446,2.237347633649558,2.512394781168091,#000000,0.38248367795595034,2.04084274830236,0.28539061400212523,6,0.9700963894120275,5.820578336472165,0.0,0.0,0.0,0.0,46.573080235878585,0.5714283779464182,False,False,False,False,False,0.0
