date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_291,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_639,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-18 15:00:00+00:00,14.45,14.495,14.405,14.445,600.0,,,,,,,14.309401010101011,"rgba(38, 166, 154, 1.0)",,14.309401010101011,,0,,,0.0,0.0,0.0,0.0,41.447902938298725,-12.679657071041277,False,False,False,True,True,
2025-02-18 16:00:00+00:00,14.445,14.505,14.445,14.485,0.0,,,,,,,14.309401010101011,"rgba(38, 166, 154, 1.0)",,14.309401010101011,,0,,,0.0,0.0,0.0,0.0,53.09422702967303,-2.753235572633457,False,False,True,False,True,
2025-02-18 17:00:00+00:00,14.485,14.515,14.445,14.455,0.0,,,,,,,14.309401010101011,"rgba(38, 166, 154, 1.0)",,14.309401010101011,,0,,,0.0,0.0,0.0,0.0,57.94468943123537,0.745341433366363,False,False,True,False,True,
2025-02-18 18:00:00+00:00,14.455,14.535,14.425,14.525,92.0,,,,,,,14.312787584291947,"rgba(38, 166, 154, 1.0)",,14.312787584291947,,0,,,0.0,0.0,0.0,0.0,63.66961436811859,5.320541143316007,False,False,True,False,True,
2025-02-18 19:00:00+00:00,14.52,14.535,14.495,14.515,140.0,,,,,,,14.318250675414898,"rgba(38, 166, 154, 1.0)",,14.318250675414898,,0,,,0.0,0.0,0.0,0.0,66.58990528615026,7.546941753299123,False,False,True,False,True,
2025-02-18 20:00:00+00:00,14.515,14.525,14.505,14.51,8661.0,,,,,,,14.440305930795347,"rgba(38, 166, 154, 1.0)",,14.440305930795347,,0,,,0.0,0.0,0.0,0.0,68.06022569454544,8.787858865017753,True,False,True,False,True,
2025-02-19 15:00:00+00:00,14.725,14.735,14.605,14.61,1108.0,,,,,,,14.45584609725102,"rgba(38, 166, 154, 1.0)",,14.45584609725102,,0,,,0.0,0.0,0.0,0.0,72.01311861268616,12.569539054652523,True,False,True,False,True,
2025-02-19 16:00:00+00:00,14.61,14.695,14.61,14.63,600.0,,,,,,,14.463144170792877,"rgba(38, 166, 154, 1.0)",,14.463144170792877,,0,,,0.0,0.0,0.0,0.0,75.08156869291867,15.599311162939316,True,False,True,False,True,
2025-02-19 17:00:00+00:00,14.63,14.655,14.615,14.625,701.0,,,,,,,14.470413077364839,"rgba(38, 166, 154, 1.0)",,14.470413077364839,,0,,,0.0,0.0,0.0,0.0,76.64324948544268,17.35936027536485,True,False,True,False,True,
2025-02-19 18:00:00+00:00,14.625,14.63,14.56,14.57,900.0,,,,,,,14.476513137437811,"rgba(38, 166, 154, 1.0)",,14.476513137437811,,0,,,0.0,0.0,0.0,0.0,72.8679732193951,17.35936027536485,True,False,True,False,False,
2025-02-19 19:00:00+00:00,14.565,14.6,14.555,14.585,1100.0,,,,,,,14.482750018262838,"rgba(38, 166, 154, 1.0)",,14.482750018262838,,0,,,0.0,0.0,0.0,0.0,70.95982228659165,17.35936027536485,True,False,True,False,False,
2025-02-19 20:00:00+00:00,14.585,14.61,14.58,14.595,5216.0,,,,,,,14.507698710300552,"rgba(38, 166, 154, 1.0)",,14.507698710300552,,0,,,0.0,0.0,0.0,0.0,70.10378008123962,17.35936027536485,True,False,True,False,False,
2025-02-20 15:00:00+00:00,14.66,14.695,14.635,14.67,0.0,,,,,,,14.507698710300552,"rgba(38, 166, 154, 1.0)",,14.507698710300552,,0,,,0.0,0.0,0.0,0.0,72.09049364801777,17.35936027536485,True,False,True,False,False,
2025-02-20 16:00:00+00:00,14.67,14.755,14.655,14.715,0.0,,,,,,,14.507698710300552,"rgba(38, 166, 154, 1.0)",,14.507698710300552,,0,,,0.0,0.0,0.0,0.0,74.5381816106817,17.35936027536485,True,False,True,False,True,16.40137763209032
2025-02-20 17:00:00+00:00,14.715,14.795,14.71,14.725,0.0,,,,,,,14.507698710300552,"rgba(38, 166, 154, 1.0)",,14.507698710300552,,0,,,0.0,0.0,0.0,0.0,76.4030434947117,19.030552191151983,True,False,True,False,True,16.96888963941812
2025-02-20 18:00:00+00:00,14.725,14.785,14.705,14.745,0.0,,,,,,,14.507698710300552,"rgba(38, 166, 154, 1.0)",,14.507698710300552,,0,,,0.0,0.0,0.0,0.0,78.11686649108502,21.087260198013567,True,False,True,False,True,18.09363043711568
2025-02-20 19:00:00+00:00,14.745,14.745,14.64,14.665,0.0,,,,,,,14.507698710300552,"rgba(38, 166, 154, 1.0)",,14.507698710300552,,0,,,0.0,0.0,0.0,0.0,72.67362012109245,21.087260198013567,True,False,True,False,False,11.268983850577872
2025-02-20 20:00:00+00:00,14.665,14.67,14.645,14.66,900.0,,,,,,,14.585797767564017,"rgba(38, 166, 154, 1.0)",,14.585797767564017,,0,,,0.0,0.0,0.0,0.0,68.69979826449475,25.91551285720537,True,False,True,False,False,10.86752311443562
2025-02-21 15:00:00+00:00,14.43,14.445,14.345,14.36,2078.0,,,,,,,14.484747908232091,"rgba(239, 83, 80, 1.0)",,14.484747908232091,,0,,,0.0,0.0,0.0,0.0,55.30426867305331,13.662052806687818,True,False,False,False,False,0.0
2025-02-21 16:00:00+00:00,14.36,14.395,14.325,14.355,423.0,,,,,,,14.476885676113756,"rgba(239, 83, 80, 1.0)",,14.476885676113756,,0,,,0.0,0.0,0.0,0.0,46.280279060224544,5.937075295987839,False,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,14.355,14.375,14.325,14.345,0.0,,,,,,,14.476885676113756,"rgba(239, 83, 80, 1.0)",,14.476885676113756,,0,,,0.0,0.0,0.0,0.0,40.060203228839775,0.7841029436734317,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,14.355,14.355,14.265,14.265,700.0,,,,,,,14.460789048749362,"rgba(239, 83, 80, 1.0)",,14.460789048749362,,0,,,0.0,0.0,0.0,0.0,34.410013095540606,-4.047077938284133,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,14.255,14.27,14.215,14.225,100.0,,,,,,,14.458067459541237,"rgba(239, 83, 80, 1.0)",,14.458067459541237,,0,,,0.0,0.0,0.0,0.0,29.995151476341697,-7.958003833351526,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,14.23,14.235,14.19,14.195,351.0,,,,,,,14.447980348766489,"rgba(239, 83, 80, 1.0)",,14.447980348766489,,0,,,0.0,0.0,0.0,0.0,26.584298686033815,-11.187126268796732,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,14.23,14.33,14.225,14.255,5154.0,,,,,,,14.394981271822813,"rgba(239, 83, 80, 1.0)",,14.394981271822813,,0,,,0.0,0.0,0.0,0.0,27.781351471909566,-11.187126268796732,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,14.26,14.335,14.245,14.305,405.0,,,,,,,14.393239413849471,"rgba(239, 83, 80, 1.0)",,14.393239413849471,,0,,,0.0,0.0,0.0,0.0,31.10396226176372,-11.187126268796732,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,14.305,14.335,14.295,14.295,800.0,,,,,,,14.390677444230256,"rgba(239, 83, 80, 1.0)",,14.390677444230256,,0,,,0.0,0.0,0.0,0.0,33.01925895623286,-11.187126268796732,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,14.295,14.335,14.295,14.315,0.0,,,,,,,14.390677444230256,"rgba(239, 83, 80, 1.0)",,14.390677444230256,,0,,,0.0,0.0,0.0,0.0,35.36707684500829,-11.187126268796732,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,14.31,14.32,14.275,14.305,840.0,,,,,,,14.38779926989968,"rgba(239, 83, 80, 1.0)",,14.38779926989968,,0,,,0.0,0.0,0.0,0.0,36.56074930462553,-11.187126268796732,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,14.305,14.355,14.285,14.315,3629.0,,,,,,,14.380628768686636,"rgba(239, 83, 80, 1.0)",,14.380628768686636,,0,,,0.0,0.0,0.0,0.0,37.97416539454369,-11.187126268796732,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,14.2,14.2,13.94,13.94,2272.0,,,,,,,14.3500904806525,"rgba(239, 83, 80, 1.0)",,14.3500904806525,,0,,,0.0,0.0,0.0,0.0,31.280186330015734,-11.187126268796732,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,13.945,13.97,13.895,13.945,800.0,,,,,,,14.33794720865833,"rgba(239, 83, 80, 1.0)",,14.33794720865833,,0,,,0.0,0.0,0.0,0.0,27.046116068194205,-13.746341570393724,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,13.945,13.955,13.9,13.935,3.0,,,,,,,14.337902457208154,"rgba(239, 83, 80, 1.0)",,14.337902457208154,,0,,,0.0,0.0,0.0,0.0,24.10917939595508,-16.778016516716875,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,13.93,13.965,13.915,13.95,700.0,,,,,,,14.328116839961865,"rgba(239, 83, 80, 1.0)",,14.328116839961865,,0,,,0.0,0.0,0.0,0.0,22.97394479611648,-18.224872315478507,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,13.95,13.985,13.915,13.975,400.0,,,,,,,14.32299643747288,"rgba(239, 83, 80, 1.0)",,14.32299643747288,,0,,,0.0,0.0,0.0,0.0,23.63302328148139,-18.224872315478507,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,13.975,13.995,13.965,13.98,606.0,,,,,,,14.31601941620219,"rgba(239, 83, 80, 1.0)",,14.31601941620219,,0,,,0.0,0.0,0.0,0.0,24.370330669061318,-18.224872315478507,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,13.95,13.995,13.875,13.91,1601.0,,,,,,,14.296152307760444,"rgba(239, 83, 80, 1.0)",,14.296152307760444,,0,,,0.0,0.0,0.0,0.0,23.50118959390533,-19.340375154431456,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,13.915,14.005,13.91,13.925,1401.0,,,,,,,14.281460960099054,"rgba(239, 83, 80, 1.0)",,14.281460960099054,,0,,,0.0,0.0,0.0,0.0,23.87831648139341,-19.587877983503898,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,13.925,13.955,13.845,13.925,700.0,,,,,,,14.15196598812262,"rgba(239, 83, 80, 1.0)",0.23028208318894003,14.15196598812262,-0.9855998564004685,0,,,0.0,0.0,0.0,0.0,24.129734406385456,-19.972433506015484,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,13.925,13.925,13.865,13.865,1500.0,,,,,,,14.135748240136722,"rgba(239, 83, 80, 1.0)",0.2381231417368558,14.135748240136722,-1.137009356427523,0,,,0.0,0.0,0.0,0.0,23.011463655843247,-21.62181347140976,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,13.865,13.945,13.855,13.94,4922.0,,,,,,,14.113295320649838,"rgba(239, 83, 80, 1.0)",0.24296234832315655,14.113295320649838,-0.7132599838858324,0,,,0.0,0.0,0.0,0.0,27.032183462661425,-21.62181347140976,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,13.94,13.955,13.915,13.92,9888.0,,,,,,,14.081891845057307,"rgba(239, 83, 80, 1.0)",0.24786362859116423,14.081891845057307,-0.6531488543820893,0,,,0.0,0.0,0.0,0.0,29.11216148457976,-26.003879344675767,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,14.1,14.22,14.085,14.185,1100.0,,,,,,,14.087072787585862,"rgba(38, 166, 154, 1.0)",0.24817191077415987,14.087072787585862,0.3945942637450754,0,,,0.0,0.0,0.0,0.0,40.14393807929744,-15.80780664073447,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,14.195,14.205,14.145,14.175,12.0,,,,,,,14.08713031626422,"rgba(38, 166, 154, 1.0)",0.24792322990782495,14.08713031626422,0.35442295491410536,0,,,0.0,0.0,0.0,0.0,47.12363159605304,-9.822863176950037,False,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,14.175,14.29,14.165,14.205,6613.0,,,,,,,14.14352997869619,"rgba(38, 166, 154, 1.0)",0.24727199890291213,14.14352997869619,0.24859273017785377,0,,,0.0,0.0,0.0,0.0,52.52265888954455,-5.322518855789099,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,14.205,14.265,14.18,14.245,704.0,,,,,,,14.145716610142784,"rgba(38, 166, 154, 1.0)",0.24431300998278255,14.145716610142784,0.406377825987292,0,,,0.0,0.0,0.0,0.0,57.09279595254266,-1.4707454915690192,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,14.24,14.265,14.215,14.235,902.0,,,,,,,14.148685275007807,"rgba(38, 166, 154, 1.0)",0.24026293779790436,14.148685275007807,0.35925110124473447,0,,,0.0,0.0,0.0,0.0,59.65729745144991,0.7200947479940254,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,14.235,14.24,14.205,14.205,3253.0,,,,,,,14.154944479478205,"rgba(38, 166, 154, 1.0)",0.23626510152411126,14.154944479478205,0.21186167656117721,0,,,0.0,0.0,0.0,0.0,59.88421397023805,1.0426645170613043,True,False,True,False,True,0.0
2025-02-28 15:00:00+00:00,14.025,14.155,14.005,14.145,700.0,,,,,,,14.153194538723334,"rgba(38, 166, 154, 1.0)",0.2320332571689517,14.153194538723334,-0.03531622502444656,0,,,0.0,0.0,0.0,0.0,57.34414139939514,1.0426645170613043,True,False,True,False,True,0.0
2025-02-28 16:00:00+00:00,14.145,14.17,14.08,14.125,1014.0,,,,,,,14.151791412765323,"rgba(38, 166, 154, 1.0)",0.22737826165637376,14.151791412765323,-0.11782750281472425,0,,,0.0,0.0,0.0,0.0,54.81832710480127,1.0426645170613043,True,False,True,False,False,0.0
2025-02-28 17:00:00+00:00,14.125,14.19,14.11,14.165,760.0,,,,,,,14.15164439416223,"rgba(38, 166, 154, 1.0)",0.22267847381977282,14.15164439416223,0.059977085385359064,0,,,0.0,0.0,0.0,0.0,54.759898259620996,1.0426645170613043,True,False,True,False,False,0.0
2025-02-28 18:00:00+00:00,14.155,14.24,14.105,14.185,1112.0,,,,,,,14.152271594604063,"rgba(38, 166, 154, 1.0)",0.2219563507125268,14.152271594604063,0.147454241750113,0,,,0.0,0.0,0.0,0.0,55.50375901183532,1.0426645170613043,True,False,True,False,False,0.0
2025-02-28 19:00:00+00:00,14.185,14.195,14.1,14.135,1580.0,,,,,,,14.151596799160988,"rgba(38, 166, 154, 1.0)",0.22152776248034955,14.151596799160988,-0.07491972552406424,0,,,0.0,0.0,0.0,0.0,53.58489902031552,1.0426645170613043,True,False,True,False,False,0.0
2025-02-28 20:00:00+00:00,14.135,14.2,14.13,14.19,2483.0,,,,,,,14.152854708313654,"rgba(38, 166, 154, 1.0)",0.2211959100675943,14.152854708313654,0.16792937841840744,0,,,0.0,0.0,0.0,0.0,54.582457576163485,1.0426645170613043,True,False,True,False,False,0.0
2025-03-03 15:00:00+00:00,14.12,14.12,14.005,14.075,100.0,,,,,,,14.152617839916239,"rgba(38, 166, 154, 1.0)",0.2223519448698123,14.152617839916239,-0.3490765055447803,0,,,0.0,0.0,0.0,0.0,50.67857648382023,7.06176651719408,True,False,False,False,False,0.0
2025-03-03 16:00:00+00:00,14.07,14.105,14.015,14.075,920.0,,,,,,,14.150484850956275,"rgba(38, 166, 154, 1.0)",0.22347890240427734,14.150484850956275,-0.3377717097416297,0,,,0.0,0.0,0.0,0.0,48.07598908892472,4.352899551388525,True,False,False,True,False,0.0
2025-03-03 17:00:00+00:00,14.07,14.12,14.06,14.07,0.0,,,,,,,14.150484850956275,"rgba(38, 166, 154, 1.0)",0.22473257380658115,14.150484850956275,-0.35813611526357914,0,,,0.0,0.0,0.0,0.0,46.15293128560502,2.3030521845198066,False,False,False,True,False,0.0
2025-03-03 18:00:00+00:00,14.065,14.07,13.745,13.825,4557.0,,,,,,,14.122752461027318,"rgba(239, 83, 80, 1.0)",0.23098151324177485,14.122752461027318,-1.2890748564611432,0,,,0.0,0.0,0.0,0.0,38.94284689682132,-4.513173922013479,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,13.825,13.855,13.765,13.82,0.0,,,,,,,14.122752461027318,"rgba(239, 83, 80, 1.0)",0.23675784945652822,14.122752461027318,-1.2787430774619652,0,,,0.0,0.0,0.0,0.0,34.05798742430241,-8.919237313886846,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,13.825,13.845,13.785,13.83,1803.0,,,,,,,14.111361391419292,"rgba(239, 83, 80, 1.0)",0.24203078502723932,14.111361391419292,-1.1625024948277811,0,,,0.0,0.0,0.0,0.0,31.33277638919934,-11.34640876433889,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,13.54,13.695,13.525,13.635,2200.0,,,,,,,14.089828148393309,"rgba(239, 83, 80, 1.0)",0.2524894075023778,14.089828148393309,-1.8013751661602908,0,,,0.0,0.0,0.0,0.0,26.790103652942893,-15.536901486651502,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,13.635,13.755,13.6,13.745,3800.0,,,,,,,14.063307840987717,"rgba(239, 83, 80, 1.0)",0.2588226983654837,14.063307840987717,-1.2298296980824877,0,,,0.0,0.0,0.0,0.0,28.343293036340953,-15.536901486651502,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,13.745,13.795,13.705,13.785,500.0,,,,,,,14.060702787618805,"rgba(239, 83, 80, 1.0)",0.26370238138087976,14.060702787618805,-1.0455073866799562,0,,,0.0,0.0,0.0,0.0,30.840160798171077,-15.536901486651502,False,True,False,True,True,0.0
2025-03-04 18:00:00+00:00,13.785,13.835,13.765,13.825,100.0,,,,,,,14.060273854935033,"rgba(239, 83, 80, 1.0)",0.2676357447948479,14.060273854935033,-0.8790823330246105,0,,,0.0,0.0,0.0,0.0,33.9403785522604,-15.536901486651502,False,True,False,True,True,0.0
2025-03-04 19:00:00+00:00,13.825,13.855,13.805,13.85,110.0,,,,,,,14.059861098222871,"rgba(239, 83, 80, 1.0)",0.27104108594504894,14.059861098222871,-0.7742778091784176,5,0.3420471546145397,1.7102357730726987,0.0,0.0,0.0,0.0,36.90643025850056,-20.802456587325352,False,True,False,True,True,0.0
