date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_597,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,3.285,3.29,3.285,3.29,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.76466079707939,-7.708046343769027,False,False,True,False,True,
2025-02-04 20:00:00+00:00,3.29,3.32,3.26,3.295,1120.0,,,,,,,3.2916666666666665,"rgba(239, 83, 80, 1.0)",,3.2916666666666665,,0,,,0.0,0.0,0.0,0.0,72.59821329930088,-4.442213321352078,False,False,True,False,True,
2025-02-05 15:00:00+00:00,3.3,3.3,3.29,3.29,19.0,,,,,,,3.2916944688323087,"rgba(239, 83, 80, 1.0)",,3.2916944688323087,,0,,,0.0,0.0,0.0,0.0,71.76730150123731,-2.0779397014707968,False,False,True,False,True,
2025-02-05 16:00:00+00:00,3.29,3.3,3.28,3.3,128.0,,,,,,,3.2918600368324125,"rgba(239, 83, 80, 1.0)",,3.2918600368324125,,0,,,0.0,0.0,0.0,0.0,71.84124455544303,0.9873373629073825,False,False,True,False,True,
2025-02-05 17:00:00+00:00,3.3,3.3,3.29,3.295,2.0,,,,,,,3.291864985552929,"rgba(239, 83, 80, 1.0)",,3.291864985552929,,0,,,0.0,0.0,0.0,0.0,71.06914655740104,2.886639619272998,False,False,True,False,True,
2025-02-05 18:00:00+00:00,3.295,3.295,3.28,3.28,413.0,,,,,,,3.2901793499801824,"rgba(239, 83, 80, 1.0)",,3.2901793499801824,,0,,,0.0,0.0,0.0,0.0,68.15437125725941,2.886639619272998,False,False,True,False,True,
2025-02-05 19:00:00+00:00,3.28,3.28,3.23,3.24,440.0,,,,,,,3.2818480992774113,"rgba(239, 83, 80, 1.0)",,3.2818480992774113,,0,,,0.0,0.0,0.0,0.0,61.286686990621924,2.886639619272998,False,False,True,False,False,
2025-02-05 20:00:00+00:00,3.24,3.24,3.2,3.225,316.0,,,,,,,3.2740477167076842,"rgba(239, 83, 80, 1.0)",,3.2740477167076842,,0,,,0.0,0.0,0.0,0.0,55.26726302582095,2.886639619272998,False,False,True,False,False,
2025-02-06 15:00:00+00:00,3.225,3.225,3.21,3.225,232.0,,,,,,,3.269351435705369,"rgba(239, 83, 80, 1.0)",,3.269351435705369,,0,,,0.0,0.0,0.0,0.0,51.254313715953636,14.438398815857852,False,False,False,False,False,
2025-02-06 16:00:00+00:00,3.225,3.235,3.22,3.23,504.0,,,,,,,3.262838164251208,"rgba(239, 83, 80, 1.0)",,3.262838164251208,,0,,,0.0,0.0,0.0,0.0,49.27798909351078,11.691500571366461,False,False,False,True,False,
2025-02-06 17:00:00+00:00,3.23,3.23,3.225,3.225,16.0,,,,,,,3.262656739811913,"rgba(239, 83, 80, 1.0)",,3.262656739811913,,0,,,0.0,0.0,0.0,0.0,47.35768172191811,8.973516359707766,False,False,False,True,False,
2025-02-06 18:00:00+00:00,3.225,3.225,3.225,3.225,0.0,,,,,,,3.262656739811913,"rgba(239, 83, 80, 1.0)",,3.262656739811913,,0,,,0.0,0.0,0.0,0.0,46.077476807523,6.846185373598324,False,False,False,True,False,
2025-02-06 19:00:00+00:00,3.225,3.225,3.19,3.215,168.0,,,,,,,3.235011167361525,"rgba(239, 83, 80, 1.0)",,3.235011167361525,,0,,,0.0,0.0,0.0,0.0,43.893507107351546,3.9077036149038378,False,False,False,True,False,
2025-02-06 20:00:00+00:00,3.215,3.26,3.205,3.205,505.0,,,,,,,3.237615514699406,"rgba(239, 83, 80, 1.0)",,3.237615514699406,,0,,,0.0,0.0,0.0,0.0,41.20517093564608,0.6047454826120813,False,False,False,True,False,
2025-02-07 15:00:00+00:00,3.205,3.22,3.205,3.215,158.0,,,,,,,3.23615820866444,"rgba(239, 83, 80, 1.0)",,3.23615820866444,,0,,,0.0,0.0,0.0,0.0,41.449524500870766,0.10419336770537058,False,False,False,True,False,
2025-02-07 16:00:00+00:00,3.215,3.225,3.21,3.215,61.0,,,,,,,3.2358116267854284,"rgba(239, 83, 80, 1.0)",,3.2358116267854284,,0,,,0.0,0.0,0.0,0.0,41.61242687768723,-0.5395404077540036,False,False,False,True,False,
2025-02-07 17:00:00+00:00,3.215,3.215,3.21,3.215,32.0,,,,,,,3.2355661369230893,"rgba(239, 83, 80, 1.0)",,3.2355661369230893,,0,,,0.0,0.0,0.0,0.0,41.72102846223153,-1.2502471107941489,False,False,False,True,False,
2025-02-07 18:00:00+00:00,3.215,3.225,3.21,3.215,162.0,,,,,,,3.234752960044815,"rgba(239, 83, 80, 1.0)",,3.234752960044815,,0,,,0.0,0.0,0.0,0.0,41.7934295185944,-1.9761122299280132,False,False,False,True,False,
2025-02-07 19:00:00+00:00,3.21,3.245,3.21,3.24,75.0,,,,,,,3.2350197958920943,"rgba(239, 83, 80, 1.0)",,3.2350197958920943,,0,,,0.0,0.0,0.0,0.0,47.183910478896934,-1.9761122299280132,False,False,False,False,True,
2025-02-07 20:00:00+00:00,3.24,3.255,3.23,3.23,775.0,,,,,,,3.2379257816656626,"rgba(239, 83, 80, 1.0)",,3.2379257816656626,,0,,,0.0,0.0,0.0,0.0,48.64275047691905,-7.130676506146827,False,False,False,False,True,
2025-02-10 15:00:00+00:00,3.25,3.255,3.245,3.245,106.0,,,,,,,3.238478122931437,"rgba(239, 83, 80, 1.0)",,3.238478122931437,,0,,,0.0,0.0,0.0,0.0,52.152717363104315,-3.58974799273588,False,False,True,False,True,
2025-02-10 16:00:00+00:00,3.245,3.28,3.245,3.28,303.0,,,,,,,3.2416189233853965,"rgba(38, 166, 154, 1.0)",,3.2416189233853965,,0,,,0.0,0.0,0.0,0.0,58.46714555184869,2.3427514327920917,False,False,True,False,True,
2025-02-10 17:00:00+00:00,3.28,3.28,3.275,3.275,0.0,,,,,,,3.2416189233853965,"rgba(38, 166, 154, 1.0)",,3.2416189233853965,,0,,,0.0,0.0,0.0,0.0,61.61432140646585,5.175751058251308,False,False,True,False,True,
2025-02-10 18:00:00+00:00,3.275,3.29,3.275,3.28,206.0,,,,,,,3.2441454766928164,"rgba(38, 166, 154, 1.0)",,3.2441454766928164,,0,,,0.0,0.0,0.0,0.0,64.22604612647153,7.582773333523917,False,False,True,False,True,
2025-02-10 19:00:00+00:00,3.28,3.29,3.28,3.28,207.0,,,,,,,3.2464413160370302,"rgba(38, 166, 154, 1.0)",,3.2464413160370302,,0,,,0.0,0.0,0.0,0.0,65.96719593980865,9.284529512616054,False,False,True,False,True,
2025-02-10 20:00:00+00:00,3.29,3.3,3.28,3.3,21.0,,,,,,,3.246712974604125,"rgba(38, 166, 154, 1.0)",,3.246712974604125,,0,,,0.0,0.0,0.0,0.0,69.11923994766053,12.363463850853677,False,False,True,False,True,
2025-02-11 15:00:00+00:00,3.31,3.315,3.3,3.3,363.0,,,,,,,3.269613267270982,"rgba(38, 166, 154, 1.0)",,3.269613267270982,,0,,,0.0,0.0,0.0,0.0,71.22060261956179,14.47813111088395,False,False,True,False,True,
2025-02-11 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,3.269613267270982,"rgba(38, 166, 154, 1.0)",,3.269613267270982,,0,,,0.0,0.0,0.0,0.0,72.62151106749596,16.017162510774384,False,False,True,False,True,
2025-02-11 17:00:00+00:00,3.3,3.3,3.22,3.22,76.0,,,,,,,3.2661990752924357,"rgba(239, 83, 80, 1.0)",,3.2661990752924357,,0,,,0.0,0.0,0.0,0.0,60.308932061810566,17.791965887579806,False,False,True,False,False,
2025-02-11 18:00:00+00:00,3.22,3.26,3.22,3.26,278.0,,,,,,,3.259801275773494,"rgba(239, 83, 80, 1.0)",,3.259801275773494,,0,,,0.0,0.0,0.0,0.0,57.00181881991062,15.078601189029584,False,False,True,False,False,
2025-02-11 19:00:00+00:00,3.26,3.26,3.25,3.25,109.0,,,,,,,3.258838553276948,"rgba(239, 83, 80, 1.0)",,3.258838553276948,,0,,,0.0,0.0,0.0,0.0,53.78236901553067,12.238024138066706,False,False,True,False,False,
2025-02-11 20:00:00+00:00,3.25,3.26,3.22,3.23,495.0,,,,,,,3.253393779609953,"rgba(239, 83, 80, 1.0)",,3.253393779609953,,0,,,0.0,0.0,0.0,0.0,49.74760970349332,8.51099311451857,False,False,False,True,False,
2025-02-12 15:00:00+00:00,3.18,3.18,3.16,3.175,135.0,,,,,,,3.249382135186176,"rgba(239, 83, 80, 1.0)",,3.249382135186176,,0,,,0.0,0.0,0.0,0.0,43.3041364709844,2.5582779734526326,False,True,False,True,False,
2025-02-12 16:00:00+00:00,3.175,3.175,3.165,3.165,100.0,,,,,,,3.2466460427416535,"rgba(239, 83, 80, 1.0)",,3.2466460427416535,,0,,,0.0,0.0,0.0,0.0,38.47749171271886,-1.841782790561581,False,True,False,True,False,
2025-02-12 17:00:00+00:00,3.165,3.17,3.165,3.165,251.0,,,,,,,3.2406747169847008,"rgba(239, 83, 80, 1.0)",,3.2406747169847008,,0,,,0.0,0.0,0.0,0.0,35.25972854054183,-4.85198490906884,False,True,False,True,False,
2025-02-12 18:00:00+00:00,3.165,3.18,3.165,3.18,244.0,,,,,,,3.2364800581945796,"rgba(239, 83, 80, 1.0)",,3.2364800581945796,,0,,,0.0,0.0,0.0,0.0,35.26008848580181,-5.114281356949775,False,True,False,True,False,
2025-02-12 19:00:00+00:00,3.18,3.185,3.18,3.185,10.0,,,,,,,3.2363461075002227,"rgba(239, 83, 80, 1.0)",,3.2363461075002227,,0,,,0.0,0.0,0.0,0.0,35.96814094064915,-5.114281356949775,False,True,False,True,False,
2025-02-12 20:00:00+00:00,3.185,3.195,3.155,3.16,435.0,,,,,,,3.2298994649710075,"rgba(239, 83, 80, 1.0)",,3.2298994649710075,,0,,,0.0,0.0,0.0,0.0,34.49916806181286,-6.885041783209658,False,True,False,True,False,
2025-02-13 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,3.2298994649710075,"rgba(239, 83, 80, 1.0)",,3.2298994649710075,,0,,,0.0,0.0,0.0,0.0,33.51985280925533,-8.448669884618077,False,True,False,True,False,
2025-02-13 16:00:00+00:00,3.16,3.16,3.125,3.125,40.0,,,,,,,3.205972655958254,"rgba(239, 83, 80, 1.0)",,3.205972655958254,,0,,,0.0,0.0,0.0,0.0,30.5914679789581,-11.779435547395224,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,3.135,3.195,3.135,3.195,202.0,,,,,,,3.212326938857666,"rgba(239, 83, 80, 1.0)",,3.212326938857666,,0,,,0.0,0.0,0.0,0.0,36.85197545962109,-11.779435547395224,False,True,False,True,True,0.5583640807238197
2025-02-13 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,3.212326938857666,"rgba(239, 83, 80, 1.0)",,3.212326938857666,,0,,,0.0,0.0,0.0,0.0,41.02564711339642,-16.81703371681519,False,True,False,True,True,0.558364080723809
2025-02-13 19:00:00+00:00,3.18,3.225,3.175,3.225,225.0,,,,,,,3.2166260583957538,"rgba(38, 166, 154, 1.0)",,3.2166260583957538,,0,,,0.0,0.0,0.0,0.0,46.352710520425404,-11.805110985428882,False,True,False,False,True,4.21181867195202
2025-02-13 20:00:00+00:00,3.225,3.225,3.205,3.21,80.0,,,,,,,3.217460493259618,"rgba(38, 166, 154, 1.0)",,3.217460493259618,,0,,,0.0,0.0,0.0,0.0,48.41838022986662,-9.821385419108935,False,True,False,False,True,2.276818674726133
2025-02-14 15:00:00+00:00,3.28,3.3,3.26,3.26,16.0,,,,,,,3.2292012307203826,"rgba(38, 166, 154, 1.0)",,3.2292012307203826,,0,,,0.0,0.0,0.0,0.0,53.38150348767758,-5.077428112717662,False,False,True,False,True,7.855767380241204
2025-02-14 16:00:00+00:00,3.26,3.265,3.26,3.265,171.0,,,,,,,3.231440806951684,"rgba(38, 166, 154, 1.0)",,3.231440806951684,,0,,,0.0,0.0,0.0,0.0,56.994453780062784,-1.6276817944637685,True,False,True,False,True,8.37729306028815
2025-02-14 17:00:00+00:00,3.265,3.265,3.255,3.255,50.0,,,,,,,3.232010455799158,"rgba(38, 166, 154, 1.0)",,3.232010455799158,,0,,,0.0,0.0,0.0,0.0,58.26861473620583,-0.2405020543980001,True,False,True,False,True,7.076259618407054
2025-02-14 18:00:00+00:00,3.255,3.255,3.25,3.25,3.0,,,,,,,3.232021200007062,"rgba(38, 166, 154, 1.0)",,3.232021200007062,,0,,,0.0,0.0,0.0,0.0,58.531226903151065,0.4085455891874048,True,False,True,False,True,6.427986085361098
2025-02-14 19:00:00+00:00,3.245,3.245,3.235,3.235,76.0,,,,,,,3.231407891753103,"rgba(38, 166, 154, 1.0)",,3.231407891753103,,0,,,0.0,0.0,0.0,0.0,56.95425673983708,0.4085455891874048,True,False,True,False,True,4.505630172698989
2025-02-14 20:00:00+00:00,3.235,3.235,3.19,3.195,160.0,,,,,,,3.2274403200846296,"rgba(38, 166, 154, 1.0)",,3.2274403200846296,,0,,,0.0,0.0,0.0,0.0,52.12369489206886,0.4085455891874048,False,False,False,False,False,0.0
2025-02-17 15:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,3.2274403200846296,"rgba(38, 166, 154, 1.0)",,3.2274403200846296,,0,,,0.0,0.0,0.0,0.0,48.90332032689005,6.480274569110719,False,False,False,True,False,0.0
2025-02-17 16:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,3.2274403200846296,"rgba(38, 166, 154, 1.0)",,3.2274403200846296,,0,,,0.0,0.0,0.0,0.0,46.75640395010417,4.218968653646897,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,3.2274403200846296,"rgba(38, 166, 154, 1.0)",,3.2274403200846296,,0,,,0.0,0.0,0.0,0.0,45.32512636558025,2.5591069346797752,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,3.2274403200846296,"rgba(38, 166, 154, 1.0)",,3.2274403200846296,,0,,,0.0,0.0,0.0,0.0,44.37094130923097,1.2646873151577935,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,3.2274403200846296,"rgba(38, 166, 154, 1.0)",,3.2274403200846296,,0,,,0.0,0.0,0.0,0.0,43.73481793833145,0.1986763206806259,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,3.2274403200846296,"rgba(38, 166, 154, 1.0)",,3.2274403200846296,,0,,,0.0,0.0,0.0,0.0,43.310735691065105,-0.7166801162427561,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,3.195,3.195,3.19,3.19,7.0,,,,,,,3.2272448418634427,"rgba(38, 166, 154, 1.0)",,3.2272448418634427,,0,,,0.0,0.0,0.0,0.0,42.22584401041855,-2.2464014779128405,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,,3.2243455314669767,"rgba(239, 83, 80, 1.0)",,3.2243455314669767,,0,,,0.0,0.0,0.0,0.0,39.992543262828825,-4.7621733270653905,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,3.18,3.19,3.18,3.19,100.0,,,,,,,3.22230008723952,"rgba(239, 83, 80, 1.0)",,3.22230008723952,,0,,,0.0,0.0,0.0,0.0,40.92941809666199,-4.7621733270653905,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,,3.220481195607049,"rgba(239, 83, 80, 1.0)",,3.220481195607049,,0,,,0.0,0.0,0.0,0.0,39.94642335502696,-5.394853669941789,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,3.18,3.18,3.14,3.16,435.0,,,,,,,3.2114170357860075,"rgba(239, 83, 80, 1.0)",,3.2114170357860075,,0,,,0.0,0.0,0.0,0.0,36.730681862963834,-8.660749181114028,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,3.16,3.16,3.14,3.14,270.0,,,,,,,3.20653547326308,"rgba(239, 83, 80, 1.0)",,3.20653547326308,,0,,,0.0,0.0,0.0,0.0,32.71486123897806,-12.491429073167943,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,3.17,3.17,3.155,3.155,43.0,,,,,,,3.2060447607650695,"rgba(239, 83, 80, 1.0)",,3.2060447607650695,,0,,,0.0,0.0,0.0,0.0,33.432918043838725,-12.491429073167943,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,3.155,3.165,3.155,3.155,197.0,,,,,,,3.203895849591354,"rgba(239, 83, 80, 1.0)",,3.203895849591354,,0,,,0.0,0.0,0.0,0.0,33.911622580412505,-12.491429073167943,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,3.155,3.155,3.145,3.145,43.0,,,,,,,3.203343038920157,"rgba(239, 83, 80, 1.0)",0.05022633457345512,3.203343038920157,-1.161602561995271,0,,,0.0,0.0,0.0,0.0,33.0403152421228,-12.503586483975312,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,3.135,3.135,3.135,3.135,58.0,,,,,,,3.2024073522359253,"rgba(239, 83, 80, 1.0)",0.04998197873432151,3.2024073522359253,-1.3486331262359248,0,,,0.0,0.0,0.0,0.0,31.381560143656333,-14.297211928894313,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,3.135,3.16,3.135,3.16,13.0,,,,,,,3.2022630132617826,"rgba(239, 83, 80, 1.0)",0.04909890734733996,3.2022630132617826,-0.8607729895657686,0,,,0.0,0.0,0.0,0.0,35.67469832820085,-14.297211928894313,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,3.16,3.17,3.16,3.165,197.0,,,,,,,3.2008944631644654,"rgba(239, 83, 80, 1.0)",0.04824972576125183,3.2008944631644654,-0.7439309259927707,0,,,0.0,0.0,0.0,0.0,39.43266010780019,-15.363751167914089,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,3.165,3.17,3.165,3.17,1.0,,,,,,,3.200888754298428,"rgba(38, 166, 154, 1.0)",0.04852249408709742,3.200888754298428,-0.6365862860013578,0,,,0.0,0.0,0.0,0.0,42.847867483478666,-12.293430906703257,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,3.17,3.17,3.135,3.135,7.0,,,,,,,3.200809805036105,"rgba(38, 166, 154, 1.0)",0.04953768244459918,3.200809805036105,-1.3284796903792175,0,,,0.0,0.0,0.0,0.0,40.349645944986406,-12.293430906703257,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,3.135,3.135,3.12,3.12,0.0,,,,,,,3.200809805036105,"rgba(239, 83, 80, 1.0)",0.050188832611636626,3.200809805036105,-1.6101152553480291,0,,,0.0,0.0,0.0,0.0,37.2457677011945,-7.0843612654496795,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,3.12,3.12,3.11,3.11,6.0,,,,,,,3.2006909876438554,"rgba(239, 83, 80, 1.0)",0.05169139193327992,3.2006909876438554,-1.7544698305070578,0,,,0.0,0.0,0.0,0.0,34.30882723192127,-9.785650739259317,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,3.11,3.12,3.1,3.12,174.0,,,,,,,3.1974321222568776,"rgba(239, 83, 80, 1.0)",0.05214567260253836,3.1974321222568776,-1.4849194265279877,0,,,0.0,0.0,0.0,0.0,34.407548182052615,-9.785650739259317,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,3.12,3.125,3.105,3.105,114.0,,,,,,,3.195428345083917,"rgba(239, 83, 80, 1.0)",0.05254839039716888,3.195428345083917,-1.7208585153692761,0,,,0.0,0.0,0.0,0.0,33.00829521223013,-11.303329781589696,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,3.15,3.15,3.12,3.12,116.0,,,,,,,3.1939967549749446,"rgba(239, 83, 80, 1.0)",0.052881134768595336,3.1939967549749446,-1.399303462354767,0,,,0.0,0.0,0.0,0.0,34.983915931651154,-11.303329781589696,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,3.12,3.14,3.12,3.12,333.0,,,,,,,3.190088969912053,"rgba(239, 83, 80, 1.0)",0.05301708036860129,3.190088969912053,-1.3220073497966962,0,,,0.0,0.0,0.0,0.0,36.300996411265174,-11.303329781589696,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,3.12,3.12,3.12,3.12,33.0,,,,,,,3.1896890149594928,"rgba(239, 83, 80, 1.0)",0.05294268531088911,3.1896890149594928,-1.3163105450784378,0,,,0.0,0.0,0.0,0.0,37.17905006434118,-11.303329781589696,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,3.12,3.12,3.12,3.12,0.0,,,,,,,3.1896890149594928,"rgba(239, 83, 80, 1.0)",0.05287900518342873,3.1896890149594928,-1.317895726626337,0,,,0.0,0.0,0.0,0.0,37.76441916639186,-11.303329781589696,False,True,False,True,True,0.0
2025-02-21 19:00:00+00:00,3.12,3.12,3.09,3.115,23.0,,,,,,,3.189359276914269,"rgba(239, 83, 80, 1.0)",0.0525787269009283,3.189359276914269,-1.4142464319149546,0,,,0.0,0.0,0.0,0.0,37.34251862906149,-11.303329781589696,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,3.11,3.11,3.07,3.07,186.0,,,,,,,3.1859127774212057,"rgba(239, 83, 80, 1.0)",0.053492190218893426,3.1859127774212057,-2.166910290023337,0,,,0.0,0.0,0.0,0.0,32.34255682304105,-13.037177052482583,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,3.07,3.075,3.065,3.065,252.0,,,,,,,3.1809800253941907,"rgba(239, 83, 80, 1.0)",0.054727169331721434,3.1809800253941907,-2.119240348266384,0,,,0.0,0.0,0.0,0.0,28.664876897619305,-16.46843114360064,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,3.065,3.155,3.065,3.15,956.0,,,,,,,3.1656065957493538,"rgba(38, 166, 154, 1.0)",0.0546930830483451,3.1656065957493538,-0.2853486195970823,0,,,0.0,0.0,0.0,0.0,38.523127125375396,-17.29243471178343,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,3.15,3.15,3.135,3.135,116.0,,,,,,,3.1655565622871134,"rgba(38, 166, 154, 1.0)",0.054965181443992386,3.1655565622871134,-0.5559257967382432,0,,,0.0,0.0,0.0,0.0,43.44069679271777,-13.241276259851347,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,3.1655565622871134,"rgba(38, 166, 154, 1.0)",0.05520951086624403,3.1655565622871134,-0.5534655498242483,0,,,0.0,0.0,0.0,0.0,46.71907657094603,-10.577958715205739,True,False,False,False,True,0.0
2025-02-24 19:00:00+00:00,3.135,3.135,3.095,3.095,1.0,,,,,,,3.1655470587453123,"rgba(38, 166, 154, 1.0)",0.05609676324750532,3.1655470587453123,-1.257595887200308,0,,,0.0,0.0,0.0,0.0,44.93751023979142,-10.577958715205739,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,3.095,3.095,3.05,3.055,1611.0,,,,,,,3.1441792866549005,"rgba(239, 83, 80, 1.0)",0.058010716624112196,3.1441792866549005,-1.5372898637461918,0,,,0.0,0.0,0.0,0.0,40.97989230020691,-10.577958715205739,False,False,False,True,False,0.0
2025-02-25 15:00:00+00:00,3.09,3.1,3.09,3.095,247.0,,,,,,,3.1430480329489026,"rgba(239, 83, 80, 1.0)",0.05877886486616383,3.1430480329489026,-0.8174372379988118,0,,,0.0,0.0,0.0,0.0,42.45363913640935,-10.577958715205739,False,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,3.095,3.095,3.09,3.095,141.0,,,,,,,3.142391072069588,"rgba(239, 83, 80, 1.0)",0.059569930137413796,3.142391072069588,-0.7955535949138731,0,,,0.0,0.0,0.0,0.0,43.436137027210975,-10.577958715205739,True,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,3.095,3.1,3.09,3.1,104.0,,,,,,,3.141968080828358,"rgba(239, 83, 80, 1.0)",0.060277137733415226,3.141968080828358,-0.6962520518802371,0,,,0.0,0.0,0.0,0.0,44.6067573553686,-10.577958715205739,True,False,False,True,False,0.0
