date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 17:00:00+00:00,41.525,41.525,40.78,40.795,25212.0,,42.17442408353796,"rgba(239, 83, 80, 1.0)",,42.05687758319578,,0,,,0.0,0.0,0.0,0.0,42.72515508067523,1.3432359400985234,False,False,False,True,False,
2024-02-13 17:00:00+00:00,39.31,39.34,38.63,39.065,13680.0,,41.99442544305947,"rgba(239, 83, 80, 1.0)",,41.92142238942536,,0,,,0.0,0.0,0.0,0.0,38.01108939290857,-3.361830650734774,False,True,False,True,False,
2024-02-14 17:00:00+00:00,39.925,40.31,39.83,40.26,9366.0,,41.92527915665147,"rgba(239, 83, 80, 1.0)",,41.868876399392946,,0,,,0.0,0.0,0.0,0.0,38.84996527770778,-3.361830650734774,False,True,False,True,False,
2024-02-15 17:00:00+00:00,40.175,40.67,40.025,40.54,11223.0,,41.861174747934214,"rgba(239, 83, 80, 1.0)",,41.81956500036019,,0,,,0.0,0.0,0.0,0.0,40.246310443043825,-3.361830650734774,False,True,False,True,False,
2024-02-16 17:00:00+00:00,40.16,40.39,39.82,39.99,12459.0,,41.780672023780724,"rgba(239, 83, 80, 1.0)",,41.75641927125186,,0,,,0.0,0.0,0.0,0.0,39.952774038429794,-3.361830650734774,False,True,False,True,False,
2024-02-19 17:00:00+00:00,39.99,39.99,39.99,39.99,0.0,,41.780672023780724,"rgba(239, 83, 80, 1.0)",,41.75641927125186,,0,,,0.0,0.0,0.0,0.0,39.75708310202044,-3.3641131200938617,False,True,False,True,False,
2024-02-20 17:00:00+00:00,39.26,39.36,39.03,39.22,7787.0,,41.710254697802746,"rgba(239, 83, 80, 1.0)",,41.7003643542089,,0,,,0.0,0.0,0.0,0.0,37.9029160901484,-5.700585981554916,False,True,False,True,False,
2024-02-21 17:00:00+00:00,38.125,38.225,37.81,38.035,15731.0,,40.35269191860667,"rgba(239, 83, 80, 1.0)",,40.95778046621086,,0,,,0.0,0.0,0.0,0.0,34.5548422254363,-9.278388120664644,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,38.795,38.92,38.64,38.785,25799.0,,40.366604805481536,"rgba(239, 83, 80, 1.0)",,40.887912628717906,,0,,,0.0,0.0,0.0,0.0,35.12556990228968,-9.278388120664644,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,39.015,39.065,38.58,38.69,12996.0,,40.32540761580152,"rgba(239, 83, 80, 1.0)",,40.83171042255714,,0,,,0.0,0.0,0.0,0.0,35.30855032223594,-9.291651350562518,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,38.47,38.79,38.36,38.455,28197.0,,40.187298211041735,"rgba(239, 83, 80, 1.0)",,40.68494825779255,,0,,,0.0,0.0,0.0,0.0,34.91339440952633,-10.13870582116116,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,39.185,39.28,38.99,39.155,5932.0,,40.18107202603935,"rgba(239, 83, 80, 1.0)",,40.67007112209634,,0,,,0.0,0.0,0.0,0.0,37.4430490833081,-10.13870582116116,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,38.69,38.925,38.625,38.655,7999.0,,40.15418462386051,"rgba(239, 83, 80, 1.0)",,40.638077572007056,,0,,,0.0,0.0,0.0,0.0,37.815699219939425,-10.13870582116116,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,38.615,38.67,38.42,38.5,15534.0,,40.089136872312295,"rgba(239, 83, 80, 1.0)",,40.56815306833224,,0,,,0.0,0.0,0.0,0.0,37.66146083844538,-10.13870582116116,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,39.015,39.36,38.955,39.26,4806.0,,40.084491921547375,"rgba(239, 83, 80, 1.0)",,40.55762114080307,,0,,,0.0,0.0,0.0,0.0,40.635522606079086,-13.331858879269454,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,39.685,39.835,39.42,39.53,9025.0,,40.09041254961986,"rgba(239, 83, 80, 1.0)",,40.412584166512296,,0,,,0.0,0.0,0.0,0.0,43.60846403521292,-10.439028899961642,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,38.565,38.59,37.88,37.9,17580.0,,39.99542889740804,"rgba(239, 83, 80, 1.0)",,40.19482738627424,,0,,,0.0,0.0,0.0,0.0,41.06183479208836,-10.439028899961642,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,38.035,38.125,37.385,37.59,9607.0,,39.374892469598436,"rgba(239, 83, 80, 1.0)",,39.80903466997575,,0,,,0.0,0.0,0.0,0.0,38.69976500754649,-6.94797954056115,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,38.315,38.705,38.285,38.63,4138.0,,39.42842295745394,"rgba(239, 83, 80, 1.0)",,39.831698825037996,,0,,,0.0,0.0,0.0,0.0,40.93142015777865,-6.94797954056115,False,True,False,True,True,0.0
2024-03-08 17:00:00+00:00,38.61,38.675,38.36,38.435,8655.0,,39.45949529623903,"rgba(239, 83, 80, 1.0)",,39.836424016820416,,0,,,0.0,0.0,0.0,0.0,41.88658691823072,-6.94797954056115,False,True,False,True,True,0.0
2024-03-11 17:00:00+00:00,38.385,38.71,38.335,38.66,5669.0,,39.46805034992552,"rgba(239, 83, 80, 1.0)",,39.834755290740034,,0,,,0.0,0.0,0.0,0.0,43.34193523296554,-11.147774279402888,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,38.38,38.44,38.155,38.335,5239.0,,39.45645159854942,"rgba(239, 83, 80, 1.0)",,39.81958702513255,,0,,,0.0,0.0,0.0,0.0,43.290062481405684,-11.007915796920422,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,38.84,39.25,38.81,39.17,5449.0,,39.48116272626363,"rgba(239, 83, 80, 1.0)",,39.83312739955808,,0,,,0.0,0.0,0.0,0.0,46.30078449404496,-8.003638864624946,False,False,False,True,True,0.0
2024-03-14 17:00:00+00:00,38.73,38.91,38.4,38.74,10112.0,,39.480158657517066,"rgba(239, 83, 80, 1.0)",,39.82346377144046,,0,,,0.0,0.0,0.0,0.0,46.82160554997441,-7.3668478313616745,False,False,False,True,True,0.0
2024-03-15 17:00:00+00:00,38.4,38.57,38.4,38.49,6364.0,,39.468269145373114,"rgba(239, 83, 80, 1.0)",,39.808854025426236,,0,,,0.0,0.0,0.0,0.0,46.326460937070216,-7.3668478313616745,False,False,False,True,True,0.0
2024-03-18 17:00:00+00:00,38.445,38.73,38.42,38.585,2901.0,,39.464608783450885,"rgba(239, 83, 80, 1.0)",,39.803689166088596,,0,,,0.0,0.0,0.0,0.0,46.39856033219359,-7.321973718270719,False,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,38.485,38.55,38.345,38.405,14289.0,,39.43385444285691,"rgba(239, 83, 80, 1.0)",,39.76825873111255,,0,,,0.0,0.0,0.0,0.0,45.74948083014551,-7.321973718270719,False,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,38.855,39.43,38.765,39.315,7176.0,,39.4468978054069,"rgba(239, 83, 80, 1.0)",,39.77442141923265,,0,,,0.0,0.0,0.0,0.0,49.0857496393018,-4.403037402828467,False,False,False,False,True,0.0
2024-03-21 17:00:00+00:00,40.525,40.55,39.935,39.97,5959.0,,39.61810816773409,"rgba(38, 166, 154, 1.0)",,39.84124585940659,,0,,,0.0,0.0,0.0,0.0,53.39669854206598,-0.40193483421415266,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,39.135,39.21,39.07,39.125,3048.0,,39.551381830167145,"rgba(38, 166, 154, 1.0)",,39.803390812509036,,0,,,0.0,0.0,0.0,0.0,52.74847296418384,-0.40193483421415266,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,39.26,39.35,39.14,39.17,1715.0,,39.534208930384345,"rgba(38, 166, 154, 1.0)",,39.79359565337662,,0,,,0.0,0.0,0.0,0.0,52.479838448446515,-0.40193483421415266,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,39.525,39.76,39.41,39.41,10558.0,,39.53545302646292,"rgba(38, 166, 154, 1.0)",,39.79672237260437,,0,,,0.0,0.0,0.0,0.0,53.21641701814277,-0.40193483421415266,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,38.73,38.84,38.4,38.8,18597.0,,39.42400532480822,"rgba(38, 166, 154, 1.0)",1.6656332156297162,39.717084015616905,-0.5505918151795449,0,,,0.0,0.0,0.0,0.0,51.14648082695504,-0.40193483421415266,True,False,False,False,False,0.0
2024-03-28 17:00:00+00:00,38.835,38.965,38.65,38.82,10669.0,,39.399861623426716,"rgba(38, 166, 154, 1.0)",1.673153689972995,39.69563875214234,-0.5233462755931699,0,,,0.0,0.0,0.0,0.0,49.857584467548236,-0.40193483421415266,True,False,False,False,False,0.0
2024-03-29 17:00:00+00:00,38.82,38.82,38.82,38.82,0.0,,39.399861623426716,"rgba(38, 166, 154, 1.0)",1.6829877631197407,39.69563875214234,-0.5202882464927564,0,,,0.0,0.0,0.0,0.0,48.998320227943694,2.6018243931848346,True,False,False,False,False,0.0
2024-04-01 17:00:00+00:00,38.7,38.71,38.34,38.43,5019.0,,39.380234503225786,"rgba(38, 166, 154, 1.0)",1.697004363816071,39.67916203505765,-0.7360983045727989,0,,,0.0,0.0,0.0,0.0,46.646723670814254,0.2891734368896479,False,False,False,True,False,0.0
2024-04-02 17:00:00+00:00,37.88,38.0,37.72,37.97,4697.0,,39.34652082875645,"rgba(239, 83, 80, 1.0)",1.7182840618236246,39.65213499179083,-0.9789621106102636,0,,,0.0,0.0,0.0,0.0,43.25785690527235,-2.881579458207156,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,37.945,38.11,37.75,37.975,6530.0,,39.30660046638449,"rgba(239, 83, 80, 1.0)",1.738806137493125,39.619127493954664,-0.9455496265529852,0,,,0.0,0.0,0.0,0.0,41.032283740669286,-4.899424974725868,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,38.09,38.205,37.45,37.45,8535.0,,39.250014607979,"rgba(239, 83, 80, 1.0)",1.7583554535135595,39.57185900527026,-1.2067292770812321,0,,,0.0,0.0,0.0,0.0,37.620209582472,-8.000077673713633,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,37.845,37.85,37.56,37.57,4905.0,,39.21982290365156,"rgba(239, 83, 80, 1.0)",1.7731314870223933,39.54609472214596,-1.1144659810110304,0,,,0.0,0.0,0.0,0.0,36.24690837673385,-9.211927534736454,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,37.21,37.4,37.115,37.13,3412.0,,39.19256983003817,"rgba(239, 83, 80, 1.0)",1.795077270037526,39.52325532824287,-1.3332324843001522,0,,,0.0,0.0,0.0,0.0,33.78126174986476,-11.509327201842012,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,37.05,37.28,36.925,37.275,16734.0,,39.07167260626671,"rgba(239, 83, 80, 1.0)",1.8056272324881102,39.419395671372236,-1.1876181488564017,0,,,0.0,0.0,0.0,0.0,33.29831224440058,-12.02468014444284,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,36.37,36.395,36.08,36.16,11993.0,,38.952442254147016,"rgba(239, 83, 80, 1.0)",1.8382360252929033,39.31794616689312,-1.717922031470328,0,,,0.0,0.0,0.0,0.0,29.77042227793668,-15.407599618474066,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,35.87,36.285,35.83,35.905,17896.0,,38.786754684936355,"rgba(239, 83, 80, 1.0)",1.8788061980230142,39.173875918387544,-1.7398686047700072,0,,,0.0,0.0,0.0,0.0,26.880212144539865,-18.108886747517865,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,35.34,35.565,35.27,35.515,14549.0,,38.64306236651986,"rgba(239, 83, 80, 1.0)",1.9302506302279656,39.04790548871672,-1.830283297614818,0,,,0.0,0.0,0.0,0.0,24.186851074142027,-20.612437032407673,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,35.16,35.16,34.55,34.725,21965.0,,38.412387936677874,"rgba(239, 83, 80, 1.0)",2.0013443409796157,38.844121373162906,-2.058177240577542,0,,,0.0,0.0,0.0,0.0,21.144476730609597,-23.437123514599737,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,34.7,34.805,34.41,34.475,7590.0,,37.70676301390002,"rgba(239, 83, 80, 1.0)",2.0887011417288543,38.35415372120993,-1.8572085990239313,0,,,0.0,0.0,0.0,0.0,18.784181557872028,-25.638804928997338,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,34.56,34.91,34.56,34.605,11858.0,,37.62982956649794,"rgba(239, 83, 80, 1.0)",2.168651083628365,38.273903821024376,-1.6917907397468224,0,,,0.0,0.0,0.0,0.0,18.277801599615856,-26.216114626615543,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,34.8,34.83,34.54,34.755,10452.0,,37.560397012202834,"rgba(239, 83, 80, 1.0)",2.239295406800737,38.20360909820478,-1.5400420541797908,0,,,0.0,0.0,0.0,0.0,19.212335081993597,-26.216114626615543,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,35.065,35.15,34.92,35.05,19867.0,,37.47246671136508,"rgba(239, 83, 80, 1.0)",2.2968279791411725,38.103742745921906,-1.3295478693462106,0,,,0.0,0.0,0.0,0.0,22.271471237004963,-26.216114626615543,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,35.415,35.62,35.365,35.425,14038.0,,37.43645124532565,"rgba(239, 83, 80, 1.0)",2.3331708347534477,38.05462610348512,-1.1270611068490415,0,,,0.0,0.0,0.0,0.0,27.102424157295598,-28.47298871189499,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,36.14,36.21,36.0,36.08,21149.0,,37.42660060129469,"rgba(239, 83, 80, 1.0)",2.3572662667276703,38.01768123974194,-0.8220035500833803,0,,,0.0,0.0,0.0,0.0,34.261796152334924,-21.97239653011617,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,35.81,36.075,35.78,36.005,20575.0,,37.39340313026633,"rgba(239, 83, 80, 1.0)",2.372893485914496,37.967616241047054,-0.8270983306655558,0,,,0.0,0.0,0.0,0.0,38.6540837078997,-18.19158910329655,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,35.58,35.965,35.58,35.76,10516.0,,37.36875537019466,"rgba(239, 83, 80, 1.0)",2.381425101386451,37.93696227013405,-0.9141426572125411,0,,,0.0,0.0,0.0,0.0,40.324957394172145,-16.805323155600405,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,35.875,35.9,35.68,35.695,9602.0,,37.34620751204155,"rgba(239, 83, 80, 1.0)",2.3973193325007696,37.90929637954893,-0.9236551633023699,0,,,0.0,0.0,0.0,0.0,41.1014486286812,-16.003418775240185,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,35.67,35.69,35.29,35.495,11541.0,,37.310617962347,"rgba(239, 83, 80, 1.0)",2.414329593776985,37.86971907740837,-0.9835935754295062,0,,,0.0,0.0,0.0,0.0,40.56293073228595,-16.003418775240185,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,35.47,35.635,35.31,35.31,15474.0,,37.262130174325954,"rgba(239, 83, 80, 1.0)",2.446240343837819,37.81646072339835,-1.0246175236673807,0,,,0.0,0.0,0.0,0.0,39.259483581670246,-16.003418775240185,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,35.28,35.97,35.28,35.335,9122.0,,37.237540616877084,"rgba(239, 83, 80, 1.0)",2.4781246087669864,37.7884625011853,-0.9900480760755781,0,,,0.0,0.0,0.0,0.0,38.61837873086692,-16.003418775240185,False,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,35.65,35.705,35.375,35.48,20152.0,,37.185404591826035,"rgba(239, 83, 80, 1.0)",2.4968618646555365,37.72891765876596,-0.9006976679810114,3,0.23292276033079043,0.6987682809923713,0.0,0.0,0.0,0.0,39.564972984921845,-16.003418775240185,False,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,29.96,30.575,29.94,30.25,55453.0,,36.44872051050426,"rgba(239, 83, 80, 1.0)",2.6691945304607145,37.07571619911633,-2.5572194612350643,3,0.21871938662733326,0.6561581598819998,0.0,0.0,0.0,0.0,30.142999614860166,-13.64008501119892,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,30.25,30.39,29.94,30.225,20030.0,,36.226127415195755,"rgba(239, 83, 80, 1.0)",2.816825697306981,36.87244091727186,-2.3599049538731225,3,0.2071739569030192,0.6215218707090576,0.0,0.0,0.0,0.0,23.847007469097466,-19.26449104804775,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,30.7,30.93,30.21,30.22,21505.0,,36.018707884132226,"rgba(239, 83, 80, 1.0)",2.9517932402750175,36.679496534263805,-2.188329604570128,3,0.19754272228398648,0.5926281668519594,0.0,0.0,0.0,0.0,19.646392894110576,-22.89076911514526,False,True,False,True,False,0.0
2024-05-08 17:00:00+00:00,30.42,30.775,30.4,30.52,12235.0,,35.91105895938003,"rgba(239, 83, 80, 1.0)",3.05727306215466,36.57809180149604,-1.9815344191815536,3,0.18988642959010604,0.5696592887703181,0.0,0.0,0.0,0.0,18.497681621442194,-23.85554741512737,False,True,False,True,False,0.0
