date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_618,aVWAP_BoS_CHoCH_bear_165,aVWAP_BoS_CHoCH_bear_389,aVWAP_BoS_CHoCH_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 18:00:00+00:00,68.32,68.41,68.195,68.41,233.0,,,,,,,68.27960978730532,"rgba(38, 166, 154, 1.0)",,68.27960978730532,,0,,,0.0,0.0,0.0,0.0,53.27004624387129,8.813132539835102,False,True,True,False,False,8.110514796607283
2025-02-21 19:00:00+00:00,68.41,68.69,68.345,68.65,700.0,,,,,,,68.28415053152054,"rgba(38, 166, 154, 1.0)",,68.28415053152054,,0,,,0.0,0.0,0.0,0.0,53.40814600006543,8.752091767289045,False,True,True,False,False,9.976482758076148
2025-02-21 20:00:00+00:00,68.655,69.14,68.655,68.96,3394.0,,,,,,,68.3557578159208,"rgba(38, 166, 154, 1.0)",,68.3557578159208,,0,,,0.0,0.0,0.0,0.0,55.36141794072071,8.752091767289045,False,True,True,False,False,12.282484092138752
2025-02-24 15:00:00+00:00,68.7,69.76,68.7,69.725,665.0,,,,,,,68.37976175475285,"rgba(38, 166, 154, 1.0)",,68.37976175475285,,0,,,0.0,0.0,0.0,0.0,60.0682705056749,4.700806232672235,False,False,True,False,True,17.42414202887699
2025-02-24 16:00:00+00:00,69.725,69.9,69.67,69.74,462.0,,,,,,,68.40231820438497,"rgba(38, 166, 154, 1.0)",,68.40231820438497,,0,,,0.0,0.0,0.0,0.0,63.26213278533777,7.681565443579359,True,False,True,False,True,17.51842792159858
2025-02-24 17:00:00+00:00,69.74,69.85,69.64,69.73,534.0,,,,,,,68.42643777930984,"rgba(38, 166, 154, 1.0)",,68.42643777930984,,0,,,0.0,0.0,0.0,0.0,65.2959807399457,9.59886533239316,True,False,True,False,True,17.415476186606337
2025-02-24 18:00:00+00:00,69.73,70.24,69.73,70.21,668.0,,,,,,,68.4627868887783,"rgba(38, 166, 154, 1.0)",,68.4627868887783,,0,,,0.0,0.0,0.0,0.0,68.50627108482576,12.641420496979059,True,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,70.21,70.57,70.21,70.57,440.0,,,,,,,68.49169781533767,"rgba(38, 166, 154, 1.0)",,68.49169781533767,,0,,,0.0,0.0,0.0,0.0,71.75685937599705,15.69419346715884,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,70.605,70.605,69.62,69.64,5445.0,,,,,,,68.69756455289503,"rgba(38, 166, 154, 1.0)",,68.69756455289503,,0,,,0.0,0.0,0.0,0.0,66.65734789305203,15.69419346715884,True,False,True,False,False,13.584366322081891
2025-02-25 15:00:00+00:00,70.485,71.16,70.205,71.16,458.0,,,,,,,68.72312302335207,"rgba(38, 166, 154, 1.0)",,68.72312302335207,,0,,,0.0,0.0,0.0,0.0,68.17366552390709,15.69419346715884,True,False,True,False,False,20.0
2025-02-25 16:00:00+00:00,71.185,71.53,71.04,71.215,2209.0,,,,,,,68.86101035952868,"rgba(38, 166, 154, 1.0)",,68.86101035952868,,0,,,0.0,0.0,0.0,0.0,69.31507925427832,15.69419346715884,True,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,71.45,71.65,71.32,71.65,317.0,,,,,,,68.88162979424102,"rgba(38, 166, 154, 1.0)",,68.88162979424102,,0,,,0.0,0.0,0.0,0.0,71.09801834914337,15.69419346715884,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,71.65,71.96,71.65,71.96,223.0,,,,,,,68.89773227290162,"rgba(38, 166, 154, 1.0)",,68.89773227290162,,0,,,0.0,0.0,0.0,0.0,72.95933585748367,16.681351385187483,True,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,71.9,72.13,71.84,72.13,759.0,,,,,,,68.95440093595074,"rgba(38, 166, 154, 1.0)",,68.95440093595074,,0,,,0.0,0.0,0.0,0.0,74.56427517753112,18.471387441516768,True,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,72.13,72.25,71.02,71.06,1500.0,,,,,,,69.38180907484791,"rgba(38, 166, 154, 1.0)",,69.38180907484791,,0,,,0.0,0.0,0.0,0.0,69.17751174902371,18.471387441516768,True,False,True,False,False,17.322519547353046
2025-02-26 15:00:00+00:00,71.12,71.145,70.9,70.9,518.0,,,,,,,69.38352242527846,"rgba(38, 166, 154, 1.0)",,69.38352242527846,,0,,,0.0,0.0,0.0,0.0,64.80347790067357,21.37245178758603,True,False,True,False,False,16.123290850319133
2025-02-26 16:00:00+00:00,70.9,71.17,70.9,71.105,850.0,,,,,,,69.40311106355028,"rgba(38, 166, 154, 1.0)",,69.40311106355028,,0,,,0.0,0.0,0.0,0.0,62.68998689033968,19.39928674918235,True,False,True,False,False,17.10646897188758
2025-02-26 17:00:00+00:00,71.18,71.18,70.62,70.62,1096.0,,,,,,,69.41840126230187,"rgba(38, 166, 154, 1.0)",1.4230112659648992,69.41840126230187,0.8444056392507673,0,,,0.0,0.0,0.0,0.0,58.80093580107871,15.720577396529109,False,False,True,False,False,13.53722380578547
2025-02-26 18:00:00+00:00,70.62,70.75,70.34,70.34,187.0,,,,,,,69.41844816248482,"rgba(239, 83, 80, 1.0)",1.4190725368580792,69.41844816248482,0.6494043211882309,0,,,0.0,0.0,0.0,0.0,54.90978955085562,12.076378818939254,False,True,True,False,False,11.561166370640365
2025-02-26 19:00:00+00:00,70.34,70.635,70.34,70.42,1224.0,,,,,,,69.42444137492727,"rgba(239, 83, 80, 1.0)",1.4130371098714398,69.42444137492727,0.7045523561396838,0,,,0.0,0.0,0.0,0.0,52.73782069261071,9.992989786280766,False,True,False,False,False,11.97129297419949
2025-02-26 20:00:00+00:00,70.42,70.69,70.185,70.68,4453.0,,,,,,,69.48628550737374,"rgba(239, 83, 80, 1.0)",1.4100074276208272,69.48628550737374,0.8466015633977771,0,,,0.0,0.0,0.0,0.0,52.67498074763726,9.702918160433164,False,True,False,False,False,13.294249807477055
2025-02-27 15:00:00+00:00,70.435,70.68,69.69,69.69,523.0,,,,,,,69.48620243012047,"rgba(239, 83, 80, 1.0)",1.3935943319926773,69.48620243012047,0.14623880508190623,0,,,0.0,0.0,0.0,0.0,48.14072605660644,5.195543166234131,False,True,False,True,False,6.636500667257657
2025-02-27 16:00:00+00:00,69.69,70.005,69.415,69.87,360.0,,,,,,,69.51859724788804,"rgba(239, 83, 80, 1.0)",1.3798929094105072,69.51859724788804,0.25465943749365716,0,,,0.0,0.0,0.0,0.0,46.13018631034593,3.1210677161869143,False,True,False,True,False,7.57968594302848
2025-02-27 17:00:00+00:00,70.0,70.51,69.5,69.66,673.0,,,,,,,69.52750336704662,"rgba(239, 83, 80, 1.0)",1.3643261115798855,69.52750336704662,0.09711507522196863,0,,,0.0,0.0,0.0,0.0,43.9279464974424,0.8184977779166047,False,True,False,True,False,6.245269076417831
2025-02-27 18:00:00+00:00,69.66,70.35,69.66,70.33,769.0,,,,,,,69.54502888921407,"rgba(239, 83, 80, 1.0)",1.353610896624066,69.54502888921407,0.5799089773461978,0,,,0.0,0.0,0.0,0.0,46.10032460750712,0.8184977779166047,False,True,False,True,False,9.681511944788696
2025-02-27 19:00:00+00:00,70.33,70.33,69.68,69.78,74.0,,,,,,,69.54488326982923,"rgba(239, 83, 80, 1.0)",1.3390548132144329,69.54488326982923,0.1755840969693914,0,,,0.0,0.0,0.0,0.0,45.145047199595275,0.8184977779166047,False,True,False,True,False,6.278836297721547
2025-02-27 20:00:00+00:00,69.78,70.2,69.6,69.85,4849.0,,,,,,,69.54103855193567,"rgba(239, 83, 80, 1.0)",1.3298370082338715,69.54103855193567,0.2323303127761865,0,,,0.0,0.0,0.0,0.0,44.88768910549238,0.8184977779166047,False,True,False,True,False,6.635592292617115
2025-02-28 15:00:00+00:00,70.35,70.745,70.35,70.44,1044.0,,,,,,,69.5659177514892,"rgba(239, 83, 80, 1.0)",1.3278403925578,69.5659177514892,0.6582735797237427,0,,,0.0,0.0,0.0,0.0,47.678916686487625,0.8184977779166047,False,True,False,False,True,9.557513255658474
2025-02-28 16:00:00+00:00,70.44,70.52,70.21,70.445,905.0,,,,,,,69.58143798213897,"rgba(239, 83, 80, 1.0)",1.32937498014585,69.58143798213897,0.6496000231374025,0,,,0.0,0.0,0.0,0.0,49.56343253484384,0.8184977779166047,False,True,False,False,True,9.581691771251894
2025-02-28 17:00:00+00:00,70.43,70.51,70.23,70.23,494.0,,,,,,,69.58826203698197,"rgba(239, 83, 80, 1.0)",1.3315613608308094,69.58826203698197,0.48194396585496224,0,,,0.0,0.0,0.0,0.0,49.601338240862354,0.8184977779166047,False,True,False,False,True,8.23240377121126
2025-02-28 18:00:00+00:00,70.14,70.29,69.87,69.89,314.0,,,,,,,69.5894132403512,"rgba(239, 83, 80, 1.0)",1.299299700497021,69.5894132403512,0.2313452081408247,0,,,0.0,0.0,0.0,0.0,47.826933831665876,0.8184977779166047,False,True,False,True,True,6.143603279420631
2025-02-28 19:00:00+00:00,69.87,70.5,69.87,70.5,245.0,,,,,,,69.59240817746581,"rgba(239, 83, 80, 1.0)",1.277918253670006,69.59240817746581,0.7102111734672444,0,,,0.0,0.0,0.0,0.0,49.98543833424579,0.8184977779166047,False,True,False,False,True,9.168184146055644
2025-02-28 20:00:00+00:00,70.5,71.35,70.465,71.24,3094.0,,,,,,,69.68653170886239,"rgba(239, 83, 80, 1.0)",1.2745866243857238,69.68653170886239,1.2188016580562235,0,,,0.0,0.0,0.0,0.0,54.42709549842467,-0.6736984713665066,False,True,True,False,True,12.56316698671581
2025-03-03 15:00:00+00:00,71.67,71.7,71.0,71.69,210.0,,,,,,,69.69459717823804,"rgba(38, 166, 154, 1.0)",1.284160783904744,69.69459717823804,1.5538574661145943,0,,,0.0,0.0,0.0,0.0,58.84147656076058,3.4086657011878287,False,False,True,False,True,14.499220847281919
2025-03-03 16:00:00+00:00,71.69,71.78,71.285,71.69,729.0,,,,,,,69.93071079677459,"rgba(38, 166, 154, 1.0)",1.2915285308292155,69.93071079677459,1.362176027265824,0,,,0.0,0.0,0.0,0.0,61.78439726898453,6.062115963512085,True,False,True,False,True,14.499220847281919
2025-03-03 17:00:00+00:00,71.69,71.76,71.365,71.51,746.0,,,,,,,69.95313471079999,"rgba(38, 166, 154, 1.0)",1.2977418988519862,69.95313471079999,1.1996725162201045,0,,,0.0,0.0,0.0,0.0,62.46638093354211,6.719531428457003,True,False,True,False,True,13.358102236791531
2025-03-03 18:00:00+00:00,71.51,71.51,71.365,71.44,529.0,,,,,,,69.96498043212219,"rgba(38, 166, 154, 1.0)",1.2928706518915352,69.96498043212219,1.1408871921717614,0,,,0.0,0.0,0.0,0.0,62.40562392397659,6.866849050386229,True,False,True,False,True,12.913301413419617
2025-03-03 19:00:00+00:00,71.44,71.595,71.29,71.41,640.0,,,,,,,69.98036038928427,"rgba(38, 166, 154, 1.0)",1.2879188219339792,69.98036038928427,1.110038603651225,0,,,0.0,0.0,0.0,0.0,62.125435818512074,6.913360893475513,True,False,True,False,True,12.720186466882666
2025-03-03 20:00:00+00:00,71.41,71.41,70.34,70.34,3398.0,,,,,,,69.96845913957026,"rgba(38, 166, 154, 1.0)",1.2734818730869302,69.96845913957026,0.29175198193369534,0,,,0.0,0.0,0.0,0.0,55.441875317157276,10.904735328253423,False,True,True,False,False,6.2264422598377
2025-03-04 15:00:00+00:00,69.545,69.6,69.005,69.15,345.0,,,,,,,69.95202093432772,"rgba(239, 83, 80, 1.0)",1.2607337453151999,69.95202093432772,-0.6361540946357384,0,,,0.0,0.0,0.0,0.0,47.007065032276415,3.2553941264949344,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,69.15,69.31,68.895,69.31,129.0,,,,,,,69.94583789249077,"rgba(239, 83, 80, 1.0)",1.2513912077982923,69.94583789249077,-0.5081048104928498,0,,,0.0,0.0,0.0,0.0,42.342121060352724,-0.6902883988068069,False,True,False,True,False,0.7212165258939578
2025-03-04 17:00:00+00:00,69.31,69.42,69.08,69.145,320.0,,,,,,,69.93171151185261,"rgba(239, 83, 80, 1.0)",1.2460044358083031,69.93171151185261,-0.6313874086188653,0,,,0.0,0.0,0.0,0.0,38.73076541257121,-3.7588847776057435,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,69.14,69.4,69.11,69.29,49.0,,,,,,,69.92971945808098,"rgba(239, 83, 80, 1.0)",1.2325604237513512,69.92971945808098,-0.519016711678898,0,,,0.0,0.0,0.0,0.0,37.30730539347271,-4.9930468550384575,False,True,False,True,False,0.6223922250696212
