date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 18:00:00+00:00,1.21,1.22,1.205,1.22,100.0,,,,,,1.2050221483942414,"rgba(239, 83, 80, 1.0)",,1.2050221483942414,,0,,,0.0,0.0,0.0,0.0,33.04390022360724,-10.351947180671011,False,False,False,True,False,
2025-02-13 19:00:00+00:00,1.22,1.22,1.21,1.215,1.0,,,,,,1.205055187637969,"rgba(239, 83, 80, 1.0)",,1.205055187637969,,0,,,0.0,0.0,0.0,0.0,32.63825562523524,-11.302029158687226,False,False,False,True,False,
2025-02-13 20:00:00+00:00,1.215,1.225,1.21,1.22,231.0,,,,,,1.2108098811757348,"rgba(239, 83, 80, 1.0)",,1.2108098811757348,,0,,,0.0,0.0,0.0,0.0,32.84326565293482,-11.667346659833093,False,False,False,True,False,
2025-02-14 15:00:00+00:00,1.22,1.245,1.22,1.24,0.0,,,,,,1.2108098811757348,"rgba(239, 83, 80, 1.0)",,1.2108098811757348,,0,,,0.0,0.0,0.0,0.0,34.8944097553074,-11.667346659833093,False,False,False,True,False,
2025-02-14 16:00:00+00:00,1.24,1.24,1.19,1.195,200.0,,,,,,1.2101341518872215,"rgba(239, 83, 80, 1.0)",,1.2101341518872215,,0,,,0.0,0.0,0.0,0.0,33.93694780618887,-11.667346659833093,False,False,False,True,False,
2025-02-14 17:00:00+00:00,1.195,1.205,1.19,1.195,101.0,,,,,,1.2085031974420464,"rgba(239, 83, 80, 1.0)",,1.2085031974420464,,0,,,0.0,0.0,0.0,0.0,33.29863984010984,-12.294427857832503,False,False,False,True,False,
2025-02-14 18:00:00+00:00,1.195,1.205,1.19,1.205,25.0,,,,,,1.20825572370974,"rgba(239, 83, 80, 1.0)",,1.20825572370974,,0,,,0.0,0.0,0.0,0.0,33.958329806936746,-12.294427857832503,False,False,False,True,False,
2025-02-14 19:00:00+00:00,1.205,1.215,1.205,1.21,0.0,,,,,,1.20825572370974,"rgba(239, 83, 80, 1.0)",,1.20825572370974,,0,,,0.0,0.0,0.0,0.0,34.96408132146623,-12.294427857832503,False,False,False,True,False,
2025-02-14 20:00:00+00:00,1.21,1.21,1.18,1.205,501.0,,,,,,1.2046004901960785,"rgba(239, 83, 80, 1.0)",,1.2046004901960785,,0,,,0.0,0.0,0.0,0.0,35.28126375069756,-12.294427857832503,False,False,False,True,False,
2025-02-17 15:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.2046004901960785,"rgba(239, 83, 80, 1.0)",,1.2046004901960785,,0,,,0.0,0.0,0.0,0.0,35.49271870351845,-12.294427857832503,False,False,False,True,True,
2025-02-17 16:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.2046004901960785,"rgba(239, 83, 80, 1.0)",,1.2046004901960785,,0,,,0.0,0.0,0.0,0.0,35.6336886720657,-12.294427857832503,False,False,False,True,True,
2025-02-17 17:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.2046004901960785,"rgba(239, 83, 80, 1.0)",,1.2046004901960785,,0,,,0.0,0.0,0.0,0.0,35.727668651097204,-12.294427857832503,False,False,False,True,True,
2025-02-17 18:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.2046004901960785,"rgba(239, 83, 80, 1.0)",,1.2046004901960785,,0,,,0.0,0.0,0.0,0.0,35.790321970451544,-12.294427857832503,False,False,False,True,True,
2025-02-17 19:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.2046004901960785,"rgba(239, 83, 80, 1.0)",,1.2046004901960785,,0,,,0.0,0.0,0.0,0.0,35.8320908500211,-12.294427857832503,False,False,False,True,True,
2025-02-17 20:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.2046004901960785,"rgba(239, 83, 80, 1.0)",,1.2046004901960785,,0,,,0.0,0.0,0.0,0.0,35.85993676973414,-12.385808941597254,False,False,False,True,True,
2025-02-18 15:00:00+00:00,1.21,1.21,1.17,1.21,400.0,,,,,,1.2027973484848484,"rgba(239, 83, 80, 1.0)",,1.2027973484848484,,0,,,0.0,0.0,0.0,0.0,37.18939285019125,-12.385808941597254,False,False,False,True,True,
2025-02-18 16:00:00+00:00,1.21,1.235,1.19,1.19,0.0,,,,,,1.2027973484848484,"rgba(239, 83, 80, 1.0)",,1.2027973484848484,,0,,,0.0,0.0,0.0,0.0,35.20137964497111,-13.074067807594211,False,False,False,True,False,
2025-02-18 17:00:00+00:00,1.19,1.215,1.185,1.205,0.0,,,,,,1.2027973484848484,"rgba(239, 83, 80, 1.0)",,1.2027973484848484,,0,,,0.0,0.0,0.0,0.0,37.41548473695723,-14.505820259472628,False,False,False,True,True,
2025-02-18 18:00:00+00:00,1.205,1.205,1.18,1.185,0.0,,,,,,1.2027973484848484,"rgba(239, 83, 80, 1.0)",,1.2027973484848484,,0,,,0.0,0.0,0.0,0.0,36.2687724879505,-14.505820259472628,False,False,False,True,False,
2025-02-18 19:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,1.2027973484848484,"rgba(239, 83, 80, 1.0)",,1.2027973484848484,,0,,,0.0,0.0,0.0,0.0,35.504297655279345,-14.505820259472628,False,False,False,True,False,
2025-02-18 20:00:00+00:00,1.185,1.185,1.155,1.165,160.0,,,,,,1.1841293402777777,"rgba(239, 83, 80, 1.0)",,1.1841293402777777,,0,,,0.0,0.0,0.0,0.0,32.817519194931776,-14.755615771596155,False,True,False,True,False,
2025-02-19 15:00:00+00:00,1.135,1.165,1.13,1.165,400.0,,,,,,1.174755644499179,"rgba(239, 83, 80, 1.0)",,1.174755644499179,,0,,,0.0,0.0,0.0,0.0,31.026333554700066,-16.308610373436927,False,True,False,True,False,
2025-02-19 16:00:00+00:00,1.165,1.165,1.135,1.145,500.0,,,,,,1.1687040122217762,"rgba(239, 83, 80, 1.0)",,1.1687040122217762,,0,,,0.0,0.0,0.0,0.0,28.04203583065019,-18.948638303386133,False,True,False,True,False,
2025-02-19 17:00:00+00:00,1.145,1.15,1.14,1.145,0.0,,,,,,1.1687040122217762,"rgba(239, 83, 80, 1.0)",,1.1687040122217762,,0,,,0.0,0.0,0.0,0.0,26.052504014616936,-20.63925730423018,False,True,False,True,False,
2025-02-19 18:00:00+00:00,1.145,1.15,1.145,1.145,0.0,,,,,,1.1687040122217762,"rgba(239, 83, 80, 1.0)",,1.1687040122217762,,0,,,0.0,0.0,0.0,0.0,24.72614947059477,-21.77400173937515,False,True,False,True,False,
2025-02-19 19:00:00+00:00,1.145,1.15,1.145,1.145,100.0,,,,,,1.1677785584947253,"rgba(239, 83, 80, 1.0)",,1.1677785584947253,,0,,,0.0,0.0,0.0,0.0,23.841913107913324,-22.587177947708255,False,True,False,True,False,
2025-02-19 20:00:00+00:00,1.145,1.145,1.13,1.14,800.0,,,,,,1.1600617456660083,"rgba(239, 83, 80, 1.0)",,1.1600617456660083,,0,,,0.0,0.0,0.0,0.0,22.717731121808107,-23.696299594195146,False,True,False,True,False,
2025-02-20 15:00:00+00:00,1.13,1.13,1.055,1.055,292.0,,,,,,1.1282228915188517,"rgba(239, 83, 80, 1.0)",,1.1282228915188517,,0,,,0.0,0.0,0.0,0.0,18.000243305471486,-28.075838782902245,False,True,False,True,False,
2025-02-20 16:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,1.1282228915188517,"rgba(239, 83, 80, 1.0)",,1.1282228915188517,,0,,,0.0,0.0,0.0,0.0,14.855251427913739,-30.847001067486374,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,1.055,1.08,1.055,1.08,400.0,,,,,,1.100911519922073,"rgba(239, 83, 80, 1.0)",,1.100911519922073,,0,,,0.0,0.0,0.0,0.0,18.18238364734463,-30.847001067486374,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,1.100911519922073,"rgba(239, 83, 80, 1.0)",,1.100911519922073,,0,,,0.0,0.0,0.0,0.0,20.400471793631887,-34.58726144343227,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,1.100911519922073,"rgba(239, 83, 80, 1.0)",,1.100911519922073,,0,,,0.0,0.0,0.0,0.0,21.879197224490063,-33.24245536774666,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,1.08,1.13,1.08,1.13,0.0,,,,,,1.100911519922073,"rgba(239, 83, 80, 1.0)",,1.100911519922073,,0,,,0.0,0.0,0.0,0.0,31.291414578725544,-24.652302032555696,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,1.135,1.135,1.125,1.125,0.0,,,,,,1.100911519922073,"rgba(239, 83, 80, 1.0)",,1.100911519922073,,0,,,0.0,0.0,0.0,0.0,36.957201774612386,-19.841465863994785,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,1.125,1.125,1.12,1.12,0.0,,,,,,1.100911519922073,"rgba(239, 83, 80, 1.0)",,1.100911519922073,,0,,,0.0,0.0,0.0,0.0,40.100229096348855,-17.28796322637627,True,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,1.12,1.12,1.085,1.115,110.0,,,,,,1.1043745062159993,"rgba(239, 83, 80, 1.0)",,1.1043745062159993,,0,,,0.0,0.0,0.0,0.0,41.53934058445335,-16.07453099200871,True,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,1.1043745062159993,"rgba(239, 83, 80, 1.0)",,1.1043745062159993,,0,,,0.0,0.0,0.0,0.0,42.49874824318968,-15.050943958479166,True,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,1.115,1.125,1.11,1.12,0.0,,,,,,1.1043745062159993,"rgba(239, 83, 80, 1.0)",,1.1043745062159993,,0,,,0.0,0.0,0.0,0.0,44.08283260270109,-13.282205546984493,True,False,False,True,True,0.0
2025-02-21 20:00:00+00:00,1.12,1.13,1.095,1.095,355.0,,,,,,1.1093506487161329,"rgba(239, 83, 80, 1.0)",,1.1093506487161329,,0,,,0.0,0.0,0.0,0.0,41.62898451191054,-13.282205546984493,True,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.1093506487161329,"rgba(239, 83, 80, 1.0)",,1.1093506487161329,,0,,,0.0,0.0,0.0,0.0,41.00019606995298,-13.282205546984493,True,False,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.1093506487161329,"rgba(239, 83, 80, 1.0)",,1.1093506487161329,,0,,,0.0,0.0,0.0,0.0,40.5810037753146,-13.282205546984493,True,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.1093506487161329,"rgba(239, 83, 80, 1.0)",,1.1093506487161329,,0,,,0.0,0.0,0.0,0.0,40.30154224555568,-13.282205546984493,True,False,False,True,False,0.0
2025-02-24 18:00:00+00:00,1.1,1.1,1.06,1.06,50.0,,,,,,1.1085310069366205,"rgba(239, 83, 80, 1.0)",,1.1085310069366205,,0,,,0.0,0.0,0.0,0.0,35.448478048232566,-8.724971162033881,True,False,False,True,False,0.0
2025-02-24 19:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,1.1085310069366205,"rgba(239, 83, 80, 1.0)",,1.1085310069366205,,0,,,0.0,0.0,0.0,0.0,32.213101916683826,-11.920948299677192,False,False,False,True,False,0.0
2025-02-24 20:00:00+00:00,1.06,1.06,1.045,1.045,0.0,,,,,,1.1085310069366205,"rgba(239, 83, 80, 1.0)",,1.1085310069366205,,0,,,0.0,0.0,0.0,0.0,28.827046207432463,-15.177821073249504,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1085310069366205,"rgba(239, 83, 80, 1.0)",,1.1085310069366205,,0,,,0.0,0.0,0.0,0.0,26.56967573459822,-17.36658272873845,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1085310069366205,"rgba(239, 83, 80, 1.0)",,1.1085310069366205,,0,,,0.0,0.0,0.0,0.0,25.06476208604206,-18.91964503080454,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1085310069366205,"rgba(239, 83, 80, 1.0)",,1.1085310069366205,,0,,,0.0,0.0,0.0,0.0,24.061486320337952,-20.09403207351072,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1085310069366205,"rgba(239, 83, 80, 1.0)",,1.1085310069366205,,0,,,0.0,0.0,0.0,0.0,23.392635809868548,-21.03928801446057,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1085310069366205,"rgba(239, 83, 80, 1.0)",,1.1085310069366205,,0,,,0.0,0.0,0.0,0.0,22.94673546955561,-21.840220843276533,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.045,1.045,1.0,1.0,100.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",,1.0885616963705667,,0,,,0.0,0.0,0.0,0.0,19.226695654775575,-25.62399921670721,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",,1.0885616963705667,,0,,,0.0,0.0,0.0,0.0,16.746669111588886,-28.102787988252338,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",,1.0885616963705667,,0,,,0.0,0.0,0.0,0.0,15.093318082797762,-29.796033456320096,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.1467892710319458,1.0885616963705667,-0.6033254048335245,0,,,0.0,0.0,0.0,0.0,13.99108406360368,-31.018002453167103,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.14671806020115294,1.0885616963705667,-0.6036182338367007,0,,,0.0,0.0,0.0,0.0,13.256261384140956,-31.955609789710593,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.14387807651237505,1.0885616963705667,-0.6155329464871557,0,,,0.0,0.0,0.0,0.0,12.766379597832476,-32.71781073096585,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.14065458297443298,1.0885616963705667,-0.6296396071691789,0,,,0.0,0.0,0.0,0.0,12.439791740293487,-33.36665644876496,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.13525794509644026,1.0885616963705667,-0.6547615099979619,0,,,0.0,0.0,0.0,0.0,12.222066501934162,-33.936596266292476,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.1263149574217891,1.0885616963705667,-0.7011180479192397,0,,,0.0,0.0,0.0,0.0,12.076916343027946,-34.446302229246655,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.10961591421252924,1.0885616963705667,-0.8079273617046013,0,,,0.0,0.0,0.0,0.0,11.980149570423801,-34.90577929629009,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.10631853380587294,1.0885616963705667,-0.8329845531191343,0,,,0.0,0.0,0.0,0.0,11.915638388687704,-35.32053679362517,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.10585928957436425,1.0885616963705667,-0.8365982496826947,0,,,0.0,0.0,0.0,0.0,11.872630934196973,-35.693954137357665,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.10434083097718226,1.0885616963705667,-0.848773155639653,0,,,0.0,0.0,0.0,0.0,11.84395929786982,-36.028557536304646,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.10257882049631065,1.0885616963705667,-0.863352648646919,0,,,0.0,0.0,0.0,0.0,11.824844873651717,-36.32665617281065,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.09924639462895743,1.0885616963705667,-0.8923416986749334,0,,,0.0,0.0,0.0,0.0,11.812101924172982,-36.590614681347276,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.09531233625004343,1.0885616963705667,-0.9291734926970306,0,,,0.0,0.0,0.0,0.0,11.80360662452049,-36.822929744610754,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.0933902496984489,1.0885616963705667,-0.9482970294707067,0,,,0.0,0.0,0.0,0.0,11.79794309141883,-37.02621011834803,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.0885616963705667,"rgba(239, 83, 80, 1.0)",0.09270329498405545,1.0885616963705667,-0.9553241487888738,0,,,0.0,0.0,0.0,0.0,11.79416740268439,-37.203116887825146,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,1.0,1.0,0.95,0.95,100.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.09288314852156541,0.983735473417665,-0.3632033792419558,0,,,0.0,0.0,0.0,0.0,8.602652300574787,-40.226392999778724,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.09192143139415014,0.983735473417665,-0.36700335173209614,0,,,0.0,0.0,0.0,0.0,6.474975565835051,-42.080467295330486,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.09069243142135412,0.983735473417665,-0.37197672274250876,0,,,0.0,0.0,0.0,0.0,5.056524409341894,-43.2397500606474,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.0888582229384748,0.983735473417665,-0.37965505388312104,0,,,0.0,0.0,0.0,0.0,4.110890305013123,-43.99310200539093,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.08918691779799444,0.983735473417665,-0.37825585019178276,0,,,0.0,0.0,0.0,0.0,3.4804675687939417,-44.51326219343748,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.08974197246339938,0.983735473417665,-0.3759163353738832,0,,,0.0,0.0,0.0,0.0,3.0601857446478213,-44.90119861384924,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,0.95,0.95,0.87,0.87,53.0,,,,,,0.962234554116826,"rgba(239, 83, 80, 1.0)",0.09227299879328849,0.962234554116826,-0.9995833594121224,0,,,0.0,0.0,0.0,0.0,2.243787553079626,-45.69680055353075,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,0.87,0.87,0.83,0.83,145.0,,,,,,0.9077124132421129,"rgba(239, 83, 80, 1.0)",0.09565327777734262,0.9077124132421129,-0.8124385807563064,0,,,0.0,0.0,0.0,0.0,1.640540663255847,-46.30878962890025,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,0.9077124132421129,"rgba(239, 83, 80, 1.0)",0.09873652262917113,0.9077124132421129,-0.7870685656409101,0,,,0.0,0.0,0.0,0.0,1.2383760700399946,-46.75835954985754,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,0.9077124132421129,"rgba(239, 83, 80, 1.0)",0.10136678561158556,0.9077124132421129,-0.7666457289065991,0,,,0.0,0.0,0.0,0.0,0.9702663412294262,-47.11012829074567,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,0.9077124132421129,"rgba(239, 83, 80, 1.0)",0.10324064427651813,0.9077124132421129,-0.7527308046816258,0,,,0.0,0.0,0.0,0.0,0.7915265220223806,-47.401320110482644,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,0.9077124132421129,"rgba(239, 83, 80, 1.0)",0.10569269580224487,0.9077124132421129,-0.7352675854490069,2,0.13831298980335271,0.27662597960670543,0.0,0.0,0.0,0.0,0.6723666425510169,-47.652819417045826,False,True,False,True,False,0.0
