date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-30 16:00:00+00:00,21.925,22.375,21.725,21.895,88640.0,19.638653632031073,"rgba(38, 166, 154, 1.0)",,19.617151519156913,,0,,,0.0,0.0,0.0,0.0,55.98726344914233,0.7135897115009442,False,False,True,False,True,
2025-07-01 16:00:00+00:00,20.965,21.715,20.965,21.335,82209.0,19.762619791538693,"rgba(38, 166, 154, 1.0)",,19.727367666794116,,0,,,0.0,0.0,0.0,0.0,57.52709621923327,2.1379390457998397,False,False,True,False,True,
2025-07-02 16:00:00+00:00,22.16,22.81,22.11,22.21,70223.0,20.735453330190776,"rgba(38, 166, 154, 1.0)",,20.491989427961872,,0,,,0.0,0.0,0.0,0.0,60.23426313170066,4.716046155050918,False,False,True,False,True,
2025-07-03 16:00:00+00:00,21.885,22.085,21.59,21.895,60142.0,20.71201392500159,"rgba(38, 166, 154, 1.0)",,20.491132188582604,,0,,,0.0,0.0,0.0,0.0,60.96064420616281,5.507919527074414,False,False,True,False,True,
2025-07-04 16:00:00+00:00,21.895,21.895,21.895,21.895,0.0,20.71201392500159,"rgba(38, 166, 154, 1.0)",,20.491132188582604,,0,,,0.0,0.0,0.0,0.0,61.44489825580425,6.203772229354499,False,False,True,False,True,
2025-07-07 16:00:00+00:00,20.14,20.205,19.225,19.675,76828.0,20.387969185153096,"rgba(38, 166, 154, 1.0)",,20.2468562162145,,0,,,0.0,0.0,0.0,0.0,55.415191306549104,10.914219849177641,False,False,True,False,False,
2025-07-08 16:00:00+00:00,19.39,19.575,19.16,19.46,46053.0,20.258072901581475,"rgba(38, 166, 154, 1.0)",,20.146994448876377,,0,,,0.0,0.0,0.0,0.0,50.93007745307192,6.8227138496974575,False,False,False,False,False,
2025-07-09 16:00:00+00:00,19.14,20.255,19.06,20.21,103305.0,20.06610852945765,"rgba(38, 166, 154, 1.0)",,20.01591192134624,,0,,,0.0,0.0,0.0,0.0,50.11031956304981,6.101135319370627,False,False,False,False,False,
2025-07-10 16:00:00+00:00,20.2,20.57,20.16,20.43,43547.0,20.104641754756916,"rgba(38, 166, 154, 1.0)",,20.049050019905703,,0,,,0.0,0.0,0.0,0.0,50.17697632822639,5.9976599210169965,False,False,False,False,False,
2025-07-11 16:00:00+00:00,20.96,21.39,20.36,20.625,120160.0,20.23001008117432,"rgba(38, 166, 154, 1.0)",,20.159544452305084,,0,,,0.0,0.0,0.0,0.0,50.79074174025308,5.9976599210169965,False,False,False,False,False,
2025-07-14 16:00:00+00:00,21.15,21.96,20.985,21.49,53301.0,20.316389658187457,"rgba(38, 166, 154, 1.0)",,20.235981068215885,,0,,,0.0,0.0,0.0,0.0,53.54172316522895,5.9976599210169965,True,False,True,False,True,
2025-07-15 16:00:00+00:00,20.745,21.56,20.73,20.865,44985.0,20.34884892762173,"rgba(38, 166, 154, 1.0)",,20.266262496693436,,0,,,0.0,0.0,0.0,0.0,53.28242946247468,5.9976599210169965,True,False,True,False,True,
2025-07-16 16:00:00+00:00,22.52,24.755,22.485,24.345,247224.0,21.11377160524679,"rgba(38, 166, 154, 1.0)",,20.95231201373567,,0,,,0.0,0.0,0.0,0.0,59.405271268644924,4.029134535698425,True,False,True,False,True,
2025-07-17 16:00:00+00:00,25.325,26.16,24.695,26.01,172248.0,21.665367870144962,"rgba(38, 166, 154, 1.0)",,21.45918592748954,,0,,,0.0,0.0,0.0,0.0,65.16072671604209,9.27499436917924,True,False,True,False,True,
2025-07-18 16:00:00+00:00,27.34,27.38,25.34,27.13,253478.0,22.38258088687457,"rgba(38, 166, 154, 1.0)",,22.132557390289342,,0,,,0.0,0.0,0.0,0.0,69.91670996239309,13.464667391863188,True,False,True,False,True,
2025-07-21 16:00:00+00:00,29.595,30.02,27.27,27.385,189916.0,22.94117312441371,"rgba(38, 166, 154, 1.0)",,22.662712651096143,,0,,,0.0,0.0,0.0,0.0,73.2888411372331,16.39522860889349,True,False,True,False,True,
2025-07-22 16:00:00+00:00,28.125,29.22,27.42,29.1,180215.0,23.396848982855108,"rgba(38, 166, 154, 1.0)",,23.101462228718994,,0,,,0.0,0.0,0.0,0.0,76.74743256139973,19.50110061877882,True,False,True,False,True,
2025-07-23 16:00:00+00:00,30.715,31.2,29.47,31.035,201689.0,23.992035508919457,"rgba(38, 166, 154, 1.0)",,23.67406946483741,,0,,,0.0,0.0,0.0,0.0,80.074443355701,22.55952318621476,True,False,True,False,True,
2025-07-24 16:00:00+00:00,32.46,33.16,31.62,31.9,150025.0,26.02030421317655,"rgba(38, 166, 154, 1.0)",,25.48250446259956,,0,,,0.0,0.0,0.0,0.0,82.6737616156974,25.027609961797168,True,False,True,False,True,20.0
2025-07-25 16:00:00+00:00,30.345,30.95,30.19,30.61,86456.0,26.0529546090074,"rgba(38, 166, 154, 1.0)",,25.53884404098449,,0,,,0.0,0.0,0.0,0.0,80.7059872047156,25.027609961797168,True,False,True,False,True,20.0
2025-07-28 16:00:00+00:00,30.225,30.665,29.5,29.59,95096.0,26.09179628064341,"rgba(38, 166, 154, 1.0)",,25.59911135415962,,0,,,0.0,0.0,0.0,0.0,76.8087383788254,25.027609961797168,True,False,True,False,False,17.65790035579996
2025-07-29 16:00:00+00:00,26.97,27.575,25.96,26.75,169532.0,25.864163971230095,"rgba(239, 83, 80, 1.0)",,25.43429839005658,,0,,,0.0,0.0,0.0,0.0,68.68046318387431,26.919647885343352,True,False,True,False,False,9.563358211085301
2025-07-30 16:00:00+00:00,28.37,29.52,28.14,28.92,192934.0,25.99694836797205,"rgba(239, 83, 80, 1.0)",,25.5865387262255,,0,,,0.0,0.0,0.0,0.0,65.97743093906146,24.508892591313597,True,False,True,False,False,13.736174489861686
2025-07-31 16:00:00+00:00,29.71,30.17,28.395,28.43,134253.0,26.098170026415744,"rgba(239, 83, 80, 1.0)",,25.698394442347972,,0,,,0.0,0.0,0.0,0.0,63.33367646568534,21.975312347686184,True,False,True,False,False,12.451229746142545
2025-08-01 16:00:00+00:00,27.57,27.895,26.515,26.88,109396.0,26.08182650700861,"rgba(239, 83, 80, 1.0)",,25.698374753390507,,0,,,0.0,0.0,0.0,0.0,59.071457512911465,17.86416136194883,True,False,True,False,False,8.546237387433688
2025-08-04 16:00:00+00:00,28.435,29.75,28.39,28.87,199697.0,26.22721235290417,"rgba(239, 83, 80, 1.0)",,25.856089894369674,,0,,,0.0,0.0,0.0,0.0,58.82224109749255,17.38484193301369,True,False,True,False,False,12.218879682299143
2025-08-05 16:00:00+00:00,26.17,27.73,26.17,27.685,135280.0,26.225175301706862,"rgba(239, 83, 80, 1.0)",,25.869123509728354,,0,,,0.0,0.0,0.0,0.0,56.80319983004186,15.077934830236842,False,False,True,False,False,9.385112998015671
2025-08-06 16:00:00+00:00,27.3,27.73,26.945,27.325,147263.0,26.236237437154653,"rgba(239, 83, 80, 1.0)",,25.894152512284066,,0,,,0.0,0.0,0.0,0.0,54.90233196132195,12.851930213772377,False,False,True,False,False,8.5436690224359
2025-08-07 16:00:00+00:00,28.07,28.32,27.46,28.13,95396.0,26.265711103323717,"rgba(239, 83, 80, 1.0)",,25.930444037476686,,0,,,0.0,0.0,0.0,0.0,54.83349627295014,12.26390664558322,False,False,True,False,False,10.022071011489192
2025-08-08 16:00:00+00:00,26.84,28.375,26.47,27.775,92119.0,26.280769940365104,"rgba(239, 83, 80, 1.0)",,25.9526499541789,,0,,,0.0,0.0,0.0,0.0,54.14598034419001,11.01564565171067,False,False,True,False,False,9.179380123071713
2025-08-11 16:00:00+00:00,30.055,30.055,30.055,30.055,0.0,26.280769940365104,"rgba(239, 83, 80, 1.0)",,25.9526499541789,,0,,,0.0,0.0,0.0,0.0,56.879189507129105,11.01564565171067,False,False,True,False,False,13.194028157761721
2025-08-12 16:00:00+00:00,28.12,28.155,27.36,27.895,91207.0,26.30349311343925,"rgba(239, 83, 80, 1.0)",,25.981570542216478,,0,,,0.0,0.0,0.0,0.0,55.00889142274343,11.01564565171067,False,False,True,False,False,8.283402840807664
2025-08-13 16:00:00+00:00,28.6,28.82,27.815,28.35,124041.0,26.353286164052207,"rgba(239, 83, 80, 1.0)",,26.038101785976366,,0,,,0.0,0.0,0.0,0.0,54.418348666865825,10.240013079150394,False,True,True,False,False,9.07243772988512
2025-08-14 16:00:00+00:00,28.05,28.74,27.26,28.63,118396.0,26.39453349951168,"rgba(239, 83, 80, 1.0)",,26.08578105685507,,0,,,0.0,0.0,0.0,0.0,54.44880742797595,9.795085679984048,False,True,True,False,False,9.558438027661044
2025-08-15 16:00:00+00:00,26.22,26.91,26.06,26.105,92043.0,26.377969651414865,"rgba(239, 83, 80, 1.0)",,26.07690954391276,,0,,,0.0,0.0,0.0,0.0,50.538295175849655,5.757526380413118,False,True,False,False,False,4.186882856491092
2025-08-18 16:00:00+00:00,26.83,26.83,26.35,26.77,39900.0,26.374537522700244,"rgba(239, 83, 80, 1.0)",,26.076478608027333,,0,,,0.0,0.0,0.0,0.0,49.08146196082899,4.156297128347418,False,True,False,False,False,5.375492937267765
2025-08-19 16:00:00+00:00,24.295,24.41,23.655,24.095,183362.0,26.237916078704092,"rgba(239, 83, 80, 1.0)",,25.95985473770654,,0,,,0.0,0.0,0.0,0.0,44.81380744765685,0.02000119608293005,False,True,False,True,False,0.194780817303009
2025-08-20 16:00:00+00:00,23.71,24.51,23.63,24.505,83142.0,26.18494620898751,"rgba(239, 83, 80, 1.0)",,25.914888332568868,,0,,,0.0,0.0,0.0,0.0,42.72527957567185,-1.983852146859718,False,True,False,True,False,0.9413594245318961
2025-08-21 16:00:00+00:00,24.1,24.235,23.76,23.89,88253.0,26.12635688718647,"rgba(239, 83, 80, 1.0)",,25.86459670158052,,0,,,0.0,0.0,0.0,0.0,40.60436959245526,-4.050114164266283,False,True,False,True,False,0.0
2025-08-22 16:00:00+00:00,25.375,25.705,25.2,25.54,95170.0,26.101583863523388,"rgba(239, 83, 80, 1.0)",,25.84634448663319,,0,,,0.0,0.0,0.0,0.0,42.290177978309174,-4.050114164266283,False,True,False,True,False,2.773839069899907
2025-08-25 16:00:00+00:00,24.94,25.14,24.51,24.545,105081.0,26.05772518703855,"rgba(239, 83, 80, 1.0)",,25.81024857407068,,0,,,0.0,0.0,0.0,0.0,42.04125011933549,-4.050114164266283,False,True,False,True,False,0.9255168717353222
2025-08-26 16:00:00+00:00,24.18,24.87,23.91,24.73,87063.0,26.018973926702124,"rgba(239, 83, 80, 1.0)",,25.77779651090439,,0,,,0.0,0.0,0.0,0.0,42.23610282547419,-4.050114164266283,False,True,False,True,False,1.2580091566594973
2025-08-27 16:00:00+00:00,25.07,25.29,24.355,24.415,62606.0,25.99491436056516,"rgba(239, 83, 80, 1.0)",,25.75793413258705,,0,,,0.0,0.0,0.0,0.0,41.87930021370992,-4.050114164266283,False,True,False,True,False,0.667893231634018
2025-08-28 16:00:00+00:00,24.77,25.345,24.48,24.55,80763.0,25.967037332903555,"rgba(239, 83, 80, 1.0)",3.835758804148611,25.73515776991025,-0.30897609323829905,0,,,0.0,0.0,0.0,0.0,41.960060624283685,-4.050114164266283,False,True,False,True,False,0.9185954739327684
2025-08-29 16:00:00+00:00,23.29,23.975,23.27,23.49,90804.0,25.91344023197135,"rgba(239, 83, 80, 1.0)",3.8350587131533347,25.688194533167387,-0.573184062509423,0,,,0.0,0.0,0.0,0.0,40.25175659520477,-5.922043483227576,False,True,False,True,False,0.0
