date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_95,aVWAP_BoS_CHoCH_bull_246,aVWAP_BoS_CHoCH_bull_478,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 18:00:00+00:00,58.93,58.985,58.845,58.895,11697.0,56.190384734444294,,,,,,,,,56.716033264037435,"rgba(38, 166, 154, 1.0)",0.7982370947653684,56.716033264037435,2.7297237252586557,0,,,0.0,0.0,0.0,0.0,64.7891636617578,19.390444290926013,False,False,True,False,False,20.0
2025-04-02 19:00:00+00:00,58.895,59.0,58.89,58.94,21311.0,56.206860831835584,,,,,,,,,56.72875894474352,"rgba(38, 166, 154, 1.0)",0.8035699457157744,56.72875894474352,2.7517717244723876,0,,,0.0,0.0,0.0,0.0,63.88197050925086,18.41648827769832,False,False,True,False,False,20.0
2025-04-03 14:00:00+00:00,58.255,59.145,58.245,59.015,63713.0,56.252473266983316,,,,,,,,,56.75975779059303,"rgba(38, 166, 154, 1.0)",0.8104186272238226,56.75975779059303,2.782811418257439,0,,,0.0,0.0,0.0,0.0,64.37922877267205,18.41648827769832,False,False,True,False,False,20.0
2025-04-03 15:00:00+00:00,59.015,59.025,58.55,58.665,23268.0,56.26838290959175,,,,,,,,,56.770172207757156,"rgba(38, 166, 154, 1.0)",0.8096174438618514,56.770172207757156,2.340398921254179,0,,,0.0,0.0,0.0,0.0,57.869716653632196,12.594791938834426,False,True,True,False,False,17.811471145256018
2025-04-03 16:00:00+00:00,58.67,58.74,58.51,58.61,35863.0,56.2912776420125,,,,,,,,,56.783539812643106,"rgba(38, 166, 154, 1.0)",0.8072661293548712,56.783539812643106,2.262525480681958,0,,,0.0,0.0,0.0,0.0,52.743945512818726,8.0261569051818,False,True,False,False,False,16.88082506988685
2025-04-03 17:00:00+00:00,58.605,58.66,58.475,58.65,26635.0,56.30781538621044,,,,,,,,,56.79317793922972,"rgba(38, 166, 154, 1.0)",0.8119900867011202,56.79317793922972,2.286754593660134,0,,,0.0,0.0,0.0,0.0,50.11742291190718,5.807565217249817,False,True,False,False,False,17.31011803339933
2025-04-03 18:00:00+00:00,58.65,58.69,58.51,58.69,15932.0,56.31774425101893,,,,,,,,,56.79926995746308,"rgba(38, 166, 154, 1.0)",0.817499108741278,56.79926995746308,2.3128221453942817,0,,,0.0,0.0,0.0,0.0,49.18139310271182,4.998608481067215,False,True,False,True,False,17.741683641250344
2025-04-03 19:00:00+00:00,58.69,58.725,58.5,58.61,11948.0,56.32507614487955,,,,,,,,,56.803720642755344,"rgba(38, 166, 154, 1.0)",0.8219754385756377,56.803720642755344,2.1974858036812766,0,,,0.0,0.0,0.0,0.0,47.12669153169347,2.9980152187446407,False,True,False,True,False,16.34709590359044
2025-04-04 14:00:00+00:00,57.74,57.745,57.085,57.315,79934.0,56.34719648264203,,,,,,,,,56.78559690829175,"rgba(239, 83, 80, 1.0)",0.8212183324485273,56.78559690829175,0.6446557155266974,0,,,0.0,0.0,0.0,0.0,36.82438540542091,-6.474283924817399,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,57.31,57.545,56.91,57.0,28690.0,56.35319636607181,,,,,,,,,56.77773925034287,"rgba(239, 83, 80, 1.0)",0.8240660451971293,56.77773925034287,0.2697123015230693,0,,,0.0,0.0,0.0,0.0,29.168757593180526,-13.101197713689487,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,56.995,57.285,56.925,57.18,29115.0,56.35903156550219,,,,,,,,,56.77038061424203,"rgba(239, 83, 80, 1.0)",0.824837958424349,56.77038061424203,0.4966058867373759,0,,,0.0,0.0,0.0,0.0,26.523258703437406,-15.132971527227788,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,57.18,57.22,56.885,57.08,13573.0,56.36148353550739,,,,,,,,,56.766811080536314,"rgba(239, 83, 80, 1.0)",0.82521055462194,56.766811080536314,0.3795260709034044,0,,,0.0,0.0,0.0,0.0,24.400134938095206,-16.98474965803807,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,57.075,57.115,56.925,57.075,22293.0,56.365340877755784,,,,,,,,,56.761089432148715,"rgba(239, 83, 80, 1.0)",0.8264111436678289,56.761089432148715,0.37984793677644574,0,,,0.0,0.0,0.0,0.0,22.96558120238498,-18.44679143023152,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,57.075,57.365,57.015,57.265,44530.0,56.37490420159206,,,,,,,,,56.75428911503169,"rgba(239, 83, 80, 1.0)",0.8260834709040554,56.75428911503169,0.6182315746003196,0,,,0.0,0.0,0.0,0.0,24.900742935533092,-18.44679143023152,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,56.88,57.31,56.525,56.57,44399.0,56.37964033772818,,,,,,,,,56.74110764772352,"rgba(239, 83, 80, 1.0)",0.8345996666687536,56.74110764772352,-0.20501763247340005,0,,,0.0,0.0,0.0,0.0,23.229380526328683,-18.627490983630377,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,56.565,56.69,56.205,56.355,28217.0,56.3798996564828,,,,,,,,,56.72911050068445,"rgba(239, 83, 80, 1.0)",0.8493013397880387,56.72911050068445,-0.4404920646631964,1,0.1973429169322577,0.1973429169322577,0.0,0.0,0.0,0.0,21.471876485923527,-20.71219703166883,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,56.35,56.36,56.015,56.035,24952.0,56.37840252866693,,,,,,,,,56.71631542207074,"rgba(239, 83, 80, 1.0)",0.8710998639495736,56.71631542207074,-0.7821323940766751,1,0.19648537810112332,0.19648537810112332,0.0,0.0,0.0,0.0,19.46357616180008,-23.041713667561545,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,56.03,56.12,55.77,56.025,20906.0,56.37631573012258,55.971666666666664,,,,,,,,56.66805826605362,"rgba(239, 83, 80, 1.0)",0.8915850345726243,56.66805826605362,-0.7212528711429838,1,0.19563414362713738,0.19563414362713738,0.0,0.0,0.0,0.0,18.09953132256372,-24.77472086923214,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,56.025,56.16,55.905,55.945,11088.0,56.37530354838744,55.98264122439624,,,,,,,,56.663059615608084,"rgba(239, 83, 80, 1.0)",0.91327693322275,56.663059615608084,-0.7862452115966754,1,0.1943264557158732,0.1943264557158732,0.0,0.0,0.0,0.0,16.974179949571266,-26.308702929211425,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,55.95,56.26,55.93,56.12,111298.0,56.36809158023114,56.07638539951055,,,,,,,,56.6214622237252,"rgba(239, 83, 80, 1.0)",0.9297481108071936,56.6214622237252,-0.5393527751186754,1,0.19373650684952878,0.19373650684952878,0.0,0.0,0.0,0.0,18.895595053081333,-26.308702929211425,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,56.79,56.94,56.7,56.71,6703.0,56.36875367826897,56.1079775992533,,,,,,,,56.62208968967085,"rgba(239, 83, 80, 1.0)",0.935567862437152,56.62208968967085,0.09396465383082284,1,0.19444504273814045,0.19444504273814045,0.0,0.0,0.0,0.0,26.944625746271136,-29.767802856745654,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,56.705,56.83,56.615,56.62,4762.0,56.369115278669824,56.1258356218674,,,,,,,,56.62216011544962,"rgba(239, 83, 80, 1.0)",0.9426364598802089,56.62216011544962,-0.0022915678965930207,2,0.14770289089737781,0.29540578179475563,0.0,0.0,0.0,0.0,31.691508335972284,-25.440473491313938,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,56.615,56.62,56.3,56.325,3247.0,56.369150651991326,56.13177798241395,,,,,,,,56.62159751775822,"rgba(239, 83, 80, 1.0)",0.9543640493746277,56.62159751775822,-0.31078027085426,2,0.14779440835286023,0.29558881670572046,0.0,0.0,0.0,0.0,32.971444111162135,-24.271766084084064,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,56.325,56.345,56.105,56.305,22376.0,56.368529803760254,56.14665008130983,,,,,,,,56.615314292965444,"rgba(239, 83, 80, 1.0)",0.9627896873055822,56.615314292965444,-0.3223074541168745,2,0.14778298196307393,0.29556596392614787,0.0,0.0,0.0,0.0,33.702008375956716,-23.395715993453475,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,56.305,56.445,56.205,56.28,14664.0,56.368327803282405,56.15893122406568,,,,,,,,56.611747427183175,"rgba(239, 83, 80, 1.0)",0.9705915907507313,56.611747427183175,-0.34179919787536467,1,0.1944461841251565,0.1944461841251565,0.0,0.0,0.0,0.0,34.02070879034474,-22.7318657171928,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,56.28,56.365,56.15,56.31,55952.0,56.36711478365452,56.18480526250086,,,,,,,,56.597334966458696,"rgba(239, 83, 80, 1.0)",0.9785703720085605,56.597334966458696,-0.2936272900526569,1,0.19379921255575966,0.19379921255575966,0.0,0.0,0.0,0.0,34.64745327565845,-21.676796788510465,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,58.015,58.195,57.89,57.915,39004.0,56.38177663409506,56.4289426954023,,,,,,,,56.62078721045508,"rgba(38, 166, 154, 1.0)",0.9753965837009549,56.62078721045508,1.326858030027417,2,0.14743509508900182,0.29487019017800364,0.0,0.0,0.0,0.0,46.46967417322081,-10.509700334381662,False,False,False,False,True,6.113058016653859
2025-04-09 15:00:00+00:00,57.915,58.26,57.825,58.23,58496.0,56.40467383464349,56.71027346559693,,,,,,,,56.65313205994035,"rgba(38, 166, 154, 1.0)",0.9746779417274648,56.65313205994035,1.6178348483652938,3,0.5907297848909002,1.7721893546727006,0.0,0.0,0.0,0.0,55.401400828573074,-2.611251008058005,False,False,True,False,True,8.524025850779442
2025-04-09 16:00:00+00:00,58.235,58.39,58.155,58.34,43790.0,56.423291609576076,56.887172908711165,,,,,,,,56.67775378508335,"rgba(38, 166, 154, 1.0)",0.9751030345188779,56.67775378508335,1.7046877674181575,3,0.5914035995971627,1.7742107987914881,0.0,0.0,0.0,0.0,61.7103046061079,2.72597097461027,True,False,True,False,True,9.342853632239041
2025-04-09 17:00:00+00:00,58.34,58.465,57.555,57.72,51513.0,56.44035748433096,57.006282239632505,,,,,,,,56.69589602191313,"rgba(38, 166, 154, 1.0)",0.9703501643434893,56.69589602191313,1.0553963050851332,3,0.5945993645525656,1.7837980936576967,0.0,0.0,0.0,0.0,60.92655319169998,2.72597097461027,True,False,True,False,True,3.762997237995503
2025-04-09 18:00:00+00:00,57.7,57.985,57.51,57.865,12457.0,56.44407600643711,57.02758880613808,,,,,,,,56.69939870346277,"rgba(38, 166, 154, 1.0)",0.9661939726539321,56.69939870346277,1.2063843591733143,3,0.594850611227716,1.7845518336831478,0.0,0.0,0.0,0.0,61.08574683934765,2.72597097461027,True,False,True,False,True,4.870201024147583
2025-04-09 19:00:00+00:00,57.865,58.475,57.8,58.36,38006.0,56.45884672302986,57.11863781085065,,,,,,,,56.71598093534669,"rgba(38, 166, 154, 1.0)",0.9636960662512332,56.71598093534669,1.7059518267502352,3,0.5927327391155962,1.7781982173467887,0.0,0.0,0.0,0.0,63.27551377515539,4.3266171259298005,True,False,True,False,True,8.47214194836527
2025-04-10 14:00:00+00:00,58.79,59.5,58.785,59.5,15635.0,56.46844891495515,57.18434962355143,,,,,,,,56.72885134671353,"rgba(38, 166, 154, 1.0)",0.979267638650486,56.72885134671353,2.8298174512387084,2,0.8191801418246505,1.638360283649301,0.0,0.0,0.0,0.0,67.92225823202475,9.018571344591422,True,False,True,False,True,15.637232862249409
2025-04-10 15:00:00+00:00,59.495,59.885,59.495,59.56,37550.0,56.49438546400603,57.35324269442217,,,,,,,,56.763969539893765,"rgba(38, 166, 154, 1.0)",0.9944972155374294,56.763969539893765,2.8115015471363125,2,0.8004696291147848,1.6009392582295696,0.0,0.0,0.0,0.0,71.15072313649208,12.30927148165641,True,False,True,False,True,15.978620541530951
2025-04-10 16:00:00+00:00,59.56,59.745,59.49,59.575,18455.0,56.506805066593614,57.42662187092464,,,,,,,,56.78026214797725,"rgba(38, 166, 154, 1.0)",1.0082594180338909,56.78026214797725,2.771844033425945,2,0.7829981838011915,1.565996367602383,0.0,0.0,0.0,0.0,73.33896842193252,14.672180853608737,True,False,True,False,True,16.065081555862843
2025-04-10 17:00:00+00:00,59.575,59.705,59.435,59.65,20397.0,56.520387333902164,57.50211646276046,,,,,,,,56.797762011727706,"rgba(38, 166, 154, 1.0)",1.0267284832799575,56.797762011727706,2.777986619364659,2,0.7658664064295329,1.5317328128590657,0.0,0.0,0.0,0.0,74.99365770644039,16.619857727766373,True,False,True,False,True,16.502295219191314
2025-04-10 18:00:00+00:00,59.655,59.9,59.555,59.855,39317.0,56.5476905974698,57.64464219265492,,,,,,,,56.83267171739617,"rgba(38, 166, 154, 1.0)",1.047938160096944,56.83267171739617,2.8840712149696284,2,0.7474834496405316,1.4949668992810632,0.0,0.0,0.0,0.0,76.63919284626017,18.623303410126994,True,False,True,False,True,17.68815128247247
2025-04-10 19:00:00+00:00,59.855,59.92,59.75,59.8,58100.0,56.58786193458629,57.8297804010242,,,,,,,,56.88248323985179,"rgba(38, 166, 154, 1.0)",1.066416002360274,56.88248323985179,2.735814873080428,2,0.7314525281968872,1.4629050563937744,0.0,0.0,0.0,0.0,77.14645104750232,19.629534115916385,True,False,True,False,True,17.176591317779355
2025-04-11 14:00:00+00:00,60.82,61.085,60.805,60.94,39226.0,56.623628049563436,57.9987181959272,,,,,,,,56.92902230741329,"rgba(38, 166, 154, 1.0)",1.1169744768713186,56.92902230741329,3.590930478395159,2,0.6968078869379092,1.3936157738758184,0.0,0.0,0.0,0.0,79.96290750688702,22.78436400953629,True,False,True,False,True,20.0
2025-04-11 15:00:00+00:00,60.94,61.17,60.925,61.135,19940.0,56.642139270930485,58.08133467136548,,,,,,,,56.952828983306006,"rgba(38, 166, 154, 1.0)",1.1689554974227738,56.952828983306006,3.577699087702254,2,0.6640789930434629,1.3281579860869257,0.0,0.0,0.0,0.0,82.13575454051214,25.24362707760345,True,False,True,False,True,20.0
2025-04-11 16:00:00+00:00,61.135,61.235,60.73,60.805,49538.0,56.685901023024826,58.259001728881145,,,,,,,,57.25214802054963,"rgba(38, 166, 154, 1.0)",1.2057198066931716,57.25214802054963,2.946664689198796,2,0.640676329924378,1.281352659848756,0.0,0.0,0.0,0.0,80.56352324781548,25.24362707760345,True,False,True,False,True,20.0
2025-04-11 17:00:00+00:00,60.805,61.03,60.805,61.01,18494.0,56.7021051448892,58.320335604844246,,,,,,,,57.271784108082805,"rgba(38, 166, 154, 1.0)",1.2448320629164513,57.271784108082805,3.002988116452531,2,0.6172437660443386,1.2344875320886772,0.0,0.0,0.0,0.0,80.02898500798011,25.24362707760345,True,False,True,False,True,20.0
2025-04-11 18:00:00+00:00,61.01,61.1,60.96,61.045,49592.0,56.74582936775055,58.47678499239594,,,,,,,,57.32544269359712,"rgba(38, 166, 154, 1.0)",1.2810547526469112,57.32544269359712,2.903511578031732,2,0.5965355103111294,1.1930710206222588,0.0,0.0,0.0,0.0,79.76335719433857,25.24362707760345,True,False,True,False,True,20.0
2025-04-11 19:00:00+00:00,61.045,61.045,60.89,60.95,39524.0,56.77946489177941,58.585906314233966,,,,,,,,57.36384433946133,"rgba(38, 166, 154, 1.0)",1.311221062855395,57.36384433946133,2.7349741108713133,2,0.5793321825226866,1.1586643650453732,0.0,0.0,0.0,0.0,78.58260100694895,25.24362707760345,True,False,True,False,False,20.0
2025-04-14 14:00:00+00:00,60.455,60.665,60.255,60.555,166597.0,56.9002427469981,58.883567968621335,,,,,,,,57.479785595636336,"rgba(38, 166, 154, 1.0)",1.329459603687826,57.479785595636336,2.3131311367665766,2,0.5678465999181662,1.1356931998363324,0.0,0.0,0.0,0.0,73.96070689069649,29.235697662213767,True,False,True,False,False,17.97225101775426
2025-04-14 15:00:00+00:00,60.555,60.56,60.295,60.32,47260.0,56.93217245071311,58.947553583382636,,,,,,,,57.510084233523614,"rgba(38, 166, 154, 1.0)",1.3405966299839316,57.510084233523614,2.096018820001111,2,0.5591130380927194,1.1182260761854388,0.0,0.0,0.0,0.0,68.90017360508972,24.45983335789967,True,False,True,False,False,15.963042104567645
2025-04-14 16:00:00+00:00,60.325,60.52,60.32,60.51,53803.0,56.96842023214559,59.01678096783678,,,,,,,,57.5451447979497,"rgba(38, 166, 154, 1.0)",1.3536356882767693,57.5451447979497,2.190290362264806,2,0.5495433779839938,1.0990867559679875,0.0,0.0,0.0,0.0,66.58484259267172,22.33583720463838,True,False,True,False,False,16.997184839973503
2025-04-14 17:00:00+00:00,60.505,60.685,60.495,60.63,21528.0,56.98334512538437,59.045501773714605,,,,,,,,57.56015610942668,"rgba(38, 166, 154, 1.0)",1.375791379141061,57.56015610942668,2.2313295003272224,2,0.5398162711783812,1.0796325423567623,0.0,0.0,0.0,0.0,65.69934239709019,21.431301553996633,True,False,True,False,False,17.644673019190833
2025-04-14 18:00:00+00:00,60.63,60.65,60.395,60.52,26232.0,57.000959806517486,59.07736055644686,,,,,,,,57.57740597608722,"rgba(38, 166, 154, 1.0)",1.3933298083924335,57.57740597608722,2.111914929393369,2,0.5330253883041417,1.0660507766082834,0.0,0.0,0.0,0.0,64.02664585974199,19.684413612868454,True,False,True,False,False,16.687308432115138
2025-04-14 19:00:00+00:00,60.525,60.615,60.52,60.605,14771.0,57.01096457039004,59.09540242633912,,,,,,,,57.58732112102062,"rgba(38, 166, 154, 1.0)",1.410624687508675,57.58732112102062,2.139250011503018,2,0.5265880559669736,1.0531761119339471,0.0,0.0,0.0,0.0,63.46574862891027,18.905812896575654,True,False,True,False,False,17.158606671018227
2025-04-15 14:00:00+00:00,60.615,60.875,60.61,60.795,21546.0,57.0261892906572,59.12405425956535,,,,,,,,57.603002252043176,"rgba(38, 166, 154, 1.0)",1.4312218776496528,57.603002252043176,2.230260589084002,2,0.5192058576866143,1.0384117153732286,0.0,0.0,0.0,0.0,64.2983138332592,18.905812896575654,True,False,True,False,False,18.205606935661116
2025-04-15 15:00:00+00:00,60.79,60.82,60.685,60.765,12762.0,57.03514093642236,59.14053106598056,,,,,,,,57.61216990978344,"rgba(38, 166, 154, 1.0)",1.450044929406406,57.61216990978344,2.1742982070957013,2,0.5128099209890467,1.0256198419780933,0.0,0.0,0.0,0.0,64.48424169454535,18.905812896575654,True,False,True,False,False,17.934570971504694
2025-04-15 16:00:00+00:00,60.765,60.805,60.73,60.77,10300.0,57.04235694532364,59.153682918781,,,,,,,,57.61955498597872,"rgba(38, 166, 154, 1.0)",1.4678379424259185,57.61955498597872,2.1463166491080687,2,0.5067573601764891,1.0135147203529782,0.0,0.0,0.0,0.0,64.64495106259535,18.905812896575654,True,False,True,False,False,17.962778557299256
2025-04-15 17:00:00+00:00,60.765,60.945,60.75,60.895,4917.0,57.045879465332575,59.16025168405814,,,,,,,,57.623224302273385,"rgba(38, 166, 154, 1.0)",1.488614728803506,57.623224302273385,2.1978659987842195,2,0.500351832564307,1.000703665128614,0.0,0.0,0.0,0.0,65.69907967311532,18.905812896575654,True,False,True,False,True,18.673047813048477
2025-04-15 18:00:00+00:00,60.895,60.93,60.855,60.915,12135.0,57.05462843674557,59.17659362717361,,,,,,,,57.6323795127356,"rgba(38, 166, 154, 1.0)",1.5100119831276544,57.6323795127356,2.173903600728508,2,0.4949149679848273,0.9898299359696546,0.0,0.0,0.0,0.0,66.55621376912609,18.905812896575654,True,False,True,False,True,18.78733373806559
2025-04-15 19:00:00+00:00,60.915,60.975,60.86,60.93,27621.0,57.0745063871224,59.21312306208454,,,,,,,,57.65313604853473,"rgba(38, 166, 154, 1.0)",1.5304982613279399,57.65313604853473,2.141043890257078,2,0.48978655695373474,0.9795731139074695,0.0,0.0,0.0,0.0,67.25448230004721,18.905812896575654,True,False,True,False,True,18.87448466780812
2025-04-16 14:00:00+00:00,62.45,62.6,62.345,62.385,21942.0,57.09634070029273,59.2659596126761,,,,,,,,57.680375675117304,"rgba(38, 166, 154, 1.0)",1.5852440713548432,57.680375675117304,2.9677602395080047,2,0.4755947953007435,0.951189590601487,0.0,0.0,0.0,0.0,73.6435517144941,19.807820047447095,True,False,True,False,True,20.0
2025-04-16 15:00:00+00:00,62.385,62.765,62.32,62.705,26944.0,57.12367267186135,59.331542306227,,,,,,,,57.71440573103989,"rgba(38, 166, 154, 1.0)",1.6460595235151319,57.71440573103989,3.0318431366945835,2,0.46089609953788835,0.9217921990757767,0.0,0.0,0.0,0.0,78.4596581969318,24.085666233230867,True,False,True,False,True,20.0
2025-04-16 16:00:00+00:00,62.705,62.855,62.64,62.755,54572.0,57.17973436876353,59.462643723880745,,,,,,,,57.78347551552548,"rgba(38, 166, 154, 1.0)",1.7041048005246255,57.78347551552548,2.9173818904471065,2,0.4477609432999087,0.8955218865998174,0.0,0.0,0.0,0.0,81.75440419849721,26.881410723329253,True,False,True,False,True,20.0
2025-04-16 17:00:00+00:00,62.755,62.85,62.69,62.755,23533.0,57.203630654748686,59.51636977042637,,,,,,,,57.81238048838708,"rgba(38, 166, 154, 1.0)",1.76081890756123,57.81238048838708,2.8070004759652165,2,0.43628666740516414,0.8725733348103283,0.0,0.0,0.0,0.0,83.95090153287416,28.73381709593633,True,False,True,False,True,20.0
2025-04-16 18:00:00+00:00,62.76,63.0,62.725,62.95,60359.0,57.26537167679071,59.651571864168936,,,,,,,,57.88634107140198,"rgba(38, 166, 154, 1.0)",1.819614905798834,57.88634107140198,2.7828189978335076,1,0.7490982943144753,0.7490982943144753,0.0,0.0,0.0,0.0,85.78272696521734,30.37092514698999,True,False,True,False,True,20.0
2025-04-16 19:00:00+00:00,62.95,63.03,62.9,62.92,27088.0,57.292929061969915,59.70981913677633,,,,,,,,58.2363531788759,"rgba(38, 166, 154, 1.0)",1.8741971566465125,58.2363531788759,2.499015007313593,1,0.7306154669366475,0.7306154669366475,0.0,0.0,0.0,0.0,86.52371683511973,31.129668978605935,True,False,True,False,True,20.0
2025-04-17 14:00:00+00:00,62.525,62.525,61.92,62.075,22497.0,57.312499223006405,59.74542718186903,,,,,,,,58.23937503899337,"rgba(239, 83, 80, 1.0)",1.9055805031679824,58.23937503899337,2.012838058864474,1,0.7210972398457491,0.7210972398457491,0.0,0.0,0.0,0.0,77.10490413059705,33.21370880780587,True,False,True,False,False,20.0
2025-04-17 15:00:00+00:00,62.075,62.33,62.06,62.175,12689.0,57.323502173577516,59.76518215129528,,,,,,,,58.24676334064505,"rgba(239, 83, 80, 1.0)",1.9376676027478557,58.24676334064505,2.0273016144689686,1,0.7118122585739436,0.7118122585739436,0.0,0.0,0.0,0.0,71.42458525610543,28.314513998919892,True,False,True,False,False,20.0
2025-04-17 16:00:00+00:00,62.175,62.6,62.145,62.545,17494.0,57.33934001739573,59.79456431176549,,,,,,,,58.262800288611686,"rgba(239, 83, 80, 1.0)",1.976346084785437,58.262800288611686,2.1667256278412466,1,0.7010080628064688,0.7010080628064688,0.0,0.0,0.0,0.0,69.66072902766192,26.951365645595757,False,False,True,False,False,20.0
2025-04-17 17:00:00+00:00,62.545,62.67,62.515,62.6,23617.0,57.361253992029496,59.83563770012324,,,,,,,,58.287593263394704,"rgba(239, 83, 80, 1.0)",2.0144927088162294,58.287593263394704,2.14069116146833,1,0.6908257766474329,0.6908257766474329,0.0,0.0,0.0,0.0,68.76461122056993,26.109687194572018,False,False,True,False,False,20.0
2025-04-17 18:00:00+00:00,62.6,62.64,62.515,62.555,7934.0,57.368539949432645,59.84904446027852,,,,,,,,58.29558548949118,"rgba(239, 83, 80, 1.0)",2.0490539961843734,58.29558548949118,2.0787224340795545,1,0.6821819998524361,0.6821819998524361,0.0,0.0,0.0,0.0,67.6692880201983,24.864934463161134,False,False,True,False,False,20.0
2025-04-17 19:00:00+00:00,62.555,62.67,62.455,62.63,22008.0,57.38870205448122,59.885755642117935,,,,,,,,58.31763915595163,"rgba(239, 83, 80, 1.0)",2.0827562580941863,58.31763915595163,2.070506727462373,1,0.6740656383280361,0.6740656383280361,0.0,0.0,0.0,0.0,67.40097787978131,24.239994579202218,False,True,True,False,False,20.0
2025-04-18 14:00:00+00:00,62.63,62.63,62.63,62.63,0.0,57.38870205448122,59.885755642117935,,,,,,,,58.31763915595163,"rgba(239, 83, 80, 1.0)",2.1151838290395686,58.31763915595163,2.0387640945640473,1,0.6668195619652472,0.6668195619652472,0.0,0.0,0.0,0.0,67.22210445283665,23.577204791108358,False,True,True,False,False,20.0
2025-04-18 15:00:00+00:00,62.63,62.63,62.63,62.63,0.0,57.38870205448122,59.885755642117935,,,,,,,,58.31763915595163,"rgba(239, 83, 80, 1.0)",2.145900012783615,58.31763915595163,2.009581442918428,1,0.6601406801643674,0.6601406801643674,0.0,0.0,0.0,0.0,67.1028555015402,22.905970250275203,False,True,True,False,False,20.0
2025-04-18 16:00:00+00:00,62.63,62.63,62.63,62.63,0.0,57.38870205448122,59.885755642117935,,,,,,,,58.31763915595163,"rgba(239, 83, 80, 1.0)",2.175362349437721,58.31763915595163,1.982364384105026,1,0.654239799863637,0.654239799863637,0.0,0.0,0.0,0.0,67.02335620067592,22.249025512244444,False,True,True,False,False,20.0
2025-04-18 17:00:00+00:00,62.63,62.63,62.63,62.63,0.0,57.38870205448122,59.885755642117935,,,,,,,,58.31763915595163,"rgba(239, 83, 80, 1.0)",2.2036538719561274,58.31763915595163,1.956913877867942,1,0.6491227956970235,0.6491227956970235,0.0,0.0,0.0,0.0,66.97035666676639,21.622734079476587,False,True,True,False,False,20.0
2025-04-18 18:00:00+00:00,62.63,62.63,62.63,62.63,0.0,57.38870205448122,59.885755642117935,,,,,,,,58.31763915595163,"rgba(239, 83, 80, 1.0)",2.2306095054414175,58.31763915595163,1.9332656986929648,1,0.6421842271889918,0.6421842271889918,0.0,0.0,0.0,0.0,66.93502364416004,21.03793244735313,False,True,True,False,False,20.0
2025-04-18 19:00:00+00:00,62.63,62.63,62.63,62.63,0.0,57.38870205448122,59.885755642117935,,,,,,,,58.31763915595163,"rgba(239, 83, 80, 1.0)",2.256577479041824,58.31763915595163,1.911018293898538,1,0.6361401418786418,0.6361401418786418,0.0,0.0,0.0,0.0,66.91146829575581,20.500956371570652,False,True,True,False,False,20.0
2025-04-21 14:00:00+00:00,64.525,64.715,64.305,64.455,111540.0,57.525168098593454,60.17903516678951,,,,,,,,58.5220818134964,"rgba(38, 166, 154, 1.0)",2.32153318592114,58.5220818134964,2.5556034359032997,1,0.6197633913575614,0.6197633913575614,0.0,0.0,0.0,0.0,74.51896525332813,20.64089627031072,True,False,True,False,True,20.0
2025-04-21 15:00:00+00:00,64.455,64.63,64.28,64.575,55871.0,57.59160410765119,60.31243780300475,,,,,,,,58.6076041404522,"rgba(38, 166, 154, 1.0)",2.3854329257480833,58.6076041404522,2.5015986805314996,1,0.6041980650987299,0.6041980650987299,0.0,0.0,0.0,0.0,79.7568526927497,25.32542594450119,True,False,True,False,True,20.0
2025-04-21 16:00:00+00:00,64.575,64.595,64.33,64.415,44670.0,57.64345126633014,60.4121408702522,,,,,,,,58.67087400864043,"rgba(38, 166, 154, 1.0)",2.441453676409582,58.67087400864043,2.3527483019079534,1,0.5912225070006594,0.5912225070006594,0.0,0.0,0.0,0.0,81.20610546929771,26.452861543576432,True,False,True,False,True,20.0
