date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_274,aVWAP_BoS_CHoCH_bear_560,aVWAP_BoS_CHoCH_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-07 00:00:00+00:00,7.07,7.59,7.04,7.56,6313873,6.3659868255695615,7.003695696635345,,,,,6.639068076895963,7.773376866002701,,,6.243263838181458,"rgba(38, 166, 154, 0.5)",1.2006991656890955,6.243263838181458,0.6885456286163639,1,0.18318217067345854,0.18318217067345854,0.0,0.0,0.0,0.0,53.060871739061454,2.0877752012444617,False,False,True,False,False,1.7698296826045912
2023-03-08 00:00:00+00:00,6.96,7.05,6.8101,6.93,3515470,6.367566490222533,7.003436326765153,,,,,6.640064274560208,7.667511265973344,,,6.238248285459304,"rgba(38, 166, 154, 0.5)",1.1834392999121586,6.238248285459304,0.6098764124144505,1,0.18564387097614127,0.18564387097614127,0.0,0.0,0.0,0.0,49.952777023176175,5.870514345232564,False,False,False,False,False,1.1869727724271222
2023-03-09 00:00:00+00:00,6.64,6.9,6.45,6.83,10652533,6.370012343802792,6.9992888115548695,,,,,6.64029534437365,7.3883996011929565,,,6.222391071646538,#000000,1.1686826648715103,6.222391071646538,0.35733303907556097,1,0.1883434328526887,0.1883434328526887,0.0,0.0,0.0,0.0,46.45014811073594,2.6640687171916255,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,6.84,6.9853,6.54,6.6,5063015,6.3716504692217715,6.998073720532976,,,,,6.640991236976498,7.318389089292303,,,6.219069054603612,"rgba(38, 166, 154, 0.5)",1.1534019403642597,6.219069054603612,0.5383474083633759,1,0.1911783946857913,0.1911783946857913,0.0,0.0,0.0,0.0,45.39071986662994,1.7260000907479807,False,True,False,True,False,0.5542137509152774
2023-03-13 00:00:00+00:00,6.8,7.15,6.575,6.8,5039490,6.373474931145637,6.997181702403174,,,,,6.641925182236506,7.26878044335039,,,6.21718249268686,"rgba(38, 166, 154, 0.5)",1.1262642545917787,6.21718249268686,0.5174784735793512,1,0.19352854334663644,0.19352854334663644,0.0,0.0,0.0,0.0,44.486639524382475,0.8055572830611695,False,True,False,True,False,0.3410806190633622
2023-03-14 00:00:00+00:00,6.12,6.3,5.26,6.3,44536546,6.357550174073086,6.944215212411191,,,,,6.612352047650355,6.60984331134261,,,6.137030040995024,#000000,1.1057283767920794,6.137030040995024,-0.015401649584530648,1,0.19639324591065824,0.19639324591065824,0.0,0.0,0.0,0.0,40.980425381070724,-2.5953606648263445,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,5.89,6.11,5.72,6.0,12474870,6.353399952426638,6.930455115434757,,,,,6.604628735586384,6.526648110704951,,,6.126253238937381,#000000,1.0960042578992735,6.126253238937381,-0.2155586871443468,1,0.1997255257231872,0.1997255257231872,0.0,0.0,0.0,0.0,37.8438379341375,-5.575893854195606,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,6.01,6.02,5.75,5.81,7650797,6.351004490148952,6.922356555216879,,,,,6.600108477942952,6.486058001403583,,,6.120628579936104,#000000,1.081529564181304,6.120628579936104,-0.10228900216874628,1,0.20305913414586466,0.20305913414586466,0.0,0.0,0.0,0.0,36.640715849939625,-6.753169980614977,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,5.62,5.9,5.585,5.81,7413746,6.34749148673405,6.912887211631879,,,,,6.594341053804593,6.437799939754302,,,6.112216198145641,#000000,1.080479573202618,6.112216198145641,-0.4555534508502345,1,0.20625890809313582,0.20625890809313582,0.0,0.0,0.0,0.0,34.444541739358066,-8.93188417156427,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,5.62,5.815,5.36,5.42,8431610,6.342910171239571,6.901391099162446,,,,,6.587122198931612,6.382903794818398,,,6.101805730961666,#000000,1.0834381709494427,6.101805730961666,-0.44470071655260957,1,0.2119621539074521,0.2119621539074521,0.0,0.0,0.0,0.0,32.98042566563703,-10.44585379742719,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,5.88,6.015,5.69,5.76,13455264,6.338259178964818,6.887080640363459,,,,,6.57882743854241,6.333649270678765,,,6.093019370328594,#000000,1.0849498680659027,6.093019370328594,-0.1963402887069204,1,0.21804705143915126,0.21804705143915126,0.0,0.0,0.0,0.0,34.09594330438886,-10.44585379742719,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,6.01,6.0992,5.825,5.96,5507652,6.336839876321522,6.881988032593807,,,,,6.576028837276877,6.320407567702276,,,6.090732711459711,#000000,1.0745718946430527,6.090732711459711,-0.07513011633951998,1,0.22238476837115753,0.22238476837115753,0.0,0.0,0.0,0.0,35.83756526661941,-10.44585379742719,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,6.16,6.43,6.115,6.13,7108079,6.336324599058424,6.877343704470154,,,,,6.573990795323458,6.316491059377968,,,6.0908179605841735,#000000,1.0665190832586908,6.0908179605841735,0.06486713693340089,1,0.22734218933907915,0.22734218933907915,0.0,0.0,0.0,0.0,38.1377340396801,-10.44585379742719,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,6.02,6.18,5.92,6.05,3162854,6.335658956540058,6.874677629726161,,,,,6.572574579808521,6.3109621655072,,,6.089843487924767,#000000,1.0561673359091563,6.089843487924767,-0.06612918762976705,1,0.2310398203713162,0.2310398203713162,0.0,0.0,0.0,0.0,38.89251524893868,-10.44585379742719,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,5.9,6.05,5.8294,5.83,3596287,6.334616475547736,6.871257210826253,,,,,6.570632047922584,6.302414260855023,,,6.088112734856329,#000000,1.0527446410593988,6.088112734856329,-0.17868790542313015,0,,,0.0,0.0,0.0,0.0,38.73567622091624,-10.44585379742719,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,6.4,6.46,6.07,6.16,9777638,6.334447139908231,6.865806196534602,,,,,6.568518875349676,6.3028466337696765,,,6.089194238937784,#000000,1.0424796841626676,6.089194238937784,0.2981408326550355,0,,,0.0,0.0,0.0,0.0,42.39608383609895,-13.399159438920869,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,6.71,6.74,5.99,6.3,6880091,6.335148282542867,6.863187489368481,,,,,6.568016726365215,6.30967775779041,,,6.091534968484717,"rgba(38, 166, 154, 0.5)",1.0341772200752277,6.091534968484717,0.5980261598396986,1,0.2530774698594641,0.2530774698594641,0.0,0.0,0.0,0.0,46.69995544692601,-9.263811136941293,False,False,False,False,True,0.6813981615021483
2023-03-30 00:00:00+00:00,6.72,7.05,6.63,6.71,14869854,6.339938050451578,6.862273930500802,,,,,6.5708265146208,6.347397781841601,,,6.13745928546975,"rgba(38, 166, 154, 0.5)",1.0332448145753506,6.13745928546975,0.5637973753293561,1,0.2550316153827519,0.2550316153827519,0.0,0.0,0.0,0.0,49.62774744006148,-6.531371702603771,True,False,False,False,True,0.7362132951095361
2023-03-31 00:00:00+00:00,6.41,6.71,6.4,6.63,5686184,6.340592410161849,6.8603187096789275,,,,,6.570530721808852,6.351949171281211,,,6.13496247800154,#000000,1.021441271082324,6.13496247800154,0.26926415623193756,1,0.25661383541346783,0.25661383541346783,0.0,0.0,0.0,0.0,49.39409897544967,-6.531371702603771,True,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,6.72,6.87,6.435,6.45,4322736,6.341587188896716,6.859547325460376,,,,,6.570895585996012,6.358818082314883,,,6.136637901087098,"rgba(38, 166, 154, 0.5)",1.0103254671389577,6.136637901087098,0.5774001724066883,1,0.2586280038621923,0.2586280038621923,0.0,0.0,0.0,0.0,51.19673616543541,-4.914925369706424,True,False,True,False,True,0.737174962252265
2023-04-04 00:00:00+00:00,6.62,6.81,6.295,6.66,5265434,6.342429901916307,6.858111885459199,,,,,6.570912973034177,6.364275749033634,,,6.137215631611666,#000000,1.0015768288774196,6.137215631611666,0.48202429855475465,1,0.2614535570556461,0.2614535570556461,0.0,0.0,0.0,0.0,51.68208486351991,-4.278376819638098,True,False,True,False,True,0.17458555885679417
2023-04-05 00:00:00+00:00,6.38,6.64,6.35,6.64,2297414,6.34260957474232,6.857230213456173,,,,,6.570702197729437,6.365282366189427,,,6.136814856915728,#000000,1.0032603247808032,6.136814856915728,0.24239485712484857,1,0.2653630579217505,0.2653630579217505,0.0,0.0,0.0,0.0,50.358991637542545,-4.278376819638098,True,False,False,False,True,0.0
2023-04-06 00:00:00+00:00,6.3,6.55,6.215,6.46,5929773,6.342659670628103,6.854399294153791,,,,,6.569679922605198,6.365001122618034,,,6.134687846877527,#000000,1.0103187080777507,6.134687846877527,0.1636237672338056,1,0.2686682753796765,0.2686682753796765,0.0,0.0,0.0,0.0,48.94799769528386,-4.278376819638098,True,False,False,False,True,0.0
2023-04-10 00:00:00+00:00,6.0,6.27,5.99,6.22,5465508,6.341709238752096,6.850431248730421,,,,,6.567579185186809,6.358156714191293,,,6.129883332541984,#000000,1.0179536972425285,6.129883332541984,-0.12759257409626448,1,0.27264036739681086,0.27264036739681086,0.0,0.0,0.0,0.0,46.152509645194,-4.278376819638098,True,False,False,True,False,0.0
2023-04-11 00:00:00+00:00,6.17,6.26,6.05,6.07,3892610,6.3412300204501575,6.8478990272289835,,,,,6.566320573113478,6.354745980530101,,,6.127589074578198,#000000,1.0011778108852656,6.127589074578198,0.0423610321370396,2,0.19519128989897488,0.39038257979794977,0.0,0.0,0.0,0.0,45.67451253654651,1.1504948219703408,False,False,False,True,False,0.0
2023-04-12 00:00:00+00:00,5.9,6.06,5.8,6.0,4076287,6.340069903389011,6.844348923419692,,,,,6.564237283678055,6.347048648391909,,,6.123380749009274,#000000,0.9628471855402113,6.123380749009274,-0.23200020975700802,2,0.1957264507268345,0.391452901453669,0.0,0.0,0.0,0.0,43.73284224405165,-0.8772525998447307,False,False,False,True,False,0.0
2023-04-13 00:00:00+00:00,5.95,6.0899,5.72,5.89,6430179,6.338252655700514,6.83880347047572,,,,,6.560977973966987,6.335444563827732,,,6.1616224396799755,#000000,0.9129247524323167,6.1616224396799755,-0.23180710032907642,3,0.1976820347750392,0.5930461043251176,0.0,0.0,0.0,0.0,42.87344978341696,-1.8745243940128944,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,6.12,6.12,5.91,5.97,3337925,6.3376068367054925,6.83635464748994,,,,,6.559639610749374,6.331474547644061,,,6.161861798033963,#000000,0.8979521647003773,6.161861798033963,-0.046619184940582495,3,0.1988200365905437,0.5964601097716311,0.0,0.0,0.0,0.0,43.77283864361043,-1.8745243940128944,False,False,False,True,False,0.0
2023-04-17 00:00:00+00:00,6.5,6.565,6.215,6.24,4096916,6.337851071319401,6.834799503509604,,,,,6.559213500817589,6.333072268274779,,,6.169290452744643,#000000,0.8780540113494444,6.169290452744643,0.3766391850395439,3,0.20027583272211613,0.6008274981663484,0.0,0.0,0.0,0.0,47.19916566962283,-1.8745243940128944,True,False,False,False,True,0.0
2023-04-18 00:00:00+00:00,6.52,6.66,6.485,6.57,3921759,6.338419620848615,6.83378649532294,,,,,6.5592006154994635,6.3365815084625705,,,6.17575572071495,#000000,0.8789575725906329,6.17575572071495,0.3916506211675576,4,0.22833081678433195,0.9133232671373278,0.0,0.0,0.0,0.0,49.62030374714627,-5.573052403019204,True,False,False,False,True,0.0
2023-04-19 00:00:00+00:00,6.49,6.54,6.19,6.38,4576093,6.338627486926943,6.831989698970572,,,,,6.558658258105498,6.337851209457041,,,6.178287227765592,#000000,0.8805346860478221,6.178287227765592,0.35400396733204753,4,0.23166021716002644,0.9266408686401058,0.0,0.0,0.0,0.0,50.97050655679402,-4.2463215092655275,True,False,False,False,True,0.0
2023-04-20 00:00:00+00:00,6.41,6.85,6.35,6.62,5458202,6.339344340993531,6.830515257632698,,,,,6.5585653844583085,6.3420564969856965,,,6.25551925669812,#000000,0.8836838944018548,6.25551925669812,0.17481448318852122,4,0.2339369390098005,0.935747756039202,0.0,0.0,0.0,0.0,51.13901440138178,-3.963244035929314,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,6.19,6.365,6.04,6.32,2941937,6.339069760349362,6.828818620764342,,,,,6.5577472691508705,6.3404364304308505,,,6.248265513526535,#000000,0.8870880594536421,6.248265513526535,-0.0656817695893916,4,0.23636134619793703,0.9454453847917481,0.0,0.0,0.0,0.0,49.362370458983236,-3.963244035929314,True,False,False,False,True,0.0
2023-04-24 00:00:00+00:00,5.99,6.215,5.93,6.1,4019259,6.338289524179883,6.825955197361367,,,,,6.556161270792332,6.335955732863878,,,6.238722325345382,#000000,0.8843546433050139,6.238722325345382,-0.28124726570763003,4,0.23748813921035292,0.9499525568414117,0.0,0.0,0.0,0.0,46.66362463387442,-3.963244035929314,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,5.84,5.9285,5.77,5.9,3718156,6.3370845820010535,6.82265516090003,,,,,6.554135477553622,6.329178983807205,,,6.228511281361529,#000000,0.8820733764497399,6.228511281361529,-0.44045233847239484,4,0.23767404813558943,0.9506961925423577,0.0,0.0,0.0,0.0,43.824159220854526,-0.9926586122959122,False,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,5.98,6.16,5.98,6.06,4857029,6.33613740960542,6.819226746368064,,,,,6.55222630564046,6.324045138620359,,,6.223412751302753,#000000,0.8698303241395968,6.223412751302753,-0.2798393486034501,4,0.23769692225267652,0.9507876890107061,0.0,0.0,0.0,0.0,43.41674920283394,-1.4268860866372322,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,5.63,6.11,5.5,6.02,6028222,6.3338140598287485,6.813427009672349,,,,,6.5485306905347125,6.311597418971333,,,6.210716666640851,"rgba(239, 83, 80, 0.5)",0.8401823697355342,6.210716666640851,-0.6911793053020668,4,0.2382140879224224,0.9528563516896896,0.0,0.0,0.0,0.0,40.7967360271813,-3.9904204176117943,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,5.86,5.94,5.51,5.56,7516059,6.331056911050434,6.806439354154666,,,,,6.544102883730445,6.297420331401883,,,6.199020571123134,#000000,0.7907602226526909,6.199020571123134,-0.4287273960061523,4,0.23868292754201417,0.9547317101680567,0.0,0.0,0.0,0.0,41.34374727629553,-3.9904204176117943,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,5.75,5.98,5.71,5.71,4282104,6.329618506714706,6.802664690868557,,,,,6.541742647641915,6.2903070189402746,,,6.1940093334009205,"rgba(239, 83, 80, 0.5)",0.7609449554502803,6.1940093334009205,-0.5834973084724416,4,0.23949697708010242,0.9579879083204097,0.0,0.0,0.0,0.0,40.95605223352047,-4.043590032894912,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,5.26,5.6,5.14,5.57,9186839,6.323715209915468,6.790780101025304,,,,,6.533426943651699,6.261060274445122,,,6.170914204684717,"rgba(239, 83, 80, 1.0)",0.7540825342550194,6.170914204684717,-1.2079767973735613,4,0.23793170810196343,0.9517268324078537,0.0,0.0,0.0,0.0,37.92867206859783,-7.0634833866946,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,5.25,5.3,5.085,5.24,4408429,6.320562243477408,6.7846747148229944,,,,,6.529076599287147,6.245892885497384,,,6.158855774600627,"rgba(239, 83, 80, 1.0)",0.7407617943954994,6.158855774600627,-1.2269204236461755,4,0.23628059764406856,0.9451223905762742,0.0,0.0,0.0,0.0,35.861337569740186,-9.092447629165036,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,5.26,5.47,5.185,5.35,7734379,6.315535476354533,6.774705254293571,,,,,6.522048780980309,6.222623833332821,,,6.14617432042777,"rgba(239, 83, 80, 1.0)",0.7423616320856008,6.14617432042777,-1.1937232234620478,4,0.2340474236848064,0.9361896947392256,0.0,0.0,0.0,0.0,34.59817368487858,-10.363874478938584,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,5.9,5.99,5.475,5.55,10403644,6.31204859250729,6.765846188715069,,,,,6.516425904253802,6.208641913817591,,,6.152127812558275,#000000,0.7316991948278446,6.152127812558275,-0.3445785021228508,4,0.23294307164120615,0.9317722865648246,0.0,0.0,0.0,0.0,39.69974321684427,-15.617658137030666,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,5.61,6.05,5.57,6.04,6084767,6.30985711544397,6.760503017464261,,,,,6.512976225670091,6.200042192562514,,,6.150618155529049,"rgba(239, 83, 80, 0.5)",0.7287029573152591,6.150618155529049,-0.7418909860347399,4,0.23269374242750915,0.9307749697100366,0.0,0.0,0.0,0.0,41.17618705768669,-14.310607854825882,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,5.54,5.68,5.36,5.47,6625317,6.306584810396083,6.753522516923805,,,,,6.5082073265309965,6.186758752838869,,,6.142905888210053,"rgba(239, 83, 80, 0.5)",0.7246768027669113,6.142905888210053,-0.8319652097432662,4,0.23175357231569366,0.9270142892627746,0.0,0.0,0.0,0.0,41.722061273361064,-13.775446603052941,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,5.6,5.88,5.49,5.5,13837829,6.300962266406249,6.740712842766887,,,,,6.4996938339414685,6.165782350954117,,,6.133972665334033,"rgba(239, 83, 80, 0.5)",0.7177092688509735,6.133972665334033,-0.743995777271909,4,0.2308094545440951,0.9232378181763804,0.0,0.0,0.0,0.0,42.60701390040944,-12.81897103440086,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,6.05,6.16,5.56,5.57,8053988,6.299070353212849,6.7351944414266525,,,,,6.496359417927092,6.160324092387934,,,6.135002443771431,#000000,0.6966230772173114,6.135002443771431,-0.12202071184747,4,0.23014800007346203,0.9205920002938481,0.0,0.0,0.0,0.0,46.6086883746205,-8.95037891984898,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,6.0,6.125,5.935,5.95,8184174,6.297656813043176,6.730321308532284,,,,,6.493575358215906,6.15718570597611,,,6.137465369909889,#000000,0.6865337403045689,6.137465369909889,-0.20023104741932268,4,0.2294270431616802,0.9177081726467208,0.0,0.0,0.0,0.0,48.87606950002539,-6.809945990922557,True,False,False,False,True,0.0
2023-05-15 00:00:00+00:00,6.05,6.289,5.92,6.16,7260991,6.296711412207513,6.726451713945106,,,,,6.491474622882767,6.155807174992474,,,6.172342295510752,#000000,0.6767017254486868,6.172342295510752,-0.1807920549184849,4,0.22981927289316656,0.9192770915726662,0.0,0.0,0.0,0.0,50.75451896825663,-5.018247573405404,True,False,False,False,True,0.0
2023-05-16 00:00:00+00:00,5.99,6.1877,5.89,5.89,7152130,6.295508654689028,6.722310133869357,,,,,6.48910409675762,6.153301679935893,,,6.171804508429163,#000000,0.6694006193522634,6.171804508429163,-0.27159297911179575,4,0.2341814773197007,0.9367259092788028,0.0,0.0,0.0,0.0,51.4573490440916,-4.273875829617523,True,False,True,False,True,0.0
2023-05-17 00:00:00+00:00,5.88,5.9786,5.75,5.82,9253562,6.293104303618952,6.715867260238618,,,,,6.485077944292128,6.146561753838909,,,6.1659058485012626,#000000,0.662779650309867,6.1659058485012626,-0.4313739089116483,4,0.2432946818101346,0.9731787272405384,0.0,0.0,0.0,0.0,50.91307935916341,-4.273875829617523,True,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,5.76,5.95,5.62,5.94,12222897,6.28928247987591,6.706587104979134,,,,,6.47904904373398,6.135310026683321,,,6.156927680062083,"rgba(239, 83, 80, 0.5)",0.6594550849064807,6.156927680062083,-0.6019025239882294,4,0.25486864086271843,1.0194745634508737,0.0,0.0,0.0,0.0,49.47861691899486,-4.273875829617523,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,5.89,5.9,5.63,5.72,13111171,6.285481568385622,6.697148898555606,,,,,6.472966438263701,6.124925460205487,,,6.150683783856949,#000000,0.6546452171675624,6.150683783856949,-0.3982061993591637,4,0.2594974723815041,1.0379898895260165,0.0,0.0,0.0,0.0,49.793004472008406,-4.273875829617523,True,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,5.87,6.01,5.75,6.01,8188616,6.283480550369269,6.691809551847027,,,,,6.469616319762332,6.120120940969282,,,6.148784122407659,#000000,0.651698902453782,6.148784122407659,-0.4277805614801234,4,0.2642898116744658,1.0571592466978632,0.0,0.0,0.0,0.0,49.8019363196089,-4.273875829617523,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,5.72,6.0,5.68,5.8,5388733,6.281928224827873,6.688006683099347,,,,,6.467149740884618,6.116095259221583,,,6.1464402264972575,"rgba(239, 83, 80, 0.5)",0.654491701542038,6.1464402264972575,-0.6515594093745244,4,0.26347091178773174,1.053883647150927,0.0,0.0,0.0,0.0,48.318873159676514,-4.273875829617523,True,False,False,False,False,0.0
2023-05-24 00:00:00+00:00,5.83,5.9277,5.63,5.66,7843666,6.279667369393034,6.682503662175837,,,,,6.463569904272176,6.110339600744637,,,6.143101836489892,#000000,0.6570700183458485,6.143101836489892,-0.4765121337876827,4,0.26285671319111736,1.0514268527644695,0.0,0.0,0.0,0.0,48.55882583382137,-4.273875829617523,True,False,False,False,False,0.0
2023-05-25 00:00:00+00:00,5.52,5.995,5.5,5.8,12637790,6.2751443902147255,6.672555967197905,,,,,6.456823266364266,6.097992256327954,,,6.134413753640057,"rgba(239, 83, 80, 0.5)",0.6639344100895099,6.134413753640057,-0.9254133304481449,4,0.26083781398444167,1.0433512559377667,0.0,0.0,0.0,0.0,45.891937312967485,-4.273875829617523,True,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,5.85,6.05,5.64,5.68,10080705,6.272616844134351,6.666123358855981,,,,,6.452704804865898,6.092473435031329,,,6.131913879835351,#000000,0.6655703508209305,6.131913879835351,-0.4235673651742932,4,0.26076919925135544,1.0430767970054218,0.0,0.0,0.0,0.0,47.45070061582372,-4.273875829617523,True,False,False,False,False,0.0
2023-05-30 00:00:00+00:00,5.58,6.39,5.56,6.02,13284292,6.269305535961358,6.657764115722248,,,,,6.44733229285543,6.085466761544524,,,6.1285654449833,"rgba(239, 83, 80, 0.5)",0.6706747174126824,6.1285654449833,-0.8179307058115244,4,0.26224450439765445,1.0489780175906178,0.0,0.0,0.0,0.0,46.271389585525455,-4.273875829617523,True,False,False,True,False,0.0
2023-05-31 00:00:00+00:00,5.43,5.61,5.28,5.54,15300722,6.262002523261106,6.643678945040389,,,,,6.437205926419087,6.065214623407946,,,6.101143042156202,"rgba(239, 83, 80, 0.5)",0.6785584348820332,6.101143042156202,-0.9890718435662502,4,0.2636680570710795,1.054672228284318,0.0,0.0,0.0,0.0,44.395516616972074,-1.3423109885879185,False,False,False,True,False,0.0
2023-06-01 00:00:00+00:00,6.13,6.34,5.41,5.43,10637285,6.260164858832059,6.638225238572418,,,,,6.433893997852875,6.062968567615507,,,6.111930469825274,#000000,0.6760841943410915,6.111930469825274,0.02672674546450016,4,0.26880059327387473,1.075202373095499,0.0,0.0,0.0,0.0,48.61529567229543,-1.3423109885879185,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,6.21,6.4,6.14,6.33,7330528,6.260122412114271,6.636102742466232,,,,,6.433018661492211,6.06568013893083,,,6.122236893232634,#000000,0.6681844973677012,6.122236893232634,0.131345619530395,4,0.2800364981898127,1.1201459927592508,0.0,0.0,0.0,0.0,51.90933166933438,-2.896065278393948,True,False,False,False,True,0.15138468365935154
2023-06-05 00:00:00+00:00,6.04,6.1621,6.0,6.15,3213744,6.259770177706807,6.634742832218414,,,,,6.43225720334688,6.065690790762865,,,6.124007185774262,#000000,0.6523447107332339,6.124007185774262,-0.1287772927289293,4,0.2960218613841463,1.1840874455365853,0.0,0.0,0.0,0.0,52.68578710250999,-2.2667724762358503,True,False,True,False,True,0.0
2023-06-06 00:00:00+00:00,6.32,6.35,5.93,5.94,6586936,6.259547150628463,6.632622612593724,,,,,6.431270083889521,6.067407208136893,,,6.1294807226684505,#000000,0.6296945634537813,6.1294807226684505,0.3025582375788348,5,0.2679514008878049,1.3397570044390243,0.0,0.0,0.0,0.0,54.980934331659356,-0.1275126883125992,True,False,True,False,True,0.893168769955615
2023-06-07 00:00:00+00:00,6.28,6.5,6.2,6.33,8771331,6.25987900788923,6.630648472058518,,,,,6.43068140635403,6.071745365411698,,,6.138254763271488,#000000,0.6203073344634853,6.138254763271488,0.22850807793706088,6,0.2710918312005965,1.6265509872035788,0.0,0.0,0.0,0.0,56.15395357552478,0.9814010904895767,True,False,True,False,True,0.6218059983157076
2023-06-08 00:00:00+00:00,6.28,6.42,6.17,6.36,3502604,6.2599383606203185,6.629773017527668,,,,,6.430365964770099,6.073194028724203,,,6.140988400421475,#000000,0.6119527744836225,6.140988400421475,0.22716066561807183,6,0.28181456580499337,1.6908873948299603,0.0,0.0,0.0,0.0,56.9359664047684,1.7974105133643903,True,False,True,False,True,0.6218059983157076
2023-06-09 00:00:00+00:00,6.19,6.4,6.13,6.35,19229736,6.259724972555183,6.62435005775647,,,,,6.42805102218213,6.0790588316025795,,,6.151236940531139,#000000,0.5950852160946527,6.151236940531139,0.06513866992571316,6,0.28797336460674544,1.7278401876404725,0.0,0.0,0.0,0.0,56.54719897895605,1.7974105133643903,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,6.04,6.2,5.94,6.19,6965534,6.2589536895345725,6.621520157962814,,,,,6.426436919206299,6.078819156416778,,,6.151617684795516,#000000,0.5828885202395329,6.151617684795516,-0.1914906211390951,6,0.29374475383134047,1.7624685229880428,0.0,0.0,0.0,0.0,54.822739270514404,1.7974105133643903,True,False,True,False,True,0.0
2023-06-13 00:00:00+00:00,6.32,6.39,6.15,6.15,7508195,6.2590685688073835,6.619719972050099,,,,,6.4257793053953955,6.081598903739834,,,6.155438402450821,#000000,0.5740864423092124,6.155438402450821,0.2866495102849745,7,0.27879765025108955,1.9515835517576268,0.0,0.0,0.0,0.0,55.93099484710114,1.7974105133643903,True,False,True,False,True,0.914739911758069
2023-06-14 00:00:00+00:00,6.31,6.42,6.215,6.24,4331521,6.25920200755247,6.618777814653936,,,,,6.4254794288653105,6.083385927463008,,,6.157743586961098,#000000,0.5638361847587016,6.157743586961098,0.27003661197101186,9,0.25881952132828373,2.3293756919545534,0.0,0.0,0.0,0.0,56.564337550975424,1.9077646676389932,True,False,True,False,True,0.8432927666075507
2023-06-15 00:00:00+00:00,6.54,6.75,6.445,6.46,9366881,6.260840012422841,6.618509192213456,,,,,6.42636899878773,6.091447306027749,,,6.167113413397596,"rgba(38, 166, 154, 0.5)",0.5566088765384961,6.167113413397596,0.6699256916658509,10,0.24834272514092265,2.4834272514092266,0.0,0.0,0.0,0.0,58.68787505237916,4.090739601859248,True,False,True,False,True,2.4458833658475463
2023-06-16 00:00:00+00:00,6.52,6.78,6.365,6.72,9869474,6.262422302028984,6.618067835284184,,,,,6.4271529575953235,6.099268239018818,,,6.21069128629656,"rgba(38, 166, 154, 0.5)",0.5393431774511183,6.21069128629656,0.5734914737685217,10,0.256519611244528,2.56519611244528,0.0,0.0,0.0,0.0,59.86347465030328,5.337346768593385,True,False,True,False,True,2.2976607109005016
