date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_614,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_678,aVWAP_BoS_CHoCH_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 17:00:00+00:00,90.19,90.36,90.055,90.24,12042.0,,,,,,,,88.87922237270514,"rgba(38, 166, 154, 1.0)",,88.87922237270514,,0,,,0.0,0.0,0.0,0.0,53.413519306977236,-6.1381151083459145,False,False,True,False,True,
2025-02-13 18:00:00+00:00,90.13,90.39,90.06,90.37,9787.0,,,,,,,,88.9828880387792,"rgba(38, 166, 154, 1.0)",,88.9828880387792,,0,,,0.0,0.0,0.0,0.0,57.541289551032726,-2.585114513830362,False,False,True,False,True,
2025-02-13 19:00:00+00:00,90.39,90.465,90.15,90.15,14172.0,,,,,,,,89.10654874510422,"rgba(38, 166, 154, 1.0)",,89.10654874510422,,0,,,0.0,0.0,0.0,0.0,58.6279952415882,-1.5698758054414697,False,False,True,False,True,
2025-02-13 20:00:00+00:00,90.16,90.42,90.1,90.26,30334.0,,,,,,,,89.30520985334113,"rgba(38, 166, 154, 1.0)",,89.30520985334113,,0,,,0.0,0.0,0.0,0.0,59.88761773223144,-0.07403959056799181,False,False,True,False,True,
2025-02-14 15:00:00+00:00,90.25,90.25,89.825,90.14,8699.0,,,,,,,,89.34128460536805,"rgba(38, 166, 154, 1.0)",,89.34128460536805,,0,,,0.0,0.0,0.0,0.0,59.73177479943552,0.3041762597758364,False,False,True,False,True,
2025-02-14 16:00:00+00:00,90.14,90.73,90.06,90.37,12555.0,,,,,,,,89.8972236126803,"rgba(38, 166, 154, 1.0)",,89.8972236126803,,0,,,0.0,0.0,0.0,0.0,60.893214936346595,2.0683739457916275,False,False,True,False,True,
2025-02-14 17:00:00+00:00,90.28,90.31,90.11,90.17,4523.0,,,,,,,,89.88089984913978,"rgba(38, 166, 154, 1.0)",,89.88089984913978,,0,,,0.0,0.0,0.0,0.0,59.9008643653509,2.0683739457916275,False,False,True,False,True,
2025-02-14 18:00:00+00:00,90.18,90.29,90.14,90.24,4130.0,,,,,,,,89.87789289343145,"rgba(38, 166, 154, 1.0)",,89.87789289343145,,0,,,0.0,0.0,0.0,0.0,59.68758022456409,2.2176419218720724,False,False,True,False,True,
2025-02-14 19:00:00+00:00,90.245,90.315,90.025,90.09,9676.0,,,,,,,,89.86684719610076,"rgba(38, 166, 154, 1.0)",,89.86684719610076,,0,,,0.0,0.0,0.0,0.0,58.132460582624105,2.2176419218720724,False,False,True,False,True,
2025-02-14 20:00:00+00:00,90.09,90.125,89.94,90.065,21156.0,,,,,,,,89.84812462202983,"rgba(38, 166, 154, 1.0)",,89.84812462202983,,0,,,0.0,0.0,0.0,0.0,56.85299432745088,2.2176419218720724,False,False,True,False,False,
2025-02-17 15:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,89.84812462202983,"rgba(38, 166, 154, 1.0)",,89.84812462202983,,0,,,0.0,0.0,0.0,0.0,56.00001682400206,2.2176419218720724,False,False,True,False,False,
2025-02-17 16:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,89.84812462202983,"rgba(38, 166, 154, 1.0)",,89.84812462202983,,0,,,0.0,0.0,0.0,0.0,55.43136515503618,2.2176419218720724,False,False,True,False,False,
2025-02-17 17:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,89.84812462202983,"rgba(38, 166, 154, 1.0)",,89.84812462202983,,0,,,0.0,0.0,0.0,0.0,55.05226404239227,2.2176419218720724,False,False,True,False,False,
2025-02-17 18:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,89.84812462202983,"rgba(38, 166, 154, 1.0)",,89.84812462202983,,0,,,0.0,0.0,0.0,0.0,54.79952996729632,2.2176419218720724,False,False,True,False,False,
2025-02-17 19:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,89.84812462202983,"rgba(38, 166, 154, 1.0)",,89.84812462202983,,0,,,0.0,0.0,0.0,0.0,54.63104058389902,2.2176419218720724,False,False,True,False,False,
2025-02-17 20:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,89.84812462202983,"rgba(38, 166, 154, 1.0)",,89.84812462202983,,0,,,0.0,0.0,0.0,0.0,54.518714328300824,2.2176419218720724,True,False,True,False,False,
2025-02-18 15:00:00+00:00,90.31,90.4,90.0,90.2,10767.0,,,,,,,,89.97679460378866,"rgba(38, 166, 154, 1.0)",,89.97679460378866,,0,,,0.0,0.0,0.0,0.0,56.57897215254413,3.3594713884163525,True,False,True,False,True,
2025-02-18 16:00:00+00:00,90.235,90.28,89.78,89.83,17152.0,,,,,,,,89.92189803105263,"rgba(38, 166, 154, 1.0)",,89.92189803105263,,0,,,0.0,0.0,0.0,0.0,51.84751777465242,5.273772892621423,True,False,False,False,False,
2025-02-18 17:00:00+00:00,89.87,89.885,89.16,89.275,7354.0,,,,,,,,89.85851882359397,"rgba(239, 83, 80, 1.0)",,89.85851882359397,,0,,,0.0,0.0,0.0,0.0,43.9265834727112,-1.8597953973860442,True,False,False,True,False,
2025-02-18 18:00:00+00:00,89.275,89.4,88.98,89.33,12052.0,,,,,,,,89.76135102293922,"rgba(239, 83, 80, 1.0)",,89.76135102293922,,0,,,0.0,0.0,0.0,0.0,39.51494323474644,-5.494902209112837,False,False,False,True,False,
2025-02-18 19:00:00+00:00,89.34,89.34,89.03,89.185,10395.0,,,,,,,,89.69812326044712,"rgba(239, 83, 80, 1.0)",,89.69812326044712,,0,,,0.0,0.0,0.0,0.0,35.58069131488949,-8.738353726437424,False,True,False,True,False,
2025-02-18 20:00:00+00:00,89.14,89.455,89.065,89.45,33372.0,,,,,,,,89.60614041878357,"rgba(239, 83, 80, 1.0)",,89.60614041878357,,0,,,0.0,0.0,0.0,0.0,36.967067831759664,-8.738353726437424,False,True,False,True,False,
2025-02-19 15:00:00+00:00,89.41,89.77,89.22,89.445,9458.0,,,,,,,,89.59820356282368,"rgba(239, 83, 80, 1.0)",,89.59820356282368,,0,,,0.0,0.0,0.0,0.0,37.84469959340448,-8.738353726437424,False,True,False,True,True,
2025-02-19 16:00:00+00:00,89.445,89.5,89.21,89.21,9647.0,,,,,,,,89.58112191560737,"rgba(239, 83, 80, 1.0)",,89.58112191560737,,0,,,0.0,0.0,0.0,0.0,36.35884141920252,-8.738353726437424,False,True,False,True,True,0.0
2025-02-19 17:00:00+00:00,89.21,89.23,88.98,89.17,9197.0,,,,,,,,89.5574186606542,"rgba(239, 83, 80, 1.0)",,89.5574186606542,,0,,,0.0,0.0,0.0,0.0,35.04367386185801,-9.040736490106696,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,89.17,89.25,89.025,89.11,8653.0,,,,,,,,89.53761509245312,"rgba(239, 83, 80, 1.0)",,89.53761509245312,,0,,,0.0,0.0,0.0,0.0,33.660062355735406,-10.613679474267357,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,89.11,89.15,88.735,88.875,11416.0,,,,,,,,89.35687201134976,"rgba(239, 83, 80, 1.0)",,89.35687201134976,,0,,,0.0,-1.0,88.735,133.0,30.973769161432013,-13.38156582188465,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,88.875,89.67,88.86,89.64,13662.0,,,,,,,,89.4158772416523,"rgba(239, 83, 80, 1.0)",,89.4158772416523,,0,,,0.0,0.0,0.0,0.0,38.74284967058218,-17.400717178227943,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,88.935,89.27,88.81,89.205,10661.0,,,,,,,,89.3959403868144,"rgba(239, 83, 80, 1.0)",,89.3959403868144,,0,,,0.0,0.0,0.0,0.0,40.342996505276574,-16.034139525611728,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,89.19,89.515,89.06,89.29,5263.0,,,,,,,,89.39725145513977,"rgba(239, 83, 80, 1.0)",,89.39725145513977,,0,,,0.0,0.0,0.0,0.0,42.194010423848354,-14.262625834191624,False,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,89.29,89.39,89.23,89.24,3667.0,,,,,,,,89.39758547604906,"rgba(239, 83, 80, 1.0)",,89.39758547604906,,0,,,0.0,0.0,0.0,0.0,43.017435162550825,-13.314158264414878,False,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,89.22,89.34,89.14,89.31,3090.0,,,,,,,,89.3970283962684,"rgba(239, 83, 80, 1.0)",,89.3970283962684,,0,,,0.0,0.0,0.0,0.0,44.314439706868804,-11.81356302556253,False,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,89.31,89.52,89.28,89.41,3455.0,,,,,,,,89.40012006545496,"rgba(239, 83, 80, 1.0)",,89.40012006545496,,0,,,0.0,0.0,0.0,0.0,46.26200201613469,-9.685338793423988,False,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,89.425,89.61,89.295,89.56,13750.0,,,,,,,,89.41656144887695,"rgba(239, 83, 80, 1.0)",,89.41656144887695,,0,,,0.0,0.0,0.0,0.0,49.115374125615716,-6.763786631870211,True,False,False,False,True,0.0
2025-02-21 15:00:00+00:00,89.89,90.105,89.83,90.08,9246.0,,,,,,,,89.45374944050778,"rgba(38, 166, 154, 1.0)",,89.45374944050778,,0,,,0.0,0.0,0.0,0.0,55.04459913840047,-1.1486824567379372,True,False,True,False,True,0.5868100488811052
2025-02-21 16:00:00+00:00,90.08,90.61,90.08,90.51,13931.0,,,,,,,,89.5288371698285,"rgba(38, 166, 154, 1.0)",,89.5288371698285,,0,,,0.0,0.0,0.0,0.0,61.19516235134511,4.433518362620184,True,False,True,False,True,4.509070972115342
2025-02-21 17:00:00+00:00,90.51,90.58,90.28,90.485,5867.0,,,,,,,,89.55722634642451,"rgba(38, 166, 154, 1.0)",,89.55722634642451,,0,,,0.0,0.0,0.0,0.0,64.98043164725306,7.746974556590963,True,False,True,False,True,4.261218769767822
2025-02-21 18:00:00+00:00,90.485,90.67,90.21,90.24,7257.0,,,,,,,,89.74385696201307,"rgba(38, 166, 154, 1.0)",,89.74385696201307,,0,,,0.0,0.0,0.0,0.0,64.50048753538718,7.746974556590963,True,False,True,False,True,1.865116272419339
2025-02-21 19:00:00+00:00,90.22,90.255,89.65,89.88,11833.0,,,,,,,,89.70295418007518,"rgba(38, 166, 154, 1.0)",,89.70295418007518,,0,,,0.0,0.0,0.0,0.0,60.57288328079969,7.746974556590963,True,False,True,False,False,0.0
2025-02-21 20:00:00+00:00,89.86,90.335,89.86,90.31,22672.0,,,,,,,,89.7510306089512,"rgba(38, 166, 154, 1.0)",,89.7510306089512,,0,,,0.0,0.0,0.0,0.0,60.889960670119876,7.746974556590963,True,False,True,False,False,2.3705852752585272
2025-02-24 15:00:00+00:00,89.37,89.705,89.285,89.665,28579.0,,,,,,,,89.69305288522972,"rgba(38, 166, 154, 1.0)",,89.69305288522972,,0,,,0.0,0.0,0.0,0.0,56.19707133830499,13.520983337543072,True,False,True,False,False,0.0
2025-02-24 16:00:00+00:00,89.655,89.98,89.65,89.965,16440.0,,,,,,,,89.70077067518874,"rgba(38, 166, 154, 1.0)",,89.70077067518874,,0,,,0.0,0.0,0.0,0.0,55.04026456147014,12.22928560435053,True,False,True,False,False,0.0
2025-02-24 17:00:00+00:00,89.965,90.225,89.925,90.11,18612.0,,,,,,,,89.72692667369657,"rgba(38, 166, 154, 1.0)",,89.72692667369657,,0,,,0.0,0.0,0.0,0.0,55.16763938022352,11.995506851195103,True,False,True,False,False,0.6116147150469615
2025-02-24 18:00:00+00:00,90.09,90.22,90.015,90.015,13479.0,,,,,,,,89.74288351056857,"rgba(38, 166, 154, 1.0)",,89.74288351056857,,0,,,0.0,0.0,0.0,0.0,54.50739032659485,10.897029718068808,True,False,True,False,False,0.0
2025-02-24 19:00:00+00:00,90.015,90.09,89.72,89.8,18447.0,,,,,,,,89.74740065481296,"rgba(38, 166, 154, 1.0)",,89.74740065481296,,0,,,0.0,0.0,0.0,0.0,52.416085806140174,8.478804103122158,True,False,False,False,False,0.0
2025-02-24 20:00:00+00:00,89.8,89.98,89.18,89.28,33315.0,,,,,,,,89.67457303133322,"rgba(38, 166, 154, 1.0)",,89.67457303133322,,0,,,0.0,0.0,0.0,0.0,47.77136192716407,3.846814379689526,False,False,False,True,False,0.0
2025-02-25 15:00:00+00:00,90.44,90.455,89.96,89.98,5738.0,,,,,,,,89.69626040254866,"rgba(38, 166, 154, 1.0)",,89.69626040254866,,0,,,0.0,0.0,0.0,0.0,49.48163803233247,3.846814379689526,False,False,False,False,False,0.0
2025-02-25 16:00:00+00:00,89.92,90.12,89.605,90.04,7513.0,,,,,,,,89.70872185752125,"rgba(38, 166, 154, 1.0)",,89.70872185752125,,0,,,0.0,0.0,0.0,0.0,50.968837430038946,3.846814379689526,False,False,False,False,True,0.18285691976526763
2025-02-25 17:00:00+00:00,90.035,90.69,90.02,90.57,7568.0,,,,,,,,89.73974012260972,"rgba(38, 166, 154, 1.0)",0.5911827128731033,89.73974012260972,1.4044048638622662,0,,,0.0,0.0,0.0,0.0,54.725210905469396,-1.2094097373396835,True,False,True,False,True,4.1033069841540275
2025-02-25 18:00:00+00:00,90.585,91.17,90.54,91.07,5764.0,,,,,,,,89.77480774737306,"rgba(38, 166, 154, 1.0)",0.5927020657452956,89.77480774737306,2.1852332351807955,0,,,0.0,0.0,0.0,0.0,59.24934145620995,3.0641013178169914,True,False,True,False,True,7.507829868014028
2025-02-25 19:00:00+00:00,91.1,91.78,91.055,91.63,14441.0,,,,,,,,89.88406850655292,"rgba(38, 166, 154, 1.0)",0.628596857301252,89.88406850655292,2.7775059215899716,0,,,0.0,0.0,0.0,0.0,64.04272358751906,7.4651583643572295,True,False,True,False,True,11.019163839743516
2025-02-25 20:00:00+00:00,91.58,91.65,91.1,91.32,20657.0,,,,,,,,89.99342323843672,"rgba(38, 166, 154, 1.0)",0.653123355207206,89.99342323843672,2.0311274294308648,0,,,0.0,0.0,0.0,0.0,64.91137209184829,8.258956572927929,True,False,True,False,True,8.563422858887765
2025-02-26 15:00:00+00:00,94.72,94.93,94.34,94.92,33638.0,,,,,,,,90.49719592954317,"rgba(38, 166, 154, 1.0)",0.8847357573650795,90.49719592954317,4.999011324724607,0,,,0.0,0.0,0.0,0.0,71.64158843212613,14.534343710649338,True,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,94.88,94.97,94.1,94.28,19348.0,,,,94.45000000000002,,,,91.24266017796106,"rgba(38, 166, 154, 1.0)",1.0230719638633647,91.24266017796106,2.9688427885065116,0,,,0.0,1.0,94.97,204.0,73.30202656437577,16.021937128896965,True,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,94.285,94.56,93.815,93.83,18398.0,,,,94.26396960384324,,,,91.34889131521741,"rgba(38, 166, 154, 1.0)",1.1190495283260897,91.34889131521741,2.2171571695257364,0,,,0.0,0.0,0.0,0.0,72.54309031817003,16.021937128896965,True,False,True,False,True,18.03065384417841
2025-02-26 18:00:00+00:00,93.83,93.83,92.99,93.04,18560.0,,,,93.94182378432139,,,,91.38935252446818,"rgba(38, 166, 154, 1.0)",1.1744227909453602,91.38935252446818,1.4054968008608943,0,,,0.0,0.0,0.0,0.0,69.0519247802893,16.021937128896965,True,False,True,False,False,13.21123013269871
2025-02-26 19:00:00+00:00,92.97,93.325,92.405,92.915,28950.0,,,,93.58183095617903,,,,91.43264510392757,"rgba(38, 166, 154, 1.0)",1.220900653372502,91.43264510392757,1.2141486631018812,0,,,0.0,0.0,0.0,0.0,66.27029226910363,16.021937128896965,True,False,True,False,False,12.479531353342711
2025-02-26 20:00:00+00:00,92.915,94.02,92.86,93.325,35871.0,,,,93.52847643382566,,,,91.56093074905466,"rgba(38, 166, 154, 1.0)",1.2764958086690088,91.56093074905466,1.38196243102805,0,,,0.0,0.0,0.0,0.0,65.39732829518161,22.349435183386078,True,False,True,False,False,14.168360598009869
2025-02-27 15:00:00+00:00,92.31,92.66,92.16,92.4,5867.0,,,,93.47664990734471,,,,91.56306904404538,"rgba(38, 166, 154, 1.0)",1.3006090499842364,91.56306904404538,0.6434915672505676,0,,,0.0,0.0,0.0,0.0,61.42489207059492,18.363934652381772,True,False,True,False,False,8.947941524959372
2025-02-27 16:00:00+00:00,92.4,92.48,92.065,92.085,8130.0,,,,93.4004394358762,,,,91.56222961403031,"rgba(239, 83, 80, 1.0)",1.3164990770296106,91.56222961403031,0.3970913425546752,0,,,0.0,0.0,0.0,0.0,57.74821048329362,14.768998364431852,True,False,True,False,False,7.274152377018854
2025-02-27 17:00:00+00:00,92.085,92.47,91.93,92.345,4230.0,,,,93.36546800474572,,,,91.56265704046034,"rgba(239, 83, 80, 1.0)",1.336828632545245,91.56265704046034,0.5852230723470709,0,,,0.0,0.0,0.0,0.0,56.13779952129489,13.091113974972345,False,False,True,False,False,8.392686740017101
2025-02-27 18:00:00+00:00,92.345,92.89,92.34,92.81,6519.0,,,,93.33483474209302,,,,91.57142394076382,"rgba(239, 83, 80, 1.0)",1.3702862132803872,91.57142394076382,0.9038812820506308,0,,,0.0,0.0,0.0,0.0,56.52071198309102,13.091113974972345,False,False,True,False,False,10.341516597310708
2025-02-27 19:00:00+00:00,92.795,92.87,92.41,92.495,26037.0,,,,93.22227661760999,,,,91.60110854615361,"rgba(239, 83, 80, 1.0)",1.3933694432581054,91.60110854615361,0.6415322642329615,0,,,0.0,0.0,0.0,0.0,55.51463551652491,11.837586117844076,False,False,True,False,False,8.649720464061964
2025-02-27 20:00:00+00:00,92.52,92.53,92.045,92.045,17386.0,,,,93.12899733750316,,,,91.60557249258272,"rgba(239, 83, 80, 1.0)",1.4058134607715504,91.60557249258272,0.31257881623647843,0,,,0.0,0.0,0.0,0.0,53.132349855443266,9.218313701655639,False,False,True,False,False,6.3003265160050645
2025-02-28 15:00:00+00:00,92.62,92.74,92.275,92.48,8815.0,,,,93.10093578010981,,,,91.61427840819576,"rgba(239, 83, 80, 1.0)",1.4252943966483256,91.61427840819576,0.6073984391154889,0,,,0.0,0.0,0.0,0.0,53.170667290054446,8.865352802611099,False,False,True,False,False,8.152273959392982
2025-02-28 16:00:00+00:00,92.48,92.82,92.35,92.4,9790.0,,,,93.07373664228007,,,,91.62448755872194,"rgba(239, 83, 80, 1.0)",1.4427884413476852,91.62448755872194,0.5375094636561365,0,,,0.0,0.0,0.0,0.0,52.85582249050263,8.10378692897254,False,False,True,False,False,7.733739430197954
2025-02-28 17:00:00+00:00,92.4,92.47,91.92,91.94,6088.0,,,,93.04631827648461,,,,91.62532805984588,"rgba(239, 83, 80, 1.0)",1.4526209676566257,91.62532805984588,0.2166235701951511,0,,,0.0,0.0,0.0,0.0,50.724609684567824,5.689875338676899,False,True,False,False,False,5.360499963928003
2025-02-28 18:00:00+00:00,91.94,92.01,91.7,91.7,8209.0,,,,93.00039678574964,,,,91.64408935235193,"rgba(239, 83, 80, 1.0)",1.4447245817515224,91.64408935235193,0.03869986594973882,0,,,0.0,0.0,0.0,0.0,48.36157136319123,3.1836030012826697,False,True,False,True,False,4.151721792865914
2025-02-28 19:00:00+00:00,91.7,91.94,91.7,91.72,8742.0,,,,92.95445226032734,,,,91.65583488024134,"rgba(239, 83, 80, 1.0)",1.4354528807916216,91.65583488024134,0.04470026192937087,0,,,0.0,0.0,0.0,0.0,46.89276511246973,1.5771263398583741,False,True,False,True,False,4.242226426774582
2025-02-28 20:00:00+00:00,91.7,92.595,91.7,92.51,15434.0,,,,92.9114706164882,,,,91.77660887291007,"rgba(239, 83, 80, 1.0)",1.4374095443533794,91.77660887291007,0.5102172376487507,0,,,0.0,0.0,0.0,0.0,49.67395759233236,1.5771263398583741,False,True,False,False,True,7.707057417280932
2025-03-03 15:00:00+00:00,93.49,93.9,93.43,93.755,7194.0,,,,92.93370019744869,,,,91.90614905390444,"rgba(38, 166, 154, 1.0)",1.4561371148684068,91.90614905390444,1.2696956400720794,0,,,0.0,0.0,0.0,0.0,55.45253798396632,0.37347598884434063,False,False,True,False,True,12.619242528615633
2025-03-03 16:00:00+00:00,93.775,94.4,93.775,94.36,10511.0,,,,92.98323968711384,,,,92.06519637162856,"rgba(38, 166, 154, 1.0)",1.4901284846954947,92.06519637162856,1.540003866740645,0,,,0.0,0.0,0.0,0.0,60.68732558142089,5.0370256860751965,True,False,True,False,True,14.798325290915184
