date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-02 17:00:00+00:00,41.27,41.27,40.53,40.76,1564.0,,,,41.312327547431856,"rgba(38, 166, 154, 1.0)",,41.312327547431856,,0,,,0.0,0.0,0.0,0.0,48.4164157945214,5.2259203188151915,False,False,False,True,False,
2024-02-05 17:00:00+00:00,39.57,39.75,39.16,39.19,1848.0,,,,41.18451014414842,"rgba(239, 83, 80, 1.0)",,41.18451014414842,,0,,,0.0,0.0,0.0,0.0,42.94832403768458,0.07139889756784612,False,False,False,True,False,
2024-02-06 17:00:00+00:00,39.9,40.24,39.89,39.97,1248.0,,,,41.13477130489826,"rgba(239, 83, 80, 1.0)",,41.13477130489826,,0,,,0.0,0.0,0.0,0.0,42.064271880313896,-0.8084860236838338,False,False,False,True,False,
2024-02-07 17:00:00+00:00,39.96,40.18,39.37,39.49,953.0,,,,41.09102185325149,"rgba(239, 83, 80, 1.0)",,41.09102185325149,,0,,,0.0,0.0,0.0,0.0,40.42999008601194,-2.5617622912795213,False,False,False,True,False,
2024-02-08 17:00:00+00:00,38.96,39.395,38.96,39.27,1042.0,,,,41.033799756326395,"rgba(239, 83, 80, 1.0)",,41.033799756326395,,0,,,0.0,0.0,0.0,0.0,38.8627603510798,-4.328755420534776,False,False,False,True,False,
2024-02-09 17:00:00+00:00,39.98,40.73,39.98,40.32,615.0,,,,41.02059462850947,"rgba(239, 83, 80, 1.0)",,41.02059462850947,,0,,,0.0,0.0,0.0,0.0,41.49311659674876,-4.328755420534776,False,True,False,True,False,
2024-02-12 17:00:00+00:00,40.76,40.9,40.49,40.77,3876.0,,,,40.9840919990532,"rgba(239, 83, 80, 1.0)",,40.9840919990532,,0,,,0.0,0.0,0.0,0.0,44.60253398506323,-4.328755420534776,False,True,False,True,True,
2024-02-13 17:00:00+00:00,39.85,39.85,38.71,38.87,1429.0,,,,40.92300095719889,"rgba(239, 83, 80, 1.0)",,40.92300095719889,,0,,,0.0,0.0,0.0,0.0,42.165116547986486,-4.328755420534776,False,True,False,True,True,
2024-02-14 17:00:00+00:00,39.07,39.49,39.07,39.22,619.0,,,,40.89969305865094,"rgba(239, 83, 80, 1.0)",,40.89969305865094,,0,,,0.0,0.0,0.0,0.0,41.633226115948034,-4.328755420534776,False,True,False,True,True,
2024-02-15 17:00:00+00:00,39.325,39.83,39.3,39.7,911.0,,,,40.87365589742763,"rgba(239, 83, 80, 1.0)",,40.87365589742763,,0,,,0.0,0.0,0.0,0.0,42.75755784708629,-4.328755420534776,False,True,False,True,True,
2024-02-16 17:00:00+00:00,40.2,40.38,39.925,39.925,2003.0,,,,40.83970099884194,"rgba(239, 83, 80, 1.0)",,40.83970099884194,,0,,,0.0,0.0,0.0,0.0,44.201455529070145,-4.328755420534776,False,True,False,True,True,
2024-02-19 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,40.83970099884194,"rgba(239, 83, 80, 1.0)",,40.83970099884194,,0,,,0.0,0.0,0.0,0.0,45.16405398372605,-4.328755420534776,False,True,False,True,True,
2024-02-20 17:00:00+00:00,39.385,39.385,38.615,38.72,1430.0,,,,40.78490033676736,"rgba(239, 83, 80, 1.0)",,40.78490033676736,,0,,,0.0,0.0,0.0,0.0,42.5991702141889,-4.328755420534776,False,True,False,True,False,
2024-02-21 17:00:00+00:00,38.39,38.39,37.85,38.115,452.0,,,,40.76148478932012,"rgba(239, 83, 80, 1.0)",,40.76148478932012,,0,,,0.0,0.0,0.0,0.0,39.597147635870115,-5.145141171105472,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,38.16,38.38,37.955,37.955,2688.0,,,,40.630923395750266,"rgba(239, 83, 80, 1.0)",,40.630923395750266,,0,,,0.0,0.0,0.0,0.0,37.261434132073745,-7.4676595148007365,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,37.81,38.23,37.63,37.645,10335.0,,,,40.20347922839375,"rgba(239, 83, 80, 1.0)",,40.20347922839375,,0,,,0.0,0.0,0.0,0.0,35.04044947111042,-9.668937061328037,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,38.86,39.54,38.84,39.54,2505.0,,,,40.17408477167252,"rgba(239, 83, 80, 1.0)",,40.17408477167252,,0,,,0.0,0.0,0.0,0.0,40.40499816614571,-15.223058185455947,False,True,False,True,True,0.0
2024-02-27 17:00:00+00:00,39.19,39.43,38.89,39.37,5366.0,,,,40.112515172807655,"rgba(239, 83, 80, 1.0)",,40.112515172807655,,0,,,0.0,0.0,0.0,0.0,43.48712052667388,-12.439989252702212,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,39.115,39.14,37.86,37.885,479.0,,,,40.10161256135428,"rgba(239, 83, 80, 1.0)",,40.10161256135428,,0,,,0.0,0.0,0.0,0.0,41.87156107500888,-12.439989252702212,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,38.115,38.3,37.85,38.155,1172.0,,,,40.07263768374207,"rgba(239, 83, 80, 1.0)",,40.07263768374207,,0,,,0.0,0.0,0.0,0.0,41.68203919756255,-12.439989252702212,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,38.16,38.26,37.855,38.24,994.0,,,,40.048996791598164,"rgba(239, 83, 80, 1.0)",,40.048996791598164,,0,,,0.0,0.0,0.0,0.0,41.85182978664006,-12.439989252702212,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,38.28,38.36,37.59,37.71,367.0,,,,40.039358764981294,"rgba(239, 83, 80, 1.0)",,40.039358764981294,,0,,,0.0,0.0,0.0,0.0,40.61516008589933,-12.439989252702212,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,37.465,38.22,37.105,38.22,3212.0,,,,39.43014685990177,"rgba(239, 83, 80, 1.0)",,39.43014685990177,,0,,,0.0,0.0,0.0,0.0,41.731502458194925,-12.439989252702212,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,39.06,39.72,39.06,39.54,1225.0,,,,39.53521137989231,"rgba(239, 83, 80, 1.0)",,39.53521137989231,,0,,,0.0,0.0,0.0,0.0,46.493735236003246,-8.584322591413013,False,True,False,True,True,0.0
2024-03-07 17:00:00+00:00,39.925,40.11,39.71,40.11,1161.0,,,,39.62380622611158,"rgba(38, 166, 154, 1.0)",,39.62380622611158,,0,,,0.0,0.0,0.0,0.0,51.055648764620734,-4.333020512095921,False,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,40.17,40.235,39.47,39.735,4786.0,,,,39.756516964588215,"rgba(38, 166, 154, 1.0)",,39.76788023833724,,0,,,0.0,0.0,0.0,0.0,52.784135297508385,-2.7606271889806138,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,38.71,38.99,38.51,38.955,662.0,,,,39.7453352273872,"rgba(38, 166, 154, 1.0)",,39.73475386472914,,0,,,0.0,0.0,0.0,0.0,51.446828969673895,-2.7606271889806138,True,False,False,False,True,0.0
2024-03-12 17:00:00+00:00,39.11,39.32,39.01,39.01,443.0,,,,39.74215656995126,"rgba(38, 166, 154, 1.0)",,39.723501411678775,,0,,,0.0,0.0,0.0,0.0,50.73330617007303,-2.7606271889806138,True,False,False,False,True,0.0
2024-03-13 17:00:00+00:00,39.0,39.2,38.97,39.17,1317.0,,,,39.73303617624161,"rgba(38, 166, 154, 1.0)",,39.6966347308564,,0,,,0.0,0.0,0.0,0.0,50.815123880020565,-2.7606271889806138,True,False,False,False,True,0.0
2024-03-14 17:00:00+00:00,39.47,39.48,38.955,39.075,996.0,,,,39.72789632982436,"rgba(38, 166, 154, 1.0)",,39.683271151296516,,0,,,0.0,0.0,0.0,0.0,50.503257874817464,-2.7606271889806138,True,False,False,False,False,0.0
2024-03-15 17:00:00+00:00,38.985,39.28,38.91,39.28,1192.0,,,,39.7214460485462,"rgba(38, 166, 154, 1.0)",,39.669278663726985,,0,,,0.0,0.0,0.0,0.0,51.12638123955516,-2.7606271889806138,True,False,False,False,False,0.0
2024-03-18 17:00:00+00:00,39.66,39.83,39.45,39.45,1494.0,,,,39.72791198679907,"rgba(38, 166, 154, 1.0)",,39.67763580309092,,0,,,0.0,0.0,0.0,0.0,52.24585361021711,-1.8456508872687891,True,False,True,False,False,0.0
2024-03-19 17:00:00+00:00,39.03,39.39,38.93,39.07,2083.0,,,,39.714961943873554,"rgba(38, 166, 154, 1.0)",,39.65614766861666,,0,,,0.0,0.0,0.0,0.0,51.16997012738587,-1.8456508872687891,True,False,False,False,False,0.0
2024-03-20 17:00:00+00:00,39.47,40.42,39.37,40.355,2474.0,,,,39.74424909363831,"rgba(38, 166, 154, 1.0)",,39.69967570399073,,0,,,0.0,0.0,0.0,0.0,55.147287564199786,1.213337719777023,True,False,True,False,True,0.879809600147869
2024-03-21 17:00:00+00:00,40.32,40.91,40.29,40.405,1593.0,,,,39.92635131485319,"rgba(38, 166, 154, 1.0)",,39.87464961879393,,0,,,0.0,1.0,40.91,152.0,57.945787341404255,3.833530004260325,True,False,True,False,True,1.0504395222759548
2024-03-22 17:00:00+00:00,40.03,40.06,39.76,39.8,1089.0,,,,39.87732485640748,"rgba(38, 166, 154, 1.0)",,39.8363691379287,,0,,,0.0,0.0,0.0,0.0,56.848415164230296,3.833530004260325,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,39.28,39.31,38.865,38.97,1397.0,,,,39.78368174848114,"rgba(38, 166, 154, 1.0)",,39.75137829706443,,0,,,0.0,0.0,0.0,0.0,52.881901875127085,7.321302199012678,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,38.74,39.075,38.52,38.8,401.0,,,,39.760699849191994,"rgba(38, 166, 154, 1.0)",,39.72957200287364,,0,,,0.0,0.0,0.0,0.0,49.64861785038084,4.405149294773452,True,False,False,False,False,0.0
2024-03-27 17:00:00+00:00,38.76,38.76,37.935,38.28,5801.0,,,,39.51401430994416,"rgba(239, 83, 80, 1.0)",1.4646491816217289,39.477067035684534,-0.8173063220225092,0,,,0.0,0.0,0.0,0.0,45.77808396977751,0.9343714615792535,False,False,False,True,False,0.0
2024-03-28 17:00:00+00:00,38.665,39.5,38.45,39.15,6974.0,,,,39.490290891373334,"rgba(239, 83, 80, 1.0)",1.4690288880324471,39.44809192938481,-0.20291767698595878,0,,,0.0,0.0,0.0,0.0,46.98119994004048,0.9343714615792535,False,False,False,True,False,0.0
2024-03-29 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,39.490290891373334,"rgba(239, 83, 80, 1.0)",1.4739194790186485,39.44809192938481,-0.20224437876571327,0,,,0.0,0.0,0.0,0.0,47.78327725354913,0.9343714615792535,True,False,False,True,False,0.0
2024-04-01 17:00:00+00:00,37.34,37.65,37.34,37.52,3434.0,,,,39.37722724314379,"rgba(239, 83, 80, 1.0)",1.5040029411031146,39.32641232638684,-1.2010696768065603,0,,,0.0,0.0,0.0,0.0,43.332722409495126,-1.1476405253072812,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,37.0,37.26,36.895,37.24,2493.0,,,,38.931621331402646,"rgba(239, 83, 80, 1.0)",1.5359008566445336,38.933831518626576,-1.1028260784534425,0,,,0.0,0.0,0.0,0.0,39.73115452054029,-4.470607032196398,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,38.66,38.7,37.91,38.18,4635.0,,,,39.01193031174294,"rgba(239, 83, 80, 1.0)",1.5473025875042241,38.99220305139921,-0.5249154612410233,0,,,0.0,0.0,0.0,0.0,41.215060192447204,-4.470607032196398,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,38.45,38.6,37.21,37.29,4499.0,,,,38.93529684417221,"rgba(239, 83, 80, 1.0)",1.570966928388392,38.91072166044801,-1.0316714064188877,0,,,0.0,0.0,0.0,0.0,39.91566649563195,-4.470607032196398,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,37.885,38.3,37.88,38.055,2055.0,,,,38.92423540170969,"rgba(239, 83, 80, 1.0)",1.577528001207764,38.89720417210333,-0.5338758940941356,0,,,0.0,0.0,0.0,0.0,41.77902760289007,-4.470607032196398,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,38.295,38.48,37.96,38.405,1892.0,,,,38.92167599149777,"rgba(239, 83, 80, 1.0)",1.5777157966931503,38.89264075233334,-0.309080224306192,0,,,0.0,0.0,0.0,0.0,44.16572556043,-4.470607032196398,False,False,False,True,True,0.0
2024-04-09 17:00:00+00:00,40.09,40.33,40.06,40.33,4834.0,,,,39.08330295680127,"rgba(38, 166, 154, 1.0)",1.548611735170011,39.0497610819797,0.8267010309590266,0,,,0.0,0.0,0.0,0.0,50.5309174384365,-5.580360418178074,True,False,True,False,True,1.7528107782910531
2024-04-10 17:00:00+00:00,38.73,38.73,38.085,38.51,2486.0,,,,39.070279574813874,"rgba(38, 166, 154, 1.0)",1.5181590677379362,39.036150487986525,-0.3465713831756073,0,,,0.0,0.0,0.0,0.0,49.92884228789277,-5.580360418178074,True,False,False,False,True,0.0
2024-04-11 17:00:00+00:00,40.31,40.55,39.725,39.95,2347.0,,,,39.12010242240266,"rgba(38, 166, 154, 1.0)",1.4713005217239572,39.085649362865524,0.5874738874704527,0,,,0.0,0.0,0.0,0.0,52.4297170969668,-3.782540273952705,True,False,True,False,True,0.6213888541379475
2024-04-12 17:00:00+00:00,39.26,39.37,38.86,38.975,2137.0,,,,39.12727862529191,"rgba(38, 166, 154, 1.0)",1.4063968145583812,39.092710773119556,-0.08369670060474137,0,,,0.0,0.0,0.0,0.0,51.90443275469315,-3.782540273952705,True,False,True,False,True,0.0
2024-04-15 17:00:00+00:00,38.74,39.09,38.62,39.03,831.0,,,,39.12782684290173,"rgba(38, 166, 154, 1.0)",1.3351535728383543,39.09323238769965,-0.04735963636394727,0,,,0.0,0.0,0.0,0.0,51.672452402297715,-3.782540273952705,True,False,False,False,True,0.0
2024-04-16 17:00:00+00:00,38.44,38.67,38.07,38.265,3970.0,,,,39.09779690717972,"rgba(38, 166, 154, 1.0)",1.3388125772926827,39.06292088319981,-0.5959914753813756,0,,,0.0,0.0,0.0,0.0,49.786010005180316,-3.782540273952705,True,False,False,False,True,0.0
2024-04-17 17:00:00+00:00,37.64,38.53,37.55,38.23,2624.0,,,,39.07180169018263,"rgba(38, 166, 154, 1.0)",1.3479439732254872,38.92000672631743,-0.5118957019158014,0,,,0.0,0.0,0.0,0.0,48.44870494727226,-3.782540273952705,True,False,False,False,False,0.0
2024-04-18 17:00:00+00:00,38.19,38.33,37.785,38.07,3963.0,,,,39.03407468163673,"rgba(38, 166, 154, 1.0)",1.359191505840699,38.883523496463454,-0.5985348591185212,0,,,0.0,0.0,0.0,0.0,47.16013771872319,-3.782540273952705,False,False,False,True,False,0.0
2024-04-19 17:00:00+00:00,39.21,39.51,39.035,39.465,2183.0,,,,39.047762790039776,"rgba(38, 166, 154, 1.0)",1.35487073283862,38.9348954124999,0.39125842388629295,0,,,0.0,0.0,0.0,0.0,50.057135162061,-3.782540273952705,True,False,False,False,True,0.0
2024-04-22 17:00:00+00:00,40.2,40.555,39.88,40.02,3315.0,,,,39.096670512796514,"rgba(38, 166, 154, 1.0)",1.354643758230063,39.03889017012834,0.7242567087553349,0,,,0.0,0.0,0.0,0.0,53.21604847467631,-1.7883303202663683,True,False,True,False,True,1.11988695642545
2024-04-23 17:00:00+00:00,40.26,40.74,40.19,40.395,3488.0,,,,39.33757776812543,"rgba(38, 166, 154, 1.0)",1.3572688129587995,39.27900999496436,0.8222321137717895,0,,,0.0,0.0,0.0,0.0,56.1262820004397,0.9799678263531604,True,False,True,False,True,2.121716554365424
2024-04-24 17:00:00+00:00,39.93,40.19,39.53,39.73,2195.0,,,,39.319106387828654,"rgba(38, 166, 154, 1.0)",1.3564437738851063,39.27529245390771,0.3352203422261435,0,,,0.0,0.0,0.0,0.0,55.87125726996122,0.9799678263531604,True,False,True,False,True,0.2746632448976527
2024-04-25 17:00:00+00:00,39.355,39.62,39.27,39.415,3082.0,,,,39.29143506225058,"rgba(38, 166, 154, 1.0)",1.3408800290302672,39.25789358424404,0.11716664604929808,0,,,0.0,0.0,0.0,0.0,54.711852520651085,0.9799678263531604,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,39.29,39.55,39.11,39.415,1493.0,,,,39.28342221858971,"rgba(38, 166, 154, 1.0)",1.3279366674630044,39.252680814868505,0.1222341314225487,0,,,0.0,0.0,0.0,0.0,53.938916021111,0.9799678263531604,True,False,True,False,False,0.0
2024-04-29 17:00:00+00:00,39.78,39.805,39.33,39.495,3732.0,,,,39.28633846823849,"rgba(38, 166, 154, 1.0)",1.3143823541774022,39.26100404999663,0.17802730633112726,0,,,0.0,0.0,0.0,0.0,53.692466053967266,0.9799678263531604,True,False,True,False,False,0.0
2024-04-30 17:00:00+00:00,39.12,39.395,38.725,38.895,1718.0,,,,39.27336987872851,"rgba(38, 166, 154, 1.0)",1.3116439791070915,39.248553466207994,-0.26954987164175026,0,,,0.0,0.0,0.0,0.0,51.31036404651434,0.9799678263531604,True,False,False,False,False,0.0
2024-05-01 17:00:00+00:00,39.18,39.35,38.86,39.12,800.0,,,,39.26955704905141,"rgba(38, 166, 154, 1.0)",1.3112054422216481,39.245007599738194,-0.09533792014040886,0,,,0.0,0.0,0.0,0.0,50.615287410128865,4.705695059445141,True,False,False,False,False,0.0
2024-05-02 17:00:00+00:00,39.59,39.855,39.59,39.855,508.0,,,,39.27270853485221,"rgba(38, 166, 154, 1.0)",1.2968134889895235,39.24876313424559,0.46748192465732574,11,0.5179821543699403,5.697803698069343,0.0,0.0,0.0,0.0,52.78432831727775,4.705695059445141,True,False,True,False,True,0.7358813538316049
2024-05-03 17:00:00+00:00,39.56,39.895,39.48,39.57,987.0,,,,39.27683879747154,"rgba(38, 166, 154, 1.0)",1.2762195439360269,39.253850795919604,0.24772321156072502,12,0.5082659496236275,6.09919139548353,0.0,0.0,0.0,0.0,53.02055356250034,4.705695059445141,True,False,True,False,True,0.0
