date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_408,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-09 00:00:00+00:00,7.3854170699,7.414763098,7.2680329575,7.3854170699,3532631,,,,,,,,,7.407076561781379,,,7.310827792891901,#000000,0.34296827887439646,7.310827792891901,0.21748156200595786,12,0.41655107620230797,4.998612914427696,0.0,0.0,0.0,0.0,46.45012397903344,-9.94061650476202,False,True,False,True,True,0.05319316466183466
2022-09-12 00:00:00+00:00,7.4832371635,7.5908392665,7.3756350605,7.5028011822,3829423,,,,,,,,,7.411204017677428,,,7.3196173742097415,#000000,0.34231441318653477,7.3196173742097415,0.47798101098681633,13,0.4175406103807132,5.428027934949272,0.0,0.0,0.0,0.0,49.29947545750525,-7.210194315875988,False,False,False,False,True,0.947758262055487
2022-09-13 00:00:00+00:00,7.2680329575,7.4490001307,7.1946678873,7.2191229107,3361685,,,,,,,,,7.406330916488684,,,7.321098518384114,#000000,0.3421304667301903,7.321098518384114,-0.15510328966394793,13,0.4448711129455214,5.783324468291778,0.0,0.0,0.0,0.0,48.992148748486294,-7.210194315875988,False,False,False,False,True,0.0
2022-09-14 00:00:00+00:00,7.2533599435,7.3564185083,7.2239146392,7.3220656533,1656772,,,,,,,,,7.403519269974091,,,7.321338209139697,#000000,0.34213412392954456,7.321338209139697,-0.19868893771524443,14,0.4417667022947541,6.1847338321265575,0.0,0.0,0.0,0.0,48.64297486938864,-7.210194315875988,False,False,False,False,True,0.0
2022-09-15 00:00:00+00:00,6.9687220025,7.2533599435,6.909831394,7.1552089293,3008561,,,,,,,,,7.389772332861855,,,7.316638395473339,"rgba(239, 83, 80, 1.0)",0.3443618106758571,7.316638395473339,-1.0103222314068607,13,0.46395897501273065,6.031466675165499,0.0,0.0,0.0,0.0,45.848008776201105,-7.210194315875988,False,True,False,True,True,0.0
2022-09-16 00:00:00+00:00,7.0472428138,7.1503013786,6.8313105827,6.8902011912,5416280,,,,,,,,,7.365290647204853,,,7.307735274574595,"rgba(239, 83, 80, 0.5)",0.345691095985897,7.307735274574595,-0.7535411348437587,13,0.46554211433537673,6.052047486359897,0.0,0.0,0.0,0.0,44.90855324685182,-7.210194315875988,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,7.2239146392,7.2533599435,6.9196464954,6.9196464954,3389386,,,,,,,,,7.3562652044120815,,,7.305236724883983,#000000,0.3445030144532609,7.305236724883983,-0.2360562383265176,13,0.4660717784701181,6.0589331201115355,0.0,0.0,0.0,0.0,46.238136436215164,-7.210194315875988,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,7.0079824082,7.1257636251,6.9295597479,7.1257636251,2462481,,,,,,,,,7.347090391523425,,,7.301838848099754,"rgba(239, 83, 80, 0.5)",0.3301650916014849,7.301838848099754,-0.8900287988484372,13,0.4642960538062347,6.0358486994810505,0.0,0.0,0.0,0.0,45.14208286907915,-7.210194315875988,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,7.1159485237,7.2729901463,6.9392766983,7.0865032195,3472360,,,,,,,,,7.338256615307366,,,7.299057552398972,"rgba(239, 83, 80, 0.5)",0.32414371430683825,7.299057552398972,-0.5649007542550676,13,0.46553385614932946,6.051940129941283,0.0,0.0,0.0,0.0,45.60375349544428,-7.210194315875988,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,6.9785371039,7.2337297406,6.9490917997,7.1650240307,2813226,,,,,,,,,7.329941331072497,,,7.296018478332195,"rgba(239, 83, 80, 0.5)",0.3232537918735396,7.296018478332195,-0.9821427695932413,13,0.46505959076423026,6.045774679934993,0.0,0.0,0.0,0.0,44.65998336511561,-7.210194315875988,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,6.6055632503,6.8116803799,6.5074122361,6.8018652785,5068766,,,,,,,,,7.295499928239843,,,7.279771474032427,"rgba(255, 26, 202, 1.0)",0.32868942421984537,7.279771474032427,-2.051201450526377,13,0.4555920532390289,5.922696692107376,0.0,0.0,0.0,0.0,41.262565532310774,-3.584216532273466,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,6.360185715,6.6006556996,6.2325893966,6.576117946,6404188,6.397810270399999,,,,,,,,7.242127824417873,,,7.1755941197421835,"rgba(255, 26, 202, 1.0)",0.3401535970565579,7.1755941197421835,-2.3971770747042966,13,0.4412045999325271,5.735659799122852,0.0,0.0,0.0,0.0,37.58214692569489,-7.121233206438411,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,6.3700008164,6.576117946,6.3552781643,6.5074122361,3729526,6.411055247673428,,,,,,,,7.215076833218509,,,7.16451278227282,"rgba(255, 26, 202, 1.0)",0.3532462595127395,7.16451278227282,-2.2491730470656734,13,0.4311000063106911,5.604300082038985,0.0,0.0,0.0,0.0,35.253940041313854,-9.302966504804182,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,6.9687220025,7.0030748574,6.527042439,6.5368575404,4555025,6.5418850552076435,,,,,,,,7.200071479260795,,,7.16999855895076,"rgba(239, 83, 80, 0.5)",0.34465951951231233,7.16999855895076,-0.5839866449519898,13,0.43103344914172853,5.603434838842471,0.0,0.0,0.0,0.0,39.847712211490304,-9.302966504804182,False,True,False,True,True,0.0
2022-09-29 00:00:00+00:00,7.0865032195,7.0963183209,6.8018652785,6.9000162926,3373240,6.626488924549246,,,,,,,,7.194273610557254,,,7.175420329516313,#000000,0.3449462005728425,7.175420329516313,-0.25777095056751087,13,0.43160033393069125,5.610804341098986,0.0,0.0,0.0,0.0,43.83375437195629,-12.345870680237653,False,True,False,True,True,0.0
2022-09-30 00:00:00+00:00,7.2729901463,7.4594770731,7.027612611,7.1061334223,4517254,6.751902202214117,,,,,,,,7.196428005511774,,,7.188547339039962,#000000,0.34407800922645077,7.188547339039962,0.2454176233171083,13,0.43213522110131436,5.617757874317086,0.0,0.0,0.0,0.0,47.88059333758737,-8.744609629123723,False,False,False,False,True,0.0
2022-10-03 00:00:00+00:00,7.6263337971,7.6312413478,7.3122505519,7.410401566,4821900,6.8876441663734225,,,,,,,,7.208672597819448,,,7.20756851334985,"rgba(38, 166, 154, 1.0)",0.3471389617810728,7.20756851334985,1.2063332839436482,14,0.41699215225385283,5.83789013155394,0.0,0.0,0.0,0.0,52.81991199005314,-4.3422965559250315,True,False,True,False,True,2.9669933107259503
2022-10-04 00:00:00+00:00,7.8717113324,8.0140303029,7.6508715506,7.695039507,5102681,7.0380211430619415,,,,,,,,7.232957842166987,,,7.284911355833248,"rgba(0, 255, 255, 0.75)",0.3552183918168243,7.284911355833248,1.6519414255705192,14,0.41169782788456055,5.7637695903838475,0.0,0.0,0.0,0.0,57.41190689217599,-0.3069381994151712,True,False,True,False,True,4.9549883180667464
2022-10-05 00:00:00+00:00,7.8030056225,7.8030056225,7.6017960436,7.6754093042,2746384,7.09239648430677,,,,,,,,7.243073255416199,,,7.291170705767613,"rgba(38, 166, 154, 1.0)",0.36009720072539325,7.291170705767613,1.4213798821577257,14,0.41033699992122413,5.744717998897138,0.0,0.0,0.0,0.0,59.781143537103716,1.6927212654148676,True,False,True,False,True,4.329455391118302
2022-10-06 00:00:00+00:00,7.9404170423,7.9698623465,7.7539301155,7.7539301155,3650432,7.1670624077138205,,,,,,,,7.259865872406475,,,7.307642041160033,"rgba(0, 255, 255, 0.75)",0.36904668572431887,7.307642041160033,1.7146204684050608,14,0.4057158883650706,5.680022437110988,0.0,0.0,0.0,0.0,62.11976615486697,3.804486241954706,True,False,True,False,True,5.440080786809187
2022-10-07 00:00:00+00:00,7.6754093042,7.8815264338,7.6557791013,7.8030056225,6433997,7.248030417353054,,,,,,,,7.280824985995666,,,7.321890147602385,"rgba(38, 166, 154, 0.5)",0.37178195219609483,7.321890147602385,0.9508776703909289,14,0.40551392350212534,5.6771949290297545,0.0,0.0,0.0,0.0,61.01032326712102,3.804486241954706,True,False,True,False,True,3.026936067196118
2022-10-10 00:00:00+00:00,7.4496619717,7.6364433516,7.4011753707,7.6067035943,2811971,7.262498917344433,,,,,,,,7.284868893160219,,,7.321821128178989,#000000,0.368861496704185,7.321821128178989,0.34658223930467713,14,0.40653065641434577,5.691429189800841,0.0,0.0,0.0,0.0,58.29207726012484,3.804486241954706,True,False,True,False,True,1.0439772739436322
2022-10-11 00:00:00+00:00,7.361326059,7.6214262464,7.3515109576,7.4496619717,4118378,7.276860294964391,,,,,,,,7.2891564783075316,,,7.321071085947939,#000000,0.36745021305834413,7.321071085947939,0.10955218318425235,14,0.4104265074031252,5.745971103643753,0.0,0.0,0.0,0.0,55.74612502173343,3.804486241954706,True,False,True,False,False,0.2800750455126959
2022-10-12 00:00:00+00:00,7.4496619717,7.5379978844,7.3122505519,7.3711411604,3004715,7.285365266571234,,,,,,,,7.291922600298752,,,7.320885936826069,#000000,0.366693360620456,7.320885936826069,0.35118180120861386,14,0.4102244094021654,5.743141731630316,0.0,0.0,0.0,0.0,54.769380457568424,3.804486241954706,True,False,True,False,False,1.038223427220096
2022-10-13 00:00:00+00:00,7.410401566,7.4398468703,6.9490917997,7.1650240307,4220707,7.284023040973442,,,,,,,,7.291253910337873,,,7.316291224054903,#000000,0.36288899931629554,7.316291224054903,0.2593364420591594,14,0.41003041436252985,5.740425801075418,0.0,0.0,0.0,0.0,53.74907821079838,11.665416825440104,True,False,True,False,False,0.6899283899300208
2022-10-14 00:00:00+00:00,7.0865032195,7.3662336097,7.0374277124,7.361326059,2518645,7.27912316873911,,,,,,,,7.289282022195101,,,7.31234080122508,"rgba(239, 83, 80, 0.5)",0.36306106046240527,7.31234080122508,-0.6220374650959444,14,0.4093903619784497,5.731465067698296,0.0,0.0,0.0,0.0,50.31347626234251,8.120718930750023,False,False,False,False,False,0.0
2022-10-17 00:00:00+00:00,7.194469335,7.4643846238,7.1650240307,7.2926203491,2583202,7.278943315812145,,,,,,,,7.289053819727546,,,7.310572865032462,#000000,0.35993870899544883,7.310572865032462,-0.3225647231899425,14,0.4352135399076799,6.092989558707519,0.0,0.0,0.0,0.0,49.06694867847287,6.685439719862217,False,False,False,False,False,0.0
2022-10-18 00:00:00+00:00,7.2631750449,7.326973204,7.1650240307,7.2828052477,2774693,7.277822217114631,,,,,,,,7.288439757923703,,,7.308539077879581,#000000,0.3599046108593042,7.308539077879581,-0.12604460073815218,13,0.46047613209070204,5.986189717179126,0.0,0.0,0.0,0.0,48.90042675246943,6.190092351113414,False,False,False,False,False,0.0
2022-10-19 00:00:00+00:00,7.2239146392,7.243544842,6.993259756,7.1257636251,3810500,7.271170511829427,,,,,,,,7.285460368674334,,,7.303936322850904,#000000,0.3573612616129002,7.303936322850904,-0.2239237775514266,13,0.4605324270099193,5.986921551128951,0.0,0.0,0.0,0.0,48.41841530204733,5.317406808579875,False,False,False,False,False,0.0
2022-10-20 00:00:00+00:00,7.2533599435,7.4251242182,7.1936841269,7.243544842,2445998,7.2718200980146275,,,,,,,,7.28553394951809,,,7.303190170313641,#000000,0.3546878421666426,7.303190170313641,-0.14049037178508647,13,0.4606844806609093,5.988898248591821,0.0,0.0,0.0,0.0,48.422073113589114,4.858429331935739,False,False,False,False,False,0.0
2022-10-21 00:00:00+00:00,7.5183676816,7.5478129858,7.2729901463,7.3024354505,4056603,7.280936492618776,,,,,,,,7.289179557250612,,,7.305581071203627,"rgba(38, 166, 154, 0.5)",0.35426263581369427,7.305581071203627,0.6006464946765563,13,0.4597571279777007,5.976842663710109,0.0,0.0,0.0,0.0,51.0922441784763,4.858429331935739,False,False,False,False,False,1.7671078636346387
2022-10-24 00:00:00+00:00,7.4496619717,7.5478129858,7.3220656533,7.4300317689,3129975,7.287091491048531,,,,,,,,7.29176896490186,,,7.3072507836307485,#000000,0.3535460434640969,7.3072507836307485,0.4028080378835122,13,0.4884391499204116,6.34970894896535,0.0,0.0,0.0,0.0,52.075117892053356,4.858429331935739,True,False,False,False,True,1.130292887168391
2022-10-25 00:00:00+00:00,7.6067035943,7.6361488985,7.4791072759,7.4987374788,2834981,7.296815230685219,,,,,,,,7.296094764918818,,,7.310671010055984,"rgba(38, 166, 154, 0.5)",0.35363524063706947,7.310671010055984,0.8371127937100304,13,0.5025532782979849,6.533192617873803,0.0,0.0,0.0,0.0,54.2056343312854,4.858429331935739,True,False,True,False,True,2.53238936503271
2022-10-26 00:00:00+00:00,7.9011566366,7.9404170423,7.695039507,7.7539301155,3050202,7.316120965242651,,,,,,,,7.305008908185683,,,7.318321612733844,"rgba(0, 255, 255, 0.75)",0.3574756081978004,7.318321612733844,1.6304190006263533,13,0.5012462185622003,6.516200841308604,0.0,0.0,0.0,0.0,57.92006393877843,2.1993425507861133,True,False,True,False,True,5.071834603360891
2022-10-27 00:00:00+00:00,7.9894925494,8.1691089052,7.8914396862,8.1661643748,4312553,7.3493181336919315,,,,,,,,7.32096743946744,,,7.332056011057664,"rgba(0, 255, 255, 0.75)",0.3653776239848432,7.332056011057664,1.7993344287815742,13,0.49372619261333733,6.418440503973385,0.0,0.0,0.0,0.0,60.99520542507662,5.159559047660792,True,False,True,False,True,5.814012867254991
2022-10-28 00:00:00+00:00,7.9894925494,8.0091227522,7.7834735707,7.9011566366,3332896,7.3697394829465095,,,,,,,,7.331297307511304,,,7.340664656392357,"rgba(0, 255, 255, 0.75)",0.37077048607831337,7.340664656392357,1.7499448240079163,13,0.4871125489557728,6.332463136425046,0.0,0.0,0.0,0.0,63.045299749275415,7.121104446004914,True,False,True,False,True,5.814012867254991
2022-10-31 00:00:00+00:00,7.7441150141,7.9600472451,7.7342999126,7.8913415352,2408379,7.380769129561415,,,,,,,,7.337152564245901,,,7.345368017445346,"rgba(38, 166, 154, 1.0)",0.3698115013727372,7.345368017445346,1.0782439031087687,13,0.4865690168389224,6.325397218905991,0.0,0.0,0.0,0.0,61.09049495122825,7.121104446004914,True,False,True,False,True,3.4071189997144735
2022-11-01 00:00:00+00:00,7.9600472451,8.0434756071,7.9158792888,7.9207868395,2251918,7.3942433165714165,,,,,,,,7.344302312035876,,,7.351254275507198,"rgba(0, 255, 255, 0.75)",0.3752478609505054,7.351254275507198,1.6223755894323424,12,0.4933782299950957,5.920538759941148,0.0,0.0,0.0,0.0,61.58012623854506,7.121104446004914,True,False,True,False,True,5.271928688774121
2022-11-02 00:00:00+00:00,7.4889223773,8.0476961007,7.4692921745,7.9894925494,3772976,7.4043166927272015,,,,,,,,7.350298384688718,,,7.35569795149103,#000000,0.37527993390383446,7.35569795149103,0.35500013129694385,11,0.46521678781217146,5.117384665933886,0.0,0.0,0.0,0.0,57.076246069499504,13.12958921895273,True,False,True,False,False,0.8720665220039372
2022-11-03 00:00:00+00:00,7.2926203491,7.5086507312,7.2631750449,7.3907713632,5890576,7.401633283820001,,,,,,,,7.350425102835764,,,7.354514135859438,#000000,0.37301713423364646,7.354514135859438,-0.16592746305500836,10,0.40350409375571566,4.035040937557157,0.0,0.0,0.0,0.0,52.535846813005264,8.90578777935685,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,7.9600472451,7.9698623465,7.5674431886,7.5674431886,4773882,7.419763590733563,,,,,,,,7.3611405564441075,,,7.362974603477707,"rgba(0, 255, 255, 0.75)",0.3778035249019792,7.362974603477707,1.5803786949240426,11,0.377430326455352,4.151733591008872,0.0,0.0,0.0,0.0,54.4874816539895,8.90578777935685,True,False,True,False,False,4.698734410549534
2022-11-07 00:00:00+00:00,7.8226358253,8.0189378536,7.7490225648,7.9502321437,3755791,7.433985302710755,,,,,,,,7.369775956996332,,,7.369783046243679,"rgba(38, 166, 154, 1.0)",0.3789557663074422,7.369783046243679,1.1950016844153966,12,0.47775724335069353,5.733086920208322,0.0,0.0,0.0,0.0,54.68998444823785,8.90578777935685,True,False,True,False,False,3.491269025676022
2022-11-08 00:00:00+00:00,8.2839455917,8.3757167899,7.8030056225,7.8520811296,6221531,7.4702933180768785,,,,,,,,7.391493290923095,,,7.387396947920536,"rgba(0, 255, 0, 1.0)",0.3864233177025594,7.387396947920536,2.320120455229781,12,0.46227842139383135,5.547341056725976,0.0,0.0,0.0,0.0,57.40679363716934,8.90578777935685,True,False,True,False,True,7.0194564191213225
2022-11-09 00:00:00+00:00,8.1367190705,8.3915191032,8.0680133606,8.2348700847,4397378,7.49535571162216,,,,,,,,7.406986288961994,,,7.399886615573443,"rgba(0, 255, 255, 0.75)",0.3890557812124074,7.399886615573443,1.8938992568890227,12,0.45401777365770996,5.448213283892519,0.0,0.0,0.0,0.0,58.02202580092625,8.90578777935685,True,False,True,False,True,5.7224144124960326
2022-11-10 00:00:00+00:00,8.7158100538,8.7845157637,8.4409872143,8.6176590397,5375459,7.541840024290743,,,,,,,,7.4354136825695445,,,7.423148633212228,"rgba(0, 255, 0, 1.0)",0.41165525371571365,7.423148633212228,3.140155285083464,11,0.45833189463410123,5.041650840975113,0.0,0.0,0.0,0.0,61.12284035278637,4.652743199684849,True,False,True,False,True,9.857068039253413
2022-11-11 00:00:00+00:00,8.7158100538,8.7845157637,8.5980288369,8.696179851,3747059,7.573516511995845,,,,,,,,7.455294047550877,,,7.439331078509081,"rgba(0, 255, 0, 1.0)",0.436397805741435,7.439331078509081,2.925035274002342,10,0.46999323129483733,4.699932312948373,0.0,0.0,0.0,0.0,63.19005005402644,6.726676579762334,True,False,True,False,True,9.857068039253413
2022-11-14 00:00:00+00:00,8.7747006623,8.8434063722,8.6273759901,8.6765496482,3085187,7.599405714107124,,,,,,,,7.471826344650785,,,7.452748943541535,"rgba(0, 255, 0, 1.0)",0.4606402403640661,7.452748943541535,2.869813800274296,10,0.45044550486650337,4.504455048665034,0.0,0.0,0.0,0.0,64.82737227920528,8.411762659654023,True,False,True,False,True,10.266163652658136
2022-11-15 00:00:00+00:00,8.7648855609,8.918786351,8.7256251553,8.8434063722,5827458,7.6475000359786645,,,,,,,,7.503214785482475,,,7.4781395068464525,"rgba(0, 255, 0, 1.0)",0.4833802228296913,7.4781395068464525,2.661974969768064,10,0.43260452407191324,4.326045240719132,0.0,0.0,0.0,0.0,65.82031660166025,9.533342343775878,True,False,True,False,True,10.175194671789182
2022-11-16 00:00:00+00:00,8.7648855609,8.8286837201,8.674979232,8.7452553581,3643083,7.674518483512386,,,,,,,,7.521415059475637,,,7.492772991870193,"rgba(0, 255, 0, 1.0)",0.5047215929064598,7.492772991870193,2.5204243030386224,10,0.4170703969452836,4.170703969452836,0.0,0.0,0.0,0.0,66.4822794832969,10.4041099380416,True,False,True,False,True,10.17519467178916
2022-11-17 00:00:00+00:00,8.6765496482,8.696179851,8.48024762,8.647104344,4018049,7.699204826237982,,,,,,,,7.538700828897953,,,7.506557315431595,"rgba(0, 255, 0, 1.0)",0.5215801288528131,7.506557315431595,2.2431689170017624,10,0.40711552399091105,4.07115523990911,0.0,0.0,0.0,0.0,65.90274488757177,10.4041099380416,True,False,True,False,True,9.332054762803562
2022-11-18 00:00:00+00:00,8.7550704595,8.7599780102,8.4998778228,8.6765496482,4414498,7.726387685859594,,,,,,,,7.557993648625217,,,7.521943784233298,"rgba(0, 255, 0, 1.0)",0.5397523561748774,7.521943784233298,2.2846156411537275,10,0.39459478648776586,3.9459478648776587,0.0,0.0,0.0,0.0,66.01343703692376,10.537459132044674,True,False,True,False,True,9.916413298562926
2022-11-21 00:00:00+00:00,8.8335912708,8.863036575,8.6274741411,8.6372892425,2670418,7.743819400752965,,,,,,,,7.570399351941211,,,7.531860465446511,"rgba(0, 255, 0, 1.0)",0.5595448078378119,7.531860465446511,2.326410301944585,9,0.4152663829337977,3.737397446404179,0.0,0.0,0.0,0.0,66.5875823510957,11.449650663530278,True,False,True,False,True,10.502073405976148
2022-11-22 00:00:00+00:00,9.2654557329,9.280178385,8.9121120821,8.9219271835,3680941,7.775385768292352,,,,,,,,7.592327923052893,,,7.549537894674437,"rgba(0, 255, 0, 1.0)",0.5925746331015981,7.549537894674437,2.8956991109191903,9,0.3936478617847312,3.542830756062581,0.0,0.0,0.0,0.0,69.24981602015967,14.267506169072433,True,False,True,False,True,13.60277192855495
2022-11-23 00:00:00+00:00,9.5697238767,9.6089842823,9.2605481822,9.31453124,4261948,7.818485580847179,,,,,,,,7.6221376887819225,,,7.573652976068956,"rgba(0, 255, 0, 1.0)",0.6346765097677614,7.573652976068956,3.145020919966675,9,0.37102569786573425,3.3392312807916085,0.0,0.0,0.0,0.0,72.22038241422766,17.23699357927481,True,False,True,False,True,15.653882360874732
2022-11-25 00:00:00+00:00,9.4323124569,9.6237069344,9.3881445006,9.5206483696,1603156,7.834154363703695,,,,,,,,7.633118187007968,,,7.582524432688395,"rgba(0, 255, 0, 1.0)",0.667733489052837,7.582524432688395,2.7702489908593364,8,0.3869333515213985,3.095466812171188,0.0,0.0,0.0,0.0,72.49429500412273,17.625758293298432,True,False,True,False,True,14.279422947530826
2022-11-28 00:00:00+00:00,9.0495235018,9.397959602,9.0348008497,9.3734218484,3707486,7.862445640167383,,,,,,,,7.653701646777597,,,7.599050874360178,"rgba(0, 255, 0, 1.0)",0.6873413879951406,7.599050874360178,2.1102652230365564,8,0.3773814814960574,3.019051851968459,0.0,0.0,0.0,0.0,68.60712023441909,17.625758293298432,True,False,True,False,False,10.59064667845287
2022-11-29 00:00:00+00:00,9.3047161386,9.4372200076,9.147674516,9.1869349216,4109551,7.895562959889269,,,,,,,,7.677876676094798,,,7.618494255566826,"rgba(0, 255, 0, 1.0)",0.7126078251343403,7.618494255566826,2.3662691084191914,8,0.3652149447769223,2.9217195582153783,0.0,0.0,0.0,0.0,67.44129364241377,22.453304905746776,True,False,True,False,False,12.35150434702874
2022-11-30 00:00:00+00:00,9.5206483696,9.648244688,9.3292538921,9.363606747,5457743,7.9432865837717275,,,,,,,,7.712792047813268,,,7.646638785793389,"rgba(0, 255, 0, 1.0)",0.7438696658290197,7.646638785793389,2.519271412577478,8,0.3517223689117245,2.813778951293796,0.0,0.0,0.0,0.0,67.7370555563914,22.453304905746776,True,False,True,False,False,13.796201925228772
2022-12-01 00:00:00+00:00,9.7365806007,9.8445467162,9.5353710217,9.6875050936,2838450,7.970142194041903,,,,,,,,7.732461387443483,,,7.662523767936996,"rgba(0, 255, 0, 1.0)",0.780314345048823,7.662523767936996,2.6579760399422536,8,0.33743412675883,2.69947301407064,0.0,0.0,0.0,0.0,68.90690538676367,22.453304905746776,True,False,True,False,False,15.203278065739365
2022-12-02 00:00:00+00:00,9.8445467162,9.898529774,9.4617577612,9.5010181668,3099107,7.999026455120629,,,,,,,,7.753812233778296,,,7.679766928698545,"rgba(0, 255, 0, 1.0)",0.8174049470248573,7.679766928698545,2.6483566014381172,8,0.322892995977308,2.583143967818464,0.0,0.0,0.0,0.0,70.14906300888742,22.453304905746776,True,False,True,False,False,15.896537956699909
2022-12-05 00:00:00+00:00,9.6040767316,9.7861212189,9.5548755189,9.7319998848,2939498,8.024239162991345,,,,,,,,7.77278007251111,,,7.6950697101414525,"rgba(0, 255, 0, 1.0)",0.8445507760201242,7.6950697101414525,2.2603815846982993,7,0.34469841510243915,2.412888905717074,0.0,0.0,0.0,0.0,68.41862830407489,22.453304905746776,True,False,True,False,False,13.562981824712594
2022-12-06 00:00:00+00:00,9.5450352763,9.771360855,9.5056743061,9.6926389146,3700958,8.054133333513258,,,,,,,,7.79561761956285,,,7.713487808064731,"rgba(0, 255, 0, 1.0)",0.8674198426726801,7.713487808064731,2.1114890138919744,7,0.33684527023331473,2.357916891633203,0.0,0.0,0.0,0.0,66.66417143716693,21.302024551469927,True,False,True,False,False,12.996991720812247
2022-12-07 00:00:00+00:00,9.7910413401,9.8894437657,9.6237572167,9.6237572167,3591898,8.084978956400214,,,,,,,,7.819163600797474,,,7.732512075819261,"rgba(0, 255, 0, 1.0)",0.8955705568415833,7.732512075819261,2.2985673753507174,7,0.3265751595253619,2.2860261166775335,0.0,0.0,0.0,0.0,66.88028758206343,21.302024551469927,True,False,True,False,False,14.637162008751677
2022-12-08 00:00:00+00:00,9.8796035231,10.002606555,9.7854324019,9.8402425529,4416207,8.124036937063986,,,,,,,,7.84910599437954,,,7.756736821168519,"rgba(0, 255, 0, 1.0)",0.9255796854182008,7.756736821168519,2.2935536889752663,7,0.316339812581237,2.214378688068659,0.0,0.0,0.0,0.0,67.49038375925498,21.302024551469927,True,False,True,False,False,15.218090116319047
2022-12-09 00:00:00+00:00,9.682798672,10.037047404,9.682798672,9.9091242508,3144209,8.149489343963728,,,,,,,,7.869001170390164,,,7.772829851136115,"rgba(0, 255, 0, 1.0)",0.9487779017998526,7.772829851136115,2.0130831643956215,5,0.3638232577111834,1.8191162885559171,0.0,0.0,0.0,0.0,65.72920882941267,19.990904215561528,True,False,True,False,False,13.291310195899623
2022-12-12 00:00:00+00:00,9.7319998848,9.7418401274,9.4958340635,9.5843962465,3005516,8.171042988643102,,,,,,,,7.886250580090938,,,7.7867746916006775,"rgba(0, 255, 0, 1.0)",0.9720336213751125,7.7867746916006775,2.00119126584064,5,0.35594011988052043,1.7797005994026023,0.0,0.0,0.0,0.0,64.87468907400535,19.028881196725678,True,False,True,False,False,13.625689233886362
2022-12-13 00:00:00+00:00,9.8500827954,10.1944912848,9.7615206125,10.0764083742,4217175,8.20575175907253,,,,,,,,7.913624832679703,,,7.808966830494998,"rgba(0, 255, 0, 1.0)",0.9953077091464418,7.808966830494998,2.0507386270075485,5,0.34809630580400086,1.7404815290200042,0.0,0.0,0.0,0.0,65.07572119223292,19.028881196725678,True,False,True,False,False,14.42947301038631
2022-12-14 00:00:00+00:00,9.7615206125,9.8796035231,9.5794761252,9.8402425529,2910771,8.226307955061294,,,,,,,,7.930313203114296,,,7.822491082462078,"rgba(0, 255, 255, 0.75)",1.0143213722028366,7.822491082462078,1.911652049514509,5,0.3426780852726289,1.7133904263631443,0.0,0.0,0.0,0.0,64.13511119313779,17.963465601552016,True,False,True,False,False,13.542036479630877
2022-12-15 00:00:00+00:00,9.3383901827,9.577803284,9.2842688487,9.5155145486,5265243,8.254080356014569,,,,,,,,7.954209921752435,,,7.96170501780662,"rgba(38, 166, 154, 1.0)",1.021596435773999,7.96170501780662,1.3475821926202707,5,0.3406554241605614,1.7032771208028068,0.0,0.0,0.0,0.0,59.24218330607046,13.266007192932712,False,False,True,False,False,9.456136672273981
2022-12-16 00:00:00+00:00,9.485993821,9.5942364891,9.2990292125,9.2990292125,4849082,8.279790912294914,,,,,,,,7.976419882679604,,,7.9805422288917915,"rgba(38, 166, 154, 1.0)",1.0289439282055943,7.9805422288917915,1.4631036258055472,5,0.337620113980648,1.68810056990324,0.0,0.0,0.0,0.0,57.21205349476967,11.429024673527493,False,True,True,False,False,10.515368822680959
2022-12-19 00:00:00+00:00,9.3580706678,9.5548755189,9.3236298189,9.4761535784,3761741,8.298219240459103,,,,,,,,7.992665174776743,,,7.9923887844393935,"rgba(38, 166, 154, 1.0)",1.0285237346874099,7.9923887844393935,1.3278078446830068,4,0.3436471890648479,1.3745887562593917,0.0,0.0,0.0,0.0,54.70416809379851,9.147121698154805,False,True,False,False,False,9.310426054343427
