date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_262,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_657,aVWAP_BoS_CHoCH_bull_703,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_348,aVWAP_BoS_CHoCH_bear_392,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-10 16:00:00+00:00,5.005,5.06,4.91,4.995,5220.0,,,,,,5.594821756981515,,,5.629020853853606,"rgba(38, 166, 154, 1.0)",0.4540695664445963,5.629020853853606,-1.3963077482114554,2,0.17316854485342462,0.34633708970684923,0.0,0.0,0.0,0.0,48.41898769266445,-2.8828543462110474,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,4.995,5.06,4.87,5.04,12382.0,,,,,,5.589197379963169,,,5.622918923447223,"rgba(38, 166, 154, 1.0)",0.44089663964115167,5.622918923447223,-1.322121492968656,2,0.17176580243241096,0.3435316048648219,0.0,0.0,0.0,0.0,48.24360929882122,-2.8828543462110474,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,5.035,5.17,4.995,5.05,14599.0,,,,,,5.583584578838581,,,5.617689666904516,"rgba(38, 166, 154, 1.0)",0.42880898328294975,5.617689666904516,-1.3238754061500757,2,0.17053922790867526,0.3410784558173505,0.0,0.0,0.0,0.0,48.26391915550248,-2.8828543462110474,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,5.055,5.135,4.965,5.135,22333.0,,,,,,5.575338856654291,,,5.610511174353232,"rgba(38, 166, 154, 1.0)",0.41738485492064786,5.610511174353232,-1.1392631254999304,2,0.16979389385888022,0.33958778771776044,0.0,0.0,0.0,0.0,49.48789203586729,-2.8828543462110474,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,5.01,5.03,4.79,4.855,11699.0,4.891666666666667,,,,,5.569543584619615,,,5.604717685407202,"rgba(38, 166, 154, 1.0)",0.4125063799670581,5.604717685407202,-1.8174693091221341,2,0.16799110777090326,0.3359822155418065,0.0,0.0,0.0,0.0,46.728120392634025,1.6448872385667883,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,4.85,4.93,4.85,4.875,4405.0,4.889843103162776,,,,,5.567365672982102,,,5.602581162441757,"rgba(38, 166, 154, 1.0)",0.408674984851357,5.602581162441757,-1.780341810513291,2,0.16634193483173532,0.33268386966347063,0.0,0.0,0.0,0.0,45.208228293887366,-0.0157976691442272,False,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,4.88,4.975,4.85,4.935,5203.0,4.897207177609863,,,,,5.564942035013086,,,5.600291406446886,"rgba(38, 166, 154, 1.0)",0.40104001058510846,5.600291406446886,-1.6589152924573318,2,0.16542124459712323,0.33084248919424647,0.0,0.0,0.0,0.0,45.20171276183968,-0.302808007203069,False,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,4.935,4.99,4.88,4.975,10568.0,4.914157803921569,,,,,5.560288567215232,,,5.596071693193573,"rgba(38, 166, 154, 1.0)",0.39761424784595445,5.596071693193573,-1.5619955687156155,2,0.16477363950584825,0.3295472790116965,0.0,0.0,0.0,0.0,45.886022155304246,-0.302808007203069,True,False,False,True,False,0.0
2025-04-11 18:00:00+00:00,4.975,5.05,4.965,4.985,9016.0,4.933085030935903,,,,,5.556704198658794,,,5.593039446104628,"rgba(38, 166, 154, 1.0)",0.3927897106045052,5.593039446104628,-1.5480024799245686,2,0.16456871209750365,0.3291374241950073,0.0,0.0,0.0,0.0,46.52665662177388,-0.302808007203069,True,False,False,True,False,0.0
2025-04-11 19:00:00+00:00,4.985,5.055,4.93,4.985,23338.0,4.953765433059833,,,,,5.5474726576759865,,,5.585331446232329,"rgba(38, 166, 154, 1.0)",0.3880590764907596,5.585331446232329,-1.5470104491851102,2,0.1644327755754068,0.3288655511508136,0.0,0.0,0.0,0.0,46.953746266086966,-0.302808007203069,True,False,False,True,False,0.0
2025-04-14 14:00:00+00:00,5.12,5.18,5.07,5.15,15773.0,4.98916860411823,,,,,5.542962832938194,,,5.582379717276654,"rgba(38, 166, 154, 1.0)",0.38177729228034957,5.582379717276654,-1.1325443550978536,2,0.1646388492637853,0.3292776985275706,0.0,0.0,0.0,0.0,50.364647826147745,-3.254701829557362,True,False,False,False,True,0.0
2025-04-14 15:00:00+00:00,5.155,5.17,5.03,5.045,23030.0,5.009844029039522,,,,,5.535743089233093,,,5.57716919225049,"rgba(38, 166, 154, 1.0)",0.3760234442566652,5.57716919225049,-1.4152553527679597,2,0.1647592540924931,0.3295185081849862,0.0,0.0,0.0,0.0,50.46586611832543,-3.021856791389908,True,False,False,False,True,0.0
2025-04-14 16:00:00+00:00,5.04,5.125,5.03,5.085,13433.0,5.0179357746962605,,,,,5.531620268636712,,,5.574202709542826,"rgba(38, 166, 154, 1.0)",0.36748705928066866,5.574202709542826,-1.3312107112027496,2,0.16490763528683716,0.3298152705736743,0.0,0.0,0.0,0.0,51.299199363133695,-2.0481068372403968,True,False,False,False,True,0.0
2025-04-14 17:00:00+00:00,5.085,5.19,5.07,5.085,9805.0,5.025472915181754,,,,,5.5288873226244535,,,5.572354773696748,"rgba(38, 166, 154, 1.0)",0.3578074876217843,5.572354773696748,-1.3620586224620883,2,0.1655110564694628,0.3310221129389256,0.0,0.0,0.0,0.0,51.85475485967253,-1.3243479483620888,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,5.085,5.145,5.07,5.14,11707.0,5.033351887150275,,,,,5.52569673492355,,,5.570208496324005,"rgba(38, 166, 154, 1.0)",0.3489106212508254,5.570208496324005,-1.2330048732300884,2,0.16585365477895983,0.33170730955791966,0.0,0.0,0.0,0.0,53.4005518878772,0.30168366044075867,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,5.135,5.225,5.13,5.16,29724.0,5.057867355193669,,,,,5.518846328776675,,,5.566089753852603,"rgba(38, 166, 154, 1.0)",0.3389375689941898,5.566089753852603,-1.1981255281251058,2,0.1664795752718667,0.3329591505437334,0.0,0.0,0.0,0.0,54.86265196520077,1.792878590712263,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,5.265,5.31,5.075,5.155,12847.0,5.066557775956164,,,,,5.516036004367582,,,5.517907830567018,"rgba(38, 166, 154, 1.0)",0.326995288832935,5.517907830567018,-1.1098258689360836,2,0.16758650103353978,0.33517300206707956,0.0,0.0,0.0,0.0,55.6775090100909,2.6676615719796075,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,5.15,5.185,5.08,5.1,11235.0,5.06978615588104,,,,,5.5131961926810025,,,5.514737668387108,"rgba(38, 166, 154, 1.0)",0.3156512929464325,5.514737668387108,-1.3139108809463704,2,0.1685158595022649,0.3370317190045298,0.0,0.0,0.0,0.0,54.441453544957135,2.6676615719796075,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,5.105,5.18,5.105,5.145,6953.0,5.0723592856855335,,,,,5.511555243316639,,,5.513630812696552,"rgba(38, 166, 154, 1.0)",0.30998623915987694,5.513630812696552,-1.1891844415275128,2,0.16962445524327385,0.3392489104865477,0.0,0.0,0.0,0.0,54.881672428911244,2.6676615719796075,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,5.145,5.17,5.085,5.105,11492.0,5.074963539585593,,,,,5.508704895519512,,,5.511387700361269,"rgba(38, 166, 154, 1.0)",0.30892522200818895,5.511387700361269,-1.315488899609808,2,0.1705468415925338,0.3410936831850676,0.0,0.0,0.0,0.0,53.8148098188968,2.6676615719796075,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,5.105,5.125,5.05,5.105,11244.0,5.075896162946106,,,,,5.50576735064582,,,5.508900253527191,"rgba(38, 166, 154, 1.0)",0.3068329650941772,5.508900253527191,-1.316352215946615,2,0.1755465101436688,0.3510930202873376,0.0,0.0,0.0,0.0,53.103568078887164,2.6676615719796075,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,5.1,5.105,5.05,5.09,24709.0,5.0764753440219454,,,,,5.49927721841018,,,5.503667525877143,"rgba(38, 166, 154, 1.0)",0.3043506305338014,5.503667525877143,-1.3591807749884084,2,0.18207858255076828,0.36415716510153656,0.0,0.0,0.0,0.0,52.05111425138473,4.712284414064776,True,False,False,False,False,0.0
2025-04-16 14:00:00+00:00,5.065,5.23,5.06,5.22,14067.0,5.081530565716803,,,,,5.496433246678715,,,5.502428564693024,"rgba(38, 166, 154, 1.0)",0.30199929896705524,5.502428564693024,-0.9351960936963435,3,0.1596905500183989,0.4790716500551967,0.0,0.0,0.0,0.0,55.46371803865244,2.605412645989105,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,5.22,5.28,5.185,5.185,8980.0,5.086037980200177,,,,,5.494899172685385,,,5.502065654582999,"rgba(38, 166, 154, 1.0)",0.29938897233661277,5.502065654582999,-1.059042529550863,3,0.1650990290518417,0.4952970871555251,0.0,0.0,0.0,0.0,56.295814147279,3.3424648122702365,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,5.185,5.265,5.11,5.12,9683.0,5.0887793178947165,,,,,5.49296005121758,,,5.501053069717522,"rgba(38, 166, 154, 1.0)",0.29666353374196264,5.501053069717522,-1.284462114069474,3,0.1714100197285621,0.5142300591856863,0.0,0.0,0.0,0.0,54.40096094039703,3.3424648122702365,True,False,True,False,False,0.0
2025-04-16 17:00:00+00:00,5.115,5.155,5.025,5.03,7446.0,5.088291008542949,,,,,5.4910568808943525,,,5.453731128614798,"rgba(38, 166, 154, 1.0)",0.29739691983600697,5.453731128614798,-1.4247999906941042,3,0.17822442800524865,0.534673284015746,0.0,0.0,0.0,0.0,50.355340603539446,3.806605151455898,True,False,False,False,False,0.0
2025-04-16 18:00:00+00:00,5.035,5.14,5.035,5.045,7765.0,5.087896116804138,,,,,5.489105902015482,,,5.452361471043898,"rgba(38, 166, 154, 1.0)",0.29730710303242,5.452361471043898,-1.3701706649083223,3,0.18409754021332062,0.5522926206399619,0.0,0.0,0.0,0.0,48.23554601759149,1.994810317398084,False,False,False,True,False,0.0
2025-04-16 19:00:00+00:00,5.045,5.18,5.025,5.13,26161.0,5.089837716436193,,,,,5.4832587691014645,,,5.408948769665205,"rgba(38, 166, 154, 1.0)",0.2968125413197717,5.408948769665205,-0.939814633252572,3,0.19012190860171754,0.5703657258051527,0.0,0.0,0.0,0.0,49.81909835396502,1.994810317398084,True,False,False,False,False,0.0
2025-04-17 14:00:00+00:00,5.14,5.19,5.09,5.095,8793.0,5.090777262192725,,,,,5.481403016721687,,,5.40832857948527,"rgba(38, 166, 154, 1.0)",0.2965273941738133,5.40832857948527,-1.0566598083063055,3,0.19565388713314805,0.5869616613994442,0.0,0.0,0.0,0.0,49.65231204686553,1.994810317398084,False,False,False,False,False,0.0
2025-04-17 15:00:00+00:00,5.095,5.23,5.095,5.2,5052.0,5.092050706116619,,,,,5.480493832453877,,,5.408675213906286,"rgba(38, 166, 154, 1.0)",0.2957628249943951,5.408675213906286,-0.7055491639635255,4,0.17612020921701055,0.7044808368680422,0.0,0.0,0.0,0.0,52.740221309899866,-1.3573568836473768,True,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,5.205,5.285,5.15,5.245,6401.0,5.094581112523946,,,,,5.479543114396262,,,5.409824738712533,"rgba(38, 166, 154, 1.0)",0.2951824447281583,5.409824738712533,-0.5583825923805357,4,0.18025157764421335,0.7210063105768534,0.0,0.0,0.0,0.0,55.944561354717024,1.598395560938556,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,5.245,5.345,5.235,5.335,5636.0,5.098006995700509,,,,,5.478969381674884,,,5.411713069618956,"rgba(38, 166, 154, 1.0)",0.29193239375331254,5.411713069618956,-0.26277683210373526,4,0.18571363452129333,0.7428545380851733,0.0,0.0,0.0,0.0,60.068790277771754,5.324952159290966,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,5.34,5.38,5.3,5.335,6983.0,5.102759107607387,,,,,5.478398942333086,,,5.41417128197755,"rgba(38, 166, 154, 1.0)",0.2847046834120812,5.41417128197755,-0.278082120141866,3,0.21567322737611586,0.6470196821283476,0.0,0.0,0.0,0.0,62.818276226474914,7.73473275005356,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,5.335,5.4,5.315,5.385,23799.0,5.1194212272105455,,,,,5.476875431255838,,,5.39367425672486,"rgba(38, 166, 154, 1.0)",0.279863979187861,5.39367425672486,-0.030994545100201845,3,0.22027113878188573,0.6608134163456572,0.0,0.0,0.0,0.0,65.70973683304707,10.322977605943393,True,False,True,False,True,0.7163414135797872
2025-04-18 14:00:00+00:00,5.385,5.385,5.385,5.385,0.0,5.1194212272105455,,,,,5.476875431255838,,,5.39367425672486,"rgba(38, 166, 154, 1.0)",0.27450980060946334,5.39367425672486,-0.03159907845039277,3,0.22485953797936964,0.6745786139381089,0.0,0.0,0.0,0.0,67.63737723742852,12.079266258534162,True,False,True,False,True,0.7163414135797872
2025-04-18 15:00:00+00:00,5.385,5.385,5.385,5.385,0.0,5.1194212272105455,,,,,5.476875431255838,,,5.39367425672486,"rgba(38, 166, 154, 1.0)",0.2718631578139879,5.39367425672486,-0.03190670186651455,3,0.2293488290598514,0.6880464871795542,0.0,0.0,0.0,0.0,68.92247084034949,13.348509819172762,True,False,True,False,True,0.7163414135797872
2025-04-18 16:00:00+00:00,5.385,5.385,5.385,5.385,0.0,5.1194212272105455,,,,,5.476875431255838,,,5.39367425672486,"rgba(38, 166, 154, 1.0)",0.2692611679700459,5.39367425672486,-0.03221503044889518,3,0.23420131190086413,0.7026039357025924,0.0,0.0,0.0,0.0,69.77919990896346,14.332380394711691,True,False,True,False,True,0.7163414135797872
2025-04-18 17:00:00+00:00,5.385,5.385,5.385,5.385,0.0,5.1194212272105455,,,,,5.476875431255838,,,5.39367425672486,"rgba(38, 166, 154, 1.0)",0.2593023036625426,5.39367425672486,-0.03345229333615498,3,0.2406218108963097,0.7218654326889291,0.0,0.0,0.0,0.0,70.35035262137278,15.14566118088213,True,False,True,False,True,0.7163414135797872
2025-04-18 18:00:00+00:00,5.385,5.385,5.385,5.385,0.0,5.1194212272105455,,,,,5.476875431255838,,,5.39367425672486,"rgba(38, 166, 154, 1.0)",0.24768522962217543,5.39367425672486,-0.035021291895734004,3,0.24801369120307548,0.7440410736092264,0.0,0.0,0.0,0.0,70.73112109631232,15.851502433154451,True,False,True,False,True,0.7163414135797872
2025-04-18 19:00:00+00:00,5.385,5.385,5.385,5.385,0.0,5.1194212272105455,,,,,5.476875431255838,,,5.39367425672486,"rgba(38, 166, 154, 1.0)",0.23343784017430008,5.39367425672486,-0.03715874306574862,2,0.2999605005691378,0.5999210011382756,0.0,0.0,0.0,0.0,70.98496674627202,16.48319484213748,True,False,True,False,True,0.7163414135797872
2025-04-21 14:00:00+00:00,5.19,5.275,5.135,5.15,8341.0,5.120877006291398,,,,,5.475495153752463,,,5.390478916001546,"rgba(239, 83, 80, 1.0)",0.21253421558142047,5.390478916001546,-1.1314833018470825,2,0.3089029256879735,0.617805851375947,0.0,0.0,0.0,0.0,58.811720468329085,14.10892419831761,True,False,True,False,False,0.0
2025-04-21 15:00:00+00:00,5.155,5.165,5.055,5.085,8810.0,5.120447562112301,,,,,5.473626581857148,,,5.386005835676612,"rgba(239, 83, 80, 1.0)",0.19877593887060596,5.386005835676612,-1.5142971397184715,2,0.3197922954412766,0.6395845908825532,0.0,0.0,0.0,0.0,49.101711740083616,5.667104562243701,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,5.085,5.165,5.08,5.095,3579.0,5.120383535717011,,,,,5.472896454953625,,,5.384619653835328,"rgba(239, 83, 80, 1.0)",0.17978433025551058,5.384619653835328,-1.6109282350898935,2,0.3312355759924674,0.6624711519849348,0.0,0.0,0.0,0.0,43.17822325112568,0.8849902282849484,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,5.095,5.115,5.015,5.095,8197.0,5.119466973329983,,,,,5.471058247487949,,,5.350016680674064,"rgba(239, 83, 80, 1.0)",0.1797441374703833,5.350016680674064,-1.4187760683771042,2,0.3370575001448463,0.6741150002896926,0.0,0.0,0.0,0.0,39.22923092515372,-2.2468940849767023,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,5.095,5.17,5.085,5.135,10735.0,5.119738383792317,,,,,5.469007177580746,,,5.349110977198048,"rgba(239, 83, 80, 1.0)",0.1793136313234314,5.349110977198048,-1.1940585644147292,2,0.3386160045476989,0.6772320090953978,0.0,0.0,0.0,0.0,39.02633524342505,-2.2475060699926956,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,5.135,5.28,5.135,5.28,14624.0,5.123534102600374,,,,,5.467078567421229,,,5.352038521646138,"rgba(38, 166, 154, 1.0)",0.17946097972333802,5.352038521646138,-0.4014160724921621,2,0.34155935229555334,0.6831187045911067,0.0,0.0,0.0,0.0,45.072275928966135,-2.2475060699926956,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,5.36,5.56,5.36,5.55,12755.0,5.134062027952709,,,,,5.467239877482948,,,5.362765825759219,"rgba(38, 166, 154, 1.0)",0.18514939183619905,5.362765825759219,1.011260001363798,2,0.3429009754716974,0.6858019509433948,0.0,0.0,0.0,0.0,54.63706782499612,-5.312538562904933,False,False,True,False,True,3.9289798770019857
2025-04-22 15:00:00+00:00,5.555,5.625,5.54,5.605,13415.0,5.147434060700667,,,,,5.468141831836946,,,5.374399294487118,"rgba(38, 166, 154, 1.0)",0.19125533614417314,5.374399294487118,1.2057216816112781,3,0.4572575098935281,1.3717725296805843,0.0,0.0,0.0,0.0,61.72693038639633,0.9297214126989033,True,False,True,False,True,4.836458383776765
2025-04-22 16:00:00+00:00,5.61,5.685,5.6,5.6,10449.0,5.1581744583044795,,,,,5.469053364969549,,,5.382650619227225,"rgba(38, 166, 154, 1.0)",0.1978579433982442,5.382650619227225,1.0985122812850556,3,0.4571503330593391,1.3714509991780173,0.0,0.0,0.0,0.0,66.24415637424984,4.884647505805276,True,False,True,False,True,4.742006158291016
2025-04-22 17:00:00+00:00,5.605,5.645,5.49,5.545,11813.0,5.168070458896661,,,,,5.469634691571455,,,5.3888530572301026,"rgba(38, 166, 154, 1.0)",0.20019017984937498,5.3888530572301026,0.7799930190750807,3,0.4584693144052341,1.3754079432157023,0.0,0.0,0.0,0.0,66.92501395967209,5.591927754784919,True,False,True,False,True,3.6969599409984646
2025-04-22 18:00:00+00:00,5.54,5.59,5.54,5.58,9193.0,5.175628764726499,,,,,5.470131466068807,,,5.393293136876357,"rgba(38, 166, 154, 1.0)",0.20447476110255006,5.393293136876357,0.913104688896073,3,0.45538892358799393,1.3661667707639817,0.0,0.0,0.0,0.0,68.0380044583101,7.0638531564313425,True,False,True,False,True,4.298625945413612
2025-04-22 19:00:00+00:00,5.575,5.58,5.415,5.49,34622.0,5.196751388145998,,,,,5.470586558452083,,,5.402387297333975,"rgba(38, 166, 154, 1.0)",0.20731548835465402,5.402387297333975,0.4226056787235604,3,0.4546339755697643,1.3639019267092929,0.0,0.0,0.0,0.0,65.201138727664,7.0638531564313425,True,False,True,False,True,2.580912560009242
2025-04-23 14:00:00+00:00,5.815,5.83,5.755,5.765,16964.0,5.2151636123878395,,,,,5.473365897735709,,,5.413876139012082,"rgba(38, 166, 154, 1.0)",0.2163536477642978,5.413876139012082,1.6229162975354252,3,0.4475808748297146,1.3427426244891438,0.0,0.0,0.0,0.0,67.95580923021656,7.761153437255182,True,False,True,False,True,7.162529662064461
2025-04-23 15:00:00+00:00,5.765,5.805,5.625,5.66,16465.0,5.2293992375774145,,,,,5.475275498104499,,,5.421604029440749,"rgba(38, 166, 154, 1.0)",0.22337172589194193,5.421604029440749,1.067261174650983,3,0.4435019145440214,1.3305057436320642,0.0,0.0,0.0,0.0,66.63661743801397,7.761153437255182,True,False,True,False,True,5.186037814665859
2025-04-23 16:00:00+00:00,5.66,5.79,5.65,5.765,12300.0,5.240324731337699,,,,,5.476924202990324,,,5.427556727098588,"rgba(38, 166, 154, 1.0)",0.23316258875044613,5.427556727098588,1.4472444945384335,3,0.4370690418011896,1.3112071254035689,0.0,0.0,0.0,0.0,67.27661158414573,8.271095528875748,True,False,True,False,True,6.858689946543496
2025-04-23 17:00:00+00:00,5.765,5.84,5.72,5.815,4922.0,5.245051361681104,,,,,5.477721683445975,,,5.430217412145184,"rgba(38, 166, 154, 1.0)",0.24422984300906606,5.430217412145184,1.5754937362037826,3,0.4294661301346398,1.2883983904039193,0.0,0.0,0.0,0.0,68.369045462937,10.037414925886736,True,False,True,False,True,7.64284457396975
2025-04-23 18:00:00+00:00,5.815,5.88,5.795,5.865,6115.0,5.251391564956934,,,,,5.478879437220773,,,5.433890704578912,"rgba(38, 166, 154, 1.0)",0.25615838287499765,5.433890704578912,1.6829794542834233,3,0.423460537401586,1.270381612204758,0.0,0.0,0.0,0.0,69.75196965335851,12.046598650408733,True,False,True,False,True,8.424614296201245
2025-04-23 19:00:00+00:00,5.865,5.875,5.755,5.78,19309.0,5.269167154528499,,,,,5.482062819434669,,,5.4436036964037235,"rgba(38, 166, 154, 1.0)",0.26371741291369166,5.4436036964037235,1.2755938255255488,3,0.423460537401586,1.270381612204758,0.0,0.0,0.0,0.0,67.93940360492347,12.046598650408733,True,False,True,False,True,6.778139155402233
2025-04-24 14:00:00+00:00,5.99,6.135,5.92,5.935,12127.0,5.283590313267353,,,,,5.485214443857498,,,5.452239031159843,"rgba(38, 166, 154, 1.0)",0.2764681856157671,5.452239031159843,1.7461718706075393,3,0.41708136552450586,1.2512440965735177,0.0,0.0,0.0,0.0,68.97160150199429,12.31564848881348,True,False,True,False,True,9.194758000564601
2025-04-24 15:00:00+00:00,5.935,6.065,5.93,6.03,7181.0,5.2919998960459225,,,,,5.487104702537391,,,5.457220093415937,"rgba(38, 166, 154, 1.0)",0.29170321521330933,5.457220093415937,1.9635707688899333,3,0.40829579657043835,1.224887389711315,0.0,0.0,0.0,0.0,70.76951368897913,14.533865915335994,True,False,True,False,True,10.621004605113153
2025-04-24 16:00:00+00:00,6.035,6.14,6.035,6.135,2503.0,5.295268126997617,,,,,5.4878798636651,,,5.45921398865001,"rgba(38, 166, 154, 1.0)",0.3097102976468249,5.45921398865001,2.181994000472712,3,0.39475637657430873,1.1842691297229262,0.0,0.0,0.0,0.0,73.03669748369356,17.09275259482881,True,False,True,False,True,12.157140678948885
2025-04-24 17:00:00+00:00,6.135,6.15,6.09,6.125,2300.0,5.298315778531032,,,,,5.488611606678225,,,5.461077959078561,"rgba(38, 166, 154, 1.0)",0.3257382467648245,5.461077959078561,2.038207203223438,3,0.3828493068859314,1.1485479206577942,0.0,0.0,0.0,0.0,74.20628386884948,18.569827983281897,True,False,True,False,True,11.955505084526617
2025-04-24 18:00:00+00:00,6.125,6.18,6.095,6.16,2932.0,5.302277613930039,,,,,5.489576265381077,,,5.463509723566571,"rgba(38, 166, 154, 1.0)",0.34126926570045524,5.463509723566571,2.040881926486648,3,0.3749166557135652,1.1247499671406955,0.0,0.0,0.0,0.0,75.37288048486468,20.042016135228465,True,False,True,False,True,12.472135287946553
2025-04-24 19:00:00+00:00,6.165,6.165,6.06,6.11,21269.0,5.328849264843969,,,,,5.496138381539451,,,5.47939185441736,"rgba(38, 166, 154, 1.0)",0.3519802794435125,5.47939185441736,1.791600786781703,3,0.36940777789732326,1.1082233336919698,0.0,0.0,0.0,0.0,74.24244394058022,20.042016135228465,True,False,True,False,True,11.439561580077893
2025-04-25 14:00:00+00:00,6.115,6.185,6.08,6.145,5806.0,5.3360243934403515,,,,,5.49797750092766,,,5.483650399061857,"rgba(38, 166, 154, 1.0)",0.3639676626562796,5.483650399061857,1.8170559332428977,3,0.3640882266042677,1.092264679812803,0.0,0.0,0.0,0.0,74.00093099298627,20.042016135228465,True,False,True,False,True,11.97101306564258
2025-04-25 15:00:00+00:00,6.145,6.195,6.07,6.105,13603.0,5.352074369026711,,,,,5.50215623479241,,,5.493040883076654,"rgba(38, 166, 154, 1.0)",0.3731573104983931,5.493040883076654,1.6399494253670301,2,0.44816392582259323,0.8963278516451865,0.0,0.0,0.0,0.0,72.22604037610776,20.042016135228465,True,False,True,False,False,11.131160771952086
2025-04-25 16:00:00+00:00,6.1,6.11,6.07,6.105,1950.0,5.354239116033549,,,,,5.502723572787034,,,5.494284578518288,"rgba(38, 166, 154, 1.0)",0.3816305463060964,5.494284578518288,1.6002791898944926,1,0.5343740678031342,0.5343740678031342,0.0,0.0,0.0,0.0,71.04277996485541,20.042016135228465,True,False,True,False,False,11.131160771952086
2025-04-25 17:00:00+00:00,6.105,6.155,6.03,6.055,5460.0,5.360112447370581,,,,,5.5042662722057605,,,5.497627712695876,"rgba(38, 166, 154, 1.0)",0.38247946420763046,5.497627712695876,1.4572606883844406,1,0.5293186686424093,0.5293186686424093,0.0,0.0,0.0,0.0,68.0939206748154,22.292972846198765,True,False,True,False,False,10.06205149509173
2025-04-25 18:00:00+00:00,6.055,6.12,6.035,6.095,5479.0,5.365938279682138,,,,,5.505814988736238,,,5.500934940298505,"rgba(38, 166, 154, 1.0)",0.38390159212023045,5.500934940298505,1.547440989813466,1,0.5175098825981889,0.5175098825981889,0.0,0.0,0.0,0.0,67.11436391864177,21.236411286227977,True,False,True,False,False,10.713448620986924
2025-04-25 19:00:00+00:00,6.095,6.265,6.09,6.22,24297.0,5.394417775550705,,,,,5.513854026866683,,,5.51759665911216,"rgba(38, 166, 154, 1.0)",0.3890421131006012,5.51759665911216,1.8054686555391182,1,0.502035000965235,0.502035000965235,0.0,0.0,0.0,0.0,68.96780046906358,21.236411286227977,True,False,True,False,True,12.706035163937393
2025-04-28 14:00:00+00:00,6.165,6.27,6.15,6.155,10501.0,5.406127347382546,,,,,5.517270413677367,,,5.5526431822272055,"rgba(38, 166, 154, 1.0)",0.398379860828241,5.5526431822272055,1.512016236263753,1,0.49002501069586235,0.49002501069586235,1.0,0.0,6.27,366.0,67.48802834655206,21.236411286227977,True,False,True,False,True,11.28691466833573
2025-04-28 15:00:00+00:00,6.155,6.17,6.06,6.085,7878.0,5.413744124457063,,,,,5.519484431631458,,,5.55497900728786,"rgba(38, 166, 154, 1.0)",0.4060975230141317,5.55497900728786,1.3051569208751255,1,0.48086882758749894,0.48086882758749894,0.0,0.0,0.0,0.0,63.929721200319186,18.160332972845964,True,False,True,False,False,9.779477780807134
2025-04-28 16:00:00+00:00,6.08,6.08,6.0,6.005,11210.0,5.423129773453526,,,,,5.5221974973178645,,,5.557539289182708,"rgba(38, 166, 154, 1.0)",0.4119025512323597,5.557539289182708,1.0863266310891897,1,0.47398341560925655,0.47398341560925655,0.0,0.0,0.0,0.0,59.034184431140105,13.694938651244804,False,True,True,False,False,8.086731973929428
2025-04-28 17:00:00+00:00,6.005,6.05,5.96,6.045,7839.0,5.429418846909022,,,,,5.524040436013957,,,5.55990256458175,"rgba(38, 166, 154, 1.0)",0.4158944772610368,5.55990256458175,1.1663954727481929,1,0.4668633645194593,0.4668633645194593,0.0,0.0,0.0,0.0,56.950148908629934,11.908167678631337,False,True,True,False,False,8.761501433433576
