date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,1.28,1.35,1.22,1.35,454804,,,1.4065937092634297,,,1.504406311288649,"rgba(239, 83, 80, 0.75)",0.205410829052151,1.3618791728239883,-0.3986117635657868,6,0.35520789876069125,2.1312473925641475,0.0,0.0,0.0,0.0,40.64472462602193,-12.410833486830974,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,1.33,1.4,1.21,1.25,905140,,,1.3995129755173583,,,1.4986417665198093,"rgba(239, 83, 80, 0.75)",0.20603263987022058,1.3598816161327134,-0.1450334090342952,6,0.3534856246322919,2.120913747793751,0.0,0.0,0.0,0.0,42.01518507424351,-11.044857053753887,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,1.39,1.45,1.32,1.32,1137610,,,1.3983939119557458,,,1.4967686519139982,"rgba(239, 83, 80, 0.75)",0.20454626395340836,1.366543689449528,0.1146748422440745,6,0.35248185427302814,2.114891125638169,0.0,0.0,0.0,0.0,44.11335110686561,-9.01705439188585,False,True,False,True,True,0.0
2023-12-29 00:00:00+00:00,1.33,1.47,1.31,1.38,495608,,,1.3973557389015563,1.37,,1.4812460420128173,"rgba(239, 83, 80, 0.75)",0.20383713523521912,1.360092182421782,-0.14762855839323316,6,0.3511837253601177,2.107102352160706,0.0,1.0,1.47,115.0,44.60462439800649,-8.557606978669817,False,True,False,True,True,0.0
2024-01-05 00:00:00+00:00,1.34,1.4021,1.31,1.39,455401,,,1.395839198324861,1.3607579851505087,,1.4784185007618782,"rgba(239, 83, 80, 0.75)",0.2045050805510007,1.3580617601572058,-0.08831937137474383,6,0.3499775678497987,2.0998654070987923,0.0,0.0,0.0,0.0,45.15046816691264,-8.016570863401377,False,True,False,True,True,0.0
2024-01-12 00:00:00+00:00,1.29,1.39,1.24,1.36,550709,,,1.3924666038295674,1.3409216537547883,,1.4728975529525692,"rgba(239, 83, 80, 0.75)",0.20606005957329881,1.3514174192049355,-0.2980559130775576,6,0.34781420510446853,2.086885230626811,0.0,0.0,0.0,0.0,44.70027685812083,-8.016570863401377,False,True,False,True,True,0.0
2024-01-19 00:00:00+00:00,1.13,1.3,1.0401,1.3,1415166,,,1.3715823489533563,1.2515440093721015,,1.4459424062956132,"rgba(239, 83, 80, 1.0)",0.21083586384836145,1.31106192693499,-0.8587814408331136,6,0.34292743490982186,2.057564609458931,0.0,0.0,0.0,0.0,42.161112274714796,-8.016570863401377,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,1.1,1.1699,1.06,1.09,626123,,,1.361715981934946,1.2265243493638784,,1.4352597024286462,"rgba(239, 83, 80, 1.0)",0.21562293257502177,1.296438641730629,-0.9110285227304475,6,0.3389092859629439,2.0334557157776634,0.0,0.0,0.0,0.0,39.993925715716756,-6.662252622952366,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,1.09,1.14,1.06,1.1,354342,,,1.3561772350786674,1.2147178544869002,,1.4295163125968098,"rgba(239, 83, 80, 1.0)",0.22023659850833752,1.288860781647945,-0.9029415773528511,6,0.33657935086616647,2.0194761051969987,0.0,0.0,0.0,0.0,38.32553327244934,-8.19634740755452,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,1.05,1.1,1.03,1.1,469846,,,1.3481917862591075,1.1980724871380064,,1.421358103043656,"rgba(239, 83, 80, 1.0)",0.224818656947576,1.2779624247577552,-1.0139835717055825,6,0.3360855152980453,2.016513091788272,0.0,0.0,0.0,0.0,36.64940755841548,-9.732333966061503,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,0.99,1.055,0.97,1.05,552550,,,1.3376444218624906,1.1763879886999562,,1.4107458993909825,"rgba(239, 83, 80, 1.0)",0.23164783625849691,1.263538821986746,-1.1808390978515457,6,0.33173344658273257,1.9904006794963953,0.0,0.0,0.0,0.0,34.76696082802986,-11.46107563860894,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,1.13,1.13,0.95,1.02,913593,1.0699999999999998,,1.3247018568111846,1.1597259468706709,,1.3655691280014186,"rgba(239, 83, 80, 1.0)",0.2339201651137563,1.1855202558669553,-0.2373470275209309,6,0.3411293935407203,2.046776361244322,0.0,0.0,0.0,0.0,36.53792276253536,-11.46107563860894,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,1.23,1.3,1.081,1.14,802333,1.1324998849989256,,1.319771107931718,1.16503891213614,,1.3680117937780636,"rgba(239, 83, 80, 0.75)",0.2337639605081001,1.2011117900271768,0.12357854440022698,6,0.3574792307054,2.1448753842324,0.0,0.0,0.0,0.0,39.60095500949079,-14.551868894277774,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,1.4,1.44,1.27,1.27,1266296,1.2333459808380014,,1.3228055098647435,1.1978840766018553,,1.3811847594791216,"rgba(239, 83, 80, 0.75)",0.23254911105453058,1.2397330856750575,0.6891744870500123,7,0.33531701966017086,2.347219137621196,0.0,0.0,0.0,0.0,44.239003279292454,-10.27504635731043,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,1.51,1.6,1.33,1.37,1639877,1.3208564934820017,,1.3342111546936353,1.2463689830952311,,1.399219453845687,#000000,0.23172864226686996,1.2846353161940478,0.9725370226198076,7,0.35896702072605685,2.512769145082398,0.0,0.0,0.0,0.0,48.83024509146236,-6.14091950787293,False,False,False,False,True,1.2533302712328975
2024-03-22 00:00:00+00:00,1.53,1.6551,1.43,1.51,1804807,1.3819378105473044,,1.349308399236894,1.2928143583247602,,1.416635825911777,#000000,0.23045007285587787,1.3240307617185698,0.8937694648082934,6,0.2525789145416453,1.515473487249872,0.0,0.0,0.0,0.0,52.329173680729255,-3.105642772308947,True,False,False,False,True,1.7272168332917701
2024-03-29 00:00:00+00:00,1.53,1.55,1.45,1.53,443778,1.3902093570644978,,1.3521781145109992,1.3009889726404356,,1.4194351187350045,"rgba(38, 166, 154, 1.0)",0.22968037808937755,1.3305069065113275,0.8685682910668233,6,0.2572021465910405,1.543212879546243,0.0,0.0,0.0,0.0,54.82840838734847,-1.0131494071205438,True,False,True,False,True,1.7272168332917701
2024-04-05 00:00:00+00:00,1.54,1.63,1.49,1.5,755740,1.4063741170916626,,1.3581151884071352,1.3161893678487298,,1.4252281961939124,"rgba(38, 166, 154, 1.0)",0.22857118915495855,1.3429540985001256,0.8620767220416755,6,0.2596536672302108,1.557922003381265,0.0,0.0,0.0,0.0,56.73575237091808,0.5697497033532173,True,False,True,False,True,1.9715272877455412
2024-04-12 00:00:00+00:00,1.535,1.66,1.5,1.53,1298725,1.4294562415223169,,1.368102008521103,1.3395291339921658,,1.4462842044948458,"rgba(38, 166, 154, 1.0)",0.2277384354872895,1.4165100896390777,0.5202894720313269,6,0.2600170397129562,1.5601022382777372,0.0,0.0,0.0,0.0,57.9953241424909,1.6083793293848387,True,False,True,False,True,1.840809339431484
2024-04-19 00:00:00+00:00,1.44,1.57,1.38,1.57,1341470,1.4338827330821697,,1.3726248393096496,1.3504652355692248,,1.4440662044543304,"rgba(38, 166, 154, 1.0)",0.22788254768353558,1.4402562430767647,-0.0011244523960676433,6,0.2612763496001187,1.5676580976007122,0.0,0.0,0.0,0.0,57.03567342150346,1.6083793293848387,True,False,True,False,True,0.0
2024-04-26 00:00:00+00:00,1.57,1.6,1.38,1.38,825075,1.4400407603413268,,1.376712993600327,1.359029652906275,,1.4469423867633469,"rgba(38, 166, 154, 1.0)",0.22748523058285228,1.4886215773820306,0.35773057622011495,6,0.2624168373699855,1.574501024219913,0.0,0.0,0.0,0.0,58.099724543061676,1.6083793293848387,True,False,True,False,True,2.613359948939344
2024-05-03 00:00:00+00:00,1.48,1.61,1.44,1.6,670456,1.4440285170001514,,1.3797176924556187,1.3650972474470073,,1.4488346173136912,"rgba(38, 166, 154, 1.0)",0.22719958612448057,1.490260908765084,-0.045162532820205714,7,0.30856042818198465,2.1599229972738927,0.0,0.0,0.0,0.0,57.27979093202089,1.6083793293848387,True,False,True,False,True,0.34520146086901704
2024-05-10 00:00:00+00:00,1.46,1.51,1.42,1.48,699755,1.4451125119233375,,1.3816397950839965,1.3690520614191783,,1.4490443399311381,"rgba(38, 166, 154, 1.0)",0.2260143773789228,1.4833936585002532,-0.10350517861539728,7,0.31111207190568185,2.177784503339773,0.0,0.0,0.0,0.0,56.359430698016794,1.6083793293848387,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,1.55,1.58,1.43,1.45,1293826,1.4521562218612736,,1.38728075253865,1.3795096458781912,,1.4529336845699012,"rgba(38, 166, 154, 1.0)",0.22439048824407545,1.490325009795213,0.2659426015414566,7,0.31099040886448076,2.1769328620513653,0.0,0.0,0.0,0.0,56.91980822541869,1.6083793293848387,True,False,True,False,True,2.0542366739489886
2024-05-24 00:00:00+00:00,1.41,1.66,1.38,1.57,1939719,1.4560092388494754,,1.3928135896999292,1.3892785944235144,,1.4574656549251854,"rgba(38, 166, 154, 1.0)",0.2231593250741894,1.493780483234839,-0.37542900439847693,7,0.3109718370179815,2.1768028591258703,0.0,0.0,0.0,0.0,55.088592696051165,1.6083793293848387,True,False,True,False,True,0.0
2024-05-31 00:00:00+00:00,1.33,1.44,1.28,1.44,1170356,1.4486530206679717,,1.3913755790540012,1.3871684830632314,,1.4492183397478844,#000000,0.22199571955941602,1.4646428031973104,-0.6065108077963364,8,0.2995941386314524,2.396753109051619,0.0,0.0,0.0,0.0,52.686991156952544,1.6083793293848387,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,1.18,1.35,1.14,1.35,2645036,1.4181069947963634,,1.3795196131792296,1.3694304782784519,,1.4240163766783718,#000000,0.22227195915595654,1.3928710149066434,-0.9577052171357482,8,0.29693882657961657,2.3755106126369325,0.0,0.0,0.0,0.0,49.2093586744147,5.4953625008815905,True,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,1.22,1.27,1.17,1.2,923056,1.4091579508993668,,1.3756863773463415,1.363990127968329,,1.4175157106985352,#000000,0.21915848732313786,1.3772533720331321,-0.7175326584604054,8,0.2961903781515489,2.3695230252123913,0.0,0.0,0.0,0.0,47.343554860859626,3.682846760579622,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,1.25,1.34,1.2,1.23,662703,1.404577193480915,,1.3737809228568343,1.3614261414740307,,1.4143967782139766,#000000,0.21347219421016203,1.370527657640064,-0.5646058873663203,8,0.2957838499755685,2.366270799804548,0.0,0.0,0.0,0.0,46.4759552874116,2.8044412839558177,False,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,1.15,1.26,1.12,1.25,1132315,1.3929676976256211,,1.3682298850427492,1.3537202025064883,,1.4059904436469737,"rgba(239, 83, 80, 0.5)",0.21120407288592674,1.3522963485082835,-0.9578240880683476,8,0.2925984951369365,2.340787961095492,0.0,0.0,0.0,0.0,44.69048746809652,1.0094603726945763,False,False,False,True,False,0.0
2024-07-05 00:00:00+00:00,1.192,1.2153,1.13,1.16,378593,1.3893861967514127,,1.3664656701243139,1.351318583139459,,1.4034225802006886,"rgba(239, 83, 80, 1.0)",0.2094715951158071,1.3470490044979795,-0.740191071788326,8,0.2902264141720544,2.3218113133764353,0.0,0.0,0.0,0.0,44.094700690750074,0.34023827207863633,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,1.18,1.2,1.12,1.19,796912,1.3818026779726786,,1.3626181780322968,1.3461233259142271,,1.3979692932821022,"rgba(239, 83, 80, 1.0)",0.20888774080701752,1.3362403649875598,-0.7479633049978921,8,0.2877820027092761,2.302256021674209,0.0,0.0,0.0,0.0,43.52264688091283,-0.35434178911959435,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,1.09,1.23,1.065,1.2,880621,1.3726114059235859,,1.3577365730203803,1.3395562367224252,,1.3912797088717144,"rgba(239, 83, 80, 1.0)",0.21166690040705047,1.3232914730968004,-1.1021632227247824,8,0.2839018653285363,2.2712149226282903,0.0,0.0,0.0,0.0,42.05358633196801,-1.9325443025229916,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,1.12,1.14,1.04,1.11,1623516,1.3555286729015692,,1.3482022113562624,1.3269404471598714,,1.3787513894490375,"rgba(239, 83, 80, 1.0)",0.21430218869456183,1.3003134362894608,-0.8413980155212311,8,0.28096704053397525,2.247736324271802,0.0,0.0,0.0,0.0,41.541755523996066,-2.5939128885586555,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,1.05,1.15,1.04,1.11,1427705,1.3411384958702415,,1.3397522108991446,1.3160104489061388,,1.3681004890924842,"rgba(239, 83, 80, 1.0)",0.21861793149504338,1.282066720784099,-1.0615173201808494,8,0.27738001278271573,2.219040102261726,0.0,0.0,0.0,0.0,40.360415054776,-3.9167688432521146,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,1.05,1.07,1.0,1.04,976534,1.3307519565281145,,1.333428876959479,1.3078999171354393,,1.3356809718559715,"rgba(239, 83, 80, 1.0)",0.2192530217322878,1.203355988015337,-0.6994475460529235,8,0.27347439469246115,2.1877951575396892,-1.0,0.0,1.0,170.0,39.51660043390452,-4.912204147203553,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,1.19,1.19,1.06,1.06,1281366,1.3227814445211148,,1.3283984996934162,1.301913959091506,,1.3348490747678474,"rgba(239, 83, 80, 1.0)",0.21811831149403607,1.2128590073750725,-0.10480095512612447,8,0.27265457962947126,2.18123663703577,0.0,0.0,0.0,0.0,41.41785660636883,-4.912204147203553,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,1.13,1.1991,1.1,1.19,698267,1.3186380933817459,,1.325717110489966,1.2987633131031149,,1.3327300850857546,"rgba(239, 83, 80, 1.0)",0.21640963153200962,1.1801837698207138,-0.23189249695335828,8,0.2713883513277513,2.1711068106220104,0.0,0.0,0.0,0.0,41.97900304296007,-4.912204147203553,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,1.15,1.15,1.1,1.12,366634,1.3164221410162207,,1.324266919243413,1.2970585833241355,,1.3313652598947134,"rgba(239, 83, 80, 0.75)",0.21380237057821702,1.1790068178052002,-0.135671170187463,8,0.2699409819495214,2.159527855596171,0.0,0.0,0.0,0.0,42.72145395290869,-4.912204147203553,False,True,False,True,True,0.0
2024-09-06 00:00:00+00:00,1.12,1.17,1.11,1.15,415676,1.3139730256504158,,1.322648967641543,1.295167830976514,,1.3298080393513714,"rgba(239, 83, 80, 0.75)",0.20968779874886503,1.178068430416436,-0.2769280366473881,8,0.26763131854797617,2.1410505483838094,0.0,0.0,0.0,0.0,42.83367788350943,-4.912204147203553,False,True,False,True,True,0.0
2024-09-13 00:00:00+00:00,1.14,1.1591,1.1,1.12,434293,1.3114791109118877,,1.320984952978458,1.2932349119698718,,1.328178140798379,"rgba(239, 83, 80, 0.75)",0.20503150970319556,1.1771947522162083,-0.181409931917546,8,0.26595915847956575,2.127673267836526,0.0,0.0,0.0,0.0,43.28620519022812,-4.912204147203553,False,True,False,True,True,0.0
2024-09-20 00:00:00+00:00,1.25,1.27,1.12,1.14,1579036,1.3067953768431355,,1.3176562731460104,1.289915398010876,,1.3268100492788486,"rgba(239, 83, 80, 0.5)",0.19432845967958953,1.1919882505522759,0.298524207639861,8,0.26531346762996216,2.1225077410396973,0.0,0.0,0.0,0.0,45.49844181148728,-9.216994625222647,False,False,False,True,True,0.0
2024-09-27 00:00:00+00:00,1.27,1.31,1.22,1.26,1147454,1.3054504039911996,,1.3165357367202408,1.2892340886714573,1.2666666666666668,1.322987907610806,#000000,0.18973596440155413,1.208142539261532,0.3260186382353636,8,0.26501985126739613,2.120158810139169,0.0,1.0,1.31,180.0,47.39548386215857,-7.27076438631164,True,False,False,False,True,0.0
2024-10-04 00:00:00+00:00,1.22,1.27,1.18,1.27,431604,1.3044280505621364,,1.3157716432437478,1.288515592155568,1.2548223645574346,1.321667304713203,#000000,0.1857431840515879,1.2067426412645053,0.07137467144857734,8,0.26409364508533084,2.1127491606826467,0.0,0.0,0.0,0.0,47.89853689480491,-6.684652230884765,True,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,1.21,1.24,1.19,1.24,330013,1.3035690534864661,,1.31513350689085,1.2878940225420898,1.2476503318455243,1.3206875742090958,#000000,0.1794032590020064,1.2057103680534869,0.02391055753599845,7,0.2692037513138758,1.8844262591971306,0.0,0.0,0.0,0.0,48.08781941762546,-6.3705166250632175,True,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,1.2,1.24,1.165,1.21,1244246,1.3000705218025237,,1.3125296749771023,1.2852874847713331,1.2295059488151683,1.3172197382101367,#000000,0.17592827768750124,1.202374843511307,-0.013498930032871247,7,0.26879673973595325,1.8815771781516728,0.0,0.0,0.0,0.0,48.0453449475864,-6.2500617753428855,True,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,1.14,1.22,1.13,1.22,1222373,1.2956090408475387,,1.3092402694502387,1.2817702328245446,1.2110202657561817,1.312638764028655,#000000,0.1741294578159587,1.1954847824825319,-0.3186409880238361,7,0.267486254633411,1.872403782433877,0.0,0.0,0.0,0.0,46.973194040403826,-6.2500617753428855,True,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,1.08,1.16,1.065,1.16,783992,1.2916336627967138,,1.306345985810172,1.278499258871382,1.1944044458553842,1.3082927536675535,"rgba(239, 83, 80, 0.5)",0.1746710472458055,1.162198465110633,-0.47059009725269035,7,0.2664861902061861,1.8654033314433025,0.0,0.0,0.0,0.0,45.25376149440534,-6.2500617753428855,False,False,False,True,False,0.0
2024-11-08 00:00:00+00:00,1.14,1.17,1.08,1.08,553493,1.2893279866971965,,1.3046269664110508,1.2766193082533734,1.188164936309495,1.3060691587474176,"rgba(239, 83, 80, 0.5)",0.17238819373884345,1.162287680839162,-0.1292877450350599,7,0.2669344595014842,1.8685412165103894,0.0,0.0,0.0,0.0,45.28586361626573,-6.2500617753428855,False,False,False,True,False,0.0
2024-11-15 00:00:00+00:00,1.29,1.31,1.08,1.12,7094299,1.2796421193782008,,1.2959682110727306,1.2696454429226105,1.2094917636894416,1.2961109338088141,#000000,0.16868880236472047,1.2115455689639818,0.4650838107581833,7,0.2686502342753358,1.8805516399273505,0.0,0.0,0.0,0.0,47.91151783304301,-6.050803450480373,True,False,False,False,True,0.0
2024-11-22 00:00:00+00:00,1.135,1.31,1.11,1.31,802157,1.2780163896623036,,1.2945919196865947,1.2683300168189267,1.208048209511828,1.2876538635363728,#000000,0.16543976767370175,1.2055305079882108,-0.426321367467819,7,0.2694923084157969,1.8864461589105783,0.0,0.0,0.0,0.0,47.3614949681413,-6.050803450480373,True,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,1.11,1.15,1.11,1.15,344183,1.2768846475852171,,1.2936853750599753,1.2673695889910663,1.2059586431590197,1.2852836234375415,#000000,0.16441811447516377,1.198596174616788,-0.5388467985999847,7,0.27070307661919285,1.89492153633435,0.0,0.0,0.0,0.0,46.62406731218018,-6.050803450480373,False,False,False,False,True,0.0
2024-12-06 00:00:00+00:00,1.09,1.12,1.07,1.11,706236,1.274169764806861,,1.2915325967683002,1.2650358951649658,1.2005330103467131,1.2805996772252302,"rgba(239, 83, 80, 0.5)",0.16390359385712008,1.185908255590794,-0.5851504127139531,7,0.2742202746290931,1.9195419224036516,0.0,0.0,0.0,0.0,45.816068006148626,-6.050803450480373,False,False,False,True,True,0.0
2024-12-13 00:00:00+00:00,1.05,1.19,1.05,1.19,1242322,1.2696685600945432,,1.2879177183965274,1.26115594571188,1.1924187841285563,1.2748917654422454,"rgba(239, 83, 80, 0.5)",0.16427464688993038,1.173586649655018,-0.7523172442904428,7,0.27921182675897654,1.9544827873128359,0.0,0.0,0.0,0.0,44.675982748808366,-6.050803450480373,False,False,False,True,False,0.0
2024-12-20 00:00:00+00:00,1.04,1.09,0.99,1.03,1499761,1.26284648500449,,1.282487283361833,1.255169997696142,1.1792829376146015,1.2528409460856973,"rgba(239, 83, 80, 0.5)",0.16080007722646322,1.1196601399226893,-0.4953986421940563,7,0.2824195077968405,1.9769365545778834,0.0,0.0,0.0,0.0,43.71934617948246,-2.5388102949610456,False,False,False,True,False,0.0
2024-12-27 00:00:00+00:00,1.05,1.05,1.01,1.04,286475,1.2615704097020766,,1.2814630551488617,1.2540461240340839,1.176973202658645,1.2513931421347224,"rgba(239, 83, 80, 1.0)",0.15788325818279442,1.1171326417557812,-0.425204309364177,7,0.2844944936806552,1.9914614557645864,0.0,0.0,0.0,0.0,43.247198801635044,-3.071867865311013,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,1.1,1.1,1.015,1.06,1478837,1.2561961121372445,,1.277045642261443,1.2493288827952664,1.1688484264160748,1.2471208483759733,"rgba(239, 83, 80, 0.5)",0.15636835573054536,1.1145179200077182,-0.09284436061178174,7,0.28637212107685434,2.0046048475379803,0.0,0.0,0.0,0.0,43.95632717874268,-3.071867865311013,False,False,False,True,False,0.0
2025-01-10 00:00:00+00:00,1.13,1.13,1.05,1.11,791017,1.2539166594676414,,1.2751109932867435,1.247336604361704,1.166251855979684,1.245860506581595,"rgba(239, 83, 80, 0.5)",0.1556234435661539,1.1159036083272662,0.09058012950819623,6,0.2834426363718247,1.7006558182309481,0.0,0.0,0.0,0.0,45.06838585770018,-3.071867865311013,False,False,False,True,False,0.0
2025-01-17 00:00:00+00:00,1.01,1.12,0.9903,1.12,2566703,1.2440484352729186,,1.2669144250760551,1.2385494139258095,1.1518770734997943,1.2357696540211929,"rgba(239, 83, 80, 0.5)",0.15669192234997387,1.1019092891181799,-0.5865604795689405,6,0.281102351830017,1.686614110980102,0.0,0.0,0.0,0.0,43.9026958145551,-3.071867865311013,False,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.01,1.06,0.9907,1.05,872269,1.2405922037659824,,1.2640248282627065,1.235448207506086,1.146969323633238,1.2322073486715446,"rgba(239, 83, 80, 1.0)",0.15769964943090756,1.096947288676676,-0.5513473808625677,6,0.278339816273166,1.670038897638996,0.0,0.0,0.0,0.0,43.070060069451486,-3.4176616105296844,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,1.04,1.05,0.99,1.01,760371,1.2377507278096587,,1.2616256170196565,1.2328945221806071,1.143182777149386,1.2294221192450272,"rgba(239, 83, 80, 1.0)",0.1563029870314559,1.068154330434592,-0.18012663077850125,5,0.2614021330964317,1.3070106654821583,0.0,0.0,0.0,0.0,43.14164067223132,-3.4204148265980763,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,1.09,1.13,1.0,1.05,1262950,1.2342016742796496,,1.2585165748502596,1.229717439572064,1.1397125279350144,1.2267089081654203,"rgba(239, 83, 80, 0.5)",0.1548962476586804,1.0754943132397252,0.09364776086918952,5,0.263137022590813,1.315685112954065,0.0,0.0,0.0,0.0,44.26027009767649,-3.4204148265980763,False,False,False,True,False,0.0
2025-02-14 00:00:00+00:00,1.11,1.15,1.07,1.13,1491683,1.2311138749366457,,1.2556755749803274,1.226966672840395,1.1380656435907686,1.225032247359184,"rgba(239, 83, 80, 0.5)",0.15441296673367821,1.08039235739039,0.19174324045386376,5,0.266621231209831,1.333106156049155,0.0,0.0,0.0,0.0,45.47489217930749,-3.4204148265980763,False,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,1.07,1.1,0.99935,1.08,3660090,1.221071784033589,,1.2467438318476054,1.2178663045585278,1.1282947603667797,1.2163949355893657,"rgba(239, 83, 80, 0.5)",0.1532616909639119,1.0669738111008362,0.01974524018449208,5,0.27021027204251136,1.3510513602125567,0.0,0.0,0.0,0.0,45.571824851075206,-3.4204148265980763,False,False,False,True,True,0.0
2025-02-28 00:00:00+00:00,1.05,1.07,1.02,1.06,885470,1.2186792215359408,,1.2445970608838552,1.2156840491583591,1.1259971180270272,1.2142859268930013,"rgba(239, 83, 80, 0.5)",0.15297851456043637,1.0650306863671206,-0.09825357770213203,5,0.27564128401608573,1.3782064200804287,0.0,0.0,0.0,0.0,45.26244442772791,-3.4204148265980763,False,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,1.02,1.09,0.975,1.06,1506478,1.2143379521273558,,1.2407199845955392,1.2117072896135475,1.1215338787800941,1.2102807255698764,"rgba(239, 83, 80, 0.75)",0.1538616365908505,1.0508510777637396,-0.20051182638709963,5,0.28095783961837884,1.404789198091894,0.0,0.0,0.0,0.0,44.476813827609035,-3.4204148265980763,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,1.035,1.08,0.98,1.01,987713,1.2116466318854762,,1.2382913021220208,1.2092360770454667,1.1189195255883695,1.2078447179641507,"rgba(239, 83, 80, 0.75)",0.15508990931447378,1.0493803021619543,-0.09272235844045569,5,0.2920861434236542,1.4604307171182709,0.0,0.0,0.0,0.0,44.29742944720562,-3.4204148265980763,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,1.13,1.16,1.03,1.03,1482556,1.2093752908790352,,1.236035384254325,1.207165548773521,1.1184068776347431,1.2064848941306816,#000000,0.15539626987766605,1.060931235161957,0.44446861493146783,4,0.34156220884835564,1.3662488353934226,0.0,0.0,0.0,0.0,46.354990635270696,-3.4204148265980763,False,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,1.17,1.21,1.11,1.14,1199143,1.208583418512383,,1.2350413221576235,1.206461370105146,1.1198774625987462,1.2066557944544871,#000000,0.15525881434118696,1.073454003841124,0.6218390663908624,4,0.34876539320892314,1.3950615728356925,0.0,0.0,0.0,0.0,48.627054521952246,-4.482366879716729,True,False,False,False,True,0.0
2025-04-04 00:00:00+00:00,0.97,1.18,0.97,1.18,1614500,1.204768007141613,,1.2315156797517355,1.2029370419195546,1.116505760675892,1.2032218137521646,#000000,0.1577565714226433,1.068511291885494,-0.6244512732314261,3,0.41040217615278984,1.2312065284583695,0.0,0.0,0.0,0.0,46.576429250308635,-4.482366879716729,False,False,False,False,False,0.0
2025-04-11 00:00:00+00:00,1.08,1.09,0.9001,0.9729,1973246,1.1998853046501456,1.0233666666666665,1.2270164439980853,1.1984075899836766,1.1119364200892483,1.188955361618835,#000000,0.158296990711981,1.0530693352007994,0.17012745901279097,2,0.4498725947817792,0.8997451895635584,0.0,0.0,0.0,0.0,47.15983734011026,-4.482366879716729,False,False,False,False,False,0.0
2025-04-18 00:00:00+00:00,1.21,1.35,1.09,1.17,2674276,1.2004759290722768,1.1345953065310932,1.2267218793324155,1.199011144531493,1.1184656576062069,1.1976114647583413,#000000,0.158296990711981,1.134142979122705,0.47920696746102887,3,0.3387040757513975,1.0161122272541925,0.0,0.0,0.0,0.0,49.546986041800835,-3.8860264397981155,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,1.12,1.25,1.07,1.24,2462788,1.1987866203753181,1.1387764464371688,1.2246772069476275,1.1974647999758787,1.119996854703222,1.1972618576458622,#000000,0.15848883203898503,1.1307903681221658,-0.06808282945457952,3,0.34137587067994807,1.0241276120398441,0.0,0.0,0.0,0.0,49.81592320199737,-3.680698599834585,True,False,False,False,True,0.0
