date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_409,aVWAP_BoS_CHoCH_bull_477,aVWAP_BoS_CHoCH_bull_566,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 16:00:00+00:00,21.19,21.215,21.11,21.17,2982.0,,,,,,,,,,,19.579179271444723,"rgba(38, 166, 154, 1.0)",0.6827718215922205,19.579179271444723,2.329944907283217,3,0.47148723176199603,1.414461695285988,0.0,0.0,0.0,0.0,61.45704715994862,3.7494148018253384,False,False,True,False,True,17.25890616820508
2025-03-27 17:00:00+00:00,21.17,21.215,20.93,20.965,5550.0,,,,,,,,,,,19.585989001304956,"rgba(38, 166, 154, 1.0)",0.6784884697646688,19.585989001304956,2.032475215346473,3,0.47145966219752267,1.414378986592568,0.0,0.0,0.0,0.0,58.274742842772945,3.7494148018253384,False,True,True,False,True,13.817275023064656
2025-03-27 18:00:00+00:00,20.96,21.035,20.92,20.925,2037.0,,,,,,,,,,,19.58796127677345,"rgba(38, 166, 154, 1.0)",0.6719653975432766,19.58796127677345,1.9897434125548747,2,0.48153907796345474,0.9630781559269095,0.0,0.0,0.0,0.0,55.46242030264047,3.7494148018253384,False,True,True,False,False,13.162458291247642
2025-03-27 19:00:00+00:00,20.925,21.135,20.925,21.125,20747.0,,,,,,,,,,,19.62387183874068,"rgba(38, 166, 154, 1.0)",0.6692125936468124,19.62387183874068,2.2431259894244673,2,0.4780749030469272,0.9561498060938544,0.0,0.0,0.0,0.0,56.65380784811251,3.7494148018253384,False,True,True,False,False,15.404181762176322
2025-03-28 14:00:00+00:00,21.16,21.25,20.745,20.84,1351.0,,,,,,,,,,,19.62544678381648,"rgba(38, 166, 154, 1.0)",0.657841132002973,19.62544678381648,1.8462713215962792,2,0.47742523597560643,0.9548504719512129,0.0,0.0,0.0,0.0,52.97718076195306,10.345831273016955,False,True,True,False,False,10.877321370962996
2025-03-28 15:00:00+00:00,20.815,20.995,20.805,20.91,1620.0,,,,,,,,,,,19.627100237210396,"rgba(38, 166, 154, 1.0)",0.6479326583293418,19.627100237210396,1.9799893496609506,2,0.47762892804888024,0.9552578560977605,0.0,0.0,0.0,0.0,51.59673687369941,8.766742285949576,False,True,False,False,False,11.672072151768287
2025-03-28 16:00:00+00:00,20.9,21.005,20.9,20.985,3997.0,,,,,,,,,,,19.632172636552934,"rgba(38, 166, 154, 1.0)",0.640635396861358,19.632172636552934,2.1116962473115355,2,0.477297265775202,0.954594531550404,0.0,0.0,0.0,0.0,51.810008435727504,8.587407924449685,False,True,False,False,False,12.518726854908959
2025-03-28 17:00:00+00:00,20.985,20.99,20.87,20.935,7984.0,,,,,,,,,,,19.641607657298515,"rgba(38, 166, 154, 1.0)",0.6305317218445476,19.641607657298515,2.0512724386297556,2,0.47638969173211265,0.9527793834642253,0.0,0.0,0.0,0.0,51.12540908404503,7.448904737328668,False,True,False,False,False,11.729934430813302
2025-03-28 18:00:00+00:00,20.94,20.98,20.855,20.915,4105.0,,,,,,,,,,,19.646344282345385,"rgba(38, 166, 154, 1.0)",0.6187796621336774,19.646344282345385,2.0502543882583866,2,0.4759151023647298,0.9518302047294596,0.0,0.0,0.0,0.0,50.32203823153664,6.182432689259095,False,True,False,False,False,11.412049485410133
2025-03-28 19:00:00+00:00,20.915,20.97,20.875,20.915,8688.0,,,,,,,,,,,19.656549978013615,"rgba(38, 166, 154, 1.0)",0.6065734137813031,19.656549978013615,2.0746870756193605,2,0.47571527486961085,0.9514305497392217,0.0,0.0,0.0,0.0,49.78645766319771,5.1696096342860045,False,True,False,False,False,11.412049485410133
2025-03-31 14:00:00+00:00,20.85,21.005,20.73,20.8,918.0,,,,,,,,,,,19.657441994307565,"rgba(38, 166, 154, 1.0)",0.591203216536616,19.657441994307565,1.93259774935895,2,0.47717634366411765,0.9543526873282353,0.0,0.0,0.0,0.0,47.28384724440002,2.3964989870786937,False,True,False,True,False,9.556537237166879
2025-03-31 15:00:00+00:00,20.805,20.905,20.79,20.79,1030.0,,,,,,,,,,,19.65840004340668,"rgba(38, 166, 154, 1.0)",0.5744920043508531,19.65840004340668,1.9697401321920405,2,0.47961158606165133,0.9592231721233027,0.0,0.0,0.0,0.0,45.43560594736775,0.35545560386034225,False,True,False,True,False,9.395737211060137
2025-03-31 16:00:00+00:00,20.79,20.97,20.76,20.945,1989.0,,,,,,,,,,,19.66059940380108,"rgba(38, 166, 154, 1.0)",0.5557071787087747,19.66059940380108,2.3112902719437916,2,0.48201891834308164,0.9640378366861633,0.0,0.0,0.0,0.0,47.73819906744058,0.35545560386034225,False,True,False,True,True,11.31134513336011
2025-03-31 17:00:00+00:00,20.94,21.1,20.915,21.065,4738.0,,,,,,,,,,,19.66749010836466,"rgba(38, 166, 154, 1.0)",0.5521616243994661,19.66749010836466,2.53097975281292,2,0.4833434125845788,0.9666868251691576,0.0,0.0,0.0,0.0,51.44696796559922,-3.503079779391115,False,True,True,False,True,12.747349898981806
2025-03-31 18:00:00+00:00,21.065,21.21,21.06,21.09,9154.0,,,,,,,,,,,19.682524194101305,"rgba(38, 166, 154, 1.0)",0.5502092312913296,19.682524194101305,2.5580737760349437,2,0.483786307839076,0.967572615678152,0.0,0.0,0.0,0.0,54.34556559464161,-0.7732207061152749,False,True,True,False,True,13.044316524455656
2025-03-31 19:00:00+00:00,21.09,21.21,21.09,21.115,18368.0,,,,,,,,,,,19.80349382007632,"rgba(38, 166, 154, 1.0)",0.5473057843853097,19.80349382007632,2.3962951193666964,2,0.48561041258988646,0.9712208251797729,0.0,0.0,0.0,0.0,56.72672628534307,1.46658269185572,False,True,True,False,True,13.34443725173708
2025-04-01 14:00:00+00:00,20.98,21.03,20.825,20.975,3034.0,,,,,,,,,,,19.805321554453876,"rgba(38, 166, 154, 1.0)",0.5371215575338278,19.805321554453876,2.1776792034128314,2,0.4868848743620179,0.9737697487240358,0.0,0.0,0.0,0.0,54.71784635998909,1.46658269185572,False,True,True,False,True,10.964870978247458
2025-04-01 15:00:00+00:00,20.975,21.095,20.86,20.86,1508.0,,,,,,,,,,,19.806330358564516,"rgba(38, 166, 154, 1.0)",0.5279380935589211,19.806330358564516,1.9958204461673075,2,0.4877466223517647,0.9754932447035294,0.0,0.0,0.0,0.0,51.0206613297701,6.569639148369291,False,True,False,False,False,9.066909441735739
2025-04-01 16:00:00+00:00,20.86,20.885,20.56,20.62,1576.0,,,,,,,,,,,19.87616321734113,"rgba(239, 83, 80, 1.0)",0.5129682391868057,19.87616321734113,1.450064011444558,2,0.49011506351184053,0.9802301270236811,0.0,0.0,0.0,0.0,44.967660589613594,1.0330246872242697,False,True,False,True,False,5.2918384843528266
2025-04-01 17:00:00+00:00,20.62,20.75,20.6,20.72,1219.0,,,,,,,,,,,19.875900626370342,"rgba(239, 83, 80, 1.0)",0.500333222296232,19.875900626370342,1.6870744056445877,1,0.639648431849525,0.639648431849525,0.0,0.0,0.0,0.0,43.25243761575689,-0.4228033345838327,False,True,False,True,False,6.597807113825304
2025-04-01 18:00:00+00:00,20.72,20.795,20.695,20.71,2406.0,,,,,,,,,,,19.876972378882787,"rgba(239, 83, 80, 1.0)",0.4885417444149818,19.876972378882787,1.7051308933993894,1,0.6540207691450811,0.6540207691450811,0.0,0.0,0.0,0.0,41.95592522209655,-1.6766420815534104,False,True,False,True,False,6.442113043178068
2025-04-01 19:00:00+00:00,20.715,20.96,20.69,20.945,10172.0,,,,,,,,,,,19.888630693508823,"rgba(239, 83, 80, 1.0)",0.4816212298155122,19.888630693508823,2.193361174912962,1,0.6675090521673436,0.6675090521673436,0.0,0.0,0.0,0.0,45.81301801132046,-1.6766420815534104,False,True,False,True,True,9.441710563150373
2025-04-02 14:00:00+00:00,20.68,20.99,20.68,20.97,2510.0,,,,,,,,,,,19.890989784206973,"rgba(239, 83, 80, 1.0)",0.4735656389714228,19.890989784206973,2.278480799697841,1,0.6824132345370555,0.6824132345370555,0.0,0.0,0.0,0.0,48.80570627205698,-7.859614910433471,False,True,False,False,True,9.75161045870249
2025-04-02 15:00:00+00:00,20.935,21.145,20.915,21.065,2884.0,,,,,,,,,,,19.896101921602202,"rgba(239, 83, 80, 1.0)",0.4651687672038824,19.896101921602202,2.5128472950237297,1,0.7105135888987595,0.7105135888987595,0.0,0.0,0.0,0.0,52.370395893437404,-4.474103247853037,False,True,True,False,True,10.926055764500301
2025-04-02 16:00:00+00:00,21.07,21.205,21.055,21.17,4315.0,,,,,,,,,,,19.905109790993198,"rgba(239, 83, 80, 1.0)",0.4601062548648558,19.905109790993198,2.749126306440526,1,0.7478061399452803,0.7478061399452803,0.0,0.0,0.0,0.0,56.294750805531436,-0.7830777549487777,False,False,True,False,True,12.200896871987641
2025-04-02 17:00:00+00:00,21.17,21.185,21.025,21.075,4742.0,,,,,,,,,,,19.912933976331953,"rgba(239, 83, 80, 1.0)",0.45419909711471007,19.912933976331953,2.5584947901703146,1,0.7823611501742106,0.7823611501742106,0.0,0.0,0.0,0.0,56.67646570203984,-0.3057520339534605,False,False,True,False,True,10.628005753629857
2025-04-02 18:00:00+00:00,21.075,21.1,20.855,20.895,12702.0,,,,,,,,,,,19.92485027486446,"rgba(239, 83, 80, 1.0)",0.4485170459865919,19.92485027486446,2.1630163977414147,0,,,0.0,0.0,0.0,0.0,53.4427307588285,-0.3057520339534605,False,True,True,False,False,7.742453603785613
2025-04-02 19:00:00+00:00,20.9,21.055,20.9,21.04,21830.0,,,,,,,,,,,19.9478643461162,"rgba(239, 83, 80, 1.0)",0.4470456876504291,19.9478643461162,2.443006797859555,0,,,0.0,0.0,0.0,0.0,53.791579802379914,-0.3057520339534605,False,True,True,False,False,9.555283725309707
2025-04-03 14:00:00+00:00,20.93,21.405,20.93,21.15,17415.0,,,,,,,,,,,20.062683638604888,"rgba(239, 83, 80, 1.0)",0.4480053390125859,20.062683638604888,2.427016525721727,0,,,1.0,0.0,21.405,291.0,55.660890177876695,-0.3057520339534605,False,False,True,False,False,10.892867667300536
2025-04-03 15:00:00+00:00,21.165,21.24,20.875,20.945,3784.0,,,,,,,,,,,20.064891515093002,"rgba(239, 83, 80, 1.0)",0.4458544484348983,20.064891515093002,1.973981616638524,0,,,0.0,0.0,0.0,0.0,53.25450957565658,-0.3057520339534605,False,False,True,False,False,7.679364821666578
2025-04-03 16:00:00+00:00,20.945,21.01,20.855,20.855,6188.0,,,,,,,,,,,20.066246777401798,"rgba(239, 83, 80, 1.0)",0.44294024773445606,20.066246777401798,1.780721500546644,0,,,0.0,0.0,0.0,0.0,50.30188601568257,-0.3057520339534605,False,True,False,False,False,6.316468966417819
2025-04-03 17:00:00+00:00,20.855,21.04,20.775,21.0,2142.0,,,,,,,,,,,20.06725122102429,"rgba(239, 83, 80, 1.0)",0.44283650614100173,20.06725122102429,2.1063050720545564,0,,,0.0,0.0,0.0,0.0,50.7699349517992,-0.3057520339534605,False,True,False,False,False,8.128664082904901
2025-04-03 18:00:00+00:00,21.005,21.03,20.825,21.02,2781.0,,,,,,,,,,,20.068873704389762,"rgba(239, 83, 80, 1.0)",0.4429596101409411,20.068873704389762,2.1472077224097412,0,,,0.0,0.0,0.0,0.0,51.403775492438605,-0.3057520339534605,False,True,False,False,False,8.376074781327908
2025-04-03 19:00:00+00:00,21.005,21.2,20.99,21.0,18864.0,,,,,,,,,,,20.08723866589503,"rgba(239, 83, 80, 1.0)",0.4414809944589538,20.08723866589503,2.06749859124419,0,,,0.0,0.0,0.0,0.0,51.44017087594209,-0.3057520339534605,False,False,False,False,False,8.06248829620322
2025-04-04 14:00:00+00:00,20.28,20.3,19.83,20.11,9541.0,,,,,,,,,,,20.069567685852597,"rgba(239, 83, 80, 1.0)",0.44112034884162904,20.069567685852597,0.09165823851376745,0,,,0.0,0.0,0.0,0.0,42.46578189175864,-1.914176910832623,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,20.105,20.32,20.0,20.09,6192.0,,,,,,,,,,,20.06089569418146,"rgba(239, 83, 80, 1.0)",0.4398602153059621,20.06089569418146,0.0661671704004739,0,,,0.0,0.0,0.0,0.0,36.375998454147314,-7.35706598006341,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,20.11,20.15,19.97,19.97,6273.0,,,,,,,,,,,20.05142171139862,"rgba(239, 83, 80, 1.0)",0.4421915120548241,20.05142171139862,-0.18413223496819978,0,,,0.0,0.0,0.0,0.0,31.662019028105277,-11.436312490369268,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,19.97,20.095,19.79,20.09,5695.0,,,,,,,,,,,20.043138694090047,"rgba(239, 83, 80, 1.0)",0.4378942239301059,20.043138694090047,0.10701512682531504,1,0.14806827159529604,0.14806827159529604,0.0,0.0,0.0,0.0,30.68672351228855,-12.183916127794184,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,20.12,20.185,19.805,19.92,2856.0,,,,,,,,,,,20.039113407291783,"rgba(239, 83, 80, 1.0)",0.4356202784846285,20.039113407291783,-0.27343402769525643,1,0.14969694780194645,0.14969694780194645,0.0,0.0,0.0,0.0,28.91020572003378,-13.922233753049412,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,19.925,19.97,19.7,19.81,36931.0,,,,,,,,,,,19.98833219996417,"rgba(239, 83, 80, 1.0)",0.4360270571817681,19.98833219996417,-0.40899342604289063,2,0.18541311213213646,0.3708262242642729,0.0,0.0,0.0,0.0,27.059417870096762,-15.850197132189692,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,19.68,20.3,19.56,19.79,2220.0,,,,,,,,,,,19.98617155899078,"rgba(239, 83, 80, 1.0)",0.43840931756718854,19.98617155899078,-0.44746211161608374,2,0.18659013134807623,0.37318026269615245,0.0,0.0,0.0,0.0,25.701982700396098,-17.40489652351892,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,19.795,19.95,19.245,19.56,702.0,,,,,,,,,,,19.98507232206979,"rgba(239, 83, 80, 1.0)",0.4503470833651459,19.98507232206979,-0.9438771511375339,2,0.18776170749531296,0.3755234149906259,0.0,0.0,0.0,0.0,23.49167140967384,-19.796150618054632,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,19.5,19.55,19.22,19.255,958.0,,,,,,,,,,,19.983111083066767,"rgba(239, 83, 80, 1.0)",0.4730992505816289,19.983111083066767,-1.5390239620367758,2,0.1858826722456734,0.3717653444913468,0.0,0.0,0.0,0.0,20.729899586203004,-22.666035772509858,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,19.44,19.74,19.34,19.73,3123.0,,,,,,,,,,,19.978471719584412,"rgba(239, 83, 80, 1.0)",0.4799386503586745,19.978471719584412,-0.5177155859373288,2,0.18795415394295859,0.37590830788591717,0.0,0.0,0.0,0.0,26.29455563372626,-22.666035772509858,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,19.73,19.8,19.395,19.405,493.0,,,,,,,,,,,19.977682577488288,"rgba(239, 83, 80, 1.0)",0.4968715461095866,19.977682577488288,-1.1525767212316478,2,0.18736585257933613,0.37473170515867227,0.0,0.0,0.0,0.0,27.910642811385685,-28.94784474164924,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,19.405,19.55,19.3,19.48,4550.0,,,,,,,,,,,19.96975733650831,"rgba(239, 83, 80, 1.0)",0.5097894195177551,19.96975733650831,-0.9607051809188262,2,0.18688613850859953,0.37377227701719906,0.0,0.0,0.0,0.0,29.9463736749866,-26.861387413952272,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,19.965,20.13,19.85,19.865,3717.0,,,,,,,,,,,19.967151504661413,"rgba(239, 83, 80, 1.0)",0.5111884492343584,19.967151504661413,-0.19983140232220298,2,0.18765592586959084,0.3753118517391817,0.0,0.0,0.0,0.0,35.57652773648943,-21.489473378020694,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,19.865,20.01,19.75,19.975,2176.0,,,,,,,,,,,19.965517445631978,"rgba(239, 83, 80, 1.0)",0.5102559241283786,19.965517445631978,0.018583918225392168,2,0.1890262936045546,0.3780525872091092,0.0,0.0,0.0,0.0,40.37154788462193,-17.056588816486645,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,19.965,19.99,19.55,19.56,1118.0,,,,,,,,,,,19.964237761773607,"rgba(239, 83, 80, 1.0)",0.5206529770610362,19.964237761773607,-0.7764053593920373,2,0.18854336246602338,0.37708672493204676,0.0,0.0,0.0,0.0,40.24314123036147,-17.056588816486645,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,19.56,19.62,19.425,19.57,1027.0,,,,,,,,,,,19.96275620888339,"rgba(239, 83, 80, 1.0)",0.5311139322301819,19.96275620888339,-0.7394952100657237,3,0.37716078916931367,1.131482367507941,0.0,0.0,0.0,0.0,40.26522722670434,-16.78396376248172,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,19.575,19.63,19.375,19.53,8219.0,,,,,,,,,,,19.9509331691469,"rgba(239, 83, 80, 1.0)",0.5425181111270829,19.9509331691469,-0.7758877731702064,3,0.3742265744760225,1.1226797234280674,0.0,0.0,0.0,0.0,39.962153735922186,-16.626463244549214,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,19.53,19.555,19.065,19.24,6877.0,19.286666666666665,,,,,,,,,,19.93311998110035,"rgba(239, 83, 80, 1.0)",0.5636267933323955,19.93311998110035,-1.2297498793525043,3,0.3663924397020657,1.099177319106197,0.0,0.0,0.0,0.0,37.63863021789941,-16.626463244549214,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,20.02,20.115,19.355,19.37,8787.0,19.469916155941437,,,,,,,,,,19.93265617048152,"rgba(239, 83, 80, 1.0)",0.5803172710984323,19.93265617048152,-0.9695664742435017,3,0.35993922486568125,1.0798176745970438,0.0,0.0,0.0,0.0,37.77386149446035,-16.626463244549214,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,19.37,19.845,19.325,19.765,7705.0,19.527643102685897,,,,,,,,,,19.928012603293162,"rgba(239, 83, 80, 1.0)",0.587140206102101,19.928012603293162,-0.27763829081875924,3,0.3575443806525489,1.0726331419576467,0.0,0.0,0.0,0.0,42.09623704273099,-13.635195720299798,False,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,19.765,20.02,19.72,19.9,24705.0,19.708717636698978,,,,,,,,,,19.92464537941435,"rgba(239, 83, 80, 1.0)",0.5917431266418934,19.92464537941435,-0.04164878019659139,3,0.356239001820788,1.068717005462364,0.0,0.0,0.0,0.0,46.17710824896264,-9.678352943634074,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,19.905,20.61,19.87,20.405,10552.0,19.814241661833773,,,,,,,,,,19.9320038368757,"rgba(239, 83, 80, 1.0)",0.5921650001371098,19.9320038368757,0.7987573784583394,3,0.3567007125321271,1.0701021375963813,0.0,0.0,0.0,0.0,52.47613367929397,-3.8543898035541986,True,False,True,False,True,2.1584703523180693
2025-04-09 18:00:00+00:00,20.38,20.44,20.18,20.33,6819.0,19.866591514503273,,,,,,,,,,19.93618093841601,"rgba(239, 83, 80, 1.0)",0.5924496557468747,19.93618093841601,0.6647300032397184,4,0.47678050015164,1.90712200060656,0.0,0.0,0.0,0.0,55.855613405667754,-0.8636769762647987,True,False,True,False,True,1.4004781152131756
2025-04-09 19:00:00+00:00,20.325,20.66,20.265,20.4,14473.0,19.970736546626963,,,,,,,,,,19.94729364792232,"rgba(239, 83, 80, 1.0)",0.5927608180264473,19.94729364792232,0.7637251625114693,4,0.47687086751477803,1.9074834700591121,0.0,0.0,0.0,0.0,58.584291656218255,1.6120942490939498,True,False,True,False,True,2.0826949914154227
2025-04-10 14:00:00+00:00,20.73,21.11,20.63,21.06,28009.0,20.22054774677946,,,,,,,,,,19.98947929549078,"rgba(38, 166, 154, 1.0)",0.5951163713892362,19.98947929549078,1.7988426398188306,4,0.4747112002258278,1.8988448009033112,0.0,0.0,0.0,0.0,63.85784893673625,6.475323201722389,True,False,True,False,True,8.053023814679289
2025-04-10 15:00:00+00:00,21.05,21.23,20.995,21.01,14161.0,20.320042387458226,,,,,,,,,,20.011108644899174,"rgba(38, 166, 154, 1.0)",0.5969864486065122,20.011108644899174,1.6732228301537548,4,0.473795716355066,1.895182865420264,0.0,0.0,0.0,0.0,66.77896104635843,9.137014999933598,True,False,True,False,True,7.530648204592513
2025-04-10 16:00:00+00:00,21.02,21.345,20.89,21.32,11194.0,20.39268787233085,,,,,,,,,,20.028901079228312,"rgba(38, 166, 154, 1.0)",0.6028005437086896,20.028901079228312,2.1418343666850217,4,0.4704120918800684,1.8816483675202735,0.0,0.0,0.0,0.0,70.03381751325045,12.206034662690385,True,False,True,False,True,10.112630297882628
2025-04-10 17:00:00+00:00,21.31,21.565,21.26,21.49,8320.0,20.454126059895575,,,,,,,,,,20.044861697177502,"rgba(38, 166, 154, 1.0)",0.6095690620770036,20.044861697177502,2.3707540174339417,4,0.4648163080222024,1.8592652320888097,0.0,0.0,0.0,0.0,72.83865845511855,14.924567269747527,True,False,True,False,True,11.473028324154516
2025-04-10 18:00:00+00:00,21.48,21.795,21.38,21.775,10259.0,20.534913561304965,,,,,,,,,,20.06703857376405,"rgba(38, 166, 154, 1.0)",0.6216260281864937,20.06703857376405,2.7475706434279847,4,0.45689733193122345,1.8275893277248938,0.0,0.0,0.0,0.0,75.66268427658349,17.727516822201807,True,False,True,False,True,13.672561475808202
2025-04-10 19:00:00+00:00,21.76,21.915,21.62,21.865,22905.0,20.70071700635898,,,,,,,,,,20.117846433590927,"rgba(38, 166, 154, 1.0)",0.6347831579820421,20.117846433590927,2.7523628256981865,4,0.4489044014488536,1.7956176057954143,0.0,0.0,0.0,0.0,77.82607102976584,19.978482786074366,True,False,True,False,True,14.34923658934963
2025-04-11 14:00:00+00:00,22.345,22.505,22.06,22.11,12682.0,20.803844043859275,,,,,,,,,,20.15162810071545,"rgba(38, 166, 154, 1.0)",0.6538071939393476,20.15162810071545,2.9953355017170775,4,0.437762706882867,1.751050827531468,0.0,0.0,0.0,0.0,79.98970335710302,22.295706105267215,True,False,True,False,True,16.152869569935547
2025-04-11 15:00:00+00:00,22.14,22.325,21.945,22.32,9058.0,20.868046599086036,,,,,,,,,,20.1743104606396,"rgba(38, 166, 154, 1.0)",0.679880375010429,20.1743104606396,3.155980990519821,4,0.4238919954812205,1.695567981924882,0.0,0.0,0.0,0.0,81.97939577868162,24.492487409549014,True,False,True,False,True,17.64467698339939
2025-04-11 16:00:00+00:00,22.32,22.34,22.115,22.175,4167.0,20.895912429674148,,,,,,,,,,20.184549608305566,"rgba(38, 166, 154, 1.0)",0.699868501162123,20.184549608305566,2.8440348270986853,4,0.4133986035982481,1.6535944143929924,0.0,0.0,0.0,0.0,81.15104364157405,24.492487409549014,True,False,True,False,True,16.018970926831315
2025-04-11 17:00:00+00:00,22.195,22.235,22.09,22.19,9720.0,20.954851325852097,,,,,,,,,,20.207290106369225,"rgba(38, 166, 154, 1.0)",0.7208203097297669,20.207290106369225,2.7506298960611804,4,0.403873794893293,1.615495179573172,0.0,0.0,0.0,0.0,80.65811296014469,24.492487409549014,True,False,True,False,True,16.128021352661946
2025-04-11 18:00:00+00:00,22.19,22.385,22.17,22.32,7162.0,20.998859836210002,,,,,,,,,,20.224691725197353,"rgba(38, 166, 154, 1.0)",0.7447044277326967,20.224691725197353,2.8136106041184097,4,0.39338089310216273,1.573523572408651,0.0,0.0,0.0,0.0,80.85798363812766,24.72127953404828,True,False,True,False,True,17.075143525905613
2025-04-11 19:00:00+00:00,22.32,22.435,22.235,22.39,9555.0,21.05584541264879,,,,,,,,,,20.248000472553734,"rgba(38, 166, 154, 1.0)",0.7693324121342865,20.248000472553734,2.784231489095746,4,0.3830355838511837,1.5321423354047348,0.0,0.0,0.0,0.0,81.27308767505176,25.686796492310663,True,False,True,False,True,17.582681903274445
2025-04-14 14:00:00+00:00,23.145,23.5,23.095,23.37,10317.0,21.154302950661325,,,,,,,,,,20.28531620028041,"rgba(38, 166, 154, 1.0)",0.8276301127941176,20.28531620028041,3.727128522795717,4,0.3596001697226032,1.438400678890413,0.0,0.0,0.0,0.0,84.02792243239588,28.741863690886518,True,False,True,False,True,20.0
2025-04-14 15:00:00+00:00,23.375,23.52,23.255,23.31,13352.0,21.271827625120125,,,,,,,,,,20.518986828312364,"rgba(38, 166, 154, 1.0)",0.8784620057210765,20.518986828312364,3.1771586631076434,4,0.34178119865417056,1.3671247946166822,0.0,0.0,0.0,0.0,85.0342895668101,30.051185223908007,True,False,True,False,True,20.0
2025-04-14 16:00:00+00:00,23.28,23.325,23.12,23.265,16693.0,21.394453762138344,,,,,,,,,,20.567230797488048,"rgba(38, 166, 154, 1.0)",0.9236209198603104,20.567230797488048,2.9208619515893677,3,0.4036963968517277,1.211089190555183,0.0,0.0,0.0,0.0,85.03982902453073,30.449385724681306,True,False,True,False,True,20.0
2025-04-14 17:00:00+00:00,23.26,23.375,23.09,23.14,15251.0,21.491940715824324,,,,,,,,,,20.609962358475588,"rgba(38, 166, 154, 1.0)",0.9604543313049951,20.609962358475588,2.6342092060606173,3,0.38991278310762834,1.169738349322885,0.0,0.0,0.0,0.0,83.14776708829156,30.449385724681306,True,False,True,False,True,20.0
2025-04-14 18:00:00+00:00,23.14,23.28,23.055,23.085,14196.0,21.57073610984814,,,,,,,,,,20.64689031900109,"rgba(38, 166, 154, 1.0)",0.9938042387034121,20.64689031900109,2.4533098029244083,3,0.3783853440563203,1.1351560321689609,0.0,0.0,0.0,0.0,81.0387989710689,30.449385724681306,True,False,True,False,False,20.0
2025-04-14 19:00:00+00:00,23.08,23.125,22.74,22.76,45948.0,21.745522009992214,,,,,,,,,,20.7402771767219,"rgba(38, 166, 154, 1.0)",1.0168186476270813,20.7402771767219,1.9863156797836734,3,0.37127354878106117,1.1138206463431835,0.0,0.0,0.0,0.0,75.13646151109288,29.705395309137558,True,False,True,False,False,17.071394722436416
2025-04-15 14:00:00+00:00,23.0,23.28,22.975,23.225,2765.0,21.756837604735676,,,,,,,,,,20.746927721519207,"rgba(38, 166, 154, 1.0)",1.0516962789052113,20.746927721519207,2.3562622861615563,3,0.3602647877888754,1.0807943633666262,0.0,0.0,0.0,0.0,73.89490704860803,28.62562600526421,True,False,True,False,False,20.0
2025-04-15 15:00:00+00:00,23.225,23.265,23.155,23.22,1696.0,21.763949662374856,,,,,,,,,,20.751118384664274,"rgba(38, 166, 154, 1.0)",1.0844575095826003,20.751118384664274,2.2766052090745164,3,0.35041790932440686,1.0512537279732206,0.0,0.0,0.0,0.0,73.00392145943962,27.738052718257748,True,False,True,False,False,20.0
2025-04-15 16:00:00+00:00,23.225,23.29,23.195,23.25,2654.0,21.775180833109516,,,,,,,,,,20.757760321713043,"rgba(38, 166, 154, 1.0)",1.1161360027239435,20.757760321713043,2.232917558617064,3,0.34136019842798815,1.0240805952839644,0.0,0.0,0.0,0.0,72.57903563145081,27.168474096098734,True,False,True,False,False,20.0
