date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_502,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-28 00:00:00+00:00,12.9608229091,13.840935973,12.8867081248,13.7112351004,188894,15.779482593090295,15.127245751563631,,,,,,14.83194413112079,14.488573027949306,,15.097260160113555,"rgba(255, 0, 0, 1.0)",1.2485262872546439,15.097260160113555,-1.7111672159593203,8,0.3562050458585455,2.849640366868364,0.0,0.0,0.0,0.0,41.18033216812714,-3.4406047879185593,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,13.4240403112,13.4703620514,13.0442020415,13.0442020415,97117,15.775721113854027,15.123184318107253,,,,,,14.82801249991514,14.475231418930543,,15.092364697744623,"rgba(239, 83, 80, 1.0)",1.2489166640489509,15.092364697744623,-1.335817220290715,8,0.35526837980226733,2.8421470384181386,0.0,0.0,0.0,0.0,41.33090557148637,-3.4406047879185593,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,13.3499255268,13.5317846789,13.1831672621,13.2943394386,134370,15.770624271716379,15.11772481268016,,,,,,14.822756366395149,14.457914333236904,,15.085895772051327,"rgba(239, 83, 80, 1.0)",1.2481201656382268,15.085895772051327,-1.3908678771836345,8,0.354920597303517,2.839364778428136,0.0,0.0,0.0,0.0,41.180680523585764,-3.7338087359597836,False,True,False,True,False,0.0
2023-01-03 00:00:00+00:00,13.4333046592,13.5398446617,13.1414776959,13.5074194435,298745,15.75944626734902,15.105819724271194,,,,,,14.811334265899099,14.42181882241356,,15.072057619623456,"rgba(239, 83, 80, 1.0)",1.2468616367682068,15.072057619623456,-1.3143021744345342,8,0.35720668935447464,2.857653514835797,0.0,0.0,0.0,0.0,41.51130029386498,-3.7338087359597836,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,13.1461098699,13.5491090097,12.8033289924,13.4240403112,141185,15.753748581023041,15.099590207913455,,,,,,14.805237550396438,14.402407284411499,,14.938083238577235,"rgba(239, 83, 80, 1.0)",1.2470541350653999,14.938083238577235,-1.436965179208726,8,0.36016694430537777,2.881335554443022,0.0,0.0,0.0,0.0,40.656494104712166,-4.7485194477431705,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,13.1275811739,13.2943394386,12.8681794287,13.155374218,97775,15.749711845297464,15.09514527335511,,,,,,14.800863934621304,14.388576198535121,,14.931239173938053,"rgba(239, 83, 80, 1.0)",1.249772466824203,14.931239173938053,-1.4431890987495741,7,0.36901982378260645,2.5831387664782453,0.0,0.0,0.0,0.0,40.01653429466536,-5.628223841639532,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,13.8038785808,13.8224072769,13.1524096266,13.3591898749,148752,15.744738189471642,15.09009027922807,,,,,,14.796177770136255,14.37595677459441,,14.937871909419819,"rgba(239, 83, 80, 0.5)",1.24916841164487,14.937871909419819,-0.9077985946879724,6,0.3982335513389154,2.3894013080334924,0.0,0.0,0.0,0.0,43.22785524032241,-5.628223841639532,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,13.850200321,14.2115098946,13.6602811862,14.0447516299,132514,15.74097135617452,15.086555396781653,,,,,,14.79311657627026,14.369427951576407,,14.944927430898861,"rgba(239, 83, 80, 0.5)",1.243843052496577,14.944927430898861,-0.8801167540402958,6,0.3999718907654739,2.3998313445928434,0.0,0.0,0.0,0.0,45.5910165434497,-8.80707956119214,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,14.2300385907,14.2670959829,13.6417524901,13.8038785808,132578,15.737502571827104,15.083454172039808,,,,,,14.79055211603375,14.364985869141202,,14.95038944688211,"rgba(239, 83, 80, 0.5)",1.2401431911120546,14.95038944688211,-0.5808610339070287,7,0.3622956450101433,2.536069515071003,0.0,0.0,0.0,0.0,48.93374839389996,-5.664289637831104,False,True,False,False,True,0.0
2023-01-11 00:00:00+00:00,14.8692786055,14.8878073016,14.1929811985,14.304153375,296083,15.732554074486039,15.080587537260683,,,,,,14.789482637625321,14.373476035580463,,14.972913839436782,#000000,1.219529889997004,14.972913839436782,-0.08497965879051661,6,0.3386257197043187,2.031754318225912,0.0,0.0,0.0,0.0,53.602639590968316,-1.3955979890045498,False,False,True,False,True,1.6451655787148525
2023-01-12 00:00:00+00:00,14.6839916447,15.0916229585,14.6376699045,14.9526577379,327079,15.727911911074044,15.078584499861536,,,,,,14.78960723774049,14.387204557929152,,14.989900704115337,#000000,1.1674551051423157,14.989900704115337,-0.2620306837221337,6,0.3443504252115605,2.066102551269363,0.0,0.0,0.0,0.0,55.66688038013275,0.3575463142275126,False,False,True,False,True,0.8833695608173961
2023-01-13 00:00:00+00:00,14.1003377181,14.6747272967,14.063280326,14.51723338,224291,15.722960907353146,15.074629427371876,,,,,,14.786707252038449,14.384900938196912,,14.98879707907391,"rgba(239, 83, 80, 0.5)",1.1244671970936277,14.98879707907391,-0.7901158551092289,6,0.34718464776258046,2.083107886575483,0.0,0.0,0.0,0.0,54.101342304071366,0.3575463142275126,False,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,14.5450264241,14.5681872942,14.0910733701,14.2670959829,163065,15.719684979298078,15.07221581718067,,,,,,14.785121545859985,14.385153892711601,,14.989176012654315,#000000,1.0994437407975015,14.989176012654315,-0.4039766402527735,5,0.38133021295666564,1.9066510647833281,0.0,0.0,0.0,0.0,54.856669826985026,0.3575463142275126,False,False,True,False,True,0.33131908101953655
2023-01-18 00:00:00+00:00,14.1744525025,14.9433933899,14.1651881544,14.6561986006,158858,15.716572386026703,15.069972424779943,,,,,,14.783694078503476,14.385778599236255,,14.989554341555435,"rgba(239, 83, 80, 0.5)",1.071424811747225,14.989554341555435,-0.7607643860012993,5,0.39062551882805185,1.9531275941402593,0.0,0.0,0.0,0.0,53.63809240829194,0.3575463142275126,False,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,14.285624679,14.3412107672,13.8548324951,14.0076942377,249021,15.710718266722784,15.06503746729791,,,,,,14.779817401197606,14.380708788019001,,14.985603684881566,"rgba(239, 83, 80, 0.5)",1.0350851542252724,14.985603684881566,-0.67625257982323,5,0.3991884236945657,1.9959421184728285,0.0,0.0,0.0,0.0,53.30326158667052,0.3575463142275126,False,False,True,False,False,0.0
2023-01-20 00:00:00+00:00,15.0082438261,15.0082438261,14.2207742427,14.3597394633,490147,15.703625023936537,15.061663247451866,,,,,,14.779405333609455,14.396196550455693,,14.99389854632007,#000000,1.017821359682809,14.99389854632007,0.01409410368868661,5,0.4025852726154021,2.0129263630770104,0.0,0.0,0.0,0.0,55.81930294794198,0.4585736038832948,True,False,True,False,False,2.1887230905121484
2023-01-23 00:00:00+00:00,15.3232316595,15.5177829684,14.8646464315,15.0360368703,273566,15.701711153943732,15.062680950227595,,,,,,14.782462239107874,14.415604872408585,,15.00432527230513,#000000,1.0086108533193618,15.00432527230513,0.3161837750856455,5,0.40411804507865157,2.0205902253932577,0.0,0.0,0.0,0.0,58.49885988146711,3.089467535030373,True,False,True,False,True,3.400257579135662
2023-01-24 00:00:00+00:00,15.1472090468,15.6196907968,14.748842081,15.4899899243,215588,15.70001069110117,15.063183400061742,,,,,,14.784509721752514,14.429145219470877,,15.02104035354624,#000000,0.9921720165617054,15.02104035354624,0.1271641319727881,5,0.4053231920985375,2.0266159604926877,0.0,0.0,0.0,0.0,59.32564183280871,3.9638181372875394,True,False,True,False,True,2.6633687599965583
2023-01-25 00:00:00+00:00,14.8692786055,15.2166916571,14.6932559928,14.9619220859,100822,15.698851234811654,15.062889809660449,,,,,,14.78485774661278,14.433274047181598,,15.017739200048206,#000000,0.9725565691307393,15.017739200048206,-0.15264982959387005,5,0.40822460109580333,2.0411230054790166,0.0,0.0,0.0,0.0,58.40087351408128,3.9638181372875394,True,False,True,False,True,1.5048185893588943
2023-01-26 00:00:00+00:00,14.7951638212,14.9897151301,14.4616472917,14.9897151301,200573,15.696027078024855,15.061554449341441,,,,,,14.784682872471604,14.438401896385823,,15.010742817618615,#000000,0.95189448188261,15.010742817618615,-0.2264736276149583,6,0.36166857471044556,2.1700114482626733,0.0,0.0,0.0,0.0,57.391225313345345,3.9638181372875394,True,False,True,False,True,1.195525124678003
2023-01-27 00:00:00+00:00,14.3597394633,14.7766351251,14.3319464192,14.7766351251,97393,15.69428788259915,15.060375636171832,,,,,,14.783988415059813,14.438801456018325,,15.00558034274,"rgba(239, 83, 80, 0.5)",0.9286321214462993,15.00558034274,-0.6954754897279818,6,0.36250962000673476,2.1750577200404084,0.0,0.0,0.0,0.0,54.525932926843964,3.9638181372875394,True,False,True,False,False,0.0
2023-01-30 00:00:00+00:00,14.2578316348,14.4523829437,14.0169585858,14.1837168505,182774,15.690371013487175,15.057224856556847,,,,,,14.781608195327037,14.435957641399662,,14.993491752568012,"rgba(239, 83, 80, 0.5)",0.9061970245316283,14.993491752568012,-0.8118103435047588,6,0.36330590058082196,2.179835403484932,0.0,0.0,0.0,0.0,52.13315208484549,7.317309141517796,False,False,False,False,False,0.0
2023-01-31 00:00:00+00:00,14.3504751152,14.5913481643,14.1096020662,14.4245898996,218852,15.686056718518955,15.053980144077839,,,,,,14.779351314840605,14.434500890051318,,14.985933510772142,"rgba(239, 83, 80, 0.5)",0.8788497519807876,14.985933510772142,-0.7230569208672128,6,0.36356874738661576,2.1814124843196945,0.0,0.0,0.0,0.0,51.04369217864517,6.215649349803705,False,False,False,False,False,0.0
2023-02-01 00:00:00+00:00,14.072544674,14.3597394633,13.7204994485,14.3597394633,205213,15.681134783687302,15.049680595191893,,,,,,14.77579329020098,14.428467997945292,,14.974965159573461,"rgba(239, 83, 80, 1.0)",0.8662057927730544,14.974965159573461,-1.0418084167787314,6,0.3640281503626403,2.1841689021758417,0.0,0.0,0.0,0.0,48.90303099299258,4.101238976594303,False,False,False,False,False,0.0
2023-02-02 00:00:00+00:00,12.6828924679,13.850200321,11.5248489628,13.840935973,851629,15.644181157141595,15.008368272408065,,,,,,14.734272795706582,14.321702127910973,,14.738286478338498,"rgba(255, 26, 202, 1.0)",0.8678654427282309,14.738286478338498,-2.368332588491068,6,0.36334461156423536,2.180067669385412,0.0,0.0,0.0,0.0,42.66841319313144,-1.7399922752929058,False,True,False,True,False,0.0
2023-02-03 00:00:00+00:00,13.2202246543,13.2943394386,11.5896993991,11.8491011442,695529,15.614824721334402,14.975901859147166,,,,,,14.701813791086858,14.244485365167062,,14.682399373163786,"rgba(255, 0, 0, 1.0)",0.8632553678096426,14.682399373163786,-1.6937916326819888,6,0.3654604787299968,2.192762872379981,0.0,0.0,0.0,0.0,41.32404468146116,-2.8544670452192022,False,True,False,True,False,0.0
2023-02-06 00:00:00+00:00,13.2109603062,13.7946142328,12.9886159532,13.0071446493,370093,15.602767917232727,14.963678588438068,,,,,,14.690268534254866,14.22190379131989,,14.675907391623392,"rgba(255, 0, 0, 1.0)",0.8605881237276668,14.675907391623392,-1.7022627259575966,6,0.3648293967136538,2.1889763802819227,0.0,0.0,0.0,0.0,40.39834691132168,-3.7050829103392786,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,13.155374218,13.386982919,12.8496507326,13.164638566,184246,15.596286681984719,14.956920871030828,,,,,,14.683754749182729,14.208631918244002,,14.669179185915212,"rgba(255, 0, 0, 1.0)",0.8505796605584646,14.669179185915212,-1.779733325531548,6,0.36448449614747797,2.1869069768848677,0.0,0.0,0.0,0.0,39.59015952052397,-4.557574756149791,False,True,False,True,False,0.0
2023-02-08 00:00:00+00:00,12.8774437767,13.2202246543,12.6319385537,13.1368455219,355309,15.58277269661248,14.942469946817297,,,,,,14.669581472598148,14.178868438601413,,14.650755231539101,"rgba(255, 26, 202, 1.0)",0.8425121409112132,14.650755231539101,-2.10479038666575,6,0.3633813682641189,2.180288209584713,0.0,0.0,0.0,0.0,38.0944454680445,-6.12197589032948,False,True,False,True,False,0.0
2023-02-09 00:00:00+00:00,12.7477429042,12.933029865,12.3401115904,12.933029865,427283,15.565279657437053,14.923371015379354,,,,,,14.650585942136294,14.13849810778449,,14.6234846760051,"rgba(255, 26, 202, 1.0)",0.8486413912832876,14.6234846760051,-2.210287868434822,6,0.36203577873928533,2.172214672435712,0.0,0.0,0.0,0.0,36.66018165770636,-7.6450720410319875,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,13.2387533503,13.4101437891,12.6458350757,12.8033289924,178392,15.559101681544684,14.916979055642152,,,,,,14.644442299153766,14.126978977192907,,14.61747898401556,"rgba(255, 0, 0, 1.0)",0.8492389665183552,14.61747898401556,-1.6234837166833676,6,0.3614517296061273,2.168710377636764,0.0,0.0,0.0,0.0,38.675091885759244,-7.6450720410319875,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,13.2943394386,13.609327272,13.1414776959,13.2758107425,118442,15.55543212609679,14.913340121634903,,,,,,14.641045618944649,14.121296438925324,,14.615316231888379,"rgba(255, 0, 0, 1.0)",0.8538812050391797,14.615316231888379,-1.547026431185784,6,0.3610749369541743,2.1664496217250457,0.0,0.0,0.0,0.0,40.33326167237283,-7.6450720410319875,False,True,False,True,True,0.0
2023-02-14 00:00:00+00:00,13.5815342279,13.6927064043,13.0256733454,13.164638566,150497,15.550965719731003,14.908990228596064,,,,,,14.637037123822484,14.1149748569022,,14.61325374769179,"rgba(239, 83, 80, 1.0)",0.8593535694115603,14.61325374769179,-1.2005762895687462,6,0.3623513517454591,2.174108110472755,0.0,0.0,0.0,0.0,43.04805293893479,-12.573128982691152,False,True,False,True,True,0.0
2023-02-15 00:00:00+00:00,13.6371203161,13.6371203161,13.3475167963,13.3499255268,141366,15.546999066069885,14.90522283726066,,,,,,14.633629417345235,14.110059743916576,,14.612099540321886,"rgba(239, 83, 80, 1.0)",0.8620288235765446,14.612099540321886,-1.131028566048071,6,0.36335516934681644,2.1801310160808987,0.0,0.0,0.0,0.0,45.165579719093586,-10.49887329065028,False,True,False,True,True,0.0
2023-02-16 00:00:00+00:00,13.4055116151,13.7390281445,13.3406611788,13.4796263994,95275,15.54427406934513,14.902611143300105,,,,,,14.631249538036064,14.106533325002395,,14.611009380182706,"rgba(239, 83, 80, 1.0)",0.8603685886246696,14.611009380182706,-1.4011410702588967,6,0.3695681999038684,2.2174091994232104,0.0,0.0,0.0,0.0,45.327791123287085,-10.222882953284135,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,13.0071446493,13.4240403112,12.9886159532,13.4240403112,87864,15.541333039625412,14.89960562827581,,,,,,14.628380321156808,14.101448780680586,,14.608217790542355,"rgba(255, 0, 0, 1.0)",0.8602070197366897,14.608217790542355,-1.8612649100822782,6,0.38297599916787034,2.297855995007222,0.0,0.0,0.0,0.0,43.52555980991389,-10.222882953284135,False,True,False,True,True,0.0
2023-02-21 00:00:00+00:00,12.6180420316,13.16927074,12.5346628992,12.8496507326,137202,15.536057257192107,14.89396113353407,,,,,,14.622825870475895,14.090633879391653,,14.601129550150125,"rgba(255, 26, 202, 1.0)",0.8723199610458281,14.601129550150125,-2.273348779239894,6,0.39172781226462444,2.3503668735877468,0.0,0.0,0.0,0.0,40.74252636167674,-10.222882953284135,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,12.6828924679,12.7848002963,12.1426883336,12.6550994238,171220,15.528938554720598,14.886175599747718,,,,,,14.615057407324004,14.074994867098457,,14.590309623966046,"rgba(255, 26, 202, 1.0)",0.8866293806865396,14.590309623966046,-2.151312823165283,6,0.39581071688448605,2.3748643013069164,0.0,0.0,0.0,0.0,39.34794921424158,-5.182733475142243,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,12.7477429042,12.8959724728,12.6365707277,12.8681794287,129225,15.523987481536622,14.880888854418531,,,,,,14.609858378241135,14.065081959205939,,14.583871225554327,"rgba(255, 26, 202, 1.0)",0.8980719486224142,14.583871225554327,-2.0445225175675867,6,0.4004296987073772,2.4025781922442633,0.0,0.0,0.0,0.0,38.902909813221356,-5.757012088761272,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,12.479076811,12.5948811615,12.1409281075,12.5346628992,140969,15.517915217406902,14.874190823434562,,,,,,14.603137490298653,14.051540420930046,,14.574391260246356,"rgba(255, 26, 202, 1.0)",0.9118602066324757,14.574391260246356,-2.297846132560613,6,0.4056899752350103,2.434139851410062,0.0,0.0,0.0,0.0,37.40793099077477,-7.36549429858696,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,12.9515585611,12.9978803013,12.5809846394,12.6273063796,98286,15.514289919906453,14.87036778844539,,,,,,14.599405727597496,14.04470879150315,,14.570113381926069,"rgba(255, 0, 0, 1.0)",0.9094913500322462,14.570113381926069,-1.779626404108936,6,0.40892125560741177,2.4535275336444706,0.0,0.0,0.0,0.0,39.792051531115035,-7.36549429858696,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,13.1183168258,13.5630055318,12.9886159532,12.9886159532,171313,15.508889777729083,14.864980837466993,,,,,,14.594337821377804,14.036691546359584,,14.566022025026387,"rgba(255, 0, 0, 1.0)",0.8974117577858918,14.566022025026387,-1.6132006146188547,6,0.41139999405157424,2.4683999643094454,0.0,0.0,0.0,0.0,42.4281706992015,-7.36549429858696,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,12.5809846394,13.2387533503,12.3308472423,13.0164089974,174741,15.502193001521102,14.857838319707165,,,,,,14.587311446319688,14.023681087345237,,14.557529146527308,"rgba(255, 26, 202, 1.0)",0.9125739230685452,14.557529146527308,-2.1659007091514773,6,0.4122129218018689,2.4732775308112136,0.0,0.0,0.0,0.0,41.527195697936236,-7.36549429858696,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,12.8959724728,12.9793516052,12.4587878888,12.479076811,109494,15.498104904343805,14.853514113859076,,,,,,14.583078531371864,14.016034111622455,,14.552625873413781,"rgba(255, 0, 0, 1.0)",0.9168600064692868,14.552625873413781,-1.8068771556448904,6,0.41443676506707394,2.4866205904024437,0.0,0.0,0.0,0.0,42.88182951436743,-12.292179873633003,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,12.7570072522,12.933029865,12.6643637718,12.710685512,190835,15.491026732084984,14.846044781370345,,,,,,14.575775679453486,14.002999981763349,,14.54428745061614,"rgba(255, 0, 0, 1.0)",0.8956149070429087,14.54428745061614,-1.9955900514399467,6,0.4157479956057675,2.494487973634605,0.0,0.0,0.0,0.0,43.099559704510305,-11.911472440072693,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,12.2659968061,13.1314722,12.1177672374,12.942294213,324282,15.477848756463638,14.831769494219197,,,,,,14.561584115213408,13.97653008625898,,14.52637536846494,"rgba(255, 26, 202, 1.0)",0.8825007966342401,14.52637536846494,-2.5613331693135826,6,0.4138483777295751,2.4830902663774506,0.0,0.0,0.0,0.0,41.08043961776056,-11.911472440072693,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,10.3760698057,11.2839759137,9.296773259,11.2839759137,2170968,15.32979848494463,14.654761943424868,,,,,,14.375461918350142,13.589602570572497,,14.243142825031036,"rgba(255, 26, 202, 1.0)",0.9405965312268856,14.243142825031036,-4.111298405796737,6,0.3920897143323914,2.3525382859943487,0.0,0.0,0.0,0.0,34.95530104189887,-9.80262388851667,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,10.1351967567,10.6169428548,9.9591741439,10.209311541,536904,15.293908714358984,14.612320945514673,,,,,,14.33104521825851,13.50412932721864,,14.183095910466843,"rgba(255, 26, 202, 1.0)",1.008760809117353,14.183095910466843,-4.0127442672051075,6,0.37142548455392427,2.2285529073235457,0.0,0.0,0.0,0.0,30.482333133413952,-13.82959871184967,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,9.6627150066,10.204679367,9.5608071781,10.1074037125,324445,15.270651393608532,14.584598636532817,,,,,,14.301907768685615,13.44806989429192,,14.143580041234607,"rgba(255, 26, 202, 1.0)",1.0957621832487094,14.143580041234607,-4.089267820276262,6,0.34722134585820497,2.08332807514923,0.0,0.0,0.0,0.0,26.782793190049883,-17.06912813287613,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,9.1624402124,9.6534506585,8.9864175996,9.6441863105,489753,15.232468327266554,14.538671178670535,,,,,,14.253407858995295,13.3544626193888,,14.07735310923078,"rgba(255, 26, 202, 1.0)",1.2083583714458337,14.07735310923078,-4.067429839501962,6,0.32357859421989593,1.9414715653193757,0.0,0.0,0.0,0.0,23.64266265095165,-19.798909338678232,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,8.9030384672,9.301405433,8.6065793299,8.8752454231,339980,15.204793983673431,14.505283251637435,,,,,,14.218090657410544,13.28685161079628,,14.029562203653356,"rgba(255, 26, 202, 1.0)",1.3197035667823556,14.029562203653356,-3.8846024709568874,5,0.34298460136804937,1.7149230068402468,0.0,0.0,0.0,0.0,21.22434204012273,-21.912916972992708,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,8.856716727,9.2643480408,8.6806941143,9.1439115163,279982,15.182174364511635,14.478069766194334,,,,,,14.18933966763375,13.232668478540772,,13.991398647174986,"rgba(255, 26, 202, 1.0)",1.4198494215977284,13.991398647174986,-3.6163566657632114,5,0.3225501923477068,1.612750961738534,0.0,0.0,0.0,0.0,19.55254835625137,-23.424697754708767,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,7.9673393151,8.4120280211,7.717201918,8.4120280211,401175,15.145409988904563,14.433269596528579,,,,,,14.141708994268557,13.141540508913847,,13.926809403785965,"rgba(255, 26, 202, 1.0)",1.5475388169655964,13.926809403785965,-3.850934156450598,4,0.35135486141289135,1.4054194456515654,0.0,0.0,0.0,0.0,17.426437941035626,-25.457588727966467,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,8.0507184475,8.27538966,7.6067119638,7.9664667428,422071,15.10684291019679,14.386407055135653,,,,,,14.091945809411772,13.048063013424866,,13.860784677519018,"rgba(255, 26, 202, 1.0)",1.6596183886993214,13.860784677519018,-3.500844693925386,4,0.3308147775281891,1.3232591101127564,0.0,0.0,0.0,0.0,16.557248594423505,-26.38727583130665,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,7.7511568308,8.1349701522,7.7511568308,7.9477441418,403299,15.069873016385396,14.341581436166843,,,,,,14.044386710313061,12.96017610390569,,13.798836041796182,"rgba(255, 26, 202, 1.0)",1.774230935619005,13.798836041796182,-3.408620089743971,4,0.3115685745006578,1.2462742980026311,0.0,0.0,0.0,0.0,15.633764727118642,-27.471800473349205,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,7.7137116287,8.0497823174,7.6013760225,7.7886020329,302460,15.04204713071551,14.30790027356784,,,,,,14.00867581059678,12.895057185603026,,13.752982945233692,"rgba(255, 26, 202, 1.0)",1.8765173807629019,13.752982945233692,-3.2183401968163037,4,0.29525745820321064,1.1810298328128426,0.0,0.0,0.0,0.0,14.974517400441435,-28.379456471913713,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,8.1443314527,8.4906995719,7.8962569889,7.9758280433,216241,15.023342642725156,14.285455137258586,,,,,,13.984973815612321,12.852966039676332,,13.723458575088673,"rgba(255, 26, 202, 1.0)",1.9543791507754387,13.723458575088673,-2.8546800246897046,4,0.28327254356176595,1.1330901742470638,0.0,0.0,0.0,0.0,17.618530559385388,-28.379456471913713,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,7.5077630173,8.167734704,7.4984017168,8.1349701522,264882,14.99906414506218,14.256164137598466,,,,,,13.953960070860234,12.797528153046148,,13.684451320416352,"rgba(255, 26, 202, 1.0)",2.0407165905969844,13.684451320416352,-3.026725186425541,4,0.27068004316959976,1.082720172678399,0.0,0.0,0.0,0.0,18.248360968928225,-28.379456471913713,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,7.4515952142,7.8482335172,7.3860661105,7.5732921209,342957,14.96717079854547,14.217690912246056,,,,,,13.913221748633426,12.725260382433955,,13.633567123003552,"rgba(255, 26, 202, 1.0)",2.1217035842041656,13.633567123003552,-2.913683115222884,4,0.26005196986566237,1.0402078794626495,0.0,0.0,0.0,0.0,18.57593771974743,-28.379456471913713,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,7.4890404163,7.5171243178,7.0256560405,7.357982209,289832,14.939643021583104,14.184466588767906,,,,,,13.878028580303823,12.663210640586314,,13.589829078134125,"rgba(255, 26, 202, 1.0)",2.193731021524112,13.589829078134125,-2.7810103435541307,3,0.2964482241528605,0.8893446724585814,0.0,0.0,0.0,0.0,19.07170808596829,-28.379456471913713,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,7.610737323,7.7039758762,7.5732921209,7.6481825251,157112,14.925361269394386,14.167336075464013,,,,,,13.859934631538405,12.631941889030603,,13.567817943675076,"rgba(255, 26, 202, 1.0)",2.265416812542153,13.567817943675076,-2.6295737665998407,3,0.2883921299005154,0.8651763897015461,0.0,0.0,0.0,0.0,20.34879404492443,-28.379456471913713,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,7.4328726131,7.699669678,7.3205370069,7.5452082194,241354,14.90309636071115,14.140614378221409,,,,,,13.831700069090639,12.583286385168268,,13.533528930984644,"rgba(255, 26, 202, 1.0)",2.3410502202420087,13.533528930984644,-2.6059485034259464,3,0.2804714221249337,0.8414142663748011,0.0,0.0,0.0,0.0,20.78772569836049,-28.379456471913713,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,7.2830918048,7.5939805951,7.1754368488,7.5171243178,217122,14.882821945663665,14.116278912916677,,,,,,13.805983254853386,12.539169396467475,,13.502403146115377,"rgba(255, 26, 202, 1.0)",2.41389944416183,13.502403146115377,-2.576458334400457,3,0.2726885082636428,0.8180655247909285,0.0,0.0,0.0,0.0,20.736147261460157,-28.379456471913713,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,7.357982209,7.4515952142,7.1988401001,7.4047887116,322234,14.85287392253728,14.080404380138946,,,,,,13.768104516066865,12.474867473037278,,13.456997656139652,"rgba(255, 26, 202, 1.0)",2.4786419113133804,13.456997656139652,-2.4606279024419107,3,0.26598430461000355,0.7979529138300107,0.0,0.0,0.0,0.0,21.377540805897613,-28.379456471913713,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,7.2924531053,7.4609565147,7.2128820509,7.4235113126,260179,14.828821247001674,14.051654569737897,,,,,,13.737776415401408,12.423958174729373,,13.421007876656375,"rgba(255, 26, 202, 1.0)",2.538119727786727,13.421007876656375,-2.414604285315001,3,0.26001795261145616,0.7800538578343685,0.0,0.0,0.0,0.0,21.623884288097205,-32.436985819827996,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,7.4422339137,7.6294599241,7.2737305043,7.4235113126,325722,14.79942836603743,14.016674693042642,,,,,,13.700948161843417,12.363168800921388,,13.377989870837109,"rgba(255, 26, 202, 1.0)",2.5885134625417088,13.377989870837109,-2.2931138056777502,3,0.2552508104602251,0.7657524313806752,0.0,0.0,0.0,0.0,23.265297468884377,-30.59449215387232,False,True,False,True,True,0.0
