date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_682,aVWAP_BoS_CHoCH_bear_221,aVWAP_BoS_CHoCH_bear_433,aVWAP_BoS_CHoCH_bear_664,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 16:00:00+00:00,18.795,18.85,18.795,18.84,110.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.96024253533837,6.286026592456707,False,False,True,False,True,
2025-02-05 17:00:00+00:00,18.83,18.84,18.81,18.815,200.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.43532570472038,6.286026592456707,False,False,True,False,False,
2025-02-05 18:00:00+00:00,18.82,18.85,18.815,18.83,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.71585437876924,6.286026592456707,False,False,True,False,False,
2025-02-05 19:00:00+00:00,18.835,18.87,18.835,18.85,100.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.44414658137009,6.286026592456707,False,False,True,False,False,
2025-02-05 20:00:00+00:00,18.85,18.88,18.835,18.86,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.509885476363,6.7486790019140415,False,False,True,False,False,
2025-02-06 15:00:00+00:00,18.89,18.91,18.855,18.87,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.80424621083868,9.053156673709829,False,False,True,False,False,
2025-02-06 16:00:00+00:00,18.87,18.91,18.86,18.87,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.6671533671558,10.826291535765257,False,False,True,False,False,
2025-02-06 17:00:00+00:00,18.865,18.87,18.835,18.865,3.0,,,,,,,,,18.856666666666666,"rgba(239, 83, 80, 1.0)",,18.856666666666666,,0,,,0.0,0.0,0.0,0.0,68.44134469124593,11.474082197192537,False,False,True,False,False,
2025-02-06 18:00:00+00:00,18.865,18.885,18.83,18.83,102.0,,,,,,,,,18.84857142857143,"rgba(239, 83, 80, 1.0)",,18.84857142857143,,0,,,0.0,0.0,0.0,0.0,63.48873583571505,11.474082197192537,False,False,True,False,False,
2025-02-06 19:00:00+00:00,18.83,18.84,18.76,18.785,103.0,,,,,,,,,18.822043269230768,"rgba(239, 83, 80, 1.0)",,18.822043269230768,,0,,,0.0,0.0,0.0,0.0,55.99703236413234,12.886721601414152,False,False,True,False,False,
2025-02-06 20:00:00+00:00,18.78,18.86,18.78,18.85,380.0,,,,,,,,,18.82718537414966,"rgba(239, 83, 80, 1.0)",,18.82718537414966,,0,,,0.0,0.0,0.0,0.0,56.42915781830322,12.886721601414152,False,False,True,False,False,
2025-02-07 15:00:00+00:00,18.845,18.845,18.72,18.765,254.0,,,,,,,,,18.81194576405384,"rgba(239, 83, 80, 1.0)",,18.81194576405384,,0,,,0.0,0.0,0.0,0.0,51.202251486819435,8.238562720972894,False,False,False,False,False,
2025-02-07 16:00:00+00:00,18.765,18.82,18.73,18.755,1.0,,,,,,,,,18.81189402926058,"rgba(239, 83, 80, 1.0)",,18.81189402926058,,0,,,0.0,0.0,0.0,0.0,47.21761838458059,4.504970984303839,False,False,False,True,False,
2025-02-07 17:00:00+00:00,18.755,18.8,18.745,18.78,7.0,,,,,,,,,18.81159019607843,"rgba(239, 83, 80, 1.0)",,18.81159019607843,,0,,,0.0,0.0,0.0,0.0,46.461170025060156,3.6933398307111744,False,False,False,True,False,
2025-02-07 18:00:00+00:00,18.775,18.82,18.755,18.76,108.0,,,,,,,,,18.807840988169797,"rgba(239, 83, 80, 1.0)",,18.807840988169797,,0,,,0.0,0.0,0.0,0.0,44.79022503233162,1.864885556823232,False,False,False,True,False,
2025-02-07 19:00:00+00:00,18.76,18.785,18.755,18.76,7.0,,,,,,,,,18.80754231433506,"rgba(239, 83, 80, 1.0)",,18.80754231433506,,0,,,0.0,0.0,0.0,0.0,43.67626170384593,0.47852620026442594,False,False,False,True,False,
2025-02-07 20:00:00+00:00,18.76,18.765,18.735,18.75,23.0,,,,,,,,,18.80620276653171,"rgba(239, 83, 80, 1.0)",,18.80620276653171,,0,,,0.0,0.0,0.0,0.0,42.284807106296356,-1.220206975353733,False,False,False,True,False,
2025-02-10 15:00:00+00:00,18.715,18.79,18.705,18.775,180.0,,,,,,,,,18.79856877853881,"rgba(239, 83, 80, 1.0)",,18.79856877853881,,0,,,0.0,0.0,0.0,0.0,43.70989215691891,-1.220206975353733,False,False,False,True,False,
2025-02-10 16:00:00+00:00,18.78,18.785,18.74,18.765,75.0,,,,,,,,,18.796442746044516,"rgba(239, 83, 80, 1.0)",,18.796442746044516,,0,,,0.0,0.0,0.0,0.0,43.885785588030764,-1.220206975353733,False,False,False,True,False,
2025-02-10 17:00:00+00:00,18.765,18.78,18.745,18.76,7.0,,,,,,,,,18.796248,"rgba(239, 83, 80, 1.0)",,18.796248,,0,,,0.0,0.0,0.0,0.0,43.60059499460429,-1.220206975353733,False,False,False,True,False,
2025-02-10 18:00:00+00:00,18.755,18.795,18.755,18.785,33.0,,,,,,,,,18.79578721745908,"rgba(239, 83, 80, 1.0)",,18.79578721745908,,0,,,0.0,0.0,0.0,0.0,45.93781798626864,-1.220206975353733,False,False,False,True,True,
2025-02-10 19:00:00+00:00,18.785,18.805,18.785,18.795,0.0,,,,,,,,,18.79578721745908,"rgba(239, 83, 80, 1.0)",,18.79578721745908,,0,,,0.0,0.0,0.0,0.0,48.42619941062974,-1.220206975353733,False,False,False,False,True,
2025-02-10 20:00:00+00:00,18.795,18.805,18.765,18.795,444.0,,,,,,,,,18.79387087434858,"rgba(239, 83, 80, 1.0)",,18.79387087434858,,0,,,0.0,0.0,0.0,0.0,50.08512036020381,-4.661394271052799,False,False,False,False,True,
2025-02-11 15:00:00+00:00,18.75,18.79,18.69,18.785,1550.0,,,,,,,,,18.775485199877938,"rgba(239, 83, 80, 1.0)",,18.775485199877938,,0,,,0.0,0.0,0.0,0.0,50.00299079344269,-4.489739268153912,False,False,False,False,True,
2025-02-11 16:00:00+00:00,18.785,18.815,18.785,18.805,862.0,,,,,,,,,18.780937827172426,"rgba(239, 83, 80, 1.0)",,18.780937827172426,,0,,,0.0,0.0,0.0,0.0,52.13131051356446,-2.232120192998053,False,False,True,False,True,
2025-02-11 17:00:00+00:00,18.805,18.82,18.785,18.79,200.0,,,,,,,,,18.781739648152417,"rgba(239, 83, 80, 1.0)",,18.781739648152417,,0,,,0.0,0.0,0.0,0.0,51.685042986711814,-2.232120192998053,False,False,True,False,True,
2025-02-11 18:00:00+00:00,18.79,18.84,18.785,18.825,400.0,,,,,,,,,18.78468769782655,"rgba(239, 83, 80, 1.0)",,18.78468769782655,,0,,,0.0,0.0,0.0,0.0,54.77714960103501,0.6193047617811658,False,False,True,False,True,
2025-02-11 19:00:00+00:00,18.825,18.855,18.81,18.825,11.0,,,,,,,,,18.79986175438597,"rgba(239, 83, 80, 1.0)",,18.79986175438597,,0,,,0.0,0.0,0.0,0.0,56.83855401058381,2.6363537588313903,False,False,True,False,True,
2025-02-11 20:00:00+00:00,18.825,18.845,18.81,18.845,597.0,,,,,,,,,18.804565854479804,"rgba(239, 83, 80, 1.0)",,18.804565854479804,,0,,,0.0,0.0,0.0,0.0,59.90478161391014,5.535659147896098,True,False,True,False,True,
2025-02-12 15:00:00+00:00,18.715,18.77,18.69,18.73,200.0,,,,,,,,,18.794597654397673,"rgba(239, 83, 80, 1.0)",,18.794597654397673,,0,,,0.0,0.0,0.0,0.0,51.892780311293095,6.995168226055718,False,True,False,False,False,
2025-02-12 16:00:00+00:00,18.73,18.75,18.675,18.745,99.0,,,,,,,,,18.790771290143976,"rgba(239, 83, 80, 1.0)",,18.790771290143976,,0,,,0.0,0.0,0.0,0.0,47.89445607904324,3.6618707876394367,False,True,False,True,False,
2025-02-12 17:00:00+00:00,18.74,18.75,18.705,18.74,6.0,,,,,,,,,18.79058579101841,"rgba(239, 83, 80, 1.0)",,18.79058579101841,,0,,,0.0,0.0,0.0,0.0,44.92279694606981,1.1822981276729863,False,True,False,True,False,
2025-02-12 18:00:00+00:00,18.74,18.74,18.685,18.695,1.0,,,,,,,,,18.790543003723442,"rgba(239, 83, 80, 1.0)",,18.790543003723442,,0,,,0.0,0.0,0.0,0.0,40.48596848390881,-2.7462921928115662,False,True,False,True,False,
2025-02-12 19:00:00+00:00,18.7,18.705,18.665,18.685,6.0,,,,,,,,,18.79022545549691,"rgba(239, 83, 80, 1.0)",,18.79022545549691,,0,,,0.0,0.0,0.0,0.0,37.052650182606996,-5.7817158262414665,False,True,False,True,False,
2025-02-12 20:00:00+00:00,18.685,18.7,18.64,18.675,325.0,,,,,,,,,18.74926719534108,"rgba(239, 83, 80, 1.0)",,18.74926719534108,,0,,,0.0,0.0,0.0,0.0,34.27771315251969,-8.311131925528073,False,True,False,True,False,
2025-02-13 15:00:00+00:00,18.685,18.72,18.68,18.695,0.0,,,,,,,,,18.74926719534108,"rgba(239, 83, 80, 1.0)",,18.74926719534108,,0,,,0.0,0.0,0.0,0.0,34.75678532796544,-8.311131925528073,False,True,False,True,False,
2025-02-13 16:00:00+00:00,18.695,18.72,18.685,18.7,401.0,,,,,,,,,18.74711124324743,"rgba(239, 83, 80, 1.0)",,18.74711124324743,,0,,,0.0,0.0,0.0,0.0,35.651137282780674,-8.311131925528073,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,18.695,18.765,18.69,18.725,400.0,,,,,,,,,18.74798487028071,"rgba(239, 83, 80, 1.0)",,18.74798487028071,,0,,,0.0,0.0,0.0,0.0,38.982051342545425,-8.311131925528073,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,18.73,18.78,18.725,18.765,1.0,,,,,,,,,18.747997298626515,"rgba(239, 83, 80, 1.0)",,18.747997298626515,,0,,,0.0,0.0,0.0,0.0,44.66280188209376,-12.493954473555284,False,True,False,True,True,1.9426993688770153
2025-02-13 19:00:00+00:00,18.765,18.825,18.765,18.805,400.0,,,,,,,,,18.757214264579623,"rgba(239, 83, 80, 1.0)",,18.757214264579623,,0,,,0.0,0.0,0.0,0.0,51.04230214905246,-6.604164409393135,False,False,True,False,True,5.70249076966822
2025-02-13 20:00:00+00:00,18.805,18.865,18.805,18.855,200.0,,,,,,,,,18.76310880419105,"rgba(38, 166, 154, 1.0)",,18.76310880419105,,0,,,0.0,0.0,0.0,0.0,57.69843766834,-0.6211983094863172,True,False,True,False,True,9.971137581548781
2025-02-14 15:00:00+00:00,18.98,18.98,18.92,18.92,313.0,,,,,,,,,18.811082059323944,"rgba(38, 166, 154, 1.0)",,18.811082059323944,,0,,,0.0,0.0,0.0,0.0,64.31557878013938,5.2361857018425155,True,False,True,False,True,14.883428498623555
2025-02-14 16:00:00+00:00,18.925,18.95,18.905,18.935,5.0,,,,,,,,,18.81121746611228,"rgba(38, 166, 154, 1.0)",,18.81121746611228,,0,,,0.0,0.0,0.0,0.0,69.14100190516089,9.4559976931926,True,False,True,False,True,15.934099101592874
2025-02-14 17:00:00+00:00,18.93,18.935,18.89,18.895,107.0,,,,,,,,,18.812457196661153,"rgba(38, 166, 154, 1.0)",,18.812457196661153,,0,,,0.0,0.0,0.0,0.0,68.61948459780814,9.4559976931926,True,False,True,False,True,11.805866947787901
2025-02-14 18:00:00+00:00,18.895,18.905,18.89,18.905,60.0,,,,,,,,,18.813136429387633,"rgba(38, 166, 154, 1.0)",,18.813136429387633,,0,,,0.0,0.0,0.0,0.0,68.68782986005428,9.4559976931926,True,False,True,False,True,12.52934825311769
2025-02-14 19:00:00+00:00,18.905,18.905,18.885,18.885,772.0,,,,,,,,,18.822401617102663,"rgba(38, 166, 154, 1.0)",,18.822401617102663,,0,,,0.0,0.0,0.0,0.0,66.90483074727274,9.4559976931926,True,False,True,False,True,10.53096921025901
2025-02-14 20:00:00+00:00,18.885,18.895,18.835,18.84,4730.0,,,,,,,,,18.83460856990775,"rgba(38, 166, 154, 1.0)",,18.83460856990775,,0,,,0.0,0.0,0.0,0.0,62.17165610346877,9.4559976931926,True,False,True,False,False,6.270909053550323
2025-02-17 15:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.83460856990775,"rgba(38, 166, 154, 1.0)",,18.83460856990775,,0,,,0.0,0.0,0.0,0.0,59.01620634093279,17.69314992958428,True,False,True,False,False,6.270909053550323
2025-02-17 16:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.83460856990775,"rgba(38, 166, 154, 1.0)",,18.83460856990775,,0,,,0.0,0.0,0.0,0.0,56.9125731659088,15.365807577030665,True,False,True,False,False,6.270909053550323
2025-02-17 17:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.83460856990775,"rgba(38, 166, 154, 1.0)",,18.83460856990775,,0,,,0.0,0.0,0.0,0.0,55.510151049226145,13.62232442195242,True,False,True,False,False,6.270909053550323
2025-02-17 18:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.83460856990775,"rgba(38, 166, 154, 1.0)",,18.83460856990775,,0,,,0.0,0.0,0.0,0.0,54.575202971437704,12.238105152460605,True,False,True,False,False,6.270909053550323
2025-02-17 19:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.83460856990775,"rgba(38, 166, 154, 1.0)",,18.83460856990775,,0,,,0.0,0.0,0.0,0.0,53.95190425291208,11.083086655856462,False,False,True,False,False,6.270909053550323
2025-02-17 20:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.83460856990775,"rgba(38, 166, 154, 1.0)",,18.83460856990775,,0,,,0.0,0.0,0.0,0.0,53.53637177389499,10.083559470653057,False,False,True,False,False,6.270909053550323
2025-02-18 15:00:00+00:00,18.865,18.97,18.865,18.95,150.0,,,,,,,,,18.836068040690225,"rgba(38, 166, 154, 1.0)",,18.836068040690225,,0,,,0.0,0.0,0.0,0.0,60.88103370921247,4.235023938752221,True,False,True,False,True,14.724321992668628
2025-02-18 16:00:00+00:00,18.95,18.955,18.925,18.955,503.0,,,,,,,,,18.841492917205972,"rgba(38, 166, 154, 1.0)",,18.841492917205972,,0,,,0.0,0.0,0.0,0.0,65.97393731100159,9.021231444011441,True,False,True,False,True,15.066233955567938
2025-02-18 17:00:00+00:00,18.95,18.98,18.94,18.97,23.0,,,,,,,,,18.84177077270997,"rgba(38, 166, 154, 1.0)",,18.84177077270997,,0,,,0.0,0.0,0.0,0.0,69.96754971903856,12.697305344145185,True,False,True,False,True,16.089202484752324
2025-02-18 18:00:00+00:00,18.97,18.985,18.965,18.985,73.0,,,,,,,,,18.842756378248197,"rgba(38, 166, 154, 1.0)",,18.842756378248197,,0,,,0.0,0.0,0.0,0.0,73.20380305035056,15.697518472263653,True,False,True,False,True,17.097667161163354
2025-02-18 19:00:00+00:00,18.985,19.02,18.965,19.015,571.0,,,,,,,,,18.85116443136288,"rgba(38, 166, 154, 1.0)",,18.85116443136288,,0,,,0.0,0.0,0.0,0.0,76.37373959347951,18.699647014159325,True,False,True,False,True,19.052242402126527
2025-02-18 20:00:00+00:00,19.015,19.025,18.985,19.015,408.0,,,,,,,,,18.85692099559887,"rgba(38, 166, 154, 1.0)",,18.85692099559887,,0,,,0.0,0.0,0.0,0.0,78.48703062223214,20.801175522420195,True,False,True,False,True,19.052242402126527
2025-02-19 15:00:00+00:00,19.06,19.095,19.04,19.055,1.0,,,,,,,,,18.89133860526834,"rgba(38, 166, 154, 1.0)",,18.89133860526834,,0,,,0.0,0.0,0.0,0.0,81.05638233348424,23.413498253424848,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,19.055,19.085,19.055,19.075,7.0,,,,,,,,,18.89266718469622,"rgba(38, 166, 154, 1.0)",,18.89266718469622,,0,,,0.0,0.0,0.0,0.0,83.23754289270443,25.709759572567023,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,19.075,19.08,19.0,19.01,1.0,,,,,,,,,18.891927820662747,"rgba(38, 166, 154, 1.0)",0.08939677725613927,18.891927820662747,1.3207655014112443,0,,,0.0,0.0,0.0,0.0,76.7735706984716,25.709759572567023,True,False,True,False,False,16.010553698944868
2025-02-19 18:00:00+00:00,19.01,19.025,19.005,19.01,215.0,,,,,,,,,18.88594143569014,"rgba(38, 166, 154, 1.0)",0.09077652988729205,18.88594143569014,1.3666369981744562,0,,,0.0,0.0,0.0,0.0,72.46425590231638,30.556453609692156,True,False,True,False,False,16.010553698944868
2025-02-19 19:00:00+00:00,19.0,19.045,18.995,19.045,104.0,,,,,,,,,18.887892157921797,"rgba(38, 166, 154, 1.0)",0.09331521703200306,18.887892157921797,1.6836251050493,0,,,0.0,0.0,0.0,0.0,71.4710971693539,29.52631035339212,True,False,True,False,False,18.20601083901104
2025-02-19 20:00:00+00:00,19.045,19.08,19.025,19.065,1235.0,,,,,,,,,18.908539707399658,"rgba(38, 166, 154, 1.0)",0.0959354137094523,18.908539707399658,1.6308919360497576,0,,,0.0,0.0,0.0,0.0,71.73595742066158,29.47177800753299,True,False,True,False,False,19.412337513210446
2025-02-20 15:00:00+00:00,19.02,19.03,18.97,18.98,0.0,,,,,,,,,18.908539707399658,"rgba(38, 166, 154, 1.0)",0.09651317419292048,18.908539707399658,0.7404200845938407,0,,,0.0,0.0,0.0,0.0,64.60197604160966,22.537350680724657,True,False,True,False,False,11.449163494723805
2025-02-20 16:00:00+00:00,18.98,18.98,18.945,18.955,0.0,,,,,,,,,18.908539707399658,"rgba(239, 83, 80, 1.0)",0.09706141828202994,18.908539707399658,0.4786690059003788,0,,,0.0,0.0,0.0,0.0,58.314916513302535,16.689296713119546,False,False,True,False,False,9.314858029313339
2025-02-20 17:00:00+00:00,18.95,19.005,18.95,18.99,18.0,,,,,,,,,18.918976096652642,"rgba(239, 83, 80, 1.0)",0.09810823219906441,18.918976096652642,0.7239341873294259,0,,,0.0,0.0,0.0,0.0,56.39636821767195,14.908591597908611,False,False,True,False,False,11.552607782250721
2025-02-20 18:00:00+00:00,18.985,19.025,18.975,19.015,0.0,,,,,,,,,18.918976096652642,"rgba(239, 83, 80, 1.0)",0.09938423026429095,18.918976096652642,0.9661885300314099,0,,,0.0,0.0,0.0,0.0,56.567738977037564,14.844830133469912,False,False,True,False,False,13.089883905941996
2025-02-20 19:00:00+00:00,19.015,19.065,19.015,19.055,87.0,,,,,,,,,18.927238044486415,"rgba(239, 83, 80, 1.0)",0.10215638955997006,18.927238044486415,1.2506506549801535,0,,,0.0,0.0,0.0,0.0,58.71724919632419,14.844830133469912,False,False,True,False,False,15.445719579272296
2025-02-20 20:00:00+00:00,19.055,19.095,19.045,19.07,443.0,,,,,,,,,18.953185107571585,"rgba(239, 83, 80, 1.0)",0.10518272389230983,18.953185107571585,1.110590105538767,0,,,0.0,0.0,0.0,0.0,60.845644970231696,14.844830133469912,False,False,True,False,True,16.300438706539598
2025-02-21 15:00:00+00:00,19.085,19.095,19.045,19.05,40.0,,,,,,,,,18.96567605234558,"rgba(239, 83, 80, 1.0)",0.10717305194433717,18.96567605234558,0.7868017764224684,0,,,0.0,0.0,0.0,0.0,60.571675273562356,14.844830133469912,False,False,True,False,True,14.551810526635585
2025-02-21 16:00:00+00:00,19.05,19.085,19.05,19.075,1.0,,,,,,,,,18.965703935310238,"rgba(239, 83, 80, 1.0)",0.10988720670850989,18.965703935310238,0.9946204655077241,0,,,0.0,0.0,0.0,0.0,61.70635145252622,14.844830133469912,False,False,True,False,True,15.993294808500885
2025-02-21 17:00:00+00:00,19.075,19.075,19.025,19.03,101.0,,,,,,,,,18.963878407404845,"rgba(239, 83, 80, 1.0)",0.11151548189692465,18.963878407404845,0.592936437796799,0,,,0.0,0.0,0.0,0.0,58.905825112702466,14.844830133469912,False,False,True,False,True,12.175037548976174
2025-02-21 18:00:00+00:00,19.03,19.035,18.97,18.985,3.0,,,,,,,,,18.963693120861983,"rgba(239, 83, 80, 1.0)",0.11208808473133706,18.963693120861983,0.19009049167970818,0,,,0.0,0.0,0.0,0.0,54.23145127390015,10.757118769077444,False,True,True,False,False,8.595613046923397
2025-02-21 19:00:00+00:00,18.985,19.02,18.955,18.975,205.0,,,,,,,,,18.95531765909005,"rgba(239, 83, 80, 1.0)",0.11274155248912598,18.95531765909005,0.17457929641203604,0,,,0.0,0.0,0.0,0.0,50.54670772789096,7.192026008421649,False,True,False,False,False,7.824459105925033
2025-02-21 20:00:00+00:00,18.975,19.045,18.965,19.0,197.0,,,,,,,,,18.953880929959944,"rgba(239, 83, 80, 1.0)",0.11358399677914605,18.953880929959944,0.4060349287561245,0,,,0.0,0.0,0.0,0.0,49.919006986254374,6.437859112353664,False,True,False,False,False,9.368934463925783
2025-02-24 15:00:00+00:00,18.98,19.075,18.98,19.025,1420.0,,,,,,,,,18.96041071104606,"rgba(239, 83, 80, 1.0)",0.11486666771240521,18.96041071104606,0.562297925414304,0,,,0.0,0.0,0.0,0.0,51.17716923789652,6.437859112353664,False,True,False,False,False,10.873399006670603
2025-02-24 16:00:00+00:00,19.03,19.085,19.02,19.065,918.0,,,,,,,,,18.968335604588255,"rgba(239, 83, 80, 1.0)",0.11694389199045271,18.968335604588255,0.8265878086188393,0,,,0.0,0.0,0.0,0.0,54.330060371905546,6.437859112353664,False,True,True,False,True,13.186783147655866
2025-02-24 17:00:00+00:00,19.07,19.085,19.05,19.065,456.0,,,,,,,,,18.972153447593385,"rgba(239, 83, 80, 1.0)",0.11894195722784291,18.972153447593385,0.7806038724313334,0,,,0.0,0.0,0.0,0.0,56.43198779457823,6.437859112353664,False,True,True,False,True,13.186783147655866
2025-02-24 18:00:00+00:00,19.065,19.085,19.055,19.065,350.0,,,,,,,,,18.97485255452781,"rgba(239, 83, 80, 1.0)",0.12086277677933627,18.97485255452781,0.7458660794859633,0,,,0.0,0.0,0.0,0.0,57.83327274302668,1.8533515560939975,False,True,True,False,True,13.186783147655866
2025-02-24 19:00:00+00:00,19.065,19.085,19.055,19.065,310.0,,,,,,,,,18.977055332492597,"rgba(239, 83, 80, 1.0)",0.12269771688882647,18.977055332492597,0.7167587933774584,0,,,0.0,0.0,0.0,0.0,58.76746270865898,3.0364511103853715,False,True,True,False,True,13.186783147655866
2025-02-24 20:00:00+00:00,19.065,19.105,19.05,19.06,2176.0,,,,,,,,,18.98992619638104,"rgba(239, 83, 80, 1.0)",0.12434466049893537,18.98992619638104,0.5635449350039197,0,,,0.0,0.0,0.0,0.0,58.80121194552993,3.4553680242419773,False,True,True,False,True,12.757740291339672
2025-02-25 15:00:00+00:00,19.075,19.105,19.035,19.085,1.0,,,,,,,,,18.98993139096517,"rgba(239, 83, 80, 1.0)",0.12624782577737506,18.98993139096517,0.7530316538082231,0,,,0.0,0.0,0.0,0.0,60.75472729736611,5.673872911016879,False,True,True,False,True,14.265311759741966
2025-02-25 16:00:00+00:00,19.09,19.105,19.045,19.07,0.0,,,,,,,,,18.98993139096517,"rgba(239, 83, 80, 1.0)",0.1273292178949148,18.98993139096517,0.6288313896729458,0,,,0.0,0.0,0.0,0.0,60.18585735679776,5.673872911016879,False,True,True,False,True,12.960921629389745
2025-02-25 17:00:00+00:00,19.065,19.085,19.045,19.085,0.0,,,,,,,,,18.98993139096517,"rgba(239, 83, 80, 1.0)",0.12911573828885028,18.98993139096517,0.7363053512666842,0,,,0.0,0.0,0.0,0.0,61.02120566087068,6.565555393580787,False,True,True,False,True,13.872378658813219
